   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_170.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.4403, 10.7774, 9.3461, 9.3307, 3.57455, 1.43129, 0, 9.33071, 9.33084, 9.34243, 9.3307, 9.3307, 9.3307, 9.3307, 9.3307, 9.3307, 9.3307, 9.3307, 9.3307, 9.3307, 9.3307, 9.3307, 9.3307, 9.3307, 9.3307, 9.33421, 9.3307
7.44817, 12.1892, 9.24263, 9.23139, 3.76686, 2.94659, 0, 9.23141, 9.23154, 9.23876, 9.23139, 9.23139, 9.23139, 9.23139, 9.23139, 9.23139, 9.23139, 9.23139, 9.23139, 9.23139, 9.23139, 9.23139, 9.2314, 9.23139, 9.23139, 9.2351, 9.23139
7.45604, 11.7825, 9.13815, 9.12943, 3.71247, 2.6443, 0, 9.12944, 9.12957, 9.134, 9.12943, 9.12943, 9.12943, 9.12943, 9.12943, 9.12943, 9.12943, 9.12943, 9.12943, 9.12943, 9.12943, 9.12943, 9.12943, 9.12943, 9.12943, 9.13341, 9.12943
7.46392, 8.18328, 9.03284, 9.02549, 3.19113, -0.849554, 0, 9.02551, 9.02564, 9.02831, 9.02549, 9.02549, 9.02549, 9.02549, 9.02549, 9.02549, 9.02549, 9.02549, 9.02549, 9.02549, 9.02549, 9.02549, 9.02549, 9.02549, 9.02549, 9.02985, 9.02549
7.47179, 10.1991, 8.927, 8.92027, 3.49272, 1.2721, 0, 8.92028, 8.92042, 8.92199, 8.92027, 8.92027, 8.92027, 8.92027, 8.92027, 8.92027, 8.92027, 8.92027, 8.92027, 8.92027, 8.92027, 8.92027, 8.92027, 8.92027, 8.92027, 8.92511, 8.92027
7.47966, 6.18647, 8.82108, 8.81442, 2.8612, -2.63461, 0, 8.81443, 8.81457, 8.81546, 8.81442, 8.81442, 8.81442, 8.81442, 8.81442, 8.81442, 8.81442, 8.81442, 8.81442, 8.81442, 8.81442, 8.81442, 8.81442, 8.81442, 8.81442, 8.81987, 8.81442
7.48753, 6.75489, 8.71557, 8.70858, 2.95887, -1.96067, 0, 8.70859, 8.70873, 8.70921, 8.70858, 8.70858, 8.70858, 8.70858, 8.70858, 8.70858, 8.70858, 8.70858, 8.70858, 8.70858, 8.70858, 8.70858, 8.70858, 8.70858, 8.70858, 8.71477, 8.70858
7.4954, 11.4146, 8.61101, 8.60338, 3.6626, 2.80361, 0, 8.60339, 8.60353, 8.60375, 8.60338, 8.60338, 8.60338, 8.60338, 8.60338, 8.60338, 8.60338, 8.60338, 8.60338, 8.60338, 8.60338, 8.60338, 8.60338, 8.60338, 8.60338, 8.61047, 8.60338
7.50327, 9.24226, 8.50776, 8.49923, 3.35295, 0.734499, 0, 8.49924, 8.49938, 8.49945, 8.49923, 8.49923, 8.49923, 8.49923, 8.49923, 8.49923, 8.49923, 8.49923, 8.49923, 8.49923, 8.49923, 8.49923, 8.49923, 8.49923, 8.49923, 8.50737, 8.49923
7.51114, 6.28603, 8.47661, 8.46696, 2.87855, -2.19058, 0, 8.46698, 8.46712, 8.46709, 8.46696, 8.46696, 8.46696, 8.46696, 8.46696, 8.46696, 8.46696, 8.46696, 8.46696, 8.46696, 8.46696, 8.46696, 8.46696, 8.46696, 8.46696, 8.47631, 8.46696
7.51901, 11.0723, 8.44555, 8.43458, 3.61556, 2.62673, 0, 8.4346, 8.43474, 8.43466, 8.43458, 8.43458, 8.43458, 8.43458, 8.43458, 8.43458, 8.43458, 8.43458, 8.43458, 8.43458, 8.43458, 8.43458, 8.43458, 8.43458, 8.43458, 8.4453, 8.43458
7.52688, 8.17214, 8.41471, 8.40226, 3.18938, -0.242577, 0, 8.40228, 8.40242, 8.4023, 8.40226, 8.40226, 8.40226, 8.40226, 8.40226, 8.40226, 8.40226, 8.40226, 8.40226, 8.40226, 8.40226, 8.40226, 8.40227, 8.40226, 8.40226, 8.4145, 8.40226
7.53476, 5.34366, 8.38423, 8.37015, 2.70992, -3.04057, 0, 8.37016, 8.37031, 8.37016, 8.37015, 8.37015, 8.37015, 8.37015, 8.37015, 8.37015, 8.37015, 8.37015, 8.37015, 8.37015, 8.37015, 8.37015, 8.37015, 8.37015, 8.37015, 8.38405, 8.37015
7.54263, 10.6368, 8.35384, 8.33797, 3.55483, 2.28297, 0, 8.33799, 8.33813, 8.33797, 8.33797, 8.33797, 8.33797, 8.33797, 8.33797, 8.33797, 8.33797, 8.33797, 8.33797, 8.33797, 8.33797, 8.33797, 8.33797, 8.33797, 8.33797, 8.35365, 8.33797
7.5505, 10.3346, 8.3236, 8.30585, 3.51206, 2.01097, 0, 8.30587, 8.30602, 8.30586, 8.30585, 8.30585, 8.30585, 8.30585, 8.30585, 8.30585, 8.30585, 8.30585, 8.30585, 8.30585, 8.30585, 8.30585, 8.30586, 8.30585, 8.30585, 8.32341, 8.30585
7.55837, 12.1551, 8.2936, 8.27391, 3.76232, 3.86148, 0, 8.27393, 8.27408, 8.27392, 8.27391, 8.27391, 8.27391, 8.27391, 8.27391, 8.27391, 8.27391, 8.27391, 8.27391, 8.27391, 8.27391, 8.27391, 8.27392, 8.27391, 8.27391, 8.29342, 8.27391
7.56624, 11.6487, 8.2636, 8.24193, 3.69442, 3.38511, 0, 8.24194, 8.2421, 8.24193, 8.24193, 8.24193, 8.24193, 8.24193, 8.24193, 8.24193, 8.24193, 8.24193, 8.24193, 8.24193, 8.24193, 8.24193, 8.24193, 8.24193, 8.24193, 8.26341, 8.24193
7.57411, 12.1527, 8.23364, 8.21, 3.76201, 3.91908, 0, 8.21002, 8.21018, 8.21, 8.21, 8.21, 8.21, 8.21, 8.21, 8.21, 8.21, 8.21, 8.21, 8.21, 8.21, 8.21, 8.21, 8.21, 8.21, 8.23345, 8.21
7.58198, 7.98581, 8.20377, 8.17822, 3.16003, -0.217958, 0, 8.17824, 8.1784, 8.17822, 8.17822, 8.17822, 8.17822, 8.17822, 8.17822, 8.17822, 8.17822, 8.17822, 8.17822, 8.17822, 8.17822, 8.17822, 8.17823, 8.17822, 8.17822, 8.20358, 8.17822
7.58985, 11.1447, 8.1738, 8.14643, 3.62556, 2.97087, 0, 8.14645, 8.14661, 8.14643, 8.14643, 8.14643, 8.14643, 8.14643, 8.14643, 8.14643, 8.14643, 8.14643, 8.14643, 8.14643, 8.14643, 8.14643, 8.14643, 8.14643, 8.14643, 8.1736, 8.14643
7.59772, 13.826, 8.14374, 8.11471, 3.97819, 5.68228, 0, 8.11472, 8.11489, 8.11471, 8.11471, 8.11471, 8.11471, 8.11471, 8.11471, 8.11471, 8.11471, 8.11471, 8.11471, 8.11471, 8.11471, 8.11471, 8.11471, 8.11471, 8.11471, 8.14353, 8.11471
7.6056, 12.5204, 8.1136, 8.08309, 3.81057, 4.40684, 0, 8.0831, 8.08328, 8.08309, 8.08309, 8.08309, 8.08309, 8.08309, 8.08309, 8.08309, 8.08309, 8.08309, 8.08309, 8.08309, 8.08309, 8.08309, 8.08309, 8.08309, 8.08309, 8.11339, 8.08309
7.61347, 5.99257, 8.08307, 8.0513, 2.82711, -2.0905, 0, 8.05131, 8.0515, 8.0513, 8.0513, 8.0513, 8.0513, 8.0513, 8.0513, 8.0513, 8.0513, 8.0513, 8.0513, 8.0513, 8.0513, 8.0513, 8.0513, 8.0513, 8.0513, 8.08285, 8.0513
7.62134, 5.84261, 8.05197, 8.01921, 2.80047, -2.20936, 0, 8.01923, 8.01942, 8.01921, 8.01921, 8.01921, 8.01921, 8.01921, 8.01921, 8.01921, 8.01921, 8.01921, 8.01921, 8.01921, 8.01921, 8.01921, 8.01921, 8.01921, 8.01921, 8.05175, 8.01921
7.62921, 7.14308, 8.02022, 7.98676, 3.02375, -0.87714, 0, 7.98677, 7.98697, 7.98676, 7.98676, 7.98676, 7.98676, 7.98676, 7.98676, 7.98676, 7.98676, 7.98676, 7.98676, 7.98676, 7.98676, 7.98676, 7.98676, 7.98676, 7.98676, 8.01998, 7.98676
7.63708, 10.4474, 7.98775, 7.9539, 3.52809, 2.45965, 0, 7.95392, 7.95413, 7.9539, 7.9539, 7.9539, 7.9539, 7.9539, 7.9539, 7.9539, 7.9539, 7.9539, 7.9539, 7.9539, 7.9539, 7.9539, 7.9539, 7.9539, 7.9539, 7.98751, 7.9539
7.64495, 14.2529, 7.95462, 7.92069, 4.03149, 6.29829, 0, 7.92071, 7.92093, 7.92069, 7.92069, 7.92069, 7.92069, 7.92069, 7.92069, 7.92069, 7.92069, 7.92069, 7.92069, 7.92069, 7.92069, 7.92069, 7.92069, 7.92069, 7.92069, 7.95436, 7.92069
7.65282, 11.2779, 7.92078, 7.88711, 3.64389, 3.35717, 0, 7.88712, 7.88736, 7.88711, 7.88711, 7.88711, 7.88711, 7.88711, 7.88711, 7.88711, 7.88711, 7.88711, 7.88711, 7.88711, 7.88711, 7.88711, 7.88711, 7.88711, 7.88711, 7.9205, 7.88711
7.66069, 6.40743, 7.88628, 7.85318, 2.89956, -1.47884, 0, 7.85319, 7.85345, 7.85318, 7.85318, 7.85318, 7.85318, 7.85318, 7.85318, 7.85318, 7.85318, 7.85318, 7.85318, 7.85318, 7.85318, 7.85318, 7.85318, 7.85318, 7.85318, 7.88599, 7.85318
7.66856, 9.25712, 7.85126, 7.81902, 3.35516, 1.40587, 0, 7.81903, 7.81931, 7.81902, 7.81902, 7.81902, 7.81902, 7.81902, 7.81902, 7.81902, 7.81902, 7.81902, 7.81902, 7.81902, 7.81902, 7.81902, 7.81902, 7.81902, 7.81902, 7.85095, 7.81902
7.67643, 11.5808, 7.81589, 7.78478, 3.68521, 3.76486, 0, 7.7848, 7.7851, 7.78478, 7.78478, 7.78478, 7.78478, 7.78478, 7.78478, 7.78478, 7.78478, 7.78478, 7.78478, 7.78478, 7.78478, 7.78478, 7.78479, 7.78478, 7.78478, 7.81556, 7.78478
7.68431, 9.24961, 7.78015, 7.75043, 3.35404, 1.46945, 0, 7.75044, 7.75076, 7.75043, 7.75043, 7.75043, 7.75043, 7.75043, 7.75043, 7.75043, 7.75043, 7.75043, 7.75043, 7.75043, 7.75043, 7.75043, 7.75043, 7.75043, 7.75043, 7.7798, 7.75043
7.69218, 9.72592, 7.74413, 7.71598, 3.42431, 1.98179, 0, 7.716, 7.71635, 7.71598, 7.71598, 7.71598, 7.71598, 7.71598, 7.71598, 7.71598, 7.71598, 7.71598, 7.71598, 7.71598, 7.71598, 7.71598, 7.71598, 7.71598, 7.71598, 7.74375, 7.71598
7.70005, 6.1141, 7.70794, 7.68153, 2.84853, -1.59384, 0, 7.68155, 7.68192, 7.68153, 7.68153, 7.68153, 7.68153, 7.68153, 7.68153, 7.68153, 7.68153, 7.68153, 7.68153, 7.68153, 7.68153, 7.68153, 7.68153, 7.68153, 7.68153, 7.70753, 7.68153
7.70792, 8.35725, 7.67171, 7.64716, 3.21827, 0.685537, 0, 7.64717, 7.64758, 7.64716, 7.64716, 7.64716, 7.64716, 7.64716, 7.64716, 7.64716, 7.64716, 7.64716, 7.64716, 7.64716, 7.64716, 7.64716, 7.64716, 7.64716, 7.64716, 7.67127, 7.64716
7.71579, 12.6138, 7.63548, 7.61286, 3.82279, 4.97827, 0, 7.61287, 7.61331, 7.61286, 7.61286, 7.61286, 7.61286, 7.61286, 7.61286, 7.61286, 7.61286, 7.61286, 7.61286, 7.61286, 7.61286, 7.61286, 7.61286, 7.61286, 7.61286, 7.63501, 7.61286
7.72366, 10.3428, 7.59925, 7.57858, 3.51323, 2.7435, 0, 7.5786, 7.57907, 7.57858, 7.57858, 7.57858, 7.57858, 7.57858, 7.57858, 7.57858, 7.57858, 7.57858, 7.57858, 7.57858, 7.57858, 7.57858, 7.57858, 7.57858, 7.57858, 7.59874, 7.57858
7.73153, 12.629, 7.5631, 7.54439, 3.82478, 5.06586, 0, 7.5444, 7.54491, 7.54439, 7.54439, 7.54439, 7.54439, 7.54439, 7.54439, 7.54439, 7.54439, 7.54439, 7.54439, 7.54439, 7.54439, 7.54439, 7.54439, 7.54439, 7.54439, 7.56256, 7.54439
7.7394, 10.6426, 7.52713, 7.51033, 3.55564, 3.11548, 0, 7.51034, 7.51089, 7.51033, 7.51033, 7.51033, 7.51033, 7.51033, 7.51033, 7.51033, 7.51033, 7.51033, 7.51033, 7.51033, 7.51033, 7.51033, 7.51033, 7.51033, 7.51033, 7.52655, 7.51033
7.74727, 6.21632, 7.49124, 7.47628, 2.86641, -1.27492, 0, 7.47629, 7.47688, 7.47628, 7.47628, 7.47628, 7.47628, 7.47628, 7.47628, 7.47628, 7.47628, 7.47628, 7.47628, 7.47628, 7.47628, 7.47628, 7.47628, 7.47628, 7.47628, 7.49063, 7.47628
7.75515, 5.66007, 7.45554, 7.44231, 2.76768, -1.79546, 0, 7.44233, 7.44295, 7.44231, 7.44231, 7.44231, 7.44231, 7.44231, 7.44231, 7.44231, 7.44231, 7.44231, 7.44231, 7.44231, 7.44231, 7.44231, 7.44231, 7.44231, 7.44231, 7.45488, 7.44231
7.76302, 3.42268, 7.4201, 7.40849, 2.32866, -3.99742, 0, 7.40851, 7.40916, 7.40849, 7.40849, 7.40849, 7.40849, 7.40849, 7.40849, 7.40849, 7.40849, 7.40849, 7.40849, 7.40849, 7.40849, 7.40849, 7.40849, 7.40849, 7.40849, 7.41941, 7.40849
7.77089, 9.19442, 7.38479, 7.37467, 3.34581, 1.80963, 0, 7.37469, 7.37538, 7.37467, 7.37467, 7.37467, 7.37467, 7.37467, 7.37467, 7.37467, 7.37467, 7.37467, 7.37467, 7.37467, 7.37467, 7.37467, 7.37467, 7.37467, 7.37467, 7.38407, 7.37467
7.77876, 10.5727, 7.3497, 7.34093, 3.54581, 3.22303, 0, 7.34094, 7.34167, 7.34093, 7.34093, 7.34093, 7.34093, 7.34093, 7.34093, 7.34093, 7.34093, 7.34093, 7.34093, 7.34093, 7.34093, 7.34093, 7.34093, 7.34093, 7.34093, 7.34895, 7.34093
7.78663, 8.08999, 7.3521, 7.34452, 3.17648, 0.737895, 0, 7.34453, 7.34528, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.34452, 7.35132, 7.34452
7.7945, 7.79322, 7.35461, 7.34808, 3.12941, 0.438601, 0, 7.34809, 7.34887, 7.34808, 7.34808, 7.34808, 7.34808, 7.34808, 7.34808, 7.34808, 7.34808, 7.34808, 7.34808, 7.34808, 7.34808, 7.34808, 7.34808, 7.34808, 7.34808, 7.35381, 7.34808
7.80237, 4.18262, 7.35728, 7.35164, 2.48649, -3.17466, 0, 7.35165, 7.35245, 7.35164, 7.35164, 7.35164, 7.35164, 7.35164, 7.35164, 7.35164, 7.35164, 7.35164, 7.35164, 7.35164, 7.35164, 7.35164, 7.35164, 7.35164, 7.35164, 7.35645, 7.35164
7.81024, 9.89526, 7.36013, 7.35523, 3.44895, 2.53513, 0, 7.35524, 7.35605, 7.35523, 7.35523, 7.35523, 7.35523, 7.35523, 7.35523, 7.35523, 7.35523, 7.35523, 7.35523, 7.35523, 7.35523, 7.35523, 7.35523, 7.35523, 7.35523, 7.35929, 7.35523
7.81811, 5.0803, 7.36311, 7.35879, 2.66088, -2.28281, 0, 7.3588, 7.35962, 7.35879, 7.35879, 7.35879, 7.35879, 7.35879, 7.35879, 7.35879, 7.35879, 7.35879, 7.35879, 7.35879, 7.35879, 7.35879, 7.35879, 7.35879, 7.35879, 7.36226, 7.35879
7.82599, 10.9882, 7.36621, 7.36231, 3.60392, 3.62202, 0, 7.36232, 7.36315, 7.36231, 7.36231, 7.36231, 7.36231, 7.36231, 7.36231, 7.36231, 7.36231, 7.36231, 7.36231, 7.36231, 7.36231, 7.36231, 7.36231, 7.36231, 7.36231, 7.36535, 7.36231
7.83386, 7.73246, 7.36942, 7.36576, 3.11969, 0.363038, 0, 7.36578, 7.3666, 7.36576, 7.36576, 7.36576, 7.36576, 7.36576, 7.36576, 7.36576, 7.36576, 7.36576, 7.36576, 7.36576, 7.36576, 7.36576, 7.36576, 7.36576, 7.36576, 7.36856, 7.36576
7.84173, 5.99493, 7.37279, 7.36918, 2.82753, -1.37786, 0, 7.3692, 7.37002, 7.36918, 7.36918, 7.36918, 7.36918, 7.36918, 7.36918, 7.36918, 7.36918, 7.36918, 7.36918, 7.36918, 7.36918, 7.36918, 7.36918, 7.36918, 7.36918, 7.37193, 7.36918
7.8496, 7.31673, 7.37638, 7.37261, 3.05233, -0.0596514, 0, 7.37262, 7.37343, 7.37261, 7.37261, 7.37261, 7.37261, 7.37261, 7.37261, 7.37261, 7.37261, 7.37261, 7.37261, 7.37261, 7.37261, 7.37261, 7.37261, 7.37261, 7.37261, 7.37554, 7.37261
7.85747, 10.9858, 7.38025, 7.37604, 3.60359, 3.6056, 0, 7.37605, 7.37685, 7.37604, 7.37604, 7.37604, 7.37604, 7.37604, 7.37604, 7.37604, 7.37604, 7.37604, 7.37604, 7.37604, 7.37604, 7.37604, 7.37604, 7.37604, 7.37604, 7.37942, 7.37604
7.86534, 11.1357, 7.38442, 7.37943, 3.62432, 3.7513, 0, 7.37945, 7.38022, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37943, 7.37944, 7.37943, 7.37943, 7.38361, 7.37943
7.87321, 13.9812, 7.38894, 7.38276, 3.99764, 6.59223, 0, 7.38278, 7.38353, 7.38276, 7.38276, 7.38276, 7.38276, 7.38276, 7.38276, 7.38276, 7.38276, 7.38276, 7.38276, 7.38276, 7.38276, 7.38276, 7.38276, 7.38276, 7.38276, 7.38815, 7.38276
7.88108, 12.7689, 7.39392, 7.38603, 3.84303, 5.37498, 0, 7.38605, 7.38677, 7.38603, 7.38603, 7.38603, 7.38603, 7.38603, 7.38603, 7.38603, 7.38603, 7.38603, 7.38603, 7.38603, 7.38603, 7.38603, 7.38603, 7.38603, 7.38603, 7.39316, 7.38603
7.88895, 7.9879, 7.39952, 7.38925, 3.16036, 0.588375, 0, 7.38927, 7.38996, 7.38925, 7.38925, 7.38925, 7.38925, 7.38925, 7.38925, 7.38925, 7.38925, 7.38925, 7.38925, 7.38925, 7.38925, 7.38925, 7.38925, 7.38925, 7.38925, 7.3988, 7.38925
7.89683, 11.2511, 7.40592, 7.39242, 3.6402, 3.84516, 0, 7.39244, 7.3931, 7.39242, 7.39242, 7.39242, 7.39242, 7.39242, 7.39242, 7.39242, 7.39242, 7.39242, 7.39242, 7.39242, 7.39242, 7.39242, 7.39242, 7.39242, 7.39242, 7.40522, 7.39242
7.9047, 13.7883, 7.41328, 7.3955, 3.97345, 6.37501, 0, 7.39551, 7.39614, 7.3955, 7.3955, 7.3955, 7.3955, 7.3955, 7.3955, 7.3955, 7.3955, 7.3955, 7.3955, 7.3955, 7.3955, 7.3955, 7.3955, 7.3955, 7.3955, 7.41261, 7.3955
7.91257, 10.9855, 7.42184, 7.39847, 3.60354, 3.56364, 0, 7.39848, 7.39908, 7.39847, 7.39847, 7.39847, 7.39847, 7.39847, 7.39847, 7.39847, 7.39847, 7.39847, 7.39847, 7.39847, 7.39847, 7.39847, 7.39847, 7.39847, 7.39847, 7.42121, 7.39847
7.92044, 11.9852, 7.43191, 7.40132, 3.73967, 4.55324, 0, 7.40134, 7.4019, 7.40132, 7.40132, 7.40132, 7.40132, 7.40132, 7.40132, 7.40132, 7.40132, 7.40132, 7.40132, 7.40132, 7.40132, 7.40132, 7.40132, 7.40132, 7.40132, 7.43132, 7.40132
7.92831, 8.04213, 7.44377, 7.404, 3.16893, 0.598357, 0, 7.40401, 7.40454, 7.404, 7.404, 7.404, 7.404, 7.404, 7.404, 7.404, 7.404, 7.404, 7.404, 7.404, 7.404, 7.404, 7.404, 7.404, 7.404, 7.44321, 7.404
7.93618, 9.82156, 7.4578, 7.40647, 3.43825, 2.36376, 0, 7.40649, 7.40698, 7.40647, 7.40647, 7.40647, 7.40647, 7.40647, 7.40647, 7.40647, 7.40647, 7.40647, 7.40647, 7.40647, 7.40647, 7.40647, 7.40647, 7.40647, 7.40647, 7.45727, 7.40647
7.94405, 11.8875, 7.47444, 7.40876, 3.72659, 4.41303, 0, 7.40878, 7.40924, 7.40876, 7.40876, 7.40876, 7.40876, 7.40876, 7.40876, 7.40876, 7.40876, 7.40876, 7.40876, 7.40876, 7.40876, 7.40876, 7.40876, 7.40876, 7.40876, 7.47395, 7.40876
7.95192, 7.19121, 7.4942, 7.41089, 3.0317, -0.302993, 0, 7.4109, 7.41134, 7.41089, 7.41089, 7.41089, 7.41089, 7.41089, 7.41089, 7.41089, 7.41089, 7.41089, 7.41089, 7.41089, 7.41089, 7.41089, 7.41089, 7.41089, 7.41089, 7.49373, 7.41089
7.95979, 11.1258, 7.5176, 7.41288, 3.62296, 3.60824, 0, 7.41289, 7.4133, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.51716, 7.41288
7.96767, 12.7568, 7.54509, 7.41468, 3.84146, 5.21172, 0, 7.41469, 7.41508, 7.41468, 7.41468, 7.41468, 7.41468, 7.41468, 7.41468, 7.41468, 7.41468, 7.41468, 7.41468, 7.41468, 7.41468, 7.41468, 7.41468, 7.41468, 7.41468, 7.54467, 7.41468
7.97554, 4.94859, 7.57716, 7.41628, 2.63602, -2.62858, 0, 7.4163, 7.41666, 7.41628, 7.41628, 7.41628, 7.41628, 7.41628, 7.41628, 7.41628, 7.41628, 7.41628, 7.41628, 7.41628, 7.41628, 7.41628, 7.41629, 7.41628, 7.41628, 7.57677, 7.41628
7.98341, 5.07175, 7.61433, 7.41774, 2.65928, -2.54258, 0, 7.41776, 7.4181, 7.41774, 7.41774, 7.41774, 7.41774, 7.41774, 7.41774, 7.41774, 7.41774, 7.41774, 7.41774, 7.41774, 7.41774, 7.41774, 7.41774, 7.41774, 7.41774, 7.61396, 7.41774
7.99128, 9.91375, 7.65707, 7.41912, 3.45163, 2.25668, 0, 7.41914, 7.41946, 7.41912, 7.41912, 7.41912, 7.41912, 7.41912, 7.41912, 7.41912, 7.41912, 7.41912, 7.41912, 7.41912, 7.41912, 7.41912, 7.41913, 7.41912, 7.41912, 7.65672, 7.41912
7.99915, 7.0275, 7.70571, 7.42044, 3.00458, -0.678208, 0, 7.42046, 7.42076, 7.42044, 7.42044, 7.42044, 7.42044, 7.42044, 7.42044, 7.42044, 7.42044, 7.42044, 7.42044, 7.42044, 7.42044, 7.42044, 7.42044, 7.42044, 7.42044, 7.70537, 7.42044
8.00702, 6.95819, 7.76041, 7.42167, 2.99302, -0.802224, 0, 7.42169, 7.42199, 7.42167, 7.42167, 7.42167, 7.42167, 7.42167, 7.42167, 7.42167, 7.42167, 7.42167, 7.42167, 7.42167, 7.42167, 7.42167, 7.42168, 7.42167, 7.42167, 7.76008, 7.42167
8.01489, 8.17119, 7.82126, 7.42287, 3.18923, 0.349932, 0, 7.42288, 7.42317, 7.42287, 7.42287, 7.42287, 7.42287, 7.42287, 7.42287, 7.42287, 7.42287, 7.42287, 7.42287, 7.42287, 7.42287, 7.42287, 7.42287, 7.42287, 7.42287, 7.82094, 7.42287
8.02276, 12.869, 7.88804, 7.42396, 3.85603, 4.98091, 0, 7.42397, 7.42425, 7.42396, 7.42396, 7.42396, 7.42396, 7.42396, 7.42396, 7.42396, 7.42396, 7.42396, 7.42396, 7.42396, 7.42396, 7.42396, 7.42396, 7.42396, 7.42396, 7.88773, 7.42396
8.03063, 12.9879, 7.96039, 7.42493, 3.87142, 5.02754, 0, 7.42494, 7.42521, 7.42493, 7.42493, 7.42493, 7.42493, 7.42493, 7.42493, 7.42493, 7.42493, 7.42493, 7.42493, 7.42493, 7.42493, 7.42493, 7.42493, 7.42493, 7.42493, 7.96009, 7.42493
8.0385, 7.96543, 8.03778, 7.42584, 3.15681, -0.0723491, 0, 7.42586, 7.42612, 7.42584, 7.42584, 7.42584, 7.42584, 7.42584, 7.42584, 7.42584, 7.42584, 7.42584, 7.42584, 7.42584, 7.42584, 7.42584, 7.42584, 7.42584, 7.42584, 8.03748, 7.42584
8.04638, 5.99033, 8.11944, 7.42676, 2.82672, -2.1291, 0, 7.42677, 7.42703, 7.42676, 7.42676, 7.42676, 7.42676, 7.42676, 7.42676, 7.42676, 7.42676, 7.42676, 7.42676, 7.42676, 7.42676, 7.42676, 7.42676, 7.42676, 7.42676, 8.11915, 7.42676
8.05425, 6.97286, 8.20433, 7.42769, 2.99547, -1.23147, 0, 7.42771, 7.42796, 7.42769, 7.42769, 7.42769, 7.42769, 7.42769, 7.42769, 7.42769, 7.42769, 7.42769, 7.42769, 7.42769, 7.42769, 7.42769, 7.42769, 7.42769, 7.42769, 8.20405, 7.42769
8.06212, 7.06927, 8.2911, 7.42857, 3.01152, -1.22182, 0, 7.42859, 7.42884, 7.42857, 7.42857, 7.42857, 7.42857, 7.42857, 7.42857, 7.42857, 7.42857, 7.42857, 7.42857, 7.42857, 7.42857, 7.42857, 7.42858, 7.42857, 7.42857, 8.29081, 7.42857
8.06999, 12.9032, 8.37826, 7.42942, 3.86047, 4.52496, 0, 7.42944, 7.42969, 7.42942, 7.42942, 7.42942, 7.42942, 7.42942, 7.42942, 7.42942, 7.42942, 7.42942, 7.42942, 7.42942, 7.42942, 7.42942, 7.42942, 7.42942, 7.42942, 8.37798, 7.42942
8.07786, 5.03717, 8.46405, 7.43013, 2.65277, -3.42688, 0, 7.43014, 7.43039, 7.43013, 7.43013, 7.43013, 7.43013, 7.43013, 7.43013, 7.43013, 7.43013, 7.43013, 7.43013, 7.43013, 7.43013, 7.43013, 7.43013, 7.43013, 7.43013, 8.46377, 7.43013
8.08573, 13.9775, 8.54678, 7.43077, 3.99718, 5.43067, 0, 7.43078, 7.43103, 7.43077, 7.43077, 7.43077, 7.43077, 7.43077, 7.43077, 7.43077, 7.43077, 7.43077, 7.43077, 7.43077, 7.43077, 7.43077, 7.43077, 7.43077, 7.43077, 8.5465, 7.43077
8.0936, 10.0155, 8.62468, 7.4314, 3.46634, 1.39081, 0, 7.43142, 7.43167, 7.4314, 7.4314, 7.4314, 7.4314, 7.4314, 7.4314, 7.4314, 7.4314, 7.4314, 7.4314, 7.4314, 7.4314, 7.4314, 7.4314, 7.4314, 7.4314, 8.6244, 7.4314
8.10147, 14.97, 8.696, 7.4321, 4.11947, 6.27401, 0, 7.43212, 7.43237, 7.4321, 7.4321, 7.4321, 7.4321, 7.4321, 7.4321, 7.4321, 7.4321, 7.4321, 7.4321, 7.4321, 7.4321, 7.4321, 7.43211, 7.4321, 7.4321, 8.69572, 7.4321
8.10934, 14.9786, 8.75885, 7.43273, 4.1205, 6.21971, 0, 7.43274, 7.43299, 7.43273, 7.43273, 7.43273, 7.43273, 7.43273, 7.43273, 7.43273, 7.43273, 7.43273, 7.43273, 7.43273, 7.43273, 7.43273, 7.43273, 7.43273, 7.43273, 8.75857, 7.43273
8.11722, 5.98761, 8.81174, 7.43335, 2.82624, -2.82413, 0, 7.43336, 7.43361, 7.43335, 7.43335, 7.43335, 7.43335, 7.43335, 7.43335, 7.43335, 7.43335, 7.43335, 7.43335, 7.43335, 7.43335, 7.43335, 7.43335, 7.43335, 7.43335, 8.81146, 7.43335
