   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_1.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.56505, 826.067, 848.612, 0.611347, 28.7762, -22.5443, 0.223174, 0.611394, 0.61144, 0.611595, 0.614497, 0.618994, 0.935229, 38.3859, 1.12955, 0.700832, 0.629686, 185.917, 2.20639, 622.929, 0.611387, 0.611347, 0.611347, 0.611347, 0.611349, 0.63859, 0.611347, 0.611347, 0.630983
1.57291, 742.495, 813.218, 0.624946, 27.2854, -70.7233, 0.207863, 0.624993, 0.625039, 0.625193, 0.628077, 0.632553, 0.946983, 38.5552, 1.13989, 0.713889, 0.644756, 243.676, 2.05057, 529.808, 0.624967, 0.624946, 0.624946, 0.624946, 0.624949, 0.651617, 0.624946, 0.624946, 0.644459
1.58076, 777.146, 802.854, 0.64139, 27.9132, -25.7074, 0.193381, 0.641436, 0.641482, 0.641635, 0.644503, 0.64896, 0.961804, 38.1703, 1.15344, 0.729868, 0.662797, 319.81, 1.90743, 443.891, 0.641401, 0.64139, 0.64139, 0.64139, 0.641392, 0.667549, 0.64139, 0.64139, 0.660792
1.58861, 828.987, 823.026, 0.660822, 28.8269, 5.96106, 0.179707, 0.660869, 0.660914, 0.661066, 0.66392, 0.66836, 0.979796, 37.2478, 1.17025, 0.748904, 0.683952, 418.58, 1.77898, 366.406, 0.660828, 0.660822, 0.660822, 0.660822, 0.660825, 0.686523, 0.660822, 0.660822, 0.680125
1.59646, 897.188, 879.024, 0.683383, 29.9865, 18.1635, 0.166816, 0.683429, 0.683474, 0.683626, 0.686466, 0.690891, 1.00106, 35.8283, 1.19037, 0.771127, 0.708355, 544.566, 1.6664, 298.021, 0.683386, 0.683383, 0.683383, 0.683383, 0.683385, 0.708671, 0.683383, 0.683383, 0.702594
1.60431, 965.318, 975.76, 0.709205, 31.1017, -10.4427, 0.154686, 0.709251, 0.709296, 0.709446, 0.712274, 0.716683, 1.02568, 33.9739, 1.21383, 0.79666, 0.736136, 702.46, 1.57018, 238.894, 0.709207, 0.709205, 0.709205, 0.709205, 0.709207, 0.734117, 0.709205, 0.709205, 0.728326
1.61216, 1070.89, 1117.55, 0.738409, 32.755, -46.6578, 0.143294, 0.738454, 0.738499, 0.738649, 0.741463, 0.745857, 1.05374, 31.7629, 1.24062, 0.825617, 0.767409, 896.752, 1.49026, 188.77, 0.738409, 0.738409, 0.738409, 0.738409, 0.738411, 0.762973, 0.738409, 0.738409, 0.757438
1.62001, 1238.45, 1307.82, 0.7711, 35.2201, -69.3691, 0.132617, 0.771145, 0.771189, 0.771338, 0.774139, 0.778516, 1.08534, 29.285, 1.27074, 0.8581, 0.802274, 1131.36, 1.42613, 147.079, 0.7711, 0.7711, 0.7711, 0.7711, 0.771102, 0.795336, 0.7711, 0.7711, 0.790033
1.62786, 1507.57, 1548.76, 0.807362, 38.8532, -41.1897, 0.122633, 0.807407, 0.807451, 0.807599, 0.810384, 0.814743, 1.12056, 26.6355, 1.30417, 0.894193, 0.840811, 1409.15, 1.37702, 113.035, 0.807362, 0.807362, 0.807362, 0.807362, 0.807364, 0.831282, 0.807362, 0.807362, 0.826188
1.63572, 1827.06, 1840.92, 0.847258, 42.7675, -13.8625, 0.11332, 0.847302, 0.847346, 0.847493, 0.850261, 0.8546, 1.15949, 23.9085, 1.34085, 0.933963, 0.883075, 1731.5, 1.34198, 85.7269, 0.847258, 0.847258, 0.847258, 0.847258, 0.84726, 0.870864, 0.847258, 0.847258, 0.865963
1.64357, 2180.2, 2182.78, 0.890818, 46.714, -2.57788, 0.104657, 0.890862, 0.890906, 0.891052, 0.8938, 0.898115, 1.20223, 21.1927, 1.38072, 0.977453, 0.929093, 2097.76, 1.31997, 64.2012, 0.890818, 0.890818, 0.890818, 0.890818, 0.890821, 0.914106, 0.890818, 0.890818, 0.909384
1.65142, 2522.4, 2570.43, 0.938042, 50.2434, -48.0332, 0.0966177, 0.938086, 0.938129, 0.938274, 0.940999, 0.945287, 1.24892, 18.5665, 1.42368, 1.02468, 0.978859, 2504.87, 1.30994, 47.5186, 0.938042, 0.938042, 0.938042, 0.938042, 0.938045, 0.961, 0.938042, 0.938042, 0.956448
1.65927, 2983.37, 2997.27, 0.988886, 54.6385, -13.8999, 0.0891788, 0.988929, 0.988972, 0.989116, 0.991814, 0.996071, 1.29973, 16.0951, 1.46961, 1.07563, 1.03232, 2947.05, 1.31085, 34.8033, 0.988886, 0.988886, 0.988886, 0.988886, 0.988888, 1.0115, 0.988886, 0.988886, 1.00711
1.66712, 3417.87, 3453.91, 1.04326, 58.4797, -36.041, 0.082313, 1.04331, 1.04335, 1.04349, 1.04616, 1.05038, 1.35488, 13.8286, 1.51838, 1.13025, 1.0894, 3415.65, 1.32171, 25.2688, 1.04326, 1.04326, 1.04326, 1.04326, 1.04327, 1.06551, 1.04326, 1.04326, 1.06128
1.67497, 3994.91, 3928.25, 1.10103, 63.2211, 66.6543, 0.0759922, 1.10107, 1.10111, 1.10125, 1.10389, 1.10807, 1.41469, 11.8021, 1.56983, 1.18845, 1.14993, 3899.21, 1.34159, 18.2345, 1.10103, 1.10103, 1.10103, 1.10103, 1.10103, 1.12288, 1.10103, 1.10103, 1.11881
1.68282, 4475.39, 4405.86, 1.16199, 66.9133, 69.522, 0.0701862, 1.16203, 1.16207, 1.16221, 1.16481, 1.16895, 1.47957, 10.0354, 1.62375, 1.25008, 1.21373, 4383.85, 1.36958, 13.1275, 1.16199, 1.16199, 1.16199, 1.16199, 1.16199, 1.18342, 1.16199, 1.16199, 1.1795
1.69067, 4911.44, 4870.48, 1.22587, 70.0959, 40.9546, 0.0648639, 1.22591, 1.22595, 1.22609, 1.22865, 1.23274, 1.5501, 8.53577, 1.67991, 1.31494, 1.28052, 4853.77, 1.40482, 9.47995, 1.22587, 1.22587, 1.22587, 1.22587, 1.22587, 1.24686, 1.22587, 1.22587, 1.24309
1.69853, 5443.34, 5304.9, 1.29234, 73.7925, 138.441, 0.0599928, 1.29237, 1.29241, 1.29255, 1.29507, 1.2991, 1.62706, 7.29937, 1.73806, 1.38278, 1.34997, 5292.13, 1.44644, 6.9181, 1.29234, 1.29234, 1.29234, 1.29234, 1.29234, 1.31286, 1.29234, 1.29234, 1.30925
1.70638, 5770.23, 5691.86, 1.36097, 75.9752, 78.3657, 0.0555399, 1.36101, 1.36105, 1.36118, 1.36366, 1.36764, 1.7115, 6.31396, 1.79787, 1.45326, 1.42167, 5682, 1.49358, 5.15068, 1.36097, 1.36097, 1.36097, 1.36097, 1.36097, 1.38102, 1.36097, 1.36097, 1.37755
1.71423, 6050.63, 6015.25, 1.43128, 77.7986, 35.3779, 0.0514718, 1.43132, 1.43136, 1.43149, 1.43393, 1.43785, 1.80486, 5.56128, 1.859, 1.52598, 1.49515, 6007.47, 1.54533, 3.95515, 1.43128, 1.43128, 1.43128, 1.43128, 1.43128, 1.45084, 1.43128, 1.43128, 1.44752
1.72208, 6264.01, 6261.05, 1.50272, 79.1581, 2.95947, 0.0477554, 1.50275, 1.50279, 1.50292, 1.50532, 1.50918, 1.90906, 5.01937, 1.92106, 1.60047, 1.56987, 6254.73, 1.60081, 3.16493, 1.50272, 1.50272, 1.50272, 1.50272, 1.50272, 1.52177, 1.50272, 1.50272, 1.51861
1.72993, 6380.21, 6418.42, 1.57465, 79.8887, -38.2056, 0.044358, 1.57469, 1.57473, 1.57485, 1.57721, 1.58102, 2.02666, 4.66439, 1.9836, 1.67623, 1.64526, 6413.08, 1.65906, 2.65752, 1.57465, 1.57465, 1.57465, 1.57465, 1.57466, 1.59321, 1.57465, 1.57465, 1.5902
1.73778, 6514.81, 6480.43, 1.64642, 80.7267, 34.3765, 0.0412482, 1.64646, 1.6465, 1.64662, 1.64895, 1.6527, 2.16103, 4.47206, 2.04616, 1.75267, 1.72071, 6475.7, 1.71914, 2.3444, 1.64642, 1.64642, 1.64642, 1.64642, 1.64643, 1.6645, 1.64642, 1.64642, 1.66163
1.74563, 6441.29, 6444.58, 1.71734, 80.2701, -3.29688, 0.0383951, 1.71738, 1.71742, 1.71754, 1.71984, 1.72354, 2.31658, 4.41864, 2.10825, 1.8292, 1.79565, 6440.15, 1.78011, 2.16255, 1.71734, 1.71734, 1.71734, 1.71734, 1.71734, 1.73495, 1.71734, 1.71734, 1.73223
1.75348, 6324.32, 6312.95, 1.78673, 79.5382, 11.3716, 0.0357698, 1.78676, 1.7868, 1.78692, 1.7892, 1.79285, 2.49897, 4.48146, 2.1694, 1.90522, 1.86957, 6308.58, 1.84106, 2.06779, 1.78673, 1.78673, 1.78673, 1.78673, 1.78673, 1.8039, 1.78673, 1.78673, 1.80132
1.76134, 6114.99, 6091.98, 1.85394, 78.2112, 23.0107, 0.033345, 1.85397, 1.85401, 1.85413, 1.8564, 1.86001, 2.71534, 4.63911, 2.22912, 1.98016, 1.94207, 6087.48, 1.90113, 2.02957, 1.85394, 1.85394, 1.85394, 1.85394, 1.85394, 1.87071, 1.85394, 1.85394, 1.86826
1.76919, 5801.98, 5792, 1.9184, 76.1838, 9.97559, 0.0310951, 1.91844, 1.91847, 1.91859, 1.92086, 1.92443, 2.97453, 4.87142, 2.28701, 2.05351, 2.01298, 5787.21, 1.95956, 2.02704, 1.9184, 1.9184, 1.9184, 1.9184, 1.9184, 1.93481, 1.9184, 1.9184, 1.93249
1.77704, 5388.23, 5426.38, 1.97966, 73.4182, -38.1479, 0.0289967, 1.9797, 1.97974, 1.97986, 1.98214, 1.98568, 3.28725, 5.15931, 2.34274, 2.12487, 2.08241, 5421.14, 2.01574, 2.04618, 1.97966, 1.97966, 1.97966, 1.97966, 1.97967, 1.99576, 1.97966, 1.97966, 1.99357
1.78489, 4952.01, 5010.58, 2.03742, 70.3847, -58.5757, 0.0270288, 2.03746, 2.03749, 2.03762, 2.03992, 2.04344, 3.66607, 5.48458, 2.39609, 2.19395, 2.15086, 5004.77, 2.06921, 2.07773, 2.03742, 2.03742, 2.03742, 2.03742, 2.03742, 2.05326, 2.03742, 2.03742, 2.05117
1.79274, 4463.84, 4561.02, 2.09153, 66.8269, -97.1846, 0.0251726, 2.09158, 2.09161, 2.09174, 2.09407, 2.09758, 4.12534, 5.82983, 2.44696, 2.26064, 2.21936, 4554.51, 2.1197, 2.11572, 2.09153, 2.09153, 2.09153, 2.09153, 2.09154, 2.10717, 2.09153, 2.09153, 2.10519
1.80059, 4098.14, 4094.09, 2.14208, 64.0324, 4.05859, 0.023412, 2.14213, 2.14216, 2.14229, 2.14467, 2.14817, 4.68085, 6.17844, 2.49545, 2.32502, 2.28957, 4086.75, 2.16718, 2.15644, 2.14208, 2.14208, 2.14208, 2.14208, 2.14208, 2.15757, 2.14208, 2.14208, 2.15568
1.80844, 3654.68, 3625.09, 2.18934, 60.4705, 29.594, 0.0217337, 2.18938, 2.18942, 2.18955, 2.19198, 2.19549, 5.34925, 6.51472, 2.5418, 2.38735, 2.36392, 3616.81, 2.21182, 2.19777, 2.18934, 2.18934, 2.18934, 2.18934, 2.18934, 2.20474, 2.18934, 2.18934, 2.20293
1.81629, 3148.74, 3167.55, 2.23379, 56.1314, -18.8103, 0.020127, 2.23384, 2.23388, 2.23401, 2.23651, 2.24003, 6.14713, 6.82421, 2.58645, 2.4481, 2.44575, 3158.2, 2.25404, 2.23869, 2.23379, 2.23379, 2.23379, 2.23379, 2.23379, 2.24915, 2.23379, 2.23379, 2.24741
1.82415, 2746.48, 2732.63, 2.27613, 52.426, 13.8555, 0.0185839, 2.27618, 2.27622, 2.27636, 2.27892, 2.28246, 7.08986, 7.09407, 2.62999, 2.50791, 2.53937, 2722.09, 2.29444, 2.27894, 2.27613, 2.27613, 2.27613, 2.27613, 2.27613, 2.29149, 2.27613, 2.27613, 2.28981
1.832, 2310.88, 2328.86, 2.31719, 48.0924, -17.9771, 0.0170994, 2.31725, 2.31728, 2.31743, 2.32007, 2.32363, 8.19002, 7.31353, 2.67319, 2.56759, 2.65024, 2316.99, 2.33381, 2.31879, 2.31719, 2.31719, 2.31719, 2.31719, 2.31719, 2.3326, 2.31719, 2.31719, 2.33097
1.83985, 1966.45, 1962.02, 2.35795, 44.3672, 4.4292, 0.0156705, 2.35801, 2.35805, 2.3582, 2.36092, 2.36451, 9.45584, 7.47436, 2.71691, 2.62807, 2.78493, 1948.69, 2.37309, 2.35885, 2.35795, 2.35795, 2.35795, 2.35795, 2.35796, 2.37345, 2.35795, 2.35795, 2.37186
1.8477, 1620.13, 1635.35, 2.39947, 40.2757, -15.2219, 0.0142967, 2.39954, 2.39958, 2.39973, 2.40254, 2.40615, 10.8893, 7.57121, 2.76212, 2.69034, 2.95113, 1620.43, 2.41329, 2.39997, 2.39947, 2.39947, 2.39947, 2.39947, 2.39948, 2.4151, 2.39947, 2.39947, 2.41352
1.85555, 1360.79, 1349.81, 2.44284, 36.9159, 10.9706, 0.0129791, 2.44291, 2.44295, 2.4431, 2.44599, 2.44964, 12.4845, 7.60187, 2.80983, 2.75546, 3.15756, 1333.17, 2.45546, 2.44311, 2.44284, 2.44284, 2.44284, 2.44284, 2.44284, 2.45861, 2.44284, 2.44284, 2.45703
1.8634, 1076.07, 1104.5, 2.48911, 32.834, -28.4296, 0.0117202, 2.48918, 2.48922, 2.48938, 2.49235, 2.49603, 14.2261, 7.56738, 2.86106, 2.82442, 3.41368, 1086, 2.50065, 2.48923, 2.48911, 2.48911, 2.48911, 2.48911, 2.48911, 2.50504, 2.48911, 2.48911, 2.50346
1.87125, 923.154, 897.09, 2.53927, 30.4163, 26.0635, 0.0105235, 2.53935, 2.53939, 2.53956, 2.5426, 2.54631, 16.0886, 7.47183, 2.91678, 2.89817, 3.72938, 876.63, 2.54983, 2.53934, 2.53927, 2.53927, 2.53927, 2.53927, 2.53928, 2.55539, 2.53927, 2.53927, 2.55378
1.8791, 737.643, 724.285, 2.59422, 27.1964, 13.3585, 0.00939282, 2.59429, 2.59434, 2.59451, 2.59763, 2.60137, 18.0357, 7.32209, 2.9779, 2.97754, 4.11447, 701.777, 2.60387, 2.59425, 2.59422, 2.59422, 2.59422, 2.59422, 2.59422, 2.61054, 2.59422, 2.59422, 2.60888
1.88696, 589.808, 582.232, 2.65468, 24.3271, 7.57544, 0.00833187, 2.65476, 2.6548, 2.65498, 2.65817, 2.66194, 20.021, 7.12727, 3.04522, 3.06324, 4.57797, 557.619, 2.66348, 2.6547, 2.65468, 2.65468, 2.65468, 2.65468, 2.65468, 2.6712, 2.65468, 2.65468, 2.66948
1.89481, 479.364, 466.871, 2.72122, 21.94, 12.4933, 0.00734399, 2.72131, 2.72135, 2.72153, 2.72478, 2.72858, 21.9895, 6.89812, 3.11942, 3.15578, 5.12731, 440.136, 2.72924, 2.72123, 2.72122, 2.72122, 2.72122, 2.72122, 2.72123, 2.73796, 2.72122, 2.72122, 2.73617
1.90266, 381.634, 374.187, 2.79426, 19.5866, 7.44724, 0.00643165, 2.79434, 2.79439, 2.79457, 2.79788, 2.8017, 23.8799, 6.64628, 3.20108, 3.25555, 5.76754, 345.357, 2.80155, 2.79426, 2.79426, 2.79426, 2.79426, 2.79426, 2.79426, 2.81122, 2.79426, 2.79426, 2.80933
1.91051, 288.232, 300.42, 2.87401, 17.0362, -12.1878, 0.00559634, 2.8741, 2.87415, 2.87433, 2.87769, 2.88154, 25.6274, 6.38362, 3.29062, 3.36275, 6.50026, 269.575, 2.88062, 2.87402, 2.87401, 2.87401, 2.87401, 2.87401, 2.87402, 2.8912, 2.87401, 2.87401, 2.88919
1.91836, 246.809, 242.169, 2.96057, 15.7737, 4.64006, 0.00483829, 2.96066, 2.9607, 2.96089, 2.96429, 2.96816, 27.1682, 6.12147, 3.38837, 3.47742, 7.32286, 209.443, 2.96654, 2.96057, 2.96057, 2.96057, 2.96057, 2.96057, 2.96057, 2.978, 2.96057, 2.96057, 2.97584
1.92621, 209.869, 196.465, 3.05386, 14.5557, 13.4042, 0.00415655, 3.05395, 3.054, 3.05419, 3.05762, 3.0615, 28.443, 5.87016, 3.49453, 3.59948, 8.22775, 162.049, 3.05924, 3.05386, 3.05386, 3.05386, 3.05386, 3.05386, 3.05387, 3.07154, 3.05386, 3.05386, 3.06922
1.93406, 160.132, 160.773, 3.15372, 12.7331, -0.641556, 0.00354896, 3.15381, 3.15386, 3.15405, 3.15752, 3.16141, 29.4011, 5.63843, 3.60922, 3.72876, 9.20192, 124.912, 3.15854, 3.15372, 3.15372, 3.15372, 3.15372, 3.15372, 3.15372, 3.17167, 3.15372, 3.15372, 3.16915
1.94191, 125.753, 132.982, 3.25988, 11.3028, -7.22952, 0.0030123, 3.25998, 3.26002, 3.26022, 3.26371, 3.26762, 30.0042, 5.43328, 3.73251, 3.86496, 10.2268, 95.9698, 3.2642, 3.25988, 3.25988, 3.25988, 3.25988, 3.25988, 3.25989, 3.27812, 3.25988, 3.25988, 3.27537
1.94977, 99.9203, 111.359, 3.37205, 10.0956, -11.4392, 0.00254242, 3.37215, 3.37219, 3.37239, 3.3759, 3.37982, 30.229, 5.25974, 3.8644, 4.00779, 11.2785, 73.5301, 3.3759, 3.37205, 3.37205, 3.37205, 3.37205, 3.37205, 3.37206, 3.39061, 3.37205, 3.37205, 3.38759
1.95762, 100.92, 94.5083, 3.48988, 10.145, 6.41205, 0.00213454, 3.48998, 3.49002, 3.49022, 3.49375, 3.49767, 30.0692, 5.12095, 4.00485, 4.15687, 12.3289, 56.2267, 3.49329, 3.48988, 3.48988, 3.48988, 3.48988, 3.48988, 3.48989, 3.5088, 3.48988, 3.48988, 3.50546
1.96547, 87.7486, 81.3146, 3.61302, 9.47358, 6.4341, 0.00178336, 3.61312, 3.61317, 3.61336, 3.61691, 3.62084, 29.5358, 5.01827, 4.15383, 4.31187, 13.3466, 42.963, 3.61603, 3.61302, 3.61302, 3.61302, 3.61302, 3.61302, 3.61303, 3.63234, 3.61302, 3.61302, 3.62864
1.97332, 73.4255, 70.9007, 3.74113, 8.68478, 2.52477, 0.00148336, 3.74123, 3.74128, 3.74148, 3.74503, 3.74896, 28.6565, 4.95154, 4.31126, 4.47244, 14.2987, 32.8655, 3.74378, 3.74113, 3.74113, 3.74113, 3.74113, 3.74113, 3.74114, 3.76091, 3.74113, 3.74113, 3.75678
1.98117, 61.1303, 62.5817, 3.8739, 7.94546, -1.45137, 0.00122893, 3.874, 3.87405, 3.87424, 3.8778, 3.88174, 27.4734, 4.91934, 4.47708, 4.6383, 15.1527, 25.2397, 3.87622, 3.8739, 3.8739, 3.8739, 3.8739, 3.8739, 3.87391, 3.89419, 3.8739, 3.8739, 3.88958
1.98902, 55.4849, 55.8301, 4.01104, 7.58188, -0.345165, 0.00101461, 4.01113, 4.01118, 4.01138, 4.01495, 4.01888, 26.0402, 4.91936, 4.65121, 4.80918, 15.8789, 19.5354, 4.01306, 4.01104, 4.01104, 4.01104, 4.01104, 4.01104, 4.01104, 4.03191, 4.01104, 4.01104, 4.02674
1.99687, 49.5949, 50.2443, 4.15229, 7.18296, -0.649437, 0.000835182, 4.15239, 4.15243, 4.15263, 4.1562, 4.16015, 24.4187, 4.94866, 4.83359, 4.98493, 16.4522, 15.3163, 4.15404, 4.15229, 4.15229, 4.15229, 4.15229, 4.15229, 4.1523, 4.17384, 4.15229, 4.15229, 4.16802
2.00472, 48.1065, 45.5244, 4.29745, 7.0786, 2.58212, 0.000685773, 4.29754, 4.29759, 4.29779, 4.30136, 4.30531, 22.6741, 5.00399, 5.02413, 5.16548, 16.8538, 12.2381, 4.29896, 4.29745, 4.29745, 4.29745, 4.29745, 4.29745, 4.29745, 4.31976, 4.29745, 4.29745, 4.31321
2.01258, 42.5265, 41.4507, 4.44633, 6.67282, 1.07577, 0.000561946, 4.44643, 4.44648, 4.44668, 4.45025, 4.4542, 20.8717, 5.08201, 5.22276, 5.35092, 17.073, 10.0292, 4.44764, 4.44633, 4.44633, 4.44633, 4.44633, 4.44633, 4.44634, 4.46951, 4.44633, 4.44633, 4.46214
2.02043, 38.9687, 37.867, 4.59881, 6.40068, 1.10164, 0.000459719, 4.59891, 4.59895, 4.59915, 4.60273, 4.60667, 19.0729, 5.17949, 5.4294, 5.54155, 17.1076, 8.47662, 4.59992, 4.59881, 4.59881, 4.59881, 4.59881, 4.59881, 4.59882, 4.62296, 4.59881, 4.59881, 4.61467
2.02828, 35.6681, 34.6668, 4.75475, 6.13743, 1.00124, 0.000375588, 4.75484, 4.75489, 4.75509, 4.75867, 4.76262, 17.3319, 5.29343, 5.64395, 5.73799, 16.9643, 7.41449, 4.7557, 4.75475, 4.75475, 4.75475, 4.75475, 4.75475, 4.75476, 4.77999, 4.75475, 4.75475, 4.77068
2.03613, 39.7049, 31.781, 4.91407, 6.45793, 7.92389, 0.000306509, 4.91417, 4.91421, 4.91441, 4.91799, 4.92194, 15.6943, 5.42117, 5.86632, 5.94135, 16.6578, 6.71473, 4.91487, 4.91407, 4.91407, 4.91407, 4.91407, 4.91407, 4.91408, 4.94053, 4.91407, 4.91407, 4.9301
2.04398, 18.4095, 29.1685, 5.07669, 4.51769, -10.759, 0.000249876, 5.07679, 5.07684, 5.07704, 5.08062, 5.08456, 14.195, 5.56039, 6.09641, 6.15346, 16.2101, 6.27955, 5.07737, 5.07669, 5.07669, 5.07669, 5.07669, 5.07669, 5.0767, 5.10451, 5.07669, 5.07669, 5.09284
2.05183, 29.2104, 26.8086, 5.24257, 5.58663, 2.4018, 0.00020349, 5.24266, 5.24271, 5.24291, 5.24649, 5.25044, 12.8585, 5.70918, 6.3341, 6.37725, 15.6486, 6.03518, 5.24313, 5.24257, 5.24257, 5.24257, 5.24257, 5.24257, 5.24257, 5.27187, 5.24257, 5.24257, 5.25886
2.05968, 30.0772, 24.6942, 5.41165, 5.66367, 5.383, 0.000165506, 5.41175, 5.4118, 5.412, 5.41558, 5.41952, 11.6989, 5.86594, 6.57929, 6.61722, 15.0041, 5.92671, 5.41213, 5.41165, 5.41165, 5.41165, 5.41165, 5.41165, 5.41166, 5.44259, 5.41165, 5.41165, 5.42814
2.06753, 21.1975, 22.8277, 5.58391, 4.81638, -1.63017, 0.000134402, 5.58401, 5.58405, 5.58425, 5.58783, 5.59178, 10.721, 6.02942, 6.83188, 6.88013, 14.3087, 5.9139, 5.5843, 5.58391, 5.58391, 5.58391, 5.58391, 5.58391, 5.58392, 5.61662, 5.58391, 5.58391, 5.60064
2.07539, 21.7527, 21.2177, 5.75931, 4.87367, 0.535011, 0.000108926, 5.75941, 5.75945, 5.75965, 5.76324, 5.76718, 9.92229, 6.19864, 7.09173, 7.17595, 13.5935, 5.96773, 5.75964, 5.75931, 5.75931, 5.75931, 5.75931, 5.75931, 5.75932, 5.79395, 5.75931, 5.75931, 5.77634
2.08324, 14.53, 19.8773, 5.93783, 4.06571, -5.34728, 8.80557e-05, 5.93792, 5.93797, 5.93817, 5.94175, 5.9457, 9.29412, 6.37284, 7.35874, 7.51899, 12.8874, 6.06758, 5.9381, 5.93783, 5.93783, 5.93783, 5.93783, 5.93783, 5.93783, 5.97455, 5.93783, 5.93783, 5.95522
2.09109, 16.79, 18.8236, 6.11945, 4.33474, -2.03365, 7.096e-05, 6.11955, 6.1196, 6.11979, 6.12338, 6.12732, 8.82373, 6.55146, 7.63281, 7.92945, 12.2149, 6.19906, 6.11967, 6.11945, 6.11945, 6.11945, 6.11945, 6.11945, 6.11946, 6.15842, 6.11945, 6.11945, 6.13728
2.09894, 14.7117, 18.0788, 6.30415, 4.088, -3.36704, 5.6965e-05, 6.30425, 6.3043, 6.3045, 6.30808, 6.31203, 8.496, 6.7341, 7.91382, 8.43511, 11.5959, 6.35228, 6.30433, 6.30415, 6.30415, 6.30415, 6.30415, 6.30415, 6.30416, 6.34554, 6.30415, 6.30415, 6.32251
2.10679, 20.5182, 17.6714, 6.49192, 4.74533, 2.84676, 4.55234e-05, 6.49202, 6.49207, 6.49227, 6.49585, 6.49979, 8.29485, 6.92044, 8.20166, 9.07343, 11.0446, 6.5206, 6.49207, 6.49192, 6.49192, 6.49192, 6.49192, 6.49192, 6.49193, 6.5359, 6.49192, 6.49192, 6.51089
2.11464, 21.5935, 17.6393, 6.68273, 4.85731, 3.9542, 3.61899e-05, 6.68282, 6.68287, 6.68307, 6.68665, 6.6906, 8.20441, 7.11027, 8.49622, 9.89366, 10.5699, 6.69956, 6.68284, 6.68273, 6.68273, 6.68273, 6.68273, 6.68273, 6.68273, 6.72949, 6.68273, 6.68273, 6.70242
2.12249, 20.8911, 18.0317, 6.87657, 4.78446, 2.8594, 2.85988e-05, 6.87667, 6.87672, 6.87692, 6.8805, 6.88444, 8.2099, 7.30343, 8.79742, 10.9592, 10.1755, 6.88626, 6.87667, 6.87657, 6.87657, 6.87657, 6.87657, 6.87657, 6.87658, 6.92634, 6.87657, 6.87657, 6.89711
2.13034, 22.7175, 18.9125, 7.07343, 4.97167, 3.80499, 2.24505e-05, 7.07353, 7.07358, 7.07378, 7.07736, 7.0813, 8.29812, 7.49982, 9.10515, 12.3494, 9.86116, 7.07895, 7.07351, 7.07343, 7.07343, 7.07343, 7.07343, 7.07343, 7.07344, 7.12647, 7.07343, 7.07343, 7.09494
2.1382, 23.4208, 20.3619, 7.27329, 5.04191, 3.05895, 1.74961e-05, 7.27338, 7.27343, 7.27363, 7.27721, 7.28116, 8.45769, 7.69934, 9.41929, 14.1609, 9.623, 7.27639, 7.27335, 7.27329, 7.27329, 7.27329, 7.27329, 7.27329, 7.27329, 7.32992, 7.27329, 7.27329, 7.29589
2.14605, 27.1383, 22.4777, 7.47611, 5.39799, 4.66061, 1.35281e-05, 7.47621, 7.47626, 7.47646, 7.48004, 7.48398, 8.679, 7.90193, 9.73976, 16.508, 9.45483, 7.47783, 7.47616, 7.47611, 7.47611, 7.47611, 7.47611, 7.47611, 7.47612, 7.53673, 7.47611, 7.47611, 7.49995
2.1539, 28.3593, 25.3749, 7.68191, 5.50993, 2.98444, 1.03721e-05, 7.68201, 7.68205, 7.68225, 7.68583, 7.68978, 8.95404, 8.10756, 10.0665, 19.5217, 9.34901, 7.68284, 7.68195, 7.68191, 7.68191, 7.68191, 7.68191, 7.68191, 7.68192, 7.74703, 7.68191, 7.68191, 7.70713
2.16175, 36.627, 29.1827, 7.89065, 6.21506, 7.44425, 7.88153e-06, 7.89074, 7.89079, 7.89099, 7.89457, 7.89852, 9.27596, 8.31618, 10.3993, 23.3466, 9.29727, 7.89115, 7.89068, 7.89065, 7.89065, 7.89065, 7.89065, 7.89065, 7.89065, 7.96094, 7.89065, 7.89065, 7.9174
2.1696, 36.9328, 34.0396, 8.1023, 6.23962, 2.89323, 5.93302e-06, 8.1024, 8.10245, 8.10265, 8.10623, 8.11017, 9.63871, 8.52775, 10.7381, 28.1353, 9.29146, 8.10257, 8.10233, 8.1023, 8.1023, 8.1023, 8.1023, 8.1023, 8.10231, 8.17862, 8.1023, 8.1023, 8.13074
2.17745, 47.8918, 40.0848, 8.31685, 7.06341, 7.80699, 4.4227e-06, 8.31695, 8.31699, 8.31719, 8.32077, 8.32472, 10.0366, 8.74224, 11.0829, 34.0402, 9.32401, 8.31699, 8.31686, 8.31685, 8.31685, 8.31685, 8.31685, 8.31685, 8.31686, 8.40032, 8.31685, 8.31685, 8.34712
