   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_671.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.51479, 14.0963, 22.1037, 21.0522, 4.01202, -8.00735, 0, 21.0522, 21.0533, 21.0544, 21.0727, 21.0528, 21.3595, 21.4987, 21.0522, 21.0522, 21.0522, 21.0522, 21.0522, 21.0522, 21.0522, 21.0522, 21.0522, 21.0522, 21.0522, 21.3054, 21.0522, 21.0722, 21.0522
3.52268, 14.0913, 22.2974, 21.1857, 4.0114, -8.20608, 0, 21.1857, 21.1868, 21.1879, 21.2063, 21.1863, 21.562, 21.6466, 21.1857, 21.1857, 21.1857, 21.1857, 21.1857, 21.1857, 21.1857, 21.1857, 21.1857, 21.1857, 21.1857, 21.4169, 21.1857, 21.2047, 21.1857
3.53056, 14.2941, 22.5097, 21.3231, 4.03659, -8.21561, 0, 21.3231, 21.3242, 21.3253, 21.3436, 21.3237, 21.7816, 21.7989, 21.3231, 21.3231, 21.3231, 21.3231, 21.3231, 21.3231, 21.3231, 21.3231, 21.3231, 21.3231, 21.3231, 21.5333, 21.3231, 21.3409, 21.3231
3.53844, 19.1782, 22.7415, 21.4639, 4.60197, -3.56336, 0, 21.4639, 21.465, 21.466, 21.4844, 21.4644, 22.0193, 21.955, 21.4639, 21.4639, 21.4639, 21.4639, 21.4639, 21.4639, 21.4639, 21.4639, 21.4639, 21.4639, 21.4639, 21.6541, 21.4639, 21.4803, 21.4639
3.54633, 12.4774, 22.9936, 21.6076, 3.80492, -10.5161, 0, 21.6076, 21.6087, 21.6098, 21.6281, 21.6082, 22.2758, 22.1146, 21.6076, 21.6076, 21.6076, 21.6076, 21.6076, 21.6076, 21.6076, 21.6076, 21.6076, 21.6076, 21.6076, 21.779, 21.6076, 21.6225, 21.6076
3.55421, 11.2719, 23.2662, 21.7538, 3.64306, -11.9943, 0, 21.7538, 21.7549, 21.756, 21.7744, 21.7544, 22.5513, 22.2772, 21.7538, 21.7538, 21.7538, 21.7538, 21.7538, 21.7538, 21.7538, 21.7538, 21.7538, 21.7538, 21.7538, 21.9076, 21.7538, 21.7673, 21.7538
3.56209, 15.788, 23.5593, 21.9022, 4.21758, -7.77132, 0, 21.9022, 21.9033, 21.9044, 21.9228, 21.9028, 22.8456, 22.4423, 21.9022, 21.9022, 21.9022, 21.9022, 21.9022, 21.9022, 21.9022, 21.9022, 21.9022, 21.9022, 21.9022, 22.0396, 21.9022, 21.9141, 21.9022
3.56998, 13.9884, 23.872, 22.0524, 3.99855, -9.8836, 0, 22.0524, 22.0535, 22.0546, 22.0729, 22.053, 23.1578, 22.6097, 22.0524, 22.0524, 22.0524, 22.0524, 22.0524, 22.0524, 22.0524, 22.0524, 22.0524, 22.0524, 22.0524, 22.1745, 22.0524, 22.0628, 22.0524
3.57786, 28.8639, 24.2027, 22.2041, 5.55553, 4.66125, 0, 22.2041, 22.2052, 22.2063, 22.2246, 22.2047, 23.4863, 22.779, 22.2041, 22.2041, 22.2041, 22.2041, 22.2041, 22.2041, 22.2041, 22.2041, 22.2041, 22.2041, 22.2041, 22.3122, 22.2041, 22.2131, 22.2041
3.58574, 27.0438, 24.549, 22.357, 5.38923, 2.49479, 0, 22.3571, 22.3581, 22.3592, 22.3776, 22.3576, 23.8288, 22.9499, 22.357, 22.357, 22.357, 22.357, 22.357, 22.357, 22.357, 22.357, 22.357, 22.357, 22.357, 22.4523, 22.357, 22.3647, 22.357
3.59363, 24.4606, 24.9076, 22.511, 5.14398, -0.446993, 0, 22.5111, 22.5121, 22.5132, 22.5316, 22.5116, 24.1819, 23.1223, 22.511, 22.511, 22.511, 22.511, 22.511, 22.511, 22.511, 22.511, 22.511, 22.511, 22.511, 22.5946, 22.511, 22.5174, 22.511
3.60151, 32.7751, 25.2742, 22.6659, 5.89704, 7.50085, 0, 22.6659, 22.667, 22.6681, 22.6865, 22.6665, 24.5415, 23.296, 22.6659, 22.6659, 22.6659, 22.6659, 22.6659, 22.6659, 22.6659, 22.6659, 22.6659, 22.6659, 22.6659, 22.7389, 22.6659, 22.6712, 22.6659
3.60939, 39.8657, 25.644, 22.8215, 6.47037, 14.2217, 0, 22.8216, 22.8226, 22.8237, 22.8421, 22.8221, 24.9026, 23.4708, 22.8215, 22.8215, 22.8215, 22.8215, 22.8215, 22.8215, 22.8215, 22.8215, 22.8215, 22.8215, 22.8215, 22.885, 22.8215, 22.8259, 22.8215
3.61728, 34.3302, 26.0112, 22.9778, 6.02746, 8.319, 0, 22.9778, 22.9789, 22.98, 22.9984, 22.9784, 25.2597, 23.6466, 22.9778, 22.9778, 22.9778, 22.9778, 22.9778, 22.9778, 22.9778, 22.9778, 22.9778, 22.9778, 22.9778, 23.0327, 22.9778, 22.9813, 22.9778
3.62516, 26.7421, 26.3699, 23.1346, 5.36117, 0.372253, 0, 23.1347, 23.1357, 23.1368, 23.1552, 23.1352, 25.6068, 23.8233, 23.1346, 23.1346, 23.1346, 23.1346, 23.1346, 23.1346, 23.1346, 23.1346, 23.1346, 23.1346, 23.1346, 23.182, 23.1346, 23.1374, 23.1346
3.63304, 30.4792, 26.7138, 23.292, 5.69905, 3.76541, 0, 23.292, 23.2931, 23.2942, 23.3125, 23.2925, 25.9377, 24.0009, 23.292, 23.292, 23.292, 23.292, 23.292, 23.292, 23.292, 23.292, 23.292, 23.292, 23.292, 23.3326, 23.292, 23.2941, 23.292
3.64093, 26.747, 27.0368, 23.4498, 5.36163, -0.289785, 0, 23.4498, 23.4509, 23.452, 23.4703, 23.4504, 26.2465, 24.1794, 23.4498, 23.4498, 23.4498, 23.4498, 23.4498, 23.4498, 23.4498, 23.4498, 23.4498, 23.4498, 23.4498, 23.4845, 23.4498, 23.4515, 23.4498
3.64881, 34.1665, 27.3335, 23.6081, 6.01386, 6.83302, 0, 23.6081, 23.6092, 23.6102, 23.6286, 23.6086, 26.5278, 24.3586, 23.6081, 23.6081, 23.6081, 23.6081, 23.6081, 23.6081, 23.6081, 23.6081, 23.6081, 23.6081, 23.6081, 23.6375, 23.6081, 23.6093, 23.6081
3.6567, 33.4117, 27.599, 23.7667, 5.95077, 5.81262, 0, 23.7668, 23.7678, 23.7689, 23.7873, 23.7673, 26.7769, 24.5387, 23.7667, 23.7667, 23.7667, 23.7667, 23.7667, 23.7667, 23.7667, 23.7667, 23.7667, 23.7667, 23.7667, 23.7917, 23.7667, 23.7677, 23.7667
3.66458, 47.1266, 27.8299, 23.9259, 7.00904, 19.2967, 0, 23.9259, 23.927, 23.928, 23.9464, 23.9264, 26.9902, 24.7195, 23.9259, 23.9259, 23.9259, 23.9259, 23.9259, 23.9259, 23.9259, 23.9259, 23.9259, 23.9259, 23.9259, 23.9468, 23.9259, 23.9266, 23.9259
3.67246, 48.7534, 28.0237, 24.0854, 7.12414, 20.7297, 0, 24.0854, 24.0865, 24.0876, 24.1059, 24.0859, 27.1655, 24.901, 24.0854, 24.0854, 24.0854, 24.0854, 24.0854, 24.0854, 24.0854, 24.0854, 24.0854, 24.0854, 24.0854, 24.103, 24.0854, 24.0859, 24.0854
3.68035, 42.881, 28.1796, 24.2453, 6.69933, 14.7014, 0, 24.2453, 24.2464, 24.2475, 24.2658, 24.2459, 27.3021, 25.0834, 24.2453, 24.2453, 24.2453, 24.2453, 24.2453, 24.2453, 24.2453, 24.2453, 24.2453, 24.2453, 24.2453, 24.26, 24.2453, 24.2457, 24.2453
3.68823, 36.9966, 28.2984, 24.4057, 6.24473, 8.6982, 0, 24.4057, 24.4067, 24.4078, 24.4262, 24.4062, 27.4008, 25.2665, 24.4057, 24.4057, 24.4057, 24.4057, 24.4057, 24.4057, 24.4057, 24.4057, 24.4057, 24.4057, 24.4057, 24.4179, 24.4057, 24.4059, 24.4057
3.69611, 46.7822, 28.3823, 24.5664, 6.98443, 18.3999, 0, 24.5664, 24.5675, 24.5686, 24.587, 24.567, 27.4637, 25.4503, 24.5664, 24.5664, 24.5664, 24.5664, 24.5664, 24.5664, 24.5664, 24.5664, 24.5664, 24.5664, 24.5664, 24.5765, 24.5664, 24.5666, 24.5664
3.704, 42.694, 28.4347, 24.7276, 6.68536, 14.2593, 0, 24.7276, 24.7287, 24.7298, 24.7481, 24.7282, 27.4946, 25.635, 24.7276, 24.7276, 24.7276, 24.7276, 24.7276, 24.7276, 24.7276, 24.7276, 24.7276, 24.7276, 24.7276, 24.7359, 24.7276, 24.7277, 24.7276
3.71188, 36.2478, 28.4604, 24.8892, 6.18448, 7.78732, 0, 24.8892, 24.8903, 24.8914, 24.9097, 24.8898, 27.498, 25.8203, 24.8892, 24.8892, 24.8892, 24.8892, 24.8892, 24.8892, 24.8892, 24.8892, 24.8892, 24.8892, 24.8892, 24.896, 24.8892, 24.8893, 24.8892
3.71976, 46.4872, 28.4649, 25.0512, 6.96328, 18.0223, 0, 25.0512, 25.0523, 25.0534, 25.0718, 25.0518, 27.4796, 26.0065, 25.0512, 25.0512, 25.0512, 25.0512, 25.0512, 25.0512, 25.0512, 25.0512, 25.0512, 25.0512, 25.0512, 25.0568, 25.0512, 25.0513, 25.0512
3.72765, 25.9686, 28.454, 25.2137, 5.28853, -2.48545, 0, 25.2137, 25.2148, 25.2159, 25.2342, 25.2142, 27.4453, 26.1934, 25.2137, 25.2137, 25.2137, 25.2137, 25.2137, 25.2137, 25.2137, 25.2137, 25.2137, 25.2137, 25.2137, 25.2182, 25.2137, 25.2137, 25.2137
3.73553, 35.0508, 28.4341, 25.3766, 6.08694, 6.61678, 0, 25.3766, 25.3777, 25.3788, 25.3971, 25.3771, 27.4014, 26.3812, 25.3766, 25.3766, 25.3766, 25.3766, 25.3766, 25.3766, 25.3766, 25.3766, 25.3766, 25.3766, 25.3766, 25.3802, 25.3766, 25.3766, 25.3766
3.74341, 29.9633, 28.411, 25.5399, 5.65361, 1.55231, 0, 25.54, 25.541, 25.5421, 25.5605, 25.5405, 27.3539, 26.5697, 25.5399, 25.5399, 25.5399, 25.5399, 25.5399, 25.5399, 25.5399, 25.5399, 25.5399, 25.5399, 25.5399, 25.5429, 25.5399, 25.54, 25.5399
3.7513, 31.9998, 28.3904, 25.7037, 5.83094, 3.60941, 0, 25.7037, 25.7048, 25.7059, 25.7243, 25.7043, 27.3084, 26.759, 25.7037, 25.7037, 25.7037, 25.7037, 25.7037, 25.7037, 25.7037, 25.7037, 25.7037, 25.7037, 25.7037, 25.7061, 25.7037, 25.7037, 25.7037
3.75918, 38.6927, 28.3772, 25.868, 6.37908, 10.3155, 0, 25.868, 25.8691, 25.8702, 25.8885, 25.8685, 27.2699, 26.949, 25.868, 25.868, 25.868, 25.868, 25.868, 25.868, 25.868, 25.868, 25.868, 25.868, 25.868, 25.8699, 25.868, 25.868, 25.868
3.76706, 23.9492, 28.3754, 26.0327, 5.09403, -4.42622, 0, 26.0327, 26.0338, 26.0349, 26.0532, 26.0333, 27.2423, 27.1399, 26.0327, 26.0327, 26.0327, 26.0327, 26.0327, 26.0327, 26.0327, 26.0327, 26.0327, 26.0327, 26.0327, 26.0342, 26.0327, 26.0327, 26.0327
3.77495, 16.0119, 28.3882, 26.1979, 4.24405, -12.3763, 0, 26.1979, 26.199, 26.2, 26.2184, 26.1984, 27.229, 27.3315, 26.1979, 26.1979, 26.1979, 26.1979, 26.1979, 26.1979, 26.1979, 26.1979, 26.1979, 26.1979, 26.1979, 26.1991, 26.1979, 26.1979, 26.1979
3.78283, 22.0338, 28.4178, 26.3635, 4.90243, -6.38395, 0, 26.3635, 26.3646, 26.3657, 26.384, 26.3641, 27.232, 27.524, 26.3635, 26.3635, 26.3635, 26.3635, 26.3635, 26.3635, 26.3635, 26.3635, 26.3635, 26.3635, 26.3635, 26.3644, 26.3635, 26.3635, 26.3635
3.79071, 16.9515, 28.4654, 26.5296, 4.35333, -11.5139, 0, 26.5296, 26.5307, 26.5318, 26.5502, 26.5302, 27.2527, 27.7172, 26.5296, 26.5296, 26.5296, 26.5296, 26.5296, 26.5296, 26.5296, 26.5296, 26.5296, 26.5296, 26.5296, 26.5303, 26.5296, 26.5296, 26.5296
3.7986, 20.065, 28.5316, 26.6962, 4.69734, -8.46656, 0, 26.6962, 26.6973, 26.6984, 26.7168, 26.6968, 27.2916, 27.9112, 26.6962, 26.6962, 26.6962, 26.6962, 26.6962, 26.6962, 26.6962, 26.6962, 26.6962, 26.6962, 26.6962, 26.6968, 26.6962, 26.6962, 26.6962
3.80648, 18.8533, 28.6161, 26.8633, 4.56655, -9.7627, 0, 26.8633, 26.8644, 26.8655, 26.8838, 26.8639, 27.3485, 28.106, 26.8633, 26.8633, 26.8633, 26.8633, 26.8633, 26.8633, 26.8633, 26.8633, 26.8633, 26.8633, 26.8633, 26.8637, 26.8633, 26.8633, 26.8633
3.81436, 12.9999, 28.718, 27.0309, 3.87297, -15.7181, 0, 27.0309, 27.032, 27.0331, 27.0514, 27.0314, 27.4225, 28.3016, 27.0309, 27.0309, 27.0309, 27.0309, 27.0309, 27.0309, 27.0309, 27.0309, 27.0309, 27.0309, 27.0309, 27.0312, 27.0309, 27.0309, 27.0309
3.82225, 19.9521, 28.8361, 27.1989, 4.68531, -8.88396, 0, 27.1989, 27.2, 27.2011, 27.2195, 27.1995, 27.5123, 28.498, 27.1989, 27.1989, 27.1989, 27.1989, 27.1989, 27.1989, 27.1989, 27.1989, 27.1989, 27.1989, 27.1989, 27.1992, 27.1989, 27.1989, 27.1989
3.83013, 13.0331, 28.9689, 27.3675, 3.87726, -15.9357, 0, 27.3675, 27.3686, 27.3697, 27.388, 27.3681, 27.6166, 28.6952, 27.3675, 27.3675, 27.3675, 27.3675, 27.3675, 27.3675, 27.3675, 27.3675, 27.3675, 27.3675, 27.3675, 27.3677, 27.3675, 27.3675, 27.3675
3.83801, 13.9761, 29.1147, 27.5366, 3.99702, -15.1386, 0, 27.5366, 27.5377, 27.5387, 27.5571, 27.5371, 27.7336, 28.8931, 27.5366, 27.5366, 27.5366, 27.5366, 27.5366, 27.5366, 27.5366, 27.5366, 27.5366, 27.5366, 27.5366, 27.5367, 27.5366, 27.5366, 27.5366
3.8459, 18.983, 29.2719, 27.7061, 4.58072, -10.2889, 0, 27.7061, 27.7072, 27.7083, 27.7266, 27.7067, 27.8617, 29.0918, 27.7061, 27.7061, 27.7061, 27.7061, 27.7061, 27.7061, 27.7061, 27.7061, 27.7061, 27.7061, 27.7061, 27.7062, 27.7061, 27.7061, 27.7061
3.85378, 16.9448, 29.4387, 27.8761, 4.35257, -12.4939, 0, 27.8761, 27.8772, 27.8783, 27.8967, 27.8767, 27.9991, 29.2912, 27.8761, 27.8761, 27.8761, 27.8761, 27.8761, 27.8761, 27.8761, 27.8761, 27.8761, 27.8761, 27.8761, 27.8762, 27.8761, 27.8761, 27.8761
3.86166, 9.99765, 29.6136, 28.0466, 3.46376, -19.616, 0, 28.0466, 28.0477, 28.0488, 28.0671, 28.0472, 28.1444, 29.4913, 28.0466, 28.0466, 28.0466, 28.0466, 28.0466, 28.0466, 28.0466, 28.0466, 28.0466, 28.0466, 28.0466, 28.0467, 28.0466, 28.0466, 28.0466
3.86955, 15.9783, 29.7952, 28.2175, 4.24008, -13.8169, 0, 28.2176, 28.2186, 28.2197, 28.2381, 28.2182, 28.2961, 29.6922, 28.2175, 28.2175, 28.2175, 28.2175, 28.2175, 28.2175, 28.2175, 28.2175, 28.2175, 28.2175, 28.2175, 28.2176, 28.2175, 28.2175, 28.2175
3.87743, 15.9726, 29.9822, 28.3889, 4.23941, -14.0096, 0, 28.3889, 28.39, 28.3911, 28.4094, 28.3895, 28.453, 29.8937, 28.3889, 28.3889, 28.3889, 28.3889, 28.3889, 28.3889, 28.3889, 28.3889, 28.3889, 28.3889, 28.3889, 28.3889, 28.3889, 28.3889, 28.3889
3.88531, 11.0084, 30.1736, 28.5607, 3.60671, -19.1652, 0, 28.5607, 28.5617, 28.5628, 28.5812, 28.5613, 28.614, 30.0958, 28.5607, 28.5607, 28.5607, 28.5607, 28.5607, 28.5607, 28.5607, 28.5607, 28.5607, 28.5607, 28.5607, 28.5607, 28.5607, 28.5607, 28.5607
3.8932, 24.9172, 30.3684, 28.7327, 5.18818, -5.45122, 0, 28.7328, 28.7338, 28.7349, 28.7533, 28.7335, 28.7782, 30.2984, 28.7327, 28.7327, 28.7327, 28.7327, 28.7327, 28.7327, 28.7327, 28.7327, 28.7327, 28.7327, 28.7327, 28.7328, 28.7327, 28.7327, 28.7327
3.90108, 7.06345, 30.566, 28.9052, 3.01056, -23.5026, 0, 28.9052, 28.9062, 28.9073, 28.9257, 28.9059, 28.945, 30.5016, 28.9052, 28.9052, 28.9052, 28.9052, 28.9052, 28.9052, 28.9052, 28.9052, 28.9052, 28.9052, 28.9052, 28.9052, 28.9052, 28.9052, 28.9052
3.90897, 13.9296, 30.7658, 29.0778, 3.99119, -16.8361, 0, 29.0778, 29.0789, 29.08, 29.0983, 29.0786, 29.1136, 30.7053, 29.0778, 29.0778, 29.0778, 29.0778, 29.0778, 29.0778, 29.0778, 29.0778, 29.0778, 29.0778, 29.0778, 29.0778, 29.0778, 29.0778, 29.0778
3.91685, 18.9928, 30.9671, 29.2506, 4.58179, -11.9743, 0, 29.2506, 29.2517, 29.2528, 29.2712, 29.2516, 29.2836, 30.9093, 29.2506, 29.2506, 29.2506, 29.2506, 29.2506, 29.2506, 29.2506, 29.2506, 29.2506, 29.2506, 29.2506, 29.2506, 29.2506, 29.2506, 29.2506
3.92473, 16.9135, 31.1697, 29.4236, 4.34897, -14.2562, 0, 29.4236, 29.4246, 29.4257, 29.4441, 29.4246, 29.4547, 31.1137, 29.4236, 29.4236, 29.4236, 29.4236, 29.4236, 29.4236, 29.4236, 29.4236, 29.4236, 29.4236, 29.4236, 29.4236, 29.4236, 29.4236, 29.4236
3.93262, 12.106, 31.3733, 29.5965, 3.7558, -19.2673, 0, 29.5966, 29.5976, 29.5987, 29.6171, 29.5978, 29.6265, 31.3183, 29.5965, 29.5965, 29.5965, 29.5965, 29.5965, 29.5965, 29.5965, 29.5965, 29.5965, 29.5965, 29.5965, 29.5965, 29.5965, 29.5965, 29.5965
3.9405, 14.9661, 31.5777, 29.7695, 4.11899, -16.6116, 0, 29.7695, 29.7706, 29.7717, 29.79, 29.771, 29.7987, 31.5232, 29.7695, 29.7695, 29.7695, 29.7695, 29.7695, 29.7695, 29.7695, 29.7695, 29.7695, 29.7695, 29.7695, 29.7695, 29.7695, 29.7695, 29.7695
3.94838, 14.9134, 31.7826, 29.9423, 4.11259, -16.8692, 0, 29.9423, 29.9434, 29.9445, 29.9629, 29.9441, 29.9712, 31.7281, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423, 29.9423
3.95627, 13.0844, 31.9879, 30.115, 3.88387, -18.9035, 0, 30.115, 30.1161, 30.1172, 30.1355, 30.1171, 30.1439, 31.9331, 30.115, 30.115, 30.115, 30.115, 30.115, 30.115, 30.115, 30.115, 30.115, 30.115, 30.115, 30.115, 30.115, 30.115, 30.115
3.96415, 9.98792, 32.1937, 30.2874, 3.46236, -22.2058, 0, 30.2874, 30.2885, 30.2895, 30.3079, 30.29, 30.3166, 32.138, 30.2874, 30.2874, 30.2874, 30.2874, 30.2874, 30.2874, 30.2874, 30.2874, 30.2874, 30.2874, 30.2874, 30.2874, 30.2874, 30.2874, 30.2874
3.97203, 9.01948, 32.3997, 30.4594, 3.31956, -23.3802, 0, 30.4594, 30.4605, 30.4616, 30.48, 30.4627, 30.4892, 32.3428, 30.4594, 30.4594, 30.4594, 30.4594, 30.4594, 30.4594, 30.4594, 30.4594, 30.4594, 30.4594, 30.4594, 30.4594, 30.4594, 30.4594, 30.4594
3.97992, 11.9903, 32.6061, 30.6311, 3.74037, -20.6158, 0, 30.6311, 30.6322, 30.6333, 30.6516, 30.6351, 30.6618, 32.5476, 30.6311, 30.6311, 30.6311, 30.6311, 30.6311, 30.6311, 30.6311, 30.6311, 30.6311, 30.6311, 30.6311, 30.6311, 30.6311, 30.6311, 30.6311
3.9878, 14.9541, 32.8129, 30.8023, 4.11754, -17.8588, 0, 30.8024, 30.8034, 30.8045, 30.8229, 30.8073, 30.8343, 32.7521, 30.8023, 30.8023, 30.8023, 30.8023, 30.8023, 30.8023, 30.8023, 30.8023, 30.8023, 30.8023, 30.8023, 30.8023, 30.8023, 30.8023, 30.8023
3.99568, 21.7559, 33.02, 30.9731, 4.87401, -11.2641, 0, 30.9731, 30.9742, 30.9753, 30.9937, 30.9792, 31.0068, 32.9564, 30.9731, 30.9731, 30.9731, 30.9731, 30.9731, 30.9731, 30.9731, 30.9731, 30.9731, 30.9731, 30.9731, 30.9731, 30.9731, 30.9731, 30.9731
4.00357, 14.1788, 33.2277, 31.1434, 4.02229, -19.0489, 0, 31.1434, 31.1445, 31.1456, 31.1639, 31.1509, 31.1793, 33.1605, 31.1434, 31.1434, 31.1434, 31.1434, 31.1434, 31.1434, 31.1434, 31.1434, 31.1434, 31.1434, 31.1434, 31.1434, 31.1434, 31.1434, 31.1434
4.01145, 10.1161, 33.4361, 31.3131, 3.48082, -23.32, 0, 31.3132, 31.3142, 31.3153, 31.3337, 31.3223, 31.3519, 33.3644, 31.3131, 31.3131, 31.3131, 31.3131, 31.3131, 31.3131, 31.3131, 31.3131, 31.3131, 31.3131, 31.3131, 31.3131, 31.3131, 31.3131, 31.3131
4.01933, 12.9927, 33.6453, 31.4824, 3.87204, -20.6526, 0, 31.4824, 31.4835, 31.4846, 31.503, 31.4936, 31.5247, 33.568, 31.4824, 31.4824, 31.4824, 31.4824, 31.4824, 31.4824, 31.4824, 31.4824, 31.4824, 31.4824, 31.4824, 31.4824, 31.4824, 31.4824, 31.4824
4.02722, 12.8481, 33.8555, 31.6512, 3.85333, -21.0074, 0, 31.6513, 31.6523, 31.6534, 31.6718, 31.6647, 31.698, 33.7715, 31.6512, 31.6512, 31.6512, 31.6512, 31.6512, 31.6512, 31.6512, 31.6512, 31.6512, 31.6512, 31.6512, 31.6512, 31.6512, 31.6512, 31.6512
4.0351, 9.23891, 34.0671, 31.8196, 3.35245, -24.8281, 0, 31.8196, 31.8207, 31.8218, 31.8402, 31.8357, 31.872, 33.9748, 31.8196, 31.8196, 31.8196, 31.8196, 31.8196, 31.8196, 31.8196, 31.8196, 31.8196, 31.8196, 31.8196, 31.8196, 31.8196, 31.8196, 31.8196
4.04298, 17.466, 34.2801, 31.9876, 4.41202, -16.8141, 0, 31.9876, 31.9887, 31.9898, 32.0081, 32.0066, 32.0468, 34.178, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876
4.05087, 12.1961, 34.4948, 32.1552, 3.76777, -22.2987, 0, 32.1552, 32.1563, 32.1574, 32.1758, 32.1776, 32.2227, 34.3811, 32.1552, 32.1552, 32.1552, 32.1552, 32.1552, 32.1552, 32.1552, 32.1552, 32.1552, 32.1552, 32.1552, 32.1552, 32.1552, 32.1552, 32.1552
4.05875, 10.9252, 34.7115, 32.3226, 3.59516, -23.7864, 0, 32.3226, 32.3237, 32.3248, 32.3431, 32.3486, 32.4, 34.5843, 32.3226, 32.3226, 32.3226, 32.3226, 32.3226, 32.3226, 32.3226, 32.3226, 32.3226, 32.3226, 32.3226, 32.3226, 32.3226, 32.3226, 32.3226
4.06663, 16.041, 34.9304, 32.4897, 4.24747, -18.8894, 0, 32.4897, 32.4908, 32.4919, 32.5103, 32.5196, 32.579, 34.7874, 32.4897, 32.4897, 32.4897, 32.4897, 32.4897, 32.4897, 32.4897, 32.4897, 32.4897, 32.4897, 32.4897, 32.4897, 32.4897, 32.4897, 32.4897
4.07452, 8.04585, 35.1516, 32.6567, 3.16952, -27.1058, 0, 32.6567, 32.6578, 32.6589, 32.6772, 32.6907, 32.7598, 34.9907, 32.6567, 32.6567, 32.6567, 32.6567, 32.6567, 32.6567, 32.6567, 32.6567, 32.6567, 32.6567, 32.6567, 32.6567, 32.6567, 32.6567, 32.6567
4.0824, 7.11585, 35.3753, 32.8236, 3.01925, -28.2595, 0, 32.8236, 32.8247, 32.8258, 32.8442, 32.8618, 32.9427, 35.1942, 32.8236, 32.8236, 32.8236, 32.8236, 32.8236, 32.8236, 32.8236, 32.8236, 32.8236, 32.8236, 32.8236, 32.8236, 32.8236, 32.8236, 32.8236
4.09028, 8.99058, 35.6015, 32.9905, 3.3152, -26.6109, 0, 32.9906, 32.9916, 32.9927, 33.0111, 33.033, 33.1278, 35.3979, 32.9905, 32.9905, 32.9905, 32.9905, 32.9905, 32.9905, 32.9905, 32.9905, 32.9905, 32.9905, 32.9905, 32.9905, 32.9905, 32.9905, 32.9905
4.09817, 7.9901, 35.8301, 33.1575, 3.16071, -27.84, 0, 33.1575, 33.1586, 33.1597, 33.178, 33.2042, 33.3152, 35.602, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575
4.10605, 9.84546, 36.0611, 33.3246, 3.44172, -26.2156, 0, 33.3246, 33.3257, 33.3268, 33.3451, 33.3752, 33.5048, 35.8064, 33.3246, 33.3246, 33.3246, 33.3246, 33.3246, 33.3246, 33.3246, 33.3246, 33.3246, 33.3246, 33.3246, 33.3246, 33.3246, 33.3246, 33.3246
4.11393, 8.21022, 36.294, 33.4919, 3.19534, -28.0838, 0, 33.4919, 33.493, 33.4941, 33.5124, 33.5461, 33.6966, 36.0113, 33.4919, 33.4919, 33.4919, 33.4919, 33.4919, 33.4919, 33.4919, 33.4919, 33.4919, 33.4919, 33.4919, 33.4919, 33.4919, 33.4919, 33.4919
4.12182, 13.8381, 36.5288, 33.6594, 3.97971, -22.6907, 0, 33.6594, 33.6605, 33.6615, 33.6799, 33.7168, 33.8901, 36.2168, 33.6594, 33.6594, 33.6594, 33.6594, 33.6594, 33.6594, 33.6594, 33.6594, 33.6594, 33.6594, 33.6594, 33.6594, 33.6594, 33.6594, 33.6594
4.1297, 10.9879, 36.7648, 33.8271, 3.60387, -25.7769, 0, 33.8272, 33.8282, 33.8293, 33.8477, 33.8872, 34.0851, 36.4229, 33.8271, 33.8271, 33.8271, 33.8271, 33.8271, 33.8271, 33.8271, 33.8271, 33.8271, 33.8271, 33.8271, 33.8271, 33.8271, 33.8271, 33.8271
4.13759, 14.6601, 37.0015, 33.9952, 4.08168, -22.3414, 0, 33.9952, 33.9963, 33.9974, 34.0157, 34.0573, 34.281, 36.6299, 33.9952, 33.9952, 33.9952, 33.9952, 33.9952, 33.9952, 33.9952, 33.9952, 33.9952, 33.9952, 33.9952, 33.9952, 33.9952, 33.9952, 33.9952
4.14547, 10.1476, 37.2386, 34.1636, 3.48534, -27.091, 0, 34.1636, 34.1647, 34.1658, 34.1842, 34.2269, 34.4772, 36.8379, 34.1636, 34.1636, 34.1636, 34.1636, 34.1636, 34.1636, 34.1636, 34.1636, 34.1636, 34.1636, 34.1636, 34.1636, 34.1636, 34.1636, 34.1636
4.15335, 10.9823, 37.4757, 34.3324, 3.60309, -26.4934, 0, 34.3324, 34.3335, 34.3346, 34.3529, 34.3961, 34.673, 37.0475, 34.3324, 34.3324, 34.3324, 34.3324, 34.3324, 34.3324, 34.3324, 34.3324, 34.3324, 34.3324, 34.3324, 34.3324, 34.3324, 34.3324, 34.3324
