   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_10.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.87184, 59.6911, 61.4576, 61.4468, 7.85437, -1.76646, 0, 61.4468, 61.4495, 61.4471, 61.4468, 61.4468, 61.4468, 61.4468, 61.4468, 61.4468, 61.4468, 61.4468, 61.4468, 61.4468, 61.4468, 61.4468, 61.4468, 61.4468, 61.4468, 61.4468, 61.4468, 61.4545, 61.4468
7.8797, 69.2237, 61.4464, 61.4371, 8.43941, 7.77731, 0, 61.4372, 61.4397, 61.4374, 61.4371, 61.4371, 61.4371, 61.4371, 61.4371, 61.4371, 61.4371, 61.4371, 61.4371, 61.4371, 61.4371, 61.4371, 61.4371, 61.4371, 61.4371, 61.4371, 61.4371, 61.4434, 61.4371
7.88755, 48.0871, 61.4353, 61.4271, 7.07722, -13.3482, 0, 61.4272, 61.4295, 61.4274, 61.4271, 61.4271, 61.4271, 61.4271, 61.4271, 61.4271, 61.4271, 61.4271, 61.4271, 61.4271, 61.4271, 61.4271, 61.4271, 61.4271, 61.4271, 61.4271, 61.4271, 61.4325, 61.4271
7.89541, 60.1388, 61.4241, 61.4166, 7.88281, -1.28532, 0, 61.4167, 61.4189, 61.417, 61.4166, 61.4166, 61.4166, 61.4166, 61.4166, 61.4166, 61.4166, 61.4166, 61.4166, 61.4166, 61.4166, 61.4166, 61.4166, 61.4166, 61.4166, 61.4166, 61.4166, 61.4214, 61.4166
7.90326, 68.9747, 61.4129, 61.406, 8.42465, 7.56185, 0, 61.4061, 61.4081, 61.4063, 61.406, 61.406, 61.406, 61.406, 61.406, 61.406, 61.406, 61.406, 61.406, 61.406, 61.406, 61.406, 61.406, 61.406, 61.406, 61.406, 61.406, 61.4103, 61.406
7.91111, 67.913, 61.4019, 61.3953, 8.3614, 6.51107, 0, 61.3954, 61.3973, 61.3956, 61.3953, 61.3953, 61.3953, 61.3953, 61.3953, 61.3953, 61.3953, 61.3953, 61.3953, 61.3953, 61.3953, 61.3953, 61.3953, 61.3953, 61.3953, 61.3953, 61.3953, 61.3995, 61.3953
7.91897, 58.0565, 61.7152, 61.7086, 7.74961, -3.65872, 0, 61.7087, 61.7105, 61.709, 61.7086, 61.7086, 61.7086, 61.7086, 61.7086, 61.7086, 61.7086, 61.7086, 61.7086, 61.7086, 61.7086, 61.7086, 61.7086, 61.7086, 61.7087, 61.7086, 61.7086, 61.7129, 61.7086
7.92682, 66.7465, 62.0295, 62.0228, 8.29135, 4.71699, 0, 62.0229, 62.0245, 62.0232, 62.0228, 62.0228, 62.0228, 62.0228, 62.0228, 62.0228, 62.0228, 62.0228, 62.0228, 62.0228, 62.0228, 62.0228, 62.0228, 62.0228, 62.0228, 62.0228, 62.0228, 62.0273, 62.0228
7.93468, 58.1687, 62.4406, 62.4337, 7.75685, -4.27186, 0, 62.4337, 62.4353, 62.4341, 62.4337, 62.4337, 62.4337, 62.4337, 62.4337, 62.4337, 62.4337, 62.4337, 62.4337, 62.4337, 62.4337, 62.4337, 62.4337, 62.4337, 62.4337, 62.4337, 62.4337, 62.4385, 62.4337
7.94253, 60.4337, 62.8524, 62.8451, 7.9015, -2.41871, 0, 62.8452, 62.8466, 62.8456, 62.8451, 62.8451, 62.8451, 62.8451, 62.8451, 62.8451, 62.8451, 62.8451, 62.8451, 62.8451, 62.8451, 62.8451, 62.8451, 62.8451, 62.8451, 62.8451, 62.8451, 62.8504, 62.8451
7.95039, 57.9143, 63.2633, 63.2555, 7.74043, -5.34903, 0, 63.2556, 63.2569, 63.2561, 63.2555, 63.2555, 63.2555, 63.2555, 63.2555, 63.2555, 63.2555, 63.2555, 63.2555, 63.2555, 63.2555, 63.2555, 63.2555, 63.2555, 63.2555, 63.2555, 63.2555, 63.2613, 63.2555
7.95824, 66.1584, 63.6724, 63.6641, 8.25581, 2.48597, 0, 63.6642, 63.6654, 63.6647, 63.6641, 63.6641, 63.6641, 63.6641, 63.6641, 63.6641, 63.6641, 63.6641, 63.6641, 63.6641, 63.6641, 63.6641, 63.6641, 63.6641, 63.6641, 63.6641, 63.6641, 63.6704, 63.6641
7.9661, 69.6591, 64.0799, 64.0709, 8.46517, 5.5792, 0, 64.071, 64.0721, 64.0717, 64.0709, 64.0709, 64.0709, 64.0709, 64.0709, 64.0709, 64.0709, 64.0709, 64.0709, 64.0709, 64.0709, 64.0709, 64.0709, 64.0709, 64.0709, 64.0709, 64.0709, 64.0778, 64.0709
7.97395, 65.3959, 64.4862, 64.4764, 8.2095, 0.909714, 0, 64.4765, 64.4776, 64.4776, 64.4764, 64.4764, 64.4764, 64.4764, 64.4764, 64.4764, 64.4764, 64.4764, 64.4764, 64.4764, 64.4764, 64.4764, 64.4764, 64.4764, 64.4764, 64.4764, 64.4764, 64.4838, 64.4764
7.98181, 80.0745, 64.8894, 64.8787, 9.0595, 15.1851, 0, 64.8788, 64.8798, 64.8803, 64.8787, 64.8787, 64.8787, 64.8787, 64.8787, 64.8787, 64.8787, 64.8787, 64.8787, 64.8787, 64.8787, 64.8787, 64.8787, 64.8787, 64.8787, 64.8787, 64.8787, 64.8867, 64.8787
7.98966, 59.3149, 65.2888, 65.277, 7.83039, -5.97385, 0, 65.2771, 65.2781, 65.2793, 65.277, 65.277, 65.277, 65.277, 65.277, 65.277, 65.277, 65.277, 65.277, 65.277, 65.277, 65.277, 65.277, 65.277, 65.277, 65.277, 65.277, 65.2854, 65.277
7.99752, 76.6705, 65.6834, 65.6703, 8.86964, 10.9871, 0, 65.6704, 65.6713, 65.6736, 65.6703, 65.6703, 65.6703, 65.6703, 65.6703, 65.6703, 65.6703, 65.6703, 65.6703, 65.6703, 65.6703, 65.6703, 65.6703, 65.6703, 65.6703, 65.6703, 65.6703, 65.6791, 65.6703
8.00537, 81.0955, 66.0736, 66.0588, 9.11567, 15.0218, 0, 66.0589, 66.0597, 66.0635, 66.0588, 66.0588, 66.0588, 66.0588, 66.0588, 66.0588, 66.0588, 66.0588, 66.0588, 66.0588, 66.0588, 66.0588, 66.0588, 66.0588, 66.0588, 66.0588, 66.0588, 66.0678, 66.0588
8.01322, 54.0773, 66.4599, 66.4427, 7.48848, -12.3826, 0, 66.4428, 66.4436, 66.4496, 66.4427, 66.4427, 66.4427, 66.4427, 66.4427, 66.4427, 66.4427, 66.4427, 66.4427, 66.4427, 66.4427, 66.4427, 66.4427, 66.4427, 66.4427, 66.4427, 66.4427, 66.452, 66.4427
8.02108, 80.9289, 66.8433, 66.8229, 9.10653, 14.0856, 0, 66.823, 66.8238, 66.833, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8229, 66.8323, 66.8229
8.02893, 64.8017, 67.2225, 67.1977, 8.17323, -2.42075, 0, 67.1978, 67.1986, 67.2122, 67.1977, 67.1977, 67.1977, 67.1977, 67.1977, 67.1977, 67.1977, 67.1977, 67.1977, 67.1977, 67.1977, 67.1977, 67.1977, 67.1977, 67.1978, 67.1977, 67.1977, 67.2071, 67.1977
8.03679, 64.9482, 67.5975, 67.5668, 8.18219, -2.64926, 0, 67.5668, 67.5676, 67.5873, 67.5668, 67.5668, 67.5668, 67.5668, 67.5668, 67.5668, 67.5668, 67.5668, 67.5668, 67.5668, 67.5668, 67.5668, 67.5668, 67.5668, 67.5668, 67.5668, 67.5668, 67.576, 67.5668
8.04464, 68.3996, 67.9681, 67.9292, 8.39045, 0.431473, 0, 67.9293, 67.9301, 67.9582, 67.9292, 67.9292, 67.9292, 67.9292, 67.9292, 67.9292, 67.9292, 67.9292, 67.9292, 67.9292, 67.9292, 67.9292, 67.9292, 67.9292, 67.9292, 67.9292, 67.9292, 67.9382, 67.9292
8.0525, 65.4638, 68.3357, 68.2857, 8.21364, -2.87189, 0, 68.2858, 68.2865, 68.3261, 68.2857, 68.2857, 68.2857, 68.2857, 68.2857, 68.2857, 68.2857, 68.2857, 68.2857, 68.2857, 68.2857, 68.2857, 68.2857, 68.2857, 68.2857, 68.2857, 68.2857, 68.2943, 68.2857
8.06035, 76.91, 68.7015, 68.6366, 8.88313, 8.20849, 0, 68.6367, 68.6374, 68.6924, 68.6366, 68.6366, 68.6366, 68.6366, 68.6366, 68.6366, 68.6366, 68.6366, 68.6366, 68.6366, 68.6366, 68.6366, 68.6366, 68.6366, 68.6366, 68.6366, 68.6366, 68.6448, 68.6366
8.06821, 78.1842, 69.0677, 68.9829, 8.95456, 9.1165, 0, 68.983, 68.9838, 69.059, 68.9829, 68.9829, 68.9829, 68.9829, 68.9829, 68.9829, 68.9829, 68.9829, 68.9829, 68.9829, 68.9829, 68.9829, 68.9829, 68.9829, 68.983, 68.9829, 68.9829, 68.9907, 68.9829
8.07606, 71.1691, 69.4335, 69.3229, 8.5539, 1.7356, 0, 69.323, 69.3238, 69.4254, 69.3229, 69.3229, 69.3229, 69.3229, 69.3229, 69.3229, 69.3229, 69.3229, 69.3229, 69.3229, 69.3229, 69.3229, 69.3229, 69.3229, 69.3229, 69.3229, 69.3229, 69.3301, 69.3229
8.08392, 76.7654, 69.8001, 69.6561, 8.87499, 6.96531, 0, 69.6562, 69.657, 69.7926, 69.6561, 69.6561, 69.6561, 69.6561, 69.6561, 69.6561, 69.6561, 69.6561, 69.6561, 69.6561, 69.6561, 69.6561, 69.6561, 69.6561, 69.6561, 69.6561, 69.6561, 69.6627, 69.6561
8.09177, 91.2997, 70.168, 69.9816, 9.65918, 21.1317, 0, 69.9816, 69.9824, 70.1611, 69.9816, 69.9816, 69.9816, 69.9816, 69.9816, 69.9816, 69.9816, 69.9816, 69.9816, 69.9816, 69.9816, 69.9816, 69.9816, 69.9816, 69.9816, 69.9816, 69.9816, 69.9875, 69.9816
8.09963, 97.6669, 70.5394, 70.2998, 9.98333, 27.1275, 0, 70.2998, 70.3006, 70.5332, 70.2998, 70.2998, 70.2998, 70.2998, 70.2998, 70.2998, 70.2998, 70.2998, 70.2998, 70.2998, 70.2998, 70.2998, 70.2998, 70.2998, 70.2998, 70.2998, 70.2998, 70.3051, 70.2998
8.10748, 98.0372, 70.9164, 70.6111, 10.0019, 27.1208, 0, 70.6111, 70.6119, 70.9108, 70.6111, 70.6111, 70.6111, 70.6111, 70.6111, 70.6111, 70.6111, 70.6111, 70.6111, 70.6111, 70.6111, 70.6111, 70.6111, 70.6111, 70.6111, 70.6111, 70.6111, 70.6158, 70.6111
8.11534, 90.8537, 71.3011, 70.9159, 9.63606, 19.5526, 0, 70.916, 70.9168, 71.2961, 70.9159, 70.9159, 70.9159, 70.9159, 70.9159, 70.9159, 70.9159, 70.9159, 70.9159, 70.9159, 70.9159, 70.9159, 70.9159, 70.9159, 70.9159, 70.9159, 70.9159, 70.92, 70.9159
8.12319, 119.029, 71.6943, 71.2134, 11.0013, 47.3352, 0, 71.2134, 71.2142, 71.6898, 71.2134, 71.2134, 71.2134, 71.2134, 71.2134, 71.2134, 71.2134, 71.2134, 71.2134, 71.2134, 71.2134, 71.2134, 71.2134, 71.2134, 71.2134, 71.2134, 71.2134, 71.2169, 71.2134
8.13105, 134.328, 72.097, 71.5032, 11.676, 62.2315, 0, 71.5033, 71.5041, 72.093, 71.5032, 71.5032, 71.5032, 71.5032, 71.5032, 71.5032, 71.5032, 71.5032, 71.5032, 71.5032, 71.5032, 71.5032, 71.5032, 71.5032, 71.5032, 71.5032, 71.5032, 71.5062, 71.5032
8.1389, 126.217, 72.5094, 71.7846, 11.3233, 53.708, 0, 71.7846, 71.7854, 72.5058, 71.7846, 71.7846, 71.7846, 71.7846, 71.7846, 71.7846, 71.7846, 71.7846, 71.7846, 71.7846, 71.7846, 71.7846, 71.7846, 71.7846, 71.7846, 71.7846, 71.7846, 71.7871, 71.7846
8.14675, 141.637, 72.9325, 72.058, 11.9849, 68.7049, 0, 72.0581, 72.0589, 72.9294, 72.058, 72.058, 72.058, 72.058, 72.058, 72.058, 72.058, 72.058, 72.058, 72.058, 72.058, 72.058, 72.058, 72.058, 72.0581, 72.058, 72.058, 72.0602, 72.058
8.15461, 156.271, 73.3663, 72.3236, 12.5806, 82.9044, 0, 72.3237, 72.3245, 73.3636, 72.3236, 72.3236, 72.3236, 72.3236, 72.3236, 72.3236, 72.3236, 72.3236, 72.3236, 72.3236, 72.3236, 72.3236, 72.3236, 72.3236, 72.3236, 72.3236, 72.3236, 72.3253, 72.3236
8.16246, 175.489, 73.8094, 72.5807, 13.3225, 101.68, 0, 72.5808, 72.5816, 73.807, 72.5807, 72.5807, 72.5807, 72.5807, 72.5807, 72.5807, 72.5807, 72.5807, 72.5807, 72.5807, 72.5807, 72.5807, 72.5807, 72.5807, 72.5807, 72.5807, 72.5807, 72.5821, 72.5807
8.17032, 213.717, 74.2606, 72.8301, 14.6873, 139.456, 0, 72.8302, 72.831, 74.2584, 72.8301, 72.8301, 72.8301, 72.8301, 72.8301, 72.8301, 72.8301, 72.8301, 72.8301, 72.8301, 72.8301, 72.8301, 72.8301, 72.8301, 72.8301, 72.8301, 72.8301, 72.8312, 72.8301
8.17817, 220.639, 74.7158, 73.0703, 14.9211, 145.923, 0, 73.0704, 73.0712, 74.7139, 73.0703, 73.0703, 73.0703, 73.0703, 73.0703, 73.0703, 73.0703, 73.0703, 73.0703, 73.0703, 73.0703, 73.0703, 73.0703, 73.0703, 73.0703, 73.0703, 73.0703, 73.0712, 73.0703
8.18603, 233.74, 75.1719, 73.3016, 15.3538, 158.568, 0, 73.3017, 73.3026, 75.1702, 73.3016, 73.3016, 73.3016, 73.3016, 73.3016, 73.3016, 73.3016, 73.3016, 73.3016, 73.3016, 73.3016, 73.3016, 73.3016, 73.3016, 73.3017, 73.3016, 73.3016, 73.3024, 73.3016
8.19388, 261.887, 75.6246, 73.5245, 16.2446, 186.263, 0, 73.5245, 73.5254, 75.6231, 73.5245, 73.5245, 73.5245, 73.5245, 73.5245, 73.5245, 73.5245, 73.5245, 73.5245, 73.5245, 73.5245, 73.5245, 73.5245, 73.5245, 73.5245, 73.5245, 73.5245, 73.525, 73.5245
8.20174, 276.072, 76.0688, 73.7388, 16.6755, 200.003, 0, 73.7389, 73.7398, 76.0674, 73.7388, 73.7388, 73.7388, 73.7388, 73.7388, 73.7388, 73.7388, 73.7388, 73.7388, 73.7388, 73.7388, 73.7388, 73.7388, 73.7388, 73.7388, 73.7388, 73.7388, 73.7393, 73.7388
8.20959, 303.753, 76.4977, 73.9437, 17.4858, 227.256, 0, 73.9438, 73.9446, 76.4963, 73.9437, 73.9437, 73.9437, 73.9437, 73.9437, 73.9437, 73.9437, 73.9437, 73.9437, 73.9437, 73.9437, 73.9437, 73.9437, 73.9437, 73.9437, 73.9437, 73.9437, 73.944, 73.9437
8.21745, 322.673, 76.9054, 74.1396, 18.0187, 245.767, 0, 74.1396, 74.1405, 76.9041, 74.1396, 74.1396, 74.1396, 74.1396, 74.1396, 74.1396, 74.1396, 74.1396, 74.1396, 74.1396, 74.1396, 74.1396, 74.1396, 74.1396, 74.1396, 74.1396, 74.1396, 74.1398, 74.1396
8.2253, 349.868, 77.2848, 74.3255, 18.7581, 272.583, 0, 74.3255, 74.3264, 77.2836, 74.3255, 74.3255, 74.3255, 74.3255, 74.3255, 74.3255, 74.3255, 74.3255, 74.3255, 74.3255, 74.3255, 74.3255, 74.3255, 74.3255, 74.3255, 74.3255, 74.3255, 74.3256, 74.3255
8.23316, 396.065, 77.6304, 74.502, 19.9516, 318.435, 0, 74.502, 74.5029, 77.6292, 74.502, 74.502, 74.502, 74.502, 74.502, 74.502, 74.502, 74.502, 74.502, 74.502, 74.502, 74.502, 74.502, 74.502, 74.502, 74.502, 74.502, 74.5021, 74.502
8.24101, 388.378, 77.9374, 74.6697, 19.758, 310.44, 0, 74.6698, 74.6707, 77.9362, 74.6697, 74.6697, 74.6697, 74.6697, 74.6697, 74.6697, 74.6697, 74.6697, 74.6697, 74.6697, 74.6697, 74.6697, 74.6697, 74.6697, 74.6697, 74.6697, 74.6697, 74.6698, 74.6697
8.24886, 412.563, 78.2022, 74.8301, 20.3608, 334.361, 0, 74.8302, 74.8311, 78.201, 74.8301, 74.8301, 74.8301, 74.8301, 74.8301, 74.8301, 74.8301, 74.8301, 74.8301, 74.8301, 74.8301, 74.8301, 74.8301, 74.8301, 74.8301, 74.8301, 74.8301, 74.8302, 74.8301
8.25672, 446.261, 78.4195, 74.9812, 21.1722, 367.841, 0, 74.9812, 74.9822, 78.4183, 74.9812, 74.9812, 74.9812, 74.9812, 74.9812, 74.9812, 74.9812, 74.9812, 74.9812, 74.9812, 74.9812, 74.9812, 74.9812, 74.9812, 74.9812, 74.9812, 74.9812, 74.9812, 74.9812
8.26457, 461.361, 78.5867, 75.1228, 21.5258, 382.774, 0, 75.1228, 75.1239, 78.5855, 75.1228, 75.1228, 75.1228, 75.1228, 75.1228, 75.1228, 75.1228, 75.1228, 75.1228, 75.1228, 75.1228, 75.1228, 75.1228, 75.1228, 75.1228, 75.1228, 75.1228, 75.1228, 75.1228
8.27243, 486.794, 78.7025, 75.2543, 22.1087, 408.091, 0, 75.2543, 75.2554, 78.7012, 75.2543, 75.2543, 75.2543, 75.2543, 75.2543, 75.2543, 75.2543, 75.2543, 75.2543, 75.2543, 75.2543, 75.2543, 75.2543, 75.2543, 75.2543, 75.2543, 75.2543, 75.2543, 75.2543
8.28028, 496.56, 78.7683, 75.3766, 22.3284, 417.791, 0, 75.3767, 75.3778, 78.7669, 75.3766, 75.3766, 75.3766, 75.3766, 75.3766, 75.3766, 75.3766, 75.3766, 75.3766, 75.3766, 75.3766, 75.3766, 75.3766, 75.3766, 75.3766, 75.3766, 75.3766, 75.3766, 75.3766
8.28814, 526.499, 78.7879, 75.4915, 22.9891, 447.711, 0, 75.4916, 75.4929, 78.7864, 75.4915, 75.4915, 75.4915, 75.4915, 75.4915, 75.4915, 75.4915, 75.4915, 75.4915, 75.4915, 75.4915, 75.4915, 75.4915, 75.4915, 75.4915, 75.4915, 75.4915, 75.4915, 75.4915
8.29599, 511.801, 78.7655, 75.5997, 22.6672, 433.036, 0, 75.5998, 75.6013, 78.7638, 75.5997, 75.5997, 75.5997, 75.5997, 75.5997, 75.5997, 75.5997, 75.5997, 75.5997, 75.5997, 75.5997, 75.5997, 75.5997, 75.5997, 75.5997, 75.5997, 75.5997, 75.5997, 75.5997
8.30385, 521.01, 78.7044, 75.6999, 22.8694, 442.305, 0, 75.7, 75.7018, 78.7024, 75.6999, 75.6999, 75.6999, 75.6999, 75.6999, 75.6999, 75.6999, 75.6999, 75.6999, 75.6999, 75.6999, 75.6999, 75.6999, 75.6999, 75.6999, 75.6999, 75.6999, 75.6999, 75.6999
8.3117, 517.561, 78.61, 75.7923, 22.7939, 438.951, 0, 75.7924, 75.7946, 78.6076, 75.7923, 75.7923, 75.7923, 75.7923, 75.7923, 75.7923, 75.7923, 75.7923, 75.7923, 75.7923, 75.7923, 75.7923, 75.7923, 75.7923, 75.7923, 75.7923, 75.7923, 75.7923, 75.7923
8.31956, 524.53, 78.4868, 75.8752, 22.9462, 446.043, 0, 75.8753, 75.8781, 78.4838, 75.8752, 75.8752, 75.8752, 75.8752, 75.8752, 75.8752, 75.8752, 75.8752, 75.8752, 75.8752, 75.8752, 75.8752, 75.8752, 75.8752, 75.8752, 75.8752, 75.8752, 75.8752, 75.8752
8.32741, 514.577, 78.3412, 75.9489, 22.7283, 436.236, 0, 75.949, 75.9527, 78.3373, 75.9489, 75.9489, 75.9489, 75.9489, 75.9489, 75.9489, 75.9489, 75.9489, 75.9489, 75.9489, 75.9489, 75.9489, 75.9489, 75.9489, 75.9489, 75.9489, 75.9489, 75.9489, 75.9489
8.33527, 500.709, 78.1811, 76.0147, 22.4212, 422.527, 0, 76.0148, 76.0199, 78.1759, 76.0147, 76.0147, 76.0147, 76.0147, 76.0147, 76.0147, 76.0147, 76.0147, 76.0147, 76.0147, 76.0147, 76.0147, 76.0147, 76.0147, 76.0147, 76.0147, 76.0147, 76.0147, 76.0147
8.34312, 515.711, 78.0143, 76.0746, 22.7533, 437.697, 0, 76.0747, 76.0817, 78.007, 76.0746, 76.0746, 76.0746, 76.0746, 76.0746, 76.0746, 76.0746, 76.0746, 76.0746, 76.0746, 76.0746, 76.0746, 76.0746, 76.0746, 76.0746, 76.0746, 76.0746, 76.0746, 76.0746
8.35098, 503.167, 77.8463, 76.1286, 22.4759, 425.321, 0, 76.1286, 76.1385, 77.8362, 76.1286, 76.1286, 76.1286, 76.1286, 76.1286, 76.1286, 76.1286, 76.1286, 76.1286, 76.1286, 76.1286, 76.1286, 76.1286, 76.1286, 76.1286, 76.1286, 76.1286, 76.1286, 76.1286
8.35883, 460.922, 77.6824, 76.1769, 21.5156, 383.239, 0, 76.177, 76.191, 77.6682, 76.1769, 76.1769, 76.1769, 76.1769, 76.1769, 76.1769, 76.1769, 76.1769, 76.1769, 76.1769, 76.1769, 76.1769, 76.1769, 76.1769, 76.1769, 76.1769, 76.1769, 76.1769, 76.1769
8.36668, 434.904, 77.5249, 76.2177, 20.9022, 357.379, 0, 76.2178, 76.2377, 77.5048, 76.2177, 76.2177, 76.2177, 76.2177, 76.2177, 76.2177, 76.2177, 76.2177, 76.2177, 76.2177, 76.2177, 76.2177, 76.2177, 76.2177, 76.2177, 76.2177, 76.2177, 76.2177, 76.2177
8.37454, 409.612, 77.3769, 76.2506, 20.2882, 332.235, 0, 76.2507, 76.2789, 77.3485, 76.2506, 76.2506, 76.2506, 76.2506, 76.2506, 76.2506, 76.2506, 76.2506, 76.2506, 76.2506, 76.2506, 76.2506, 76.2506, 76.2506, 76.2506, 76.2506, 76.2506, 76.2506, 76.2506
8.38239, 394.041, 77.2423, 76.2765, 19.9008, 316.799, 0, 76.2766, 76.3166, 77.2022, 76.2765, 76.2765, 76.2765, 76.2765, 76.2765, 76.2765, 76.2765, 76.2765, 76.2765, 76.2765, 76.2765, 76.2765, 76.2765, 76.2765, 76.2765, 76.2765, 76.2765, 76.2765, 76.2765
8.39025, 369.635, 77.1247, 76.297, 19.2778, 292.51, 0, 76.2971, 76.3533, 77.0683, 76.297, 76.297, 76.297, 76.297, 76.297, 76.297, 76.297, 76.297, 76.297, 76.297, 76.297, 76.297, 76.297, 76.297, 76.297, 76.297, 76.297, 76.297, 76.297
8.3981, 362.08, 77.0277, 76.3137, 19.0809, 285.052, 0, 76.3138, 76.3924, 76.949, 76.3137, 76.3137, 76.3137, 76.3137, 76.3137, 76.3137, 76.3137, 76.3137, 76.3137, 76.3137, 76.3137, 76.3137, 76.3137, 76.3137, 76.3137, 76.3137, 76.3137, 76.3137, 76.3137
8.40596, 364.952, 76.9526, 76.3264, 19.156, 288, 0, 76.3264, 76.4354, 76.8435, 76.3264, 76.3264, 76.3264, 76.3264, 76.3264, 76.3264, 76.3264, 76.3264, 76.3264, 76.3264, 76.3264, 76.3264, 76.3264, 76.3264, 76.3264, 76.3264, 76.3264, 76.3264, 76.3264
8.41381, 288.102, 76.8998, 76.3338, 17.0324, 211.203, 0, 76.3339, 76.4835, 76.75, 76.3338, 76.3338, 76.3338, 76.3338, 76.3338, 76.3338, 76.3338, 76.3338, 76.3338, 76.3338, 76.3338, 76.3338, 76.3338, 76.3338, 76.3338, 76.3338, 76.3338, 76.3338, 76.3338
8.42167, 244.768, 76.8708, 76.3361, 15.7088, 167.897, 0, 76.3361, 76.5396, 76.6671, 76.3361, 76.3361, 76.3361, 76.3361, 76.3361, 76.3361, 76.3361, 76.3361, 76.3361, 76.3361, 76.3361, 76.3361, 76.3361, 76.3361, 76.3361, 76.3361, 76.3361, 76.3361, 76.3361
8.42952, 243.317, 76.8673, 76.3329, 15.6626, 166.45, 0, 76.333, 76.6068, 76.5933, 76.3329, 76.3329, 76.3329, 76.3329, 76.3329, 76.3329, 76.3329, 76.3329, 76.3329, 76.3329, 76.3329, 76.3329, 76.3329, 76.3329, 76.3329, 76.3329, 76.3329, 76.3329, 76.3329
8.43738, 235.277, 76.8922, 76.3248, 15.4038, 158.385, 0, 76.3249, 76.6896, 76.5272, 76.3248, 76.3248, 76.3248, 76.3248, 76.3248, 76.3248, 76.3248, 76.3248, 76.3248, 76.3248, 76.3248, 76.3248, 76.3248, 76.3248, 76.3248, 76.3248, 76.3248, 76.3248, 76.3248
8.44523, 226.548, 76.9495, 76.3132, 15.1178, 149.598, 0, 76.3133, 76.7938, 76.4688, 76.3132, 76.3132, 76.3132, 76.3132, 76.3132, 76.3132, 76.3132, 76.3132, 76.3132, 76.3132, 76.3132, 76.3132, 76.3132, 76.3132, 76.3132, 76.3132, 76.3132, 76.3132, 76.3132
8.45309, 208.468, 77.0439, 76.2994, 14.5075, 131.424, 0, 76.2995, 76.9256, 76.4176, 76.2994, 76.2994, 76.2994, 76.2994, 76.2994, 76.2994, 76.2994, 76.2994, 76.2994, 76.2994, 76.2994, 76.2994, 76.2994, 76.2994, 76.2994, 76.2994, 76.2994, 76.2994, 76.2994
8.46094, 180.214, 77.1785, 76.2828, 13.4987, 103.036, 0, 76.2829, 77.0895, 76.3716, 76.2828, 76.2828, 76.2828, 76.2828, 76.2828, 76.2828, 76.2828, 76.2828, 76.2828, 76.2828, 76.2828, 76.2828, 76.2828, 76.2828, 76.2828, 76.2828, 76.2828, 76.2828, 76.2828
8.4688, 159.232, 77.357, 76.2631, 12.6977, 81.8753, 0, 76.2632, 77.2909, 76.3292, 76.2631, 76.2631, 76.2631, 76.2631, 76.2631, 76.2631, 76.2631, 76.2631, 76.2631, 76.2631, 76.2631, 76.2631, 76.2631, 76.2631, 76.2631, 76.2631, 76.2631, 76.2631, 76.2631
8.47665, 144.268, 77.5824, 76.2396, 12.0941, 66.6854, 0, 76.2396, 77.5338, 76.2881, 76.2396, 76.2396, 76.2396, 76.2396, 76.2396, 76.2396, 76.2396, 76.2396, 76.2396, 76.2396, 76.2396, 76.2396, 76.2396, 76.2396, 76.2396, 76.2396, 76.2396, 76.2396, 76.2396
8.4845, 124.765, 77.8587, 76.2119, 11.259, 46.9058, 0, 76.212, 77.8234, 76.2472, 76.2119, 76.2119, 76.2119, 76.2119, 76.2119, 76.2119, 76.2119, 76.2119, 76.2119, 76.2119, 76.2119, 76.2119, 76.2119, 76.2119, 76.2119, 76.2119, 76.2119, 76.2119, 76.2119
8.49236, 112.04, 78.1901, 76.1813, 10.679, 33.8502, 0, 76.1814, 78.1646, 76.2066, 76.1813, 76.1813, 76.1813, 76.1813, 76.1813, 76.1813, 76.1813, 76.1813, 76.1813, 76.1813, 76.1813, 76.1813, 76.1813, 76.1813, 76.1813, 76.1813, 76.1813, 76.1813, 76.1813
8.50021, 99.5309, 78.5802, 76.1491, 10.0763, 20.9506, 0, 76.1492, 78.5621, 76.1671, 76.1491, 76.1491, 76.1491, 76.1491, 76.1491, 76.1491, 76.1491, 76.1491, 76.1491, 76.1491, 76.1491, 76.1491, 76.1491, 76.1491, 76.1491, 76.1491, 76.1491, 76.1491, 76.1491
8.50807, 78.9068, 79.0301, 76.1154, 8.99482, -0.123329, 0, 76.1155, 79.0174, 76.128, 76.1154, 76.1154, 76.1154, 76.1154, 76.1154, 76.1154, 76.1154, 76.1154, 76.1154, 76.1154, 76.1154, 76.1154, 76.1154, 76.1154, 76.1154, 76.1154, 76.1154, 76.1154, 76.1154
