   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_593.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.69034, 21.0822, 33.6177, 32.6898, 4.80439, -12.5355, 0, 32.6898, 32.692, 32.9966, 32.8165, 32.8549, 33.0169, 32.6898, 32.6898, 32.6898, 32.6898, 32.6898, 32.6898, 32.6898, 32.6898, 32.6898, 32.6898, 32.6898, 32.6898, 32.6898, 32.6898, 32.6898, 32.6898
5.69823, 22.7354, 33.7606, 32.7525, 4.97347, -11.0253, 0, 32.7526, 32.7548, 33.0778, 32.8806, 32.984, 33.0736, 32.7525, 32.7525, 32.7525, 32.7525, 32.7525, 32.7525, 32.7525, 32.7525, 32.7525, 32.7525, 32.7525, 32.7525, 32.7525, 32.7525, 32.7525, 32.7525
5.70612, 26.2115, 33.9785, 32.8147, 5.31145, -7.76704, 0, 32.8147, 32.8169, 33.1554, 32.9442, 33.1359, 33.1849, 32.8147, 32.8147, 32.8147, 32.8147, 32.8147, 32.8147, 32.8147, 32.8147, 32.8147, 32.8147, 32.8147, 32.8147, 32.8147, 32.8147, 32.8147, 32.8147
5.71402, 31.0233, 34.2808, 32.8762, 5.74659, -3.25751, 0, 32.8763, 32.8785, 33.2288, 33.0071, 33.3169, 33.3545, 32.8762, 32.8762, 32.8762, 32.8762, 32.8762, 32.8762, 32.8762, 32.8762, 32.8762, 32.8762, 32.8762, 32.8762, 32.8762, 32.8762, 32.8762, 32.8762
5.72191, 27.5565, 34.6856, 32.9371, 5.43659, -7.1291, 0, 32.9371, 32.9394, 33.2974, 33.0694, 33.5345, 33.5934, 32.9371, 32.9371, 32.9371, 32.9371, 32.9371, 32.9371, 32.9371, 32.9371, 32.9371, 32.9371, 32.9371, 32.9371, 32.9371, 32.9371, 32.9371, 32.9371
5.7298, 33.6506, 35.2199, 32.9973, 5.97081, -1.5693, 0, 32.9973, 32.9995, 33.3609, 33.131, 33.7971, 33.9205, 32.9973, 32.9973, 32.9973, 32.9973, 32.9973, 32.9973, 32.9973, 32.9973, 32.9973, 32.9973, 32.9973, 32.9973, 32.9973, 32.9973, 32.9973, 32.9973
5.73769, 36.3778, 35.9196, 33.0567, 6.19498, 0.458244, 0, 33.0567, 33.0589, 33.4191, 33.1919, 34.1138, 34.3627, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567, 33.0567
5.74558, 38.5373, 36.8302, 33.1153, 6.36689, 1.70707, 0, 33.1153, 33.1175, 33.4721, 33.2519, 34.4944, 34.9556, 33.1153, 33.1153, 33.1153, 33.1153, 33.1153, 33.1153, 33.1153, 33.1153, 33.1153, 33.1153, 33.1153, 33.1153, 33.1153, 33.1153, 33.1153, 33.1153
5.75347, 31.9326, 38.0068, 33.173, 5.82517, -6.07419, 0, 33.173, 33.1752, 33.5197, 33.311, 34.9486, 35.7442, 33.173, 33.173, 33.173, 33.173, 33.173, 33.173, 33.173, 33.173, 33.173, 33.173, 33.173, 33.173, 33.173, 33.173, 33.173, 33.173
5.76136, 41.7422, 39.5142, 33.2295, 6.61379, 2.22799, 0, 33.2295, 33.2318, 33.5624, 33.369, 35.4854, 36.7838, 33.2295, 33.2295, 33.2295, 33.2295, 33.2295, 33.2295, 33.2295, 33.2295, 33.2295, 33.2295, 33.2295, 33.2295, 33.2295, 33.2295, 33.2295, 33.2295
5.76925, 53.6941, 41.4258, 33.2848, 7.46285, 12.2683, 0, 33.2848, 33.2871, 33.6004, 33.4257, 36.1125, 38.1394, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848, 33.2848
5.77714, 52.3269, 43.8232, 33.3387, 7.37068, 8.50364, 0, 33.3387, 33.3409, 33.634, 33.481, 36.8357, 39.8862, 33.3387, 33.3387, 33.3387, 33.3387, 33.3387, 33.3387, 33.3387, 33.3387, 33.3387, 33.3387, 33.3387, 33.3387, 33.3387, 33.3387, 33.3387, 33.3387
5.78503, 51.4188, 46.7938, 33.3907, 7.30882, 4.62501, 0, 33.3907, 33.3929, 33.6638, 33.5345, 37.6576, 42.1078, 33.3907, 33.3907, 33.3907, 33.3907, 33.3907, 33.3907, 33.3907, 33.3907, 33.3907, 33.3907, 33.3907, 33.3907, 33.3907, 33.3907, 33.3907, 33.3907
5.79292, 49.1507, 50.4258, 33.4406, 7.15197, -1.27513, 0, 33.4406, 33.4428, 33.6898, 33.5859, 38.5766, 44.893, 33.4406, 33.4406, 33.4406, 33.4406, 33.4406, 33.4406, 33.4406, 33.4406, 33.4406, 33.4406, 33.4406, 33.4406, 33.4406, 33.4406, 33.4406, 33.4406
5.80082, 70.5954, 54.8061, 33.4877, 8.52029, 15.7893, 0, 33.4877, 33.49, 33.7125, 33.6345, 39.5866, 48.3335, 33.4877, 33.4877, 33.4877, 33.4877, 33.4877, 33.4877, 33.4877, 33.4877, 33.4877, 33.4877, 33.4877, 33.4877, 33.4877, 33.4877, 33.4877, 33.4877
5.80871, 76.9244, 60.0133, 33.5315, 8.88394, 16.9111, 0, 33.5315, 33.5337, 33.7316, 33.6797, 40.676, 52.5182, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315, 33.5315
5.8166, 79.0888, 66.111, 33.5711, 9.00493, 12.9778, 0, 33.5711, 33.5733, 33.7472, 33.7208, 41.8276, 57.5266, 33.5711, 33.5711, 33.5711, 33.5711, 33.5711, 33.5711, 33.5711, 33.5711, 33.5711, 33.5711, 33.5711, 33.5711, 33.5711, 33.5711, 33.5711, 33.5711
5.82449, 93.4854, 73.1404, 33.6056, 9.77166, 20.345, 0, 33.6056, 33.6078, 33.7586, 33.7567, 43.0181, 63.4214, 33.6056, 33.6056, 33.6056, 33.6056, 33.6056, 33.6056, 33.6056, 33.6056, 33.6056, 33.6056, 33.6056, 33.6056, 33.6056, 33.6056, 33.6056, 33.6056
5.83238, 106.248, 81.112, 33.6337, 10.4042, 25.1356, 0, 33.6337, 33.6359, 33.7651, 33.7863, 44.2191, 70.2403, 33.6337, 33.6337, 33.6337, 33.6337, 33.6337, 33.6337, 33.6337, 33.6337, 33.6337, 33.6337, 33.6337, 33.6337, 33.6337, 33.6337, 33.6337, 33.6337
5.84027, 106.671, 89.9999, 33.654, 10.4246, 16.6715, 0, 33.654, 33.6563, 33.7657, 33.8081, 45.3976, 77.9884, 33.654, 33.654, 33.654, 33.654, 33.654, 33.654, 33.654, 33.654, 33.654, 33.654, 33.654, 33.654, 33.654, 33.654, 33.654, 33.654
5.84816, 96.4439, 99.7341, 33.6651, 9.92189, -3.29019, 0, 33.6651, 33.6673, 33.7588, 33.8206, 46.5175, 86.6301, 33.6651, 33.6651, 33.6651, 33.6651, 33.6651, 33.6651, 33.6651, 33.6651, 33.6651, 33.6651, 33.6651, 33.6651, 33.6651, 33.6651, 33.6651, 33.6651
5.85605, 117.237, 110.194, 33.665, 10.9196, 7.04309, 0, 33.665, 33.6672, 33.7428, 33.822, 47.5409, 96.0812, 33.665, 33.665, 33.665, 33.665, 33.665, 33.665, 33.665, 33.665, 33.665, 33.665, 33.665, 33.665, 33.665, 33.665, 33.665, 33.665
5.86394, 134.982, 121.209, 33.6517, 11.7039, 13.7734, 0, 33.6517, 33.654, 33.7158, 33.8103, 48.4302, 106.206, 33.6517, 33.6517, 33.6517, 33.6517, 33.6517, 33.6517, 33.6517, 33.6517, 33.6517, 33.6517, 33.6517, 33.6517, 33.6517, 33.6517, 33.6517, 33.6517
5.87183, 138.97, 132.558, 33.6233, 11.8731, 6.41167, 0, 33.6233, 33.6256, 33.6756, 33.7834, 49.1505, 116.816, 33.6233, 33.6233, 33.6233, 33.6233, 33.6233, 33.6233, 33.6233, 33.6233, 33.6233, 33.6233, 33.6233, 33.6233, 33.6233, 33.6233, 33.6233, 33.6233
5.87972, 156.393, 143.972, 33.5776, 12.5854, 12.4205, 0, 33.5776, 33.5799, 33.6199, 33.7392, 49.671, 127.673, 33.5776, 33.5776, 33.5776, 33.5776, 33.5776, 33.5776, 33.5776, 33.5776, 33.5776, 33.5776, 33.5776, 33.5776, 33.5776, 33.5776, 33.5776, 33.5776
5.88762, 152.587, 155.149, 33.5125, 12.4333, -2.56267, 0, 33.5125, 33.5147, 33.5465, 33.6756, 49.9677, 138.495, 33.5125, 33.5125, 33.5125, 33.5125, 33.5125, 33.5125, 33.5125, 33.5125, 33.5125, 33.5125, 33.5125, 33.5125, 33.5125, 33.5125, 33.5125, 33.5125
5.89551, 166.61, 165.755, 33.4259, 12.985, 0.854752, 0, 33.4259, 33.4281, 33.4532, 33.5905, 50.0239, 148.963, 33.4259, 33.4259, 33.4259, 33.4259, 33.4259, 33.4259, 33.4259, 33.4259, 33.4259, 33.4259, 33.4259, 33.4259, 33.4259, 33.4259, 33.4259, 33.4259
5.9034, 167.547, 175.449, 33.3162, 13.021, -7.90274, 0, 33.3162, 33.3184, 33.3381, 33.4823, 49.8325, 158.743, 33.3162, 33.3162, 33.3162, 33.3162, 33.3162, 33.3162, 33.3162, 33.3162, 33.3162, 33.3162, 33.3162, 33.3162, 33.3162, 33.3162, 33.3162, 33.3162
5.91129, 160.278, 183.899, 33.1819, 12.7389, -23.6205, 0, 33.1819, 33.1842, 33.1996, 33.3496, 49.3952, 167.498, 33.1819, 33.1819, 33.1819, 33.1819, 33.1819, 33.1819, 33.1819, 33.1819, 33.1819, 33.1819, 33.1819, 33.1819, 33.1819, 33.1819, 33.1819, 33.1819
5.91918, 165.926, 190.794, 33.0224, 12.9586, -24.8677, 0, 33.0224, 33.0246, 33.0367, 33.1916, 48.7237, 174.906, 33.0224, 33.0224, 33.0224, 33.0224, 33.0224, 33.0224, 33.0224, 33.0224, 33.0224, 33.0224, 33.0224, 33.0224, 33.0224, 33.0224, 33.0224, 33.0224
5.92707, 176.402, 195.87, 32.8371, 13.3567, -19.4674, 0, 32.8371, 32.8393, 32.8488, 33.0079, 47.8376, 180.684, 32.8371, 32.8371, 32.8371, 32.8371, 32.8371, 32.8371, 32.8371, 32.8371, 32.8371, 32.8371, 32.8371, 32.8371, 32.8371, 32.8371, 32.8371, 32.8371
5.93496, 175.316, 198.922, 32.6265, 13.316, -23.6058, 0, 32.6265, 32.6287, 32.6363, 32.7989, 46.7645, 184.6, 32.6265, 32.6265, 32.6265, 32.6265, 32.6265, 32.6265, 32.6265, 32.6265, 32.6265, 32.6265, 32.6265, 32.6265, 32.6265, 32.6265, 32.6265, 32.6265
5.94285, 174.626, 199.821, 32.3919, 13.2901, -25.1942, 0, 32.3919, 32.3941, 32.4003, 32.5658, 45.5376, 186.49, 32.3919, 32.3919, 32.3919, 32.3919, 32.3919, 32.3919, 32.3919, 32.3919, 32.3919, 32.3919, 32.3919, 32.3919, 32.3919, 32.3919, 32.3919, 32.3919
5.95074, 187.06, 198.517, 32.1351, 13.7499, -11.4569, 0, 32.1351, 32.1373, 32.1425, 32.3106, 44.1936, 186.273, 32.1351, 32.1351, 32.1351, 32.1351, 32.1351, 32.1351, 32.1351, 32.1351, 32.1351, 32.1351, 32.1351, 32.1351, 32.1351, 32.1351, 32.1351, 32.1351
5.95863, 179.903, 195.049, 31.8588, 13.4871, -15.1469, 0, 31.8588, 31.861, 31.8654, 32.0359, 42.7712, 183.951, 31.8588, 31.8588, 31.8588, 31.8588, 31.8588, 31.8588, 31.8588, 31.8588, 31.8588, 31.8588, 31.8588, 31.8588, 31.8588, 31.8588, 31.8588, 31.8588
5.96652, 157.599, 189.54, 31.5664, 12.6333, -31.9414, 0, 31.5665, 31.5687, 31.5726, 31.7452, 41.3089, 179.611, 31.5664, 31.5664, 31.5664, 31.5664, 31.5664, 31.5664, 31.5664, 31.5664, 31.5664, 31.5664, 31.5664, 31.5664, 31.5664, 31.5664, 31.5665, 31.5664
5.97442, 165.961, 182.188, 31.262, 12.96, -16.2272, 0, 31.262, 31.2642, 31.2678, 31.4424, 39.8429, 173.419, 31.262, 31.262, 31.262, 31.262, 31.262, 31.262, 31.262, 31.262, 31.262, 31.262, 31.262, 31.262, 31.262, 31.262, 31.2621, 31.262
5.98231, 161.022, 173.256, 30.9499, 12.768, -12.2339, 0, 30.9499, 30.9522, 30.9555, 31.1319, 38.4063, 165.61, 30.9499, 30.9499, 30.9499, 30.9499, 30.9499, 30.9499, 30.9499, 30.9499, 30.9499, 30.9499, 30.9499, 30.9499, 30.9499, 30.9499, 30.95, 30.9499
5.9902, 152.732, 163.055, 30.6349, 12.4391, -10.3224, 0, 30.6349, 30.6372, 30.6404, 30.8186, 37.0271, 156.471, 30.6349, 30.6349, 30.6349, 30.6349, 30.6349, 30.6349, 30.6349, 30.6349, 30.6349, 30.6349, 30.6349, 30.6349, 30.6349, 30.6349, 30.6351, 30.6349
5.99809, 142.656, 151.926, 30.3218, 12.0273, -9.27016, 0, 30.3218, 30.3241, 30.3272, 30.5072, 35.7281, 146.326, 30.3218, 30.3218, 30.3218, 30.3218, 30.3218, 30.3218, 30.3218, 30.3218, 30.3218, 30.3218, 30.3218, 30.3218, 30.3218, 30.3218, 30.3221, 30.3218
6.00598, 126.33, 140.221, 30.0154, 11.3283, -13.8917, 0, 30.0154, 30.0176, 30.0208, 30.2025, 34.5265, 135.515, 30.0154, 30.0154, 30.0154, 30.0154, 30.0154, 30.0154, 30.0154, 30.0154, 30.0154, 30.0154, 30.0154, 30.0154, 30.0154, 30.0154, 30.0158, 30.0154
6.01387, 115.633, 128.284, 29.72, 10.8459, -12.6509, 0, 29.72, 29.7222, 29.7254, 29.9089, 33.4337, 124.373, 29.72, 29.72, 29.72, 29.72, 29.72, 29.72, 29.72, 29.72, 29.72, 29.72, 29.72, 29.72, 29.72, 29.72, 29.7206, 29.72
6.02176, 96.5274, 116.434, 29.4397, 9.9261, -19.907, 0, 29.4397, 29.4419, 29.445, 29.6304, 32.4559, 113.219, 29.4397, 29.4397, 29.4397, 29.4397, 29.4397, 29.4397, 29.4397, 29.4397, 29.4397, 29.4397, 29.4397, 29.4397, 29.4397, 29.4397, 29.4405, 29.4397
6.02965, 85.8925, 104.953, 29.1776, 9.3751, -19.0601, 0, 29.1776, 29.1799, 29.1831, 29.3704, 31.5945, 102.334, 29.1776, 29.1776, 29.1776, 29.1776, 29.1776, 29.1776, 29.1776, 29.1776, 29.1776, 29.1776, 29.1776, 29.1776, 29.1776, 29.1776, 29.1788, 29.1776
6.03754, 106.906, 94.0735, 28.9366, 10.4358, 12.8325, 0, 28.9366, 28.9389, 28.9421, 29.1316, 30.8474, 91.9583, 28.9366, 28.9366, 28.9366, 28.9366, 28.9366, 28.9366, 28.9366, 28.9366, 28.9366, 28.9366, 28.9366, 28.9366, 28.9366, 28.9366, 28.9384, 28.9366
6.04543, 77.9143, 83.9789, 28.7186, 8.93948, -6.06459, 0, 28.7186, 28.7208, 28.7241, 28.9161, 30.209, 82.2806, 28.7186, 28.7186, 28.7186, 28.7186, 28.7186, 28.7186, 28.7186, 28.7186, 28.7186, 28.7186, 28.7186, 28.7186, 28.7186, 28.7186, 28.7212, 28.7186
6.05332, 67.273, 74.7944, 28.5245, 8.32304, -7.52145, 0, 28.5245, 28.5267, 28.5301, 28.7252, 29.6715, 73.4353, 28.5245, 28.5245, 28.5245, 28.5245, 28.5245, 28.5245, 28.5245, 28.5245, 28.5245, 28.5245, 28.5245, 28.5245, 28.5245, 28.5245, 28.5282, 28.5245
6.06122, 61.6138, 66.5952, 28.3548, 7.97582, -4.98146, 0, 28.3549, 28.3571, 28.3605, 28.5595, 29.2257, 65.5066, 28.3548, 28.3548, 28.3548, 28.3548, 28.3548, 28.3548, 28.3548, 28.3548, 28.3548, 28.3548, 28.3548, 28.3548, 28.3548, 28.3548, 28.3601, 28.3548
6.06911, 57.3255, 59.4086, 28.2093, 7.70231, -2.08308, 0, 28.2093, 28.2115, 28.215, 28.4193, 28.8617, 58.5309, 28.2093, 28.2093, 28.2093, 28.2093, 28.2093, 28.2093, 28.2093, 28.2093, 28.2093, 28.2093, 28.2093, 28.2093, 28.2093, 28.2093, 28.2166, 28.2093
6.077, 51.5619, 53.2202, 28.0868, 7.3186, -1.65834, 0, 28.0868, 28.0891, 28.0926, 28.3044, 28.5691, 52.5024, 28.0868, 28.0868, 28.0868, 28.0868, 28.0868, 28.0868, 28.0868, 28.0868, 28.0868, 28.0868, 28.0868, 28.0868, 28.0868, 28.0868, 28.0969, 28.0868
6.08489, 52.7535, 47.9853, 27.9862, 7.39956, 4.76822, 0, 27.9862, 27.9884, 27.992, 28.2147, 28.338, 47.3832, 27.9862, 27.9862, 27.9862, 27.9862, 27.9862, 27.9862, 27.9862, 27.9862, 27.9862, 27.9862, 27.9862, 27.9862, 27.9862, 27.9862, 27.9998, 27.9862
6.09278, 30.6954, 43.6343, 27.9056, 5.71799, -12.9389, 0, 27.9056, 27.9078, 27.9115, 28.1507, 28.1588, 43.1096, 27.9056, 27.9056, 27.9056, 27.9056, 27.9056, 27.9056, 27.9056, 27.9056, 27.9056, 27.9056, 27.9056, 27.9056, 27.9056, 27.9056, 27.9238, 27.9056
6.10067, 30.5732, 40.0834, 27.843, 5.7073, -9.5102, 0, 27.843, 27.8452, 27.849, 28.1134, 28.0228, 39.6009, 27.843, 27.843, 27.843, 27.843, 27.843, 27.843, 27.843, 27.843, 27.843, 27.843, 27.843, 27.843, 27.843, 27.843, 27.8671, 27.843
6.10856, 26.2893, 37.2431, 27.7963, 5.31877, -10.9538, 0, 27.7963, 27.7986, 27.8024, 28.1056, 27.9224, 36.7682, 27.7963, 27.7963, 27.7963, 27.7963, 27.7963, 27.7963, 27.7963, 27.7963, 27.7963, 27.7963, 27.7963, 27.7963, 27.7963, 27.7963, 27.8277, 27.7963
6.11645, 22.7815, 35.023, 27.7635, 4.97811, -12.2414, 0, 27.7635, 27.7657, 27.7696, 28.1326, 27.8507, 34.518, 27.7635, 27.7635, 27.7635, 27.7635, 27.7635, 27.7635, 27.7635, 27.7635, 27.7635, 27.7635, 27.7635, 27.7635, 27.7635, 27.7635, 27.8037, 27.7635
6.12434, 23.1602, 33.34, 27.7423, 5.016, -10.1797, 0, 27.7423, 27.7446, 27.7485, 28.2034, 27.802, 32.7599, 27.7423, 27.7423, 27.7423, 27.7423, 27.7423, 27.7423, 27.7423, 27.7423, 27.7423, 27.7423, 27.7423, 27.7423, 27.7423, 27.7423, 27.7932, 27.7423
6.13223, 33.2032, 32.1223, 27.7309, 5.93323, 1.08086, 0, 27.7309, 27.7331, 27.7372, 28.3324, 27.7712, 31.4086, 27.7309, 27.7309, 27.7309, 27.7309, 27.7309, 27.7309, 27.7309, 27.7309, 27.7309, 27.7309, 27.7309, 27.7309, 27.7309, 27.7309, 27.7945, 27.7309
6.14012, 22.3511, 31.3149, 27.7275, 4.93468, -8.96384, 0, 27.7275, 27.7297, 27.7338, 28.5414, 27.7543, 30.3872, 27.7275, 27.7275, 27.7275, 27.7275, 27.7275, 27.7275, 27.7275, 27.7275, 27.7275, 27.7275, 27.7275, 27.7275, 27.7275, 27.7275, 27.8058, 27.7275
6.14802, 24.2682, 30.8824, 27.7304, 5.12525, -6.61423, 0, 27.7304, 27.7326, 27.7368, 28.8628, 27.7481, 29.6284, 27.7304, 27.7304, 27.7304, 27.7304, 27.7304, 27.7304, 27.7304, 27.7304, 27.7304, 27.7304, 27.7304, 27.7304, 27.7304, 27.7304, 27.8255, 27.7304
6.15591, 31.0692, 30.8136, 27.7383, 5.75059, 0.255632, 0, 27.7383, 27.7405, 27.7448, 29.3427, 27.7499, 29.0748, 27.7383, 27.7383, 27.7383, 27.7383, 27.7383, 27.7383, 27.7383, 27.7383, 27.7383, 27.7383, 27.7383, 27.7383, 27.7383, 27.7383, 27.8523, 27.7383
6.1638, 33.3514, 31.1253, 27.75, 5.94571, 2.22615, 0, 27.75, 27.7522, 27.7566, 30.0455, 27.7576, 28.6786, 27.75, 27.75, 27.75, 27.75, 27.75, 27.75, 27.75, 27.75, 27.75, 27.75, 27.75, 27.75, 27.75, 27.75, 27.8848, 27.75
6.17169, 34.8396, 31.8664, 27.7645, 6.06956, 2.97318, 0, 27.7645, 27.7668, 27.7712, 31.0587, 27.7695, 28.4012, 27.7645, 27.7645, 27.7645, 27.7645, 27.7645, 27.7645, 27.7645, 27.7645, 27.7645, 27.7645, 27.7645, 27.7645, 27.7645, 27.7645, 27.9216, 27.7645
6.17958, 34.944, 33.1235, 27.7811, 6.07816, 1.82055, 0, 27.7811, 27.7833, 27.7879, 32.4997, 27.7844, 28.2119, 27.7811, 27.7811, 27.7811, 27.7811, 27.7811, 27.7811, 27.7811, 27.7811, 27.7811, 27.7811, 27.7811, 27.7811, 27.7811, 27.7811, 27.9618, 27.7811
6.18747, 33.236, 35.0251, 27.7991, 5.93599, -1.78911, 0, 27.7991, 27.8013, 27.8059, 34.5212, 27.8014, 28.0867, 27.7991, 27.7991, 27.7991, 27.7991, 27.7991, 27.7991, 27.7991, 27.7991, 27.7991, 27.7991, 27.7991, 27.7991, 27.7991, 27.7991, 28.0041, 27.7991
6.19536, 42.9631, 37.7484, 27.818, 6.70545, 5.21472, 0, 27.818, 27.8202, 27.8249, 37.3187, 27.8196, 28.0075, 27.818, 27.818, 27.818, 27.818, 27.818, 27.818, 27.818, 27.818, 27.818, 27.818, 27.818, 27.818, 27.818, 27.818, 28.0473, 27.818
6.20325, 55.4971, 41.5241, 27.8374, 7.58269, 13.973, 0, 27.8374, 27.8396, 27.8444, 41.1372, 27.8387, 27.9606, 27.8374, 27.8374, 27.8374, 27.8374, 27.8374, 27.8374, 27.8374, 27.8374, 27.8374, 27.8374, 27.8374, 27.8374, 27.8374, 27.8374, 28.0905, 27.8374
6.21114, 53.1792, 46.6394, 27.857, 7.42827, 6.53978, 0, 27.857, 27.8592, 27.8641, 46.2742, 27.8583, 27.9361, 27.857, 27.857, 27.857, 27.857, 27.857, 27.857, 27.857, 27.857, 27.857, 27.857, 27.857, 27.857, 27.857, 27.857, 28.1326, 27.857
6.21903, 76.6691, 53.4426, 27.8767, 8.86956, 23.2265, 0, 27.8767, 27.8789, 27.8838, 53.0858, 27.878, 27.9267, 27.8767, 27.8767, 27.8767, 27.8767, 27.8767, 27.8767, 27.8767, 27.8767, 27.8767, 27.8767, 27.8767, 27.8767, 27.8767, 27.8767, 28.1726, 27.8767
6.22692, 100.564, 62.3412, 27.8962, 10.1274, 38.2227, 0, 27.8962, 27.8984, 27.9034, 61.9852, 27.8979, 27.9275, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 27.8962, 28.2096, 27.8962
6.23482, 98.382, 73.7954, 27.9154, 10.0191, 24.5865, 0, 27.9154, 27.9176, 27.9228, 73.4367, 27.9177, 27.9347, 27.9154, 27.9154, 27.9154, 27.9154, 27.9154, 27.9154, 27.9154, 27.9154, 27.9154, 27.9154, 27.9154, 27.9154, 27.9154, 27.9154, 28.243, 27.9154
6.24271, 138.301, 88.3088, 27.9343, 11.8449, 49.9926, 0, 27.9343, 27.9366, 27.9418, 87.9466, 27.9375, 27.9461, 27.9343, 27.9343, 27.9343, 27.9343, 27.9343, 27.9343, 27.9343, 27.9343, 27.9343, 27.9343, 27.9343, 27.9343, 27.9343, 27.9343, 28.2719, 27.9343
6.2506, 171.802, 106.408, 27.9529, 13.1834, 65.394, 0, 27.9529, 27.9551, 27.9604, 106.044, 27.9574, 27.9599, 27.9529, 27.9529, 27.9529, 27.9529, 27.9529, 27.9529, 27.9529, 27.9529, 27.9529, 27.9529, 27.9529, 27.9529, 27.9529, 27.9529, 28.2961, 27.9529
6.25849, 182.604, 128.622, 27.971, 13.5869, 53.9819, 0, 27.971, 27.9732, 27.9787, 128.257, 27.9775, 27.9752, 27.971, 27.971, 27.971, 27.971, 27.971, 27.971, 27.971, 27.971, 27.971, 27.971, 27.971, 27.971, 27.971, 27.971, 28.3152, 27.971
6.26638, 204.374, 155.446, 27.9886, 14.3657, 48.9274, 0, 27.9886, 27.9909, 27.9964, 155.084, 27.9981, 27.9911, 27.9886, 27.9886, 27.9886, 27.9886, 27.9886, 27.9886, 27.9886, 27.9886, 27.9886, 27.9886, 27.9886, 27.9886, 27.9886, 27.9886, 28.3292, 27.9886
6.27427, 245.182, 187.3, 28.0058, 15.722, 57.8812, 0, 28.0058, 28.008, 28.0138, 186.943, 28.0194, 28.0072, 28.0058, 28.0058, 28.0058, 28.0058, 28.0058, 28.0058, 28.0058, 28.0058, 28.0058, 28.0058, 28.0058, 28.0058, 28.0058, 28.0058, 28.3382, 28.0058
6.28216, 282.51, 224.484, 28.0225, 16.8674, 58.0256, 0, 28.0225, 28.0248, 28.0306, 224.134, 28.0419, 28.0233, 28.0225, 28.0225, 28.0225, 28.0225, 28.0225, 28.0225, 28.0225, 28.0225, 28.0225, 28.0225, 28.0225, 28.0225, 28.0225, 28.0225, 28.3425, 28.0225
6.29005, 362.385, 267.139, 28.0388, 19.0889, 95.2463, 0, 28.0388, 28.041, 28.0471, 266.797, 28.0662, 28.0392, 28.0388, 28.0388, 28.0388, 28.0388, 28.0388, 28.0388, 28.0388, 28.0388, 28.0388, 28.0388, 28.0388, 28.0388, 28.0388, 28.0388, 28.3426, 28.0388
6.29794, 419.378, 315.182, 28.0545, 20.5275, 104.196, 0, 28.0546, 28.0568, 28.063, 314.848, 28.0929, 28.0548, 28.0545, 28.0545, 28.0545, 28.0545, 28.0545, 28.0545, 28.0545, 28.0545, 28.0545, 28.0545, 28.0545, 28.0545, 28.0545, 28.0545, 28.3392, 28.0545
6.30583, 444.415, 368.29, 28.0698, 21.1285, 76.1251, 0, 28.0698, 28.0721, 28.0786, 367.963, 28.1228, 28.07, 28.0698, 28.0698, 28.0698, 28.0698, 28.0698, 28.0698, 28.0698, 28.0698, 28.0698, 28.0698, 28.0698, 28.0698, 28.0698, 28.0698, 28.3329, 28.0698
6.31372, 484.95, 425.832, 28.0846, 22.0669, 59.1184, 0, 28.0846, 28.0869, 28.0936, 425.508, 28.1569, 28.0847, 28.0846, 28.0846, 28.0846, 28.0846, 28.0846, 28.0846, 28.0846, 28.0846, 28.0846, 28.0846, 28.0846, 28.0846, 28.0846, 28.0846, 28.3244, 28.0846
6.32162, 565.899, 486.893, 28.099, 23.8306, 79.0062, 0, 28.099, 28.1012, 28.1083, 486.569, 28.1963, 28.099, 28.099, 28.099, 28.099, 28.099, 28.099, 28.099, 28.099, 28.099, 28.099, 28.099, 28.099, 28.099, 28.099, 28.099, 28.3146, 28.099
6.32951, 564.61, 550.257, 28.1128, 23.8036, 14.3531, 0, 28.1128, 28.115, 28.1226, 549.924, 28.2422, 28.1128, 28.1128, 28.1128, 28.1128, 28.1128, 28.1128, 28.1128, 28.1128, 28.1128, 28.1128, 28.1128, 28.1128, 28.1128, 28.1128, 28.1128, 28.3041, 28.1128
6.3374, 667.278, 614.423, 28.1262, 25.8704, 52.8545, 0, 28.1262, 28.1284, 28.1364, 614.073, 28.2959, 28.1262, 28.1262, 28.1262, 28.1262, 28.1262, 28.1262, 28.1262, 28.1262, 28.1262, 28.1262, 28.1262, 28.1262, 28.1262, 28.1262, 28.1262, 28.2935, 28.1262
