   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.85187, 270.543, 282.315, 31.908, 16.5089, -11.772, 0, 31.9081, 31.9081, 31.9084, 31.912, 32.2665, 32.3551, 35.2419, 188.777, 31.908, 31.908, 31.908, 31.908, 31.908, 31.908, 31.908, 31.908, 31.908, 31.908, 42.339, 31.908, 31.9935, 110.785
2.85972, 256.949, 268.374, 32.0561, 16.0919, -11.4252, 0, 32.0561, 32.0562, 32.0565, 32.0601, 32.3622, 32.5226, 35.4867, 177.892, 32.0561, 32.0561, 32.0561, 32.0561, 32.0561, 32.0561, 32.0561, 32.0561, 32.0561, 32.0561, 42.4421, 32.0561, 32.1633, 107.837
2.86756, 241.129, 252.649, 32.1953, 15.5926, -11.5202, 0, 32.1954, 32.1954, 32.1957, 32.1993, 32.4531, 32.6823, 35.7238, 165.951, 32.1953, 32.1953, 32.1953, 32.1953, 32.1953, 32.1953, 32.1953, 32.1953, 32.1953, 32.1953, 42.7751, 32.1953, 32.3277, 103.904
2.87541, 210.848, 235.586, 32.3232, 14.5893, -24.7383, 0, 32.3232, 32.3233, 32.3236, 32.3272, 32.5375, 32.8318, 35.9509, 153.284, 32.3232, 32.3232, 32.3232, 32.3232, 32.3232, 32.3232, 32.3232, 32.3232, 32.3232, 32.3232, 43.2764, 32.3232, 32.4841, 99.1556
2.88326, 197.351, 217.694, 32.4365, 14.1192, -20.343, 0, 32.4365, 32.4366, 32.4369, 32.4405, 32.6124, 32.9676, 36.1645, 140.26, 32.4365, 32.4365, 32.4365, 32.4365, 32.4365, 32.4365, 32.4365, 32.4365, 32.4365, 32.4365, 43.8873, 32.4365, 32.629, 93.787
2.8911, 192.191, 199.497, 32.5312, 13.9353, -7.30554, 0, 32.5313, 32.5313, 32.5316, 32.5353, 32.6739, 33.0859, 36.3608, 127.245, 32.5312, 32.5312, 32.5312, 32.5312, 32.5312, 32.5312, 32.5312, 32.5312, 32.5312, 32.5312, 44.5532, 32.5312, 32.7582, 88.002
2.89895, 182.498, 181.494, 32.6029, 13.583, 1.00432, 0, 32.603, 32.603, 32.6033, 32.6069, 32.7174, 33.182, 36.5351, 114.577, 32.6029, 32.6029, 32.6029, 32.6029, 32.6029, 32.6029, 32.6029, 32.6029, 32.6029, 32.6029, 45.2243, 32.6029, 32.8663, 82.0038
2.90679, 178.544, 164.125, 32.6466, 13.4367, 14.4193, 0, 32.6467, 32.6468, 32.6471, 32.6507, 32.7376, 33.2512, 36.6826, 102.543, 32.6466, 32.6466, 32.6466, 32.6466, 32.6466, 32.6466, 32.6466, 32.6466, 32.6466, 32.6466, 45.8566, 32.6466, 32.9477, 75.9807
2.91464, 153.062, 147.752, 32.6575, 12.4524, 5.31061, 0, 32.6575, 32.6576, 32.6579, 32.6615, 32.7292, 33.2883, 36.7984, 91.3684, 32.6575, 32.6575, 32.6575, 32.6575, 32.6575, 32.6575, 32.6575, 32.6575, 32.6575, 32.6575, 46.4123, 32.6575, 32.9963, 70.0989
2.92249, 150.345, 132.646, 32.6305, 12.3428, 17.6991, 0, 32.6306, 32.6306, 32.6309, 32.6346, 32.6868, 33.2884, 36.8774, 81.2098, 32.6305, 32.6305, 32.6305, 32.6305, 32.6305, 32.6305, 32.6305, 32.6305, 32.6305, 32.6305, 46.8602, 32.6305, 33.0061, 64.4954
2.93033, 124.162, 118.981, 32.5615, 11.2322, 5.18019, 0, 32.5616, 32.5616, 32.5619, 32.5656, 32.6055, 33.2474, 36.9154, 72.1566, 32.5615, 32.5615, 32.5615, 32.5615, 32.5615, 32.5615, 32.5615, 32.5615, 32.5615, 32.5615, 47.1754, 32.5615, 32.9714, 59.274
2.93818, 104.296, 106.843, 32.4469, 10.31, -2.54713, 0, 32.447, 32.4471, 32.4474, 32.451, 32.4815, 33.1616, 36.9089, 64.236, 32.4469, 32.4469, 32.4469, 32.4469, 32.4469, 32.4469, 32.4469, 32.4469, 32.4469, 32.4469, 47.3398, 32.4469, 32.8876, 54.5046
2.94602, 102.463, 96.2371, 32.2845, 10.2207, 6.22636, 0, 32.2846, 32.2846, 32.2849, 32.2886, 32.3118, 33.0287, 36.8556, 57.4246, 32.2845, 32.2845, 32.2845, 32.2845, 32.2845, 32.2845, 32.2845, 32.2845, 32.2845, 32.2845, 47.3418, 32.2845, 32.7511, 50.2259
2.95387, 91.6196, 87.1037, 32.0734, 9.67572, 4.51589, 0, 32.0734, 32.0735, 32.0738, 32.0774, 32.0952, 32.8479, 36.7547, 51.6574, 32.0734, 32.0734, 32.0734, 32.0734, 32.0734, 32.0734, 32.0734, 32.0734, 32.0734, 32.0734, 47.1755, 32.0734, 32.5598, 46.4484
2.96172, 82.0671, 79.335, 31.8142, 9.16881, 2.73208, 0, 31.8143, 31.8143, 31.8146, 31.8183, 31.8322, 32.6198, 36.607, 46.8419, 31.8142, 31.8142, 31.8142, 31.8142, 31.8142, 31.8142, 31.8142, 31.8142, 31.8142, 31.8142, 46.8411, 31.8142, 32.3138, 43.1598
2.96956, 95.8062, 72.7915, 31.5096, 9.8897, 23.0147, 0, 31.5097, 31.5097, 31.51, 31.5136, 31.5247, 32.347, 36.4152, 42.8684, 31.5096, 31.5096, 31.5096, 31.5096, 31.5096, 31.5096, 31.5096, 31.5096, 31.5096, 31.5096, 46.3434, 31.5096, 32.0151, 40.3304
2.97741, 82.2954, 67.3171, 31.1637, 9.18125, 14.9783, 0, 31.1637, 31.1638, 31.1641, 31.1677, 31.1769, 32.0337, 36.1837, 39.621, 31.1637, 31.1637, 31.1637, 31.1637, 31.1637, 31.1637, 31.1637, 31.1637, 31.1637, 31.1637, 45.6923, 31.1637, 31.6676, 37.9193
2.98525, 75.4599, 62.7526, 30.7823, 8.80113, 12.7073, 0, 30.7823, 30.7824, 30.7827, 30.7863, 30.7943, 31.6856, 35.9189, 36.9851, 30.7823, 30.7823, 30.7823, 30.7823, 30.7823, 30.7823, 30.7823, 30.7823, 30.7823, 30.7823, 44.9012, 30.7823, 31.2773, 35.8791
2.9931, 61.7431, 58.9462, 30.3726, 7.98393, 2.79683, 0, 30.3727, 30.3727, 30.373, 30.3766, 30.384, 31.3099, 35.629, 34.8541, 30.3726, 30.3726, 30.3726, 30.3726, 30.3726, 30.3726, 30.3726, 30.3726, 30.3726, 30.3726, 43.9871, 30.3726, 30.8522, 34.1607
3.00095, 62.3768, 55.7604, 29.9428, 8.02351, 6.61635, 0, 29.9429, 29.9429, 29.9432, 29.9468, 29.954, 30.9148, 35.324, 33.1323, 29.9428, 29.9428, 29.9428, 29.9428, 29.9428, 29.9428, 29.9428, 29.9428, 29.9428, 29.9428, 42.9696, 29.9428, 30.4013, 32.7163
3.00879, 49.3525, 53.0777, 29.5016, 7.16606, -3.72521, 0, 29.5017, 29.5017, 29.502, 29.5057, 29.5131, 30.509, 35.0157, 31.7377, 29.5016, 29.5016, 29.5016, 29.5016, 29.5016, 29.5016, 29.5016, 29.5016, 29.5016, 29.5016, 41.8702, 29.5016, 29.9348, 31.5021
3.01664, 51.6817, 50.8031, 29.058, 7.32678, 0.878586, 0, 29.0581, 29.0582, 29.0585, 29.0621, 29.0701, 30.1015, 34.718, 30.6024, 29.058, 29.058, 29.058, 29.058, 29.058, 29.058, 29.058, 29.058, 29.058, 29.058, 40.7118, 29.058, 29.4633, 30.4796
3.02448, 49.1664, 48.8654, 28.6206, 7.15307, 0.300999, 0, 28.6207, 28.6207, 28.621, 28.6246, 28.6337, 29.7008, 34.4479, 29.6714, 28.6206, 28.6206, 28.6206, 28.6206, 28.6206, 28.6206, 28.6206, 28.6206, 28.6206, 28.6206, 39.5176, 28.6206, 28.9972, 29.6157
3.03233, 46.533, 47.2174, 28.1971, 6.96656, -0.684357, 0, 28.1972, 28.1972, 28.1975, 28.2011, 28.2116, 29.3147, 34.2268, 28.9014, 28.1971, 28.1971, 28.1971, 28.1971, 28.1971, 28.1971, 28.1971, 28.1971, 28.1971, 28.1971, 38.3107, 28.1971, 28.5467, 28.8834
3.04018, 48.9074, 45.8364, 27.7942, 7.13495, 3.07102, 0, 27.7943, 27.7943, 27.7946, 27.7982, 27.8104, 28.9498, 34.0832, 28.2592, 27.7942, 27.7942, 27.7942, 27.7942, 27.7942, 27.7942, 27.7942, 27.7942, 27.7942, 27.7942, 37.1129, 27.7942, 28.1207, 28.2605
3.04802, 38.1571, 44.7259, 27.417, 6.33696, -6.56881, 0, 27.4171, 27.4172, 27.4175, 27.4211, 27.4356, 28.6114, 34.0563, 27.7195, 27.417, 27.417, 27.417, 27.417, 27.417, 27.417, 27.417, 27.417, 27.417, 27.4171, 35.9443, 27.417, 27.7271, 27.7292
3.05587, 35.9713, 43.9178, 27.0694, 6.16208, -7.94648, 0, 27.0695, 27.0695, 27.0698, 27.0735, 27.0907, 28.303, 34.2021, 27.2633, 27.0694, 27.0694, 27.0694, 27.0694, 27.0694, 27.0694, 27.0694, 27.0694, 27.0694, 27.0694, 34.8226, 27.0694, 27.3724, 27.2753
3.06371, 40.435, 43.4784, 26.7533, 6.51422, -3.04335, 0, 26.7534, 26.7534, 26.7537, 26.7573, 26.778, 28.0269, 34.6017, 26.8757, 26.7533, 26.7533, 26.7533, 26.7533, 26.7533, 26.7533, 26.7533, 26.7533, 26.7533, 26.7533, 33.7626, 26.7533, 27.0616, 26.8871
3.07156, 41.1965, 43.5168, 26.4693, 6.57241, -2.32031, 0, 26.4694, 26.4694, 26.4697, 26.4733, 26.4979, 27.7833, 35.3726, 26.5454, 26.4693, 26.4693, 26.4693, 26.4693, 26.4693, 26.4693, 26.4693, 26.4693, 26.4693, 26.4693, 32.7753, 26.4693, 26.7984, 26.5549
3.07941, 33.4526, 44.1981, 26.2166, 5.9542, -10.7455, 0, 26.2167, 26.2167, 26.217, 26.2207, 26.2498, 27.5718, 36.6836, 26.2633, 26.2166, 26.2166, 26.2166, 26.2166, 26.2166, 26.2166, 26.2166, 26.2166, 26.2166, 26.2166, 31.8687, 26.2166, 26.5852, 26.2706
3.08725, 34.1854, 45.7598, 25.9935, 6.01543, -11.5744, 0, 25.9936, 25.9937, 25.994, 25.9976, 26.032, 27.3904, 38.7741, 26.0217, 25.9935, 25.9935, 25.9935, 25.9935, 25.9935, 25.9935, 25.9935, 25.9935, 25.9935, 25.9935, 31.0472, 25.9935, 26.4239, 26.0271
3.0951, 42.2826, 48.5349, 25.7976, 6.65452, -6.25233, 0, 25.7977, 25.7978, 25.7981, 25.8017, 25.842, 27.2366, 41.9777, 25.8144, 25.7976, 25.7976, 25.7976, 25.7976, 25.7976, 25.7976, 25.7976, 25.7976, 25.7976, 25.7976, 30.3119, 25.7976, 26.3151, 25.8182
3.10294, 48.2147, 52.9784, 25.626, 7.08624, -4.76361, 0, 25.6261, 25.6261, 25.6264, 25.6301, 25.6769, 27.1078, 46.7504, 25.6358, 25.626, 25.626, 25.626, 25.626, 25.626, 25.626, 25.626, 25.626, 25.626, 25.626, 29.6611, 25.626, 26.2593, 25.6384
3.11079, 60.8121, 59.6967, 25.4758, 7.92541, 1.11538, 0, 25.4759, 25.476, 25.4763, 25.4799, 25.5337, 27.0009, 53.7004, 25.4815, 25.4758, 25.4758, 25.4758, 25.4758, 25.4758, 25.4758, 25.4758, 25.4758, 25.4758, 25.4758, 29.0912, 25.4758, 26.2562, 25.4832
3.11864, 72.3323, 69.4818, 25.3446, 8.62162, 2.85045, 0, 25.3446, 25.3447, 25.345, 25.3486, 25.4097, 26.9135, 63.6228, 25.3478, 25.3446, 25.3446, 25.3446, 25.3446, 25.3446, 25.3446, 25.3446, 25.3446, 25.3446, 25.3446, 28.5964, 25.3446, 26.3054, 25.3489
3.12648, 90.1782, 83.3419, 25.23, 9.60095, 6.83626, 0, 25.2301, 25.2301, 25.2304, 25.234, 25.3027, 26.8433, 77.5308, 25.2318, 25.23, 25.23, 25.23, 25.23, 25.23, 25.23, 25.23, 25.23, 25.23, 25.23, 28.1703, 25.23, 26.4058, 25.2325
3.13433, 107.639, 102.529, 25.1306, 10.4709, 5.11028, 0, 25.1307, 25.1307, 25.131, 25.1346, 25.2109, 26.7888, 96.6829, 25.1316, 25.1306, 25.1306, 25.1306, 25.1306, 25.1306, 25.1306, 25.1306, 25.1306, 25.1306, 25.1306, 27.8058, 25.1306, 26.5558, 25.132
3.14217, 128.151, 128.555, 25.0454, 11.4084, -0.40361, 0, 25.0455, 25.0456, 25.0459, 25.0495, 25.1331, 26.7491, 122.6, 25.046, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 25.0454, 27.496, 25.0454, 26.7526, 25.0462
3.15002, 170.953, 163.195, 24.9743, 13.1512, 7.75795, 0, 24.9744, 24.9744, 24.9747, 24.9783, 25.0689, 26.7239, 157.067, 24.9746, 24.9743, 24.9743, 24.9743, 24.9743, 24.9743, 24.9743, 24.9743, 24.9743, 24.9743, 24.9743, 27.2343, 24.9743, 26.9925, 24.9747
3.15787, 224.405, 208.458, 24.9174, 15.0468, 15.9469, 0, 24.9175, 24.9175, 24.9178, 24.9214, 25.0182, 26.7135, 202.106, 24.9175, 24.9174, 24.9174, 24.9174, 24.9174, 24.9174, 24.9174, 24.9174, 24.9174, 24.9174, 24.9174, 27.0149, 24.9174, 27.2702, 24.9176
3.16571, 306.913, 266.548, 24.8754, 17.5759, 40.3644, 0, 24.8755, 24.8755, 24.8758, 24.8794, 24.9815, 26.7186, 259.933, 24.8755, 24.8754, 24.8754, 24.8754, 24.8754, 24.8754, 24.8754, 24.8754, 24.8754, 24.8754, 24.8754, 26.8327, 24.8754, 27.5789, 24.8755
3.17356, 362.212, 339.758, 24.8492, 19.0843, 22.454, 0, 24.8493, 24.8494, 24.8496, 24.8533, 24.9594, 26.7401, 332.857, 24.8493, 24.8492, 24.8492, 24.8492, 24.8492, 24.8492, 24.8492, 24.8492, 24.8492, 24.8492, 24.8492, 26.6838, 24.8492, 27.9102, 24.8493
3.1814, 481.982, 430.357, 24.8399, 21.9996, 51.6252, 0, 24.8399, 24.84, 24.8403, 24.8439, 24.9529, 26.779, 423.161, 24.8399, 24.8399, 24.8399, 24.8399, 24.8399, 24.8399, 24.8399, 24.8399, 24.8399, 24.8399, 24.8399, 26.5647, 24.8399, 28.2543, 24.8399
3.18925, 555.032, 540.416, 24.8482, 23.6015, 14.6163, 0, 24.8483, 24.8483, 24.8486, 24.8522, 24.9626, 26.8361, 532.932, 24.8482, 24.8482, 24.8482, 24.8482, 24.8482, 24.8482, 24.8482, 24.8482, 24.8482, 24.8482, 24.8482, 26.473, 24.8482, 28.6, 24.8482
3.19709, 696.269, 671.611, 24.8749, 26.4248, 24.6574, 0, 24.875, 24.875, 24.8753, 24.879, 24.9892, 26.9121, 663.863, 24.8749, 24.8749, 24.8749, 24.8749, 24.8749, 24.8749, 24.8749, 24.8749, 24.8749, 24.8749, 24.8749, 26.4067, 24.8749, 28.9358, 24.8749
3.20494, 866.02, 824.997, 24.9204, 29.4622, 41.023, 0, 24.9205, 24.9205, 24.9208, 24.9244, 25.0331, 27.0075, 817.019, 24.9204, 24.9204, 24.9204, 24.9204, 24.9204, 24.9204, 24.9204, 24.9204, 24.9204, 24.9204, 24.9204, 26.3642, 24.9204, 29.2499, 24.9204
3.21279, 981.254, 1000.78, 24.9846, 31.3569, -19.5237, 0, 24.9847, 24.9847, 24.985, 24.9886, 25.0942, 27.1222, 992.619, 24.9846, 24.9846, 24.9846, 24.9846, 24.9846, 24.9846, 24.9846, 24.9846, 24.9846, 24.9846, 24.9846, 26.3443, 24.9846, 29.5314, 24.9846
3.22063, 1215.8, 1198.06, 25.0671, 34.897, 17.7341, 0, 25.0671, 25.0672, 25.0675, 25.0711, 25.1724, 27.2558, 1189.78, 25.0671, 25.0671, 25.0671, 25.0671, 25.0671, 25.0671, 25.0671, 25.0671, 25.0671, 25.0671, 25.0671, 26.3458, 25.0671, 29.7708, 25.0671
3.22848, 1417, 1414.75, 25.167, 37.6696, 2.25464, 0, 25.1671, 25.1672, 25.1675, 25.1711, 25.2669, 27.4074, 1406.41, 25.167, 25.167, 25.167, 25.167, 25.167, 25.167, 25.167, 25.167, 25.167, 25.167, 25.1671, 26.3675, 25.167, 29.9606, 25.167
3.23633, 1590.64, 1647.34, 25.2833, 39.9078, -56.7026, 0, 25.2834, 25.2835, 25.2838, 25.2874, 25.3767, 27.5759, 1639.01, 25.2833, 25.2833, 25.2833, 25.2833, 25.2833, 25.2833, 25.2833, 25.2833, 25.2833, 25.2833, 25.2833, 26.4084, 25.2833, 30.096, 25.2833
3.24417, 1933.58, 1890.94, 25.4144, 43.9953, 42.6476, 0, 25.4145, 25.4145, 25.4148, 25.4185, 25.5007, 27.7597, 1882.69, 25.4144, 25.4144, 25.4144, 25.4144, 25.4144, 25.4144, 25.4144, 25.4144, 25.4144, 25.4144, 25.4144, 26.467, 25.4144, 30.1754, 25.4144
3.25202, 2115.73, 2139.34, 25.5586, 46.0188, -23.6165, 0, 25.5586, 25.5587, 25.559, 25.5626, 25.6373, 27.9572, 2131.24, 25.5586, 25.5586, 25.5586, 25.5586, 25.5586, 25.5586, 25.5586, 25.5586, 25.5586, 25.5586, 25.5586, 26.542, 25.5586, 30.2004, 25.5586
3.25986, 2288.72, 2385.28, 25.7139, 47.8615, -96.5618, 0, 25.7139, 25.714, 25.7143, 25.7179, 25.7848, 28.1663, 2377.38, 25.7139, 25.7139, 25.7139, 25.7139, 25.7139, 25.7139, 25.7139, 25.7139, 25.7139, 25.7139, 25.7139, 26.6317, 25.7139, 30.1755, 25.7139
3.26771, 2509.13, 2620.64, 25.8783, 50.1111, -111.51, 0, 25.8783, 25.8784, 25.8787, 25.8823, 25.9415, 28.385, 2612.97, 25.8783, 25.8783, 25.8783, 25.8783, 25.8783, 25.8783, 25.8783, 25.8783, 25.8783, 25.8783, 25.8783, 26.7346, 25.8783, 30.1086, 25.8783
3.27555, 2698.38, 2836.95, 26.0497, 51.9652, -138.569, 0, 26.0498, 26.0498, 26.0501, 26.0538, 26.1055, 28.6113, 2829.57, 26.0497, 26.0497, 26.0497, 26.0497, 26.0497, 26.0497, 26.0497, 26.0497, 26.0497, 26.0497, 26.0497, 26.8487, 26.0497, 30.0097, 26.0497
3.2834, 2919.11, 3025.89, 26.2261, 54.0473, -106.78, 0, 26.2262, 26.2263, 26.2266, 26.2302, 26.2748, 28.843, 3018.81, 26.2261, 26.2261, 26.2261, 26.2261, 26.2261, 26.2261, 26.2261, 26.2261, 26.2261, 26.2261, 26.2261, 26.9722, 26.2261, 29.8909, 26.2261
3.29125, 3133.35, 3179.76, 26.4055, 55.9942, -46.4126, 0, 26.4056, 26.4056, 26.4059, 26.4095, 26.4476, 29.0782, 3172.99, 26.4055, 26.4055, 26.4055, 26.4055, 26.4055, 26.4055, 26.4055, 26.4055, 26.4055, 26.4055, 26.4055, 27.1031, 26.4055, 29.7654, 26.4055
3.29909, 3301.59, 3292.07, 26.5858, 57.4769, 9.52441, 0, 26.5859, 26.5859, 26.5862, 26.5899, 26.622, 29.3148, 3285.58, 26.5858, 26.5858, 26.5858, 26.5858, 26.5858, 26.5858, 26.5858, 26.5858, 26.5858, 26.5858, 26.5858, 27.2395, 26.5858, 29.6475, 26.5858
3.30694, 3377.95, 3357.92, 26.7653, 58.1374, 20.0317, 0, 26.7654, 26.7654, 26.7657, 26.7693, 26.7962, 29.551, 3351.7, 26.7653, 26.7653, 26.7653, 26.7653, 26.7653, 26.7653, 26.7653, 26.7653, 26.7653, 26.7653, 26.7653, 27.3793, 26.7653, 29.5514, 26.7653
3.31478, 3309.71, 3374.42, 26.9422, 57.5474, -64.7119, 0, 26.9423, 26.9423, 26.9426, 26.9462, 26.9686, 29.7852, 3368.42, 26.9422, 26.9422, 26.9422, 26.9422, 26.9422, 26.9422, 26.9422, 26.9422, 26.9422, 26.9422, 26.9422, 27.5207, 26.9422, 29.4909, 26.9422
3.32263, 3367.42, 3340.86, 27.115, 58.0467, 26.5608, 0, 27.1151, 27.1151, 27.1154, 27.1191, 27.1375, 30.0158, 3335.02, 27.115, 27.115, 27.115, 27.115, 27.115, 27.115, 27.115, 27.115, 27.115, 27.115, 27.115, 27.6618, 27.115, 29.4792, 27.115
3.33048, 3318.08, 3258.8, 27.2824, 57.6202, 59.2883, 0, 27.2825, 27.2826, 27.2828, 27.2865, 27.3016, 30.2415, 3253.05, 27.2824, 27.2824, 27.2824, 27.2824, 27.2824, 27.2824, 27.2824, 27.2824, 27.2824, 27.2824, 27.2824, 27.8009, 27.2824, 29.5285, 27.2824
3.33832, 3191.87, 3131.9, 27.4433, 56.5143, 59.9719, 0, 27.4434, 27.4435, 27.4437, 27.4474, 27.4599, 30.4614, 3126.16, 27.4433, 27.4433, 27.4433, 27.4433, 27.4433, 27.4433, 27.4433, 27.4433, 27.4433, 27.4433, 27.4433, 27.9365, 27.4433, 29.6495, 27.4433
3.34617, 2981.29, 2965.72, 27.5969, 54.6195, 15.5701, 0, 27.597, 27.597, 27.5973, 27.6009, 27.6112, 30.6747, 2959.9, 27.5969, 27.5969, 27.5969, 27.5969, 27.5969, 27.5969, 27.5969, 27.5969, 27.5969, 27.5969, 27.5969, 28.0675, 27.5969, 29.8516, 27.5969
3.35401, 2750.52, 2767.27, 27.7426, 52.4645, -16.7505, 0, 27.7427, 27.7427, 27.743, 27.7466, 27.7552, 30.8811, 2761.26, 27.7426, 27.7426, 27.7426, 27.7426, 27.7426, 27.7426, 27.7426, 27.7426, 27.7426, 27.7426, 27.7426, 28.1927, 27.7426, 30.1421, 27.7426
3.36186, 2629.13, 2544.55, 27.8802, 51.2945, 84.5786, 0, 27.8803, 27.8803, 27.8806, 27.8842, 27.8915, 31.0811, 2538.26, 27.8802, 27.8802, 27.8802, 27.8802, 27.8802, 27.8802, 27.8802, 27.8802, 27.8802, 27.8802, 27.8802, 28.3117, 27.8802, 30.5262, 27.8802
3.36971, 2412.36, 2306.02, 28.0098, 49.1362, 106.338, 0, 28.0099, 28.0099, 28.0102, 28.0138, 28.0201, 31.2756, 2299.33, 28.0098, 28.0098, 28.0098, 28.0098, 28.0098, 28.0098, 28.0098, 28.0098, 28.0098, 28.0098, 28.0098, 28.424, 28.0098, 31.0068, 28.0098
3.37755, 2117.02, 2060.11, 28.1319, 46.0329, 56.916, 0, 28.1319, 28.132, 28.1323, 28.1359, 28.1415, 31.4665, 2052.91, 28.1319, 28.1319, 28.1319, 28.1319, 28.1319, 28.1319, 28.1319, 28.1319, 28.1319, 28.1319, 28.1319, 28.5299, 28.1319, 31.5833, 28.1319
3.3854, 1955.42, 1814.7, 28.2471, 44.2428, 140.718, 0, 28.2472, 28.2472, 28.2475, 28.2512, 28.2562, 31.6574, 1806.89, 28.2471, 28.2471, 28.2471, 28.2471, 28.2471, 28.2471, 28.2471, 28.2471, 28.2471, 28.2471, 28.2471, 28.6296, 28.2471, 32.2519, 28.2471
3.39324, 1736.62, 1576.83, 28.3566, 41.6967, 159.787, 0, 28.3567, 28.3567, 28.357, 28.3606, 28.3654, 31.8536, 1568.31, 28.3566, 28.3566, 28.3566, 28.3566, 28.3566, 28.3566, 28.3566, 28.3566, 28.3566, 28.3566, 28.3566, 28.724, 28.3566, 33.0047, 28.3566
3.40109, 1536.18, 1352.34, 28.4615, 39.2197, 183.844, 0, 28.4616, 28.4617, 28.4619, 28.4656, 28.4701, 32.0636, 1343, 28.4615, 28.4615, 28.4615, 28.4615, 28.4615, 28.4615, 28.4615, 28.4615, 28.4615, 28.4615, 28.4615, 28.8141, 28.4615, 33.8295, 28.4615
3.40894, 1271.72, 1145.8, 28.5633, 35.6892, 125.915, 0, 28.5634, 28.5634, 28.5637, 28.5673, 28.5718, 32.3006, 1135.57, 28.5633, 28.5633, 28.5633, 28.5633, 28.5633, 28.5633, 28.5633, 28.5633, 28.5633, 28.5633, 28.5633, 28.9011, 28.5633, 34.7098, 28.5633
3.41678, 1073.03, 960.414, 28.6633, 32.7877, 112.62, 0, 28.6634, 28.6635, 28.6638, 28.6674, 28.6718, 32.5845, 949.195, 28.6633, 28.6633, 28.6633, 28.6633, 28.6633, 28.6633, 28.6633, 28.6633, 28.6633, 28.6633, 28.6633, 28.9863, 28.6633, 35.6247, 28.6633
3.42463, 900.488, 798.104, 28.7631, 30.0414, 102.384, 0, 28.7632, 28.7632, 28.7635, 28.7671, 28.7716, 32.9458, 785.814, 28.7631, 28.7631, 28.7631, 28.7631, 28.7631, 28.7631, 28.7631, 28.7631, 28.7631, 28.7631, 28.7631, 29.0711, 28.7631, 36.5497, 28.7631
3.43247, 773.515, 659.679, 28.8638, 27.8481, 113.836, 0, 28.8638, 28.8639, 28.8642, 28.8678, 28.8724, 33.4299, 646.213, 28.8638, 28.8638, 28.8638, 28.8638, 28.8638, 28.8638, 28.8638, 28.8638, 28.8638, 28.8638, 28.8638, 29.1566, 28.8638, 37.457, 28.8638
3.44032, 639.057, 544.985, 28.9664, 25.3191, 94.0715, 0, 28.9665, 28.9666, 28.9669, 28.9705, 28.9752, 34.1044, 530.205, 28.9664, 28.9664, 28.9664, 28.9664, 28.9664, 28.9664, 28.9664, 28.9664, 28.9664, 28.9664, 28.9664, 29.244, 28.9664, 38.3176, 28.9664
3.44817, 541.499, 453.153, 29.0717, 23.3131, 88.3458, 0, 29.0718, 29.0719, 29.0721, 29.0758, 29.0807, 35.0682, 436.851, 29.0717, 29.0717, 29.0717, 29.0717, 29.0717, 29.0717, 29.0717, 29.0717, 29.0717, 29.0717, 29.0717, 29.3338, 29.0717, 39.1019, 29.0717
3.45601, 414.013, 382.817, 29.1799, 20.3964, 31.1954, 0, 29.18, 29.1801, 29.1803, 29.184, 29.1891, 36.4633, 364.672, 29.1799, 29.1799, 29.1799, 29.1799, 29.1799, 29.1799, 29.1799, 29.1799, 29.1799, 29.1799, 29.1799, 29.4264, 29.1799, 39.7817, 29.1799
3.46386, 366.579, 332.321, 29.2908, 19.1984, 34.2574, 0, 29.2909, 29.2909, 29.2912, 29.2949, 29.3003, 38.4907, 311.835, 29.2908, 29.2908, 29.2908, 29.2908, 29.2908, 29.2908, 29.2908, 29.2908, 29.2908, 29.2908, 29.2908, 29.5218, 29.2908, 40.3322, 29.2908
3.4717, 299.235, 299.906, 29.4037, 17.3561, -0.671112, 0, 29.4037, 29.4038, 29.4041, 29.4077, 29.4134, 41.4286, 276.322, 29.4037, 29.4037, 29.4037, 29.4037, 29.4037, 29.4037, 29.4037, 29.4037, 29.4037, 29.4037, 29.4037, 29.6191, 29.4037, 40.7328, 29.4037
3.47955, 247.253, 283.837, 29.5173, 15.7877, -36.5849, 0, 29.5173, 29.5174, 29.5177, 29.5213, 29.5273, 45.656, 256.032, 29.5173, 29.5173, 29.5173, 29.5173, 29.5173, 29.5173, 29.5173, 29.5173, 29.5173, 29.5173, 29.5173, 29.7174, 29.5173, 40.9694, 29.5173
3.4874, 220.462, 282.528, 29.6299, 14.9152, -62.0659, 0, 29.63, 29.63, 29.6303, 29.634, 29.6402, 51.6769, 248.876, 29.6299, 29.6299, 29.6299, 29.6299, 29.6299, 29.6299, 29.6299, 29.6299, 29.6299, 29.6299, 29.6299, 29.815, 29.6299, 41.0344, 29.6299
