   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_688.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.05136, 10.0969, 34.5974, 33.2464, 3.47806, -24.5005, 33.2464, 0, 33.2471, 33.2541, 33.3065, 33.3443, 33.3876, 34.2894, 33.2464, 33.2464, 33.2464, 33.2464, 33.2464, 33.2464, 33.2464, 33.2464, 33.2464, 33.2464, 33.2464, 33.2464, 33.2464
4.05923, 11.8745, 34.8204, 33.4194, 3.72485, -22.946, 33.4194, 0, 33.4202, 33.4272, 33.4796, 33.531, 33.5804, 34.4792, 33.4194, 33.4194, 33.4194, 33.4194, 33.4194, 33.4194, 33.4194, 33.4194, 33.4194, 33.4194, 33.4194, 33.4194, 33.4194
4.0671, 13.9252, 35.0471, 33.5923, 3.99064, -21.1219, 33.5923, 0, 33.5931, 33.6001, 33.6524, 33.7181, 33.7761, 34.669, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923, 33.5923
4.07497, 15.0458, 35.2774, 33.7651, 4.12866, -20.2315, 33.7651, 0, 33.7659, 33.7729, 33.8252, 33.9055, 33.9747, 34.8587, 33.7651, 33.7651, 33.7651, 33.7651, 33.7651, 33.7651, 33.7651, 33.7651, 33.7651, 33.7651, 33.7651, 33.7651, 33.7651
4.08284, 6.24621, 35.5111, 33.9378, 2.87162, -29.2649, 33.9378, 0, 33.9385, 33.9455, 33.9979, 34.0929, 34.1766, 35.0485, 33.9378, 33.9378, 33.9378, 33.9378, 33.9378, 33.9378, 33.9378, 33.9378, 33.9378, 33.9378, 33.9378, 33.9378, 33.9378
4.09071, 12.8602, 35.7479, 34.1104, 3.8549, -22.8877, 34.1104, 0, 34.1112, 34.1182, 34.1705, 34.2801, 34.3815, 35.2384, 34.1104, 34.1104, 34.1104, 34.1104, 34.1104, 34.1104, 34.1104, 34.1104, 34.1104, 34.1104, 34.1104, 34.1104, 34.1104
4.09858, 11.7801, 35.9874, 34.2831, 3.71215, -24.2073, 34.2831, 0, 34.2838, 34.2908, 34.3432, 34.4668, 34.5896, 35.4285, 34.2831, 34.2831, 34.2831, 34.2831, 34.2831, 34.2831, 34.2831, 34.2831, 34.2831, 34.2831, 34.2831, 34.2831, 34.2831
4.10645, 9.05548, 36.229, 34.4558, 3.32498, -27.1735, 34.4558, 0, 34.4566, 34.4636, 34.5159, 34.6527, 34.8005, 35.6189, 34.4558, 34.4558, 34.4558, 34.4558, 34.4558, 34.4558, 34.4558, 34.4558, 34.4558, 34.4558, 34.4558, 34.4558, 34.4558
4.11432, 9.13544, 36.4722, 34.6287, 3.33698, -27.3367, 34.6287, 0, 34.6295, 34.6365, 34.6888, 34.8374, 35.0139, 35.8097, 34.6287, 34.6287, 34.6287, 34.6287, 34.6287, 34.6287, 34.6287, 34.6287, 34.6287, 34.6287, 34.6287, 34.6287, 34.6287
4.12219, 6.14462, 36.716, 34.8018, 2.85388, -30.5714, 34.8018, 0, 34.8026, 34.8096, 34.8619, 35.0207, 35.2292, 36.0011, 34.8018, 34.8018, 34.8018, 34.8018, 34.8018, 34.8018, 34.8018, 34.8018, 34.8018, 34.8018, 34.8018, 34.8018, 34.8018
4.13006, 8.8358, 36.9598, 34.9751, 3.29178, -28.124, 34.9751, 0, 34.9759, 34.9829, 35.0353, 35.2022, 35.4458, 36.1933, 34.9751, 34.9751, 34.9751, 34.9751, 34.9751, 34.9751, 34.9751, 34.9751, 34.9751, 34.9751, 34.9751, 34.9751, 34.9751
4.13793, 8.90855, 37.2027, 35.1487, 3.30281, -28.2942, 35.1487, 0, 35.1495, 35.1565, 35.2088, 35.3819, 35.6629, 36.3868, 35.1487, 35.1487, 35.1487, 35.1487, 35.1487, 35.1487, 35.1487, 35.1487, 35.1487, 35.1487, 35.1487, 35.1487, 35.1487
4.14579, 14.9882, 37.4442, 35.3226, 4.12168, -22.456, 35.3226, 0, 35.3234, 35.3304, 35.3827, 35.5594, 35.8795, 36.5819, 35.3226, 35.3226, 35.3226, 35.3226, 35.3226, 35.3226, 35.3226, 35.3226, 35.3226, 35.3226, 35.3226, 35.3226, 35.3226
4.15366, 11.9004, 37.6841, 35.4969, 3.72832, -25.7837, 35.4969, 0, 35.4976, 35.5046, 35.557, 35.7347, 36.0947, 36.7797, 35.4969, 35.4969, 35.4969, 35.4969, 35.4969, 35.4969, 35.4969, 35.4969, 35.4969, 35.4969, 35.4969, 35.4969, 35.4969
4.16153, 7.25368, 37.9225, 35.6714, 3.04199, -30.6688, 35.6714, 0, 35.6722, 35.6792, 35.7316, 35.9078, 36.3075, 36.9815, 35.6714, 35.6714, 35.6714, 35.6714, 35.6714, 35.6714, 35.6714, 35.6714, 35.6714, 35.6714, 35.6714, 35.6714, 35.6714
4.1694, 9.9013, 38.1607, 35.8464, 3.44983, -28.2594, 35.8464, 0, 35.8472, 35.8542, 35.9066, 36.0788, 36.5168, 37.1893, 35.8464, 35.8464, 35.8464, 35.8464, 35.8464, 35.8464, 35.8464, 35.8464, 35.8464, 35.8464, 35.8464, 35.8464, 35.8464
4.17727, 15.6132, 38.4009, 36.0218, 4.19681, -22.7877, 36.0218, 0, 36.0226, 36.0296, 36.0819, 36.2477, 36.7217, 37.4065, 36.0218, 36.0218, 36.0218, 36.0218, 36.0218, 36.0218, 36.0218, 36.0218, 36.0218, 36.0218, 36.0218, 36.0218, 36.0218
4.18514, 11.2707, 38.6475, 36.1976, 3.6429, -27.3768, 36.1976, 0, 36.1984, 36.2054, 36.2577, 36.4149, 36.9213, 37.6378, 36.1976, 36.1976, 36.1976, 36.1976, 36.1976, 36.1976, 36.1976, 36.1976, 36.1976, 36.1976, 36.1976, 36.1976, 36.1976
4.19301, 12.7905, 38.9072, 36.3738, 3.84584, -26.1168, 36.3738, 0, 36.3746, 36.3816, 36.4339, 36.5805, 37.1149, 37.8908, 36.3738, 36.3738, 36.3738, 36.3738, 36.3738, 36.3738, 36.3738, 36.3738, 36.3738, 36.3738, 36.3738, 36.3738, 36.3738
4.20088, 5.28699, 39.191, 36.5505, 2.69944, -33.904, 36.5505, 0, 36.5513, 36.5583, 36.6106, 36.745, 37.302, 38.1763, 36.5505, 36.5505, 36.5505, 36.5505, 36.5505, 36.5505, 36.5505, 36.5505, 36.5505, 36.5505, 36.5505, 36.5505, 36.5505
4.20875, 12.4712, 39.5147, 36.7276, 3.80411, -27.0435, 36.7276, 0, 36.7284, 36.7354, 36.7877, 36.9086, 37.4824, 38.5102, 36.7276, 36.7276, 36.7276, 36.7276, 36.7276, 36.7276, 36.7276, 36.7276, 36.7276, 36.7276, 36.7276, 36.7276, 36.7276
4.21662, 12.0849, 39.9016, 36.9051, 3.75298, -27.8167, 36.9051, 0, 36.9059, 36.9129, 36.9652, 37.0718, 37.6558, 38.9155, 36.9051, 36.9051, 36.9051, 36.9051, 36.9051, 36.9051, 36.9051, 36.9051, 36.9051, 36.9051, 36.9051, 36.9051, 36.9051
4.22449, 10.1978, 40.385, 37.0831, 3.49253, -30.1872, 37.0831, 0, 37.0839, 37.0909, 37.1432, 37.235, 37.8226, 39.425, 37.0831, 37.0831, 37.0831, 37.0831, 37.0831, 37.0831, 37.0831, 37.0831, 37.0831, 37.0831, 37.0831, 37.0831, 37.0831
4.23236, 13.5411, 41.0113, 37.2616, 3.94222, -27.4702, 37.2616, 0, 37.2623, 37.2693, 37.3217, 37.3984, 37.983, 40.0843, 37.2616, 37.2616, 37.2616, 37.2616, 37.2616, 37.2616, 37.2616, 37.2616, 37.2616, 37.2616, 37.2616, 37.2616, 37.2616
4.24023, 14.9764, 41.8446, 37.4405, 4.12024, -26.8682, 37.4405, 0, 37.4412, 37.4482, 37.5006, 37.5625, 38.1378, 40.9566, 37.4405, 37.4405, 37.4405, 37.4405, 37.4405, 37.4405, 37.4405, 37.4405, 37.4405, 37.4405, 37.4405, 37.4405, 37.4405
4.2481, 20.9758, 42.9716, 37.6198, 4.79331, -21.9958, 37.6198, 0, 37.6206, 37.6276, 37.68, 37.7275, 38.2877, 42.1275, 37.6198, 37.6198, 37.6198, 37.6198, 37.6198, 37.6198, 37.6198, 37.6198, 37.6198, 37.6198, 37.6198, 37.6198, 37.6198
4.25597, 23.8576, 44.5085, 37.7997, 5.08504, -20.6508, 37.7997, 0, 37.8004, 37.8074, 37.8598, 37.8936, 38.4336, 43.7118, 37.7997, 37.7997, 37.7997, 37.7997, 37.7997, 37.7997, 37.7997, 37.7997, 37.7997, 37.7997, 37.7997, 37.7997, 37.7997
4.26384, 16.491, 46.6069, 37.9799, 4.30012, -30.1159, 37.9799, 0, 37.9807, 37.9877, 38.0401, 38.0611, 38.5765, 45.8603, 37.9799, 37.9799, 37.9799, 37.9799, 37.9799, 37.9799, 37.9799, 37.9799, 37.9799, 37.9799, 37.9799, 37.9799, 37.9799
4.27171, 28.9807, 49.4641, 38.1606, 5.56603, -20.4834, 38.1606, 0, 38.1614, 38.1684, 38.2209, 38.2301, 38.7176, 48.7689, 38.1606, 38.1606, 38.1606, 38.1606, 38.1606, 38.1606, 38.1606, 38.1606, 38.1606, 38.1606, 38.1606, 38.1606, 38.1606
4.27958, 27.8213, 53.3293, 38.3418, 5.46088, -25.508, 38.3418, 0, 38.3426, 38.3496, 38.4021, 38.4006, 38.8577, 52.6856, 38.3418, 38.3418, 38.3418, 38.3418, 38.3418, 38.3418, 38.3418, 38.3418, 38.3418, 38.3418, 38.3418, 38.3418, 38.3418
4.28745, 45.404, 58.5153, 38.5234, 6.88506, -13.1113, 38.5234, 0, 38.5242, 38.5312, 38.5838, 38.5728, 38.9981, 57.9223, 38.5234, 38.5234, 38.5234, 38.5234, 38.5234, 38.5234, 38.5234, 38.5234, 38.5234, 38.5234, 38.5234, 38.5234, 38.5234
4.29532, 37.8685, 65.4053, 38.7055, 6.31415, -27.5368, 38.7055, 0, 38.7062, 38.7132, 38.766, 38.7465, 39.1395, 64.8611, 38.7055, 38.7055, 38.7055, 38.7055, 38.7055, 38.7055, 38.7055, 38.7055, 38.7055, 38.7055, 38.7055, 38.7055, 38.7055
4.30319, 45.4881, 74.4581, 38.8879, 6.89116, -28.97, 38.8879, 0, 38.8887, 38.8957, 38.9486, 38.9218, 39.2828, 73.9601, 38.8879, 38.8879, 38.8879, 38.8879, 38.8879, 38.8879, 38.8879, 38.8879, 38.8879, 38.8879, 38.8879, 38.8879, 38.8879
4.31106, 65.8986, 86.2178, 39.0708, 8.24006, -20.3191, 39.0708, 0, 39.0716, 39.0786, 39.1318, 39.0985, 39.4287, 85.7627, 39.0708, 39.0708, 39.0708, 39.0708, 39.0708, 39.0708, 39.0708, 39.0708, 39.0708, 39.0708, 39.0708, 39.0708, 39.0708
4.31893, 68.1994, 101.309, 39.2542, 8.37851, -33.1095, 39.2542, 0, 39.255, 39.262, 39.3155, 39.2767, 39.5776, 100.893, 39.2542, 39.2542, 39.2542, 39.2542, 39.2542, 39.2542, 39.2542, 39.2542, 39.2542, 39.2542, 39.2542, 39.2542, 39.2542
4.3268, 99.936, 120.435, 39.4379, 10.0963, -20.4986, 39.4379, 0, 39.4387, 39.4457, 39.4998, 39.4562, 39.7299, 120.054, 39.4379, 39.4379, 39.4379, 39.4379, 39.4379, 39.4379, 39.4379, 39.4379, 39.4379, 39.4379, 39.4379, 39.4379, 39.4379
4.33466, 130.55, 144.364, 39.6221, 11.513, -13.8139, 39.6221, 0, 39.6229, 39.6299, 39.6847, 39.6368, 39.886, 144.015, 39.6221, 39.6221, 39.6221, 39.6221, 39.6221, 39.6221, 39.6221, 39.6221, 39.6221, 39.6221, 39.6221, 39.6221, 39.6221
4.34253, 159.006, 173.914, 39.8067, 12.6888, -14.9079, 39.8067, 0, 39.8075, 39.8145, 39.8703, 39.8185, 40.0457, 173.591, 39.8067, 39.8067, 39.8067, 39.8067, 39.8067, 39.8067, 39.8067, 39.8067, 39.8067, 39.8067, 39.8067, 39.8067, 39.8067
4.3504, 196.407, 209.916, 39.9917, 14.0857, -13.5092, 39.9917, 0, 39.9925, 39.9995, 40.0567, 40.0012, 40.2092, 209.615, 39.9917, 39.9917, 39.9917, 39.9917, 39.9917, 39.9917, 39.9917, 39.9917, 39.9917, 39.9917, 39.9917, 39.9917, 39.9917
4.35827, 259.234, 253.192, 40.1771, 16.1627, 6.04184, 40.1771, 0, 40.1779, 40.1849, 40.244, 40.1848, 40.3764, 252.91, 40.1771, 40.1771, 40.1771, 40.1771, 40.1771, 40.1771, 40.1771, 40.1771, 40.1771, 40.1771, 40.1771, 40.1771, 40.1771
4.36614, 303.745, 304.479, 40.3629, 17.4856, -0.733582, 40.3629, 0, 40.3637, 40.3707, 40.4323, 40.3692, 40.5469, 304.21, 40.3629, 40.3629, 40.3629, 40.3629, 40.3629, 40.3629, 40.3629, 40.3629, 40.3629, 40.3629, 40.3629, 40.3629, 40.3629
4.37401, 376.431, 364.41, 40.5491, 19.4533, 12.0211, 40.5491, 0, 40.5499, 40.5569, 40.622, 40.5543, 40.7207, 364.152, 40.5491, 40.5491, 40.5491, 40.5491, 40.5491, 40.5491, 40.5491, 40.5491, 40.5491, 40.5491, 40.5491, 40.5491, 40.5491
4.38188, 443.463, 433.429, 40.7357, 21.106, 10.0347, 40.7357, 0, 40.7365, 40.7435, 40.8132, 40.7401, 40.8974, 433.176, 40.7357, 40.7357, 40.7357, 40.7357, 40.7357, 40.7357, 40.7357, 40.7357, 40.7357, 40.7357, 40.7357, 40.7357, 40.7357
4.38975, 526.598, 511.714, 40.9226, 22.9913, 14.8837, 40.9226, 0, 40.9234, 40.9304, 41.0062, 40.9264, 41.0766, 511.464, 40.9226, 40.9226, 40.9226, 40.9226, 40.9226, 40.9226, 40.9226, 40.9226, 40.9226, 40.9226, 40.9226, 40.9226, 40.9226
4.39762, 652.484, 599.17, 41.11, 25.5829, 53.3137, 41.11, 0, 41.1108, 41.1178, 41.2016, 41.1134, 41.2583, 598.919, 41.11, 41.11, 41.11, 41.11, 41.11, 41.11, 41.11, 41.11, 41.11, 41.11, 41.11, 41.11, 41.11
4.40549, 683.559, 695.295, 41.2977, 26.1832, -11.7361, 41.2977, 0, 41.2985, 41.3055, 41.3999, 41.3007, 41.4419, 695.037, 41.2977, 41.2977, 41.2977, 41.2977, 41.2977, 41.2977, 41.2977, 41.2977, 41.2977, 41.2977, 41.2977, 41.2977, 41.2977
4.41336, 866.221, 799.217, 41.4859, 29.4656, 67.0043, 41.4859, 0, 41.4866, 41.4936, 41.6017, 41.4886, 41.6274, 798.948, 41.4859, 41.4859, 41.4859, 41.4859, 41.4859, 41.4859, 41.4859, 41.4859, 41.4859, 41.4859, 41.4859, 41.4859, 41.4859
4.42123, 956.761, 909.607, 41.6744, 30.9639, 47.1533, 41.6744, 0, 41.6751, 41.6821, 41.808, 41.677, 41.8144, 909.323, 41.6744, 41.6744, 41.6744, 41.6744, 41.6744, 41.6744, 41.6744, 41.6744, 41.6744, 41.6744, 41.6744, 41.6744, 41.6744
4.4291, 1084.93, 1024.71, 41.8632, 32.9687, 60.2257, 41.8632, 0, 41.864, 41.871, 42.0196, 41.8657, 42.0027, 1024.4, 41.8632, 41.8632, 41.8632, 41.8632, 41.8632, 41.8632, 41.8632, 41.8632, 41.8632, 41.8632, 41.8632, 41.8632, 41.8632
4.43697, 1182.49, 1142.34, 42.0524, 34.4164, 40.1534, 42.0524, 0, 42.0532, 42.0602, 42.2378, 42.0549, 42.1922, 1142, 42.0524, 42.0524, 42.0524, 42.0524, 42.0524, 42.0524, 42.0524, 42.0524, 42.0524, 42.0524, 42.0524, 42.0524, 42.0524
4.44484, 1306.53, 1259.98, 42.2421, 36.1737, 46.5516, 42.2421, 0, 42.2428, 42.2498, 42.464, 42.2444, 42.3827, 1259.61, 42.2421, 42.2421, 42.2421, 42.2421, 42.2421, 42.2421, 42.2421, 42.2421, 42.2421, 42.2421, 42.2421, 42.2421, 42.2421
4.45271, 1405.94, 1374.8, 42.432, 37.5225, 31.1429, 42.432, 0, 42.4328, 42.4398, 42.6997, 42.4344, 42.574, 1374.38, 42.432, 42.432, 42.432, 42.432, 42.432, 42.432, 42.432, 42.432, 42.432, 42.432, 42.432, 42.432, 42.432
4.46058, 1490.21, 1483.81, 42.6223, 38.6292, 6.40222, 42.6223, 0, 42.6231, 42.6301, 42.9471, 42.6247, 42.7661, 1483.33, 42.6223, 42.6223, 42.6223, 42.6223, 42.6223, 42.6223, 42.6223, 42.6223, 42.6223, 42.6223, 42.6223, 42.6223, 42.6223
4.46845, 1669.47, 1583.95, 42.813, 40.8836, 85.5208, 42.813, 0, 42.8138, 42.8208, 43.2079, 42.8154, 42.9588, 1583.4, 42.813, 42.813, 42.813, 42.813, 42.813, 42.813, 42.813, 42.813, 42.813, 42.813, 42.813, 42.813, 42.813
4.47632, 1727.84, 1672.27, 43.004, 41.5914, 55.5762, 43.004, 0, 43.0047, 43.0117, 43.4844, 43.0064, 43.152, 1671.63, 43.004, 43.004, 43.004, 43.004, 43.004, 43.004, 43.004, 43.004, 43.004, 43.004, 43.004, 43.004, 43.004
4.48419, 1791.35, 1746.04, 43.1953, 42.348, 45.3159, 43.1953, 0, 43.1961, 43.2031, 43.7792, 43.1978, 43.3458, 1745.29, 43.1953, 43.1953, 43.1953, 43.1953, 43.1953, 43.1953, 43.1953, 43.1953, 43.1953, 43.1953, 43.1953, 43.1953, 43.1953
4.49206, 1817.17, 1802.89, 43.387, 42.6517, 14.2748, 43.387, 0, 43.3877, 43.3947, 44.0944, 43.3895, 43.5401, 1802.02, 43.387, 43.387, 43.387, 43.387, 43.387, 43.387, 43.387, 43.387, 43.387, 43.387, 43.387, 43.387, 43.387
4.49993, 1876.29, 1840.99, 43.5789, 43.3393, 35.3024, 43.5789, 0, 43.5797, 43.5867, 44.4327, 43.5816, 43.7348, 1839.97, 43.5789, 43.5789, 43.5789, 43.5789, 43.5789, 43.5789, 43.5789, 43.5789, 43.5789, 43.5789, 43.5789, 43.5789, 43.5789
4.5078, 1911.12, 1859.07, 43.7712, 43.7392, 52.0505, 43.7712, 0, 43.772, 43.779, 44.7961, 43.774, 43.9299, 1857.88, 43.7712, 43.7712, 43.7712, 43.7712, 43.7712, 43.7712, 43.7712, 43.7712, 43.7712, 43.7712, 43.7712, 43.7712, 43.7712
4.51567, 1750.76, 1856.54, 43.9638, 41.866, -105.781, 43.9638, 0, 43.9646, 43.9716, 45.1866, 43.9667, 44.1254, 1855.15, 43.9638, 43.9638, 43.9638, 43.9638, 43.9638, 43.9638, 43.9638, 43.9638, 43.9638, 43.9638, 43.9638, 43.9638, 43.9638
4.52354, 1812.52, 1833.52, 44.1567, 42.5971, -21.007, 44.1567, 0, 44.1575, 44.1645, 45.6057, 44.1597, 44.3212, 1831.9, 44.1567, 44.1567, 44.1567, 44.1567, 44.1567, 44.1567, 44.1567, 44.1567, 44.1567, 44.1567, 44.1567, 44.1567, 44.1567
4.5314, 1746.12, 1790.82, 44.3499, 41.8105, -44.7012, 44.3499, 0, 44.3507, 44.3577, 46.0542, 44.3531, 44.5174, 1788.94, 44.3499, 44.3499, 44.3499, 44.3499, 44.3499, 44.3499, 44.3499, 44.3499, 44.3499, 44.3499, 44.3499, 44.3499, 44.3499
4.53927, 1654.22, 1729.89, 44.5433, 40.6967, -75.6729, 44.5433, 0, 44.5441, 44.5511, 46.5318, 44.5467, 44.7138, 1727.72, 44.5433, 44.5433, 44.5433, 44.5433, 44.5433, 44.5433, 44.5433, 44.5433, 44.5433, 44.5433, 44.5433, 44.5433, 44.5433
4.54714, 1698.6, 1652.76, 44.7371, 41.2383, 45.8378, 44.7371, 0, 44.7379, 44.7449, 47.0379, 44.7407, 44.9107, 1650.27, 44.7371, 44.7371, 44.7371, 44.7371, 44.7371, 44.7371, 44.7371, 44.7371, 44.7371, 44.7371, 44.7371, 44.7371, 44.7371
4.55501, 1518.66, 1561.9, 44.9311, 38.9956, -43.2412, 44.9311, 0, 44.9318, 44.9388, 47.5699, 44.9349, 45.1077, 1559.07, 44.9311, 44.9311, 44.9311, 44.9311, 44.9311, 44.9311, 44.9311, 44.9311, 44.9311, 44.9311, 44.9311, 44.9311, 44.9311
4.56288, 1338.16, 1460.12, 45.1253, 36.6082, -121.959, 45.1253, 0, 45.1261, 45.1331, 48.1246, 45.1295, 45.3051, 1456.93, 45.1253, 45.1253, 45.1253, 45.1253, 45.1253, 45.1253, 45.1253, 45.1253, 45.1253, 45.1253, 45.1253, 45.1253, 45.1253
4.57075, 1307.6, 1350.39, 45.3198, 36.1884, -42.7941, 45.3198, 0, 45.3206, 45.3276, 48.6973, 45.3244, 45.5028, 1346.82, 45.3198, 45.3198, 45.3198, 45.3198, 45.3198, 45.3198, 45.3198, 45.3198, 45.3198, 45.3198, 45.3198, 45.3198, 45.3198
4.57862, 1214.8, 1235.75, 45.5145, 34.8827, -20.9515, 45.5145, 0, 45.5153, 45.5223, 49.2818, 45.5197, 45.7008, 1231.79, 45.5145, 45.5145, 45.5145, 45.5145, 45.5145, 45.5145, 45.5145, 45.5145, 45.5145, 45.5145, 45.5145, 45.5145, 45.5145
4.58649, 1024.23, 1119.11, 45.7095, 32.0348, -94.8824, 45.7095, 0, 45.7103, 45.7173, 49.871, 45.7152, 45.899, 1114.75, 45.7095, 45.7095, 45.7095, 45.7095, 45.7095, 45.7095, 45.7095, 45.7095, 45.7095, 45.7095, 45.7095, 45.7095, 45.7095
4.59436, 946.635, 1003.2, 45.9047, 30.7999, -56.5695, 45.9047, 0, 45.9055, 45.9125, 50.4566, 45.9111, 46.0974, 998.445, 45.9047, 45.9047, 45.9047, 45.9047, 45.9047, 45.9047, 45.9047, 45.9047, 45.9047, 45.9047, 45.9047, 45.9047, 45.9047
4.60223, 809.399, 890.416, 46.1001, 28.4851, -81.0165, 46.1001, 0, 46.1009, 46.1079, 51.0297, 46.1073, 46.2961, 885.275, 46.1001, 46.1001, 46.1001, 46.1001, 46.1001, 46.1001, 46.1001, 46.1001, 46.1001, 46.1001, 46.1001, 46.1001, 46.1001
4.6101, 689.062, 782.78, 46.2957, 26.2881, -93.7186, 46.2957, 0, 46.2965, 46.3035, 51.5808, 46.3037, 46.4951, 777.279, 46.2957, 46.2957, 46.2957, 46.2957, 46.2957, 46.2957, 46.2957, 46.2957, 46.2957, 46.2957, 46.2957, 46.2957, 46.2957
4.61797, 580.769, 681.908, 46.4915, 24.1406, -101.139, 46.4915, 0, 46.4923, 46.4993, 52.1004, 46.5006, 46.6943, 676.079, 46.4915, 46.4915, 46.4915, 46.4915, 46.4915, 46.4915, 46.4915, 46.4915, 46.4915, 46.4915, 46.4915, 46.4915, 46.4915
4.62584, 509.274, 588.984, 46.6875, 22.6114, -79.7098, 46.6875, 0, 46.6883, 46.6953, 52.5793, 46.6977, 46.8937, 582.867, 46.6875, 46.6875, 46.6875, 46.6875, 46.6875, 46.6875, 46.6875, 46.6875, 46.6875, 46.6875, 46.6875, 46.6875, 46.6875
4.63371, 416.39, 504.75, 46.8837, 20.4546, -88.3605, 46.8837, 0, 46.8845, 46.8915, 53.0091, 46.8952, 47.0933, 498.396, 46.8837, 46.8837, 46.8837, 46.8837, 46.8837, 46.8837, 46.8837, 46.8837, 46.8837, 46.8837, 46.8837, 46.8837, 46.8837
4.64158, 351.082, 429.596, 47.0801, 18.7905, -78.5135, 47.0801, 0, 47.0809, 47.0879, 53.3827, 47.0929, 47.2931, 423.059, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801
4.64945, 356.921, 363.545, 47.2766, 18.9452, -6.62457, 47.2766, 0, 47.2774, 47.2844, 53.6944, 47.2908, 47.4931, 356.888, 47.2766, 47.2766, 47.2766, 47.2766, 47.2766, 47.2766, 47.2766, 47.2766, 47.2766, 47.2766, 47.2766, 47.2766, 47.2766
4.65732, 238.592, 306.347, 47.4733, 15.511, -67.7548, 47.4733, 0, 47.4741, 47.4811, 53.9403, 47.489, 47.6933, 299.636, 47.4733, 47.4733, 47.4733, 47.4733, 47.4733, 47.4733, 47.4733, 47.4733, 47.4733, 47.4733, 47.4733, 47.4733, 47.4733
4.66519, 211.043, 257.531, 47.6701, 14.596, -46.4881, 47.6701, 0, 47.6708, 47.6778, 54.1187, 47.6874, 47.8935, 250.833, 47.6701, 47.6701, 47.6701, 47.6701, 47.6701, 47.6701, 47.6701, 47.6701, 47.6701, 47.6701, 47.6701, 47.6701, 47.6701
4.67306, 147.234, 216.458, 47.8669, 12.2161, -69.2236, 47.8669, 0, 47.8677, 47.8747, 54.2301, 47.8858, 48.0939, 209.84, 47.8669, 47.8669, 47.8669, 47.8669, 47.8669, 47.8669, 47.8669, 47.8669, 47.8669, 47.8669, 47.8669, 47.8669, 47.8669
4.68093, 169.163, 182.408, 48.0637, 13.0829, -13.2454, 48.0637, 0, 48.0645, 48.0715, 54.2769, 48.0843, 48.2943, 175.935, 48.0637, 48.0637, 48.0637, 48.0637, 48.0637, 48.0637, 48.0637, 48.0637, 48.0637, 48.0637, 48.0637, 48.0637, 48.0637
4.6888, 118.631, 154.6, 48.2604, 10.9832, -35.9695, 48.2604, 0, 48.2612, 48.2682, 54.2636, 48.2826, 48.4946, 148.332, 48.2604, 48.2604, 48.2604, 48.2604, 48.2604, 48.2604, 48.2604, 48.2604, 48.2604, 48.2604, 48.2604, 48.2604, 48.2604
4.69667, 112.411, 132.26, 48.457, 10.6963, -19.8489, 48.457, 0, 48.4578, 48.4648, 54.1964, 48.4807, 48.6948, 126.25, 48.457, 48.457, 48.457, 48.457, 48.457, 48.457, 48.457, 48.457, 48.457, 48.457, 48.457, 48.457, 48.457
4.70454, 93.7133, 114.644, 48.6532, 9.78332, -20.931, 48.6532, 0, 48.654, 48.661, 54.083, 48.6784, 48.8947, 108.939, 48.6532, 48.6532, 48.6532, 48.6532, 48.6532, 48.6532, 48.6532, 48.6532, 48.6532, 48.6532, 48.6532, 48.6532, 48.6532
4.71241, 73.1875, 101.074, 48.849, 8.67107, -27.8868, 48.849, 0, 48.8497, 48.8567, 53.9321, 48.8754, 49.0941, 95.7111, 48.849, 48.849, 48.849, 48.849, 48.849, 48.849, 48.849, 48.849, 48.849, 48.849, 48.849, 48.849, 48.849
4.72027, 66.6723, 90.9481, 49.0438, 8.28688, -24.2758, 49.0438, 0, 49.0446, 49.0516, 53.7528, 49.0714, 49.2927, 85.9543, 49.0438, 49.0438, 49.0438, 49.0438, 49.0438, 49.0438, 49.0438, 49.0438, 49.0438, 49.0438, 49.0438, 49.0438, 49.0438
4.72814, 69.4037, 83.7539, 49.2376, 8.45007, -14.3502, 49.2376, 0, 49.2383, 49.2453, 53.5544, 49.266, 49.4901, 79.1475, 49.2376, 49.2376, 49.2376, 49.2376, 49.2376, 49.2376, 49.2376, 49.2376, 49.2376, 49.2376, 49.2376, 49.2376, 49.2376
4.73601, 55.1292, 79.0724, 49.4296, 7.55838, -23.9432, 49.4296, 0, 49.4304, 49.4374, 53.346, 49.4588, 49.6859, 74.8621, 49.4296, 49.4296, 49.4296, 49.4296, 49.4296, 49.4296, 49.4296, 49.4296, 49.4296, 49.4296, 49.4296, 49.4296, 49.4296
