   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_473.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.20918, 38.0315, 47.9856, 28.5233, 6.32704, -9.95416, 0, 28.5233, 28.5241, 28.5287, 28.8255, 28.5291, 47.3792, 28.8153, 28.5233, 28.5233, 28.5233, 28.5233, 28.5233, 28.5233, 28.5233, 28.5233, 28.5233, 28.5233, 28.5233, 28.5233, 28.5233, 28.5233, 28.5233
5.21705, 43.1827, 54.0975, 28.5861, 6.72181, -10.9147, 0, 28.5861, 28.587, 28.5916, 28.9209, 28.5921, 53.5554, 28.7812, 28.5861, 28.5861, 28.5861, 28.5861, 28.5861, 28.5861, 28.5861, 28.5861, 28.5861, 28.5861, 28.5861, 28.5861, 28.5861, 28.5861, 28.5861
5.22492, 52.0206, 61.8949, 28.6506, 7.34987, -9.87428, 0, 28.6506, 28.6514, 28.656, 29.0196, 28.6566, 61.3846, 28.7795, 28.6506, 28.6506, 28.6506, 28.6506, 28.6506, 28.6506, 28.6506, 28.6506, 28.6506, 28.6506, 28.6506, 28.6506, 28.6506, 28.6506, 28.6506
5.23279, 67.1513, 71.6867, 28.7162, 8.31573, -4.53539, 0, 28.7162, 28.717, 28.7217, 29.1209, 28.7223, 71.1854, 28.8004, 28.7162, 28.7162, 28.7162, 28.7162, 28.7162, 28.7162, 28.7162, 28.7162, 28.7162, 28.7162, 28.7162, 28.7162, 28.7162, 28.7162, 28.7162
5.24066, 76.1708, 83.8058, 28.7828, 8.84142, -7.63508, 0, 28.7828, 28.7836, 28.7882, 29.224, 28.7889, 83.2978, 28.8372, 28.7828, 28.7828, 28.7828, 28.7828, 28.7828, 28.7828, 28.7828, 28.7828, 28.7828, 28.7828, 28.7828, 28.7828, 28.7828, 28.7828, 28.7828
5.24853, 101.096, 98.5949, 28.8501, 10.1536, 2.50066, 0, 28.8501, 28.8509, 28.8555, 29.3278, 28.8563, 98.0699, 28.8848, 28.8501, 28.8501, 28.8501, 28.8501, 28.8501, 28.8501, 28.8501, 28.8501, 28.8501, 28.8501, 28.8501, 28.8501, 28.8501, 28.8501, 28.8501
5.2564, 121.537, 116.396, 28.918, 11.1147, 5.14064, 0, 28.918, 28.9188, 28.9235, 29.4316, 28.9243, 115.848, 28.94, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918, 28.918
5.26427, 111.782, 137.524, 28.9864, 10.6669, -25.7418, 0, 28.9864, 28.9872, 28.9919, 29.5343, 28.9928, 136.95, 29.0001, 28.9864, 28.9864, 28.9864, 28.9864, 28.9864, 28.9864, 28.9864, 28.9864, 28.9864, 28.9864, 28.9864, 28.9864, 28.9864, 28.9864, 28.9864
5.27214, 137.376, 162.252, 29.0552, 11.8057, -24.8759, 0, 29.0552, 29.056, 29.0607, 29.6351, 29.0617, 161.65, 29.0637, 29.0552, 29.0552, 29.0552, 29.0552, 29.0552, 29.0552, 29.0552, 29.0552, 29.0552, 29.0552, 29.0552, 29.0552, 29.0552, 29.0552, 29.0552
5.28001, 187.071, 190.781, 29.1244, 13.7503, -3.71022, 0, 29.1244, 29.1252, 29.1298, 29.733, 29.1309, 190.155, 29.1296, 29.1244, 29.1244, 29.1244, 29.1244, 29.1244, 29.1244, 29.1244, 29.1244, 29.1244, 29.1244, 29.1244, 29.1244, 29.1244, 29.1244, 29.1244
5.28788, 215.353, 223.213, 29.1939, 14.7429, -7.85989, 0, 29.1939, 29.1947, 29.1993, 29.8273, 29.2005, 222.564, 29.197, 29.1939, 29.1939, 29.1939, 29.1939, 29.1939, 29.1939, 29.1939, 29.1939, 29.1939, 29.1939, 29.1939, 29.1939, 29.1939, 29.1939, 29.1939
5.29575, 255.336, 259.528, 29.2636, 16.0417, -4.19281, 0, 29.2636, 29.2645, 29.2691, 29.9172, 29.2703, 258.86, 29.2655, 29.2636, 29.2636, 29.2636, 29.2636, 29.2636, 29.2636, 29.2636, 29.2636, 29.2636, 29.2636, 29.2636, 29.2636, 29.2636, 29.2636, 29.2636
5.30363, 299.172, 299.562, 29.3337, 17.3543, -0.389923, 0, 29.3337, 29.3345, 29.3391, 30.0021, 29.3404, 298.879, 29.3348, 29.3337, 29.3337, 29.3337, 29.3337, 29.3337, 29.3337, 29.3337, 29.3337, 29.3337, 29.3337, 29.3337, 29.3337, 29.3337, 29.3337, 29.3337
5.3115, 327.494, 342.975, 29.4039, 18.152, -15.4811, 0, 29.4039, 29.4047, 29.4094, 30.0815, 29.4107, 342.284, 29.4045, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039, 29.4039
5.31937, 381.71, 389.257, 29.4743, 19.5885, -7.54755, 0, 29.4743, 29.4752, 29.4798, 30.1553, 29.4813, 388.563, 29.4747, 29.4743, 29.4743, 29.4743, 29.4743, 29.4743, 29.4743, 29.4743, 29.4743, 29.4743, 29.4743, 29.4743, 29.4743, 29.4743, 29.4743, 29.4743
5.32724, 458.689, 437.712, 29.545, 21.4637, 20.9773, 0, 29.545, 29.5458, 29.5504, 30.2231, 29.552, 437.02, 29.5452, 29.545, 29.545, 29.545, 29.545, 29.545, 29.545, 29.545, 29.545, 29.545, 29.545, 29.545, 29.545, 29.545, 29.545, 29.545
5.33511, 523.677, 487.468, 29.6158, 22.9276, 36.2092, 0, 29.6158, 29.6166, 29.6212, 30.2853, 29.6229, 486.784, 29.6159, 29.6158, 29.6158, 29.6158, 29.6158, 29.6158, 29.6158, 29.6158, 29.6158, 29.6158, 29.6158, 29.6158, 29.6158, 29.6158, 29.6158, 29.6158
5.34298, 557.911, 537.497, 29.6867, 23.6624, 20.4135, 0, 29.6867, 29.6876, 29.6922, 30.3421, 29.6939, 536.828, 29.6868, 29.6867, 29.6867, 29.6867, 29.6867, 29.6867, 29.6867, 29.6867, 29.6867, 29.6867, 29.6867, 29.6867, 29.6867, 29.6867, 29.6867, 29.6867
5.35085, 593.174, 586.637, 29.7578, 24.3962, 6.53662, 0, 29.7578, 29.7587, 29.7633, 30.3939, 29.7651, 585.988, 29.7579, 29.7578, 29.7578, 29.7578, 29.7578, 29.7578, 29.7578, 29.7578, 29.7578, 29.7578, 29.7578, 29.7578, 29.7578, 29.7578, 29.7578, 29.7578
5.35872, 649.779, 633.647, 29.829, 25.53, 16.1323, 0, 29.829, 29.8299, 29.8345, 30.4414, 29.8363, 633.021, 29.829, 29.829, 29.829, 29.829, 29.829, 29.829, 29.829, 29.829, 29.829, 29.829, 29.829, 29.829, 29.829, 29.829, 29.829, 29.829
5.36659, 634.502, 677.249, 29.9004, 25.229, -42.7471, 0, 29.9004, 29.9012, 29.9059, 30.4853, 29.9077, 676.65, 29.9004, 29.9004, 29.9004, 29.9004, 29.9004, 29.9004, 29.9004, 29.9004, 29.9004, 29.9004, 29.9004, 29.9004, 29.9004, 29.9004, 29.9004, 29.9004
5.37446, 703.969, 716.177, 29.9717, 26.5701, -12.2081, 0, 29.9717, 29.9726, 29.9773, 30.5263, 29.9792, 715.609, 29.9717, 29.9717, 29.9717, 29.9717, 29.9717, 29.9717, 29.9717, 29.9717, 29.9717, 29.9717, 29.9717, 29.9717, 29.9717, 29.9717, 29.9717, 29.9717
5.38233, 747.928, 749.257, 30.0432, 27.3848, -1.32916, 0, 30.0432, 30.0441, 30.0488, 30.5654, 30.0508, 748.721, 30.0432, 30.0432, 30.0432, 30.0432, 30.0432, 30.0432, 30.0432, 30.0432, 30.0432, 30.0432, 30.0432, 30.0432, 30.0432, 30.0432, 30.0432, 30.0432
5.3902, 760.851, 775.445, 30.1148, 27.6198, -14.5938, 0, 30.1148, 30.1156, 30.1203, 30.6034, 30.1224, 774.942, 30.1148, 30.1148, 30.1148, 30.1148, 30.1148, 30.1148, 30.1148, 30.1148, 30.1148, 30.1148, 30.1148, 30.1148, 30.1148, 30.1148, 30.1148, 30.1148
5.39807, 797.385, 793.897, 30.1863, 28.2734, 3.48785, 0, 30.1863, 30.1872, 30.192, 30.641, 30.1941, 793.428, 30.1863, 30.1863, 30.1863, 30.1863, 30.1863, 30.1863, 30.1863, 30.1863, 30.1863, 30.1863, 30.1863, 30.1863, 30.1863, 30.1863, 30.1863, 30.1863
5.40595, 778.948, 804.009, 30.258, 27.9455, -25.0608, 0, 30.258, 30.2588, 30.2637, 30.6791, 30.2658, 803.574, 30.258, 30.258, 30.258, 30.258, 30.258, 30.258, 30.258, 30.258, 30.258, 30.258, 30.258, 30.258, 30.258, 30.258, 30.258, 30.258
5.41382, 822.797, 805.445, 30.3296, 28.7193, 17.3516, 0, 30.3296, 30.3304, 30.3354, 30.7182, 30.3375, 805.042, 30.3296, 30.3296, 30.3296, 30.3296, 30.3296, 30.3296, 30.3296, 30.3296, 30.3296, 30.3296, 30.3296, 30.3296, 30.3296, 30.3296, 30.3296, 30.3296
5.42169, 825.606, 798.165, 30.4012, 28.7681, 27.4404, 0, 30.4012, 30.402, 30.4072, 30.759, 30.4092, 797.793, 30.4012, 30.4012, 30.4012, 30.4012, 30.4012, 30.4012, 30.4012, 30.4012, 30.4012, 30.4012, 30.4012, 30.4012, 30.4012, 30.4012, 30.4012, 30.4012
5.42956, 815.435, 782.418, 30.4728, 28.5908, 33.0164, 0, 30.4728, 30.4737, 30.479, 30.8018, 30.4809, 782.074, 30.4728, 30.4728, 30.4728, 30.4728, 30.4728, 30.4728, 30.4728, 30.4728, 30.4728, 30.4728, 30.4728, 30.4728, 30.4728, 30.4728, 30.4728, 30.4728
5.43743, 785.439, 758.737, 30.5444, 28.0613, 26.702, 0, 30.5444, 30.5453, 30.5508, 30.847, 30.5525, 758.419, 30.5444, 30.5444, 30.5444, 30.5444, 30.5444, 30.5444, 30.5444, 30.5444, 30.5444, 30.5444, 30.5444, 30.5444, 30.5444, 30.5444, 30.5444, 30.5444
5.4453, 770.367, 727.896, 30.616, 27.7915, 42.4705, 0, 30.616, 30.6168, 30.6227, 30.8948, 30.6242, 727.602, 30.616, 30.616, 30.616, 30.616, 30.616, 30.616, 30.616, 30.616, 30.616, 30.616, 30.616, 30.616, 30.616, 30.616, 30.616, 30.616
5.45317, 734.197, 690.888, 30.6874, 27.1329, 43.3088, 0, 30.6874, 30.6883, 30.6946, 30.9451, 30.6957, 690.614, 30.6874, 30.6874, 30.6874, 30.6874, 30.6874, 30.6874, 30.6874, 30.6874, 30.6874, 30.6874, 30.6874, 30.6874, 30.6874, 30.6874, 30.6874, 30.6874
5.46104, 720.921, 648.854, 30.7588, 26.8872, 72.0674, 0, 30.7588, 30.7597, 30.7666, 30.9982, 30.7672, 648.597, 30.7588, 30.7588, 30.7588, 30.7588, 30.7588, 30.7588, 30.7588, 30.7588, 30.7588, 30.7588, 30.7588, 30.7588, 30.7588, 30.7588, 30.7588, 30.7588
5.46891, 610.601, 603.023, 30.8301, 24.7508, 7.57733, 0, 30.8301, 30.831, 30.8386, 31.0537, 30.8386, 602.782, 30.8301, 30.8301, 30.8301, 30.8301, 30.8301, 30.8301, 30.8301, 30.8301, 30.8301, 30.8301, 30.8301, 30.8301, 30.8301, 30.8301, 30.8301, 30.8301
5.47678, 539.624, 554.679, 30.9013, 23.2728, -15.0548, 0, 30.9013, 30.9022, 30.9109, 31.1117, 30.9099, 554.45, 30.9013, 30.9013, 30.9013, 30.9013, 30.9013, 30.9013, 30.9013, 30.9013, 30.9013, 30.9013, 30.9013, 30.9013, 30.9013, 30.9013, 30.9013, 30.9013
5.48465, 528.194, 505.073, 30.9724, 23.0259, 23.1212, 0, 30.9724, 30.9732, 30.9832, 31.1719, 30.981, 504.853, 30.9724, 30.9724, 30.9724, 30.9724, 30.9724, 30.9724, 30.9724, 30.9724, 30.9724, 30.9724, 30.9724, 30.9724, 30.9724, 30.9724, 30.9724, 30.9724
5.49252, 486.856, 455.382, 31.0433, 22.1101, 31.4742, 0, 31.0433, 31.0441, 31.0559, 31.234, 31.0521, 455.169, 31.0433, 31.0433, 31.0433, 31.0433, 31.0433, 31.0433, 31.0433, 31.0433, 31.0433, 31.0433, 31.0433, 31.0433, 31.0433, 31.0433, 31.0433, 31.0433
5.50039, 426.672, 406.679, 31.1141, 20.7044, 19.9936, 0, 31.1141, 31.1149, 31.1288, 31.2979, 31.1229, 406.471, 31.1141, 31.1141, 31.1141, 31.1141, 31.1141, 31.1141, 31.1141, 31.1141, 31.1141, 31.1141, 31.1141, 31.1141, 31.1141, 31.1141, 31.1141, 31.1141
5.50827, 388.251, 359.873, 31.1846, 19.7548, 28.3775, 0, 31.1847, 31.1855, 31.2021, 31.3632, 31.1936, 359.667, 31.1846, 31.1846, 31.1846, 31.1846, 31.1846, 31.1846, 31.1846, 31.1846, 31.1846, 31.1846, 31.1846, 31.1846, 31.1846, 31.1846, 31.1846, 31.1846
5.51614, 333.869, 315.718, 31.255, 18.3267, 18.1514, 0, 31.2551, 31.2559, 31.276, 31.4297, 31.2641, 315.512, 31.255, 31.255, 31.255, 31.255, 31.255, 31.255, 31.255, 31.255, 31.255, 31.255, 31.255, 31.255, 31.255, 31.255, 31.255, 31.255
5.52401, 295.195, 274.775, 31.3252, 17.2393, 20.4199, 0, 31.3252, 31.3261, 31.3505, 31.4973, 31.3344, 274.568, 31.3252, 31.3252, 31.3252, 31.3252, 31.3252, 31.3252, 31.3252, 31.3252, 31.3252, 31.3252, 31.3252, 31.3252, 31.3252, 31.3252, 31.3252, 31.3252
5.53188, 268.023, 237.43, 31.3952, 16.4324, 30.5923, 0, 31.3952, 31.396, 31.4258, 31.5656, 31.4046, 237.219, 31.3952, 31.3952, 31.3952, 31.3952, 31.3952, 31.3952, 31.3952, 31.3952, 31.3952, 31.3952, 31.3952, 31.3952, 31.3952, 31.3952, 31.3952, 31.3952
5.53975, 232.281, 203.906, 31.4649, 15.3062, 28.3746, 0, 31.4649, 31.4657, 31.5021, 31.6345, 31.4745, 203.689, 31.4649, 31.4649, 31.4649, 31.4649, 31.4649, 31.4649, 31.4649, 31.4649, 31.4649, 31.4649, 31.4649, 31.4649, 31.4649, 31.4649, 31.4649, 31.4649
5.54762, 202.078, 174.265, 31.5344, 14.2856, 27.813, 0, 31.5344, 31.5352, 31.5796, 31.7038, 31.5443, 174.04, 31.5344, 31.5344, 31.5344, 31.5344, 31.5344, 31.5344, 31.5344, 31.5344, 31.5344, 31.5344, 31.5344, 31.5344, 31.5344, 31.5344, 31.5344, 31.5344
5.55549, 144.809, 148.442, 31.6035, 12.1165, -3.63315, 0, 31.6035, 31.6044, 31.6585, 31.7733, 31.6139, 148.206, 31.6035, 31.6035, 31.6035, 31.6035, 31.6035, 31.6035, 31.6035, 31.6035, 31.6035, 31.6035, 31.6035, 31.6035, 31.6035, 31.6035, 31.6035, 31.6035
5.56336, 122.311, 126.271, 31.6724, 11.1495, -3.96049, 0, 31.6724, 31.6733, 31.739, 31.843, 31.6835, 126.022, 31.6724, 31.6724, 31.6724, 31.6724, 31.6724, 31.6724, 31.6724, 31.6724, 31.6724, 31.6724, 31.6724, 31.6724, 31.6724, 31.6724, 31.6724, 31.6724
5.57123, 108.36, 107.502, 31.741, 10.5052, 0.858696, 0, 31.741, 31.7419, 31.8213, 31.9127, 31.753, 107.237, 31.741, 31.741, 31.741, 31.741, 31.741, 31.741, 31.741, 31.741, 31.741, 31.741, 31.741, 31.741, 31.741, 31.741, 31.741, 31.741
5.5791, 113.288, 91.8338, 31.8093, 10.7372, 21.454, 0, 31.8093, 31.8101, 31.9055, 31.9824, 31.8227, 91.5503, 31.8093, 31.8093, 31.8093, 31.8093, 31.8093, 31.8093, 31.8093, 31.8093, 31.8093, 31.8093, 31.8093, 31.8093, 31.8093, 31.8093, 31.8093, 31.8093
5.58697, 69.4278, 78.9342, 31.8772, 8.4515, -9.50641, 0, 31.8772, 31.8781, 31.992, 32.0519, 31.8927, 78.6285, 31.8772, 31.8772, 31.8772, 31.8772, 31.8772, 31.8772, 31.8772, 31.8772, 31.8772, 31.8772, 31.8772, 31.8772, 31.8772, 31.8772, 31.8772, 31.8772
5.59484, 51.1759, 68.4585, 31.9448, 7.29218, -17.2827, 0, 31.9448, 31.9456, 32.0807, 32.1212, 31.9634, 68.1268, 31.9448, 31.9448, 31.9448, 31.9448, 31.9448, 31.9448, 31.9448, 31.9448, 31.9448, 31.9448, 31.9448, 31.9448, 31.9448, 31.9448, 31.9448, 31.9448
5.60271, 43.8494, 60.0695, 32.012, 6.77122, -16.2201, 0, 32.012, 32.0128, 32.1717, 32.1902, 32.0351, 59.7076, 32.012, 32.012, 32.012, 32.012, 32.012, 32.012, 32.012, 32.012, 32.012, 32.012, 32.012, 32.012, 32.012, 32.012, 32.012, 32.012
5.61058, 41.0929, 53.4438, 32.0788, 6.56452, -12.3508, 0, 32.0788, 32.0796, 32.2651, 32.2589, 32.1086, 53.0468, 32.0788, 32.0788, 32.0788, 32.0788, 32.0788, 32.0788, 32.0788, 32.0788, 32.0788, 32.0788, 32.0788, 32.0788, 32.0788, 32.0788, 32.0788, 32.0788
5.61846, 37.6476, 48.286, 32.1452, 6.29663, -10.6385, 0, 32.1453, 32.1461, 32.3608, 32.3274, 32.1846, 47.8483, 32.1452, 32.1452, 32.1452, 32.1452, 32.1452, 32.1452, 32.1452, 32.1452, 32.1452, 32.1452, 32.1452, 32.1452, 32.1452, 32.1452, 32.1452, 32.1452
5.62633, 33.9082, 44.3324, 32.2112, 5.99234, -10.4242, 0, 32.2112, 32.2121, 32.4584, 32.3954, 32.2643, 43.8472, 32.2112, 32.2112, 32.2112, 32.2112, 32.2112, 32.2112, 32.2112, 32.2112, 32.2112, 32.2112, 32.2112, 32.2112, 32.2112, 32.2112, 32.2112, 32.2112
5.6342, 23.5987, 41.3518, 32.2768, 5.05952, -17.7531, 0, 32.2768, 32.2776, 32.5578, 32.463, 32.3494, 40.8113, 32.2768, 32.2768, 32.2768, 32.2768, 32.2768, 32.2768, 32.2768, 32.2768, 32.2768, 32.2768, 32.2768, 32.2768, 32.2768, 32.2768, 32.2768, 32.2768
5.64207, 23.8147, 39.1486, 32.3419, 5.08081, -15.334, 0, 32.3419, 32.3428, 32.6584, 32.5302, 32.4418, 38.5431, 32.3419, 32.3419, 32.3419, 32.3419, 32.3419, 32.3419, 32.3419, 32.3419, 32.3419, 32.3419, 32.3419, 32.3419, 32.3419, 32.3419, 32.3419, 32.3419
5.64994, 27.8863, 37.5597, 32.4066, 5.46683, -9.67339, 0, 32.4066, 32.4074, 32.7597, 32.597, 32.5444, 36.8774, 32.4066, 32.4066, 32.4066, 32.4066, 32.4066, 32.4066, 32.4066, 32.4066, 32.4066, 32.4066, 32.4066, 32.4066, 32.4066, 32.4066, 32.4066, 32.4066
5.65781, 27.6873, 36.4529, 32.4707, 5.44861, -8.76558, 0, 32.4707, 32.4715, 32.8611, 32.6633, 32.6606, 35.6793, 32.4707, 32.4707, 32.4707, 32.4707, 32.4707, 32.4707, 32.4707, 32.4707, 32.4707, 32.4707, 32.4707, 32.4707, 32.4707, 32.4707, 32.4707, 32.4707
5.66568, 32.5532, 35.7246, 32.5344, 5.87819, -3.17144, 0, 32.5344, 32.5352, 32.9618, 32.7291, 32.7947, 34.8413, 32.5344, 32.5344, 32.5344, 32.5344, 32.5344, 32.5344, 32.5344, 32.5344, 32.5344, 32.5344, 32.5344, 32.5344, 32.5344, 32.5344, 32.5344, 32.5344
5.67355, 27.0164, 35.2957, 32.5975, 5.38668, -8.27931, 0, 32.5975, 32.5983, 33.0608, 32.7944, 32.9522, 34.2799, 32.5975, 32.5975, 32.5975, 32.5975, 32.5975, 32.5975, 32.5975, 32.5975, 32.5975, 32.5975, 32.5975, 32.5975, 32.5975, 32.5975, 32.5975, 32.5975
5.68142, 30.6283, 35.109, 32.6601, 5.71211, -4.48072, 0, 32.6601, 32.6609, 33.1574, 32.8592, 33.1397, 33.932, 32.6601, 32.6601, 32.6601, 32.6601, 32.6601, 32.6601, 32.6601, 32.6601, 32.6601, 32.6601, 32.6601, 32.6601, 32.6601, 32.6601, 32.6601, 32.6601
5.68929, 24.0719, 35.1264, 32.7221, 5.10607, -11.0545, 0, 32.7221, 32.7229, 33.2506, 32.9234, 33.3649, 33.7528, 32.7221, 32.7221, 32.7221, 32.7221, 32.7221, 32.7221, 32.7221, 32.7221, 32.7221, 32.7221, 32.7221, 32.7221, 32.7221, 32.7221, 32.7221, 32.7221
5.69716, 27.5129, 35.3263, 32.7835, 5.43257, -7.81349, 0, 32.7835, 32.7843, 33.3396, 32.987, 33.637, 33.7122, 32.7835, 32.7835, 32.7835, 32.7835, 32.7835, 32.7835, 32.7835, 32.7835, 32.7835, 32.7835, 32.7835, 32.7835, 32.7835, 32.7835, 32.7835, 32.7835
5.70503, 27.9571, 35.7014, 32.8442, 5.47331, -7.74427, 0, 32.8442, 32.845, 33.4234, 33.05, 33.9664, 33.7934, 32.8442, 32.8442, 32.8442, 32.8442, 32.8442, 32.8442, 32.8442, 32.8442, 32.8442, 32.8442, 32.8442, 32.8442, 32.8442, 32.8442, 32.8442, 32.8442
5.7129, 33.2631, 36.2569, 32.9043, 5.93828, -2.99377, 0, 32.9043, 32.9051, 33.5014, 33.1123, 34.3646, 33.9906, 32.9043, 32.9043, 32.9043, 32.9043, 32.9043, 32.9043, 32.9043, 32.9043, 32.9043, 32.9043, 32.9043, 32.9043, 32.9043, 32.9043, 32.9043, 32.9043
5.72078, 31.6826, 37.0093, 32.9636, 5.80367, -5.32668, 0, 32.9636, 32.9644, 33.573, 33.1739, 34.8441, 34.3083, 32.9636, 32.9636, 32.9636, 32.9636, 32.9636, 32.9636, 32.9636, 32.9636, 32.9636, 32.9636, 32.9636, 32.9636, 32.9636, 32.9636, 32.9636, 32.9636
5.72865, 39.6482, 37.9846, 33.0222, 6.45354, 1.66362, 0, 33.0222, 33.023, 33.6377, 33.2347, 35.418, 34.7599, 33.0222, 33.0222, 33.0222, 33.0222, 33.0222, 33.0222, 33.0222, 33.0222, 33.0222, 33.0222, 33.0222, 33.0222, 33.0222, 33.0222, 33.0222, 33.0222
5.73652, 40.0897, 39.2176, 33.0798, 6.48765, 0.872025, 0, 33.0798, 33.0807, 33.6952, 33.2946, 36.0994, 35.3671, 33.0798, 33.0798, 33.0798, 33.0798, 33.0798, 33.0798, 33.0798, 33.0798, 33.0798, 33.0798, 33.0798, 33.0798, 33.0798, 33.0798, 33.0798, 33.0798
5.74439, 45.3773, 40.7509, 33.1365, 6.88312, 4.6264, 0, 33.1366, 33.1374, 33.7454, 33.3536, 36.9011, 36.1597, 33.1365, 33.1365, 33.1365, 33.1365, 33.1365, 33.1365, 33.1365, 33.1365, 33.1365, 33.1365, 33.1365, 33.1365, 33.1365, 33.1365, 33.1365, 33.1365
5.75226, 43.6447, 42.6325, 33.1922, 6.75609, 1.01223, 0, 33.1922, 33.193, 33.7883, 33.4115, 37.8344, 37.174, 33.1922, 33.1922, 33.1922, 33.1922, 33.1922, 33.1922, 33.1922, 33.1922, 33.1922, 33.1922, 33.1922, 33.1922, 33.1922, 33.1922, 33.1922, 33.1922
5.76013, 47.4686, 44.9153, 33.2465, 7.03339, 2.5533, 0, 33.2465, 33.2474, 33.8243, 33.4681, 38.9083, 38.4533, 33.2465, 33.2465, 33.2465, 33.2465, 33.2465, 33.2465, 33.2465, 33.2465, 33.2465, 33.2465, 33.2465, 33.2465, 33.2465, 33.2465, 33.2465, 33.2465
5.768, 58.1786, 47.654, 33.2994, 7.75748, 10.5245, 0, 33.2994, 33.3003, 33.8536, 33.5233, 40.1288, 40.0458, 33.2994, 33.2994, 33.2994, 33.2994, 33.2994, 33.2994, 33.2994, 33.2994, 33.2994, 33.2994, 33.2994, 33.2994, 33.2994, 33.2994, 33.2994, 33.2994
5.77587, 60.5859, 50.9039, 33.3506, 7.91112, 9.68198, 0, 33.3506, 33.3514, 33.8767, 33.5768, 41.4977, 42.0037, 33.3506, 33.3506, 33.3506, 33.3506, 33.3506, 33.3506, 33.3506, 33.3506, 33.3506, 33.3506, 33.3506, 33.3506, 33.3506, 33.3506, 33.3506, 33.3506
5.78374, 75.2942, 54.7172, 33.3997, 8.79171, 20.577, 0, 33.3997, 33.4005, 33.894, 33.6282, 43.0117, 44.3816, 33.3997, 33.3997, 33.3997, 33.3997, 33.3997, 33.3997, 33.3997, 33.3997, 33.3997, 33.3997, 33.3997, 33.3997, 33.3997, 33.3997, 33.3997, 33.3997
5.79161, 77.3455, 59.1392, 33.4464, 8.90761, 18.2063, 0, 33.4464, 33.4472, 33.9059, 33.6772, 44.6613, 47.233, 33.4464, 33.4464, 33.4464, 33.4464, 33.4464, 33.4464, 33.4464, 33.4464, 33.4464, 33.4464, 33.4464, 33.4464, 33.4464, 33.4464, 33.4464, 33.4464
5.79948, 94.3604, 64.2059, 33.4901, 9.81633, 30.1545, 0, 33.4901, 33.4909, 33.9131, 33.7232, 46.4308, 50.6082, 33.4901, 33.4901, 33.4901, 33.4901, 33.4901, 33.4901, 33.4901, 33.4901, 33.4901, 33.4901, 33.4901, 33.4901, 33.4901, 33.4901, 33.4901, 33.4901
5.80735, 80.7038, 69.9398, 33.5302, 9.09416, 10.764, 0, 33.5302, 33.531, 33.9156, 33.7656, 48.2973, 54.551, 33.5302, 33.5302, 33.5302, 33.5302, 33.5302, 33.5302, 33.5302, 33.5302, 33.5302, 33.5302, 33.5302, 33.5302, 33.5302, 33.5302, 33.5302, 33.5302
5.81522, 92.9272, 76.3442, 33.5661, 9.74306, 16.583, 0, 33.5661, 33.5669, 33.9136, 33.8039, 50.2309, 59.0932, 33.5661, 33.5661, 33.5661, 33.5661, 33.5661, 33.5661, 33.5661, 33.5661, 33.5661, 33.5661, 33.5661, 33.5661, 33.5661, 33.5661, 33.5661, 33.5661
5.8231, 106.456, 83.4026, 33.5969, 10.4142, 23.0532, 0, 33.5969, 33.5977, 33.9072, 33.837, 52.1954, 64.2528, 33.5969, 33.5969, 33.5969, 33.5969, 33.5969, 33.5969, 33.5969, 33.5969, 33.5969, 33.5969, 33.5969, 33.5969, 33.5969, 33.5969, 33.5969, 33.5969
5.83097, 106.065, 91.0719, 33.6216, 10.3954, 14.9928, 0, 33.6217, 33.6225, 33.8959, 33.8641, 54.1486, 70.0274, 33.6216, 33.6216, 33.6216, 33.6216, 33.6216, 33.6216, 33.6216, 33.6216, 33.6216, 33.6216, 33.6216, 33.6216, 33.6216, 33.6216, 33.6216, 33.6216
5.83884, 116.855, 99.2831, 33.6393, 10.9021, 17.5719, 0, 33.6393, 33.6401, 33.8794, 33.8841, 56.0441, 76.3925, 33.6393, 33.6393, 33.6393, 33.6393, 33.6393, 33.6393, 33.6393, 33.6393, 33.6393, 33.6393, 33.6393, 33.6393, 33.6393, 33.6393, 33.6393, 33.6393
5.84671, 118.198, 107.938, 33.6486, 10.9635, 10.2593, 0, 33.6486, 33.6494, 33.8568, 33.8957, 57.8328, 83.2981, 33.6486, 33.6486, 33.6486, 33.6486, 33.6486, 33.6486, 33.6486, 33.6486, 33.6486, 33.6486, 33.6486, 33.6486, 33.6486, 33.6486, 33.6486, 33.6486
5.85458, 129.261, 116.91, 33.6483, 11.4569, 12.3516, 0, 33.6483, 33.6491, 33.8272, 33.8978, 59.4645, 90.6644, 33.6483, 33.6483, 33.6483, 33.6483, 33.6483, 33.6483, 33.6483, 33.6483, 33.6483, 33.6483, 33.6483, 33.6483, 33.6483, 33.6483, 33.6483, 33.6483
