   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_45.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.67838, 3.05062, 4.05451, 3.59648, 2.24736, -1.00389, 0, 3.59649, 3.59651, 3.59651, 3.59653, 3.60096, 3.59685, 4.04574, 3.59648, 3.59648, 3.59648, 3.59648, 3.59648, 3.59648, 3.59648, 3.59648, 3.59648, 3.59648, 3.59748, 3.59648, 3.59927, 3.59648
3.68614, 10.9446, 4.08919, 3.62038, 3.59786, 6.85541, 0, 3.62039, 3.62041, 3.62042, 3.62043, 3.62474, 3.62077, 4.08184, 3.62038, 3.62038, 3.62038, 3.62038, 3.62038, 3.62038, 3.62038, 3.62038, 3.62038, 3.62039, 3.62115, 3.62038, 3.6221, 3.62038
3.69391, 7.3827, 4.11545, 3.64436, 3.06312, 3.26725, 0, 3.64437, 3.64439, 3.64439, 3.64441, 3.64853, 3.64475, 4.10915, 3.64436, 3.64436, 3.64436, 3.64436, 3.64436, 3.64436, 3.64436, 3.64436, 3.64436, 3.64436, 3.64495, 3.64436, 3.6454, 3.64436
3.70167, 11.6582, 4.13297, 3.66841, 3.6957, 7.52522, 0, 3.66842, 3.66844, 3.66844, 3.66846, 3.67232, 3.66882, 4.12747, 3.66841, 3.66841, 3.66841, 3.66841, 3.66841, 3.66841, 3.66841, 3.66841, 3.66841, 3.66841, 3.66886, 3.66841, 3.66903, 3.66841
3.70944, 4.08178, 4.14199, 3.69254, 2.46613, -0.0602112, 0, 3.69255, 3.69257, 3.69258, 3.69259, 3.69615, 3.69296, 4.13716, 3.69254, 3.69254, 3.69254, 3.69254, 3.69254, 3.69254, 3.69254, 3.69254, 3.69254, 3.69255, 3.69288, 3.69254, 3.6929, 3.69254
3.7172, 5.94954, 4.1433, 3.71675, 2.81949, 1.80624, 0, 3.71676, 3.71678, 3.71678, 3.7168, 3.72002, 3.71718, 4.13903, 3.71675, 3.71675, 3.71675, 3.71675, 3.71675, 3.71675, 3.71675, 3.71675, 3.71675, 3.71675, 3.717, 3.71675, 3.71696, 3.71675
3.72497, 3.87723, 4.13811, 3.74104, 2.4243, -0.260876, 0, 3.74105, 3.74107, 3.74108, 3.74109, 3.74395, 3.74148, 4.13435, 3.74104, 3.74104, 3.74104, 3.74104, 3.74104, 3.74104, 3.74104, 3.74104, 3.74104, 3.74105, 3.74123, 3.74104, 3.74116, 3.74104
3.73273, 2.10818, 4.12796, 3.76542, 2.02686, -2.01978, 0, 3.76543, 3.76545, 3.76545, 3.76547, 3.76795, 3.76586, 4.12465, 3.76542, 3.76542, 3.76542, 3.76542, 3.76542, 3.76542, 3.76542, 3.76542, 3.76542, 3.76542, 3.76556, 3.76542, 3.76549, 3.76542
3.74049, 4.02664, 4.11454, 3.78988, 2.45492, -0.0879068, 0, 3.78988, 3.78991, 3.78991, 3.78993, 3.79205, 3.79033, 4.11165, 3.78988, 3.78988, 3.78988, 3.78988, 3.78988, 3.78988, 3.78988, 3.78988, 3.78988, 3.78988, 3.78998, 3.78988, 3.78992, 3.78988
3.74826, 5.86518, 4.0996, 3.81442, 2.80449, 1.76558, 0, 3.81443, 3.81445, 3.81445, 3.81447, 3.81625, 3.81489, 4.09708, 3.81442, 3.81442, 3.81442, 3.81442, 3.81442, 3.81442, 3.81442, 3.81442, 3.81442, 3.81442, 3.81449, 3.81442, 3.81444, 3.81442
3.75602, 0, 4.08475, 3.83905, 1.41421, -4.08475, 0, 3.83906, 3.83908, 3.83908, 3.8391, 3.84057, 3.83953, 4.08256, 3.83905, 3.83905, 3.83905, 3.83905, 3.83905, 3.83905, 3.83905, 3.83905, 3.83905, 3.83905, 3.8391, 3.83905, 3.83907, 3.83905
3.76379, 3.05291, 4.07141, 3.86377, 2.24787, -1.0185, 0, 3.86378, 3.8638, 3.8638, 3.86382, 3.86501, 3.86426, 4.06951, 3.86377, 3.86377, 3.86377, 3.86377, 3.86377, 3.86377, 3.86377, 3.86377, 3.86377, 3.86377, 3.86381, 3.86377, 3.86378, 3.86377
3.77155, 8.01911, 4.06072, 3.88858, 3.1653, 3.95839, 0, 3.88858, 3.88861, 3.88861, 3.88862, 3.88957, 3.88908, 4.05907, 3.88858, 3.88858, 3.88858, 3.88858, 3.88858, 3.88858, 3.88858, 3.88858, 3.88858, 3.88858, 3.8886, 3.88858, 3.88859, 3.88858
3.77932, 7.99285, 4.05349, 3.91347, 3.16115, 3.93936, 0, 3.91348, 3.9135, 3.91351, 3.91352, 3.91426, 3.91399, 4.05204, 3.91347, 3.91347, 3.91347, 3.91347, 3.91347, 3.91347, 3.91347, 3.91347, 3.91347, 3.91348, 3.91349, 3.91347, 3.91348, 3.91347
3.78708, 3.01196, 4.05021, 3.93846, 2.23874, -1.03825, 0, 3.93847, 3.93849, 3.93849, 3.93851, 3.93907, 3.93899, 4.04892, 3.93846, 3.93846, 3.93846, 3.93846, 3.93846, 3.93846, 3.93846, 3.93846, 3.93846, 3.93846, 3.93848, 3.93846, 3.93847, 3.93846
3.79485, 5.95675, 4.05107, 3.96354, 2.82077, 1.90568, 0, 3.96355, 3.96357, 3.96357, 3.96359, 3.96401, 3.96408, 4.04992, 3.96354, 3.96354, 3.96354, 3.96354, 3.96354, 3.96354, 3.96354, 3.96354, 3.96354, 3.96354, 3.96355, 3.96354, 3.96355, 3.96354
3.80261, 1.98082, 4.05603, 3.98871, 1.9952, -2.07521, 0, 3.98872, 3.98874, 3.98874, 3.98876, 3.98907, 3.98926, 4.05499, 3.98871, 3.98871, 3.98871, 3.98871, 3.98871, 3.98871, 3.98871, 3.98871, 3.98871, 3.98871, 3.98872, 3.98871, 3.98872, 3.98871
3.81038, 5.02147, 4.06485, 4.01397, 2.64981, 0.956621, 0, 4.01398, 4.014, 4.014, 4.01402, 4.01424, 4.01454, 4.06388, 4.01397, 4.01397, 4.01397, 4.01397, 4.01397, 4.01397, 4.01397, 4.01397, 4.01397, 4.01397, 4.01398, 4.01397, 4.01398, 4.01397
3.81814, 3.98327, 4.07716, 4.03933, 2.44607, -0.0938854, 0, 4.03934, 4.03936, 4.03936, 4.03938, 4.03953, 4.03991, 4.07624, 4.03933, 4.03933, 4.03933, 4.03933, 4.03933, 4.03933, 4.03933, 4.03933, 4.03933, 4.03933, 4.03933, 4.03933, 4.03934, 4.03933
3.82591, 4.99517, 4.09252, 4.06478, 2.64484, 0.902651, 0, 4.06479, 4.06481, 4.06481, 4.06483, 4.06493, 4.06537, 4.09164, 4.06478, 4.06478, 4.06478, 4.06478, 4.06478, 4.06478, 4.06478, 4.06478, 4.06478, 4.06478, 4.06478, 4.06478, 4.06479, 4.06478
3.83367, 4.00923, 4.11048, 4.09033, 2.45137, -0.101243, 0, 4.09034, 4.09036, 4.09036, 4.09038, 4.09044, 4.09093, 4.10963, 4.09033, 4.09033, 4.09033, 4.09033, 4.09033, 4.09033, 4.09033, 4.09033, 4.09033, 4.09033, 4.09033, 4.09033, 4.09034, 4.09033
3.84144, 7.98352, 4.1306, 4.11597, 3.15967, 3.85292, 0, 4.11598, 4.116, 4.116, 4.11602, 4.11606, 4.11658, 4.12976, 4.11597, 4.11597, 4.11597, 4.11597, 4.11597, 4.11597, 4.11597, 4.11597, 4.11597, 4.11597, 4.11597, 4.11597, 4.11598, 4.11597
3.8492, 6.99275, 4.15249, 4.14171, 2.99879, 2.84026, 0, 4.14172, 4.14174, 4.14174, 4.14176, 4.14178, 4.14234, 4.15166, 4.14171, 4.14171, 4.14171, 4.14171, 4.14171, 4.14171, 4.14171, 4.14171, 4.14171, 4.14171, 4.14171, 4.14171, 4.14172, 4.14171
3.85697, 3.99511, 4.17584, 4.16755, 2.44849, -0.180729, 0, 4.16756, 4.16758, 4.16758, 4.1676, 4.16761, 4.16819, 4.175, 4.16755, 4.16755, 4.16755, 4.16755, 4.16755, 4.16755, 4.16755, 4.16755, 4.16755, 4.16755, 4.16755, 4.16755, 4.16756, 4.16755
3.86473, 6.9855, 4.20037, 4.19349, 2.99758, 2.78513, 0, 4.19349, 4.19352, 4.19352, 4.19353, 4.19354, 4.19414, 4.19953, 4.19349, 4.19349, 4.19349, 4.19349, 4.19349, 4.19349, 4.19349, 4.19349, 4.19349, 4.19349, 4.19349, 4.19349, 4.19351, 4.19349
3.87249, 5.01227, 4.22591, 4.21952, 2.64807, 0.786358, 0, 4.21953, 4.21955, 4.21955, 4.21957, 4.21956, 4.22019, 4.22505, 4.21952, 4.21952, 4.21952, 4.21952, 4.21952, 4.21952, 4.21952, 4.21952, 4.21952, 4.21952, 4.21952, 4.21952, 4.21955, 4.21952
3.88026, 5.97813, 4.25233, 4.24565, 2.82456, 1.7258, 0, 4.24566, 4.24568, 4.24568, 4.2457, 4.24569, 4.24633, 4.25145, 4.24565, 4.24565, 4.24565, 4.24565, 4.24565, 4.24565, 4.24565, 4.24565, 4.24565, 4.24565, 4.24565, 4.24565, 4.24569, 4.24565
3.88802, 3.00489, 4.27955, 4.27187, 2.23716, -1.27466, 0, 4.27188, 4.2719, 4.27191, 4.27192, 4.27191, 4.27257, 4.27864, 4.27187, 4.27187, 4.27187, 4.27187, 4.27187, 4.27187, 4.27187, 4.27187, 4.27187, 4.27188, 4.27187, 4.27187, 4.27193, 4.27187
3.89579, 5.96605, 4.30755, 4.29819, 2.82242, 1.6585, 0, 4.2982, 4.29822, 4.29822, 4.29824, 4.29823, 4.2989, 4.30659, 4.29819, 4.29819, 4.29819, 4.29819, 4.29819, 4.29819, 4.29819, 4.29819, 4.29819, 4.29819, 4.29819, 4.29819, 4.29828, 4.29819
3.90355, 2.05824, 4.3363, 4.32459, 2.01451, -2.27806, 0, 4.3246, 4.32462, 4.32462, 4.32464, 4.32463, 4.32531, 4.3353, 4.32459, 4.32459, 4.32459, 4.32459, 4.32459, 4.32459, 4.32459, 4.32459, 4.32459, 4.32459, 4.32459, 4.32459, 4.32472, 4.32459
3.91132, 5.96122, 4.36583, 4.35107, 2.82156, 1.59539, 0, 4.35107, 4.3511, 4.3511, 4.35111, 4.3511, 4.3518, 4.36475, 4.35107, 4.35107, 4.35107, 4.35107, 4.35107, 4.35107, 4.35107, 4.35107, 4.35107, 4.35107, 4.35107, 4.35107, 4.35125, 4.35107
3.91908, 4.01697, 4.39612, 4.37761, 2.45295, -0.379148, 0, 4.37762, 4.37764, 4.37764, 4.37766, 4.37765, 4.37836, 4.39496, 4.37761, 4.37761, 4.37761, 4.37761, 4.37761, 4.37761, 4.37761, 4.37761, 4.37761, 4.37761, 4.37761, 4.37761, 4.37788, 4.37761
3.92685, 5.94932, 4.42716, 4.40421, 2.81945, 1.52216, 0, 4.40422, 4.40424, 4.40424, 4.40426, 4.40425, 4.40497, 4.42587, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40458, 4.40421
3.93461, 4.99266, 4.45887, 4.43085, 2.64436, 0.533786, 0, 4.43086, 4.43088, 4.43088, 4.4309, 4.43089, 4.43163, 4.45744, 4.43085, 4.43085, 4.43085, 4.43085, 4.43085, 4.43085, 4.43085, 4.43085, 4.43085, 4.43085, 4.43085, 4.43085, 4.43136, 4.43085
3.94238, 6.9347, 4.49119, 4.45752, 2.9891, 2.44351, 0, 4.45753, 4.45755, 4.45755, 4.45757, 4.45756, 4.45831, 4.48957, 4.45752, 4.45752, 4.45752, 4.45752, 4.45752, 4.45752, 4.45752, 4.45752, 4.45752, 4.45752, 4.45752, 4.45752, 4.4582, 4.45752
3.95014, 4.08231, 4.52395, 4.4842, 2.46623, -0.441648, 0, 4.48421, 4.48423, 4.48423, 4.48425, 4.48423, 4.48501, 4.52211, 4.4842, 4.4842, 4.4842, 4.4842, 4.4842, 4.4842, 4.4842, 4.4842, 4.4842, 4.4842, 4.4842, 4.4842, 4.48509, 4.4842
3.95791, 7.92751, 4.55698, 4.51087, 3.15079, 3.37053, 0, 4.51088, 4.5109, 4.5109, 4.51092, 4.51091, 4.51169, 4.55486, 4.51087, 4.51087, 4.51087, 4.51087, 4.51087, 4.51087, 4.51087, 4.51087, 4.51087, 4.51087, 4.51087, 4.51087, 4.51202, 4.51087
3.96567, 1.09907, 4.59003, 4.53752, 1.76042, -3.49096, 0, 4.53753, 4.53755, 4.53756, 4.53757, 4.53756, 4.53836, 4.58759, 4.53752, 4.53752, 4.53752, 4.53752, 4.53752, 4.53752, 4.53752, 4.53752, 4.53752, 4.53753, 4.53752, 4.53752, 4.53898, 4.53752
3.97344, 1.03624, 4.62284, 4.56413, 1.74248, -3.5866, 0, 4.56414, 4.56416, 4.56416, 4.56418, 4.56416, 4.56498, 4.62003, 4.56413, 4.56413, 4.56413, 4.56413, 4.56413, 4.56413, 4.56413, 4.56413, 4.56413, 4.56413, 4.56413, 4.56413, 4.56594, 4.56413
3.9812, 4.91784, 4.65512, 4.59068, 2.63018, 0.262722, 0, 4.59069, 4.59071, 4.59071, 4.59073, 4.59072, 4.59154, 4.6519, 4.59068, 4.59068, 4.59068, 4.59068, 4.59068, 4.59068, 4.59068, 4.59068, 4.59068, 4.59068, 4.59068, 4.59068, 4.59288, 4.59068
3.98897, 6.86485, 4.68659, 4.61716, 2.97739, 2.17825, 0, 4.61717, 4.61719, 4.61719, 4.61721, 4.6172, 4.61804, 4.68293, 4.61716, 4.61716, 4.61716, 4.61716, 4.61716, 4.61716, 4.61716, 4.61716, 4.61716, 4.61716, 4.61716, 4.61716, 4.61979, 4.61716
3.99673, 2.1714, 4.717, 4.64357, 2.0424, -2.5456, 0, 4.64358, 4.6436, 4.6436, 4.64362, 4.6436, 4.64446, 4.71287, 4.64357, 4.64357, 4.64357, 4.64357, 4.64357, 4.64357, 4.64357, 4.64357, 4.64357, 4.64357, 4.64357, 4.64357, 4.64665, 4.64357
4.0045, 6.90111, 4.74612, 4.66989, 2.98347, 2.15499, 0, 4.6699, 4.66992, 4.66992, 4.66994, 4.66992, 4.67079, 4.74152, 4.66989, 4.66989, 4.66989, 4.66989, 4.66989, 4.66989, 4.66989, 4.66989, 4.66989, 4.66989, 4.66989, 4.66989, 4.67342, 4.66989
4.01226, 5.94207, 4.77382, 4.69612, 2.81817, 1.16825, 0, 4.69613, 4.69615, 4.69615, 4.69617, 4.69616, 4.69704, 4.76875, 4.69612, 4.69612, 4.69612, 4.69612, 4.69612, 4.69612, 4.69612, 4.69612, 4.69612, 4.69612, 4.69612, 4.69612, 4.7001, 4.69612
4.02002, 3.09641, 4.8, 4.72226, 2.25752, -1.70359, 0, 4.72227, 4.72229, 4.7223, 4.72231, 4.7223, 4.7232, 4.7945, 4.72226, 4.72226, 4.72226, 4.72226, 4.72226, 4.72226, 4.72226, 4.72226, 4.72226, 4.72227, 4.72226, 4.72226, 4.72667, 4.72226
4.02779, 2.93977, 4.8247, 4.74833, 2.22256, -1.88493, 0, 4.74834, 4.74836, 4.74836, 4.74838, 4.74837, 4.74928, 4.81881, 4.74833, 4.74833, 4.74833, 4.74833, 4.74833, 4.74833, 4.74833, 4.74833, 4.74833, 4.74833, 4.74833, 4.74833, 4.75311, 4.74833
4.03555, 6.93482, 4.84799, 4.77433, 2.98912, 2.08683, 0, 4.77434, 4.77436, 4.77436, 4.77438, 4.77438, 4.7753, 4.84178, 4.77433, 4.77433, 4.77433, 4.77433, 4.77433, 4.77433, 4.77433, 4.77433, 4.77433, 4.77433, 4.77433, 4.77433, 4.77941, 4.77433
4.04332, 4.99034, 4.87005, 4.80027, 2.64393, 0.120294, 0, 4.80028, 4.8003, 4.8003, 4.80032, 4.80032, 4.80125, 4.86359, 4.80027, 4.80027, 4.80027, 4.80027, 4.80027, 4.80027, 4.80027, 4.80027, 4.80027, 4.80027, 4.80027, 4.80027, 4.80556, 4.80027
4.05108, 8.0531, 4.89109, 4.82616, 3.17066, 3.16201, 0, 4.82617, 4.82619, 4.82619, 4.82621, 4.82622, 4.82716, 4.88449, 4.82616, 4.82616, 4.82616, 4.82616, 4.82616, 4.82616, 4.82616, 4.82616, 4.82616, 4.82616, 4.82616, 4.82616, 4.83158, 4.82616
4.05885, 5.05792, 4.91137, 4.85203, 2.65668, 0.146553, 0, 4.85204, 4.85206, 4.85206, 4.85208, 4.8521, 4.85304, 4.90473, 4.85203, 4.85203, 4.85203, 4.85203, 4.85203, 4.85203, 4.85203, 4.85203, 4.85203, 4.85203, 4.85203, 4.85203, 4.85746, 4.85203
4.06661, 3.13036, 4.93119, 4.87788, 2.26503, -1.80083, 0, 4.87789, 4.87791, 4.87791, 4.87793, 4.87796, 4.87891, 4.9246, 4.87788, 4.87788, 4.87788, 4.87788, 4.87788, 4.87788, 4.87788, 4.87788, 4.87788, 4.87788, 4.87788, 4.87788, 4.88324, 4.87788
4.07438, 4.78998, 4.9508, 4.90374, 2.60576, -0.160827, 0, 4.90375, 4.90377, 4.90377, 4.90379, 4.90383, 4.90479, 4.94437, 4.90374, 4.90374, 4.90374, 4.90374, 4.90374, 4.90374, 4.90374, 4.90374, 4.90374, 4.90374, 4.90374, 4.90374, 4.90891, 4.90374
4.08214, 4.92031, 4.97048, 4.92962, 2.63065, -0.0501728, 0, 4.92963, 4.92965, 4.92965, 4.92967, 4.92973, 4.93068, 4.96428, 4.92962, 4.92962, 4.92962, 4.92962, 4.92962, 4.92962, 4.92962, 4.92962, 4.92962, 4.92962, 4.92962, 4.92962, 4.93452, 4.92962
4.08991, 4.06537, 4.99044, 4.95553, 2.4628, -0.925077, 0, 4.95554, 4.95556, 4.95556, 4.95558, 4.95566, 4.95661, 4.98455, 4.95553, 4.95553, 4.95553, 4.95553, 4.95553, 4.95553, 4.95553, 4.95553, 4.95553, 4.95553, 4.95553, 4.95553, 4.96009, 4.95553
4.09767, 5.91532, 5.01087, 4.9815, 2.81342, 0.904458, 0, 4.9815, 4.98153, 4.98153, 4.98154, 4.98165, 4.98259, 5.00533, 4.9815, 4.9815, 4.9815, 4.9815, 4.9815, 4.9815, 4.9815, 4.9815, 4.9815, 4.9815, 4.9815, 4.9815, 4.98566, 4.9815
4.10544, 3.06999, 5.03187, 5.00752, 2.25166, -1.96188, 0, 5.00753, 5.00755, 5.00755, 5.00757, 5.00771, 5.00863, 5.02672, 5.00752, 5.00752, 5.00752, 5.00752, 5.00752, 5.00752, 5.00752, 5.00752, 5.00752, 5.00752, 5.00752, 5.00752, 5.01125, 5.00752
4.1132, 6.82887, 5.05355, 5.03361, 2.97134, 1.77532, 0, 5.03362, 5.03364, 5.03364, 5.03366, 5.03383, 5.03474, 5.0488, 5.03361, 5.03361, 5.03361, 5.03361, 5.03361, 5.03361, 5.03361, 5.03361, 5.03361, 5.03361, 5.03361, 5.03361, 5.0369, 5.03361
4.12097, 5.07261, 5.07593, 5.05979, 2.65944, -0.00331545, 0, 5.0598, 5.05982, 5.05982, 5.05984, 5.06005, 5.06093, 5.07157, 5.05979, 5.05979, 5.05979, 5.05979, 5.05979, 5.05979, 5.05979, 5.05979, 5.05979, 5.05979, 5.05979, 5.05979, 5.06263, 5.05979
4.12873, 6.98986, 5.099, 5.08604, 2.99831, 1.89086, 0, 5.08605, 5.08607, 5.08607, 5.08609, 5.08634, 5.08721, 5.09501, 5.08604, 5.08604, 5.08604, 5.08604, 5.08604, 5.08604, 5.08604, 5.08604, 5.08604, 5.08604, 5.08604, 5.08604, 5.08845, 5.08604
4.1365, 3.16912, 5.12275, 5.11239, 2.27357, -1.95362, 0, 5.1124, 5.11242, 5.11242, 5.11244, 5.11273, 5.11357, 5.11908, 5.11239, 5.11239, 5.11239, 5.11239, 5.11239, 5.11239, 5.11239, 5.11239, 5.11239, 5.11239, 5.11239, 5.11239, 5.11441, 5.11239
4.14426, 4.90366, 5.14711, 5.13883, 2.62748, -0.243456, 0, 5.13884, 5.13886, 5.13886, 5.13888, 5.13923, 5.14003, 5.14374, 5.13883, 5.13883, 5.13883, 5.13883, 5.13883, 5.13883, 5.13883, 5.13883, 5.13883, 5.13883, 5.13883, 5.13883, 5.14049, 5.13883
4.15203, 7.9924, 5.17203, 5.16537, 3.16108, 2.82037, 0, 5.16538, 5.1654, 5.1654, 5.16542, 5.16581, 5.16659, 5.1689, 5.16537, 5.16537, 5.16537, 5.16537, 5.16537, 5.16537, 5.16537, 5.16537, 5.16537, 5.16537, 5.16537, 5.16537, 5.16672, 5.16537
4.15979, 5.08945, 5.19743, 5.19201, 2.6626, -0.107977, 0, 5.19201, 5.19204, 5.19204, 5.19205, 5.19249, 5.19324, 5.1945, 5.19201, 5.19201, 5.19201, 5.19201, 5.19201, 5.19201, 5.19201, 5.19201, 5.19201, 5.19201, 5.19201, 5.19201, 5.1931, 5.19201
4.16756, 5.09418, 5.22325, 5.21875, 2.66349, -0.129075, 0, 5.21876, 5.21878, 5.21878, 5.2188, 5.21928, 5.22, 5.22047, 5.21875, 5.21875, 5.21875, 5.21875, 5.21875, 5.21875, 5.21875, 5.21875, 5.21875, 5.21875, 5.21875, 5.21875, 5.21962, 5.21875
4.17532, 5.69368, 5.24943, 5.24559, 2.77375, 0.444248, 0, 5.2456, 5.24562, 5.24562, 5.24564, 5.24616, 5.24686, 5.24676, 5.24559, 5.24559, 5.24559, 5.24559, 5.24559, 5.24559, 5.24559, 5.24559, 5.24559, 5.24559, 5.24559, 5.24559, 5.2463, 5.24559
4.18308, 9.67879, 5.27592, 5.27254, 3.41742, 4.40287, 0, 5.27255, 5.27257, 5.27257, 5.27259, 5.27314, 5.27382, 5.27332, 5.27254, 5.27254, 5.27254, 5.27254, 5.27254, 5.27254, 5.27254, 5.27254, 5.27254, 5.27254, 5.27254, 5.27254, 5.27313, 5.27254
4.19085, 4.40801, 5.30267, 5.29959, 2.5314, -0.894662, 0, 5.2996, 5.29962, 5.29962, 5.29964, 5.30022, 5.30089, 5.3001, 5.29959, 5.29959, 5.29959, 5.29959, 5.29959, 5.29959, 5.29959, 5.29959, 5.29959, 5.29959, 5.29959, 5.29959, 5.30011, 5.29959
4.19861, 5.99275, 5.32965, 5.32675, 2.82715, 0.663099, 0, 5.32676, 5.32678, 5.32678, 5.3268, 5.32739, 5.32807, 5.32708, 5.32675, 5.32675, 5.32675, 5.32675, 5.32675, 5.32675, 5.32675, 5.32675, 5.32675, 5.32675, 5.32675, 5.32675, 5.32724, 5.32675
4.20638, 5.10361, 5.35684, 5.35402, 2.66526, -0.253234, 0, 5.35403, 5.35405, 5.35405, 5.35407, 5.35467, 5.35536, 5.35422, 5.35402, 5.35402, 5.35402, 5.35402, 5.35402, 5.35402, 5.35402, 5.35402, 5.35402, 5.35402, 5.35402, 5.35402, 5.35453, 5.35402
4.21414, 2.99528, 5.38422, 5.38139, 2.23501, -2.38894, 0, 5.3814, 5.38142, 5.38142, 5.38144, 5.38203, 5.38274, 5.38152, 5.38139, 5.38139, 5.38139, 5.38139, 5.38139, 5.38139, 5.38139, 5.38139, 5.38139, 5.38139, 5.38139, 5.38139, 5.38197, 5.38139
4.22191, 8.53197, 5.41179, 5.40886, 3.2453, 3.12018, 0, 5.40887, 5.40889, 5.4089, 5.40891, 5.40949, 5.41024, 5.40894, 5.40886, 5.40886, 5.40886, 5.40886, 5.40886, 5.40886, 5.40886, 5.40886, 5.40886, 5.40887, 5.40886, 5.40886, 5.40958, 5.40886
4.22967, 4.34015, 5.43954, 5.43645, 2.51797, -1.09939, 0, 5.43645, 5.43648, 5.43648, 5.43649, 5.43705, 5.43785, 5.43649, 5.43645, 5.43645, 5.43645, 5.43645, 5.43645, 5.43645, 5.43645, 5.43645, 5.43645, 5.43645, 5.43645, 5.43645, 5.43737, 5.43645
4.23744, 11.6309, 5.4675, 5.46413, 3.692, 6.1634, 0, 5.46414, 5.46416, 5.46416, 5.46418, 5.4647, 5.46556, 5.46416, 5.46413, 5.46413, 5.46413, 5.46413, 5.46413, 5.46413, 5.46413, 5.46413, 5.46413, 5.46413, 5.46413, 5.46413, 5.46536, 5.46413
4.2452, 6.35479, 5.49568, 5.49193, 2.89047, 0.859109, 0, 5.49194, 5.49196, 5.49196, 5.49198, 5.49246, 5.49339, 5.49194, 5.49193, 5.49193, 5.49193, 5.49193, 5.49193, 5.49193, 5.49193, 5.49193, 5.49193, 5.49193, 5.49193, 5.49193, 5.49355, 5.49193
4.25297, 13.2398, 5.52409, 5.51982, 3.90382, 7.71569, 0, 5.51983, 5.51985, 5.51985, 5.51987, 5.52031, 5.52133, 5.51983, 5.51982, 5.51982, 5.51982, 5.51982, 5.51982, 5.51982, 5.51982, 5.51982, 5.51982, 5.51982, 5.51982, 5.51982, 5.52196, 5.51982
4.26073, 6.74556, 5.55276, 5.54782, 2.95729, 1.1928, 0, 5.54782, 5.54785, 5.54785, 5.54786, 5.54826, 5.54939, 5.54782, 5.54782, 5.54782, 5.54782, 5.54782, 5.54782, 5.54782, 5.54782, 5.54782, 5.54782, 5.54782, 5.54782, 5.54782, 5.55062, 5.54782
4.2685, 9.73244, 5.58175, 5.57592, 3.42527, 4.15069, 0, 5.57593, 5.57595, 5.57595, 5.57597, 5.57631, 5.5776, 5.57592, 5.57592, 5.57592, 5.57592, 5.57592, 5.57592, 5.57592, 5.57592, 5.57592, 5.57592, 5.57592, 5.57592, 5.57592, 5.57955, 5.57592
4.27626, 5.38575, 5.61108, 5.60412, 2.71767, -0.225328, 0, 5.60413, 5.60415, 5.60415, 5.60417, 5.60447, 5.60597, 5.60412, 5.60412, 5.60412, 5.60412, 5.60412, 5.60412, 5.60412, 5.60412, 5.60412, 5.60412, 5.60412, 5.60412, 5.60412, 5.60876, 5.60412
4.28403, 8.26543, 5.64082, 5.63242, 3.20397, 2.62461, 0, 5.63243, 5.63245, 5.63245, 5.63247, 5.63272, 5.63455, 5.63242, 5.63242, 5.63242, 5.63242, 5.63242, 5.63242, 5.63242, 5.63242, 5.63242, 5.63242, 5.63242, 5.63242, 5.63242, 5.63826, 5.63242
4.29179, 10.1751, 5.67104, 5.66082, 3.48929, 4.5041, 0, 5.66083, 5.66085, 5.66085, 5.66087, 5.66108, 5.6634, 5.66082, 5.66082, 5.66082, 5.66082, 5.66082, 5.66082, 5.66082, 5.66082, 5.66082, 5.66082, 5.66082, 5.66082, 5.66082, 5.66808, 5.66082
4.29956, 5.40515, 5.70188, 5.68932, 2.72124, -0.296726, 0, 5.68932, 5.68935, 5.68935, 5.68936, 5.68954, 5.69263, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.69822, 5.68932
4.30732, 5.13507, 5.73349, 5.71791, 2.67115, -0.598426, 0, 5.71792, 5.71794, 5.71794, 5.71796, 5.7181, 5.72239, 5.71791, 5.71791, 5.71791, 5.71791, 5.71791, 5.71791, 5.71791, 5.71791, 5.71791, 5.71791, 5.71791, 5.71791, 5.71791, 5.7287, 5.71791
4.31508, 9.70574, 5.76612, 5.7466, 3.42136, 3.93961, 0, 5.7466, 5.74663, 5.74663, 5.74664, 5.74676, 5.75293, 5.7466, 5.7466, 5.7466, 5.7466, 5.7466, 5.7466, 5.7466, 5.7466, 5.7466, 5.7466, 5.7466, 5.7466, 5.7466, 5.7595, 5.7466
4.32285, 8.9903, 5.80012, 5.77538, 3.31516, 3.19018, 0, 5.77539, 5.77541, 5.77541, 5.77543, 5.77552, 5.78458, 5.77538, 5.77538, 5.77538, 5.77538, 5.77538, 5.77538, 5.77538, 5.77538, 5.77538, 5.77538, 5.77538, 5.77538, 5.77538, 5.79065, 5.77538
