   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_284.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.06271, 68.9335, 36.3234, 16.5534, 8.4222, 32.6101, 32.6623, 0, 16.5534, 16.5669, 16.6562, 16.5575, 16.6289, 16.7023, 16.5534, 16.5534, 16.5534, 16.5534, 16.5534, 16.5534, 16.5534, 16.5534, 16.5534, 19.8525, 16.5534, 16.5534, 16.5702
3.07058, 69.1657, 33.6021, 16.3819, 8.43598, 35.5636, 30.2229, 0, 16.3819, 16.3954, 16.4847, 16.386, 16.4575, 16.5524, 16.3819, 16.3819, 16.3819, 16.3819, 16.3819, 16.3819, 16.3819, 16.3819, 16.3819, 19.383, 16.3819, 16.3819, 16.3933
3.07845, 70.4356, 31.2402, 16.2268, 8.51091, 39.1954, 28.1225, 0, 16.2269, 16.2403, 16.3297, 16.231, 16.3024, 16.4218, 16.2268, 16.2268, 16.2268, 16.2268, 16.2268, 16.2268, 16.2268, 16.2268, 16.2268, 18.9458, 16.2268, 16.2268, 16.2345
3.08632, 76.2764, 29.24, 16.0879, 8.8474, 47.0365, 26.361, 0, 16.0879, 16.1014, 16.1907, 16.092, 16.1635, 16.3103, 16.0879, 16.0879, 16.0879, 16.0879, 16.0879, 16.0879, 16.0879, 16.0879, 16.0879, 18.5432, 16.0879, 16.0879, 16.093
3.09419, 54.5788, 27.5903, 15.9643, 7.52189, 26.9885, 24.9259, 0, 15.9644, 15.9779, 16.0672, 15.9685, 16.0399, 16.2169, 15.9643, 15.9643, 15.9643, 15.9643, 15.9643, 15.9643, 15.9643, 15.9643, 15.9643, 18.1768, 15.9643, 15.9643, 15.9677
3.10206, 60.5657, 26.2694, 15.8553, 7.90985, 34.2963, 23.7946, 0, 15.8553, 15.8688, 15.9581, 15.8594, 15.9309, 16.1405, 15.8553, 15.8553, 15.8553, 15.8553, 15.8553, 15.8553, 15.8553, 15.8553, 15.8553, 17.8466, 15.8553, 15.8553, 15.8574
3.10993, 50.485, 25.2468, 15.7597, 7.24465, 25.2382, 22.9371, 0, 15.7597, 15.7732, 15.8626, 15.7638, 15.8353, 16.0794, 15.7597, 15.7597, 15.7597, 15.7597, 15.7597, 15.7597, 15.7597, 15.7597, 15.7597, 17.5523, 15.7597, 15.7597, 15.7611
3.1178, 53.493, 24.4862, 15.6766, 7.44936, 29.0067, 22.318, 0, 15.6766, 15.6901, 15.7794, 15.6807, 15.7521, 16.0321, 15.6766, 15.6766, 15.6766, 15.6766, 15.6766, 15.6766, 15.6766, 15.6766, 15.6766, 17.2923, 15.6766, 15.6766, 15.6774
3.12567, 60.6481, 23.9477, 15.6049, 7.91506, 36.7004, 21.899, 0, 15.605, 15.6184, 15.7078, 15.6091, 15.6805, 15.997, 15.6049, 15.6049, 15.6049, 15.6049, 15.6049, 15.6049, 15.6049, 15.6049, 15.6049, 17.0649, 15.6049, 15.6049, 15.6055
3.13354, 41.916, 23.5897, 15.5441, 6.62691, 18.3263, 21.641, 0, 15.5441, 15.5576, 15.6469, 15.5482, 15.6196, 15.9723, 15.5441, 15.5441, 15.5441, 15.5441, 15.5441, 15.5441, 15.5441, 15.5441, 15.5441, 16.868, 15.5441, 15.5441, 15.5444
3.14141, 41.872, 23.3709, 15.4934, 6.6236, 18.5012, 21.5055, 0, 15.4934, 15.5069, 15.5963, 15.4975, 15.569, 15.9566, 15.4934, 15.4934, 15.4934, 15.4934, 15.4934, 15.4934, 15.4934, 15.4934, 15.4934, 16.6993, 15.4934, 15.4934, 15.4936
3.14928, 29.188, 23.2518, 15.4527, 5.58462, 5.93616, 21.4559, 0, 15.4527, 15.4662, 15.5555, 15.4568, 15.5282, 15.9486, 15.4527, 15.4527, 15.4527, 15.4527, 15.4527, 15.4527, 15.4527, 15.4527, 15.4527, 16.5564, 15.4527, 15.4527, 15.4528
3.15715, 29.7448, 23.1963, 15.4217, 5.63425, 6.54849, 21.4592, 0, 15.4218, 15.4352, 15.5246, 15.4258, 15.4973, 15.9471, 15.4217, 15.4217, 15.4217, 15.4217, 15.4217, 15.4217, 15.4217, 15.4217, 15.4217, 16.4372, 15.4217, 15.4217, 15.4218
3.16502, 29.797, 23.1721, 15.4006, 5.63888, 6.62482, 21.4862, 0, 15.4006, 15.4141, 15.5034, 15.4047, 15.4762, 15.9513, 15.4006, 15.4006, 15.4006, 15.4006, 15.4006, 15.4006, 15.4006, 15.4006, 15.4006, 16.3397, 15.4006, 15.4006, 15.4006
3.17289, 11.634, 23.1521, 15.3895, 3.69242, -11.5181, 21.5125, 0, 15.3895, 15.403, 15.4923, 15.3936, 15.4651, 15.9603, 15.3895, 15.3895, 15.3895, 15.3895, 15.3895, 15.3895, 15.3895, 15.3895, 15.3895, 16.262, 15.3895, 15.3895, 15.3895
3.18076, 13.1952, 23.1141, 15.3885, 3.8981, -9.91896, 21.5187, 0, 15.3886, 15.4021, 15.4914, 15.3927, 15.4641, 15.9738, 15.3885, 15.3885, 15.3885, 15.3885, 15.3885, 15.3885, 15.3885, 15.3885, 15.3885, 16.2026, 15.3885, 15.3885, 15.3886
3.18863, 16.7227, 23.0418, 15.398, 4.32697, -6.31918, 21.4904, 0, 15.3981, 15.4115, 15.5009, 15.4022, 15.4736, 15.9913, 15.398, 15.398, 15.398, 15.398, 15.398, 15.398, 15.398, 15.398, 15.398, 16.1601, 15.398, 15.398, 15.398
3.1965, 10.2025, 22.9243, 15.418, 3.49321, -12.7218, 21.4182, 0, 15.4181, 15.4315, 15.5209, 15.4222, 15.4936, 16.0127, 15.418, 15.418, 15.418, 15.418, 15.418, 15.418, 15.418, 15.418, 15.418, 16.1333, 15.418, 15.418, 15.418
3.20437, 11.9927, 22.7556, 15.4486, 3.74068, -10.7629, 21.2976, 0, 15.4486, 15.4621, 15.5514, 15.4527, 15.5242, 16.038, 15.4486, 15.4486, 15.4486, 15.4486, 15.4486, 15.4486, 15.4486, 15.4486, 15.4486, 16.1211, 15.4486, 15.4486, 15.4486
3.21224, 7.39771, 22.5349, 15.4896, 3.06557, -15.1371, 21.1283, 0, 15.4896, 15.5031, 15.5924, 15.4937, 15.5652, 16.0671, 15.4896, 15.4896, 15.4896, 15.4896, 15.4896, 15.4896, 15.4896, 15.4896, 15.4896, 16.1225, 15.4896, 15.4896, 15.4896
3.22011, 14.588, 22.2651, 15.5408, 4.07284, -7.67709, 20.9135, 0, 15.5408, 15.5543, 15.6436, 15.5449, 15.6164, 16.1004, 15.5408, 15.5408, 15.5408, 15.5408, 15.5408, 15.5408, 15.5408, 15.5408, 15.5408, 16.1366, 15.5408, 15.5408, 15.5408
3.22798, 10.795, 21.9526, 15.6017, 3.57701, -11.1577, 20.6594, 0, 15.6017, 15.6152, 15.7045, 15.6058, 15.6772, 16.1379, 15.6017, 15.6017, 15.6017, 15.6017, 15.6017, 15.6017, 15.6017, 15.6017, 15.6017, 16.1625, 15.6017, 15.6017, 15.6017
3.23585, 4.80006, 21.6064, 15.6716, 2.60769, -16.8064, 20.3745, 0, 15.6717, 15.6851, 15.7745, 15.6758, 15.7472, 16.1798, 15.6716, 15.6716, 15.6716, 15.6716, 15.6716, 15.6716, 15.6716, 15.6716, 15.6716, 16.1993, 15.6716, 15.6716, 15.6716
3.24372, 3.38319, 21.2368, 15.7499, 2.32017, -17.8536, 20.0683, 0, 15.7499, 15.7634, 15.8527, 15.754, 15.8255, 16.2262, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 15.7499, 16.246, 15.7499, 15.7499, 15.7499
3.25159, 3.99266, 20.855, 15.8356, 2.44799, -16.8624, 19.7512, 0, 15.8356, 15.8491, 15.9384, 15.8397, 15.9112, 16.2774, 15.8356, 15.8356, 15.8356, 15.8356, 15.8356, 15.8356, 15.8356, 15.8356, 15.8356, 16.3016, 15.8356, 15.8356, 15.8356
3.25946, 6.18084, 20.4722, 15.9277, 2.86022, -14.2913, 19.4332, 0, 15.9278, 15.9412, 16.0306, 15.9319, 16.0033, 16.3332, 15.9277, 15.9277, 15.9277, 15.9277, 15.9277, 15.9277, 15.9277, 15.9277, 15.9277, 16.3651, 15.9277, 15.9277, 15.9277
3.26734, 5.6192, 20.0986, 16.0252, 2.76029, -14.4794, 19.1238, 0, 16.0252, 16.0387, 16.128, 16.0293, 16.1008, 16.3937, 16.0252, 16.0252, 16.0252, 16.0252, 16.0252, 16.0252, 16.0252, 16.0252, 16.0252, 16.4354, 16.0252, 16.0252, 16.0252
3.27521, 4.81203, 19.7435, 16.1269, 2.60999, -14.9315, 18.8311, 0, 16.1269, 16.1404, 16.2297, 16.131, 16.2025, 16.4585, 16.1269, 16.1269, 16.1269, 16.1269, 16.1269, 16.1269, 16.1269, 16.1269, 16.1269, 16.5115, 16.1269, 16.1269, 16.1269
3.28308, 2.35905, 19.4144, 16.2316, 2.08783, -17.0553, 18.5617, 0, 16.2316, 16.2451, 16.3344, 16.2357, 16.3072, 16.5275, 16.2316, 16.2316, 16.2316, 16.2316, 16.2316, 16.2316, 16.2316, 16.2316, 16.2316, 16.5922, 16.2316, 16.2316, 16.2316
3.29095, 7.34938, 19.1168, 16.3383, 3.05768, -11.7674, 18.3205, 0, 16.3384, 16.3518, 16.4412, 16.3425, 16.414, 16.6002, 16.3383, 16.3383, 16.3383, 16.3383, 16.3383, 16.3383, 16.3383, 16.3383, 16.3383, 16.6765, 16.3383, 16.3383, 16.3383
3.29882, 7.46034, 18.8545, 16.4459, 3.07577, -11.3942, 18.1108, 0, 16.4459, 16.4594, 16.5488, 16.45, 16.5216, 16.676, 16.4459, 16.4459, 16.4459, 16.4459, 16.4459, 16.4459, 16.4459, 16.4459, 16.4459, 16.7632, 16.4459, 16.4459, 16.4459
3.30669, 6.8216, 18.6294, 16.5533, 2.97012, -11.8078, 17.934, 0, 16.5534, 16.5669, 16.6562, 16.5575, 16.6291, 16.7543, 16.5533, 16.5533, 16.5533, 16.5533, 16.5533, 16.5533, 16.5533, 16.5533, 16.5533, 16.8514, 16.5533, 16.5533, 16.5533
3.31456, 4.51076, 18.4418, 16.6597, 2.55162, -13.931, 17.7902, 0, 16.6597, 16.6732, 16.7625, 16.6638, 16.7356, 16.8345, 16.6597, 16.6597, 16.6597, 16.6597, 16.6597, 16.6597, 16.6597, 16.6597, 16.6597, 16.9401, 16.6597, 16.6597, 16.6597
3.32243, 8.48444, 18.2904, 16.7641, 3.23797, -9.80596, 17.6781, 0, 16.7641, 16.7776, 16.8669, 16.7682, 16.8402, 16.9157, 16.7641, 16.7641, 16.7641, 16.7641, 16.7641, 16.7641, 16.7641, 16.7641, 16.7641, 17.0283, 16.7641, 16.7641, 16.7641
3.3303, 3.49633, 18.173, 16.8659, 2.34443, -14.6767, 17.5955, 0, 16.8659, 16.8794, 16.9687, 16.87, 16.9422, 16.9973, 16.8659, 16.8659, 16.8659, 16.8659, 16.8659, 16.8659, 16.8659, 16.8659, 16.8659, 17.1152, 16.8659, 16.8659, 16.8659
3.33817, 7.1542, 18.0866, 16.9644, 3.02559, -10.9324, 17.5395, 0, 16.9645, 16.9779, 17.0673, 16.9686, 17.041, 17.0786, 16.9644, 16.9644, 16.9644, 16.9644, 16.9644, 16.9644, 16.9644, 16.9644, 16.9644, 17.2003, 16.9644, 16.9644, 16.9644
3.34604, 6.50369, 18.0277, 17.0593, 2.91611, -11.524, 17.5069, 0, 17.0594, 17.0728, 17.1622, 17.0635, 17.1364, 17.159, 17.0593, 17.0593, 17.0593, 17.0593, 17.0593, 17.0593, 17.0593, 17.0593, 17.0593, 17.2828, 17.0593, 17.0593, 17.0593
3.35391, 8.79036, 17.9925, 17.1504, 3.28487, -9.20215, 17.4943, 0, 17.1504, 17.1639, 17.2532, 17.1545, 17.2281, 17.2381, 17.1504, 17.1504, 17.1504, 17.1504, 17.1504, 17.1504, 17.1504, 17.1504, 17.1504, 17.3625, 17.1504, 17.1504, 17.1504
3.36178, 11.5133, 17.9775, 17.2374, 3.67605, -6.46414, 17.4984, 0, 17.2374, 17.2509, 17.3402, 17.2415, 17.3161, 17.3154, 17.2374, 17.2374, 17.2374, 17.2374, 17.2374, 17.2374, 17.2374, 17.2374, 17.2374, 17.4392, 17.2374, 17.2374, 17.2374
3.36965, 8.06972, 17.9792, 17.3205, 3.17328, -9.90951, 17.5162, 0, 17.3206, 17.334, 17.4234, 17.3247, 17.4006, 17.3908, 17.3205, 17.3205, 17.3205, 17.3205, 17.3205, 17.3205, 17.3205, 17.3205, 17.3205, 17.5128, 17.3205, 17.3205, 17.3205
3.37752, 13.0626, 17.9948, 17.4, 3.88106, -4.9322, 17.5448, 0, 17.4, 17.4135, 17.5029, 17.4041, 17.4819, 17.4642, 17.4, 17.4, 17.4, 17.4, 17.4, 17.4, 17.4, 17.4, 17.4, 17.5834, 17.4, 17.4, 17.4
3.38539, 9.13748, 18.0218, 17.4763, 3.33729, -8.88429, 17.5821, 0, 17.4763, 17.4898, 17.5791, 17.4804, 17.5607, 17.5359, 17.4763, 17.4763, 17.4763, 17.4763, 17.4763, 17.4763, 17.4763, 17.4763, 17.4763, 17.6513, 17.4763, 17.4763, 17.4763
3.39326, 8.13231, 18.0582, 17.5499, 3.18313, -9.92589, 17.6263, 0, 17.5499, 17.5634, 17.6527, 17.554, 17.6378, 17.6062, 17.5499, 17.5499, 17.5499, 17.5499, 17.5499, 17.5499, 17.5499, 17.5499, 17.5499, 17.7171, 17.5499, 17.5499, 17.5499
3.40113, 13.9833, 18.1028, 17.6215, 3.99791, -4.11945, 17.6759, 0, 17.6215, 17.635, 17.7243, 17.6256, 17.7141, 17.6755, 17.6215, 17.6215, 17.6215, 17.6215, 17.6215, 17.6215, 17.6215, 17.6215, 17.6215, 17.7811, 17.6215, 17.6215, 17.6215
3.409, 11.6989, 18.1547, 17.6919, 3.7012, -6.45578, 17.7302, 0, 17.6919, 17.7054, 17.7947, 17.696, 17.7909, 17.7444, 17.6919, 17.6919, 17.6919, 17.6919, 17.6919, 17.6919, 17.6919, 17.6919, 17.6919, 17.8443, 17.6919, 17.6919, 17.6919
3.41687, 7.26708, 18.2136, 17.7619, 3.04419, -10.9465, 17.7885, 0, 17.7619, 17.7754, 17.8647, 17.766, 17.8694, 17.8136, 17.7619, 17.7619, 17.7619, 17.7619, 17.7619, 17.7619, 17.7619, 17.7619, 17.7619, 17.9073, 17.7619, 17.7619, 17.7619
3.42474, 14.8462, 18.2799, 17.8324, 4.10441, -3.43372, 17.8507, 0, 17.8324, 17.8459, 17.9352, 17.8365, 17.9511, 17.8838, 17.8324, 17.8324, 17.8324, 17.8324, 17.8324, 17.8324, 17.8324, 17.8324, 17.8324, 17.9708, 17.8324, 17.8324, 17.8324
3.43261, 10.3903, 18.3541, 17.9041, 3.51999, -7.96375, 17.9165, 0, 17.9042, 17.9176, 18.007, 17.9082, 18.0377, 17.9558, 17.9041, 17.9041, 17.9041, 17.9041, 17.9041, 17.9041, 17.9041, 17.9041, 17.9041, 18.0358, 17.9041, 17.9041, 17.9041
3.44048, 11.978, 18.4372, 17.978, 3.73871, -6.45921, 17.9863, 0, 17.978, 17.9915, 18.0808, 17.9821, 18.1311, 18.0302, 17.978, 17.978, 17.978, 17.978, 17.978, 17.978, 17.978, 17.978, 17.978, 18.103, 17.978, 17.978, 17.978
3.44835, 11.7183, 18.5307, 18.0546, 3.70383, -6.81233, 18.0601, 0, 18.0547, 18.0681, 18.1575, 18.0588, 18.2332, 18.1077, 18.0546, 18.0546, 18.0546, 18.0546, 18.0546, 18.0546, 18.0546, 18.0546, 18.0546, 18.1731, 18.0546, 18.0546, 18.0546
3.45622, 8.98309, 18.6362, 18.1347, 3.31407, -9.65316, 18.1383, 0, 18.1348, 18.1482, 18.2376, 18.1389, 18.3462, 18.1888, 18.1347, 18.1347, 18.1347, 18.1347, 18.1347, 18.1347, 18.1347, 18.1347, 18.1347, 18.2466, 18.1347, 18.1347, 18.1347
3.46409, 13.8604, 18.7559, 18.2188, 3.98251, -4.89556, 18.2211, 0, 18.2188, 18.2323, 18.3216, 18.2229, 18.4723, 18.2741, 18.2188, 18.2188, 18.2188, 18.2188, 18.2188, 18.2188, 18.2188, 18.2188, 18.2188, 18.3242, 18.2188, 18.2188, 18.2188
3.47196, 15.3515, 18.892, 18.3071, 4.16552, -3.54051, 18.3086, 0, 18.3072, 18.3207, 18.41, 18.3113, 18.6143, 18.3639, 18.3071, 18.3071, 18.3071, 18.3071, 18.3071, 18.3071, 18.3071, 18.3071, 18.3071, 18.4061, 18.3071, 18.3071, 18.3071
3.47983, 15.7374, 19.0472, 18.4001, 4.21157, -3.30986, 18.401, 0, 18.4001, 18.4136, 18.5029, 18.4042, 18.7748, 18.4584, 18.4001, 18.4001, 18.4001, 18.4001, 18.4001, 18.4001, 18.4001, 18.4001, 18.4001, 18.4927, 18.4001, 18.4001, 18.4001
3.4877, 20.2197, 19.2243, 18.4976, 4.71377, 0.99534, 18.4982, 0, 18.4977, 18.5112, 18.6005, 18.5018, 18.9567, 18.5577, 18.4976, 18.4976, 18.4976, 18.4976, 18.4976, 18.4976, 18.4976, 18.4976, 18.4976, 18.5841, 18.4976, 18.4976, 18.4976
3.49557, 18.2093, 19.4264, 18.5999, 4.49547, -1.21719, 18.6003, 0, 18.5999, 18.6134, 18.7027, 18.604, 19.1633, 18.6617, 18.5999, 18.5999, 18.5999, 18.5999, 18.5999, 18.5999, 18.5999, 18.5999, 18.5999, 18.6803, 18.5999, 18.5999, 18.5999
3.50344, 23.7467, 19.6568, 18.7067, 5.07412, 4.08992, 18.7069, 0, 18.7067, 18.7202, 18.8095, 18.7108, 19.3978, 18.7704, 18.7067, 18.7067, 18.7067, 18.7067, 18.7067, 18.7067, 18.7067, 18.7067, 18.7067, 18.7812, 18.7067, 18.7067, 18.7067
3.51131, 14.7571, 19.9187, 18.8179, 4.09355, -5.16155, 18.818, 0, 18.8179, 18.8314, 18.9207, 18.822, 19.6635, 18.8836, 18.8179, 18.8179, 18.8179, 18.8179, 18.8179, 18.8179, 18.8179, 18.8179, 18.8179, 18.8866, 18.8179, 18.8179, 18.8179
3.51918, 18.4167, 20.2153, 18.9331, 4.51849, -1.79855, 18.9332, 0, 18.9331, 18.9466, 19.0359, 18.9372, 19.9636, 19.0009, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9331, 18.9963, 18.9331, 18.9331, 18.9331
3.52705, 24.2449, 20.5494, 19.0521, 5.12298, 3.69545, 19.0521, 0, 19.0521, 19.0656, 19.1549, 19.0562, 20.301, 19.122, 19.0521, 19.0521, 19.0521, 19.0521, 19.0521, 19.0521, 19.0521, 19.0521, 19.0521, 19.11, 19.0521, 19.0521, 19.0521
3.53492, 32.5984, 20.9236, 19.1745, 5.88204, 11.6748, 19.1745, 0, 19.1745, 19.188, 19.2773, 19.1786, 20.678, 19.2467, 19.1745, 19.1745, 19.1745, 19.1745, 19.1745, 19.1745, 19.1745, 19.1745, 19.1745, 19.2273, 19.1745, 19.1745, 19.1745
3.54279, 15.4699, 21.3395, 19.2999, 4.17971, -5.86957, 19.2999, 0, 19.2999, 19.3134, 19.4027, 19.304, 21.0964, 19.3744, 19.2999, 19.2999, 19.2999, 19.2999, 19.2999, 19.2999, 19.2999, 19.2999, 19.2999, 19.3479, 19.2999, 19.2999, 19.2999
3.55066, 13.3832, 21.7976, 19.428, 3.92215, -8.41441, 19.428, 0, 19.428, 19.4415, 19.5308, 19.4321, 21.5567, 19.5049, 19.428, 19.428, 19.428, 19.428, 19.428, 19.428, 19.428, 19.428, 19.428, 19.4715, 19.428, 19.428, 19.428
3.55853, 26.3634, 22.2973, 19.5584, 5.32573, 4.06604, 19.5584, 0, 19.5584, 19.5719, 19.6612, 19.5625, 22.0582, 19.6377, 19.5584, 19.5584, 19.5584, 19.5584, 19.5584, 19.5584, 19.5584, 19.5584, 19.5584, 19.5976, 19.5584, 19.5584, 19.5584
3.5664, 21.3111, 22.8363, 19.6908, 4.82816, -1.52524, 19.6908, 0, 19.6908, 19.7043, 19.7937, 19.6949, 22.5987, 19.7727, 19.6908, 19.6908, 19.6908, 19.6908, 19.6908, 19.6908, 19.6908, 19.6908, 19.6908, 19.726, 19.6908, 19.6908, 19.6908
3.57427, 15.4437, 23.4106, 19.8249, 4.17656, -7.9669, 19.8249, 0, 19.825, 19.8384, 19.9278, 19.8291, 23.1741, 19.9094, 19.8249, 19.8249, 19.8249, 19.8249, 19.8249, 19.8249, 19.8249, 19.8249, 19.8249, 19.8564, 19.8249, 19.8249, 19.8249
3.58214, 24.3491, 24.0141, 19.9605, 5.13314, 0.335077, 19.9605, 0, 19.9605, 19.974, 20.0633, 19.9646, 23.7784, 20.0476, 19.9605, 19.9605, 19.9605, 19.9605, 19.9605, 19.9605, 19.9605, 19.9605, 19.9605, 19.9886, 19.9605, 19.9605, 19.9605
3.59001, 16.8576, 24.6388, 20.0973, 4.34253, -7.78127, 20.0973, 0, 20.0973, 20.1108, 20.2001, 20.1014, 24.4036, 20.187, 20.0973, 20.0973, 20.0973, 20.0973, 20.0973, 20.0973, 20.0973, 20.0973, 20.0973, 20.1222, 20.0973, 20.0973, 20.0973
3.59788, 23.6293, 25.2751, 20.2351, 5.06254, -1.64582, 20.2351, 0, 20.2351, 20.2486, 20.3379, 20.2392, 25.0401, 20.3276, 20.2351, 20.2351, 20.2351, 20.2351, 20.2351, 20.2351, 20.2351, 20.2351, 20.2351, 20.2571, 20.2351, 20.2351, 20.2351
3.60575, 19.5662, 25.9114, 20.3738, 4.64394, -6.34528, 20.3738, 0, 20.3738, 20.3873, 20.4766, 20.3779, 25.6762, 20.4691, 20.3738, 20.3738, 20.3738, 20.3738, 20.3738, 20.3738, 20.3738, 20.3738, 20.3738, 20.3931, 20.3738, 20.3738, 20.3738
3.61362, 15.3061, 26.5351, 20.5132, 4.16005, -11.2291, 20.5132, 0, 20.5132, 20.5267, 20.616, 20.5173, 26.2994, 20.6114, 20.5132, 20.5132, 20.5132, 20.5132, 20.5132, 20.5132, 20.5132, 20.5132, 20.5132, 20.5301, 20.5132, 20.5132, 20.5132
3.62149, 19.1324, 27.1327, 20.6532, 4.597, -8.00025, 20.6532, 0, 20.6533, 20.6667, 20.7561, 20.6574, 26.8962, 20.7543, 20.6532, 20.6532, 20.6532, 20.6532, 20.6532, 20.6532, 20.6532, 20.6532, 20.6532, 20.668, 20.6532, 20.6532, 20.6532
3.62936, 20.8987, 27.6903, 20.7938, 4.78526, -6.79158, 20.7938, 0, 20.7938, 20.8073, 20.8967, 20.7979, 27.4528, 20.8979, 20.7938, 20.7938, 20.7938, 20.7938, 20.7938, 20.7938, 20.7938, 20.7938, 20.7938, 20.8067, 20.7938, 20.7938, 20.7938
3.63723, 19.4816, 28.1949, 20.9349, 4.63482, -8.71328, 20.9349, 0, 20.9349, 20.9484, 21.0378, 20.939, 27.9561, 21.042, 20.9349, 20.9349, 20.9349, 20.9349, 20.9349, 20.9349, 20.9349, 20.9349, 20.9349, 20.9461, 20.9349, 20.9349, 20.9349
3.6451, 34.2607, 28.6343, 21.0765, 6.02168, 5.6264, 21.0765, 0, 21.0765, 21.09, 21.1793, 21.0806, 28.3939, 21.1867, 21.0765, 21.0765, 21.0765, 21.0765, 21.0765, 21.0765, 21.0765, 21.0765, 21.0765, 21.0861, 21.0765, 21.0765, 21.0765
3.65297, 17.1856, 28.9982, 21.2184, 4.38014, -11.8126, 21.2184, 0, 21.2185, 21.2319, 21.3213, 21.2225, 28.7561, 21.3318, 21.2184, 21.2184, 21.2184, 21.2184, 21.2184, 21.2184, 21.2184, 21.2184, 21.2184, 21.2267, 21.2184, 21.2184, 21.2184
3.66084, 22.9108, 29.2789, 21.3608, 4.99107, -6.36806, 21.3608, 0, 21.3608, 21.3743, 21.4636, 21.3649, 29.0348, 21.4773, 21.3608, 21.3608, 21.3608, 21.3608, 21.3608, 21.3608, 21.3608, 21.3608, 21.3608, 21.3678, 21.3608, 21.3608, 21.3608
3.66871, 23.8528, 29.4712, 21.5035, 5.08457, -5.61838, 21.5035, 0, 21.5035, 21.517, 21.6063, 21.5076, 29.2249, 21.6233, 21.5035, 21.5035, 21.5035, 21.5035, 21.5035, 21.5035, 21.5035, 21.5035, 21.5035, 21.5095, 21.5035, 21.5035, 21.5035
3.67658, 9.92328, 29.5734, 21.6466, 3.45301, -19.6501, 21.6466, 0, 21.6467, 21.6601, 21.7495, 21.6507, 29.3247, 21.7697, 21.6466, 21.6466, 21.6466, 21.6466, 21.6466, 21.6466, 21.6466, 21.6466, 21.6466, 21.6517, 21.6466, 21.6466, 21.6466
3.68445, 16.1586, 29.5867, 21.7901, 4.2613, -13.4281, 21.7901, 0, 21.7901, 21.8036, 21.8929, 21.7942, 29.3355, 21.9165, 21.7901, 21.7901, 21.7901, 21.7901, 21.7901, 21.7901, 21.7901, 21.7901, 21.7901, 21.7944, 21.7901, 21.7901, 21.7901
3.69232, 22.3653, 29.5159, 21.9339, 4.93612, -7.1506, 21.9339, 0, 21.934, 21.9474, 22.0368, 21.938, 29.2619, 22.0637, 21.9339, 21.9339, 21.9339, 21.9339, 21.9339, 21.9339, 21.9339, 21.9339, 21.9339, 21.9375, 21.9339, 21.9339, 21.9339
3.70019, 27.6445, 29.3683, 22.0781, 5.44467, -1.72385, 22.0781, 0, 22.0782, 22.0916, 22.181, 22.0823, 29.1115, 22.2114, 22.0781, 22.0781, 22.0781, 22.0781, 22.0781, 22.0781, 22.0781, 22.0781, 22.0781, 22.0812, 22.0781, 22.0781, 22.0781
3.70806, 14.723, 29.154, 22.2227, 4.08938, -14.4309, 22.2227, 0, 22.2227, 22.2362, 22.3255, 22.2268, 28.8942, 22.3594, 22.2227, 22.2227, 22.2227, 22.2227, 22.2227, 22.2227, 22.2227, 22.2227, 22.2227, 22.2252, 22.2227, 22.2227, 22.2227
3.71593, 9.42118, 28.8847, 22.3676, 3.37952, -19.4635, 22.3676, 0, 22.3677, 22.3811, 22.4705, 22.3718, 28.6218, 22.5079, 22.3676, 22.3676, 22.3676, 22.3676, 22.3676, 22.3676, 22.3676, 22.3676, 22.3676, 22.3697, 22.3676, 22.3676, 22.3676
3.7238, 34.5089, 28.5736, 22.5129, 6.04226, 5.9353, 22.5129, 0, 22.513, 22.5264, 22.6158, 22.5171, 28.3075, 22.6568, 22.5129, 22.5129, 22.5129, 22.5129, 22.5129, 22.5129, 22.5129, 22.5129, 22.5129, 22.5147, 22.5129, 22.5129, 22.5129
3.73167, 15.9903, 28.2344, 22.6586, 4.2415, -12.2441, 22.6586, 0, 22.6586, 22.6721, 22.7614, 22.6627, 27.9649, 22.8062, 22.6586, 22.6586, 22.6586, 22.6586, 22.6586, 22.6586, 22.6586, 22.6586, 22.6586, 22.66, 22.6586, 22.6586, 22.6586
3.73954, 11.9905, 27.8806, 22.8046, 3.74038, -15.8901, 22.8046, 0, 22.8047, 22.8182, 22.9075, 22.8088, 27.6076, 22.9559, 22.8046, 22.8046, 22.8046, 22.8046, 22.8046, 22.8046, 22.8046, 22.8046, 22.8046, 22.8058, 22.8046, 22.8046, 22.8046
3.74741, 9.99022, 27.525, 22.9511, 3.46269, -17.5348, 22.9511, 0, 22.9511, 22.9646, 23.0539, 22.9552, 27.2485, 23.1061, 22.9511, 22.9511, 22.9511, 22.9511, 22.9511, 22.9511, 22.9511, 22.9511, 22.9511, 22.9521, 22.9511, 22.9511, 22.9511
