   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_350.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.80745, 177.055, 129.884, 41.4454, 13.3811, 47.1705, 0, 41.4454, 41.4469, 41.4467, 41.5938, 41.4475, 41.5997, 129.576, 41.4454, 41.4454, 41.4454, 41.4454, 41.4454, 41.4454, 41.4454, 41.4454, 41.4454, 41.4454, 41.4454, 41.4454, 41.4454, 41.4454, 41.4454
4.81536, 223.573, 152.735, 41.5375, 15.0191, 70.8383, 0, 41.5375, 41.5391, 41.5388, 41.6544, 41.5395, 41.694, 152.456, 41.5375, 41.5375, 41.5375, 41.5375, 41.5375, 41.5375, 41.5375, 41.5375, 41.5375, 41.5375, 41.5375, 41.5375, 41.5375, 41.5375, 41.5375
4.82327, 248.098, 179.464, 41.6052, 15.8145, 68.6346, 0, 41.6052, 41.6067, 41.6065, 41.6968, 41.607, 41.7637, 179.209, 41.6052, 41.6052, 41.6052, 41.6052, 41.6052, 41.6052, 41.6052, 41.6052, 41.6052, 41.6052, 41.6052, 41.6052, 41.6052, 41.6052, 41.6052
4.83118, 288.458, 210.098, 41.6419, 17.0428, 78.3603, 0, 41.6419, 41.6434, 41.6432, 41.7137, 41.6435, 41.8025, 209.861, 41.6419, 41.6419, 41.6419, 41.6419, 41.6419, 41.6419, 41.6419, 41.6419, 41.6419, 41.6419, 41.6419, 41.6419, 41.6419, 41.6419, 41.6419
4.83909, 330.023, 244.49, 41.6402, 18.2215, 85.5327, 0, 41.6402, 41.6417, 41.6415, 41.6967, 41.6417, 41.803, 244.267, 41.6402, 41.6402, 41.6402, 41.6402, 41.6402, 41.6402, 41.6402, 41.6402, 41.6402, 41.6402, 41.6402, 41.6402, 41.6402, 41.6402, 41.6402
4.84699, 371.327, 282.274, 41.5919, 19.3217, 89.0527, 0, 41.5919, 41.5935, 41.5933, 41.6367, 41.5933, 41.7569, 282.06, 41.5919, 41.5919, 41.5919, 41.5919, 41.5919, 41.5919, 41.5919, 41.5919, 41.5919, 41.5919, 41.5919, 41.5919, 41.5919, 41.5919, 41.5919
4.8549, 440.873, 322.852, 41.488, 21.0446, 118.021, 0, 41.488, 41.4895, 41.4893, 41.5239, 41.4892, 41.6551, 322.645, 41.488, 41.488, 41.488, 41.488, 41.488, 41.488, 41.488, 41.488, 41.488, 41.488, 41.488, 41.488, 41.488, 41.488, 41.488
4.86281, 467.867, 365.389, 41.3188, 21.6764, 102.478, 0, 41.3188, 41.3203, 41.3201, 41.3483, 41.3199, 41.488, 365.186, 41.3188, 41.3188, 41.3188, 41.3188, 41.3188, 41.3188, 41.3188, 41.3188, 41.3188, 41.3188, 41.3188, 41.3188, 41.3188, 41.3188, 41.3188
4.87072, 480.025, 408.813, 41.0747, 21.9551, 71.2124, 0, 41.0747, 41.0762, 41.076, 41.0995, 41.0756, 41.246, 408.613, 41.0747, 41.0747, 41.0747, 41.0747, 41.0747, 41.0747, 41.0747, 41.0747, 41.0747, 41.0747, 41.0747, 41.0747, 41.0747, 41.0747, 41.0747
4.87862, 512.083, 451.865, 40.7461, 22.6734, 60.2182, 0, 40.7462, 40.7477, 40.7475, 40.7676, 40.747, 40.9197, 451.667, 40.7461, 40.7461, 40.7461, 40.7461, 40.7461, 40.7461, 40.7461, 40.7461, 40.7461, 40.7461, 40.7461, 40.7461, 40.7461, 40.7461, 40.7461
4.88653, 579.558, 493.145, 40.3246, 24.1155, 86.413, 0, 40.3246, 40.3261, 40.3259, 40.3438, 40.3254, 40.5003, 492.947, 40.3246, 40.3246, 40.3246, 40.3246, 40.3246, 40.3246, 40.3246, 40.3246, 40.3246, 40.3246, 40.3246, 40.3246, 40.3246, 40.3246, 40.3246
4.89444, 607.157, 531.174, 39.8029, 24.6811, 75.9836, 0, 39.8029, 39.8044, 39.8042, 39.8205, 39.8036, 39.9808, 530.974, 39.8029, 39.8029, 39.8029, 39.8029, 39.8029, 39.8029, 39.8029, 39.8029, 39.8029, 39.8029, 39.8029, 39.8029, 39.8029, 39.8029, 39.8029
4.90235, 646.335, 564.493, 39.1755, 25.4624, 81.842, 0, 39.1755, 39.177, 39.1768, 39.1921, 39.1762, 39.3556, 564.293, 39.1755, 39.1755, 39.1755, 39.1755, 39.1755, 39.1755, 39.1755, 39.1755, 39.1755, 39.1755, 39.1755, 39.1755, 39.1755, 39.1755, 39.1755
4.91026, 644.036, 591.742, 38.4398, 25.4172, 52.2948, 0, 38.4398, 38.4413, 38.4411, 38.4558, 38.4404, 38.6221, 591.54, 38.4398, 38.4398, 38.4398, 38.4398, 38.4398, 38.4398, 38.4398, 38.4398, 38.4398, 38.4398, 38.4398, 38.4398, 38.4398, 38.4398, 38.4398
4.91816, 697.241, 611.757, 37.5959, 26.4432, 85.4833, 0, 37.5959, 37.5974, 37.5972, 37.6115, 37.5965, 37.7804, 611.554, 37.5959, 37.5959, 37.5959, 37.5959, 37.5959, 37.5959, 37.5959, 37.5959, 37.5959, 37.5959, 37.5959, 37.5959, 37.5959, 37.5959, 37.5959
4.92607, 725.654, 623.651, 36.6472, 26.9751, 102.003, 0, 36.6472, 36.6488, 36.6486, 36.6627, 36.6479, 36.8341, 623.445, 36.6472, 36.6472, 36.6472, 36.6472, 36.6472, 36.6472, 36.6472, 36.6472, 36.6472, 36.6472, 36.6472, 36.6472, 36.6472, 36.6472, 36.6472
4.93398, 706.853, 626.868, 35.6011, 26.6243, 79.9848, 0, 35.6011, 35.6026, 35.6024, 35.6165, 35.6017, 35.7902, 626.66, 35.6011, 35.6011, 35.6011, 35.6011, 35.6011, 35.6011, 35.6011, 35.6011, 35.6011, 35.6011, 35.6011, 35.6011, 35.6011, 35.6011, 35.6011
4.94189, 722.491, 621.237, 34.4679, 26.9164, 101.253, 0, 34.4679, 34.4694, 34.4692, 34.4834, 34.4685, 34.6593, 621.027, 34.4679, 34.4679, 34.4679, 34.4679, 34.4679, 34.4679, 34.4679, 34.4679, 34.4679, 34.4679, 34.4679, 34.4679, 34.4679, 34.4679, 34.4679
4.9498, 671.772, 606.974, 33.2616, 25.9571, 64.7986, 0, 33.2616, 33.2631, 33.2629, 33.2772, 33.2621, 33.4552, 606.761, 33.2616, 33.2616, 33.2616, 33.2616, 33.2616, 33.2616, 33.2616, 33.2616, 33.2616, 33.2616, 33.2616, 33.2616, 33.2616, 33.2616, 33.2616
4.9577, 646.295, 584.672, 31.9989, 25.4616, 61.623, 0, 31.9989, 32.0005, 32.0003, 32.0148, 31.9995, 32.1949, 584.457, 31.9989, 31.9989, 31.9989, 31.9989, 31.9989, 31.9989, 31.9989, 31.9989, 31.9989, 31.9989, 31.9989, 31.9989, 31.9989, 31.9989, 31.9989
4.96561, 662.287, 555.255, 30.6989, 25.7738, 107.032, 0, 30.6989, 30.7004, 30.7002, 30.7149, 30.6995, 30.8972, 555.037, 30.6989, 30.6989, 30.6989, 30.6989, 30.6989, 30.6989, 30.6989, 30.6989, 30.6989, 30.6989, 30.6989, 30.6989, 30.6989, 30.6989, 30.6989
4.97352, 609.595, 519.919, 29.382, 24.7304, 89.6758, 0, 29.382, 29.3835, 29.3833, 29.3983, 29.3825, 29.5826, 519.699, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382, 29.382
4.98143, 602.011, 480.04, 28.069, 24.5766, 121.971, 0, 28.0691, 28.0706, 28.0704, 28.0856, 28.0696, 28.272, 479.817, 28.069, 28.069, 28.069, 28.069, 28.069, 28.069, 28.069, 28.069, 28.069, 28.069, 28.069, 28.069, 28.069, 28.069, 28.069
4.98934, 574.718, 437.09, 26.7807, 24.015, 137.629, 0, 26.7807, 26.7822, 26.782, 26.7975, 26.7813, 26.986, 436.864, 26.7807, 26.7807, 26.7807, 26.7807, 26.7807, 26.7807, 26.7807, 26.7807, 26.7807, 26.7807, 26.7807, 26.7807, 26.7807, 26.7807, 26.7807
4.99724, 499.123, 392.55, 25.5363, 22.3858, 106.573, 0, 25.5363, 25.5378, 25.5376, 25.5534, 25.5369, 25.744, 392.322, 25.5363, 25.5363, 25.5363, 25.5363, 25.5363, 25.5363, 25.5363, 25.5363, 25.5363, 25.5363, 25.5363, 25.5363, 25.5363, 25.5363, 25.5363
5.00515, 481.445, 347.818, 24.353, 21.9874, 133.627, 0, 24.3531, 24.3546, 24.3544, 24.3705, 24.3537, 24.5632, 347.587, 24.353, 24.353, 24.353, 24.353, 24.353, 24.353, 24.353, 24.353, 24.353, 24.353, 24.353, 24.353, 24.353, 24.353, 24.353
5.01306, 412.256, 304.143, 23.2454, 20.3533, 108.113, 0, 23.2454, 23.2469, 23.2467, 23.2631, 23.246, 23.4579, 303.909, 23.2454, 23.2454, 23.2454, 23.2454, 23.2454, 23.2454, 23.2454, 23.2454, 23.2454, 23.2454, 23.2454, 23.2454, 23.2454, 23.2454, 23.2454
5.02097, 359.567, 262.584, 22.2247, 19.0149, 96.9836, 0, 22.2247, 22.2262, 22.226, 22.2427, 22.2253, 22.4397, 262.347, 22.2247, 22.2247, 22.2247, 22.2247, 22.2247, 22.2247, 22.2247, 22.2247, 22.2247, 22.2247, 22.2247, 22.2247, 22.2247, 22.2247, 22.2247
5.02888, 337.811, 223.957, 21.2988, 18.434, 113.854, 0, 21.2988, 21.3003, 21.3001, 21.3172, 21.2994, 21.5162, 223.717, 21.2988, 21.2988, 21.2988, 21.2988, 21.2988, 21.2988, 21.2988, 21.2988, 21.2988, 21.2988, 21.2988, 21.2988, 21.2988, 21.2988, 21.2988
5.03678, 274.185, 188.847, 20.4722, 16.6188, 85.338, 0, 20.4722, 20.4737, 20.4735, 20.4909, 20.4728, 20.6921, 188.605, 20.4722, 20.4722, 20.4722, 20.4722, 20.4722, 20.4722, 20.4722, 20.4722, 20.4722, 20.4722, 20.4722, 20.4722, 20.4722, 20.4722, 20.4722
5.04469, 272.409, 157.597, 19.746, 16.5653, 114.813, 0, 19.746, 19.7475, 19.7473, 19.7651, 19.7466, 19.9685, 157.352, 19.746, 19.746, 19.746, 19.746, 19.746, 19.746, 19.746, 19.746, 19.746, 19.746, 19.746, 19.746, 19.746, 19.746, 19.746
5.0526, 245.029, 130.336, 19.1183, 15.7171, 114.693, 0, 19.1183, 19.1198, 19.1196, 19.1379, 19.119, 19.3434, 130.087, 19.1183, 19.1183, 19.1183, 19.1183, 19.1183, 19.1183, 19.1183, 19.1183, 19.1183, 19.1183, 19.1183, 19.1183, 19.1183, 19.1183, 19.1183
5.06051, 193.202, 107.015, 18.5848, 13.9715, 86.1873, 0, 18.5849, 18.5864, 18.5862, 18.6049, 18.5855, 18.8127, 106.764, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848, 18.5848
5.06842, 146.639, 87.4361, 18.1393, 12.1918, 59.2027, 0, 18.1393, 18.1408, 18.1406, 18.1598, 18.14, 18.3701, 87.1812, 18.1393, 18.1393, 18.1393, 18.1393, 18.1393, 18.1393, 18.1393, 18.1393, 18.1393, 18.1393, 18.1393, 18.1393, 18.1393, 18.1393, 18.1393
5.07632, 134.126, 71.3007, 17.774, 11.6673, 62.8256, 0, 17.774, 17.7755, 17.7753, 17.7951, 17.7747, 18.008, 71.0419, 17.774, 17.774, 17.774, 17.774, 17.774, 17.774, 17.774, 17.774, 17.774, 17.774, 17.774, 17.774, 17.774, 17.774, 17.774
5.08423, 108.266, 58.2403, 17.4802, 10.5008, 50.0258, 0, 17.4802, 17.4817, 17.4815, 17.502, 17.4809, 17.7181, 57.977, 17.4802, 17.4802, 17.4802, 17.4802, 17.4802, 17.4802, 17.4802, 17.4802, 17.4802, 17.4802, 17.4802, 17.4802, 17.4802, 17.4802, 17.4802
5.09214, 93.6939, 47.8548, 17.249, 9.78233, 45.8391, 0, 17.249, 17.2506, 17.2504, 17.2716, 17.2498, 17.4917, 47.586, 17.249, 17.249, 17.249, 17.249, 17.249, 17.249, 17.249, 17.249, 17.249, 17.249, 17.249, 17.249, 17.249, 17.249, 17.249
5.10005, 70.0814, 39.7421, 17.0716, 8.49007, 30.3392, 0, 17.0716, 17.0732, 17.0729, 17.095, 17.0724, 17.3206, 39.4661, 17.0716, 17.0716, 17.0716, 17.0716, 17.0716, 17.0716, 17.0716, 17.0716, 17.0716, 17.0716, 17.0716, 17.0716, 17.0716, 17.0716, 17.0716
5.10795, 69.2011, 33.5153, 16.9395, 8.43807, 35.6857, 0, 16.9395, 16.941, 16.9408, 16.9639, 16.9402, 17.1972, 33.2295, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395
5.11586, 55.7157, 28.8211, 16.8447, 7.59709, 26.8946, 0, 16.8447, 16.8463, 16.846, 16.8704, 16.8455, 17.1154, 28.5211, 16.8447, 16.8447, 16.8447, 16.8447, 16.8447, 16.8447, 16.8447, 16.8447, 16.8447, 16.8447, 16.8447, 16.8447, 16.8447, 16.8447, 16.8447
5.12377, 42.4936, 25.349, 16.7804, 6.67035, 17.1445, 0, 16.7804, 16.782, 16.7817, 16.8076, 16.7812, 17.0706, 25.028, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804
5.13168, 41.0406, 22.834, 16.7404, 6.56054, 18.2066, 0, 16.7404, 16.7419, 16.7417, 16.7694, 16.7412, 17.0608, 22.481, 16.7404, 16.7404, 16.7404, 16.7404, 16.7404, 16.7404, 16.7404, 16.7404, 16.7404, 16.7404, 16.7404, 16.7404, 16.7404, 16.7404, 16.7404
5.13959, 42.896, 21.0592, 16.7195, 6.70045, 21.8368, 0, 16.7195, 16.7211, 16.7208, 16.7508, 16.7203, 17.0868, 20.657, 16.7195, 16.7195, 16.7195, 16.7195, 16.7195, 16.7195, 16.7195, 16.7195, 16.7195, 16.7195, 16.7195, 16.7195, 16.7195, 16.7195, 16.7195
5.14749, 28.8439, 19.8527, 16.7134, 5.55373, 8.99124, 0, 16.7134, 16.715, 16.7147, 16.7473, 16.7142, 17.1536, 19.3749, 16.7134, 16.7134, 16.7134, 16.7134, 16.7134, 16.7134, 16.7134, 16.7134, 16.7134, 16.7134, 16.7134, 16.7134, 16.7134, 16.7134, 16.7134
5.1554, 38.3086, 19.0853, 16.7186, 6.3489, 19.2232, 0, 16.7186, 16.7202, 16.7199, 16.7558, 16.7194, 17.2717, 18.4914, 16.7186, 16.7186, 16.7186, 16.7186, 16.7186, 16.7186, 16.7186, 16.7186, 16.7186, 16.7186, 16.7186, 16.7186, 16.7186, 16.7186, 16.7186
5.16331, 27.9623, 18.6671, 16.7323, 5.47378, 9.29513, 0, 16.7323, 16.7339, 16.7337, 16.7734, 16.7332, 17.4587, 17.896, 16.7323, 16.7323, 16.7323, 16.7323, 16.7323, 16.7323, 16.7323, 16.7323, 16.7323, 16.7323, 16.7323, 16.7323, 16.7323, 16.7323, 16.7323
5.17122, 32.5559, 18.544, 16.7524, 5.87843, 14.0119, 0, 16.7524, 16.7539, 16.7537, 16.7982, 16.7532, 17.7418, 17.5051, 16.7524, 16.7524, 16.7524, 16.7524, 16.7524, 16.7524, 16.7524, 16.7524, 16.7524, 16.7524, 16.7524, 16.7524, 16.7524, 16.7524, 16.7524
5.17913, 17.5739, 18.6959, 16.7771, 4.42423, -1.12208, 0, 16.7771, 16.7786, 16.7784, 16.8284, 16.7779, 18.1611, 17.2569, 16.7771, 16.7771, 16.7771, 16.7771, 16.7771, 16.7771, 16.7771, 16.7771, 16.7771, 16.7771, 16.7771, 16.7771, 16.7771, 16.7771, 16.7771
5.18703, 27.1657, 19.1359, 16.8052, 5.40053, 8.02977, 0, 16.8052, 16.8068, 16.8066, 16.8631, 16.8061, 18.7729, 17.1067, 16.8052, 16.8052, 16.8052, 16.8052, 16.8052, 16.8052, 16.8052, 16.8052, 16.8052, 16.8052, 16.8052, 16.8052, 16.8052, 16.8052, 16.8052
5.19494, 29.7247, 19.9108, 16.8359, 5.63247, 9.81389, 0, 16.8359, 16.8374, 16.8372, 16.9013, 16.8367, 19.655, 17.0225, 16.8359, 16.8359, 16.8359, 16.8359, 16.8359, 16.8359, 16.8359, 16.8359, 16.8359, 16.8359, 16.8359, 16.8359, 16.8359, 16.8359, 16.8359
5.20285, 31.3926, 21.1031, 16.8683, 5.77864, 10.2895, 0, 16.8683, 16.8699, 16.8696, 16.9425, 16.8692, 20.9113, 16.9822, 16.8683, 16.8683, 16.8683, 16.8683, 16.8683, 16.8683, 16.8683, 16.8683, 16.8683, 16.8683, 16.8683, 16.8683, 16.8683, 16.8683, 16.8683
5.21076, 32.7316, 22.834, 16.9021, 5.89335, 9.89756, 0, 16.9021, 16.9037, 16.9035, 16.9862, 16.903, 22.6777, 16.9706, 16.9021, 16.9021, 16.9021, 16.9021, 16.9021, 16.9021, 16.9021, 16.9021, 16.9021, 16.9021, 16.9021, 16.9021, 16.9021, 16.9022, 16.9021
5.21867, 41.005, 25.2674, 16.937, 6.55782, 15.7376, 0, 16.937, 16.9385, 16.9383, 17.032, 16.9379, 25.128, 16.9775, 16.937, 16.937, 16.937, 16.937, 16.937, 16.937, 16.937, 16.937, 16.937, 16.937, 16.937, 16.937, 16.937, 16.937, 16.937
5.22657, 50.2672, 28.6122, 16.9726, 7.22961, 21.6551, 0, 16.9726, 16.9741, 16.9739, 17.0796, 16.9735, 28.4776, 16.9963, 16.9726, 16.9726, 16.9726, 16.9726, 16.9726, 16.9726, 16.9726, 16.9726, 16.9726, 16.9726, 16.9726, 16.9726, 16.9726, 16.9727, 16.9726
5.23448, 61.5722, 33.1262, 17.0088, 7.97322, 28.446, 0, 17.0089, 17.0104, 17.0102, 17.1287, 17.0098, 32.9887, 17.0225, 17.0088, 17.0088, 17.0088, 17.0088, 17.0088, 17.0088, 17.0088, 17.0088, 17.0088, 17.0088, 17.0088, 17.0088, 17.0088, 17.0089, 17.0088
5.24239, 61.4825, 39.1157, 17.0456, 7.96759, 22.3668, 0, 17.0456, 17.0472, 17.0469, 17.1791, 17.0466, 38.9705, 17.0534, 17.0456, 17.0456, 17.0456, 17.0456, 17.0456, 17.0456, 17.0456, 17.0456, 17.0456, 17.0456, 17.0456, 17.0456, 17.0456, 17.0458, 17.0456
5.2503, 71.7214, 46.9312, 17.0828, 8.58611, 24.7901, 0, 17.0829, 17.0844, 17.0842, 17.2303, 17.0838, 46.7754, 17.0872, 17.0828, 17.0828, 17.0828, 17.0828, 17.0828, 17.0828, 17.0828, 17.0828, 17.0828, 17.0828, 17.0828, 17.0828, 17.0828, 17.083, 17.0828
5.2582, 85.6113, 56.9626, 17.1205, 9.36009, 28.6487, 0, 17.1205, 17.122, 17.1218, 17.282, 17.1214, 56.7946, 17.1229, 17.1205, 17.1205, 17.1205, 17.1205, 17.1205, 17.1205, 17.1205, 17.1205, 17.1205, 17.1205, 17.1205, 17.1205, 17.1205, 17.1207, 17.1205
5.26611, 103.544, 69.6213, 17.1585, 10.2734, 33.9223, 0, 17.1585, 17.16, 17.1598, 17.3338, 17.1595, 69.4405, 17.1598, 17.1585, 17.1585, 17.1585, 17.1585, 17.1585, 17.1585, 17.1585, 17.1585, 17.1585, 17.1585, 17.1585, 17.1585, 17.1585, 17.1588, 17.1585
5.27402, 128.81, 85.3246, 17.1968, 11.4372, 43.485, 0, 17.1968, 17.1984, 17.1981, 17.3853, 17.1978, 85.1312, 17.1975, 17.1968, 17.1968, 17.1968, 17.1968, 17.1968, 17.1968, 17.1968, 17.1968, 17.1968, 17.1968, 17.1968, 17.1968, 17.1968, 17.1972, 17.1968
5.28193, 159.142, 104.468, 17.2355, 12.6942, 54.6741, 0, 17.2355, 17.237, 17.2368, 17.4359, 17.2365, 104.263, 17.2359, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355, 17.2355, 17.236, 17.2355
5.28984, 182.561, 127.386, 17.2745, 13.5853, 55.1744, 0, 17.2745, 17.276, 17.2758, 17.4853, 17.2755, 127.171, 17.2747, 17.2745, 17.2745, 17.2745, 17.2745, 17.2745, 17.2745, 17.2745, 17.2745, 17.2745, 17.2745, 17.2745, 17.2745, 17.2745, 17.2751, 17.2745
5.29774, 206.973, 154.326, 17.3138, 14.4559, 52.6462, 0, 17.3138, 17.3153, 17.3151, 17.5331, 17.3148, 154.102, 17.3139, 17.3138, 17.3138, 17.3138, 17.3138, 17.3138, 17.3138, 17.3138, 17.3138, 17.3138, 17.3138, 17.3138, 17.3138, 17.3138, 17.3145, 17.3138
5.30565, 239.113, 185.399, 17.3533, 15.5278, 53.7133, 0, 17.3533, 17.3549, 17.3546, 17.5789, 17.3543, 185.169, 17.3534, 17.3533, 17.3533, 17.3533, 17.3533, 17.3533, 17.3533, 17.3533, 17.3533, 17.3533, 17.3533, 17.3533, 17.3533, 17.3533, 17.3543, 17.3533
5.31356, 282.941, 220.538, 17.3931, 16.8802, 62.4037, 0, 17.3931, 17.3947, 17.3945, 17.6225, 17.3942, 220.303, 17.3932, 17.3931, 17.3931, 17.3931, 17.3931, 17.3931, 17.3931, 17.3931, 17.3931, 17.3931, 17.3931, 17.3931, 17.3931, 17.3931, 17.3943, 17.3931
5.32147, 303.761, 259.471, 17.4332, 17.486, 44.2897, 0, 17.4332, 17.4348, 17.4345, 17.6638, 17.4343, 259.235, 17.4332, 17.4332, 17.4332, 17.4332, 17.4332, 17.4332, 17.4332, 17.4332, 17.4332, 17.4332, 17.4332, 17.4332, 17.4332, 17.4332, 17.4345, 17.4332
5.32938, 342.106, 301.687, 17.4736, 18.5501, 40.4199, 0, 17.4736, 17.4751, 17.4749, 17.7027, 17.4746, 301.452, 17.4736, 17.4736, 17.4736, 17.4736, 17.4736, 17.4736, 17.4736, 17.4736, 17.4736, 17.4736, 17.4736, 17.4736, 17.4736, 17.4736, 17.4751, 17.4736
5.33728, 390.705, 346.428, 17.5141, 19.8168, 44.2772, 0, 17.5141, 17.5157, 17.5154, 17.7392, 17.5152, 346.197, 17.5141, 17.5141, 17.5141, 17.5141, 17.5141, 17.5141, 17.5141, 17.5141, 17.5141, 17.5141, 17.5141, 17.5141, 17.5141, 17.5141, 17.5158, 17.5141
5.34519, 394.076, 392.697, 17.5549, 19.9016, 1.37839, 0, 17.5549, 17.5565, 17.5562, 17.7736, 17.556, 392.473, 17.5549, 17.5549, 17.5549, 17.5549, 17.5549, 17.5549, 17.5549, 17.5549, 17.5549, 17.5549, 17.5549, 17.5549, 17.5549, 17.5549, 17.5568, 17.5549
5.3531, 446.998, 439.268, 17.5959, 21.1896, 7.72998, 0, 17.5959, 17.5975, 17.5972, 17.806, 17.597, 439.052, 17.5959, 17.5959, 17.5959, 17.5959, 17.5959, 17.5959, 17.5959, 17.5959, 17.5959, 17.5959, 17.5959, 17.5959, 17.5959, 17.5959, 17.598, 17.5959
5.36101, 461.49, 484.747, 17.6371, 21.5288, -23.2563, 0, 17.6371, 17.6386, 17.6384, 17.8368, 17.6382, 484.541, 17.6371, 17.6371, 17.6371, 17.6371, 17.6371, 17.6371, 17.6371, 17.6371, 17.6371, 17.6371, 17.6371, 17.6371, 17.6371, 17.6371, 17.6394, 17.6371
5.36892, 543.584, 527.63, 17.6785, 23.3577, 15.954, 0, 17.6785, 17.68, 17.6798, 17.8664, 17.6796, 527.436, 17.6785, 17.6785, 17.6785, 17.6785, 17.6785, 17.6785, 17.6785, 17.6785, 17.6785, 17.6785, 17.6785, 17.6785, 17.6785, 17.6785, 17.6809, 17.6785
5.37682, 545.035, 566.377, 17.72, 23.3888, -21.3422, 0, 17.7201, 17.7216, 17.7214, 17.8952, 17.7212, 566.195, 17.72, 17.72, 17.72, 17.72, 17.72, 17.72, 17.72, 17.72, 17.72, 17.72, 17.72, 17.72, 17.72, 17.72, 17.7226, 17.72
5.38473, 585.51, 599.513, 17.7618, 24.2386, -14.0032, 0, 17.7618, 17.7633, 17.7631, 17.9237, 17.7629, 599.345, 17.7618, 17.7618, 17.7618, 17.7618, 17.7618, 17.7618, 17.7618, 17.7618, 17.7618, 17.7618, 17.7618, 17.7618, 17.7618, 17.7618, 17.7644, 17.7618
5.39264, 584.914, 625.71, 17.8036, 24.2263, -40.796, 0, 17.8037, 17.8052, 17.805, 17.9521, 17.8048, 625.555, 17.8036, 17.8036, 17.8036, 17.8036, 17.8036, 17.8036, 17.8036, 17.8036, 17.8036, 17.8036, 17.8036, 17.8036, 17.8036, 17.8036, 17.8064, 17.8036
5.40055, 627.612, 643.884, 17.8457, 25.0921, -16.2726, 0, 17.8457, 17.8472, 17.847, 17.9809, 17.8468, 643.742, 17.8457, 17.8457, 17.8457, 17.8457, 17.8457, 17.8457, 17.8457, 17.8457, 17.8457, 17.8457, 17.8457, 17.8457, 17.8457, 17.8457, 17.8484, 17.8457
5.40845, 589.454, 653.266, 17.8878, 24.3198, -63.8125, 0, 17.8878, 17.8894, 17.8892, 18.0105, 17.889, 653.137, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8878, 17.8905, 17.8878
5.41636, 604.61, 653.453, 17.9301, 24.6294, -48.8438, 0, 17.9301, 17.9316, 17.9315, 18.0409, 17.9313, 653.336, 17.9301, 17.9301, 17.9301, 17.9301, 17.9301, 17.9301, 17.9301, 17.9301, 17.9301, 17.9301, 17.9301, 17.9301, 17.9301, 17.9301, 17.9327, 17.9301
5.42427, 574.809, 644.443, 17.9725, 24.0168, -69.634, 0, 17.9725, 17.974, 17.9739, 18.0725, 17.9737, 644.336, 17.9725, 17.9725, 17.9725, 17.9725, 17.9725, 17.9725, 17.9725, 17.9725, 17.9725, 17.9725, 17.9725, 17.9725, 17.9725, 17.9725, 17.975, 17.9725
5.43218, 543.229, 626.627, 18.015, 23.3501, -83.3971, 0, 18.015, 18.0165, 18.0164, 18.1053, 18.0162, 626.53, 18.015, 18.015, 18.015, 18.015, 18.015, 18.015, 18.015, 18.015, 18.015, 18.015, 18.015, 18.015, 18.015, 18.015, 18.0174, 18.015
5.44009, 555.35, 600.771, 18.0576, 23.6083, -45.421, 0, 18.0576, 18.0591, 18.059, 18.1394, 18.0588, 600.682, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0576, 18.0598, 18.0576
5.44799, 522.292, 567.95, 18.1002, 22.8974, -45.6581, 0, 18.1003, 18.1018, 18.1017, 18.1748, 18.1015, 567.869, 18.1002, 18.1002, 18.1002, 18.1002, 18.1002, 18.1002, 18.1002, 18.1002, 18.1002, 18.1002, 18.1002, 18.1002, 18.1002, 18.1002, 18.1023, 18.1002
5.4559, 493.863, 529.487, 18.143, 22.268, -35.6248, 0, 18.143, 18.1445, 18.1445, 18.2115, 18.1443, 529.413, 18.143, 18.143, 18.143, 18.143, 18.143, 18.143, 18.143, 18.143, 18.143, 18.143, 18.143, 18.143, 18.143, 18.143, 18.1449, 18.143
