   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_495.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.171498, 0, 1.37668e-15, 0, 1.41421, -1.37668e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55271e-21, 0, 3.68574e-16, 0, 1.0081e-15, 0, 0
0.179358, 0, 2.57658e-15, 0, 1.41421, -2.57658e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05113e-20, 0, 7.00303e-16, 0, 1.87627e-15, 0, 0
0.187219, 0, 4.78057e-15, 0, 1.41421, -4.78057e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97288e-20, 0, 1.31951e-15, 0, 3.46105e-15, 0, 0
0.19508, 0, 8.79419e-15, 0, 1.41421, -8.79419e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67197e-20, 0, 2.46586e-15, 0, 6.32829e-15, 0, 0
0.202941, 0, 1.60415e-14, 0, 1.41421, -1.60415e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.77804e-20, 0, 4.57115e-15, 0, 1.14702e-14, 0, 0
0.210802, 0, 2.90186e-14, 0, 1.41421, -2.90186e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.241e-19, 0, 8.40706e-15, 0, 2.06114e-14, 0, 0
0.218663, 0, 5.20643e-14, 0, 1.41421, -5.20643e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25397e-19, 0, 1.53421e-14, 0, 3.6722e-14, 0, 0
0.226524, 0, 9.26583e-14, 0, 1.41421, -9.26583e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06157e-19, 0, 2.7785e-14, 0, 6.48729e-14, 0, 0
0.234385, 0, 1.63589e-13, 0, 1.41421, -1.63589e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.2621e-19, 0, 4.99434e-14, 0, 1.13645e-13, 0, 0
0.242245, 0, 2.86547e-13, 0, 1.41421, -2.86547e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28858e-18, 0, 8.91139e-14, 0, 1.97432e-13, 0, 0
0.250106, 0, 4.98041e-13, 0, 1.41421, -4.98041e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26935e-18, 0, 1.57871e-13, 0, 3.40167e-13, 0, 0
0.257967, 0, 8.59022e-13, 0, 1.41421, -8.59022e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96743e-18, 0, 2.77714e-13, 0, 5.81304e-13, 0, 0
0.265828, 0, 1.47048e-12, 0, 1.41421, -1.47048e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.88654e-18, 0, 4.85172e-13, 0, 9.85304e-13, 0, 0
0.273689, 0, 2.49853e-12, 0, 1.41421, -2.49853e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18703e-17, 0, 8.41911e-13, 0, 1.65661e-12, 0, 0
0.28155, 0, 4.21437e-12, 0, 1.41421, -4.21437e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03235e-17, 0, 1.4514e-12, 0, 2.76295e-12, 0, 0
0.289411, 0, 7.05768e-12, 0, 1.41421, -7.05768e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45707e-17, 0, 2.48621e-12, 0, 4.57143e-12, 0, 0
0.297272, 0, 1.17364e-11, 0, 1.41421, -1.17364e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.844e-17, 0, 4.23259e-12, 0, 7.50374e-12, 0, 0
0.305133, 0, 1.93829e-11, 0, 1.41421, -1.93829e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.82059e-17, 0, 7.1629e-12, 0, 1.22199e-11, 0, 0
0.312993, 0, 3.17975e-11, 6.30584e-44, 1.41421, -3.17975e-11, 6.30584e-44, 0, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 1.64112e-16, 6.30584e-44, 1.20529e-11, 6.30584e-44, 1.97444e-11, 6.30584e-44, 6.30584e-44
0.320854, 0, 5.18252e-11, 1.23875e-42, 1.41421, -5.18252e-11, 1.23875e-42, 0, 1.23875e-42, 1.23875e-42, 1.23875e-42, 1.23875e-42, 1.23875e-42, 1.23875e-42, 1.23875e-42, 1.23875e-42, 1.23875e-42, 1.23875e-42, 1.23875e-42, 1.23875e-42, 2.72828e-16, 1.23875e-42, 2.01713e-11, 1.23875e-42, 3.16536e-11, 1.23875e-42, 1.23875e-42
0.328715, 0, 8.39379e-11, 1.82771e-41, 1.41421, -8.39379e-11, 1.82771e-41, 0, 1.82771e-41, 1.82771e-41, 1.82771e-41, 1.82771e-41, 1.82771e-41, 1.82771e-41, 1.82771e-41, 1.82771e-41, 1.82771e-41, 1.82771e-41, 1.82771e-41, 1.82771e-41, 4.51402e-16, 1.82771e-41, 3.35845e-11, 1.82771e-41, 5.0353e-11, 1.82771e-41, 1.82771e-41
0.336576, 0, 1.3513e-10, 2.45112e-40, 1.41421, -1.3513e-10, 2.45112e-40, 0, 2.45112e-40, 2.45112e-40, 2.45112e-40, 2.45112e-40, 2.45112e-40, 2.45112e-40, 2.45112e-40, 2.45112e-40, 2.45112e-40, 2.45112e-40, 2.45112e-40, 2.45112e-40, 7.43646e-16, 2.45112e-40, 5.56478e-11, 2.45112e-40, 7.94817e-11, 2.45112e-40, 2.45112e-40
0.344437, 0, 2.16296e-10, 2.95613e-39, 1.41421, -2.16296e-10, 2.95613e-39, 0, 2.95613e-39, 2.95613e-39, 2.95613e-39, 2.95613e-39, 2.95613e-39, 2.95613e-39, 2.95613e-39, 2.95613e-39, 2.95613e-39, 2.95613e-39, 2.95613e-39, 2.95613e-39, 1.22044e-15, 2.95613e-39, 9.17944e-11, 2.95613e-39, 1.245e-10, 2.95613e-39, 2.95613e-39
0.352298, 0, 3.44333e-10, 3.21917e-38, 1.41421, -3.44333e-10, 3.21917e-38, 0, 3.21917e-38, 3.21917e-38, 3.21917e-38, 3.21917e-38, 3.21917e-38, 3.21917e-38, 3.21917e-38, 3.21917e-38, 3.21917e-38, 3.21917e-38, 3.21917e-38, 3.21917e-38, 1.99637e-15, 3.21917e-38, 1.50801e-10, 3.21917e-38, 1.93531e-10, 3.21917e-38, 3.21917e-38
0.360159, 0, 5.45382e-10, 3.17395e-37, 1.41421, -5.45382e-10, 3.17395e-37, 0, 3.17395e-37, 3.17395e-37, 3.17395e-37, 3.17395e-37, 3.17395e-37, 3.17395e-37, 3.17395e-37, 3.17395e-37, 3.17395e-37, 3.17395e-37, 3.17395e-37, 3.17395e-37, 3.25669e-15, 3.17395e-37, 2.46822e-10, 3.17395e-37, 2.98557e-10, 3.17395e-37, 3.17395e-37
0.36802, 0, 8.59775e-10, 2.85104e-36, 1.41421, -8.59775e-10, 2.85104e-36, 0, 2.85104e-36, 2.85104e-36, 2.85104e-36, 2.85104e-36, 2.85104e-36, 2.85104e-36, 2.85104e-36, 2.85104e-36, 2.85104e-36, 2.85104e-36, 2.85104e-36, 2.85104e-36, 5.30107e-15, 2.85104e-36, 4.0266e-10, 2.85104e-36, 4.5711e-10, 2.85104e-36, 2.85104e-36
0.37588, 0, 1.34964e-09, 2.34595e-35, 1.41421, -1.34964e-09, 2.34595e-35, 0, 2.34595e-35, 2.34595e-35, 2.34595e-35, 2.34595e-35, 2.34595e-35, 2.34595e-35, 2.34595e-35, 2.34595e-35, 2.34595e-35, 2.34595e-35, 2.34595e-35, 2.34595e-35, 8.61449e-15, 2.34595e-35, 6.55008e-10, 2.34595e-35, 6.94626e-10, 2.34595e-35, 2.34595e-35
0.383741, 0, 2.11062e-09, 1.77528e-34, 1.41421, -2.11062e-09, 1.77528e-34, 0, 1.77528e-34, 1.77528e-34, 1.77528e-34, 1.77528e-34, 1.77528e-34, 1.77528e-34, 1.77528e-34, 1.77528e-34, 1.77528e-34, 1.77528e-34, 1.77528e-34, 1.77528e-34, 1.39827e-14, 1.77528e-34, 1.0629e-09, 1.77528e-34, 1.04771e-09, 1.77528e-34, 1.77528e-34
0.391602, 0, 3.28986e-09, 1.22071e-33, 1.41421, -3.28986e-09, 1.22071e-33, 0, 1.22071e-33, 1.22071e-33, 1.22071e-33, 1.22071e-33, 1.22071e-33, 1.22071e-33, 1.22071e-33, 1.22071e-33, 1.22071e-33, 1.22071e-33, 1.22071e-33, 1.22071e-33, 2.26794e-14, 1.22071e-33, 1.72126e-09, 1.22071e-33, 1.56858e-09, 1.22071e-33, 1.22071e-33
0.399463, 0, 5.11763e-09, 1.94879e-32, 1.41421, -5.11763e-09, 1.94879e-32, 0, 1.94879e-32, 1.94879e-32, 1.94879e-32, 1.94879e-32, 1.94879e-32, 1.94879e-32, 1.94879e-32, 1.94879e-32, 1.94879e-32, 1.94879e-32, 1.94879e-32, 1.94879e-32, 3.68254e-14, 1.94879e-32, 2.78634e-09, 1.94879e-32, 2.33126e-09, 1.94879e-32, 1.94879e-32
0.407324, 0, 7.93735e-09, 1.03045e-31, 1.41421, -7.93735e-09, 1.03045e-31, 0, 1.03045e-31, 1.03045e-31, 1.03045e-31, 1.03045e-31, 1.03045e-31, 1.03045e-31, 1.03045e-31, 1.03045e-31, 1.03045e-31, 1.03045e-31, 1.03045e-31, 1.03045e-31, 5.9692e-14, 1.03045e-31, 4.4979e-09, 1.03045e-31, 3.43939e-09, 1.03045e-31, 1.03045e-31
0.415185, 0, 1.229e-08, 5.4571e-31, 1.41421, -1.229e-08, 5.4571e-31, 0, 5.4571e-31, 5.4571e-31, 5.4571e-31, 5.4571e-31, 5.4571e-31, 5.4571e-31, 5.4571e-31, 5.4571e-31, 5.4571e-31, 5.4571e-31, 5.4571e-31, 5.4571e-31, 9.67521e-14, 5.4571e-31, 7.25233e-09, 5.4571e-31, 5.03759e-09, 5.4571e-31, 5.4571e-31
0.423046, 0, 1.90073e-08, 2.78285e-30, 1.41421, -1.90073e-08, 2.78285e-30, 0, 2.78285e-30, 2.78285e-30, 2.78285e-30, 2.78285e-30, 2.78285e-30, 2.78285e-30, 2.78285e-30, 2.78285e-30, 2.78285e-30, 2.78285e-30, 2.78285e-30, 2.78285e-30, 1.56811e-13, 2.78285e-30, 1.16816e-08, 2.78285e-30, 7.32555e-09, 2.78285e-30, 2.78285e-30
0.430907, 0, 2.93748e-08, 1.34663e-29, 1.41421, -2.93748e-08, 1.34663e-29, 0, 1.34663e-29, 1.34663e-29, 1.34663e-29, 1.34663e-29, 1.34663e-29, 1.34663e-29, 1.34663e-29, 1.34663e-29, 1.34663e-29, 1.34663e-29, 1.34663e-29, 1.34663e-29, 2.54096e-13, 1.34663e-29, 1.87976e-08, 1.34663e-29, 1.05769e-08, 1.34663e-29, 1.34663e-29
0.438768, 0, 4.53811e-08, 6.22531e-29, 1.41421, -4.53811e-08, 6.22531e-29, 0, 6.22531e-29, 6.22531e-29, 6.22531e-29, 6.22531e-29, 6.22531e-29, 6.22531e-29, 6.22531e-29, 6.22531e-29, 6.22531e-29, 6.22531e-29, 6.22531e-29, 6.22531e-29, 4.11542e-13, 6.22531e-29, 3.02168e-08, 6.22531e-29, 1.51639e-08, 6.22531e-29, 6.22531e-29
0.446628, 0, 7.01028e-08, 2.77656e-28, 1.41421, -7.01028e-08, 2.77656e-28, 0, 2.77656e-28, 2.77656e-28, 2.77656e-28, 2.77656e-28, 2.77656e-28, 2.77656e-28, 2.77656e-28, 2.77656e-28, 2.77656e-28, 2.77656e-28, 2.77656e-28, 2.77656e-28, 6.65985e-13, 2.77656e-28, 4.85138e-08, 2.77656e-28, 2.15884e-08, 2.77656e-28, 2.77656e-28
0.454489, 0, 1.08296e-07, 1.18508e-27, 1.41421, -1.08296e-07, 1.18508e-27, 0, 1.18508e-27, 1.18508e-27, 1.18508e-27, 1.18508e-27, 1.18508e-27, 1.18508e-27, 1.18508e-27, 1.18508e-27, 1.18508e-27, 1.18508e-27, 1.18508e-27, 1.18508e-27, 1.07634e-12, 1.18508e-27, 7.77722e-08, 1.18508e-27, 3.05225e-08, 1.18508e-27, 1.18508e-27
0.46235, 0, 1.67301e-07, 4.82547e-27, 1.41421, -1.67301e-07, 4.82547e-27, 0, 4.82547e-27, 4.82547e-27, 4.82547e-27, 4.82547e-27, 4.82547e-27, 4.82547e-27, 4.82547e-27, 4.82547e-27, 4.82547e-27, 4.82547e-27, 4.82547e-27, 4.82547e-27, 1.73639e-12, 4.82547e-27, 1.2444e-07, 4.82547e-27, 4.2859e-08, 4.82547e-27, 4.82547e-27
0.470211, 0, 2.58418e-07, 1.87721e-26, 1.41421, -2.58418e-07, 1.87721e-26, 0, 1.87721e-26, 1.87721e-26, 1.87721e-26, 1.87721e-26, 1.87721e-26, 1.87721e-26, 1.87721e-26, 1.87721e-26, 1.87721e-26, 1.87721e-26, 1.87721e-26, 1.87721e-26, 2.7946e-12, 1.87721e-26, 1.9864e-07, 1.87721e-26, 5.97748e-08, 1.87721e-26, 1.87721e-26
0.478072, 0, 3.98979e-07, 6.98568e-26, 1.41421, -3.98979e-07, 6.98568e-26, 0, 6.98568e-26, 6.98568e-26, 6.98568e-26, 6.98568e-26, 6.98568e-26, 6.98568e-26, 1.28439e-13, 6.98568e-26, 6.98568e-26, 6.98568e-26, 6.98568e-26, 6.98568e-26, 4.48451e-12, 6.98568e-26, 3.16165e-07, 6.98568e-26, 8.28096e-08, 6.98568e-26, 6.98568e-26
0.485933, 0, 6.15444e-07, 2.4924e-25, 1.41421, -6.15444e-07, 2.4924e-25, 0, 2.4924e-25, 2.4924e-25, 2.4924e-25, 2.4924e-25, 2.4924e-25, 2.4924e-25, 4.3849e-13, 2.4924e-25, 2.4924e-25, 2.4924e-25, 2.4924e-25, 2.4924e-25, 7.17116e-12, 2.4924e-25, 5.01474e-07, 2.4924e-25, 1.13963e-07, 2.4924e-25, 2.4924e-25
0.493794, 0, 9.48725e-07, 8.62285e-25, 1.41421, -9.48725e-07, 4.03913e-11, 0, 2.66438e-15, 2.73647e-11, 2.35455e-10, 1.13112e-11, 1.76101e-10, 2.68921e-11, 7.04875e-12, 8.75545e-11, 9.21111e-12, 1.02459e-10, 3.75776e-12, 1.56542e-13, 1.14211e-11, 7.81934e-14, 7.92157e-07, 6.72531e-16, 1.55829e-07, 8.62285e-25, 8.62285e-25
0.501655, 0, 1.45974e-06, 5.63283e-11, 1.41421, -1.45974e-06, 1.93612e-10, 5.63283e-11, 5.63373e-11, 1.49337e-10, 8.56604e-10, 9.47732e-11, 6.54868e-10, 1.47731e-10, 7.91458e-11, 3.53913e-10, 8.76355e-11, 4.04572e-10, 6.91003e-11, 5.68603e-11, 7.44365e-11, 5.74408e-11, 1.24554e-06, 5.63305e-11, 2.11766e-07, 5.63283e-11, 5.63283e-11
0.509516, 0, 2.24053e-06, 1.87699e-10, 1.41421, -2.24053e-06, 5.50689e-10, 1.87699e-10, 1.87723e-10, 4.33622e-10, 2.30369e-09, 2.8935e-10, 1.77029e-09, 4.29374e-10, 2.4707e-10, 9.74537e-10, 2.70478e-10, 1.10848e-09, 2.21469e-10, 1.89106e-10, 2.16266e-10, 1.91902e-10, 1.94813e-06, 1.87705e-10, 2.86016e-07, 1.87699e-10, 1.87699e-10
0.517376, 0, 3.42865e-06, 4.90038e-10, 1.41421, -3.42865e-06, 1.36533e-09, 4.90038e-10, 4.90095e-10, 1.08304e-09, 5.5924e-09, 7.35153e-10, 4.30619e-09, 1.0728e-09, 6.32005e-10, 2.38737e-09, 6.89645e-10, 2.71036e-09, 5.71469e-10, 4.9343e-10, 5.3486e-10, 5.01917e-10, 3.02927e-06, 4.90052e-10, 3.84056e-07, 4.90038e-10, 4.90038e-10
0.525237, 0, 5.22895e-06, 1.17241e-09, 1.41421, -5.22895e-06, 3.1824e-09, 1.17241e-09, 1.17255e-09, 2.53416e-09, 1.28893e-08, 1.73529e-09, 9.9357e-09, 2.51064e-09, 1.49655e-09, 5.52938e-09, 1.63078e-09, 6.27109e-09, 1.35941e-09, 1.1802e-09, 1.24233e-09, 1.20231e-09, 4.68097e-06, 1.17245e-09, 5.12862e-07, 1.17241e-09, 1.17241e-09
0.533098, 0, 7.94578e-06, 2.67875e-09, 1.41421, -7.94578e-06, 7.14282e-09, 2.67875e-09, 2.67904e-09, 5.70312e-09, 2.87013e-08, 3.92887e-09, 2.21415e-08, 5.65088e-09, 3.39514e-09, 1.23553e-08, 3.69677e-09, 1.40026e-08, 3.09406e-09, 2.69605e-09, 2.78714e-09, 2.74937e-09, 7.18646e-06, 2.67882e-09, 6.81452e-07, 2.67875e-09, 2.67875e-09
0.540959, 0, 1.20319e-05, 5.92709e-09, 1.41421, -1.20319e-05, 1.55756e-08, 5.92709e-09, 5.92772e-09, 1.24638e-08, 6.21713e-08, 8.62904e-09, 4.79932e-08, 1.23509e-08, 7.58012e-09, 2.68417e-08, 8.12739e-09, 3.04021e-08, 6.82472e-09, 5.96448e-09, 6.09404e-09, 6.08706e-09, 1.09621e-05, 5.92725e-09, 9.01623e-07, 5.92709e-09, 5.92709e-09
0.54882, 0, 1.81328e-05, 1.27703e-08, 1.41421, -1.81328e-05, 3.31189e-08, 1.27703e-08, 1.27716e-08, 2.65563e-08, 1.3139e-07, 1.84687e-08, 1.01488e-07, 2.63182e-08, 1.66361e-08, 5.68792e-08, 1.74107e-08, 6.43881e-08, 1.46634e-08, 1.28491e-08, 1.30257e-08, 1.31213e-08, 1.65889e-05, 1.27706e-08, 1.18914e-06, 1.27703e-08, 1.27703e-08
0.556681, 0, 2.72123e-05, 2.68552e-08, 1.41421, -2.72123e-05, 6.87831e-08, 2.68552e-08, 2.68579e-08, 5.5261e-08, 2.71268e-07, 3.85967e-08, 2.09656e-07, 5.47704e-08, 3.64596e-08, 1.17741e-07, 3.64167e-08, 1.33213e-07, 3.07559e-08, 2.70177e-08, 2.72433e-08, 2.7605e-08, 2.49147e-05, 2.68559e-08, 1.5657e-06, 2.68552e-08, 2.68552e-08
0.564542, 0, 4.06715e-05, 5.51816e-08, 1.41421, -4.06715e-05, 1.39638e-07, 5.51816e-08, 5.51872e-08, 1.124e-07, 5.47506e-07, 7.88327e-08, 4.234e-07, 1.11412e-07, 7.69157e-08, 2.38254e-07, 7.44417e-08, 2.69419e-07, 6.30389e-08, 5.5509e-08, 5.57676e-08, 5.6745e-08, 3.71337e-05, 5.51831e-08, 2.06222e-06, 5.51816e-08, 5.51816e-08
0.572403, 0, 6.05564e-05, 1.1085e-07, 1.41421, -6.05564e-05, 2.7722e-07, 1.1085e-07, 1.10861e-07, 2.23564e-07, 1.08068e-06, 1.5744e-07, 8.36201e-07, 2.21618e-07, 1.57749e-07, 4.71483e-07, 1.4879e-07, 5.32875e-07, 1.26328e-07, 1.11495e-07, 1.11728e-07, 1.14036e-07, 5.49236e-05, 1.10853e-07, 2.72426e-06, 1.1085e-07, 1.1085e-07
0.580263, 0, 8.98564e-05, 2.1777e-07, 1.41421, -8.98564e-05, 5.38355e-07, 2.1777e-07, 2.17791e-07, 4.34964e-07, 2.08657e-06, 3.07546e-07, 1.61548e-06, 4.31212e-07, 3.15925e-07, 9.12688e-07, 2.90878e-07, 1.03099e-06, 2.47595e-07, 2.19013e-07, 2.19077e-07, 2.24119e-07, 8.06274e-05, 2.17775e-07, 3.62114e-06, 2.1777e-07, 2.1777e-07
0.588124, 0, 0.000132941, 4.18477e-07, 1.41421, -0.000132941, 1.02287e-06, 4.18477e-07, 4.18517e-07, 8.27945e-07, 3.94167e-06, 5.8773e-07, 3.05353e-06, 8.20873e-07, 6.17943e-07, 1.72859e-06, 5.56306e-07, 1.95161e-06, 4.74706e-07, 4.20819e-07, 4.20407e-07, 4.30861e-07, 0.000117501, 4.18487e-07, 4.86082e-06, 4.18477e-07, 4.18477e-07
0.595985, 0, 0.000196204, 7.86742e-07, 1.41421, -0.000196204, 1.90172e-06, 7.86742e-07, 7.86815e-07, 1.54213e-06, 7.28634e-06, 1.09898e-06, 5.64791e-06, 1.52908e-06, 1.18561e-06, 3.20364e-06, 1.04101e-06, 3.61508e-06, 8.90473e-07, 7.91063e-07, 7.89574e-07, 8.10388e-07, 0.000170059, 7.8676e-07, 6.61342e-06, 7.86742e-07, 7.86742e-07
0.603846, 0, 0.000289001, 1.44728e-06, 1.41421, -0.000289001, 3.46039e-06, 1.44728e-06, 1.44741e-06, 2.81115e-06, 1.31824e-05, 2.01103e-06, 1.02242e-05, 2.78759e-06, 2.23211e-06, 5.81101e-06, 1.90637e-06, 6.55388e-06, 1.63457e-06, 1.45508e-06, 1.45141e-06, 1.4915e-06, 0.00024455, 1.44731e-06, 9.14817e-06, 1.44728e-06, 1.44728e-06
0.611707, 0, 0.000425, 2.60555e-06, 1.41421, -0.000425, 6.16337e-06, 2.60555e-06, 2.60578e-06, 5.01594e-06, 2.33453e-05, 3.60188e-06, 1.81172e-05, 4.97431e-06, 4.12488e-06, 1.03177e-05, 3.4169e-06, 1.16306e-05, 2.93655e-06, 2.61934e-06, 2.61152e-06, 2.68653e-06, 0.000349631, 2.60561e-06, 1.28904e-05, 2.60555e-06, 2.60555e-06
