   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_307.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.02678, 18.8015, 21.8122, 13.1021, 4.56086, -3.01073, 0, 13.1021, 13.1688, 13.1021, 21.7454, 13.1021, 13.1021, 13.1021, 13.1021, 13.1021, 13.1021, 13.1021, 13.1021, 13.1021, 13.1021, 13.1021, 13.1021, 13.1021, 13.1021, 13.1021, 13.1021
7.03464, 13.0851, 21.9212, 12.8679, 3.88396, -8.83603, 0, 12.8679, 12.9241, 12.8679, 21.865, 12.8679, 12.8679, 12.8679, 12.8679, 12.8679, 12.8679, 12.8679, 12.8679, 12.8679, 12.8679, 12.8679, 12.8679, 12.8679, 12.8679, 12.8679, 12.8679
7.0425, 17.0447, 21.9397, 12.6329, 4.36402, -4.89505, 0, 12.6329, 12.6799, 12.6329, 21.8927, 12.6329, 12.6329, 12.6329, 12.6329, 12.6329, 12.6329, 12.6329, 12.6329, 12.6329, 12.6329, 12.6329, 12.6329, 12.6329, 12.6329, 12.6329, 12.6329
7.05036, 13.9876, 21.8593, 12.397, 3.99845, -7.87168, 0, 12.397, 12.4362, 12.3971, 21.8201, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397, 12.397
7.05823, 15.946, 21.6746, 12.1606, 4.23627, -5.7286, 0, 12.1606, 12.1931, 12.1606, 21.642, 12.1606, 12.1606, 12.1606, 12.1606, 12.1606, 12.1606, 12.1606, 12.1606, 12.1606, 12.1606, 12.1606, 12.1606, 12.1606, 12.1606, 12.1606, 12.1606
7.06609, 17.0115, 21.3837, 11.9238, 4.36021, -4.37228, 0, 11.9238, 11.9508, 11.9238, 21.3567, 11.9238, 11.9238, 11.9238, 11.9238, 11.9238, 11.9238, 11.9238, 11.9238, 11.9238, 11.9238, 11.9238, 11.9238, 11.9238, 11.9238, 11.9238, 11.9238
7.07395, 17.0388, 20.9885, 11.6868, 4.36335, -3.94971, 0, 11.6868, 11.7092, 11.6868, 20.9661, 11.6868, 11.6868, 11.6868, 11.6868, 11.6868, 11.6868, 11.6868, 11.6868, 11.6868, 11.6868, 11.6868, 11.6868, 11.6868, 11.6868, 11.6868, 11.6868
7.08181, 17.9696, 20.4942, 11.4497, 4.46874, -2.52456, 0, 11.4497, 11.4684, 11.4498, 20.4755, 11.4497, 11.4497, 11.4497, 11.4497, 11.4497, 11.4497, 11.4497, 11.4497, 11.4497, 11.4497, 11.4497, 11.4497, 11.4497, 11.4497, 11.4497, 11.4497
7.08967, 10.9859, 19.9091, 11.2128, 3.60359, -8.92327, 0, 11.2128, 11.2285, 11.2128, 19.8934, 11.2128, 11.2128, 11.2128, 11.2128, 11.2128, 11.2128, 11.2128, 11.2128, 11.2128, 11.2128, 11.2128, 11.2128, 11.2128, 11.2128, 11.2128, 11.2128
7.09754, 15.9489, 19.2445, 10.976, 4.23662, -3.29555, 0, 10.976, 10.9894, 10.976, 19.2311, 10.976, 10.976, 10.976, 10.976, 10.976, 10.976, 10.976, 10.976, 10.976, 10.976, 10.976, 10.976, 10.976, 10.976, 10.976, 10.976
7.1054, 13.9885, 18.5137, 10.7396, 3.99857, -4.52514, 0, 10.7396, 10.7511, 10.7396, 18.5021, 10.7396, 10.7396, 10.7396, 10.7396, 10.7396, 10.7396, 10.7396, 10.7396, 10.7396, 10.7396, 10.7396, 10.7396, 10.7396, 10.7396, 10.7396, 10.7396
7.11326, 11.0147, 17.7314, 10.5037, 3.6076, -6.7167, 0, 10.5037, 10.5138, 10.5038, 17.7213, 10.5037, 10.5037, 10.5037, 10.5037, 10.5037, 10.5037, 10.5037, 10.5037, 10.5037, 10.5037, 10.5037, 10.5037, 10.5037, 10.5037, 10.5037, 10.5037
7.12112, 8.993, 16.9135, 10.2686, 3.31557, -7.9205, 0, 10.2686, 10.2776, 10.2686, 16.9044, 10.2686, 10.2686, 10.2686, 10.2686, 10.2686, 10.2686, 10.2686, 10.2686, 10.2686, 10.2686, 10.2686, 10.2686, 10.2686, 10.2686, 10.2686, 10.2686
7.12898, 16.9807, 16.0755, 10.0344, 4.35668, 0.905201, 0, 10.0344, 10.0427, 10.0345, 16.0672, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344, 10.0344
7.13685, 11.9871, 15.2323, 9.80144, 3.73993, -3.24521, 0, 9.80145, 9.80908, 9.80148, 15.2246, 9.80144, 9.80144, 9.80144, 9.80144, 9.80144, 9.80144, 9.80144, 9.80144, 9.80144, 9.80144, 9.80144, 9.80144, 9.80144, 9.80144, 9.80144, 9.80144
7.14471, 11.0071, 14.3984, 9.57026, 3.60653, -3.39134, 0, 9.57026, 9.57748, 9.5703, 14.3911, 9.57026, 9.57026, 9.57026, 9.57026, 9.57026, 9.57026, 9.57026, 9.57026, 9.57026, 9.57026, 9.57026, 9.57026, 9.57026, 9.57026, 9.57026, 9.57026
7.15257, 5.01078, 13.584, 9.33948, 2.64779, -8.57326, 0, 9.33948, 9.3464, 9.33953, 13.5771, 9.33948, 9.33948, 9.33948, 9.33948, 9.33948, 9.33948, 9.33948, 9.33948, 9.33948, 9.33948, 9.33948, 9.33948, 9.33948, 9.33948, 9.33948, 9.33948
7.16043, 11.9898, 12.7988, 9.10866, 3.74029, -0.809059, 0, 9.10867, 9.11539, 9.10873, 12.792, 9.10866, 9.10866, 9.10866, 9.10866, 9.10866, 9.10866, 9.10866, 9.10866, 9.10866, 9.10866, 9.10866, 9.10866, 9.10866, 9.10866, 9.10866, 9.10866
7.16829, 11.9344, 12.0502, 8.87755, 3.73288, -0.115859, 0, 8.87756, 8.88415, 8.87764, 12.0436, 8.87755, 8.87755, 8.87755, 8.87755, 8.87755, 8.87755, 8.87755, 8.87755, 8.87755, 8.87755, 8.87755, 8.87755, 8.87755, 8.87755, 8.87755, 8.87755
7.17616, 9.06078, 11.3439, 8.64628, 3.32578, -2.28314, 0, 8.64628, 8.6528, 8.64638, 11.3373, 8.64628, 8.64628, 8.64628, 8.64628, 8.64628, 8.64628, 8.64628, 8.64628, 8.64628, 8.64628, 8.64628, 8.64628, 8.64628, 8.64628, 8.64628, 8.64628
7.18402, 11.0151, 10.6833, 8.41477, 3.60764, 0.331779, 0, 8.41478, 8.42126, 8.41492, 10.6766, 8.41477, 8.41477, 8.41477, 8.41477, 8.41477, 8.41477, 8.41477, 8.41477, 8.41477, 8.41477, 8.41477, 8.41477, 8.41477, 8.41477, 8.41477, 8.41477
7.19188, 8.90056, 10.0695, 8.18279, 3.3016, -1.16897, 0, 8.18279, 8.18927, 8.18299, 10.0628, 8.18279, 8.18279, 8.18279, 8.18279, 8.18279, 8.18279, 8.18279, 8.18279, 8.18279, 8.18279, 8.18279, 8.18279, 8.18279, 8.18279, 8.18279, 8.18279
7.19974, 3.09944, 9.50253, 7.95039, 2.25819, -6.40309, 0, 7.9504, 7.95688, 7.95067, 9.49576, 7.95039, 7.95039, 7.95039, 7.95039, 7.95039, 7.95039, 7.95039, 7.95039, 7.95039, 7.95039, 7.95039, 7.95039, 7.95039, 7.95039, 7.95039, 7.95039
7.2076, 5.92602, 8.9809, 7.71781, 2.81532, -3.05488, 0, 7.71781, 7.72433, 7.71819, 8.97399, 7.71781, 7.71781, 7.71781, 7.71781, 7.71781, 7.71781, 7.71781, 7.71781, 7.71781, 7.71781, 7.71781, 7.71781, 7.71781, 7.71781, 7.71781, 7.71781
7.21547, 4.99276, 8.50209, 7.4852, 2.64438, -3.50934, 0, 7.4852, 7.49175, 7.48573, 8.495, 7.4852, 7.4852, 7.4852, 7.4852, 7.4852, 7.4852, 7.4852, 7.4852, 7.4852, 7.4852, 7.4852, 7.4852, 7.4852, 7.4852, 7.4852, 7.4852
7.22333, 8.05167, 8.0624, 7.25227, 3.17044, -0.0107355, 0, 7.25227, 7.25887, 7.25302, 8.05505, 7.25227, 7.25227, 7.25227, 7.25227, 7.25227, 7.25227, 7.25227, 7.25227, 7.25227, 7.25227, 7.25227, 7.25227, 7.25227, 7.25227, 7.25227, 7.25227
7.23119, 7.99765, 7.6579, 7.01904, 3.16191, 0.339748, 0, 7.01905, 7.02569, 7.02009, 7.6502, 7.01904, 7.01904, 7.01904, 7.01904, 7.01904, 7.01904, 7.01904, 7.01904, 7.01904, 7.01904, 7.01904, 7.01904, 7.01904, 7.01904, 7.01904, 7.01904
7.23905, 1.99759, 7.28446, 6.78556, 1.9994, -5.28687, 0, 6.78557, 6.79226, 6.78701, 7.27631, 6.78556, 6.78556, 6.78556, 6.78556, 6.78556, 6.78556, 6.78556, 6.78556, 6.78556, 6.78556, 6.78556, 6.78556, 6.78556, 6.78556, 6.78556, 6.78556
7.24691, 4.99752, 6.95972, 6.57359, 2.64528, -1.9622, 0, 6.57359, 6.58035, 6.57558, 6.95097, 6.57359, 6.57359, 6.57359, 6.57359, 6.57359, 6.57359, 6.57359, 6.57359, 6.57359, 6.57359, 6.57359, 6.57359, 6.57359, 6.57359, 6.57359, 6.57359
7.25477, 7.95849, 6.65872, 6.3622, 3.15571, 1.29977, 0, 6.3622, 6.36901, 6.3649, 6.6492, 6.3622, 6.3622, 6.3622, 6.3622, 6.3622, 6.3622, 6.3622, 6.3622, 6.3622, 6.3622, 6.3622, 6.3622, 6.3622, 6.3622, 6.3622, 6.3622
7.26264, 3.0368, 6.37788, 6.15148, 2.24428, -3.34107, 0, 6.15148, 6.15835, 6.15512, 6.36736, 6.15148, 6.15148, 6.15148, 6.15148, 6.15148, 6.15148, 6.15148, 6.15148, 6.15148, 6.15148, 6.15148, 6.15148, 6.15148, 6.15148, 6.15148, 6.15148
7.2705, 0.997524, 6.11399, 5.94159, 1.73134, -5.11646, 0, 5.94159, 5.94852, 5.94645, 6.10219, 5.94159, 5.94159, 5.94159, 5.94159, 5.94159, 5.94159, 5.94159, 5.94159, 5.94159, 5.94159, 5.94159, 5.94159, 5.94159, 5.94159, 5.94159, 5.94159
7.27836, 2.95117, 5.76027, 5.62867, 2.22512, -2.80909, 0, 5.62868, 5.63566, 5.6351, 5.74684, 5.62867, 5.62867, 5.62867, 5.62867, 5.62867, 5.62867, 5.62867, 5.62867, 5.62867, 5.62867, 5.62867, 5.62867, 5.62867, 5.62867, 5.62867, 5.62867
7.28622, 7.09281, 5.39761, 5.29615, 3.01543, 1.6952, 0, 5.29615, 5.3032, 5.30456, 5.38215, 5.29615, 5.29615, 5.29615, 5.29615, 5.29615, 5.29615, 5.29615, 5.29615, 5.29615, 5.29615, 5.29615, 5.29615, 5.29615, 5.29615, 5.29615, 5.29615
7.29408, 7.84629, 5.04384, 4.96393, 3.13788, 2.80245, 0, 4.96393, 4.97104, 4.97482, 5.02583, 4.96393, 4.96393, 4.96393, 4.96393, 4.96393, 4.96393, 4.96393, 4.96393, 4.96393, 4.96393, 4.96393, 4.96393, 4.96393, 4.96393, 4.96393, 4.96393
7.30195, 3.10005, 4.77886, 4.71365, 2.25833, -1.6788, 0, 4.71366, 4.72083, 4.7276, 4.75773, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365, 4.71365
7.30981, 6.82962, 4.76742, 4.71146, 2.97147, 2.06219, 0, 4.71146, 4.7187, 4.72914, 4.7425, 4.71146, 4.71146, 4.71146, 4.71146, 4.71146, 4.71146, 4.71146, 4.71146, 4.71146, 4.71146, 4.71146, 4.71146, 4.71146, 4.71146, 4.71146, 4.71146
7.31767, 7.16561, 4.76051, 4.70942, 3.02748, 2.4051, 0, 4.70942, 4.71672, 4.73158, 4.73104, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942, 4.70942
7.32553, 2.99753, 4.75699, 4.70723, 2.23551, -1.75947, 0, 4.70724, 4.7146, 4.73472, 4.72214, 4.70723, 4.70723, 4.70723, 4.70723, 4.70723, 4.70723, 4.70723, 4.70723, 4.70723, 4.70723, 4.70723, 4.70723, 4.70723, 4.70723, 4.70723, 4.70723
7.33339, 6.93438, 4.75622, 4.70491, 2.98904, 2.17816, 0, 4.70491, 4.71234, 4.73863, 4.71507, 4.70491, 4.70491, 4.70491, 4.70491, 4.70491, 4.70491, 4.70491, 4.70491, 4.70491, 4.70491, 4.70491, 4.70491, 4.70491, 4.70491, 4.70491, 4.70491
7.34126, 6.06085, 4.75751, 4.70225, 2.83916, 1.30333, 0, 4.70225, 4.70974, 4.74317, 4.7091, 4.70225, 4.70225, 4.70225, 4.70225, 4.70225, 4.70225, 4.70225, 4.70225, 4.70225, 4.70225, 4.70225, 4.70225, 4.70225, 4.70225, 4.70225, 4.70225
7.34912, 4.92936, 4.76066, 4.69941, 2.63237, 0.168707, 0, 4.69942, 4.70697, 4.74853, 4.70399, 4.69941, 4.69941, 4.69941, 4.69941, 4.69941, 4.69941, 4.69941, 4.69941, 4.69941, 4.69941, 4.69941, 4.69941, 4.69942, 4.69941, 4.69941, 4.69941
7.35698, 3.13631, 4.76552, 4.69658, 2.26634, -1.62922, 0, 4.69659, 4.7042, 4.75488, 4.6996, 4.69658, 4.69658, 4.69658, 4.69658, 4.69658, 4.69658, 4.69658, 4.69658, 4.69658, 4.69658, 4.69658, 4.69658, 4.69658, 4.69658, 4.69658, 4.69658
7.36484, 6.92714, 4.77193, 4.69382, 2.98783, 2.15521, 0, 4.69383, 4.70151, 4.76227, 4.69579, 4.69382, 4.69382, 4.69382, 4.69382, 4.69382, 4.69382, 4.69382, 4.69382, 4.69382, 4.69382, 4.69382, 4.69382, 4.69382, 4.69382, 4.69382, 4.69382
7.3727, 5.99752, 4.77945, 4.69094, 2.82799, 1.21807, 0, 4.69094, 4.69869, 4.77042, 4.69221, 4.69094, 4.69094, 4.69094, 4.69094, 4.69094, 4.69094, 4.69094, 4.69094, 4.69094, 4.69094, 4.69094, 4.69094, 4.69094, 4.69094, 4.69094, 4.69094
7.38057, 4.99759, 4.78767, 4.68774, 2.6453, 0.20992, 0, 4.68775, 4.69556, 4.77904, 4.68856, 4.68774, 4.68774, 4.68774, 4.68774, 4.68774, 4.68774, 4.68774, 4.68774, 4.68774, 4.68774, 4.68774, 4.68774, 4.68774, 4.68774, 4.68774, 4.68774
7.38843, 4.91753, 4.79626, 4.68416, 2.63012, 0.121264, 0, 4.68417, 4.69205, 4.78786, 4.68468, 4.68416, 4.68416, 4.68416, 4.68416, 4.68416, 4.68416, 4.68416, 4.68416, 4.68416, 4.68416, 4.68416, 4.68416, 4.68416, 4.68416, 4.68416, 4.68416
7.39629, 4.99505, 4.805, 4.68022, 2.64482, 0.190054, 0, 4.68022, 4.68817, 4.79672, 4.68054, 4.68022, 4.68022, 4.68022, 4.68022, 4.68022, 4.68022, 4.68022, 4.68022, 4.68022, 4.68022, 4.68022, 4.68022, 4.68022, 4.68022, 4.68022, 4.68022
7.40415, 4.08016, 4.81341, 4.67574, 2.4658, -0.733246, 0, 4.67574, 4.68375, 4.80519, 4.67594, 4.67574, 4.67574, 4.67574, 4.67574, 4.67574, 4.67574, 4.67574, 4.67574, 4.67574, 4.67574, 4.67574, 4.67574, 4.67574, 4.67574, 4.67574, 4.67574
7.41201, 7.99765, 4.82114, 4.67067, 3.16191, 3.17651, 0, 4.67068, 4.67876, 4.81293, 4.6708, 4.67067, 4.67067, 4.67067, 4.67067, 4.67067, 4.67067, 4.67067, 4.67067, 4.67067, 4.67067, 4.67067, 4.67067, 4.67067, 4.67067, 4.67067, 4.67067
7.41987, 3.99758, 4.82764, 4.6648, 2.449, -0.830054, 0, 4.6648, 4.67295, 4.81941, 4.66487, 4.6648, 4.6648, 4.6648, 4.6648, 4.6648, 4.6648, 4.6648, 4.6648, 4.6648, 4.6648, 4.6648, 4.6648, 4.6648, 4.6648, 4.6648, 4.6648
7.42774, 4.99758, 4.83254, 4.65807, 2.64529, 0.165047, 0, 4.65807, 4.66629, 4.82427, 4.65812, 4.65807, 4.65807, 4.65807, 4.65807, 4.65807, 4.65807, 4.65807, 4.65807, 4.65807, 4.65807, 4.65807, 4.65807, 4.65807, 4.65807, 4.65807, 4.65807
7.4356, 2.99759, 4.83547, 4.65046, 2.23553, -1.83788, 0, 4.65047, 4.65875, 4.82715, 4.65049, 4.65046, 4.65046, 4.65046, 4.65046, 4.65046, 4.65046, 4.65046, 4.65046, 4.65046, 4.65046, 4.65046, 4.65046, 4.65046, 4.65046, 4.65046, 4.65046
7.44346, 4.0946, 4.83622, 4.64207, 2.46873, -0.74162, 0, 4.64207, 4.65042, 4.82785, 4.64208, 4.64207, 4.64207, 4.64207, 4.64207, 4.64207, 4.64207, 4.64207, 4.64207, 4.64207, 4.64207, 4.64207, 4.64207, 4.64207, 4.64207, 4.64207, 4.64207
7.45132, 4.9005, 4.83468, 4.63305, 2.62688, 0.0658197, 0, 4.63305, 4.64147, 4.82625, 4.63306, 4.63305, 4.63305, 4.63305, 4.63305, 4.63305, 4.63305, 4.63305, 4.63305, 4.63305, 4.63305, 4.63305, 4.63305, 4.63305, 4.63305, 4.63305, 4.63305
7.45918, 4.89578, 4.83058, 4.62338, 2.62598, 0.065197, 0, 4.62338, 4.63187, 4.82208, 4.62339, 4.62338, 4.62338, 4.62338, 4.62338, 4.62338, 4.62338, 4.62338, 4.62338, 4.62338, 4.62338, 4.62338, 4.62338, 4.62338, 4.62338, 4.62338, 4.62338
7.46705, 8.20372, 4.8238, 4.61311, 3.19433, 3.37992, 0, 4.61311, 4.62167, 4.81523, 4.61311, 4.61311, 4.61311, 4.61311, 4.61311, 4.61311, 4.61311, 4.61311, 4.61311, 4.61311, 4.61311, 4.61311, 4.61311, 4.61311, 4.61311, 4.61311, 4.61311
7.47491, 6.89331, 4.81414, 4.60216, 2.98217, 2.07917, 0, 4.60216, 4.61079, 4.8055, 4.60216, 4.60216, 4.60216, 4.60216, 4.60216, 4.60216, 4.60216, 4.60216, 4.60216, 4.60216, 4.60216, 4.60216, 4.60216, 4.60216, 4.60216, 4.60216, 4.60216
7.48277, 3.99765, 4.80158, 4.59055, 2.44901, -0.803935, 0, 4.59055, 4.59926, 4.79287, 4.59055, 4.59055, 4.59055, 4.59055, 4.59055, 4.59055, 4.59055, 4.59055, 4.59055, 4.59055, 4.59055, 4.59055, 4.59055, 4.59055, 4.59055, 4.59055, 4.59055
7.49063, 1.10905, 4.78634, 4.57846, 1.76325, -3.6773, 0, 4.57847, 4.58724, 4.77756, 4.57846, 4.57846, 4.57846, 4.57846, 4.57846, 4.57846, 4.57846, 4.57846, 4.57846, 4.57846, 4.57846, 4.57846, 4.57846, 4.57846, 4.57846, 4.57846, 4.57846
7.49849, 5.77212, 4.76852, 4.56589, 2.78785, 1.0036, 0, 4.56589, 4.57474, 4.75966, 4.56589, 4.56589, 4.56589, 4.56589, 4.56589, 4.56589, 4.56589, 4.56589, 4.56589, 4.56589, 4.56589, 4.56589, 4.56589, 4.56589, 4.56589, 4.56589, 4.56589
7.50636, 9.87883, 4.74831, 4.55285, 3.44657, 5.13052, 0, 4.55285, 4.56178, 4.73937, 4.55285, 4.55285, 4.55285, 4.55285, 4.55285, 4.55285, 4.55285, 4.55285, 4.55285, 4.55285, 4.55285, 4.55285, 4.55285, 4.55285, 4.55285, 4.55285, 4.55285
7.51422, 4.23034, 4.72606, 4.53947, 2.49606, -0.495723, 0, 4.53947, 4.54848, 4.71704, 4.53947, 4.53947, 4.53947, 4.53947, 4.53947, 4.53947, 4.53947, 4.53947, 4.53947, 4.53947, 4.53947, 4.53947, 4.53947, 4.53947, 4.53947, 4.53947, 4.53947
7.52208, 6.51307, 4.70223, 4.52593, 2.91772, 1.81084, 0, 4.52593, 4.53503, 4.69313, 4.52593, 4.52593, 4.52593, 4.52593, 4.52593, 4.52593, 4.52593, 4.52593, 4.52593, 4.52593, 4.52593, 4.52593, 4.52593, 4.52593, 4.52593, 4.52593, 4.52593
7.52994, 5.48209, 4.67724, 4.51235, 2.73534, 0.80485, 0, 4.51235, 4.52153, 4.66806, 4.51235, 4.51235, 4.51235, 4.51235, 4.51235, 4.51235, 4.51235, 4.51235, 4.51235, 4.51235, 4.51235, 4.51235, 4.51235, 4.51235, 4.51235, 4.51235, 4.51235
7.5378, 2.87175, 4.65134, 4.49865, 2.2072, -1.7796, 0, 4.49865, 4.50792, 4.64206, 4.49865, 4.49865, 4.49865, 4.49865, 4.49865, 4.49865, 4.49865, 4.49865, 4.49865, 4.49865, 4.49865, 4.49865, 4.49865, 4.49865, 4.49865, 4.49865, 4.49865
7.54567, 7.12343, 4.62492, 4.4849, 3.0205, 2.49851, 0, 4.4849, 4.49427, 4.61554, 4.4849, 4.4849, 4.4849, 4.4849, 4.4849, 4.4849, 4.4849, 4.4849, 4.4849, 4.4849, 4.4849, 4.4849, 4.4849, 4.4849, 4.4849, 4.4849, 4.4849
7.55353, 5.86678, 4.59821, 4.47101, 2.80478, 1.26857, 0, 4.47102, 4.4805, 4.58872, 4.47101, 4.47101, 4.47101, 4.47101, 4.47101, 4.47101, 4.47101, 4.47101, 4.47101, 4.47101, 4.47101, 4.47101, 4.47101, 4.47101, 4.47101, 4.47101, 4.47101
7.56139, 6.12839, 4.57146, 4.45696, 2.85103, 1.55693, 0, 4.45696, 4.46657, 4.56185, 4.45696, 4.45696, 4.45696, 4.45696, 4.45696, 4.45696, 4.45696, 4.45696, 4.45696, 4.45696, 4.45696, 4.45696, 4.45696, 4.45696, 4.45696, 4.45696, 4.45696
7.56925, 7.1332, 4.54502, 4.44283, 3.02212, 2.58818, 0, 4.44284, 4.45258, 4.53527, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283, 4.44283
7.57711, 3.86196, 4.5192, 4.42873, 2.42115, -0.657246, 0, 4.42873, 4.43863, 4.5093, 4.42873, 4.42873, 4.42873, 4.42873, 4.42873, 4.42873, 4.42873, 4.42873, 4.42873, 4.42873, 4.42873, 4.42873, 4.42873, 4.42873, 4.42873, 4.42873, 4.42873
7.58498, 1.13804, 4.49423, 4.41468, 1.77145, -3.35618, 0, 4.41468, 4.42476, 4.48414, 4.41468, 4.41468, 4.41468, 4.41468, 4.41468, 4.41468, 4.41468, 4.41468, 4.41468, 4.41468, 4.41468, 4.41468, 4.41468, 4.41468, 4.41468, 4.41468, 4.41468
7.59284, 6.57175, 4.47009, 4.40057, 2.92775, 2.10166, 0, 4.40058, 4.41086, 4.4598, 4.40057, 4.40057, 4.40057, 4.40057, 4.40057, 4.40057, 4.40057, 4.40057, 4.40057, 4.40057, 4.40057, 4.40057, 4.40057, 4.40057, 4.40057, 4.40057, 4.40057
7.6007, 8.13769, 4.44689, 4.3864, 3.18397, 3.6908, 0, 4.38641, 4.39693, 4.43635, 4.3864, 4.3864, 4.3864, 4.3864, 4.3864, 4.3864, 4.3864, 4.3864, 4.3864, 4.3864, 4.3864, 4.3864, 4.3864, 4.38641, 4.3864, 4.3864, 4.3864
7.60856, 5.84763, 4.42453, 4.37205, 2.80136, 1.4231, 0, 4.37205, 4.38286, 4.41371, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205, 4.37205
7.61642, 5.29288, 4.40314, 4.3576, 2.70053, 0.889749, 0, 4.35761, 4.36876, 4.39197, 4.3576, 4.3576, 4.3576, 4.3576, 4.3576, 4.3576, 4.3576, 4.3576, 4.3576, 4.3576, 4.3576, 4.3576, 4.3576, 4.3576, 4.3576, 4.3576, 4.3576
7.62428, 3.15005, 4.38279, 4.34319, 2.26937, -1.23274, 0, 4.34319, 4.35475, 4.37123, 4.34319, 4.34319, 4.34319, 4.34319, 4.34319, 4.34319, 4.34319, 4.34319, 4.34319, 4.34319, 4.34319, 4.34319, 4.34319, 4.34319, 4.34319, 4.34319, 4.34319
7.63215, 6.84511, 4.36354, 4.32887, 2.97407, 2.48156, 0, 4.32887, 4.34091, 4.3515, 4.32887, 4.32887, 4.32887, 4.32887, 4.32887, 4.32887, 4.32887, 4.32887, 4.32887, 4.32887, 4.32887, 4.32887, 4.32887, 4.32887, 4.32887, 4.32887, 4.32887
7.64001, 3.8404, 4.34514, 4.31447, 2.41669, -0.504745, 0, 4.31447, 4.32707, 4.33254, 4.31447, 4.31447, 4.31447, 4.31447, 4.31447, 4.31447, 4.31447, 4.31447, 4.31447, 4.31447, 4.31447, 4.31447, 4.31447, 4.31447, 4.31447, 4.31447, 4.31447
7.64787, 7.8355, 4.32761, 4.30008, 3.13616, 3.5079, 0, 4.30008, 4.31334, 4.31434, 4.30008, 4.30008, 4.30008, 4.30008, 4.30008, 4.30008, 4.30008, 4.30008, 4.30008, 4.30008, 4.30008, 4.30008, 4.30008, 4.30008, 4.30008, 4.30008, 4.30008
7.65573, 8.31686, 4.31066, 4.28547, 3.21199, 4.00621, 0, 4.28548, 4.29952, 4.29661, 4.28547, 4.28547, 4.28547, 4.28547, 4.28547, 4.28547, 4.28547, 4.28547, 4.28547, 4.28547, 4.28547, 4.28547, 4.28547, 4.28547, 4.28547, 4.28547, 4.28547
7.66359, 1.99764, 4.29433, 4.27078, 1.99941, -2.2967, 0, 4.27078, 4.28573, 4.27938, 4.27078, 4.27078, 4.27078, 4.27078, 4.27078, 4.27078, 4.27078, 4.27078, 4.27078, 4.27078, 4.27078, 4.27078, 4.27078, 4.27078, 4.27078, 4.27078, 4.27078
7.67146, 6.1645, 4.27868, 4.25611, 2.85736, 1.88582, 0, 4.25612, 4.27211, 4.26268, 4.25611, 4.25611, 4.25611, 4.25611, 4.25611, 4.25611, 4.25611, 4.25611, 4.25611, 4.25611, 4.25611, 4.25611, 4.25611, 4.25611, 4.25611, 4.25611, 4.25611
7.67932, 3.83061, 4.26374, 4.24159, 2.41466, -0.433137, 0, 4.24159, 4.25878, 4.24655, 4.24159, 4.24159, 4.24159, 4.24159, 4.24159, 4.24159, 4.24159, 4.24159, 4.24159, 4.24159, 4.24159, 4.24159, 4.24159, 4.24159, 4.24159, 4.24159, 4.24159
7.68718, 7.4824, 4.24922, 4.22696, 3.07935, 3.23319, 0, 4.22696, 4.2455, 4.23067, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696, 4.22696
7.69504, 8.33866, 4.23517, 4.21236, 3.21538, 4.10349, 0, 4.21236, 4.23242, 4.2151, 4.21236, 4.21236, 4.21236, 4.21236, 4.21236, 4.21236, 4.21236, 4.21236, 4.21236, 4.21236, 4.21236, 4.21236, 4.21236, 4.21236, 4.21236, 4.21236, 4.21236
7.7029, 5.34833, 4.22136, 4.1976, 2.71078, 1.12696, 0, 4.1976, 4.21936, 4.1996, 4.1976, 4.1976, 4.1976, 4.1976, 4.1976, 4.1976, 4.1976, 4.1976, 4.1976, 4.1976, 4.1976, 4.1976, 4.1976, 4.1976, 4.1976, 4.1976, 4.1976
