   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_64.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.64245, 591.634, 399.818, 0.152808, 24.3646, 191.816, 0.00938095, 0.152812, 0.152818, 0.152825, 0.152928, 0.152902, 0.153005, 0.153087, 0.155148, 0.155775, 0.159647, 399.717, 0.175593, 0.19961, 0.152808, 0.152808, 0.152808, 0.152809, 0.167076, 0.152808, 0.152808, 0.156989
1.65034, 741.674, 522.487, 0.163107, 27.2704, 219.187, 0.0087213, 0.163111, 0.163116, 0.163123, 0.163226, 0.1632, 0.163302, 0.163384, 0.165431, 0.166066, 0.170416, 522.405, 0.182329, 0.194305, 0.163107, 0.163107, 0.163107, 0.163107, 0.177228, 0.163107, 0.163107, 0.167262
1.65823, 845.587, 668.304, 0.174078, 29.1133, 177.283, 0.00811262, 0.174081, 0.174087, 0.174094, 0.174196, 0.17417, 0.174272, 0.174353, 0.176383, 0.177028, 0.181871, 668.235, 0.190263, 0.194637, 0.174078, 0.174078, 0.174078, 0.174078, 0.188024, 0.174078, 0.174078, 0.178199
1.66612, 987.651, 835.998, 0.185727, 31.4587, 151.653, 0.00755504, 0.185731, 0.185736, 0.185743, 0.185844, 0.185819, 0.185919, 0.186, 0.188009, 0.18867, 0.194016, 835.939, 0.199332, 0.199129, 0.185727, 0.185727, 0.185727, 0.185727, 0.199469, 0.185727, 0.185727, 0.189807
1.67401, 1198.42, 1022.21, 0.19805, 34.6471, 176.207, 0.00704778, 0.198054, 0.198059, 0.198066, 0.198166, 0.198141, 0.198241, 0.198322, 0.200304, 0.200987, 0.206848, 1022.16, 0.209474, 0.206695, 0.19805, 0.19805, 0.19805, 0.198051, 0.211554, 0.19805, 0.19805, 0.20208
1.6819, 1297.86, 1221.35, 0.21103, 36.0535, 76.501, 0.00658925, 0.211034, 0.211039, 0.211046, 0.211144, 0.21112, 0.211218, 0.211299, 0.21325, 0.213964, 0.220347, 1221.31, 0.220619, 0.216549, 0.21103, 0.21103, 0.21103, 0.21103, 0.224262, 0.21103, 0.21103, 0.214999
1.68979, 1339.84, 1425.7, 0.224629, 36.6311, -85.8589, 0.00617714, 0.224633, 0.224638, 0.224645, 0.224741, 0.224717, 0.224814, 0.224897, 0.226809, 0.227566, 0.234475, 1425.65, 0.232686, 0.228115, 0.224629, 0.224629, 0.224629, 0.224629, 0.237556, 0.224629, 0.224629, 0.228528
1.69768, 1539.59, 1625.78, 0.238786, 39.2631, -86.1879, 0.00580852, 0.23879, 0.238795, 0.238801, 0.238896, 0.238873, 0.238968, 0.239053, 0.240921, 0.241735, 0.249171, 1625.73, 0.245571, 0.240964, 0.238786, 0.238786, 0.238786, 0.238787, 0.251378, 0.238786, 0.238786, 0.242605
1.70557, 1750.19, 1811.04, 0.253408, 41.8591, -60.8574, 0.00548003, 0.253412, 0.253417, 0.253423, 0.253516, 0.253493, 0.253587, 0.253676, 0.255493, 0.256381, 0.264343, 1811, 0.259145, 0.254753, 0.253408, 0.253408, 0.253408, 0.253409, 0.265638, 0.253408, 0.253408, 0.257139
1.71346, 1809.02, 1970.81, 0.268365, 42.5561, -161.789, 0.00518799, 0.268368, 0.268373, 0.268379, 0.26847, 0.268448, 0.26854, 0.268636, 0.270396, 0.271378, 0.279859, 1970.77, 0.273243, 0.269185, 0.268365, 0.268365, 0.268365, 0.268365, 0.280212, 0.268365, 0.268365, 0.272001
1.72135, 1900.4, 2095.25, 0.283481, 43.6165, -194.852, 0.00492846, 0.283484, 0.283488, 0.283495, 0.283583, 0.283562, 0.283652, 0.283759, 0.285456, 0.286556, 0.295545, 2095.21, 0.287659, 0.283974, 0.283481, 0.283481, 0.283481, 0.283481, 0.294934, 0.283481, 0.283481, 0.287017
1.72924, 1889.28, 2176.44, 0.298533, 43.4888, -287.161, 0.00469738, 0.298536, 0.298541, 0.298547, 0.298633, 0.298612, 0.298701, 0.298823, 0.300451, 0.301697, 0.311179, 2176.4, 0.302145, 0.298826, 0.298533, 0.298533, 0.298533, 0.298533, 0.309587, 0.298533, 0.298533, 0.301969
1.73713, 1940.79, 2209.22, 0.31325, 44.0771, -268.426, 0.00449059, 0.313253, 0.313257, 0.313263, 0.313347, 0.313327, 0.313414, 0.313559, 0.315111, 0.316534, 0.326489, 2209.18, 0.316403, 0.31342, 0.31325, 0.31325, 0.31325, 0.31325, 0.323911, 0.31325, 0.31325, 0.316586
1.74502, 1838.79, 2191.72, 0.327313, 42.9045, -352.929, 0.00430391, 0.327316, 0.327321, 0.327326, 0.327409, 0.327389, 0.327474, 0.327652, 0.32912, 0.330754, 0.34116, 2191.69, 0.330096, 0.327412, 0.327313, 0.327313, 0.327313, 0.327314, 0.337597, 0.327313, 0.327313, 0.330554
1.75291, 1841.09, 2125.62, 0.34037, 42.9313, -284.524, 0.00413316, 0.340373, 0.340377, 0.340383, 0.340463, 0.340445, 0.340528, 0.340751, 0.342125, 0.344007, 0.354839, 2125.58, 0.342853, 0.340425, 0.34037, 0.34037, 0.34037, 0.34037, 0.3503, 0.34037, 0.34037, 0.343522
1.7608, 1786.34, 2015.84, 0.352047, 42.2887, -229.499, 0.00397422, 0.35205, 0.352054, 0.35206, 0.35214, 0.352121, 0.352203, 0.352487, 0.353757, 0.355925, 0.367159, 2015.8, 0.354286, 0.352078, 0.352047, 0.352047, 0.352047, 0.352048, 0.361658, 0.352047, 0.352047, 0.355122
1.76869, 1764.7, 1870.02, 0.361974, 42.0321, -105.319, 0.00382313, 0.361977, 0.361981, 0.361987, 0.362066, 0.362047, 0.362128, 0.362495, 0.363646, 0.36614, 0.377754, 1869.98, 0.364011, 0.361991, 0.361974, 0.361974, 0.361974, 0.361975, 0.371306, 0.361974, 0.361974, 0.364983
1.77658, 1637.22, 1697.62, 0.36981, 40.4873, -60.3995, 0.00367609, 0.369813, 0.369817, 0.369823, 0.369902, 0.369883, 0.369963, 0.370441, 0.37145, 0.374313, 0.386298, 1697.58, 0.371679, 0.369819, 0.36981, 0.36981, 0.36981, 0.36981, 0.378908, 0.36981, 0.36981, 0.372768
1.78447, 1446.34, 1508.96, 0.375275, 38.0571, -62.6121, 0.00352966, 0.375278, 0.375282, 0.375287, 0.375367, 0.375348, 0.375428, 0.376054, 0.376892, 0.380165, 0.392532, 1508.92, 0.377001, 0.375279, 0.375275, 0.375275, 0.375275, 0.375275, 0.38419, 0.375275, 0.375275, 0.378197
1.79236, 1348.43, 1314.16, 0.378177, 36.7482, 34.2749, 0.00338078, 0.378181, 0.378185, 0.37819, 0.378272, 0.378251, 0.378331, 0.379155, 0.37978, 0.383505, 0.396306, 1314.12, 0.379779, 0.37818, 0.378177, 0.378177, 0.378177, 0.378178, 0.38696, 0.378177, 0.378177, 0.381079
1.80025, 1156.44, 1122.34, 0.378444, 34.0358, 34.0999, 0.00322696, 0.378448, 0.378452, 0.378458, 0.378541, 0.378519, 0.3786, 0.379686, 0.38004, 0.38426, 0.397615, 1122.3, 0.379936, 0.378445, 0.378444, 0.378444, 0.378444, 0.378445, 0.387145, 0.378444, 0.378444, 0.381341
1.80814, 1061.07, 940.943, 0.376135, 32.6047, 120.123, 0.00306638, 0.376139, 0.376144, 0.37615, 0.376235, 0.376212, 0.376293, 0.377726, 0.377733, 0.382487, 0.396635, 940.9, 0.377527, 0.376136, 0.376135, 0.376135, 0.376135, 0.376136, 0.384802, 0.376135, 0.376135, 0.379042
1.81604, 946.147, 775.421, 0.371452, 30.792, 170.726, 0.00289795, 0.371456, 0.371461, 0.371467, 0.371556, 0.371531, 0.371613, 0.373502, 0.373058, 0.378386, 0.393759, 775.374, 0.372751, 0.371453, 0.371452, 0.371452, 0.371452, 0.371453, 0.380128, 0.371452, 0.371452, 0.374381
1.82393, 799.588, 629.113, 0.364732, 28.3123, 170.475, 0.0027214, 0.364737, 0.364741, 0.364748, 0.36484, 0.364814, 0.364897, 0.367378, 0.366351, 0.372292, 0.38962, 629.063, 0.365943, 0.364732, 0.364732, 0.364732, 0.364732, 0.364733, 0.373455, 0.364732, 0.364732, 0.367693
1.83182, 706.914, 503.447, 0.35643, 26.6254, 203.467, 0.00253727, 0.356434, 0.356439, 0.356446, 0.356542, 0.356514, 0.356598, 0.359839, 0.358067, 0.364657, 0.38513, 503.391, 0.357556, 0.35643, 0.35643, 0.35643, 0.35643, 0.35643, 0.365232, 0.35643, 0.35643, 0.359431
1.83971, 551.712, 398.23, 0.347086, 23.5311, 153.482, 0.00234688, 0.347091, 0.347096, 0.347103, 0.347203, 0.347172, 0.347259, 0.351458, 0.348745, 0.356019, 0.381505, 398.167, 0.34813, 0.347086, 0.347086, 0.347086, 0.347086, 0.347086, 0.355992, 0.347086, 0.347086, 0.350133
1.8476, 474.53, 312.092, 0.33729, 21.8296, 162.439, 0.0021522, 0.337295, 0.337301, 0.337308, 0.337411, 0.337379, 0.337467, 0.342852, 0.338973, 0.346965, 0.380294, 312.018, 0.338255, 0.33729, 0.33729, 0.33729, 0.33729, 0.337291, 0.34632, 0.33729, 0.33729, 0.340386
1.85549, 408.546, 242.901, 0.327638, 20.2619, 165.645, 0.00195569, 0.327644, 0.327649, 0.327657, 0.327764, 0.32773, 0.327819, 0.334638, 0.329346, 0.338089, 0.38342, 242.813, 0.328526, 0.327638, 0.327638, 0.327638, 0.327638, 0.327639, 0.336803, 0.327638, 0.327638, 0.330784
1.86338, 312.655, 188.175, 0.318691, 17.7385, 124.48, 0.00176017, 0.318697, 0.318703, 0.318711, 0.318822, 0.318786, 0.318877, 0.327389, 0.320426, 0.329949, 0.393195, 188.065, 0.319505, 0.318691, 0.318691, 0.318691, 0.318691, 0.318692, 0.328, 0.318691, 0.318691, 0.321887
1.87127, 255.097, 145.378, 0.310939, 16.0343, 109.72, 0.00156853, 0.310946, 0.310952, 0.31096, 0.311074, 0.311037, 0.311129, 0.321586, 0.3127, 0.323033, 0.412343, 145.238, 0.311681, 0.310939, 0.310939, 0.310939, 0.310939, 0.31094, 0.320394, 0.310939, 0.310939, 0.314182
1.87916, 201.133, 112.155, 0.304776, 14.2525, 88.9786, 0.00138359, 0.304782, 0.304789, 0.304797, 0.304914, 0.304875, 0.304969, 0.317596, 0.306563, 0.317732, 0.443964, 111.974, 0.305447, 0.304776, 0.304776, 0.304776, 0.304776, 0.304777, 0.314374, 0.304776, 0.304776, 0.308061
1.88705, 152.074, 86.4554, 0.30048, 12.4127, 65.6188, 0.00120791, 0.300487, 0.300493, 0.300501, 0.300622, 0.300581, 0.300676, 0.315648, 0.302294, 0.314325, 0.491467, 86.2194, 0.301085, 0.30048, 0.30048, 0.30048, 0.30048, 0.300481, 0.31022, 0.30048, 0.30048, 0.303803
1.89494, 119.406, 66.5874, 0.298215, 11.0184, 52.8184, 0.00104359, 0.298223, 0.298229, 0.298237, 0.29836, 0.298319, 0.298414, 0.31583, 0.300058, 0.312974, 0.558412, 66.2787, 0.298757, 0.298215, 0.298215, 0.298215, 0.298215, 0.298216, 0.308093, 0.298215, 0.298215, 0.301572
1.90283, 87.104, 51.2106, 0.298036, 9.43949, 35.8934, 0.000892261, 0.298044, 0.29805, 0.298059, 0.298184, 0.298141, 0.298238, 0.3181, 0.299909, 0.313733, 0.64826, 50.8084, 0.298518, 0.298036, 0.298036, 0.298036, 0.298036, 0.298037, 0.308046, 0.298036, 0.298036, 0.301422
1.91072, 63.7586, 39.2965, 0.299903, 8.10917, 24.4621, 0.000754979, 0.29991, 0.299917, 0.299926, 0.300052, 0.300009, 0.300106, 0.322306, 0.301808, 0.316559, 0.76403, 38.7769, 0.300328, 0.299903, 0.299903, 0.299903, 0.299903, 0.299904, 0.310041, 0.299903, 0.299903, 0.303312
1.91861, 67.3686, 30.0701, 0.3037, 8.32878, 37.2985, 0.000632245, 0.303708, 0.303714, 0.303723, 0.303851, 0.303807, 0.303905, 0.328212, 0.305644, 0.321339, 0.907871, 29.4072, 0.304074, 0.3037, 0.3037, 0.3037, 0.3037, 0.303701, 0.313964, 0.3037, 0.3037, 0.307128
1.9265, 44.9818, 22.9516, 0.309262, 6.85433, 22.0303, 0.000524057, 0.30927, 0.309277, 0.309286, 0.309415, 0.30937, 0.309468, 0.335534, 0.311251, 0.327906, 1.08056, 22.1187, 0.309588, 0.309262, 0.309262, 0.309262, 0.309262, 0.309263, 0.319653, 0.309262, 0.309262, 0.312705
1.93439, 38.7923, 17.5019, 0.316395, 6.38688, 21.2904, 0.000429976, 0.316404, 0.31641, 0.316419, 0.316549, 0.316504, 0.316602, 0.343974, 0.318438, 0.336066, 1.28105, 16.4732, 0.316678, 0.316395, 0.316395, 0.316395, 0.316395, 0.316397, 0.326916, 0.316395, 0.316395, 0.31985
1.94228, 25.953, 13.3818, 0.324895, 5.28706, 12.5712, 0.000349227, 0.324903, 0.324909, 0.324918, 0.325049, 0.325003, 0.325102, 0.353245, 0.327001, 0.345612, 1.50605, 12.1346, 0.325137, 0.324895, 0.324895, 0.324895, 0.324895, 0.324896, 0.335552, 0.324895, 0.324895, 0.328358
1.95017, 16.8417, 10.3202, 0.334562, 4.3407, 6.52144, 0.000280782, 0.33457, 0.334576, 0.334585, 0.334716, 0.334671, 0.33477, 0.363098, 0.336745, 0.356347, 1.74979, 8.8375, 0.334769, 0.334562, 0.334562, 0.334562, 0.334562, 0.334563, 0.345366, 0.334562, 0.334562, 0.338031
1.95806, 15.1691, 8.09452, 0.345214, 4.14356, 7.0746, 0.000223466, 0.345222, 0.345229, 0.345238, 0.345369, 0.345323, 0.345422, 0.373339, 0.347489, 0.368088, 2.00408, 6.36724, 0.34539, 0.345214, 0.345214, 0.345214, 0.345214, 0.345215, 0.356182, 0.345214, 0.345214, 0.348688
1.96595, 10.5737, 6.51796, 0.356693, 3.54594, 4.05571, 0.000176028, 0.356702, 0.356708, 0.356717, 0.356849, 0.356803, 0.356902, 0.383836, 0.359078, 0.380677, 2.25859, 4.54725, 0.356841, 0.356693, 0.356693, 0.356693, 0.356693, 0.356695, 0.367848, 0.356693, 0.356693, 0.360171
1.97384, 6.65215, 5.43297, 0.368867, 2.94145, 1.21918, 0.000137217, 0.368875, 0.368882, 0.368891, 0.369023, 0.368977, 0.369076, 0.394517, 0.371379, 0.393979, 2.50147, 3.23159, 0.368991, 0.368867, 0.368867, 0.368867, 0.368867, 0.368868, 0.380235, 0.368867, 0.368867, 0.372347
1.98173, 8.83327, 4.70724, 0.381628, 3.29139, 4.12603, 0.000105822, 0.381637, 0.381643, 0.381653, 0.381784, 0.381738, 0.381838, 0.405364, 0.384287, 0.407889, 2.7203, 2.30018, 0.381731, 0.381628, 0.381628, 0.381628, 0.381628, 0.38163, 0.393245, 0.381628, 0.381628, 0.385111
1.98962, 5, 4.23167, 0.394894, 2.64575, 0.76833, 8.07146e-05, 0.394903, 0.394909, 0.394918, 0.39505, 0.395004, 0.395103, 0.416406, 0.397722, 0.422322, 2.90313, 1.65567, 0.394979, 0.394894, 0.394894, 0.394894, 0.394894, 0.394896, 0.4068, 0.394894, 0.394894, 0.398378
1.99751, 4.15226, 3.91878, 0.408602, 2.48037, 0.233476, 6.08661e-05, 0.40861, 0.408617, 0.408626, 0.408758, 0.408712, 0.408811, 0.427699, 0.41162, 0.437217, 3.03963, 1.2207, 0.408672, 0.408602, 0.408602, 0.408602, 0.408602, 0.408603, 0.420847, 0.408602, 0.408602, 0.412088
2.0054, 5.99519, 3.70113, 0.422707, 2.82758, 2.29405, 4.53594e-05, 0.422715, 0.422722, 0.422731, 0.422862, 0.422817, 0.422916, 0.439316, 0.425938, 0.452526, 3.12218, 0.935291, 0.422763, 0.422707, 0.422707, 0.422707, 0.422707, 0.422708, 0.435347, 0.422707, 0.422707, 0.426195
2.01329, 5.42388, 3.52942, 0.437175, 2.72468, 1.89445, 3.33914e-05, 0.437183, 0.43719, 0.437199, 0.437331, 0.437285, 0.437385, 0.451331, 0.440643, 0.468219, 3.14661, 0.754157, 0.437221, 0.437175, 0.437175, 0.437175, 0.437175, 0.437176, 0.450275, 0.437175, 0.437175, 0.440667
2.02118, 3.99759, 3.37025, 0.451985, 2.449, 0.627344, 2.42704e-05, 0.451994, 0.452, 0.452009, 0.452141, 0.452095, 0.452195, 0.463812, 0.455713, 0.484272, 3.11269, 0.644013, 0.452022, 0.451985, 0.451985, 0.451985, 0.451985, 0.451987, 0.465615, 0.451985, 0.451985, 0.455482
2.02907, 1.99758, 3.2036, 0.467121, 1.9994, -1.20601, 1.74099e-05, 0.46713, 0.467136, 0.467145, 0.467277, 0.467231, 0.467331, 0.476813, 0.471131, 0.500671, 3.0241, 0.581073, 0.46715, 0.467121, 0.467121, 0.467121, 0.467121, 0.467123, 0.481358, 0.467121, 0.467121, 0.470625
2.03696, 1.43351, 3.02021, 0.482574, 1.85297, -1.5867, 1.23194e-05, 0.482582, 0.482589, 0.482598, 0.482729, 0.482683, 0.482783, 0.490368, 0.486887, 0.517408, 2.88805, 0.548808, 0.482597, 0.482574, 0.482574, 0.482574, 0.482574, 0.482575, 0.4975, 0.482574, 0.482574, 0.486087
2.04486, 0, 2.81887, 0.498335, 1.41421, -2.81887, 8.59542e-06, 0.498343, 0.49835, 0.498359, 0.498491, 0.498445, 0.498545, 0.504494, 0.502975, 0.534481, 2.71444, 0.536045, 0.498353, 0.498335, 0.498335, 0.498335, 0.498335, 0.498336, 0.514039, 0.498335, 0.498335, 0.501862
2.05275, 1, 2.60387, 0.5144, 1.73205, -1.60387, 5.91094e-06, 0.514409, 0.514415, 0.514425, 0.514556, 0.51451, 0.51461, 0.519189, 0.519387, 0.551895, 2.51491, 0.53543, 0.514414, 0.5144, 0.5144, 0.5144, 0.5144, 0.514402, 0.530971, 0.5144, 0.5144, 0.517947
2.06064, 1.55682, 2.38266, 0.530767, 1.88595, -0.825843, 4.00478e-06, 0.530775, 0.530782, 0.530791, 0.530922, 0.530877, 0.530976, 0.534437, 0.536122, 0.569667, 2.30162, 0.542243, 0.530778, 0.530767, 0.530767, 0.530767, 0.530767, 0.530768, 0.548297, 0.530767, 0.530767, 0.534339
2.06853, 2.99765, 2.164, 0.547432, 2.23554, 0.833647, 2.6723e-06, 0.54744, 0.547447, 0.547456, 0.547588, 0.547542, 0.547641, 0.550216, 0.553175, 0.587831, 2.08621, 0.553573, 0.54744, 0.547432, 0.547432, 0.547432, 0.547432, 0.547433, 0.566015, 0.547432, 0.547432, 0.55104
2.07642, 1.44554, 1.95631, 0.564393, 1.85622, -0.510772, 1.75565e-06, 0.564402, 0.564408, 0.564417, 0.564549, 0.564503, 0.564603, 0.566492, 0.570544, 0.60645, 1.87887, 0.567613, 0.5644, 0.564393, 0.564393, 0.564393, 0.564393, 0.564395, 0.584123, 0.564393, 0.564393, 0.568048
2.08431, 0.549566, 1.76672, 0.581648, 1.59674, -1.21715, 1.13533e-06, 0.581657, 0.581663, 0.581673, 0.581804, 0.581758, 0.581858, 0.583233, 0.588225, 0.625639, 1.6877, 0.583302, 0.581653, 0.581648, 0.581648, 0.581648, 0.581648, 0.58165, 0.602618, 0.581648, 0.581648, 0.585363
2.0922, 1.45043, 1.6004, 0.599198, 1.85753, -0.149971, 7.22458e-07, 0.599206, 0.599213, 0.599222, 0.599353, 0.599308, 0.599407, 0.600408, 0.60622, 0.645597, 1.51832, 0.60003, 0.599201, 0.599198, 0.599198, 0.599198, 0.599198, 0.599199, 0.621497, 0.599198, 0.599198, 0.602989
2.10009, 1, 1.4605, 0.617039, 1.73205, -0.4605, 4.52291e-07, 0.617047, 0.617054, 0.617063, 0.617195, 0.617149, 0.617248, 0.617986, 0.624524, 0.666653, 1.37391, 0.617449, 0.617042, 0.617039, 0.617039, 0.617039, 0.617039, 0.61704, 0.640758, 0.617039, 0.617039, 0.620926
2.10798, 0, 1.34822, 0.63517, 1.41421, -1.34822, 2.78526e-07, 0.635178, 0.635185, 0.635194, 0.635325, 0.63528, 0.635379, 0.635943, 0.643136, 0.689342, 1.25535, 0.635368, 0.635172, 0.63517, 0.63517, 0.63517, 0.63517, 0.635171, 0.660396, 0.63517, 0.63517, 0.639176
2.11587, 0.539963, 1.26331, 0.653589, 1.59373, -0.723345, 1.6869e-07, 0.653598, 0.653604, 0.653613, 0.653745, 0.653699, 0.653799, 0.654257, 0.662054, 0.7145, 1.16168, 0.653683, 0.653591, 0.653589, 0.653589, 0.653589, 0.653589, 0.653591, 0.680409, 0.653589, 0.653589, 0.657739
2.12376, 0.997584, 1.20461, 0.672297, 1.73135, -0.207027, 1.00464e-07, 0.672305, 0.672312, 0.672321, 0.672453, 0.672407, 0.672506, 0.672913, 0.681277, 0.743404, 1.09052, 0.672341, 0.672298, 0.672297, 0.672297, 0.672297, 0.672297, 0.672298, 0.700798, 0.672297, 0.672297, 0.676619
2.13165, 2.99761, 1.1708, 0.691293, 2.23553, 1.82682, 5.8829e-08, 0.691301, 0.691308, 0.691317, 0.691448, 0.691402, 0.691502, 0.691901, 0.700805, 0.777932, 1.0387, 0.691312, 0.691293, 0.691293, 0.691293, 0.691293, 0.691293, 0.691294, 0.721564, 0.691293, 0.691293, 0.695817
2.13954, 1.46484, 1.161, 0.710574, 1.86141, 0.303845, 3.38676e-08, 0.710582, 0.710589, 0.710598, 0.71073, 0.710684, 0.710783, 0.711212, 0.720634, 0.820763, 1.00268, 0.710583, 0.710574, 0.710574, 0.710574, 0.710574, 0.710574, 0.710575, 0.742712, 0.710574, 0.710574, 0.715335
2.14743, 0, 1.17543, 0.73014, 1.41421, -1.17543, 1.91672e-08, 0.730148, 0.730155, 0.730164, 0.730296, 0.73025, 0.730349, 0.730842, 0.740765, 0.875591, 0.978979, 0.730144, 0.73014, 0.73014, 0.73014, 0.73014, 0.73014, 0.730141, 0.764253, 0.73014, 0.73014, 0.735172
2.15532, 0.527927, 1.2159, 0.749991, 1.58995, -0.687974, 1.06626e-08, 0.749999, 0.750006, 0.750015, 0.750147, 0.750101, 0.7502, 0.75079, 0.761196, 0.947335, 0.964471, 0.749993, 0.749991, 0.749991, 0.749991, 0.749991, 0.749991, 0.749992, 0.786208, 0.749991, 0.749991, 0.75533
2.16321, 4.04851, 1.28613, 0.770126, 2.45937, 2.76238, 5.83007e-09, 0.770134, 0.770141, 0.77015, 0.770281, 0.770236, 0.770335, 0.771054, 0.781926, 1.04229, 0.956548, 0.770126, 0.770126, 0.770126, 0.770126, 0.770126, 0.770126, 0.770127, 0.80861, 0.770126, 0.770126, 0.77581
2.1711, 2.9928, 1.39191, 0.790543, 2.23446, 1.60089, 3.13301e-09, 0.790551, 0.790558, 0.790567, 0.790699, 0.790653, 0.790752, 0.791635, 0.802953, 1.16818, 0.953207, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790543, 0.790544, 0.831508, 0.790543, 0.790543, 0.796611
2.17899, 2.95146, 1.54095, 0.811241, 2.22519, 1.41051, 1.65459e-09, 0.811249, 0.811256, 0.811265, 0.811397, 0.811351, 0.81145, 0.81253, 0.824275, 1.33408, 0.953034, 0.811241, 0.811241, 0.811241, 0.811241, 0.811241, 0.811241, 0.811242, 0.854979, 0.811241, 0.811241, 0.81773
2.18688, 2.5158, 1.74254, 0.832219, 2.12504, 0.773261, 8.58691e-10, 0.832227, 0.832234, 0.832243, 0.832374, 0.832329, 0.832428, 0.833737, 0.845891, 1.55004, 0.955133, 0.832219, 0.832219, 0.832219, 0.832219, 0.832219, 0.832219, 0.83222, 0.879137, 0.832219, 0.832219, 0.839166
2.19477, 1.96351, 2.00679, 0.853474, 1.99086, -0.0432832, 4.37919e-10, 0.853482, 0.853489, 0.853498, 0.853629, 0.853584, 0.853683, 0.855252, 0.867797, 1.82651, 0.959019, 0.853474, 0.853474, 0.853474, 0.853474, 0.853474, 0.853474, 0.853475, 0.904142, 0.853474, 0.853474, 0.860916
2.20266, 2.54033, 2.34366, 0.875004, 2.13081, 0.196672, 2.19402e-10, 0.875012, 0.875019, 0.875028, 0.875159, 0.875113, 0.875213, 0.877068, 0.889992, 2.1734, 0.964501, 0.875004, 0.875004, 0.875004, 0.875004, 0.875004, 0.875004, 0.875005, 0.930219, 0.875004, 0.875004, 0.882978
2.21055, 3.48169, 2.7616, 0.896806, 2.3413, 0.720088, 1.07932e-10, 0.896814, 0.896821, 0.89683, 0.896962, 0.896916, 0.897015, 0.899174, 0.912472, 2.59888, 0.971568, 0.896806, 0.896806, 0.896806, 0.896806, 0.896806, 0.896806, 0.896807, 0.957671, 0.896806, 0.896806, 0.905346
2.21844, 5.52111, 3.26614, 0.918879, 2.74246, 2.25497, 5.20733e-11, 0.918887, 0.918894, 0.918903, 0.919034, 0.918988, 0.919088, 0.921558, 0.935234, 3.108, 0.980296, 0.918879, 0.918879, 0.918879, 0.918879, 0.918879, 0.918879, 0.91888, 0.9869, 0.918879, 0.918879, 0.928017
2.22633, 5.96306, 3.85824, 0.941219, 2.82189, 2.10482, 2.45735e-11, 0.941227, 0.941234, 0.941243, 0.941374, 0.941329, 0.941428, 0.944207, 0.958277, 3.70115, 0.990775, 0.941219, 0.941219, 0.941219, 0.941219, 0.941219, 0.941219, 0.94122, 1.01841, 0.941219, 0.941219, 0.950987
2.23422, 6.00519, 4.53298, 0.963822, 2.82934, 1.47221, 1.15415e-11, 0.96383, 0.963837, 0.963846, 0.963977, 0.963932, 0.964031, 0.9671, 0.981594, 4.37273, 1.00306, 0.963822, 0.963822, 0.963822, 0.963822, 0.963822, 0.963822, 0.963823, 1.05282, 0.963822, 0.963822, 0.974249
2.24211, 1.48862, 5.27844, 0.986685, 1.86778, -3.78983, 5.22109e-12, 0.986693, 0.9867, 0.986709, 0.98684, 0.986794, 0.986894, 0.990223, 1.00518, 5.11011, 1.01716, 0.986685, 0.986685, 0.986685, 0.986685, 0.986685, 0.986685, 0.986686, 1.09086, 0.986685, 0.986685, 0.997801
2.25, 4.99579, 6.07543, 1.00981, 2.64495, -1.07965, 2.28583e-12, 1.00981, 1.00982, 1.00983, 1.00996, 1.00992, 1.01001, 1.01356, 1.02904, 5.89334, 1.03301, 1.00981, 1.00981, 1.00981, 1.00981, 1.00981, 1.00981, 1.00981, 1.13335, 1.00981, 1.00981, 1.02164
2.25789, 10.4804, 6.89755, 1.03318, 3.53276, 3.58281, 9.57062e-13, 1.03319, 1.03319, 1.0332, 1.03334, 1.03329, 1.03339, 1.03709, 1.05316, 6.69528, 1.05049, 1.03318, 1.03318, 1.03318, 1.03318, 1.03318, 1.03318, 1.03318, 1.18114, 1.03318, 1.03318, 1.04575
2.26579, 6.48882, 7.7126, 1.0568, 2.91356, -1.22378, 3.77141e-13, 1.05681, 1.05682, 1.05683, 1.05696, 1.05691, 1.05701, 1.06081, 1.07755, 7.48307, 1.06946, 1.0568, 1.0568, 1.0568, 1.0568, 1.0568, 1.0568, 1.0568, 1.23507, 1.0568, 1.0568, 1.07014
2.27368, 14.4605, 8.48457, 1.08067, 4.05715, 5.97589, 1.36969e-13, 1.08068, 1.08069, 1.0807, 1.08083, 1.08078, 1.08088, 1.0847, 1.10218, 8.22013, 1.08974, 1.08067, 1.08067, 1.08067, 1.08067, 1.08067, 1.08067, 1.08067, 1.29585, 1.08067, 1.08067, 1.0948
2.28157, 11.5106, 9.17643, 1.10479, 3.67568, 2.33421, 4.63208e-14, 1.10479, 1.1048, 1.10481, 1.10494, 1.1049, 1.105, 1.10876, 1.12708, 8.86911, 1.11115, 1.10479, 1.10479, 1.10479, 1.10479, 1.10479, 1.10479, 1.10479, 1.36401, 1.10479, 1.10479, 1.11973
