   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_27.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.12554, 12.9882, 12.3383, 11.9044, 3.87146, 0.649939, 0, 11.9044, 11.9044, 11.9046, 12.3381, 11.9044, 11.9044, 11.9044, 11.9044, 11.9044, 11.9044, 11.9044, 11.9044, 11.9044, 11.9044, 11.9044, 11.9044, 11.9044, 11.9044, 11.9044, 11.9044, 11.9044
7.13344, 10.9695, 12.1896, 11.8078, 3.60132, -1.22005, 0, 11.8079, 11.8079, 11.808, 12.1894, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8078, 11.8079, 11.8078, 11.8078, 11.8078, 11.8078
7.14134, 7.01927, 12.0426, 11.7116, 3.00321, -5.02329, 0, 11.7116, 11.7116, 11.7117, 12.0424, 11.7116, 11.7116, 11.7116, 11.7116, 11.7116, 11.7116, 11.7116, 11.7116, 11.7116, 11.7116, 11.7116, 11.7116, 11.7116, 11.7116, 11.7116, 11.7116, 11.7116
7.14924, 13.9664, 11.8985, 11.6157, 3.9958, 2.06788, 0, 11.6157, 11.6157, 11.6158, 11.8984, 11.6157, 11.6157, 11.6157, 11.6157, 11.6157, 11.6157, 11.6157, 11.6157, 11.6157, 11.6157, 11.6157, 11.6157, 11.6157, 11.6157, 11.6157, 11.6157, 11.6157
7.15714, 6.98897, 11.7585, 11.5202, 2.99816, -4.76949, 0, 11.5202, 11.5202, 11.5204, 11.7583, 11.5202, 11.5202, 11.5202, 11.5202, 11.5202, 11.5202, 11.5202, 11.5202, 11.5202, 11.5202, 11.5202, 11.5202, 11.5202, 11.5202, 11.5202, 11.5202, 11.5202
7.16504, 9.99758, 11.6259, 11.4281, 3.46375, -1.62832, 0, 11.4281, 11.4281, 11.4283, 11.6257, 11.4281, 11.4281, 11.4281, 11.4281, 11.4281, 11.4281, 11.4281, 11.4281, 11.4281, 11.4281, 11.4281, 11.4281, 11.4281, 11.4281, 11.4281, 11.4281, 11.4281
7.17294, 23.959, 11.4979, 11.3361, 5.095, 12.461, 0, 11.3361, 11.3361, 11.3363, 11.4977, 11.3361, 11.3361, 11.3361, 11.3361, 11.3361, 11.3361, 11.3361, 11.3361, 11.3361, 11.3361, 11.3361, 11.3361, 11.3361, 11.3361, 11.3361, 11.3361, 11.3361
7.18084, 18.0147, 11.3746, 11.244, 4.47378, 6.64007, 0, 11.244, 11.2441, 11.2443, 11.3744, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244, 11.244
7.18874, 15.9567, 11.2554, 11.1516, 4.23753, 4.70126, 0, 11.1516, 11.1516, 11.1518, 11.2551, 11.1516, 11.1516, 11.1516, 11.1516, 11.1516, 11.1516, 11.1516, 11.1516, 11.1516, 11.1516, 11.1516, 11.1516, 11.1516, 11.1516, 11.1516, 11.1516, 11.1516
7.19664, 8.03959, 11.14, 11.0585, 3.16853, -3.10042, 0, 11.0585, 11.0586, 11.0589, 11.1397, 11.0585, 11.0585, 11.0585, 11.0585, 11.0585, 11.0585, 11.0585, 11.0585, 11.0585, 11.0585, 11.0585, 11.0585, 11.0585, 11.0585, 11.0585, 11.0585, 11.0585
7.20454, 14.9548, 11.028, 10.9649, 4.11762, 3.92687, 0, 10.9649, 10.9649, 10.9653, 11.0275, 10.9649, 10.9649, 10.9649, 10.9649, 10.9649, 10.9649, 10.9649, 10.9649, 10.9649, 10.9649, 10.9649, 10.9649, 10.9649, 10.9649, 10.9649, 10.9649, 10.9649
7.21244, 10.0307, 10.9186, 10.8703, 3.46853, -0.887921, 0, 10.8703, 10.8703, 10.8709, 10.918, 10.8703, 10.8703, 10.8703, 10.8703, 10.8703, 10.8703, 10.8703, 10.8703, 10.8703, 10.8703, 10.8703, 10.8703, 10.8703, 10.8703, 10.8703, 10.8703, 10.8703
7.22034, 12.9578, 10.8115, 10.7749, 3.86753, 2.14629, 0, 10.7749, 10.775, 10.7757, 10.8107, 10.7749, 10.7749, 10.7749, 10.7749, 10.7749, 10.7749, 10.7749, 10.7749, 10.7749, 10.7749, 10.7749, 10.7749, 10.7749, 10.7749, 10.7749, 10.7749, 10.7749
7.22824, 10.968, 10.7063, 10.6787, 3.60111, 0.261757, 0, 10.6787, 10.6787, 10.6798, 10.7051, 10.6787, 10.6787, 10.6787, 10.6787, 10.6787, 10.6787, 10.6787, 10.6787, 10.6787, 10.6787, 10.6787, 10.6787, 10.6787, 10.6787, 10.6787, 10.6787, 10.6787
7.23614, 10.0301, 10.6026, 10.5816, 3.46845, -0.572441, 0, 10.5816, 10.5816, 10.5832, 10.6009, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816, 10.5816
7.24404, 5.94126, 10.5003, 10.484, 2.81802, -4.55902, 0, 10.484, 10.484, 10.4864, 10.4978, 10.484, 10.484, 10.484, 10.484, 10.484, 10.484, 10.484, 10.484, 10.484, 10.484, 10.484, 10.484, 10.484, 10.484, 10.484, 10.484, 10.484
7.25194, 11.1209, 10.3993, 10.3859, 3.62228, 0.721609, 0, 10.3859, 10.3859, 10.3894, 10.3957, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859, 10.3859
7.25983, 12.8498, 10.2993, 10.2873, 3.85354, 2.55045, 0, 10.2873, 10.2873, 10.2924, 10.2941, 10.2873, 10.2873, 10.2873, 10.2873, 10.2873, 10.2873, 10.2873, 10.2873, 10.2873, 10.2873, 10.2873, 10.2873, 10.2873, 10.2873, 10.2873, 10.2873, 10.2873
7.26774, 11.0178, 10.2003, 10.1882, 3.60802, 0.817455, 0, 10.1882, 10.1882, 10.1956, 10.1929, 10.1882, 10.1882, 10.1882, 10.1882, 10.1882, 10.1882, 10.1882, 10.1882, 10.1882, 10.1882, 10.1882, 10.1882, 10.1882, 10.1882, 10.1882, 10.1882, 10.1882
7.27564, 9.95361, 10.1026, 10.0888, 3.4574, -0.149017, 0, 10.0888, 10.0888, 10.0994, 10.092, 10.0888, 10.0888, 10.0888, 10.0888, 10.0888, 10.0888, 10.0888, 10.0888, 10.0888, 10.0888, 10.0888, 10.0888, 10.0888, 10.0888, 10.0888, 10.0888, 10.0888
7.28353, 8.16913, 10.0066, 9.98936, 3.18891, -1.83747, 0, 9.98937, 9.98939, 10.0044, 9.99151, 9.98936, 9.98936, 9.98936, 9.98936, 9.98936, 9.98936, 9.98936, 9.98936, 9.98936, 9.98936, 9.98936, 9.98936, 9.98936, 9.98936, 9.98936, 9.98936, 9.98936
7.29143, 13.6844, 9.92981, 9.90726, 3.96035, 3.75457, 0, 9.90727, 9.90728, 9.92836, 9.90867, 9.90726, 9.90726, 9.90726, 9.90726, 9.90726, 9.90726, 9.90726, 9.90726, 9.90726, 9.90726, 9.90726, 9.90726, 9.90726, 9.90726, 9.90726, 9.90726, 9.90726
7.29933, 11.1033, 9.85617, 9.82599, 3.61985, 1.24717, 0, 9.826, 9.82602, 9.85521, 9.82691, 9.82599, 9.82599, 9.82599, 9.82599, 9.82599, 9.82599, 9.82599, 9.82599, 9.82599, 9.82599, 9.82599, 9.82599, 9.82599, 9.82599, 9.82599, 9.82599, 9.82599
7.30723, 12.0291, 10.1107, 10.0701, 3.74555, 1.91845, 0, 10.0701, 10.0701, 10.11, 10.0707, 10.0701, 10.0701, 10.0701, 10.0701, 10.0701, 10.0701, 10.0701, 10.0701, 10.0701, 10.0701, 10.0701, 10.0701, 10.0701, 10.0701, 10.0701, 10.0701, 10.0701
7.31514, 9.9879, 10.1772, 10.1229, 3.46236, -0.189251, 0, 10.1229, 10.1229, 10.1767, 10.1233, 10.1229, 10.1229, 10.1229, 10.1229, 10.1229, 10.1229, 10.1229, 10.1229, 10.1229, 10.1229, 10.1229, 10.1229, 10.1229, 10.1229, 10.1229, 10.1229, 10.1229
7.32303, 5.08575, 10.204, 10.1321, 2.66191, -5.11828, 0, 10.1322, 10.1322, 10.2037, 10.1324, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321
7.33093, 9.99257, 10.235, 10.1409, 3.46303, -0.242408, 0, 10.1409, 10.1409, 10.2348, 10.141, 10.1409, 10.1409, 10.1409, 10.1409, 10.1409, 10.1409, 10.1409, 10.1409, 10.1409, 10.1409, 10.1409, 10.1409, 10.1409, 10.1409, 10.1409, 10.1409, 10.1409
7.33883, 11.9391, 10.2704, 10.1488, 3.73351, 1.66873, 0, 10.1488, 10.1488, 10.2702, 10.1489, 10.1488, 10.1488, 10.1488, 10.1488, 10.1488, 10.1488, 10.1488, 10.1488, 10.1488, 10.1488, 10.1488, 10.1488, 10.1488, 10.1488, 10.1488, 10.1488, 10.1488
7.34673, 11.9906, 10.3107, 10.1558, 3.7404, 1.67988, 0, 10.1558, 10.1558, 10.3106, 10.1559, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558, 10.1558
7.35463, 13.9903, 10.3566, 10.162, 3.99879, 3.6337, 0, 10.162, 10.1621, 10.3566, 10.1621, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162
7.36253, 10.9292, 10.4087, 10.1677, 3.59572, 0.520463, 0, 10.1677, 10.1677, 10.4087, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677, 10.1677
7.37043, 13.6719, 10.4669, 10.1726, 3.95878, 3.205, 0, 10.1726, 10.1726, 10.4669, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726
7.37833, 15.0415, 10.5309, 10.1767, 4.12814, 4.51067, 0, 10.1767, 10.1767, 10.5308, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767
7.38623, 11.3184, 10.6001, 10.1799, 3.64944, 0.718349, 0, 10.1799, 10.1799, 10.6, 10.1799, 10.1799, 10.1799, 10.1799, 10.1799, 10.1799, 10.1799, 10.1799, 10.1799, 10.1799, 10.1799, 10.1799, 10.1799, 10.1799, 10.1799, 10.1799, 10.1799, 10.1799
7.39413, 3.20211, 10.6737, 10.1824, 2.28081, -7.47157, 0, 10.1824, 10.1824, 10.6736, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824, 10.1824
7.40203, 8.85192, 10.7505, 10.1843, 3.29423, -1.89859, 0, 10.1843, 10.1843, 10.7505, 10.1843, 10.1843, 10.1843, 10.1843, 10.1843, 10.1843, 10.1843, 10.1843, 10.1843, 10.1843, 10.1843, 10.1843, 10.1843, 10.1843, 10.1843, 10.1843, 10.1843, 10.1843
7.40993, 6.91722, 10.8289, 10.1858, 2.98617, -3.91169, 0, 10.1858, 10.1858, 10.8289, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858, 10.1858
7.41783, 11.6793, 10.9069, 10.187, 3.69856, 0.772418, 0, 10.187, 10.187, 10.9069, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187
7.42573, 8.38168, 10.9818, 10.1874, 3.22206, -2.60014, 0, 10.1874, 10.1874, 10.9818, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874
7.43363, 16.5797, 11.0509, 10.187, 4.31041, 5.52874, 0, 10.187, 10.187, 11.0509, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187, 10.187
7.44153, 5.49067, 11.1119, 10.1859, 2.73691, -5.62122, 0, 10.1859, 10.1859, 11.1118, 10.1859, 10.1859, 10.1859, 10.1859, 10.1859, 10.1859, 10.1859, 10.1859, 10.1859, 10.1859, 10.1859, 10.1859, 10.1859, 10.1859, 10.1859, 10.1859, 10.1859, 10.1859
7.44943, 13.5585, 11.1627, 10.1845, 3.94442, 2.39582, 0, 10.1845, 10.1845, 11.1626, 10.1845, 10.1845, 10.1845, 10.1845, 10.1845, 10.1845, 10.1845, 10.1845, 10.1845, 10.1845, 10.1845, 10.1845, 10.1845, 10.1845, 10.1845, 10.1845, 10.1845, 10.1845
7.45733, 16.8035, 11.2013, 10.1828, 4.3363, 5.60221, 0, 10.1828, 10.1829, 11.2013, 10.1828, 10.1828, 10.1828, 10.1828, 10.1828, 10.1828, 10.1828, 10.1828, 10.1828, 10.1828, 10.1828, 10.1828, 10.1828, 10.1828, 10.1828, 10.1828, 10.1828, 10.1828
7.46523, 14.1626, 11.226, 10.1809, 4.02028, 2.93659, 0, 10.1809, 10.1809, 11.226, 10.1809, 10.1809, 10.1809, 10.1809, 10.1809, 10.1809, 10.1809, 10.1809, 10.1809, 10.1809, 10.1809, 10.1809, 10.1809, 10.1809, 10.1809, 10.1809, 10.1809, 10.1809
7.47313, 6.45615, 11.2358, 10.1788, 2.90795, -4.7797, 0, 10.1788, 10.1788, 11.2358, 10.1788, 10.1788, 10.1788, 10.1788, 10.1788, 10.1788, 10.1788, 10.1788, 10.1788, 10.1788, 10.1788, 10.1788, 10.1788, 10.1788, 10.1788, 10.1788, 10.1788, 10.1788
7.48103, 17.316, 11.2304, 10.1767, 4.39499, 6.08558, 0, 10.1767, 10.1767, 11.2303, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767, 10.1767
7.48893, 11.2762, 11.2099, 10.1746, 3.64366, 0.0663176, 0, 10.1746, 10.1747, 11.2099, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746, 10.1746
7.49683, 13.884, 11.175, 10.1725, 3.98547, 2.709, 0, 10.1725, 10.1725, 11.1749, 10.1725, 10.1725, 10.1725, 10.1725, 10.1725, 10.1725, 10.1725, 10.1725, 10.1725, 10.1725, 10.1725, 10.1725, 10.1725, 10.1725, 10.1725, 10.1725, 10.1725, 10.1725
7.50473, 13.6709, 11.1271, 10.1703, 3.95865, 2.5438, 0, 10.1703, 10.1703, 11.127, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703, 10.1703
7.51263, 12.2953, 11.0683, 10.1683, 3.78091, 1.22697, 0, 10.1683, 10.1683, 11.0683, 10.1683, 10.1683, 10.1683, 10.1683, 10.1683, 10.1683, 10.1683, 10.1683, 10.1683, 10.1683, 10.1683, 10.1683, 10.1683, 10.1683, 10.1683, 10.1683, 10.1683, 10.1683
7.52053, 17.9835, 11.0005, 10.1661, 4.47029, 6.98299, 0, 10.1661, 10.1661, 11.0005, 10.1661, 10.1661, 10.1661, 10.1661, 10.1661, 10.1661, 10.1661, 10.1661, 10.1661, 10.1661, 10.1661, 10.1661, 10.1661, 10.1661, 10.1661, 10.1661, 10.1661, 10.1661
7.52843, 13.206, 10.9264, 10.1639, 3.89949, 2.27967, 0, 10.1639, 10.1639, 10.9263, 10.1639, 10.1639, 10.1639, 10.1639, 10.1639, 10.1639, 10.1639, 10.1639, 10.1639, 10.1639, 10.1639, 10.1639, 10.1639, 10.1639, 10.1639, 10.1639, 10.1639, 10.1639
7.53633, 13.7597, 10.8487, 10.162, 3.96985, 2.91104, 0, 10.162, 10.162, 10.8486, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162, 10.162
7.54423, 10.6341, 10.7693, 10.1598, 3.55445, -0.135218, 0, 10.1598, 10.1598, 10.7693, 10.1598, 10.1598, 10.1598, 10.1598, 10.1598, 10.1598, 10.1598, 10.1598, 10.1598, 10.1598, 10.1598, 10.1598, 10.1598, 10.1598, 10.1598, 10.1598, 10.1598, 10.1598
7.55213, 9.68865, 10.6908, 10.1575, 3.41887, -1.00218, 0, 10.1576, 10.1576, 10.6908, 10.1575, 10.1575, 10.1575, 10.1575, 10.1575, 10.1575, 10.1575, 10.1575, 10.1575, 10.1575, 10.1575, 10.1575, 10.1575, 10.1575, 10.1575, 10.1575, 10.1575, 10.1575
7.56003, 11.627, 10.6155, 10.1556, 3.69147, 1.01146, 0, 10.1556, 10.1557, 10.6154, 10.1556, 10.1556, 10.1556, 10.1556, 10.1556, 10.1556, 10.1556, 10.1556, 10.1556, 10.1556, 10.1556, 10.1556, 10.1556, 10.1556, 10.1556, 10.1556, 10.1556, 10.1556
7.56793, 8.98309, 10.5442, 10.1534, 3.31407, -1.56115, 0, 10.1534, 10.1534, 10.5442, 10.1534, 10.1534, 10.1534, 10.1534, 10.1534, 10.1534, 10.1534, 10.1534, 10.1534, 10.1534, 10.1534, 10.1534, 10.1534, 10.1534, 10.1534, 10.1534, 10.1534, 10.1534
7.57583, 13.7317, 10.4786, 10.1512, 3.96632, 3.25315, 0, 10.1512, 10.1512, 10.4785, 10.1512, 10.1512, 10.1512, 10.1512, 10.1512, 10.1512, 10.1512, 10.1512, 10.1512, 10.1512, 10.1512, 10.1512, 10.1512, 10.1512, 10.1512, 10.1512, 10.1512, 10.1512
7.58373, 8.49124, 10.4196, 10.1493, 3.23902, -1.92836, 0, 10.1493, 10.1493, 10.4196, 10.1493, 10.1493, 10.1493, 10.1493, 10.1493, 10.1493, 10.1493, 10.1493, 10.1493, 10.1493, 10.1493, 10.1493, 10.1493, 10.1493, 10.1493, 10.1493, 10.1493, 10.1493
7.59163, 8.85709, 10.367, 10.1471, 3.29501, -1.50994, 0, 10.1471, 10.1471, 10.367, 10.1471, 10.1471, 10.1471, 10.1471, 10.1471, 10.1471, 10.1471, 10.1471, 10.1471, 10.1471, 10.1471, 10.1471, 10.1471, 10.1471, 10.1471, 10.1471, 10.1471, 10.1471
7.59953, 9.85235, 10.3212, 10.1448, 3.44272, -0.468897, 0, 10.1448, 10.1449, 10.3212, 10.1448, 10.1448, 10.1448, 10.1448, 10.1448, 10.1448, 10.1448, 10.1448, 10.1448, 10.1448, 10.1448, 10.1448, 10.1448, 10.1448, 10.1448, 10.1448, 10.1448, 10.1448
7.60743, 7.52553, 10.2825, 10.143, 3.08635, -2.75692, 0, 10.143, 10.143, 10.2824, 10.143, 10.143, 10.143, 10.143, 10.143, 10.143, 10.143, 10.143, 10.143, 10.143, 10.143, 10.143, 10.143, 10.143, 10.143, 10.143, 10.143, 10.143
7.61533, 14.7167, 10.2494, 10.1407, 4.0886, 4.46727, 0, 10.1407, 10.1407, 10.2493, 10.1407, 10.1407, 10.1407, 10.1407, 10.1407, 10.1407, 10.1407, 10.1407, 10.1407, 10.1407, 10.1407, 10.1407, 10.1407, 10.1407, 10.1407, 10.1407, 10.1407, 10.1407
7.62323, 11.7074, 10.2219, 10.1384, 3.70236, 1.4855, 0, 10.1385, 10.1385, 10.2219, 10.1384, 10.1384, 10.1384, 10.1384, 10.1384, 10.1384, 10.1384, 10.1384, 10.1384, 10.1384, 10.1384, 10.1384, 10.1384, 10.1384, 10.1384, 10.1384, 10.1384, 10.1384
7.63113, 14.8408, 10.228, 10.1648, 4.10375, 4.61272, 0, 10.1648, 10.1649, 10.228, 10.1648, 10.1648, 10.1648, 10.1648, 10.1648, 10.1648, 10.1648, 10.1648, 10.1648, 10.1648, 10.1648, 10.1648, 10.1648, 10.1648, 10.1648, 10.1648, 10.1648, 10.1648
7.63903, 11.8345, 10.238, 10.1908, 3.71947, 1.59645, 0, 10.1909, 10.1909, 10.238, 10.1908, 10.1908, 10.1908, 10.1908, 10.1908, 10.1908, 10.1908, 10.1908, 10.1908, 10.1908, 10.1908, 10.1908, 10.1908, 10.1908, 10.1908, 10.1908, 10.1908, 10.1908
7.64693, 9.56931, 10.2516, 10.2169, 3.40137, -0.682283, 0, 10.2169, 10.2169, 10.2515, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169, 10.2169
7.65483, 4.13802, 10.2685, 10.2434, 2.4775, -6.13052, 0, 10.2434, 10.2434, 10.2685, 10.2434, 10.2434, 10.2434, 10.2434, 10.2434, 10.2434, 10.2434, 10.2434, 10.2434, 10.2434, 10.2434, 10.2434, 10.2434, 10.2434, 10.2434, 10.2434, 10.2434, 10.2434
7.66273, 9.99005, 10.2875, 10.2695, 3.46267, -0.297434, 0, 10.2695, 10.2695, 10.2874, 10.2695, 10.2695, 10.2695, 10.2695, 10.2695, 10.2695, 10.2695, 10.2695, 10.2695, 10.2695, 10.2695, 10.2695, 10.2695, 10.2695, 10.2695, 10.2695, 10.2695, 10.2695
7.67063, 13.8357, 10.3083, 10.2956, 3.97941, 3.52735, 0, 10.2956, 10.2957, 10.3083, 10.2956, 10.2956, 10.2956, 10.2956, 10.2956, 10.2956, 10.2956, 10.2956, 10.2956, 10.2956, 10.2956, 10.2956, 10.2956, 10.2956, 10.2956, 10.2956, 10.2956, 10.2956
7.67853, 20.3592, 10.3299, 10.3211, 4.72855, 10.0293, 0, 10.3211, 10.3212, 10.3299, 10.3211, 10.3211, 10.3211, 10.3211, 10.3211, 10.3211, 10.3211, 10.3211, 10.3211, 10.3211, 10.3211, 10.3211, 10.3211, 10.3211, 10.3211, 10.3211, 10.3211, 10.3211
7.68643, 8.77658, 10.3523, 10.3462, 3.28277, -1.57574, 0, 10.3462, 10.3463, 10.3522, 10.3462, 10.3462, 10.3462, 10.3462, 10.3462, 10.3462, 10.3462, 10.3462, 10.3462, 10.3462, 10.3462, 10.3462, 10.3462, 10.3462, 10.3462, 10.3462, 10.3462, 10.3462
7.69433, 8.31439, 10.3755, 10.3714, 3.2116, -2.06114, 0, 10.3714, 10.3715, 10.3754, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714, 10.3714
7.70223, 19.8568, 10.3997, 10.3969, 4.67513, 9.45708, 0, 10.3969, 10.397, 10.3996, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969, 10.3969
7.71013, 15.7996, 10.424, 10.4222, 4.21896, 5.37557, 0, 10.4222, 10.4223, 10.4239, 10.4222, 10.4222, 10.4222, 10.4222, 10.4222, 10.4222, 10.4222, 10.4222, 10.4222, 10.4222, 10.4222, 10.4222, 10.4222, 10.4222, 10.4222, 10.4222, 10.4222, 10.4222
7.71803, 11.6515, 10.4484, 10.4471, 3.69479, 1.20313, 0, 10.4471, 10.4472, 10.4483, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471, 10.4471
7.72593, 8.32937, 10.4722, 10.4713, 3.21393, -2.1428, 0, 10.4713, 10.4714, 10.472, 10.4713, 10.4713, 10.4713, 10.4713, 10.4713, 10.4713, 10.4713, 10.4713, 10.4713, 10.4713, 10.4713, 10.4713, 10.4713, 10.4713, 10.4713, 10.4713, 10.4713, 10.4713
7.73383, 15.4678, 10.4957, 10.4951, 4.17945, 4.97211, 0, 10.4951, 10.4953, 10.4956, 10.4951, 10.4951, 10.4951, 10.4951, 10.4951, 10.4951, 10.4951, 10.4951, 10.4951, 10.4951, 10.4951, 10.4951, 10.4951, 10.4951, 10.4951, 10.4951, 10.4951, 10.4951
7.74173, 17.1597, 10.5194, 10.519, 4.37718, 6.64023, 0, 10.519, 10.5191, 10.5193, 10.519, 10.519, 10.519, 10.519, 10.519, 10.519, 10.519, 10.519, 10.519, 10.519, 10.519, 10.519, 10.519, 10.519, 10.519, 10.519, 10.519, 10.519
7.74963, 16.2696, 10.5434, 10.5431, 4.2743, 5.72619, 0, 10.5431, 10.5432, 10.5433, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431
7.75753, 14.1577, 10.5672, 10.5669, 4.01966, 3.59047, 0, 10.5669, 10.5671, 10.567, 10.5669, 10.5669, 10.5669, 10.5669, 10.5669, 10.5669, 10.5669, 10.5669, 10.5669, 10.5669, 10.5669, 10.5669, 10.5669, 10.5669, 10.5669, 10.5669, 10.5669, 10.5669
7.76543, 10.0805, 10.5904, 10.5902, 3.4757, -0.509931, 0, 10.5902, 10.5904, 10.5903, 10.5902, 10.5902, 10.5902, 10.5902, 10.5902, 10.5902, 10.5902, 10.5902, 10.5902, 10.5902, 10.5902, 10.5902, 10.5902, 10.5902, 10.5902, 10.5902, 10.5902, 10.5902
7.77333, 11.2479, 10.6129, 10.6126, 3.63977, 0.635034, 0, 10.6127, 10.6128, 10.6127, 10.6126, 10.6126, 10.6126, 10.6126, 10.6126, 10.6126, 10.6126, 10.6126, 10.6126, 10.6126, 10.6126, 10.6126, 10.6126, 10.6126, 10.6126, 10.6126, 10.6126, 10.6126
7.78123, 17.7949, 10.6349, 10.6347, 4.44915, 7.15997, 0, 10.6347, 10.6349, 10.6347, 10.6347, 10.6347, 10.6347, 10.6347, 10.6347, 10.6347, 10.6347, 10.6347, 10.6347, 10.6347, 10.6347, 10.6347, 10.6347, 10.6347, 10.6347, 10.6347, 10.6347, 10.6347
7.78913, 19.4069, 10.657, 10.6568, 4.62676, 8.74991, 0, 10.6568, 10.657, 10.6568, 10.6568, 10.6568, 10.6568, 10.6568, 10.6568, 10.6568, 10.6568, 10.6568, 10.6568, 10.6568, 10.6568, 10.6568, 10.6568, 10.6568, 10.6568, 10.6568, 10.6568, 10.6568
