   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_40.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.85993, 7.78463, 12.2114, 12.1237, 3.12804, -4.42677, 12.1237, 0, 12.1237, 12.1237, 12.1241, 12.1245, 12.21, 12.1237, 12.1237, 12.1237, 12.1237, 12.1237, 12.1237, 12.1237, 12.1237, 12.1237, 12.1237, 12.1237, 12.1237, 12.1237, 12.1237, 12.1238, 12.1237
5.86784, 13.9903, 12.2446, 12.1425, 3.99879, 1.74578, 12.1425, 0, 12.1425, 12.1426, 12.1429, 12.1434, 12.2432, 12.1425, 12.1425, 12.1425, 12.1425, 12.1425, 12.1425, 12.1425, 12.1425, 12.1425, 12.1425, 12.1425, 12.1425, 12.1425, 12.1425, 12.1426, 12.1425
5.87575, 9.99033, 12.2782, 12.1612, 3.46271, -2.28783, 12.1612, 0, 12.1612, 12.1612, 12.1615, 12.1621, 12.2769, 12.1612, 12.1612, 12.1612, 12.1612, 12.1612, 12.1612, 12.1612, 12.1612, 12.1612, 12.1612, 12.1612, 12.1612, 12.1612, 12.1612, 12.1613, 12.1612
5.88367, 6.3829, 12.3119, 12.1797, 2.89532, -5.92897, 12.1797, 0, 12.1797, 12.1797, 12.1799, 12.1806, 12.3106, 12.1797, 12.1797, 12.1797, 12.1797, 12.1797, 12.1797, 12.1797, 12.1797, 12.1797, 12.1797, 12.1797, 12.1797, 12.1797, 12.1797, 12.1797, 12.1797
5.89158, 10.3777, 12.3453, 12.1979, 3.51819, -1.96759, 12.1979, 0, 12.198, 12.198, 12.1981, 12.1989, 12.3441, 12.1979, 12.1979, 12.1979, 12.1979, 12.1979, 12.1979, 12.1979, 12.1979, 12.1979, 12.1979, 12.1979, 12.198, 12.1979, 12.1979, 12.198, 12.1979
5.89949, 7.82279, 12.3779, 12.2161, 3.13413, -4.55516, 12.2161, 0, 12.2161, 12.2162, 12.2163, 12.2171, 12.3768, 12.2161, 12.2161, 12.2161, 12.2161, 12.2161, 12.2161, 12.2161, 12.2161, 12.2161, 12.2161, 12.2161, 12.2161, 12.2161, 12.2161, 12.2162, 12.2161
5.90741, 12.5333, 12.4094, 12.2342, 3.81226, 0.123926, 12.2342, 0, 12.2342, 12.2343, 12.2343, 12.2352, 12.4083, 12.2342, 12.2342, 12.2342, 12.2342, 12.2342, 12.2342, 12.2342, 12.2342, 12.2342, 12.2342, 12.2342, 12.2342, 12.2342, 12.2342, 12.2343, 12.2342
5.91532, 10.218, 12.4393, 12.2523, 3.49542, -2.22129, 12.2523, 0, 12.2523, 12.2524, 12.2524, 12.2533, 12.4381, 12.2523, 12.2523, 12.2523, 12.2523, 12.2523, 12.2523, 12.2523, 12.2523, 12.2523, 12.2523, 12.2523, 12.2523, 12.2523, 12.2523, 12.2524, 12.2523
5.92323, 14.9876, 12.4671, 12.2705, 4.1216, 2.52056, 12.2705, 0, 12.2705, 12.2705, 12.2705, 12.2714, 12.4659, 12.2705, 12.2705, 12.2705, 12.2705, 12.2705, 12.2705, 12.2705, 12.2705, 12.2705, 12.2705, 12.2705, 12.2705, 12.2705, 12.2705, 12.2705, 12.2705
5.93115, 10.9881, 12.4925, 12.2887, 3.6039, -1.50437, 12.2887, 0, 12.2887, 12.2887, 12.2888, 12.2897, 12.4914, 12.2887, 12.2887, 12.2887, 12.2887, 12.2887, 12.2887, 12.2887, 12.2887, 12.2887, 12.2887, 12.2887, 12.2887, 12.2887, 12.2887, 12.2887, 12.2887
5.93906, 18.7391, 12.5153, 12.3071, 4.55402, 6.22376, 12.3071, 0, 12.3071, 12.3072, 12.3072, 12.3081, 12.5142, 12.3071, 12.3071, 12.3071, 12.3071, 12.3071, 12.3071, 12.3071, 12.3071, 12.3071, 12.3071, 12.3071, 12.3071, 12.3071, 12.3071, 12.3072, 12.3071
5.94698, 12.7444, 12.5355, 12.3258, 3.83984, 0.208901, 12.3258, 0, 12.3258, 12.3258, 12.3258, 12.3267, 12.5344, 12.3258, 12.3258, 12.3258, 12.3258, 12.3258, 12.3258, 12.3258, 12.3258, 12.3258, 12.3258, 12.3258, 12.3258, 12.3258, 12.3258, 12.3258, 12.3258
5.95489, 5.59232, 12.5529, 12.3447, 2.75542, -6.96057, 12.3447, 0, 12.3447, 12.3448, 12.3448, 12.3457, 12.5518, 12.3447, 12.3447, 12.3447, 12.3447, 12.3447, 12.3447, 12.3447, 12.3447, 12.3447, 12.3447, 12.3447, 12.3447, 12.3447, 12.3447, 12.3448, 12.3447
5.9628, 14.3491, 12.5678, 12.3641, 4.04341, 1.78136, 12.3641, 0, 12.3641, 12.3641, 12.3641, 12.3651, 12.5667, 12.3641, 12.3641, 12.3641, 12.3641, 12.3641, 12.3641, 12.3641, 12.3641, 12.3641, 12.3641, 12.3641, 12.3641, 12.3641, 12.3641, 12.3641, 12.3641
5.97072, 10.4172, 12.5803, 12.3838, 3.52381, -2.16311, 12.3838, 0, 12.3838, 12.3839, 12.3839, 12.3848, 12.5792, 12.3838, 12.3838, 12.3838, 12.3838, 12.3838, 12.3838, 12.3838, 12.3838, 12.3838, 12.3838, 12.3838, 12.3838, 12.3838, 12.3838, 12.3839, 12.3838
5.97863, 12.1758, 12.591, 12.4041, 3.76508, -0.415127, 12.4041, 0, 12.4041, 12.4041, 12.4041, 12.4051, 12.5899, 12.4041, 12.4041, 12.4041, 12.4041, 12.4041, 12.4041, 12.4041, 12.4041, 12.4041, 12.4041, 12.4041, 12.4041, 12.4041, 12.4041, 12.4041, 12.4041
5.98654, 17.981, 12.6001, 12.4249, 4.47001, 5.3809, 12.4249, 0, 12.4249, 12.4249, 12.4249, 12.4259, 12.599, 12.4249, 12.4249, 12.4249, 12.4249, 12.4249, 12.4249, 12.4249, 12.4249, 12.4249, 12.4249, 12.4249, 12.4249, 12.4249, 12.4249, 12.4249, 12.4249
5.99446, 15.5459, 12.6082, 12.4462, 4.18878, 2.93773, 12.4462, 0, 12.4462, 12.4462, 12.4462, 12.4472, 12.6071, 12.4462, 12.4462, 12.4462, 12.4462, 12.4462, 12.4462, 12.4462, 12.4462, 12.4462, 12.4462, 12.4462, 12.4462, 12.4462, 12.4462, 12.4462, 12.4462
6.00237, 8.34653, 12.6158, 12.4681, 3.2166, -4.26923, 12.4681, 0, 12.4681, 12.4681, 12.4681, 12.4691, 12.6146, 12.4681, 12.4681, 12.4681, 12.4681, 12.4681, 12.4681, 12.4681, 12.4681, 12.4681, 12.4681, 12.4681, 12.4681, 12.4681, 12.4681, 12.4681, 12.4681
6.01028, 10.4034, 12.6233, 12.4906, 3.52185, -2.21992, 12.4906, 0, 12.4906, 12.4906, 12.4906, 12.4916, 12.6222, 12.4906, 12.4906, 12.4906, 12.4906, 12.4906, 12.4906, 12.4906, 12.4906, 12.4906, 12.4906, 12.4906, 12.4906, 12.4906, 12.4906, 12.4906, 12.4906
6.0182, 11.9238, 12.6313, 12.5137, 3.73146, -0.707515, 12.5137, 0, 12.5137, 12.5137, 12.5137, 12.5147, 12.6302, 12.5137, 12.5137, 12.5137, 12.5137, 12.5137, 12.5137, 12.5137, 12.5137, 12.5137, 12.5137, 12.5137, 12.5137, 12.5137, 12.5137, 12.5137, 12.5137
6.02611, 11.6366, 12.6402, 12.5373, 3.69277, -1.0036, 12.5373, 0, 12.5373, 12.5373, 12.5373, 12.5384, 12.639, 12.5373, 12.5373, 12.5373, 12.5373, 12.5373, 12.5373, 12.5373, 12.5373, 12.5373, 12.5373, 12.5373, 12.5373, 12.5373, 12.5373, 12.5373, 12.5373
6.03403, 8.64164, 12.6502, 12.5615, 3.26215, -4.00853, 12.5615, 0, 12.5615, 12.5615, 12.5615, 12.5625, 12.649, 12.5615, 12.5615, 12.5615, 12.5615, 12.5615, 12.5615, 12.5615, 12.5615, 12.5615, 12.5615, 12.5615, 12.5615, 12.5615, 12.5615, 12.5615, 12.5615
6.04194, 10.3021, 12.6616, 12.5861, 3.50743, -2.35952, 12.5861, 0, 12.5861, 12.5861, 12.5861, 12.5872, 12.6604, 12.5861, 12.5861, 12.5861, 12.5861, 12.5861, 12.5861, 12.5861, 12.5861, 12.5861, 12.5861, 12.5861, 12.5861, 12.5861, 12.5861, 12.5861, 12.5861
6.04985, 11.6784, 12.6746, 12.6112, 3.69843, -0.996204, 12.6112, 0, 12.6112, 12.6112, 12.6112, 12.6123, 12.6734, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112, 12.6112
6.05777, 8.99058, 12.6892, 12.6366, 3.3152, -3.69858, 12.6366, 0, 12.6366, 12.6367, 12.6367, 12.6378, 12.688, 12.6366, 12.6366, 12.6366, 12.6366, 12.6366, 12.6366, 12.6366, 12.6366, 12.6366, 12.6366, 12.6366, 12.6366, 12.6366, 12.6366, 12.6366, 12.6366
6.06568, 12.6644, 12.7054, 12.6624, 3.82942, -0.0409632, 12.6624, 0, 12.6624, 12.6624, 12.6624, 12.6635, 12.7042, 12.6624, 12.6624, 12.6624, 12.6624, 12.6624, 12.6624, 12.6624, 12.6624, 12.6624, 12.6624, 12.6624, 12.6624, 12.6624, 12.6624, 12.6624, 12.6624
6.07359, 8.98879, 12.7232, 12.6884, 3.31493, -3.73441, 12.6884, 0, 12.6884, 12.6884, 12.6884, 12.6896, 12.7219, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884, 12.6884
6.08151, 18.3141, 12.7424, 12.7146, 4.50711, 5.57162, 12.7146, 0, 12.7146, 12.7146, 12.7146, 12.7158, 12.7411, 12.7146, 12.7146, 12.7146, 12.7146, 12.7146, 12.7146, 12.7146, 12.7146, 12.7146, 12.7146, 12.7146, 12.7146, 12.7146, 12.7146, 12.7146, 12.7146
6.08942, 13.3133, 12.763, 12.7409, 3.91322, 0.550267, 12.7409, 0, 12.7409, 12.7409, 12.7409, 12.7422, 12.7616, 12.7409, 12.7409, 12.7409, 12.7409, 12.7409, 12.7409, 12.7409, 12.7409, 12.7409, 12.7409, 12.7409, 12.7409, 12.7409, 12.7409, 12.7409, 12.7409
6.09733, 14.9986, 12.7847, 12.7673, 4.12294, 2.21391, 12.7673, 0, 12.7673, 12.7673, 12.7673, 12.7686, 12.7832, 12.7673, 12.7673, 12.7673, 12.7673, 12.7673, 12.7673, 12.7673, 12.7673, 12.7673, 12.7673, 12.7673, 12.7673, 12.7673, 12.7673, 12.7673, 12.7673
6.10525, 15.3126, 12.8074, 12.7936, 4.16084, 2.50519, 12.7936, 0, 12.7936, 12.7937, 12.7937, 12.7952, 12.8057, 12.7936, 12.7936, 12.7936, 12.7936, 12.7936, 12.7936, 12.7936, 12.7936, 12.7936, 12.7936, 12.7936, 12.7936, 12.7936, 12.7936, 12.7936, 12.7936
6.11316, 9.37342, 12.8309, 12.8199, 3.37245, -3.45744, 12.8199, 0, 12.8199, 12.82, 12.82, 12.8217, 12.829, 12.8199, 12.8199, 12.8199, 12.8199, 12.8199, 12.8199, 12.8199, 12.8199, 12.8199, 12.8199, 12.8199, 12.8199, 12.8199, 12.8199, 12.8199, 12.8199
6.12108, 7.558, 12.8551, 12.8461, 3.0916, -5.29706, 12.8461, 0, 12.8461, 12.8462, 12.8462, 12.8483, 12.8528, 12.8461, 12.8461, 12.8461, 12.8461, 12.8461, 12.8461, 12.8461, 12.8461, 12.8461, 12.8461, 12.8461, 12.8461, 12.8461, 12.8461, 12.8461, 12.8461
6.12899, 11.0723, 12.8799, 12.8722, 3.61556, -1.80758, 12.8722, 0, 12.8722, 12.8722, 12.8722, 12.8749, 12.8771, 12.8722, 12.8722, 12.8722, 12.8722, 12.8722, 12.8722, 12.8722, 12.8722, 12.8722, 12.8722, 12.8722, 12.8722, 12.8722, 12.8722, 12.8722, 12.8722
6.1369, 11.3082, 12.9053, 12.8981, 3.64804, -1.59708, 12.8981, 0, 12.8981, 12.8981, 12.8981, 12.9017, 12.9016, 12.8981, 12.8981, 12.8981, 12.8981, 12.8981, 12.8981, 12.8981, 12.8981, 12.8981, 12.8981, 12.8981, 12.8981, 12.8981, 12.8981, 12.8981, 12.8981
6.14482, 9.30347, 12.9313, 12.9237, 3.36206, -3.62779, 12.9237, 0, 12.9237, 12.9238, 12.9238, 12.9287, 12.9262, 12.9237, 12.9237, 12.9237, 12.9237, 12.9237, 12.9237, 12.9237, 12.9237, 12.9237, 12.9237, 12.9237, 12.9237, 12.9237, 12.9237, 12.9237, 12.9237
6.15273, 9.60829, 12.958, 12.9492, 3.40709, -3.34968, 12.9492, 0, 12.9492, 12.9492, 12.9492, 12.9561, 12.9509, 12.9492, 12.9492, 12.9492, 12.9492, 12.9492, 12.9492, 12.9492, 12.9492, 12.9492, 12.9492, 12.9492, 12.9492, 12.9492, 12.9492, 12.9492, 12.9492
6.16064, 13.9832, 12.9856, 12.9744, 3.9979, 0.997582, 12.9744, 0, 12.9744, 12.9744, 12.9744, 12.9843, 12.9756, 12.9744, 12.9744, 12.9744, 12.9744, 12.9744, 12.9744, 12.9744, 12.9744, 12.9744, 12.9744, 12.9744, 12.9744, 12.9744, 12.9744, 12.9744, 12.9744
6.16856, 16.3722, 13.0146, 12.9993, 4.28629, 3.35763, 12.9993, 0, 12.9993, 12.9993, 12.9993, 13.0137, 13.0001, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993
6.17647, 8.68437, 13.0454, 13.0239, 3.2687, -4.36105, 13.0239, 0, 13.0239, 13.024, 13.024, 13.0448, 13.0245, 13.0239, 13.0239, 13.0239, 13.0239, 13.0239, 13.0239, 13.0239, 13.0239, 13.0239, 13.0239, 13.0239, 13.0239, 13.0239, 13.0239, 13.0239, 13.0239
6.18439, 8.29115, 13.0788, 13.0483, 3.20798, -4.78764, 13.0483, 0, 13.0483, 13.0483, 13.0483, 13.0783, 13.0486, 13.0483, 13.0483, 13.0483, 13.0483, 13.0483, 13.0483, 13.0483, 13.0483, 13.0483, 13.0483, 13.0483, 13.0483, 13.0483, 13.0483, 13.0483, 13.0483
6.1923, 6.79467, 13.1157, 13.0723, 2.96558, -6.32104, 13.0723, 0, 13.0723, 13.0723, 13.0723, 13.1154, 13.0725, 13.0723, 13.0723, 13.0723, 13.0723, 13.0723, 13.0723, 13.0723, 13.0723, 13.0723, 13.0723, 13.0723, 13.0723, 13.0723, 13.0723, 13.0723, 13.0723
6.20021, 5.06939, 13.1574, 13.096, 2.65883, -8.08801, 13.096, 0, 13.096, 13.0961, 13.0961, 13.1572, 13.0962, 13.096, 13.096, 13.096, 13.096, 13.096, 13.096, 13.096, 13.096, 13.096, 13.096, 13.096, 13.096, 13.096, 13.096, 13.096, 13.096
6.20813, 12.687, 13.2055, 13.1194, 3.83236, -0.518473, 13.1194, 0, 13.1194, 13.1195, 13.1195, 13.2053, 13.1195, 13.1194, 13.1194, 13.1194, 13.1194, 13.1194, 13.1194, 13.1194, 13.1194, 13.1194, 13.1194, 13.1194, 13.1194, 13.1194, 13.1194, 13.1194, 13.1194
6.21604, 9.40093, 13.2618, 13.1425, 3.37653, -3.86082, 13.1425, 0, 13.1425, 13.1426, 13.1426, 13.2616, 13.1426, 13.1425, 13.1425, 13.1425, 13.1425, 13.1425, 13.1425, 13.1425, 13.1425, 13.1425, 13.1425, 13.1425, 13.1425, 13.1425, 13.1425, 13.1425, 13.1425
6.22395, 8.98792, 13.3286, 13.1653, 3.3148, -4.34064, 13.1653, 0, 13.1653, 13.1654, 13.1654, 13.3284, 13.1654, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653, 13.1653
6.23187, 11.5604, 13.4084, 13.1878, 3.68245, -1.84802, 13.1878, 0, 13.1878, 13.1878, 13.1878, 13.4083, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878, 13.1878
6.23978, 11.1315, 13.5042, 13.2099, 3.62375, -2.37271, 13.2099, 0, 13.2099, 13.21, 13.21, 13.5041, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099
6.24769, 13.5533, 13.619, 13.2317, 3.94377, -0.0657644, 13.2317, 0, 13.2317, 13.2318, 13.2318, 13.6189, 13.2317, 13.2317, 13.2317, 13.2317, 13.2317, 13.2317, 13.2317, 13.2317, 13.2317, 13.2317, 13.2317, 13.2317, 13.2317, 13.2317, 13.2317, 13.2317, 13.2317
6.25561, 13.5436, 13.756, 13.2532, 3.94254, -0.212363, 13.2532, 0, 13.2532, 13.2533, 13.2533, 13.7559, 13.2532, 13.2532, 13.2532, 13.2532, 13.2532, 13.2532, 13.2532, 13.2532, 13.2532, 13.2532, 13.2532, 13.2532, 13.2532, 13.2532, 13.2532, 13.2532, 13.2532
6.26352, 13.8743, 13.918, 13.2744, 3.98425, -0.0437269, 13.2744, 0, 13.2744, 13.2744, 13.2744, 13.9179, 13.2744, 13.2744, 13.2744, 13.2744, 13.2744, 13.2744, 13.2744, 13.2744, 13.2744, 13.2744, 13.2744, 13.2744, 13.2744, 13.2744, 13.2744, 13.2744, 13.2744
6.27144, 8.45899, 14.1078, 13.2952, 3.23404, -5.64882, 13.2952, 0, 13.2952, 13.2953, 13.2953, 14.1077, 13.2952, 13.2952, 13.2952, 13.2952, 13.2952, 13.2952, 13.2952, 13.2952, 13.2952, 13.2952, 13.2952, 13.2952, 13.2952, 13.2952, 13.2952, 13.2952, 13.2952
6.27935, 19.8805, 14.3274, 13.3157, 4.67766, 5.55313, 13.3157, 0, 13.3157, 13.3158, 13.3158, 14.3273, 13.3157, 13.3157, 13.3157, 13.3157, 13.3157, 13.3157, 13.3157, 13.3157, 13.3157, 13.3157, 13.3157, 13.3157, 13.3157, 13.3157, 13.3157, 13.3157, 13.3157
6.28726, 11.7092, 14.578, 13.3359, 3.7026, -2.8688, 13.3359, 0, 13.3359, 13.336, 13.336, 14.5779, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359
6.29518, 13.1797, 14.8596, 13.3558, 3.89611, -1.67996, 13.3558, 0, 13.3558, 13.3558, 13.3558, 14.8595, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558, 13.3558
6.30309, 13.0458, 15.1708, 13.3753, 3.8789, -2.12498, 13.3753, 0, 13.3753, 13.3754, 13.3754, 15.1707, 13.3753, 13.3753, 13.3753, 13.3753, 13.3753, 13.3753, 13.3753, 13.3753, 13.3753, 13.3753, 13.3753, 13.3753, 13.3753, 13.3753, 13.3753, 13.3753, 13.3753
6.311, 13.9788, 15.5085, 13.3946, 3.99735, -1.52971, 13.3946, 0, 13.3946, 13.3946, 13.3946, 15.5084, 13.3946, 13.3946, 13.3946, 13.3946, 13.3946, 13.3946, 13.3946, 13.3946, 13.3946, 13.3946, 13.3946, 13.3946, 13.3946, 13.3946, 13.3946, 13.3946, 13.3946
6.31892, 18.9393, 15.8679, 13.4135, 4.57595, 3.07141, 13.4135, 0, 13.4135, 13.4135, 13.4135, 15.8678, 13.4135, 13.4135, 13.4135, 13.4135, 13.4135, 13.4135, 13.4135, 13.4135, 13.4135, 13.4135, 13.4135, 13.4135, 13.4135, 13.4135, 13.4135, 13.4135, 13.4135
6.32683, 13.2746, 16.2424, 13.432, 3.90827, -2.96788, 13.432, 0, 13.432, 13.4321, 13.4321, 16.2423, 13.432, 13.432, 13.432, 13.432, 13.432, 13.432, 13.432, 13.432, 13.432, 13.432, 13.432, 13.432, 13.432, 13.432, 13.432, 13.432, 13.432
6.33474, 20.5254, 16.6238, 13.4503, 4.74609, 3.90158, 13.4503, 0, 13.4503, 13.4503, 13.4503, 16.6237, 13.4503, 13.4503, 13.4503, 13.4503, 13.4503, 13.4503, 13.4503, 13.4503, 13.4503, 13.4503, 13.4503, 13.4503, 13.4503, 13.4503, 13.4503, 13.4503, 13.4503
6.34266, 26.4267, 17.0024, 13.4682, 5.33167, 9.42434, 13.4682, 0, 13.4682, 13.4683, 13.4683, 17.0023, 13.4682, 13.4682, 13.4682, 13.4682, 13.4682, 13.4682, 13.4682, 13.4682, 13.4682, 13.4682, 13.4682, 13.4682, 13.4682, 13.4682, 13.4682, 13.4682, 13.4682
6.35057, 16.9749, 17.3675, 13.4858, 4.35602, -0.392593, 13.4858, 0, 13.4858, 13.4859, 13.4859, 17.3674, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858, 13.4858
6.35849, 14.4717, 17.7078, 13.5031, 4.05854, -3.23609, 13.5031, 0, 13.5032, 13.5032, 13.5032, 17.7077, 13.5031, 13.5031, 13.5031, 13.5031, 13.5031, 13.5031, 13.5031, 13.5031, 13.5031, 13.5031, 13.5031, 13.5031, 13.5031, 13.5031, 13.5031, 13.5031, 13.5031
6.3664, 21.9717, 18.0124, 13.5201, 4.8961, 3.95939, 13.5201, 0, 13.5201, 13.5202, 13.5202, 18.0122, 13.5201, 13.5201, 13.5201, 13.5201, 13.5201, 13.5201, 13.5201, 13.5201, 13.5201, 13.5201, 13.5201, 13.5201, 13.5201, 13.5201, 13.5201, 13.5201, 13.5201
6.37431, 22.7279, 18.2706, 13.5368, 4.97272, 4.45732, 13.5368, 0, 13.5368, 13.5369, 13.5369, 18.2705, 13.5368, 13.5368, 13.5368, 13.5368, 13.5368, 13.5368, 13.5368, 13.5368, 13.5368, 13.5368, 13.5368, 13.5368, 13.5368, 13.5368, 13.5368, 13.5368, 13.5368
6.38223, 23.0111, 18.4734, 13.5532, 5.00111, 4.53767, 13.5532, 0, 13.5532, 13.5532, 13.5533, 18.4733, 13.5532, 13.5532, 13.5532, 13.5532, 13.5532, 13.5532, 13.5532, 13.5532, 13.5532, 13.5532, 13.5532, 13.5532, 13.5532, 13.5532, 13.5532, 13.5532, 13.5532
6.39014, 12.6977, 18.6136, 13.5693, 3.83376, -5.9159, 13.5693, 0, 13.5693, 13.5693, 13.5694, 18.6134, 13.5693, 13.5693, 13.5693, 13.5693, 13.5693, 13.5693, 13.5693, 13.5693, 13.5693, 13.5693, 13.5693, 13.5693, 13.5693, 13.5693, 13.5693, 13.5693, 13.5693
6.39805, 21.1544, 18.6863, 13.585, 4.8119, 2.46814, 13.585, 0, 13.585, 13.5851, 13.5851, 18.6861, 13.585, 13.585, 13.585, 13.585, 13.585, 13.585, 13.585, 13.585, 13.585, 13.585, 13.585, 13.585, 13.585, 13.585, 13.585, 13.585, 13.585
6.40597, 22.2632, 18.6894, 13.6005, 4.92577, 3.57384, 13.6005, 0, 13.6005, 13.6005, 13.6006, 18.6892, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005, 13.6005
6.41388, 24.0483, 18.6235, 13.6156, 5.10376, 5.42487, 13.6156, 0, 13.6156, 13.6157, 13.6158, 18.6233, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156
6.4218, 22.5807, 18.492, 13.6305, 4.95789, 4.08869, 13.6305, 0, 13.6305, 13.6305, 13.6307, 18.4918, 13.6305, 13.6305, 13.6305, 13.6305, 13.6305, 13.6305, 13.6305, 13.6305, 13.6305, 13.6305, 13.6305, 13.6305, 13.6305, 13.6305, 13.6305, 13.6305, 13.6305
6.42971, 24.3806, 18.3009, 13.6451, 5.1362, 6.07966, 13.6451, 0, 13.6451, 13.6451, 13.6452, 18.3007, 13.6451, 13.6451, 13.6451, 13.6451, 13.6451, 13.6451, 13.6451, 13.6451, 13.6451, 13.6451, 13.6451, 13.6451, 13.6451, 13.6451, 13.6451, 13.6451, 13.6451
6.43762, 15.428, 18.0583, 13.6593, 4.17469, -2.63029, 13.6593, 0, 13.6593, 13.6594, 13.6595, 18.058, 13.6593, 13.6593, 13.6593, 13.6593, 13.6593, 13.6593, 13.6593, 13.6593, 13.6593, 13.6593, 13.6593, 13.6593, 13.6593, 13.6593, 13.6593, 13.6593, 13.6593
6.44554, 20.3126, 17.7737, 13.6733, 4.72362, 2.53886, 13.6733, 0, 13.6733, 13.6733, 13.6735, 17.7735, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733
6.45345, 13.4203, 17.458, 13.687, 3.92687, -4.03774, 13.687, 0, 13.687, 13.687, 13.6872, 17.4578, 13.687, 13.687, 13.687, 13.687, 13.687, 13.687, 13.687, 13.687, 13.687, 13.687, 13.687, 13.687, 13.687, 13.687, 13.687, 13.687, 13.687
6.46136, 18.1128, 17.1222, 13.7004, 4.48473, 0.990675, 13.7004, 0, 13.7004, 13.7004, 13.7006, 17.1219, 13.7004, 13.7004, 13.7004, 13.7004, 13.7004, 13.7004, 13.7004, 13.7004, 13.7004, 13.7004, 13.7004, 13.7004, 13.7004, 13.7004, 13.7004, 13.7004, 13.7004
6.46928, 12.2722, 16.777, 13.7135, 3.77786, -4.50472, 13.7135, 0, 13.7135, 13.7135, 13.7138, 16.7767, 13.7135, 13.7135, 13.7135, 13.7135, 13.7135, 13.7135, 13.7135, 13.7135, 13.7135, 13.7135, 13.7135, 13.7135, 13.7135, 13.7135, 13.7135, 13.7135, 13.7135
6.47719, 17.9155, 16.4326, 13.7263, 4.46268, 1.48291, 13.7263, 0, 13.7263, 13.7264, 13.7266, 16.4322, 13.7263, 13.7263, 13.7263, 13.7263, 13.7263, 13.7263, 13.7263, 13.7263, 13.7263, 13.7263, 13.7263, 13.7263, 13.7263, 13.7263, 13.7263, 13.7263, 13.7263
6.4851, 15.6129, 16.0978, 13.7389, 4.19677, -0.484903, 13.7389, 0, 13.7389, 13.7389, 13.7392, 16.0974, 13.7389, 13.7389, 13.7389, 13.7389, 13.7389, 13.7389, 13.7389, 13.7389, 13.7389, 13.7389, 13.7389, 13.7389, 13.7389, 13.7389, 13.7389, 13.7389, 13.7389
6.49302, 17.1851, 15.7801, 13.7511, 4.38008, 1.40501, 13.7511, 0, 13.7511, 13.7512, 13.7514, 15.7797, 13.7511, 13.7511, 13.7511, 13.7511, 13.7511, 13.7511, 13.7511, 13.7511, 13.7511, 13.7511, 13.7511, 13.7511, 13.7511, 13.7511, 13.7511, 13.7511, 13.7511
