   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_385.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.1373, 10.8312, 35.4373, 33.0415, 3.58207, -24.606, 0, 33.0415, 33.0426, 33.0456, 33.0753, 33.1376, 33.4111, 34.9327, 33.0415, 33.0415, 33.0415, 33.0415, 33.0415, 33.0415, 33.0415, 33.0415, 33.0415, 33.0415, 33.0415, 33.0415, 33.0415, 33.0415, 33.0415
4.14518, 10.9906, 35.6673, 33.2059, 3.60424, -24.6768, 0, 33.2059, 33.207, 33.21, 33.2397, 33.3036, 33.6055, 35.131, 33.2059, 33.2059, 33.2059, 33.2059, 33.2059, 33.2059, 33.2059, 33.2059, 33.2059, 33.2059, 33.2059, 33.2059, 33.2059, 33.2059, 33.2059
4.15307, 5.98986, 35.8997, 33.3706, 2.82663, -29.9099, 0, 33.3706, 33.3717, 33.3746, 33.4043, 33.4689, 33.799, 35.3339, 33.3706, 33.3706, 33.3706, 33.3706, 33.3706, 33.3706, 33.3706, 33.3706, 33.3706, 33.3706, 33.3706, 33.3706, 33.3706, 33.3706, 33.3706
4.16095, 6.90128, 36.1361, 33.5356, 2.9835, -29.2349, 0, 33.5356, 33.5367, 33.5397, 33.5694, 33.6336, 33.9908, 35.5439, 33.5356, 33.5356, 33.5356, 33.5356, 33.5356, 33.5356, 33.5356, 33.5356, 33.5356, 33.5356, 33.5356, 33.5356, 33.5356, 33.5356, 33.5356
4.16884, 5.98823, 36.3797, 33.701, 2.82635, -30.3915, 0, 33.701, 33.7021, 33.7051, 33.7348, 33.7976, 34.1803, 35.7648, 33.701, 33.701, 33.701, 33.701, 33.701, 33.701, 33.701, 33.701, 33.701, 33.701, 33.701, 33.701, 33.701, 33.701, 33.701
4.17672, 11.8932, 36.6355, 33.8668, 3.72735, -24.7423, 0, 33.8668, 33.8679, 33.8709, 33.9005, 33.9609, 34.3668, 36.0023, 33.8668, 33.8668, 33.8668, 33.8668, 33.8668, 33.8668, 33.8668, 33.8668, 33.8668, 33.8668, 33.8668, 33.8668, 33.8668, 33.8668, 33.8668
4.18461, 10.1789, 36.9117, 34.0329, 3.48983, -26.7328, 0, 34.033, 34.0341, 34.037, 34.0667, 34.1238, 34.5496, 36.2651, 34.0329, 34.0329, 34.0329, 34.0329, 34.0329, 34.0329, 34.0329, 34.0329, 34.0329, 34.0329, 34.0329, 34.0329, 34.0329, 34.0329, 34.0329
4.19249, 10.9906, 37.2207, 34.1996, 3.60424, -26.2302, 0, 34.1996, 34.2007, 34.2036, 34.2333, 34.2863, 34.7285, 36.5661, 34.1996, 34.1996, 34.1996, 34.1996, 34.1996, 34.1996, 34.1996, 34.1996, 34.1996, 34.1996, 34.1996, 34.1996, 34.1996, 34.1996, 34.1996
4.20038, 16.5851, 37.5812, 34.3666, 4.31105, -20.996, 0, 34.3666, 34.3677, 34.3706, 34.4003, 34.4485, 34.9028, 36.9239, 34.3666, 34.3666, 34.3666, 34.3666, 34.3666, 34.3666, 34.3666, 34.3666, 34.3666, 34.3666, 34.3666, 34.3666, 34.3666, 34.3666, 34.3666
4.20826, 14.8765, 38.0201, 34.534, 4.1081, -23.1437, 0, 34.534, 34.5351, 34.5381, 34.5678, 34.6106, 35.0726, 37.3659, 34.534, 34.534, 34.534, 34.534, 34.534, 34.534, 34.534, 34.534, 34.534, 34.534, 34.534, 34.534, 34.534, 34.534, 34.534
4.21615, 20.0849, 38.5765, 34.7019, 4.69946, -18.4916, 0, 34.7019, 34.703, 34.706, 34.7357, 34.7727, 35.2377, 37.9309, 34.7019, 34.7019, 34.7019, 34.7019, 34.7019, 34.7019, 34.7019, 34.7019, 34.7019, 34.7019, 34.7019, 34.7019, 34.7019, 34.7019, 34.7019
4.22403, 16.5234, 39.305, 34.8702, 4.30388, -22.7816, 0, 34.8702, 34.8713, 34.8743, 34.904, 34.935, 35.3982, 38.6732, 34.8702, 34.8702, 34.8702, 34.8702, 34.8702, 34.8702, 34.8702, 34.8702, 34.8702, 34.8702, 34.8702, 34.8702, 34.8702, 34.8702, 34.8702
4.23192, 15.7713, 40.2818, 35.0389, 4.21561, -24.5105, 0, 35.039, 35.0401, 35.043, 35.0727, 35.0976, 35.5544, 39.6687, 35.0389, 35.0389, 35.0389, 35.0389, 35.0389, 35.0389, 35.0389, 35.0389, 35.0389, 35.0389, 35.0389, 35.0389, 35.0389, 35.0389, 35.0389
4.2398, 23.9669, 41.6106, 35.2081, 5.09578, -17.6437, 0, 35.2081, 35.2093, 35.2122, 35.2419, 35.2607, 35.7067, 41.0205, 35.2081, 35.2081, 35.2081, 35.2081, 35.2081, 35.2081, 35.2081, 35.2081, 35.2081, 35.2081, 35.2081, 35.2081, 35.2081, 35.2081, 35.2081
4.24768, 28.8504, 43.4311, 35.3778, 5.55431, -14.5808, 0, 35.3778, 35.3789, 35.3819, 35.4116, 35.4244, 35.8557, 42.8676, 35.3778, 35.3778, 35.3778, 35.3778, 35.3778, 35.3778, 35.3778, 35.3778, 35.3778, 35.3778, 35.3778, 35.3778, 35.3778, 35.3778, 35.3778
4.25557, 30.9638, 45.9288, 35.5479, 5.74141, -14.9651, 0, 35.5479, 35.549, 35.552, 35.5817, 35.5887, 36.002, 45.3948, 35.5479, 35.5479, 35.5479, 35.5479, 35.5479, 35.5479, 35.5479, 35.5479, 35.5479, 35.5479, 35.5479, 35.5479, 35.5479, 35.5479, 35.5479
4.26345, 25.8432, 49.3447, 35.7184, 5.27667, -23.5015, 0, 35.7184, 35.7195, 35.7225, 35.7522, 35.7539, 36.1463, 48.8423, 35.7184, 35.7184, 35.7184, 35.7184, 35.7184, 35.7184, 35.7184, 35.7184, 35.7184, 35.7184, 35.7184, 35.7184, 35.7184, 35.7184, 35.7184
4.27134, 30.2082, 53.9887, 35.8894, 5.67523, -23.7806, 0, 35.8894, 35.8905, 35.8935, 35.9232, 35.9199, 36.2893, 53.5192, 35.8894, 35.8894, 35.8894, 35.8894, 35.8894, 35.8894, 35.8894, 35.8894, 35.8894, 35.8894, 35.8894, 35.8894, 35.8894, 35.8894, 35.8894
4.27922, 33.3343, 60.2519, 36.0608, 5.94426, -26.9177, 0, 36.0608, 36.0619, 36.0649, 36.0947, 36.0868, 36.4317, 59.8158, 36.0608, 36.0608, 36.0608, 36.0608, 36.0608, 36.0608, 36.0608, 36.0608, 36.0608, 36.0608, 36.0608, 36.0608, 36.0608, 36.0608, 36.0608
4.28711, 50.4005, 68.6192, 36.2326, 7.23882, -18.2188, 0, 36.2326, 36.2337, 36.2367, 36.2666, 36.2545, 36.5744, 68.2164, 36.2326, 36.2326, 36.2326, 36.2326, 36.2326, 36.2326, 36.2326, 36.2326, 36.2326, 36.2326, 36.2326, 36.2326, 36.2326, 36.2326, 36.2326
4.29499, 65.6055, 79.6814, 36.4049, 8.22226, -14.0759, 0, 36.4049, 36.406, 36.409, 36.4389, 36.4232, 36.7178, 79.3108, 36.4049, 36.4049, 36.4049, 36.4049, 36.4049, 36.4049, 36.4049, 36.4049, 36.4049, 36.4049, 36.4049, 36.4049, 36.4049, 36.4049, 36.4049
4.30288, 81.215, 94.1441, 36.5776, 9.12223, -12.9291, 0, 36.5776, 36.5787, 36.5817, 36.6117, 36.5928, 36.8627, 93.8044, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776, 36.5776
4.31076, 88.3871, 112.833, 36.7507, 9.50721, -24.4462, 0, 36.7507, 36.7518, 36.7548, 36.785, 36.7632, 37.0093, 112.523, 36.7507, 36.7507, 36.7507, 36.7507, 36.7507, 36.7507, 36.7507, 36.7507, 36.7507, 36.7507, 36.7507, 36.7507, 36.7507, 36.7507, 36.7507
4.31865, 129.619, 136.695, 36.9242, 11.4725, -7.07512, 0, 36.9242, 36.9254, 36.9283, 36.9588, 36.9344, 37.1582, 136.411, 36.9242, 36.9242, 36.9242, 36.9242, 36.9242, 36.9242, 36.9242, 36.9242, 36.9242, 36.9242, 36.9242, 36.9242, 36.9242, 36.9242, 36.9242
4.32653, 163.973, 166.784, 37.0982, 12.883, -2.81149, 0, 37.0982, 37.0993, 37.1023, 37.133, 37.1065, 37.3096, 166.525, 37.0982, 37.0982, 37.0982, 37.0982, 37.0982, 37.0982, 37.0982, 37.0982, 37.0982, 37.0982, 37.0982, 37.0982, 37.0982, 37.0982, 37.0982
4.33442, 178.255, 204.251, 37.2725, 13.4259, -25.9961, 0, 37.2725, 37.2737, 37.2766, 37.3078, 37.2792, 37.4637, 204.013, 37.2725, 37.2725, 37.2725, 37.2725, 37.2725, 37.2725, 37.2725, 37.2725, 37.2725, 37.2725, 37.2725, 37.2725, 37.2725, 37.2725, 37.2725
4.3423, 263.158, 250.305, 37.4473, 16.2837, 12.853, 0, 37.4473, 37.4484, 37.4514, 37.4832, 37.4527, 37.6205, 250.085, 37.4473, 37.4473, 37.4473, 37.4473, 37.4473, 37.4473, 37.4473, 37.4473, 37.4473, 37.4473, 37.4473, 37.4473, 37.4473, 37.4473, 37.4473
4.35019, 296.725, 306.173, 37.6225, 17.2837, -9.44769, 0, 37.6225, 37.6236, 37.6266, 37.6592, 37.6268, 37.7801, 305.969, 37.6225, 37.6225, 37.6225, 37.6225, 37.6225, 37.6225, 37.6225, 37.6225, 37.6225, 37.6225, 37.6225, 37.6225, 37.6225, 37.6225, 37.6225
4.35807, 367.721, 373.044, 37.798, 19.2281, -5.32224, 0, 37.798, 37.7992, 37.8021, 37.836, 37.8016, 37.9423, 372.853, 37.798, 37.798, 37.798, 37.798, 37.798, 37.798, 37.798, 37.798, 37.798, 37.798, 37.798, 37.798, 37.798, 37.798, 37.798
4.36596, 466.978, 451.994, 37.974, 21.6559, 14.9841, 0, 37.974, 37.9751, 37.9781, 38.0135, 37.9769, 38.1071, 451.813, 37.974, 37.974, 37.974, 37.974, 37.974, 37.974, 37.974, 37.974, 37.974, 37.974, 37.974, 37.974, 37.974, 37.974, 37.974
4.37384, 571.513, 543.911, 38.1503, 23.9481, 27.6022, 0, 38.1503, 38.1515, 38.1544, 38.1919, 38.1527, 38.2743, 543.737, 38.1503, 38.1503, 38.1503, 38.1503, 38.1503, 38.1503, 38.1503, 38.1503, 38.1503, 38.1503, 38.1503, 38.1503, 38.1503, 38.1503, 38.1503
4.38173, 685.624, 649.398, 38.3271, 26.2226, 36.2263, 0, 38.3271, 38.3282, 38.3312, 38.3714, 38.3291, 38.4438, 649.23, 38.3271, 38.3271, 38.3271, 38.3271, 38.3271, 38.3271, 38.3271, 38.3271, 38.3271, 38.3271, 38.3271, 38.3271, 38.3271, 38.3271, 38.3271
4.38961, 798.212, 768.687, 38.5042, 28.288, 29.5251, 0, 38.5042, 38.5054, 38.5083, 38.5523, 38.5059, 38.6152, 768.521, 38.5042, 38.5042, 38.5042, 38.5042, 38.5042, 38.5042, 38.5042, 38.5042, 38.5042, 38.5042, 38.5042, 38.5042, 38.5042, 38.5042, 38.5042
4.3975, 911.976, 901.555, 38.6818, 30.232, 10.4207, 0, 38.6818, 38.6829, 38.6859, 38.7346, 38.6832, 38.7884, 901.389, 38.6818, 38.6818, 38.6818, 38.6818, 38.6818, 38.6818, 38.6818, 38.6818, 38.6818, 38.6818, 38.6818, 38.6818, 38.6818, 38.6818, 38.6818
4.40538, 997.804, 1047.2, 38.8596, 31.6197, -49.3973, 0, 38.8596, 38.8608, 38.8637, 38.9188, 38.861, 38.9632, 1047.03, 38.8596, 38.8596, 38.8596, 38.8596, 38.8596, 38.8596, 38.8596, 38.8596, 38.8596, 38.8596, 38.8596, 38.8596, 38.8596, 38.8596, 38.8596
4.41327, 1220.27, 1204.28, 39.0379, 34.9609, 15.9913, 0, 39.0379, 39.039, 39.042, 39.1053, 39.0391, 39.1394, 1204.1, 39.0379, 39.0379, 39.0379, 39.0379, 39.0379, 39.0379, 39.0379, 39.0379, 39.0379, 39.0379, 39.0379, 39.0379, 39.0379, 39.0379, 39.0379
4.42115, 1439.09, 1370.77, 39.2166, 37.9616, 68.3192, 0, 39.2166, 39.2177, 39.2207, 39.2946, 39.2177, 39.3168, 1370.58, 39.2166, 39.2166, 39.2166, 39.2166, 39.2166, 39.2166, 39.2166, 39.2166, 39.2166, 39.2166, 39.2166, 39.2166, 39.2166, 39.2166, 39.2166
4.42904, 1611.14, 1543.99, 39.3956, 40.1639, 67.1492, 0, 39.3956, 39.3967, 39.3997, 39.4872, 39.3966, 39.4953, 1543.79, 39.3956, 39.3956, 39.3956, 39.3956, 39.3956, 39.3956, 39.3956, 39.3956, 39.3956, 39.3956, 39.3956, 39.3956, 39.3956, 39.3956, 39.3956
4.43692, 1731.13, 1720.71, 39.575, 41.6309, 10.4175, 0, 39.575, 39.5761, 39.579, 39.6838, 39.576, 39.6748, 1720.5, 39.575, 39.575, 39.575, 39.575, 39.575, 39.575, 39.575, 39.575, 39.575, 39.575, 39.575, 39.575, 39.575, 39.575, 39.575
4.44481, 2021.59, 1897.16, 39.7547, 44.9843, 124.424, 0, 39.7547, 39.7558, 39.7588, 39.8852, 39.7557, 39.8551, 1896.92, 39.7547, 39.7547, 39.7547, 39.7547, 39.7547, 39.7547, 39.7547, 39.7547, 39.7547, 39.7547, 39.7547, 39.7547, 39.7547, 39.7547, 39.7547
4.45269, 2095.33, 2069.1, 39.9348, 45.7966, 26.2244, 0, 39.9348, 39.9359, 39.9389, 40.0924, 39.9358, 40.0361, 2068.84, 39.9348, 39.9348, 39.9348, 39.9348, 39.9348, 39.9348, 39.9348, 39.9348, 39.9348, 39.9348, 39.9348, 39.9348, 39.9348, 39.9348, 39.9348
4.46057, 2232.83, 2232.14, 40.1153, 47.274, 0.695557, 0, 40.1153, 40.1164, 40.1194, 40.3065, 40.1163, 40.2177, 2231.84, 40.1153, 40.1153, 40.1153, 40.1153, 40.1153, 40.1153, 40.1153, 40.1153, 40.1153, 40.1153, 40.1153, 40.1153, 40.1153, 40.1153, 40.1153
4.46846, 2395.42, 2381.71, 40.2961, 48.9635, 13.7078, 0, 40.2961, 40.2972, 40.3002, 40.5285, 40.2971, 40.3999, 2381.37, 40.2961, 40.2961, 40.2961, 40.2961, 40.2961, 40.2961, 40.2961, 40.2961, 40.2961, 40.2961, 40.2961, 40.2961, 40.2961, 40.2961, 40.2961
4.47634, 2493.91, 2513.45, 40.4772, 49.9591, -19.5435, 0, 40.4772, 40.4784, 40.4813, 40.7597, 40.4783, 40.5827, 2513.06, 40.4772, 40.4772, 40.4772, 40.4772, 40.4772, 40.4772, 40.4772, 40.4772, 40.4772, 40.4772, 40.4772, 40.4772, 40.4772, 40.4772, 40.4772
4.48423, 2678.42, 2623.34, 40.6587, 51.7727, 55.0786, 0, 40.6587, 40.6598, 40.6628, 41.0015, 40.6598, 40.7659, 2622.88, 40.6587, 40.6587, 40.6587, 40.6587, 40.6587, 40.6587, 40.6587, 40.6587, 40.6587, 40.6587, 40.6587, 40.6587, 40.6587, 40.6587, 40.6587
4.49211, 2784.7, 2707.87, 40.8405, 52.7892, 76.8354, 0, 40.8405, 40.8417, 40.8446, 41.2551, 40.8416, 40.9496, 2707.34, 40.8405, 40.8405, 40.8405, 40.8405, 40.8405, 40.8405, 40.8405, 40.8405, 40.8405, 40.8405, 40.8405, 40.8405, 40.8405, 40.8405, 40.8405
4.5, 2773.06, 2764.3, 41.0226, 52.6788, 8.76416, 0, 41.0227, 41.0238, 41.0267, 41.5219, 41.0238, 41.1336, 2763.68, 41.0226, 41.0226, 41.0226, 41.0226, 41.0226, 41.0226, 41.0226, 41.0226, 41.0226, 41.0226, 41.0226, 41.0226, 41.0226, 41.0226, 41.0226
4.50788, 2869.94, 2790.77, 41.2051, 53.5905, 79.176, 0, 41.2051, 41.2062, 41.2092, 41.8031, 41.2063, 41.318, 2790.05, 41.2051, 41.2051, 41.2051, 41.2051, 41.2051, 41.2051, 41.2051, 41.2051, 41.2051, 41.2051, 41.2051, 41.2051, 41.2051, 41.2051, 41.2051
4.51577, 2840.39, 2786.39, 41.3878, 53.3141, 53.9968, 0, 41.3878, 41.389, 41.3919, 42.0996, 41.389, 41.5028, 2785.56, 41.3878, 41.3878, 41.3878, 41.3878, 41.3878, 41.3878, 41.3878, 41.3878, 41.3878, 41.3878, 41.3878, 41.3878, 41.3878, 41.3878, 41.3878
4.52365, 2697.05, 2751.34, 41.5709, 51.9524, -54.2837, 0, 41.5709, 41.572, 41.575, 42.4121, 41.5722, 41.688, 2750.37, 41.5709, 41.5709, 41.5709, 41.5709, 41.5709, 41.5709, 41.5709, 41.5709, 41.5709, 41.5709, 41.5709, 41.5709, 41.5709, 41.5709, 41.5709
4.53154, 2623.39, 2686.78, 41.7542, 51.2385, -63.3967, 0, 41.7542, 41.7554, 41.7583, 42.7411, 41.7556, 41.8734, 2685.67, 41.7542, 41.7542, 41.7542, 41.7542, 41.7542, 41.7542, 41.7542, 41.7542, 41.7542, 41.7542, 41.7542, 41.7542, 41.7542, 41.7542, 41.7542
4.53942, 2543.6, 2594.88, 41.9378, 50.454, -51.2737, 0, 41.9379, 41.939, 41.9419, 43.0862, 41.9393, 42.0592, 2593.6, 41.9378, 41.9378, 41.9378, 41.9378, 41.9378, 41.9378, 41.9378, 41.9378, 41.9378, 41.9378, 41.9378, 41.9378, 41.9378, 41.9378, 41.9378
4.54731, 2344.29, 2478.61, 42.1217, 48.4386, -134.316, 0, 42.1217, 42.1229, 42.1258, 43.4469, 42.1233, 42.2453, 2477.15, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217, 42.1217
4.55519, 2278.13, 2341.65, 42.3059, 47.7507, -63.5208, 0, 42.3059, 42.3071, 42.31, 43.8218, 42.3076, 42.4317, 2340, 42.3059, 42.3059, 42.3059, 42.3059, 42.3059, 42.3059, 42.3059, 42.3059, 42.3059, 42.3059, 42.3059, 42.3059, 42.3059, 42.3059, 42.3059
4.56308, 2101.47, 2188.15, 42.4903, 45.8636, -86.676, 0, 42.4903, 42.4915, 42.4944, 44.2088, 42.4922, 42.6184, 2186.3, 42.4903, 42.4903, 42.4903, 42.4903, 42.4903, 42.4903, 42.4903, 42.4903, 42.4903, 42.4903, 42.4903, 42.4903, 42.4903, 42.4903, 42.4903
4.57096, 1916.6, 2022.56, 42.675, 43.8019, -105.953, 0, 42.675, 42.6762, 42.6791, 44.6052, 42.677, 42.8053, 2020.49, 42.675, 42.675, 42.675, 42.675, 42.675, 42.675, 42.675, 42.675, 42.675, 42.675, 42.675, 42.675, 42.675, 42.675, 42.675
4.57885, 1748.74, 1849.39, 42.8599, 41.8418, -100.648, 0, 42.8599, 42.8611, 42.864, 45.0075, 42.8622, 42.9925, 1847.1, 42.8599, 42.8599, 42.8599, 42.8599, 42.8599, 42.8599, 42.8599, 42.8599, 42.8599, 42.8599, 42.8599, 42.8599, 42.8599, 42.8599, 42.8599
4.58673, 1563.17, 1673, 43.0451, 39.5623, -109.831, 0, 43.0451, 43.0462, 43.0492, 45.4117, 43.0476, 43.18, 1670.5, 43.0451, 43.0451, 43.0451, 43.0451, 43.0451, 43.0451, 43.0451, 43.0451, 43.0451, 43.0451, 43.0451, 43.0451, 43.0451, 43.0451, 43.0451
4.59462, 1389.4, 1497.53, 43.2305, 37.3014, -108.13, 0, 43.2305, 43.2316, 43.2346, 45.8131, 43.2333, 43.3678, 1494.8, 43.2305, 43.2305, 43.2305, 43.2305, 43.2305, 43.2305, 43.2305, 43.2305, 43.2305, 43.2305, 43.2305, 43.2305, 43.2305, 43.2305, 43.2305
4.6025, 1181.22, 1326.55, 43.4161, 34.3979, -145.328, 0, 43.4161, 43.4173, 43.4202, 46.2067, 43.4193, 43.5558, 1323.61, 43.4161, 43.4161, 43.4161, 43.4161, 43.4161, 43.4161, 43.4161, 43.4161, 43.4161, 43.4161, 43.4161, 43.4161, 43.4161, 43.4161, 43.4161
4.61039, 1092, 1163.14, 43.602, 33.0757, -71.1433, 0, 43.602, 43.6031, 43.6061, 46.5873, 43.6055, 43.744, 1160.01, 43.602, 43.602, 43.602, 43.602, 43.602, 43.602, 43.602, 43.602, 43.602, 43.602, 43.602, 43.602, 43.602, 43.602, 43.602
4.61827, 913.098, 1009.81, 43.788, 30.2506, -96.7122, 0, 43.7881, 43.7892, 43.7921, 46.9497, 43.792, 43.9324, 1006.49, 43.788, 43.788, 43.788, 43.788, 43.788, 43.788, 43.788, 43.788, 43.788, 43.788, 43.788, 43.788, 43.788, 43.788, 43.788
4.62615, 772.883, 868.334, 43.9743, 27.8367, -95.4507, 0, 43.9743, 43.9755, 43.9784, 47.2888, 43.9788, 44.1211, 864.863, 43.9743, 43.9743, 43.9743, 43.9743, 43.9743, 43.9743, 43.9743, 43.9743, 43.9743, 43.9743, 43.9743, 43.9743, 43.9743, 43.9743, 43.9743
4.63404, 618.718, 739.91, 44.1608, 24.9142, -121.192, 0, 44.1608, 44.1619, 44.1649, 47.6002, 44.1658, 44.31, 736.311, 44.1608, 44.1608, 44.1608, 44.1608, 44.1608, 44.1608, 44.1608, 44.1608, 44.1608, 44.1608, 44.1608, 44.1608, 44.1608, 44.1608, 44.1608
4.64192, 567.903, 625.17, 44.3474, 23.8726, -57.2671, 0, 44.3474, 44.3486, 44.3515, 47.88, 44.3531, 44.4991, 621.475, 44.3474, 44.3474, 44.3474, 44.3474, 44.3474, 44.3474, 44.3474, 44.3474, 44.3474, 44.3474, 44.3474, 44.3474, 44.3474, 44.3474, 44.3474
4.64981, 436.988, 524.18, 44.5342, 20.952, -87.1916, 0, 44.5342, 44.5354, 44.5383, 48.1251, 44.5405, 44.6884, 520.423, 44.5342, 44.5342, 44.5342, 44.5342, 44.5342, 44.5342, 44.5342, 44.5342, 44.5342, 44.5342, 44.5342, 44.5342, 44.5342, 44.5342, 44.5342
4.65769, 363.505, 436.62, 44.7212, 19.1182, -73.1158, 0, 44.7212, 44.7223, 44.7253, 48.3338, 44.7281, 44.8778, 432.839, 44.7212, 44.7212, 44.7212, 44.7212, 44.7212, 44.7212, 44.7212, 44.7212, 44.7212, 44.7212, 44.7212, 44.7212, 44.7212, 44.7212, 44.7212
4.66558, 315.945, 361.811, 44.9082, 17.831, -45.8656, 0, 44.9082, 44.9093, 44.9123, 48.505, 44.9158, 45.0674, 358.042, 44.9082, 44.9082, 44.9082, 44.9082, 44.9082, 44.9082, 44.9082, 44.9082, 44.9082, 44.9082, 44.9082, 44.9082, 44.9082, 44.9082, 44.9082
4.67346, 237.894, 298.813, 45.0953, 15.4885, -60.9186, 0, 45.0953, 45.0964, 45.0994, 48.6392, 45.1036, 45.257, 295.094, 45.0953, 45.0953, 45.0953, 45.0953, 45.0953, 45.0953, 45.0953, 45.0953, 45.0953, 45.0953, 45.0953, 45.0953, 45.0953, 45.0953, 45.0953
4.68135, 207.843, 246.557, 45.2823, 14.4859, -38.714, 0, 45.2823, 45.2834, 45.2864, 48.7379, 45.2913, 45.4466, 242.922, 45.2823, 45.2823, 45.2823, 45.2823, 45.2823, 45.2823, 45.2823, 45.2823, 45.2823, 45.2823, 45.2823, 45.2823, 45.2823, 45.2823, 45.2823
4.68923, 156.875, 203.879, 45.4692, 12.6046, -47.0034, 0, 45.4692, 45.4704, 45.4733, 48.8037, 45.479, 45.6361, 200.363, 45.4692, 45.4692, 45.4692, 45.4692, 45.4692, 45.4692, 45.4692, 45.4692, 45.4692, 45.4692, 45.4692, 45.4692, 45.4692, 45.4692, 45.4692
4.69712, 132.172, 169.602, 45.6559, 11.5833, -37.4295, 0, 45.6559, 45.6571, 45.66, 48.84, 45.6663, 45.8253, 166.233, 45.6559, 45.6559, 45.6559, 45.6559, 45.6559, 45.6559, 45.6559, 45.6559, 45.6559, 45.6559, 45.6559, 45.6559, 45.6559, 45.6559, 45.6559
4.705, 122.934, 142.609, 45.8422, 11.1774, -19.6755, 0, 45.8422, 45.8433, 45.8462, 48.8509, 45.8532, 46.0142, 139.412, 45.8422, 45.8422, 45.8422, 45.8422, 45.8422, 45.8422, 45.8422, 45.8422, 45.8422, 45.8422, 45.8422, 45.8422, 45.8422, 45.8422, 45.8422
4.71289, 89.1802, 121.856, 46.0277, 9.54883, -32.6761, 0, 46.0277, 46.0289, 46.0318, 48.8413, 46.0393, 46.2024, 118.851, 46.0277, 46.0277, 46.0277, 46.0277, 46.0277, 46.0277, 46.0277, 46.0277, 46.0277, 46.0277, 46.0277, 46.0277, 46.0277, 46.0277, 46.0277
4.72077, 84.8838, 106.425, 46.2123, 9.32115, -21.5409, 0, 46.2123, 46.2134, 46.2163, 48.816, 46.2243, 46.3895, 103.626, 46.2123, 46.2123, 46.2123, 46.2123, 46.2123, 46.2123, 46.2123, 46.2123, 46.2123, 46.2123, 46.2123, 46.2123, 46.2123, 46.2123, 46.2123
4.72866, 87.6004, 95.5232, 46.3953, 9.46575, -7.9228, 0, 46.3953, 46.3964, 46.3994, 48.7799, 46.4077, 46.5752, 92.941, 46.3953, 46.3953, 46.3953, 46.3953, 46.3953, 46.3953, 46.3953, 46.3953, 46.3953, 46.3953, 46.3953, 46.3953, 46.3953, 46.3953, 46.3953
4.73654, 84.638, 88.499, 46.5763, 9.30796, -3.86094, 0, 46.5763, 46.5774, 46.5803, 48.7376, 46.589, 46.7589, 86.1371, 46.5763, 46.5763, 46.5763, 46.5763, 46.5763, 46.5763, 46.5763, 46.5763, 46.5763, 46.5763, 46.5763, 46.5763, 46.5763, 46.5763, 46.5763
4.74443, 63.8477, 84.839, 46.7543, 8.11466, -20.9912, 0, 46.7544, 46.7555, 46.7584, 48.6932, 46.7673, 46.9396, 82.6966, 46.7543, 46.7543, 46.7543, 46.7543, 46.7543, 46.7543, 46.7543, 46.7543, 46.7543, 46.7543, 46.7543, 46.7543, 46.7543, 46.7543, 46.7543
4.75231, 88.7158, 84.1566, 46.9285, 9.52448, 4.55924, 0, 46.9285, 46.9296, 46.9326, 48.6502, 46.9415, 47.1165, 82.2287, 46.9285, 46.9285, 46.9285, 46.9285, 46.9285, 46.9285, 46.9285, 46.9285, 46.9285, 46.9285, 46.9285, 46.9285, 46.9285, 46.9285, 46.9285
4.7602, 90.6871, 86.1804, 47.0975, 9.62742, 4.50677, 0, 47.0975, 47.0986, 47.1016, 48.6108, 47.1105, 47.2882, 84.4582, 47.0975, 47.0975, 47.0975, 47.0975, 47.0975, 47.0975, 47.0975, 47.0975, 47.0975, 47.0975, 47.0975, 47.0975, 47.0975, 47.0975, 47.0975
4.76808, 105.308, 90.7358, 47.2597, 10.3589, 14.5719, 0, 47.2597, 47.2608, 47.2638, 48.5766, 47.2725, 47.4531, 89.2074, 47.2597, 47.2597, 47.2597, 47.2597, 47.2597, 47.2597, 47.2597, 47.2597, 47.2597, 47.2597, 47.2597, 47.2597, 47.2597, 47.2597, 47.2597
4.77597, 99.1262, 97.7249, 47.413, 10.0562, 1.40125, 0, 47.413, 47.4141, 47.4171, 48.5479, 47.4255, 47.6091, 96.3761, 47.413, 47.413, 47.413, 47.413, 47.413, 47.413, 47.413, 47.413, 47.413, 47.413, 47.413, 47.413, 47.413, 47.413, 47.413
