   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_313.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.32045, 6.1218, 2.48027, 2.43019, 2.84988, 3.64153, 0, 2.43019, 2.43346, 2.47437, 2.43282, 2.43019, 2.43019, 2.43019, 2.43019, 2.43019, 2.43019, 2.43019, 2.43019, 2.43019, 2.43019, 2.43019, 2.43019, 2.43019, 2.43019, 2.43019, 2.43019
7.32831, 2, 2.48133, 2.4191, 2, -0.481335, 0, 2.4191, 2.4224, 2.47637, 2.42076, 2.4191, 2.4191, 2.4191, 2.4191, 2.4191, 2.4191, 2.4191, 2.4191, 2.4191, 2.4191, 2.4191, 2.4191, 2.4191, 2.4191, 2.4191, 2.4191
7.33616, 2, 2.48556, 2.40794, 2, -0.485556, 0, 2.40794, 2.41126, 2.48119, 2.40897, 2.40794, 2.40794, 2.40794, 2.40794, 2.40794, 2.40794, 2.40794, 2.40794, 2.40794, 2.40794, 2.40794, 2.40794, 2.40794, 2.40794, 2.40794, 2.40794
7.34401, 3, 2.49323, 2.3968, 2.23607, 0.50677, 0, 2.3968, 2.40015, 2.48924, 2.39743, 2.3968, 2.3968, 2.3968, 2.3968, 2.3968, 2.3968, 2.3968, 2.3968, 2.3968, 2.3968, 2.3968, 2.3968, 2.3968, 2.3968, 2.3968, 2.3968
7.35187, 2, 2.50464, 2.38579, 2, -0.504635, 0, 2.38579, 2.38918, 2.50086, 2.38618, 2.38579, 2.38579, 2.38579, 2.38579, 2.38579, 2.38579, 2.38579, 2.38579, 2.38579, 2.38579, 2.38579, 2.38579, 2.38579, 2.38579, 2.38579, 2.38579
7.35972, 2, 2.51965, 2.3747, 2, -0.519651, 0, 2.3747, 2.37811, 2.516, 2.37493, 2.3747, 2.3747, 2.3747, 2.3747, 2.3747, 2.3747, 2.3747, 2.3747, 2.3747, 2.3747, 2.3747, 2.3747, 2.3747, 2.3747, 2.3747, 2.3747
7.36757, 3, 2.53838, 2.36364, 2.23607, 0.461623, 0, 2.36364, 2.36708, 2.5348, 2.36377, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364
7.37543, 1, 2.56248, 2.35441, 1.73205, -1.56248, 0, 2.35441, 2.35788, 2.55892, 2.35449, 2.35441, 2.35441, 2.35441, 2.35441, 2.35441, 2.35441, 2.35441, 2.35441, 2.35441, 2.35441, 2.35441, 2.35441, 2.35441, 2.35441, 2.35441, 2.35441
7.38328, 3, 2.58966, 2.34508, 2.23607, 0.410342, 0, 2.34509, 2.34859, 2.58611, 2.34513, 2.34508, 2.34508, 2.34508, 2.34508, 2.34508, 2.34508, 2.34508, 2.34508, 2.34508, 2.34508, 2.34508, 2.34508, 2.34508, 2.34508, 2.34508, 2.34508
7.39114, 5, 2.61953, 2.33577, 2.64575, 2.38047, 0, 2.33578, 2.33931, 2.61597, 2.3358, 2.33577, 2.33577, 2.33577, 2.33577, 2.33577, 2.33577, 2.33577, 2.33577, 2.33577, 2.33577, 2.33577, 2.33577, 2.33577, 2.33577, 2.33577, 2.33577
7.39899, 2, 2.65147, 2.32661, 2, -0.651469, 0, 2.32661, 2.33017, 2.64789, 2.32662, 2.32661, 2.32661, 2.32661, 2.32661, 2.32661, 2.32661, 2.32661, 2.32661, 2.32661, 2.32661, 2.32661, 2.32661, 2.32661, 2.32661, 2.32661, 2.32661
7.40684, 1, 2.68431, 2.31733, 1.73205, -1.68431, 0, 2.31733, 2.32092, 2.68071, 2.31734, 2.31733, 2.31733, 2.31733, 2.31733, 2.31733, 2.31733, 2.31733, 2.31733, 2.31733, 2.31733, 2.31733, 2.31733, 2.31733, 2.31733, 2.31733, 2.31733
7.4147, 4, 2.71709, 2.30808, 2.44949, 1.28291, 0, 2.30808, 2.3117, 2.71347, 2.30808, 2.30808, 2.30808, 2.30808, 2.30808, 2.30808, 2.30808, 2.30808, 2.30808, 2.30808, 2.30808, 2.30808, 2.30808, 2.30808, 2.30808, 2.30808, 2.30808
7.42255, 5, 2.74861, 2.29888, 2.64575, 2.25139, 0, 2.29888, 2.30253, 2.74496, 2.29888, 2.29888, 2.29888, 2.29888, 2.29888, 2.29888, 2.29888, 2.29888, 2.29888, 2.29888, 2.29888, 2.29888, 2.29888, 2.29888, 2.29888, 2.29888, 2.29888
7.4304, 4, 2.77744, 2.2896, 2.44949, 1.22256, 0, 2.2896, 2.29328, 2.77376, 2.2896, 2.2896, 2.2896, 2.2896, 2.2896, 2.2896, 2.2896, 2.2896, 2.2896, 2.2896, 2.2896, 2.2896, 2.2896, 2.2896, 2.2896, 2.2896, 2.2896
7.43826, 1, 2.80238, 2.28034, 1.73205, -1.80238, 0, 2.28034, 2.28405, 2.79867, 2.28034, 2.28034, 2.28034, 2.28034, 2.28034, 2.28034, 2.28034, 2.28034, 2.28034, 2.28034, 2.28034, 2.28034, 2.28034, 2.28034, 2.28034, 2.28034, 2.28034
7.44611, 4, 2.82226, 2.27118, 2.44949, 1.17774, 0, 2.27118, 2.27492, 2.81852, 2.27118, 2.27118, 2.27118, 2.27118, 2.27118, 2.27118, 2.27118, 2.27118, 2.27118, 2.27118, 2.27118, 2.27118, 2.27118, 2.27118, 2.27118, 2.27118, 2.27118
7.45396, 4, 2.83581, 2.26194, 2.44949, 1.16419, 0, 2.26194, 2.26571, 2.83204, 2.26194, 2.26194, 2.26194, 2.26194, 2.26194, 2.26194, 2.26194, 2.26194, 2.26194, 2.26194, 2.26194, 2.26194, 2.26194, 2.26194, 2.26194, 2.26194, 2.26194
7.46182, 1, 2.84189, 2.25238, 1.73205, -1.84189, 0, 2.25238, 2.25618, 2.83809, 2.25238, 2.25238, 2.25238, 2.25238, 2.25238, 2.25238, 2.25238, 2.25238, 2.25238, 2.25238, 2.25238, 2.25238, 2.25238, 2.25238, 2.25238, 2.25238, 2.25238
7.46967, 6, 2.83972, 2.24234, 2.82843, 3.16028, 0, 2.24234, 2.24618, 2.83588, 2.24234, 2.24234, 2.24234, 2.24234, 2.24234, 2.24234, 2.24234, 2.24234, 2.24234, 2.24234, 2.24234, 2.24234, 2.24234, 2.24234, 2.24234, 2.24234, 2.24234
7.47752, 3, 2.82839, 2.23124, 2.23607, 0.17161, 0, 2.23124, 2.23511, 2.82452, 2.23124, 2.23124, 2.23124, 2.23124, 2.23124, 2.23124, 2.23124, 2.23124, 2.23124, 2.23124, 2.23124, 2.23124, 2.23124, 2.23124, 2.23124, 2.23124, 2.23124
7.48538, 3, 2.80773, 2.21888, 2.23607, 0.192274, 0, 2.21888, 2.22278, 2.80383, 2.21888, 2.21888, 2.21888, 2.21888, 2.21888, 2.21888, 2.21888, 2.21888, 2.21888, 2.21888, 2.21888, 2.21888, 2.21888, 2.21888, 2.21888, 2.21888, 2.21888
7.49323, 3, 2.77815, 2.20535, 2.23607, 0.221848, 0, 2.20535, 2.20928, 2.77422, 2.20535, 2.20535, 2.20535, 2.20535, 2.20535, 2.20535, 2.20535, 2.20535, 2.20535, 2.20535, 2.20535, 2.20535, 2.20535, 2.20535, 2.20535, 2.20535, 2.20535
7.50108, 1, 2.74055, 2.19088, 1.73205, -1.74055, 0, 2.19088, 2.19484, 2.73658, 2.19088, 2.19088, 2.19088, 2.19088, 2.19088, 2.19088, 2.19088, 2.19088, 2.19088, 2.19088, 2.19088, 2.19088, 2.19088, 2.19088, 2.19088, 2.19088, 2.19088
7.50894, 2, 2.69613, 2.17578, 2, -0.696132, 0, 2.17578, 2.17977, 2.69214, 2.17578, 2.17578, 2.17578, 2.17578, 2.17578, 2.17578, 2.17578, 2.17578, 2.17578, 2.17578, 2.17578, 2.17578, 2.17578, 2.17578, 2.17578, 2.17578, 2.17578
7.51679, 3, 2.64598, 2.16001, 2.23607, 0.35402, 0, 2.16001, 2.16404, 2.64195, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001, 2.16001
7.52464, 6, 2.59127, 2.14351, 2.82843, 3.40873, 0, 2.14351, 2.14757, 2.58721, 2.14351, 2.14351, 2.14351, 2.14351, 2.14351, 2.14351, 2.14351, 2.14351, 2.14351, 2.14351, 2.14351, 2.14351, 2.14351, 2.14351, 2.14351, 2.14351, 2.14351
7.5325, 5, 2.53349, 2.12645, 2.64575, 2.46651, 0, 2.12646, 2.13055, 2.52939, 2.12645, 2.12645, 2.12645, 2.12645, 2.12645, 2.12645, 2.12645, 2.12645, 2.12645, 2.12645, 2.12645, 2.12645, 2.12645, 2.12645, 2.12645, 2.12645, 2.12645
7.54035, 3, 2.47424, 2.10916, 2.23607, 0.525765, 0, 2.10916, 2.1133, 2.4701, 2.10916, 2.10916, 2.10916, 2.10916, 2.10916, 2.10916, 2.10916, 2.10916, 2.10916, 2.10916, 2.10916, 2.10916, 2.10916, 2.10916, 2.10916, 2.10916, 2.10916
7.5482, 6, 2.41459, 2.09149, 2.82843, 3.58541, 0, 2.09149, 2.09567, 2.41042, 2.09149, 2.09149, 2.09149, 2.09149, 2.09149, 2.09149, 2.09149, 2.09149, 2.09149, 2.09149, 2.09149, 2.09149, 2.09149, 2.09149, 2.09149, 2.09149, 2.09149
7.55606, 1, 2.35569, 2.07351, 1.73205, -1.35569, 0, 2.07351, 2.07772, 2.35148, 2.07351, 2.07351, 2.07351, 2.07351, 2.07351, 2.07351, 2.07351, 2.07351, 2.07351, 2.07351, 2.07351, 2.07351, 2.07351, 2.07351, 2.07351, 2.07351, 2.07351
7.56391, 4, 2.29864, 2.0554, 2.44949, 1.70136, 0, 2.0554, 2.05966, 2.29438, 2.0554, 2.0554, 2.0554, 2.0554, 2.0554, 2.0554, 2.0554, 2.0554, 2.0554, 2.0554, 2.0554, 2.0554, 2.0554, 2.0554, 2.0554, 2.0554, 2.0554
7.57176, 3, 2.24436, 2.03738, 2.23607, 0.755639, 0, 2.03738, 2.04169, 2.24005, 2.03738, 2.03738, 2.03738, 2.03738, 2.03738, 2.03738, 2.03738, 2.03738, 2.03738, 2.03738, 2.03738, 2.03738, 2.03738, 2.03738, 2.03738, 2.03738, 2.03738
7.57962, 3, 2.19334, 2.01943, 2.23607, 0.806656, 0, 2.01943, 2.0238, 2.18898, 2.01943, 2.01943, 2.01943, 2.01943, 2.01943, 2.01943, 2.01943, 2.01943, 2.01943, 2.01943, 2.01943, 2.01943, 2.01943, 2.01943, 2.01943, 2.01943, 2.01943
7.58747, 4.85472, 2.14578, 2.00144, 2.61815, 2.70894, 0, 2.00144, 2.00587, 2.14135, 2.00144, 2.00144, 2.00144, 2.00144, 2.00144, 2.00144, 2.00144, 2.00144, 2.00144, 2.00144, 2.00144, 2.00144, 2.00144, 2.00144, 2.00144, 2.00144, 2.00144
7.59532, 2.14528, 2.10182, 1.98343, 2.036, 0.0434608, 0, 1.98344, 1.98794, 2.09732, 1.98343, 1.98343, 1.98343, 1.98343, 1.98343, 1.98343, 1.98343, 1.98343, 1.98343, 1.98343, 1.98343, 1.98343, 1.98343, 1.98343, 1.98343, 1.98343, 1.98343
7.60318, 1, 2.06123, 1.96521, 1.73205, -1.06123, 0, 1.96521, 1.96979, 2.05665, 1.96521, 1.96521, 1.96521, 1.96521, 1.96521, 1.96521, 1.96521, 1.96521, 1.96521, 1.96521, 1.96521, 1.96521, 1.96521, 1.96521, 1.96521, 1.96521, 1.96521
7.61103, 4, 2.02402, 1.94691, 2.44949, 1.97598, 0, 1.94691, 1.9516, 2.01934, 1.94691, 1.94691, 1.94691, 1.94691, 1.94691, 1.94691, 1.94691, 1.94691, 1.94691, 1.94691, 1.94691, 1.94691, 1.94691, 1.94691, 1.94691, 1.94691, 1.94691
7.61888, 4, 1.9901, 1.9287, 2.44949, 2.0099, 0, 1.9287, 1.93351, 1.98529, 1.9287, 1.9287, 1.9287, 1.9287, 1.9287, 1.9287, 1.9287, 1.9287, 1.9287, 1.9287, 1.9287, 1.9287, 1.9287, 1.9287, 1.9287, 1.9287, 1.9287
7.62674, 4, 1.95926, 1.91069, 2.44949, 2.04074, 0, 1.9107, 1.91565, 1.95431, 1.91069, 1.91069, 1.91069, 1.91069, 1.91069, 1.91069, 1.91069, 1.91069, 1.91069, 1.91069, 1.91069, 1.91069, 1.91069, 1.91069, 1.91069, 1.91069, 1.91069
7.63459, 1, 1.93091, 1.89262, 1.73205, -0.930911, 0, 1.89262, 1.89775, 1.92578, 1.89262, 1.89262, 1.89262, 1.89262, 1.89262, 1.89262, 1.89262, 1.89262, 1.89262, 1.89262, 1.89262, 1.89262, 1.89262, 1.89262, 1.89262, 1.89262, 1.89262
7.64244, 0, 1.90485, 1.87464, 1.41421, -1.90485, 0, 1.87464, 1.87998, 1.8995, 1.87464, 1.87464, 1.87464, 1.87464, 1.87464, 1.87464, 1.87464, 1.87464, 1.87464, 1.87464, 1.87464, 1.87464, 1.87464, 1.87464, 1.87464, 1.87464, 1.87464
7.6503, 5, 1.88046, 1.85646, 2.64575, 3.11954, 0, 1.85646, 1.86206, 1.87486, 1.85646, 1.85646, 1.85646, 1.85646, 1.85646, 1.85646, 1.85646, 1.85646, 1.85646, 1.85646, 1.85646, 1.85646, 1.85646, 1.85646, 1.85646, 1.85646, 1.85646
7.65815, 3, 1.85756, 1.83822, 2.23607, 1.14244, 0, 1.83822, 1.84413, 1.85165, 1.83822, 1.83822, 1.83822, 1.83822, 1.83822, 1.83822, 1.83822, 1.83822, 1.83822, 1.83822, 1.83822, 1.83822, 1.83822, 1.83822, 1.83822, 1.83822, 1.83822
7.666, 5, 1.83602, 1.82007, 2.64575, 3.16398, 0, 1.82007, 1.82635, 1.82974, 1.82007, 1.82007, 1.82007, 1.82007, 1.82007, 1.82007, 1.82007, 1.82007, 1.82007, 1.82007, 1.82007, 1.82007, 1.82007, 1.82007, 1.82007, 1.82007, 1.82007
7.67386, 1, 1.81577, 1.80218, 1.73205, -0.815767, 0, 1.80218, 1.8089, 1.80905, 1.80218, 1.80218, 1.80218, 1.80218, 1.80218, 1.80218, 1.80218, 1.80218, 1.80218, 1.80218, 1.80218, 1.80218, 1.80218, 1.80218, 1.80218, 1.80218, 1.80218
7.68171, 2, 1.79625, 1.7842, 2, 0.203748, 0, 1.7842, 1.79144, 1.78901, 1.7842, 1.7842, 1.7842, 1.7842, 1.7842, 1.7842, 1.7842, 1.7842, 1.7842, 1.7842, 1.7842, 1.7842, 1.7842, 1.7842, 1.7842, 1.7842, 1.7842
7.68956, 3, 1.77748, 1.76631, 2.23607, 1.22252, 0, 1.76631, 1.77416, 1.76964, 1.76631, 1.76631, 1.76631, 1.76631, 1.76631, 1.76631, 1.76631, 1.76631, 1.76631, 1.76631, 1.76631, 1.76631, 1.76631, 1.76631, 1.76631, 1.76631, 1.76631
7.69742, 4, 1.75923, 1.74841, 2.44949, 2.24077, 0, 1.74841, 1.75696, 1.75069, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841, 1.74841
7.70527, 4, 1.7413, 1.73042, 2.44949, 2.2587, 0, 1.73042, 1.73977, 1.73195, 1.73042, 1.73042, 1.73042, 1.73042, 1.73042, 1.73042, 1.73042, 1.73042, 1.73042, 1.73042, 1.73042, 1.73042, 1.73042, 1.73042, 1.73042, 1.73042, 1.73042
7.71312, 1, 1.7238, 1.71253, 1.73205, -0.723798, 0, 1.71253, 1.72278, 1.71354, 1.71253, 1.71253, 1.71253, 1.71253, 1.71253, 1.71253, 1.71253, 1.71253, 1.71253, 1.71253, 1.71253, 1.71253, 1.71253, 1.71253, 1.71253, 1.71253, 1.71253
7.72098, 2, 1.70685, 1.69492, 2, 0.293154, 0, 1.69492, 1.70618, 1.69559, 1.69492, 1.69492, 1.69492, 1.69492, 1.69492, 1.69492, 1.69492, 1.69492, 1.69492, 1.69492, 1.69492, 1.69492, 1.69492, 1.69492, 1.69492, 1.69492, 1.69492
7.72883, 5, 1.68999, 1.6772, 2.64575, 3.31001, 0, 1.6772, 1.68955, 1.67763, 1.6772, 1.6772, 1.6772, 1.6772, 1.6772, 1.6772, 1.6772, 1.6772, 1.6772, 1.6772, 1.6772, 1.6772, 1.6772, 1.6772, 1.6772, 1.6772, 1.6772
7.73668, 2, 1.67339, 1.65957, 2, 0.326609, 0, 1.65957, 1.67311, 1.65985, 1.65957, 1.65957, 1.65957, 1.65957, 1.65957, 1.65957, 1.65957, 1.65957, 1.65957, 1.65957, 1.65957, 1.65957, 1.65957, 1.65957, 1.65957, 1.65957, 1.65957
7.74454, 3, 1.65708, 1.64211, 2.23607, 1.34292, 0, 1.64211, 1.6569, 1.64229, 1.64211, 1.64211, 1.64211, 1.64211, 1.64211, 1.64211, 1.64211, 1.64211, 1.64211, 1.64211, 1.64211, 1.64211, 1.64211, 1.64211, 1.64211, 1.64211, 1.64211
7.75239, 2, 1.64073, 1.62453, 2, 0.359269, 0, 1.62453, 1.64062, 1.62465, 1.62453, 1.62453, 1.62453, 1.62453, 1.62453, 1.62453, 1.62453, 1.62453, 1.62453, 1.62453, 1.62453, 1.62453, 1.62453, 1.62453, 1.62453, 1.62453, 1.62453
7.76025, 5, 1.62452, 1.60705, 2.64575, 3.37548, 0, 1.60705, 1.62445, 1.60712, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705, 1.60705
7.7681, 2, 1.60863, 1.58988, 2, 0.391367, 0, 1.58988, 1.60859, 1.58993, 1.58988, 1.58988, 1.58988, 1.58988, 1.58988, 1.58988, 1.58988, 1.58988, 1.58988, 1.58988, 1.58988, 1.58988, 1.58988, 1.58988, 1.58988, 1.58988, 1.58988
7.77595, 4, 1.59258, 1.57258, 2.44949, 2.40742, 0, 1.57258, 1.59254, 1.57261, 1.57258, 1.57258, 1.57258, 1.57258, 1.57258, 1.57258, 1.57258, 1.57258, 1.57258, 1.57258, 1.57258, 1.57258, 1.57258, 1.57258, 1.57258, 1.57258, 1.57258
7.78381, 5, 1.57654, 1.55537, 2.64575, 3.42346, 0, 1.55537, 1.57652, 1.55539, 1.55537, 1.55537, 1.55537, 1.55537, 1.55537, 1.55537, 1.55537, 1.55537, 1.55537, 1.55537, 1.55537, 1.55537, 1.55537, 1.55537, 1.55537, 1.55537, 1.55537
7.79166, 3, 1.56072, 1.53849, 2.23607, 1.43928, 0, 1.53849, 1.56071, 1.53851, 1.53849, 1.53849, 1.53849, 1.53849, 1.53849, 1.53849, 1.53849, 1.53849, 1.53849, 1.53849, 1.53849, 1.53849, 1.53849, 1.53849, 1.53849, 1.53849, 1.53849
7.79951, 1, 1.54462, 1.52147, 1.73205, -0.544615, 0, 1.52147, 1.5446, 1.52148, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147, 1.52147
7.80737, 1, 1.52842, 1.50454, 1.73205, -0.528423, 0, 1.50454, 1.52841, 1.50455, 1.50454, 1.50454, 1.50454, 1.50454, 1.50454, 1.50454, 1.50454, 1.50454, 1.50454, 1.50454, 1.50454, 1.50454, 1.50454, 1.50454, 1.50454, 1.50454, 1.50454
7.81522, 1, 1.51237, 1.48795, 1.73205, -0.512366, 0, 1.48795, 1.51236, 1.48795, 1.48795, 1.48795, 1.48795, 1.48795, 1.48795, 1.48795, 1.48795, 1.48795, 1.48795, 1.48795, 1.48795, 1.48795, 1.48795, 1.48795, 1.48795, 1.48795, 1.48795
7.82307, 0, 1.49593, 1.4712, 1.41421, -1.49593, 0, 1.4712, 1.49592, 1.47121, 1.4712, 1.4712, 1.4712, 1.4712, 1.4712, 1.4712, 1.4712, 1.4712, 1.4712, 1.4712, 1.4712, 1.4712, 1.4712, 1.4712, 1.4712, 1.4712, 1.4712
7.83093, 1, 1.47936, 1.45455, 1.73205, -0.479356, 0, 1.45455, 1.47935, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455
7.83878, 1, 1.50076, 1.47611, 1.73205, -0.50076, 0, 1.47611, 1.50075, 1.47612, 1.47611, 1.47611, 1.47611, 1.47611, 1.47611, 1.47611, 1.47611, 1.47611, 1.47611, 1.47611, 1.47611, 1.47611, 1.47611, 1.47611, 1.47611, 1.47611, 1.47611
7.84663, 3, 1.5219, 1.49764, 2.23607, 1.4781, 0, 1.49764, 1.52189, 1.49765, 1.49764, 1.49764, 1.49764, 1.49764, 1.49764, 1.49764, 1.49764, 1.49764, 1.49764, 1.49764, 1.49764, 1.49764, 1.49764, 1.49764, 1.49764, 1.49764, 1.49764
7.85449, 2, 1.54299, 1.51933, 2, 0.45701, 0, 1.51933, 1.54298, 1.51934, 1.51933, 1.51933, 1.51933, 1.51933, 1.51933, 1.51933, 1.51933, 1.51933, 1.51933, 1.51933, 1.51933, 1.51933, 1.51933, 1.51933, 1.51933, 1.51933, 1.51933
7.86234, 2, 1.56422, 1.54135, 2, 0.435782, 0, 1.54135, 1.56421, 1.54136, 1.54135, 1.54135, 1.54135, 1.54135, 1.54135, 1.54135, 1.54135, 1.54135, 1.54135, 1.54135, 1.54135, 1.54135, 1.54135, 1.54135, 1.54135, 1.54135, 1.54135
7.87019, 1, 1.58527, 1.56336, 1.73205, -0.585267, 0, 1.56336, 1.58526, 1.56337, 1.56336, 1.56336, 1.56336, 1.56336, 1.56336, 1.56336, 1.56336, 1.56336, 1.56336, 1.56336, 1.56336, 1.56336, 1.56336, 1.56336, 1.56336, 1.56336, 1.56336
7.87805, 7, 1.60634, 1.58552, 3, 5.39366, 0, 1.58552, 1.60633, 1.58553, 1.58552, 1.58552, 1.58552, 1.58552, 1.58552, 1.58552, 1.58552, 1.58552, 1.58552, 1.58552, 1.58552, 1.58552, 1.58552, 1.58552, 1.58552, 1.58552, 1.58552
7.8859, 1, 1.6276, 1.60796, 1.73205, -0.627596, 0, 1.60796, 1.62759, 1.60797, 1.60796, 1.60796, 1.60796, 1.60796, 1.60796, 1.60796, 1.60796, 1.60796, 1.60796, 1.60796, 1.60796, 1.60796, 1.60796, 1.60796, 1.60796, 1.60796, 1.60796
7.89375, 8, 1.64879, 1.6304, 3.16228, 6.35121, 0, 1.6304, 1.64878, 1.63041, 1.6304, 1.6304, 1.6304, 1.6304, 1.6304, 1.6304, 1.6304, 1.6304, 1.6304, 1.6304, 1.6304, 1.6304, 1.6304, 1.6304, 1.6304, 1.6304, 1.6304
7.90161, 3, 1.67012, 1.653, 2.23607, 1.32988, 0, 1.653, 1.67011, 1.653, 1.653, 1.653, 1.653, 1.653, 1.653, 1.653, 1.653, 1.653, 1.653, 1.653, 1.653, 1.653, 1.653, 1.653, 1.653, 1.653, 1.653
7.90946, 1, 1.69176, 1.6759, 1.73205, -0.691758, 0, 1.6759, 1.69175, 1.6759, 1.6759, 1.6759, 1.6759, 1.6759, 1.6759, 1.6759, 1.6759, 1.6759, 1.6759, 1.6759, 1.6759, 1.6759, 1.6759, 1.6759, 1.6759, 1.6759, 1.6759
7.91731, 4, 1.71345, 1.69881, 2.44949, 2.28655, 0, 1.69881, 1.71344, 1.69882, 1.69881, 1.69881, 1.69881, 1.69881, 1.69881, 1.69881, 1.69881, 1.69881, 1.69881, 1.69881, 1.69881, 1.69881, 1.69881, 1.69881, 1.69881, 1.69881, 1.69881
7.92517, 2, 1.73536, 1.72188, 2, 0.26464, 0, 1.72188, 1.73535, 1.72189, 1.72188, 1.72188, 1.72188, 1.72188, 1.72188, 1.72188, 1.72188, 1.72188, 1.72188, 1.72188, 1.72188, 1.72188, 1.72188, 1.72188, 1.72188, 1.72188, 1.72188
7.93302, 1, 1.75758, 1.74518, 1.73205, -0.757584, 0, 1.74518, 1.75757, 1.74519, 1.74518, 1.74518, 1.74518, 1.74518, 1.74518, 1.74518, 1.74518, 1.74518, 1.74518, 1.74518, 1.74518, 1.74518, 1.74518, 1.74518, 1.74518, 1.74518, 1.74518
7.94087, 4, 1.77993, 1.7685, 2.44949, 2.22007, 0, 1.7685, 1.77992, 1.76851, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685, 1.7685
7.94873, 4, 1.80253, 1.79199, 2.44949, 2.19747, 0, 1.79199, 1.80252, 1.792, 1.79199, 1.79199, 1.79199, 1.79199, 1.79199, 1.79199, 1.79199, 1.79199, 1.79199, 1.79199, 1.79199, 1.79199, 1.79199, 1.79199, 1.79199, 1.79199, 1.79199
7.95658, 4, 1.82552, 1.81574, 2.44949, 2.17448, 0, 1.81574, 1.82551, 1.81575, 1.81574, 1.81574, 1.81574, 1.81574, 1.81574, 1.81574, 1.81574, 1.81574, 1.81574, 1.81574, 1.81574, 1.81574, 1.81574, 1.81574, 1.81574, 1.81574, 1.81574
7.96443, 3, 1.84865, 1.83954, 2.23607, 1.15135, 0, 1.83954, 1.84864, 1.83955, 1.83954, 1.83954, 1.83954, 1.83954, 1.83954, 1.83954, 1.83954, 1.83954, 1.83954, 1.83954, 1.83954, 1.83954, 1.83954, 1.83954, 1.83954, 1.83954, 1.83954
7.97229, 5, 1.87205, 1.86349, 2.64575, 3.12795, 0, 1.8635, 1.87203, 1.86351, 1.86349, 1.86349, 1.86349, 1.86349, 1.86349, 1.86349, 1.86349, 1.86349, 1.86349, 1.86349, 1.86349, 1.86349, 1.86349, 1.8635, 1.86349, 1.86349, 1.86349
7.98014, 2, 1.89573, 1.88764, 2, 0.104273, 0, 1.88764, 1.89571, 1.88766, 1.88764, 1.88764, 1.88764, 1.88764, 1.88764, 1.88764, 1.88764, 1.88764, 1.88764, 1.88764, 1.88764, 1.88764, 1.88764, 1.88764, 1.88764, 1.88764, 1.88764
7.98799, 2, 1.91955, 1.91184, 2, 0.080446, 0, 1.91184, 1.91953, 1.91187, 1.91184, 1.91184, 1.91184, 1.91184, 1.91184, 1.91184, 1.91184, 1.91184, 1.91184, 1.91184, 1.91184, 1.91184, 1.91184, 1.91184, 1.91184, 1.91184, 1.91184
7.99585, 3, 1.94362, 1.9362, 2.23607, 1.05638, 0, 1.9362, 1.94358, 1.93624, 1.9362, 1.9362, 1.9362, 1.9362, 1.9362, 1.9362, 1.9362, 1.9362, 1.9362, 1.9362, 1.9362, 1.9362, 1.9362, 1.9362, 1.9362, 1.9362, 1.9362
8.0037, 3, 1.96799, 1.96079, 2.23607, 1.03201, 0, 1.96079, 1.96793, 1.96085, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079
8.01155, 4, 1.99251, 1.98546, 2.44949, 2.00749, 0, 1.98547, 1.99242, 1.98555, 1.98546, 1.98546, 1.98546, 1.98546, 1.98546, 1.98546, 1.98546, 1.98546, 1.98546, 1.98546, 1.98546, 1.98546, 1.98546, 1.98546, 1.98546, 1.98546, 1.98546
