   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_325.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
14.9945, 0, 0.276716, 0.122263, 1.41421, -0.276716, 0.122263, 0, 0.122263, 0.122263, 0.122263, 0.122263, 0.122263, 0.122263, 0.122263, 0.122263, 0.122263, 0.122263, 0.122263, 0.122263, 0.122265, 0.122263, 0.122263, 0.276715
15.0024, 0.5886, 0.26967, 0.120325, 1.60891, 0.31893, 0.120325, 0, 0.120325, 0.120325, 0.120325, 0.120325, 0.120325, 0.120325, 0.120325, 0.120325, 0.120325, 0.120325, 0.120325, 0.120325, 0.120326, 0.120325, 0.120325, 0.269668
15.0103, 0.4114, 0.261962, 0.118401, 1.55287, 0.149438, 0.118401, 0, 0.118401, 0.118401, 0.118401, 0.118401, 0.118401, 0.118401, 0.118401, 0.118401, 0.118401, 0.118401, 0.118401, 0.118401, 0.118403, 0.118401, 0.118401, 0.261961
15.0181, 0, 0.25492, 0.117728, 1.41421, -0.25492, 0.117728, 0, 0.117728, 0.117728, 0.117728, 0.117728, 0.117728, 0.117728, 0.117728, 0.117728, 0.117728, 0.117728, 0.117728, 0.117728, 0.117729, 0.117728, 0.117728, 0.254918
15.026, 1, 0.246873, 0.116535, 1.73205, 0.753127, 0.116535, 0, 0.116535, 0.116535, 0.116535, 0.116535, 0.116535, 0.116535, 0.116535, 0.116535, 0.116535, 0.116535, 0.116535, 0.116535, 0.116536, 0.116535, 0.116535, 0.246872
15.0339, 0.578863, 0.237996, 0.114891, 1.60588, 0.340866, 0.114891, 0, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114891, 0.114892, 0.114891, 0.114891, 0.237995
15.0417, 1.42114, 0.228626, 0.113032, 1.84963, 1.19251, 0.113032, 0, 0.113032, 0.113032, 0.113032, 0.113032, 0.113032, 0.113032, 0.113032, 0.113032, 0.113032, 0.113032, 0.113032, 0.113032, 0.113033, 0.113032, 0.113032, 0.228624
15.0496, 0, 0.219096, 0.111188, 1.41421, -0.219096, 0.111188, 0, 0.111188, 0.111188, 0.111188, 0.111188, 0.111188, 0.111188, 0.111188, 0.111188, 0.111188, 0.111188, 0.111188, 0.111188, 0.11119, 0.111188, 0.111188, 0.219095
15.0574, 0, 0.210577, 0.11043, 1.41421, -0.210577, 0.11043, 0, 0.11043, 0.11043, 0.11043, 0.11043, 0.11043, 0.11043, 0.11043, 0.11043, 0.11043, 0.11043, 0.11043, 0.11043, 0.110431, 0.11043, 0.11043, 0.210576
15.0653, 0, 0.201645, 0.109241, 1.41421, -0.201645, 0.109241, 0, 0.109241, 0.109241, 0.109241, 0.109241, 0.109241, 0.109241, 0.109241, 0.109241, 0.109241, 0.109241, 0.109241, 0.109241, 0.109243, 0.109241, 0.109241, 0.201644
15.0732, 0, 0.192439, 0.107676, 1.41421, -0.192439, 0.107676, 0, 0.107676, 0.107676, 0.107676, 0.107676, 0.107676, 0.107676, 0.107676, 0.107676, 0.107676, 0.107676, 0.107676, 0.107676, 0.107677, 0.107676, 0.107676, 0.192437
15.081, 0, 0.183234, 0.105932, 1.41421, -0.183234, 0.105932, 0, 0.105932, 0.105932, 0.105932, 0.105932, 0.105932, 0.105932, 0.105932, 0.105932, 0.105932, 0.105932, 0.105932, 0.105932, 0.105933, 0.105932, 0.105932, 0.183233
15.0889, 0, 0.174294, 0.104202, 1.41421, -0.174294, 0.104202, 0, 0.104202, 0.104202, 0.104202, 0.104202, 0.104202, 0.104202, 0.104202, 0.104202, 0.104202, 0.104202, 0.104202, 0.104202, 0.104203, 0.104202, 0.104202, 0.174292
15.0968, 0, 0.166507, 0.103323, 1.41421, -0.166507, 0.103323, 0, 0.103323, 0.103323, 0.103323, 0.103323, 0.103323, 0.103323, 0.103323, 0.103323, 0.103323, 0.103323, 0.103323, 0.103323, 0.103324, 0.103323, 0.103323, 0.166506
15.1046, 0, 0.158754, 0.102125, 1.41421, -0.158754, 0.102125, 0, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102125, 0.102126, 0.102125, 0.102125, 0.158753
15.1125, 0, 0.151108, 0.100647, 1.41421, -0.151108, 0.100647, 0, 0.100647, 0.100647, 0.100647, 0.100647, 0.100647, 0.100647, 0.100647, 0.100647, 0.100647, 0.100647, 0.100647, 0.100647, 0.100649, 0.100647, 0.100647, 0.151107
15.1204, 2, 0.143743, 0.0990383, 2, 1.85626, 0.0990383, 0, 0.0990383, 0.0990383, 0.0990383, 0.0990383, 0.0990383, 0.0990383, 0.0990383, 0.0990383, 0.0990383, 0.0990383, 0.0990383, 0.0990383, 0.0990397, 0.0990383, 0.0990383, 0.143742
15.1282, 0, 0.136819, 0.0974422, 1.41421, -0.136819, 0.0974422, 0, 0.0974422, 0.0974422, 0.0974422, 0.0974422, 0.0974422, 0.0974422, 0.0974422, 0.0974422, 0.0974422, 0.0974422, 0.0974422, 0.0974422, 0.0974436, 0.0974422, 0.0974422, 0.136817
15.1361, 0, 0.130853, 0.0963679, 1.41421, -0.130853, 0.0963679, 0, 0.0963679, 0.0963679, 0.0963679, 0.0963679, 0.0963679, 0.0963679, 0.0963679, 0.0963679, 0.0963679, 0.0963679, 0.0963679, 0.0963679, 0.0963693, 0.0963679, 0.0963679, 0.130851
15.1439, 0.545162, 0.125159, 0.0951326, 1.59536, 0.420003, 0.0951326, 0, 0.0951326, 0.0951326, 0.0951326, 0.0951326, 0.0951326, 0.0951326, 0.0951326, 0.0951326, 0.0951326, 0.0951326, 0.0951326, 0.0951326, 0.0951339, 0.0951326, 0.0951326, 0.125158
15.1518, 0.454838, 0.119756, 0.0937619, 1.56679, 0.335082, 0.0937619, 0, 0.0937619, 0.0937619, 0.0937619, 0.0937619, 0.0937619, 0.0937619, 0.0937619, 0.0937619, 0.0937619, 0.0937619, 0.0937619, 0.0937619, 0.0937632, 0.0937619, 0.0937619, 0.119755
15.1597, 0, 0.114705, 0.09233, 1.41421, -0.114705, 0.09233, 0, 0.09233, 0.09233, 0.09233, 0.09233, 0.09233, 0.09233, 0.09233, 0.09233, 0.09233, 0.09233, 0.09233, 0.09233, 0.0923313, 0.09233, 0.09233, 0.114704
15.1675, 0, 0.110058, 0.0909091, 1.41421, -0.110058, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909105, 0.0909091, 0.0909091, 0.110057
15.1754, 0, 0.106509, 0.0902139, 1.41421, -0.106509, 0.0902139, 0, 0.0902139, 0.0902139, 0.0902139, 0.0902139, 0.0902139, 0.0902139, 0.0902139, 0.0902139, 0.0902139, 0.0902139, 0.0902139, 0.0902139, 0.0902153, 0.0902139, 0.0902139, 0.106507
15.1833, 0, 0.103308, 0.0895214, 1.41421, -0.103308, 0.0895214, 0, 0.0895214, 0.0895214, 0.0895214, 0.0895214, 0.0895214, 0.0895214, 0.0895214, 0.0895214, 0.0895214, 0.0895214, 0.0895214, 0.0895214, 0.0895227, 0.0895214, 0.0895214, 0.103306
15.1911, 0, 0.10043, 0.0888315, 1.41421, -0.10043, 0.0888315, 0, 0.0888315, 0.0888315, 0.0888315, 0.0888315, 0.0888315, 0.0888315, 0.0888315, 0.0888315, 0.0888315, 0.0888315, 0.0888315, 0.0888315, 0.0888329, 0.0888315, 0.0888315, 0.100428
15.199, 0, 0.0978321, 0.088131, 1.41421, -0.0978321, 0.088131, 0, 0.088131, 0.088131, 0.088131, 0.088131, 0.088131, 0.088131, 0.088131, 0.088131, 0.088131, 0.088131, 0.088131, 0.088131, 0.0881324, 0.088131, 0.088131, 0.0978307
15.2069, 0, 0.0953442, 0.0872758, 1.41421, -0.0953442, 0.0872758, 0, 0.0872758, 0.0872758, 0.0872758, 0.0872758, 0.0872758, 0.0872758, 0.0872758, 0.0872758, 0.0872758, 0.0872758, 0.0872758, 0.0872758, 0.0872772, 0.0872758, 0.0872758, 0.0953428
15.2147, 0, 0.0930189, 0.0863466, 1.41421, -0.0930189, 0.0863466, 0, 0.0863466, 0.0863466, 0.0863466, 0.0863466, 0.0863466, 0.0863466, 0.0863466, 0.0863466, 0.0863466, 0.0863466, 0.0863466, 0.0863466, 0.0863479, 0.0863466, 0.0863466, 0.0930175
15.2226, 0, 0.0909086, 0.0854223, 1.41421, -0.0909086, 0.0854223, 0, 0.0854223, 0.0854223, 0.0854223, 0.0854223, 0.0854223, 0.0854223, 0.0854223, 0.0854223, 0.0854223, 0.0854223, 0.0854223, 0.0854223, 0.0854236, 0.0854223, 0.0854223, 0.0909073
15.2304, 2.51871, 0.0894115, 0.0849257, 2.12573, 2.4293, 0.0849257, 0, 0.0849257, 0.0849257, 0.0849257, 0.0849257, 0.0849257, 0.0849257, 0.0849257, 0.0849257, 0.0849257, 0.0849257, 0.0849257, 0.0849257, 0.0849271, 0.0849257, 0.0849257, 0.0894102
15.2383, 0.481289, 0.087706, 0.0840591, 1.57521, 0.393583, 0.0840591, 0, 0.0840591, 0.0840591, 0.0840591, 0.0840591, 0.0840591, 0.0840591, 0.0840591, 0.0840591, 0.0840591, 0.0840591, 0.0840591, 0.0840591, 0.0840604, 0.0840591, 0.0840591, 0.0877046
15.2462, 0, 0.0857955, 0.0828472, 1.41421, -0.0857955, 0.0828472, 0, 0.0828472, 0.0828472, 0.0828472, 0.0828472, 0.0828472, 0.0828472, 0.0828472, 0.0828472, 0.0828472, 0.0828472, 0.0828472, 0.0828472, 0.0828486, 0.0828472, 0.0828472, 0.0857941
15.254, 0, 0.0838409, 0.0814709, 1.41421, -0.0838409, 0.0814709, 0, 0.0814709, 0.0814709, 0.0814709, 0.0814709, 0.0814709, 0.0814709, 0.0814709, 0.0814709, 0.0814709, 0.0814709, 0.0814709, 0.0814709, 0.0814723, 0.0814709, 0.0814709, 0.0838395
15.2619, 1, 0.0820006, 0.0801062, 1.73205, 0.917999, 0.0801062, 0, 0.0801062, 0.0801062, 0.0801062, 0.0801062, 0.0801062, 0.0801062, 0.0801062, 0.0801062, 0.0801062, 0.0801062, 0.0801062, 0.0801062, 0.0801076, 0.0801062, 0.0801062, 0.0819993
15.2698, 0, 0.0813527, 0.0798469, 1.41421, -0.0813527, 0.0798469, 0, 0.0798469, 0.0798469, 0.0798469, 0.0798469, 0.0798469, 0.0798469, 0.0798469, 0.0798469, 0.0798469, 0.0798469, 0.0798469, 0.0798469, 0.0798483, 0.0798469, 0.0798469, 0.0813513
15.2776, 0, 0.0802502, 0.07906, 1.41421, -0.0802502, 0.07906, 0, 0.07906, 0.07906, 0.07906, 0.07906, 0.07906, 0.07906, 0.07906, 0.07906, 0.07906, 0.07906, 0.07906, 0.07906, 0.0790614, 0.07906, 0.07906, 0.0802489
15.2855, 0, 0.0787281, 0.0777926, 1.41421, -0.0787281, 0.0777926, 0, 0.0777926, 0.0777926, 0.0777926, 0.0777926, 0.0777926, 0.0777926, 0.0777926, 0.0777926, 0.0777926, 0.0777926, 0.0777926, 0.0777926, 0.0777939, 0.0777926, 0.0777926, 0.0787268
15.2933, 0, 0.077027, 0.0762957, 1.41421, -0.077027, 0.0762957, 0, 0.0762957, 0.0762957, 0.0762957, 0.0762957, 0.0762957, 0.0762957, 0.0762957, 0.0762957, 0.0762957, 0.0762957, 0.0762957, 0.0762957, 0.076297, 0.0762957, 0.0762957, 0.0770256
15.3012, 1, 0.0753818, 0.0748133, 1.73205, 0.924618, 0.0748133, 0, 0.0748133, 0.0748133, 0.0748133, 0.0748133, 0.0748133, 0.0748133, 0.0748133, 0.0748133, 0.0748133, 0.0748133, 0.0748133, 0.0748133, 0.0748146, 0.0748133, 0.0748133, 0.0753804
15.3091, 0, 0.0751734, 0.0747338, 1.41421, -0.0751734, 0.0747338, 0, 0.0747338, 0.0747338, 0.0747338, 0.0747338, 0.0747338, 0.0747338, 0.0747338, 0.0747338, 0.0747338, 0.0747338, 0.0747338, 0.0747338, 0.0747352, 0.0747338, 0.0747338, 0.075172
15.3169, 0, 0.0743724, 0.0740343, 1.41421, -0.0743724, 0.0740343, 0, 0.0740343, 0.0740343, 0.0740343, 0.0740343, 0.0740343, 0.0740343, 0.0740343, 0.0740343, 0.0740343, 0.0740343, 0.0740343, 0.0740343, 0.0740357, 0.0740343, 0.0740343, 0.074371
15.3248, 0, 0.0730243, 0.0727657, 1.41421, -0.0730243, 0.0727657, 0, 0.0727657, 0.0727657, 0.0727657, 0.0727657, 0.0727657, 0.0727657, 0.0727657, 0.0727657, 0.0727657, 0.0727657, 0.0727657, 0.0727657, 0.0727671, 0.0727657, 0.0727657, 0.0730229
15.3327, 1, 0.071422, 0.0712252, 1.73205, 0.928578, 0.0712252, 0, 0.0712252, 0.0712252, 0.0712252, 0.0712252, 0.0712252, 0.0712252, 0.0712252, 0.0712252, 0.0712252, 0.0712252, 0.0712252, 0.0712252, 0.0712266, 0.0712252, 0.0712252, 0.0714206
15.3405, 1, 0.0698502, 0.0697012, 1.73205, 0.93015, 0.0697012, 0, 0.0697012, 0.0697012, 0.0697012, 0.0697012, 0.0697012, 0.0697012, 0.0697012, 0.0697012, 0.0697012, 0.0697012, 0.0697012, 0.0697012, 0.0697026, 0.0697012, 0.0697012, 0.0698489
15.3484, 0, 0.0697934, 0.0696811, 1.41421, -0.0697934, 0.0696811, 0, 0.0696811, 0.0696811, 0.0696811, 0.0696811, 0.0696811, 0.0696811, 0.0696811, 0.0696811, 0.0696811, 0.0696811, 0.0696811, 0.0696811, 0.0696825, 0.0696811, 0.0696811, 0.069792
15.3563, 0, 0.0690833, 0.0689991, 1.41421, -0.0690833, 0.0689991, 0, 0.0689991, 0.0689991, 0.0689991, 0.0689991, 0.0689991, 0.0689991, 0.0689991, 0.0689991, 0.0689991, 0.0689991, 0.0689991, 0.0689991, 0.0690005, 0.0689991, 0.0689991, 0.0690819
15.3641, 0, 0.0677749, 0.067712, 1.41421, -0.0677749, 0.067712, 0, 0.067712, 0.067712, 0.067712, 0.067712, 0.067712, 0.067712, 0.067712, 0.067712, 0.067712, 0.067712, 0.067712, 0.067712, 0.0677134, 0.067712, 0.067712, 0.0677736
15.372, 0, 0.0661836, 0.0661367, 1.41421, -0.0661836, 0.0661367, 0, 0.0661367, 0.0661367, 0.0661367, 0.0661367, 0.0661367, 0.0661367, 0.0661367, 0.0661367, 0.0661367, 0.0661367, 0.0661367, 0.0661367, 0.0661381, 0.0661367, 0.0661367, 0.0661822
15.3798, 0, 0.0646147, 0.0645799, 1.41421, -0.0646147, 0.0645799, 0, 0.0645799, 0.0645799, 0.0645799, 0.0645799, 0.0645799, 0.0645799, 0.0645799, 0.0645799, 0.0645799, 0.0645799, 0.0645799, 0.0645799, 0.0645813, 0.0645799, 0.06458, 0.0646133
15.3877, 0.470508, 0.0646711, 0.0646453, 1.57178, 0.405837, 0.0646453, 0, 0.0646453, 0.0646453, 0.0646453, 0.0646453, 0.0646453, 0.0646453, 0.0646453, 0.0646453, 0.0646453, 0.0646453, 0.0646453, 0.0646453, 0.0646467, 0.0646453, 0.0646453, 0.0646697
15.3956, 1.52949, 0.0640378, 0.0640187, 1.87869, 1.46545, 0.0640187, 0, 0.0640187, 0.0640187, 0.0640187, 0.0640187, 0.0640187, 0.0640187, 0.0640187, 0.0640187, 0.0640187, 0.0640187, 0.0640187, 0.0640187, 0.0640201, 0.0640187, 0.0640187, 0.0640364
15.4034, 0, 0.0627725, 0.0627583, 1.41421, -0.0627725, 0.0627583, 0, 0.0627583, 0.0627583, 0.0627583, 0.0627583, 0.0627583, 0.0627583, 0.0627583, 0.0627583, 0.0627583, 0.0627583, 0.0627583, 0.0627583, 0.0627597, 0.0627583, 0.0627583, 0.0627711
15.4113, 1.46326, 0.0612069, 0.0611963, 1.86098, 1.40206, 0.0611963, 0, 0.0611963, 0.0611963, 0.0611963, 0.0611963, 0.0611963, 0.0611963, 0.0611963, 0.0611963, 0.0611963, 0.0611963, 0.0611963, 0.0611963, 0.0611977, 0.0611963, 0.0611963, 0.0612055
15.4192, 0.536736, 0.0596621, 0.0596541, 1.59271, 0.477074, 0.0596541, 0, 0.0596541, 0.0596541, 0.0596541, 0.0596541, 0.0596541, 0.0596541, 0.0596541, 0.0596541, 0.0596541, 0.0596541, 0.0596541, 0.0596541, 0.0596554, 0.0596541, 0.0596541, 0.0596606
15.427, 0, 0.0597361, 0.05973, 1.41421, -0.0597361, 0.05973, 0, 0.05973, 0.05973, 0.05973, 0.05973, 0.05973, 0.05973, 0.05973, 0.05973, 0.05973, 0.05973, 0.05973, 0.05973, 0.0597314, 0.05973, 0.0597301, 0.0597347
15.4349, 0.45601, 0.059109, 0.0591042, 1.56717, 0.396901, 0.0591042, 0, 0.0591042, 0.0591042, 0.0591042, 0.0591042, 0.0591042, 0.0591042, 0.0591042, 0.0591042, 0.0591042, 0.0591042, 0.0591042, 0.0591042, 0.0591056, 0.0591042, 0.0591043, 0.0591075
15.4428, 0.54399, 0.0578398, 0.057836, 1.59499, 0.48615, 0.057836, 0, 0.057836, 0.057836, 0.057836, 0.057836, 0.057836, 0.057836, 0.057836, 0.057836, 0.057836, 0.057836, 0.057836, 0.057836, 0.0578374, 0.057836, 0.0578361, 0.0578383
15.4506, 1.4513, 0.0562666, 0.0562635, 1.85777, 1.39503, 0.0562635, 0, 0.0562635, 0.0562635, 0.0562635, 0.0562635, 0.0562635, 0.0562635, 0.0562635, 0.0562635, 0.0562635, 0.0562635, 0.0562635, 0.0562635, 0.0562648, 0.0562635, 0.0562636, 0.0562651
15.4585, 0.548699, 0.0547153, 0.0547126, 1.59646, 0.493984, 0.0547126, 0, 0.0547126, 0.0547126, 0.0547126, 0.0547126, 0.0547126, 0.0547126, 0.0547126, 0.0547126, 0.0547126, 0.0547126, 0.0547126, 0.0547126, 0.054714, 0.0547126, 0.0547128, 0.0547137
15.4663, 0, 0.0548146, 0.0548122, 1.41421, -0.0548146, 0.0548122, 0, 0.0548122, 0.0548122, 0.0548122, 0.0548122, 0.0548122, 0.0548122, 0.0548122, 0.0548122, 0.0548122, 0.0548122, 0.0548122, 0.0548122, 0.0548136, 0.0548122, 0.0548125, 0.054813
15.4742, 0, 0.0542224, 0.0542201, 1.41421, -0.0542224, 0.0542201, 0, 0.0542201, 0.0542201, 0.0542201, 0.0542201, 0.0542201, 0.0542201, 0.0542201, 0.0542201, 0.0542201, 0.0542201, 0.0542201, 0.0542201, 0.0542215, 0.0542201, 0.0542205, 0.0542207
15.4821, 0, 0.0530013, 0.0529991, 1.41421, -0.0530013, 0.0529991, 0, 0.0529991, 0.0529991, 0.0529991, 0.0529991, 0.0529991, 0.0529991, 0.0529991, 0.0529991, 0.0529991, 0.0529991, 0.0529991, 0.0529991, 0.0530005, 0.0529991, 0.0529995, 0.0529995
15.4899, 2, 0.0514831, 0.0514809, 2, 1.94852, 0.0514809, 0, 0.0514809, 0.0514809, 0.0514809, 0.0514809, 0.0514809, 0.0514809, 0.0514809, 0.0514809, 0.0514809, 0.0514809, 0.0514809, 0.0514809, 0.0514823, 0.0514809, 0.0514814, 0.0514811
15.4978, 0, 0.049987, 0.0499848, 1.41421, -0.049987, 0.0499848, 0, 0.0499848, 0.0499848, 0.0499848, 0.0499848, 0.0499848, 0.0499848, 0.0499848, 0.0499848, 0.0499848, 0.0499848, 0.0499848, 0.0499848, 0.0499861, 0.0499848, 0.0499855, 0.0499849
15.5057, 0, 0.050052, 0.0500496, 1.41421, -0.050052, 0.0500496, 0, 0.0500496, 0.0500496, 0.0500496, 0.0500496, 0.0500496, 0.0500496, 0.0500496, 0.0500496, 0.0500496, 0.0500496, 0.0500496, 0.0500496, 0.050051, 0.0500496, 0.0500505, 0.0500497
15.5135, 0.431846, 0.0494455, 0.0494429, 1.55944, 0.382401, 0.0494429, 0, 0.0494429, 0.0494429, 0.0494429, 0.0494429, 0.0494429, 0.0494429, 0.0494429, 0.0494429, 0.0494429, 0.0494429, 0.0494429, 0.0494429, 0.0494443, 0.0494429, 0.049444, 0.049443
15.5214, 0.568154, 0.048233, 0.0482301, 1.60255, 0.519921, 0.0482301, 0, 0.0482301, 0.0482301, 0.0482301, 0.0482301, 0.0482301, 0.0482301, 0.0482301, 0.0482301, 0.0482301, 0.0482301, 0.0482301, 0.0482301, 0.0482315, 0.0482301, 0.0482315, 0.0482301
15.5293, 0, 0.0467359, 0.0467326, 1.41421, -0.0467359, 0.0467326, 0, 0.0467326, 0.0467326, 0.0467326, 0.0467326, 0.0467326, 0.0467326, 0.0467326, 0.0467326, 0.0467326, 0.0467326, 0.0467326, 0.0467326, 0.046734, 0.0467326, 0.0467344, 0.0467327
15.5371, 0, 0.0452625, 0.0452588, 1.41421, -0.0452625, 0.0452588, 0, 0.0452588, 0.0452588, 0.0452588, 0.0452588, 0.0452588, 0.0452588, 0.0452588, 0.0452588, 0.0452588, 0.0452588, 0.0452588, 0.0452588, 0.0452602, 0.0452588, 0.0452611, 0.0452588
15.545, 0, 0.0453461, 0.0453419, 1.41421, -0.0453461, 0.0453419, 0, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453419, 0.0453433, 0.0453419, 0.0453447, 0.0453419
15.5528, 1, 0.0447747, 0.0447697, 1.73205, 0.955225, 0.0447697, 0, 0.0447697, 0.0447697, 0.0447697, 0.0447697, 0.0447697, 0.0447697, 0.0447697, 0.0447697, 0.0447697, 0.0447697, 0.0447697, 0.0447697, 0.0447711, 0.0447697, 0.0447733, 0.0447698
15.5607, 0.417472, 0.0436165, 0.0436108, 1.55482, 0.373856, 0.0436108, 0, 0.0436108, 0.0436108, 0.0436108, 0.0436108, 0.0436108, 0.0436108, 0.0436108, 0.0436108, 0.0436108, 0.0436108, 0.0436108, 0.0436108, 0.0436122, 0.0436108, 0.0436151, 0.0436108
15.5686, 0.582528, 0.0421839, 0.0421772, 1.60702, 0.540344, 0.0421772, 0, 0.0421772, 0.0421772, 0.0421772, 0.0421772, 0.0421772, 0.0421772, 0.0421772, 0.0421772, 0.0421772, 0.0421772, 0.0421772, 0.0421772, 0.0421786, 0.0421772, 0.0421825, 0.0421772
15.5764, 0, 0.0407754, 0.0407675, 1.41421, -0.0407754, 0.0407675, 0, 0.0407675, 0.0407675, 0.0407675, 0.0407675, 0.0407675, 0.0407675, 0.0407675, 0.0407675, 0.0407675, 0.0407675, 0.0407675, 0.0407675, 0.0407689, 0.0407675, 0.040774, 0.0407675
15.5843, 0, 0.0408499, 0.0408406, 1.41421, -0.0408499, 0.0408406, 0, 0.0408406, 0.0408406, 0.0408406, 0.0408406, 0.0408406, 0.0408406, 0.0408406, 0.0408406, 0.0408406, 0.0408406, 0.0408406, 0.0408406, 0.040842, 0.0408406, 0.0408485, 0.0408406
15.5922, 0, 0.0402795, 0.0402685, 1.41421, -0.0402795, 0.0402685, 0, 0.0402685, 0.0402685, 0.0402685, 0.0402685, 0.0402685, 0.0402685, 0.0402685, 0.0402685, 0.0402685, 0.0402685, 0.0402685, 0.0402685, 0.0402699, 0.0402685, 0.0402781, 0.0402685
15.6, 0, 0.0391335, 0.0391205, 1.41421, -0.0391335, 0.0391205, 0, 0.0391205, 0.0391205, 0.0391205, 0.0391205, 0.0391205, 0.0391205, 0.0391205, 0.0391205, 0.0391205, 0.0391205, 0.0391205, 0.0391205, 0.0391219, 0.0391205, 0.0391321, 0.0391205
15.6079, 0, 0.0377202, 0.0377048, 1.41421, -0.0377202, 0.0377048, 0, 0.0377048, 0.0377048, 0.0377048, 0.0377048, 0.0377048, 0.0377048, 0.0377048, 0.0377048, 0.0377048, 0.0377048, 0.0377048, 0.0377048, 0.0377062, 0.0377048, 0.0377188, 0.0377048
15.6157, 0, 0.0363334, 0.0363153, 1.41421, -0.0363334, 0.0363153, 0, 0.0363153, 0.0363153, 0.0363153, 0.0363153, 0.0363153, 0.0363153, 0.0363153, 0.0363153, 0.0363153, 0.0363153, 0.0363153, 0.0363153, 0.0363167, 0.0363153, 0.036332, 0.0363153
15.6236, 0, 0.036453, 0.0364317, 1.41421, -0.036453, 0.0364317, 0, 0.0364317, 0.0364317, 0.0364317, 0.0364317, 0.0364317, 0.0364317, 0.0364317, 0.0364317, 0.0364317, 0.0364317, 0.0364317, 0.0364317, 0.0364331, 0.0364317, 0.0364516, 0.0364317
15.6315, 0, 0.0359313, 0.0359063, 1.41421, -0.0359313, 0.0359063, 0, 0.0359063, 0.0359063, 0.0359063, 0.0359063, 0.0359063, 0.0359063, 0.0359063, 0.0359063, 0.0359063, 0.0359063, 0.0359063, 0.0359063, 0.0359077, 0.0359063, 0.0359299, 0.0359063
15.6393, 0, 0.0348403, 0.0348111, 1.41421, -0.0348403, 0.0348111, 0, 0.0348111, 0.0348111, 0.0348111, 0.0348111, 0.0348111, 0.0348111, 0.0348111, 0.0348111, 0.0348111, 0.0348111, 0.0348111, 0.0348111, 0.0348125, 0.0348111, 0.0348389, 0.0348111
15.6472, 0.39083, 0.0334863, 0.0334522, 1.54623, 0.357344, 0.0334522, 0, 0.0334522, 0.0334522, 0.0334522, 0.0334522, 0.0334522, 0.0334522, 0.0334522, 0.0334522, 0.0334522, 0.0334522, 0.0334522, 0.0334522, 0.0334536, 0.0334522, 0.0334849, 0.0334522
15.6551, 0.997646, 0.03216, 0.0321204, 1.73137, 0.965486, 0.0321204, 0, 0.0321204, 0.0321204, 0.0321204, 0.0321204, 0.0321204, 0.0321204, 0.0321204, 0.0321204, 0.0321204, 0.0321204, 0.0321204, 0.0321204, 0.0321218, 0.0321204, 0.0321586, 0.0321204
15.6629, 0.611524, 0.0322828, 0.0322369, 1.61602, 0.579241, 0.0322369, 0, 0.0322369, 0.0322369, 0.0322369, 0.0322369, 0.0322369, 0.0322369, 0.0322369, 0.0322369, 0.0322369, 0.0322369, 0.0322369, 0.0322369, 0.0322383, 0.0322369, 0.0322814, 0.0322369
15.6708, 0, 0.0317742, 0.0317213, 1.41421, -0.0317742, 0.0317213, 0, 0.0317213, 0.0317213, 0.0317213, 0.0317213, 0.0317213, 0.0317213, 0.0317213, 0.0317213, 0.0317213, 0.0317213, 0.0317213, 0.0317213, 0.0317227, 0.0317213, 0.0317728, 0.0317213
15.6787, 0, 0.030708, 0.0306471, 1.41421, -0.030708, 0.0306471, 0, 0.0306471, 0.0306471, 0.0306471, 0.0306471, 0.0306471, 0.0306471, 0.0306471, 0.0306471, 0.0306471, 0.0306471, 0.0306471, 0.0306471, 0.0306485, 0.0306471, 0.0307066, 0.0306471
15.6865, 0, 0.0293867, 0.0293168, 1.41421, -0.0293867, 0.0293168, 0, 0.0293168, 0.0293168, 0.0293168, 0.0293168, 0.0293168, 0.0293168, 0.0293168, 0.0293168, 0.0293168, 0.0293168, 0.0293168, 0.0293168, 0.0293182, 0.0293168, 0.0293853, 0.0293168
15.6944, 0, 0.0280958, 0.0280161, 1.41421, -0.0280958, 0.0280161, 0, 0.0280161, 0.0280161, 0.0280161, 0.0280161, 0.0280161, 0.0280161, 0.0280161, 0.0280161, 0.0280161, 0.0280161, 0.0280161, 0.0280161, 0.0280175, 0.0280161, 0.0280944, 0.0280161
