   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_48.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.26714, 8.50536, 6.62484, 1.04486, 3.2412, 1.88052, 7.55505e-14, 1.04487, 1.04488, 1.04488, 1.04494, 1.0449, 1.04499, 1.04769, 1.06141, 6.41037, 1.05921, 1.04486, 1.04486, 1.04486, 1.04486, 1.04486, 1.04486, 1.04486, 1.2099, 1.04486, 1.04486, 1.06026
2.27506, 3.50339, 7.30292, 1.0685, 2.34593, -3.79953, 2.16304e-14, 1.06851, 1.06852, 1.06851, 1.06858, 1.06853, 1.06862, 1.07134, 1.08566, 7.05558, 1.0784, 1.0685, 1.0685, 1.0685, 1.0685, 1.0685, 1.0685, 1.0685, 1.2693, 1.0685, 1.0685, 1.08481
2.28297, 7.97632, 7.90516, 1.09237, 3.15853, 0.0711603, 5.78737e-15, 1.09238, 1.09239, 1.09239, 1.09245, 1.09241, 1.0925, 1.09518, 1.11016, 7.61603, 1.09906, 1.09237, 1.09237, 1.09237, 1.09237, 1.09237, 1.09237, 1.09237, 1.33666, 1.09237, 1.09237, 1.10963
2.29088, 5.47962, 8.39792, 1.11648, 2.73489, -2.91831, 1.36344e-15, 1.11649, 1.11651, 1.1165, 1.11657, 1.11652, 1.11661, 1.11919, 1.1349, 8.058, 1.1209, 1.11648, 1.11648, 1.11648, 1.11648, 1.11648, 1.11648, 1.11649, 1.41233, 1.11648, 1.11648, 1.13471
2.2988, 7.50584, 8.75358, 1.14083, 3.08315, -1.24774, 2.78071e-16, 1.14084, 1.14085, 1.14085, 1.14091, 1.14086, 1.14096, 1.1434, 1.15989, 8.35419, 1.14368, 1.14083, 1.14083, 1.14083, 1.14083, 1.14083, 1.14083, 1.14083, 1.49621, 1.14083, 1.14083, 1.16005
2.30671, 6.43908, 8.95318, 1.1654, 2.90501, -2.5141, 4.74676e-17, 1.16541, 1.16543, 1.16542, 1.16549, 1.16544, 1.16553, 1.16779, 1.18511, 8.48658, 1.1672, 1.1654, 1.1654, 1.1654, 1.1654, 1.1654, 1.1654, 1.1654, 1.58757, 1.1654, 1.1654, 1.18565
2.31462, 9.9855, 8.98852, 1.1902, 3.46201, 0.996984, 6.04685e-18, 1.19021, 1.19023, 1.19022, 1.19029, 1.19024, 1.19033, 1.19238, 1.21056, 8.4485, 1.19132, 1.1902, 1.1902, 1.1902, 1.1902, 1.1902, 1.1902, 1.19021, 1.68498, 1.1902, 1.1902, 1.2115
2.32253, 10.5085, 8.86275, 1.21523, 3.53673, 1.64573, 7.96602e-19, 1.21524, 1.21525, 1.21524, 1.21531, 1.21526, 1.21536, 1.21717, 1.23625, 8.24536, 1.2159, 1.21523, 1.21523, 1.21523, 1.21523, 1.21523, 1.21523, 1.21523, 1.78631, 1.21523, 1.21523, 1.23759
2.33045, 9.46263, 8.58987, 1.24047, 3.38565, 0.872756, 8.63118e-20, 1.24048, 1.24049, 1.24048, 1.24055, 1.2405, 1.2406, 1.24218, 1.26216, 7.894, 1.24086, 1.24047, 1.24047, 1.24047, 1.24047, 1.24047, 1.24047, 1.24047, 1.88876, 1.24047, 1.24047, 1.26393
2.33836, 14.5681, 8.19296, 1.26592, 4.0704, 6.37516, 6.54416e-21, 1.26593, 1.26594, 1.26594, 1.266, 1.26596, 1.26605, 1.2674, 1.2883, 7.42081, 1.26615, 1.26592, 1.26592, 1.26592, 1.26592, 1.26592, 1.26592, 1.26592, 1.9891, 1.26592, 1.26592, 1.29051
2.34627, 7.52283, 7.70143, 1.29158, 3.08591, -0.1786, 2.22347e-22, 1.2916, 1.29161, 1.2916, 1.29167, 1.29162, 1.29171, 1.29284, 1.31465, 6.85869, 1.29171, 1.29158, 1.29158, 1.29158, 1.29158, 1.29158, 1.29158, 1.29159, 2.08384, 1.29158, 1.29158, 1.31732
2.35419, 5.93033, 7.14809, 1.31745, 2.81608, -1.21776, 2.09215e-24, 1.31746, 1.31747, 1.31747, 1.31753, 1.31749, 1.31758, 1.31851, 1.34121, 6.24384, 1.31752, 1.31745, 1.31745, 1.31745, 1.31745, 1.31745, 1.31745, 1.31745, 2.1696, 1.31745, 1.31745, 1.34436
2.3621, 6.05997, 6.56583, 1.34352, 2.83901, -0.505856, 0, 1.34353, 1.34354, 1.34353, 1.3436, 1.34355, 1.34364, 1.34439, 1.36799, 5.61213, 1.34355, 1.34352, 1.34352, 1.34352, 1.34352, 1.34352, 1.34352, 1.34352, 2.24342, 1.34352, 1.34352, 1.37162
2.37001, 10.9209, 5.985, 1.36977, 3.59456, 4.93588, 0, 1.36978, 1.3698, 1.36979, 1.36986, 1.36981, 1.3699, 1.37049, 1.39499, 4.99614, 1.36979, 1.36977, 1.36977, 1.36977, 1.36977, 1.36977, 1.36977, 1.36977, 2.30305, 1.36977, 1.36977, 1.39909
2.37792, 9.60909, 5.43123, 1.39622, 3.40721, 4.17786, 0, 1.39623, 1.39624, 1.39623, 1.3963, 1.39625, 1.39634, 1.39681, 1.42221, 4.42275, 1.39623, 1.39622, 1.39622, 1.39622, 1.39622, 1.39622, 1.39622, 1.39622, 2.34724, 1.39622, 1.39622, 1.42678
2.38584, 3.91363, 4.92428, 1.42284, 2.4318, -1.01065, 0, 1.42285, 1.42286, 1.42286, 1.42292, 1.42288, 1.42297, 1.42332, 1.44968, 3.91184, 1.42285, 1.42284, 1.42284, 1.42284, 1.42284, 1.42284, 1.42284, 1.42284, 2.37583, 1.42284, 1.42284, 1.45466
2.39375, 6.08155, 4.47745, 1.44964, 2.84281, 1.6041, 0, 1.44965, 1.44966, 1.44966, 1.44972, 1.44967, 1.44977, 1.45004, 1.47746, 3.4757, 1.44964, 1.44964, 1.44964, 1.44964, 1.44964, 1.44964, 1.44964, 1.44964, 2.38976, 1.44964, 1.44964, 1.48275
2.40166, 2.90386, 4.0979, 1.47661, 2.21447, -1.19404, 0, 1.47662, 1.47663, 1.47662, 1.47669, 1.47664, 1.47674, 1.47694, 1.50563, 3.11944, 1.47661, 1.47661, 1.47661, 1.47661, 1.47661, 1.47661, 1.47661, 1.47661, 2.39099, 1.47661, 1.47661, 1.51102
2.40958, 7.09132, 3.78734, 1.50374, 3.01518, 3.30398, 0, 1.50375, 1.50376, 1.50375, 1.50382, 1.50377, 1.50387, 1.50402, 1.53438, 2.84188, 1.50374, 1.50374, 1.50374, 1.50374, 1.50374, 1.50374, 1.50374, 1.50374, 2.38223, 1.50374, 1.50374, 1.53948
2.41749, 3.99757, 3.54318, 1.53102, 2.44899, 0.454385, 0, 1.53104, 1.53105, 1.53104, 1.53111, 1.53106, 1.53115, 1.53127, 1.56401, 2.63693, 1.53103, 1.53102, 1.53102, 1.53102, 1.53102, 1.53102, 1.53102, 1.53103, 2.36666, 1.53102, 1.53102, 1.56811
2.4254, 2.55167, 3.35973, 1.55847, 2.13347, -0.808061, 0, 1.55848, 1.55849, 1.55848, 1.55855, 1.5585, 1.55859, 1.55869, 1.59501, 2.49506, 1.55847, 1.55847, 1.55847, 1.55847, 1.55847, 1.55847, 1.55847, 1.55847, 2.34762, 1.55847, 1.55847, 1.59691
2.43331, 5.44354, 3.22949, 1.58606, 2.72829, 2.21405, 0, 1.58607, 1.58608, 1.58607, 1.58614, 1.58609, 1.58618, 1.58626, 1.62819, 2.40482, 1.58606, 1.58606, 1.58606, 1.58606, 1.58606, 1.58606, 1.58606, 1.58606, 2.32824, 1.58606, 1.58606, 1.62589
2.44123, 1.99755, 3.14431, 1.61379, 1.99939, -1.14676, 0, 1.6138, 1.61381, 1.61381, 1.61387, 1.61383, 1.61392, 1.61398, 1.6648, 2.35409, 1.61379, 1.61379, 1.61379, 1.61379, 1.61379, 1.61379, 1.61379, 1.61379, 2.31128, 1.61379, 1.61379, 1.65502
2.44914, 2.43635, 3.09653, 1.64167, 2.10626, -0.660175, 0, 1.64168, 1.64169, 1.64169, 1.64175, 1.64171, 1.6418, 1.64185, 1.70667, 2.33119, 1.64167, 1.64167, 1.64167, 1.64167, 1.64167, 1.64167, 1.64167, 1.64167, 2.29887, 1.64167, 1.64167, 1.68432
2.45705, 5.43143, 3.07988, 1.66969, 2.72607, 2.35155, 0, 1.66971, 1.66972, 1.66971, 1.66978, 1.66973, 1.66982, 1.66987, 1.75651, 2.32565, 1.66969, 1.66969, 1.66969, 1.66969, 1.66969, 1.66969, 1.66969, 1.6697, 2.29254, 1.66969, 1.66969, 1.71378
2.46497, 3.12497, 3.09035, 1.69786, 2.26384, 0.0346172, 0, 1.69787, 1.69788, 1.69787, 1.69794, 1.69789, 1.69798, 1.69803, 1.81804, 2.32878, 1.69786, 1.69786, 1.69786, 1.69786, 1.69786, 1.69786, 1.69786, 1.69786, 2.29321, 1.69786, 1.69786, 1.7434
2.47288, 3.4291, 3.12681, 1.72616, 2.33004, 0.302291, 0, 1.72617, 1.72618, 1.72618, 1.72624, 1.72619, 1.72629, 1.72633, 1.89629, 2.33389, 1.72616, 1.72616, 1.72616, 1.72616, 1.72616, 1.72616, 1.72616, 1.72616, 2.30146, 1.72616, 1.72616, 1.77317
2.48079, 2.99517, 3.19159, 1.7546, 2.23499, -0.196419, 0, 1.75461, 1.75462, 1.75462, 1.75468, 1.75464, 1.75473, 1.75477, 1.99772, 2.33637, 1.7546, 1.7546, 1.7546, 1.7546, 1.7546, 1.7546, 1.7546, 1.7546, 2.31772, 1.7546, 1.7546, 1.8031
2.4887, 3.42182, 3.29077, 1.78318, 2.32848, 0.131052, 0, 1.78319, 1.7832, 1.7832, 1.78326, 1.78322, 1.78331, 1.78335, 2.13032, 2.33356, 1.78318, 1.78318, 1.78318, 1.78318, 1.78318, 1.78318, 1.78318, 1.78318, 2.34278, 1.78318, 1.78318, 1.83319
2.49662, 3.72006, 3.43441, 1.8119, 2.39166, 0.285651, 0, 1.81191, 1.81192, 1.81192, 1.81198, 1.81193, 1.81203, 1.81207, 2.30342, 2.3245, 1.8119, 1.8119, 1.8119, 1.8119, 1.8119, 1.8119, 1.8119, 1.8119, 2.37829, 1.8119, 1.8119, 1.86343
2.50453, 5.26543, 3.63648, 1.84075, 2.69545, 1.62895, 0, 1.84077, 1.84078, 1.84077, 1.84084, 1.84079, 1.84089, 1.84092, 2.52739, 2.30957, 1.84075, 1.84075, 1.84075, 1.84075, 1.84075, 1.84075, 1.84075, 1.84076, 2.42749, 1.84075, 1.84075, 1.89382
2.51244, 3.9929, 3.91464, 1.86974, 2.44804, 0.0782542, 0, 1.86976, 1.86977, 1.86976, 1.86983, 1.86978, 1.86988, 1.86991, 2.8129, 2.29012, 1.86974, 1.86974, 1.86974, 1.86974, 1.86974, 1.86974, 1.86974, 1.86975, 2.49602, 1.86974, 1.86974, 1.92437
2.52035, 4.99266, 4.28984, 1.89886, 2.64436, 0.702823, 0, 1.89888, 1.89889, 1.89888, 1.89895, 1.8989, 1.899, 1.89903, 3.16984, 2.26806, 1.89886, 1.89886, 1.89886, 1.89886, 1.89886, 1.89886, 1.89886, 1.89887, 2.59299, 1.89886, 1.89886, 1.95506
2.52827, 4.82182, 4.78575, 1.92811, 2.61186, 0.0360641, 0, 1.92812, 1.92813, 1.92813, 1.92819, 1.92815, 1.92825, 1.92828, 3.60606, 2.2455, 1.92811, 1.92811, 1.92811, 1.92811, 1.92811, 1.92811, 1.92811, 1.92811, 2.73215, 1.92811, 1.92811, 1.98589
2.53618, 10.2248, 5.4283, 1.95748, 3.4964, 4.79655, 0, 1.95749, 1.95751, 1.9575, 1.95757, 1.95752, 1.95763, 1.95765, 4.1258, 2.22448, 1.95748, 1.95748, 1.95748, 1.95748, 1.95748, 1.95748, 1.95748, 1.95748, 2.93311, 1.95748, 1.95748, 2.01687
2.54409, 7.34141, 6.24484, 1.98697, 3.05637, 1.09657, 0, 1.98699, 1.987, 1.98699, 1.98706, 1.98701, 1.98713, 1.98714, 4.72802, 2.20672, 1.98697, 1.98697, 1.98697, 1.98697, 1.98697, 1.98697, 1.98697, 1.98698, 3.22255, 1.98697, 1.98697, 2.04798
2.55201, 9.02702, 7.26367, 2.01658, 3.3207, 1.76335, 0, 2.01659, 2.0166, 2.0166, 2.01666, 2.01661, 2.01675, 2.01674, 5.4051, 2.1935, 2.01658, 2.01658, 2.01658, 2.01658, 2.01658, 2.01658, 2.01658, 2.01658, 3.63507, 2.01658, 2.01658, 2.07923
2.55992, 9.76366, 8.51323, 2.04629, 3.42982, 1.25043, 0, 2.0463, 2.04632, 2.04631, 2.04638, 2.04633, 2.04648, 2.04646, 6.14183, 2.18564, 2.04629, 2.04629, 2.04629, 2.04629, 2.04629, 2.04629, 2.04629, 2.04629, 4.2135, 2.04629, 2.04629, 2.11061
2.56783, 8.38795, 10.0215, 2.07611, 3.22304, -1.6335, 0, 2.07612, 2.07614, 2.07613, 2.0762, 2.07615, 2.07633, 2.07628, 6.91535, 2.18347, 2.07611, 2.07611, 2.07611, 2.07611, 2.07611, 2.07611, 2.07611, 2.07611, 5.00828, 2.07611, 2.07611, 2.14213
2.57574, 11.984, 11.8141, 2.10603, 3.73952, 0.169877, 0, 2.10604, 2.10605, 2.10605, 2.10611, 2.10606, 2.10627, 2.10619, 7.6956, 2.18695, 2.10603, 2.10603, 2.10603, 2.10603, 2.10603, 2.10603, 2.10603, 2.10603, 6.07527, 2.10603, 2.10603, 2.17382
2.58366, 15.9822, 13.9135, 2.13604, 4.24055, 2.06872, 0, 2.13605, 2.13606, 2.13606, 2.13612, 2.13608, 2.13633, 2.1362, 8.44725, 2.19572, 2.13604, 2.13604, 2.13604, 2.13604, 2.13604, 2.13604, 2.13604, 2.13604, 7.47232, 2.13604, 2.13604, 2.20572
2.59157, 13.5642, 16.3353, 2.16614, 3.94516, -2.77107, 0, 2.16615, 2.16616, 2.16616, 2.16622, 2.16617, 2.16648, 2.1663, 9.13222, 2.2092, 2.16614, 2.16614, 2.16614, 2.16614, 2.16614, 2.16614, 2.16614, 2.16614, 9.25371, 2.16614, 2.16614, 2.23792
2.59948, 15.7597, 19.0854, 2.19632, 4.21422, -3.32576, 0, 2.19633, 2.19635, 2.19634, 2.19641, 2.19636, 2.19673, 2.19649, 9.71298, 2.22673, 2.19632, 2.19632, 2.19632, 2.19632, 2.19632, 2.19632, 2.19632, 2.19632, 11.4633, 2.19632, 2.19632, 2.27058
2.6074, 22.5776, 22.155, 2.22658, 4.95758, 0.422642, 0, 2.22659, 2.22661, 2.2266, 2.22667, 2.22662, 2.22709, 2.22675, 10.1561, 2.24759, 2.22658, 2.22658, 2.22658, 2.22658, 2.22658, 2.22658, 2.22658, 2.22659, 14.1262, 2.22658, 2.22658, 2.30402
2.61531, 25.0163, 25.5159, 2.25692, 5.19772, -0.499565, 0, 2.25693, 2.25694, 2.25694, 2.257, 2.25695, 2.25755, 2.25708, 10.4354, 2.27112, 2.25692, 2.25692, 2.25692, 2.25692, 2.25692, 2.25692, 2.25692, 2.25692, 17.2404, 2.25692, 2.25692, 2.33875
2.62322, 30.469, 29.1159, 2.28732, 5.69816, 1.3531, 0, 2.28733, 2.28735, 2.28734, 2.28741, 2.28736, 2.28811, 2.28749, 10.5353, 2.29672, 2.28732, 2.28732, 2.28732, 2.28732, 2.28732, 2.28732, 2.28732, 2.28732, 20.769, 2.28732, 2.28732, 2.37567
2.63113, 31.0267, 32.8754, 2.31779, 5.74688, -1.84875, 0, 2.3178, 2.31781, 2.31781, 2.31787, 2.31783, 2.31879, 2.31795, 10.4518, 2.32388, 2.31779, 2.31779, 2.31779, 2.31779, 2.31779, 2.31779, 2.31779, 2.31779, 24.6355, 2.31779, 2.31779, 2.41625
2.63905, 40.8962, 36.6867, 2.34832, 6.54952, 4.20953, 0, 2.34833, 2.34834, 2.34833, 2.3484, 2.34835, 2.34959, 2.34848, 10.1931, 2.35218, 2.34832, 2.34832, 2.34832, 2.34832, 2.34832, 2.34832, 2.34832, 2.34832, 28.7219, 2.34832, 2.34832, 2.46282
2.64696, 39.232, 40.4161, 2.3789, 6.42121, -1.18416, 0, 2.37891, 2.37892, 2.37891, 2.37898, 2.37893, 2.38052, 2.37906, 9.77901, 2.3813, 2.3789, 2.3789, 2.3789, 2.3789, 2.3789, 2.3789, 2.3789, 2.3789, 32.8716, 2.3789, 2.3789, 2.51896
2.65487, 40.5703, 43.9111, 2.40953, 6.52459, -3.34077, 0, 2.40954, 2.40955, 2.40954, 2.40961, 2.40956, 2.41159, 2.40969, 9.23821, 2.41098, 2.40953, 2.40953, 2.40953, 2.40953, 2.40953, 2.40953, 2.40953, 2.40953, 36.898, 2.40953, 2.40953, 2.59004
2.66279, 47.6858, 47.0109, 2.4402, 7.04882, 0.674919, 0, 2.44021, 2.44023, 2.44022, 2.44029, 2.44024, 2.44281, 2.44037, 8.60567, 2.44107, 2.4402, 2.4402, 2.4402, 2.4402, 2.4402, 2.4402, 2.4402, 2.44021, 40.598, 2.4402, 2.4402, 2.6838
2.6707, 58.5539, 49.5603, 2.47092, 7.78164, 8.99356, 0, 2.47093, 2.47094, 2.47094, 2.471, 2.47095, 2.47419, 2.47108, 7.91915, 2.47142, 2.47092, 2.47092, 2.47092, 2.47092, 2.47092, 2.47092, 2.47092, 2.47092, 43.7678, 2.47092, 2.47092, 2.81109
2.67861, 54.5593, 51.4262, 2.50167, 7.52059, 3.13309, 0, 2.50168, 2.50169, 2.50168, 2.50175, 2.5017, 2.50572, 2.50183, 7.21587, 2.50196, 2.50167, 2.50167, 2.50167, 2.50167, 2.50167, 2.50167, 2.50167, 2.50167, 46.2225, 2.50167, 2.50167, 2.98653
2.68652, 53.7618, 52.5129, 2.53245, 7.46738, 1.2489, 0, 2.53246, 2.53247, 2.53246, 2.53253, 2.53248, 2.53742, 2.53261, 6.52951, 2.53261, 2.53245, 2.53245, 2.53245, 2.53245, 2.53245, 2.53245, 2.53245, 2.53245, 47.8137, 2.53245, 2.53245, 3.22915
2.69444, 49.4581, 52.7759, 2.56325, 7.17343, -3.31781, 0, 2.56326, 2.56327, 2.56327, 2.56333, 2.56329, 2.56925, 2.56342, 5.88816, 2.56334, 2.56325, 2.56325, 2.56325, 2.56325, 2.56325, 2.56325, 2.56325, 2.56325, 48.4451, 2.56325, 2.56325, 3.56271
2.70235, 41.4014, 52.23, 2.59407, 6.58797, -10.8286, 0, 2.59408, 2.59409, 2.59409, 2.59415, 2.5941, 2.6012, 2.59424, 5.31296, 2.59412, 2.59407, 2.59407, 2.59407, 2.59407, 2.59407, 2.59407, 2.59407, 2.59407, 48.0821, 2.59407, 2.59407, 4.01555
2.71026, 46.8663, 50.9517, 2.6249, 6.99045, -4.08542, 0, 2.62491, 2.62492, 2.62492, 2.62498, 2.62494, 2.63323, 2.62507, 4.8177, 2.62493, 2.6249, 2.6249, 2.6249, 2.6249, 2.6249, 2.6249, 2.6249, 2.6249, 46.7553, 2.6249, 2.6249, 4.61981
2.71817, 46.308, 49.0746, 2.65573, 6.95039, -2.76662, 0, 2.65575, 2.65576, 2.65575, 2.65582, 2.65577, 2.66529, 2.6559, 4.40919, 2.65575, 2.65573, 2.65573, 2.65573, 2.65573, 2.65573, 2.65573, 2.65573, 2.65574, 44.5572, 2.65573, 2.65573, 5.40973
2.72609, 50.7222, 46.7765, 2.68656, 7.26101, 3.94574, 0, 2.68658, 2.68659, 2.68658, 2.68665, 2.6866, 2.69732, 2.68673, 4.08813, 2.68657, 2.68656, 2.68656, 2.68656, 2.68656, 2.68656, 2.68656, 2.68656, 2.68657, 41.6314, 2.68656, 2.68656, 6.41902
2.734, 46.4735, 44.2632, 2.71738, 6.96229, 2.21031, 0, 2.71739, 2.71741, 2.7174, 2.71747, 2.71742, 2.72926, 2.71755, 3.85032, 2.71738, 2.71738, 2.71738, 2.71738, 2.71738, 2.71738, 2.71738, 2.71738, 2.71738, 38.1584, 2.71738, 2.71738, 7.67708
2.74191, 48.6046, 41.747, 2.74818, 7.11369, 6.85764, 0, 2.74819, 2.7482, 2.7482, 2.74826, 2.74822, 2.76104, 2.74835, 3.68799, 2.74818, 2.74818, 2.74818, 2.74818, 2.74818, 2.74818, 2.74818, 2.74818, 2.74818, 34.3375, 2.74818, 2.74818, 9.2046
2.74983, 40.3451, 39.4255, 2.77895, 6.50731, 0.919594, 0, 2.77896, 2.77897, 2.77896, 2.77903, 2.77898, 2.79259, 2.77912, 3.59104, 2.77895, 2.77895, 2.77895, 2.77895, 2.77895, 2.77895, 2.77895, 2.77895, 2.77895, 30.3699, 2.77895, 2.77895, 11.0084
2.75774, 43.534, 37.4615, 2.80968, 6.74789, 6.07251, 0, 2.80969, 2.8097, 2.8097, 2.80976, 2.80971, 2.82388, 2.80986, 3.5481, 2.80968, 2.80968, 2.80968, 2.80968, 2.80968, 2.80968, 2.80968, 2.80968, 2.80968, 26.441, 2.80968, 2.80968, 13.0772
2.76565, 42.6756, 35.9681, 2.84037, 6.68398, 6.70747, 0, 2.84038, 2.84039, 2.84038, 2.84045, 2.8404, 2.85484, 2.84055, 3.54739, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037, 2.84037, 22.7094, 2.84037, 2.84037, 15.3772
2.77357, 45.6114, 34.9994, 2.871, 6.9001, 10.612, 0, 2.87101, 2.87102, 2.87102, 2.87108, 2.87104, 2.88546, 2.87119, 3.57742, 2.871, 2.871, 2.871, 2.871, 2.871, 2.871, 2.871, 2.871, 2.871, 19.2987, 2.871, 2.871, 17.8505
2.78148, 35.2792, 34.5478, 2.90158, 6.10567, 0.731441, 0, 2.90159, 2.9016, 2.90159, 2.90166, 2.90161, 2.91573, 2.90177, 3.62738, 2.90158, 2.90158, 2.90158, 2.90158, 2.90158, 2.90158, 2.90158, 2.90158, 2.90158, 16.2943, 2.90158, 2.90158, 20.4147
2.78939, 41.2949, 34.5491, 2.93209, 6.57988, 6.74574, 0, 2.9321, 2.93211, 2.93211, 2.93217, 2.93212, 2.94566, 2.93228, 3.68759, 2.93209, 2.93209, 2.93209, 2.93209, 2.93209, 2.93209, 2.93209, 2.93209, 2.93209, 13.7446, 2.93209, 2.93209, 22.9672
2.7973, 43.2886, 34.8933, 2.96253, 6.72968, 8.3953, 0, 2.96254, 2.96255, 2.96255, 2.96261, 2.96257, 2.97529, 2.96273, 3.74966, 2.96253, 2.96253, 2.96253, 2.96253, 2.96253, 2.96253, 2.96253, 2.96253, 2.96253, 11.6654, 2.96253, 2.96253, 25.3901
2.80522, 34.9637, 35.4395, 2.99289, 6.07978, -0.475792, 0, 2.9929, 2.99292, 2.99291, 2.99298, 2.99293, 3.00465, 2.9931, 3.80672, 2.99289, 2.99289, 2.99289, 2.99289, 2.99289, 2.99289, 2.99289, 2.99289, 2.9929, 10.0466, 2.99289, 2.99289, 27.5598
2.81313, 37.6339, 36.0341, 3.02316, 6.29554, 1.59978, 0, 3.02317, 3.02319, 3.02318, 3.02325, 3.0232, 3.03378, 3.02338, 3.85356, 3.02316, 3.02316, 3.02316, 3.02316, 3.02316, 3.02316, 3.02316, 3.02316, 3.02316, 8.85886, 3.02316, 3.02316, 29.357
2.82104, 35.8915, 36.5285, 3.05332, 6.15561, -0.636909, 0, 3.05333, 3.05334, 3.05334, 3.0534, 3.05336, 3.06271, 3.05354, 3.88663, 3.05332, 3.05332, 3.05332, 3.05332, 3.05332, 3.05332, 3.05332, 3.05332, 3.05332, 8.06059, 3.05332, 3.05332, 30.6781
2.82895, 41.266, 36.7946, 3.08333, 6.57769, 4.47134, 0, 3.08334, 3.08335, 3.08335, 3.08341, 3.08337, 3.09148, 3.08356, 3.9041, 3.08333, 3.08333, 3.08333, 3.08333, 3.08333, 3.08333, 3.08333, 3.08333, 3.08333, 7.60382, 3.08333, 3.08333, 31.4448
2.83687, 41.0928, 36.7375, 3.11314, 6.56451, 4.35524, 0, 3.11315, 3.11316, 3.11315, 3.11322, 3.11317, 3.12007, 3.11338, 3.90566, 3.11314, 3.11314, 3.11314, 3.11314, 3.11314, 3.11314, 3.11314, 3.11314, 3.11314, 7.43838, 3.11314, 3.11314, 31.6124
2.84478, 35.5592, 36.3018, 3.14265, 6.12855, -0.742664, 0, 3.14267, 3.14268, 3.14267, 3.14274, 3.14269, 3.14844, 3.14291, 3.89235, 3.14265, 3.14265, 3.14265, 3.14265, 3.14265, 3.14265, 3.14265, 3.14265, 3.14266, 7.51474, 3.14265, 3.14265, 31.1738
2.85269, 37.2728, 35.4739, 3.17176, 6.2668, 1.79887, 0, 3.17177, 3.17178, 3.17177, 3.17184, 3.17179, 3.1765, 3.17202, 3.8663, 3.17176, 3.17176, 3.17176, 3.17176, 3.17176, 3.17176, 3.17176, 3.17176, 3.17176, 7.7855, 3.17176, 3.17176, 30.1605
2.86061, 35.3871, 34.2786, 3.20026, 6.1145, 1.10845, 0, 3.20027, 3.20028, 3.20028, 3.20034, 3.2003, 3.20407, 3.20054, 3.8303, 3.20026, 3.20026, 3.20026, 3.20026, 3.20026, 3.20026, 3.20026, 3.20026, 3.20026, 8.20601, 3.20026, 3.20026, 28.6386
2.86852, 19.1681, 32.7717, 3.22792, 4.60088, -13.6036, 0, 3.22793, 3.22794, 3.22793, 3.228, 3.22795, 3.23093, 3.22821, 3.7875, 3.22792, 3.22792, 3.22792, 3.22792, 3.22792, 3.22792, 3.22792, 3.22792, 3.22792, 8.73444, 3.22792, 3.22792, 26.7021
2.87643, 20.839, 31.0304, 3.25439, 4.77901, -10.1914, 0, 3.25441, 3.25442, 3.25441, 3.25448, 3.25443, 3.25673, 3.2547, 3.74101, 3.25439, 3.25439, 3.25439, 3.25439, 3.25439, 3.25439, 3.25439, 3.25439, 3.2544, 9.33171, 3.25439, 3.25439, 24.4636
2.88434, 23.1157, 29.1419, 3.27927, 5.01156, -6.02625, 0, 3.27928, 3.27929, 3.27929, 3.27935, 3.2793, 3.28106, 3.27959, 3.6936, 3.27927, 3.27927, 3.27927, 3.27927, 3.27927, 3.27927, 3.27927, 3.27927, 3.27927, 9.96161, 3.27927, 3.27927, 22.043
2.89226, 35.7428, 27.1941, 3.30202, 6.14351, 8.54864, 0, 3.30203, 3.30204, 3.30203, 3.3021, 3.30205, 3.30337, 3.30235, 3.64746, 3.30202, 3.30202, 3.30202, 3.30202, 3.30202, 3.30202, 3.30202, 3.30202, 3.30202, 10.5911, 3.30202, 3.30202, 19.5578
2.90017, 29.5557, 25.2661, 3.32201, 5.61745, 4.28961, 0, 3.32203, 3.32204, 3.32203, 3.3221, 3.32205, 3.32303, 3.32236, 3.60404, 3.32201, 3.32201, 3.32201, 3.32201, 3.32201, 3.32201, 3.32201, 3.32201, 3.32202, 11.1906, 3.32201, 3.32202, 17.1139
2.90808, 19.8819, 23.4226, 3.33855, 4.6778, -3.54077, 0, 3.33856, 3.33857, 3.33857, 3.33863, 3.33859, 3.33931, 3.33892, 3.56403, 3.33855, 3.33855, 3.33855, 3.33855, 3.33855, 3.33855, 3.33855, 3.33855, 3.33855, 11.7354, 3.33855, 3.33855, 14.799
2.916, 22.2751, 21.7107, 3.35085, 4.92698, 0.564423, 0, 3.35086, 3.35087, 3.35087, 3.35093, 3.35089, 3.35141, 3.35123, 3.52741, 3.35085, 3.35085, 3.35085, 3.35085, 3.35085, 3.35085, 3.35085, 3.35085, 3.35085, 12.2053, 3.35085, 3.35085, 12.6785
