   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_129.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.74205, 48.1873, 34.1307, 2.7925, 7.0843, 14.0566, 2.80383, 0, 2.7925, 2.79253, 2.79253, 2.79258, 2.79265, 2.7975, 2.79266, 3.36387, 2.7925, 2.7925, 2.7925, 2.7925, 2.7925, 2.7925, 2.7925, 2.7925, 2.7925, 29.8297, 2.7925, 6.50531
2.74997, 35.5587, 30.6577, 2.82381, 6.12852, 4.90105, 2.83544, 0, 2.82382, 2.82385, 2.82384, 2.82389, 2.82396, 2.82928, 2.82398, 3.36772, 2.82381, 2.82381, 2.82381, 2.82381, 2.82381, 2.82381, 2.82381, 2.82381, 2.82381, 24.8046, 2.82381, 8.11538
2.75789, 54.4029, 28.1111, 2.85506, 7.51019, 26.2919, 2.86706, 0, 2.85507, 2.8551, 2.8551, 2.85514, 2.85521, 2.86087, 2.85523, 3.43776, 2.85506, 2.85506, 2.85506, 2.85506, 2.85506, 2.85506, 2.85506, 2.85506, 2.85506, 20.1908, 2.85506, 10.1744
2.76581, 53.8796, 26.6755, 2.88623, 7.47526, 27.204, 2.89872, 0, 2.88624, 2.88627, 2.88627, 2.88632, 2.88639, 2.89222, 2.88641, 3.55593, 2.88623, 2.88623, 2.88623, 2.88623, 2.88623, 2.88623, 2.88623, 2.88623, 2.88624, 16.171, 2.88623, 12.7021
2.77373, 43.9269, 26.4016, 2.91731, 6.77694, 17.5253, 2.93056, 0, 2.91732, 2.91735, 2.91735, 2.9174, 2.91747, 2.9233, 2.91749, 3.70594, 2.91731, 2.91731, 2.91731, 2.91731, 2.91731, 2.91731, 2.91731, 2.91731, 2.91732, 12.8371, 2.91731, 15.6735
2.78165, 41.5921, 27.2058, 2.94829, 6.60243, 14.3863, 2.96281, 0, 2.9483, 2.94833, 2.94833, 2.94837, 2.94844, 2.9541, 2.94847, 3.87238, 2.94829, 2.94829, 2.94829, 2.94829, 2.94829, 2.94829, 2.94829, 2.94829, 2.94829, 10.2033, 2.94829, 19.0059
2.78957, 33.3067, 28.8857, 2.97915, 5.94194, 4.42102, 2.99592, 0, 2.97916, 2.97919, 2.97919, 2.97923, 2.9793, 2.98463, 2.97934, 4.0404, 2.97915, 2.97915, 2.97915, 2.97915, 2.97915, 2.97915, 2.97915, 2.97915, 2.97915, 8.22557, 2.97915, 22.5552
2.79749, 30.9617, 31.147, 3.00989, 5.74123, -0.185318, 3.03072, 0, 3.0099, 3.00993, 3.00993, 3.00998, 3.01005, 3.0149, 3.01008, 4.19584, 3.00989, 3.00989, 3.00989, 3.00989, 3.00989, 3.00989, 3.00989, 3.00989, 3.00989, 6.82444, 3.00989, 26.1202
2.80541, 33.9471, 33.6417, 3.04052, 5.99559, 0.30537, 3.06859, 0, 3.04053, 3.04056, 3.04056, 3.04061, 3.04068, 3.04496, 3.04072, 4.32597, 3.04052, 3.04052, 3.04052, 3.04052, 3.04052, 3.04052, 3.04052, 3.04052, 3.04053, 5.90604, 3.04052, 29.4577
2.81334, 34.9804, 36.0111, 3.07105, 6.08115, -1.03062, 3.11175, 0, 3.07106, 3.07109, 3.07109, 3.07113, 3.0712, 3.07487, 3.07126, 4.42052, 3.07105, 3.07105, 3.07105, 3.07105, 3.07105, 3.07105, 3.07105, 3.07105, 3.07105, 5.37805, 3.07105, 32.3096
2.82126, 38.5877, 37.9309, 3.10149, 6.37084, 0.656712, 3.16363, 0, 3.1015, 3.10153, 3.10153, 3.10158, 3.10165, 3.10468, 3.10171, 4.47282, 3.10149, 3.10149, 3.10149, 3.10149, 3.10149, 3.10149, 3.10149, 3.10149, 3.1015, 5.15993, 3.10149, 34.4353
2.82918, 36.9191, 39.1503, 3.13187, 6.23852, -2.23124, 3.22923, 0, 3.13188, 3.1319, 3.1319, 3.13195, 3.13202, 3.13446, 3.13209, 4.48046, 3.13187, 3.13187, 3.13187, 3.13187, 3.13187, 3.13187, 3.13187, 3.13187, 3.13187, 5.18782, 3.13187, 35.6453
2.8371, 33.0952, 39.5208, 3.16219, 5.92412, -6.42566, 3.31547, 0, 3.1622, 3.16223, 3.16223, 3.16228, 3.16235, 3.16423, 3.16243, 4.44556, 3.16219, 3.16219, 3.16219, 3.16219, 3.16219, 3.16219, 3.16219, 3.16219, 3.16219, 5.41436, 3.16219, 35.8294
2.84502, 35.6072, 39.0099, 3.19247, 6.13247, -3.40274, 3.43134, 0, 3.19248, 3.1925, 3.1925, 3.19255, 3.19262, 3.19403, 3.19271, 4.37429, 3.19247, 3.19247, 3.19247, 3.19247, 3.19247, 3.19247, 3.19247, 3.19247, 3.19247, 5.80538, 3.19247, 34.9742
2.85294, 29.0721, 37.6964, 3.22269, 5.57423, -8.62432, 3.58781, 0, 3.2227, 3.22273, 3.22272, 3.22277, 3.22284, 3.22385, 3.22295, 4.27584, 3.22269, 3.22269, 3.22269, 3.22269, 3.22269, 3.22269, 3.22269, 3.22269, 3.22269, 6.33497, 3.22269, 33.1641
2.86086, 24.5471, 35.7496, 3.25281, 5.15239, -11.2025, 3.79711, 0, 3.25282, 3.25285, 3.25285, 3.2529, 3.25297, 3.25366, 3.25308, 4.16103, 3.25281, 3.25281, 3.25281, 3.25281, 3.25281, 3.25281, 3.25281, 3.25281, 3.25281, 6.97969, 3.25281, 30.5688
2.86878, 28.5907, 33.3961, 3.28274, 5.53089, -4.80536, 4.07154, 0, 3.28275, 3.28278, 3.28278, 3.28283, 3.2829, 3.28334, 3.28302, 4.04076, 3.28274, 3.28274, 3.28274, 3.28274, 3.28274, 3.28274, 3.28274, 3.28274, 3.28275, 7.71393, 3.28274, 27.4169
2.87671, 32.9638, 30.8802, 3.31232, 5.91302, 2.08356, 4.42145, 0, 3.31233, 3.31236, 3.31236, 3.31241, 3.31248, 3.31274, 3.31262, 3.92464, 3.31232, 3.31232, 3.31232, 3.31232, 3.31232, 3.31232, 3.31232, 3.31232, 3.31233, 8.50677, 3.31232, 23.9633
2.88463, 32.4938, 28.4268, 3.3413, 5.87314, 4.06704, 4.85278, 0, 3.34131, 3.34134, 3.34134, 3.34139, 3.34146, 3.34159, 3.34161, 3.82004, 3.3413, 3.3413, 3.3413, 3.3413, 3.3413, 3.3413, 3.3413, 3.3413, 3.34131, 9.32118, 3.3413, 20.4557
2.89255, 34.8269, 26.2118, 3.36928, 6.06852, 8.61509, 5.36425, 0, 3.36929, 3.36932, 3.36932, 3.36937, 3.36944, 3.36948, 3.36961, 3.7316, 3.36928, 3.36928, 3.36928, 3.36928, 3.36928, 3.36928, 3.36928, 3.36928, 3.36928, 10.1155, 3.36928, 17.1075
2.90047, 33.9685, 24.3451, 3.39571, 5.99737, 9.62333, 5.94503, 0, 3.39572, 3.39575, 3.39574, 3.39579, 3.39586, 3.39585, 3.39605, 3.66114, 3.39571, 3.39571, 3.39571, 3.39571, 3.39571, 3.39571, 3.39571, 3.39571, 3.39571, 10.8474, 3.39571, 14.0779
2.90839, 27.3705, 22.8672, 3.41981, 5.41946, 4.50332, 6.57313, 0, 3.41982, 3.41985, 3.41985, 3.4199, 3.41997, 3.41992, 3.42017, 3.60807, 3.41981, 3.41981, 3.41981, 3.41981, 3.41981, 3.41981, 3.41981, 3.41981, 3.41982, 11.4786, 3.41981, 11.466
2.91631, 30.0845, 21.7569, 3.44061, 5.66431, 8.32759, 7.21557, 0, 3.44062, 3.44065, 3.44065, 3.4407, 3.44077, 3.44069, 3.44099, 3.56987, 3.44061, 3.44061, 3.44061, 3.44061, 3.44061, 3.44061, 3.44061, 3.44061, 3.44062, 11.9804, 3.44061, 9.31208
2.92423, 21.1568, 20.9482, 3.45689, 4.81215, 0.208584, 7.83047, 0, 3.4569, 3.45693, 3.45693, 3.45698, 3.45705, 3.45696, 3.45728, 3.54282, 3.45689, 3.45689, 3.45689, 3.45689, 3.45689, 3.45689, 3.45689, 3.45689, 3.4569, 12.3369, 3.45689, 7.60788
2.93215, 19.0961, 20.35, 3.46724, 4.59305, -1.25385, 8.37102, 0, 3.46725, 3.46728, 3.46728, 3.46733, 3.4674, 3.4673, 3.46765, 3.52256, 3.46724, 3.46724, 3.46724, 3.46724, 3.46724, 3.46724, 3.46724, 3.46724, 3.46725, 12.5467, 3.46724, 6.31066
2.94008, 18.6891, 19.8648, 3.47015, 4.54853, -1.17572, 8.79117, 0, 3.47015, 3.47018, 3.47018, 3.47023, 3.4703, 3.47019, 3.47057, 3.50462, 3.47015, 3.47015, 3.47015, 3.47015, 3.47015, 3.47015, 3.47015, 3.47015, 3.47015, 12.6212, 3.47015, 5.35749
2.948, 18.2675, 19.4041, 3.4641, 4.50194, -1.13667, 9.05189, 0, 3.4641, 3.46413, 3.46413, 3.46418, 3.46425, 3.46414, 3.46454, 3.48491, 3.4641, 3.4641, 3.4641, 3.4641, 3.4641, 3.4641, 3.4641, 3.4641, 3.4641, 12.5807, 3.4641, 4.67808
2.95592, 17.8319, 18.8975, 3.44778, 4.45331, -1.06558, 9.12691, 0, 3.44779, 3.44782, 3.44782, 3.44787, 3.44794, 3.44783, 3.44824, 3.45995, 3.44778, 3.44778, 3.44778, 3.44778, 3.44778, 3.44778, 3.44778, 3.44778, 3.44779, 12.4487, 3.44778, 4.20454
2.96384, 25.1246, 18.2969, 3.42028, 5.20812, 6.82762, 9.00672, 0, 3.42029, 3.42032, 3.42032, 3.42037, 3.42044, 3.42033, 3.42076, 3.42717, 3.42028, 3.42028, 3.42028, 3.42028, 3.42028, 3.42028, 3.42028, 3.42028, 3.42029, 12.2456, 3.42028, 3.87749
2.97176, 15.5805, 17.5763, 3.38126, 4.19291, -1.9958, 8.70016, 0, 3.38126, 3.38129, 3.38129, 3.38134, 3.38141, 3.3813, 3.38175, 3.38503, 3.38126, 3.38126, 3.38126, 3.38126, 3.38126, 3.38126, 3.38126, 3.38126, 3.38126, 11.985, 3.38126, 3.64901
2.97968, 12.0993, 16.7282, 3.33109, 3.7549, -4.62885, 8.23296, 0, 3.3311, 3.33113, 3.33113, 3.33117, 3.33124, 3.33113, 3.33161, 3.3331, 3.33109, 3.33109, 3.33109, 3.33109, 3.33109, 3.33109, 3.33109, 3.33109, 3.33109, 11.6714, 3.33109, 3.48309
2.9876, 16.1562, 15.7601, 3.27101, 4.26101, 0.396122, 7.64401, 0, 3.27102, 3.27105, 3.27104, 3.27109, 3.27116, 3.27105, 3.27155, 3.27204, 3.27101, 3.27101, 3.27101, 3.27101, 3.27101, 3.27101, 3.27101, 3.27101, 3.27101, 11.3015, 3.27101, 3.35466
2.99552, 12.4433, 14.6904, 3.20304, 3.80043, -2.24706, 6.97964, 0, 3.20304, 3.20307, 3.20307, 3.20312, 3.20319, 3.20308, 3.2036, 3.20355, 3.20304, 3.20304, 3.20304, 3.20304, 3.20304, 3.20304, 3.20304, 3.20304, 3.20304, 10.8677, 3.20304, 3.24767
3.00344, 15.2628, 13.5449, 3.12986, 4.15485, 1.7179, 6.28745, 0, 3.12987, 3.1299, 3.12989, 3.12994, 3.13001, 3.1299, 3.13044, 3.13011, 3.12986, 3.12986, 3.12986, 3.12986, 3.12986, 3.12986, 3.12986, 3.12986, 3.12986, 10.363, 3.12986, 3.15295
3.01137, 11.9903, 12.3547, 3.0546, 3.74036, -0.364475, 5.61068, 0, 3.05461, 3.05464, 3.05464, 3.05468, 3.05475, 3.05464, 3.0552, 3.05472, 3.0546, 3.0546, 3.0546, 3.0546, 3.0546, 3.0546, 3.0546, 3.0546, 3.0546, 9.786, 3.0546, 3.06618
3.01929, 10.9904, 11.1542, 2.98051, 3.60422, -0.163767, 4.98413, 0, 2.98052, 2.98055, 2.98055, 2.9806, 2.98067, 2.98056, 2.98114, 2.98057, 2.98051, 2.98051, 2.98051, 2.98051, 2.98051, 2.98051, 2.98051, 2.98051, 2.98052, 9.14388, 2.98051, 2.98615
3.02721, 8.25304, 9.97832, 2.91064, 3.20204, -1.72528, 4.43172, 0, 2.91065, 2.91068, 2.91068, 2.91072, 2.91079, 2.91069, 2.91129, 2.91066, 2.91064, 2.91064, 2.91064, 2.91064, 2.91064, 2.91064, 2.91064, 2.91064, 2.91064, 8.45354, 2.91064, 2.9133
3.03513, 9.72772, 8.86125, 2.8475, 3.42458, 0.866478, 3.96635, 0, 2.84751, 2.84754, 2.84754, 2.84759, 2.84766, 2.84755, 2.84817, 2.84751, 2.8475, 2.8475, 2.8475, 2.8475, 2.8475, 2.8475, 2.8475, 2.8475, 2.84751, 7.74013, 2.8475, 2.84872
3.04305, 9.24823, 7.83331, 2.79288, 3.35384, 1.41492, 3.59101, 0, 2.79289, 2.79292, 2.79292, 2.79297, 2.79304, 2.79294, 2.79358, 2.79289, 2.79288, 2.79288, 2.79288, 2.79288, 2.79288, 2.79288, 2.79288, 2.79288, 2.79289, 7.03357, 2.79288, 2.79343
3.05097, 8.22145, 6.91878, 2.74767, 3.1971, 1.30266, 3.30105, 0, 2.74768, 2.74771, 2.74771, 2.74776, 2.74783, 2.74773, 2.74839, 2.74768, 2.74767, 2.74767, 2.74767, 2.74767, 2.74767, 2.74767, 2.74767, 2.74767, 2.74768, 6.36407, 2.74767, 2.74791
3.05889, 4.99529, 6.13412, 2.71188, 2.64486, -1.13883, 3.08683, 0, 2.71188, 2.71191, 2.71191, 2.71196, 2.71203, 2.71195, 2.71262, 2.71188, 2.71188, 2.71188, 2.71188, 2.71188, 2.71188, 2.71188, 2.71188, 2.71188, 2.71188, 5.75794, 2.71188, 2.71197
3.06681, 7.74447, 5.48703, 2.68471, 3.12161, 2.25744, 2.93628, 0, 2.68471, 2.68474, 2.68474, 2.68479, 2.68486, 2.68479, 2.68547, 2.68471, 2.68471, 2.68471, 2.68471, 2.68471, 2.68471, 2.68471, 2.68471, 2.68471, 2.68471, 5.23426, 2.68471, 2.68475
3.07474, 5.99754, 4.97658, 2.66476, 2.82799, 1.02096, 2.83694, 0, 2.66477, 2.6648, 2.6648, 2.66485, 2.66492, 2.66486, 2.66555, 2.66476, 2.66476, 2.66476, 2.66476, 2.66476, 2.66476, 2.66476, 2.66476, 2.66476, 2.66477, 4.80319, 2.66476, 2.66478
3.08266, 5.48934, 4.59416, 2.65027, 2.73667, 0.895181, 2.77742, 0, 2.65028, 2.65031, 2.65031, 2.65036, 2.65043, 2.65039, 2.65109, 2.65027, 2.65027, 2.65027, 2.65027, 2.65027, 2.65027, 2.65027, 2.65027, 2.65027, 2.65028, 4.46577, 2.65027, 2.65028
3.09058, 6.99273, 4.32559, 2.63935, 2.99879, 2.66714, 2.74826, 0, 2.63936, 2.63939, 2.63939, 2.63944, 2.63951, 2.63949, 2.64019, 2.63935, 2.63935, 2.63935, 2.63935, 2.63935, 2.63935, 2.63935, 2.63935, 2.63935, 2.63935, 4.21538, 2.63935, 2.63935
3.0985, 5.71578, 4.15309, 2.63021, 2.77773, 1.56268, 2.7422, 0, 2.63022, 2.63025, 2.63025, 2.6303, 2.63037, 2.63038, 2.63108, 2.63021, 2.63021, 2.63021, 2.63021, 2.63021, 2.63021, 2.63021, 2.63021, 2.63021, 2.63022, 4.03976, 2.63021, 2.63021
3.10642, 9.55395, 4.05749, 2.62139, 3.39911, 5.49646, 2.75398, 0, 2.6214, 2.62143, 2.62143, 2.62148, 2.62155, 2.6216, 2.62228, 2.62139, 2.62139, 2.62139, 2.62139, 2.62139, 2.62139, 2.62139, 2.62139, 2.62139, 2.62139, 3.92348, 2.62139, 2.62139
3.11434, 2.94473, 4.0199, 2.61185, 2.22368, -1.07516, 2.77998, 0, 2.61186, 2.61189, 2.61189, 2.61193, 2.612, 2.61211, 2.61277, 2.61185, 2.61185, 2.61185, 2.61185, 2.61185, 2.61185, 2.61185, 2.61185, 2.61185, 2.61185, 3.85027, 2.61185, 2.61185
3.12226, 4.75671, 4.02296, 2.60106, 2.59937, 0.733751, 2.81757, 0, 2.60107, 2.6011, 2.6011, 2.60114, 2.60121, 2.60138, 2.60201, 2.60106, 2.60106, 2.60106, 2.60106, 2.60106, 2.60106, 2.60106, 2.60106, 2.60106, 2.60106, 3.80486, 2.60106, 2.60106
3.13018, 6.99261, 4.05143, 2.58899, 2.99877, 2.94118, 2.86455, 0, 2.58899, 2.58902, 2.58902, 2.58907, 2.58914, 2.58937, 2.58996, 2.58899, 2.58899, 2.58899, 2.58899, 2.58899, 2.58899, 2.58899, 2.58899, 2.58899, 2.58899, 3.77419, 2.58899, 2.58899
3.13811, 4.30595, 4.09233, 2.57603, 2.51116, 0.213622, 2.91854, 0, 2.57603, 2.57606, 2.57606, 2.57611, 2.57618, 2.57649, 2.57703, 2.57603, 2.57603, 2.57603, 2.57603, 2.57603, 2.57603, 2.57603, 2.57603, 2.57603, 2.57603, 3.74803, 2.57603, 2.57603
3.14603, 2.45315, 4.13485, 2.5629, 2.11025, -1.6817, 2.97665, 0, 2.56291, 2.56294, 2.56294, 2.56299, 2.56306, 2.56344, 2.56393, 2.5629, 2.5629, 2.5629, 2.5629, 2.5629, 2.5629, 2.5629, 2.5629, 2.5629, 2.5629, 3.71921, 2.5629, 2.5629
3.15395, 7.44336, 4.17012, 2.55051, 3.073, 3.27324, 3.03531, 0, 2.55052, 2.55055, 2.55055, 2.55059, 2.55066, 2.55112, 2.55156, 2.55051, 2.55051, 2.55051, 2.55051, 2.55051, 2.55051, 2.55051, 2.55051, 2.55051, 2.55051, 3.68332, 2.55051, 2.55051
3.16187, 5.54693, 4.19105, 2.5398, 2.74717, 1.35588, 3.09039, 0, 2.5398, 2.53983, 2.53983, 2.53988, 2.53995, 2.54048, 2.54088, 2.5398, 2.5398, 2.5398, 2.5398, 2.5398, 2.5398, 2.5398, 2.5398, 2.5398, 2.5398, 3.63837, 2.5398, 2.5398
3.16979, 3.99522, 4.19232, 2.53162, 2.44851, -0.197103, 3.13754, 0, 2.53162, 2.53165, 2.53165, 2.5317, 2.53177, 2.53236, 2.53273, 2.53162, 2.53162, 2.53162, 2.53162, 2.53162, 2.53162, 2.53162, 2.53162, 2.53162, 2.53162, 3.58422, 2.53162, 2.53162
3.17771, 2.56135, 4.17045, 2.52664, 2.13573, -1.6091, 3.1727, 0, 2.52665, 2.52668, 2.52668, 2.52672, 2.52679, 2.52743, 2.52778, 2.52664, 2.52664, 2.52664, 2.52664, 2.52664, 2.52664, 2.52664, 2.52664, 2.52664, 2.52664, 3.52213, 2.52664, 2.52664
3.18563, 3.2145, 4.12398, 2.52529, 2.28353, -0.909478, 3.19272, 0, 2.52529, 2.52532, 2.52532, 2.52537, 2.52544, 2.52611, 2.52646, 2.52529, 2.52529, 2.52529, 2.52529, 2.52529, 2.52529, 2.52529, 2.52529, 2.52529, 2.52529, 3.45423, 2.52529, 2.52529
3.19355, 1.99758, 4.05355, 2.52773, 1.9994, -2.05597, 3.1958, 0, 2.52773, 2.52776, 2.52776, 2.52781, 2.52788, 2.52856, 2.52893, 2.52773, 2.52773, 2.52773, 2.52773, 2.52773, 2.52773, 2.52773, 2.52773, 2.52773, 2.52773, 3.38313, 2.52773, 2.52773
3.20148, 4.20724, 3.96193, 2.53388, 2.49143, 0.24531, 3.18182, 0, 2.53389, 2.53392, 2.53392, 2.53396, 2.53403, 2.5347, 2.53511, 2.53388, 2.53388, 2.53388, 2.53388, 2.53388, 2.53388, 2.53388, 2.53388, 2.53388, 2.53388, 3.31162, 2.53388, 2.53388
3.2094, 2.99523, 3.85365, 2.54348, 2.235, -0.858416, 3.1524, 0, 2.54349, 2.54352, 2.54351, 2.54356, 2.54363, 2.54426, 2.54474, 2.54348, 2.54348, 2.54348, 2.54348, 2.54348, 2.54348, 2.54348, 2.54348, 2.54348, 2.54348, 3.24236, 2.54348, 2.54348
3.21732, 5.19995, 3.73463, 2.55612, 2.68327, 1.46532, 3.11064, 0, 2.55613, 2.55616, 2.55616, 2.55621, 2.55628, 2.55685, 2.55741, 2.55612, 2.55612, 2.55612, 2.55612, 2.55612, 2.55612, 2.55612, 2.55612, 2.55612, 2.55613, 3.17777, 2.55612, 2.55612
3.22524, 4.79038, 3.6115, 2.57134, 2.60584, 1.17888, 3.06071, 0, 2.57135, 2.57138, 2.57138, 2.57143, 2.5715, 2.57201, 2.57267, 2.57134, 2.57134, 2.57134, 2.57134, 2.57134, 2.57134, 2.57134, 2.57134, 2.57134, 2.57135, 3.11983, 2.57134, 2.57134
3.23316, 2.99517, 3.49086, 2.58866, 2.23499, -0.495689, 3.00719, 0, 2.58867, 2.5887, 2.58869, 2.58874, 2.58881, 2.58924, 2.59001, 2.58866, 2.58866, 2.58866, 2.58866, 2.58866, 2.58866, 2.58866, 2.58866, 2.58866, 2.58866, 3.07007, 2.58866, 2.58866
3.24108, 5.1927, 3.37862, 2.60761, 2.68192, 1.81408, 2.95452, 0, 2.60762, 2.60765, 2.60765, 2.6077, 2.60777, 2.60812, 2.609, 2.60761, 2.60761, 2.60761, 2.60761, 2.60761, 2.60761, 2.60761, 2.60761, 2.60761, 2.60762, 3.0295, 2.60761, 2.60761
3.249, 5.18817, 3.27949, 2.62781, 2.68108, 1.90867, 2.9065, 0, 2.62781, 2.62784, 2.62784, 2.62789, 2.62796, 2.62823, 2.62922, 2.62781, 2.62781, 2.62781, 2.62781, 2.62781, 2.62781, 2.62781, 2.62781, 2.62781, 2.62781, 2.99863, 2.62781, 2.62781
3.25692, 5.41189, 3.19667, 2.6489, 2.72248, 2.21522, 2.86591, 0, 2.64891, 2.64894, 2.64894, 2.64899, 2.64906, 2.64925, 2.65035, 2.6489, 2.6489, 2.6489, 2.6489, 2.6489, 2.6489, 2.6489, 2.6489, 2.6489, 2.64891, 2.97754, 2.6489, 2.6489
3.26484, 1.18791, 3.13173, 2.67063, 1.78547, -1.94382, 2.83443, 0, 2.67064, 2.67067, 2.67067, 2.67071, 2.67078, 2.67091, 2.67211, 2.67063, 2.67063, 2.67063, 2.67063, 2.67063, 2.67063, 2.67063, 2.67063, 2.67063, 2.67063, 2.96585, 2.67063, 2.67063
3.27277, 3.99524, 3.08478, 2.69278, 2.44852, 0.910462, 2.81262, 0, 2.69278, 2.69281, 2.69281, 2.69286, 2.69293, 2.693, 2.69429, 2.69278, 2.69278, 2.69278, 2.69278, 2.69278, 2.69278, 2.69278, 2.69278, 2.69278, 2.69278, 2.96287, 2.69278, 2.69278
3.28069, 3.99516, 3.0547, 2.71517, 2.4485, 0.940456, 2.80017, 0, 2.71517, 2.7152, 2.7152, 2.71525, 2.71532, 2.71534, 2.71672, 2.71517, 2.71517, 2.71517, 2.71517, 2.71517, 2.71517, 2.71517, 2.71517, 2.71517, 2.71517, 2.96764, 2.71517, 2.71517
3.28861, 2.99517, 3.03952, 2.73766, 2.23499, -0.0443506, 2.79611, 0, 2.73766, 2.73769, 2.73769, 2.73774, 2.73781, 2.73779, 2.73924, 2.73766, 2.73766, 2.73766, 2.73766, 2.73766, 2.73766, 2.73766, 2.73766, 2.73766, 2.73766, 2.97902, 2.73766, 2.73766
3.29653, 3.81445, 3.03675, 2.7601, 2.41132, 0.777701, 2.79908, 0, 2.76011, 2.76014, 2.76014, 2.76019, 2.76026, 2.76021, 2.76172, 2.7601, 2.7601, 2.7601, 2.7601, 2.7601, 2.7601, 2.7601, 2.7601, 2.7601, 2.76011, 2.99573, 2.7601, 2.7601
3.30445, 1.35421, 3.04369, 2.78237, 1.83145, -1.68948, 2.80757, 0, 2.78238, 2.78241, 2.78241, 2.78246, 2.78253, 2.78246, 2.78403, 2.78237, 2.78237, 2.78237, 2.78237, 2.78237, 2.78237, 2.78237, 2.78237, 2.78237, 2.78238, 3.01644, 2.78237, 2.78237
3.31237, 2.64101, 3.05769, 2.8043, 2.1543, -0.416683, 2.82009, 0, 2.8043, 2.80433, 2.80433, 2.80438, 2.80445, 2.80437, 2.80598, 2.8043, 2.8043, 2.8043, 2.8043, 2.8043, 2.8043, 2.8043, 2.8043, 2.8043, 2.8043, 3.03982, 2.8043, 2.8043
3.32029, 3.17106, 3.07628, 2.82569, 2.274, 0.0947783, 2.83529, 0, 2.8257, 2.82573, 2.82573, 2.82577, 2.82584, 2.82575, 2.82741, 2.82569, 2.82569, 2.82569, 2.82569, 2.82569, 2.82569, 2.82569, 2.82569, 2.82569, 2.82569, 3.06458, 2.82569, 2.82569
3.32821, 1.65298, 3.09727, 2.84633, 1.91128, -1.44429, 2.85199, 0, 2.84634, 2.84637, 2.84637, 2.84642, 2.84649, 2.84638, 2.84809, 2.84633, 2.84633, 2.84633, 2.84633, 2.84633, 2.84633, 2.84633, 2.84633, 2.84633, 2.84633, 3.08949, 2.84633, 2.84633
3.33614, 1.33741, 3.11881, 2.86598, 1.82686, -1.7814, 2.86921, 0, 2.86599, 2.86602, 2.86602, 2.86606, 2.86613, 2.86603, 2.86777, 2.86598, 2.86598, 2.86598, 2.86598, 2.86598, 2.86598, 2.86598, 2.86598, 2.86598, 2.86598, 3.11341, 2.86598, 2.86598
3.34406, 4.16136, 3.13935, 2.88438, 2.48221, 1.02201, 2.88617, 0, 2.88438, 2.88441, 2.88441, 2.88446, 2.88453, 2.88442, 2.8862, 2.88438, 2.88438, 2.88438, 2.88438, 2.88438, 2.88438, 2.88438, 2.88438, 2.88438, 2.88438, 3.13537, 2.88438, 2.88438
3.35198, 2.82892, 3.1577, 2.90127, 2.19748, -0.328777, 2.90223, 0, 2.90128, 2.90131, 2.9013, 2.90135, 2.90142, 2.90131, 2.90313, 2.90127, 2.90127, 2.90127, 2.90127, 2.90127, 2.90127, 2.90127, 2.90127, 2.90127, 2.90127, 3.15451, 2.90127, 2.90127
3.3599, 1.83377, 3.17294, 2.91644, 1.958, -1.33918, 2.91695, 0, 2.91645, 2.91648, 2.91648, 2.91653, 2.9166, 2.91648, 2.91834, 2.91644, 2.91644, 2.91644, 2.91644, 2.91644, 2.91644, 2.91644, 2.91644, 2.91644, 2.91645, 3.17018, 2.91644, 2.91644
3.36782, 1.31566, 3.1845, 2.92975, 1.8209, -1.86884, 2.93001, 0, 2.92976, 2.92979, 2.92979, 2.92984, 2.92991, 2.92979, 2.93169, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92975, 2.92976, 3.18195, 2.92975, 2.92975
3.37574, 2.52288, 3.19207, 2.94115, 2.12671, -0.669191, 2.94127, 0, 2.94116, 2.94118, 2.94118, 2.94123, 2.9413, 2.94119, 2.94312, 2.94115, 2.94115, 2.94115, 2.94115, 2.94115, 2.94115, 2.94115, 2.94115, 2.94115, 2.94115, 3.18961, 2.94115, 2.94115
3.38366, 2.46264, 3.19564, 2.9507, 2.1125, -0.733002, 2.95076, 0, 2.95071, 2.95074, 2.95074, 2.95079, 2.95086, 2.95074, 2.95271, 2.9507, 2.9507, 2.9507, 2.9507, 2.9507, 2.9507, 2.9507, 2.9507, 2.9507, 2.9507, 3.19321, 2.9507, 2.9507
3.39158, 3.53736, 3.19548, 2.95863, 2.35316, 0.341877, 2.95866, 0, 2.95864, 2.95867, 2.95866, 2.95871, 2.95878, 2.95867, 2.96068, 2.95863, 2.95863, 2.95863, 2.95863, 2.95863, 2.95863, 2.95863, 2.95863, 2.95863, 2.95863, 3.19305, 2.95863, 2.95863
3.39951, 0.149407, 3.19209, 2.96527, 1.46609, -3.04269, 2.96528, 0, 2.96528, 2.96531, 2.96531, 2.96535, 2.96543, 2.96531, 2.96736, 2.96527, 2.96527, 2.96527, 2.96527, 2.96527, 2.96527, 2.96527, 2.96527, 2.96527, 2.96527, 3.18963, 2.96527, 2.96527
