   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_375.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
4.37038, 63.4939, 61.5151, 31.7808, 8.09283, 1.97887, 31.7808, 0, 31.7954, 31.9069, 31.792, 32.026, 61.118, 31.7808, 31.7808, 31.7808, 31.7808, 31.7808, 31.7808, 31.7808, 31.7808, 31.7808, 31.7808, 31.7808
4.37824, 50.5061, 68.84, 31.9251, 7.24611, -18.3339, 31.9251, 0, 31.9397, 32.0566, 31.9346, 32.1574, 68.4522, 31.9251, 31.9251, 31.9251, 31.9251, 31.9251, 31.9251, 31.9251, 31.9251, 31.9251, 31.9251, 31.9251
4.3861, 77.4749, 77.3551, 32.0697, 8.91487, 0.119789, 32.0697, 0, 32.0843, 32.2085, 32.0779, 32.2925, 76.9709, 32.0697, 32.0697, 32.0697, 32.0697, 32.0697, 32.0697, 32.0697, 32.0697, 32.0697, 32.0697, 32.0697
4.39396, 77.3527, 87.091, 32.2146, 8.90801, -9.73825, 32.2146, 0, 32.2292, 32.3631, 32.2218, 32.4306, 86.7047, 32.2146, 32.2146, 32.2146, 32.2146, 32.2146, 32.2146, 32.2146, 32.2146, 32.2146, 32.2146, 32.2146
4.40182, 80.7486, 98.0368, 32.3597, 9.09663, -17.2881, 32.3597, 0, 32.3743, 32.5212, 32.3662, 32.5713, 97.6427, 32.3597, 32.3597, 32.3597, 32.3597, 32.3597, 32.3597, 32.3597, 32.3597, 32.3597, 32.3597, 32.3597
4.40968, 110.725, 110.124, 32.5051, 10.6172, 0.601128, 32.5051, 0, 32.5196, 32.6836, 32.5111, 32.7142, 109.716, 32.5051, 32.5051, 32.5051, 32.5051, 32.5051, 32.5051, 32.5051, 32.5051, 32.5051, 32.5051, 32.5051
4.41754, 96.6658, 123.23, 32.6507, 9.93307, -26.5647, 32.6507, 0, 32.6653, 32.8517, 32.6564, 32.8589, 122.801, 32.6507, 32.6507, 32.6507, 32.6507, 32.6507, 32.6507, 32.6507, 32.6507, 32.6507, 32.6507, 32.6507
4.42541, 110.667, 137.167, 32.7966, 10.6145, -26.5002, 32.7966, 0, 32.8111, 33.0269, 32.802, 33.0052, 136.708, 32.7966, 32.7966, 32.7966, 32.7966, 32.7966, 32.7966, 32.7966, 32.7966, 32.7966, 32.7966, 32.7966
4.43327, 136.734, 151.683, 32.9426, 11.7786, -14.9489, 32.9426, 0, 32.9572, 33.211, 32.948, 33.1526, 151.185, 32.9426, 32.9426, 32.9426, 32.9426, 32.9426, 32.9426, 32.9426, 32.9426, 32.9426, 32.9426, 32.9426
4.44113, 163.182, 166.472, 33.089, 12.8523, -3.28964, 33.089, 0, 33.1036, 33.4063, 33.0943, 33.3011, 165.923, 33.089, 33.089, 33.089, 33.089, 33.089, 33.089, 33.089, 33.089, 33.089, 33.089, 33.089
4.44899, 204.704, 181.174, 33.2356, 14.3772, 23.53, 33.2356, 0, 33.2502, 33.6156, 33.2409, 33.4504, 180.56, 33.2356, 33.2356, 33.2356, 33.2356, 33.2356, 33.2356, 33.2356, 33.2356, 33.2356, 33.2356, 33.2356
4.45685, 215.112, 195.397, 33.3824, 14.7347, 19.7147, 33.3824, 0, 33.397, 33.842, 33.3877, 33.6003, 194.7, 33.3824, 33.3824, 33.3824, 33.3824, 33.3824, 33.3824, 33.3824, 33.3824, 33.3824, 33.3824, 33.3824
4.46471, 216.357, 208.729, 33.5295, 14.7769, 7.62766, 33.5295, 0, 33.5441, 34.0894, 33.5348, 33.7509, 207.928, 33.5295, 33.5295, 33.5295, 33.5295, 33.5295, 33.5295, 33.5295, 33.5295, 33.5295, 33.5295, 33.5295
4.47257, 236.137, 220.758, 33.6768, 15.4317, 15.3786, 33.6768, 0, 33.6913, 34.3618, 33.6821, 33.902, 219.828, 33.6768, 33.6768, 33.6768, 33.6768, 33.6768, 33.6768, 33.6768, 33.6768, 33.6768, 33.6768, 33.6768
4.48043, 234.457, 231.1, 33.8243, 15.3771, 3.35663, 33.8243, 0, 33.8389, 34.6643, 33.8298, 34.0535, 230.011, 33.8243, 33.8243, 33.8243, 33.8243, 33.8243, 33.8243, 33.8243, 33.8243, 33.8243, 33.8243, 33.8243
4.4883, 236.82, 239.411, 33.972, 15.4538, -2.59088, 33.972, 0, 33.9866, 35.0018, 33.9776, 34.2054, 238.128, 33.972, 33.972, 33.972, 33.972, 33.972, 33.972, 33.972, 33.972, 33.972, 33.972, 33.972
4.49616, 261.785, 245.414, 34.12, 16.2415, 16.3713, 34.12, 0, 34.1346, 35.38, 34.1257, 34.3576, 243.896, 34.12, 34.12, 34.12, 34.12, 34.12, 34.12, 34.12, 34.12, 34.12, 34.12, 34.12
4.50402, 253.161, 248.912, 34.2681, 15.9738, 4.24916, 34.2681, 0, 34.2827, 35.8041, 34.274, 34.5102, 247.113, 34.2681, 34.2681, 34.2681, 34.2681, 34.2681, 34.2681, 34.2681, 34.2681, 34.2681, 34.2681, 34.2681
4.51188, 258.93, 249.803, 34.4165, 16.1533, 9.12735, 34.4165, 0, 34.4311, 36.2797, 34.4226, 34.663, 247.673, 34.4165, 34.4165, 34.4165, 34.4165, 34.4165, 34.4165, 34.4165, 34.4165, 34.4165, 34.4165, 34.4165
4.51974, 287.666, 248.082, 34.565, 17.0196, 39.5838, 34.565, 0, 34.5796, 36.8113, 34.5714, 34.8161, 245.564, 34.565, 34.565, 34.565, 34.565, 34.565, 34.565, 34.565, 34.565, 34.565, 34.565, 34.565
4.5276, 257.892, 243.844, 34.7138, 16.1212, 14.048, 34.7138, 0, 34.7284, 37.4028, 34.7204, 34.9695, 240.879, 34.7138, 34.7138, 34.7138, 34.7138, 34.7138, 34.7138, 34.7138, 34.7138, 34.7138, 34.7138, 34.7138
4.53546, 219.724, 237.276, 34.8627, 14.8904, -17.552, 34.8627, 0, 34.8772, 38.0564, 34.8696, 35.123, 233.801, 34.8627, 34.8627, 34.8627, 34.8627, 34.8627, 34.8627, 34.8627, 34.8627, 34.8627, 34.8627, 34.8627
4.54332, 236.298, 228.644, 35.0117, 15.4369, 7.65446, 35.0117, 0, 35.0263, 38.7729, 35.0191, 35.2768, 224.596, 35.0117, 35.0117, 35.0117, 35.0117, 35.0117, 35.0117, 35.0117, 35.0117, 35.0117, 35.0117, 35.0117
4.55118, 249.38, 218.278, 35.161, 15.855, 31.1021, 35.161, 0, 35.1756, 39.5503, 35.1689, 35.4309, 213.596, 35.161, 35.161, 35.161, 35.161, 35.161, 35.161, 35.161, 35.161, 35.161, 35.161, 35.161
4.55905, 202.599, 206.552, 35.3104, 14.3038, -3.95259, 35.3104, 0, 35.325, 40.3843, 35.3189, 35.5851, 201.18, 35.3104, 35.3104, 35.3104, 35.3104, 35.3104, 35.3104, 35.3104, 35.3104, 35.3104, 35.3104, 35.3104
4.56691, 186.23, 193.863, 35.4599, 13.7197, -7.63301, 35.4599, 0, 35.4745, 41.2674, 35.4691, 35.7395, 187.753, 35.4599, 35.4599, 35.4599, 35.4599, 35.4599, 35.4599, 35.4599, 35.4599, 35.4599, 35.4599, 35.4599
4.57477, 196.314, 180.608, 35.6096, 14.0824, 15.7058, 35.6096, 0, 35.6242, 42.1892, 35.6197, 35.8941, 173.719, 35.6096, 35.6096, 35.6096, 35.6096, 35.6096, 35.6096, 35.6096, 35.6096, 35.6096, 35.6096, 35.6096
4.58263, 193.738, 167.166, 35.7594, 13.9907, 26.5728, 35.7594, 0, 35.774, 43.1364, 35.7706, 36.0489, 159.473, 35.7594, 35.7594, 35.7594, 35.7594, 35.7594, 35.7594, 35.7594, 35.7594, 35.7594, 35.7594, 35.7594
4.59049, 172.787, 153.879, 35.9094, 13.2207, 18.9074, 35.9094, 0, 35.9239, 44.0924, 35.9218, 36.2039, 145.375, 35.9094, 35.9094, 35.9094, 35.9094, 35.9094, 35.9094, 35.9094, 35.9094, 35.9094, 35.9094, 35.9094
4.59835, 142.715, 141.045, 36.0594, 12.0298, 1.67056, 36.0594, 0, 36.074, 45.0386, 36.0733, 36.359, 131.737, 36.0594, 36.0594, 36.0594, 36.0594, 36.0594, 36.0594, 36.0594, 36.0594, 36.0594, 36.0594, 36.0594
4.60621, 108.232, 128.901, 36.2096, 10.4991, -20.6698, 36.2096, 0, 36.2242, 45.9546, 36.2252, 36.5143, 118.821, 36.2096, 36.2096, 36.2096, 36.2096, 36.2096, 36.2096, 36.2096, 36.2096, 36.2096, 36.2096, 36.2096
4.61407, 100.713, 117.626, 36.3599, 10.1347, -16.9135, 36.3599, 0, 36.3745, 46.8192, 36.3774, 36.6698, 106.825, 36.3599, 36.3599, 36.3599, 36.3599, 36.3599, 36.3599, 36.3599, 36.3599, 36.3599, 36.3599, 36.3599
4.62194, 100.067, 107.339, 36.5103, 10.1028, -7.27169, 36.5103, 0, 36.5249, 47.6111, 36.5301, 36.8254, 95.889, 36.5103, 36.5103, 36.5103, 36.5103, 36.5103, 36.5103, 36.5103, 36.5103, 36.5103, 36.5103, 36.5103
4.6298, 84.5531, 98.1018, 36.6609, 9.30339, -13.5487, 36.6609, 0, 36.6754, 48.3101, 36.6831, 36.9812, 86.0955, 36.6609, 36.6609, 36.6609, 36.6609, 36.6609, 36.6609, 36.6609, 36.6609, 36.6609, 36.6609, 36.6609
4.63766, 66.8209, 89.9251, 36.8115, 8.29583, -23.1042, 36.8115, 0, 36.8261, 48.8985, 36.8365, 37.1371, 77.473, 36.8115, 36.8115, 36.8115, 36.8115, 36.8115, 36.8115, 36.8115, 36.8115, 36.8115, 36.8115, 36.8115
4.64552, 56.0789, 82.782, 36.9622, 7.62095, -26.703, 36.9622, 0, 36.9768, 49.3612, 36.9902, 37.2931, 70.0095, 36.9622, 36.9622, 36.9622, 36.9622, 36.9622, 36.9622, 36.9622, 36.9622, 36.9622, 36.9622, 36.9622
4.65338, 61.1431, 76.6104, 37.113, 7.94626, -15.4673, 37.113, 0, 37.1276, 49.6875, 37.1443, 37.4493, 63.6539, 37.113, 37.113, 37.113, 37.113, 37.113, 37.113, 37.113, 37.113, 37.113, 37.113, 37.113
4.66124, 44.4777, 71.3284, 37.2639, 6.81746, -26.8507, 37.2639, 0, 37.2785, 49.8711, 37.2986, 37.6056, 58.3303, 37.2639, 37.2639, 37.2639, 37.2639, 37.2639, 37.2639, 37.2639, 37.2639, 37.2639, 37.2639, 37.2639
4.6691, 40.444, 66.8409, 37.4149, 6.5149, -26.3969, 37.4149, 0, 37.4295, 49.9107, 37.4532, 37.762, 53.9451, 37.4149, 37.4149, 37.4149, 37.4149, 37.4149, 37.4149, 37.4149, 37.4149, 37.4149, 37.4149, 37.4149
4.67696, 39.2081, 63.0473, 37.5659, 6.41935, -23.8393, 37.5659, 0, 37.5805, 49.81, 37.6079, 37.9185, 50.3941, 37.5659, 37.5659, 37.5659, 37.5659, 37.5659, 37.5659, 37.5659, 37.5659, 37.5659, 37.5659, 37.5659
4.68483, 44.969, 59.8507, 37.717, 6.85339, -14.8817, 37.717, 0, 37.7316, 49.5776, 37.7626, 38.0751, 47.5718, 37.717, 37.717, 37.717, 37.717, 37.717, 37.717, 37.717, 37.717, 37.717, 37.717, 37.717
4.69269, 30.7141, 57.1597, 37.8681, 5.71963, -26.4456, 37.8681, 0, 37.8827, 49.2263, 37.9173, 38.2318, 45.3739, 37.8681, 37.8681, 37.8681, 37.8681, 37.8681, 37.8681, 37.8681, 37.8681, 37.8681, 37.8681, 37.8681
4.70055, 25.728, 54.8938, 38.0192, 5.26574, -29.1657, 38.0192, 0, 38.0338, 48.7725, 38.0719, 38.3885, 43.7039, 38.0192, 38.0192, 38.0192, 38.0192, 38.0192, 38.0192, 38.0192, 38.0192, 38.0192, 38.0192, 38.0192
4.70841, 22.7222, 52.9857, 38.1703, 4.97214, -30.2635, 38.1703, 0, 38.1849, 48.2355, 38.2262, 38.5452, 42.4752, 38.1703, 38.1703, 38.1703, 38.1703, 38.1703, 38.1703, 38.1703, 38.1703, 38.1703, 38.1703, 38.1703
4.71627, 23.0079, 51.3807, 38.3213, 5.00079, -28.3728, 38.3213, 0, 38.3359, 47.6358, 38.38, 38.7019, 41.6124, 38.3213, 38.3213, 38.3213, 38.3213, 38.3213, 38.3213, 38.3213, 38.3213, 38.3213, 38.3213, 38.3213
4.72413, 19.9438, 50.0376, 38.4723, 4.68442, -30.0938, 38.4723, 0, 38.4869, 46.995, 38.5334, 38.8586, 41.0529, 38.4723, 38.4723, 38.4723, 38.4723, 38.4723, 38.4723, 38.4723, 38.4723, 38.4723, 38.4723, 38.4723
4.73199, 27.8159, 48.9271, 38.6231, 5.46039, -21.1112, 38.6231, 0, 38.6377, 46.334, 38.6861, 39.0151, 40.7466, 38.6231, 38.6231, 38.6231, 38.6231, 38.6231, 38.6231, 38.6231, 38.6231, 38.6231, 38.6231, 38.6231
4.73985, 18.605, 48.0305, 38.7737, 4.53928, -29.4255, 38.7737, 0, 38.7882, 45.6724, 38.838, 39.1714, 40.655, 38.7737, 38.7737, 38.7737, 38.7737, 38.7737, 38.7737, 38.7737, 38.7737, 38.7737, 38.7737, 38.7737
4.74771, 20.31, 47.3386, 38.9239, 4.72335, -27.0286, 38.9239, 0, 38.9385, 45.0282, 38.9891, 39.3275, 40.7511, 38.9239, 38.9239, 38.9239, 38.9239, 38.9239, 38.9239, 38.9239, 38.9239, 38.9239, 38.9239, 38.9239
4.75558, 22.9831, 46.8487, 39.0738, 4.99831, -23.8656, 39.0738, 0, 39.0884, 44.4162, 39.139, 39.4832, 41.017, 39.0738, 39.0738, 39.0738, 39.0738, 39.0738, 39.0738, 39.0738, 39.0738, 39.0738, 39.0738, 39.0738
4.76344, 25.1652, 46.5638, 39.2231, 5.21202, -21.3986, 39.2231, 0, 39.2377, 43.8486, 39.2879, 39.6383, 41.4437, 39.2231, 39.2231, 39.2231, 39.2231, 39.2231, 39.2231, 39.2231, 39.2231, 39.2231, 39.2231, 39.2231
4.7713, 17.4265, 46.4903, 39.3716, 4.40755, -29.0639, 39.3716, 0, 39.3862, 43.3343, 39.4353, 39.7928, 42.0282, 39.3716, 39.3716, 39.3716, 39.3716, 39.3716, 39.3716, 39.3716, 39.3716, 39.3716, 39.3716, 39.3716
4.77916, 23.9712, 46.6367, 39.5192, 5.0962, -22.6655, 39.5192, 0, 39.5338, 42.8792, 39.5813, 39.9462, 42.773, 39.5192, 39.5192, 39.5192, 39.5192, 39.5192, 39.5192, 39.5192, 39.5192, 39.5192, 39.5192, 39.5192
4.78702, 28.571, 47.0116, 39.6655, 5.52911, -18.4406, 39.6655, 0, 39.6801, 42.4865, 39.7255, 40.0985, 43.6831, 39.6655, 39.6655, 39.6655, 39.6655, 39.6655, 39.6655, 39.6655, 39.6655, 39.6655, 39.6655, 39.6655
4.79488, 35.3957, 47.6222, 39.8102, 6.1152, -12.2266, 39.8102, 0, 39.8248, 42.1563, 39.8676, 40.2492, 44.7651, 39.8102, 39.8102, 39.8102, 39.8102, 39.8102, 39.8102, 39.8102, 39.8102, 39.8102, 39.8102, 39.8102
4.80274, 39.8172, 48.4735, 39.953, 6.46662, -8.65629, 39.953, 0, 39.9676, 41.887, 40.0076, 40.3979, 46.0254, 39.953, 39.953, 39.953, 39.953, 39.953, 39.953, 39.953, 39.953, 39.953, 39.953, 39.953
4.8106, 32.6649, 49.5656, 40.0933, 5.88769, -16.9006, 40.0933, 0, 40.1079, 41.675, 40.1447, 40.5443, 47.4669, 40.0933, 40.0933, 40.0933, 40.0933, 40.0933, 40.0933, 40.0933, 40.0933, 40.0933, 40.0933, 40.0933
4.81847, 30.6441, 50.8937, 40.2307, 5.7135, -20.2496, 40.2307, 0, 40.2453, 41.5153, 40.2789, 40.6877, 49.0893, 40.2307, 40.2307, 40.2307, 40.2307, 40.2307, 40.2307, 40.2307, 40.2307, 40.2307, 40.2307, 40.2307
4.82633, 39.2748, 52.4462, 40.3646, 6.42454, -13.1714, 40.3646, 0, 40.3791, 41.4023, 40.4094, 40.8276, 50.8859, 40.3646, 40.3646, 40.3646, 40.3646, 40.3646, 40.3646, 40.3646, 40.3646, 40.3646, 40.3646, 40.3646
4.83419, 44.8391, 54.2035, 40.4943, 6.84391, -9.36443, 40.4943, 0, 40.5088, 41.3296, 40.5358, 40.9634, 52.8429, 40.4943, 40.4943, 40.4943, 40.4943, 40.4943, 40.4943, 40.4943, 40.4943, 40.4943, 40.4943, 40.4943
4.84205, 49.1111, 56.1388, 40.6192, 7.14921, -7.02762, 40.6192, 0, 40.6338, 41.2908, 40.6575, 41.0945, 54.939, 40.6192, 40.6192, 40.6192, 40.6192, 40.6192, 40.6192, 40.6192, 40.6192, 40.6192, 40.6192, 40.6192
4.84991, 59.3483, 58.2154, 40.7386, 7.83252, 1.13288, 40.7386, 0, 40.7532, 41.2797, 40.7739, 41.2201, 57.1431, 40.7386, 40.7386, 40.7386, 40.7386, 40.7386, 40.7386, 40.7386, 40.7386, 40.7386, 40.7386, 40.7386
4.85777, 68.1115, 60.3898, 40.8519, 8.37326, 7.72166, 40.8519, 0, 40.8665, 41.2902, 40.8843, 41.3396, 59.4169, 40.8519, 40.8519, 40.8519, 40.8519, 40.8519, 40.8519, 40.8519, 40.8519, 40.8519, 40.8519, 40.8519
4.86563, 67.0039, 62.6103, 40.9584, 8.30686, 4.39365, 40.9584, 0, 40.973, 41.317, 40.9882, 41.4522, 61.7136, 40.9584, 40.9584, 40.9584, 40.9584, 40.9584, 40.9584, 40.9584, 40.9584, 40.9584, 40.9584, 40.9584
4.87349, 77.0715, 64.8193, 41.0575, 8.89221, 12.2522, 41.0575, 0, 41.0721, 41.355, 41.0849, 41.5576, 63.9797, 41.0575, 41.0575, 41.0575, 41.0575, 41.0575, 41.0575, 41.0575, 41.0575, 41.0575, 41.0575, 41.0575
4.88136, 84.6581, 66.9556, 41.1488, 9.30904, 17.7026, 41.1488, 0, 41.1634, 41.4003, 41.1741, 41.6551, 66.1579, 41.1488, 41.1488, 41.1488, 41.1488, 41.1488, 41.1488, 41.1488, 41.1488, 41.1488, 41.1488, 41.1488
4.88922, 94.9486, 68.956, 41.2318, 9.84625, 25.9925, 41.2318, 0, 41.2464, 41.4491, 41.2553, 41.7444, 68.188, 41.2318, 41.2318, 41.2318, 41.2318, 41.2318, 41.2318, 41.2318, 41.2318, 41.2318, 41.2318, 41.2318
4.89708, 92.9384, 70.7586, 41.3064, 9.74363, 22.1798, 41.3064, 0, 41.321, 41.4988, 41.3283, 41.8254, 70.0107, 41.3064, 41.3064, 41.3064, 41.3064, 41.3064, 41.3064, 41.3064, 41.3064, 41.3064, 41.3064, 41.3064
4.90494, 103.189, 72.3058, 41.3725, 10.2562, 30.8829, 41.3725, 0, 41.3871, 41.5472, 41.3932, 41.8979, 71.5705, 41.3725, 41.3725, 41.3725, 41.3725, 41.3725, 41.3725, 41.3725, 41.3725, 41.3725, 41.3725, 41.3725
4.9128, 104.869, 73.5463, 41.4304, 10.3377, 31.3224, 41.4304, 0, 41.445, 41.5926, 41.45, 41.9622, 72.8181, 41.4304, 41.4304, 41.4304, 41.4304, 41.4304, 41.4304, 41.4304, 41.4304, 41.4304, 41.4304, 41.4304
4.92066, 121.517, 74.4393, 41.4804, 11.1138, 47.0773, 41.4804, 0, 41.495, 41.6343, 41.4992, 42.0187, 73.7138, 41.4804, 41.4804, 41.4804, 41.4804, 41.4804, 41.4804, 41.4804, 41.4804, 41.4804, 41.4804, 41.4804
4.92852, 117.232, 74.9553, 41.5232, 10.9193, 42.2763, 41.5232, 0, 41.5378, 41.6717, 41.5413, 42.068, 74.2293, 41.5232, 41.5232, 41.5232, 41.5232, 41.5232, 41.5232, 41.5232, 41.5232, 41.5232, 41.5232, 41.5232
4.93638, 124.333, 75.0784, 41.5595, 11.2398, 49.2541, 41.5595, 0, 41.5741, 41.7049, 41.5772, 42.1109, 74.3494, 41.5595, 41.5595, 41.5595, 41.5595, 41.5595, 41.5595, 41.5595, 41.5595, 41.5595, 41.5595, 41.5595
4.94425, 127.752, 74.807, 41.5905, 11.3909, 52.945, 41.5905, 0, 41.6051, 41.7344, 41.6079, 42.1484, 74.0732, 41.5905, 41.5905, 41.5905, 41.5905, 41.5905, 41.5905, 41.5905, 41.5905, 41.5905, 41.5905, 41.5905
4.95211, 131.887, 74.1536, 41.6173, 11.571, 57.7337, 41.6173, 0, 41.6319, 41.7609, 41.6344, 42.1818, 73.4137, 41.6173, 41.6173, 41.6173, 41.6173, 41.6173, 41.6173, 41.6173, 41.6173, 41.6173, 41.6173, 41.6173
4.95997, 123.848, 73.1441, 41.6412, 11.2182, 50.7035, 41.6412, 0, 41.6557, 41.7853, 41.6582, 42.2124, 72.3972, 41.6412, 41.6412, 41.6412, 41.6412, 41.6412, 41.6412, 41.6412, 41.6412, 41.6412, 41.6412, 41.6412
4.96783, 132.545, 71.8164, 41.6635, 11.5993, 60.7283, 41.6635, 0, 41.6781, 41.8088, 41.6805, 42.2414, 71.0616, 41.6635, 41.6635, 41.6635, 41.6635, 41.6635, 41.6635, 41.6635, 41.6635, 41.6635, 41.6635, 41.6635
4.97569, 128.53, 70.218, 41.6858, 11.425, 58.3119, 41.6858, 0, 41.7003, 41.8326, 41.7028, 42.2705, 69.4548, 41.6858, 41.6858, 41.6858, 41.6858, 41.6858, 41.6858, 41.6858, 41.6858, 41.6858, 41.6858, 41.6858
4.98355, 123.528, 68.4031, 41.7093, 11.2039, 55.1253, 41.7093, 0, 41.7239, 41.8581, 41.7265, 42.3008, 67.631, 41.7093, 41.7093, 41.7093, 41.7093, 41.7093, 41.7093, 41.7093, 41.7093, 41.7093, 41.7093, 41.7093
4.99141, 118.552, 66.4302, 41.7355, 10.9796, 52.1218, 41.7355, 0, 41.75, 41.8865, 41.7528, 42.3338, 65.6489, 41.7355, 41.7355, 41.7355, 41.7355, 41.7355, 41.7355, 41.7355, 41.7355, 41.7355, 41.7355, 41.7355
4.99927, 112.735, 64.3589, 41.7654, 10.7115, 48.3763, 41.7654, 0, 41.78, 41.9189, 41.7829, 42.3708, 63.568, 41.7654, 41.7654, 41.7654, 41.7654, 41.7654, 41.7654, 41.7654, 41.7654, 41.7654, 41.7654, 41.7654
5.00713, 113.176, 62.2472, 41.8002, 10.732, 50.9287, 41.8002, 0, 41.8148, 41.9563, 41.8179, 42.4126, 61.4463, 41.8002, 41.8002, 41.8002, 41.8002, 41.8002, 41.8002, 41.8002, 41.8002, 41.8002, 41.8002, 41.8002
5.015, 110.698, 60.1486, 41.8407, 10.616, 50.5499, 41.8407, 0, 41.8553, 41.9997, 41.8586, 42.4604, 59.3373, 41.8407, 41.8407, 41.8407, 41.8407, 41.8407, 41.8407, 41.8407, 41.8407, 41.8407, 41.8407, 41.8407
5.02286, 88.7539, 58.1109, 41.8876, 9.52648, 30.643, 41.8876, 0, 41.9022, 42.0497, 41.9058, 42.5148, 57.2889, 41.8876, 41.8876, 41.8876, 41.8876, 41.8876, 41.8876, 41.8876, 41.8876, 41.8876, 41.8876, 41.8876
5.03072, 91.7349, 56.1746, 41.9413, 9.68168, 35.5604, 41.9413, 0, 41.9559, 42.1068, 41.9597, 42.5764, 55.3411, 41.9413, 41.9413, 41.9413, 41.9413, 41.9413, 41.9413, 41.9413, 41.9413, 41.9413, 41.9413, 41.9413
5.03858, 94.4872, 54.3715, 42.0021, 9.82279, 40.1157, 42.0021, 0, 42.0167, 42.1712, 42.0208, 42.6456, 53.5257, 42.0021, 42.0021, 42.0021, 42.0021, 42.0021, 42.0021, 42.0021, 42.0021, 42.0021, 42.0021, 42.0021
5.04644, 88.9884, 52.7254, 42.07, 9.53878, 36.263, 42.07, 0, 42.0846, 42.2431, 42.089, 42.7231, 51.8659, 42.07, 42.07, 42.07, 42.07, 42.07, 42.07, 42.07, 42.07, 42.07, 42.07, 42.07
5.0543, 74.5117, 51.2516, 42.145, 8.74709, 23.2601, 42.145, 0, 42.1596, 42.3224, 42.1642, 42.8091, 50.3763, 42.145, 42.145, 42.145, 42.145, 42.145, 42.145, 42.145, 42.145, 42.145, 42.145, 42.145
5.06216, 63.7811, 49.958, 42.2267, 8.11055, 13.8231, 42.2267, 0, 42.2413, 42.409, 42.2462, 42.9044, 49.0639, 42.2267, 42.2267, 42.2267, 42.2267, 42.2267, 42.2267, 42.2267, 42.2267, 42.2267, 42.2267, 42.2267
5.07002, 65.5851, 48.8467, 42.3148, 8.22102, 16.7385, 42.3148, 0, 42.3294, 42.5027, 42.3345, 43.0103, 47.929, 42.3148, 42.3148, 42.3148, 42.3148, 42.3148, 42.3148, 42.3148, 42.3148, 42.3148, 42.3148, 42.3148
5.07789, 59.2706, 47.9146, 42.4087, 7.82756, 11.356, 42.4087, 0, 42.4233, 42.603, 42.4288, 43.1284, 46.9661, 42.4087, 42.4087, 42.4087, 42.4087, 42.4087, 42.4087, 42.4087, 42.4087, 42.4087, 42.4087, 42.4087
5.08575, 66.2278, 47.1558, 42.5079, 8.26001, 19.072, 42.5079, 0, 42.5225, 42.7096, 42.5283, 43.262, 46.1652, 42.5079, 42.5079, 42.5079, 42.5079, 42.5079, 42.5079, 42.5079, 42.5079, 42.5079, 42.5079, 42.5079
5.09361, 46.0872, 46.5631, 42.6119, 6.9345, -0.475895, 42.6119, 0, 42.6265, 42.8223, 42.6325, 43.416, 45.5135, 42.6119, 42.6119, 42.6119, 42.6119, 42.6119, 42.6119, 42.6119, 42.6119, 42.6119, 42.6119, 42.6119
5.10147, 40.3411, 46.1302, 42.72, 6.507, -5.78916, 42.72, 0, 42.7346, 42.9406, 42.7409, 43.5983, 44.9959, 42.72, 42.72, 42.72, 42.72, 42.72, 42.72, 42.72, 42.72, 42.72, 42.72, 42.72
5.10933, 45.3632, 45.854, 42.8316, 6.88209, -0.490803, 42.8316, 0, 42.8462, 43.0643, 42.8528, 43.8206, 44.5966, 42.8316, 42.8316, 42.8316, 42.8316, 42.8316, 42.8316, 42.8316, 42.8316, 42.8316, 42.8316, 42.8316
5.11719, 41.1212, 45.7369, 42.9462, 6.56667, -4.61574, 42.9462, 0, 42.9608, 43.1933, 42.9677, 44.1005, 44.2995, 42.9462, 42.9462, 42.9462, 42.9462, 42.9462, 42.9462, 42.9462, 42.9462, 42.9462, 42.9462, 42.9462
5.12505, 33.6855, 45.7899, 43.0633, 5.97373, -12.1044, 43.0633, 0, 43.0779, 43.3275, 43.0851, 44.4634, 44.0893, 43.0633, 43.0633, 43.0633, 43.0633, 43.0633, 43.0633, 43.0633, 43.0633, 43.0633, 43.0633, 43.0633
5.13291, 34.2002, 46.036, 43.1823, 6.01666, -11.8358, 43.1823, 0, 43.1969, 43.4669, 43.2044, 44.9457, 43.9514, 43.1823, 43.1823, 43.1823, 43.1823, 43.1823, 43.1823, 43.1823, 43.1823, 43.1823, 43.1823, 43.1823
5.14078, 30.9061, 46.5142, 43.3029, 5.73638, -15.6081, 43.3029, 0, 43.3175, 43.6117, 43.3253, 45.5985, 43.873, 43.3029, 43.3029, 43.3029, 43.3029, 43.3029, 43.3029, 43.3029, 43.3029, 43.3029, 43.3029, 43.3029
5.14864, 20.5879, 47.2842, 43.4247, 4.75268, -26.6962, 43.4247, 0, 43.4393, 43.762, 43.4474, 46.4919, 43.8425, 43.4247, 43.4247, 43.4247, 43.4247, 43.4247, 43.4247, 43.4247, 43.4247, 43.4247, 43.4247, 43.4247
5.1565, 30.6185, 48.4322, 43.5474, 5.71126, -17.8138, 43.5474, 0, 43.562, 43.9181, 43.5703, 47.7212, 43.8502, 43.5474, 43.5474, 43.5474, 43.5474, 43.5474, 43.5474, 43.5474, 43.5474, 43.5474, 43.5474, 43.5474
