   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_29.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.53258, 6.59504, 7.41449, 6.64128, 2.93173, -0.81945, 0, 6.64129, 6.64133, 6.64132, 6.64411, 6.64133, 7.16343, 6.64128, 6.64128, 6.64128, 6.64128, 6.64128, 6.64128, 6.64128, 6.64128, 6.64128, 6.64128, 6.64128, 6.64128, 6.64128, 6.88937, 6.64128
4.54046, 8.59789, 7.41056, 6.67333, 3.25544, 1.18734, 0, 6.67333, 6.67337, 6.67337, 6.67678, 6.67337, 7.16751, 6.67333, 6.67333, 6.67333, 6.67333, 6.67333, 6.67333, 6.67333, 6.67333, 6.67333, 6.67333, 6.67333, 6.67333, 6.67333, 6.91277, 6.67333
4.54833, 11.1776, 7.40191, 6.70545, 3.63009, 3.77567, 0, 6.70546, 6.7055, 6.70549, 6.70963, 6.70549, 7.16566, 6.70545, 6.70545, 6.70545, 6.70545, 6.70545, 6.70545, 6.70545, 6.70545, 6.70545, 6.70545, 6.70545, 6.70545, 6.70545, 6.93736, 6.70545
4.5562, 8.61028, 7.38979, 6.73765, 3.25734, 1.2205, 0, 6.73766, 6.7377, 6.73769, 6.74267, 6.7377, 7.15935, 6.73765, 6.73765, 6.73765, 6.73765, 6.73765, 6.73765, 6.73765, 6.73765, 6.73765, 6.73765, 6.73765, 6.73765, 6.73765, 6.96291, 6.73765
4.56407, 3.99495, 7.37548, 6.76993, 2.44846, -3.38053, 0, 6.76993, 6.76997, 6.76997, 6.77589, 6.76997, 7.15014, 6.76993, 6.76993, 6.76993, 6.76993, 6.76993, 6.76993, 6.76993, 6.76993, 6.76993, 6.76993, 6.76993, 6.76993, 6.76993, 6.98915, 6.76993
4.57194, 8.57073, 7.36024, 6.80228, 3.25127, 1.21049, 0, 6.80229, 6.80233, 6.80232, 6.80927, 6.80233, 7.1396, 6.80228, 6.80228, 6.80228, 6.80228, 6.80228, 6.80228, 6.80228, 6.80228, 6.80228, 6.80228, 6.80228, 6.80228, 6.80228, 7.01578, 6.80228
4.57982, 12.5613, 7.34526, 6.83471, 3.81593, 5.21608, 0, 6.83472, 6.83476, 6.83475, 6.8428, 6.83476, 7.12919, 6.83471, 6.83471, 6.83471, 6.83471, 6.83471, 6.83471, 6.83471, 6.83471, 6.83471, 6.83471, 6.83471, 6.83471, 6.83471, 7.04255, 6.83471
4.58769, 7.85366, 7.3316, 6.86722, 3.13905, 0.522056, 0, 6.86722, 6.86726, 6.86726, 6.87646, 6.86727, 7.12017, 6.86722, 6.86722, 6.86722, 6.86722, 6.86722, 6.86722, 6.86722, 6.86722, 6.86722, 6.86722, 6.86722, 6.86722, 6.86722, 7.06924, 6.86722
4.59556, 9.77571, 7.32016, 6.8998, 3.43158, 2.45555, 0, 6.89981, 6.89985, 6.89984, 6.91023, 6.89985, 7.11362, 6.8998, 6.8998, 6.8998, 6.8998, 6.8998, 6.8998, 6.8998, 6.8998, 6.8998, 6.8998, 6.8998, 6.8998, 6.8998, 7.09576, 6.8998
4.60343, 11.1054, 7.31165, 6.93245, 3.62013, 3.79371, 0, 6.93246, 6.9325, 6.93249, 6.94406, 6.9325, 7.1103, 6.93245, 6.93245, 6.93245, 6.93245, 6.93245, 6.93245, 6.93245, 6.93245, 6.93245, 6.93245, 6.93245, 6.93245, 6.93245, 7.12204, 6.93245
4.61131, 8.10443, 7.30659, 6.96518, 3.17875, 0.797832, 0, 6.96519, 6.96523, 6.96522, 6.97791, 6.96523, 7.11075, 6.96518, 6.96518, 6.96518, 6.96518, 6.96518, 6.96518, 6.96518, 6.96518, 6.96518, 6.96518, 6.96518, 6.96518, 6.96518, 7.14813, 6.96518
4.61918, 5.76832, 7.30531, 6.99798, 2.78717, -1.53699, 0, 6.99799, 6.99803, 6.99802, 7.01176, 6.99803, 7.11523, 6.99798, 6.99798, 6.99798, 6.99798, 6.99798, 6.99798, 6.99798, 6.99798, 6.99798, 6.99798, 6.99798, 6.99798, 6.99798, 7.17413, 6.99798
4.62705, 8.76377, 7.30792, 7.03085, 3.28082, 1.45585, 0, 7.03086, 7.0309, 7.03089, 7.04555, 7.03091, 7.12379, 7.03085, 7.03085, 7.03085, 7.03085, 7.03085, 7.03085, 7.03085, 7.03085, 7.03085, 7.03085, 7.03086, 7.03085, 7.03085, 7.20013, 7.03085
4.63492, 5.45341, 7.31438, 7.0638, 2.73009, -1.86097, 0, 7.06381, 7.06385, 7.06384, 7.07925, 7.06385, 7.13629, 7.0638, 7.0638, 7.0638, 7.0638, 7.0638, 7.0638, 7.0638, 7.0638, 7.0638, 7.0638, 7.0638, 7.0638, 7.0638, 7.22628, 7.0638
4.6428, 5.76121, 7.32449, 7.09682, 2.7859, -1.56327, 0, 7.09683, 7.09687, 7.09686, 7.11283, 7.09688, 7.15247, 7.09682, 7.09682, 7.09682, 7.09682, 7.09682, 7.09682, 7.09682, 7.09682, 7.09682, 7.09682, 7.09682, 7.09682, 7.09682, 7.25267, 7.09682
4.65067, 12.284, 7.33792, 7.12991, 3.77942, 4.94609, 0, 7.12992, 7.12996, 7.12995, 7.14626, 7.12997, 7.17195, 7.12991, 7.12991, 7.12991, 7.12991, 7.12991, 7.12991, 7.12991, 7.12991, 7.12991, 7.12991, 7.12991, 7.12991, 7.12991, 7.27937, 7.12991
4.65854, 12.9856, 7.35427, 7.16307, 3.87112, 5.63132, 0, 7.16308, 7.16312, 7.16311, 7.17952, 7.16313, 7.19434, 7.16307, 7.16307, 7.16307, 7.16307, 7.16307, 7.16307, 7.16307, 7.16307, 7.16307, 7.16307, 7.16308, 7.16307, 7.16307, 7.3064, 7.16307
4.66641, 8.46745, 7.37308, 7.1963, 3.23534, 1.09436, 0, 7.19631, 7.19635, 7.19634, 7.21261, 7.19636, 7.21919, 7.1963, 7.1963, 7.1963, 7.1963, 7.1963, 7.1963, 7.1963, 7.1963, 7.1963, 7.1963, 7.1963, 7.1963, 7.1963, 7.33373, 7.1963
4.67428, 4.9904, 7.39387, 7.22961, 2.64394, -2.40348, 0, 7.22961, 7.22965, 7.22965, 7.24554, 7.22967, 7.2461, 7.22961, 7.22961, 7.22961, 7.22961, 7.22961, 7.22961, 7.22961, 7.22961, 7.22961, 7.22961, 7.22961, 7.22961, 7.22961, 7.36129, 7.22961
4.68216, 6.23649, 7.41616, 7.26297, 2.86993, -1.17967, 0, 7.26298, 7.26302, 7.26301, 7.2783, 7.26303, 7.27468, 7.26297, 7.26297, 7.26297, 7.26297, 7.26297, 7.26297, 7.26297, 7.26297, 7.26297, 7.26297, 7.26298, 7.26297, 7.26297, 7.38896, 7.26297
4.69003, 11.9988, 7.43953, 7.29641, 3.74149, 4.55924, 0, 7.29642, 7.29646, 7.29645, 7.31094, 7.29647, 7.30461, 7.29641, 7.29641, 7.29641, 7.29641, 7.29641, 7.29641, 7.29641, 7.29641, 7.29641, 7.29641, 7.29641, 7.29641, 7.29641, 7.41663, 7.29641
4.6979, 14.9835, 7.4636, 7.32991, 4.12111, 7.51992, 0, 7.32991, 7.32996, 7.32995, 7.34348, 7.32997, 7.33558, 7.32991, 7.32991, 7.32991, 7.32991, 7.32991, 7.32991, 7.32991, 7.32991, 7.32991, 7.32991, 7.32991, 7.32991, 7.32991, 7.44418, 7.32991
4.70577, 5.743, 7.48808, 7.36347, 2.78262, -1.74508, 0, 7.36348, 7.36352, 7.36351, 7.37597, 7.36353, 7.36737, 7.36347, 7.36347, 7.36347, 7.36347, 7.36347, 7.36347, 7.36347, 7.36347, 7.36347, 7.36347, 7.36347, 7.36347, 7.36347, 7.47152, 7.36347
4.71365, 8.22328, 7.51277, 7.39709, 3.19739, 0.710513, 0, 7.3971, 7.39714, 7.39713, 7.40842, 7.39716, 7.39979, 7.39709, 7.39709, 7.39709, 7.39709, 7.39709, 7.39709, 7.39709, 7.39709, 7.39709, 7.39709, 7.39709, 7.39709, 7.39709, 7.49857, 7.39709
4.72152, 15.983, 7.53756, 7.43077, 4.24063, 8.44542, 0, 7.43078, 7.43082, 7.43081, 7.4409, 7.43084, 7.4327, 7.43077, 7.43077, 7.43077, 7.43077, 7.43077, 7.43077, 7.43077, 7.43077, 7.43077, 7.43077, 7.43078, 7.43077, 7.43077, 7.52534, 7.43077
4.72939, 8.02502, 7.5624, 7.46451, 3.16623, 0.462617, 0, 7.46452, 7.46456, 7.46455, 7.47342, 7.46458, 7.46598, 7.46451, 7.46451, 7.46451, 7.46451, 7.46451, 7.46451, 7.46451, 7.46451, 7.46451, 7.46451, 7.46451, 7.46451, 7.46451, 7.55185, 7.46451
4.73726, 7.72982, 7.58735, 7.4983, 3.11927, 0.142464, 0, 7.49831, 7.49835, 7.49834, 7.50603, 7.49837, 7.49958, 7.4983, 7.4983, 7.4983, 7.4983, 7.4983, 7.4983, 7.4983, 7.4983, 7.4983, 7.4983, 7.4983, 7.4983, 7.4983, 7.57817, 7.4983
4.74514, 11.9291, 7.61251, 7.53215, 3.73217, 4.31661, 0, 7.53216, 7.5322, 7.53219, 7.53876, 7.53222, 7.53345, 7.53215, 7.53215, 7.53215, 7.53215, 7.53215, 7.53215, 7.53215, 7.53215, 7.53215, 7.53215, 7.53215, 7.53215, 7.53215, 7.60442, 7.53215
4.75301, 10.2488, 7.63802, 7.56604, 3.49983, 2.61081, 0, 7.56605, 7.56609, 7.56608, 7.57161, 7.56611, 7.56758, 7.56604, 7.56604, 7.56604, 7.56604, 7.56604, 7.56604, 7.56604, 7.56604, 7.56604, 7.56604, 7.56604, 7.56604, 7.56604, 7.63073, 7.56604
4.76088, 16.5232, 7.66406, 7.59998, 4.30386, 8.85917, 0, 7.59999, 7.60003, 7.60002, 7.60462, 7.60005, 7.60197, 7.59998, 7.59998, 7.59998, 7.59998, 7.59998, 7.59998, 7.59998, 7.59998, 7.59998, 7.59998, 7.59999, 7.59998, 7.59998, 7.65727, 7.59998
4.76875, 10.5328, 7.69082, 7.63397, 3.54016, 2.84195, 0, 7.63398, 7.63402, 7.63401, 7.63777, 7.63405, 7.63665, 7.63397, 7.63397, 7.63397, 7.63397, 7.63397, 7.63397, 7.63397, 7.63397, 7.63397, 7.63397, 7.63398, 7.63397, 7.63397, 7.68417, 7.63397
4.77662, 5.99289, 7.71847, 7.66801, 2.82717, -1.72559, 0, 7.66802, 7.66806, 7.66805, 7.67109, 7.66808, 7.67165, 7.66801, 7.66801, 7.66801, 7.66801, 7.66801, 7.66801, 7.66801, 7.66801, 7.66801, 7.66801, 7.66801, 7.66801, 7.66801, 7.71158, 7.66801
4.7845, 11.1609, 7.74719, 7.70209, 3.62779, 3.41369, 0, 7.7021, 7.70214, 7.70213, 7.70455, 7.70216, 7.70703, 7.70209, 7.70209, 7.70209, 7.70209, 7.70209, 7.70209, 7.70209, 7.70209, 7.70209, 7.70209, 7.70209, 7.70209, 7.70209, 7.73962, 7.70209
4.79237, 11.985, 7.77711, 7.73621, 3.73966, 4.20792, 0, 7.73622, 7.73626, 7.73625, 7.73815, 7.73628, 7.74284, 7.73621, 7.73621, 7.73621, 7.73621, 7.73621, 7.73621, 7.73621, 7.73621, 7.73621, 7.73621, 7.73621, 7.73621, 7.73621, 7.76836, 7.73621
4.80024, 13.5502, 7.80835, 7.77037, 3.94337, 5.74184, 0, 7.77038, 7.77042, 7.77041, 7.77189, 7.77044, 7.77916, 7.77037, 7.77037, 7.77037, 7.77037, 7.77037, 7.77037, 7.77037, 7.77037, 7.77037, 7.77037, 7.77037, 7.77037, 7.77037, 7.79786, 7.77037
4.80811, 9.42156, 7.84096, 7.80456, 3.37958, 1.5806, 0, 7.80457, 7.80461, 7.8046, 7.80575, 7.80464, 7.81604, 7.80456, 7.80456, 7.80456, 7.80456, 7.80456, 7.80456, 7.80456, 7.80456, 7.80456, 7.80456, 7.80457, 7.80456, 7.80456, 7.82812, 7.80456
4.81599, 10.6981, 7.875, 7.8388, 3.56345, 2.82314, 0, 7.83881, 7.83885, 7.83884, 7.83972, 7.83888, 7.85355, 7.8388, 7.8388, 7.8388, 7.8388, 7.8388, 7.8388, 7.8388, 7.8388, 7.8388, 7.8388, 7.8388, 7.8388, 7.8388, 7.85915, 7.8388
4.82386, 9.14076, 7.91043, 7.87307, 3.33778, 1.23033, 0, 7.87308, 7.87312, 7.87311, 7.87378, 7.87315, 7.89172, 7.87307, 7.87307, 7.87307, 7.87307, 7.87307, 7.87307, 7.87307, 7.87307, 7.87307, 7.87307, 7.87307, 7.87307, 7.87307, 7.89089, 7.87307
4.83173, 12.9506, 7.94721, 7.90737, 3.8666, 5.00335, 0, 7.90738, 7.90742, 7.90741, 7.90792, 7.90745, 7.93059, 7.90737, 7.90737, 7.90737, 7.90737, 7.90737, 7.90737, 7.90737, 7.90737, 7.90737, 7.90737, 7.90737, 7.90737, 7.90737, 7.92327, 7.90737
4.8396, 9.03494, 7.98524, 7.9417, 3.32189, 1.0497, 0, 7.94171, 7.94175, 7.94174, 7.94214, 7.94179, 7.97014, 7.9417, 7.9417, 7.9417, 7.9417, 7.9417, 7.9417, 7.9417, 7.9417, 7.9417, 7.9417, 7.94171, 7.9417, 7.9417, 7.95619, 7.9417
4.84747, 12.5094, 8.02437, 7.97607, 3.80912, 4.48506, 0, 7.97608, 7.97612, 7.97611, 7.97642, 7.97615, 8.01033, 7.97607, 7.97607, 7.97607, 7.97607, 7.97607, 7.97607, 7.97607, 7.97607, 7.97607, 7.97607, 7.97607, 7.97607, 7.97607, 7.98958, 7.97607
4.85535, 16.2802, 8.0644, 8.01046, 4.27553, 8.21577, 0, 8.01047, 8.01051, 8.0105, 8.01075, 8.01055, 8.05108, 8.01046, 8.01046, 8.01046, 8.01046, 8.01046, 8.01046, 8.01046, 8.01046, 8.01046, 8.01046, 8.01047, 8.01046, 8.01046, 8.02332, 8.01046
4.86322, 2.79164, 8.10512, 8.04488, 2.18898, -5.31348, 0, 8.04489, 8.04493, 8.04492, 8.04512, 8.04497, 8.09226, 8.04488, 8.04488, 8.04488, 8.04488, 8.04488, 8.04488, 8.04488, 8.04488, 8.04488, 8.04488, 8.04488, 8.04488, 8.04488, 8.05732, 8.04488
4.87109, 6.69374, 8.14626, 8.07933, 2.94852, -1.45252, 0, 8.07934, 8.07938, 8.07937, 8.07954, 8.07942, 8.1337, 8.07933, 8.07933, 8.07933, 8.07933, 8.07933, 8.07933, 8.07933, 8.07933, 8.07933, 8.07933, 8.07934, 8.07933, 8.07933, 8.0915, 8.07933
4.87896, 8.77025, 8.18752, 8.1138, 3.28181, 0.582727, 0, 8.11381, 8.11385, 8.11384, 8.11399, 8.11389, 8.17519, 8.1138, 8.1138, 8.1138, 8.1138, 8.1138, 8.1138, 8.1138, 8.1138, 8.1138, 8.1138, 8.1138, 8.1138, 8.1138, 8.12576, 8.1138
4.88684, 15.0594, 8.22861, 8.1483, 4.1303, 6.83076, 0, 8.1483, 8.14835, 8.14834, 8.14847, 8.14838, 8.2165, 8.1483, 8.1483, 8.1483, 8.1483, 8.1483, 8.1483, 8.1483, 8.1483, 8.1483, 8.1483, 8.1483, 8.1483, 8.1483, 8.16004, 8.1483
4.89471, 18.289, 8.26921, 8.18281, 4.50433, 10.0198, 0, 8.18282, 8.18286, 8.18285, 8.18298, 8.1829, 8.25736, 8.18281, 8.18281, 8.18281, 8.18281, 8.18281, 8.18281, 8.18281, 8.18281, 8.18281, 8.18281, 8.18281, 8.18281, 8.18281, 8.1943, 8.18281
4.90258, 10.981, 8.30903, 8.21735, 3.60292, 2.67198, 0, 8.21736, 8.2174, 8.21739, 8.21751, 8.21744, 8.29752, 8.21735, 8.21735, 8.21735, 8.21735, 8.21735, 8.21735, 8.21735, 8.21735, 8.21735, 8.21735, 8.21735, 8.21735, 8.21735, 8.2285, 8.21735
4.91045, 6.56047, 8.34781, 8.2519, 2.92583, -1.78734, 0, 8.25191, 8.25195, 8.25194, 8.25206, 8.25199, 8.33674, 8.2519, 8.2519, 8.2519, 8.2519, 8.2519, 8.2519, 8.2519, 8.2519, 8.2519, 8.2519, 8.25191, 8.2519, 8.2519, 8.26263, 8.2519
4.91832, 13.0825, 8.38533, 8.28647, 3.88362, 4.6972, 0, 8.28648, 8.28652, 8.28651, 8.28663, 8.28657, 8.3748, 8.28647, 8.28647, 8.28647, 8.28647, 8.28647, 8.28647, 8.28647, 8.28647, 8.28647, 8.28647, 8.28648, 8.28647, 8.28647, 8.29666, 8.28647
4.9262, 9.6202, 8.42144, 8.32106, 3.40884, 1.19875, 0, 8.32107, 8.32111, 8.32111, 8.32122, 8.32116, 8.41154, 8.32106, 8.32106, 8.32106, 8.32106, 8.32106, 8.32106, 8.32106, 8.32106, 8.32106, 8.32106, 8.32107, 8.32106, 8.32106, 8.33062, 8.32106
4.93407, 17.014, 8.45606, 8.35567, 4.3605, 8.55789, 0, 8.35568, 8.35572, 8.35571, 8.35583, 8.35576, 8.44686, 8.35567, 8.35567, 8.35567, 8.35567, 8.35567, 8.35567, 8.35567, 8.35567, 8.35567, 8.35567, 8.35567, 8.35567, 8.35567, 8.36452, 8.35567
4.94194, 17.6262, 8.48916, 8.39029, 4.43015, 9.13703, 0, 8.3903, 8.39034, 8.39033, 8.39045, 8.39038, 8.48072, 8.39029, 8.39029, 8.39029, 8.39029, 8.39029, 8.39029, 8.39029, 8.39029, 8.39029, 8.39029, 8.39029, 8.39029, 8.39029, 8.39838, 8.39029
4.94981, 10.3088, 8.52081, 8.42492, 3.50839, 1.788, 0, 8.42493, 8.42497, 8.42496, 8.42508, 8.42502, 8.51316, 8.42492, 8.42492, 8.42492, 8.42492, 8.42492, 8.42492, 8.42492, 8.42492, 8.42492, 8.42492, 8.42492, 8.42492, 8.42492, 8.43222, 8.42492
4.95769, 16.3137, 8.55115, 8.45957, 4.27946, 7.76259, 0, 8.45958, 8.45962, 8.45961, 8.45973, 8.45966, 8.54428, 8.45957, 8.45957, 8.45957, 8.45957, 8.45957, 8.45957, 8.45957, 8.45957, 8.45957, 8.45957, 8.45957, 8.45957, 8.45957, 8.46607, 8.45957
4.96556, 9.98717, 8.58035, 8.49422, 3.46225, 1.40683, 0, 8.49423, 8.49427, 8.49426, 8.49438, 8.49432, 8.57425, 8.49422, 8.49422, 8.49422, 8.49422, 8.49422, 8.49422, 8.49422, 8.49422, 8.49422, 8.49422, 8.49422, 8.49422, 8.49422, 8.49995, 8.49422
4.97343, 12.9838, 8.60865, 8.52888, 3.8709, 4.37518, 0, 8.52889, 8.52893, 8.52892, 8.52905, 8.52898, 8.60328, 8.52888, 8.52888, 8.52888, 8.52888, 8.52888, 8.52888, 8.52888, 8.52888, 8.52888, 8.52888, 8.52889, 8.52888, 8.52888, 8.53389, 8.52888
4.9813, 7.99839, 8.63631, 8.56356, 3.16202, -0.637921, 0, 8.56356, 8.56361, 8.5636, 8.56373, 8.56366, 8.6316, 8.56356, 8.56356, 8.56356, 8.56356, 8.56356, 8.56356, 8.56356, 8.56356, 8.56356, 8.56356, 8.56356, 8.56356, 8.56356, 8.5679, 8.56356
4.98917, 12.6125, 8.66359, 8.59823, 3.82263, 3.94892, 0, 8.59824, 8.59828, 8.59827, 8.5984, 8.59833, 8.65947, 8.59823, 8.59823, 8.59823, 8.59823, 8.59823, 8.59823, 8.59823, 8.59823, 8.59823, 8.59823, 8.59823, 8.59823, 8.59823, 8.60198, 8.59823
4.99705, 14.0032, 8.69076, 8.63291, 4.00039, 5.3124, 0, 8.63292, 8.63296, 8.63295, 8.63309, 8.63301, 8.68714, 8.63291, 8.63291, 8.63291, 8.63291, 8.63291, 8.63291, 8.63291, 8.63291, 8.63291, 8.63291, 8.63291, 8.63291, 8.63291, 8.63615, 8.63291
5.00492, 9.32807, 8.71804, 8.66759, 3.36572, 0.610031, 0, 8.6676, 8.66764, 8.66763, 8.66777, 8.66769, 8.71485, 8.66759, 8.66759, 8.66759, 8.66759, 8.66759, 8.66759, 8.66759, 8.66759, 8.66759, 8.66759, 8.66759, 8.66759, 8.66759, 8.67039, 8.66759
5.01279, 9.33265, 8.74564, 8.70226, 3.3664, 0.587012, 0, 8.70227, 8.70231, 8.7023, 8.70245, 8.70237, 8.74279, 8.70226, 8.70226, 8.70226, 8.70226, 8.70226, 8.70226, 8.70226, 8.70226, 8.70226, 8.70226, 8.70227, 8.70226, 8.70226, 8.70472, 8.70226
5.02066, 14.8898, 8.77371, 8.73694, 4.10972, 6.11607, 0, 8.73695, 8.73699, 8.73698, 8.73713, 8.73705, 8.77114, 8.73694, 8.73694, 8.73694, 8.73694, 8.73694, 8.73694, 8.73694, 8.73694, 8.73694, 8.73694, 8.73695, 8.73694, 8.73694, 8.73912, 8.73694
5.02854, 8.1425, 8.80236, 8.77161, 3.18473, -0.65986, 0, 8.77162, 8.77166, 8.77165, 8.7718, 8.77172, 8.80001, 8.77161, 8.77161, 8.77161, 8.77161, 8.77161, 8.77161, 8.77161, 8.77161, 8.77161, 8.77161, 8.77161, 8.77161, 8.77161, 8.77357, 8.77161
5.03641, 10.2863, 8.83167, 8.80627, 3.50519, 1.45467, 0, 8.80628, 8.80632, 8.80631, 8.80646, 8.80638, 8.82947, 8.80627, 8.80627, 8.80627, 8.80627, 8.80627, 8.80627, 8.80627, 8.80627, 8.80627, 8.80627, 8.80627, 8.80627, 8.80627, 8.80806, 8.80627
5.04428, 16.4914, 8.86165, 8.84091, 4.30017, 7.62978, 0, 8.84092, 8.84096, 8.84095, 8.84111, 8.84103, 8.85957, 8.84091, 8.84091, 8.84091, 8.84091, 8.84091, 8.84091, 8.84091, 8.84091, 8.84091, 8.84091, 8.84092, 8.84091, 8.84091, 8.84259, 8.84091
5.05215, 9.77057, 8.8923, 8.87554, 3.43083, 0.878273, 0, 8.87555, 8.87559, 8.87558, 8.87574, 8.87565, 8.8903, 8.87554, 8.87554, 8.87554, 8.87554, 8.87554, 8.87554, 8.87554, 8.87554, 8.87554, 8.87554, 8.87554, 8.87554, 8.87554, 8.87712, 8.87554
5.06003, 8.98564, 8.92357, 8.91015, 3.31446, 0.0620623, 0, 8.91016, 8.9102, 8.91019, 8.91036, 8.91027, 8.92165, 8.91015, 8.91015, 8.91015, 8.91015, 8.91015, 8.91015, 8.91015, 8.91015, 8.91015, 8.91015, 8.91016, 8.91015, 8.91015, 8.91166, 8.91015
5.0679, 15.9854, 8.95542, 8.94474, 4.24092, 7.02994, 0, 8.94475, 8.94479, 8.94478, 8.94495, 8.94485, 8.95355, 8.94474, 8.94474, 8.94474, 8.94474, 8.94474, 8.94474, 8.94474, 8.94474, 8.94474, 8.94474, 8.94474, 8.94474, 8.94474, 8.94619, 8.94474
5.07577, 11.2524, 8.98778, 8.97931, 3.64039, 2.26464, 0, 8.97932, 8.97936, 8.97935, 8.97952, 8.97942, 8.98595, 8.97931, 8.97931, 8.97931, 8.97931, 8.97931, 8.97931, 8.97931, 8.97931, 8.97931, 8.97931, 8.97931, 8.97931, 8.97931, 8.98071, 8.97931
5.08364, 18.9812, 9.02056, 9.01384, 4.58052, 9.96061, 0, 9.01385, 9.01389, 9.01388, 9.01406, 9.01396, 9.01877, 9.01384, 9.01384, 9.01384, 9.01384, 9.01384, 9.01384, 9.01384, 9.01384, 9.01384, 9.01384, 9.01384, 9.01384, 9.01384, 9.01519, 9.01384
5.09151, 11.2085, 9.05369, 9.04835, 3.63435, 2.15478, 0, 9.04836, 9.0484, 9.04839, 9.04858, 9.04847, 9.05195, 9.04835, 9.04835, 9.04835, 9.04835, 9.04835, 9.04835, 9.04835, 9.04835, 9.04835, 9.04835, 9.04835, 9.04835, 9.04835, 9.04964, 9.04835
5.09939, 7.75237, 9.08711, 9.08283, 3.12288, -1.33474, 0, 9.08283, 9.08288, 9.08287, 9.08306, 9.08295, 9.08541, 9.08283, 9.08283, 9.08283, 9.08283, 9.08283, 9.08283, 9.08283, 9.08283, 9.08283, 9.08283, 9.08283, 9.08283, 9.08283, 9.08407, 9.08283
5.10726, 15.1096, 9.12074, 9.11726, 4.13638, 5.98886, 0, 9.11727, 9.11731, 9.1173, 9.11751, 9.11738, 9.11909, 9.11726, 9.11726, 9.11726, 9.11726, 9.11726, 9.11726, 9.11726, 9.11726, 9.11726, 9.11726, 9.11726, 9.11726, 9.11726, 9.11844, 9.11726
5.11513, 13.3663, 9.15454, 9.15166, 3.91999, 4.21178, 0, 9.15167, 9.15171, 9.1517, 9.15192, 9.15179, 9.15293, 9.15166, 9.15166, 9.15166, 9.15166, 9.15166, 9.15166, 9.15166, 9.15166, 9.15166, 9.15166, 9.15166, 9.15166, 9.15166, 9.15279, 9.15166
5.123, 10.2282, 9.18847, 9.18602, 3.49688, 1.03969, 0, 9.18603, 9.18607, 9.18606, 9.18629, 9.18616, 9.1869, 9.18602, 9.18602, 9.18602, 9.18602, 9.18602, 9.18602, 9.18602, 9.18602, 9.18602, 9.18602, 9.18603, 9.18602, 9.18602, 9.1871, 9.18602
5.13088, 11.9859, 9.22248, 9.22034, 3.73977, 2.7634, 0, 9.22035, 9.22039, 9.22038, 9.22063, 9.22048, 9.22093, 9.22034, 9.22034, 9.22034, 9.22034, 9.22034, 9.22034, 9.22034, 9.22034, 9.22034, 9.22034, 9.22034, 9.22034, 9.22034, 9.22136, 9.22034
5.13875, 11.6001, 9.25654, 9.25461, 3.68783, 2.34358, 0, 9.25462, 9.25466, 9.25465, 9.25492, 9.25476, 9.255, 9.25461, 9.25461, 9.25461, 9.25461, 9.25461, 9.25461, 9.25461, 9.25461, 9.25461, 9.25461, 9.25461, 9.25461, 9.25461, 9.25559, 9.25461
5.14662, 12.5354, 9.29064, 9.28884, 3.81254, 3.24481, 0, 9.28885, 9.28889, 9.28888, 9.28917, 9.28901, 9.28909, 9.28884, 9.28884, 9.28884, 9.28884, 9.28884, 9.28884, 9.28884, 9.28884, 9.28884, 9.28884, 9.28884, 9.28884, 9.28884, 9.28978, 9.28884
5.15449, 12.4303, 9.32476, 9.32301, 3.79872, 3.10553, 0, 9.32302, 9.32306, 9.32305, 9.32337, 9.32321, 9.32317, 9.32301, 9.32301, 9.32301, 9.32301, 9.32301, 9.32301, 9.32301, 9.32301, 9.32301, 9.32301, 9.32301, 9.32301, 9.32301, 9.32393, 9.32301
5.16237, 10.5555, 9.3589, 9.35713, 3.54338, 1.19661, 0, 9.35714, 9.35718, 9.35717, 9.35753, 9.35737, 9.35723, 9.35713, 9.35713, 9.35713, 9.35713, 9.35713, 9.35713, 9.35713, 9.35713, 9.35713, 9.35713, 9.35713, 9.35713, 9.35713, 9.35805, 9.35713
5.17024, 9.59694, 9.39306, 9.39119, 3.40543, 0.20388, 0, 9.3912, 9.39124, 9.39123, 9.39163, 9.39151, 9.39125, 9.39119, 9.39119, 9.39119, 9.39119, 9.39119, 9.39119, 9.39119, 9.39119, 9.39119, 9.39119, 9.39119, 9.39119, 9.39119, 9.39213, 9.39119
5.17811, 11.5926, 9.42725, 9.42519, 3.68681, 2.16534, 0, 9.4252, 9.42524, 9.42523, 9.4257, 9.42563, 9.42523, 9.42519, 9.42519, 9.42519, 9.42519, 9.42519, 9.42519, 9.42519, 9.42519, 9.42519, 9.42519, 9.4252, 9.42519, 9.42519, 9.42617, 9.42519
5.18598, 11.9882, 9.46148, 9.45914, 3.74008, 2.52674, 0, 9.45915, 9.45919, 9.45918, 9.45971, 9.45975, 9.45916, 9.45914, 9.45914, 9.45914, 9.45914, 9.45914, 9.45914, 9.45914, 9.45914, 9.45914, 9.45914, 9.45914, 9.45914, 9.45914, 9.46018, 9.45914
