   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_18.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.97282, 75.4426, 73.9226, 3.8075, 8.80015, 1.52003, 0.00156391, 3.80762, 3.80766, 3.80788, 3.81297, 3.81698, 29.5058, 4.89908, 4.35596, 4.81751, 18.5094, 30.8154, 3.81108, 3.8075, 3.8075, 3.8075, 3.8075, 3.8075, 3.80751, 3.83034, 3.8075, 3.8075, 3.82252
1.98068, 64.2802, 66.3907, 3.94247, 8.14127, -2.11047, 0.00125264, 3.94259, 3.94262, 3.94285, 3.94794, 3.95195, 28.2979, 4.88363, 4.52261, 4.99827, 19.6937, 23.6497, 3.94559, 3.94247, 3.94247, 3.94247, 3.94247, 3.94247, 3.94247, 3.96589, 3.94247, 3.94247, 3.95751
1.98854, 59.104, 60.2648, 4.08195, 7.8169, -1.16084, 0.000993998, 4.08207, 4.08211, 4.08233, 4.08743, 4.09145, 26.8228, 4.89886, 4.69765, 5.18443, 20.6961, 18.3173, 4.08467, 4.08195, 4.08195, 4.08195, 4.08195, 4.08195, 4.08196, 4.10605, 4.08195, 4.08195, 4.09702
1.99639, 66.8226, 55.1499, 4.22568, 8.29594, 11.6727, 0.000781362, 4.2258, 4.22584, 4.22606, 4.23117, 4.23519, 25.1455, 4.94179, 4.88097, 5.37581, 21.4788, 14.3975, 4.22803, 4.22568, 4.22568, 4.22568, 4.22568, 4.22568, 4.22569, 4.25054, 4.22568, 4.22568, 4.24077
2.00425, 61.3244, 50.7529, 4.37342, 7.95766, 10.5715, 0.000608392, 4.37354, 4.37358, 4.3738, 4.37891, 4.38293, 23.3355, 5.0092, 5.07246, 5.57231, 22.0136, 11.5585, 4.37545, 4.37342, 4.37342, 4.37342, 4.37342, 4.37342, 4.37343, 4.39916, 4.37342, 4.37342, 4.38854
2.01211, 46.823, 46.863, 4.52498, 6.98735, -0.0399895, 0.000469165, 4.5251, 4.52514, 4.52536, 4.53047, 4.5345, 21.4618, 5.09783, 5.27203, 5.77404, 22.2838, 9.53914, 4.52671, 4.52498, 4.52498, 4.52498, 4.52498, 4.52498, 4.52499, 4.5517, 4.52498, 4.52498, 4.54014
2.01996, 51.6609, 43.3352, 4.6802, 7.32536, 8.32574, 0.000358277, 4.68032, 4.68035, 4.68058, 4.68569, 4.68971, 19.5898, 5.20458, 5.47959, 5.98132, 22.2853, 8.1354, 4.68168, 4.6802, 4.6802, 4.6802, 4.6802, 4.6802, 4.68021, 4.70804, 4.6802, 4.6802, 4.69541
2.02782, 37.1489, 40.0767, 4.83895, 6.25691, -2.92775, 0.000270892, 4.83907, 4.83911, 4.83934, 4.84445, 4.84847, 17.7774, 5.32659, 5.69503, 6.19488, 22.0273, 7.18888, 4.84021, 4.83895, 4.83895, 4.83895, 4.83895, 4.83895, 4.83896, 4.86805, 4.83895, 4.83895, 4.85423
2.03568, 32.7194, 37.0344, 5.00115, 5.89232, -4.31498, 0.00020276, 5.00127, 5.0013, 5.00153, 5.00665, 5.01067, 16.0729, 5.46137, 5.91824, 6.41597, 21.5312, 6.57792, 5.0022, 5.00115, 5.00115, 5.00115, 5.00115, 5.00115, 5.00115, 5.03164, 5.00115, 5.00115, 5.0165
2.04353, 23.7939, 34.1855, 5.1667, 5.07877, -10.3916, 0.000150208, 5.16683, 5.16686, 5.16709, 5.1722, 5.17623, 14.5132, 5.60677, 6.14913, 6.64676, 20.8289, 6.21015, 5.16759, 5.1667, 5.1667, 5.1667, 5.1667, 5.1667, 5.16671, 5.19876, 5.1667, 5.1667, 5.18217
2.05139, 24.5327, 31.5286, 5.33555, 5.15099, -6.99592, 0.000110117, 5.33568, 5.33571, 5.33594, 5.34105, 5.34508, 13.1243, 5.76102, 6.38756, 6.89069, 19.9605, 6.01639, 5.3363, 5.33555, 5.33555, 5.33555, 5.33555, 5.33555, 5.33556, 5.36932, 5.33555, 5.33555, 5.35116
2.05925, 26.5277, 29.0762, 5.50767, 5.34113, -2.54853, 7.98662e-05, 5.50779, 5.50783, 5.50806, 5.51317, 5.5172, 11.9207, 5.92269, 6.63345, 7.15322, 18.9712, 5.94557, 5.50829, 5.50767, 5.50767, 5.50767, 5.50767, 5.50767, 5.50768, 5.54332, 5.50767, 5.50767, 5.52345
2.0671, 32.4051, 26.8505, 5.68301, 5.86558, 5.55456, 5.72974e-05, 5.68313, 5.68317, 5.68339, 5.68851, 5.69253, 10.9073, 6.09063, 6.88667, 7.44261, 17.9078, 5.96058, 5.68352, 5.68301, 5.68301, 5.68301, 5.68301, 5.68301, 5.68302, 5.72071, 5.68301, 5.68301, 5.69901
2.07496, 26.6684, 24.8791, 5.86154, 5.35429, 1.78924, 4.06518e-05, 5.86166, 5.8617, 5.86193, 5.86704, 5.87107, 10.081, 6.264, 7.1471, 7.77118, 16.8164, 6.03492, 5.86196, 5.86154, 5.86154, 5.86154, 5.86154, 5.86154, 5.86155, 5.90147, 5.86154, 5.86154, 5.87782
2.08282, 17.7332, 23.1932, 6.04323, 4.4422, -5.46005, 2.85177e-05, 6.04335, 6.04339, 6.04361, 6.04873, 6.05275, 9.43214, 6.4421, 7.41462, 8.15691, 15.7387, 6.14993, 6.04358, 6.04323, 6.04323, 6.04323, 6.04323, 6.04323, 6.04324, 6.08557, 6.04323, 6.04323, 6.05984
2.09067, 22.6157, 21.8269, 6.22807, 4.96142, 0.788845, 1.97757e-05, 6.22819, 6.22823, 6.22846, 6.23357, 6.2376, 8.94694, 6.62446, 7.68914, 8.62553, 14.7105, 6.29276, 6.22835, 6.22807, 6.22807, 6.22807, 6.22807, 6.22807, 6.22808, 6.273, 6.22807, 6.22807, 6.24509
2.09853, 23.5107, 20.8191, 6.41604, 5.05081, 2.69158, 1.35536e-05, 6.41616, 6.4162, 6.41643, 6.42154, 6.42557, 8.60912, 6.81073, 7.97054, 9.21287, 13.7603, 6.45468, 6.41627, 6.41604, 6.41604, 6.41604, 6.41604, 6.41604, 6.41605, 6.46376, 6.41604, 6.41604, 6.43356
2.10639, 25.4214, 20.2159, 6.60712, 5.23654, 5.20549, 9.1792e-06, 6.60724, 6.60727, 6.6075, 6.61262, 6.61664, 8.40154, 7.00063, 8.25872, 9.96784, 12.9083, 6.62984, 6.6073, 6.60712, 6.60712, 6.60712, 6.60712, 6.60712, 6.60713, 6.65781, 6.60712, 6.60712, 6.62521
2.11424, 14.3465, 20.0737, 6.80128, 4.04308, -5.72723, 6.14179e-06, 6.80141, 6.80144, 6.80167, 6.80679, 6.81081, 8.30734, 7.19399, 8.55357, 10.9556, 12.1667, 6.8144, 6.80143, 6.80128, 6.80128, 6.80128, 6.80128, 6.80128, 6.80129, 6.85519, 6.80128, 6.80128, 6.82007
2.1221, 17.9734, 20.4644, 6.99853, 4.46916, -2.49095, 4.05924e-06, 6.99866, 6.99869, 6.99892, 7.00404, 7.00806, 8.31099, 7.39068, 8.85501, 12.2611, 11.5405, 7.00601, 6.99865, 6.99853, 6.99853, 6.99853, 6.99853, 6.99853, 6.99854, 7.05589, 6.99853, 6.99853, 7.01811
2.12996, 18.5089, 21.4784, 7.19884, 4.52868, -2.96954, 2.64968e-06, 7.19897, 7.199, 7.19923, 7.20435, 7.20837, 8.39873, 7.5906, 9.16293, 13.9917, 11.0283, 7.20305, 7.19894, 7.19884, 7.19884, 7.19884, 7.19884, 7.19884, 7.19885, 7.25994, 7.19884, 7.19884, 7.21934
2.13782, 26.8959, 23.2296, 7.40221, 5.37549, 3.66632, 1.70789e-06, 7.40233, 7.40236, 7.40259, 7.40771, 7.41173, 8.55884, 7.79368, 9.47724, 16.2799, 10.624, 7.40454, 7.40228, 7.40221, 7.40221, 7.40221, 7.40221, 7.40221, 7.40222, 7.46739, 7.40221, 7.40221, 7.42374
2.14567, 37.4699, 25.8566, 7.60859, 6.28251, 11.6133, 1.08692e-06, 7.60871, 7.60875, 7.60897, 7.61409, 7.61811, 8.78158, 7.99987, 9.79782, 19.2843, 10.3179, 7.60986, 7.60865, 7.60859, 7.60859, 7.60859, 7.60859, 7.60859, 7.6086, 7.6783, 7.60859, 7.60859, 7.63131
2.15353, 33.3546, 29.5236, 7.81799, 5.94597, 3.83093, 6.82873e-07, 7.81811, 7.81815, 7.81838, 7.82349, 7.82752, 9.05895, 8.20914, 10.1246, 23.189, 10.0987, 7.81868, 7.81804, 7.81799, 7.81799, 7.81799, 7.81799, 7.81799, 7.818, 7.89278, 7.81799, 7.81799, 7.84203
2.16139, 41.1985, 34.4173, 8.0304, 6.57256, 6.7812, 4.23472e-07, 8.03052, 8.03055, 8.03078, 8.0359, 8.03992, 9.3843, 8.42144, 10.4575, 28.1994, 9.95407, 8.03076, 8.03043, 8.0304, 8.0304, 8.0304, 8.0304, 8.0304, 8.03041, 8.11099, 8.0304, 8.0304, 8.0559
2.16924, 53.1054, 40.74, 8.24578, 7.4233, 12.3655, 2.59184e-07, 8.2459, 8.24594, 8.24617, 8.25128, 8.25531, 9.75183, 8.63675, 10.7964, 34.5357, 9.87213, 8.24597, 8.24581, 8.24578, 8.24578, 8.24578, 8.24578, 8.24578, 8.24579, 8.33312, 8.24578, 8.24578, 8.27289
2.1771, 56.2333, 48.6988, 8.46412, 7.63107, 7.53449, 1.56548e-07, 8.46424, 8.46428, 8.4645, 8.46962, 8.47364, 10.1561, 8.85504, 11.1411, 42.4211, 9.842, 8.46422, 8.46414, 8.46412, 8.46412, 8.46412, 8.46412, 8.46412, 8.46413, 8.55945, 8.46412, 8.46412, 8.49299
2.18496, 80.4517, 58.4915, 8.68539, 9.08029, 21.9601, 9.33008e-08, 8.68551, 8.68554, 8.68577, 8.69089, 8.69491, 10.5915, 9.07627, 11.4917, 52.0679, 9.85421, 8.68544, 8.6854, 8.68539, 8.68539, 8.68539, 8.68539, 8.68539, 8.6854, 8.79031, 8.68539, 8.68539, 8.71616
2.19281, 92.9473, 70.2869, 8.90958, 9.74409, 22.6605, 5.48606e-08, 8.9097, 8.90974, 8.90996, 8.91508, 8.9191, 11.0522, 9.30043, 11.848, 63.6585, 9.90094, 8.9096, 8.90959, 8.90958, 8.90958, 8.90958, 8.90958, 8.90958, 8.90959, 9.02617, 8.90958, 8.90958, 8.94241
2.20067, 109.403, 84.2019, 9.13665, 10.5548, 25.201, 3.1821e-08, 9.13678, 9.13681, 9.13704, 9.14216, 9.14618, 11.5314, 9.52749, 12.2098, 77.3221, 9.97601, 9.13667, 9.13666, 9.13665, 9.13665, 9.13665, 9.13665, 9.13665, 9.13666, 9.26756, 9.13665, 9.13665, 9.17168
2.20853, 132.175, 100.278, 9.36658, 11.5834, 31.897, 1.82047e-08, 9.3667, 9.36673, 9.36696, 9.37208, 9.3761, 12.0215, 9.7574, 12.5772, 93.1117, 10.0747, 9.36658, 9.36658, 9.36658, 9.36658, 9.36658, 9.36658, 9.36658, 9.36659, 9.51511, 9.36658, 9.36658, 9.40395
2.21638, 148.801, 118.461, 9.59934, 12.2801, 30.34, 1.02692e-08, 9.59946, 9.59949, 9.59972, 9.60484, 9.60886, 12.5143, 9.99015, 12.95, 110.985, 10.1935, 9.59934, 9.59934, 9.59934, 9.59934, 9.59934, 9.59934, 9.59934, 9.59935, 9.7696, 9.59934, 9.59934, 9.63919
2.22424, 169.298, 138.578, 9.8349, 13.0881, 30.7199, 5.71065e-09, 9.83502, 9.83505, 9.83528, 9.8404, 9.84442, 13.0006, 10.2257, 13.3281, 130.779, 10.3298, 9.8349, 9.8349, 9.8349, 9.8349, 9.8349, 9.8349, 9.8349, 9.83491, 10.0319, 9.8349, 9.8349, 9.87736
2.2321, 181.203, 160.323, 10.0732, 13.5353, 20.88, 3.13073e-09, 10.0733, 10.0734, 10.0736, 10.0787, 10.0827, 13.4712, 10.464, 13.7114, 152.197, 10.4819, 10.0732, 10.0732, 10.0732, 10.0732, 10.0732, 10.0732, 10.0732, 10.0732, 10.3028, 10.0732, 10.0732, 10.1184
2.23995, 187.71, 183.255, 10.3142, 13.7735, 4.45537, 1.69181e-09, 10.3144, 10.3144, 10.3146, 10.3197, 10.3238, 13.9171, 10.705, 14.0998, 174.809, 10.6484, 10.3142, 10.3142, 10.3142, 10.3142, 10.3142, 10.3142, 10.3142, 10.3142, 10.5832, 10.3142, 10.3142, 10.3623
2.24781, 217.692, 206.801, 10.558, 14.822, 10.8913, 9.01279e-10, 10.5581, 10.5581, 10.5584, 10.5635, 10.5675, 14.3297, 10.9488, 14.4933, 198.05, 10.8281, 10.558, 10.558, 10.558, 10.558, 10.558, 10.558, 10.558, 10.558, 10.8741, 10.558, 10.558, 10.609
2.25567, 244.603, 230.274, 10.8044, 15.7036, 14.3287, 4.7282e-10, 10.8045, 10.8045, 10.8047, 10.8099, 10.8139, 14.7019, 11.1952, 14.8918, 221.241, 11.0201, 10.8044, 10.8044, 10.8044, 10.8044, 10.8044, 10.8044, 10.8044, 10.8044, 11.1762, 10.8044, 10.8044, 10.8585
2.26352, 269.054, 252.903, 11.0533, 16.4637, 16.1514, 2.43779e-10, 11.0535, 11.0535, 11.0537, 11.0588, 11.0629, 15.0279, 11.4441, 15.2952, 243.615, 11.2235, 11.0533, 11.0533, 11.0533, 11.0533, 11.0533, 11.0533, 11.0533, 11.0533, 11.49, 11.0533, 11.0533, 11.1107
2.27138, 303.031, 273.873, 11.3049, 17.4651, 29.1581, 1.2306e-10, 11.305, 11.305, 11.3053, 11.3104, 11.3144, 15.3041, 11.6957, 15.7034, 264.364, 11.4373, 11.3049, 11.3049, 11.3049, 11.3049, 11.3049, 11.3049, 11.3049, 11.3049, 11.8158, 11.3049, 11.3049, 11.3656
2.27924, 316.075, 292.377, 11.5589, 17.8346, 23.6978, 6.03365e-11, 11.5591, 11.5591, 11.5593, 11.5645, 11.5685, 15.5292, 11.9498, 16.1165, 282.682, 11.6605, 11.5589, 11.5589, 11.5589, 11.5589, 11.5589, 11.5589, 11.5589, 11.559, 12.1536, 11.5589, 11.5589, 11.6231
2.28709, 316.467, 307.664, 11.8155, 17.8457, 8.80347, 2.83336e-11, 11.8156, 11.8156, 11.8159, 11.821, 11.825, 15.7043, 12.2063, 16.5345, 297.818, 11.8923, 11.8155, 11.8155, 11.8155, 11.8155, 11.8155, 11.8155, 11.8155, 11.8155, 12.5026, 11.8155, 11.8155, 11.8832
2.29495, 325.474, 319.096, 12.0744, 18.0962, 6.37756, 1.25104e-11, 12.0746, 12.0746, 12.0748, 12.0799, 12.084, 15.8325, 12.4653, 16.9575, 309.133, 12.1317, 12.0744, 12.0744, 12.0744, 12.0744, 12.0744, 12.0744, 12.0744, 12.0744, 12.8619, 12.0744, 12.0744, 12.1458
2.30281, 324.623, 326.194, 12.3357, 18.0727, -1.57114, 5.0303e-12, 12.3359, 12.3359, 12.3361, 12.3412, 12.3453, 15.9194, 12.7266, 17.3859, 316.143, 12.3778, 12.3357, 12.3357, 12.3357, 12.3357, 12.3357, 12.3357, 12.3357, 12.3357, 13.2298, 12.3357, 12.3357, 12.4108
2.31066, 324.946, 328.673, 12.5993, 18.0816, -3.72684, 1.77093e-12, 12.5994, 12.5995, 12.5997, 12.6048, 12.6088, 15.9718, 12.9902, 17.8204, 318.558, 12.6298, 12.5993, 12.5993, 12.5993, 12.5993, 12.5993, 12.5993, 12.5993, 12.5993, 13.6041, 12.5993, 12.5993, 12.6783
2.31852, 309.711, 326.465, 12.8651, 17.6553, -16.7538, 5.17163e-13, 12.8653, 12.8653, 12.8655, 12.8707, 12.8747, 15.9979, 13.2561, 18.2624, 316.307, 12.8869, 12.8651, 12.8651, 12.8651, 12.8651, 12.8651, 12.8651, 12.8651, 12.8652, 13.9821, 12.8651, 12.8651, 12.948
2.32638, 288.464, 319.728, 13.1331, 17.043, -31.2642, 1.3386e-13, 13.1332, 13.1333, 13.1335, 13.1386, 13.1426, 16.0065, 13.5241, 18.7141, 309.537, 13.1484, 13.1331, 13.1331, 13.1331, 13.1331, 13.1331, 13.1331, 13.1331, 13.1331, 14.3609, 13.1331, 13.1331, 13.22
2.33423, 285.488, 308.833, 13.4031, 16.9555, -23.3456, 2.84534e-14, 13.4032, 13.4033, 13.4035, 13.4086, 13.4127, 16.0066, 13.7942, 19.1794, 298.611, 13.4137, 13.4031, 13.4031, 13.4031, 13.4031, 13.4031, 13.4031, 13.4031, 13.4031, 14.7371, 13.4031, 13.4031, 13.4941
2.34209, 277.118, 294.335, 13.6751, 16.7068, -17.2164, 4.86335e-15, 13.6752, 13.6753, 13.6755, 13.6806, 13.6847, 16.0065, 14.0664, 19.6647, 284.072, 13.6823, 13.6751, 13.6751, 13.6751, 13.6751, 13.6751, 13.6751, 13.6751, 13.6751, 15.1074, 13.6751, 13.6751, 13.7704
2.34995, 233.058, 276.934, 13.949, 15.3316, -43.8768, 6.41262e-16, 13.9491, 13.9492, 13.9494, 13.9545, 13.9585, 16.0138, 14.3405, 20.1807, 266.607, 13.9538, 13.949, 13.949, 13.949, 13.949, 13.949, 13.949, 13.949, 13.949, 15.4686, 13.949, 13.949, 14.0485
2.35781, 216.021, 257.434, 14.2246, 14.7655, -41.4123, 5.22369e-17, 14.2247, 14.2248, 14.225, 14.2301, 14.2342, 16.035, 14.6164, 20.744, 246.996, 14.2278, 14.2246, 14.2246, 14.2246, 14.2246, 14.2246, 14.2246, 14.2246, 14.2246, 15.818, 14.2246, 14.2246, 14.3285
2.36566, 205.696, 236.681, 14.5019, 14.4117, -30.9851, 4.4315e-18, 14.502, 14.502, 14.5023, 14.5074, 14.5114, 16.0751, 14.8941, 21.3808, 226.059, 14.504, 14.5019, 14.5019, 14.5019, 14.5019, 14.5019, 14.5019, 14.5019, 14.5019, 16.1532, 14.5019, 14.5019, 14.6103
2.37352, 212.18, 215.521, 14.7807, 14.6349, -3.34094, 2.80776e-19, 14.7808, 14.7809, 14.7811, 14.7862, 14.7902, 16.1377, 15.1735, 22.1311, 204.598, 14.782, 14.7807, 14.7807, 14.7807, 14.7807, 14.7807, 14.7807, 14.7807, 14.7807, 16.4727, 14.7807, 14.7807, 14.8936
2.38138, 172.315, 194.756, 15.0609, 13.2029, -22.4401, 8.91265e-21, 15.061, 15.0611, 15.0613, 15.0664, 15.0704, 16.2249, 15.4545, 23.0545, 183.356, 15.0618, 15.0609, 15.0609, 15.0609, 15.0609, 15.0609, 15.0609, 15.0609, 15.0609, 16.7756, 15.0609, 15.0609, 15.1785
2.38923, 156.47, 175.115, 15.3425, 12.5885, -18.6449, 1.77004e-22, 15.3426, 15.3426, 15.3428, 15.348, 15.352, 16.3376, 15.7371, 24.2387, 162.971, 15.343, 15.3425, 15.3425, 15.3425, 15.3425, 15.3425, 15.3425, 15.3425, 15.3425, 17.0622, 15.3425, 15.3425, 15.4647
2.39709, 153.032, 157.237, 15.6252, 12.4512, -4.20474, 7.48615e-25, 15.6253, 15.6253, 15.6256, 15.6307, 15.6347, 16.4753, 16.0212, 25.8094, 143.955, 15.6255, 15.6252, 15.6252, 15.6252, 15.6252, 15.6252, 15.6252, 15.6252, 15.6252, 17.3333, 15.6252, 15.6252, 15.7523
2.40495, 122.448, 141.666, 15.909, 11.1556, -19.2179, 2.19186e-39, 15.9091, 15.9092, 15.9094, 15.9145, 15.9185, 16.6371, 16.3068, 27.9432, 126.676, 15.9092, 15.909, 15.909, 15.909, 15.909, 15.909, 15.909, 15.909, 15.909, 17.5908, 15.909, 15.909, 16.041
2.4128, 115.987, 128.871, 16.1939, 10.8622, -12.8842, 1.2067e-39, 16.194, 16.194, 16.1943, 16.1994, 16.2034, 16.8209, 16.594, 30.8831, 111.359, 16.194, 16.1939, 16.1939, 16.1939, 16.1939, 16.1939, 16.1939, 16.1939, 16.1939, 17.837, 16.1939, 16.1939, 16.3308
2.42066, 115.579, 119.267, 16.4797, 10.8434, -3.68713, 6.54436e-40, 16.4798, 16.4799, 16.4801, 16.4852, 16.4892, 17.0246, 16.8827, 34.9553, 98.0899, 16.4798, 16.4797, 16.4797, 16.4797, 16.4797, 16.4797, 16.4797, 16.4797, 16.4797, 18.0751, 16.4797, 16.4797, 16.6216
2.42852, 107.192, 113.253, 16.7665, 10.4495, -6.06046, 3.4961e-40, 16.7666, 16.7666, 16.7669, 16.772, 16.776, 17.2458, 17.1731, 40.5881, 86.8405, 16.7665, 16.7665, 16.7665, 16.7665, 16.7665, 16.7665, 16.7665, 16.7665, 16.7665, 18.3085, 16.7665, 16.7665, 16.9135
2.43637, 119.569, 111.254, 17.0542, 11.0259, 8.31557, 1.83902e-40, 17.0543, 17.0543, 17.0545, 17.0597, 17.0637, 17.482, 17.4653, 48.33, 77.4842, 17.0542, 17.0542, 17.0542, 17.0542, 17.0542, 17.0542, 17.0542, 17.0542, 17.0542, 18.5412, 17.0542, 17.0542, 17.2063
2.44423, 133.082, 113.762, 17.3428, 11.6225, 19.3201, 9.51187e-41, 17.3429, 17.3429, 17.3432, 17.3483, 17.3524, 17.7308, 17.7594, 58.8649, 69.8274, 17.3428, 17.3428, 17.3428, 17.3428, 17.3428, 17.3428, 17.3428, 17.3428, 17.3428, 18.7775, 17.3428, 17.3428, 17.5002
2.45209, 146.637, 121.373, 17.6324, 12.1917, 25.2638, 4.82019e-41, 17.6325, 17.6325, 17.6328, 17.6379, 17.642, 17.9901, 18.0556, 73.0235, 63.6331, 17.6324, 17.6324, 17.6324, 17.6324, 17.6324, 17.6324, 17.6324, 17.6324, 17.6324, 19.022, 17.6324, 17.6324, 17.7951
2.45994, 160.981, 134.814, 17.923, 12.7664, 26.1675, 2.37492e-41, 17.9231, 17.9232, 17.9234, 17.9285, 17.9327, 18.258, 18.3542, 91.782, 58.6475, 17.923, 17.923, 17.923, 17.923, 17.923, 17.923, 17.923, 17.923, 17.923, 19.2803, 17.923, 17.923, 18.0911
2.4678, 189.133, 154.95, 18.2148, 13.8251, 34.183, 1.11866e-41, 18.2149, 18.2149, 18.2151, 18.2203, 18.2245, 18.533, 18.6552, 116.253, 54.6194, 18.2148, 18.2148, 18.2148, 18.2148, 18.2148, 18.2148, 18.2148, 18.2148, 18.2148, 19.5587, 18.2148, 18.2148, 18.3883
2.47566, 202.008, 182.775, 18.5077, 14.2831, 19.2326, 4.83448e-42, 18.5078, 18.5079, 18.5081, 18.5132, 18.5175, 18.8137, 18.9591, 147.655, 51.3174, 18.5077, 18.5077, 18.5077, 18.5077, 18.5077, 18.5077, 18.5077, 18.5077, 18.5077, 19.8653, 18.5077, 18.5077, 18.6867
2.48351, 264.084, 219.373, 18.8019, 16.3121, 44.7116, 1.77404e-42, 18.8021, 18.8021, 18.8023, 18.8074, 18.8119, 19.0991, 19.266, 187.263, 48.5413, 18.8019, 18.8019, 18.8019, 18.8019, 18.8019, 18.8019, 18.8019, 18.8019, 18.8019, 20.2102, 18.8019, 18.8019, 18.9865
2.49137, 314.228, 265.849, 19.0975, 17.7828, 48.379, 4.90454e-43, 19.0976, 19.0977, 19.0979, 19.103, 19.1076, 19.3885, 19.5761, 236.333, 46.1283, 19.0975, 19.0975, 19.0975, 19.0975, 19.0975, 19.0975, 19.0975, 19.0975, 19.0975, 20.6064, 19.0975, 19.0975, 19.2877
2.49923, 398.706, 323.251, 19.3946, 20.0176, 75.4553, 7.70714e-44, 19.3947, 19.3948, 19.395, 19.4001, 19.405, 19.6812, 19.8896, 296.02, 43.9549, 19.3946, 19.3946, 19.3946, 19.3946, 19.3946, 19.3946, 19.3946, 19.3946, 19.3946, 21.071, 19.3946, 19.3946, 19.5905
2.50708, 492.854, 392.438, 19.6932, 22.2453, 100.416, 1.4013e-45, 19.6933, 19.6934, 19.6936, 19.6987, 19.7039, 19.9767, 20.2067, 367.248, 41.9359, 19.6932, 19.6932, 19.6932, 19.6932, 19.6932, 19.6932, 19.6932, 19.6932, 19.6932, 21.6255, 19.6932, 19.6932, 19.8949
2.51494, 563.125, 473.96, 19.9934, 23.7724, 89.1653, 0, 19.9935, 19.9935, 19.9938, 19.9989, 20.0046, 20.2748, 20.5276, 450.589, 40.0193, 19.9934, 19.9934, 19.9934, 19.9934, 19.9934, 19.9934, 19.9934, 19.9934, 19.9934, 22.2971, 19.9934, 19.9934, 20.201
2.5228, 654.82, 567.919, 20.2952, 25.6285, 86.9015, 0, 20.2953, 20.2954, 20.2956, 20.3007, 20.3071, 20.5751, 20.8523, 546.14, 38.181, 20.2952, 20.2952, 20.2952, 20.2952, 20.2952, 20.2952, 20.2952, 20.2952, 20.2952, 23.1191, 20.2952, 20.2952, 20.5089
2.53066, 777.206, 673.843, 20.5987, 27.9143, 103.363, 0, 20.5988, 20.5988, 20.5991, 20.6042, 20.6115, 20.8776, 21.1809, 653.392, 36.4174, 20.5987, 20.5987, 20.5987, 20.5987, 20.5987, 20.5987, 20.5987, 20.5987, 20.5987, 24.1312, 20.5987, 20.5987, 20.8187
2.53851, 854.44, 790.57, 20.9038, 29.265, 63.8699, 0, 20.9039, 20.9039, 20.9041, 20.9093, 20.9177, 21.182, 21.5134, 771.125, 34.7392, 20.9038, 20.9038, 20.9038, 20.9038, 20.9038, 20.9038, 20.9038, 20.9038, 20.9038, 25.3795, 20.9038, 20.9038, 21.1305
2.54637, 971.539, 916.183, 21.2104, 31.2016, 55.3558, 0, 21.2106, 21.2106, 21.2108, 21.2159, 21.226, 21.4882, 21.8498, 897.352, 33.1645, 21.2104, 21.2104, 21.2104, 21.2104, 21.2104, 21.2104, 21.2104, 21.2104, 21.2104, 26.9148, 21.2104, 21.2104, 21.4445
2.55423, 1079.6, 1048, 21.5187, 32.8876, 31.5942, 0, 21.5188, 21.5188, 21.519, 21.5242, 21.5363, 21.7961, 22.19, 1029.32, 31.7138, 21.5187, 21.5187, 21.5187, 21.5187, 21.5187, 21.5187, 21.5187, 21.5187, 21.5187, 28.7917, 21.5187, 21.5187, 21.761
2.56208, 1174.18, 1182.62, 21.8283, 34.2955, -8.44666, 0, 21.8285, 21.8285, 21.8287, 21.8338, 21.8487, 22.1055, 22.5339, 1163.55, 30.4061, 21.8283, 21.8283, 21.8283, 21.8283, 21.8283, 21.8283, 21.8283, 21.8283, 21.8284, 31.0652, 21.8283, 21.8283, 22.0805
2.56994, 1381.14, 1316.03, 22.1394, 37.1906, 65.1074, 0, 22.1395, 22.1396, 22.1398, 22.1449, 22.1634, 22.4164, 22.8814, 1295.95, 29.2559, 22.1394, 22.1394, 22.1394, 22.1394, 22.1394, 22.1394, 22.1394, 22.1394, 22.1394, 33.7871, 22.1394, 22.1394, 22.4039
2.5778, 1457.6, 1443.78, 22.4518, 38.2048, 13.8196, 0, 22.4519, 22.4519, 22.4522, 22.4573, 22.4804, 22.7287, 23.2323, 1422.04, 28.272, 22.4518, 22.4518, 22.4518, 22.4518, 22.4518, 22.4518, 22.4518, 22.4518, 22.4518, 37.0014, 22.4518, 22.4518, 22.7325
2.58565, 1601.16, 1561.25, 22.7653, 40.0395, 39.9059, 0, 22.7655, 22.7655, 22.7657, 22.7708, 22.8, 23.0422, 23.5866, 1537.15, 27.4565, 22.7653, 22.7653, 22.7653, 22.7653, 22.7653, 22.7653, 22.7653, 22.7653, 22.7654, 40.7386, 22.7653, 22.7653, 23.0683
2.59351, 1697.18, 1663.9, 23.08, 41.2211, 33.2778, 0, 23.0801, 23.0801, 23.0803, 23.0855, 23.1223, 23.3567, 23.9439, 1636.72, 26.806, 23.08, 23.08, 23.08, 23.08, 23.08, 23.08, 23.08, 23.08, 23.08, 45.0101, 23.08, 23.08, 23.4144
