   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_77.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0906257, 0, 2.17024e-21, 0, 1.41421, -2.17024e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21912e-23, 0, 0, 2.12568e-26, 5.63403e-25, 0, 2.15747e-21, 0, 0, 0
0.0985033, 0, 5.20928e-21, 0, 1.41421, -5.20928e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92626e-23, 0, 0, 5.1419e-26, 1.38222e-24, 0, 5.17858e-21, 0, 0, 0
0.106381, 0, 1.2312e-20, 0, 1.41421, -1.2312e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.91612e-23, 0, 0, 1.22498e-25, 3.33608e-24, 0, 1.22394e-20, 0, 0, 0
0.114259, 0, 2.86735e-20, 0, 1.41421, -2.86735e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61069e-22, 0, 0, 2.8763e-25, 7.92818e-24, 0, 2.85043e-20, 0, 0, 0
0.122136, 0, 6.58434e-20, 0, 1.41421, -6.58434e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69863e-22, 0, 0, 6.66072e-25, 1.85659e-23, 0, 6.54543e-20, 0, 0, 0
0.130014, 0, 1.49166e-19, 0, 1.41421, -1.49166e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.37906e-22, 0, 0, 1.52209e-24, 4.28702e-23, 0, 1.48283e-19, 0, 0, 0
0.137892, 0, 3.33554e-19, 0, 1.41421, -3.33554e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87366e-21, 0, 0, 3.43409e-24, 9.76659e-23, 0, 3.3158e-19, 0, 0, 0
0.145769, 0, 7.36545e-19, 0, 1.41421, -7.36545e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13733e-21, 0, 0, 7.65302e-24, 2.19638e-22, 0, 7.3218e-19, 0, 0, 0
0.153647, 0, 1.60671e-18, 0, 1.41421, -1.60671e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.02521e-21, 0, 0, 1.68532e-23, 4.87811e-22, 0, 1.59718e-18, 0, 0, 0
0.161525, 0, 3.46367e-18, 0, 1.41421, -3.46367e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9456e-20, 0, 0, 3.66872e-23, 1.07042e-21, 0, 3.44311e-18, 0, 0, 0
0.169402, 0, 7.38131e-18, 0, 1.41421, -7.38131e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14618e-20, 0, 0, 7.89729e-23, 2.32158e-21, 0, 7.33745e-18, 0, 0, 0
0.17728, 0, 1.55543e-17, 0, 1.41421, -1.55543e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.737e-20, 0, 0, 1.68151e-22, 4.97831e-21, 0, 1.54618e-17, 0, 0, 0
0.185158, 0, 3.2419e-17, 0, 1.41421, -3.2419e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.821e-19, 0, 0, 3.54238e-22, 1.05581e-20, 0, 3.2226e-17, 0, 0, 0
0.193035, 0, 6.68469e-17, 0, 1.41421, -6.68469e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75481e-19, 0, 0, 7.38539e-22, 2.21521e-20, 0, 6.64486e-17, 0, 0, 0
0.200913, 0, 1.36391e-16, 0, 1.41421, -1.36391e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.66104e-19, 0, 0, 1.52416e-21, 4.59918e-20, 0, 1.35577e-16, 0, 0, 0
0.208791, 0, 2.75417e-16, 0, 1.41421, -2.75417e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.547e-18, 0, 0, 3.11426e-21, 9.45117e-20, 0, 2.73772e-16, 0, 0, 0
0.216668, 0, 5.50522e-16, 0, 1.41421, -5.50522e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09223e-18, 0, 0, 6.30125e-21, 1.92275e-19, 0, 5.47231e-16, 0, 0, 0
0.224546, 0, 1.08943e-15, 0, 1.41421, -1.08943e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.11918e-18, 0, 0, 1.26276e-20, 3.8733e-19, 0, 1.08291e-15, 0, 0, 0
0.232424, 0, 2.13466e-15, 0, 1.41421, -2.13466e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.199e-17, 0, 0, 2.50671e-20, 7.72748e-19, 0, 2.12187e-15, 0, 0, 0
0.240301, 0, 4.14204e-15, 0, 1.41421, -4.14204e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32649e-17, 0, 0, 4.92993e-20, 1.52711e-18, 0, 4.1172e-15, 0, 0, 0
0.248179, 0, 7.95985e-15, 0, 1.41421, -7.95985e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47083e-17, 0, 0, 9.60733e-20, 2.98984e-18, 0, 7.91206e-15, 0, 0, 0
0.256057, 0, 1.51511e-14, 0, 1.41421, -1.51511e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.50991e-17, 0, 0, 1.85546e-19, 5.80017e-18, 0, 1.50601e-14, 0, 0, 0
0.263935, 0, 2.85676e-14, 0, 1.41421, -2.85676e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60454e-16, 0, 0, 3.55179e-19, 1.11509e-17, 0, 2.83957e-14, 0, 0, 0
0.271812, 0, 5.33613e-14, 0, 1.41421, -5.33613e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9971e-16, 0, 0, 6.7398e-19, 2.12478e-17, 0, 5.30397e-14, 0, 0, 0
0.27969, 0, 9.87497e-14, 0, 1.41421, -9.87497e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.54638e-16, 0, 0, 1.26799e-18, 4.01343e-17, 0, 9.81536e-14, 0, 0, 0
0.287567, 0, 1.81062e-13, 0, 1.41421, -1.81062e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01696e-15, 0, 0, 2.36544e-18, 7.51568e-17, 0, 1.79968e-13, 0, 0, 0
0.295445, 0, 3.28952e-13, 0, 1.41421, -3.28952e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84761e-15, 0, 0, 4.37638e-18, 1.39551e-16, 0, 3.2696e-13, 0, 0, 0
0.303323, 0, 5.92203e-13, 0, 1.41421, -5.92203e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32627e-15, 0, 0, 8.03156e-18, 2.56973e-16, 0, 5.88612e-13, 0, 0, 0
0.311201, 0, 1.05648e-12, 0, 1.41421, -1.05648e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9342e-15, 0, 0, 1.46235e-17, 4.69336e-16, 0, 1.05007e-12, 0, 0, 0
0.319078, 0, 1.86781e-12, 0, 1.41421, -1.86781e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04918e-14, 0, 0, 2.64225e-17, 8.50342e-16, 0, 1.85644e-12, 0, 0, 0
0.326956, 0, 3.27259e-12, 0, 1.41421, -3.27259e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83839e-14, 0, 0, 4.7389e-17, 1.52859e-15, 0, 3.25263e-12, 0, 0, 0
0.334834, 0, 5.68279e-12, 5.60519e-45, 1.41421, -5.68279e-12, 5.60519e-45, 0, 5.60519e-45, 5.60519e-45, 5.60519e-45, 5.60519e-45, 5.60519e-45, 5.60519e-45, 5.60519e-45, 5.60519e-45, 5.60519e-45, 5.60519e-45, 5.60519e-45, 3.19263e-14, 5.60519e-45, 5.60519e-45, 8.43912e-17, 2.72683e-15, 5.60519e-45, 5.64805e-12, 5.60519e-45, 5.60519e-45, 5.60519e-45
0.342711, 0, 9.78035e-12, 1.079e-43, 1.41421, -9.78035e-12, 1.079e-43, 0, 1.079e-43, 1.079e-43, 1.079e-43, 1.079e-43, 1.079e-43, 1.079e-43, 1.079e-43, 1.079e-43, 1.079e-43, 1.079e-43, 1.079e-43, 5.49536e-14, 1.079e-43, 1.079e-43, 1.49272e-16, 4.82825e-15, 1.079e-43, 9.72042e-12, 1.079e-43, 1.079e-43, 1.079e-43
0.350589, 0, 1.66835e-11, 1.62971e-42, 1.41421, -1.66835e-11, 1.62971e-42, 0, 1.62971e-42, 1.62971e-42, 1.62971e-42, 1.62971e-42, 1.62971e-42, 1.62971e-42, 1.62971e-42, 1.62971e-42, 1.62971e-42, 1.62971e-42, 1.62971e-42, 9.3757e-14, 1.62971e-42, 1.62971e-42, 2.62359e-16, 8.48779e-15, 1.62971e-42, 1.6581e-11, 1.62971e-42, 1.62971e-42, 1.62971e-42
0.358467, 0, 2.82081e-11, 2.21377e-41, 1.41421, -2.82081e-11, 2.21377e-41, 0, 2.21377e-41, 2.21377e-41, 2.21377e-41, 2.21377e-41, 2.21377e-41, 2.21377e-41, 2.21377e-41, 2.21377e-41, 2.21377e-41, 2.21377e-41, 2.21377e-41, 1.58558e-13, 2.21377e-41, 2.21377e-41, 4.58392e-16, 1.48182e-14, 2.21377e-41, 2.80343e-11, 2.21377e-41, 2.21377e-41, 2.21377e-41
0.366344, 0, 4.72743e-11, 2.69886e-40, 1.41421, -4.72743e-11, 2.69886e-40, 0, 2.69886e-40, 2.69886e-40, 2.69886e-40, 2.69886e-40, 2.69886e-40, 2.69886e-40, 2.69886e-40, 2.69886e-40, 2.69886e-40, 2.69886e-40, 2.69886e-40, 2.65807e-13, 2.69886e-40, 2.69886e-40, 7.96561e-16, 2.56999e-14, 2.69886e-40, 4.6982e-11, 2.69886e-40, 2.69886e-40, 2.69886e-40
0.374222, 0, 7.85339e-11, 2.96432e-39, 1.41421, -7.85339e-11, 2.96432e-39, 0, 2.96432e-39, 2.96432e-39, 2.96432e-39, 2.96432e-39, 2.96432e-39, 2.96432e-39, 2.96432e-39, 2.96432e-39, 2.96432e-39, 2.96432e-39, 2.96432e-39, 4.41738e-13, 2.96432e-39, 2.96432e-39, 1.37747e-15, 4.42965e-14, 2.96432e-39, 7.80465e-11, 2.96432e-39, 2.96432e-39, 2.96432e-39
0.3821, 0, 1.29325e-10, 2.94608e-38, 1.41421, -1.29325e-10, 2.94608e-38, 0, 2.94608e-38, 2.94608e-38, 2.94608e-38, 2.94608e-38, 2.94608e-38, 2.94608e-38, 2.94608e-38, 2.94608e-38, 2.94608e-38, 2.94608e-38, 2.94608e-38, 7.2778e-13, 2.94608e-38, 2.94608e-38, 2.37184e-15, 7.59095e-14, 2.94608e-38, 1.28519e-10, 2.94608e-38, 2.94608e-38, 2.94608e-38
0.389977, 0, 2.11113e-10, 2.66336e-37, 1.41421, -2.11113e-10, 2.66336e-37, 0, 2.66336e-37, 2.66336e-37, 2.66336e-37, 2.66336e-37, 2.66336e-37, 2.66336e-37, 2.66336e-37, 2.66336e-37, 2.66336e-37, 2.66336e-37, 2.66336e-37, 1.18878e-12, 2.66336e-37, 2.66336e-37, 4.06917e-15, 1.29398e-13, 2.66336e-37, 2.09791e-10, 2.66336e-37, 2.66336e-37, 2.66336e-37
0.397855, 0, 3.41641e-10, 2.20195e-36, 1.41421, -3.41641e-10, 2.20195e-36, 0, 2.20195e-36, 2.20195e-36, 2.20195e-36, 2.20195e-36, 2.20195e-36, 2.20195e-36, 2.20195e-36, 2.20195e-36, 2.20195e-36, 2.20195e-36, 2.20195e-36, 1.92527e-12, 2.20195e-36, 2.20195e-36, 6.96028e-15, 2.19538e-13, 2.20195e-36, 3.39489e-10, 2.20195e-36, 2.20195e-36, 2.20195e-36
0.405733, 0, 5.48102e-10, 1.67308e-35, 1.41421, -5.48102e-10, 1.67308e-35, 0, 1.67308e-35, 1.67308e-35, 1.67308e-35, 1.67308e-35, 1.67308e-35, 1.67308e-35, 1.67308e-35, 1.67308e-35, 1.67308e-35, 1.67308e-35, 1.67308e-35, 3.09172e-12, 1.67308e-35, 1.67308e-35, 1.18778e-14, 3.70943e-13, 1.67308e-35, 5.44628e-10, 1.67308e-35, 1.67308e-35, 1.67308e-35
0.41361, 0, 8.71779e-10, 1.1735e-34, 1.41421, -8.71779e-10, 1.1735e-34, 0, 1.1735e-34, 1.1735e-34, 1.1735e-34, 1.1735e-34, 1.1735e-34, 1.1735e-34, 1.1735e-34, 1.1735e-34, 1.1735e-34, 1.1735e-34, 1.1735e-34, 4.92336e-12, 1.1735e-34, 1.1735e-34, 2.02349e-14, 6.24621e-13, 1.1735e-34, 8.66211e-10, 1.1735e-34, 1.1735e-34, 1.1735e-34
0.421488, 0, 1.37474e-09, 7.99789e-34, 1.41421, -1.37474e-09, 7.99789e-34, 0, 7.99789e-34, 7.99789e-34, 7.99789e-34, 7.99789e-34, 7.99789e-34, 7.99789e-34, 7.99789e-34, 7.99789e-34, 7.99789e-34, 7.99789e-34, 7.99789e-34, 7.77519e-12, 7.99789e-34, 7.99789e-34, 3.44328e-14, 1.04894e-12, 7.99789e-34, 1.36588e-09, 7.99789e-34, 7.99789e-34, 7.99789e-34
0.429366, 0, 2.14944e-09, 5.26501e-33, 1.41421, -2.14944e-09, 5.26501e-33, 0, 5.26501e-33, 5.26501e-33, 5.26501e-33, 5.26501e-33, 5.26501e-33, 5.26501e-33, 5.26501e-33, 5.26501e-33, 5.26501e-33, 5.26501e-33, 5.26501e-33, 1.21784e-11, 5.26501e-33, 5.26501e-33, 5.85531e-14, 1.75808e-12, 5.26501e-33, 2.13545e-09, 5.26501e-33, 5.26501e-33, 5.26501e-33
0.437243, 0, 3.33226e-09, 3.26475e-32, 1.41421, -3.33226e-09, 3.26475e-32, 0, 3.26475e-32, 3.26475e-32, 3.26475e-32, 3.26475e-32, 3.26475e-32, 3.26475e-32, 3.26475e-32, 3.26475e-32, 3.26475e-32, 3.26475e-32, 3.26475e-32, 1.89209e-11, 3.26475e-32, 3.26475e-32, 9.95361e-14, 2.94305e-12, 3.26475e-32, 3.3103e-09, 3.26475e-32, 3.26475e-32, 3.26475e-32
0.445121, 0, 5.12252e-09, 1.89571e-31, 1.41421, -5.12252e-09, 1.89571e-31, 0, 1.89571e-31, 1.89571e-31, 1.89571e-31, 1.89571e-31, 1.89571e-31, 1.89571e-31, 1.89571e-31, 1.89571e-31, 1.89571e-31, 1.89571e-31, 1.89571e-31, 2.91618e-11, 1.89571e-31, 1.89571e-31, 1.69178e-13, 4.92416e-12, 1.89571e-31, 5.08826e-09, 1.89571e-31, 1.89571e-31, 1.89571e-31
0.452999, 0, 7.80878e-09, 1.03128e-30, 1.41421, -7.80878e-09, 1.03128e-30, 0, 1.03128e-30, 1.03128e-30, 1.03128e-30, 1.03128e-30, 1.03128e-30, 1.03128e-30, 1.03128e-30, 1.03128e-30, 1.03128e-30, 1.03128e-30, 1.03128e-30, 4.45929e-11, 1.03128e-30, 1.03128e-30, 2.87505e-13, 8.2396e-12, 1.03128e-30, 7.75566e-09, 1.03128e-30, 1.03128e-30, 1.03128e-30
0.460876, 0, 1.18049e-08, 5.26941e-30, 1.41421, -1.18049e-08, 5.26941e-30, 0, 5.26941e-30, 5.26941e-30, 5.26941e-30, 5.26941e-30, 5.26941e-30, 5.26941e-30, 5.26941e-30, 5.26941e-30, 5.26941e-30, 5.26941e-30, 5.26941e-30, 6.76628e-11, 5.26941e-30, 5.26941e-30, 4.88437e-13, 1.37951e-11, 5.26941e-30, 1.1723e-08, 5.26941e-30, 5.26941e-30, 5.26941e-30
0.468754, 0, 1.76992e-08, 2.53636e-29, 1.41421, -1.76992e-08, 2.53636e-29, 0, 2.53636e-29, 2.53636e-29, 2.53636e-29, 2.53636e-29, 2.53636e-29, 2.53636e-29, 2.53636e-29, 2.53636e-29, 2.53636e-29, 2.53636e-29, 2.53636e-29, 1.0189e-10, 2.53636e-29, 2.53636e-29, 8.29263e-13, 2.31165e-11, 2.53636e-29, 1.75733e-08, 2.53636e-29, 2.53636e-29, 2.53636e-29
0.476632, 0, 2.63197e-08, 1.15377e-28, 1.41421, -2.63197e-08, 1.15377e-28, 0, 1.15377e-28, 1.15377e-28, 1.15377e-28, 1.15377e-28, 1.15377e-28, 1.15377e-28, 1.15377e-28, 1.15377e-28, 1.15377e-28, 1.15377e-28, 1.15377e-28, 1.52293e-10, 1.15377e-28, 1.15377e-28, 1.40634e-12, 3.87732e-11, 1.15377e-28, 2.61273e-08, 1.15377e-28, 1.15377e-28, 1.15377e-28
0.484509, 0, 3.88224e-08, 4.97511e-28, 1.41421, -3.88224e-08, 4.97511e-28, 0, 4.97511e-28, 4.97511e-28, 4.97511e-28, 4.97511e-28, 4.97511e-28, 4.97511e-28, 4.97511e-28, 4.97511e-28, 4.97511e-28, 4.97511e-28, 4.97511e-28, 2.25975e-10, 4.97511e-28, 4.97511e-28, 2.38093e-12, 6.50873e-11, 4.97511e-28, 3.8529e-08, 4.97511e-28, 4.97511e-28, 4.97511e-28
0.492387, 0, 5.68057e-08, 2.03958e-27, 1.41421, -5.68057e-08, 2.03958e-27, 0, 2.03958e-27, 2.03958e-27, 2.03958e-27, 2.03958e-27, 2.03958e-27, 2.03958e-27, 2.03958e-27, 2.03958e-27, 2.03958e-27, 2.03958e-27, 2.03958e-27, 3.32927e-10, 2.03958e-27, 2.03958e-27, 4.02142e-12, 1.09308e-10, 2.03958e-27, 5.63595e-08, 2.03958e-27, 2.03958e-27, 2.03958e-27
0.500265, 0, 8.246e-08, 7.97121e-27, 1.41421, -8.246e-08, 7.97121e-27, 0, 7.97121e-27, 7.97121e-27, 7.97121e-27, 7.97121e-27, 7.97121e-27, 7.97121e-27, 7.97121e-27, 7.97121e-27, 7.97121e-27, 7.97121e-27, 7.97121e-27, 4.87096e-10, 7.97121e-27, 7.97121e-27, 6.77139e-12, 1.83546e-10, 7.97121e-27, 8.17826e-08, 7.97121e-27, 7.97121e-27, 7.97121e-27
0.508142, 0, 1.18763e-07, 2.97786e-26, 1.41421, -1.18763e-07, 2.97786e-26, 0, 2.97786e-26, 2.97786e-26, 2.97786e-26, 2.97786e-26, 2.97786e-26, 2.97786e-26, 2.97786e-26, 1.67627e-13, 2.97786e-26, 2.97786e-26, 2.97786e-26, 7.07839e-10, 2.97786e-26, 2.97786e-26, 1.13591e-11, 3.07926e-10, 2.97786e-26, 1.17736e-07, 2.97786e-26, 2.97786e-26, 2.97786e-26
0.51602, 0, 1.69725e-07, 1.066e-25, 1.41421, -1.69725e-07, 1.066e-25, 0, 1.066e-25, 1.066e-25, 1.066e-25, 1.066e-25, 1.066e-25, 1.066e-25, 1.066e-25, 6.02509e-13, 1.066e-25, 1.066e-25, 1.066e-25, 1.02182e-09, 1.066e-25, 1.066e-25, 1.89702e-11, 5.1566e-10, 1.066e-25, 1.68168e-07, 1.066e-25, 1.066e-25, 1.066e-25
0.523898, 0, 2.42232e-07, 3.69814e-25, 1.41421, -2.42232e-07, 1.44594e-12, 0, 1.01994e-14, 2.78063e-14, 1.22514e-13, 1.68718e-13, 2.91225e-12, 3.36478e-13, 2.23262e-13, 9.13796e-12, 7.27623e-12, 6.70016e-12, 1.45991e-09, 1.46559e-09, 7.36695e-13, 3.20755e-14, 3.15201e-11, 8.61129e-10, 7.85412e-16, 2.3837e-07, 3.69814e-25, 3.69814e-25, 1.40841e-11
0.531775, 0, 3.44728e-07, 4.56938e-10, 1.41421, -3.44728e-07, 4.6212e-10, 4.56938e-10, 4.56974e-10, 4.57037e-10, 4.57377e-10, 4.57542e-10, 4.67375e-10, 4.58144e-10, 4.57738e-10, 4.87979e-10, 4.83014e-10, 4.8095e-10, 5.68888e-09, 2.54577e-09, 4.59578e-10, 4.57053e-10, 5.09019e-10, 1.88955e-09, 4.56941e-10, 3.35769e-07, 4.56938e-10, 4.56938e-10, 5.07412e-10
0.539653, 0, 4.90353e-07, 1.63529e-09, 1.41421, -4.90353e-07, 1.64985e-09, 1.63529e-09, 1.63539e-09, 1.63557e-09, 1.63652e-09, 1.63699e-09, 1.66462e-09, 1.63868e-09, 1.63754e-09, 1.72098e-09, 1.70858e-09, 1.70278e-09, 1.63403e-08, 4.59399e-09, 1.64271e-09, 1.63561e-09, 1.72081e-09, 4.00719e-09, 1.6353e-09, 4.69803e-07, 1.63529e-09, 1.63529e-09, 1.77715e-09
0.547531, 0, 7.00719e-07, 4.59142e-09, 1.41421, -7.00719e-07, 4.6289e-09, 4.59142e-09, 4.59168e-09, 4.59214e-09, 4.59459e-09, 4.59579e-09, 4.66692e-09, 4.60014e-09, 4.59721e-09, 4.80983e-09, 4.78006e-09, 4.76512e-09, 4.24398e-08, 8.75677e-09, 4.61052e-09, 4.59225e-09, 4.73094e-09, 8.49577e-09, 4.59144e-09, 6.5356e-07, 4.59142e-09, 4.59142e-09, 4.95655e-09
0.555408, 0, 1.01313e-06, 1.18066e-08, 1.41421, -1.01313e-06, 1.18985e-08, 1.18066e-08, 1.18072e-08, 1.18083e-08, 1.18144e-08, 1.18173e-08, 1.19918e-08, 1.1828e-08, 1.18208e-08, 1.23387e-08, 1.22694e-08, 1.22328e-08, 1.04676e-07, 1.76356e-08, 1.18534e-08, 1.18086e-08, 1.20326e-08, 1.8191e-08, 1.18066e-08, 9.05117e-07, 1.18066e-08, 1.18066e-08, 1.27025e-08
0.563286, 0, 1.49587e-06, 2.89499e-08, 1.41421, -1.49587e-06, 2.9168e-08, 2.89499e-08, 2.89515e-08, 2.89541e-08, 2.89684e-08, 2.89754e-08, 2.93891e-08, 2.90007e-08, 2.89836e-08, 3.02037e-08, 3.00473e-08, 2.99604e-08, 2.49124e-07, 3.70588e-08, 2.9061e-08, 2.89548e-08, 2.93134e-08, 3.93134e-08, 2.895e-08, 1.25047e-06, 2.89499e-08, 2.89499e-08, 3.1074e-08
0.571164, 0, 2.27897e-06, 6.85965e-08, 1.41421, -2.27897e-06, 6.90986e-08, 6.85965e-08, 6.86001e-08, 6.86062e-08, 6.86391e-08, 6.86551e-08, 6.96077e-08, 6.87134e-08, 6.86741e-08, 7.15936e-08, 7.11228e-08, 7.09228e-08, 5.75467e-07, 7.9811e-08, 6.88523e-08, 6.86077e-08, 6.91768e-08, 8.52984e-08, 6.85968e-08, 1.72878e-06, 6.85965e-08, 6.85965e-08, 7.34865e-08
0.579041, 0, 3.61393e-06, 1.5784e-07, 1.41421, -3.61393e-06, 1.58964e-07, 1.5784e-07, 1.57848e-07, 1.57862e-07, 1.57935e-07, 1.57971e-07, 1.60105e-07, 1.58102e-07, 1.58014e-07, 1.64691e-07, 1.63498e-07, 1.63051e-07, 1.29315e-06, 1.73259e-07, 1.58413e-07, 1.57865e-07, 1.58759e-07, 1.84509e-07, 1.57841e-07, 2.40225e-06, 1.5784e-07, 1.5784e-07, 1.68793e-07
0.586919, 0, 5.99039e-06, 3.53373e-07, 1.41421, -5.99039e-06, 3.55826e-07, 3.53373e-07, 3.53391e-07, 3.53421e-07, 3.53581e-07, 3.5366e-07, 3.58313e-07, 3.53944e-07, 3.53752e-07, 3.70115e-07, 3.65715e-07, 3.64738e-07, 2.82958e-06, 3.74452e-07, 3.54623e-07, 3.53428e-07, 3.54818e-07, 3.95574e-07, 3.53375e-07, 3.37492e-06, 3.53373e-07, 3.53373e-07, 3.77262e-07
