   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_674.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.94338, 13.2161, 11.0037, 2.04604, 3.90079, 2.21243, 2.0487, 0.000438292, 2.04616, 2.05539, 2.11881, 2.04926, 2.1037, 2.21494, 2.15015, 6.06095, 6.52458, 2.04604, 2.04604, 2.04604, 2.04604, 2.04604, 2.04604, 2.07431, 2.04604, 2.04604, 2.06312
1.95125, 11.1715, 10.4955, 2.12549, 3.62926, 0.676014, 2.12817, 0.00037302, 2.12562, 2.13492, 2.19879, 2.12874, 2.18351, 2.29523, 2.23495, 6.55499, 5.59403, 2.12549, 2.12549, 2.12549, 2.12549, 2.12549, 2.12549, 2.15434, 2.12549, 2.12549, 2.14265
1.95912, 12.9191, 10.1854, 2.20748, 3.86253, 2.7337, 2.21017, 0.000315023, 2.20761, 2.21698, 2.28122, 2.21075, 2.26579, 2.37792, 2.32241, 7.03513, 4.87811, 2.20748, 2.20748, 2.20748, 2.20748, 2.20748, 2.20748, 2.23696, 2.20748, 2.20748, 2.2247
1.96699, 21.9784, 10.0211, 2.29197, 4.89678, 11.9573, 2.29466, 0.000263989, 2.2921, 2.30151, 2.36606, 2.29525, 2.35051, 2.46299, 2.41251, 7.48961, 4.33618, 2.29197, 2.29197, 2.29197, 2.29197, 2.29197, 2.29197, 2.32215, 2.29197, 2.29197, 2.30924
1.97485, 17.3974, 9.95714, 2.37892, 4.40425, 7.44027, 2.38162, 0.000219507, 2.37905, 2.38851, 2.45331, 2.38222, 2.43766, 2.55041, 2.50525, 7.90683, 3.93427, 2.37892, 2.37892, 2.37892, 2.37892, 2.37892, 2.37892, 2.4099, 2.37892, 2.37892, 2.39625
1.98272, 11.245, 9.95475, 2.4683, 3.63937, 1.2903, 2.471, 0.000181101, 2.46843, 2.47792, 2.54292, 2.4716, 2.52719, 2.64016, 2.60062, 8.27594, 3.64438, 2.4683, 2.4683, 2.4683, 2.4683, 2.4683, 2.4683, 2.50018, 2.4683, 2.4683, 2.48568
1.99059, 15.1402, 9.98177, 2.56006, 4.14007, 5.1584, 2.56277, 0.000148248, 2.56019, 2.56971, 2.63487, 2.56337, 2.61908, 2.73223, 2.69867, 8.58747, 3.44362, 2.56006, 2.56006, 2.56006, 2.56006, 2.56006, 2.56006, 2.59295, 2.56006, 2.56006, 2.57749
1.99846, 14.8357, 10.0123, 2.65418, 4.10313, 4.8234, 2.65689, 0.000120404, 2.65431, 2.66385, 2.72913, 2.6575, 2.7133, 2.82658, 2.79946, 8.83388, 3.31349, 2.65418, 2.65418, 2.65418, 2.65418, 2.65418, 2.65418, 2.68821, 2.65418, 2.65418, 2.67167
2.00633, 12.1306, 10.0266, 2.75061, 3.75907, 2.10408, 2.75333, 9.70193e-05, 2.75075, 2.7603, 2.82568, 2.75394, 2.80981, 2.9232, 2.90313, 9.00998, 3.23909, 2.75061, 2.75061, 2.75061, 2.75061, 2.75061, 2.75062, 2.78592, 2.75061, 2.75061, 2.76818
2.01419, 12.8453, 10.0104, 2.84934, 3.85296, 2.83489, 2.85205, 7.75574e-05, 2.84947, 2.85904, 2.92449, 2.85266, 2.90859, 3.02206, 3.0099, 9.11328, 3.20852, 2.84934, 2.84934, 2.84934, 2.84934, 2.84934, 2.84934, 2.88607, 2.84934, 2.84934, 2.86699
2.02206, 8.72194, 9.95524, 2.95031, 3.27444, -1.2333, 2.95303, 6.15058e-05, 2.95045, 2.96002, 3.02553, 2.95364, 3.00961, 3.12314, 3.12011, 9.1441, 3.21235, 2.95031, 2.95031, 2.95031, 2.95031, 2.95031, 2.95031, 2.98864, 2.95031, 2.95031, 2.96807
2.02993, 7.1257, 9.85726, 3.05352, 3.02088, -2.73156, 3.05624, 4.83845e-05, 3.05365, 3.06324, 3.12878, 3.05685, 3.11285, 3.22643, 3.23428, 9.10554, 3.2431, 3.05352, 3.05352, 3.05352, 3.05352, 3.05352, 3.05352, 3.09361, 3.05352, 3.05352, 3.0714
2.0378, 8.67778, 9.71713, 3.15893, 3.26769, -1.03936, 3.16165, 3.77542e-05, 3.15907, 3.16865, 3.23423, 3.16226, 3.21828, 3.3319, 3.35319, 9.0033, 3.2949, 3.15893, 3.15893, 3.15893, 3.15893, 3.15893, 3.15893, 3.20097, 3.15893, 3.15893, 3.17697
2.04567, 10.1893, 9.53937, 3.26652, 3.49131, 0.649906, 3.26925, 2.9219e-05, 3.26666, 3.27625, 3.34185, 3.26986, 3.32589, 3.43953, 3.4779, 8.84531, 3.36316, 3.26652, 3.26652, 3.26652, 3.26652, 3.26652, 3.26652, 3.31071, 3.26652, 3.26652, 3.28476
2.05353, 3.55439, 9.33161, 3.37628, 2.35677, -5.77723, 3.379, 2.24265e-05, 3.37641, 3.38601, 3.45162, 3.37961, 3.43566, 3.54931, 3.60996, 8.64118, 3.44431, 3.37628, 3.37628, 3.37628, 3.37628, 3.37628, 3.37628, 3.42282, 3.37628, 3.37628, 3.39475
2.0614, 7.54975, 9.10406, 3.48817, 3.09027, -1.55431, 3.4909, 1.70693e-05, 3.48831, 3.49791, 3.56353, 3.49151, 3.54756, 3.66123, 3.75145, 8.40173, 3.53561, 3.48817, 3.48817, 3.48817, 3.48817, 3.48817, 3.48818, 3.5373, 3.48817, 3.48817, 3.50694
2.06927, 8.99265, 8.86884, 3.60219, 3.31552, 0.123813, 3.60492, 1.28822e-05, 3.60233, 3.61193, 3.67756, 3.60553, 3.66159, 3.77527, 3.90518, 8.13828, 3.63493, 3.60219, 3.60219, 3.60219, 3.60219, 3.60219, 3.60219, 3.65412, 3.60219, 3.60219, 3.62132
2.07714, 3.89354, 8.63938, 3.71832, 2.42766, -4.74585, 3.72105, 9.63907e-06, 3.71845, 3.72805, 3.79369, 3.72165, 3.77772, 3.8914, 4.07488, 7.86213, 3.74068, 3.71832, 3.71832, 3.71832, 3.71832, 3.71832, 3.71832, 3.7733, 3.71832, 3.71832, 3.73786
2.08501, 4.63928, 8.43005, 3.83654, 2.57668, -3.79077, 3.83928, 7.14991e-06, 3.83667, 3.84627, 3.91192, 3.83987, 3.89594, 4.00963, 4.26536, 7.58395, 3.85166, 3.83654, 3.83654, 3.83654, 3.83654, 3.83654, 3.83654, 3.89484, 3.83654, 3.83654, 3.85658
2.09287, 4.90071, 8.25573, 3.95684, 2.62692, -3.35502, 3.95958, 5.25695e-06, 3.95697, 3.96657, 4.03222, 3.96017, 4.01624, 4.12994, 4.48275, 7.31333, 3.96695, 3.95684, 3.95684, 3.95684, 3.95684, 3.95684, 3.95684, 4.01876, 3.95684, 3.95684, 3.97747
2.10074, 6.53753, 8.13168, 4.0792, 2.92191, -1.59415, 4.08195, 3.83081e-06, 4.07934, 4.08894, 4.15459, 4.08254, 4.13861, 4.2523, 4.73466, 7.05851, 4.08589, 4.0792, 4.0792, 4.0792, 4.0792, 4.0792, 4.0792, 4.14507, 4.0792, 4.0792, 4.10052
2.10861, 4.9928, 8.07336, 4.20362, 2.64439, -3.08056, 4.20638, 2.76641e-06, 4.20375, 4.21335, 4.279, 4.20695, 4.26303, 4.37672, 5.03038, 6.82605, 4.20799, 4.20362, 4.20362, 4.20362, 4.20362, 4.20362, 4.20362, 4.27382, 4.20362, 4.20362, 4.22573
2.11648, 10.5303, 8.09645, 4.33008, 3.53982, 2.43384, 4.33285, 1.97949e-06, 4.33021, 4.33981, 4.40546, 4.33341, 4.38949, 4.50318, 5.381, 6.62082, 4.33291, 4.33008, 4.33008, 4.33008, 4.33008, 4.33008, 4.33008, 4.40506, 4.33008, 4.33008, 4.3531
2.12435, 5.52561, 8.2169, 4.45857, 2.74328, -2.69129, 4.46136, 1.40333e-06, 4.4587, 4.4683, 4.53395, 4.4619, 4.51797, 4.63167, 5.79938, 6.44601, 4.46037, 4.45857, 4.45857, 4.45857, 4.45857, 4.45857, 4.45857, 4.53888, 4.45857, 4.45857, 4.48263
2.13221, 6.38963, 8.45089, 4.58907, 2.89649, -2.06126, 4.59189, 9.85533e-07, 4.58921, 4.59881, 4.66446, 4.59241, 4.64848, 4.76218, 6.30015, 6.30321, 4.59022, 4.58907, 4.58907, 4.58907, 4.58907, 4.58907, 4.58907, 4.67538, 4.58907, 4.58907, 4.61431
2.14008, 4.05576, 8.81478, 4.72158, 2.46085, -4.75902, 4.72442, 6.85576e-07, 4.72172, 4.73132, 4.79697, 4.72492, 4.78099, 4.89469, 6.89931, 6.1927, 4.7223, 4.72158, 4.72158, 4.72158, 4.72158, 4.72158, 4.72158, 4.81473, 4.72158, 4.72158, 4.74813
2.14795, 10.1022, 9.32498, 4.8561, 3.47883, 0.777246, 4.85897, 4.72327e-07, 4.85623, 4.86583, 4.93149, 4.85944, 4.91551, 5.0292, 7.61404, 6.11359, 4.85654, 4.8561, 4.8561, 4.8561, 4.8561, 4.8561, 4.8561, 4.95712, 4.8561, 4.8561, 4.88411
2.15582, 7.8785, 9.99741, 4.99259, 3.14301, -2.11891, 4.99551, 3.22256e-07, 4.99273, 5.00233, 5.06798, 4.99593, 5.052, 5.1657, 8.46171, 6.06417, 4.99286, 4.99259, 4.99259, 4.99259, 4.99259, 4.99259, 4.9926, 5.10281, 4.99259, 4.99259, 5.02221
2.16369, 11.5596, 10.8471, 5.13107, 3.68234, 0.712548, 5.13403, 2.17708e-07, 5.1312, 5.14081, 5.20646, 5.13441, 5.19048, 5.30418, 9.45933, 6.04217, 5.13123, 5.13107, 5.13107, 5.13107, 5.13107, 5.13107, 5.13107, 5.25212, 5.13107, 5.13107, 5.16246
2.17155, 7.46261, 11.8871, 5.2715, 3.07614, -4.42446, 5.27451, 1.45622e-07, 5.27163, 5.28124, 5.34689, 5.27484, 5.33091, 5.44461, 10.6222, 6.04494, 5.2716, 5.2715, 5.2715, 5.2715, 5.2715, 5.2715, 5.2715, 5.40543, 5.2715, 5.2715, 5.30481
2.17942, 16.613, 13.1276, 5.41388, 4.31428, 3.48547, 5.41696, 9.64309e-08, 5.41401, 5.42361, 5.48927, 5.41721, 5.47329, 5.58698, 11.9627, 6.06975, 5.41394, 5.41388, 5.41388, 5.41388, 5.41388, 5.41388, 5.41388, 5.56322, 5.41388, 5.41388, 5.44928
2.18729, 12.9056, 14.5747, 5.55819, 3.86077, -1.66909, 5.56135, 6.32111e-08, 5.55833, 5.56793, 5.63358, 5.56153, 5.6176, 5.7313, 13.4891, 6.11391, 5.55823, 5.55819, 5.55819, 5.55819, 5.55819, 5.55819, 5.5582, 5.72604, 5.55819, 5.55819, 5.59585
2.19516, 13.4379, 16.2288, 5.70442, 3.92911, -2.79089, 5.70767, 4.10141e-08, 5.70455, 5.71415, 5.7798, 5.70775, 5.76383, 5.87752, 15.2038, 6.17488, 5.70444, 5.70442, 5.70442, 5.70442, 5.70442, 5.70442, 5.70442, 5.8945, 5.70442, 5.70442, 5.74449
2.20303, 13.0074, 18.0839, 5.85254, 3.87394, -5.07643, 5.8559, 2.63385e-08, 5.85268, 5.86228, 5.92793, 5.85588, 5.91195, 6.02565, 17.1021, 6.25039, 5.85255, 5.85254, 5.85254, 5.85254, 5.85254, 5.85254, 5.85254, 6.0693, 5.85254, 5.85254, 5.89518
2.21089, 18.0154, 20.1257, 6.00254, 4.47386, -2.11027, 6.00602, 1.67388e-08, 6.00268, 6.01228, 6.07793, 6.00588, 6.06195, 6.17565, 19.1712, 6.33844, 6.00255, 6.00254, 6.00254, 6.00254, 6.00254, 6.00254, 6.00255, 6.25119, 6.00254, 6.00254, 6.04792
2.21876, 21.5018, 22.3313, 6.1544, 4.84787, -0.829456, 6.15802, 1.05271e-08, 6.15454, 6.16414, 6.22979, 6.15774, 6.21381, 6.32751, 21.3888, 6.43734, 6.15441, 6.1544, 6.1544, 6.1544, 6.1544, 6.1544, 6.1544, 6.44093, 6.1544, 6.1544, 6.20266
2.22663, 25.9516, 24.6685, 6.30809, 5.28693, 1.2831, 6.31186, 6.55078e-09, 6.30822, 6.31783, 6.38348, 6.31143, 6.3675, 6.4812, 23.7235, 6.54567, 6.30809, 6.30809, 6.30809, 6.30809, 6.30809, 6.30809, 6.30809, 6.63929, 6.30809, 6.30809, 6.35939
2.2345, 26.9803, 27.0959, 6.46358, 5.38334, -0.115604, 6.46752, 4.03316e-09, 6.46371, 6.47331, 6.53896, 6.46691, 6.52299, 6.63668, 26.1343, 6.66226, 6.46358, 6.46358, 6.46358, 6.46358, 6.46358, 6.46358, 6.46358, 6.84697, 6.46358, 6.46358, 6.51806
2.24237, 31.947, 29.5642, 6.62085, 5.8264, 2.38282, 6.62499, 2.45628e-09, 6.62099, 6.63059, 6.69624, 6.62419, 6.68026, 6.79396, 28.572, 6.78618, 6.62086, 6.62085, 6.62085, 6.62085, 6.62085, 6.62085, 6.62086, 7.06461, 6.62085, 6.62085, 6.67867
2.25023, 29.4545, 32.0165, 6.77988, 5.60843, -2.56201, 6.78422, 1.47954e-09, 6.78001, 6.78961, 6.85526, 6.78321, 6.83929, 6.95298, 30.9802, 6.91664, 6.77988, 6.77988, 6.77988, 6.77988, 6.77988, 6.77988, 6.77988, 7.29266, 6.77988, 6.77988, 6.84116
2.2581, 34.9329, 34.3915, 6.94062, 6.07724, 0.54137, 6.9452, 8.81184e-10, 6.94076, 6.95036, 7.01601, 6.94396, 7.00003, 7.11373, 33.2978, 7.05298, 6.94062, 6.94062, 6.94062, 6.94062, 6.94062, 6.94062, 6.94063, 7.53134, 6.94062, 6.94062, 7.00552
2.26597, 37.4379, 36.6254, 7.10305, 6.27996, 0.812511, 7.10788, 5.18813e-10, 7.10319, 7.11279, 7.17844, 7.10639, 7.16246, 7.27616, 35.4616, 7.19467, 7.10305, 7.10305, 7.10305, 7.10305, 7.10305, 7.10305, 7.10305, 7.78062, 7.10305, 7.10305, 7.17168
2.27384, 39.4135, 38.6551, 7.26713, 6.43533, 0.758396, 7.27223, 3.0189e-10, 7.26726, 7.27687, 7.34252, 7.27047, 7.32654, 7.44024, 37.4093, 7.34121, 7.26713, 7.26713, 7.26713, 7.26713, 7.26713, 7.26713, 7.26713, 8.04013, 7.26713, 7.26713, 7.33963
2.28171, 41.0153, 40.4217, 7.43283, 6.55861, 0.593578, 7.43823, 1.73602e-10, 7.43297, 7.44257, 7.50822, 7.43617, 7.49224, 7.60594, 39.0831, 7.4922, 7.43283, 7.43283, 7.43283, 7.43283, 7.43283, 7.43283, 7.43284, 8.30912, 7.43283, 7.43283, 7.50932
2.28957, 42.8897, 41.8732, 7.6001, 6.69997, 1.01649, 7.60582, 9.8711e-11, 7.60024, 7.60984, 7.67549, 7.60344, 7.65951, 7.77321, 40.4323, 7.64723, 7.6001, 7.6001, 7.6001, 7.6001, 7.6001, 7.6001, 7.60011, 8.58642, 7.6001, 7.6001, 7.6807
2.29744, 46.5319, 42.9676, 7.76891, 6.96648, 3.56432, 7.77496, 5.54695e-11, 7.76905, 7.77865, 7.8443, 7.77225, 7.82832, 7.94202, 41.417, 7.80595, 7.76891, 7.76891, 7.76891, 7.76891, 7.76891, 7.76891, 7.76891, 8.87049, 7.76891, 7.76891, 7.85374
2.30531, 48.7509, 43.6756, 7.93921, 7.12396, 5.07532, 7.94562, 3.07729e-11, 7.93935, 7.94895, 8.0146, 7.94255, 7.99862, 8.11232, 42.0099, 7.96803, 7.93921, 7.93921, 7.93921, 7.93921, 7.93921, 7.93921, 7.93922, 9.15938, 7.93921, 7.93921, 8.02839
2.31318, 49.4086, 43.9819, 8.11097, 7.16998, 5.42672, 8.11775, 1.68152e-11, 8.1111, 8.1207, 8.18636, 8.11431, 8.17038, 8.28408, 42.1983, 8.13314, 8.11097, 8.11097, 8.11097, 8.11097, 8.11097, 8.11097, 8.11097, 9.45083, 8.11097, 8.11097, 8.20461
2.32105, 47.8037, 43.8863, 8.28412, 7.05717, 3.91738, 8.29129, 8.99967e-12, 8.28426, 8.29386, 8.35951, 8.28746, 8.34353, 8.45723, 41.9847, 8.301, 8.28412, 8.28412, 8.28412, 8.28412, 8.28412, 8.28412, 8.28412, 9.74229, 8.28412, 8.28412, 8.38233
2.32891, 41.5775, 43.4036, 8.4586, 6.60133, -1.82605, 8.46619, 4.67504e-12, 8.45874, 8.46834, 8.53399, 8.46194, 8.51801, 8.63171, 41.3868, 8.47131, 8.4586, 8.4586, 8.4586, 8.4586, 8.4586, 8.4586, 8.4586, 10.031, 8.4586, 8.4586, 8.56149
2.33678, 54.1708, 42.5624, 8.6344, 7.49472, 11.6084, 8.64242, 2.32598e-12, 8.63453, 8.64413, 8.70979, 8.63774, 8.69381, 8.80751, 40.4362, 8.64386, 8.6344, 8.6344, 8.6344, 8.6344, 8.6344, 8.6344, 8.6344, 10.3144, 8.6344, 8.6344, 8.74207
2.34465, 44.1571, 41.4038, 8.81143, 6.7939, 2.75331, 8.8199, 1.08455e-12, 8.81156, 8.82116, 8.88681, 8.81476, 8.87084, 8.98455, 39.1764, 8.81839, 8.81143, 8.81143, 8.81143, 8.81143, 8.81143, 8.81143, 8.81143, 10.5897, 8.81143, 8.81143, 8.92399
2.35252, 48.6019, 39.9782, 8.98964, 7.1135, 8.6237, 8.99858, 4.60336e-13, 8.98977, 8.99937, 9.06503, 8.99297, 9.04905, 9.16277, 37.6605, 8.9947, 8.98964, 8.98964, 8.98964, 8.98964, 8.98964, 8.98964, 8.98964, 10.8546, 8.98964, 8.98964, 9.10719
2.36039, 34.8493, 38.3429, 9.16896, 6.07036, -3.49366, 9.17838, 1.77541e-13, 9.16909, 9.17869, 9.24435, 9.17229, 9.22837, 9.3421, 35.948, 9.1726, 9.16896, 9.16896, 9.16896, 9.16896, 9.16896, 9.16896, 9.16896, 11.107, 9.16896, 9.16896, 9.29161
2.36825, 32.4264, 36.5586, 9.34935, 5.8674, -4.13227, 9.35928, 5.98167e-14, 9.34949, 9.35909, 9.42474, 9.35269, 9.40876, 9.52252, 34.1009, 9.35194, 9.34935, 9.34935, 9.34935, 9.34935, 9.34935, 9.34935, 9.34935, 11.3455, 9.34935, 9.34935, 9.47719
2.37612, 36.7123, 34.6864, 9.53075, 6.22192, 2.02592, 9.5412, 1.71409e-14, 9.53088, 9.54049, 9.60614, 9.53409, 9.59016, 9.70395, 32.1813, 9.53256, 9.53075, 9.53075, 9.53075, 9.53075, 9.53075, 9.53075, 9.53075, 11.5692, 9.53075, 9.53075, 9.66388
2.38399, 43.9376, 32.7845, 9.71309, 6.77773, 11.153, 9.72407, 4.02118e-15, 9.71322, 9.72283, 9.78848, 9.71643, 9.7725, 9.88634, 30.2477, 9.71435, 9.71309, 9.71309, 9.71309, 9.71309, 9.71309, 9.71309, 9.71309, 11.7779, 9.71309, 9.71309, 9.8516
2.39186, 27.2414, 30.9063, 9.89632, 5.40753, -3.66489, 9.90786, 6.97411e-16, 9.89646, 9.90606, 9.97171, 9.89966, 9.95573, 10.0697, 28.3528, 9.89719, 9.89632, 9.89632, 9.89632, 9.89632, 9.89632, 9.89632, 9.89632, 11.9721, 9.89632, 9.89632, 10.0403
2.39973, 27.2597, 29.0977, 10.0804, 5.40922, -1.83809, 10.0925, 1.16536e-16, 10.0805, 10.0901, 10.1558, 10.0837, 10.1398, 10.2538, 26.5412, 10.081, 10.0804, 10.0804, 10.0804, 10.0804, 10.0804, 10.0804, 10.0804, 12.1533, 10.0804, 10.0804, 10.2299
2.40759, 24.0814, 27.3966, 10.2653, 5.107, -3.31513, 10.278, 1.60443e-17, 10.2654, 10.275, 10.3407, 10.2686, 10.3247, 10.4389, 24.8483, 10.2657, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 12.3237, 10.2653, 10.2653, 10.4205
2.41546, 28.213, 25.8318, 10.4509, 5.49664, 2.38119, 10.4642, 1.802e-18, 10.451, 10.4607, 10.5263, 10.4543, 10.5103, 10.6248, 23.3, 10.4512, 10.4509, 10.4509, 10.4509, 10.4509, 10.4509, 10.4509, 10.4509, 12.4864, 10.4509, 10.4509, 10.6119
2.42333, 18.197, 24.4236, 10.6373, 4.49411, -6.22657, 10.6512, 1.57533e-19, 10.6374, 10.647, 10.7127, 10.6406, 10.6967, 10.8116, 21.9123, 10.6375, 10.6373, 10.6373, 10.6373, 10.6373, 10.6373, 10.6373, 10.6373, 12.6455, 10.6373, 10.6373, 10.8041
2.4312, 23.7448, 23.1842, 10.8244, 5.07393, 0.560619, 10.8389, 6.76208e-21, 10.8245, 10.8341, 10.8998, 10.8277, 10.8838, 10.9992, 20.6923, 10.8245, 10.8244, 10.8244, 10.8244, 10.8244, 10.8244, 10.8244, 10.8244, 12.8061, 10.8244, 10.8244, 10.9971
2.43907, 26.6554, 22.1192, 11.0122, 5.35307, 4.53615, 11.0273, 2.00911e-22, 11.0123, 11.0219, 11.0875, 11.0155, 11.0716, 11.1878, 19.6393, 11.0122, 11.0122, 11.0122, 11.0122, 11.0122, 11.0122, 11.0122, 11.0122, 12.9745, 11.0122, 11.0122, 11.1908
2.44693, 21.287, 21.2292, 11.2006, 4.82566, 0.0577793, 11.2164, 2.00691e-24, 11.2008, 11.2104, 11.276, 11.204, 11.26, 11.3775, 18.7461, 11.2007, 11.2006, 11.2006, 11.2006, 11.2006, 11.2006, 11.2006, 11.2006, 13.1583, 11.2006, 11.2006, 11.3854
2.4548, 21.3676, 20.5118, 11.3898, 4.834, 0.855793, 11.4063, 0, 11.3899, 11.3995, 11.4652, 11.3931, 11.4492, 11.5683, 18.0007, 11.3898, 11.3898, 11.3898, 11.3898, 11.3898, 11.3898, 11.3898, 11.3898, 13.3669, 11.3898, 11.3898, 11.5807
2.46267, 16.6913, 19.963, 11.5797, 4.32335, -3.2717, 11.5969, 0, 11.5798, 11.5894, 11.6551, 11.583, 11.6391, 11.7605, 17.388, 11.5797, 11.5797, 11.5797, 11.5797, 11.5797, 11.5797, 11.5797, 11.5797, 13.6116, 11.5797, 11.5797, 11.7769
2.47054, 18.2799, 19.5803, 11.7703, 4.50332, -1.30034, 11.7882, 0, 11.7704, 11.78, 11.8457, 11.7736, 11.8297, 11.9543, 16.891, 11.7703, 11.7703, 11.7703, 11.7703, 11.7703, 11.7703, 11.7703, 11.7703, 13.9061, 11.7703, 11.7703, 11.9739
2.47841, 11.9855, 19.3632, 11.9617, 3.73972, -7.3777, 11.9802, 0, 11.9618, 11.9714, 12.037, 11.965, 12.0211, 12.15, 16.4925, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 14.2673, 11.9617, 11.9617, 12.1718
2.48627, 15.3793, 19.316, 12.1538, 4.16885, -3.93672, 12.1731, 0, 12.1539, 12.1635, 12.2292, 12.1571, 12.2132, 12.3482, 16.1759, 12.1538, 12.1538, 12.1538, 12.1538, 12.1538, 12.1538, 12.1538, 12.1538, 14.7153, 12.1538, 12.1538, 12.3706
2.49414, 17.4353, 19.4482, 12.3467, 4.40855, -2.01284, 12.3667, 0, 12.3468, 12.3564, 12.422, 12.35, 12.4061, 12.5492, 15.9262, 12.3467, 12.3467, 12.3467, 12.3467, 12.3467, 12.3467, 12.3467, 12.3467, 15.2741, 12.3467, 12.3467, 12.5705
2.50201, 14.4005, 19.7758, 12.5404, 4.04975, -5.37528, 12.5611, 0, 12.5405, 12.5501, 12.6158, 12.5437, 12.5998, 12.754, 15.7305, 12.5404, 12.5404, 12.5404, 12.5404, 12.5404, 12.5404, 12.5404, 12.5404, 15.9721, 12.5404, 12.5404, 12.7715
2.50988, 14.978, 20.3218, 12.7349, 4.12043, -5.34387, 12.7564, 0, 12.735, 12.7446, 12.8103, 12.7382, 12.7943, 12.9632, 15.578, 12.7349, 12.7349, 12.7349, 12.7349, 12.7349, 12.7349, 12.7349, 12.7349, 16.8418, 12.7349, 12.7349, 12.9739
2.51775, 16.8072, 21.1162, 12.9302, 4.33673, -4.30897, 12.9526, 0, 12.9304, 12.94, 13.0056, 12.9336, 12.9896, 13.1782, 15.4603, 12.9302, 12.9302, 12.9302, 12.9302, 12.9302, 12.9302, 12.9302, 12.9302, 17.9202, 12.9302, 12.9302, 13.1779
2.52561, 18.6229, 22.1951, 13.1264, 4.54125, -3.57213, 13.1495, 0, 13.1266, 13.1362, 13.2018, 13.1298, 13.1858, 13.4002, 15.3711, 13.1264, 13.1264, 13.1264, 13.1264, 13.1264, 13.1264, 13.1264, 13.1264, 19.2479, 13.1264, 13.1264, 13.3841
2.53348, 21.3731, 23.5998, 13.3235, 4.83458, -2.22664, 13.3474, 0, 13.3236, 13.3332, 13.3988, 13.3268, 13.3829, 13.6311, 15.306, 13.3235, 13.3235, 13.3235, 13.3235, 13.3235, 13.3235, 13.3235, 13.3235, 20.8683, 13.3235, 13.3235, 13.5929
2.54135, 24.1466, 25.3753, 13.5213, 5.11337, -1.22875, 13.546, 0, 13.5214, 13.531, 13.5967, 13.5246, 13.5807, 13.873, 15.2623, 13.5213, 13.5213, 13.5213, 13.5213, 13.5213, 13.5213, 13.5213, 13.5213, 22.8259, 13.5213, 13.5213, 13.8053
2.54922, 24.1815, 27.5676, 13.7199, 5.11678, -3.38613, 13.7455, 0, 13.7201, 13.7297, 13.7953, 13.7233, 13.7794, 14.1285, 15.2383, 13.7199, 13.7199, 13.7199, 13.7199, 13.7199, 13.7199, 13.7199, 13.7199, 25.1644, 13.7199, 13.7199, 14.0227
2.55709, 28.5562, 30.2214, 13.9194, 5.52776, -1.66526, 13.9458, 0, 13.9195, 13.9291, 13.9948, 13.9227, 13.9788, 14.4008, 15.2331, 13.9194, 13.9194, 13.9194, 13.9194, 13.9194, 13.9194, 13.9194, 13.9194, 27.9242, 13.9194, 13.9194, 14.2471
2.56495, 28.9633, 33.3764, 14.1196, 5.56446, -4.41311, 14.1468, 0, 14.1197, 14.1293, 14.1949, 14.1229, 14.179, 14.6935, 15.2463, 14.1196, 14.1196, 14.1196, 14.1196, 14.1196, 14.1196, 14.1196, 14.1196, 31.1389, 14.1196, 14.1196, 14.4811
2.57282, 39.1642, 37.0641, 14.3205, 6.41593, 2.10014, 14.3485, 0, 14.3206, 14.3302, 14.3959, 14.3238, 14.3799, 15.0111, 15.2778, 14.3205, 14.3205, 14.3205, 14.3205, 14.3205, 14.3205, 14.3205, 14.3205, 34.8319, 14.3205, 14.3205, 14.7286
2.58069, 35.7097, 41.304, 14.522, 6.14082, -5.59436, 14.551, 0, 14.5222, 14.5318, 14.5974, 14.5254, 14.5814, 15.3583, 15.3273, 14.522, 14.522, 14.522, 14.522, 14.522, 14.522, 14.522, 14.522, 39.0128, 14.522, 14.522, 14.9947
2.58856, 45.6177, 46.1009, 14.7242, 6.90056, -0.48325, 14.7541, 0, 14.7244, 14.734, 14.7996, 14.7276, 14.7836, 15.7407, 15.3946, 14.7242, 14.7242, 14.7242, 14.7242, 14.7242, 14.7242, 14.7242, 14.7242, 43.674, 14.7242, 14.7242, 15.2865
2.59643, 65.2849, 51.4415, 14.927, 8.20274, 13.8435, 14.9577, 0, 14.9271, 14.9367, 15.0024, 14.9303, 14.9864, 16.1641, 15.4791, 14.927, 14.927, 14.927, 14.927, 14.927, 14.927, 14.927, 14.927, 48.7873, 14.927, 14.927, 15.6133
2.60429, 67.1189, 57.2919, 15.1303, 8.31378, 9.82703, 15.162, 0, 15.1305, 15.1401, 15.2057, 15.1337, 15.1897, 16.6347, 15.58, 15.1303, 15.1303, 15.1303, 15.1303, 15.1303, 15.1303, 15.1303, 15.1303, 54.3015, 15.1303, 15.1303, 15.9871
