   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_682.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.57175, 305.751, 312.744, 38.2476, 17.5428, -6.99371, 38.2476, 0, 38.2476, 38.2627, 44.6966, 38.2575, 38.5352, 305.983, 38.2476, 38.2476, 38.2476, 38.2476, 38.2476, 38.2476, 38.2476, 38.2476, 38.2476, 38.2476, 38.2476, 38.2476, 38.2476
4.57962, 269.626, 287.749, 38.4094, 16.4811, -18.1226, 38.4094, 0, 38.4094, 38.4245, 45.6417, 38.4203, 38.702, 280.198, 38.4094, 38.4094, 38.4094, 38.4094, 38.4094, 38.4094, 38.4094, 38.4094, 38.4094, 38.4094, 38.4094, 38.4094, 38.4094
4.58748, 244.172, 262.672, 38.5714, 15.6899, -18.4995, 38.5714, 0, 38.5714, 38.5864, 46.5981, 38.5835, 38.869, 254.32, 38.5714, 38.5714, 38.5714, 38.5714, 38.5714, 38.5714, 38.5714, 38.5714, 38.5714, 38.5714, 38.5714, 38.5714, 38.5714
4.59535, 249.121, 238.105, 38.7334, 15.8468, 11.0154, 38.7334, 0, 38.7335, 38.7485, 47.5484, 38.747, 39.0363, 228.959, 38.7334, 38.7334, 38.7334, 38.7334, 38.7334, 38.7334, 38.7334, 38.7334, 38.7334, 38.7334, 38.7334, 38.7334, 38.7334
4.60321, 201.141, 214.542, 38.8957, 14.2527, -13.4017, 38.8957, 0, 38.8957, 38.9107, 48.4733, 38.9108, 39.2037, 204.627, 38.8957, 38.8957, 38.8957, 38.8957, 38.8957, 38.8957, 38.8957, 38.8957, 38.8957, 38.8957, 38.8957, 38.8957, 38.8957
4.61108, 170.026, 192.378, 39.058, 13.1159, -22.3528, 39.058, 0, 39.058, 39.0731, 49.3526, 39.0751, 39.3713, 181.738, 39.058, 39.058, 39.058, 39.058, 39.058, 39.058, 39.058, 39.058, 39.058, 39.058, 39.058, 39.058, 39.058
4.61894, 165.497, 171.906, 39.2205, 12.9421, -6.40849, 39.2205, 0, 39.2205, 39.2356, 50.166, 39.2397, 39.539, 160.608, 39.2205, 39.2205, 39.2205, 39.2205, 39.2205, 39.2205, 39.2205, 39.2205, 39.2205, 39.2205, 39.2205, 39.2205, 39.2205
4.62681, 132.791, 153.31, 39.3831, 11.61, -20.5191, 39.3831, 0, 39.3831, 39.3982, 50.894, 39.4047, 39.707, 141.439, 39.3831, 39.3831, 39.3831, 39.3831, 39.3831, 39.3831, 39.3831, 39.3831, 39.3831, 39.3831, 39.3831, 39.3831, 39.3831
4.63467, 119.066, 136.685, 39.5459, 11.003, -17.6188, 39.5459, 0, 39.5459, 39.561, 51.5189, 39.5702, 39.8751, 124.343, 39.5459, 39.5459, 39.5459, 39.5459, 39.5459, 39.5459, 39.5459, 39.5459, 39.5459, 39.5459, 39.5459, 39.5459, 39.5459
4.64254, 104.856, 122.039, 39.7087, 10.3371, -17.1831, 39.7087, 0, 39.7087, 39.7238, 52.0255, 39.736, 40.0433, 109.345, 39.7087, 39.7087, 39.7087, 39.7087, 39.7087, 39.7087, 39.7087, 39.7087, 39.7087, 39.7087, 39.7087, 39.7087, 39.7087
4.6504, 88.3958, 109.311, 39.8717, 9.50767, -20.9155, 39.8717, 0, 39.8717, 39.8868, 52.4026, 39.9021, 40.2117, 96.3948, 39.8717, 39.8717, 39.8717, 39.8717, 39.8717, 39.8717, 39.8717, 39.8717, 39.8717, 39.8717, 39.8717, 39.8717, 39.8717
4.65827, 74.6086, 98.3907, 40.0347, 8.75264, -23.7821, 40.0347, 0, 40.0347, 40.0498, 52.6428, 40.0685, 40.3803, 85.3882, 40.0347, 40.0347, 40.0347, 40.0347, 40.0347, 40.0347, 40.0347, 40.0347, 40.0347, 40.0347, 40.0347, 40.0347, 40.0347
4.66613, 78.722, 89.1291, 40.1979, 8.98454, -10.4071, 40.1979, 0, 40.1979, 40.2129, 52.7433, 40.2352, 40.5489, 76.1801, 40.1979, 40.1979, 40.1979, 40.1979, 40.1979, 40.1979, 40.1979, 40.1979, 40.1979, 40.1979, 40.1979, 40.1979, 40.1979
4.67399, 45.3725, 81.3551, 40.3611, 6.88277, -35.9826, 40.3611, 0, 40.3611, 40.3762, 52.7061, 40.4021, 40.7177, 68.5973, 40.3611, 40.3611, 40.3611, 40.3611, 40.3611, 40.3611, 40.3611, 40.3611, 40.3611, 40.3611, 40.3611, 40.3611, 40.3611
4.68186, 54.9665, 74.8915, 40.5244, 7.54762, -19.9249, 40.5244, 0, 40.5244, 40.5394, 52.5379, 40.569, 40.8866, 62.4559, 40.5244, 40.5244, 40.5244, 40.5244, 40.5244, 40.5244, 40.5244, 40.5244, 40.5244, 40.5244, 40.5244, 40.5244, 40.5244
4.68972, 42.4513, 69.5617, 40.6876, 6.66718, -27.1104, 40.6876, 0, 40.6877, 40.7027, 52.2495, 40.736, 41.0555, 57.5686, 40.6876, 40.6876, 40.6876, 40.6876, 40.6876, 40.6876, 40.6876, 40.6876, 40.6876, 40.6876, 40.6876, 40.6876, 40.6876
4.69759, 43.9735, 65.2015, 40.851, 6.78037, -21.228, 40.851, 0, 40.851, 40.8661, 51.8553, 40.9028, 41.2245, 53.7567, 40.851, 40.851, 40.851, 40.851, 40.851, 40.851, 40.851, 40.851, 40.851, 40.851, 40.851, 40.851, 40.851
4.70545, 35.2436, 61.6629, 41.0143, 6.10276, -26.4193, 41.0143, 0, 41.0143, 41.0294, 51.3727, 41.0693, 41.3935, 50.855, 41.0143, 41.0143, 41.0143, 41.0143, 41.0143, 41.0143, 41.0143, 41.0143, 41.0143, 41.0143, 41.0143, 41.0143, 41.0143
4.71332, 26.462, 58.8182, 41.1775, 5.33498, -32.3562, 41.1775, 0, 41.1775, 41.1926, 50.8209, 41.2355, 41.5625, 48.7166, 41.1775, 41.1775, 41.1775, 41.1775, 41.1775, 41.1775, 41.1775, 41.1775, 41.1775, 41.1775, 41.1775, 41.1775, 41.1775
4.72118, 32.1504, 56.5621, 41.3406, 5.84384, -24.4117, 41.3406, 0, 41.3406, 41.3557, 50.2203, 41.4012, 41.7314, 47.216, 41.3406, 41.3406, 41.3406, 41.3406, 41.3406, 41.3406, 41.3406, 41.3406, 41.3406, 41.3406, 41.3406, 41.3406, 41.3406
4.72905, 34.5335, 54.8112, 41.5036, 6.0443, -20.2777, 41.5036, 0, 41.5036, 41.5186, 49.591, 41.5662, 41.9002, 46.2495, 41.5036, 41.5036, 41.5036, 41.5036, 41.5036, 41.5036, 41.5036, 41.5036, 41.5036, 41.5036, 41.5036, 41.5036, 41.5036
4.73691, 21.2363, 53.5035, 41.6662, 4.82041, -32.2672, 41.6662, 0, 41.6662, 41.6813, 48.9524, 41.7304, 42.0687, 45.7356, 41.6662, 41.6662, 41.6662, 41.6662, 41.6662, 41.6662, 41.6662, 41.6662, 41.6662, 41.6662, 41.6662, 41.6662, 41.6662
4.74477, 25.5094, 52.5959, 41.8284, 5.24494, -27.0865, 41.8284, 0, 41.8284, 41.8435, 48.3224, 41.8935, 42.2368, 45.6133, 41.8284, 41.8284, 41.8284, 41.8284, 41.8284, 41.8284, 41.8284, 41.8284, 41.8284, 41.8284, 41.8284, 41.8284, 41.8284
4.75264, 27.2775, 52.0617, 41.9901, 5.41087, -24.7842, 41.9901, 0, 41.9901, 42.0052, 47.7166, 42.0555, 42.4044, 45.8404, 41.9901, 41.9901, 41.9901, 41.9901, 41.9901, 41.9901, 41.9901, 41.9901, 41.9901, 41.9901, 41.9901, 41.9901, 41.9901
4.7605, 30.0434, 51.8882, 42.151, 5.66069, -21.8449, 42.151, 0, 42.151, 42.1661, 47.1477, 42.2161, 42.5712, 46.3909, 42.151, 42.151, 42.151, 42.151, 42.151, 42.151, 42.151, 42.151, 42.151, 42.151, 42.151, 42.151, 42.151
4.76837, 24.0641, 52.0732, 42.3108, 5.1053, -28.0092, 42.3108, 0, 42.3108, 42.3259, 46.626, 42.3751, 42.737, 47.2524, 42.3108, 42.3108, 42.3108, 42.3108, 42.3108, 42.3108, 42.3108, 42.3108, 42.3108, 42.3108, 42.3108, 42.3108, 42.3108
4.77623, 24.419, 52.622, 42.4692, 5.13994, -28.203, 42.4692, 0, 42.4693, 42.4843, 46.1583, 42.5321, 42.9015, 48.4227, 42.4692, 42.4692, 42.4692, 42.4692, 42.4692, 42.4692, 42.4692, 42.4692, 42.4692, 42.4692, 42.4692, 42.4692, 42.4692
4.7841, 21.5686, 53.544, 42.6259, 4.85474, -31.9754, 42.6259, 0, 42.6259, 42.641, 45.7489, 42.6868, 43.0642, 49.9067, 42.6259, 42.6259, 42.6259, 42.6259, 42.6259, 42.6259, 42.6259, 42.6259, 42.6259, 42.6259, 42.6259, 42.6259, 42.6259
4.79196, 29.8041, 54.8499, 42.7803, 5.63951, -25.0458, 42.7803, 0, 42.7803, 42.7954, 45.3992, 42.8388, 43.2247, 51.713, 42.7803, 42.7803, 42.7803, 42.7803, 42.7803, 42.7803, 42.7803, 42.7803, 42.7803, 42.7803, 42.7803, 42.7803, 42.7803
4.79983, 34.1196, 56.5484, 42.9318, 6.00996, -22.4288, 42.9318, 0, 42.9318, 42.9468, 45.1085, 42.9875, 43.3822, 53.8503, 42.9318, 42.9318, 42.9318, 42.9318, 42.9318, 42.9318, 42.9318, 42.9318, 42.9318, 42.9318, 42.9318, 42.9318, 42.9318
4.80769, 32.7901, 58.6425, 43.0796, 5.89831, -25.8524, 43.0796, 0, 43.0797, 43.0947, 44.8741, 43.1324, 43.5362, 56.3236, 43.0796, 43.0796, 43.0796, 43.0796, 43.0796, 43.0796, 43.0796, 43.0796, 43.0796, 43.0796, 43.0796, 43.0796, 43.0796
4.81556, 50.4835, 61.1277, 43.2231, 7.24455, -10.6442, 43.2231, 0, 43.2231, 43.2382, 44.6916, 43.2727, 43.6859, 59.1319, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231, 43.2231
4.82342, 40.8369, 63.989, 43.3613, 6.54499, -23.1521, 43.3613, 0, 43.3613, 43.3764, 44.5557, 43.4075, 43.8302, 62.2645, 43.3613, 43.3613, 43.3613, 43.3613, 43.3613, 43.3613, 43.3613, 43.3613, 43.3613, 43.3613, 43.3613, 43.3613, 43.3613
4.83128, 60.9392, 67.1973, 43.4931, 7.93342, -6.25813, 43.4931, 0, 43.4932, 43.5082, 44.4601, 43.536, 43.9683, 65.6973, 43.4931, 43.4931, 43.4931, 43.4931, 43.4931, 43.4931, 43.4931, 43.4931, 43.4931, 43.4931, 43.4931, 43.4931, 43.4931
4.83915, 61.7136, 70.7106, 43.6176, 7.98208, -8.99701, 43.6176, 0, 43.6176, 43.6327, 44.3983, 43.6572, 44.0989, 69.3938, 43.6176, 43.6176, 43.6176, 43.6176, 43.6176, 43.6176, 43.6176, 43.6176, 43.6176, 43.6176, 43.6176, 43.6176, 43.6176
4.84701, 76.801, 74.4702, 43.7334, 8.87699, 2.3308, 43.7334, 0, 43.7334, 43.7485, 44.3638, 43.7699, 44.221, 73.3006, 43.7334, 43.7334, 43.7334, 43.7334, 43.7334, 43.7334, 43.7334, 43.7334, 43.7334, 43.7334, 43.7334, 43.7334, 43.7334
4.85488, 84.7786, 78.4033, 43.8395, 9.31551, 6.37535, 43.8395, 0, 43.8395, 43.8545, 44.35, 43.873, 44.3333, 77.3503, 43.8395, 43.8395, 43.8395, 43.8395, 43.8395, 43.8395, 43.8395, 43.8395, 43.8395, 43.8395, 43.8395, 43.8395, 43.8395
4.86274, 76.8816, 82.4231, 43.9346, 8.88153, -5.54151, 43.9346, 0, 43.9346, 43.9497, 44.3508, 43.9654, 44.4348, 81.4608, 43.9346, 43.9346, 43.9346, 43.9346, 43.9346, 43.9346, 43.9346, 43.9346, 43.9346, 43.9346, 43.9346, 43.9346, 43.9346
4.87061, 103.208, 86.4298, 44.0177, 10.2571, 16.7779, 44.0177, 0, 44.0177, 44.0328, 44.3607, 44.046, 44.5242, 85.5368, 44.0177, 44.0177, 44.0177, 44.0177, 44.0177, 44.0177, 44.0177, 44.0177, 44.0177, 44.0177, 44.0177, 44.0177, 44.0177
4.87847, 107.086, 90.3163, 44.0877, 10.4444, 16.7699, 44.0877, 0, 44.0877, 44.1028, 44.3748, 44.1139, 44.6006, 89.4751, 44.0877, 44.0877, 44.0877, 44.0877, 44.0877, 44.0877, 44.0877, 44.0877, 44.0877, 44.0877, 44.0877, 44.0877, 44.0877
4.88634, 119.948, 93.971, 44.1439, 11.043, 25.9773, 44.1439, 0, 44.1439, 44.159, 44.3888, 44.1681, 44.6632, 93.1676, 44.1439, 44.1439, 44.1439, 44.1439, 44.1439, 44.1439, 44.1439, 44.1439, 44.1439, 44.1439, 44.1439, 44.1439, 44.1439
4.8942, 138.506, 97.2825, 44.1857, 11.8535, 41.2236, 44.1857, 0, 44.1857, 44.2007, 44.3992, 44.2082, 44.7114, 96.5056, 44.1857, 44.1857, 44.1857, 44.1857, 44.1857, 44.1857, 44.1857, 44.1857, 44.1857, 44.1857, 44.1857, 44.1857, 44.1857
4.90207, 155.924, 100.145, 44.2126, 12.5668, 55.7784, 44.2126, 0, 44.2126, 44.2277, 44.4033, 44.2338, 44.7449, 99.386, 44.2126, 44.2126, 44.2126, 44.2126, 44.2126, 44.2126, 44.2126, 44.2126, 44.2126, 44.2126, 44.2126, 44.2126, 44.2126
4.90993, 136.933, 102.465, 44.2248, 11.787, 34.4681, 44.2248, 0, 44.2248, 44.2399, 44.3992, 44.2449, 44.7636, 101.716, 44.2248, 44.2248, 44.2248, 44.2248, 44.2248, 44.2248, 44.2248, 44.2248, 44.2248, 44.2248, 44.2248, 44.2248, 44.2248
4.91779, 130.308, 104.163, 44.2226, 11.5025, 26.1449, 44.2226, 0, 44.2226, 44.2377, 44.3857, 44.2417, 44.7679, 103.42, 44.2226, 44.2226, 44.2226, 44.2226, 44.2226, 44.2226, 44.2226, 44.2226, 44.2226, 44.2226, 44.2226, 44.2226, 44.2226
4.92566, 125.652, 105.181, 44.2067, 11.2983, 20.4711, 44.2067, 0, 44.2067, 44.2218, 44.3622, 44.2251, 44.7586, 104.44, 44.2067, 44.2067, 44.2067, 44.2067, 44.2067, 44.2067, 44.2067, 44.2067, 44.2067, 44.2067, 44.2067, 44.2067, 44.2067
4.93352, 152.998, 105.485, 44.1782, 12.4498, 47.5125, 44.1782, 0, 44.1782, 44.1933, 44.3289, 44.196, 44.7367, 104.743, 44.1782, 44.1782, 44.1782, 44.1782, 44.1782, 44.1782, 44.1782, 44.1782, 44.1782, 44.1782, 44.1782, 44.1782, 44.1782
4.94139, 172.431, 105.066, 44.1386, 13.2073, 67.3655, 44.1386, 0, 44.1386, 44.1537, 44.2866, 44.1561, 44.7038, 104.32, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386
4.94925, 164.475, 103.939, 44.0897, 12.9025, 60.5356, 44.0897, 0, 44.0897, 44.1048, 44.2365, 44.1069, 44.6617, 103.188, 44.0897, 44.0897, 44.0897, 44.0897, 44.0897, 44.0897, 44.0897, 44.0897, 44.0897, 44.0897, 44.0897, 44.0897, 44.0897
4.95712, 161.798, 102.147, 44.0336, 12.7984, 59.6512, 44.0336, 0, 44.0336, 44.0486, 44.1803, 44.0506, 44.6123, 101.389, 44.0336, 44.0336, 44.0336, 44.0336, 44.0336, 44.0336, 44.0336, 44.0336, 44.0336, 44.0336, 44.0336, 44.0336, 44.0336
4.96498, 172.807, 99.7506, 43.9725, 13.2214, 73.0561, 43.9725, 0, 43.9725, 43.9876, 44.1199, 43.9895, 44.558, 98.9854, 43.9725, 43.9725, 43.9725, 43.9725, 43.9725, 43.9725, 43.9725, 43.9725, 43.9725, 43.9725, 43.9725, 43.9725, 43.9725
4.97285, 157.885, 96.8335, 43.9089, 12.6446, 61.0514, 43.9089, 0, 43.9089, 43.924, 44.0577, 43.9259, 44.5013, 96.0602, 43.9089, 43.9089, 43.9089, 43.9089, 43.9089, 43.9089, 43.9089, 43.9089, 43.9089, 43.9089, 43.9089, 43.9089, 43.9089
4.98071, 146.809, 93.4909, 43.8452, 12.1987, 53.3179, 43.8452, 0, 43.8452, 43.8603, 43.9957, 43.8623, 44.4445, 92.7088, 43.8452, 43.8452, 43.8452, 43.8452, 43.8452, 43.8452, 43.8452, 43.8452, 43.8452, 43.8452, 43.8452, 43.8452, 43.8452
4.98858, 131.808, 89.8269, 43.7839, 11.5676, 41.9814, 43.7839, 0, 43.7839, 43.799, 43.9366, 43.8012, 44.3902, 89.0356, 43.7839, 43.7839, 43.7839, 43.7839, 43.7839, 43.7839, 43.7839, 43.7839, 43.7839, 43.7839, 43.7839, 43.7839, 43.7839
4.99644, 137.313, 85.9499, 43.7273, 11.8031, 51.3629, 43.7273, 0, 43.7273, 43.7424, 43.8823, 43.7447, 44.3407, 85.1489, 43.7273, 43.7273, 43.7273, 43.7273, 43.7273, 43.7273, 43.7273, 43.7273, 43.7273, 43.7273, 43.7273, 43.7273, 43.7273
5.00431, 132.553, 81.9665, 43.6775, 11.5997, 50.5866, 43.6775, 0, 43.6775, 43.6926, 43.8351, 43.6951, 44.2981, 81.1555, 43.6775, 43.6775, 43.6775, 43.6775, 43.6775, 43.6775, 43.6775, 43.6775, 43.6775, 43.6775, 43.6775, 43.6775, 43.6775
5.01217, 117.613, 77.9767, 43.6363, 10.9368, 39.6365, 43.6363, 0, 43.6363, 43.6514, 43.7968, 43.6541, 44.2643, 77.1553, 43.6363, 43.6363, 43.6363, 43.6363, 43.6363, 43.6363, 43.6363, 43.6363, 43.6363, 43.6363, 43.6363, 43.6363, 43.6363
5.02003, 126.88, 74.0713, 43.6052, 11.3525, 52.8086, 43.6052, 0, 43.6052, 43.6203, 43.7688, 43.6233, 44.2409, 73.239, 43.6052, 43.6052, 43.6052, 43.6052, 43.6052, 43.6052, 43.6052, 43.6052, 43.6052, 43.6052, 43.6052, 43.6052, 43.6052
5.0279, 99.7767, 70.3275, 43.5855, 10.0884, 29.4492, 43.5855, 0, 43.5855, 43.6006, 43.7525, 43.6038, 44.2292, 69.4835, 43.5855, 43.5855, 43.5855, 43.5855, 43.5855, 43.5855, 43.5855, 43.5855, 43.5855, 43.5855, 43.5855, 43.5855, 43.5855
5.03576, 99.7555, 66.8092, 43.578, 10.0874, 32.9463, 43.578, 0, 43.578, 43.5931, 43.7486, 43.5965, 44.2304, 65.9526, 43.578, 43.578, 43.578, 43.578, 43.578, 43.578, 43.578, 43.578, 43.578, 43.578, 43.578, 43.578, 43.578
5.04363, 80.284, 63.5636, 43.5831, 9.07105, 16.7203, 43.5831, 0, 43.5831, 43.5982, 43.7577, 43.6019, 44.2453, 62.693, 43.5831, 43.5831, 43.5831, 43.5831, 43.5831, 43.5831, 43.5831, 43.5831, 43.5831, 43.5831, 43.5831, 43.5831, 43.5831
5.05149, 75.6706, 60.6234, 43.601, 8.81309, 15.0472, 43.601, 0, 43.601, 43.6161, 43.78, 43.6201, 44.2747, 59.7365, 43.601, 43.601, 43.601, 43.601, 43.601, 43.601, 43.601, 43.601, 43.601, 43.601, 43.601, 43.601, 43.601
5.05936, 71.7285, 58.0073, 43.6315, 8.58653, 13.7211, 43.6315, 0, 43.6315, 43.6466, 43.8155, 43.6508, 44.3195, 57.1009, 43.6315, 43.6315, 43.6315, 43.6315, 43.6315, 43.6315, 43.6315, 43.6315, 43.6315, 43.6315, 43.6315, 43.6315, 43.6315
5.06722, 48.3405, 55.7214, 43.6741, 7.09511, -7.38085, 43.6741, 0, 43.6741, 43.6892, 43.8638, 43.6937, 44.3809, 54.7902, 43.6741, 43.6741, 43.6741, 43.6741, 43.6741, 43.6741, 43.6741, 43.6741, 43.6741, 43.6741, 43.6741, 43.6741, 43.6741
5.07509, 66.0206, 53.7623, 43.7282, 8.24746, 12.2582, 43.7282, 0, 43.7283, 43.7433, 43.9244, 43.7481, 44.4607, 52.7987, 43.7282, 43.7282, 43.7282, 43.7282, 43.7282, 43.7282, 43.7282, 43.7282, 43.7282, 43.7282, 43.7282, 43.7282, 43.7282
5.08295, 45.3222, 52.1189, 43.793, 6.87912, -6.79662, 43.793, 0, 43.7931, 43.8081, 43.9968, 43.8132, 44.5621, 51.1108, 43.793, 43.793, 43.793, 43.793, 43.793, 43.793, 43.793, 43.793, 43.793, 43.793, 43.793, 43.793, 43.793
5.09082, 48.5799, 50.7754, 43.8676, 7.11195, -2.19553, 43.8676, 0, 43.8676, 43.8827, 44.0802, 43.888, 44.69, 49.7048, 43.8676, 43.8676, 43.8676, 43.8676, 43.8676, 43.8676, 43.8676, 43.8676, 43.8676, 43.8676, 43.8676, 43.8676, 43.8676
5.09868, 50.9621, 49.7152, 43.9509, 7.27751, 1.24692, 43.9509, 0, 43.9509, 43.9659, 44.1739, 43.9716, 44.8523, 48.5548, 43.9509, 43.9509, 43.9509, 43.9509, 43.9509, 43.9509, 43.9509, 43.9509, 43.9509, 43.9509, 43.9509, 43.9509, 43.9509
5.10654, 38.6989, 48.9232, 44.0418, 6.37957, -10.2243, 44.0418, 0, 44.0418, 44.0569, 44.2773, 44.0628, 45.061, 47.6324, 44.0418, 44.0418, 44.0418, 44.0418, 44.0418, 44.0418, 44.0418, 44.0418, 44.0418, 44.0418, 44.0418, 44.0418, 44.0418
5.11441, 37.3371, 48.3896, 44.1395, 6.27193, -11.0525, 44.1395, 0, 44.1395, 44.1545, 44.3897, 44.1608, 45.334, 46.9084, 44.1395, 44.1395, 44.1395, 44.1395, 44.1395, 44.1395, 44.1395, 44.1395, 44.1395, 44.1395, 44.1395, 44.1395, 44.1395
5.12227, 35.5766, 48.1134, 44.2428, 6.12997, -12.5369, 44.2428, 0, 44.2428, 44.2579, 44.5106, 44.2644, 45.6974, 46.3543, 44.2428, 44.2428, 44.2428, 44.2428, 44.2428, 44.2428, 44.2428, 44.2428, 44.2428, 44.2428, 44.2428, 44.2428, 44.2428
5.13014, 37.8864, 48.1065, 44.3509, 6.31557, -10.2201, 44.3509, 0, 44.3509, 44.366, 44.6396, 44.3728, 46.1886, 45.9431, 44.3509, 44.3509, 44.3509, 44.3509, 44.3509, 44.3509, 44.3509, 44.3509, 44.3509, 44.3509, 44.3509, 44.3509, 44.3509
5.138, 20.9086, 48.3978, 44.4629, 4.78629, -27.4892, 44.4629, 0, 44.4629, 44.478, 44.7764, 44.4851, 46.8596, 45.6503, 44.4629, 44.4629, 44.4629, 44.4629, 44.4629, 44.4629, 44.4629, 44.4629, 44.4629, 44.4629, 44.4629, 44.4629, 44.4629
5.14587, 35.5903, 49.0385, 44.5782, 6.1311, -13.4482, 44.5782, 0, 44.5782, 44.5933, 44.9209, 44.6007, 47.7826, 45.4538, 44.5782, 44.5782, 44.5782, 44.5782, 44.5782, 44.5782, 44.5782, 44.5782, 44.5782, 44.5782, 44.5782, 44.5782, 44.5782
5.15373, 27.6558, 50.1079, 44.6959, 5.44572, -22.4521, 44.6959, 0, 44.696, 44.711, 45.0729, 44.7187, 49.0545, 45.3346, 44.6959, 44.6959, 44.6959, 44.6959, 44.6959, 44.6959, 44.6959, 44.6959, 44.6959, 44.6959, 44.6959, 44.6959, 44.6959
5.1616, 35.1362, 51.7198, 44.8157, 6.09395, -16.5836, 44.8157, 0, 44.8157, 44.8308, 45.2324, 44.8388, 50.8043, 45.2763, 44.8157, 44.8157, 44.8157, 44.8157, 44.8157, 44.8157, 44.8157, 44.8157, 44.8157, 44.8157, 44.8157, 44.8157, 44.8157
5.16946, 31.5511, 54.03, 44.937, 5.79233, -22.4789, 44.937, 0, 44.937, 44.9521, 45.3996, 44.9604, 53.2003, 45.2656, 44.937, 44.937, 44.937, 44.937, 44.937, 44.937, 44.937, 44.937, 44.937, 44.937, 44.937, 44.937, 44.937
5.17733, 33.9669, 57.2436, 45.0594, 5.99724, -23.2767, 45.0594, 0, 45.0594, 45.0744, 45.5744, 45.0831, 56.458, 45.2912, 45.0594, 45.0594, 45.0594, 45.0594, 45.0594, 45.0594, 45.0594, 45.0594, 45.0594, 45.0594, 45.0594, 45.0594, 45.0594
5.18519, 40.3471, 61.6233, 45.1825, 6.50746, -21.2762, 45.1825, 0, 45.1825, 45.1976, 45.7567, 45.2065, 60.8482, 45.3443, 45.1825, 45.1825, 45.1825, 45.1825, 45.1825, 45.1825, 45.1825, 45.1825, 45.1825, 45.1825, 45.1825, 45.1825, 45.1825
5.19305, 54.2488, 67.4977, 45.3062, 7.49992, -13.249, 45.3062, 0, 45.3062, 45.3213, 45.9465, 45.3305, 66.7064, 45.4178, 45.3062, 45.3062, 45.3062, 45.3062, 45.3062, 45.3062, 45.3062, 45.3062, 45.3062, 45.3062, 45.3062, 45.3062, 45.3062
5.20092, 52.3099, 75.2665, 45.4302, 7.36953, -22.9565, 45.4302, 0, 45.4302, 45.4453, 46.1434, 45.4548, 74.4374, 45.5064, 45.4302, 45.4302, 45.4302, 45.4302, 45.4302, 45.4302, 45.4302, 45.4302, 45.4302, 45.4302, 45.4302, 45.4302, 45.4302
5.20878, 68.5745, 85.4048, 45.5543, 8.40086, -16.8303, 45.5543, 0, 45.5544, 45.5694, 46.3468, 45.5793, 84.5208, 45.6058, 45.5543, 45.5543, 45.5543, 45.5543, 45.5543, 45.5543, 45.5543, 45.5543, 45.5543, 45.5543, 45.5543, 45.5543, 45.5543
5.21665, 82.3856, 98.4668, 45.6785, 9.18616, -16.0812, 45.6785, 0, 45.6785, 45.6936, 46.5561, 45.7037, 97.5145, 45.7129, 45.6785, 45.6785, 45.6785, 45.6785, 45.6785, 45.6785, 45.6785, 45.6785, 45.6785, 45.6785, 45.6785, 45.6785, 45.6785
5.22451, 116.354, 115.077, 45.8025, 10.879, 1.27637, 45.8025, 0, 45.8026, 45.8176, 46.77, 45.8281, 114.046, 45.8252, 45.8025, 45.8025, 45.8025, 45.8025, 45.8025, 45.8025, 45.8025, 45.8025, 45.8025, 45.8025, 45.8025, 45.8025, 45.8025
5.23238, 119.527, 135.929, 45.9264, 11.0239, -16.4017, 45.9264, 0, 45.9264, 45.9415, 46.9874, 45.9523, 134.812, 45.9413, 45.9264, 45.9264, 45.9264, 45.9264, 45.9264, 45.9264, 45.9264, 45.9264, 45.9264, 45.9264, 45.9264, 45.9264, 45.9264
5.24024, 136.69, 161.759, 46.0501, 11.7767, -25.0691, 46.0501, 0, 46.0501, 46.0652, 47.2066, 46.0763, 160.552, 46.0597, 46.0501, 46.0501, 46.0501, 46.0501, 46.0501, 46.0501, 46.0501, 46.0501, 46.0501, 46.0501, 46.0501, 46.0501, 46.0501
5.24811, 187.208, 193.325, 46.1735, 13.7553, -6.11748, 46.1735, 0, 46.1735, 46.1886, 47.4257, 46.2, 192.025, 46.1796, 46.1735, 46.1735, 46.1735, 46.1735, 46.1735, 46.1735, 46.1735, 46.1735, 46.1735, 46.1735, 46.1735, 46.1735, 46.1735
5.25597, 226.665, 231.382, 46.2966, 15.1217, -4.71646, 46.2966, 0, 46.2966, 46.3117, 47.6427, 46.3234, 229.99, 46.3005, 46.2966, 46.2966, 46.2966, 46.2966, 46.2966, 46.2966, 46.2966, 46.2966, 46.2966, 46.2966, 46.2966, 46.2966, 46.2966
