   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_31.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.93927, 24.6842, 17.1671, 3.40534, 5.16568, 7.51715, 0, 3.40535, 3.40539, 3.40536, 3.40544, 3.40539, 3.4056, 3.4056, 3.45593, 3.40534, 3.40534, 3.40534, 3.40534, 3.40534, 3.40534, 3.40534, 3.40534, 3.40535, 13.5471, 3.40534, 3.40535, 6.97395
2.94723, 22.3999, 16.2133, 3.39477, 4.93962, 6.18657, 0, 3.39478, 3.39482, 3.39478, 3.39487, 3.39482, 3.39499, 3.39503, 3.42973, 3.39477, 3.39477, 3.39477, 3.39477, 3.39477, 3.39477, 3.39477, 3.39477, 3.39477, 13.6066, 3.39477, 3.39477, 5.96577
2.95519, 19.7039, 15.3889, 3.37584, 4.65874, 4.31501, 0, 3.37585, 3.37588, 3.37585, 3.37593, 3.37588, 3.37603, 3.37611, 3.39943, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 13.556, 3.37584, 3.37584, 5.18447
2.96315, 18.547, 14.6622, 3.34829, 4.53288, 3.88485, 0, 3.3483, 3.34834, 3.34831, 3.34839, 3.34834, 3.34847, 3.34858, 3.36385, 3.34829, 3.34829, 3.34829, 3.34829, 3.34829, 3.34829, 3.34829, 3.34829, 3.3483, 13.4035, 3.34829, 3.3483, 4.59069
2.97112, 19.2885, 14.002, 3.31229, 4.61395, 5.28654, 0, 3.3123, 3.31234, 3.3123, 3.31239, 3.31234, 3.31245, 3.31258, 3.3223, 3.31229, 3.31229, 3.31229, 3.31229, 3.31229, 3.31229, 3.31229, 3.31229, 3.31229, 13.1579, 3.31229, 3.31229, 4.14569
2.97908, 15.952, 13.3796, 3.26841, 4.23699, 2.57244, 0, 3.26842, 3.26846, 3.26842, 3.26851, 3.26846, 3.26857, 3.26872, 3.2747, 3.26841, 3.26841, 3.26841, 3.26841, 3.26841, 3.26841, 3.26841, 3.26841, 3.26841, 12.8267, 3.26841, 3.26841, 3.81437
2.98704, 11.4244, 12.7705, 3.2177, 3.66393, -1.34614, 0, 3.21771, 3.21775, 3.21771, 3.2178, 3.21775, 3.21786, 3.21802, 3.22156, 3.2177, 3.2177, 3.2177, 3.2177, 3.2177, 3.2177, 3.2177, 3.2177, 3.2177, 12.4166, 3.2177, 3.2177, 3.567
2.995, 15.1586, 12.1553, 3.1616, 4.1423, 3.00331, 0, 3.16161, 3.16165, 3.16162, 3.1617, 3.16165, 3.16177, 3.16194, 3.16392, 3.1616, 3.1616, 3.1616, 3.1616, 3.1616, 3.1616, 3.1616, 3.1616, 3.16161, 11.934, 3.1616, 3.16161, 3.37986
3.00296, 8.99037, 11.5212, 3.1019, 3.31517, -2.53083, 0, 3.10191, 3.10195, 3.10191, 3.102, 3.10195, 3.10206, 3.10224, 3.10326, 3.1019, 3.1019, 3.1019, 3.1019, 3.1019, 3.1019, 3.1019, 3.1019, 3.1019, 11.3859, 3.1019, 3.1019, 3.23511
3.01093, 14.9905, 10.862, 3.04055, 4.12195, 4.12842, 0, 3.04056, 3.0406, 3.04056, 3.04065, 3.0406, 3.04072, 3.04091, 3.04133, 3.04055, 3.04055, 3.04055, 3.04055, 3.04055, 3.04055, 3.04055, 3.04055, 3.04055, 10.7811, 3.04055, 3.04056, 3.11996
3.01889, 8.99027, 10.1786, 2.97957, 3.31516, -1.18834, 0, 2.97958, 2.97962, 2.97958, 2.97967, 2.97961, 2.97975, 2.97994, 2.98, 2.97957, 2.97957, 2.97957, 2.97957, 2.97957, 2.97957, 2.97957, 2.97957, 2.97957, 10.1312, 2.97957, 2.97957, 3.02581
3.02685, 8.25552, 9.47811, 2.92084, 3.20242, -1.22259, 0, 2.92085, 2.92089, 2.92085, 2.92094, 2.92089, 2.92103, 2.92122, 2.92107, 2.92084, 2.92084, 2.92084, 2.92084, 2.92084, 2.92084, 2.92084, 2.92084, 2.92084, 9.45076, 2.92084, 2.92084, 2.94714
3.03481, 12.9879, 8.77272, 2.86598, 3.87142, 4.2152, 0, 2.86599, 2.86603, 2.866, 2.86608, 2.86603, 2.8662, 2.86638, 2.86611, 2.86598, 2.86598, 2.86598, 2.86598, 2.86598, 2.86598, 2.86598, 2.86598, 2.86599, 8.75713, 2.86598, 2.86599, 2.8806
3.04277, 13.4674, 8.07806, 2.81624, 3.93286, 5.38936, 0, 2.81625, 2.81629, 2.81625, 2.81634, 2.81629, 2.81648, 2.81665, 2.81631, 2.81624, 2.81624, 2.81624, 2.81624, 2.81624, 2.81624, 2.81624, 2.81624, 2.81624, 8.06917, 2.81624, 2.81625, 2.82418
3.05074, 8.73486, 7.41102, 2.77239, 3.27641, 1.32384, 0, 2.7724, 2.77244, 2.7724, 2.77249, 2.77244, 2.77266, 2.77281, 2.77242, 2.77239, 2.77239, 2.77239, 2.77239, 2.77239, 2.77239, 2.77239, 2.77239, 2.77239, 7.40585, 2.77239, 2.7724, 2.7766
3.0587, 6.25057, 6.78765, 2.73471, 2.87238, -0.537076, 0, 2.73472, 2.73476, 2.73473, 2.73481, 2.73476, 2.73502, 2.73515, 2.73473, 2.73471, 2.73471, 2.73471, 2.73471, 2.73471, 2.73471, 2.73471, 2.73471, 2.73472, 6.78446, 2.73471, 2.73473, 2.7369
3.06666, 7.24603, 6.22144, 2.70306, 3.04073, 1.0246, 0, 2.70307, 2.70311, 2.70308, 2.70316, 2.70311, 2.70343, 2.70352, 2.70307, 2.70306, 2.70306, 2.70306, 2.70306, 2.70306, 2.70306, 2.70306, 2.70306, 2.70307, 6.21926, 2.70306, 2.70308, 2.70417
3.07462, 6.73961, 5.72186, 2.67689, 2.95628, 1.01774, 0, 2.6769, 2.67694, 2.67691, 2.67699, 2.67694, 2.67733, 2.67736, 2.6769, 2.67689, 2.67689, 2.67689, 2.67689, 2.67689, 2.67689, 2.67689, 2.67689, 2.6769, 5.72015, 2.67689, 2.67693, 2.67744
3.08258, 4.99261, 5.29384, 2.65539, 2.64435, -0.301229, 0, 2.6554, 2.65544, 2.65541, 2.65549, 2.65544, 2.65592, 2.65588, 2.6554, 2.65539, 2.65539, 2.65539, 2.65539, 2.65539, 2.65539, 2.65539, 2.65539, 2.6554, 5.29229, 2.65539, 2.65545, 2.65566
3.09055, 6.50124, 4.93756, 2.63761, 2.91569, 1.56368, 0, 2.63762, 2.63766, 2.63762, 2.63771, 2.63766, 2.63824, 2.63811, 2.63761, 2.63761, 2.63761, 2.63761, 2.63761, 2.63761, 2.63761, 2.63761, 2.63761, 2.63761, 4.936, 2.63761, 2.63769, 2.63773
3.09851, 5.48443, 4.6491, 2.62256, 2.73577, 0.835325, 0, 2.62257, 2.62261, 2.62257, 2.62266, 2.62261, 2.62332, 2.62307, 2.62256, 2.62256, 2.62256, 2.62256, 2.62256, 2.62256, 2.62256, 2.62256, 2.62256, 2.62256, 4.64742, 2.62256, 2.62268, 2.62261
3.10647, 8.23376, 4.42133, 2.60935, 3.19902, 3.81243, 0, 2.60936, 2.6094, 2.60936, 2.60945, 2.6094, 2.61027, 2.60988, 2.60935, 2.60935, 2.60935, 2.60935, 2.60935, 2.60935, 2.60935, 2.60935, 2.60935, 2.60935, 4.41946, 2.60935, 2.60953, 2.60938
3.11443, 5.75176, 4.24501, 2.59729, 2.7842, 1.50675, 0, 2.5973, 2.59734, 2.5973, 2.59739, 2.59734, 2.59838, 2.59783, 2.59729, 2.59729, 2.59729, 2.59729, 2.59729, 2.59729, 2.59729, 2.59729, 2.59729, 2.59729, 4.24289, 2.59729, 2.59754, 2.5973
3.1224, 7.22893, 4.10997, 2.58589, 3.03792, 3.11897, 0, 2.5859, 2.58594, 2.5859, 2.58599, 2.58594, 2.58718, 2.58646, 2.58589, 2.58589, 2.58589, 2.58589, 2.58589, 2.58589, 2.58589, 2.58589, 2.58589, 2.58589, 4.10753, 2.58589, 2.58624, 2.5859
3.13036, 7.28908, 4.00609, 2.57495, 3.0478, 3.28299, 0, 2.57496, 2.575, 2.57496, 2.57505, 2.575, 2.57645, 2.57553, 2.57495, 2.57495, 2.57495, 2.57495, 2.57495, 2.57495, 2.57495, 2.57495, 2.57495, 2.57495, 4.0033, 2.57495, 2.57543, 2.57495
3.13832, 2.22889, 3.92415, 2.56448, 2.05643, -1.69527, 0, 2.56449, 2.56453, 2.56449, 2.56458, 2.56453, 2.56621, 2.56508, 2.56448, 2.56448, 2.56448, 2.56448, 2.56448, 2.56448, 2.56448, 2.56448, 2.56448, 2.56448, 3.92097, 2.56448, 2.56512, 2.56448
3.14628, 5.99517, 3.85631, 2.55472, 2.82757, 2.13886, 0, 2.55473, 2.55476, 2.55473, 2.55481, 2.55476, 2.55667, 2.55533, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 2.55472, 3.85269, 2.55472, 2.55555, 2.55472
3.15424, 5.99528, 3.79635, 2.54602, 2.82759, 2.19893, 0, 2.54603, 2.54606, 2.54603, 2.54611, 2.54606, 2.54818, 2.54664, 2.54602, 2.54602, 2.54602, 2.54602, 2.54602, 2.54602, 2.54602, 2.54602, 2.54602, 2.54602, 3.79227, 2.54602, 2.54707, 2.54602
3.16221, 5.21923, 3.7398, 2.53882, 2.68686, 1.47943, 0, 2.53883, 2.53887, 2.53884, 2.53892, 2.53887, 2.54118, 2.53947, 2.53882, 2.53882, 2.53882, 2.53882, 2.53882, 2.53882, 2.53882, 2.53882, 2.53882, 2.53883, 3.73527, 2.53882, 2.54013, 2.53882
3.17017, 4.54934, 3.68376, 2.53358, 2.55917, 0.865574, 0, 2.53359, 2.53363, 2.53359, 2.53368, 2.53363, 2.5361, 2.53425, 2.53358, 2.53358, 2.53358, 2.53358, 2.53358, 2.53358, 2.53358, 2.53358, 2.53358, 2.53359, 3.67877, 2.53358, 2.53517, 2.53358
3.17813, 3.21693, 3.62671, 2.53069, 2.28406, -0.409775, 0, 2.5307, 2.53074, 2.5307, 2.53079, 2.53074, 2.53333, 2.53137, 2.53069, 2.53069, 2.53069, 2.53069, 2.53069, 2.53069, 2.53069, 2.53069, 2.53069, 2.53069, 3.62129, 2.53069, 2.53256, 2.53069
3.18609, 2.77823, 3.56818, 2.53045, 2.18592, -0.789951, 0, 2.53046, 2.53049, 2.53046, 2.53054, 2.53049, 2.53316, 2.53114, 2.53045, 2.53045, 2.53045, 2.53045, 2.53045, 2.53045, 2.53045, 2.53045, 2.53045, 2.53045, 3.56239, 2.53045, 2.5326, 2.53045
3.19405, 2.21212, 3.50855, 2.53302, 2.05234, -1.29643, 0, 2.53303, 2.53307, 2.53304, 2.53312, 2.53307, 2.53575, 2.53374, 2.53302, 2.53302, 2.53302, 2.53302, 2.53302, 2.53302, 2.53302, 2.53302, 2.53302, 2.53303, 3.50246, 2.53302, 2.53544, 2.53302
3.20202, 2.99517, 3.44872, 2.53847, 2.23499, -0.453552, 0, 2.53849, 2.53852, 2.53849, 2.53857, 2.53852, 2.54117, 2.53921, 2.53847, 2.53847, 2.53847, 2.53847, 2.53847, 2.53847, 2.53847, 2.53847, 2.53847, 2.53848, 3.44241, 2.53847, 2.54113, 2.53847
3.20998, 4.7855, 3.3899, 2.54672, 2.6049, 1.3956, 0, 2.54674, 2.54677, 2.54674, 2.54682, 2.54677, 2.54933, 2.54748, 2.54672, 2.54672, 2.54672, 2.54672, 2.54672, 2.54672, 2.54672, 2.54672, 2.54672, 2.54673, 3.38348, 2.54672, 2.54957, 2.54672
3.21794, 1.41216, 3.33342, 2.5576, 1.8472, -1.92126, 0, 2.55761, 2.55765, 2.55762, 2.5577, 2.55765, 2.56007, 2.55837, 2.5576, 2.5576, 2.5576, 2.5576, 2.5576, 2.5576, 2.5576, 2.5576, 2.5576, 2.55761, 3.32698, 2.5576, 2.56059, 2.5576
3.2259, 4.78784, 3.28057, 2.57085, 2.60535, 1.50728, 0, 2.57086, 2.5709, 2.57087, 2.57095, 2.5709, 2.57314, 2.57164, 2.57085, 2.57085, 2.57085, 2.57085, 2.57085, 2.57085, 2.57085, 2.57085, 2.57085, 2.57086, 3.27422, 2.57085, 2.5739, 2.57085
3.23386, 2.99522, 3.2325, 2.58618, 2.235, -0.237284, 0, 2.58619, 2.58623, 2.58619, 2.58628, 2.58623, 2.58826, 2.58699, 2.58618, 2.58618, 2.58618, 2.58618, 2.58618, 2.58618, 2.58618, 2.58618, 2.58618, 2.58618, 3.22635, 2.58618, 2.58922, 2.58618
3.24183, 3.99517, 3.19016, 2.60326, 2.4485, 0.805004, 0, 2.60327, 2.60331, 2.60327, 2.60336, 2.60331, 2.60512, 2.60409, 2.60326, 2.60326, 2.60326, 2.60326, 2.60326, 2.60326, 2.60326, 2.60326, 2.60326, 2.60326, 3.18429, 2.60326, 2.60623, 2.60326
3.24979, 3.79753, 3.15424, 2.62178, 2.40781, 0.643297, 0, 2.62179, 2.62183, 2.62179, 2.62188, 2.62183, 2.6234, 2.62262, 2.62178, 2.62178, 2.62178, 2.62178, 2.62178, 2.62178, 2.62178, 2.62178, 2.62178, 2.62178, 3.14871, 2.62178, 2.6246, 2.62178
3.25775, 0.802416, 3.12513, 2.64142, 1.67404, -2.32272, 0, 2.64143, 2.64147, 2.64143, 2.64152, 2.64147, 2.64282, 2.64229, 2.64142, 2.64142, 2.64142, 2.64142, 2.64142, 2.64142, 2.64142, 2.64142, 2.64142, 2.64142, 3.12001, 2.64142, 2.64406, 2.64142
3.26571, 1.38561, 3.10299, 2.66191, 1.84, -1.71738, 0, 2.66192, 2.66196, 2.66192, 2.66201, 2.66196, 2.66309, 2.6628, 2.66191, 2.66191, 2.66191, 2.66191, 2.66191, 2.66191, 2.66191, 2.66191, 2.66191, 2.66191, 3.09827, 2.66191, 2.66434, 2.66191
3.27367, 1.61439, 3.08768, 2.683, 1.90115, -1.47329, 0, 2.68301, 2.68305, 2.68301, 2.6831, 2.68305, 2.68398, 2.6839, 2.683, 2.683, 2.683, 2.683, 2.683, 2.683, 2.683, 2.683, 2.683, 2.683, 3.08335, 2.683, 2.68521, 2.683
3.28164, 1.18798, 3.07885, 2.70445, 1.78549, -1.89087, 0, 2.70446, 2.7045, 2.70447, 2.70455, 2.7045, 2.70526, 2.70538, 2.70445, 2.70445, 2.70445, 2.70445, 2.70445, 2.70445, 2.70445, 2.70445, 2.70445, 2.70446, 3.07486, 2.70445, 2.70648, 2.70445
3.2896, 4.99758, 3.07596, 2.72607, 2.64529, 1.92162, 0, 2.72608, 2.72612, 2.72608, 2.72617, 2.72612, 2.72673, 2.72701, 2.72607, 2.72607, 2.72607, 2.72607, 2.72607, 2.72607, 2.72607, 2.72607, 2.72607, 2.72607, 3.07221, 2.72607, 2.72798, 2.72607
3.29756, 1.81444, 3.07831, 2.74764, 1.95306, -1.26387, 0, 2.74766, 2.74769, 2.74766, 2.74774, 2.74769, 2.74818, 2.74861, 2.74764, 2.74764, 2.74764, 2.74764, 2.74764, 2.74764, 2.74764, 2.74764, 2.74764, 2.74765, 3.07464, 2.74764, 2.7496, 2.74764
3.30552, 1.36146, 3.08513, 2.769, 1.83343, -1.72367, 0, 2.76901, 2.76905, 2.76901, 2.7691, 2.76905, 2.76943, 2.76998, 2.769, 2.769, 2.769, 2.769, 2.769, 2.769, 2.769, 2.769, 2.769, 2.769, 3.08128, 2.769, 2.77121, 2.769
3.31348, 3.17348, 3.0956, 2.78993, 2.27453, 0.0778801, 0, 2.78994, 2.78998, 2.78995, 2.79003, 2.78998, 2.79029, 2.79094, 2.78993, 2.78993, 2.78993, 2.78993, 2.78993, 2.78993, 2.78993, 2.78993, 2.78993, 2.78994, 3.0912, 2.78993, 2.79275, 2.78993
3.32145, 3.99292, 3.10891, 2.81027, 2.44804, 0.884009, 0, 2.81028, 2.81032, 2.81028, 2.81037, 2.81032, 2.81056, 2.8113, 2.81027, 2.81027, 2.81027, 2.81027, 2.81027, 2.81027, 2.81027, 2.81027, 2.81027, 2.81027, 3.10343, 2.81027, 2.81421, 2.81027
3.32941, 5.47214, 3.12433, 2.82981, 2.73352, 2.3478, 0, 2.82982, 2.82986, 2.82982, 2.82991, 2.82986, 2.83006, 2.83086, 2.82981, 2.82981, 2.82981, 2.82981, 2.82981, 2.82981, 2.82981, 2.82981, 2.82981, 2.82981, 3.117, 2.82981, 2.83562, 2.82981
3.33737, 0.171066, 3.14126, 2.84837, 1.47345, -2.97019, 0, 2.84838, 2.84842, 2.84839, 2.84847, 2.84842, 2.84859, 2.84944, 2.84837, 2.84837, 2.84837, 2.84837, 2.84837, 2.84837, 2.84837, 2.84837, 2.84837, 2.84838, 3.13101, 2.84837, 2.85711, 2.84837
3.34533, 0.828934, 3.15925, 2.86579, 1.68194, -2.33032, 0, 2.8658, 2.86584, 2.86581, 2.86589, 2.86584, 2.86598, 2.86689, 2.86579, 2.86579, 2.86579, 2.86579, 2.86579, 2.86579, 2.86579, 2.86579, 2.86579, 2.8658, 3.14462, 2.86579, 2.87892, 2.86579
3.35329, 1.33252, 3.17809, 2.88193, 1.82552, -1.84557, 0, 2.88194, 2.88198, 2.88194, 2.88203, 2.88198, 2.8821, 2.88304, 2.88193, 2.88193, 2.88193, 2.88193, 2.88193, 2.88193, 2.88193, 2.88193, 2.88193, 2.88193, 3.15713, 2.88193, 2.90138, 2.88193
3.36126, 4.15903, 3.19775, 2.89668, 2.48174, 0.961277, 0, 2.89669, 2.89673, 2.8967, 2.89678, 2.89673, 2.89685, 2.89782, 2.89668, 2.89668, 2.89668, 2.89668, 2.89668, 2.89668, 2.89668, 2.89668, 2.89668, 2.89669, 3.16795, 2.89668, 2.92496, 2.89668
3.36922, 2.83138, 3.21844, 2.91001, 2.19804, -0.387058, 0, 2.91003, 2.91006, 2.91003, 2.91011, 2.91006, 2.91017, 2.91117, 2.91001, 2.91001, 2.91001, 2.91001, 2.91001, 2.91001, 2.91001, 2.91001, 2.91001, 2.91002, 3.17667, 2.91001, 2.95025, 2.91001
3.37718, 2.83612, 3.24055, 2.92196, 2.19912, -0.404434, 0, 2.92197, 2.92201, 2.92197, 2.92206, 2.92201, 2.92211, 2.92314, 2.92196, 2.92196, 2.92196, 2.92196, 2.92196, 2.92196, 2.92196, 2.92196, 2.92196, 2.92196, 3.18304, 2.92196, 2.97791, 2.92196
3.38514, 3.31093, 3.26458, 2.93261, 2.30454, 0.0463457, 0, 2.93262, 2.93266, 2.93263, 2.93271, 2.93266, 2.93276, 2.93381, 2.93261, 2.93261, 2.93261, 2.93261, 2.93261, 2.93261, 2.93261, 2.93261, 2.93261, 2.93262, 3.187, 2.93261, 3.00862, 2.93261
3.3931, 2.99267, 3.29105, 2.94216, 2.23443, -0.298379, 0, 2.94218, 2.94221, 2.94218, 2.94226, 2.94221, 2.94232, 2.94339, 2.94216, 2.94216, 2.94216, 2.94216, 2.94216, 2.94216, 2.94216, 2.94216, 2.94216, 2.94217, 3.18864, 2.94216, 3.04298, 2.94216
3.40107, 3.68915, 3.3204, 2.95087, 2.38519, 0.368755, 0, 2.95088, 2.95092, 2.95088, 2.95097, 2.95092, 2.95102, 2.95211, 2.95087, 2.95087, 2.95087, 2.95087, 2.95087, 2.95087, 2.95087, 2.95087, 2.95087, 2.95087, 3.1882, 2.95087, 3.08145, 2.95087
3.40903, 2.99761, 3.35284, 2.95903, 2.23553, -0.355223, 0, 2.95904, 2.95908, 2.95904, 2.95913, 2.95908, 2.95919, 2.9603, 2.95903, 2.95903, 2.95903, 2.95903, 2.95903, 2.95903, 2.95903, 2.95903, 2.95903, 2.95903, 3.18605, 2.95903, 3.12417, 2.95903
3.41699, 2.14452, 3.38826, 2.96701, 2.03581, -1.24374, 0, 2.96702, 2.96706, 2.96702, 2.96711, 2.96706, 2.96716, 2.9683, 2.96701, 2.96701, 2.96701, 2.96701, 2.96701, 2.96701, 2.96701, 2.96701, 2.96701, 2.96701, 3.18267, 2.96701, 3.17093, 2.96701
3.42495, 4.99523, 3.42615, 2.97515, 2.64485, 1.56908, 0, 2.97516, 2.9752, 2.97517, 2.97525, 2.97521, 2.97531, 2.97647, 2.97515, 2.97515, 2.97515, 2.97515, 2.97515, 2.97515, 2.97515, 2.97515, 2.97515, 2.97516, 3.17856, 2.97515, 3.22104, 2.97515
3.43291, 4.99521, 3.4655, 2.98382, 2.64485, 1.52971, 0, 2.98383, 2.98387, 2.98383, 2.98392, 2.98388, 2.98398, 2.98516, 2.98382, 2.98382, 2.98382, 2.98382, 2.98382, 2.98382, 2.98382, 2.98382, 2.98382, 2.98382, 3.17427, 2.98382, 3.27332, 2.98382
3.44088, 1.99506, 3.50493, 2.99332, 1.99876, -1.50986, 0, 2.99333, 2.99337, 2.99333, 2.99342, 2.99338, 2.99349, 2.99469, 2.99332, 2.99332, 2.99332, 2.99332, 2.99332, 2.99332, 2.99332, 2.99332, 2.99332, 2.99332, 3.17031, 2.99332, 3.32616, 2.99332
3.44884, 2.72057, 3.54267, 3.00391, 2.17269, -0.822099, 0, 3.00392, 3.00396, 3.00392, 3.00401, 3.00397, 3.00408, 3.00532, 3.00391, 3.00391, 3.00391, 3.00391, 3.00391, 3.00391, 3.00391, 3.00391, 3.00391, 3.00391, 3.16717, 3.00391, 3.37759, 3.00391
3.4568, 1, 3.57681, 3.01578, 1.73205, -2.57681, 0, 3.01579, 3.01583, 3.01579, 3.01588, 3.01585, 3.01595, 3.01723, 3.01578, 3.01578, 3.01578, 3.01578, 3.01578, 3.01578, 3.01578, 3.01578, 3.01578, 3.01578, 3.16522, 3.01578, 3.42549, 3.01578
3.46476, 4.26499, 3.60546, 3.02904, 2.503, 0.659522, 0, 3.02905, 3.02909, 3.02905, 3.02913, 3.02911, 3.02922, 3.03057, 3.02904, 3.02904, 3.02904, 3.02904, 3.02904, 3.02904, 3.02904, 3.02904, 3.02904, 3.02904, 3.1648, 3.02904, 3.46773, 3.02904
3.47273, 3.12535, 3.62697, 3.04373, 2.26392, -0.501624, 0, 3.04374, 3.04378, 3.04374, 3.04383, 3.04382, 3.04391, 3.04537, 3.04373, 3.04373, 3.04373, 3.04373, 3.04373, 3.04373, 3.04373, 3.04373, 3.04373, 3.04373, 3.16612, 3.04373, 3.50248, 3.04373
3.48069, 2.73736, 3.64016, 3.05982, 2.17655, -0.902796, 0, 3.05983, 3.05987, 3.05983, 3.05992, 3.05992, 3.06001, 3.06165, 3.05982, 3.05982, 3.05982, 3.05982, 3.05982, 3.05982, 3.05982, 3.05982, 3.05982, 3.05982, 3.16932, 3.05982, 3.52836, 3.05982
3.48865, 5.62412, 3.64446, 3.07723, 2.76118, 1.97966, 0, 3.07725, 3.07728, 3.07725, 3.07733, 3.07736, 3.07743, 3.07937, 3.07723, 3.07723, 3.07723, 3.07723, 3.07723, 3.07723, 3.07723, 3.07723, 3.07723, 3.07724, 3.17445, 3.07723, 3.54461, 3.07723
3.49661, 7.73964, 3.64005, 3.09585, 3.12084, 4.09959, 0, 3.09586, 3.0959, 3.09586, 3.09595, 3.096, 3.09606, 3.09851, 3.09585, 3.09585, 3.09585, 3.09585, 3.09585, 3.09585, 3.09585, 3.09585, 3.09585, 3.09585, 3.1815, 3.09585, 3.55121, 3.09585
3.50457, 4.74944, 3.62785, 3.11552, 2.59797, 1.12159, 0, 3.11553, 3.11557, 3.11553, 3.11562, 3.11571, 3.11574, 3.11905, 3.11552, 3.11552, 3.11552, 3.11552, 3.11552, 3.11552, 3.11552, 3.11552, 3.11552, 3.11552, 3.1904, 3.11552, 3.54887, 3.11552
3.51254, 6.34955, 3.60946, 3.1361, 2.88956, 2.74008, 0, 3.13611, 3.13615, 3.13611, 3.1362, 3.13633, 3.13632, 3.14105, 3.1361, 3.1361, 3.1361, 3.1361, 3.1361, 3.1361, 3.1361, 3.1361, 3.1361, 3.1361, 3.20105, 3.1361, 3.53893, 3.1361
3.5205, 6.98776, 3.58706, 3.15742, 2.99796, 3.40071, 0, 3.15743, 3.15747, 3.15743, 3.15752, 3.15771, 3.15765, 3.16465, 3.15742, 3.15742, 3.15742, 3.15742, 3.15742, 3.15742, 3.15742, 3.15742, 3.15742, 3.15742, 3.21334, 3.15742, 3.5232, 3.15742
3.52846, 6.4218, 3.56318, 3.17935, 2.90203, 2.85861, 0, 3.17936, 3.1794, 3.17936, 3.17945, 3.17972, 3.17958, 3.19017, 3.17935, 3.17935, 3.17935, 3.17935, 3.17935, 3.17935, 3.17935, 3.17935, 3.17935, 3.17935, 3.22713, 3.17935, 3.50381, 3.17935
3.53642, 3.11084, 3.54062, 3.20176, 2.26072, -0.429775, 0, 3.20177, 3.20181, 3.20177, 3.20186, 3.20223, 3.202, 3.21807, 3.20176, 3.20176, 3.20176, 3.20176, 3.20176, 3.20176, 3.20176, 3.20176, 3.20176, 3.20176, 3.24227, 3.20176, 3.48291, 3.20176
3.54438, 4.106, 3.52217, 3.22455, 2.47103, 0.583824, 0, 3.22456, 3.2246, 3.22456, 3.22465, 3.22516, 3.2248, 3.24906, 3.22455, 3.22455, 3.22455, 3.22455, 3.22455, 3.22455, 3.22455, 3.22455, 3.22455, 3.22456, 3.25863, 3.22455, 3.46255, 3.22455
3.55235, 4.99512, 3.51058, 3.24764, 2.64483, 1.48454, 0, 3.24765, 3.24769, 3.24765, 3.24774, 3.24841, 3.2479, 3.28408, 3.24764, 3.24764, 3.24764, 3.24764, 3.24764, 3.24764, 3.24764, 3.24764, 3.24764, 3.24764, 3.2761, 3.24764, 3.44447, 3.24764
3.56031, 4.78804, 3.50837, 3.27095, 2.60539, 1.27967, 0, 3.27096, 3.271, 3.27096, 3.27105, 3.27194, 3.27122, 3.32432, 3.27095, 3.27095, 3.27095, 3.27095, 3.27095, 3.27095, 3.27095, 3.27095, 3.27095, 3.27095, 3.29453, 3.27095, 3.42999, 3.27095
3.56827, 1.10117, 3.51782, 3.29444, 1.76102, -2.41665, 0, 3.29445, 3.29449, 3.29445, 3.29454, 3.29569, 3.29472, 3.37118, 3.29444, 3.29444, 3.29444, 3.29444, 3.29444, 3.29444, 3.29444, 3.29444, 3.29444, 3.29444, 3.31383, 3.29444, 3.41999, 3.29444
3.57623, 4.19519, 3.5409, 3.31807, 2.48901, 0.654295, 0, 3.31808, 3.31812, 3.31808, 3.31817, 3.31964, 3.31836, 3.42621, 3.31807, 3.31807, 3.31807, 3.31807, 3.31807, 3.31807, 3.31807, 3.31807, 3.31807, 3.31807, 3.33389, 3.31807, 3.4149, 3.31807
3.58419, 7.99267, 3.57918, 3.34181, 3.16112, 4.41348, 0, 3.34183, 3.34186, 3.34183, 3.34191, 3.34376, 3.34211, 3.49097, 3.34181, 3.34181, 3.34181, 3.34181, 3.34181, 3.34181, 3.34181, 3.34181, 3.34181, 3.34182, 3.35463, 3.34181, 3.41479, 3.34181
3.59216, 5.89882, 3.63379, 3.36566, 2.81048, 2.26503, 0, 3.36567, 3.36571, 3.36567, 3.36576, 3.36804, 3.36597, 3.56689, 3.36566, 3.36566, 3.36566, 3.36566, 3.36566, 3.36566, 3.36566, 3.36566, 3.36566, 3.36566, 3.37596, 3.36566, 3.4194, 3.36566
3.60012, 3.99528, 3.70526, 3.38959, 2.44853, 0.290023, 0, 3.3896, 3.38964, 3.3896, 3.38969, 3.39246, 3.38991, 3.65501, 3.38959, 3.38959, 3.38959, 3.38959, 3.38959, 3.38959, 3.38959, 3.38959, 3.38959, 3.38959, 3.39781, 3.38959, 3.42826, 3.38959
