   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_365.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.22436, 16.9783, 36.2359, 32.4789, 4.3564, -19.2576, 0, 32.4789, 32.4799, 32.482, 32.5063, 32.5239, 32.9741, 35.6642, 32.4789, 32.4789, 32.4789, 32.4789, 32.4789, 32.4789, 32.4789, 32.4789, 32.4789, 32.4789, 32.4789, 32.4789, 32.4789, 32.4789, 32.4789
4.23225, 17.9778, 36.6995, 32.6362, 4.46965, -18.7217, 0, 32.6363, 32.6372, 32.6393, 32.6637, 32.6761, 33.1169, 36.1475, 32.6362, 32.6362, 32.6362, 32.6362, 32.6362, 32.6362, 32.6362, 32.6362, 32.6362, 32.6362, 32.6362, 32.6362, 32.6362, 32.6362, 32.6362
4.24014, 27.4118, 37.3242, 32.794, 5.42327, -9.9124, 0, 32.794, 32.7949, 32.7971, 32.8214, 32.8288, 33.2553, 36.7966, 32.794, 32.794, 32.794, 32.794, 32.794, 32.794, 32.794, 32.794, 32.794, 32.794, 32.794, 32.794, 32.794, 32.794, 32.794
4.24802, 26.7346, 38.1958, 32.9521, 5.36046, -11.4612, 0, 32.9521, 32.9531, 32.9552, 32.9795, 32.9821, 33.3901, 37.6963, 32.9521, 32.9521, 32.9521, 32.9521, 32.9521, 32.9521, 32.9521, 32.9521, 32.9521, 32.9521, 32.9521, 32.9521, 32.9521, 32.9521, 32.9521
4.25591, 38.661, 39.4373, 33.1107, 6.3766, -0.77631, 0, 33.1107, 33.1117, 33.1138, 33.1381, 33.1363, 33.5221, 38.9689, 33.1107, 33.1107, 33.1107, 33.1107, 33.1107, 33.1107, 33.1107, 33.1107, 33.1107, 33.1107, 33.1107, 33.1107, 33.1107, 33.1107, 33.1107
4.2638, 26.2618, 41.2231, 33.2697, 5.31619, -14.9613, 0, 33.2697, 33.2707, 33.2728, 33.2972, 33.2913, 33.6521, 40.7877, 33.2697, 33.2697, 33.2697, 33.2697, 33.2697, 33.2697, 33.2697, 33.2697, 33.2697, 33.2697, 33.2697, 33.2697, 33.2697, 33.2697, 33.2697
4.27168, 39.4864, 43.7961, 33.4292, 6.44099, -4.3097, 0, 33.4292, 33.4302, 33.4323, 33.4566, 33.4471, 33.7813, 43.3946, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292, 33.4292
4.27957, 47.5542, 47.488, 33.589, 7.03948, 0.0662117, 0, 33.589, 33.59, 33.5921, 33.6165, 33.6038, 33.9103, 47.1205, 33.589, 33.589, 33.589, 33.589, 33.589, 33.589, 33.589, 33.589, 33.589, 33.589, 33.589, 33.589, 33.589, 33.589, 33.589
4.28746, 46.9253, 52.7436, 33.7493, 6.99467, -5.8183, 0, 33.7493, 33.7503, 33.7524, 33.7767, 33.7613, 34.0401, 52.4093, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493, 33.7493
4.29534, 75.1918, 60.1497, 33.91, 8.78589, 15.0421, 0, 33.91, 33.9109, 33.9131, 33.9375, 33.9196, 34.1714, 59.847, 33.91, 33.91, 33.91, 33.91, 33.91, 33.91, 33.91, 33.91, 33.91, 33.91, 33.91, 33.91, 33.91, 33.91, 33.91
4.30323, 95.2786, 70.4589, 34.071, 9.86299, 24.8196, 0, 34.071, 34.072, 34.0741, 34.0985, 34.0788, 34.3048, 70.1859, 34.071, 34.071, 34.071, 34.071, 34.071, 34.071, 34.071, 34.071, 34.071, 34.071, 34.071, 34.071, 34.071, 34.071, 34.071
4.31112, 126.338, 84.6252, 34.2325, 11.3286, 41.7123, 0, 34.2325, 34.2335, 34.2356, 34.2601, 34.2386, 34.4407, 84.3793, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325
4.319, 160.109, 103.823, 34.3944, 12.7322, 56.2865, 0, 34.3944, 34.3954, 34.3975, 34.422, 34.3992, 34.5795, 103.601, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944, 34.3944
4.32689, 198.502, 129.466, 34.5567, 14.1599, 69.0367, 0, 34.5567, 34.5576, 34.5597, 34.5844, 34.5605, 34.7213, 129.265, 34.5567, 34.5567, 34.5567, 34.5567, 34.5567, 34.5567, 34.5567, 34.5567, 34.5567, 34.5567, 34.5567, 34.5567, 34.5567, 34.5567, 34.5567
4.33478, 245.358, 163.215, 34.7193, 15.7276, 82.1429, 0, 34.7193, 34.7203, 34.7224, 34.7472, 34.7223, 34.8662, 163.034, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193, 34.7193
4.34266, 348.137, 206.957, 34.8824, 18.7119, 141.18, 0, 34.8824, 34.8833, 34.8854, 34.9105, 34.8847, 35.0141, 206.79, 34.8824, 34.8824, 34.8824, 34.8824, 34.8824, 34.8824, 34.8824, 34.8824, 34.8824, 34.8824, 34.8824, 34.8824, 34.8824, 34.8824, 34.8824
4.35055, 366.055, 262.783, 35.0458, 19.1848, 103.272, 0, 35.0458, 35.0468, 35.0489, 35.0742, 35.0477, 35.165, 262.63, 35.0458, 35.0458, 35.0458, 35.0458, 35.0458, 35.0458, 35.0458, 35.0458, 35.0458, 35.0458, 35.0458, 35.0458, 35.0458, 35.0458, 35.0458
4.35844, 458.89, 332.912, 35.2096, 21.4683, 125.978, 0, 35.2096, 35.2106, 35.2127, 35.2385, 35.2111, 35.3185, 332.769, 35.2096, 35.2096, 35.2096, 35.2096, 35.2096, 35.2096, 35.2096, 35.2096, 35.2096, 35.2096, 35.2096, 35.2096, 35.2096, 35.2096, 35.2096
4.36632, 559.121, 419.598, 35.3738, 23.688, 139.523, 0, 35.3738, 35.3747, 35.3769, 35.4032, 35.375, 35.4746, 419.462, 35.3738, 35.3738, 35.3738, 35.3738, 35.3738, 35.3738, 35.3738, 35.3738, 35.3738, 35.3738, 35.3738, 35.3738, 35.3738, 35.3738, 35.3738
4.37421, 704.091, 524.992, 35.5383, 26.5724, 179.099, 0, 35.5383, 35.5393, 35.5414, 35.5686, 35.5394, 35.6328, 524.862, 35.5383, 35.5383, 35.5383, 35.5383, 35.5383, 35.5383, 35.5383, 35.5383, 35.5383, 35.5383, 35.5383, 35.5383, 35.5383, 35.5383, 35.5383
4.3821, 783.781, 651.018, 35.7033, 28.0318, 132.762, 0, 35.7033, 35.7042, 35.7063, 35.7347, 35.7042, 35.7931, 650.892, 35.7033, 35.7033, 35.7033, 35.7033, 35.7033, 35.7033, 35.7033, 35.7033, 35.7033, 35.7033, 35.7033, 35.7033, 35.7033, 35.7033, 35.7033
4.38998, 947.97, 799.103, 35.8685, 30.8216, 148.867, 0, 35.8685, 35.8695, 35.8716, 35.9016, 35.8694, 35.955, 798.979, 35.8685, 35.8685, 35.8685, 35.8685, 35.8685, 35.8685, 35.8685, 35.8685, 35.8685, 35.8685, 35.8685, 35.8685, 35.8685, 35.8685, 35.8685
4.39787, 1184.13, 970.093, 36.0342, 34.4402, 214.033, 0, 36.0342, 36.0352, 36.0373, 36.0695, 36.035, 36.1185, 969.968, 36.0342, 36.0342, 36.0342, 36.0342, 36.0342, 36.0342, 36.0342, 36.0342, 36.0342, 36.0342, 36.0342, 36.0342, 36.0342, 36.0342, 36.0342
4.40576, 1338.88, 1163.9, 36.2002, 36.6181, 174.982, 0, 36.2002, 36.2012, 36.2033, 36.2384, 36.201, 36.2832, 1163.77, 36.2002, 36.2002, 36.2002, 36.2002, 36.2002, 36.2002, 36.2002, 36.2002, 36.2002, 36.2002, 36.2002, 36.2002, 36.2002, 36.2002, 36.2002
4.41364, 1510.54, 1379.47, 36.3666, 38.8914, 131.07, 0, 36.3666, 36.3676, 36.3697, 36.4087, 36.3673, 36.449, 1379.34, 36.3666, 36.3666, 36.3666, 36.3666, 36.3666, 36.3666, 36.3666, 36.3666, 36.3666, 36.3666, 36.3666, 36.3666, 36.3666, 36.3666, 36.3666
4.42153, 1736.86, 1614.52, 36.5334, 41.6997, 122.34, 0, 36.5334, 36.5343, 36.5365, 36.5807, 36.5341, 36.6157, 1614.39, 36.5334, 36.5334, 36.5334, 36.5334, 36.5334, 36.5334, 36.5334, 36.5334, 36.5334, 36.5334, 36.5334, 36.5334, 36.5334, 36.5334, 36.5334
4.42942, 2003.2, 1865.49, 36.7005, 44.7795, 137.71, 0, 36.7005, 36.7015, 36.7036, 36.7547, 36.7012, 36.7833, 1865.35, 36.7005, 36.7005, 36.7005, 36.7005, 36.7005, 36.7005, 36.7005, 36.7005, 36.7005, 36.7005, 36.7005, 36.7005, 36.7005, 36.7005, 36.7005
4.4373, 2230.38, 2127.53, 36.8679, 47.2481, 102.856, 0, 36.8679, 36.8689, 36.871, 36.9312, 36.8686, 36.9515, 2127.37, 36.8679, 36.8679, 36.8679, 36.8679, 36.8679, 36.8679, 36.8679, 36.8679, 36.8679, 36.8679, 36.8679, 36.8679, 36.8679, 36.8679, 36.8679
4.44519, 2460.04, 2394.55, 37.0357, 49.6189, 65.49, 0, 37.0357, 37.0367, 37.0388, 37.1107, 37.0364, 37.1203, 2394.38, 37.0357, 37.0357, 37.0357, 37.0357, 37.0357, 37.0357, 37.0357, 37.0357, 37.0357, 37.0357, 37.0357, 37.0357, 37.0357, 37.0357, 37.0357
4.45308, 2616.41, 2659.45, 37.2039, 51.1704, -43.0371, 0, 37.2039, 37.2049, 37.207, 37.2941, 37.2046, 37.2897, 2659.27, 37.2039, 37.2039, 37.2039, 37.2039, 37.2039, 37.2039, 37.2039, 37.2039, 37.2039, 37.2039, 37.2039, 37.2039, 37.2039, 37.2039, 37.2039
4.46096, 2786.6, 2914.37, 37.3724, 52.8072, -127.771, 0, 37.3724, 37.3734, 37.3755, 37.4821, 37.3731, 37.4596, 2914.17, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724, 37.3724
4.46885, 2989.25, 3151.05, 37.5412, 54.6923, -161.801, 0, 37.5412, 37.5422, 37.5443, 37.6757, 37.5419, 37.63, 3150.82, 37.5412, 37.5412, 37.5412, 37.5412, 37.5412, 37.5412, 37.5412, 37.5412, 37.5412, 37.5412, 37.5412, 37.5412, 37.5412, 37.5412, 37.5412
4.47674, 3176.18, 3361.28, 37.7104, 56.3753, -185.098, 0, 37.7104, 37.7114, 37.7135, 37.8761, 37.7111, 37.8007, 3361.01, 37.7104, 37.7104, 37.7104, 37.7104, 37.7104, 37.7104, 37.7104, 37.7104, 37.7104, 37.7104, 37.7104, 37.7104, 37.7104, 37.7104, 37.7104
4.48462, 3372.17, 3537.37, 37.8799, 58.0876, -165.207, 0, 37.8799, 37.8809, 37.883, 38.0846, 37.8806, 37.9719, 3537.07, 37.8799, 37.8799, 37.8799, 37.8799, 37.8799, 37.8799, 37.8799, 37.8799, 37.8799, 37.8799, 37.8799, 37.8799, 37.8799, 37.8799, 37.8799
4.49251, 3407.57, 3672.58, 38.0497, 58.3915, -265.018, 0, 38.0497, 38.0507, 38.0528, 38.3026, 38.0504, 38.1434, 3672.23, 38.0497, 38.0497, 38.0497, 38.0497, 38.0497, 38.0497, 38.0497, 38.0497, 38.0497, 38.0497, 38.0497, 38.0497, 38.0497, 38.0497, 38.0497
4.5004, 3388.73, 3761.61, 38.2198, 58.23, -372.879, 0, 38.2198, 38.2208, 38.2229, 38.5315, 38.2206, 38.3152, 3761.2, 38.2198, 38.2198, 38.2198, 38.2198, 38.2198, 38.2198, 38.2198, 38.2198, 38.2198, 38.2198, 38.2198, 38.2198, 38.2198, 38.2198, 38.2198
4.50828, 3465.01, 3800.89, 38.3902, 58.8813, -335.879, 0, 38.3902, 38.3912, 38.3933, 38.7731, 38.391, 38.4874, 3800.4, 38.3902, 38.3902, 38.3902, 38.3902, 38.3902, 38.3902, 38.3902, 38.3902, 38.3902, 38.3902, 38.3902, 38.3902, 38.3902, 38.3902, 38.3902
4.51617, 3447.07, 3788.82, 38.5609, 58.7288, -341.747, 0, 38.5609, 38.5619, 38.564, 39.0286, 38.5617, 38.66, 3788.25, 38.5609, 38.5609, 38.5609, 38.5609, 38.5609, 38.5609, 38.5609, 38.5609, 38.5609, 38.5609, 38.5609, 38.5609, 38.5609, 38.5609, 38.5609
4.52406, 3450.52, 3725.93, 38.7319, 58.7582, -275.408, 0, 38.7319, 38.7329, 38.735, 39.2995, 38.7328, 38.8328, 3725.26, 38.7319, 38.7319, 38.7319, 38.7319, 38.7319, 38.7319, 38.7319, 38.7319, 38.7319, 38.7319, 38.7319, 38.7319, 38.7319, 38.7319, 38.7319
4.53194, 3323, 3614.79, 38.9032, 57.6628, -291.79, 0, 38.9032, 38.9042, 38.9063, 39.5869, 38.9041, 39.0059, 3614, 38.9032, 38.9032, 38.9032, 38.9032, 38.9032, 38.9032, 38.9032, 38.9032, 38.9032, 38.9032, 38.9032, 38.9032, 38.9032, 38.9032, 38.9032
4.53983, 3216.61, 3459.87, 39.0747, 56.7328, -243.259, 0, 39.0747, 39.0757, 39.0778, 39.8915, 39.0757, 39.1794, 3458.94, 39.0747, 39.0747, 39.0747, 39.0747, 39.0747, 39.0747, 39.0747, 39.0747, 39.0747, 39.0747, 39.0747, 39.0747, 39.0747, 39.0747, 39.0747
4.54772, 2956.02, 3267.2, 39.2465, 54.3876, -311.182, 0, 39.2465, 39.2475, 39.2496, 40.2133, 39.2475, 39.3531, 3266.12, 39.2465, 39.2465, 39.2465, 39.2465, 39.2465, 39.2465, 39.2465, 39.2465, 39.2465, 39.2465, 39.2465, 39.2465, 39.2465, 39.2465, 39.2465
4.5556, 2771.99, 3044.03, 39.4186, 52.6687, -272.039, 0, 39.4186, 39.4196, 39.4217, 40.5519, 39.4197, 39.527, 3042.79, 39.4186, 39.4186, 39.4186, 39.4186, 39.4186, 39.4186, 39.4186, 39.4186, 39.4186, 39.4186, 39.4186, 39.4186, 39.4186, 39.4186, 39.4186
4.56349, 2644.01, 2798.38, 39.5909, 51.4394, -154.367, 0, 39.5909, 39.5919, 39.594, 40.9061, 39.592, 39.7013, 2796.95, 39.5909, 39.5909, 39.5909, 39.5909, 39.5909, 39.5909, 39.5909, 39.5909, 39.5909, 39.5909, 39.5909, 39.5909, 39.5909, 39.5909, 39.5909
4.57138, 2315.53, 2538.46, 39.7635, 48.1407, -222.93, 0, 39.7635, 39.7645, 39.7666, 41.2736, 39.7647, 39.8758, 2536.83, 39.7635, 39.7635, 39.7635, 39.7635, 39.7635, 39.7635, 39.7635, 39.7635, 39.7635, 39.7635, 39.7635, 39.7635, 39.7635, 39.7635, 39.7635
4.57926, 2169.85, 2272.43, 39.9363, 46.6031, -102.58, 0, 39.9363, 39.9372, 39.9393, 41.6513, 39.9376, 40.0506, 2270.59, 39.9363, 39.9363, 39.9363, 39.9363, 39.9363, 39.9363, 39.9363, 39.9363, 39.9363, 39.9363, 39.9363, 39.9363, 39.9363, 39.9363, 39.9363
4.58715, 2011.24, 2007.73, 40.1093, 44.8692, 3.50732, 0, 40.1093, 40.1103, 40.1124, 42.0354, 40.1108, 40.2256, 2005.69, 40.1093, 40.1093, 40.1093, 40.1093, 40.1093, 40.1093, 40.1093, 40.1093, 40.1093, 40.1093, 40.1093, 40.1093, 40.1093, 40.1093, 40.1093
4.59504, 1722.01, 1751.06, 40.2825, 41.5211, -29.0544, 0, 40.2826, 40.2835, 40.2856, 42.4209, 40.2843, 40.4009, 1748.8, 40.2825, 40.2825, 40.2825, 40.2825, 40.2825, 40.2825, 40.2825, 40.2825, 40.2825, 40.2825, 40.2825, 40.2825, 40.2825, 40.2825, 40.2825
4.60292, 1521.24, 1507.84, 40.456, 39.0287, 13.4005, 0, 40.456, 40.457, 40.4591, 42.8025, 40.458, 40.5764, 1505.37, 40.456, 40.456, 40.456, 40.456, 40.456, 40.456, 40.456, 40.456, 40.456, 40.456, 40.456, 40.456, 40.456, 40.456, 40.456
4.61081, 1321.41, 1282.31, 40.6297, 36.3786, 39.0984, 0, 40.6297, 40.6307, 40.6328, 43.1742, 40.6319, 40.7522, 1279.63, 40.6297, 40.6297, 40.6297, 40.6297, 40.6297, 40.6297, 40.6297, 40.6297, 40.6297, 40.6297, 40.6297, 40.6297, 40.6297, 40.6297, 40.6297
4.6187, 1079.32, 1077.39, 40.8036, 32.8834, 1.92554, 0, 40.8036, 40.8046, 40.8067, 43.5299, 40.8061, 40.9282, 1074.54, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036
4.62658, 978.57, 894.799, 40.9777, 31.3141, 83.7717, 0, 40.9778, 40.9787, 40.9808, 43.8635, 40.9806, 41.1044, 891.779, 40.9777, 40.9777, 40.9777, 40.9777, 40.9777, 40.9777, 40.9777, 40.9777, 40.9777, 40.9777, 40.9777, 40.9777, 40.9777, 40.9777, 40.9777
4.63447, 794.593, 735.058, 41.1521, 28.224, 59.5349, 0, 41.1521, 41.1531, 41.1552, 44.1696, 41.1554, 41.2808, 731.905, 41.1521, 41.1521, 41.1521, 41.1521, 41.1521, 41.1521, 41.1521, 41.1521, 41.1521, 41.1521, 41.1521, 41.1521, 41.1521, 41.1521, 41.1521
4.64236, 673.137, 597.827, 41.3266, 25.9834, 75.3104, 0, 41.3266, 41.3276, 41.3297, 44.4432, 41.3303, 41.4575, 594.572, 41.3266, 41.3266, 41.3266, 41.3266, 41.3266, 41.3266, 41.3266, 41.3266, 41.3266, 41.3266, 41.3266, 41.3266, 41.3266, 41.3266, 41.3266
4.65024, 574.183, 481.968, 41.5013, 24.0038, 92.2156, 0, 41.5013, 41.5023, 41.5044, 44.6807, 41.5055, 41.6343, 478.647, 41.5013, 41.5013, 41.5013, 41.5013, 41.5013, 41.5013, 41.5013, 41.5013, 41.5013, 41.5013, 41.5013, 41.5013, 41.5013, 41.5013, 41.5013
4.65813, 456.746, 385.807, 41.6762, 21.4184, 70.939, 0, 41.6762, 41.6772, 41.6793, 44.8794, 41.681, 41.8114, 382.46, 41.6762, 41.6762, 41.6762, 41.6762, 41.6762, 41.6762, 41.6762, 41.6762, 41.6762, 41.6762, 41.6762, 41.6762, 41.6762, 41.6762, 41.6762
4.66602, 397.816, 307.331, 41.8513, 19.9954, 90.4845, 0, 41.8513, 41.8522, 41.8544, 45.0384, 41.8566, 41.9886, 303.997, 41.8513, 41.8513, 41.8513, 41.8513, 41.8513, 41.8513, 41.8513, 41.8513, 41.8513, 41.8513, 41.8513, 41.8513, 41.8513, 41.8513, 41.8513
4.6739, 328.443, 244.334, 42.0265, 18.1781, 84.1088, 0, 42.0265, 42.0275, 42.0296, 45.1581, 42.0324, 42.166, 241.053, 42.0265, 42.0265, 42.0265, 42.0265, 42.0265, 42.0265, 42.0265, 42.0265, 42.0265, 42.0265, 42.0265, 42.0265, 42.0265, 42.0265, 42.0265
4.68179, 269.233, 194.618, 42.2018, 16.4692, 74.6146, 0, 42.2018, 42.2028, 42.2049, 45.2405, 42.2083, 42.3435, 191.427, 42.2018, 42.2018, 42.2018, 42.2018, 42.2018, 42.2018, 42.2018, 42.2018, 42.2018, 42.2018, 42.2018, 42.2018, 42.2018, 42.2018, 42.2018
4.68968, 199.366, 156.049, 42.3772, 14.1903, 43.3164, 0, 42.3772, 42.3781, 42.3802, 45.2888, 42.3843, 42.5211, 152.983, 42.3772, 42.3772, 42.3772, 42.3772, 42.3772, 42.3772, 42.3772, 42.3772, 42.3772, 42.3772, 42.3772, 42.3772, 42.3772, 42.3772, 42.3772
4.69756, 214.85, 126.683, 42.5526, 14.7258, 88.1665, 0, 42.5526, 42.5536, 42.5557, 45.3076, 42.5603, 42.6987, 123.77, 42.5526, 42.5526, 42.5526, 42.5526, 42.5526, 42.5526, 42.5526, 42.5526, 42.5526, 42.5526, 42.5526, 42.5526, 42.5526, 42.5526, 42.5526
4.70545, 141.662, 104.801, 42.728, 11.9859, 36.8607, 0, 42.728, 42.7289, 42.731, 45.3022, 42.7362, 42.8763, 102.066, 42.728, 42.728, 42.728, 42.728, 42.728, 42.728, 42.728, 42.728, 42.728, 42.728, 42.728, 42.728, 42.728, 42.728, 42.728
4.71334, 124.717, 88.9395, 42.9032, 11.2569, 35.7775, 0, 42.9032, 42.9041, 42.9063, 45.2784, 42.9119, 43.0538, 86.4008, 42.9032, 42.9032, 42.9032, 42.9032, 42.9032, 42.9032, 42.9032, 42.9032, 42.9032, 42.9032, 42.9032, 42.9032, 42.9032, 42.9032, 42.9032
4.72122, 99.6459, 77.9019, 43.078, 10.082, 21.7441, 0, 43.0781, 43.079, 43.0811, 45.2423, 43.0872, 43.231, 75.5714, 43.078, 43.078, 43.078, 43.078, 43.078, 43.078, 43.078, 43.078, 43.078, 43.078, 43.078, 43.078, 43.078, 43.078, 43.078
4.72911, 83.2687, 70.749, 43.2524, 9.2341, 12.5196, 0, 43.2524, 43.2534, 43.2555, 45.1999, 43.2619, 43.4076, 68.6326, 43.2524, 43.2524, 43.2524, 43.2524, 43.2524, 43.2524, 43.2524, 43.2524, 43.2524, 43.2524, 43.2524, 43.2524, 43.2524, 43.2524, 43.2524
4.737, 84.0068, 66.7822, 43.4259, 9.27398, 17.2246, 0, 43.4259, 43.4269, 43.429, 45.1567, 43.4357, 43.5834, 64.8799, 43.4259, 43.4259, 43.4259, 43.4259, 43.4259, 43.4259, 43.4259, 43.4259, 43.4259, 43.4259, 43.4259, 43.4259, 43.4259, 43.4259, 43.4259
4.74488, 88.9011, 65.5227, 43.5981, 9.53421, 23.3784, 0, 43.5981, 43.5991, 43.6012, 45.1175, 43.6081, 43.7579, 63.8294, 43.5981, 43.5981, 43.5981, 43.5981, 43.5981, 43.5981, 43.5981, 43.5981, 43.5981, 43.5981, 43.5981, 43.5981, 43.5981, 43.5981, 43.5981
4.75277, 90.6576, 66.6826, 43.7683, 9.62588, 23.975, 0, 43.7684, 43.7693, 43.7714, 45.0859, 43.7784, 43.9305, 65.1888, 43.7683, 43.7683, 43.7683, 43.7683, 43.7683, 43.7683, 43.7683, 43.7683, 43.7683, 43.7683, 43.7683, 43.7683, 43.7683, 43.7683, 43.7683
4.76066, 88.7748, 70.1389, 43.9359, 9.52758, 18.6359, 0, 43.9359, 43.9368, 43.9389, 45.0646, 43.9459, 44.1004, 68.8316, 43.9359, 43.9359, 43.9359, 43.9359, 43.9359, 43.9359, 43.9359, 43.9359, 43.9359, 43.9359, 43.9359, 43.9359, 43.9359, 43.9359, 43.9359
4.76854, 112.466, 75.9029, 44.0995, 10.6989, 36.5631, 0, 44.0995, 44.1004, 44.1025, 45.0552, 44.1093, 44.2663, 74.7665, 44.0995, 44.0995, 44.0995, 44.0995, 44.0995, 44.0995, 44.0995, 44.0995, 44.0995, 44.0995, 44.0995, 44.0995, 44.0995, 44.0995, 44.0995
4.77643, 133.772, 84.0944, 44.2576, 11.6521, 49.6777, 0, 44.2577, 44.2586, 44.2607, 45.0575, 44.2672, 44.4269, 83.1117, 44.2576, 44.2576, 44.2576, 44.2576, 44.2576, 44.2576, 44.2576, 44.2576, 44.2576, 44.2576, 44.2576, 44.2576, 44.2576, 44.2576, 44.2576
4.78432, 137.15, 94.9061, 44.4085, 11.7962, 42.2444, 0, 44.4085, 44.4094, 44.4115, 45.0705, 44.4177, 44.5801, 94.0591, 44.4085, 44.4085, 44.4085, 44.4085, 44.4085, 44.4085, 44.4085, 44.4085, 44.4085, 44.4085, 44.4085, 44.4085, 44.4085, 44.4085, 44.4085
4.7922, 145.051, 108.579, 44.5494, 12.1265, 36.4729, 0, 44.5494, 44.5504, 44.5525, 45.0917, 44.5582, 44.7234, 107.849, 44.5494, 44.5494, 44.5494, 44.5494, 44.5494, 44.5494, 44.5494, 44.5494, 44.5494, 44.5494, 44.5494, 44.5494, 44.5494, 44.5494, 44.5494
4.80009, 186.805, 125.361, 44.6773, 13.7406, 61.4443, 0, 44.6773, 44.6783, 44.6804, 45.1172, 44.6856, 44.8537, 124.732, 44.6773, 44.6773, 44.6773, 44.6773, 44.6773, 44.6773, 44.6773, 44.6773, 44.6773, 44.6773, 44.6773, 44.6773, 44.6773, 44.6773, 44.6773
4.80798, 197.829, 145.479, 44.7885, 14.1361, 52.3504, 0, 44.7885, 44.7894, 44.7915, 45.1422, 44.7962, 44.9673, 144.935, 44.7885, 44.7885, 44.7885, 44.7885, 44.7885, 44.7885, 44.7885, 44.7885, 44.7885, 44.7885, 44.7885, 44.7885, 44.7885, 44.7885, 44.7885
4.81586, 248.224, 169.094, 44.878, 15.8185, 79.1297, 0, 44.8781, 44.879, 44.8811, 45.1604, 44.8853, 45.0593, 168.619, 44.878, 44.878, 44.878, 44.878, 44.878, 44.878, 44.878, 44.878, 44.878, 44.878, 44.878, 44.878, 44.878, 44.878, 44.878
4.82375, 256.912, 196.276, 44.9407, 16.0907, 60.6355, 0, 44.9407, 44.9417, 44.9438, 45.1649, 44.9473, 45.1244, 195.858, 44.9407, 44.9407, 44.9407, 44.9407, 44.9407, 44.9407, 44.9407, 44.9407, 44.9407, 44.9407, 44.9407, 44.9407, 44.9407, 44.9407, 44.9407
4.83164, 291.463, 226.953, 44.9701, 17.1308, 64.5094, 0, 44.9701, 44.971, 44.9732, 45.1477, 44.9761, 45.1562, 226.58, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701
4.83952, 321.322, 260.895, 44.9591, 17.9812, 60.4271, 0, 44.9591, 44.96, 44.9622, 45.0998, 44.9646, 45.1476, 260.556, 44.9591, 44.9591, 44.9591, 44.9591, 44.9591, 44.9591, 44.9591, 44.9591, 44.9591, 44.9591, 44.9591, 44.9591, 44.9591, 44.9591, 44.9591
4.84741, 387.773, 297.684, 44.8999, 19.7427, 90.0888, 0, 44.8999, 44.9009, 44.903, 45.012, 44.9049, 45.0909, 297.372, 44.8999, 44.8999, 44.8999, 44.8999, 44.8999, 44.8999, 44.8999, 44.8999, 44.8999, 44.8999, 44.8999, 44.8999, 44.8999, 44.8999, 44.8999
4.8553, 439.149, 336.701, 44.7842, 21.0036, 102.448, 0, 44.7842, 44.7852, 44.7873, 44.8743, 44.7887, 44.9777, 336.409, 44.7842, 44.7842, 44.7842, 44.7842, 44.7842, 44.7842, 44.7842, 44.7842, 44.7842, 44.7842, 44.7842, 44.7842, 44.7842, 44.7842, 44.7842
4.86318, 456.197, 377.141, 44.6035, 21.4055, 79.0556, 0, 44.6035, 44.6044, 44.6066, 44.677, 44.6076, 44.7994, 376.864, 44.6035, 44.6035, 44.6035, 44.6035, 44.6035, 44.6035, 44.6035, 44.6035, 44.6035, 44.6035, 44.6035, 44.6035, 44.6035, 44.6035, 44.6035
4.87107, 498.636, 417.999, 44.3492, 22.3749, 80.6366, 0, 44.3492, 44.3501, 44.3522, 44.4104, 44.3529, 44.5476, 417.732, 44.3492, 44.3492, 44.3492, 44.3492, 44.3492, 44.3492, 44.3492, 44.3492, 44.3492, 44.3492, 44.3492, 44.3492, 44.3492, 44.3492, 44.3492
