   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_93.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.13797, 18.4499, 11.1674, 10.9885, 4.52216, 7.28256, 10.9885, 0, 10.9885, 10.9886, 10.9886, 10.989, 11.1662, 10.9891, 10.9885, 10.9885, 10.9885, 10.9885, 10.9885, 10.9885, 10.9885, 10.9885, 10.9885, 10.9885, 10.9885, 10.9885, 10.9885, 10.9885
5.14584, 10.1472, 11.255, 11.0289, 3.48528, -1.10783, 11.0289, 0, 11.0289, 11.0289, 11.029, 11.0295, 11.2539, 11.0293, 11.0289, 11.0289, 11.0289, 11.0289, 11.0289, 11.0289, 11.0289, 11.0289, 11.0289, 11.0289, 11.0289, 11.0289, 11.0289, 11.0289
5.15371, 11.6466, 11.3664, 11.0692, 3.69413, 0.2802, 11.0692, 0, 11.0693, 11.0693, 11.0693, 11.0699, 11.3654, 11.0695, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692, 11.0692
5.16158, 21.9765, 11.5124, 11.1095, 4.89658, 10.4641, 11.1095, 0, 11.1095, 11.1095, 11.1096, 11.1102, 11.5114, 11.1097, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095, 11.1095
5.16945, 14.1614, 11.7077, 11.1497, 4.02012, 2.4537, 11.1497, 0, 11.1497, 11.1497, 11.1498, 11.1505, 11.7067, 11.1498, 11.1497, 11.1497, 11.1497, 11.1497, 11.1497, 11.1497, 11.1497, 11.1497, 11.1497, 11.1497, 11.1497, 11.1497, 11.1497, 11.1497
5.17732, 12.5855, 11.9726, 11.1898, 3.81909, 0.612871, 11.1898, 0, 11.1898, 11.1899, 11.1899, 11.1907, 11.9715, 11.1899, 11.1898, 11.1898, 11.1898, 11.1898, 11.1898, 11.1898, 11.1898, 11.1898, 11.1898, 11.1898, 11.1898, 11.1898, 11.1898, 11.1898
5.18519, 15.5809, 12.334, 11.2299, 4.19296, 3.24691, 11.2299, 0, 11.2299, 11.2299, 11.2299, 11.2309, 12.3329, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299, 11.2299
5.19307, 13.9916, 12.827, 11.2699, 3.99895, 1.16454, 11.2699, 0, 11.2699, 11.2699, 11.2699, 11.271, 12.8258, 11.2699, 11.2699, 11.2699, 11.2699, 11.2699, 11.2699, 11.2699, 11.2699, 11.2699, 11.2699, 11.2699, 11.2699, 11.2699, 11.2699, 11.2699
5.20094, 13.3697, 13.4968, 11.3098, 3.92042, -0.127042, 11.3098, 0, 11.3098, 11.3098, 11.3098, 11.311, 13.4954, 11.3098, 11.3098, 11.3098, 11.3098, 11.3098, 11.3098, 11.3098, 11.3098, 11.3098, 11.3098, 11.3098, 11.3098, 11.3098, 11.3098, 11.3098
5.20881, 17.5735, 14.3995, 11.3496, 4.42419, 3.17396, 11.3496, 0, 11.3496, 11.3496, 11.3496, 11.351, 14.398, 11.3496, 11.3496, 11.3496, 11.3496, 11.3496, 11.3496, 11.3496, 11.3496, 11.3496, 11.3496, 11.3496, 11.3496, 11.3496, 11.3496, 11.3496
5.21668, 18.3882, 15.6045, 11.3893, 4.51533, 2.7837, 11.3893, 0, 11.3893, 11.3893, 11.3894, 11.3909, 15.6028, 11.3893, 11.3893, 11.3893, 11.3893, 11.3893, 11.3893, 11.3893, 11.3893, 11.3893, 11.3893, 11.3893, 11.3893, 11.3893, 11.3893, 11.3893
5.22455, 23.8567, 17.1945, 11.429, 5.08495, 6.66218, 11.429, 0, 11.429, 11.429, 11.429, 11.4307, 17.1927, 11.429, 11.429, 11.429, 11.429, 11.429, 11.429, 11.429, 11.429, 11.429, 11.429, 11.429, 11.429, 11.429, 11.429, 11.429
5.23242, 25.9572, 19.2661, 11.4685, 5.28745, 6.69104, 11.4685, 0, 11.4685, 11.4686, 11.4686, 11.4705, 19.2641, 11.4685, 11.4685, 11.4685, 11.4685, 11.4685, 11.4685, 11.4685, 11.4685, 11.4685, 11.4685, 11.4685, 11.4685, 11.4685, 11.4685, 11.4685
5.24029, 39.7849, 21.9289, 11.508, 6.46412, 17.856, 11.508, 0, 11.508, 11.508, 11.5081, 11.5102, 21.9267, 11.508, 11.508, 11.508, 11.508, 11.508, 11.508, 11.508, 11.508, 11.508, 11.508, 11.508, 11.508, 11.508, 11.508, 11.508
5.24816, 36.8064, 25.3033, 11.5474, 6.22948, 11.5032, 11.5474, 0, 11.5474, 11.5474, 11.5474, 11.5497, 25.3008, 11.5474, 11.5474, 11.5474, 11.5474, 11.5474, 11.5474, 11.5474, 11.5474, 11.5474, 11.5474, 11.5474, 11.5474, 11.5474, 11.5474, 11.5474
5.25604, 28.059, 29.5168, 11.5867, 5.48261, -1.45786, 11.5867, 0, 11.5867, 11.5867, 11.5867, 11.5892, 29.5142, 11.5867, 11.5867, 11.5867, 11.5867, 11.5867, 11.5867, 11.5867, 11.5867, 11.5867, 11.5867, 11.5867, 11.5867, 11.5867, 11.5867, 11.5867
5.26391, 43.0846, 34.6992, 11.6259, 6.71451, 8.38541, 11.6259, 0, 11.6259, 11.6259, 11.6259, 11.6286, 34.6964, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259, 11.6259
5.27178, 51.511, 40.9736, 11.665, 7.31512, 10.5374, 11.665, 0, 11.665, 11.665, 11.665, 11.6679, 40.9706, 11.665, 11.665, 11.665, 11.665, 11.665, 11.665, 11.665, 11.665, 11.665, 11.665, 11.665, 11.665, 11.665, 11.665, 11.665
5.27965, 75.1878, 48.4494, 11.704, 8.78566, 26.7384, 11.704, 0, 11.704, 11.704, 11.704, 11.7071, 48.4462, 11.704, 11.704, 11.704, 11.704, 11.704, 11.704, 11.704, 11.704, 11.704, 11.704, 11.704, 11.704, 11.704, 11.704, 11.704
5.28752, 87.4305, 57.2118, 11.7429, 9.45677, 30.2188, 11.7429, 0, 11.7429, 11.7429, 11.7429, 11.7461, 57.2084, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429, 11.7429
5.29539, 87.7269, 67.3079, 11.7816, 9.47243, 20.419, 11.7816, 0, 11.7816, 11.7817, 11.7817, 11.785, 67.3044, 11.7816, 11.7816, 11.7816, 11.7816, 11.7816, 11.7816, 11.7816, 11.7816, 11.7816, 11.7816, 11.7816, 11.7816, 11.7816, 11.7816, 11.7816
5.30326, 89.4341, 78.7394, 11.8203, 9.56212, 10.6947, 11.8203, 0, 11.8203, 11.8203, 11.8203, 11.8238, 78.7359, 11.8203, 11.8203, 11.8203, 11.8203, 11.8203, 11.8203, 11.8203, 11.8203, 11.8203, 11.8203, 11.8203, 11.8203, 11.8203, 11.8203, 11.8203
5.31113, 100.845, 91.4506, 11.8588, 10.1413, 9.39452, 11.8588, 0, 11.8588, 11.8589, 11.8589, 11.8624, 91.447, 11.8588, 11.8588, 11.8588, 11.8588, 11.8588, 11.8588, 11.8588, 11.8588, 11.8588, 11.8588, 11.8588, 11.8588, 11.8588, 11.8588, 11.8588
5.31901, 119.735, 105.317, 11.8973, 11.0334, 14.4181, 11.8973, 0, 11.8973, 11.8973, 11.8973, 11.9008, 105.314, 11.8973, 11.8973, 11.8973, 11.8973, 11.8973, 11.8973, 11.8973, 11.8973, 11.8973, 11.8973, 11.8973, 11.8973, 11.8973, 11.8973, 11.8973
5.32688, 144.273, 120.146, 11.9356, 12.0944, 24.1273, 11.9356, 0, 11.9356, 11.9356, 11.9356, 11.9391, 120.143, 11.9356, 11.9356, 11.9356, 11.9356, 11.9356, 11.9356, 11.9356, 11.9356, 11.9356, 11.9356, 11.9356, 11.9356, 11.9356, 11.9356, 11.9356
5.33475, 142.102, 135.671, 11.9737, 12.0043, 6.431, 11.9737, 0, 11.9737, 11.9738, 11.9738, 11.9772, 135.667, 11.9737, 11.9737, 11.9737, 11.9737, 11.9737, 11.9737, 11.9737, 11.9737, 11.9737, 11.9737, 11.9737, 11.9737, 11.9737, 11.9737, 11.9737
5.34262, 160.221, 151.557, 12.0118, 12.7366, 8.66454, 12.0118, 0, 12.0118, 12.0118, 12.0118, 12.0151, 151.553, 12.0118, 12.0118, 12.0118, 12.0118, 12.0118, 12.0118, 12.0118, 12.0118, 12.0118, 12.0118, 12.0118, 12.0118, 12.0118, 12.0118, 12.0118
5.35049, 155.934, 167.409, 12.0497, 12.5672, -11.4751, 12.0497, 0, 12.0497, 12.0497, 12.0497, 12.0529, 167.406, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497, 12.0497
5.35836, 183.921, 182.787, 12.0874, 13.6353, 1.13423, 12.0874, 0, 12.0874, 12.0875, 12.0875, 12.0905, 182.784, 12.0874, 12.0874, 12.0874, 12.0874, 12.0874, 12.0874, 12.0874, 12.0874, 12.0874, 12.0874, 12.0874, 12.0874, 12.0874, 12.0874, 12.0874
5.36623, 187.1, 197.224, 12.125, 13.7514, -10.1239, 12.125, 0, 12.1251, 12.1251, 12.1251, 12.128, 197.221, 12.125, 12.125, 12.125, 12.125, 12.125, 12.125, 12.125, 12.125, 12.125, 12.125, 12.125, 12.1251, 12.125, 12.125, 12.125
5.3741, 216.075, 210.252, 12.1625, 14.7674, 5.82321, 12.1625, 0, 12.1625, 12.1625, 12.1626, 12.1653, 210.249, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625, 12.1625
5.38198, 225.587, 221.422, 12.1998, 15.086, 4.16435, 12.1998, 0, 12.1998, 12.1998, 12.1999, 12.2024, 221.42, 12.1998, 12.1998, 12.1998, 12.1998, 12.1998, 12.1998, 12.1998, 12.1998, 12.1998, 12.1998, 12.1998, 12.1998, 12.1998, 12.1998, 12.1998
5.38985, 228.374, 230.336, 12.237, 15.1781, -1.96234, 12.237, 0, 12.237, 12.237, 12.237, 12.2394, 230.334, 12.237, 12.237, 12.237, 12.237, 12.237, 12.237, 12.237, 12.237, 12.237, 12.237, 12.237, 12.237, 12.237, 12.237, 12.237
5.39772, 229.591, 236.663, 12.274, 15.2181, -7.0723, 12.274, 0, 12.274, 12.274, 12.274, 12.2762, 236.661, 12.274, 12.274, 12.274, 12.274, 12.274, 12.274, 12.274, 12.274, 12.274, 12.274, 12.274, 12.274, 12.274, 12.274, 12.274
5.40559, 245.273, 240.168, 12.3108, 15.7249, 5.10509, 12.3108, 0, 12.3108, 12.3108, 12.3109, 12.3128, 240.166, 12.3108, 12.3108, 12.3108, 12.3108, 12.3108, 12.3108, 12.3108, 12.3108, 12.3108, 12.3108, 12.3108, 12.3108, 12.3108, 12.3108, 12.3108
5.41346, 235.932, 240.719, 12.3475, 15.4251, -4.78647, 12.3475, 0, 12.3475, 12.3475, 12.3475, 12.3493, 240.717, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475, 12.3475
5.42133, 250.793, 238.3, 12.384, 15.8995, 12.4937, 12.384, 0, 12.384, 12.384, 12.384, 12.3856, 238.298, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384, 12.384
5.4292, 216.279, 233.01, 12.4203, 14.7743, -16.7307, 12.4203, 0, 12.4203, 12.4203, 12.4203, 12.4218, 233.009, 12.4203, 12.4203, 12.4203, 12.4203, 12.4203, 12.4203, 12.4203, 12.4203, 12.4203, 12.4203, 12.4203, 12.4203, 12.4203, 12.4203, 12.4203
5.43707, 230.526, 225.057, 12.4564, 15.2488, 5.4688, 12.4564, 0, 12.4564, 12.4565, 12.4565, 12.4578, 225.056, 12.4564, 12.4564, 12.4564, 12.4564, 12.4564, 12.4564, 12.4564, 12.4564, 12.4564, 12.4564, 12.4564, 12.4564, 12.4564, 12.4564, 12.4564
5.44495, 217.77, 214.745, 12.4924, 14.8246, 3.02534, 12.4924, 0, 12.4924, 12.4924, 12.4924, 12.4936, 214.743, 12.4924, 12.4924, 12.4924, 12.4924, 12.4924, 12.4924, 12.4924, 12.4924, 12.4924, 12.4924, 12.4924, 12.4924, 12.4924, 12.4924, 12.4924
5.45282, 193.525, 202.451, 12.5282, 13.983, -8.9263, 12.5282, 0, 12.5282, 12.5282, 12.5282, 12.5293, 202.45, 12.5282, 12.5282, 12.5282, 12.5282, 12.5282, 12.5282, 12.5282, 12.5282, 12.5282, 12.5282, 12.5282, 12.5282, 12.5282, 12.5282, 12.5282
5.46069, 180.935, 188.61, 12.5638, 13.5253, -7.67543, 12.5638, 0, 12.5638, 12.5638, 12.5638, 12.5648, 188.609, 12.5638, 12.5638, 12.5638, 12.5638, 12.5638, 12.5638, 12.5638, 12.5638, 12.5638, 12.5638, 12.5638, 12.5638, 12.5638, 12.5638, 12.5638
5.46856, 184.606, 173.683, 12.5992, 13.6604, 10.9235, 12.5992, 0, 12.5992, 12.5992, 12.5992, 12.6002, 173.681, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992, 12.5992
5.47643, 167.098, 158.13, 12.6344, 13.0038, 8.96854, 12.6344, 0, 12.6344, 12.6344, 12.6345, 12.6353, 158.129, 12.6344, 12.6344, 12.6344, 12.6344, 12.6344, 12.6344, 12.6344, 12.6344, 12.6344, 12.6344, 12.6344, 12.6344, 12.6344, 12.6344, 12.6344
5.4843, 153.43, 142.399, 12.6694, 12.4672, 11.0317, 12.6694, 0, 12.6694, 12.6694, 12.6695, 12.6703, 142.398, 12.6694, 12.6694, 12.6694, 12.6694, 12.6694, 12.6694, 12.6694, 12.6694, 12.6694, 12.6694, 12.6694, 12.6694, 12.6694, 12.6694, 12.6694
5.49217, 154.808, 126.893, 12.7042, 12.5223, 27.915, 12.7042, 0, 12.7043, 12.7043, 12.7043, 12.7051, 126.892, 12.7042, 12.7042, 12.7042, 12.7042, 12.7042, 12.7042, 12.7042, 12.7042, 12.7042, 12.7042, 12.7042, 12.7042, 12.7042, 12.7042, 12.7042
5.50004, 102.318, 111.961, 12.7389, 10.2136, -9.64258, 12.7389, 0, 12.7389, 12.7389, 12.739, 12.7397, 111.96, 12.7389, 12.7389, 12.7389, 12.7389, 12.7389, 12.7389, 12.7389, 12.7389, 12.7389, 12.7389, 12.7389, 12.7389, 12.7389, 12.7389, 12.7389
5.50792, 122.926, 97.8883, 12.7733, 11.177, 25.038, 12.7733, 0, 12.7733, 12.7733, 12.7734, 12.7741, 97.8873, 12.7733, 12.7733, 12.7733, 12.7733, 12.7733, 12.7733, 12.7733, 12.7733, 12.7733, 12.7733, 12.7733, 12.7733, 12.7733, 12.7733, 12.7733
5.51579, 102.915, 84.8884, 12.8075, 10.2428, 18.0264, 12.8075, 0, 12.8075, 12.8075, 12.8077, 12.8083, 84.8875, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075, 12.8075
5.52366, 81.4509, 73.1068, 12.8415, 9.13515, 8.34409, 12.8415, 0, 12.8415, 12.8415, 12.8417, 12.8423, 73.1059, 12.8415, 12.8415, 12.8415, 12.8415, 12.8415, 12.8415, 12.8415, 12.8415, 12.8415, 12.8415, 12.8415, 12.8415, 12.8415, 12.8415, 12.8415
5.53153, 73.9682, 62.6205, 12.8753, 8.71597, 11.3476, 12.8753, 0, 12.8753, 12.8753, 12.8755, 12.8761, 62.6195, 12.8753, 12.8753, 12.8753, 12.8753, 12.8753, 12.8753, 12.8753, 12.8753, 12.8753, 12.8753, 12.8753, 12.8753, 12.8753, 12.8753, 12.8753
5.5394, 60.0222, 53.4482, 12.9089, 7.87542, 6.57402, 12.9089, 0, 12.9089, 12.9089, 12.9091, 12.9097, 53.4471, 12.9089, 12.9089, 12.9089, 12.9089, 12.9089, 12.9089, 12.9089, 12.9089, 12.9089, 12.9089, 12.9089, 12.9089, 12.9089, 12.9089, 12.9089
5.54727, 55.9024, 45.561, 12.9422, 7.60936, 10.3414, 12.9422, 0, 12.9422, 12.9423, 12.9425, 12.943, 45.5598, 12.9422, 12.9422, 12.9422, 12.9422, 12.9422, 12.9422, 12.9422, 12.9422, 12.9422, 12.9422, 12.9422, 12.9422, 12.9422, 12.9422, 12.9422
5.55514, 55.9571, 38.8885, 12.9753, 7.61295, 17.0686, 12.9753, 0, 12.9754, 12.9754, 12.9757, 12.9761, 38.8873, 12.9753, 12.9753, 12.9753, 12.9753, 12.9753, 12.9753, 12.9753, 12.9753, 12.9753, 12.9753, 12.9753, 12.9753, 12.9753, 12.9753, 12.9753
5.56301, 52.4736, 33.3339, 13.0082, 7.38062, 19.1397, 13.0082, 0, 13.0083, 13.0083, 13.0087, 13.009, 33.3326, 13.0082, 13.0082, 13.0082, 13.0082, 13.0082, 13.0082, 13.0082, 13.0082, 13.0082, 13.0082, 13.0082, 13.0082, 13.0082, 13.0082, 13.0082
5.57088, 35.0325, 28.7831, 13.0409, 6.08544, 6.24939, 13.0409, 0, 13.0409, 13.041, 13.0415, 13.0417, 28.7817, 13.0409, 13.0409, 13.0409, 13.0409, 13.0409, 13.0409, 13.0409, 13.0409, 13.0409, 13.0409, 13.0409, 13.0409, 13.0409, 13.0409, 13.0409
5.57876, 37.6143, 25.1123, 13.0734, 6.29399, 12.502, 13.0734, 0, 13.0734, 13.0734, 13.0741, 13.0742, 25.1108, 13.0734, 13.0734, 13.0734, 13.0734, 13.0734, 13.0734, 13.0734, 13.0734, 13.0734, 13.0734, 13.0734, 13.0734, 13.0734, 13.0734, 13.0734
5.58663, 31.0321, 22.1974, 13.1056, 5.74736, 8.83475, 13.1056, 0, 13.1056, 13.1056, 13.1064, 13.1064, 22.1956, 13.1056, 13.1056, 13.1056, 13.1056, 13.1056, 13.1056, 13.1056, 13.1056, 13.1056, 13.1056, 13.1056, 13.1056, 13.1056, 13.1056, 13.1056
5.5945, 20.8363, 19.9181, 13.1375, 4.77873, 0.918175, 13.1375, 0, 13.1375, 13.1375, 13.1386, 13.1383, 19.9162, 13.1375, 13.1375, 13.1375, 13.1375, 13.1375, 13.1375, 13.1375, 13.1375, 13.1375, 13.1375, 13.1375, 13.1375, 13.1375, 13.1375, 13.1375
5.60237, 24.1441, 18.1636, 13.1692, 5.11313, 5.98055, 13.1692, 0, 13.1692, 13.1693, 13.1705, 13.1701, 18.1614, 13.1692, 13.1692, 13.1692, 13.1692, 13.1692, 13.1692, 13.1692, 13.1692, 13.1692, 13.1692, 13.1692, 13.1692, 13.1692, 13.1692, 13.1692
5.61024, 13.5209, 16.8345, 13.2007, 3.93966, -3.31352, 13.2007, 0, 13.2007, 13.2007, 13.2022, 13.2015, 16.8321, 13.2007, 13.2007, 13.2007, 13.2007, 13.2007, 13.2007, 13.2007, 13.2007, 13.2007, 13.2007, 13.2007, 13.2007, 13.2007, 13.2007, 13.2007
5.61811, 20.2625, 15.8441, 13.2319, 4.71831, 4.4184, 13.2319, 0, 13.2319, 13.2319, 13.2337, 13.2328, 15.8414, 13.2319, 13.2319, 13.2319, 13.2319, 13.2319, 13.2319, 13.2319, 13.2319, 13.2319, 13.2319, 13.2319, 13.2319, 13.2319, 13.2319, 13.2319
5.62598, 15.1877, 15.1187, 13.2629, 4.14581, 0.069066, 13.2629, 0, 13.2629, 13.2629, 13.2649, 13.2637, 15.1157, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629, 13.2629
5.63385, 15.4529, 14.5975, 13.2936, 4.17767, 0.855405, 13.2936, 0, 13.2936, 13.2936, 13.296, 13.2945, 14.5942, 13.2936, 13.2936, 13.2936, 13.2936, 13.2936, 13.2936, 13.2936, 13.2936, 13.2936, 13.2936, 13.2936, 13.2936, 13.2936, 13.2936, 13.2936
5.64173, 11.9881, 14.2311, 13.324, 3.74006, -2.243, 13.324, 0, 13.324, 13.3241, 13.3268, 13.3249, 14.2274, 13.324, 13.324, 13.324, 13.324, 13.324, 13.324, 13.324, 13.324, 13.324, 13.324, 13.324, 13.324, 13.324, 13.324, 13.324
5.6496, 9.1577, 13.9803, 13.3542, 3.34031, -4.82259, 13.3542, 0, 13.3542, 13.3542, 13.3573, 13.3551, 13.9763, 13.3542, 13.3542, 13.3542, 13.3542, 13.3542, 13.3542, 13.3542, 13.3542, 13.3542, 13.3542, 13.3542, 13.3542, 13.3542, 13.3542, 13.3542
5.65747, 7.81783, 13.8147, 13.3841, 3.13334, -5.99687, 13.3841, 0, 13.3841, 13.3842, 13.3876, 13.385, 13.8103, 13.3841, 13.3841, 13.3841, 13.3841, 13.3841, 13.3841, 13.3841, 13.3841, 13.3841, 13.3841, 13.3841, 13.3841, 13.3841, 13.3841, 13.3841
5.66534, 14.8934, 13.7113, 13.4138, 4.11016, 1.18211, 13.4138, 0, 13.4138, 13.4138, 13.4176, 13.4147, 13.7065, 13.4138, 13.4138, 13.4138, 13.4138, 13.4138, 13.4138, 13.4138, 13.4138, 13.4138, 13.4138, 13.4138, 13.4138, 13.4138, 13.4138, 13.4138
5.67321, 7.63209, 13.6531, 13.4432, 3.10356, -6.02096, 13.4432, 0, 13.4432, 13.4432, 13.4474, 13.4441, 13.6479, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432, 13.4432
5.68108, 10.8862, 13.6279, 13.4722, 3.58974, -2.74168, 13.4722, 0, 13.4723, 13.4723, 13.4768, 13.4732, 13.6224, 13.4722, 13.4722, 13.4722, 13.4722, 13.4722, 13.4722, 13.4722, 13.4722, 13.4722, 13.4722, 13.4722, 13.4722, 13.4722, 13.4722, 13.4722
5.68895, 10.9859, 13.6278, 13.5011, 3.60359, -2.64188, 13.5011, 0, 13.5011, 13.5011, 13.506, 13.502, 13.6218, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011, 13.5011
5.69682, 11.9853, 13.6476, 13.5296, 3.7397, -1.66229, 13.5296, 0, 13.5296, 13.5296, 13.5348, 13.5305, 13.6414, 13.5296, 13.5296, 13.5296, 13.5296, 13.5296, 13.5296, 13.5296, 13.5296, 13.5296, 13.5296, 13.5296, 13.5296, 13.5296, 13.5296, 13.5296
5.7047, 12.4259, 13.6853, 13.5578, 3.79814, -1.25944, 13.5578, 0, 13.5578, 13.5578, 13.5633, 13.5588, 13.6788, 13.5578, 13.5578, 13.5578, 13.5578, 13.5578, 13.5578, 13.5578, 13.5578, 13.5578, 13.5578, 13.5578, 13.5578, 13.5578, 13.5578, 13.5578
5.71257, 10.5451, 13.7409, 13.5857, 3.54191, -3.19579, 13.5857, 0, 13.5857, 13.5857, 13.5914, 13.5867, 13.7342, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857, 13.5857
5.72044, 9.67804, 13.8167, 13.6133, 3.41732, -4.13862, 13.6133, 0, 13.6133, 13.6134, 13.6192, 13.6143, 13.8098, 13.6133, 13.6133, 13.6133, 13.6133, 13.6133, 13.6133, 13.6133, 13.6133, 13.6133, 13.6133, 13.6133, 13.6133, 13.6133, 13.6133, 13.6133
5.72831, 11.2928, 13.9168, 13.6406, 3.64592, -2.62409, 13.6406, 0, 13.6406, 13.6407, 13.6466, 13.6416, 13.9099, 13.6406, 13.6406, 13.6406, 13.6406, 13.6406, 13.6406, 13.6406, 13.6406, 13.6406, 13.6406, 13.6406, 13.6406, 13.6406, 13.6406, 13.6406
5.73618, 13.0027, 14.0478, 13.6676, 3.87334, -1.04508, 13.6676, 0, 13.6676, 13.6676, 13.6736, 13.6686, 14.0408, 13.6676, 13.6676, 13.6676, 13.6676, 13.6676, 13.6676, 13.6676, 13.6676, 13.6676, 13.6676, 13.6676, 13.6676, 13.6676, 13.6676, 13.6676
5.74405, 14.3972, 14.218, 13.6942, 4.04935, 0.179174, 13.6942, 0, 13.6943, 13.6943, 13.7001, 13.6953, 14.2111, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942
5.75192, 12.5568, 14.4383, 13.7205, 3.81534, -1.88149, 13.7205, 0, 13.7205, 13.7206, 13.7263, 13.7216, 14.4314, 13.7205, 13.7205, 13.7205, 13.7205, 13.7205, 13.7205, 13.7205, 13.7205, 13.7205, 13.7205, 13.7205, 13.7205, 13.7205, 13.7205, 13.7205
5.75979, 14.1043, 14.7215, 13.7464, 4.01302, -0.617168, 13.7464, 0, 13.7465, 13.7465, 13.752, 13.7475, 14.7148, 13.7464, 13.7464, 13.7464, 13.7464, 13.7464, 13.7464, 13.7464, 13.7464, 13.7464, 13.7464, 13.7464, 13.7465, 13.7464, 13.7464, 13.7464
5.76767, 9.44572, 15.0828, 13.772, 3.38315, -5.63711, 13.772, 0, 13.772, 13.772, 13.7773, 13.773, 15.0764, 13.772, 13.772, 13.772, 13.772, 13.772, 13.772, 13.772, 13.772, 13.772, 13.772, 13.772, 13.772, 13.772, 13.772, 13.772
5.77554, 13.9874, 15.5395, 13.7971, 3.99843, -1.55209, 13.7971, 0, 13.7971, 13.7971, 13.8021, 13.7981, 15.5334, 13.7971, 13.7971, 13.7971, 13.7971, 13.7971, 13.7971, 13.7971, 13.7971, 13.7971, 13.7971, 13.7971, 13.7971, 13.7971, 13.7971, 13.7971
5.78341, 13.6542, 16.1104, 13.8217, 3.95653, -2.45628, 13.8217, 0, 13.8217, 13.8217, 13.8264, 13.8228, 16.1046, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217, 13.8217
5.79128, 20.0494, 16.8155, 13.8458, 4.69568, 3.23394, 13.8458, 0, 13.8458, 13.8459, 13.8502, 13.8469, 16.81, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458, 13.8458
5.79915, 16.9071, 17.6748, 13.8694, 4.34823, -0.767689, 13.8694, 0, 13.8694, 13.8694, 13.8734, 13.8705, 17.6696, 13.8694, 13.8694, 13.8694, 13.8694, 13.8694, 13.8694, 13.8694, 13.8694, 13.8694, 13.8694, 13.8694, 13.8694, 13.8694, 13.8694, 13.8694
