   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_655.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.89304, 7.99765, 31.0708, 30.2753, 3.16191, -23.0732, 30.2753, 0, 30.276, 30.2849, 30.3499, 30.2793, 30.4072, 30.8499, 30.2753, 30.2753, 30.2753, 30.2753, 30.2753, 30.2753, 30.2753, 30.2753, 30.2753, 30.2753, 30.2753, 30.2753, 30.2753
3.90092, 8.00248, 31.2442, 30.4568, 3.16267, -23.2417, 30.4568, 0, 30.4575, 30.4664, 30.5314, 30.4612, 30.5689, 31.0427, 30.4568, 30.4568, 30.4568, 30.4568, 30.4568, 30.4568, 30.4568, 30.4568, 30.4568, 30.4568, 30.4568, 30.4568, 30.4568
3.9088, 11.9345, 31.4231, 30.6385, 3.73289, -19.4887, 30.6385, 0, 30.6392, 30.6481, 30.7131, 30.6435, 30.7359, 31.2357, 30.6385, 30.6385, 30.6385, 30.6385, 30.6385, 30.6385, 30.6385, 30.6385, 30.6385, 30.6385, 30.6385, 30.6385, 30.6385
3.91668, 10.0704, 31.6065, 30.8204, 3.47425, -21.536, 30.8204, 0, 30.8211, 30.83, 30.895, 30.8261, 30.907, 31.4291, 30.8204, 30.8204, 30.8204, 30.8204, 30.8204, 30.8204, 30.8204, 30.8204, 30.8204, 30.8204, 30.8204, 30.8204, 30.8204
3.92456, 6.92999, 31.7933, 31.0023, 2.98831, -24.8633, 31.0023, 0, 31.0031, 31.0119, 31.077, 31.009, 31.0814, 31.6226, 31.0023, 31.0023, 31.0023, 31.0023, 31.0023, 31.0023, 31.0023, 31.0023, 31.0023, 31.0023, 31.0023, 31.0023, 31.0023
3.93244, 8.0264, 31.9828, 31.1843, 3.16645, -23.9564, 31.1843, 0, 31.185, 31.1939, 31.2589, 31.1922, 31.2581, 31.8162, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843, 31.1843
3.94032, 7.03637, 32.1746, 31.3662, 3.00605, -25.1382, 31.3662, 0, 31.367, 31.3758, 31.4409, 31.3757, 31.4367, 32.0098, 31.3662, 31.3662, 31.3662, 31.3662, 31.3662, 31.3662, 31.3662, 31.3662, 31.3662, 31.3662, 31.3662, 31.3662, 31.3662
3.9482, 8.90099, 32.3682, 31.5481, 3.30167, -23.4673, 31.5481, 0, 31.5488, 31.5577, 31.6227, 31.5594, 31.6166, 32.2034, 31.5481, 31.5481, 31.5481, 31.5481, 31.5481, 31.5481, 31.5481, 31.5481, 31.5481, 31.5481, 31.5481, 31.5481, 31.5481
3.95608, 3.0676, 32.5635, 31.7297, 2.25113, -29.4959, 31.7297, 0, 31.7304, 31.7393, 31.8043, 31.7435, 31.7976, 32.3969, 31.7297, 31.7297, 31.7297, 31.7297, 31.7297, 31.7297, 31.7297, 31.7297, 31.7297, 31.7297, 31.7297, 31.7297, 31.7297
3.96396, 8.90809, 32.7603, 31.9111, 3.30274, -23.8522, 31.9111, 0, 31.9118, 31.9207, 31.9857, 31.9279, 31.9794, 32.5902, 31.9111, 31.9111, 31.9111, 31.9111, 31.9111, 31.9111, 31.9111, 31.9111, 31.9111, 31.9111, 31.9111, 31.9111, 31.9111
3.97184, 11.9567, 32.9585, 32.0922, 3.73586, -21.0019, 32.0922, 0, 32.0929, 32.1018, 32.1668, 32.1127, 32.1619, 32.7834, 32.0922, 32.0922, 32.0922, 32.0922, 32.0922, 32.0922, 32.0922, 32.0922, 32.0922, 32.0922, 32.0922, 32.0922, 32.0922
3.97972, 12.0193, 33.1583, 32.2729, 3.74424, -21.139, 32.2729, 0, 32.2736, 32.2825, 32.3475, 32.2979, 32.345, 32.9762, 32.2729, 32.2729, 32.2729, 32.2729, 32.2729, 32.2729, 32.2729, 32.2729, 32.2729, 32.2729, 32.2729, 32.2729, 32.2729
3.9876, 10.0967, 33.3598, 32.4532, 3.47803, -23.2631, 32.4532, 0, 32.454, 32.4628, 32.5279, 32.4836, 32.5289, 33.1688, 32.4532, 32.4532, 32.4532, 32.4532, 32.4532, 32.4532, 32.4532, 32.4532, 32.4532, 32.4532, 32.4532, 32.4532, 32.4532
3.99548, 8.84052, 33.5631, 32.6332, 3.29249, -24.7226, 32.6332, 0, 32.6339, 32.6427, 32.7078, 32.67, 32.7135, 33.361, 32.6332, 32.6332, 32.6332, 32.6332, 32.6332, 32.6332, 32.6332, 32.6332, 32.6332, 32.6332, 32.6332, 32.6332, 32.6332
4.00336, 6.10874, 33.7687, 32.8126, 2.84758, -27.6599, 32.8126, 0, 32.8133, 32.8222, 32.8873, 32.8571, 32.899, 33.5529, 32.8126, 32.8126, 32.8126, 32.8126, 32.8126, 32.8126, 32.8126, 32.8126, 32.8126, 32.8126, 32.8126, 32.8126, 32.8126
4.01124, 6.03631, 33.9767, 32.9917, 2.83484, -27.9404, 32.9917, 0, 32.9924, 33.0013, 33.0663, 33.0449, 33.0856, 33.7445, 32.9917, 32.9917, 32.9917, 32.9917, 32.9917, 32.9917, 32.9917, 32.9917, 32.9917, 32.9917, 32.9917, 32.9917, 32.9917
4.01912, 11.9033, 34.1875, 33.1702, 3.72871, -22.2842, 33.1702, 0, 33.1709, 33.1798, 33.2449, 33.2337, 33.2737, 33.9357, 33.1702, 33.1702, 33.1702, 33.1702, 33.1702, 33.1702, 33.1702, 33.1702, 33.1702, 33.1702, 33.1702, 33.1702, 33.1702
4.027, 10.0388, 34.4015, 33.3484, 3.4697, -24.3627, 33.3484, 0, 33.3491, 33.358, 33.423, 33.4234, 33.4634, 34.1265, 33.3484, 33.3484, 33.3484, 33.3484, 33.3484, 33.3484, 33.3484, 33.3484, 33.3484, 33.3484, 33.3484, 33.3484, 33.3484
4.03488, 5.04343, 34.619, 33.5261, 2.65395, -29.5756, 33.5261, 0, 33.5269, 33.5357, 33.6008, 33.614, 33.6552, 34.3171, 33.5261, 33.5261, 33.5261, 33.5261, 33.5261, 33.5261, 33.5261, 33.5261, 33.5261, 33.5261, 33.5261, 33.5261, 33.5261
4.04276, 2.10136, 34.8403, 33.7035, 2.02518, -32.7389, 33.7035, 0, 33.7042, 33.7131, 33.7781, 33.8056, 33.8493, 34.5074, 33.7035, 33.7035, 33.7035, 33.7035, 33.7035, 33.7035, 33.7035, 33.7035, 33.7035, 33.7035, 33.7035, 33.7035, 33.7035
4.05064, 6.77794, 35.0656, 33.8805, 2.96276, -28.2877, 33.8805, 0, 33.8813, 33.8901, 33.9552, 33.9982, 34.0462, 34.6974, 33.8805, 33.8805, 33.8805, 33.8805, 33.8805, 33.8805, 33.8805, 33.8805, 33.8805, 33.8805, 33.8805, 33.8805, 33.8805
4.05852, 7.99033, 35.2952, 34.0573, 3.16075, -27.3049, 34.0573, 0, 34.058, 34.0669, 34.1319, 34.1915, 34.2461, 34.8873, 34.0573, 34.0573, 34.0573, 34.0573, 34.0573, 34.0573, 34.0573, 34.0573, 34.0573, 34.0573, 34.0573, 34.0573, 34.0573
4.0664, 10.9903, 35.5292, 34.2339, 3.60421, -24.5388, 34.2339, 0, 34.2346, 34.2434, 34.3085, 34.3855, 34.4494, 35.0771, 34.2339, 34.2339, 34.2339, 34.2339, 34.2339, 34.2339, 34.2339, 34.2339, 34.2339, 34.2339, 34.2339, 34.2339, 34.2339
4.07428, 8.86481, 35.7674, 34.4102, 3.29618, -26.9026, 34.4102, 0, 34.411, 34.4198, 34.4849, 34.5799, 34.6563, 35.2668, 34.4102, 34.4102, 34.4102, 34.4102, 34.4102, 34.4102, 34.4102, 34.4102, 34.4102, 34.4102, 34.4102, 34.4102, 34.4102
4.08216, 8.11585, 36.0097, 34.5865, 3.18054, -27.8939, 34.5865, 0, 34.5873, 34.5961, 34.6612, 34.7744, 34.8669, 35.4565, 34.5865, 34.5865, 34.5865, 34.5865, 34.5865, 34.5865, 34.5865, 34.5865, 34.5865, 34.5865, 34.5865, 34.5865, 34.5865
4.09004, 8.85551, 36.2558, 34.7628, 3.29477, -27.4002, 34.7628, 0, 34.7635, 34.7724, 34.8374, 34.9688, 35.0813, 35.6463, 34.7628, 34.7628, 34.7628, 34.7628, 34.7628, 34.7628, 34.7628, 34.7628, 34.7628, 34.7628, 34.7628, 34.7628, 34.7628
4.09792, 7.05516, 36.505, 34.939, 3.00918, -29.4498, 34.939, 0, 34.9398, 34.9486, 35.0137, 35.1626, 35.2993, 35.8362, 34.939, 34.939, 34.939, 34.939, 34.939, 34.939, 34.939, 34.939, 34.939, 34.939, 34.939, 34.939, 34.939
4.1058, 11.1328, 36.7567, 35.1154, 3.62391, -25.624, 35.1154, 0, 35.1161, 35.125, 35.19, 35.3554, 35.5208, 36.0264, 35.1154, 35.1154, 35.1154, 35.1154, 35.1154, 35.1154, 35.1154, 35.1154, 35.1154, 35.1154, 35.1154, 35.1154, 35.1154
4.11368, 6.99294, 37.0101, 35.2919, 2.99882, -30.0171, 35.2919, 0, 35.2926, 35.3015, 35.3665, 35.5468, 35.7451, 36.217, 35.2919, 35.2919, 35.2919, 35.2919, 35.2919, 35.2919, 35.2919, 35.2919, 35.2919, 35.2919, 35.2919, 35.2919, 35.2919
4.12156, 8.76081, 37.2641, 35.4685, 3.28037, -28.5032, 35.4685, 0, 35.4693, 35.4781, 35.5432, 35.7365, 35.9717, 36.408, 35.4685, 35.4685, 35.4685, 35.4685, 35.4685, 35.4685, 35.4685, 35.4685, 35.4685, 35.4685, 35.4685, 35.4685, 35.4685
4.12944, 7.38386, 37.5177, 35.6454, 3.06331, -30.1338, 35.6454, 0, 35.6462, 35.655, 35.7201, 35.9241, 36.1998, 36.5996, 35.6454, 35.6454, 35.6454, 35.6454, 35.6454, 35.6454, 35.6454, 35.6454, 35.6454, 35.6454, 35.6454, 35.6454, 35.6454
4.13732, 11.4234, 37.7697, 35.8226, 3.6638, -26.3463, 35.8226, 0, 35.8233, 35.8322, 35.8972, 36.1093, 36.4284, 36.7922, 35.8226, 35.8226, 35.8226, 35.8226, 35.8226, 35.8226, 35.8226, 35.8226, 35.8226, 35.8226, 35.8226, 35.8226, 35.8226
4.1452, 10.4031, 38.0194, 36, 3.5218, -27.6163, 36, 0, 36.0008, 36.0096, 36.0747, 36.2919, 36.6565, 36.9862, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36
4.15308, 7.64471, 38.2659, 36.1778, 3.10559, -30.6212, 36.1778, 0, 36.1785, 36.1874, 36.2524, 36.4716, 36.8828, 37.1822, 36.1778, 36.1778, 36.1778, 36.1778, 36.1778, 36.1778, 36.1778, 36.1778, 36.1778, 36.1778, 36.1778, 36.1778, 36.1778
4.16096, 15.7156, 38.5089, 36.356, 4.20899, -22.7933, 36.356, 0, 36.3567, 36.3655, 36.4306, 36.6485, 37.1061, 37.3812, 36.356, 36.356, 36.356, 36.356, 36.356, 36.356, 36.356, 36.356, 36.356, 36.356, 36.356, 36.356, 36.356
4.16884, 10.4346, 38.7488, 36.5345, 3.52628, -28.3142, 36.5345, 0, 36.5352, 36.5441, 36.6091, 36.8227, 37.3253, 37.5849, 36.5345, 36.5345, 36.5345, 36.5345, 36.5345, 36.5345, 36.5345, 36.5345, 36.5345, 36.5345, 36.5345, 36.5345, 36.5345
4.17672, 10.9873, 38.9871, 36.7134, 3.60379, -27.9998, 36.7134, 0, 36.7141, 36.723, 36.788, 36.9942, 37.5391, 37.7956, 36.7134, 36.7134, 36.7134, 36.7134, 36.7134, 36.7134, 36.7134, 36.7134, 36.7134, 36.7134, 36.7134, 36.7134, 36.7134
4.1846, 12.6021, 39.2266, 36.8927, 3.82127, -26.6245, 36.8927, 0, 36.8934, 36.9023, 36.9674, 37.1634, 37.7467, 38.017, 36.8927, 36.8927, 36.8927, 36.8927, 36.8927, 36.8927, 36.8927, 36.8927, 36.8927, 36.8927, 36.8927, 36.8927, 36.8927
4.19248, 5.76989, 39.4723, 37.0725, 2.78745, -33.7024, 37.0725, 0, 37.0732, 37.0821, 37.1471, 37.3305, 37.947, 38.2548, 37.0725, 37.0725, 37.0725, 37.0725, 37.0725, 37.0725, 37.0725, 37.0725, 37.0725, 37.0725, 37.0725, 37.0725, 37.0725
4.20036, 10.5924, 39.7324, 37.2527, 3.54857, -29.14, 37.2527, 0, 37.2534, 37.2622, 37.3273, 37.496, 38.1396, 38.5171, 37.2527, 37.2527, 37.2527, 37.2527, 37.2527, 37.2527, 37.2527, 37.2527, 37.2527, 37.2527, 37.2527, 37.2527, 37.2527
4.20824, 15.365, 40.0189, 37.4333, 4.16713, -24.6539, 37.4333, 0, 37.434, 37.4429, 37.5079, 37.6603, 38.324, 38.8163, 37.4333, 37.4333, 37.4333, 37.4333, 37.4333, 37.4333, 37.4333, 37.4333, 37.4333, 37.4333, 37.4333, 37.4333, 37.4333
4.21612, 12.3986, 40.3499, 37.6144, 3.79454, -27.9513, 37.6144, 0, 37.6151, 37.6239, 37.689, 37.8238, 38.5002, 39.1697, 37.6144, 37.6144, 37.6144, 37.6144, 37.6144, 37.6144, 37.6144, 37.6144, 37.6144, 37.6144, 37.6144, 37.6144, 37.6144
4.224, 11.8745, 40.751, 37.7959, 3.72485, -28.8764, 37.7959, 0, 37.7966, 37.8055, 37.8705, 37.9871, 38.6683, 39.6023, 37.7959, 37.7959, 37.7959, 37.7959, 37.7959, 37.7959, 37.7959, 37.7959, 37.7959, 37.7959, 37.7959, 37.7959, 37.7959
4.23188, 13.2023, 41.2581, 37.9778, 3.89901, -28.0559, 37.9778, 0, 37.9786, 37.9874, 38.0525, 38.1505, 38.829, 40.1493, 37.9778, 37.9778, 37.9778, 37.9778, 37.9778, 37.9778, 37.9778, 37.9778, 37.9778, 37.9778, 37.9778, 37.9778, 37.9778
4.23976, 18.1922, 41.9211, 38.1603, 4.49357, -23.7289, 38.1603, 0, 38.161, 38.1699, 38.235, 38.3146, 38.9828, 40.8592, 38.1603, 38.1603, 38.1603, 38.1603, 38.1603, 38.1603, 38.1603, 38.1603, 38.1603, 38.1603, 38.1603, 38.1603, 38.1603
4.24764, 17.4318, 42.8072, 38.3432, 4.40815, -25.3754, 38.3432, 0, 38.3439, 38.3528, 38.4179, 38.4796, 39.1308, 41.7981, 38.3432, 38.3432, 38.3432, 38.3432, 38.3432, 38.3432, 38.3432, 38.3432, 38.3432, 38.3432, 38.3432, 38.3432, 38.3432
4.25552, 15.86, 44.0065, 38.5265, 4.22611, -28.1465, 38.5265, 0, 38.5272, 38.5361, 38.6012, 38.6459, 39.274, 43.0546, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265, 38.5265
4.2634, 18.7347, 45.6373, 38.7103, 4.55353, -26.9026, 38.7103, 0, 38.711, 38.7199, 38.7851, 38.8137, 39.4137, 44.7455, 38.7103, 38.7103, 38.7103, 38.7103, 38.7103, 38.7103, 38.7103, 38.7103, 38.7103, 38.7103, 38.7103, 38.7103, 38.7103
4.27128, 17.8487, 47.8526, 38.8945, 4.45518, -30.004, 38.8945, 0, 38.8953, 38.9041, 38.9693, 38.9832, 39.5511, 47.0224, 38.8945, 38.8945, 38.8945, 38.8945, 38.8945, 38.8945, 38.8945, 38.8945, 38.8945, 38.8945, 38.8945, 38.8945, 38.8945
4.27916, 23.3405, 50.8472, 39.0792, 5.03393, -27.5068, 39.0792, 0, 39.08, 39.0888, 39.1541, 39.1544, 39.6874, 50.0787, 39.0792, 39.0792, 39.0792, 39.0792, 39.0792, 39.0792, 39.0792, 39.0792, 39.0792, 39.0792, 39.0792, 39.0792, 39.0792
4.28704, 34.2943, 54.8646, 39.2644, 6.02447, -20.5703, 39.2644, 0, 39.2651, 39.2739, 39.3393, 39.3276, 39.8238, 54.1566, 39.2644, 39.2644, 39.2644, 39.2644, 39.2644, 39.2644, 39.2644, 39.2644, 39.2644, 39.2644, 39.2644, 39.2644, 39.2644
4.29492, 38.7082, 60.2039, 39.4499, 6.3803, -21.4958, 39.4499, 0, 39.4507, 39.4595, 39.5251, 39.5026, 39.9614, 59.5543, 39.4499, 39.4499, 39.4499, 39.4499, 39.4499, 39.4499, 39.4499, 39.4499, 39.4499, 39.4499, 39.4499, 39.4499, 39.4499
4.3028, 49.1418, 67.2245, 39.6359, 7.15135, -18.0827, 39.6359, 0, 39.6366, 39.6455, 39.7113, 39.6795, 40.1012, 66.63, 39.6359, 39.6359, 39.6359, 39.6359, 39.6359, 39.6359, 39.6359, 39.6359, 39.6359, 39.6359, 39.6359, 39.6359, 39.6359
4.31068, 55.9815, 76.3505, 39.8223, 7.61456, -20.369, 39.8223, 0, 39.8231, 39.8319, 39.898, 39.858, 40.244, 75.8072, 39.8223, 39.8223, 39.8223, 39.8223, 39.8223, 39.8223, 39.8223, 39.8223, 39.8223, 39.8223, 39.8223, 39.8223, 39.8223
4.31856, 78.0215, 88.0735, 40.0092, 8.94547, -10.052, 40.0092, 0, 40.0099, 40.0188, 40.0854, 40.0383, 40.3903, 87.5769, 40.0092, 40.0092, 40.0092, 40.0092, 40.0092, 40.0092, 40.0092, 40.0092, 40.0092, 40.0092, 40.0092, 40.0092, 40.0092
4.32644, 76.2766, 102.943, 40.1965, 8.84741, -26.6666, 40.1965, 0, 40.1972, 40.2061, 40.2733, 40.22, 40.5406, 102.488, 40.1965, 40.1965, 40.1965, 40.1965, 40.1965, 40.1965, 40.1965, 40.1965, 40.1965, 40.1965, 40.1965, 40.1965, 40.1965
4.33432, 110.453, 121.566, 40.3842, 10.6044, -11.1128, 40.3842, 0, 40.3849, 40.3938, 40.4619, 40.4032, 40.6952, 121.148, 40.3842, 40.3842, 40.3842, 40.3842, 40.3842, 40.3842, 40.3842, 40.3842, 40.3842, 40.3842, 40.3842, 40.3842, 40.3842
4.3422, 137.462, 144.58, 40.5723, 11.8094, -7.1185, 40.5723, 0, 40.573, 40.5819, 40.6512, 40.5876, 40.8541, 144.194, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723, 40.5723
4.35008, 145.586, 172.645, 40.7608, 12.1485, -27.0592, 40.7608, 0, 40.7615, 40.7703, 40.8415, 40.7731, 41.0173, 172.285, 40.7608, 40.7608, 40.7608, 40.7608, 40.7608, 40.7608, 40.7608, 40.7608, 40.7608, 40.7608, 40.7608, 40.7608, 40.7608
4.35796, 181.647, 206.403, 40.9497, 13.5516, -24.7563, 40.9497, 0, 40.9504, 40.9593, 41.0327, 40.9596, 41.1848, 206.064, 40.9497, 40.9497, 40.9497, 40.9497, 40.9497, 40.9497, 40.9497, 40.9497, 40.9497, 40.9497, 40.9497, 40.9497, 40.9497
4.36584, 227.164, 246.444, 41.1389, 15.1382, -19.2791, 41.1389, 0, 41.1397, 41.1485, 41.2252, 41.1471, 41.3562, 246.122, 41.1389, 41.1389, 41.1389, 41.1389, 41.1389, 41.1389, 41.1389, 41.1389, 41.1389, 41.1389, 41.1389, 41.1389, 41.1389
4.37372, 310.02, 293.262, 41.3286, 17.6641, 16.7578, 41.3286, 0, 41.3293, 41.3382, 41.4192, 41.3353, 41.5313, 292.952, 41.3286, 41.3286, 41.3286, 41.3286, 41.3286, 41.3286, 41.3286, 41.3286, 41.3286, 41.3286, 41.3286, 41.3286, 41.3286
4.3816, 362.731, 347.215, 41.5187, 19.0979, 15.5159, 41.5187, 0, 41.5194, 41.5283, 41.615, 41.5243, 41.7098, 346.911, 41.5187, 41.5187, 41.5187, 41.5187, 41.5187, 41.5187, 41.5187, 41.5187, 41.5187, 41.5187, 41.5187, 41.5187, 41.5187
4.38948, 428.021, 408.452, 41.7091, 20.7369, 19.5694, 41.7091, 0, 41.7099, 41.7187, 41.8132, 41.714, 41.8912, 408.15, 41.7091, 41.7091, 41.7091, 41.7091, 41.7091, 41.7091, 41.7091, 41.7091, 41.7091, 41.7091, 41.7091, 41.7091, 41.7091
4.39736, 511.623, 476.891, 41.9, 22.6632, 34.7315, 41.9, 0, 41.9007, 41.9096, 42.0141, 41.9042, 42.0754, 476.587, 41.9, 41.9, 41.9, 41.9, 41.9, 41.9, 41.9, 41.9, 41.9, 41.9, 41.9, 41.9, 41.9
4.40524, 593.19, 552.163, 42.0911, 24.3965, 41.0266, 42.0911, 0, 42.0919, 42.1007, 42.2186, 42.0949, 42.2618, 551.851, 42.0911, 42.0911, 42.0911, 42.0911, 42.0911, 42.0911, 42.0911, 42.0911, 42.0911, 42.0911, 42.0911, 42.0911, 42.0911
4.41312, 686.212, 633.575, 42.2827, 26.2338, 52.6371, 42.2827, 0, 42.2835, 42.2923, 42.4275, 42.2862, 42.4503, 633.249, 42.2827, 42.2827, 42.2827, 42.2827, 42.2827, 42.2827, 42.2827, 42.2827, 42.2827, 42.2827, 42.2827, 42.2827, 42.2827
4.421, 761.521, 720.099, 42.4747, 27.6319, 41.4218, 42.4747, 0, 42.4754, 42.4843, 42.6419, 42.4779, 42.6405, 719.753, 42.4747, 42.4747, 42.4747, 42.4747, 42.4747, 42.4747, 42.4747, 42.4747, 42.4747, 42.4747, 42.4747, 42.4747, 42.4747
4.42888, 825.382, 810.351, 42.667, 28.7643, 15.0317, 42.667, 0, 42.6677, 42.6766, 42.863, 42.6701, 42.8323, 809.976, 42.667, 42.667, 42.667, 42.667, 42.667, 42.667, 42.667, 42.667, 42.667, 42.667, 42.667, 42.667, 42.667
4.43676, 881.048, 902.633, 42.8597, 29.7161, -21.5848, 42.8597, 0, 42.8604, 42.8693, 43.0924, 42.8627, 43.0253, 902.221, 42.8597, 42.8597, 42.8597, 42.8597, 42.8597, 42.8597, 42.8597, 42.8597, 42.8597, 42.8597, 42.8597, 42.8597, 42.8597
4.44464, 1009.23, 994.958, 43.0527, 31.7998, 14.2673, 43.0527, 0, 43.0534, 43.0623, 43.3318, 43.0557, 43.2194, 994.499, 43.0527, 43.0527, 43.0527, 43.0527, 43.0527, 43.0527, 43.0527, 43.0527, 43.0527, 43.0527, 43.0527, 43.0527, 43.0527
4.45252, 1126.39, 1085.12, 43.2461, 33.5915, 41.2716, 43.2461, 0, 43.2468, 43.2557, 43.5833, 43.249, 43.4144, 1084.6, 43.2461, 43.2461, 43.2461, 43.2461, 43.2461, 43.2461, 43.2461, 43.2461, 43.2461, 43.2461, 43.2461, 43.2461, 43.2461
4.4604, 1181.3, 1170.77, 43.4398, 34.3991, 10.5299, 43.4398, 0, 43.4406, 43.4494, 43.8492, 43.4428, 43.6102, 1170.17, 43.4398, 43.4398, 43.4398, 43.4398, 43.4398, 43.4398, 43.4398, 43.4398, 43.4398, 43.4398, 43.4398, 43.4398, 43.4398
4.46828, 1305.52, 1249.51, 43.6339, 36.1597, 56.0195, 43.6339, 0, 43.6346, 43.6435, 44.1322, 43.6369, 43.8067, 1248.82, 43.6339, 43.6339, 43.6339, 43.6339, 43.6339, 43.6339, 43.6339, 43.6339, 43.6339, 43.6339, 43.6339, 43.6339, 43.6339
4.47616, 1378.22, 1319.01, 43.8284, 37.1512, 59.2023, 43.8284, 0, 43.8291, 43.8379, 44.435, 43.8314, 44.0039, 1318.22, 43.8284, 43.8284, 43.8284, 43.8284, 43.8284, 43.8284, 43.8284, 43.8284, 43.8284, 43.8284, 43.8284, 43.8284, 43.8284
4.48404, 1389.14, 1377.15, 44.0231, 37.2979, 11.9841, 44.0231, 0, 44.0238, 44.0327, 44.7607, 44.0262, 44.2016, 1376.22, 44.0231, 44.0231, 44.0231, 44.0231, 44.0231, 44.0231, 44.0231, 44.0231, 44.0231, 44.0231, 44.0231, 44.0231, 44.0231
4.49192, 1371.62, 1422.07, 44.2182, 37.0624, -50.4482, 44.2182, 0, 44.2189, 44.2278, 45.1122, 44.2213, 44.3997, 1420.98, 44.2182, 44.2182, 44.2182, 44.2182, 44.2182, 44.2182, 44.2182, 44.2182, 44.2182, 44.2182, 44.2182, 44.2182, 44.2182
4.49979, 1481.83, 1452.32, 44.4136, 38.5206, 29.5167, 44.4136, 0, 44.4143, 44.4231, 45.4926, 44.4168, 44.5983, 1451.04, 44.4136, 44.4136, 44.4136, 44.4136, 44.4136, 44.4136, 44.4136, 44.4136, 44.4136, 44.4136, 44.4136, 44.4136, 44.4136
4.50768, 1445.57, 1466.9, 44.6093, 38.0469, -21.3329, 44.6093, 0, 44.61, 44.6189, 45.9045, 44.6126, 44.7974, 1465.4, 44.6093, 44.6093, 44.6093, 44.6093, 44.6093, 44.6093, 44.6093, 44.6093, 44.6093, 44.6093, 44.6093, 44.6093, 44.6093
4.51556, 1404.69, 1465.35, 44.8053, 37.5058, -60.6652, 44.8053, 0, 44.806, 44.8148, 46.3503, 44.8088, 44.9968, 1463.6, 44.8053, 44.8053, 44.8053, 44.8053, 44.8053, 44.8053, 44.8053, 44.8053, 44.8053, 44.8053, 44.8053, 44.8053, 44.8053
4.52344, 1490.19, 1447.77, 45.0016, 38.6289, 42.4269, 45.0016, 0, 45.0023, 45.0111, 46.8317, 45.0052, 45.1966, 1445.73, 45.0016, 45.0016, 45.0016, 45.0016, 45.0016, 45.0016, 45.0016, 45.0016, 45.0016, 45.0016, 45.0016, 45.0016, 45.0016
4.53131, 1442.26, 1414.77, 45.1981, 38.0035, 27.4926, 45.1981, 0, 45.1988, 45.2077, 47.3496, 45.202, 45.3967, 1412.41, 45.1981, 45.1981, 45.1981, 45.1981, 45.1981, 45.1981, 45.1981, 45.1981, 45.1981, 45.1981, 45.1981, 45.1981, 45.1981
4.5392, 1380.61, 1367.5, 45.3949, 37.1834, 13.1057, 45.3949, 0, 45.3957, 45.4045, 47.9037, 45.3991, 45.5971, 1364.78, 45.3949, 45.3949, 45.3949, 45.3949, 45.3949, 45.3949, 45.3949, 45.3949, 45.3949, 45.3949, 45.3949, 45.3949, 45.3949
4.54708, 1268.66, 1307.53, 45.592, 35.6463, -38.8757, 45.592, 0, 45.5928, 45.6016, 48.4927, 45.5965, 45.7979, 1304.41, 45.592, 45.592, 45.592, 45.592, 45.592, 45.592, 45.592, 45.592, 45.592, 45.592, 45.592, 45.592, 45.592
4.55496, 1121.73, 1236.8, 45.7894, 33.522, -115.078, 45.7894, 0, 45.7901, 45.799, 49.1136, 45.7942, 45.9989, 1233.26, 45.7894, 45.7894, 45.7894, 45.7894, 45.7894, 45.7894, 45.7894, 45.7894, 45.7894, 45.7894, 45.7894, 45.7894, 45.7894
4.56283, 1101.43, 1157.51, 45.987, 33.2179, -56.0789, 45.987, 0, 45.9877, 45.9966, 49.7619, 45.9922, 46.2003, 1153.5, 45.987, 45.987, 45.987, 45.987, 45.987, 45.987, 45.987, 45.987, 45.987, 45.987, 45.987, 45.987, 45.987
4.57071, 1015.7, 1071.97, 46.1848, 31.9014, -56.2659, 46.1848, 0, 46.1855, 46.1944, 50.4315, 46.1905, 46.4019, 1067.49, 46.1848, 46.1848, 46.1848, 46.1848, 46.1848, 46.1848, 46.1848, 46.1848, 46.1848, 46.1848, 46.1848, 46.1848, 46.1848
4.57859, 984.951, 982.544, 46.3829, 31.4158, 2.40759, 46.3829, 0, 46.3836, 46.3925, 51.1148, 46.3892, 46.6038, 977.574, 46.3829, 46.3829, 46.3829, 46.3829, 46.3829, 46.3829, 46.3829, 46.3829, 46.3829, 46.3829, 46.3829, 46.3829, 46.3829
