   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_401.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.52608, 8, 4.48358, 2.81387, 3.16228, 3.51642, 0, 2.81387, 2.82085, 4.4766, 2.81387, 2.81387, 2.81387, 2.81387, 2.81387, 2.81387, 2.81387, 2.81387, 2.81387, 2.81387, 2.81387, 2.81387, 2.81387, 2.81387, 2.81387, 2.81387, 2.81387
7.53394, 8, 4.36192, 2.81272, 3.16228, 3.63808, 0, 2.81272, 2.81978, 4.35486, 2.81272, 2.81272, 2.81272, 2.81272, 2.81272, 2.81272, 2.81272, 2.81272, 2.81272, 2.81272, 2.81272, 2.81272, 2.81272, 2.81272, 2.81272, 2.81272, 2.81272
7.5418, 6, 4.23396, 2.81139, 2.82843, 1.76604, 0, 2.81139, 2.81852, 4.22682, 2.81139, 2.81139, 2.81139, 2.81139, 2.81139, 2.81139, 2.81139, 2.81139, 2.81139, 2.81139, 2.81139, 2.81139, 2.81139, 2.81139, 2.81139, 2.81139, 2.81139
7.54965, 8, 4.10298, 2.81005, 3.16228, 3.89702, 0, 2.81005, 2.81727, 4.09576, 2.81005, 2.81005, 2.81005, 2.81005, 2.81005, 2.81005, 2.81005, 2.81005, 2.81005, 2.81005, 2.81005, 2.81005, 2.81005, 2.81005, 2.81005, 2.81005, 2.81005
7.55751, 5, 3.972, 2.8089, 2.64575, 1.028, 0, 2.80891, 2.81622, 3.96468, 2.8089, 2.8089, 2.8089, 2.8089, 2.8089, 2.8089, 2.8089, 2.8089, 2.8089, 2.8089, 2.8089, 2.8089, 2.8089, 2.8089, 2.8089, 2.8089, 2.8089
7.56536, 3, 3.84324, 2.80757, 2.23607, -0.843242, 0, 2.80757, 2.815, 3.83581, 2.80757, 2.80757, 2.80757, 2.80757, 2.80757, 2.80757, 2.80757, 2.80757, 2.80757, 2.80757, 2.80757, 2.80757, 2.80757, 2.80757, 2.80757, 2.80757, 2.80757
7.57322, 3, 3.71915, 2.80624, 2.23607, -0.719149, 0, 2.80624, 2.81379, 3.71159, 2.80624, 2.80624, 2.80624, 2.80624, 2.80624, 2.80624, 2.80624, 2.80624, 2.80624, 2.80624, 2.80624, 2.80624, 2.80624, 2.80624, 2.80624, 2.80624, 2.80624
7.58107, 5, 3.60134, 2.80471, 2.64575, 1.39866, 0, 2.80472, 2.81241, 3.59365, 2.80471, 2.80471, 2.80471, 2.80471, 2.80471, 2.80471, 2.80471, 2.80471, 2.80471, 2.80471, 2.80471, 2.80471, 2.80471, 2.80471, 2.80471, 2.80471, 2.80471
7.58893, 2, 3.4913, 2.80301, 2, -1.4913, 0, 2.80301, 2.81087, 3.48343, 2.80301, 2.80301, 2.80301, 2.80301, 2.80301, 2.80301, 2.80301, 2.80301, 2.80301, 2.80301, 2.80301, 2.80301, 2.80301, 2.80301, 2.80301, 2.80301, 2.80301
7.59678, 5, 3.39017, 2.8013, 2.64575, 1.60983, 0, 2.8013, 2.80935, 3.38211, 2.8013, 2.8013, 2.8013, 2.8013, 2.8013, 2.8013, 2.8013, 2.8013, 2.8013, 2.8013, 2.8013, 2.8013, 2.8013, 2.8013, 2.8013, 2.8013, 2.8013
7.60464, 1, 3.29875, 2.79977, 1.73205, -2.29875, 0, 2.79977, 2.80806, 3.29046, 2.79977, 2.79977, 2.79977, 2.79977, 2.79977, 2.79977, 2.79977, 2.79977, 2.79977, 2.79977, 2.79977, 2.79977, 2.79977, 2.79977, 2.79977, 2.79977, 2.79977
7.61249, 4, 3.21695, 2.79807, 2.44949, 0.783051, 0, 2.79807, 2.80662, 3.20839, 2.79807, 2.79807, 2.79807, 2.79807, 2.79807, 2.79807, 2.79807, 2.79807, 2.79807, 2.79807, 2.79807, 2.79807, 2.79807, 2.79807, 2.79807, 2.79807, 2.79807
7.62035, 2, 3.14485, 2.79636, 2, -1.14485, 0, 2.79637, 2.80524, 3.13597, 2.79636, 2.79636, 2.79636, 2.79636, 2.79636, 2.79636, 2.79636, 2.79636, 2.79636, 2.79636, 2.79636, 2.79636, 2.79636, 2.79636, 2.79636, 2.79636, 2.79636
7.62821, 3, 3.08197, 2.79451, 2.23607, -0.0819712, 0, 2.79451, 2.80376, 3.07271, 2.79451, 2.79451, 2.79451, 2.79451, 2.79451, 2.79451, 2.79451, 2.79451, 2.79451, 2.79451, 2.79451, 2.79451, 2.79451, 2.79451, 2.79451, 2.79451, 2.79451
7.63606, 4, 3.02777, 2.79248, 2.44949, 0.972233, 0, 2.79248, 2.80218, 3.01807, 2.79248, 2.79248, 2.79248, 2.79248, 2.79248, 2.79248, 2.79248, 2.79248, 2.79248, 2.79248, 2.79248, 2.79248, 2.79248, 2.79248, 2.79248, 2.79248, 2.79248
7.64392, 3, 2.98173, 2.79045, 2.23607, 0.0182707, 0, 2.79046, 2.80067, 2.97151, 2.79045, 2.79045, 2.79045, 2.79045, 2.79045, 2.79045, 2.79045, 2.79045, 2.79045, 2.79045, 2.79045, 2.79045, 2.79045, 2.79045, 2.79045, 2.79045, 2.79045
7.65177, 4, 2.94326, 2.7886, 2.44949, 1.05674, 0, 2.7886, 2.79942, 2.93244, 2.7886, 2.7886, 2.7886, 2.7886, 2.7886, 2.7886, 2.7886, 2.7886, 2.7886, 2.7886, 2.7886, 2.7886, 2.7886, 2.7886, 2.7886, 2.7886, 2.7886
7.65963, 6, 2.91121, 2.78657, 2.82843, 3.08879, 0, 2.78657, 2.79809, 2.89969, 2.78657, 2.78657, 2.78657, 2.78657, 2.78657, 2.78657, 2.78657, 2.78657, 2.78657, 2.78657, 2.78657, 2.78657, 2.78657, 2.78657, 2.78657, 2.78657, 2.78657
7.66748, 4, 2.88493, 2.78455, 2.44949, 1.11507, 0, 2.78455, 2.79687, 2.87261, 2.78455, 2.78455, 2.78455, 2.78455, 2.78455, 2.78455, 2.78455, 2.78455, 2.78455, 2.78455, 2.78455, 2.78455, 2.78455, 2.78455, 2.78455, 2.78455, 2.78455
7.67534, 5.82825, 2.86352, 2.78244, 2.7979, 2.96473, 0, 2.78244, 2.79566, 2.85029, 2.78244, 2.78244, 2.78244, 2.78244, 2.78244, 2.78244, 2.78244, 2.78244, 2.78244, 2.78244, 2.78244, 2.78244, 2.78244, 2.78244, 2.78244, 2.78244, 2.78244
7.68319, 4.99758, 2.84618, 2.78016, 2.64529, 2.1514, 0, 2.78016, 2.79441, 2.83192, 2.78016, 2.78016, 2.78016, 2.78016, 2.78016, 2.78016, 2.78016, 2.78016, 2.78016, 2.78016, 2.78016, 2.78016, 2.78016, 2.78016, 2.78016, 2.78016, 2.78016
7.69105, 7.17416, 2.83237, 2.77788, 3.02889, 4.34179, 0, 2.77789, 2.79328, 2.81697, 2.77788, 2.77788, 2.77788, 2.77788, 2.77788, 2.77788, 2.77788, 2.77788, 2.77788, 2.77788, 2.77788, 2.77788, 2.77788, 2.77788, 2.77788, 2.77788, 2.77788
7.6989, 4, 2.82165, 2.77577, 2.44949, 1.17835, 0, 2.77577, 2.79242, 2.80499, 2.77577, 2.77577, 2.77577, 2.77577, 2.77577, 2.77577, 2.77577, 2.77577, 2.77577, 2.77577, 2.77577, 2.77577, 2.77577, 2.77577, 2.77577, 2.77577, 2.77577
7.70676, 4, 2.81315, 2.7735, 2.44949, 1.18685, 0, 2.7735, 2.79152, 2.79513, 2.7735, 2.7735, 2.7735, 2.7735, 2.7735, 2.7735, 2.7735, 2.7735, 2.7735, 2.7735, 2.7735, 2.7735, 2.7735, 2.7735, 2.7735, 2.7735, 2.7735
7.71462, 1, 2.80657, 2.77122, 1.73205, -1.80657, 0, 2.77123, 2.79072, 2.78708, 2.77122, 2.77122, 2.77122, 2.77122, 2.77122, 2.77122, 2.77122, 2.77122, 2.77122, 2.77122, 2.77122, 2.77122, 2.77122, 2.77122, 2.77122, 2.77122, 2.77122
7.72247, 2, 2.80151, 2.76894, 2, -0.801506, 0, 2.76894, 2.79, 2.78044, 2.76894, 2.76894, 2.76894, 2.76894, 2.76894, 2.76894, 2.76894, 2.76894, 2.76894, 2.76894, 2.76894, 2.76894, 2.76894, 2.76894, 2.76894, 2.76894, 2.76894
7.73033, 7, 2.79747, 2.76649, 3, 4.20253, 0, 2.76649, 2.7892, 2.77476, 2.76649, 2.76649, 2.76649, 2.76649, 2.76649, 2.76649, 2.76649, 2.76649, 2.76649, 2.76649, 2.76649, 2.76649, 2.76649, 2.76649, 2.76649, 2.76649, 2.76649
7.73818, 3, 2.79434, 2.76405, 2.23607, 0.205658, 0, 2.76405, 2.78846, 2.76993, 2.76405, 2.76405, 2.76405, 2.76405, 2.76405, 2.76405, 2.76405, 2.76405, 2.76405, 2.76405, 2.76405, 2.76405, 2.76405, 2.76405, 2.76405, 2.76405, 2.76405
7.74604, 3, 2.79205, 2.76176, 2.23607, 0.207953, 0, 2.76176, 2.7879, 2.76591, 2.76176, 2.76176, 2.76176, 2.76176, 2.76176, 2.76176, 2.76176, 2.76176, 2.76176, 2.76176, 2.76176, 2.76176, 2.76176, 2.76176, 2.76176, 2.76176, 2.76176
7.75389, 2, 2.79009, 2.75932, 2, -0.790085, 0, 2.75932, 2.78718, 2.76222, 2.75932, 2.75932, 2.75932, 2.75932, 2.75932, 2.75932, 2.75932, 2.75932, 2.75932, 2.75932, 2.75932, 2.75932, 2.75932, 2.75932, 2.75932, 2.75932, 2.75932
7.76175, 1, 2.78845, 2.75688, 1.73205, -1.78845, 0, 2.75689, 2.78644, 2.75889, 2.75688, 2.75688, 2.75688, 2.75688, 2.75688, 2.75688, 2.75688, 2.75688, 2.75688, 2.75688, 2.75688, 2.75688, 2.75688, 2.75688, 2.75688, 2.75688, 2.75688
7.7696, 2, 2.78708, 2.75451, 2, -0.787076, 0, 2.75451, 2.78569, 2.75589, 2.75451, 2.75451, 2.75451, 2.75451, 2.75451, 2.75451, 2.75451, 2.75451, 2.75451, 2.75451, 2.75451, 2.75451, 2.75451, 2.75451, 2.75451, 2.75451, 2.75451
7.77746, 3, 2.78564, 2.75199, 2.23607, 0.21436, 0, 2.75199, 2.78469, 2.75293, 2.75199, 2.75199, 2.75199, 2.75199, 2.75199, 2.75199, 2.75199, 2.75199, 2.75199, 2.75199, 2.75199, 2.75199, 2.75199, 2.75199, 2.75199, 2.75199, 2.75199
7.78531, 4.79449, 2.7842, 2.74947, 2.60662, 2.01028, 0, 2.74947, 2.78356, 2.75011, 2.74947, 2.74947, 2.74947, 2.74947, 2.74947, 2.74947, 2.74947, 2.74947, 2.74947, 2.74947, 2.74947, 2.74947, 2.74947, 2.74947, 2.74947, 2.74947, 2.74947
7.79317, 3.99758, 2.78284, 2.74709, 2.449, 1.21475, 0, 2.74709, 2.7824, 2.74753, 2.74709, 2.74709, 2.74709, 2.74709, 2.74709, 2.74709, 2.74709, 2.74709, 2.74709, 2.74709, 2.74709, 2.74709, 2.74709, 2.74709, 2.74709, 2.74709, 2.74709
7.80103, 5.20793, 2.78119, 2.74457, 2.68476, 2.42674, 0, 2.74458, 2.78089, 2.74487, 2.74457, 2.74457, 2.74457, 2.74457, 2.74457, 2.74457, 2.74457, 2.74457, 2.74457, 2.74457, 2.74457, 2.74457, 2.74457, 2.74457, 2.74457, 2.74457, 2.74457
7.80888, 5, 2.77937, 2.74206, 2.64575, 2.22063, 0, 2.74206, 2.77916, 2.74226, 2.74206, 2.74206, 2.74206, 2.74206, 2.74206, 2.74206, 2.74206, 2.74206, 2.74206, 2.74206, 2.74206, 2.74206, 2.74206, 2.74206, 2.74206, 2.74206, 2.74206
7.81674, 2, 2.77747, 2.73968, 2, -0.777472, 0, 2.73969, 2.77733, 2.73983, 2.73968, 2.73968, 2.73968, 2.73968, 2.73968, 2.73968, 2.73968, 2.73968, 2.73968, 2.73968, 2.73968, 2.73968, 2.73968, 2.73968, 2.73968, 2.73968, 2.73968
7.82459, 1, 2.7752, 2.73717, 1.73205, -1.7752, 0, 2.73717, 2.77509, 2.73727, 2.73717, 2.73717, 2.73717, 2.73717, 2.73717, 2.73717, 2.73717, 2.73717, 2.73717, 2.73717, 2.73717, 2.73717, 2.73717, 2.73717, 2.73717, 2.73717, 2.73717
7.83245, 4, 2.77267, 2.73466, 2.44949, 1.22733, 0, 2.73466, 2.77259, 2.73474, 2.73466, 2.73466, 2.73466, 2.73466, 2.73466, 2.73466, 2.73466, 2.73466, 2.73466, 2.73466, 2.73466, 2.73466, 2.73466, 2.73466, 2.73466, 2.73466, 2.73466
7.8403, 4, 2.77003, 2.73229, 2.44949, 1.22997, 0, 2.73229, 2.76997, 2.73235, 2.73229, 2.73229, 2.73229, 2.73229, 2.73229, 2.73229, 2.73229, 2.73229, 2.73229, 2.73229, 2.73229, 2.73229, 2.73229, 2.73229, 2.73229, 2.73229, 2.73229
7.84816, 2, 2.767, 2.72978, 2, -0.767002, 0, 2.72978, 2.76695, 2.72983, 2.72978, 2.72978, 2.72978, 2.72978, 2.72978, 2.72978, 2.72978, 2.72978, 2.72978, 2.72978, 2.72978, 2.72978, 2.72978, 2.72978, 2.72978, 2.72978, 2.72978
7.85601, 3, 2.76374, 2.72727, 2.23607, 0.236263, 0, 2.72728, 2.76369, 2.72732, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727
7.86387, 1, 2.76628, 2.73079, 1.73205, -1.76628, 0, 2.73079, 2.76624, 2.73083, 2.73079, 2.73079, 2.73079, 2.73079, 2.73079, 2.73079, 2.73079, 2.73079, 2.73079, 2.73079, 2.73079, 2.73079, 2.73079, 2.73079, 2.73079, 2.73079, 2.73079
7.87172, 3, 2.76849, 2.73416, 2.23607, 0.231513, 0, 2.73416, 2.76845, 2.7342, 2.73416, 2.73416, 2.73416, 2.73416, 2.73416, 2.73416, 2.73416, 2.73416, 2.73416, 2.73416, 2.73416, 2.73416, 2.73416, 2.73416, 2.73416, 2.73416, 2.73416
7.87958, 5, 2.77054, 2.73753, 2.64575, 2.22946, 0, 2.73754, 2.7705, 2.73757, 2.73753, 2.73753, 2.73753, 2.73753, 2.73753, 2.73753, 2.73753, 2.73753, 2.73753, 2.73753, 2.73753, 2.73753, 2.73753, 2.73753, 2.73753, 2.73753, 2.73753
7.88744, 3, 2.77261, 2.74106, 2.23607, 0.227388, 0, 2.74106, 2.77257, 2.74109, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106, 2.74106
7.89529, 2, 2.77445, 2.74443, 2, -0.77445, 0, 2.74444, 2.77441, 2.74447, 2.74443, 2.74443, 2.74443, 2.74443, 2.74443, 2.74443, 2.74443, 2.74443, 2.74443, 2.74443, 2.74443, 2.74443, 2.74443, 2.74443, 2.74443, 2.74443, 2.74443
7.90315, 3, 2.77624, 2.74781, 2.23607, 0.223765, 0, 2.74781, 2.77619, 2.74785, 2.74781, 2.74781, 2.74781, 2.74781, 2.74781, 2.74781, 2.74781, 2.74781, 2.74781, 2.74781, 2.74781, 2.74781, 2.74781, 2.74781, 2.74781, 2.74781, 2.74781
7.911, 3, 2.77808, 2.75127, 2.23607, 0.221917, 0, 2.75127, 2.77804, 2.75132, 2.75127, 2.75127, 2.75127, 2.75127, 2.75127, 2.75127, 2.75127, 2.75127, 2.75127, 2.75127, 2.75127, 2.75127, 2.75127, 2.75127, 2.75127, 2.75127, 2.75127
7.91886, 2, 2.77977, 2.75456, 2, -0.779775, 0, 2.75457, 2.77972, 2.75461, 2.75456, 2.75456, 2.75456, 2.75456, 2.75456, 2.75456, 2.75456, 2.75456, 2.75456, 2.75456, 2.75456, 2.75456, 2.75456, 2.75456, 2.75456, 2.75456, 2.75456
7.92671, 5, 2.78151, 2.75786, 2.64575, 2.21849, 0, 2.75786, 2.78145, 2.75792, 2.75786, 2.75786, 2.75786, 2.75786, 2.75786, 2.75786, 2.75786, 2.75786, 2.75786, 2.75786, 2.75786, 2.75786, 2.75786, 2.75786, 2.75786, 2.75786, 2.75786
7.93457, 5, 2.7835, 2.76134, 2.64575, 2.2165, 0, 2.76134, 2.78343, 2.76141, 2.76134, 2.76134, 2.76134, 2.76134, 2.76134, 2.76134, 2.76134, 2.76134, 2.76134, 2.76134, 2.76134, 2.76134, 2.76134, 2.76134, 2.76134, 2.76134, 2.76134
7.94242, 4, 2.78539, 2.76463, 2.44949, 1.21461, 0, 2.76463, 2.7853, 2.76472, 2.76463, 2.76463, 2.76463, 2.76463, 2.76463, 2.76463, 2.76463, 2.76463, 2.76463, 2.76463, 2.76463, 2.76463, 2.76463, 2.76463, 2.76463, 2.76463, 2.76463
7.95028, 2, 2.7874, 2.76792, 2, -0.787395, 0, 2.76793, 2.78727, 2.76805, 2.76792, 2.76792, 2.76792, 2.76792, 2.76792, 2.76792, 2.76792, 2.76792, 2.76792, 2.76792, 2.76792, 2.76792, 2.76792, 2.76792, 2.76792, 2.76792, 2.76792
7.95813, 4, 2.7896, 2.7713, 2.44949, 1.2104, 0, 2.7713, 2.78943, 2.77147, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713, 2.7713
7.96599, 2, 2.79176, 2.77449, 2, -0.791764, 0, 2.77449, 2.79153, 2.77472, 2.77449, 2.77449, 2.77449, 2.77449, 2.77449, 2.77449, 2.77449, 2.77449, 2.77449, 2.77449, 2.77449, 2.77449, 2.77449, 2.77449, 2.77449, 2.77449, 2.77449
7.97385, 7, 2.79407, 2.77768, 3, 4.20593, 0, 2.77768, 2.79374, 2.77801, 2.77768, 2.77768, 2.77768, 2.77768, 2.77768, 2.77768, 2.77768, 2.77768, 2.77768, 2.77768, 2.77768, 2.77768, 2.77768, 2.77768, 2.77768, 2.77768, 2.77768
7.9817, 1, 2.79673, 2.78106, 1.73205, -1.79673, 0, 2.78107, 2.79627, 2.78153, 2.78106, 2.78106, 2.78106, 2.78106, 2.78106, 2.78106, 2.78106, 2.78106, 2.78106, 2.78106, 2.78106, 2.78106, 2.78106, 2.78106, 2.78106, 2.78106, 2.78106
7.98956, 4, 2.79937, 2.78426, 2.44949, 1.20063, 0, 2.78426, 2.79872, 2.78491, 2.78426, 2.78426, 2.78426, 2.78426, 2.78426, 2.78426, 2.78426, 2.78426, 2.78426, 2.78426, 2.78426, 2.78426, 2.78426, 2.78426, 2.78426, 2.78426, 2.78426
7.99741, 2, 2.8022, 2.78745, 2, -0.8022, 0, 2.78745, 2.80128, 2.78837, 2.78745, 2.78745, 2.78745, 2.78745, 2.78745, 2.78745, 2.78745, 2.78745, 2.78745, 2.78745, 2.78745, 2.78745, 2.78745, 2.78745, 2.78745, 2.78745, 2.78745
8.00527, 5, 2.8053, 2.79072, 2.64575, 2.1947, 0, 2.79072, 2.80401, 2.792, 2.79072, 2.79072, 2.79072, 2.79072, 2.79072, 2.79072, 2.79072, 2.79072, 2.79072, 2.79072, 2.79072, 2.79072, 2.79072, 2.79072, 2.79072, 2.79072, 2.79072
8.01312, 7, 2.80843, 2.79379, 3, 4.19157, 0, 2.79379, 2.80664, 2.79558, 2.79379, 2.79379, 2.79379, 2.79379, 2.79379, 2.79379, 2.79379, 2.79379, 2.79379, 2.79379, 2.79379, 2.79379, 2.79379, 2.79379, 2.79379, 2.79379, 2.79379
8.02098, 0, 2.81183, 2.79687, 1.41421, -2.81183, 0, 2.79687, 2.80936, 2.79933, 2.79687, 2.79687, 2.79687, 2.79687, 2.79687, 2.79687, 2.79687, 2.79687, 2.79687, 2.79687, 2.79687, 2.79687, 2.79687, 2.79687, 2.79687, 2.79687, 2.79687
8.02883, 4, 2.81572, 2.80014, 2.44949, 1.18428, 0, 2.80015, 2.81235, 2.80351, 2.80014, 2.80014, 2.80014, 2.80014, 2.80014, 2.80014, 2.80014, 2.80014, 2.80014, 2.80014, 2.80014, 2.80014, 2.80014, 2.80014, 2.80014, 2.80014, 2.80014
8.03669, 4, 2.81977, 2.80322, 2.44949, 1.18023, 0, 2.80323, 2.81521, 2.80778, 2.80322, 2.80322, 2.80322, 2.80322, 2.80322, 2.80322, 2.80322, 2.80322, 2.80322, 2.80322, 2.80322, 2.80322, 2.80322, 2.80322, 2.80322, 2.80322, 2.80322
8.04455, 4, 2.82423, 2.8063, 2.44949, 1.17577, 0, 2.80631, 2.81812, 2.81241, 2.8063, 2.8063, 2.8063, 2.8063, 2.8063, 2.8063, 2.8063, 2.8063, 2.8063, 2.8063, 2.8063, 2.8063, 2.8063, 2.8063, 2.8063, 2.8063, 2.8063
8.0524, 4.71252, 2.82926, 2.80946, 2.59085, 1.88325, 0, 2.80946, 2.82116, 2.81756, 2.80946, 2.80946, 2.80946, 2.80946, 2.80946, 2.80946, 2.80946, 2.80946, 2.80946, 2.80946, 2.80946, 2.80946, 2.80946, 2.80946, 2.80946, 2.80946, 2.80946
8.06026, 0.287484, 2.83468, 2.81242, 1.51244, -2.5472, 0, 2.81242, 2.82403, 2.82306, 2.81242, 2.81242, 2.81242, 2.81242, 2.81242, 2.81242, 2.81242, 2.81242, 2.81242, 2.81242, 2.81242, 2.81242, 2.81242, 2.81242, 2.81242, 2.81242, 2.81242
8.06811, 4, 2.84079, 2.81538, 2.44949, 1.15921, 0, 2.81539, 2.82695, 2.82922, 2.81538, 2.81538, 2.81538, 2.81538, 2.81538, 2.81538, 2.81538, 2.81538, 2.81538, 2.81538, 2.81538, 2.81538, 2.81538, 2.81538, 2.81538, 2.81538, 2.81538
8.07597, 0, 2.8479, 2.81855, 1.41421, -2.8479, 0, 2.81855, 2.83009, 2.83636, 2.81855, 2.81855, 2.81855, 2.81855, 2.81855, 2.81855, 2.81855, 2.81855, 2.81855, 2.81855, 2.81855, 2.81855, 2.81855, 2.81855, 2.81855, 2.81855, 2.81855
8.08382, 5, 2.85574, 2.82151, 2.64575, 2.14426, 0, 2.82152, 2.83305, 2.8442, 2.82151, 2.82151, 2.82151, 2.82151, 2.82151, 2.82151, 2.82151, 2.82151, 2.82151, 2.82151, 2.82151, 2.82151, 2.82151, 2.82151, 2.82151, 2.82151, 2.82151
8.09168, 2, 2.86464, 2.82448, 2, -0.864637, 0, 2.82448, 2.83603, 2.85309, 2.82448, 2.82448, 2.82448, 2.82448, 2.82448, 2.82448, 2.82448, 2.82448, 2.82448, 2.82448, 2.82448, 2.82448, 2.82448, 2.82448, 2.82448, 2.82448, 2.82448
8.09953, 6, 2.87481, 2.82754, 2.82843, 3.12519, 0, 2.82754, 2.83911, 2.86323, 2.82754, 2.82754, 2.82754, 2.82754, 2.82754, 2.82754, 2.82754, 2.82754, 2.82754, 2.82754, 2.82754, 2.82754, 2.82754, 2.82754, 2.82754, 2.82754, 2.82754
8.10739, 3.69566, 2.88609, 2.83039, 2.38656, 0.809576, 0, 2.8304, 2.84201, 2.87447, 2.83039, 2.83039, 2.83039, 2.83039, 2.83039, 2.83039, 2.83039, 2.83039, 2.83039, 2.83039, 2.83039, 2.83039, 2.83039, 2.83039, 2.83039, 2.83039, 2.83039
8.11524, 5.30434, 2.89878, 2.83325, 2.70265, 2.40555, 0, 2.83326, 2.84491, 2.88712, 2.83325, 2.83325, 2.83325, 2.83325, 2.83325, 2.83325, 2.83325, 2.83325, 2.83325, 2.83325, 2.83325, 2.83325, 2.83325, 2.83325, 2.83325, 2.83325, 2.83325
8.1231, 5, 2.91319, 2.83632, 2.64575, 2.08681, 0, 2.83632, 2.84803, 2.90148, 2.83632, 2.83632, 2.83632, 2.83632, 2.83632, 2.83632, 2.83632, 2.83632, 2.83632, 2.83632, 2.83632, 2.83632, 2.83632, 2.83632, 2.83632, 2.83632, 2.83632
8.13095, 5, 2.92896, 2.83918, 2.64575, 2.07104, 0, 2.83918, 2.85095, 2.91718, 2.83918, 2.83918, 2.83918, 2.83918, 2.83918, 2.83918, 2.83918, 2.83918, 2.83918, 2.83918, 2.83918, 2.83918, 2.83918, 2.83918, 2.83918, 2.83918, 2.83918
8.13881, 4, 2.9463, 2.84204, 2.44949, 1.0537, 0, 2.84204, 2.85387, 2.93446, 2.84204, 2.84204, 2.84204, 2.84204, 2.84204, 2.84204, 2.84204, 2.84204, 2.84204, 2.84204, 2.84204, 2.84204, 2.84204, 2.84204, 2.84204, 2.84204, 2.84204
8.14667, 4, 2.9653, 2.84502, 2.44949, 1.0347, 0, 2.84502, 2.85692, 2.9534, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502, 2.84502
8.15452, 2, 2.98556, 2.84779, 2, -0.985559, 0, 2.8478, 2.85976, 2.97359, 2.84779, 2.84779, 2.84779, 2.84779, 2.84779, 2.84779, 2.84779, 2.84779, 2.84779, 2.84779, 2.84779, 2.84779, 2.84779, 2.84779, 2.84779, 2.84779, 2.84779
8.16238, 7, 3.00712, 2.85057, 3, 3.99288, 0, 2.85057, 2.86262, 2.99507, 2.85057, 2.85057, 2.85057, 2.85057, 2.85057, 2.85057, 2.85057, 2.85057, 2.85057, 2.85057, 2.85057, 2.85057, 2.85057, 2.85057, 2.85057, 2.85057, 2.85057
8.17023, 6.67633, 3.02999, 2.85356, 2.94556, 3.64634, 0, 2.85356, 2.86569, 3.01785, 2.85356, 2.85356, 2.85356, 2.85356, 2.85356, 2.85356, 2.85356, 2.85356, 2.85356, 2.85356, 2.85356, 2.85356, 2.85356, 2.85356, 2.85356, 2.85356, 2.85356
8.17809, 3.32367, 3.05346, 2.85633, 2.30731, 0.270209, 0, 2.85633, 2.86856, 3.04123, 2.85633, 2.85633, 2.85633, 2.85633, 2.85633, 2.85633, 2.85633, 2.85633, 2.85633, 2.85633, 2.85633, 2.85633, 2.85633, 2.85633, 2.85633, 2.85633, 2.85633
8.18594, 3, 3.0774, 2.85911, 2.23607, -0.0774009, 0, 2.85911, 2.87145, 3.06506, 2.85911, 2.85911, 2.85911, 2.85911, 2.85911, 2.85911, 2.85911, 2.85911, 2.85911, 2.85911, 2.85911, 2.85911, 2.85911, 2.85911, 2.85911, 2.85911, 2.85911
8.1938, 7, 3.10158, 2.86204, 3, 3.89842, 0, 2.86204, 2.87451, 3.08911, 2.86204, 2.86204, 2.86204, 2.86204, 2.86204, 2.86204, 2.86204, 2.86204, 2.86204, 2.86204, 2.86204, 2.86204, 2.86204, 2.86204, 2.86204, 2.86204, 2.86204
8.20165, 2, 3.1252, 2.86475, 2, -1.1252, 0, 2.86476, 2.87738, 3.11257, 2.86475, 2.86475, 2.86475, 2.86475, 2.86475, 2.86475, 2.86475, 2.86475, 2.86475, 2.86475, 2.86475, 2.86475, 2.86475, 2.86475, 2.86475, 2.86475, 2.86475
8.20951, 7, 3.14799, 2.86747, 3, 3.85201, 0, 2.86747, 2.88029, 3.13517, 2.86747, 2.86747, 2.86747, 2.86747, 2.86747, 2.86747, 2.86747, 2.86747, 2.86747, 2.86747, 2.86747, 2.86747, 2.86747, 2.86747, 2.86747, 2.86747, 2.86747
8.21736, 6, 3.16974, 2.87041, 2.82843, 2.83026, 0, 2.87041, 2.88348, 3.15666, 2.87041, 2.87041, 2.87041, 2.87041, 2.87041, 2.87041, 2.87041, 2.87041, 2.87041, 2.87041, 2.87041, 2.87041, 2.87041, 2.87041, 2.87041, 2.87041, 2.87041
