   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_635.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0934306, 0, 8.2176e-17, 0, 1.41421, -8.2176e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.66973e-22, 0, 2.16258e-17, 0, 6.05493e-17, 0, 0
0.101285, 0, 1.5332e-16, 0, 1.41421, -1.5332e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63529e-21, 0, 4.09399e-17, 0, 1.12379e-16, 0, 0
0.109139, 0, 2.83749e-16, 0, 1.41421, -2.83749e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05985e-21, 0, 7.68954e-17, 0, 2.0685e-16, 0, 0
0.116994, 0, 5.20969e-16, 0, 1.41421, -5.20969e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.68042e-21, 0, 1.43321e-16, 0, 3.77642e-16, 0, 0
0.124848, 0, 9.49068e-16, 0, 1.41421, -9.49068e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0464e-20, 0, 2.65123e-16, 0, 6.83935e-16, 0, 0
0.132703, 0, 1.71573e-15, 0, 1.41421, -1.71573e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91295e-20, 0, 4.86836e-16, 0, 1.22887e-15, 0, 0
0.140557, 0, 3.07835e-15, 0, 1.41421, -3.07835e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47094e-20, 0, 8.87526e-16, 0, 2.19079e-15, 0, 0
0.148411, 0, 5.48225e-15, 0, 1.41421, -5.48225e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.25141e-20, 0, 1.60658e-15, 0, 3.87561e-15, 0, 0
0.156266, 0, 9.69213e-15, 0, 1.41421, -9.69213e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11774e-19, 0, 2.88804e-15, 0, 6.80398e-15, 0, 0
0.16412, 0, 1.70117e-14, 0, 1.41421, -1.70117e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9842e-19, 0, 5.15633e-15, 0, 1.18551e-14, 0, 0
0.171974, 0, 2.96474e-14, 0, 1.41421, -2.96474e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49753e-19, 0, 9.14473e-15, 0, 2.05023e-14, 0, 0
0.179829, 0, 5.13075e-14, 0, 1.41421, -5.13075e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.12226e-19, 0, 1.61117e-14, 0, 3.51952e-14, 0, 0
0.187683, 0, 8.81801e-14, 0, 1.41421, -8.81801e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06433e-18, 0, 2.82032e-14, 0, 5.99758e-14, 0, 0
0.195538, 0, 1.50886e-13, 0, 1.41421, -1.50886e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84362e-18, 0, 4.92465e-14, 0, 1.01637e-13, 0, 0
0.203392, 0, 2.55764e-13, 0, 1.41421, -2.55764e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16142e-18, 0, 8.50944e-14, 0, 1.70667e-13, 0, 0
0.211246, 0, 4.30694e-13, 0, 1.41421, -4.30694e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.386e-18, 0, 1.46149e-13, 0, 2.8454e-13, 0, 0
0.219101, 0, 7.20561e-13, 0, 1.41421, -7.20561e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.11749e-18, 0, 2.49512e-13, 0, 4.7104e-13, 0, 0
0.226955, 0, 1.1978e-12, 0, 1.41421, -1.1978e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53379e-17, 0, 4.23484e-13, 0, 7.743e-13, 0, 0
0.23481, 0, 1.97857e-12, 0, 1.41421, -1.97857e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56452e-17, 0, 7.1463e-13, 0, 1.26391e-12, 0, 0
0.242664, 0, 3.248e-12, 0, 1.41421, -3.248e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26249e-17, 0, 1.19917e-12, 0, 2.04879e-12, 0, 0
0.250518, 0, 5.29938e-12, 0, 1.41421, -5.29938e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.04389e-17, 0, 2.00118e-12, 0, 3.29813e-12, 0, 0
0.258373, 0, 8.59464e-12, 0, 1.41421, -8.59464e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15756e-16, 0, 3.32172e-12, 0, 5.2728e-12, 0, 0
0.266227, 0, 1.38573e-11, 0, 1.41421, -1.38573e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89212e-16, 0, 5.48502e-12, 0, 8.37212e-12, 0, 0
0.274082, 0, 2.22145e-11, 0, 1.41421, -2.22145e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07711e-16, 0, 9.01152e-12, 0, 1.32026e-11, 0, 0
0.281936, 0, 3.54133e-11, 0, 1.41421, -3.54133e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.98019e-16, 0, 1.47335e-11, 0, 2.06793e-11, 0, 0
0.28979, 0, 5.61484e-11, 4.48416e-44, 1.41421, -5.61484e-11, 4.48416e-44, 0, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 8.02405e-16, 4.48416e-44, 2.39762e-11, 4.48416e-44, 3.21714e-11, 4.48416e-44, 4.48416e-44
0.297645, 0, 8.85589e-11, 8.73009e-43, 1.41421, -8.85589e-11, 8.73009e-43, 0, 8.73009e-43, 8.73009e-43, 8.73009e-43, 8.73009e-43, 8.73009e-43, 8.73009e-43, 8.73009e-43, 8.73009e-43, 8.73009e-43, 8.73009e-43, 8.73009e-43, 8.73009e-43, 1.28747e-15, 8.73009e-43, 3.88435e-11, 8.73009e-43, 4.97141e-11, 8.73009e-43, 8.73009e-43
0.305499, 0, 1.38975e-10, 1.27238e-41, 1.41421, -1.38975e-10, 1.27238e-41, 0, 1.27238e-41, 1.27238e-41, 1.27238e-41, 1.27238e-41, 1.27238e-41, 1.27238e-41, 1.27238e-41, 1.27238e-41, 1.27238e-41, 1.27238e-41, 1.27238e-41, 1.27238e-41, 2.05797e-15, 1.27238e-41, 6.26639e-11, 1.27238e-41, 7.63093e-11, 1.27238e-41, 1.27238e-41
0.313353, 0, 2.17045e-10, 1.69179e-40, 1.41421, -2.17045e-10, 1.69179e-40, 0, 1.69179e-40, 1.69179e-40, 1.69179e-40, 1.69179e-40, 1.69179e-40, 1.69179e-40, 1.69179e-40, 1.69179e-40, 1.69179e-40, 1.69179e-40, 1.69179e-40, 1.69179e-40, 3.2785e-15, 1.69179e-40, 1.00689e-10, 1.69179e-40, 1.16353e-10, 1.69179e-40, 1.69179e-40
0.321208, 0, 3.37427e-10, 2.02297e-39, 1.41421, -3.37427e-10, 2.02297e-39, 0, 2.02297e-39, 2.02297e-39, 2.02297e-39, 2.02297e-39, 2.02297e-39, 2.02297e-39, 2.02297e-39, 2.02297e-39, 2.02297e-39, 2.02297e-39, 2.02297e-39, 2.02297e-39, 5.20758e-15, 2.02297e-39, 1.61187e-10, 2.02297e-39, 1.76235e-10, 2.02297e-39, 2.02297e-39
0.329062, 0, 5.22329e-10, 2.18408e-38, 1.41421, -5.22329e-10, 2.18408e-38, 0, 2.18408e-38, 2.18408e-38, 2.18408e-38, 2.18408e-38, 2.18408e-38, 2.18408e-38, 2.18408e-38, 2.18408e-38, 2.18408e-38, 2.18408e-38, 2.18408e-38, 2.18408e-38, 8.25116e-15, 2.18408e-38, 2.57144e-10, 2.18408e-38, 2.65177e-10, 2.18408e-38, 2.18408e-38
0.336917, 0, 8.0533e-10, 2.13494e-37, 1.41421, -8.0533e-10, 2.13494e-37, 0, 2.13494e-37, 2.13494e-37, 2.13494e-37, 2.13494e-37, 2.13494e-37, 2.13494e-37, 2.13494e-37, 2.13494e-37, 2.13494e-37, 2.13494e-37, 2.13494e-37, 2.13494e-37, 1.3047e-14, 2.13494e-37, 4.08925e-10, 2.13494e-37, 3.96392e-10, 2.13494e-37, 2.13494e-37
0.344771, 0, 1.23712e-09, 1.9014e-36, 1.41421, -1.23712e-09, 1.9014e-36, 0, 1.9014e-36, 1.9014e-36, 1.9014e-36, 1.9014e-36, 1.9014e-36, 1.9014e-36, 1.9014e-36, 1.9014e-36, 1.9014e-36, 1.9014e-36, 1.9014e-36, 1.9014e-36, 2.05979e-14, 1.9014e-36, 6.48423e-10, 1.9014e-36, 5.88672e-10, 1.9014e-36, 1.9014e-36
0.352625, 0, 1.8941e-09, 1.5508e-35, 1.41421, -1.8941e-09, 1.5508e-35, 0, 1.5508e-35, 1.5508e-35, 1.5508e-35, 1.5508e-35, 1.5508e-35, 1.5508e-35, 1.5508e-35, 1.5508e-35, 1.5508e-35, 1.5508e-35, 1.5508e-35, 1.5508e-35, 3.24817e-14, 1.5508e-35, 1.02552e-09, 1.5508e-35, 8.6855e-10, 1.5508e-35, 1.5508e-35
0.36048, 0, 2.89142e-09, 1.16329e-34, 1.41421, -2.89142e-09, 1.16329e-34, 0, 1.16329e-34, 1.16329e-34, 1.16329e-34, 1.16329e-34, 1.16329e-34, 1.16329e-34, 1.16329e-34, 1.16329e-34, 1.16329e-34, 1.16329e-34, 1.16329e-34, 1.16329e-34, 5.11833e-14, 1.16329e-34, 1.61814e-09, 1.16329e-34, 1.27323e-09, 1.16329e-34, 1.16329e-34
0.368334, 0, 4.40251e-09, 7.91953e-34, 1.41421, -4.40251e-09, 7.91953e-34, 0, 7.91953e-34, 7.91953e-34, 7.91953e-34, 7.91953e-34, 7.91953e-34, 7.91953e-34, 7.91953e-34, 7.91953e-34, 7.91953e-34, 7.91953e-34, 7.91953e-34, 7.91953e-34, 8.06202e-14, 7.91953e-34, 2.54794e-09, 7.91953e-34, 1.85449e-09, 7.91953e-34, 7.91953e-34
0.376189, 0, 6.68864e-09, 5.33683e-33, 1.41421, -6.68864e-09, 5.33683e-33, 0, 5.33683e-33, 5.33683e-33, 5.33683e-33, 5.33683e-33, 5.33683e-33, 5.33683e-33, 5.33683e-33, 5.33683e-33, 5.33683e-33, 5.33683e-33, 5.33683e-33, 5.33683e-33, 1.2697e-13, 5.33683e-33, 4.00461e-09, 5.33683e-33, 2.68391e-09, 5.33683e-33, 5.33683e-33
0.384043, 0, 1.01435e-08, 2.95138e-32, 1.41421, -1.01435e-08, 2.95138e-32, 0, 2.95138e-32, 2.95138e-32, 2.95138e-32, 2.95138e-32, 2.95138e-32, 2.95138e-32, 2.95138e-32, 2.95138e-32, 2.95138e-32, 2.95138e-32, 2.95138e-32, 2.95138e-32, 1.99976e-13, 2.95138e-32, 6.28362e-09, 2.95138e-32, 3.85969e-09, 2.95138e-32, 2.95138e-32
0.391897, 0, 1.53605e-08, 1.54158e-31, 1.41421, -1.53605e-08, 1.54158e-31, 0, 1.54158e-31, 1.54158e-31, 1.54158e-31, 1.54158e-31, 1.54158e-31, 1.54158e-31, 1.54158e-31, 1.54158e-31, 1.54158e-31, 1.54158e-31, 1.54158e-31, 1.54158e-31, 3.15001e-13, 1.54158e-31, 9.84454e-09, 1.54158e-31, 5.51567e-09, 1.54158e-31, 1.54158e-31
0.399752, 0, 2.32345e-08, 8.09089e-31, 1.41421, -2.32345e-08, 8.09089e-31, 0, 8.09089e-31, 8.09089e-31, 8.09089e-31, 8.09089e-31, 8.09089e-31, 8.09089e-31, 8.09089e-31, 8.09089e-31, 8.09089e-31, 8.09089e-31, 8.09089e-31, 8.09089e-31, 4.96243e-13, 8.09089e-31, 1.54011e-08, 8.09089e-31, 7.83296e-09, 8.09089e-31, 8.09089e-31
0.407606, 0, 3.51148e-08, 4.087e-30, 1.41421, -3.51148e-08, 4.087e-30, 0, 4.087e-30, 4.087e-30, 4.087e-30, 4.087e-30, 4.087e-30, 4.087e-30, 4.087e-30, 4.087e-30, 4.087e-30, 4.087e-30, 4.087e-30, 4.087e-30, 7.81754e-13, 4.087e-30, 2.40591e-08, 4.087e-30, 1.10549e-08, 4.087e-30, 4.087e-30
0.415461, 0, 5.30355e-08, 1.9572e-29, 1.41421, -5.30355e-08, 1.9572e-29, 0, 1.9572e-29, 1.9572e-29, 1.9572e-29, 1.9572e-29, 1.9572e-29, 1.9572e-29, 1.9572e-29, 1.9572e-29, 1.9572e-29, 1.9572e-29, 1.9572e-29, 1.9572e-29, 1.23124e-12, 1.9572e-29, 3.75279e-08, 1.9572e-29, 1.55063e-08, 1.9572e-29, 1.9572e-29
0.423315, 0, 8.00609e-08, 8.95173e-29, 1.41421, -8.00609e-08, 8.95173e-29, 0, 8.95173e-29, 8.95173e-29, 8.95173e-29, 8.95173e-29, 8.95173e-29, 8.95173e-29, 8.95173e-29, 8.95173e-29, 8.95173e-29, 8.95173e-29, 8.95173e-29, 8.95173e-29, 1.93812e-12, 8.95173e-29, 5.84413e-08, 8.95173e-29, 2.16177e-08, 8.95173e-29, 8.95173e-29
0.431169, 0, 1.208e-07, 3.95105e-28, 1.41421, -1.208e-07, 3.95105e-28, 0, 3.95105e-28, 3.95105e-28, 3.95105e-28, 3.95105e-28, 3.95105e-28, 3.95105e-28, 3.95105e-28, 3.95105e-28, 3.95105e-28, 3.95105e-28, 3.95105e-28, 3.95105e-28, 3.04799e-12, 3.95105e-28, 9.08414e-08, 3.95105e-28, 2.99558e-08, 3.95105e-28, 3.95105e-28
0.439024, 0, 1.82174e-07, 1.66812e-27, 1.41421, -1.82174e-07, 1.66812e-27, 0, 1.66812e-27, 1.66812e-27, 1.66812e-27, 1.66812e-27, 1.66812e-27, 1.66812e-27, 1.66812e-27, 1.66812e-27, 1.66812e-27, 1.66812e-27, 1.66812e-27, 1.66812e-27, 4.78689e-12, 1.66812e-27, 1.40907e-07, 1.66812e-27, 4.12617e-08, 1.66812e-27, 1.66812e-27
0.446878, 0, 2.74539e-07, 6.71584e-27, 1.41421, -2.74539e-07, 6.71584e-27, 0, 6.71584e-27, 6.71584e-27, 6.71584e-27, 6.71584e-27, 6.71584e-27, 6.71584e-27, 6.71584e-27, 6.71584e-27, 6.71584e-27, 6.71584e-27, 6.71584e-27, 6.71584e-27, 7.50403e-12, 6.71584e-27, 2.18034e-07, 6.71584e-27, 5.6498e-08, 6.71584e-27, 6.71584e-27
0.454732, 0, 4.13349e-07, 2.5818e-26, 1.41421, -4.13349e-07, 2.5818e-26, 0, 2.5818e-26, 2.5818e-26, 2.5818e-26, 2.5818e-26, 2.5818e-26, 2.5818e-26, 2.5818e-26, 2.5818e-26, 2.5818e-26, 2.5818e-26, 2.5818e-26, 2.5818e-26, 1.1736e-11, 2.5818e-26, 3.3643e-07, 2.5818e-26, 7.69067e-08, 2.5818e-26, 2.5818e-26
0.462587, 0, 6.21551e-07, 9.49014e-26, 1.41421, -6.21551e-07, 9.49014e-26, 0, 9.49014e-26, 9.49014e-26, 9.49014e-26, 9.49014e-26, 9.49014e-26, 9.49014e-26, 1.03508e-13, 9.49014e-26, 9.49014e-26, 9.49014e-26, 9.49014e-26, 9.49014e-26, 1.83029e-11, 9.49014e-26, 5.17453e-07, 9.49014e-26, 1.0408e-07, 9.49014e-26, 9.49014e-26
0.470441, 0, 9.33054e-07, 3.34314e-25, 1.41421, -9.33054e-07, 3.34314e-25, 0, 3.34314e-25, 3.34314e-25, 3.34314e-25, 3.34314e-25, 3.34314e-25, 3.34314e-25, 3.37035e-13, 3.34314e-25, 3.34314e-25, 3.34314e-25, 3.34314e-25, 3.34314e-25, 2.84495e-11, 3.34314e-25, 7.9298e-07, 3.34314e-25, 1.40046e-07, 3.34314e-25, 3.34314e-25
0.478296, 0, 1.3987e-06, 1.14255e-24, 1.41421, -1.3987e-06, 4.35531e-11, 0, 1.05466e-14, 4.11118e-11, 3.36628e-10, 1.32946e-11, 2.67623e-10, 4.66798e-11, 5.53738e-12, 1.04174e-10, 9.4153e-12, 1.31391e-10, 6.43931e-12, 2.1931e-13, 4.40541e-11, 9.59382e-14, 1.21026e-06, 1.42276e-15, 1.87395e-07, 1.14255e-24, 1.14255e-24
0.48615, 0, 2.09158e-06, 1.12329e-10, 1.41421, -2.09158e-06, 2.53577e-10, 1.12329e-10, 1.12363e-10, 2.4566e-10, 1.20406e-09, 1.55445e-10, 9.80265e-10, 2.63717e-10, 1.29481e-10, 4.50177e-10, 1.42864e-10, 5.38446e-10, 1.33212e-10, 1.1304e-10, 1.80264e-10, 1.13662e-10, 1.83889e-06, 1.12333e-10, 2.49471e-07, 1.12329e-10, 1.12329e-10
0.494004, 0, 3.11853e-06, 3.60172e-10, 1.41421, -3.11853e-06, 7.15182e-10, 3.60172e-10, 3.60257e-10, 6.95282e-10, 3.10409e-09, 4.68538e-10, 2.54162e-09, 7.40668e-10, 4.02641e-10, 1.20931e-09, 4.36918e-10, 1.43116e-09, 4.1266e-10, 3.61959e-10, 4.64452e-10, 3.6503e-10, 2.78021e-06, 3.60183e-10, 3.30366e-07, 3.60172e-10, 3.60172e-10
0.501859, 0, 4.6343e-06, 8.97397e-10, 1.41421, -4.6343e-06, 1.70979e-09, 8.97397e-10, 8.97593e-10, 1.66426e-09, 7.17652e-09, 1.14538e-09, 5.88937e-09, 1.76812e-09, 9.93842e-10, 2.84055e-09, 1.07302e-09, 3.34823e-09, 1.01751e-09, 9.01487e-10, 1.05667e-09, 9.10545e-10, 4.18089e-06, 8.97423e-10, 4.35366e-07, 8.97397e-10, 8.97397e-10
0.509713, 0, 6.86197e-06, 2.04176e-09, 1.41421, -6.86197e-06, 3.81222e-09, 2.04176e-09, 2.04219e-09, 3.71298e-09, 1.57259e-08, 2.58219e-09, 1.29208e-08, 3.93932e-09, 2.25088e-09, 6.27648e-09, 2.4245e-09, 7.38288e-09, 2.30352e-09, 2.05067e-09, 2.28374e-09, 2.07335e-09, 6.25174e-06, 2.04182e-09, 5.71121e-07, 2.04176e-09, 2.04176e-09
0.517568, 0, 1.01234e-05, 4.43488e-09, 1.41421, -1.01234e-05, 8.17106e-09, 4.43488e-09, 4.43578e-09, 7.96164e-09, 3.33124e-08, 5.57535e-09, 2.73928e-08, 8.43929e-09, 4.87432e-09, 1.33714e-08, 5.24256e-09, 1.57062e-08, 4.98727e-09, 4.45369e-09, 4.80045e-09, 4.50602e-09, 9.29487e-06, 4.435e-09, 7.4622e-07, 4.43488e-09, 4.43488e-09
0.525422, 0, 1.4885e-05, 9.33785e-09, 1.41421, -1.4885e-05, 1.70254e-08, 9.33785e-09, 9.33972e-09, 1.65945e-08, 6.8756e-08, 1.16845e-08, 5.6576e-08, 1.75773e-08, 1.03244e-08, 2.77255e-08, 1.09997e-08, 3.25296e-08, 1.04745e-08, 9.37657e-09, 9.88694e-09, 9.49152e-09, 1.37442e-05, 9.33811e-09, 9.71879e-07, 9.33785e-09, 9.33785e-09
0.533276, 0, 2.17808e-05, 1.91789e-08, 1.41421, -2.17808e-05, 3.46499e-08, 1.91789e-08, 1.91826e-08, 3.37827e-08, 1.38756e-07, 2.39014e-08, 1.14244e-07, 3.57605e-08, 2.12634e-08, 5.61835e-08, 2.25234e-08, 6.58516e-08, 2.14663e-08, 1.92568e-08, 1.99986e-08, 1.95007e-08, 2.01783e-05, 1.91794e-08, 1.26312e-06, 1.91789e-08, 1.91789e-08
0.541131, 0, 3.17393e-05, 3.85329e-08, 1.41421, -3.17393e-05, 6.90286e-08, 3.85329e-08, 3.85402e-08, 6.73193e-08, 2.74239e-07, 4.78417e-08, 2.25922e-07, 7.1218e-08, 4.38725e-08, 1.11475e-07, 4.51254e-08, 1.30532e-07, 4.30416e-08, 3.86864e-08, 3.97491e-08, 3.919e-08, 2.94294e-05, 3.85339e-08, 1.64066e-06, 3.85329e-08, 3.85329e-08
0.548985, 0, 4.60654e-05, 7.58352e-08, 1.41421, -4.60654e-05, 1.34758e-07, 7.58352e-08, 7.58495e-08, 1.31455e-07, 5.31254e-07, 9.38212e-08, 4.37898e-07, 1.38988e-07, 8.78015e-08, 2.1677e-07, 8.8573e-08, 2.53592e-07, 8.45468e-08, 7.61319e-08, 7.76292e-08, 7.71476e-08, 4.26386e-05, 7.58371e-08, 2.13401e-06, 7.58352e-08, 7.58352e-08
0.55684, 0, 6.6606e-05, 1.46356e-07, 1.41421, -6.6606e-05, 2.58016e-07, 1.46356e-07, 1.46383e-07, 2.51757e-07, 1.00939e-06, 1.8044e-07, 8.3248e-07, 2.66032e-07, 1.72106e-07, 4.13433e-07, 1.70495e-07, 4.83212e-07, 1.62865e-07, 1.46918e-07, 1.48985e-07, 1.48928e-07, 6.13696e-05, 1.4636e-07, 2.7866e-06, 1.46356e-07, 1.46356e-07
0.564694, 0, 9.59699e-05, 2.76821e-07, 1.41421, -9.59699e-05, 4.84305e-07, 2.76821e-07, 2.76871e-07, 4.72675e-07, 1.8805e-06, 3.40155e-07, 1.55176e-06, 4.992e-07, 3.28101e-07, 7.73097e-07, 3.21675e-07, 9.02758e-07, 3.07497e-07, 2.77865e-07, 2.80648e-07, 2.8175e-07, 8.77565e-05, 2.76827e-07, 3.66369e-06, 2.76821e-07, 2.76821e-07
0.572548, 0, 0.000137857, 5.13591e-07, 1.41421, -0.000137857, 8.91827e-07, 5.13591e-07, 5.13683e-07, 8.70626e-07, 3.43703e-06, 6.29048e-07, 2.83776e-06, 9.18981e-07, 6.14242e-07, 1.41828e-06, 5.95358e-07, 1.65465e-06, 5.69513e-07, 5.15496e-07, 5.19128e-07, 5.22863e-07, 0.0001247, 5.13604e-07, 4.86593e-06, 5.13591e-07, 5.13591e-07
0.580403, 0, 0.000197511, 9.34817e-07, 1.41421, -0.000197511, 1.61134e-06, 9.34817e-07, 9.34981e-07, 1.57342e-06, 6.16376e-06, 1.14133e-06, 5.09188e-06, 1.65991e-06, 1.12951e-06, 2.55298e-06, 1.08107e-06, 2.97575e-06, 1.03484e-06, 9.38224e-07, 9.42778e-07, 9.51935e-07, 0.000176134, 9.34839e-07, 6.54954e-06, 9.34817e-07, 9.34817e-07
0.588257, 0, 0.000282374, 1.66949e-06, 1.41421, -0.000282374, 2.8569e-06, 1.66949e-06, 1.66978e-06, 2.79034e-06, 1.08471e-05, 2.03194e-06, 8.96581e-06, 2.94214e-06, 2.0406e-06, 4.50962e-06, 1.92618e-06, 5.25165e-06, 1.84505e-06, 1.67547e-06, 1.68086e-06, 1.70052e-06, 0.000247393, 1.66953e-06, 8.95821e-06, 1.66949e-06, 1.66949e-06
0.596112, 0, 0.000403001, 2.92572e-06, 1.41421, -0.000403001, 4.97103e-06, 2.92572e-06, 2.92622e-06, 4.85639e-06, 1.87342e-05, 3.55005e-06, 1.54936e-05, 5.11787e-06, 3.62271e-06, 7.81784e-06, 3.36788e-06, 9.096e-06, 3.22812e-06, 2.93602e-06, 2.94187e-06, 2.98095e-06, 0.000345703, 2.92579e-06, 1.24685e-05, 2.92572e-06, 2.92572e-06
0.603966, 0, 0.000574348, 5.03185e-06, 1.41421, -0.000574348, 8.48976e-06, 5.03185e-06, 5.03269e-06, 8.29593e-06, 3.17585e-05, 6.08738e-06, 2.62798e-05, 8.73801e-06, 6.32144e-06, 1.33027e-05, 5.77938e-06, 1.54637e-05, 5.5431e-06, 5.04926e-06, 5.05466e-06, 5.12841e-06, 0.000480874, 5.03197e-06, 1.76581e-05, 5.03185e-06, 5.03185e-06
