   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_41.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.44993, 4.33788, 8.00979, 6.28403, 2.51751, -3.67191, 0, 6.28404, 6.28405, 6.28408, 6.28435, 6.28412, 7.95599, 6.28403, 6.28403, 6.28403, 6.28403, 6.28403, 6.28403, 6.28403, 6.28403, 6.28403, 6.28403, 6.28403, 6.28403, 6.28403, 6.33732, 6.28403
4.45781, 5.81927, 8.24934, 6.3151, 2.7963, -2.43007, 0, 6.31511, 6.31512, 6.31515, 6.31548, 6.31519, 8.19651, 6.3151, 6.3151, 6.3151, 6.3151, 6.3151, 6.3151, 6.3151, 6.3151, 6.3151, 6.3151, 6.3151, 6.3151, 6.3151, 6.36736, 6.3151
4.4657, 4.63562, 8.4787, 6.34626, 2.57597, -3.84308, 0, 6.34627, 6.34629, 6.34631, 6.34672, 6.34636, 8.42729, 6.34626, 6.34626, 6.34626, 6.34626, 6.34626, 6.34626, 6.34626, 6.34626, 6.34626, 6.34626, 6.34626, 6.34626, 6.34626, 6.39702, 6.34626
4.47359, 6.98786, 8.68987, 6.37752, 2.99798, -1.70201, 0, 6.37753, 6.37754, 6.37757, 6.37809, 6.37761, 8.64021, 6.37752, 6.37752, 6.37752, 6.37752, 6.37752, 6.37752, 6.37752, 6.37752, 6.37752, 6.37752, 6.37752, 6.37752, 6.37752, 6.42642, 6.37752
4.48148, 12.2551, 8.87505, 6.40886, 3.7756, 3.38009, 0, 6.40887, 6.40889, 6.40891, 6.40957, 6.40896, 8.82734, 6.40886, 6.40886, 6.40886, 6.40886, 6.40886, 6.40886, 6.40886, 6.40886, 6.40886, 6.40886, 6.40886, 6.40886, 6.40886, 6.45567, 6.40886
4.48937, 12.0924, 9.02727, 6.4403, 3.75398, 3.06511, 0, 6.44031, 6.44032, 6.44035, 6.44118, 6.4404, 8.98158, 6.4403, 6.4403, 6.4403, 6.4403, 6.4403, 6.4403, 6.4403, 6.4403, 6.4403, 6.4403, 6.4403, 6.4403, 6.4403, 6.4849, 6.4403
4.49725, 9.61629, 9.14081, 6.47182, 3.40827, 0.475479, 0, 6.47183, 6.47185, 6.47187, 6.47294, 6.47192, 9.0971, 6.47182, 6.47182, 6.47182, 6.47182, 6.47182, 6.47182, 6.47182, 6.47182, 6.47182, 6.47182, 6.47182, 6.47182, 6.47182, 6.51422, 6.47182
4.50514, 5.75025, 9.21174, 6.50343, 2.78393, -3.46149, 0, 6.50344, 6.50345, 6.50348, 6.50483, 6.50353, 9.16985, 6.50343, 6.50343, 6.50343, 6.50343, 6.50343, 6.50343, 6.50343, 6.50343, 6.50343, 6.50343, 6.50343, 6.50343, 6.50343, 6.54372, 6.50343
4.51303, 7.83961, 9.2382, 6.53512, 3.13682, -1.39859, 0, 6.53513, 6.53515, 6.53517, 6.53687, 6.53523, 9.1979, 6.53512, 6.53512, 6.53512, 6.53512, 6.53512, 6.53512, 6.53512, 6.53512, 6.53512, 6.53512, 6.53512, 6.53512, 6.53512, 6.57346, 6.53512
4.52092, 8.56925, 9.22056, 6.56689, 3.25104, -0.651308, 0, 6.5669, 6.56692, 6.56695, 6.56908, 6.567, 9.18156, 6.56689, 6.56689, 6.56689, 6.56689, 6.56689, 6.56689, 6.56689, 6.56689, 6.56689, 6.56689, 6.5669, 6.56689, 6.56689, 6.6035, 6.56689
4.52881, 11.3973, 9.16134, 6.59875, 3.66023, 2.23594, 0, 6.59876, 6.59878, 6.5988, 6.60147, 6.59886, 9.12335, 6.59875, 6.59875, 6.59875, 6.59875, 6.59875, 6.59875, 6.59875, 6.59875, 6.59875, 6.59875, 6.59875, 6.59875, 6.59875, 6.63382, 6.59875
4.53669, 7.18364, 9.06505, 6.63069, 3.03045, -1.8814, 0, 6.6307, 6.63072, 6.63074, 6.63404, 6.6308, 9.02776, 6.63069, 6.63069, 6.63069, 6.63069, 6.63069, 6.63069, 6.63069, 6.63069, 6.63069, 6.63069, 6.63069, 6.63069, 6.63069, 6.66442, 6.63069
4.54458, 6.98513, 8.93781, 6.66271, 2.99752, -1.95268, 0, 6.66272, 6.66273, 6.66276, 6.66679, 6.66282, 8.90096, 6.66271, 6.66271, 6.66271, 6.66271, 6.66271, 6.66271, 6.66271, 6.66271, 6.66271, 6.66271, 6.66271, 6.66271, 6.66271, 6.69526, 6.66271
4.55247, 12.1906, 8.78685, 6.6948, 3.76704, 3.40374, 0, 6.69481, 6.69483, 6.69485, 6.69974, 6.69492, 8.75021, 6.6948, 6.6948, 6.6948, 6.6948, 6.6948, 6.6948, 6.6948, 6.6948, 6.6948, 6.6948, 6.6948, 6.6948, 6.6948, 6.7263, 6.6948
4.56036, 8.36605, 8.61994, 6.72698, 3.21963, -0.25389, 0, 6.72699, 6.72701, 6.72703, 6.73288, 6.7271, 8.58333, 6.72698, 6.72698, 6.72698, 6.72698, 6.72698, 6.72698, 6.72698, 6.72698, 6.72698, 6.72698, 6.72698, 6.72698, 6.72698, 6.75748, 6.72698
4.56825, 7.39958, 8.44496, 6.75923, 3.06587, -1.04537, 0, 6.75924, 6.75926, 6.75928, 6.76619, 6.75935, 8.40825, 6.75923, 6.75923, 6.75923, 6.75923, 6.75923, 6.75923, 6.75923, 6.75923, 6.75923, 6.75923, 6.75923, 6.75923, 6.75923, 6.78875, 6.75923
4.57613, 8.41033, 8.26926, 6.79155, 3.2265, 0.141071, 0, 6.79157, 6.79158, 6.79161, 6.79968, 6.79168, 8.23239, 6.79155, 6.79155, 6.79155, 6.79155, 6.79155, 6.79155, 6.79155, 6.79155, 6.79155, 6.79155, 6.79156, 6.79155, 6.79155, 6.82008, 6.79155
4.58402, 10.3467, 8.09938, 6.82396, 3.51379, 2.24734, 0, 6.82397, 6.82398, 6.82401, 6.83331, 6.82408, 8.06232, 6.82396, 6.82396, 6.82396, 6.82396, 6.82396, 6.82396, 6.82396, 6.82396, 6.82396, 6.82396, 6.82396, 6.82396, 6.82396, 6.85145, 6.82396
4.59191, 8.76605, 7.94069, 6.85643, 3.28117, 0.825361, 0, 6.85644, 6.85646, 6.85648, 6.86705, 6.85656, 7.90344, 6.85643, 6.85643, 6.85643, 6.85643, 6.85643, 6.85643, 6.85643, 6.85643, 6.85643, 6.85643, 6.85643, 6.85643, 6.85643, 6.88284, 6.85643
4.5998, 13.7612, 7.79721, 6.88898, 3.97004, 5.96401, 0, 6.88899, 6.88901, 6.88904, 6.90088, 6.88911, 7.7598, 6.88898, 6.88898, 6.88898, 6.88898, 6.88898, 6.88898, 6.88898, 6.88898, 6.88898, 6.88898, 6.88899, 6.88898, 6.88898, 6.91427, 6.88898
4.60769, 11.0877, 7.67168, 6.92161, 3.61769, 3.41599, 0, 6.92162, 6.92163, 6.92166, 6.93475, 6.92174, 7.63418, 6.92161, 6.92161, 6.92161, 6.92161, 6.92161, 6.92161, 6.92161, 6.92161, 6.92161, 6.92161, 6.92161, 6.92161, 6.92161, 6.94574, 6.92161
4.61557, 20.8688, 7.56549, 6.9543, 4.78214, 13.3034, 0, 6.95431, 6.95433, 6.95435, 6.96861, 6.95444, 7.52797, 6.9543, 6.9543, 6.9543, 6.9543, 6.9543, 6.9543, 6.9543, 6.9543, 6.9543, 6.9543, 6.9543, 6.9543, 6.9543, 6.97728, 6.9543
4.62346, 10.2046, 7.47893, 6.98707, 3.4935, 2.72565, 0, 6.98709, 6.9871, 6.98713, 7.00243, 6.98721, 7.44148, 6.98707, 6.98707, 6.98707, 6.98707, 6.98707, 6.98707, 6.98707, 6.98707, 6.98707, 6.98707, 6.98708, 6.98707, 6.98707, 7.00894, 6.98707
4.63135, 7.58489, 7.41136, 7.01992, 3.09595, 0.17353, 0, 7.01993, 7.01994, 7.01997, 7.03616, 7.02006, 7.37409, 7.01992, 7.01992, 7.01992, 7.01992, 7.01992, 7.01992, 7.01992, 7.01992, 7.01992, 7.01992, 7.01992, 7.01992, 7.01992, 7.04071, 7.01992
4.63924, 10.6084, 7.36145, 7.05283, 3.55083, 3.24692, 0, 7.05284, 7.05286, 7.05288, 7.06976, 7.05297, 7.32448, 7.05283, 7.05283, 7.05283, 7.05283, 7.05283, 7.05283, 7.05283, 7.05283, 7.05283, 7.05283, 7.05283, 7.05283, 7.05283, 7.07264, 7.05283
4.64713, 9.68494, 7.32737, 7.08582, 3.41832, 2.35757, 0, 7.08583, 7.08585, 7.08587, 7.1032, 7.08596, 7.29085, 7.08582, 7.08582, 7.08582, 7.08582, 7.08582, 7.08582, 7.08582, 7.08582, 7.08582, 7.08582, 7.08582, 7.08582, 7.08582, 7.10473, 7.08582
4.65501, 6.99058, 7.30711, 7.11888, 2.99843, -0.316523, 0, 7.11889, 7.11891, 7.11893, 7.13646, 7.11903, 7.2712, 7.11888, 7.11888, 7.11888, 7.11888, 7.11888, 7.11888, 7.11888, 7.11888, 7.11888, 7.11888, 7.11888, 7.11888, 7.11888, 7.13697, 7.11888
4.6629, 12.2743, 7.2985, 7.15201, 3.77813, 4.97577, 0, 7.15202, 7.15203, 7.15206, 7.16952, 7.15216, 7.26339, 7.15201, 7.15201, 7.15201, 7.15201, 7.15201, 7.15201, 7.15201, 7.15201, 7.15201, 7.15201, 7.15201, 7.15201, 7.15201, 7.16936, 7.15201
4.67079, 10.2238, 7.29951, 7.1852, 3.49625, 2.92424, 0, 7.18521, 7.18523, 7.18526, 7.2024, 7.18535, 7.2654, 7.1852, 7.1852, 7.1852, 7.1852, 7.1852, 7.1852, 7.1852, 7.1852, 7.1852, 7.1852, 7.1852, 7.1852, 7.1852, 7.20187, 7.1852
4.67868, 7.98559, 7.30824, 7.21846, 3.16, 0.67735, 0, 7.21848, 7.21849, 7.21852, 7.23509, 7.21862, 7.27535, 7.21846, 7.21846, 7.21846, 7.21846, 7.21846, 7.21846, 7.21846, 7.21846, 7.21846, 7.21846, 7.21847, 7.21846, 7.21846, 7.23448, 7.21846
4.68657, 7.23176, 7.32304, 7.25179, 3.03838, -0.0912871, 0, 7.2518, 7.25182, 7.25185, 7.26763, 7.25195, 7.29158, 7.25179, 7.25179, 7.25179, 7.25179, 7.25179, 7.25179, 7.25179, 7.25179, 7.25179, 7.25179, 7.2518, 7.25179, 7.25179, 7.26717, 7.25179
4.69445, 9.23606, 7.34251, 7.28519, 3.35202, 1.89355, 0, 7.2852, 7.28522, 7.28524, 7.30005, 7.28535, 7.31268, 7.28519, 7.28519, 7.28519, 7.28519, 7.28519, 7.28519, 7.28519, 7.28519, 7.28519, 7.28519, 7.28519, 7.28519, 7.28519, 7.2999, 7.28519
4.70234, 12.489, 7.36551, 7.31864, 3.80644, 5.12346, 0, 7.31865, 7.31867, 7.31869, 7.33239, 7.3188, 7.33751, 7.31864, 7.31864, 7.31864, 7.31864, 7.31864, 7.31864, 7.31864, 7.31864, 7.31864, 7.31864, 7.31864, 7.31864, 7.31864, 7.33265, 7.31864
4.71023, 6.23903, 7.39117, 7.35216, 2.87037, -1.15213, 0, 7.35217, 7.35218, 7.35221, 7.36468, 7.35232, 7.36515, 7.35216, 7.35216, 7.35216, 7.35216, 7.35216, 7.35216, 7.35216, 7.35216, 7.35216, 7.35216, 7.35216, 7.35216, 7.35216, 7.3654, 7.35216
4.71812, 9.98769, 7.41882, 7.38573, 3.46232, 2.56887, 0, 7.38574, 7.38576, 7.38579, 7.39697, 7.3859, 7.39491, 7.38573, 7.38573, 7.38573, 7.38573, 7.38573, 7.38573, 7.38573, 7.38573, 7.38573, 7.38573, 7.38574, 7.38573, 7.38573, 7.39815, 7.38573
4.72601, 4.02006, 7.44801, 7.41937, 2.45358, -3.42795, 0, 7.41938, 7.41939, 7.41942, 7.4293, 7.41953, 7.42628, 7.41937, 7.41937, 7.41937, 7.41937, 7.41937, 7.41937, 7.41937, 7.41937, 7.41937, 7.41937, 7.41937, 7.41937, 7.41937, 7.43089, 7.41937
4.73389, 9.43487, 7.47844, 7.45305, 3.38155, 1.95643, 0, 7.45306, 7.45307, 7.4531, 7.46171, 7.45322, 7.45894, 7.45305, 7.45305, 7.45305, 7.45305, 7.45305, 7.45305, 7.45305, 7.45305, 7.45305, 7.45305, 7.45305, 7.45305, 7.45305, 7.46362, 7.45305
4.74178, 10.983, 7.50999, 7.48679, 3.60319, 3.47298, 0, 7.4868, 7.48681, 7.48684, 7.49422, 7.48696, 7.4927, 7.48679, 7.48679, 7.48679, 7.48679, 7.48679, 7.48679, 7.48679, 7.48679, 7.48679, 7.48679, 7.48679, 7.48679, 7.48679, 7.49637, 7.48679
4.74967, 8.779, 7.54261, 7.52057, 3.28314, 1.23638, 0, 7.52059, 7.5206, 7.52063, 7.52687, 7.52075, 7.52747, 7.52057, 7.52057, 7.52057, 7.52057, 7.52057, 7.52057, 7.52057, 7.52057, 7.52057, 7.52057, 7.52058, 7.52057, 7.52057, 7.52915, 7.52057
4.75756, 8.5259, 7.57639, 7.55441, 3.24436, 0.949507, 0, 7.55442, 7.55444, 7.55446, 7.55967, 7.55459, 7.56329, 7.55441, 7.55441, 7.55441, 7.55441, 7.55441, 7.55441, 7.55441, 7.55441, 7.55441, 7.55441, 7.55441, 7.55441, 7.55441, 7.56198, 7.55441
4.76545, 13.9149, 7.61146, 7.58829, 3.98934, 6.30341, 0, 7.5883, 7.58832, 7.58835, 7.59263, 7.58848, 7.60027, 7.58829, 7.58829, 7.58829, 7.58829, 7.58829, 7.58829, 7.58829, 7.58829, 7.58829, 7.58829, 7.5883, 7.58829, 7.58829, 7.59488, 7.58829
4.77333, 14.8951, 7.64805, 7.62222, 4.11036, 7.24703, 0, 7.62223, 7.62225, 7.62227, 7.62575, 7.62241, 7.63861, 7.62222, 7.62222, 7.62222, 7.62222, 7.62222, 7.62222, 7.62222, 7.62222, 7.62222, 7.62222, 7.62222, 7.62222, 7.62222, 7.62787, 7.62222
4.78122, 11.6257, 7.68643, 7.65619, 3.6913, 3.9393, 0, 7.6562, 7.65622, 7.65624, 7.65902, 7.65638, 7.67855, 7.65619, 7.65619, 7.65619, 7.65619, 7.65619, 7.65619, 7.65619, 7.65619, 7.65619, 7.65619, 7.65619, 7.65619, 7.65619, 7.66096, 7.65619
4.78911, 11.4358, 7.72689, 7.6902, 3.66549, 3.7089, 0, 7.69022, 7.69023, 7.69026, 7.69245, 7.69039, 7.7204, 7.6902, 7.6902, 7.6902, 7.6902, 7.6902, 7.6902, 7.6902, 7.6902, 7.6902, 7.6902, 7.69021, 7.6902, 7.6902, 7.69417, 7.6902
4.797, 12.7052, 7.76975, 7.72425, 3.83474, 4.93547, 0, 7.72426, 7.72428, 7.7243, 7.72602, 7.72444, 7.76445, 7.72425, 7.72425, 7.72425, 7.72425, 7.72425, 7.72425, 7.72425, 7.72425, 7.72425, 7.72425, 7.72425, 7.72425, 7.72425, 7.7275, 7.72425
4.80489, 8.67646, 7.81533, 7.75833, 3.26748, 0.861127, 0, 7.75835, 7.75836, 7.75839, 7.75971, 7.75853, 7.81104, 7.75833, 7.75833, 7.75833, 7.75833, 7.75833, 7.75833, 7.75833, 7.75833, 7.75833, 7.75833, 7.75834, 7.75833, 7.75833, 7.76096, 7.75833
4.81278, 9.8596, 7.86389, 7.79245, 3.44378, 1.99571, 0, 7.79246, 7.79248, 7.7925, 7.79352, 7.79265, 7.86045, 7.79245, 7.79245, 7.79245, 7.79245, 7.79245, 7.79245, 7.79245, 7.79245, 7.79245, 7.79245, 7.79245, 7.79245, 7.79245, 7.79454, 7.79245
4.82066, 8.98761, 7.91564, 7.8266, 3.31476, 1.07196, 0, 7.82661, 7.82663, 7.82665, 7.82743, 7.8268, 7.91289, 7.8266, 7.8266, 7.8266, 7.8266, 7.8266, 7.8266, 7.8266, 7.8266, 7.8266, 7.8266, 7.8266, 7.8266, 7.8266, 7.82823, 7.8266
4.82855, 6.56678, 7.97068, 7.86078, 2.92691, -1.4039, 0, 7.86079, 7.8608, 7.86083, 7.86142, 7.86098, 7.96848, 7.86078, 7.86078, 7.86078, 7.86078, 7.86078, 7.86078, 7.86078, 7.86078, 7.86078, 7.86078, 7.86078, 7.86078, 7.86078, 7.86204, 7.86078
4.83644, 10.7011, 8.02896, 7.89498, 3.56386, 2.67217, 0, 7.89499, 7.89501, 7.89503, 7.89548, 7.89518, 8.0272, 7.89498, 7.89498, 7.89498, 7.89498, 7.89498, 7.89498, 7.89498, 7.89498, 7.89498, 7.89498, 7.89498, 7.89498, 7.89498, 7.89594, 7.89498
4.84433, 10.2844, 8.09025, 7.9292, 3.50491, 2.19413, 0, 7.92921, 7.92923, 7.92925, 7.9296, 7.92941, 8.08883, 7.9292, 7.9292, 7.9292, 7.9292, 7.9292, 7.9292, 7.9292, 7.9292, 7.9292, 7.9292, 7.9292, 7.9292, 7.9292, 7.92992, 7.9292
4.85222, 10.8061, 8.15416, 7.96345, 3.57856, 2.65192, 0, 7.96346, 7.96347, 7.9635, 7.96377, 7.96366, 8.153, 7.96345, 7.96345, 7.96345, 7.96345, 7.96345, 7.96345, 7.96345, 7.96345, 7.96345, 7.96345, 7.96345, 7.96345, 7.96345, 7.96398, 7.96345
4.8601, 13.9835, 8.22004, 7.9977, 3.99794, 5.76348, 0, 7.99771, 7.99773, 7.99775, 7.99797, 7.99791, 8.21907, 7.9977, 7.9977, 7.9977, 7.9977, 7.9977, 7.9977, 7.9977, 7.9977, 7.9977, 7.9977, 7.9977, 7.9977, 7.9977, 7.9981, 7.9977
4.86799, 13.9831, 8.28708, 8.03197, 3.99789, 5.696, 0, 8.03198, 8.03199, 8.03202, 8.0322, 8.03218, 8.28625, 8.03197, 8.03197, 8.03197, 8.03197, 8.03197, 8.03197, 8.03197, 8.03197, 8.03197, 8.03197, 8.03197, 8.03197, 8.03197, 8.03226, 8.03197
4.87588, 8.19845, 8.35429, 8.06625, 3.1935, -0.155839, 0, 8.06626, 8.06627, 8.0663, 8.06645, 8.06647, 8.35355, 8.06625, 8.06625, 8.06625, 8.06625, 8.06625, 8.06625, 8.06625, 8.06625, 8.06625, 8.06625, 8.06625, 8.06625, 8.06625, 8.06647, 8.06625
4.88377, 8.38033, 8.4205, 8.10052, 3.22185, -0.0401669, 0, 8.10053, 8.10055, 8.10058, 8.10071, 8.10075, 8.41983, 8.10052, 8.10052, 8.10052, 8.10052, 8.10052, 8.10052, 8.10052, 8.10052, 8.10052, 8.10052, 8.10053, 8.10052, 8.10052, 8.10069, 8.10052
4.89166, 10.9878, 8.48451, 8.1348, 3.60386, 2.50332, 0, 8.13481, 8.13483, 8.13486, 8.13498, 8.13503, 8.48388, 8.1348, 8.1348, 8.1348, 8.1348, 8.1348, 8.1348, 8.1348, 8.1348, 8.1348, 8.1348, 8.13481, 8.1348, 8.1348, 8.13494, 8.1348
4.89954, 14.0543, 8.5451, 8.16909, 4.00678, 5.5092, 0, 8.1691, 8.16911, 8.16914, 8.16926, 8.16931, 8.5445, 8.16909, 8.16909, 8.16909, 8.16909, 8.16909, 8.16909, 8.16909, 8.16909, 8.16909, 8.16909, 8.16909, 8.16909, 8.16909, 8.1692, 8.16909
4.90743, 10.608, 8.60114, 8.20336, 3.55078, 2.00688, 0, 8.20337, 8.20339, 8.20341, 8.20353, 8.20359, 8.60055, 8.20336, 8.20336, 8.20336, 8.20336, 8.20336, 8.20336, 8.20336, 8.20336, 8.20336, 8.20336, 8.20336, 8.20336, 8.20336, 8.20346, 8.20336
4.91532, 11.9859, 8.65165, 8.23764, 3.73977, 3.33422, 0, 8.23765, 8.23766, 8.23769, 8.2378, 8.23787, 8.65106, 8.23764, 8.23764, 8.23764, 8.23764, 8.23764, 8.23764, 8.23764, 8.23764, 8.23764, 8.23764, 8.23764, 8.23764, 8.23764, 8.23773, 8.23764
4.92321, 12.3035, 8.69587, 8.2719, 3.78199, 3.6076, 0, 8.27191, 8.27193, 8.27195, 8.27206, 8.27213, 8.69528, 8.2719, 8.2719, 8.2719, 8.2719, 8.2719, 8.2719, 8.2719, 8.2719, 8.2719, 8.2719, 8.2719, 8.2719, 8.2719, 8.272, 8.2719
4.9311, 13.6675, 8.73335, 8.30616, 3.95822, 4.93418, 0, 8.30617, 8.30619, 8.30621, 8.30633, 8.3064, 8.73275, 8.30616, 8.30616, 8.30616, 8.30616, 8.30616, 8.30616, 8.30616, 8.30616, 8.30616, 8.30616, 8.30616, 8.30616, 8.30616, 8.30626, 8.30616
4.93898, 7.27798, 8.76396, 8.34042, 3.04598, -1.48598, 0, 8.34043, 8.34044, 8.34047, 8.34059, 8.34066, 8.76335, 8.34042, 8.34042, 8.34042, 8.34042, 8.34042, 8.34042, 8.34042, 8.34042, 8.34042, 8.34042, 8.34042, 8.34042, 8.34042, 8.34053, 8.34042
4.94687, 11.6694, 8.78788, 8.37467, 3.69722, 2.88153, 0, 8.37468, 8.3747, 8.37472, 8.37484, 8.37491, 8.78726, 8.37467, 8.37467, 8.37467, 8.37467, 8.37467, 8.37467, 8.37467, 8.37467, 8.37467, 8.37467, 8.37467, 8.37467, 8.37467, 8.37479, 8.37467
4.95476, 8.99281, 8.80563, 8.40892, 3.31554, 0.187182, 0, 8.40893, 8.40895, 8.40897, 8.40909, 8.40917, 8.80499, 8.40892, 8.40892, 8.40892, 8.40892, 8.40892, 8.40892, 8.40892, 8.40892, 8.40892, 8.40892, 8.40892, 8.40892, 8.40892, 8.40904, 8.40892
4.96265, 7.66252, 8.81799, 8.44318, 3.10846, -1.15548, 0, 8.44319, 8.4432, 8.44323, 8.44335, 8.44343, 8.81734, 8.44318, 8.44318, 8.44318, 8.44318, 8.44318, 8.44318, 8.44318, 8.44318, 8.44318, 8.44318, 8.44318, 8.44318, 8.44318, 8.44331, 8.44318
4.97054, 8.65923, 8.82596, 8.47743, 3.26485, -0.166726, 0, 8.47744, 8.47746, 8.47748, 8.47761, 8.47769, 8.82529, 8.47743, 8.47743, 8.47743, 8.47743, 8.47743, 8.47743, 8.47743, 8.47743, 8.47743, 8.47743, 8.47744, 8.47743, 8.47743, 8.47758, 8.47743
4.97842, 12.6455, 8.83066, 8.5117, 3.82694, 3.81482, 0, 8.51171, 8.51173, 8.51175, 8.51188, 8.51195, 8.82998, 8.5117, 8.5117, 8.5117, 8.5117, 8.5117, 8.5117, 8.5117, 8.5117, 8.5117, 8.5117, 8.5117, 8.5117, 8.5117, 8.51185, 8.5117
4.98631, 15.6536, 8.83329, 8.54598, 4.20162, 6.82033, 0, 8.54599, 8.54601, 8.54603, 8.54616, 8.54624, 8.8326, 8.54598, 8.54598, 8.54598, 8.54598, 8.54598, 8.54598, 8.54598, 8.54598, 8.54598, 8.54598, 8.54598, 8.54598, 8.54598, 8.54613, 8.54598
4.9942, 11.663, 8.83501, 8.58026, 3.69635, 2.82798, 0, 8.58027, 8.58029, 8.58032, 8.58045, 8.58053, 8.83431, 8.58026, 8.58026, 8.58026, 8.58026, 8.58026, 8.58026, 8.58026, 8.58026, 8.58026, 8.58026, 8.58027, 8.58026, 8.58026, 8.58043, 8.58026
5.00209, 8.01524, 8.83692, 8.61457, 3.16469, -0.821677, 0, 8.61458, 8.6146, 8.61462, 8.61476, 8.61483, 8.83621, 8.61457, 8.61457, 8.61457, 8.61457, 8.61457, 8.61457, 8.61457, 8.61457, 8.61457, 8.61457, 8.61457, 8.61457, 8.61457, 8.61473, 8.61457
5.00998, 15.5814, 8.83994, 8.64888, 4.19301, 6.74142, 0, 8.64889, 8.64891, 8.64894, 8.64908, 8.64915, 8.83922, 8.64888, 8.64888, 8.64888, 8.64888, 8.64888, 8.64888, 8.64888, 8.64888, 8.64888, 8.64888, 8.64889, 8.64888, 8.64888, 8.64905, 8.64888
5.01786, 13.3672, 8.84484, 8.68321, 3.9201, 4.52231, 0, 8.68322, 8.68324, 8.68326, 8.68341, 8.68348, 8.84412, 8.68321, 8.68321, 8.68321, 8.68321, 8.68321, 8.68321, 8.68321, 8.68321, 8.68321, 8.68321, 8.68321, 8.68321, 8.68321, 8.68338, 8.68321
5.02575, 9.6873, 8.85219, 8.71755, 3.41867, 0.835108, 0, 8.71756, 8.71758, 8.7176, 8.71775, 8.71783, 8.85146, 8.71755, 8.71755, 8.71755, 8.71755, 8.71755, 8.71755, 8.71755, 8.71755, 8.71755, 8.71755, 8.71755, 8.71755, 8.71755, 8.71771, 8.71755
5.03364, 12.8807, 8.86235, 8.7519, 3.85755, 4.01832, 0, 8.75191, 8.75193, 8.75196, 8.75211, 8.75218, 8.86161, 8.7519, 8.7519, 8.7519, 8.7519, 8.7519, 8.7519, 8.7519, 8.7519, 8.7519, 8.7519, 8.75191, 8.7519, 8.7519, 8.75206, 8.7519
5.04153, 13.6873, 8.87549, 8.78626, 3.96072, 4.81184, 0, 8.78627, 8.78629, 8.78631, 8.78647, 8.78654, 8.87476, 8.78626, 8.78626, 8.78626, 8.78626, 8.78626, 8.78626, 8.78626, 8.78626, 8.78626, 8.78626, 8.78627, 8.78626, 8.78626, 8.78642, 8.78626
5.04942, 14.9117, 8.89164, 8.82062, 4.11238, 6.02004, 0, 8.82063, 8.82065, 8.82068, 8.82084, 8.82091, 8.8909, 8.82062, 8.82062, 8.82062, 8.82062, 8.82062, 8.82062, 8.82062, 8.82062, 8.82062, 8.82062, 8.82063, 8.82062, 8.82062, 8.82077, 8.82062
5.0573, 15.695, 8.91068, 8.85499, 4.20655, 6.78436, 0, 8.855, 8.85502, 8.85504, 8.85521, 8.85528, 8.90994, 8.85499, 8.85499, 8.85499, 8.85499, 8.85499, 8.85499, 8.85499, 8.85499, 8.85499, 8.85499, 8.85499, 8.85499, 8.85499, 8.85513, 8.85499
5.06519, 10.0659, 8.9324, 8.88935, 3.4736, 1.13351, 0, 8.88936, 8.88937, 8.8894, 8.88957, 8.88964, 8.93166, 8.88935, 8.88935, 8.88935, 8.88935, 8.88935, 8.88935, 8.88935, 8.88935, 8.88935, 8.88935, 8.88935, 8.88935, 8.88935, 8.88948, 8.88935
5.07308, 14.9878, 8.95652, 8.92369, 4.12163, 6.03129, 0, 8.92371, 8.92372, 8.92375, 8.92392, 8.92399, 8.95577, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 8.92369, 8.9237, 8.92369, 8.92369, 8.92382, 8.92369
5.08097, 11.9879, 8.98273, 8.95803, 3.74004, 3.00519, 0, 8.95804, 8.95806, 8.95808, 8.95827, 8.95833, 8.98198, 8.95803, 8.95803, 8.95803, 8.95803, 8.95803, 8.95803, 8.95803, 8.95803, 8.95803, 8.95803, 8.95803, 8.95803, 8.95803, 8.95815, 8.95803
5.08886, 11.2504, 9.01071, 8.99234, 3.64011, 2.23973, 0, 8.99235, 8.99237, 8.99239, 8.99259, 8.99265, 9.00995, 8.99234, 8.99234, 8.99234, 8.99234, 8.99234, 8.99234, 8.99234, 8.99234, 8.99234, 8.99234, 8.99234, 8.99234, 8.99234, 8.99246, 8.99234
5.09674, 10.0969, 9.04015, 9.02663, 3.47806, 1.05672, 0, 9.02664, 9.02666, 9.02668, 9.02689, 9.02694, 9.03938, 9.02663, 9.02663, 9.02663, 9.02663, 9.02663, 9.02663, 9.02663, 9.02663, 9.02663, 9.02663, 9.02663, 9.02663, 9.02663, 9.02675, 9.02663
5.10463, 11.4951, 9.07077, 9.0609, 3.67356, 2.4243, 0, 9.06091, 9.06093, 9.06095, 9.06116, 9.06122, 9.06999, 9.0609, 9.0609, 9.0609, 9.0609, 9.0609, 9.0609, 9.0609, 9.0609, 9.0609, 9.0609, 9.0609, 9.0609, 9.0609, 9.06101, 9.0609
