   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_47.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.4334, 2.30958, 4.07124, 4.0712, 2.07595, -1.76166, 0, 4.07124, 4.0712, 4.0712, 4.0712, 4.0712, 4.0712, 4.0712, 4.0712, 4.0712, 4.0712, 4.0712, 4.0712, 4.0712, 4.0712, 4.0712, 4.0712, 4.0712, 4.0712, 4.0712, 4.0712
11.4412, 3.3639, 4.06683, 4.06679, 2.31601, -0.702928, 0, 4.06683, 4.06679, 4.06679, 4.06679, 4.06679, 4.06679, 4.06679, 4.06679, 4.06679, 4.06679, 4.06679, 4.06679, 4.06679, 4.06679, 4.06679, 4.06679, 4.06679, 4.06679, 4.06679, 4.06679
11.4491, 3.99257, 4.06195, 4.06191, 2.44797, -0.0693893, 0, 4.06195, 4.06191, 4.06191, 4.06191, 4.06191, 4.06191, 4.06191, 4.06191, 4.06191, 4.06191, 4.06191, 4.06191, 4.06191, 4.06191, 4.06191, 4.06191, 4.06191, 4.06191, 4.06191, 4.06191
11.457, 6.99294, 4.05663, 4.05658, 2.99882, 2.93631, 0, 4.05663, 4.05658, 4.05658, 4.05658, 4.05658, 4.05658, 4.05658, 4.05658, 4.05658, 4.05658, 4.05658, 4.05658, 4.05658, 4.05658, 4.05658, 4.05658, 4.05659, 4.05658, 4.05658, 4.05658
11.4649, 4.99294, 4.05083, 4.05078, 2.64442, 0.942108, 0, 4.05083, 4.05078, 4.05078, 4.05078, 4.05078, 4.05078, 4.05078, 4.05078, 4.05078, 4.05078, 4.05078, 4.05078, 4.05078, 4.05078, 4.05078, 4.05078, 4.05078, 4.05078, 4.05078, 4.05078
11.4727, 5.6456, 4.04466, 4.0446, 2.76507, 1.60094, 0, 4.04466, 4.0446, 4.0446, 4.0446, 4.0446, 4.0446, 4.0446, 4.0446, 4.0446, 4.0446, 4.0446, 4.0446, 4.0446, 4.0446, 4.0446, 4.0446, 4.04461, 4.0446, 4.0446, 4.0446
11.4806, 4.99756, 4.03831, 4.03825, 2.64529, 0.959249, 0, 4.03831, 4.03825, 4.03825, 4.03825, 4.03825, 4.03825, 4.03825, 4.03825, 4.03825, 4.03825, 4.03825, 4.03825, 4.03825, 4.03825, 4.03825, 4.03825, 4.03826, 4.03825, 4.03825, 4.03825
11.4885, 6.6722, 4.03197, 4.03191, 2.94486, 2.64023, 0, 4.03197, 4.03191, 4.03191, 4.03191, 4.03191, 4.03191, 4.03191, 4.03191, 4.03191, 4.03191, 4.03191, 4.03191, 4.03191, 4.03191, 4.03191, 4.03191, 4.03191, 4.03191, 4.03191, 4.03191
11.4963, 4.65527, 4.02696, 4.02689, 2.57978, 0.628307, 0, 4.02696, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689, 4.02689
11.5042, 2.66543, 4.02149, 4.02142, 2.15996, -1.35607, 0, 4.02149, 4.02142, 4.02142, 4.02142, 4.02142, 4.02142, 4.02142, 4.02142, 4.02142, 4.02142, 4.02142, 4.02142, 4.02142, 4.02142, 4.02142, 4.02142, 4.02142, 4.02142, 4.02142, 4.02142
11.5121, 2.65898, 4.01559, 4.01551, 2.15847, -1.35661, 0, 4.01559, 4.01551, 4.01551, 4.01551, 4.01551, 4.01551, 4.01551, 4.01551, 4.01551, 4.01551, 4.01551, 4.01551, 4.01551, 4.01551, 4.01551, 4.01551, 4.01551, 4.01551, 4.01551, 4.01551
11.52, 4.33606, 4.00947, 4.00939, 2.51715, 0.326586, 0, 4.00947, 4.00939, 4.00939, 4.00939, 4.00939, 4.00939, 4.00939, 4.00939, 4.00939, 4.00939, 4.00939, 4.00939, 4.00939, 4.00939, 4.00939, 4.00939, 4.00939, 4.00939, 4.00939, 4.00939
11.5278, 3.31128, 4.00336, 4.00327, 2.30462, -0.692086, 0, 4.00336, 4.00327, 4.00327, 4.00327, 4.00327, 4.00327, 4.00327, 4.00327, 4.00327, 4.00327, 4.00327, 4.00327, 4.00327, 4.00327, 4.00327, 4.00327, 4.00327, 4.00327, 4.00327, 4.00327
11.5357, 4.33829, 3.99764, 3.99754, 2.5176, 0.340653, 0, 3.99764, 3.99754, 3.99754, 3.99754, 3.99754, 3.99754, 3.99754, 3.99754, 3.99754, 3.99754, 3.99754, 3.99754, 3.99754, 3.99754, 3.99754, 3.99754, 3.99754, 3.99754, 3.99754, 3.99754
11.5436, 3.34317, 3.99172, 3.99161, 2.31153, -0.648551, 0, 3.99172, 3.99161, 3.99161, 3.99161, 3.99161, 3.99161, 3.99161, 3.99161, 3.99161, 3.99161, 3.99161, 3.99161, 3.99161, 3.99161, 3.99161, 3.99161, 3.99161, 3.99161, 3.99161, 3.99161
11.5514, 1.64717, 3.9856, 3.98549, 1.90976, -2.33844, 0, 3.9856, 3.98549, 3.98549, 3.98549, 3.98549, 3.98549, 3.98549, 3.98549, 3.98549, 3.98549, 3.98549, 3.98549, 3.98549, 3.98549, 3.98549, 3.98549, 3.98549, 3.98549, 3.98549, 3.98549
11.5593, 5.64201, 3.9792, 3.97908, 2.76442, 1.6628, 0, 3.9792, 3.97908, 3.97908, 3.97908, 3.97908, 3.97908, 3.97908, 3.97908, 3.97908, 3.97908, 3.97908, 3.97908, 3.97908, 3.97908, 3.97908, 3.97908, 3.97908, 3.97908, 3.97908, 3.97908
11.5672, 7.28154, 3.97257, 3.97243, 3.04656, 3.30897, 0, 3.97256, 3.97243, 3.97243, 3.97243, 3.97243, 3.97243, 3.97243, 3.97243, 3.97243, 3.97243, 3.97243, 3.97243, 3.97243, 3.97243, 3.97243, 3.97243, 3.97243, 3.97243, 3.97243, 3.97243
11.575, 5.06208, 3.96581, 3.96566, 2.65746, 1.09627, 0, 3.96581, 3.96566, 3.96566, 3.96566, 3.96566, 3.96566, 3.96566, 3.96566, 3.96566, 3.96566, 3.96566, 3.96566, 3.96566, 3.96566, 3.96566, 3.96566, 3.96567, 3.96566, 3.96566, 3.96566
11.5829, 3.63482, 3.95907, 3.9589, 2.37378, -0.324252, 0, 3.95907, 3.9589, 3.9589, 3.9589, 3.9589, 3.9589, 3.9589, 3.9589, 3.9589, 3.9589, 3.9589, 3.9589, 3.9589, 3.9589, 3.9589, 3.9589, 3.95891, 3.9589, 3.9589, 3.9589
11.5908, 5.35511, 3.95331, 3.95312, 2.71203, 1.4018, 0, 3.95331, 3.95312, 3.95312, 3.95312, 3.95312, 3.95312, 3.95312, 3.95312, 3.95312, 3.95312, 3.95312, 3.95312, 3.95312, 3.95312, 3.95312, 3.95312, 3.95312, 3.95312, 3.95312, 3.95312
11.5987, 4.90028, 3.94694, 3.94671, 2.62684, 0.953341, 0, 3.94694, 3.94671, 3.94671, 3.94671, 3.94671, 3.94671, 3.94671, 3.94671, 3.94671, 3.94671, 3.94671, 3.94671, 3.94671, 3.94671, 3.94671, 3.94671, 3.94672, 3.94671, 3.94671, 3.94671
11.6065, 5.45774, 3.93999, 3.93972, 2.73089, 1.51775, 0, 3.93999, 3.93972, 3.93972, 3.93972, 3.93972, 3.93972, 3.93972, 3.93972, 3.93972, 3.93972, 3.93972, 3.93972, 3.93972, 3.93972, 3.93972, 3.93972, 3.93972, 3.93972, 3.93972, 3.93972
11.6144, 6.2575, 3.93277, 3.93243, 2.87359, 2.32473, 0, 3.93277, 3.93243, 3.93243, 3.93243, 3.93243, 3.93243, 3.93243, 3.93243, 3.93243, 3.93243, 3.93243, 3.93243, 3.93243, 3.93243, 3.93243, 3.93243, 3.93243, 3.93243, 3.93243, 3.93243
11.6223, 4.87658, 3.92558, 3.92515, 2.62232, 0.950999, 0, 3.92558, 3.92515, 3.92515, 3.92515, 3.92515, 3.92515, 3.92515, 3.92515, 3.92515, 3.92515, 3.92515, 3.92515, 3.92515, 3.92515, 3.92515, 3.92515, 3.92515, 3.92515, 3.92515, 3.92515
11.6301, 7.10929, 3.92042, 3.91985, 3.01816, 3.18888, 0, 3.92041, 3.91985, 3.91985, 3.91985, 3.91985, 3.91985, 3.91985, 3.91985, 3.91985, 3.91985, 3.91985, 3.91985, 3.91985, 3.91985, 3.91985, 3.91985, 3.91985, 3.91985, 3.91985, 3.91985
11.638, 7.61586, 3.91431, 3.91356, 3.10095, 3.70155, 0, 3.91431, 3.91356, 3.91356, 3.91356, 3.91356, 3.91356, 3.91356, 3.91356, 3.91356, 3.91356, 3.91356, 3.91356, 3.91356, 3.91356, 3.91356, 3.91356, 3.91356, 3.91356, 3.91356, 3.91356
11.6459, 10.6112, 3.90735, 3.90632, 3.55122, 6.70381, 0, 3.90734, 3.90632, 3.90632, 3.90632, 3.90632, 3.90632, 3.90632, 3.90632, 3.90632, 3.90632, 3.90632, 3.90632, 3.90632, 3.90632, 3.90632, 3.90632, 3.90632, 3.90632, 3.90632, 3.90632
11.6538, 3.51517, 3.90003, 3.89861, 2.34844, -0.384864, 0, 3.90003, 3.89861, 3.89861, 3.89861, 3.89861, 3.89861, 3.89861, 3.89861, 3.89861, 3.89861, 3.89861, 3.89861, 3.89861, 3.89861, 3.89861, 3.89861, 3.89861, 3.89861, 3.89861, 3.89861
11.6616, 2.61321, 3.89289, 3.89091, 2.14784, -1.27967, 0, 3.89288, 3.89091, 3.89091, 3.89091, 3.89091, 3.89091, 3.89091, 3.89091, 3.89091, 3.89091, 3.89091, 3.89091, 3.89091, 3.89091, 3.89091, 3.89091, 3.89091, 3.89091, 3.89091, 3.89091
11.6695, 5.99529, 3.88898, 3.88622, 2.82759, 2.10631, 0, 3.88898, 3.88622, 3.88622, 3.88622, 3.88622, 3.88622, 3.88622, 3.88622, 3.88622, 3.88622, 3.88622, 3.88622, 3.88622, 3.88622, 3.88622, 3.88622, 3.88622, 3.88622, 3.88622, 3.88622
11.6774, 0.773482, 3.88402, 3.88016, 1.66538, -3.11054, 0, 3.88402, 3.88016, 3.88016, 3.88016, 3.88016, 3.88016, 3.88016, 3.88016, 3.88016, 3.88016, 3.88016, 3.88016, 3.88016, 3.88016, 3.88016, 3.88016, 3.88016, 3.88016, 3.88016, 3.88016
11.6852, 8.43371, 3.87818, 3.8728, 3.23012, 4.55553, 0, 3.87818, 3.8728, 3.8728, 3.8728, 3.8728, 3.8728, 3.8728, 3.8728, 3.8728, 3.8728, 3.8728, 3.8728, 3.8728, 3.8728, 3.8728, 3.8728, 3.8728, 3.8728, 3.8728, 3.8728
11.6931, 5.59665, 3.87225, 3.86481, 2.7562, 1.72441, 0, 3.87225, 3.86481, 3.86481, 3.86481, 3.86481, 3.86481, 3.86481, 3.86481, 3.86481, 3.86481, 3.86481, 3.86481, 3.86481, 3.86481, 3.86481, 3.86481, 3.86481, 3.86481, 3.86481, 3.86481
11.701, 5.17668, 3.86704, 3.85682, 2.67893, 1.30964, 0, 3.86704, 3.85682, 3.85682, 3.85682, 3.85682, 3.85682, 3.85682, 3.85682, 3.85682, 3.85682, 3.85682, 3.85682, 3.85682, 3.85682, 3.85682, 3.85682, 3.85682, 3.85682, 3.85682, 3.85682
11.7089, 3.39408, 3.86644, 3.85254, 2.32252, -0.472365, 0, 3.86644, 3.85254, 3.85254, 3.85254, 3.85254, 3.85254, 3.85254, 3.85254, 3.85254, 3.85254, 3.85254, 3.85254, 3.85254, 3.85254, 3.85254, 3.85254, 3.85254, 3.85254, 3.85254, 3.85254
11.7167, 2.59641, 3.86525, 3.84652, 2.14392, -1.26885, 0, 3.86525, 3.84652, 3.84652, 3.84652, 3.84652, 3.84652, 3.84652, 3.84652, 3.84652, 3.84652, 3.84652, 3.84652, 3.84652, 3.84652, 3.84652, 3.84652, 3.84653, 3.84652, 3.84652, 3.84652
11.7246, 4.59133, 3.86384, 3.83888, 2.56736, 0.727485, 0, 3.86384, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83889, 3.83888, 3.83888, 3.83888
11.7325, 4.99294, 3.86332, 3.83044, 2.64442, 1.12962, 0, 3.86332, 3.83044, 3.83044, 3.83044, 3.83044, 3.83044, 3.83044, 3.83044, 3.83044, 3.83044, 3.83044, 3.83044, 3.83044, 3.83044, 3.83044, 3.83044, 3.83044, 3.83044, 3.83044, 3.83044
11.7403, 4.99294, 3.86482, 3.822, 2.64442, 1.12812, 0, 3.86482, 3.822, 3.822, 3.822, 3.822, 3.822, 3.822, 3.822, 3.822, 3.822, 3.822, 3.822, 3.822, 3.822, 3.822, 3.822, 3.822, 3.822, 3.822, 3.822
11.7482, 3.99257, 3.87341, 3.8183, 2.44797, 0.119154, 0, 3.87341, 3.8183, 3.8183, 3.8183, 3.8183, 3.8183, 3.8183, 3.8183, 3.8183, 3.8183, 3.8183, 3.8183, 3.8183, 3.8183, 3.8183, 3.8183, 3.8183, 3.8183, 3.8183, 3.8183
11.7561, 3.23271, 3.88259, 3.81251, 2.28751, -0.649878, 0, 3.88259, 3.81251, 3.81251, 3.81251, 3.81251, 3.81251, 3.81251, 3.81251, 3.81251, 3.81251, 3.81251, 3.81251, 3.81251, 3.81251, 3.81251, 3.81251, 3.81251, 3.81251, 3.81251, 3.81251
11.764, 7, 3.89282, 3.80477, 3, 3.10718, 0, 3.89281, 3.80477, 3.80477, 3.80477, 3.80477, 3.80477, 3.80477, 3.80477, 3.80477, 3.80477, 3.80477, 3.80477, 3.80477, 3.80477, 3.80477, 3.80477, 3.80477, 3.80477, 3.80477, 3.80477
11.7718, 1.58178, 3.90534, 3.79605, 1.89256, -2.32356, 0, 3.90534, 3.79605, 3.79605, 3.79605, 3.79605, 3.79605, 3.79605, 3.79605, 3.79605, 3.79605, 3.79605, 3.79605, 3.79605, 3.79605, 3.79605, 3.79605, 3.79605, 3.79605, 3.79605, 3.79605
11.7797, 7.89554, 3.92137, 3.78734, 3.14572, 3.97417, 0, 3.92137, 3.78734, 3.78734, 3.78734, 3.78734, 3.78734, 3.78734, 3.78734, 3.78734, 3.78734, 3.78734, 3.78734, 3.78734, 3.78734, 3.78734, 3.78734, 3.78734, 3.78734, 3.78734, 3.78734
11.7876, 6.67683, 3.94635, 3.78397, 2.94565, 2.73048, 0, 3.94635, 3.78397, 3.78397, 3.78397, 3.78397, 3.78397, 3.78397, 3.78397, 3.78397, 3.78397, 3.78397, 3.78397, 3.78397, 3.78397, 3.78397, 3.78397, 3.78397, 3.78397, 3.78397, 3.78397
11.7954, 6.99504, 3.97252, 3.77817, 2.99917, 3.02252, 0, 3.97252, 3.77817, 3.77817, 3.77817, 3.77817, 3.77817, 3.77817, 3.77817, 3.77817, 3.77817, 3.77817, 3.77817, 3.77817, 3.77817, 3.77817, 3.77817, 3.77818, 3.77817, 3.77817, 3.77817
11.8033, 3.42317, 3.99993, 3.77012, 2.32877, -0.576753, 0, 3.99992, 3.77012, 3.77012, 3.77012, 3.77012, 3.77012, 3.77012, 3.77012, 3.77012, 3.77012, 3.77012, 3.77012, 3.77012, 3.77012, 3.77012, 3.77012, 3.77012, 3.77012, 3.77012, 3.77012
11.8112, 3.56727, 4.0294, 3.76094, 2.35951, -0.462132, 0, 4.0294, 3.76094, 3.76094, 3.76094, 3.76094, 3.76094, 3.76094, 3.76094, 3.76094, 3.76094, 3.76094, 3.76094, 3.76094, 3.76094, 3.76094, 3.76094, 3.76094, 3.76094, 3.76094, 3.76094
11.819, 3.99494, 4.06161, 3.75177, 2.44846, -0.0666711, 0, 4.06161, 3.75177, 3.75177, 3.75177, 3.75177, 3.75177, 3.75177, 3.75177, 3.75177, 3.75177, 3.75177, 3.75177, 3.75177, 3.75177, 3.75177, 3.75177, 3.75177, 3.75177, 3.75177, 3.75177
11.8269, 5.56059, 4.10216, 3.74886, 2.74965, 1.45844, 0, 4.10216, 3.74886, 3.74886, 3.74886, 3.74886, 3.74886, 3.74886, 3.74886, 3.74886, 3.74886, 3.74886, 3.74886, 3.74886, 3.74886, 3.74886, 3.74886, 3.74887, 3.74886, 3.74886, 3.74886
11.8348, 3.86741, 4.14126, 3.74325, 2.42227, -0.273854, 0, 4.14126, 3.74325, 3.74325, 3.74325, 3.74325, 3.74325, 3.74325, 3.74325, 3.74325, 3.74325, 3.74325, 3.74325, 3.74325, 3.74325, 3.74325, 3.74325, 3.74325, 3.74325, 3.74325, 3.74325
11.8427, 5.11772, 4.17812, 3.73512, 2.66791, 0.939599, 0, 4.17812, 3.73512, 3.73512, 3.73512, 3.73512, 3.73512, 3.73512, 3.73512, 3.73512, 3.73512, 3.73512, 3.73512, 3.73512, 3.73512, 3.73512, 3.73512, 3.73512, 3.73512, 3.73512, 3.73512
11.8505, 3.99331, 4.2129, 3.72574, 2.44812, -0.219596, 0, 4.2129, 3.72574, 3.72574, 3.72574, 3.72574, 3.72574, 3.72574, 3.72574, 3.72574, 3.72574, 3.72574, 3.72574, 3.72574, 3.72574, 3.72574, 3.72574, 3.72574, 3.72574, 3.72574, 3.72574
11.8584, 5.88178, 4.24568, 3.71637, 2.80745, 1.63611, 0, 4.24567, 3.71637, 3.71637, 3.71637, 3.71637, 3.71637, 3.71637, 3.71637, 3.71637, 3.71637, 3.71637, 3.71637, 3.71637, 3.71637, 3.71637, 3.71637, 3.71637, 3.71637, 3.71637, 3.71637
11.8663, 3.5503, 4.28175, 3.71357, 2.35591, -0.731452, 0, 4.28175, 3.71357, 3.71357, 3.71357, 3.71357, 3.71357, 3.71357, 3.71357, 3.71357, 3.71357, 3.71357, 3.71357, 3.71357, 3.71357, 3.71357, 3.71357, 3.71357, 3.71357, 3.71357, 3.71357
11.8741, 3.44487, 4.31045, 3.70785, 2.33342, -0.865577, 0, 4.31045, 3.70785, 3.70785, 3.70785, 3.70785, 3.70785, 3.70785, 3.70785, 3.70785, 3.70785, 3.70785, 3.70785, 3.70785, 3.70785, 3.70785, 3.70785, 3.70785, 3.70785, 3.70785, 3.70785
11.882, 5.5456, 4.33086, 3.69944, 2.74693, 1.21474, 0, 4.33086, 3.69944, 3.69944, 3.69944, 3.69944, 3.69944, 3.69944, 3.69944, 3.69944, 3.69944, 3.69944, 3.69944, 3.69944, 3.69944, 3.69944, 3.69944, 3.69944, 3.69944, 3.69944, 3.69944
11.8899, 4.99529, 4.34336, 3.68969, 2.64486, 0.651928, 0, 4.34336, 3.68969, 3.68969, 3.68969, 3.68969, 3.68969, 3.68969, 3.68969, 3.68969, 3.68969, 3.68969, 3.68969, 3.68969, 3.68969, 3.68969, 3.68969, 3.68969, 3.68969, 3.68969, 3.68969
11.8978, 2.45192, 4.34852, 3.67995, 2.10996, -1.89659, 0, 4.34851, 3.67995, 3.67995, 3.67995, 3.67995, 3.67995, 3.67995, 3.67995, 3.67995, 3.67995, 3.67995, 3.67995, 3.67995, 3.67995, 3.67995, 3.67995, 3.67995, 3.67995, 3.67995, 3.67995
11.9056, 2.53841, 4.35303, 3.67748, 2.13036, -1.81462, 0, 4.35303, 3.67748, 3.67748, 3.67748, 3.67748, 3.67748, 3.67748, 3.67748, 3.67748, 3.67748, 3.67748, 3.67748, 3.67748, 3.67748, 3.67748, 3.67748, 3.67748, 3.67748, 3.67748, 3.67748
11.9135, 1.91822, 4.34627, 3.67191, 1.97945, -2.42805, 0, 4.34627, 3.67191, 3.67191, 3.67191, 3.67191, 3.67191, 3.67191, 3.67191, 3.67191, 3.67191, 3.67191, 3.67191, 3.67191, 3.67191, 3.67191, 3.67191, 3.67191, 3.67191, 3.67191, 3.67191
11.9214, 2.60818, 4.3285, 3.66346, 2.14667, -1.72032, 0, 4.32849, 3.66346, 3.66346, 3.66346, 3.66346, 3.66346, 3.66346, 3.66346, 3.66346, 3.66346, 3.66346, 3.66346, 3.66346, 3.66346, 3.66346, 3.66346, 3.66346, 3.66346, 3.66346, 3.66346
11.9292, 7.45898, 4.30147, 3.65358, 3.07555, 3.15751, 0, 4.30147, 3.65358, 3.65358, 3.65358, 3.65358, 3.65358, 3.65358, 3.65358, 3.65358, 3.65358, 3.65358, 3.65358, 3.65358, 3.65358, 3.65358, 3.65358, 3.65358, 3.65358, 3.65358, 3.65358
11.9371, 4.99529, 4.26725, 3.64371, 2.64486, 0.728046, 0, 4.26724, 3.64371, 3.64371, 3.64371, 3.64371, 3.64371, 3.64371, 3.64371, 3.64371, 3.64371, 3.64371, 3.64371, 3.64371, 3.64371, 3.64371, 3.64371, 3.64371, 3.64371, 3.64371, 3.64371
11.945, 5.99529, 4.23399, 3.6412, 2.82759, 1.7613, 0, 4.23399, 3.6412, 3.6412, 3.6412, 3.6412, 3.6412, 3.6412, 3.6412, 3.6412, 3.6412, 3.6412, 3.6412, 3.6412, 3.6412, 3.6412, 3.6412, 3.6412, 3.6412, 3.6412, 3.6412
11.9529, 5.94226, 4.19215, 3.63548, 2.8182, 1.7501, 0, 4.19215, 3.63548, 3.63548, 3.63548, 3.63548, 3.63548, 3.63548, 3.63548, 3.63548, 3.63548, 3.63548, 3.63548, 3.63548, 3.63548, 3.63548, 3.63548, 3.63548, 3.63548, 3.63548, 3.63548
11.9607, 3.52404, 4.14316, 3.62677, 2.35033, -0.619115, 0, 4.14315, 3.62677, 3.62677, 3.62677, 3.62677, 3.62677, 3.62677, 3.62677, 3.62677, 3.62677, 3.62677, 3.62677, 3.62677, 3.62677, 3.62677, 3.62677, 3.62677, 3.62677, 3.62677, 3.62677
11.9686, 7.60607, 4.08973, 3.61658, 3.09937, 3.51634, 0, 4.08973, 3.61658, 3.61658, 3.61658, 3.61658, 3.61658, 3.61658, 3.61658, 3.61658, 3.61658, 3.61658, 3.61658, 3.61658, 3.61658, 3.61658, 3.61658, 3.61659, 3.61658, 3.61658, 3.61658
11.9765, 3.90817, 4.03462, 3.60641, 2.43067, -0.126447, 0, 4.03462, 3.60641, 3.60641, 3.60641, 3.60641, 3.60641, 3.60641, 3.60641, 3.60641, 3.60641, 3.60641, 3.60641, 3.60641, 3.60641, 3.60641, 3.60641, 3.60641, 3.60641, 3.60641, 3.60641
11.9843, 4.5119, 3.98689, 3.60411, 2.55184, 0.525015, 0, 3.98688, 3.60411, 3.60411, 3.60411, 3.60411, 3.60411, 3.60411, 3.60411, 3.60411, 3.60411, 3.60411, 3.60411, 3.60411, 3.60411, 3.60411, 3.60411, 3.60411, 3.60411, 3.60411, 3.60411
11.9922, 2.47856, 3.93643, 3.59848, 2.11626, -1.45787, 0, 3.93643, 3.59848, 3.59848, 3.59848, 3.59848, 3.59848, 3.59848, 3.59848, 3.59848, 3.59848, 3.59848, 3.59848, 3.59848, 3.59848, 3.59848, 3.59848, 3.59848, 3.59848, 3.59848, 3.59848
12.0001, 2.48315, 3.88446, 3.58977, 2.11734, -1.40131, 0, 3.88446, 3.58977, 3.58977, 3.58977, 3.58977, 3.58977, 3.58977, 3.58977, 3.58977, 3.58977, 3.58977, 3.58977, 3.58977, 3.58977, 3.58977, 3.58977, 3.58977, 3.58977, 3.58977, 3.58977
12.0079, 3.50743, 3.83331, 3.57953, 2.34679, -0.325877, 0, 3.83331, 3.57953, 3.57953, 3.57953, 3.57953, 3.57953, 3.57953, 3.57953, 3.57953, 3.57953, 3.57953, 3.57953, 3.57953, 3.57953, 3.57953, 3.57953, 3.57953, 3.57953, 3.57953, 3.57953
12.0158, 3.98067, 3.78515, 3.5693, 2.44554, 0.195515, 0, 3.78515, 3.5693, 3.5693, 3.5693, 3.5693, 3.5693, 3.5693, 3.5693, 3.5693, 3.5693, 3.5693, 3.5693, 3.5693, 3.5693, 3.5693, 3.5693, 3.5693, 3.5693, 3.5693, 3.5693
12.0237, 4.02788, 3.74824, 3.56692, 2.45517, 0.279638, 0, 3.74824, 3.56692, 3.56692, 3.56692, 3.56692, 3.56692, 3.56692, 3.56692, 3.56692, 3.56692, 3.56692, 3.56692, 3.56692, 3.56692, 3.56692, 3.56692, 3.56692, 3.56692, 3.56692, 3.56692
12.0316, 6.48389, 3.71154, 3.56113, 2.91271, 2.77235, 0, 3.71154, 3.56113, 3.56113, 3.56113, 3.56113, 3.56113, 3.56113, 3.56113, 3.56113, 3.56113, 3.56113, 3.56113, 3.56113, 3.56113, 3.56113, 3.56113, 3.56113, 3.56113, 3.56113, 3.56113
12.0394, 3.9881, 3.6754, 3.55218, 2.44706, 0.312701, 0, 3.6754, 3.55218, 3.55218, 3.55218, 3.55218, 3.55218, 3.55218, 3.55218, 3.55218, 3.55218, 3.55218, 3.55218, 3.55218, 3.55218, 3.55218, 3.55218, 3.55218, 3.55218, 3.55218, 3.55218
12.0473, 3.49492, 3.64136, 3.54166, 2.34412, -0.146436, 0, 3.64135, 3.54166, 3.54166, 3.54166, 3.54166, 3.54166, 3.54166, 3.54166, 3.54166, 3.54166, 3.54166, 3.54166, 3.54166, 3.54166, 3.54166, 3.54166, 3.54166, 3.54166, 3.54166, 3.54166
12.0552, 2.99554, 3.61081, 3.53115, 2.23507, -0.61527, 0, 3.61081, 3.53115, 3.53115, 3.53115, 3.53115, 3.53115, 3.53115, 3.53115, 3.53115, 3.53115, 3.53115, 3.53115, 3.53115, 3.53115, 3.53115, 3.53115, 3.53116, 3.53115, 3.53115, 3.53115
12.063, 7.9658, 3.59179, 3.52894, 3.15687, 4.37401, 0, 3.59179, 3.52894, 3.52894, 3.52894, 3.52894, 3.52894, 3.52894, 3.52894, 3.52894, 3.52894, 3.52894, 3.52894, 3.52894, 3.52894, 3.52894, 3.52894, 3.52895, 3.52894, 3.52894, 3.52894
12.0709, 8.02429, 3.5722, 3.52323, 3.16612, 4.45208, 0, 3.5722, 3.52323, 3.52323, 3.52323, 3.52323, 3.52323, 3.52323, 3.52323, 3.52323, 3.52323, 3.52323, 3.52323, 3.52323, 3.52323, 3.52323, 3.52323, 3.52324, 3.52323, 3.52323, 3.52323
12.0788, 4.99554, 3.55197, 3.51429, 2.64491, 1.44357, 0, 3.55197, 3.51429, 3.51429, 3.51429, 3.51429, 3.51429, 3.51429, 3.51429, 3.51429, 3.51429, 3.51429, 3.51429, 3.51429, 3.51429, 3.51429, 3.51429, 3.51429, 3.51429, 3.51429, 3.51429
12.0867, 4.48036, 3.53237, 3.50374, 2.54566, 0.947994, 0, 3.53237, 3.50374, 3.50374, 3.50374, 3.50374, 3.50374, 3.50374, 3.50374, 3.50374, 3.50374, 3.50374, 3.50374, 3.50374, 3.50374, 3.50374, 3.50374, 3.50375, 3.50374, 3.50374, 3.50374
12.0945, 5.02657, 3.51469, 3.49321, 2.65077, 1.51188, 0, 3.51469, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321, 3.49321
12.1024, 3.47844, 3.50678, 3.49087, 2.34061, -0.0283444, 0, 3.50678, 3.49087, 3.49087, 3.49087, 3.49087, 3.49087, 3.49087, 3.49087, 3.49087, 3.49087, 3.49087, 3.49087, 3.49087, 3.49087, 3.49087, 3.49087, 3.49087, 3.49087, 3.49087, 3.49087
12.1103, 6.99504, 3.49663, 3.48499, 2.99917, 3.49841, 0, 3.49663, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499, 3.48499
