   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_94.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.09867, 0, 2.10434e-15, 0, 1.41421, -2.10434e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.91428e-18, 0, 0, 4.51927e-20, 6.99357e-19, 0, 2.09669e-15, 0, 0
0.106548, 0, 3.64189e-15, 0, 1.41421, -3.64189e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19661e-17, 0, 0, 7.95685e-20, 1.23854e-18, 0, 3.62861e-15, 0, 0
0.114427, 0, 6.26061e-15, 0, 1.41421, -6.26061e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05702e-17, 0, 0, 1.39192e-19, 2.18007e-18, 0, 6.23772e-15, 0, 0
0.122305, 0, 1.0691e-14, 0, 1.41421, -1.0691e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51267e-17, 0, 0, 2.41952e-19, 3.81446e-18, 0, 1.06518e-14, 0, 0
0.130184, 0, 1.81368e-14, 0, 1.41421, -1.81368e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.95905e-17, 0, 0, 4.1795e-19, 6.63495e-18, 0, 1.80702e-14, 0, 0
0.138062, 0, 3.05683e-14, 0, 1.41421, -3.05683e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00434e-16, 0, 0, 7.17526e-19, 1.14743e-17, 0, 3.04557e-14, 0, 0
0.14594, 0, 5.11886e-14, 0, 1.41421, -5.11886e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68183e-16, 0, 0, 1.22435e-18, 1.97307e-17, 0, 5.09995e-14, 0, 0
0.153819, 0, 8.51704e-14, 0, 1.41421, -8.51704e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7983e-16, 0, 0, 2.07663e-18, 3.37378e-17, 0, 8.48548e-14, 0, 0
0.161697, 0, 1.40812e-13, 0, 1.41421, -1.40812e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62642e-16, 0, 0, 3.50135e-18, 5.73707e-17, 0, 1.40289e-13, 0, 0
0.169575, 0, 2.31337e-13, 0, 1.41421, -2.31337e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.60063e-16, 0, 0, 5.86906e-18, 9.70274e-17, 0, 2.30474e-13, 0, 0
0.177454, 0, 3.77679e-13, 0, 1.41421, -3.77679e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24088e-15, 0, 0, 9.78125e-18, 1.63216e-16, 0, 3.76265e-13, 0, 0
0.185332, 0, 6.12757e-13, 0, 1.41421, -6.12757e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01325e-15, 0, 0, 1.62089e-17, 2.73127e-16, 0, 6.10455e-13, 0, 0
0.193211, 0, 9.89061e-13, 0, 1.41421, -9.89061e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24969e-15, 0, 0, 2.67745e-17, 4.56104e-16, 0, 9.85328e-13, 0, 0
0.201089, 0, 1.5847e-12, 0, 1.41421, -1.5847e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.20686e-15, 0, 0, 4.38737e-17, 7.55259e-16, 0, 1.57869e-12, 0, 0
0.208967, 0, 2.52352e-12, 0, 1.41421, -2.52352e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.29188e-15, 0, 0, 7.15122e-17, 1.24441e-15, 0, 2.51392e-12, 0, 0
0.216846, 0, 3.9941e-12, 0, 1.41421, -3.9941e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31246e-14, 0, 0, 1.15958e-16, 2.04034e-15, 0, 3.97882e-12, 0, 0
0.224724, 0, 6.28335e-12, 0, 1.41421, -6.28335e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06484e-14, 0, 0, 1.8708e-16, 3.32936e-15, 0, 6.25918e-12, 0, 0
0.232603, 0, 9.82504e-12, 0, 1.41421, -9.82504e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.229e-14, 0, 0, 3.00349e-16, 5.40729e-15, 0, 9.78704e-12, 0, 0
0.240481, 0, 1.52707e-11, 0, 1.41421, -1.52707e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.01927e-14, 0, 0, 4.79931e-16, 8.74193e-15, 0, 1.52113e-11, 0, 0
0.248359, 0, 2.35924e-11, 0, 1.41421, -2.35924e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.75564e-14, 0, 0, 7.63432e-16, 1.40701e-14, 0, 2.35e-11, 0, 0
0.256238, 0, 3.62314e-11, 0, 1.41421, -3.62314e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19127e-13, 0, 0, 1.2092e-15, 2.25479e-14, 0, 3.60886e-11, 0, 0
0.264116, 0, 5.53105e-11, 0, 1.41421, -5.53105e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81899e-13, 0, 0, 1.90753e-15, 3.59827e-14, 0, 5.50907e-11, 0, 0
0.271994, 0, 8.39355e-11, 5.60519e-45, 1.41421, -8.39355e-11, 5.60519e-45, 0, 5.60519e-45, 5.60519e-45, 5.60519e-45, 5.60519e-45, 5.60519e-45, 5.60519e-45, 5.60519e-45, 5.60519e-45, 5.60519e-45, 5.60519e-45, 5.60519e-45, 2.76114e-13, 5.60519e-45, 5.60519e-45, 2.99782e-15, 5.71906e-14, 5.60519e-45, 8.35992e-11, 5.60519e-45, 5.60519e-45
0.279873, 0, 1.26622e-10, 1.14906e-43, 1.41421, -1.26622e-10, 1.14906e-43, 0, 1.14906e-43, 1.14906e-43, 1.14906e-43, 1.14906e-43, 1.14906e-43, 1.14906e-43, 1.14906e-43, 1.14906e-43, 1.14906e-43, 1.14906e-43, 1.14906e-43, 4.16679e-13, 1.14906e-43, 1.14906e-43, 4.695e-15, 9.05468e-14, 1.14906e-43, 1.26111e-10, 1.14906e-43, 1.14906e-43
0.287751, 0, 1.89893e-10, 1.69277e-42, 1.41421, -1.89893e-10, 1.69277e-42, 0, 1.69277e-42, 1.69277e-42, 1.69277e-42, 1.69277e-42, 1.69277e-42, 1.69277e-42, 1.69277e-42, 1.69277e-42, 1.69277e-42, 1.69277e-42, 1.69277e-42, 6.25146e-13, 1.69277e-42, 1.69277e-42, 7.32995e-15, 1.42828e-13, 1.69277e-42, 1.89118e-10, 1.69277e-42, 1.69277e-42
0.29563, 0, 2.83108e-10, 2.28958e-41, 1.41421, -2.83108e-10, 2.28958e-41, 0, 2.28958e-41, 2.28958e-41, 2.28958e-41, 2.28958e-41, 2.28958e-41, 2.28958e-41, 2.28958e-41, 2.28958e-41, 2.28958e-41, 2.28958e-41, 2.28958e-41, 9.32486e-13, 2.28958e-41, 2.28958e-41, 1.14118e-14, 2.24504e-13, 2.28958e-41, 2.81939e-10, 2.28958e-41, 2.28958e-41
0.303508, 0, 4.19612e-10, 2.77702e-40, 1.41421, -4.19612e-10, 2.77702e-40, 0, 2.77702e-40, 2.77702e-40, 2.77702e-40, 2.77702e-40, 2.77702e-40, 2.77702e-40, 2.77702e-40, 2.77702e-40, 2.77702e-40, 2.77702e-40, 2.77702e-40, 1.38293e-12, 2.77702e-40, 2.77702e-40, 1.77237e-14, 3.51718e-13, 2.77702e-40, 4.17859e-10, 2.77702e-40, 2.77702e-40
0.311386, 0, 6.1831e-10, 3.03358e-39, 1.41421, -6.1831e-10, 3.03358e-39, 0, 3.03358e-39, 3.03358e-39, 3.03358e-39, 3.03358e-39, 3.03358e-39, 3.03358e-39, 3.03358e-39, 3.03358e-39, 3.03358e-39, 3.03358e-39, 3.03358e-39, 2.03927e-12, 3.03358e-39, 3.03358e-39, 2.74708e-14, 5.49303e-13, 3.03358e-39, 6.15694e-10, 3.03358e-39, 3.03358e-39
0.319265, 0, 9.0581e-10, 2.99697e-38, 1.41421, -9.0581e-10, 2.99697e-38, 0, 2.99697e-38, 2.99697e-38, 2.99697e-38, 2.99697e-38, 2.99697e-38, 2.99697e-38, 2.99697e-38, 2.99697e-38, 2.99697e-38, 2.99697e-38, 2.99697e-38, 2.99008e-12, 2.99697e-38, 2.99697e-38, 4.25078e-14, 8.55396e-13, 2.99697e-38, 9.01922e-10, 2.99697e-38, 2.99697e-38
0.327143, 0, 1.31932e-09, 2.69213e-37, 1.41421, -1.31932e-09, 2.69213e-37, 0, 2.69213e-37, 2.69213e-37, 2.69213e-37, 2.69213e-37, 2.69213e-37, 2.69213e-37, 2.69213e-37, 2.69213e-37, 2.69213e-37, 2.69213e-37, 2.69213e-37, 4.35955e-12, 2.69213e-37, 2.69213e-37, 6.56921e-14, 1.32847e-12, 2.69213e-37, 1.31357e-09, 2.69213e-37, 2.69213e-37
0.335021, 0, 1.91056e-09, 2.21029e-36, 1.41421, -1.91056e-09, 2.21029e-36, 0, 2.21029e-36, 2.21029e-36, 2.21029e-36, 2.21029e-36, 2.21029e-36, 2.21029e-36, 2.21029e-36, 2.21029e-36, 2.21029e-36, 2.21029e-36, 2.21029e-36, 6.32086e-12, 2.21029e-36, 2.21029e-36, 1.01429e-13, 2.05807e-12, 2.21029e-36, 1.90208e-09, 2.21029e-36, 2.21029e-36
0.3429, 0, 2.7509e-09, 1.66689e-35, 1.41421, -2.7509e-09, 1.66689e-35, 0, 1.66689e-35, 1.66689e-35, 1.66689e-35, 1.66689e-35, 1.66689e-35, 1.66689e-35, 1.66689e-35, 1.66689e-35, 1.66689e-35, 1.66689e-35, 1.66689e-35, 9.11398e-12, 1.66689e-35, 1.66689e-35, 1.56517e-13, 3.1811e-12, 1.66689e-35, 2.73844e-09, 1.66689e-35, 1.66689e-35
0.350778, 0, 3.93828e-09, 1.15784e-34, 1.41421, -3.93828e-09, 1.15784e-34, 0, 1.15784e-34, 1.15784e-34, 1.15784e-34, 1.15784e-34, 1.15784e-34, 1.15784e-34, 1.15784e-34, 1.15784e-34, 1.15784e-34, 1.15784e-34, 1.15784e-34, 1.30696e-11, 1.15784e-34, 1.15784e-34, 2.41455e-13, 4.90666e-12, 1.15784e-34, 3.92006e-09, 1.15784e-34, 1.15784e-34
0.358657, 0, 5.60624e-09, 7.8704e-34, 1.41421, -5.60624e-09, 7.8704e-34, 0, 7.8704e-34, 7.8704e-34, 7.8704e-34, 7.8704e-34, 7.8704e-34, 7.8704e-34, 7.8704e-34, 7.8704e-34, 7.8704e-34, 7.8704e-34, 7.8704e-34, 1.8641e-11, 7.8704e-34, 7.8704e-34, 3.72463e-13, 7.5537e-12, 7.8704e-34, 5.57967e-09, 7.8704e-34, 7.8704e-34
0.366535, 0, 7.93563e-09, 5.16218e-33, 1.41421, -7.93563e-09, 5.16218e-33, 0, 5.16218e-33, 5.16218e-33, 5.16218e-33, 5.16218e-33, 5.16218e-33, 5.16218e-33, 5.16218e-33, 5.16218e-33, 5.16218e-33, 5.16218e-33, 5.16218e-33, 2.64458e-11, 5.16218e-33, 5.16218e-33, 5.74605e-13, 1.1608e-11, 5.16218e-33, 7.897e-09, 5.16218e-33, 5.16218e-33
0.374413, 0, 1.11699e-08, 3.17953e-32, 1.41421, -1.11699e-08, 3.17953e-32, 0, 3.17953e-32, 3.17953e-32, 3.17953e-32, 3.17953e-32, 3.17953e-32, 3.17953e-32, 3.17953e-32, 3.17953e-32, 3.17953e-32, 3.17953e-32, 3.17953e-32, 3.7321e-11, 3.17953e-32, 3.17953e-32, 8.86605e-13, 1.78086e-11, 3.17953e-32, 1.11139e-08, 3.17953e-32, 3.17953e-32
0.382292, 0, 1.5635e-08, 1.83012e-31, 1.41421, -1.5635e-08, 1.83012e-31, 0, 1.83012e-31, 1.83012e-31, 1.83012e-31, 1.83012e-31, 1.83012e-31, 1.83012e-31, 1.83012e-31, 1.83012e-31, 1.83012e-31, 1.83012e-31, 1.83012e-31, 5.23956e-11, 1.83012e-31, 1.83012e-31, 1.36824e-12, 2.72775e-11, 1.83012e-31, 1.5554e-08, 1.83012e-31, 1.83012e-31
0.39017, 0, 2.1764e-08, 9.85419e-31, 1.41421, -2.1764e-08, 9.85419e-31, 0, 9.85419e-31, 9.85419e-31, 9.85419e-31, 9.85419e-31, 9.85419e-31, 9.85419e-31, 9.85419e-31, 9.85419e-31, 9.85419e-31, 9.85419e-31, 9.85419e-31, 7.31839e-11, 9.85419e-31, 9.85419e-31, 2.11167e-12, 4.17147e-11, 9.85419e-31, 2.1647e-08, 9.85419e-31, 9.85419e-31
0.398049, 0, 3.01293e-08, 4.97758e-30, 1.41421, -3.01293e-08, 4.97758e-30, 0, 4.97758e-30, 4.97758e-30, 4.97758e-30, 4.97758e-30, 4.97758e-30, 4.97758e-30, 4.97758e-30, 4.97758e-30, 4.97758e-30, 4.97758e-30, 4.97758e-30, 1.01708e-10, 4.97758e-30, 4.97758e-30, 3.2587e-12, 6.36898e-11, 4.97758e-30, 2.99607e-08, 4.97758e-30, 4.97758e-30
0.405927, 0, 4.14831e-08, 2.3661e-29, 1.41421, -4.14831e-08, 2.3661e-29, 0, 2.3661e-29, 2.3661e-29, 2.3661e-29, 2.3661e-29, 2.3661e-29, 2.3661e-29, 2.3661e-29, 2.3661e-29, 2.3661e-29, 2.3661e-29, 2.3661e-29, 1.40652e-10, 2.3661e-29, 2.3661e-29, 5.02698e-12, 9.7076e-11, 2.3661e-29, 4.12403e-08, 2.3661e-29, 2.3661e-29
0.413805, 0, 5.6807e-08, 1.06179e-28, 1.41421, -5.6807e-08, 1.06179e-28, 0, 1.06179e-28, 1.06179e-28, 1.06179e-28, 1.06179e-28, 1.06179e-28, 1.06179e-28, 1.06179e-28, 1.06179e-28, 1.06179e-28, 1.06179e-28, 1.06179e-28, 1.93568e-10, 1.06179e-28, 1.06179e-28, 7.74959e-12, 1.47692e-10, 1.06179e-28, 5.6458e-08, 1.06179e-28, 1.06179e-28
0.421684, 0, 7.73758e-08, 4.51178e-28, 1.41421, -7.73758e-08, 4.51178e-28, 0, 4.51178e-28, 4.51178e-28, 4.51178e-28, 4.51178e-28, 4.51178e-28, 4.51178e-28, 4.51178e-28, 4.51178e-28, 4.51178e-28, 4.51178e-28, 4.51178e-28, 2.65128e-10, 4.51178e-28, 4.51178e-28, 1.19344e-11, 2.24246e-10, 4.51178e-28, 7.68745e-08, 4.51178e-28, 4.51178e-28
0.429562, 0, 1.04834e-07, 1.82052e-27, 1.41421, -1.04834e-07, 1.82052e-27, 0, 1.82052e-27, 1.82052e-27, 1.82052e-27, 1.82052e-27, 1.82052e-27, 1.82052e-27, 1.82052e-27, 1.82052e-27, 1.82052e-27, 1.82052e-27, 1.82052e-27, 3.61454e-10, 1.82052e-27, 1.82052e-27, 1.83528e-11, 3.39715e-10, 1.82052e-27, 1.04114e-07, 1.82052e-27, 1.82052e-27
0.43744, 0, 1.41291e-07, 6.9947e-27, 1.41421, -1.41291e-07, 6.9947e-27, 0, 6.9947e-27, 6.9947e-27, 6.9947e-27, 6.9947e-27, 6.9947e-27, 6.9947e-27, 6.9947e-27, 6.9947e-27, 6.9947e-27, 6.9947e-27, 6.9947e-27, 4.90531e-10, 6.9947e-27, 6.9947e-27, 2.81703e-11, 5.13346e-10, 6.9947e-27, 1.40259e-07, 6.9947e-27, 6.9947e-27
0.445319, 0, 1.89437e-07, 2.56557e-26, 1.41421, -1.89437e-07, 2.56557e-26, 0, 2.56557e-26, 2.56557e-26, 2.56557e-26, 2.56557e-26, 2.56557e-26, 2.56557e-26, 2.56557e-26, 1.06976e-13, 2.56557e-26, 2.56557e-26, 2.56557e-26, 6.62725e-10, 2.56557e-26, 2.56557e-26, 4.31404e-11, 7.7353e-10, 2.56557e-26, 1.87958e-07, 2.56557e-26, 2.56557e-26
0.453197, 0, 2.52686e-07, 9.00475e-26, 1.41421, -2.52686e-07, 9.00475e-26, 0, 9.00475e-26, 9.00475e-26, 9.00475e-26, 9.00475e-26, 9.00475e-26, 9.00475e-26, 9.00475e-26, 3.40221e-13, 9.00475e-26, 9.00475e-26, 9.00475e-26, 8.91438e-10, 9.00475e-26, 9.00475e-26, 6.58853e-11, 1.16191e-09, 9.00475e-26, 2.50567e-07, 9.00475e-26, 9.00475e-26
0.461076, 0, 3.36779e-07, 3.06824e-25, 1.41421, -3.36779e-07, 1.63696e-12, 0, 7.4146e-15, 5.0275e-14, 1.02655e-13, 3.64393e-13, 2.21716e-11, 2.63314e-13, 4.41296e-13, 5.61075e-12, 5.19166e-12, 2.53537e-12, 1.34849e-09, 1.19395e-09, 3.34017e-13, 4.02677e-14, 1.00305e-10, 1.73918e-09, 1.21943e-15, 3.32345e-07, 3.06824e-25, 1.33607e-11
0.468954, 0, 4.47864e-07, 5.06418e-10, 1.41421, -4.47864e-07, 5.11606e-10, 5.06418e-10, 5.06441e-10, 5.06577e-10, 5.06743e-10, 5.07573e-10, 5.76695e-10, 5.07252e-10, 5.07816e-10, 5.23424e-10, 5.22874e-10, 5.14454e-10, 4.78068e-09, 2.09879e-09, 5.07476e-10, 5.06545e-10, 6.58592e-10, 3.09965e-09, 5.06422e-10, 4.39087e-07, 5.06418e-10, 5.48767e-10
0.476832, 0, 5.94591e-07, 1.59966e-09, 1.41421, -5.94591e-07, 1.6124e-09, 1.59966e-09, 1.59971e-09, 1.60005e-09, 1.60046e-09, 1.60249e-09, 1.77221e-09, 1.60171e-09, 1.60309e-09, 1.64081e-09, 1.64006e-09, 1.61939e-09, 1.20946e-08, 3.71458e-09, 1.60226e-09, 1.59997e-09, 1.82962e-09, 5.45006e-09, 1.59967e-09, 5.77498e-07, 1.59966e-09, 1.70364e-09
0.484711, 0, 7.8972e-07, 3.91809e-09, 1.41421, -7.8972e-07, 3.94658e-09, 3.91809e-09, 3.91822e-09, 3.91897e-09, 3.91988e-09, 3.92443e-09, 4.30398e-09, 3.92267e-09, 3.92577e-09, 4.00946e-09, 4.00845e-09, 3.96222e-09, 2.73882e-08, 6.71555e-09, 3.9239e-09, 3.91879e-09, 4.26413e-09, 9.609e-09, 3.91811e-09, 7.56515e-07, 3.91809e-09, 4.15063e-09
0.492589, 0, 1.05214e-06, 8.74478e-09, 1.41421, -1.05214e-06, 8.80552e-09, 8.74478e-09, 8.74506e-09, 8.74665e-09, 8.74859e-09, 8.7583e-09, 9.56745e-09, 8.75455e-09, 8.76115e-09, 8.93866e-09, 8.93741e-09, 8.83885e-09, 5.87798e-08, 1.24301e-08, 8.75717e-09, 8.74627e-09, 9.2631e-09, 1.71151e-08, 8.74483e-09, 9.87616e-07, 8.74478e-09, 9.24052e-09
0.500467, 0, 1.41128e-06, 1.86165e-08, 1.41421, -1.41128e-06, 1.87421e-08, 1.86165e-08, 1.86171e-08, 1.86204e-08, 1.86244e-08, 1.86445e-08, 2.03172e-08, 1.86367e-08, 1.86504e-08, 1.90157e-08, 1.90148e-08, 1.8811e-08, 1.22048e-07, 2.34521e-08, 1.86422e-08, 1.86196e-08, 1.93891e-08, 3.08658e-08, 1.86166e-08, 1.28602e-06, 1.86165e-08, 1.96413e-08
0.508346, 0, 1.91463e-06, 3.84429e-08, 1.41421, -1.91463e-06, 3.86964e-08, 3.84429e-08, 3.84441e-08, 3.84507e-08, 3.84588e-08, 3.84994e-08, 4.18763e-08, 3.84837e-08, 3.85113e-08, 3.93287e-08, 3.92469e-08, 3.88355e-08, 2.47264e-07, 4.47627e-08, 3.84947e-08, 3.84492e-08, 3.95887e-08, 5.62836e-08, 3.84431e-08, 1.67242e-06, 3.84429e-08, 4.05119e-08
0.516224, 0, 2.64069e-06, 7.75445e-08, 1.41421, -2.64069e-06, 7.8046e-08, 7.75445e-08, 7.75468e-08, 7.75599e-08, 7.7576e-08, 7.76562e-08, 8.43364e-08, 7.76252e-08, 7.76797e-08, 7.93906e-08, 7.91349e-08, 7.83212e-08, 4.90626e-07, 8.57717e-08, 7.76469e-08, 7.75569e-08, 7.92347e-08, 1.03367e-07, 7.75449e-08, 2.17578e-06, 7.75445e-08, 8.16373e-08
0.524103, 0, 3.72282e-06, 1.53273e-07, 1.41421, -3.72282e-06, 1.54246e-07, 1.53273e-07, 1.53278e-07, 1.53303e-07, 1.53334e-07, 1.5349e-07, 1.66457e-07, 1.5343e-07, 1.53536e-07, 1.58018e-07, 1.5636e-07, 1.54781e-07, 9.55121e-07, 1.63942e-07, 1.53472e-07, 1.53297e-07, 1.55753e-07, 1.9043e-07, 1.53274e-07, 2.83827e-06, 1.53273e-07, 1.61218e-07
0.531981, 0, 5.38561e-06, 2.97308e-07, 1.41421, -5.38561e-06, 2.99163e-07, 2.97308e-07, 2.97316e-07, 2.97365e-07, 2.97424e-07, 2.97721e-07, 3.2244e-07, 2.97606e-07, 2.97808e-07, 3.07858e-07, 3.03193e-07, 3.00182e-07, 1.82584e-06, 3.11089e-07, 2.97686e-07, 2.97354e-07, 3.00926e-07, 3.50455e-07, 2.97309e-07, 3.72327e-06, 2.97308e-07, 3.12452e-07
0.539859, 0, 8.01042e-06, 5.66343e-07, 1.41421, -8.01042e-06, 5.69817e-07, 5.66343e-07, 5.66358e-07, 5.66449e-07, 5.6656e-07, 5.67116e-07, 6.13407e-07, 5.66901e-07, 5.67279e-07, 5.88341e-07, 5.77363e-07, 5.71724e-07, 3.42884e-06, 5.84075e-07, 5.67052e-07, 5.66428e-07, 5.71593e-07, 6.419e-07, 5.66345e-07, 4.92868e-06, 5.66343e-07, 5.94704e-07
0.547738, 0, 1.22391e-05, 1.05986e-06, 1.41421, -1.22391e-05, 1.06625e-06, 1.05986e-06, 1.05989e-06, 1.06005e-06, 1.06026e-06, 1.06128e-06, 1.14647e-06, 1.06089e-06, 1.06158e-06, 1.10406e-06, 1.08014e-06, 1.06976e-06, 6.32735e-06, 1.08259e-06, 1.06116e-06, 1.06002e-06, 1.06743e-06, 1.16662e-06, 1.05986e-06, 6.60873e-06, 1.05986e-06, 1.11205e-06
0.555616, 0, 1.91394e-05, 1.94898e-06, 1.41421, -1.91394e-05, 1.96055e-06, 1.94898e-06, 1.94903e-06, 1.94934e-06, 1.94971e-06, 1.95156e-06, 2.10561e-06, 1.95084e-06, 1.9521e-06, 2.03468e-06, 1.98566e-06, 1.96689e-06, 1.14751e-05, 1.97801e-06, 1.95134e-06, 1.94927e-06, 1.95984e-06, 2.09892e-06, 1.94899e-06, 9.00927e-06, 1.94898e-06, 2.04337e-06
0.563495, 0, 3.04647e-05, 3.52219e-06, 1.41421, -3.04647e-05, 3.54274e-06, 3.52219e-06, 3.52228e-06, 3.52282e-06, 3.52348e-06, 3.52677e-06, 3.80059e-06, 3.5255e-06, 3.52773e-06, 3.68611e-06, 3.58738e-06, 3.55403e-06, 2.04545e-05, 3.55913e-06, 3.52638e-06, 3.5227e-06, 3.53768e-06, 3.7315e-06, 3.52221e-06, 1.25228e-05, 3.52219e-06, 3.68996e-06
0.571373, 0, 4.90467e-05, 6.25619e-06, 1.41421, -4.90467e-05, 6.29211e-06, 6.25619e-06, 6.25636e-06, 6.2573e-06, 6.25845e-06, 6.26419e-06, 6.74261e-06, 6.26197e-06, 6.26588e-06, 6.56551e-06, 6.37009e-06, 6.31182e-06, 3.584e-05, 6.30304e-06, 6.26352e-06, 6.25708e-06, 6.27815e-06, 6.54671e-06, 6.25622e-06, 1.77741e-05, 6.25619e-06, 6.54931e-06
