   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_310.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.53711, 1.87163, 3.77247, 3.38134, 1.96765, -1.90084, 0, 3.38134, 3.38848, 3.76533, 3.38134, 3.38134, 3.38134, 3.38134, 3.38134, 3.38134, 3.38134, 3.38134, 3.38134, 3.38134, 3.38134, 3.38134, 3.38134, 3.38134, 3.38134, 3.38134, 3.38134
7.54496, 5.12837, 3.73215, 3.37331, 2.6699, 1.39622, 0, 3.37331, 3.38052, 3.72493, 3.37331, 3.37331, 3.37331, 3.37331, 3.37331, 3.37331, 3.37331, 3.37331, 3.37331, 3.37331, 3.37331, 3.37331, 3.37331, 3.37331, 3.37331, 3.37331, 3.37331
7.55281, 5, 3.69103, 3.36509, 2.64575, 1.30897, 0, 3.3651, 3.3724, 3.68372, 3.36509, 3.36509, 3.36509, 3.36509, 3.36509, 3.36509, 3.36509, 3.36509, 3.36509, 3.36509, 3.36509, 3.36509, 3.36509, 3.36509, 3.36509, 3.36509, 3.36509
7.56066, 4, 3.64962, 3.35648, 2.44949, 0.350385, 0, 3.35649, 3.36389, 3.64221, 3.35648, 3.35648, 3.35648, 3.35648, 3.35648, 3.35648, 3.35648, 3.35648, 3.35648, 3.35648, 3.35648, 3.35648, 3.35648, 3.35648, 3.35648, 3.35648, 3.35648
7.5685, 6.86196, 3.60859, 3.34753, 2.9769, 3.25337, 0, 3.34753, 3.35504, 3.60107, 3.34753, 3.34753, 3.34753, 3.34753, 3.34753, 3.34753, 3.34753, 3.34753, 3.34753, 3.34753, 3.34753, 3.34753, 3.34753, 3.34753, 3.34753, 3.34753, 3.34753
7.57635, 2.99765, 3.5687, 3.3384, 2.23554, -0.571054, 0, 3.33841, 3.34605, 3.56105, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384, 3.3384
7.5842, 4.85489, 3.53057, 3.32929, 2.61819, 1.32432, 0, 3.3293, 3.33708, 3.52277, 3.32929, 3.32929, 3.32929, 3.32929, 3.32929, 3.32929, 3.32929, 3.32929, 3.32929, 3.32929, 3.32929, 3.32929, 3.32929, 3.32929, 3.32929, 3.32929, 3.32929
7.59205, 3.2855, 3.49447, 3.32011, 2.29902, -0.208967, 0, 3.32011, 3.32807, 3.4865, 3.32011, 3.32011, 3.32011, 3.32011, 3.32011, 3.32011, 3.32011, 3.32011, 3.32011, 3.32011, 3.32011, 3.32011, 3.32011, 3.32011, 3.32011, 3.32011, 3.32011
7.5999, 3, 3.46061, 3.31083, 2.23607, -0.460608, 0, 3.31083, 3.31899, 3.45244, 3.31083, 3.31083, 3.31083, 3.31083, 3.31083, 3.31083, 3.31083, 3.31083, 3.31083, 3.31083, 3.31083, 3.31083, 3.31083, 3.31083, 3.31083, 3.31083, 3.31083
7.60774, 4, 3.42883, 3.30116, 2.44949, 0.571166, 0, 3.30117, 3.30956, 3.42043, 3.30116, 3.30116, 3.30116, 3.30116, 3.30116, 3.30116, 3.30116, 3.30116, 3.30116, 3.30116, 3.30116, 3.30116, 3.30116, 3.30116, 3.30116, 3.30116, 3.30116
7.61559, 4, 3.39923, 3.29113, 2.44949, 0.600772, 0, 3.29114, 3.29981, 3.39054, 3.29113, 3.29113, 3.29113, 3.29113, 3.29113, 3.29113, 3.29113, 3.29113, 3.29113, 3.29113, 3.29113, 3.29113, 3.29113, 3.29113, 3.29113, 3.29113, 3.29113
7.62344, 7.53532, 3.37195, 3.28094, 3.08793, 4.16337, 0, 3.28094, 3.28995, 3.36294, 3.28094, 3.28094, 3.28094, 3.28094, 3.28094, 3.28094, 3.28094, 3.28094, 3.28094, 3.28094, 3.28094, 3.28094, 3.28094, 3.28094, 3.28094, 3.28094, 3.28094
7.63129, 8.30744, 3.34709, 3.27075, 3.21052, 4.96034, 0, 3.27076, 3.28015, 3.33769, 3.27075, 3.27075, 3.27075, 3.27075, 3.27075, 3.27075, 3.27075, 3.27075, 3.27075, 3.27075, 3.27075, 3.27075, 3.27075, 3.27075, 3.27075, 3.27075, 3.27075
7.63914, 3.15725, 3.32452, 3.26059, 2.27096, -0.167276, 0, 3.26059, 3.27044, 3.31467, 3.26059, 3.26059, 3.26059, 3.26059, 3.26059, 3.26059, 3.26059, 3.26059, 3.26059, 3.26059, 3.26059, 3.26059, 3.26059, 3.26059, 3.26059, 3.26059, 3.26059
7.64698, 7.83787, 3.30395, 3.25032, 3.13654, 4.53392, 0, 3.25032, 3.2607, 3.29356, 3.25032, 3.25032, 3.25032, 3.25032, 3.25032, 3.25032, 3.25032, 3.25032, 3.25032, 3.25032, 3.25032, 3.25032, 3.25032, 3.25032, 3.25032, 3.25032, 3.25032
7.65483, 1.16213, 3.28499, 3.23976, 1.77824, -2.12285, 0, 3.23976, 3.25077, 3.27397, 3.23976, 3.23976, 3.23976, 3.23976, 3.23976, 3.23976, 3.23976, 3.23976, 3.23976, 3.23976, 3.23976, 3.23976, 3.23976, 3.23976, 3.23976, 3.23976, 3.23976
7.66268, 3.83303, 3.26737, 3.22885, 2.41517, 0.565659, 0, 3.22885, 3.24057, 3.25564, 3.22885, 3.22885, 3.22885, 3.22885, 3.22885, 3.22885, 3.22885, 3.22885, 3.22885, 3.22885, 3.22885, 3.22885, 3.22885, 3.22885, 3.22885, 3.22885, 3.22885
7.67053, 6.99757, 3.2511, 3.21777, 2.9996, 3.74648, 0, 3.21778, 3.23032, 3.23854, 3.21777, 3.21777, 3.21777, 3.21777, 3.21777, 3.21777, 3.21777, 3.21777, 3.21777, 3.21777, 3.21777, 3.21777, 3.21777, 3.21777, 3.21777, 3.21777, 3.21777
7.67838, 2.16939, 3.23614, 3.20672, 2.04191, -1.06675, 0, 3.20672, 3.2202, 3.22265, 3.20672, 3.20672, 3.20672, 3.20672, 3.20672, 3.20672, 3.20672, 3.20672, 3.20672, 3.20672, 3.20672, 3.20672, 3.20672, 3.20672, 3.20672, 3.20672, 3.20672
7.68622, 3, 3.22237, 3.19573, 2.23607, -0.222372, 0, 3.19574, 3.21027, 3.20783, 3.19573, 3.19573, 3.19573, 3.19573, 3.19573, 3.19573, 3.19573, 3.19573, 3.19573, 3.19573, 3.19573, 3.19573, 3.19573, 3.19573, 3.19573, 3.19573, 3.19573
7.69407, 3, 3.20943, 3.18463, 2.23607, -0.209434, 0, 3.18463, 3.20034, 3.19372, 3.18463, 3.18463, 3.18463, 3.18463, 3.18463, 3.18463, 3.18463, 3.18463, 3.18463, 3.18463, 3.18463, 3.18463, 3.18463, 3.18463, 3.18463, 3.18463, 3.18463
7.70192, 7, 3.19712, 3.17335, 3, 3.80288, 0, 3.17335, 3.19035, 3.18011, 3.17335, 3.17335, 3.17335, 3.17335, 3.17335, 3.17335, 3.17335, 3.17335, 3.17335, 3.17335, 3.17335, 3.17335, 3.17335, 3.17335, 3.17335, 3.17335, 3.17335
7.70977, 1, 3.18513, 3.16173, 1.73205, -2.18513, 0, 3.16174, 3.18015, 3.16671, 3.16173, 3.16173, 3.16173, 3.16173, 3.16173, 3.16173, 3.16173, 3.16173, 3.16173, 3.16173, 3.16173, 3.16173, 3.16173, 3.16173, 3.16173, 3.16173, 3.16173
7.71762, 0.81612, 3.17352, 3.14996, 1.67813, -2.3574, 0, 3.14996, 3.16989, 3.15359, 3.14996, 3.14996, 3.14996, 3.14996, 3.14996, 3.14996, 3.14996, 3.14996, 3.14996, 3.14996, 3.14996, 3.14996, 3.14996, 3.14996, 3.14996, 3.14996, 3.14996
7.72546, 6.18388, 3.16237, 3.13821, 2.86075, 3.02151, 0, 3.13821, 3.15975, 3.14083, 3.13821, 3.13821, 3.13821, 3.13821, 3.13821, 3.13821, 3.13821, 3.13821, 3.13821, 3.13821, 3.13821, 3.13821, 3.13821, 3.13821, 3.13821, 3.13821, 3.13821
7.73331, 3, 3.15168, 3.12658, 2.23607, -0.151685, 0, 3.12658, 3.14981, 3.12845, 3.12658, 3.12658, 3.12658, 3.12658, 3.12658, 3.12658, 3.12658, 3.12658, 3.12658, 3.12658, 3.12658, 3.12658, 3.12658, 3.12658, 3.12658, 3.12658, 3.12658
7.74116, 2, 3.14112, 3.11481, 2, -1.14112, 0, 3.11482, 3.13979, 3.11614, 3.11481, 3.11481, 3.11481, 3.11481, 3.11481, 3.11481, 3.11481, 3.11481, 3.11481, 3.11481, 3.11481, 3.11481, 3.11481, 3.11481, 3.11481, 3.11481, 3.11481
7.74901, 2.80657, 3.13067, 3.10299, 2.19239, -0.3241, 0, 3.103, 3.12974, 3.10392, 3.10299, 3.10299, 3.10299, 3.10299, 3.10299, 3.10299, 3.10299, 3.10299, 3.10299, 3.10299, 3.10299, 3.10299, 3.10299, 3.10299, 3.10299, 3.10299, 3.10299
7.75686, 6.80176, 3.12, 3.09084, 2.96678, 3.68176, 0, 3.09085, 3.11936, 3.09149, 3.09084, 3.09084, 3.09084, 3.09084, 3.09084, 3.09084, 3.09084, 3.09084, 3.09084, 3.09084, 3.09084, 3.09084, 3.09084, 3.09084, 3.09084, 3.09084, 3.09084
7.7647, 3.19341, 3.10923, 3.07855, 2.2789, 0.0841749, 0, 3.07855, 3.10879, 3.07899, 3.07855, 3.07855, 3.07855, 3.07855, 3.07855, 3.07855, 3.07855, 3.07855, 3.07855, 3.07855, 3.07855, 3.07855, 3.07855, 3.07855, 3.07855, 3.07855, 3.07855
7.77255, 1.99753, 3.09847, 3.06627, 1.99938, -1.10094, 0, 3.06628, 3.09817, 3.06658, 3.06627, 3.06627, 3.06627, 3.06627, 3.06627, 3.06627, 3.06627, 3.06627, 3.06627, 3.06627, 3.06627, 3.06627, 3.06627, 3.06627, 3.06627, 3.06627, 3.06627
7.7804, 4.20073, 3.08782, 3.05417, 2.49013, 1.11291, 0, 3.05418, 3.08761, 3.05438, 3.05417, 3.05417, 3.05417, 3.05417, 3.05417, 3.05417, 3.05417, 3.05417, 3.05417, 3.05417, 3.05417, 3.05417, 3.05417, 3.05417, 3.05417, 3.05417, 3.05417
7.78825, 3.79449, 3.0769, 3.04192, 2.40717, 0.717586, 0, 3.04192, 3.07676, 3.04206, 3.04192, 3.04192, 3.04192, 3.04192, 3.04192, 3.04192, 3.04192, 3.04192, 3.04192, 3.04192, 3.04192, 3.04192, 3.04192, 3.04192, 3.04192, 3.04192, 3.04192
7.7961, 2.20551, 3.06584, 3.02969, 2.05073, -0.860326, 0, 3.0297, 3.06574, 3.02979, 3.02969, 3.02969, 3.02969, 3.02969, 3.02969, 3.02969, 3.02969, 3.02969, 3.02969, 3.02969, 3.02969, 3.02969, 3.02969, 3.02969, 3.02969, 3.02969, 3.02969
7.80394, 4, 3.05432, 3.0172, 2.44949, 0.945677, 0, 3.01721, 3.05426, 3.01727, 3.0172, 3.0172, 3.0172, 3.0172, 3.0172, 3.0172, 3.0172, 3.0172, 3.0172, 3.0172, 3.0172, 3.0172, 3.0172, 3.0172, 3.0172, 3.0172, 3.0172
7.81179, 7, 3.04242, 3.00456, 3, 3.95758, 0, 3.00457, 3.04238, 3.00461, 3.00456, 3.00456, 3.00456, 3.00456, 3.00456, 3.00456, 3.00456, 3.00456, 3.00456, 3.00456, 3.00456, 3.00456, 3.00456, 3.00456, 3.00456, 3.00456, 3.00456
7.81964, 2, 3.0303, 2.99195, 2, -1.0303, 0, 2.99195, 3.03027, 2.99198, 2.99195, 2.99195, 2.99195, 2.99195, 2.99195, 2.99195, 2.99195, 2.99195, 2.99195, 2.99195, 2.99195, 2.99195, 2.99195, 2.99195, 2.99195, 2.99195, 2.99195
7.82749, 2, 3.01813, 2.97955, 2, -1.01813, 0, 2.97955, 3.0181, 2.97957, 2.97955, 2.97955, 2.97955, 2.97955, 2.97955, 2.97955, 2.97955, 2.97955, 2.97955, 2.97955, 2.97955, 2.97955, 2.97955, 2.97955, 2.97955, 2.97955, 2.97955
7.83534, 4.78005, 3.00551, 2.96698, 2.60385, 1.77454, 0, 2.96698, 3.00549, 2.967, 2.96698, 2.96698, 2.96698, 2.96698, 2.96698, 2.96698, 2.96698, 2.96698, 2.96698, 2.96698, 2.96698, 2.96698, 2.96698, 2.96698, 2.96698, 2.96698, 2.96698
7.84318, 4.99752, 2.99264, 2.95444, 2.64528, 2.00488, 0, 2.95444, 2.99263, 2.95445, 2.95444, 2.95444, 2.95444, 2.95444, 2.95444, 2.95444, 2.95444, 2.95444, 2.95444, 2.95444, 2.95444, 2.95444, 2.95444, 2.95444, 2.95444, 2.95444, 2.95444
7.85103, 1.99765, 2.97944, 2.94182, 1.99941, -0.981793, 0, 2.94182, 2.97942, 2.94183, 2.94182, 2.94182, 2.94182, 2.94182, 2.94182, 2.94182, 2.94182, 2.94182, 2.94182, 2.94182, 2.94182, 2.94182, 2.94182, 2.94182, 2.94182, 2.94182, 2.94182
7.85888, 2.22478, 2.96581, 2.92902, 2.05543, -0.741029, 0, 2.92902, 2.9658, 2.92903, 2.92902, 2.92902, 2.92902, 2.92902, 2.92902, 2.92902, 2.92902, 2.92902, 2.92902, 2.92902, 2.92902, 2.92902, 2.92902, 2.92902, 2.92902, 2.92902, 2.92902
7.86673, 2, 2.95199, 2.91625, 2, -0.951993, 0, 2.91625, 2.95198, 2.91626, 2.91625, 2.91625, 2.91625, 2.91625, 2.91625, 2.91625, 2.91625, 2.91625, 2.91625, 2.91625, 2.91625, 2.91625, 2.91625, 2.91625, 2.91625, 2.91625, 2.91625
7.87458, 5, 2.93823, 2.90372, 2.64575, 2.06177, 0, 2.90373, 2.93821, 2.90373, 2.90372, 2.90372, 2.90372, 2.90372, 2.90372, 2.90372, 2.90372, 2.90372, 2.90372, 2.90372, 2.90372, 2.90372, 2.90372, 2.90372, 2.90372, 2.90372, 2.90372
7.88242, 1, 2.92411, 2.891, 1.73205, -1.92411, 0, 2.89101, 2.92409, 2.89101, 2.891, 2.891, 2.891, 2.891, 2.891, 2.891, 2.891, 2.891, 2.891, 2.891, 2.891, 2.891, 2.891, 2.891, 2.891, 2.891, 2.891
7.89027, 5.76313, 2.90989, 2.87831, 2.78624, 2.85324, 0, 2.87831, 2.90988, 2.87832, 2.87831, 2.87831, 2.87831, 2.87831, 2.87831, 2.87831, 2.87831, 2.87831, 2.87831, 2.87831, 2.87831, 2.87831, 2.87831, 2.87831, 2.87831, 2.87831, 2.87831
7.89812, 4.23687, 2.8957, 2.86572, 2.49737, 1.34117, 0, 2.86573, 2.89568, 2.86573, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572
7.90597, 0.758364, 2.88125, 2.85293, 1.66083, -2.12289, 0, 2.85294, 2.88124, 2.85294, 2.85293, 2.85293, 2.85293, 2.85293, 2.85293, 2.85293, 2.85293, 2.85293, 2.85293, 2.85293, 2.85293, 2.85293, 2.85293, 2.85293, 2.85293, 2.85293, 2.85293
7.91382, 4.24164, 2.86682, 2.84017, 2.49833, 1.37481, 0, 2.84017, 2.86681, 2.84018, 2.84017, 2.84017, 2.84017, 2.84017, 2.84017, 2.84017, 2.84017, 2.84017, 2.84017, 2.84017, 2.84017, 2.84017, 2.84017, 2.84017, 2.84017, 2.84017, 2.84017
7.92167, 5.75347, 2.85268, 2.82768, 2.78451, 2.90078, 0, 2.82768, 2.85267, 2.82769, 2.82768, 2.82768, 2.82768, 2.82768, 2.82768, 2.82768, 2.82768, 2.82768, 2.82768, 2.82768, 2.82768, 2.82768, 2.82768, 2.82768, 2.82768, 2.82768, 2.82768
7.92951, 5.99765, 2.83838, 2.81497, 2.82801, 3.15927, 0, 2.81497, 2.83836, 2.81498, 2.81497, 2.81497, 2.81497, 2.81497, 2.81497, 2.81497, 2.81497, 2.81497, 2.81497, 2.81497, 2.81497, 2.81497, 2.81497, 2.81497, 2.81497, 2.81497, 2.81497
7.93736, 5.24888, 2.82418, 2.80228, 2.69238, 2.42471, 0, 2.80229, 2.82416, 2.8023, 2.80228, 2.80228, 2.80228, 2.80228, 2.80228, 2.80228, 2.80228, 2.80228, 2.80228, 2.80228, 2.80228, 2.80228, 2.80228, 2.80228, 2.80228, 2.80228, 2.80228
7.94521, 1, 2.81035, 2.78988, 1.73205, -1.81035, 0, 2.78988, 2.81032, 2.7899, 2.78988, 2.78988, 2.78988, 2.78988, 2.78988, 2.78988, 2.78988, 2.78988, 2.78988, 2.78988, 2.78988, 2.78988, 2.78988, 2.78988, 2.78988, 2.78988, 2.78988
7.95306, 2, 2.7964, 2.77725, 2, -0.796402, 0, 2.77725, 2.79637, 2.77728, 2.77725, 2.77725, 2.77725, 2.77725, 2.77725, 2.77725, 2.77725, 2.77725, 2.77725, 2.77725, 2.77725, 2.77725, 2.77725, 2.77725, 2.77725, 2.77725, 2.77725
7.96091, 3.74151, 2.78261, 2.76465, 2.39615, 0.958906, 0, 2.76465, 2.78256, 2.76469, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465, 2.76465
7.96875, 2.99748, 2.76923, 2.75234, 2.2355, 0.22825, 0, 2.75234, 2.76917, 2.75239, 2.75234, 2.75234, 2.75234, 2.75234, 2.75234, 2.75234, 2.75234, 2.75234, 2.75234, 2.75234, 2.75234, 2.75234, 2.75234, 2.75234, 2.75234, 2.75234, 2.75234
7.9766, 3.26101, 2.75574, 2.73979, 2.29369, 0.505271, 0, 2.73979, 2.75566, 2.73987, 2.73979, 2.73979, 2.73979, 2.73979, 2.73979, 2.73979, 2.73979, 2.73979, 2.73979, 2.73979, 2.73979, 2.73979, 2.73979, 2.73979, 2.73979, 2.73979, 2.73979
7.98445, 1.73426, 2.74242, 2.72727, 1.93242, -1.00815, 0, 2.72728, 2.74231, 2.72738, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727, 2.72727
7.9923, 2.26574, 2.76549, 2.75102, 2.06537, -0.499753, 0, 2.75102, 2.76533, 2.75117, 2.75102, 2.75102, 2.75102, 2.75102, 2.75102, 2.75102, 2.75102, 2.75102, 2.75102, 2.75102, 2.75102, 2.75102, 2.75102, 2.75102, 2.75102, 2.75102, 2.75102
8.00014, 4.72937, 2.78868, 2.77475, 2.5941, 1.94069, 0, 2.77475, 2.78845, 2.77497, 2.77475, 2.77475, 2.77475, 2.77475, 2.77475, 2.77475, 2.77475, 2.77475, 2.77475, 2.77475, 2.77475, 2.77475, 2.77475, 2.77475, 2.77475, 2.77475, 2.77475
8.00799, 2.99765, 2.81209, 2.79858, 2.23554, 0.185557, 0, 2.79859, 2.81178, 2.79889, 2.79858, 2.79858, 2.79858, 2.79858, 2.79858, 2.79858, 2.79858, 2.79858, 2.79858, 2.79858, 2.79858, 2.79858, 2.79858, 2.79858, 2.79858, 2.79858, 2.79858
8.01584, 2.27299, 2.83583, 2.82263, 2.06712, -0.562848, 0, 2.82263, 2.8354, 2.82305, 2.82263, 2.82263, 2.82263, 2.82263, 2.82263, 2.82263, 2.82263, 2.82263, 2.82263, 2.82263, 2.82263, 2.82263, 2.82263, 2.82263, 2.82263, 2.82263, 2.82263
8.02369, 3, 2.85971, 2.84667, 2.23607, 0.140291, 0, 2.84667, 2.85911, 2.84726, 2.84667, 2.84667, 2.84667, 2.84667, 2.84667, 2.84667, 2.84667, 2.84667, 2.84667, 2.84667, 2.84667, 2.84667, 2.84667, 2.84667, 2.84667, 2.84667, 2.84667
8.03154, 3.71976, 2.88381, 2.87082, 2.3916, 0.835952, 0, 2.87082, 2.883, 2.87163, 2.87082, 2.87082, 2.87082, 2.87082, 2.87082, 2.87082, 2.87082, 2.87082, 2.87082, 2.87082, 2.87082, 2.87082, 2.87082, 2.87082, 2.87082, 2.87082, 2.87082
8.03938, 3.43228, 2.90823, 2.89514, 2.33073, 0.52405, 0, 2.89515, 2.90712, 2.89625, 2.89514, 2.89514, 2.89514, 2.89514, 2.89514, 2.89514, 2.89514, 2.89514, 2.89514, 2.89514, 2.89514, 2.89514, 2.89514, 2.89514, 2.89514, 2.89514, 2.89514
8.04723, 2.84796, 2.93272, 2.9194, 2.20181, -0.0847683, 0, 2.91941, 2.93123, 2.92089, 2.9194, 2.9194, 2.9194, 2.9194, 2.9194, 2.9194, 2.9194, 2.9194, 2.9194, 2.9194, 2.9194, 2.9194, 2.9194, 2.9194, 2.9194, 2.9194, 2.9194
8.05508, 7, 2.95712, 2.94341, 3, 4.04288, 0, 2.94341, 2.95513, 2.94539, 2.94341, 2.94341, 2.94341, 2.94341, 2.94341, 2.94341, 2.94341, 2.94341, 2.94341, 2.94341, 2.94341, 2.94341, 2.94341, 2.94341, 2.94341, 2.94341, 2.94341
8.06293, 3, 2.9808, 2.96652, 2.23607, 0.0192039, 0, 2.96653, 2.97818, 2.96914, 2.96652, 2.96652, 2.96652, 2.96652, 2.96652, 2.96652, 2.96652, 2.96652, 2.96652, 2.96652, 2.96652, 2.96652, 2.96652, 2.96652, 2.96652, 2.96652, 2.96652
8.07078, 2, 3.00352, 2.98849, 2, -1.00352, 0, 2.9885, 3.00011, 2.9919, 2.98849, 2.98849, 2.98849, 2.98849, 2.98849, 2.98849, 2.98849, 2.98849, 2.98849, 2.98849, 2.98849, 2.98849, 2.98849, 2.98849, 2.98849, 2.98849, 2.98849
8.07863, 1, 3.02473, 3.00871, 1.73205, -2.02473, 0, 3.00872, 3.02032, 3.01312, 3.00871, 3.00871, 3.00871, 3.00871, 3.00871, 3.00871, 3.00871, 3.00871, 3.00871, 3.00871, 3.00871, 3.00871, 3.00871, 3.00871, 3.00871, 3.00871, 3.00871
8.08647, 2.70291, 3.04431, 3.02706, 2.16862, -0.341396, 0, 3.02707, 3.03867, 3.0327, 3.02706, 3.02706, 3.02706, 3.02706, 3.02706, 3.02706, 3.02706, 3.02706, 3.02706, 3.02706, 3.02706, 3.02706, 3.02706, 3.02706, 3.02706, 3.02706, 3.02706
8.09432, 2.69796, 3.06253, 3.04377, 2.16748, -0.364576, 0, 3.04377, 3.0554, 3.0509, 3.04377, 3.04377, 3.04377, 3.04377, 3.04377, 3.04377, 3.04377, 3.04377, 3.04377, 3.04377, 3.04377, 3.04377, 3.04377, 3.04377, 3.04377, 3.04377, 3.04377
8.10217, 6.59913, 3.0794, 3.05881, 2.93243, 3.51974, 0, 3.05881, 3.07047, 3.06773, 3.05881, 3.05881, 3.05881, 3.05881, 3.05881, 3.05881, 3.05881, 3.05881, 3.05881, 3.05881, 3.05881, 3.05881, 3.05881, 3.05881, 3.05881, 3.05881, 3.05881
8.11002, 4, 3.09509, 3.07233, 2.44949, 0.90491, 0, 3.07233, 3.08403, 3.08338, 3.07233, 3.07233, 3.07233, 3.07233, 3.07233, 3.07233, 3.07233, 3.07233, 3.07233, 3.07233, 3.07233, 3.07233, 3.07233, 3.07233, 3.07233, 3.07233, 3.07233
8.11787, 4, 3.10932, 3.08401, 2.44949, 0.890676, 0, 3.08402, 3.09576, 3.09757, 3.08401, 3.08401, 3.08401, 3.08401, 3.08401, 3.08401, 3.08401, 3.08401, 3.08401, 3.08401, 3.08401, 3.08401, 3.08401, 3.08401, 3.08401, 3.08401, 3.08401
8.12571, 3.38166, 3.12213, 3.09387, 2.31984, 0.259531, 0, 3.09388, 3.10568, 3.11032, 3.09387, 3.09387, 3.09387, 3.09387, 3.09387, 3.09387, 3.09387, 3.09387, 3.09387, 3.09387, 3.09387, 3.09387, 3.09387, 3.09387, 3.09387, 3.09387, 3.09387
8.13356, 3.61834, 3.13398, 3.10237, 2.3703, 0.48436, 0, 3.10237, 3.11424, 3.12211, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237, 3.10237
8.14141, 6, 3.14533, 3.10995, 2.82843, 2.85467, 0, 3.10995, 3.12188, 3.1334, 3.10995, 3.10995, 3.10995, 3.10995, 3.10995, 3.10995, 3.10995, 3.10995, 3.10995, 3.10995, 3.10995, 3.10995, 3.10995, 3.10995, 3.10995, 3.10995, 3.10995
8.14926, 5.36737, 3.15618, 3.11662, 2.71429, 2.21119, 0, 3.11662, 3.12862, 3.14418, 3.11662, 3.11662, 3.11662, 3.11662, 3.11662, 3.11662, 3.11662, 3.11662, 3.11662, 3.11662, 3.11662, 3.11662, 3.11662, 3.11662, 3.11662, 3.11662, 3.11662
8.15711, 7.31392, 3.16673, 3.1226, 3.05187, 4.14718, 0, 3.12261, 3.13468, 3.15466, 3.1226, 3.1226, 3.1226, 3.1226, 3.1226, 3.1226, 3.1226, 3.1226, 3.1226, 3.1226, 3.1226, 3.1226, 3.1226, 3.1226, 3.1226, 3.1226, 3.1226
8.16495, 4.31871, 3.1773, 3.12825, 2.5137, 1.14142, 0, 3.12825, 3.1404, 3.16514, 3.12825, 3.12825, 3.12825, 3.12825, 3.12825, 3.12825, 3.12825, 3.12825, 3.12825, 3.12825, 3.12825, 3.12825, 3.12825, 3.12825, 3.12825, 3.12825, 3.12825
8.1728, 2, 3.18812, 3.13387, 2, -1.18812, 0, 3.13387, 3.1461, 3.17588, 3.13387, 3.13387, 3.13387, 3.13387, 3.13387, 3.13387, 3.13387, 3.13387, 3.13387, 3.13387, 3.13387, 3.13387, 3.13387, 3.13387, 3.13387, 3.13387, 3.13387
8.18065, 3.67398, 3.19895, 3.13926, 2.38201, 0.47503, 0, 3.13926, 3.15159, 3.18661, 3.13926, 3.13926, 3.13926, 3.13926, 3.13926, 3.13926, 3.13926, 3.13926, 3.13926, 3.13926, 3.13926, 3.13926, 3.13926, 3.13926, 3.13926, 3.13926, 3.13926
8.1885, 5.32602, 3.2098, 3.14454, 2.70666, 2.11622, 0, 3.14455, 3.15698, 3.19736, 3.14454, 3.14454, 3.14454, 3.14454, 3.14454, 3.14454, 3.14454, 3.14454, 3.14454, 3.14454, 3.14454, 3.14454, 3.14454, 3.14454, 3.14454, 3.14454, 3.14454
8.19635, 4, 3.22069, 3.14983, 2.44949, 0.779312, 0, 3.14983, 3.16239, 3.20812, 3.14983, 3.14983, 3.14983, 3.14983, 3.14983, 3.14983, 3.14983, 3.14983, 3.14983, 3.14983, 3.14983, 3.14983, 3.14983, 3.14983, 3.14983, 3.14983, 3.14983
8.20419, 1, 3.23162, 3.15524, 1.73205, -2.23162, 0, 3.15524, 3.16795, 3.2189, 3.15524, 3.15524, 3.15524, 3.15524, 3.15524, 3.15524, 3.15524, 3.15524, 3.15524, 3.15524, 3.15524, 3.15524, 3.15524, 3.15524, 3.15524, 3.15524, 3.15524
8.21204, 2, 3.24223, 3.16052, 2, -1.24223, 0, 3.16052, 3.17341, 3.22933, 3.16052, 3.16052, 3.16052, 3.16052, 3.16052, 3.16052, 3.16052, 3.16052, 3.16052, 3.16052, 3.16052, 3.16052, 3.16052, 3.16052, 3.16052, 3.16052, 3.16052
8.21989, 4, 3.25255, 3.1658, 2.44949, 0.747447, 0, 3.16581, 3.17894, 3.23942, 3.1658, 3.1658, 3.1658, 3.1658, 3.1658, 3.1658, 3.1658, 3.1658, 3.1658, 3.1658, 3.1658, 3.1658, 3.1658, 3.1658, 3.1658, 3.1658, 3.1658
