   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_683.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.1216, 0.941891, 1.54955, 1.35795, 1.71519, -0.60766, 1.35795, 0, 1.35795, 1.35795, 1.35795, 1.35795, 1.35795, 1.35795, 1.35795, 1.35795, 1.35795, 1.35795, 1.35795, 1.35795, 1.35795, 1.35795, 1.35795, 1.35795, 1.35795, 1.54955, 1.35795
12.1295, 2.99516, 1.55544, 1.3592, 2.23499, 1.43972, 1.3592, 0, 1.3592, 1.3592, 1.3592, 1.3592, 1.3592, 1.3592, 1.3592, 1.3592, 1.3592, 1.3592, 1.3592, 1.3592, 1.3592, 1.3592, 1.3592, 1.3592, 1.3592, 1.55544, 1.3592
12.1373, 2.99529, 1.56507, 1.35998, 2.23501, 1.43022, 1.35998, 0, 1.35998, 1.35998, 1.35998, 1.35998, 1.35998, 1.35998, 1.35998, 1.35998, 1.35998, 1.35998, 1.35998, 1.35998, 1.35998, 1.35998, 1.35999, 1.35998, 1.35998, 1.56507, 1.35998
12.1452, 1.53135, 1.57888, 1.36077, 1.87919, -0.0475341, 1.36077, 0, 1.36077, 1.36077, 1.36077, 1.36077, 1.36077, 1.36077, 1.36077, 1.36077, 1.36077, 1.36077, 1.36077, 1.36077, 1.36077, 1.36077, 1.36077, 1.36077, 1.36077, 1.57888, 1.36077
12.153, 1.99765, 1.59824, 1.36294, 1.99941, 0.399408, 1.36294, 0, 1.36294, 1.36294, 1.36294, 1.36294, 1.36294, 1.36294, 1.36294, 1.36294, 1.36294, 1.36294, 1.36294, 1.36294, 1.36294, 1.36294, 1.36294, 1.36294, 1.36294, 1.59824, 1.36294
12.1609, 0.997646, 1.62091, 1.36432, 1.73137, -0.62326, 1.36432, 0, 1.36432, 1.36432, 1.36432, 1.36432, 1.36432, 1.36432, 1.36432, 1.36432, 1.36432, 1.36432, 1.36432, 1.36432, 1.36432, 1.36432, 1.36432, 1.36432, 1.36432, 1.6209, 1.36432
12.1688, 1.54102, 1.64691, 1.36498, 1.88176, -0.105892, 1.36498, 0, 1.36498, 1.36498, 1.36498, 1.36498, 1.36498, 1.36498, 1.36498, 1.36498, 1.36498, 1.36498, 1.36498, 1.36498, 1.36498, 1.36498, 1.36498, 1.36498, 1.36498, 1.64691, 1.36498
12.1766, 1, 1.6765, 1.36529, 1.73205, -0.676503, 1.36529, 0, 1.36529, 1.36529, 1.36529, 1.36529, 1.36529, 1.36529, 1.36529, 1.36529, 1.36529, 1.36529, 1.36529, 1.36529, 1.36529, 1.36529, 1.36529, 1.36529, 1.36529, 1.6765, 1.36529
12.1845, 0.903482, 1.70991, 1.36559, 1.70396, -0.806426, 1.36559, 0, 1.36559, 1.36559, 1.36559, 1.36559, 1.36559, 1.36559, 1.36559, 1.36559, 1.36559, 1.36559, 1.36559, 1.36559, 1.36559, 1.36559, 1.36559, 1.36559, 1.36559, 1.70991, 1.36559
12.1924, 2.54571, 1.74851, 1.36747, 2.13207, 0.797207, 1.36747, 0, 1.36747, 1.36747, 1.36747, 1.36747, 1.36747, 1.36747, 1.36747, 1.36747, 1.36747, 1.36747, 1.36747, 1.36747, 1.36747, 1.36747, 1.36747, 1.36747, 1.36747, 1.74851, 1.36747
12.2002, 1.55081, 1.7899, 1.36875, 1.88436, -0.23909, 1.36875, 0, 1.36875, 1.36875, 1.36875, 1.36875, 1.36875, 1.36875, 1.36875, 1.36875, 1.36875, 1.36875, 1.36875, 1.36875, 1.36875, 1.36875, 1.36875, 1.36875, 1.36875, 1.78989, 1.36875
12.2081, 1, 1.83381, 1.36949, 1.73205, -0.833815, 1.36949, 0, 1.36949, 1.36949, 1.36949, 1.36949, 1.36949, 1.36949, 1.36949, 1.36949, 1.36949, 1.36949, 1.36949, 1.36949, 1.36949, 1.36949, 1.36949, 1.36949, 1.36949, 1.83381, 1.36949
12.2159, 3.21004, 1.8802, 1.36996, 2.28255, 1.32984, 1.36996, 0, 1.36996, 1.36996, 1.36996, 1.36996, 1.36996, 1.36996, 1.36996, 1.36996, 1.36996, 1.36996, 1.36996, 1.36996, 1.36996, 1.36996, 1.36996, 1.36996, 1.36996, 1.8802, 1.36996
12.2238, 2.78996, 1.9289, 1.37042, 2.1886, 0.861065, 1.37042, 0, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.37042, 1.9289, 1.37042
12.2317, 2.43724, 1.97945, 1.37087, 2.10648, 0.457794, 1.37087, 0, 1.37087, 1.37087, 1.37087, 1.37087, 1.37087, 1.37087, 1.37087, 1.37087, 1.37087, 1.37087, 1.37087, 1.37087, 1.37087, 1.37087, 1.37087, 1.37087, 1.37087, 1.97945, 1.37087
12.2395, 1.56276, 2.03105, 1.37103, 1.88753, -0.468298, 1.37103, 0, 1.37103, 1.37103, 1.37103, 1.37103, 1.37103, 1.37103, 1.37103, 1.37103, 1.37103, 1.37103, 1.37103, 1.37103, 1.37103, 1.37103, 1.37103, 1.37103, 1.37103, 2.03105, 1.37103
12.2474, 4.86493, 2.0832, 1.37092, 2.6201, 2.78173, 1.37092, 0, 1.37092, 1.37092, 1.37092, 1.37092, 1.37092, 1.37092, 1.37092, 1.37092, 1.37092, 1.37092, 1.37092, 1.37092, 1.37092, 1.37092, 1.37092, 1.37092, 1.37092, 2.0832, 1.37092
12.2553, 2.13507, 2.13536, 1.37057, 2.03349, -0.000289679, 1.37057, 0, 1.37057, 1.37057, 1.37057, 1.37057, 1.37057, 1.37057, 1.37057, 1.37057, 1.37057, 1.37057, 1.37057, 1.37057, 1.37057, 1.37057, 1.37057, 1.37057, 1.37057, 2.13536, 1.37057
12.2631, 2.28253, 2.18699, 1.37005, 2.06943, 0.0955358, 1.37005, 0, 1.37005, 1.37005, 1.37005, 1.37005, 1.37005, 1.37005, 1.37005, 1.37005, 1.37005, 1.37005, 1.37005, 1.37005, 1.37005, 1.37005, 1.37005, 1.37005, 1.37005, 2.18699, 1.37005
12.271, 2.14275, 2.2376, 1.36942, 2.03537, -0.0948472, 1.36942, 0, 1.36942, 1.36942, 1.36942, 1.36942, 1.36942, 1.36942, 1.36942, 1.36942, 1.36942, 1.36942, 1.36942, 1.36942, 1.36942, 1.36942, 1.36942, 1.36942, 1.36942, 2.2376, 1.36942
12.2789, 2.99752, 2.28634, 1.36843, 2.23551, 0.711186, 1.36843, 0, 1.36843, 1.36843, 1.36843, 1.36843, 1.36843, 1.36843, 1.36843, 1.36843, 1.36843, 1.36843, 1.36843, 1.36843, 1.36843, 1.36843, 1.36843, 1.36843, 1.36843, 2.28633, 1.36843
12.2867, 2.83817, 2.33268, 1.36712, 2.19958, 0.505487, 1.36712, 0, 1.36712, 1.36712, 1.36712, 1.36712, 1.36712, 1.36712, 1.36712, 1.36712, 1.36712, 1.36712, 1.36712, 1.36712, 1.36712, 1.36712, 1.36712, 1.36712, 1.36712, 2.33268, 1.36712
12.2946, 5.73903, 2.37617, 1.36554, 2.78191, 3.36286, 1.36554, 0, 1.36554, 1.36554, 1.36554, 1.36554, 1.36554, 1.36554, 1.36554, 1.36554, 1.36554, 1.36554, 1.36554, 1.36554, 1.36554, 1.36554, 1.36554, 1.36554, 1.36554, 2.37617, 1.36554
12.3024, 2.41549, 2.41642, 1.36376, 2.10131, -0.000927687, 1.36376, 0, 1.36376, 1.36376, 1.36376, 1.36376, 1.36376, 1.36376, 1.36376, 1.36376, 1.36376, 1.36376, 1.36376, 1.36376, 1.36376, 1.36376, 1.36376, 1.36376, 1.36376, 2.41642, 1.36376
12.3103, 2.82354, 2.4531, 1.36188, 2.19626, 0.370447, 1.36188, 0, 1.36188, 1.36188, 1.36188, 1.36188, 1.36188, 1.36188, 1.36188, 1.36188, 1.36188, 1.36188, 1.36188, 1.36188, 1.36188, 1.36188, 1.36188, 1.36188, 1.36188, 2.4531, 1.36188
12.3182, 2.17175, 2.48596, 1.36001, 2.04249, -0.314209, 1.36001, 0, 1.36001, 1.36001, 1.36001, 1.36001, 1.36001, 1.36001, 1.36001, 1.36001, 1.36001, 1.36001, 1.36001, 1.36001, 1.36001, 1.36001, 1.36001, 1.36001, 1.36001, 2.48596, 1.36001
12.326, 1.40582, 2.51485, 1.35828, 1.84549, -1.10903, 1.35828, 0, 1.35828, 1.35828, 1.35828, 1.35828, 1.35828, 1.35828, 1.35828, 1.35828, 1.35828, 1.35828, 1.35828, 1.35828, 1.35828, 1.35828, 1.35828, 1.35828, 1.35828, 2.51485, 1.35828
12.3339, 3.99504, 2.53908, 1.3562, 2.44848, 1.45596, 1.3562, 0, 1.3562, 1.3562, 1.3562, 1.3562, 1.3562, 1.3562, 1.3562, 1.3562, 1.3562, 1.3562, 1.3562, 1.3562, 1.3562, 1.3562, 1.3562, 1.3562, 1.3562, 2.53908, 1.3562
12.3418, 3.99544, 2.55852, 1.3538, 2.44856, 1.43692, 1.3538, 0, 1.3538, 1.3538, 1.3538, 1.3538, 1.3538, 1.3538, 1.3538, 1.3538, 1.3538, 1.3538, 1.3538, 1.3538, 1.3538, 1.3538, 1.35381, 1.3538, 1.3538, 2.55852, 1.3538
12.3496, 1.5939, 2.57326, 1.35125, 1.89576, -0.979352, 1.35125, 0, 1.35125, 1.35125, 1.35125, 1.35125, 1.35125, 1.35125, 1.35125, 1.35125, 1.35125, 1.35125, 1.35125, 1.35125, 1.35125, 1.35125, 1.35125, 1.35125, 1.35125, 2.57325, 1.35125
12.3575, 1.79492, 2.58343, 1.3487, 1.94806, -0.788511, 1.3487, 0, 1.3487, 1.3487, 1.3487, 1.3487, 1.3487, 1.3487, 1.3487, 1.3487, 1.3487, 1.3487, 1.3487, 1.3487, 1.3487, 1.3487, 1.3487, 1.3487, 1.3487, 2.58343, 1.3487
12.3653, 2.20037, 2.58922, 1.34629, 2.04948, -0.388848, 1.34629, 0, 1.34629, 1.34629, 1.34629, 1.34629, 1.34629, 1.34629, 1.34629, 1.34629, 1.34629, 1.34629, 1.34629, 1.34629, 1.34629, 1.34629, 1.34629, 1.34629, 1.34629, 2.58922, 1.34629
12.3732, 2.96654, 2.59015, 1.34346, 2.22857, 0.376393, 1.34346, 0, 1.34346, 1.34346, 1.34346, 1.34346, 1.34346, 1.34346, 1.34346, 1.34346, 1.34346, 1.34346, 1.34346, 1.34346, 1.34346, 1.34346, 1.34346, 1.34346, 1.34346, 2.59015, 1.34346
12.3811, 4.42007, 2.58637, 1.34023, 2.53379, 1.83371, 1.34023, 0, 1.34023, 1.34023, 1.34023, 1.34023, 1.34023, 1.34023, 1.34023, 1.34023, 1.34023, 1.34023, 1.34023, 1.34023, 1.34023, 1.34023, 1.34023, 1.34023, 1.34023, 2.58636, 1.34023
12.3889, 4.38439, 2.57823, 1.3368, 2.52673, 1.80616, 1.3368, 0, 1.3368, 1.3368, 1.3368, 1.3368, 1.3368, 1.3368, 1.3368, 1.3368, 1.3368, 1.3368, 1.3368, 1.3368, 1.3368, 1.3368, 1.3368, 1.3368, 1.3368, 2.57823, 1.3368
12.3968, 5.60595, 2.56611, 1.33338, 2.75789, 3.03984, 1.33338, 0, 1.33338, 1.33338, 1.33338, 1.33338, 1.33338, 1.33338, 1.33338, 1.33338, 1.33338, 1.33338, 1.33338, 1.33338, 1.33338, 1.33338, 1.33338, 1.33338, 1.33338, 2.56611, 1.33338
12.4047, 1.61098, 2.55149, 1.33124, 1.90026, -0.94051, 1.33124, 0, 1.33124, 1.33124, 1.33124, 1.33124, 1.33124, 1.33124, 1.33124, 1.33124, 1.33124, 1.33124, 1.33124, 1.33124, 1.33124, 1.33124, 1.33124, 1.33124, 1.33124, 2.55149, 1.33124
12.4125, 2.37935, 2.53271, 1.3285, 2.09269, -0.15336, 1.3285, 0, 1.3285, 1.3285, 1.3285, 1.3285, 1.3285, 1.3285, 1.3285, 1.3285, 1.3285, 1.3285, 1.3285, 1.3285, 1.3285, 1.3285, 1.3285, 1.3285, 1.3285, 2.53271, 1.3285
12.4204, 2.23643, 2.51004, 1.32523, 2.05826, -0.273613, 1.32523, 0, 1.32523, 1.32523, 1.32523, 1.32523, 1.32523, 1.32523, 1.32523, 1.32523, 1.32523, 1.32523, 1.32523, 1.32523, 1.32523, 1.32523, 1.32523, 1.32523, 1.32523, 2.51004, 1.32523
12.4283, 0.753903, 2.48399, 1.32169, 1.65949, -1.73009, 1.32169, 0, 1.32169, 1.32169, 1.32169, 1.32169, 1.32169, 1.32169, 1.32169, 1.32169, 1.32169, 1.32169, 1.32169, 1.32169, 1.32169, 1.32169, 1.32169, 1.32169, 1.32169, 2.48399, 1.32169
12.4361, 2.62069, 2.45506, 1.31815, 2.14958, 0.165633, 1.31815, 0, 1.31815, 1.31815, 1.31815, 1.31815, 1.31815, 1.31815, 1.31815, 1.31815, 1.31815, 1.31815, 1.31815, 1.31815, 1.31815, 1.31815, 1.31815, 1.31815, 1.31815, 2.45506, 1.31815
12.444, 2.99752, 2.42419, 1.3153, 2.23551, 0.573327, 1.3153, 0, 1.3153, 1.3153, 1.3153, 1.3153, 1.3153, 1.3153, 1.3153, 1.3153, 1.3153, 1.3153, 1.3153, 1.3153, 1.3153, 1.3153, 1.3153, 1.3153, 1.3153, 2.42419, 1.3153
12.4518, 2.36732, 2.39037, 1.31183, 2.08981, -0.0230522, 1.31183, 0, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 1.31183, 2.39037, 1.31183
12.4597, 2.99514, 2.35395, 1.30779, 2.23498, 0.641182, 1.30779, 0, 1.30779, 1.30779, 1.30779, 1.30779, 1.30779, 1.30779, 1.30779, 1.30779, 1.30779, 1.30779, 1.30779, 1.30779, 1.30779, 1.30779, 1.30779, 1.30779, 1.30779, 2.35395, 1.30779
12.4676, 3.63024, 2.31556, 1.30347, 2.37281, 1.31467, 1.30347, 0, 1.30347, 1.30347, 1.30347, 1.30347, 1.30347, 1.30347, 1.30347, 1.30347, 1.30347, 1.30347, 1.30347, 1.30347, 1.30347, 1.30347, 1.30347, 1.30347, 1.30347, 2.31556, 1.30347
12.4754, 2.36035, 2.27588, 1.29917, 2.08814, 0.084471, 1.29917, 0, 1.29917, 1.29917, 1.29917, 1.29917, 1.29917, 1.29917, 1.29917, 1.29917, 1.29917, 1.29917, 1.29917, 1.29917, 1.29917, 1.29917, 1.29917, 1.29917, 1.29917, 2.27588, 1.29917
12.4833, 1.63494, 2.23695, 1.29649, 1.90655, -0.60201, 1.29649, 0, 1.29649, 1.29649, 1.29649, 1.29649, 1.29649, 1.29649, 1.29649, 1.29649, 1.29649, 1.29649, 1.29649, 1.29649, 1.29649, 1.29649, 1.29649, 1.29649, 1.29649, 2.23695, 1.29649
12.4912, 0.997522, 2.19696, 1.29309, 1.73134, -1.19944, 1.29309, 0, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 1.29309, 2.19696, 1.29309
12.499, 2.64238, 2.15653, 1.28904, 2.15462, 0.485847, 1.28904, 0, 1.28904, 1.28904, 1.28904, 1.28904, 1.28904, 1.28904, 1.28904, 1.28904, 1.28904, 1.28904, 1.28904, 1.28904, 1.28904, 1.28904, 1.28904, 1.28904, 1.28904, 2.15653, 1.28904
12.5069, 3.41165, 2.11664, 1.28468, 2.32629, 1.295, 1.28468, 0, 1.28468, 1.28468, 1.28468, 1.28468, 1.28468, 1.28468, 1.28468, 1.28468, 1.28468, 1.28468, 1.28468, 1.28468, 1.28468, 1.28468, 1.28468, 1.28468, 1.28468, 2.11664, 1.28468
12.5147, 4.28913, 2.07836, 1.28032, 2.50781, 2.21077, 1.28032, 0, 1.28032, 1.28032, 1.28032, 1.28032, 1.28032, 1.28032, 1.28032, 1.28032, 1.28032, 1.28032, 1.28032, 1.28032, 1.28032, 1.28032, 1.28032, 1.28032, 1.28032, 2.07836, 1.28032
12.5226, 1.29922, 2.04344, 1.27693, 1.81638, -0.744225, 1.27693, 0, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 1.27693, 2.04344, 1.27693
12.5305, 2.3456, 2.01113, 1.27284, 2.08461, 0.334467, 1.27284, 0, 1.27284, 1.27284, 1.27284, 1.27284, 1.27284, 1.27284, 1.27284, 1.27284, 1.27284, 1.27284, 1.27284, 1.27284, 1.27284, 1.27284, 1.27285, 1.27284, 1.27284, 2.01113, 1.27284
12.5383, 2.99752, 1.98247, 1.26813, 2.23551, 1.01505, 1.26813, 0, 1.26813, 1.26813, 1.26813, 1.26813, 1.26813, 1.26813, 1.26813, 1.26813, 1.26813, 1.26813, 1.26813, 1.26813, 1.26813, 1.26813, 1.26813, 1.26813, 1.26813, 1.98247, 1.26813
12.5462, 3.33866, 1.95882, 1.26311, 2.31055, 1.37984, 1.26311, 0, 1.26311, 1.26311, 1.26311, 1.26311, 1.26311, 1.26311, 1.26311, 1.26311, 1.26311, 1.26311, 1.26311, 1.26311, 1.26311, 1.26311, 1.26311, 1.26311, 1.26311, 1.95882, 1.26311
12.5541, 3.99504, 1.94162, 1.2581, 2.44848, 2.05342, 1.2581, 0, 1.2581, 1.2581, 1.2581, 1.2581, 1.2581, 1.2581, 1.2581, 1.2581, 1.2581, 1.2581, 1.2581, 1.2581, 1.2581, 1.2581, 1.2581, 1.2581, 1.2581, 1.94162, 1.2581
12.5619, 1.65907, 1.93374, 1.25481, 1.91287, -0.274676, 1.25481, 0, 1.25481, 1.25481, 1.25481, 1.25481, 1.25481, 1.25481, 1.25481, 1.25481, 1.25481, 1.25481, 1.25481, 1.25481, 1.25481, 1.25481, 1.25481, 1.25481, 1.25481, 1.93374, 1.25481
12.5698, 3.33127, 1.93395, 1.25078, 2.30895, 1.39731, 1.25078, 0, 1.25078, 1.25078, 1.25078, 1.25078, 1.25078, 1.25078, 1.25078, 1.25078, 1.25078, 1.25078, 1.25078, 1.25078, 1.25078, 1.25078, 1.25078, 1.25078, 1.25078, 1.93395, 1.25078
12.5777, 5.99504, 1.94356, 1.24609, 2.82755, 4.05149, 1.24609, 0, 1.24609, 1.24609, 1.24609, 1.24609, 1.24609, 1.24609, 1.24609, 1.24609, 1.24609, 1.24609, 1.24609, 1.24609, 1.24609, 1.24609, 1.2461, 1.24609, 1.24609, 1.94356, 1.24609
12.5855, 2.66642, 1.96411, 1.24108, 2.16019, 0.702311, 1.24108, 0, 1.24108, 1.24108, 1.24108, 1.24108, 1.24108, 1.24108, 1.24108, 1.24108, 1.24108, 1.24108, 1.24108, 1.24108, 1.24108, 1.24108, 1.24108, 1.24108, 1.24108, 1.96411, 1.24108
12.5934, 1.32416, 1.99715, 1.23608, 1.82323, -0.672984, 1.23608, 0, 1.23608, 1.23608, 1.23608, 1.23608, 1.23608, 1.23608, 1.23608, 1.23608, 1.23608, 1.23608, 1.23608, 1.23608, 1.23608, 1.23608, 1.23608, 1.23608, 1.23608, 1.99715, 1.23608
12.6012, 1.99504, 2.04482, 1.23211, 1.99876, -0.0497813, 1.23211, 0, 1.23211, 1.23211, 1.23211, 1.23211, 1.23211, 1.23211, 1.23211, 1.23211, 1.23211, 1.23211, 1.23211, 1.23211, 1.23211, 1.23211, 1.23211, 1.23211, 1.23211, 2.04482, 1.23211
12.6091, 1.67373, 2.10651, 1.22747, 1.9167, -0.432783, 1.22747, 0, 1.22747, 1.22747, 1.22747, 1.22747, 1.22747, 1.22747, 1.22747, 1.22747, 1.22747, 1.22747, 1.22747, 1.22747, 1.22747, 1.22747, 1.22747, 1.22747, 1.22747, 2.10651, 1.22747
12.617, 1.31685, 2.18316, 1.22224, 1.82122, -0.866312, 1.22224, 0, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 1.22224, 2.18316, 1.22224
12.6248, 5.67828, 2.27586, 1.21672, 2.77097, 3.40241, 1.21672, 0, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21672, 1.21673, 1.21672, 1.21672, 2.27586, 1.21672
12.6327, 1.99756, 2.38544, 1.21122, 1.99939, -0.387875, 1.21122, 0, 1.21122, 1.21122, 1.21122, 1.21122, 1.21122, 1.21122, 1.21122, 1.21122, 1.21122, 1.21122, 1.21122, 1.21122, 1.21122, 1.21122, 1.21122, 1.21122, 1.21122, 2.38544, 1.21122
12.6406, 2.30954, 2.51373, 1.20729, 2.07594, -0.204191, 1.20729, 0, 1.20729, 1.20729, 1.20729, 1.20729, 1.20729, 1.20729, 1.20729, 1.20729, 1.20729, 1.20729, 1.20729, 1.20729, 1.20729, 1.20729, 1.20729, 1.20729, 1.20729, 2.51373, 1.20729
12.6484, 2.30446, 2.65858, 1.20271, 2.07472, -0.354114, 1.20271, 0, 1.20271, 1.20271, 1.20271, 1.20271, 1.20271, 1.20271, 1.20271, 1.20271, 1.20271, 1.20271, 1.20271, 1.20271, 1.20271, 1.20271, 1.20271, 1.20271, 1.20271, 2.65857, 1.20271
12.6563, 3.37881, 2.81966, 1.19753, 2.31923, 0.559149, 1.19753, 0, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 1.19753, 2.81966, 1.19753
12.6641, 2.30235, 2.99663, 1.19206, 2.07421, -0.694277, 1.19206, 0, 1.19206, 1.19206, 1.19206, 1.19206, 1.19206, 1.19206, 1.19206, 1.19206, 1.19206, 1.19206, 1.19206, 1.19206, 1.19206, 1.19206, 1.19206, 1.19206, 1.19206, 2.99663, 1.19206
12.672, 3.69278, 3.1888, 1.18661, 2.38595, 0.503976, 1.18661, 0, 1.18661, 1.18661, 1.18661, 1.18661, 1.18661, 1.18661, 1.18661, 1.18661, 1.18661, 1.18661, 1.18661, 1.18661, 1.18661, 1.18661, 1.18661, 1.18661, 1.18661, 3.1888, 1.18661
12.6799, 3.29731, 3.39568, 1.18212, 2.30159, -0.0983737, 1.18212, 0, 1.18212, 1.18212, 1.18212, 1.18212, 1.18212, 1.18212, 1.18212, 1.18212, 1.18212, 1.18212, 1.18212, 1.18212, 1.18212, 1.18212, 1.18212, 1.18212, 1.18212, 3.39568, 1.18212
12.6877, 3.69789, 3.6139, 1.17705, 2.38703, 0.083998, 1.17705, 0, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 1.17705, 3.61389, 1.17705
12.6956, 0.997522, 3.84139, 1.17145, 1.73134, -2.84387, 1.17145, 0, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 1.17145, 3.84139, 1.17145
12.7035, 6.58278, 4.0758, 1.1656, 2.92964, 2.50698, 1.1656, 0, 1.1656, 1.1656, 1.1656, 1.1656, 1.1656, 1.1656, 1.1656, 1.1656, 1.1656, 1.1656, 1.1656, 1.1656, 1.1656, 1.1656, 1.1656, 1.1656, 1.1656, 4.0758, 1.1656
12.7113, 4.99294, 4.31452, 1.15976, 2.64442, 0.678421, 1.15976, 0, 1.15976, 1.15976, 1.15976, 1.15976, 1.15976, 1.15976, 1.15976, 1.15976, 1.15976, 1.15976, 1.15976, 1.15976, 1.15976, 1.15976, 1.15976, 1.15976, 1.15976, 4.31452, 1.15976
12.7192, 5.99257, 4.55583, 1.15532, 2.82711, 1.43674, 1.15532, 0, 1.15532, 1.15532, 1.15532, 1.15532, 1.15532, 1.15532, 1.15532, 1.15532, 1.15532, 1.15532, 1.15532, 1.15532, 1.15532, 1.15532, 1.15532, 1.15532, 1.15532, 4.55583, 1.15532
12.7271, 3.27881, 4.79437, 1.15031, 2.29757, -1.51556, 1.15031, 0, 1.15031, 1.15031, 1.15031, 1.15031, 1.15031, 1.15031, 1.15031, 1.15031, 1.15031, 1.15031, 1.15031, 1.15031, 1.15031, 1.15031, 1.15031, 1.15031, 1.15031, 4.79437, 1.15031
12.7349, 5.42397, 5.02668, 1.14478, 2.7247, 0.397285, 1.14478, 0, 1.14478, 1.14478, 1.14478, 1.14478, 1.14478, 1.14478, 1.14478, 1.14478, 1.14478, 1.14478, 1.14478, 1.14478, 1.14478, 1.14478, 1.14478, 1.14478, 1.14478, 5.02668, 1.14478
12.7428, 8.39697, 5.24937, 1.13899, 3.22443, 3.1476, 1.13899, 0, 1.13899, 1.13899, 1.13899, 1.13899, 1.13899, 1.13899, 1.13899, 1.13899, 1.13899, 1.13899, 1.13899, 1.13899, 1.13899, 1.13899, 1.13899, 1.13899, 1.13899, 5.24937, 1.13899
12.7506, 10.8716, 5.45921, 1.13323, 3.5877, 5.41242, 1.13323, 0, 1.13323, 1.13323, 1.13323, 1.13323, 1.13323, 1.13323, 1.13323, 1.13323, 1.13323, 1.13323, 1.13323, 1.13323, 1.13323, 1.13323, 1.13323, 1.13323, 1.13323, 5.45921, 1.13323
12.7585, 5.37113, 5.65358, 1.12836, 2.71498, -0.282456, 1.12836, 0, 1.12836, 1.12836, 1.12836, 1.12836, 1.12836, 1.12836, 1.12836, 1.12836, 1.12836, 1.12836, 1.12836, 1.12836, 1.12836, 1.12836, 1.12836, 1.12836, 1.12836, 5.65358, 1.12836
12.7664, 10.8872, 5.8278, 1.12299, 3.58988, 5.05943, 1.12299, 0, 1.12299, 1.12299, 1.12299, 1.12299, 1.12299, 1.12299, 1.12299, 1.12299, 1.12299, 1.12299, 1.12299, 1.12299, 1.12299, 1.12299, 1.12299, 1.12299, 1.12299, 5.8278, 1.12299
12.7742, 5.449, 5.979, 1.11717, 2.72929, -0.530001, 1.11717, 0, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11717, 1.11718, 1.11717, 1.11717, 5.979, 1.11717
12.7821, 10.8001, 6.10474, 1.11114, 3.57772, 4.69533, 1.11114, 0, 1.11114, 1.11114, 1.11114, 1.11114, 1.11114, 1.11114, 1.11114, 1.11114, 1.11114, 1.11114, 1.11114, 1.11114, 1.11114, 1.11114, 1.11114, 1.11114, 1.11114, 6.10474, 1.11114
12.79, 9.45576, 6.20307, 1.10512, 3.38464, 3.25269, 1.10512, 0, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 1.10512, 6.20307, 1.10512
12.7978, 5.04808, 6.27352, 1.1003, 2.65482, -1.22544, 1.1003, 0, 1.1003, 1.1003, 1.1003, 1.1003, 1.1003, 1.1003, 1.1003, 1.1003, 1.1003, 1.1003, 1.1003, 1.1003, 1.1003, 1.1003, 1.1003, 1.1003, 1.1003, 6.27352, 1.1003
