   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_39.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.02573, 4.98992, 12.5028, 12.4583, 2.64385, -7.51291, 0, 12.4583, 12.4583, 12.4584, 12.4595, 12.5015, 12.4583, 12.4583, 12.4583, 12.4583, 12.4583, 12.4583, 12.4583, 12.4583, 12.4583, 12.4583, 12.4583, 12.4583, 12.4583, 12.4583, 12.4583, 12.4583
6.0336, 6.32993, 12.5208, 12.4823, 2.88616, -6.19092, 0, 12.4823, 12.4823, 12.4824, 12.4834, 12.5195, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823, 12.4823
6.04147, 9.98812, 12.5397, 12.5067, 3.46239, -2.55158, 0, 12.5067, 12.5067, 12.5068, 12.5079, 12.5383, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067
6.04934, 7.6532, 12.5594, 12.5315, 3.10696, -4.90624, 0, 12.5315, 12.5315, 12.5316, 12.5327, 12.5581, 12.5315, 12.5315, 12.5315, 12.5315, 12.5315, 12.5315, 12.5315, 12.5315, 12.5315, 12.5315, 12.5315, 12.5315, 12.5315, 12.5315, 12.5315, 12.5315
6.0572, 12.6545, 12.5801, 12.5567, 3.82812, 0.0744438, 0, 12.5567, 12.5568, 12.5568, 12.558, 12.5787, 12.5567, 12.5567, 12.5567, 12.5567, 12.5567, 12.5567, 12.5567, 12.5567, 12.5567, 12.5567, 12.5567, 12.5567, 12.5567, 12.5567, 12.5567, 12.5567
6.06507, 13.3264, 12.6016, 12.5822, 3.91489, 0.724828, 0, 12.5822, 12.5823, 12.5823, 12.5835, 12.6002, 12.5822, 12.5822, 12.5822, 12.5822, 12.5822, 12.5822, 12.5822, 12.5822, 12.5822, 12.5822, 12.5822, 12.5822, 12.5822, 12.5822, 12.5822, 12.5822
6.07294, 12.9903, 12.6238, 12.608, 3.87172, 0.366407, 0, 12.608, 12.608, 12.6081, 12.6093, 12.6224, 12.608, 12.608, 12.608, 12.608, 12.608, 12.608, 12.608, 12.608, 12.608, 12.608, 12.608, 12.608, 12.608, 12.608, 12.608, 12.608
6.08081, 5.9647, 12.6468, 12.6339, 2.82218, -6.68214, 0, 12.6339, 12.6339, 12.634, 12.6353, 12.6453, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339
6.08868, 12.2735, 12.6705, 12.6599, 3.77803, -0.396981, 0, 12.6599, 12.66, 12.66, 12.6614, 12.6689, 12.6599, 12.6599, 12.6599, 12.6599, 12.6599, 12.6599, 12.6599, 12.6599, 12.6599, 12.6599, 12.6599, 12.6599, 12.6599, 12.6599, 12.6599, 12.6599
6.09655, 10.7328, 12.6946, 12.686, 3.56831, -1.9618, 0, 12.686, 12.6861, 12.6861, 12.6876, 12.693, 12.686, 12.686, 12.686, 12.686, 12.686, 12.686, 12.686, 12.686, 12.686, 12.686, 12.686, 12.686, 12.686, 12.686, 12.686, 12.686
6.10442, 11.943, 12.7192, 12.7121, 3.73403, -0.776271, 0, 12.7121, 12.7121, 12.7122, 12.7138, 12.7174, 12.7121, 12.7121, 12.7121, 12.7121, 12.7121, 12.7121, 12.7121, 12.7121, 12.7121, 12.7121, 12.7121, 12.7121, 12.7121, 12.7121, 12.7121, 12.7121
6.11229, 12.614, 12.7442, 12.7381, 3.82283, -0.130202, 0, 12.7382, 12.7382, 12.7383, 12.7401, 12.7421, 12.7381, 12.7381, 12.7381, 12.7381, 12.7381, 12.7381, 12.7381, 12.7381, 12.7381, 12.7381, 12.7381, 12.7382, 12.7381, 12.7381, 12.7382, 12.7381
6.12016, 14.0401, 12.7695, 12.7641, 4.00502, 1.27064, 0, 12.7641, 12.7641, 12.7642, 12.7664, 12.767, 12.7641, 12.7641, 12.7641, 12.7641, 12.7641, 12.7641, 12.7641, 12.7641, 12.7641, 12.7641, 12.7641, 12.7641, 12.7641, 12.7641, 12.7641, 12.7641
6.12803, 11.2954, 12.7951, 12.7899, 3.64629, -1.49973, 0, 12.7899, 12.7899, 12.79, 12.7928, 12.792, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899
6.1359, 9.05924, 12.8211, 12.8155, 3.32554, -3.76185, 0, 12.8155, 12.8155, 12.8156, 12.8194, 12.817, 12.8155, 12.8155, 12.8155, 12.8155, 12.8155, 12.8155, 12.8155, 12.8155, 12.8155, 12.8155, 12.8155, 12.8155, 12.8155, 12.8155, 12.8155, 12.8155
6.14376, 9.29622, 12.8475, 12.8409, 3.36099, -3.55128, 0, 12.8409, 12.8409, 12.841, 12.8462, 12.842, 12.8409, 12.8409, 12.8409, 12.8409, 12.8409, 12.8409, 12.8409, 12.8409, 12.8409, 12.8409, 12.8409, 12.8409, 12.8409, 12.8409, 12.8409, 12.8409
6.15163, 10.9875, 12.8745, 12.8661, 3.60382, -1.887, 0, 12.8661, 12.8661, 12.8662, 12.8736, 12.8669, 12.8661, 12.8661, 12.8661, 12.8661, 12.8661, 12.8661, 12.8661, 12.8661, 12.8661, 12.8661, 12.8661, 12.8661, 12.8661, 12.8661, 12.8661, 12.8661
6.1595, 11.3865, 12.9024, 12.891, 3.65876, -1.51591, 0, 12.891, 12.8911, 12.8912, 12.9017, 12.8916, 12.891, 12.891, 12.891, 12.891, 12.891, 12.891, 12.891, 12.891, 12.891, 12.891, 12.891, 12.891, 12.891, 12.891, 12.891, 12.891
6.16737, 14.9929, 12.9317, 12.9157, 4.12225, 2.06126, 0, 12.9157, 12.9157, 12.9158, 12.9311, 12.9161, 12.9157, 12.9157, 12.9157, 12.9157, 12.9157, 12.9157, 12.9157, 12.9157, 12.9157, 12.9157, 12.9157, 12.9157, 12.9157, 12.9157, 12.9157, 12.9157
6.17524, 8.47261, 12.9628, 12.9401, 3.23614, -4.49021, 0, 12.9401, 12.9401, 12.9402, 12.9624, 12.9404, 12.9401, 12.9401, 12.9401, 12.9401, 12.9401, 12.9401, 12.9401, 12.9401, 12.9401, 12.9401, 12.9401, 12.9401, 12.9401, 12.9401, 12.9401, 12.9401
6.18311, 13.8064, 12.9967, 12.9642, 3.97572, 0.809708, 0, 12.9642, 12.9643, 12.9643, 12.9963, 12.9644, 12.9642, 12.9642, 12.9642, 12.9642, 12.9642, 12.9642, 12.9642, 12.9642, 12.9642, 12.9642, 12.9642, 12.9642, 12.9642, 12.9642, 12.9642, 12.9642
6.19098, 12.7372, 13.0342, 12.988, 3.83891, -0.296996, 0, 12.988, 12.9881, 12.9882, 13.034, 12.9881, 12.988, 12.988, 12.988, 12.988, 12.988, 12.988, 12.988, 12.988, 12.988, 12.988, 12.988, 12.988, 12.988, 12.988, 12.988, 12.988
6.19885, 19.3984, 13.0769, 13.0115, 4.62584, 6.32147, 0, 13.0115, 13.0116, 13.0117, 13.0767, 13.0116, 13.0115, 13.0115, 13.0115, 13.0115, 13.0115, 13.0115, 13.0115, 13.0115, 13.0115, 13.0115, 13.0115, 13.0115, 13.0115, 13.0115, 13.0115, 13.0115
6.20672, 16.6942, 13.1264, 13.0347, 4.32368, 3.56789, 0, 13.0348, 13.0348, 13.0349, 13.1261, 13.0348, 13.0347, 13.0347, 13.0347, 13.0347, 13.0347, 13.0347, 13.0347, 13.0347, 13.0347, 13.0347, 13.0347, 13.0347, 13.0347, 13.0347, 13.0347, 13.0347
6.21459, 15.551, 13.1846, 13.0576, 4.18939, 2.36642, 0, 13.0576, 13.0577, 13.0578, 13.1844, 13.0577, 13.0576, 13.0576, 13.0576, 13.0576, 13.0576, 13.0576, 13.0576, 13.0576, 13.0576, 13.0576, 13.0576, 13.0576, 13.0576, 13.0576, 13.0576, 13.0576
6.22245, 12.0079, 13.254, 13.0802, 3.74272, -1.24606, 0, 13.0802, 13.0802, 13.0803, 13.2538, 13.0802, 13.0802, 13.0802, 13.0802, 13.0802, 13.0802, 13.0802, 13.0802, 13.0802, 13.0802, 13.0802, 13.0802, 13.0802, 13.0802, 13.0802, 13.0802, 13.0802
6.23032, 5.1114, 13.3374, 13.1025, 2.66672, -8.22599, 0, 13.1025, 13.1025, 13.1026, 13.3372, 13.1025, 13.1025, 13.1025, 13.1025, 13.1025, 13.1025, 13.1025, 13.1025, 13.1025, 13.1025, 13.1025, 13.1025, 13.1025, 13.1025, 13.1025, 13.1025, 13.1025
6.23819, 11.9858, 13.4378, 13.1244, 3.73976, -1.45207, 0, 13.1244, 13.1244, 13.1246, 13.4377, 13.1244, 13.1244, 13.1244, 13.1244, 13.1244, 13.1244, 13.1244, 13.1244, 13.1244, 13.1244, 13.1244, 13.1244, 13.1244, 13.1244, 13.1244, 13.1244, 13.1244
6.24606, 13.2599, 13.5586, 13.146, 3.90639, -0.298747, 0, 13.1461, 13.1461, 13.1462, 13.5585, 13.146, 13.146, 13.146, 13.146, 13.146, 13.146, 13.146, 13.146, 13.146, 13.146, 13.146, 13.146, 13.146, 13.146, 13.146, 13.146, 13.146
6.25393, 15.6135, 13.7032, 13.1674, 4.19684, 1.91031, 0, 13.1674, 13.1674, 13.1675, 13.703, 13.1674, 13.1674, 13.1674, 13.1674, 13.1674, 13.1674, 13.1674, 13.1674, 13.1674, 13.1674, 13.1674, 13.1674, 13.1674, 13.1674, 13.1674, 13.1674, 13.1674
6.2618, 17.0831, 13.8748, 13.1883, 4.36842, 3.20833, 0, 13.1884, 13.1884, 13.1885, 13.8746, 13.1883, 13.1883, 13.1883, 13.1883, 13.1883, 13.1883, 13.1883, 13.1883, 13.1883, 13.1883, 13.1883, 13.1883, 13.1884, 13.1883, 13.1883, 13.1883, 13.1883
6.26967, 10.9856, 14.0764, 13.209, 3.60355, -3.0908, 0, 13.209, 13.209, 13.2092, 14.0762, 13.209, 13.209, 13.209, 13.209, 13.209, 13.209, 13.209, 13.209, 13.209, 13.209, 13.209, 13.209, 13.209, 13.209, 13.209, 13.209, 13.209
6.27754, 18.7206, 14.3103, 13.2294, 4.55199, 4.41022, 0, 13.2294, 13.2294, 13.2295, 14.3102, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294, 13.2294
6.28541, 14.2504, 14.5781, 13.2494, 4.03118, -0.327686, 0, 13.2494, 13.2494, 13.2496, 14.5779, 13.2494, 13.2494, 13.2494, 13.2494, 13.2494, 13.2494, 13.2494, 13.2494, 13.2494, 13.2494, 13.2494, 13.2494, 13.2494, 13.2494, 13.2494, 13.2494, 13.2494
6.29328, 17.7259, 14.8799, 13.2691, 4.44139, 2.84602, 0, 13.2691, 13.2691, 13.2693, 14.8797, 13.2691, 13.2691, 13.2691, 13.2691, 13.2691, 13.2691, 13.2691, 13.2691, 13.2691, 13.2691, 13.2691, 13.2691, 13.2691, 13.2691, 13.2691, 13.2691, 13.2691
6.30115, 12.2451, 15.2145, 13.2885, 3.77426, -2.96941, 0, 13.2885, 13.2885, 13.2887, 15.2143, 13.2885, 13.2885, 13.2885, 13.2885, 13.2885, 13.2885, 13.2885, 13.2885, 13.2885, 13.2885, 13.2885, 13.2885, 13.2885, 13.2885, 13.2885, 13.2885, 13.2885
6.30901, 15.4954, 15.5788, 13.3076, 4.18275, -0.0833588, 0, 13.3076, 13.3076, 13.3078, 15.5786, 13.3076, 13.3076, 13.3076, 13.3076, 13.3076, 13.3076, 13.3076, 13.3076, 13.3076, 13.3076, 13.3076, 13.3076, 13.3076, 13.3076, 13.3076, 13.3076, 13.3076
6.31688, 17.2336, 15.9679, 13.3264, 4.38562, 1.26574, 0, 13.3264, 13.3264, 13.3265, 15.9677, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264, 13.3264
6.32475, 21.2275, 16.375, 13.3448, 4.81949, 4.85242, 0, 13.3448, 13.3448, 13.345, 16.3748, 13.3448, 13.3448, 13.3448, 13.3448, 13.3448, 13.3448, 13.3448, 13.3448, 13.3448, 13.3448, 13.3448, 13.3448, 13.3448, 13.3448, 13.3448, 13.3448, 13.3448
6.33262, 14.7286, 16.7915, 13.3629, 4.09006, -2.06292, 0, 13.3629, 13.363, 13.3631, 16.7913, 13.3629, 13.3629, 13.3629, 13.3629, 13.3629, 13.3629, 13.3629, 13.3629, 13.3629, 13.3629, 13.3629, 13.3629, 13.3629, 13.3629, 13.3629, 13.3629, 13.3629
6.34049, 20.9602, 17.2072, 13.3807, 4.79168, 3.75307, 0, 13.3807, 13.3808, 13.3809, 17.2069, 13.3807, 13.3807, 13.3807, 13.3807, 13.3807, 13.3807, 13.3807, 13.3807, 13.3807, 13.3807, 13.3807, 13.3807, 13.3807, 13.3807, 13.3807, 13.3807, 13.3807
6.34836, 21.4825, 17.6104, 13.3982, 4.84588, 3.87216, 0, 13.3983, 13.3983, 13.3984, 17.6101, 13.3982, 13.3982, 13.3982, 13.3982, 13.3982, 13.3982, 13.3982, 13.3982, 13.3982, 13.3982, 13.3982, 13.3982, 13.3982, 13.3982, 13.3982, 13.3982, 13.3982
6.35623, 17.5302, 17.9892, 13.4154, 4.41929, -0.459019, 0, 13.4154, 13.4155, 13.4157, 17.9889, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154, 13.4154
6.3641, 14.6548, 18.3312, 13.4323, 4.08103, -3.67645, 0, 13.4323, 13.4324, 13.4326, 18.331, 13.4323, 13.4323, 13.4323, 13.4323, 13.4323, 13.4323, 13.4323, 13.4323, 13.4323, 13.4323, 13.4323, 13.4323, 13.4323, 13.4323, 13.4323, 13.4323, 13.4323
6.37197, 20.2069, 18.6251, 13.4489, 4.71242, 1.58182, 0, 13.4489, 13.4489, 13.4492, 18.6248, 13.4489, 13.4489, 13.4489, 13.4489, 13.4489, 13.4489, 13.4489, 13.4489, 13.4489, 13.4489, 13.4489, 13.4489, 13.4489, 13.4489, 13.4489, 13.4489, 13.4489
6.37984, 17.5685, 18.8603, 13.4652, 4.42363, -1.29176, 0, 13.4652, 13.4652, 13.4655, 18.86, 13.4652, 13.4652, 13.4652, 13.4652, 13.4652, 13.4652, 13.4652, 13.4652, 13.4652, 13.4652, 13.4652, 13.4652, 13.4652, 13.4652, 13.4652, 13.4652, 13.4652
6.3877, 22.3686, 19.0286, 13.4811, 4.93646, 3.34003, 0, 13.4812, 13.4812, 13.4815, 19.0283, 13.4811, 13.4811, 13.4811, 13.4811, 13.4811, 13.4811, 13.4811, 13.4811, 13.4811, 13.4811, 13.4811, 13.4811, 13.4812, 13.4811, 13.4811, 13.4811, 13.4811
6.39557, 21.2839, 19.1242, 13.4968, 4.82534, 2.1597, 0, 13.4968, 13.4969, 13.4972, 19.1238, 13.4968, 13.4968, 13.4968, 13.4968, 13.4968, 13.4968, 13.4968, 13.4968, 13.4968, 13.4968, 13.4968, 13.4968, 13.4968, 13.4968, 13.4968, 13.4968, 13.4968
6.40344, 21.9751, 19.1439, 13.5122, 4.89644, 2.83117, 0, 13.5122, 13.5122, 13.5126, 19.1435, 13.5122, 13.5122, 13.5122, 13.5122, 13.5122, 13.5122, 13.5122, 13.5122, 13.5122, 13.5122, 13.5122, 13.5122, 13.5122, 13.5122, 13.5122, 13.5122, 13.5122
6.41131, 17.0816, 19.0878, 13.5273, 4.36824, -2.00626, 0, 13.5273, 13.5273, 13.5277, 19.0874, 13.5273, 13.5273, 13.5273, 13.5273, 13.5273, 13.5273, 13.5273, 13.5273, 13.5273, 13.5273, 13.5273, 13.5273, 13.5273, 13.5273, 13.5273, 13.5273, 13.5273
6.41918, 21.6495, 18.9589, 13.5421, 4.86308, 2.69063, 0, 13.5421, 13.5421, 13.5425, 18.9584, 13.5421, 13.5421, 13.5421, 13.5421, 13.5421, 13.5421, 13.5421, 13.5421, 13.5421, 13.5421, 13.5421, 13.5421, 13.5421, 13.5421, 13.5421, 13.5421, 13.5421
6.42705, 24.1656, 18.763, 13.5566, 5.11523, 5.40259, 0, 13.5566, 13.5566, 13.5571, 18.7624, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566, 13.5566
6.43492, 27.7905, 18.5083, 13.5708, 5.45807, 9.28222, 0, 13.5708, 13.5708, 13.5713, 18.5077, 13.5708, 13.5708, 13.5708, 13.5708, 13.5708, 13.5708, 13.5708, 13.5708, 13.5708, 13.5708, 13.5708, 13.5708, 13.5708, 13.5708, 13.5708, 13.5708, 13.5708
6.44279, 19.3368, 18.205, 13.5847, 4.61918, 1.13176, 0, 13.5847, 13.5847, 13.5853, 18.2044, 13.5847, 13.5847, 13.5847, 13.5847, 13.5847, 13.5847, 13.5847, 13.5847, 13.5847, 13.5847, 13.5847, 13.5847, 13.5847, 13.5847, 13.5847, 13.5847, 13.5847
6.45066, 13.4087, 17.8646, 13.5983, 3.92539, -4.45591, 0, 13.5983, 13.5983, 13.599, 17.8639, 13.5983, 13.5983, 13.5983, 13.5983, 13.5983, 13.5983, 13.5983, 13.5983, 13.5983, 13.5983, 13.5983, 13.5983, 13.5983, 13.5983, 13.5983, 13.5983, 13.5983
6.45853, 24.0264, 17.4989, 13.6116, 5.1016, 6.52749, 0, 13.6116, 13.6117, 13.6124, 17.4981, 13.6116, 13.6116, 13.6116, 13.6116, 13.6116, 13.6116, 13.6116, 13.6116, 13.6116, 13.6116, 13.6116, 13.6116, 13.6116, 13.6116, 13.6116, 13.6116, 13.6116
6.4664, 18.3485, 17.1199, 13.6247, 4.51093, 1.22864, 0, 13.6247, 13.6247, 13.6255, 17.119, 13.6247, 13.6247, 13.6247, 13.6247, 13.6247, 13.6247, 13.6247, 13.6247, 13.6247, 13.6247, 13.6247, 13.6247, 13.6247, 13.6247, 13.6247, 13.6247, 13.6247
6.47426, 17.3627, 16.7388, 13.6375, 4.40031, 0.62397, 0, 13.6375, 13.6375, 13.6383, 16.7379, 13.6375, 13.6375, 13.6375, 13.6375, 13.6375, 13.6375, 13.6375, 13.6375, 13.6375, 13.6375, 13.6375, 13.6375, 13.6375, 13.6375, 13.6375, 13.6375, 13.6375
6.48213, 19.7902, 16.3656, 13.65, 4.66799, 3.42456, 0, 13.65, 13.65, 13.6509, 16.3647, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65, 13.65
6.49, 16.9766, 16.0091, 13.6622, 4.35621, 0.967527, 0, 13.6622, 13.6622, 13.6631, 16.0081, 13.6622, 13.6622, 13.6622, 13.6622, 13.6622, 13.6622, 13.6622, 13.6622, 13.6622, 13.6622, 13.6622, 13.6622, 13.6622, 13.6622, 13.6622, 13.6622, 13.6622
6.49787, 15.7887, 15.6758, 13.6741, 4.21767, 0.112961, 0, 13.6742, 13.6742, 13.6751, 15.6747, 13.6741, 13.6741, 13.6741, 13.6741, 13.6741, 13.6741, 13.6741, 13.6741, 13.6741, 13.6741, 13.6741, 13.6741, 13.6742, 13.6741, 13.6741, 13.6741, 13.6741
6.50574, 11.1823, 15.3708, 13.6858, 3.63074, -4.1885, 0, 13.6858, 13.6858, 13.6868, 15.3697, 13.6858, 13.6858, 13.6858, 13.6858, 13.6858, 13.6858, 13.6858, 13.6858, 13.6858, 13.6858, 13.6858, 13.6858, 13.6858, 13.6858, 13.6858, 13.6858, 13.6858
6.51361, 12.1781, 15.0972, 13.6972, 3.76538, -2.91907, 0, 13.6972, 13.6972, 13.6982, 15.0961, 13.6972, 13.6972, 13.6972, 13.6972, 13.6972, 13.6972, 13.6972, 13.6972, 13.6972, 13.6972, 13.6972, 13.6972, 13.6972, 13.6972, 13.6972, 13.6972, 13.6972
6.52148, 16.6034, 14.8564, 13.7083, 4.31316, 1.74693, 0, 13.7083, 13.7084, 13.7094, 14.8554, 13.7083, 13.7083, 13.7083, 13.7083, 13.7083, 13.7083, 13.7083, 13.7083, 13.7083, 13.7083, 13.7083, 13.7083, 13.7083, 13.7083, 13.7083, 13.7083, 13.7083
6.52935, 9.73719, 14.6486, 13.7192, 3.42596, -4.91139, 0, 13.7192, 13.7192, 13.7202, 14.6475, 13.7192, 13.7192, 13.7192, 13.7192, 13.7192, 13.7192, 13.7192, 13.7192, 13.7192, 13.7192, 13.7192, 13.7192, 13.7192, 13.7192, 13.7192, 13.7192, 13.7192
6.53722, 19.0533, 14.4724, 13.7297, 4.58839, 4.58089, 0, 13.7297, 13.7298, 13.7308, 14.4714, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297
6.54509, 9.08649, 14.3259, 13.74, 3.32964, -5.2394, 0, 13.74, 13.7401, 13.741, 14.3248, 13.74, 13.74, 13.74, 13.74, 13.74, 13.74, 13.74, 13.74, 13.74, 13.74, 13.74, 13.74, 13.74, 13.74, 13.74, 13.74, 13.74
6.55296, 13.9758, 14.2063, 13.75, 3.99698, -0.230482, 0, 13.75, 13.7501, 13.751, 14.2053, 13.75, 13.75, 13.75, 13.75, 13.75, 13.75, 13.75, 13.75, 13.75, 13.75, 13.75, 13.75, 13.75, 13.75, 13.75, 13.75, 13.75
6.56082, 14.798, 14.1106, 13.7598, 4.09854, 0.687394, 0, 13.7598, 13.7598, 13.7607, 14.1096, 13.7598, 13.7598, 13.7598, 13.7598, 13.7598, 13.7598, 13.7598, 13.7598, 13.7598, 13.7598, 13.7598, 13.7598, 13.7598, 13.7598, 13.7598, 13.7598, 13.7598
6.56869, 14.1542, 14.0356, 13.7693, 4.01922, 0.118555, 0, 13.7693, 13.7693, 13.7702, 14.0347, 13.7693, 13.7693, 13.7693, 13.7693, 13.7693, 13.7693, 13.7693, 13.7693, 13.7693, 13.7693, 13.7693, 13.7693, 13.7693, 13.7693, 13.7693, 13.7693, 13.7693
6.57656, 11.1104, 13.9781, 13.7785, 3.62083, -2.86775, 0, 13.7785, 13.7785, 13.7793, 13.9773, 13.7785, 13.7785, 13.7785, 13.7785, 13.7785, 13.7785, 13.7785, 13.7785, 13.7785, 13.7785, 13.7785, 13.7785, 13.7785, 13.7785, 13.7785, 13.7785, 13.7785
6.58443, 11.9879, 13.9352, 13.7874, 3.74004, -1.94737, 0, 13.7874, 13.7874, 13.7882, 13.9344, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874
6.5923, 8.15612, 13.9042, 13.7961, 3.18687, -5.74805, 0, 13.7961, 13.7961, 13.7968, 13.9034, 13.7961, 13.7961, 13.7961, 13.7961, 13.7961, 13.7961, 13.7961, 13.7961, 13.7961, 13.7961, 13.7961, 13.7961, 13.7961, 13.7961, 13.7961, 13.7961, 13.7961
6.60017, 15.9855, 13.8826, 13.8045, 4.24093, 2.10293, 0, 13.8045, 13.8045, 13.8052, 13.8818, 13.8045, 13.8045, 13.8045, 13.8045, 13.8045, 13.8045, 13.8045, 13.8045, 13.8045, 13.8045, 13.8045, 13.8045, 13.8045, 13.8045, 13.8045, 13.8045, 13.8045
6.60804, 13.3121, 13.8684, 13.8126, 3.91307, -0.556224, 0, 13.8126, 13.8126, 13.8132, 13.8677, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126, 13.8126
6.61591, 11.3031, 13.8598, 13.8204, 3.64734, -2.55672, 0, 13.8205, 13.8205, 13.821, 13.8592, 13.8204, 13.8204, 13.8204, 13.8204, 13.8204, 13.8204, 13.8204, 13.8204, 13.8204, 13.8204, 13.8204, 13.8204, 13.8204, 13.8204, 13.8204, 13.8204, 13.8204
6.62378, 17.5006, 13.8555, 13.828, 4.41594, 3.64501, 0, 13.828, 13.8281, 13.8286, 13.855, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828, 13.828
6.63165, 13.4505, 13.8544, 13.8354, 3.93071, -0.403891, 0, 13.8354, 13.8354, 13.8359, 13.8538, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354
6.63951, 12.3615, 13.8555, 13.8424, 3.78966, -1.49396, 0, 13.8424, 13.8425, 13.8429, 13.855, 13.8424, 13.8424, 13.8424, 13.8424, 13.8424, 13.8424, 13.8424, 13.8424, 13.8424, 13.8424, 13.8424, 13.8424, 13.8424, 13.8424, 13.8424, 13.8424, 13.8424
6.64738, 11.7421, 13.8581, 13.8492, 3.70703, -2.11607, 0, 13.8492, 13.8493, 13.8496, 13.8577, 13.8492, 13.8492, 13.8492, 13.8492, 13.8492, 13.8492, 13.8492, 13.8492, 13.8492, 13.8492, 13.8492, 13.8492, 13.8492, 13.8492, 13.8492, 13.8492, 13.8492
6.65525, 17.931, 13.8618, 13.8558, 4.46441, 4.06914, 0, 13.8558, 13.8558, 13.8562, 13.8614, 13.8558, 13.8558, 13.8558, 13.8558, 13.8558, 13.8558, 13.8558, 13.8558, 13.8558, 13.8558, 13.8558, 13.8558, 13.8558, 13.8558, 13.8558, 13.8558, 13.8558
6.66312, 7.28352, 13.8662, 13.8621, 3.04689, -6.58267, 0, 13.8621, 13.8621, 13.8624, 13.8657, 13.8621, 13.8621, 13.8621, 13.8621, 13.8621, 13.8621, 13.8621, 13.8621, 13.8621, 13.8621, 13.8621, 13.8621, 13.8621, 13.8621, 13.8621, 13.8621, 13.8621
6.67099, 11.6976, 13.8709, 13.8681, 3.70103, -2.17329, 0, 13.8681, 13.8682, 13.8684, 13.8705, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681, 13.8681
6.67886, 9.69874, 13.8759, 13.8738, 3.42034, -4.17713, 0, 13.8738, 13.874, 13.8742, 13.8754, 13.8738, 13.8738, 13.8738, 13.8738, 13.8738, 13.8738, 13.8738, 13.8738, 13.8738, 13.8738, 13.8738, 13.8738, 13.8738, 13.8738, 13.8738, 13.8738, 13.8738
6.68673, 16.0032, 13.8808, 13.8794, 4.24302, 2.12239, 0, 13.8794, 13.8795, 13.8797, 13.8804, 13.8794, 13.8794, 13.8794, 13.8794, 13.8794, 13.8794, 13.8794, 13.8794, 13.8794, 13.8794, 13.8794, 13.8794, 13.8794, 13.8794, 13.8794, 13.8794, 13.8794
