   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_63.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.54017, 6.57447, 9.77593, 6.82212, 2.92822, -3.20146, 0, 6.82213, 6.82215, 6.82214, 6.82532, 6.82229, 9.75976, 6.82212, 6.82212, 6.82212, 6.82212, 6.82212, 6.82212, 6.82212, 6.82212, 6.82212, 6.82212, 6.82212, 6.82212, 6.82212, 6.83487, 6.82212
4.5481, 8.7881, 9.52918, 6.85517, 3.28452, -0.741078, 0, 6.85517, 6.8552, 6.85519, 6.85922, 6.85534, 9.51242, 6.85517, 6.85517, 6.85517, 6.85517, 6.85517, 6.85517, 6.85517, 6.85517, 6.85517, 6.85517, 6.85517, 6.85517, 6.85517, 6.86767, 6.85517
4.55602, 4.99814, 9.258, 6.8883, 2.6454, -4.25985, 0, 6.8883, 6.88833, 6.88831, 6.89337, 6.88847, 9.24039, 6.8883, 6.8883, 6.8883, 6.8883, 6.8883, 6.8883, 6.8883, 6.8883, 6.8883, 6.8883, 6.8883, 6.8883, 6.8883, 6.90061, 6.8883
4.56394, 10.7676, 8.97759, 6.9215, 3.57317, 1.78997, 0, 6.92151, 6.92154, 6.92152, 6.92779, 6.92168, 8.95894, 6.9215, 6.9215, 6.9215, 6.9215, 6.9215, 6.9215, 6.9215, 6.9215, 6.9215, 6.9215, 6.9215, 6.9215, 6.9215, 6.93364, 6.9215
4.57186, 9.56868, 8.70182, 6.95479, 3.40128, 0.866868, 0, 6.95479, 6.95482, 6.9548, 6.96248, 6.95497, 8.68196, 6.95479, 6.95479, 6.95479, 6.95479, 6.95479, 6.95479, 6.95479, 6.95479, 6.95479, 6.95479, 6.95479, 6.95479, 6.95479, 6.96672, 6.95479
4.57978, 7.81686, 8.44231, 6.98815, 3.13319, -0.625459, 0, 6.98815, 6.98818, 6.98817, 6.99743, 6.98834, 8.42115, 6.98815, 6.98815, 6.98815, 6.98815, 6.98815, 6.98815, 6.98815, 6.98815, 6.98815, 6.98815, 6.98815, 6.98815, 6.98815, 6.9998, 6.98815
4.5877, 7.4127, 8.20777, 7.02159, 3.06801, -0.795076, 0, 7.02159, 7.02162, 7.0216, 7.03261, 7.02178, 8.18523, 7.02159, 7.02159, 7.02159, 7.02159, 7.02159, 7.02159, 7.02159, 7.02159, 7.02159, 7.02159, 7.02159, 7.02159, 7.02159, 7.03288, 7.02159
4.59562, 10.1344, 8.00391, 7.05511, 3.48345, 2.13054, 0, 7.05511, 7.05514, 7.05512, 7.06797, 7.0553, 7.97996, 7.05511, 7.05511, 7.05511, 7.05511, 7.05511, 7.05511, 7.05511, 7.05511, 7.05511, 7.05511, 7.05511, 7.05511, 7.05511, 7.06594, 7.05511
4.60354, 10.2001, 7.83354, 7.0887, 3.49287, 2.36658, 0, 7.0887, 7.08873, 7.08871, 7.10346, 7.08889, 7.80822, 7.0887, 7.0887, 7.0887, 7.0887, 7.0887, 7.0887, 7.0887, 7.0887, 7.0887, 7.0887, 7.0887, 7.0887, 7.0887, 7.099, 7.0887
4.61146, 5.86332, 7.69696, 7.12236, 2.80416, -1.83364, 0, 7.12237, 7.12239, 7.12238, 7.13902, 7.12256, 7.67033, 7.12236, 7.12236, 7.12236, 7.12236, 7.12236, 7.12236, 7.12236, 7.12236, 7.12236, 7.12236, 7.12236, 7.12236, 7.12236, 7.13209, 7.12236
4.61938, 5.21705, 7.59245, 7.1561, 2.68646, -2.3754, 0, 7.15611, 7.15613, 7.15612, 7.17454, 7.1563, 7.56463, 7.1561, 7.1561, 7.1561, 7.1561, 7.1561, 7.1561, 7.1561, 7.1561, 7.1561, 7.1561, 7.1561, 7.1561, 7.1561, 7.16523, 7.1561
4.6273, 9.87613, 7.51695, 7.18992, 3.44618, 2.35919, 0, 7.18993, 7.18995, 7.18994, 7.20996, 7.19013, 7.48811, 7.18992, 7.18992, 7.18992, 7.18992, 7.18992, 7.18992, 7.18992, 7.18992, 7.18992, 7.18992, 7.18992, 7.18992, 7.18992, 7.19847, 7.18992
4.63522, 5.98521, 7.46655, 7.22382, 2.82581, -1.48133, 0, 7.22382, 7.22385, 7.22383, 7.24519, 7.22403, 7.43691, 7.22382, 7.22382, 7.22382, 7.22382, 7.22382, 7.22382, 7.22382, 7.22382, 7.22382, 7.22382, 7.22382, 7.22382, 7.22382, 7.23183, 7.22382
4.64314, 8.67315, 7.43707, 7.25779, 3.26698, 1.23608, 0, 7.25779, 7.25782, 7.2578, 7.28014, 7.258, 7.4069, 7.25779, 7.25779, 7.25779, 7.25779, 7.25779, 7.25779, 7.25779, 7.25779, 7.25779, 7.25779, 7.25779, 7.25779, 7.25779, 7.26534, 7.25779
4.65106, 10.0666, 7.4244, 7.29183, 3.4737, 2.64221, 0, 7.29184, 7.29186, 7.29185, 7.31477, 7.29205, 7.39402, 7.29183, 7.29183, 7.29183, 7.29183, 7.29183, 7.29183, 7.29183, 7.29183, 7.29183, 7.29183, 7.29183, 7.29183, 7.29183, 7.299, 7.29183
4.65898, 10.451, 7.42478, 7.32595, 3.5286, 3.02621, 0, 7.32596, 7.32599, 7.32597, 7.34904, 7.32617, 7.39455, 7.32595, 7.32595, 7.32595, 7.32595, 7.32595, 7.32595, 7.32595, 7.32595, 7.32595, 7.32595, 7.32596, 7.32595, 7.32595, 7.33283, 7.32595
4.6669, 15.5156, 7.43498, 7.36015, 4.18517, 8.08063, 0, 7.36015, 7.36018, 7.36016, 7.38293, 7.36037, 7.40527, 7.36015, 7.36015, 7.36015, 7.36015, 7.36015, 7.36015, 7.36015, 7.36015, 7.36015, 7.36015, 7.36015, 7.36015, 7.36015, 7.3668, 7.36015
4.67482, 9.69932, 7.45234, 7.39442, 3.42043, 2.24698, 0, 7.39442, 7.39445, 7.39443, 7.41647, 7.39464, 7.42352, 7.39442, 7.39442, 7.39442, 7.39442, 7.39442, 7.39442, 7.39442, 7.39442, 7.39442, 7.39442, 7.39442, 7.39442, 7.39442, 7.4009, 7.39442
4.68274, 6.99003, 7.47474, 7.42875, 2.99834, -0.484715, 0, 7.42876, 7.42879, 7.42877, 7.44968, 7.42898, 7.44718, 7.42875, 7.42875, 7.42875, 7.42875, 7.42875, 7.42875, 7.42875, 7.42875, 7.42875, 7.42875, 7.42875, 7.42875, 7.42875, 7.43511, 7.42875
4.69066, 9.99039, 7.50062, 7.46316, 3.46271, 2.48977, 0, 7.46316, 7.46319, 7.46317, 7.48264, 7.46339, 7.47464, 7.46316, 7.46316, 7.46316, 7.46316, 7.46316, 7.46316, 7.46316, 7.46316, 7.46316, 7.46316, 7.46316, 7.46316, 7.46316, 7.46939, 7.46316
4.69858, 8.99052, 7.52884, 7.49763, 3.3152, 1.46168, 0, 7.49764, 7.49767, 7.49765, 7.51541, 7.49787, 7.5047, 7.49763, 7.49763, 7.49763, 7.49763, 7.49763, 7.49763, 7.49763, 7.49763, 7.49763, 7.49763, 7.49764, 7.49763, 7.49763, 7.50372, 7.49763
4.7065, 11.2447, 7.5586, 7.53217, 3.63933, 3.68613, 0, 7.53217, 7.5322, 7.53218, 7.54807, 7.53241, 7.53652, 7.53217, 7.53217, 7.53217, 7.53217, 7.53217, 7.53217, 7.53217, 7.53217, 7.53217, 7.53217, 7.53217, 7.53217, 7.53217, 7.53806, 7.53217
4.71442, 11.2343, 7.58942, 7.56677, 3.6379, 3.64491, 0, 7.56677, 7.5668, 7.56678, 7.58073, 7.56701, 7.56952, 7.56677, 7.56677, 7.56677, 7.56677, 7.56677, 7.56677, 7.56677, 7.56677, 7.56677, 7.56677, 7.56677, 7.56677, 7.56677, 7.57241, 7.56677
4.72234, 11.7201, 7.62097, 7.60143, 3.70406, 4.09911, 0, 7.60143, 7.60146, 7.60144, 7.61344, 7.60168, 7.60332, 7.60143, 7.60143, 7.60143, 7.60143, 7.60143, 7.60143, 7.60143, 7.60143, 7.60143, 7.60143, 7.60143, 7.60143, 7.60143, 7.60676, 7.60143
4.73026, 14.7623, 7.6531, 7.63614, 4.09417, 7.10917, 0, 7.63615, 7.63618, 7.63616, 7.64629, 7.6364, 7.6377, 7.63614, 7.63614, 7.63614, 7.63614, 7.63614, 7.63614, 7.63614, 7.63614, 7.63614, 7.63614, 7.63615, 7.63614, 7.63614, 7.6411, 7.63614
4.73818, 10.2483, 7.68578, 7.67091, 3.49976, 2.56255, 0, 7.67092, 7.67095, 7.67093, 7.67932, 7.67117, 7.67254, 7.67091, 7.67091, 7.67091, 7.67091, 7.67091, 7.67091, 7.67091, 7.67091, 7.67091, 7.67091, 7.67091, 7.67091, 7.67091, 7.67545, 7.67091
4.7461, 8.21144, 7.71903, 7.70574, 3.19553, 0.492402, 0, 7.70574, 7.70577, 7.70575, 7.71257, 7.70599, 7.70783, 7.70574, 7.70574, 7.70574, 7.70574, 7.70574, 7.70574, 7.70574, 7.70574, 7.70574, 7.70574, 7.70574, 7.70574, 7.70574, 7.7098, 7.70574
4.75402, 13.037, 7.75298, 7.74061, 3.87775, 5.28398, 0, 7.74061, 7.74064, 7.74062, 7.74607, 7.74087, 7.74363, 7.74061, 7.74061, 7.74061, 7.74061, 7.74061, 7.74061, 7.74061, 7.74061, 7.74061, 7.74061, 7.74061, 7.74061, 7.74061, 7.74419, 7.74061
4.76194, 8.46456, 7.78777, 7.77553, 3.2349, 0.676785, 0, 7.77554, 7.77556, 7.77555, 7.77981, 7.7758, 7.78009, 7.77553, 7.77553, 7.77553, 7.77553, 7.77553, 7.77553, 7.77553, 7.77553, 7.77553, 7.77553, 7.77553, 7.77553, 7.77553, 7.77862, 7.77553
4.76986, 5.25824, 7.82367, 7.8105, 2.69411, -2.56543, 0, 7.8105, 7.81053, 7.81051, 7.81381, 7.81077, 7.81743, 7.8105, 7.8105, 7.8105, 7.8105, 7.8105, 7.8105, 7.8105, 7.8105, 7.8105, 7.8105, 7.8105, 7.8105, 7.8105, 7.81311, 7.8105
4.77778, 9.72268, 7.86097, 7.84552, 3.42384, 1.8617, 0, 7.84552, 7.84555, 7.84553, 7.84803, 7.84579, 7.85598, 7.84552, 7.84552, 7.84552, 7.84552, 7.84552, 7.84552, 7.84552, 7.84552, 7.84552, 7.84552, 7.84552, 7.84552, 7.84552, 7.84768, 7.84552
4.7857, 16.2648, 7.90009, 7.88058, 4.27373, 8.36471, 0, 7.88058, 7.88061, 7.88059, 7.88246, 7.88085, 7.89612, 7.88058, 7.88058, 7.88058, 7.88058, 7.88058, 7.88058, 7.88058, 7.88058, 7.88058, 7.88058, 7.88058, 7.88058, 7.88058, 7.88233, 7.88058
4.79362, 6.54059, 7.94148, 7.91567, 2.92243, -1.40089, 0, 7.91568, 7.9157, 7.91569, 7.91708, 7.91595, 7.93836, 7.91567, 7.91567, 7.91567, 7.91567, 7.91567, 7.91567, 7.91567, 7.91567, 7.91567, 7.91567, 7.91567, 7.91567, 7.91567, 7.91706, 7.91567
4.80154, 8.88838, 7.98573, 7.95081, 3.29975, 0.902643, 0, 7.95082, 7.95084, 7.95083, 7.95185, 7.9511, 7.98327, 7.95081, 7.95081, 7.95081, 7.95081, 7.95081, 7.95081, 7.95081, 7.95081, 7.95081, 7.95081, 7.95081, 7.95081, 7.95081, 7.95189, 7.95081
4.80946, 8.98752, 8.03344, 7.98599, 3.31474, 0.954084, 0, 7.98599, 7.98602, 7.986, 7.98676, 7.98628, 8.0315, 7.98599, 7.98599, 7.98599, 7.98599, 7.98599, 7.98599, 7.98599, 7.98599, 7.98599, 7.98599, 7.98599, 7.98599, 7.98599, 7.98681, 7.98599
4.81738, 11.4239, 8.08523, 8.0212, 3.66387, 3.33869, 0, 8.0212, 8.02123, 8.02121, 8.02178, 8.02149, 8.08369, 8.0212, 8.0212, 8.0212, 8.0212, 8.0212, 8.0212, 8.0212, 8.0212, 8.0212, 8.0212, 8.0212, 8.0212, 8.0212, 8.02181, 8.0212
4.8253, 10.699, 8.14168, 8.05643, 3.56357, 2.55733, 0, 8.05644, 8.05646, 8.05645, 8.05688, 8.05673, 8.14044, 8.05643, 8.05643, 8.05643, 8.05643, 8.05643, 8.05643, 8.05643, 8.05643, 8.05643, 8.05643, 8.05643, 8.05643, 8.05643, 8.05688, 8.05643
4.83322, 8.12813, 8.20327, 8.0917, 3.18247, -0.0751448, 0, 8.0917, 8.09173, 8.09171, 8.09205, 8.092, 8.20225, 8.0917, 8.0917, 8.0917, 8.0917, 8.0917, 8.0917, 8.0917, 8.0917, 8.0917, 8.0917, 8.0917, 8.0917, 8.0917, 8.09202, 8.0917
4.84114, 7.99041, 8.27027, 8.127, 3.16076, -0.279863, 0, 8.127, 8.12703, 8.12701, 8.12728, 8.1273, 8.2694, 8.127, 8.127, 8.127, 8.127, 8.127, 8.127, 8.127, 8.127, 8.127, 8.127, 8.127, 8.127, 8.127, 8.12722, 8.127
4.84906, 12.6564, 8.34263, 8.16231, 3.82837, 4.3138, 0, 8.16231, 8.16234, 8.16232, 8.16255, 8.16261, 8.34187, 8.16231, 8.16231, 8.16231, 8.16231, 8.16231, 8.16231, 8.16231, 8.16231, 8.16231, 8.16231, 8.16231, 8.16231, 8.16231, 8.16246, 8.16231
4.85698, 10.3242, 8.41993, 8.19763, 3.51059, 1.90431, 0, 8.19763, 8.19766, 8.19764, 8.19785, 8.19794, 8.41924, 8.19763, 8.19763, 8.19763, 8.19763, 8.19763, 8.19763, 8.19763, 8.19763, 8.19763, 8.19763, 8.19763, 8.19763, 8.19763, 8.19774, 8.19763
4.8649, 9.58357, 8.50134, 8.23297, 3.40346, 1.08223, 0, 8.23297, 8.233, 8.23298, 8.23317, 8.23328, 8.50069, 8.23297, 8.23297, 8.23297, 8.23297, 8.23297, 8.23297, 8.23297, 8.23297, 8.23297, 8.23297, 8.23297, 8.23297, 8.23297, 8.23304, 8.23297
4.87282, 14.7993, 8.58552, 8.26831, 4.09869, 6.21374, 0, 8.26831, 8.26834, 8.26832, 8.2685, 8.26863, 8.5849, 8.26831, 8.26831, 8.26831, 8.26831, 8.26831, 8.26831, 8.26831, 8.26831, 8.26831, 8.26831, 8.26831, 8.26831, 8.26831, 8.26836, 8.26831
4.88074, 9.1912, 8.67072, 8.30365, 3.34533, 0.520478, 0, 8.30365, 8.30368, 8.30367, 8.30384, 8.30398, 8.67012, 8.30365, 8.30365, 8.30365, 8.30365, 8.30365, 8.30365, 8.30365, 8.30365, 8.30365, 8.30365, 8.30365, 8.30365, 8.30365, 8.30369, 8.30365
4.88866, 7.99517, 8.75484, 8.33898, 3.16151, -0.759675, 0, 8.33898, 8.33901, 8.339, 8.33917, 8.33931, 8.75425, 8.33898, 8.33898, 8.33898, 8.33898, 8.33898, 8.33898, 8.33898, 8.33898, 8.33898, 8.33898, 8.33898, 8.33898, 8.33898, 8.33901, 8.33898
4.89658, 15.2391, 8.83555, 8.3743, 4.15199, 6.40351, 0, 8.3743, 8.37433, 8.37432, 8.37449, 8.37463, 8.83495, 8.3743, 8.3743, 8.3743, 8.3743, 8.3743, 8.3743, 8.3743, 8.3743, 8.3743, 8.3743, 8.3743, 8.3743, 8.3743, 8.37433, 8.3743
4.9045, 15.8253, 8.91046, 8.40961, 4.222, 6.91479, 0, 8.40961, 8.40964, 8.40962, 8.40979, 8.40995, 8.90986, 8.40961, 8.40961, 8.40961, 8.40961, 8.40961, 8.40961, 8.40961, 8.40961, 8.40961, 8.40961, 8.40961, 8.40961, 8.40961, 8.40964, 8.40961
4.91243, 7.29884, 8.97737, 8.4449, 3.0494, -1.67853, 0, 8.4449, 8.44493, 8.44491, 8.44508, 8.44524, 8.97676, 8.4449, 8.4449, 8.4449, 8.4449, 8.4449, 8.4449, 8.4449, 8.4449, 8.4449, 8.4449, 8.4449, 8.4449, 8.4449, 8.44493, 8.4449
4.92034, 18.7365, 9.03441, 8.48016, 4.55373, 9.70206, 0, 8.48017, 8.4802, 8.48018, 8.48035, 8.48051, 9.0338, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.48016, 8.4802, 8.48016
4.92827, 10.297, 9.08029, 8.51541, 3.50671, 1.21673, 0, 8.51542, 8.51544, 8.51543, 8.5156, 8.51576, 9.07967, 8.51541, 8.51541, 8.51541, 8.51541, 8.51541, 8.51541, 8.51541, 8.51541, 8.51541, 8.51541, 8.51541, 8.51541, 8.51541, 8.51545, 8.51541
4.93618, 9.93767, 9.11436, 8.55064, 3.45509, 0.823313, 0, 8.55064, 8.55067, 8.55066, 8.55083, 8.55099, 9.11372, 8.55064, 8.55064, 8.55064, 8.55064, 8.55064, 8.55064, 8.55064, 8.55064, 8.55064, 8.55064, 8.55064, 8.55064, 8.55064, 8.55068, 8.55064
4.94411, 13.3492, 9.13672, 8.58586, 3.9178, 4.21248, 0, 8.58586, 8.58589, 8.58587, 8.58605, 8.58622, 9.13606, 8.58586, 8.58586, 8.58586, 8.58586, 8.58586, 8.58586, 8.58586, 8.58586, 8.58586, 8.58586, 8.58586, 8.58586, 8.58586, 8.58591, 8.58586
4.95203, 6.30871, 9.14819, 8.62106, 2.88248, -2.83948, 0, 8.62107, 8.6211, 8.62108, 8.62126, 8.62143, 9.14753, 8.62106, 8.62106, 8.62106, 8.62106, 8.62106, 8.62106, 8.62106, 8.62106, 8.62106, 8.62106, 8.62107, 8.62106, 8.62106, 8.62112, 8.62106
4.95995, 14.6619, 9.15024, 8.65627, 4.0819, 5.51168, 0, 8.65627, 8.6563, 8.65628, 8.65647, 8.65663, 9.14957, 8.65627, 8.65627, 8.65627, 8.65627, 8.65627, 8.65627, 8.65627, 8.65627, 8.65627, 8.65627, 8.65627, 8.65627, 8.65627, 8.65633, 8.65627
4.96787, 15.6576, 9.14483, 8.69148, 4.2021, 6.51281, 0, 8.69148, 8.69151, 8.69149, 8.69168, 8.69185, 9.14414, 8.69148, 8.69148, 8.69148, 8.69148, 8.69148, 8.69148, 8.69148, 8.69148, 8.69148, 8.69148, 8.69148, 8.69148, 8.69148, 8.69154, 8.69148
4.97579, 14.9923, 9.13419, 8.7267, 4.12217, 5.85811, 0, 8.7267, 8.72673, 8.72672, 8.72691, 8.72708, 9.13349, 8.7267, 8.7267, 8.7267, 8.7267, 8.7267, 8.7267, 8.7267, 8.7267, 8.7267, 8.7267, 8.7267, 8.7267, 8.7267, 8.72677, 8.7267
4.98371, 8.97082, 9.12068, 8.76194, 3.31222, -0.149866, 0, 8.76194, 8.76197, 8.76195, 8.76215, 8.76232, 9.11997, 8.76194, 8.76194, 8.76194, 8.76194, 8.76194, 8.76194, 8.76194, 8.76194, 8.76194, 8.76194, 8.76194, 8.76194, 8.76194, 8.76201, 8.76194
4.99163, 13.9809, 9.10656, 8.7972, 3.99761, 4.87429, 0, 8.7972, 8.79723, 8.79722, 8.79741, 8.79759, 9.10584, 8.7972, 8.7972, 8.7972, 8.7972, 8.7972, 8.7972, 8.7972, 8.7972, 8.7972, 8.7972, 8.7972, 8.7972, 8.7972, 8.79727, 8.7972
4.99955, 11.3392, 9.09383, 8.83249, 3.65228, 2.24533, 0, 8.8325, 8.83253, 8.83251, 8.83271, 8.83288, 9.0931, 8.83249, 8.83249, 8.83249, 8.83249, 8.83249, 8.83249, 8.83249, 8.83249, 8.83249, 8.83249, 8.8325, 8.83249, 8.83249, 8.83257, 8.83249
5.00747, 16.3126, 9.08409, 8.86782, 4.27933, 7.22855, 0, 8.86782, 8.86785, 8.86783, 8.86804, 8.86821, 9.08335, 8.86782, 8.86782, 8.86782, 8.86782, 8.86782, 8.86782, 8.86782, 8.86782, 8.86782, 8.86782, 8.86782, 8.86782, 8.86782, 8.86789, 8.86782
5.01539, 15.303, 9.07853, 8.90317, 4.15969, 6.22451, 0, 8.90317, 8.9032, 8.90318, 8.90339, 8.90357, 9.07778, 8.90317, 8.90317, 8.90317, 8.90317, 8.90317, 8.90317, 8.90317, 8.90317, 8.90317, 8.90317, 8.90317, 8.90317, 8.90317, 8.90324, 8.90317
5.02331, 15.0177, 9.07788, 8.93855, 4.12526, 5.93986, 0, 8.93855, 8.93858, 8.93856, 8.93878, 8.93895, 9.07713, 8.93855, 8.93855, 8.93855, 8.93855, 8.93855, 8.93855, 8.93855, 8.93855, 8.93855, 8.93855, 8.93855, 8.93855, 8.93855, 8.93862, 8.93855
5.03123, 10.9484, 9.08246, 8.97396, 3.59839, 1.86597, 0, 8.97396, 8.97399, 8.97397, 8.97419, 8.97437, 9.0817, 8.97396, 8.97396, 8.97396, 8.97396, 8.97396, 8.97396, 8.97396, 8.97396, 8.97396, 8.97396, 8.97396, 8.97396, 8.97396, 8.97403, 8.97396
5.03915, 13.934, 9.09222, 9.00939, 3.99174, 4.8418, 0, 9.00939, 9.00942, 9.0094, 9.00963, 9.0098, 9.09145, 9.00939, 9.00939, 9.00939, 9.00939, 9.00939, 9.00939, 9.00939, 9.00939, 9.00939, 9.00939, 9.00939, 9.00939, 9.00939, 9.00945, 9.00939
5.04707, 10.7367, 9.10684, 9.04483, 3.56885, 1.62984, 0, 9.04483, 9.04486, 9.04484, 9.04507, 9.04525, 9.10607, 9.04483, 9.04483, 9.04483, 9.04483, 9.04483, 9.04483, 9.04483, 9.04483, 9.04483, 9.04483, 9.04483, 9.04483, 9.04483, 9.04489, 9.04483
5.05499, 16.9247, 9.12583, 9.08029, 4.35025, 7.79888, 0, 9.08029, 9.08032, 9.0803, 9.08053, 9.08071, 9.12506, 9.08029, 9.08029, 9.08029, 9.08029, 9.08029, 9.08029, 9.08029, 9.08029, 9.08029, 9.08029, 9.08029, 9.08029, 9.08029, 9.08034, 9.08029
5.06291, 12.0508, 9.1486, 9.11574, 3.74844, 2.90222, 0, 9.11574, 9.11577, 9.11576, 9.11599, 9.11617, 9.14782, 9.11574, 9.11574, 9.11574, 9.11574, 9.11574, 9.11574, 9.11574, 9.11574, 9.11574, 9.11574, 9.11574, 9.11574, 9.11574, 9.11579, 9.11574
5.07083, 9.34752, 9.17449, 9.15119, 3.36861, 0.173031, 0, 9.15119, 9.15122, 9.1512, 9.15145, 9.15162, 9.17371, 9.15119, 9.15119, 9.15119, 9.15119, 9.15119, 9.15119, 9.15119, 9.15119, 9.15119, 9.15119, 9.15119, 9.15119, 9.15119, 9.15124, 9.15119
5.07875, 8.8203, 9.20291, 9.18663, 3.28942, -0.382607, 0, 9.18663, 9.18666, 9.18664, 9.18689, 9.18706, 9.20211, 9.18663, 9.18663, 9.18663, 9.18663, 9.18663, 9.18663, 9.18663, 9.18663, 9.18663, 9.18663, 9.18663, 9.18663, 9.18663, 9.18667, 9.18663
5.08667, 14.7039, 9.23329, 9.22204, 4.08704, 5.47058, 0, 9.22205, 9.22208, 9.22206, 9.22231, 9.22248, 9.23248, 9.22204, 9.22204, 9.22204, 9.22204, 9.22204, 9.22204, 9.22204, 9.22204, 9.22204, 9.22204, 9.22204, 9.22204, 9.22204, 9.22209, 9.22204
5.09459, 15.4468, 9.26515, 9.25744, 4.17694, 6.18169, 0, 9.25744, 9.25747, 9.25745, 9.25772, 9.25788, 9.26433, 9.25744, 9.25744, 9.25744, 9.25744, 9.25744, 9.25744, 9.25744, 9.25744, 9.25744, 9.25744, 9.25744, 9.25744, 9.25744, 9.25748, 9.25744
5.10251, 10.515, 9.29809, 9.2928, 3.53765, 1.2169, 0, 9.2928, 9.29283, 9.29282, 9.29309, 9.29325, 9.29727, 9.2928, 9.2928, 9.2928, 9.2928, 9.2928, 9.2928, 9.2928, 9.2928, 9.2928, 9.2928, 9.2928, 9.2928, 9.2928, 9.29284, 9.2928
5.11043, 11.0944, 9.3318, 9.32813, 3.61862, 1.76261, 0, 9.32813, 9.32816, 9.32815, 9.32843, 9.32859, 9.33096, 9.32813, 9.32813, 9.32813, 9.32813, 9.32813, 9.32813, 9.32813, 9.32813, 9.32813, 9.32813, 9.32813, 9.32813, 9.32813, 9.32817, 9.32813
5.11835, 10.4926, 9.36605, 9.36343, 3.53449, 1.12659, 0, 9.36343, 9.36346, 9.36345, 9.36374, 9.36389, 9.36519, 9.36343, 9.36343, 9.36343, 9.36343, 9.36343, 9.36343, 9.36343, 9.36343, 9.36343, 9.36343, 9.36343, 9.36343, 9.36343, 9.36347, 9.36343
5.12627, 10.4834, 9.40063, 9.39868, 3.53318, 1.08276, 0, 9.39868, 9.39871, 9.39869, 9.399, 9.39915, 9.39975, 9.39868, 9.39868, 9.39868, 9.39868, 9.39868, 9.39868, 9.39868, 9.39868, 9.39868, 9.39868, 9.39868, 9.39868, 9.39868, 9.39872, 9.39868
5.13419, 7.12353, 9.43544, 9.43389, 3.02052, -2.31191, 0, 9.4339, 9.43392, 9.43391, 9.43423, 9.43437, 9.43453, 9.43389, 9.43389, 9.43389, 9.43389, 9.43389, 9.43389, 9.43389, 9.43389, 9.43389, 9.43389, 9.43389, 9.43389, 9.43389, 9.43393, 9.43389
5.14211, 15.7089, 9.47037, 9.46905, 4.20819, 6.23851, 0, 9.46906, 9.46908, 9.46907, 9.46941, 9.46955, 9.46943, 9.46905, 9.46905, 9.46905, 9.46905, 9.46905, 9.46905, 9.46905, 9.46905, 9.46905, 9.46905, 9.46905, 9.46905, 9.46905, 9.46909, 9.46905
5.15003, 14.3646, 9.50537, 9.50416, 4.04531, 4.85919, 0, 9.50417, 9.5042, 9.50418, 9.50455, 9.50468, 9.50438, 9.50416, 9.50416, 9.50416, 9.50416, 9.50416, 9.50416, 9.50416, 9.50416, 9.50416, 9.50416, 9.50416, 9.50416, 9.50416, 9.5042, 9.50416
5.15795, 14.212, 9.5404, 9.53922, 4.02642, 4.67162, 0, 9.53923, 9.53926, 9.53924, 9.53964, 9.53977, 9.53935, 9.53922, 9.53922, 9.53922, 9.53922, 9.53922, 9.53922, 9.53922, 9.53922, 9.53922, 9.53922, 9.53923, 9.53922, 9.53922, 9.53926, 9.53922
5.16587, 9.53042, 9.57544, 9.57423, 3.39565, -0.0450182, 0, 9.57423, 9.57426, 9.57424, 9.57469, 9.57482, 9.57429, 9.57423, 9.57423, 9.57423, 9.57423, 9.57423, 9.57423, 9.57423, 9.57423, 9.57423, 9.57423, 9.57423, 9.57423, 9.57423, 9.57426, 9.57423
5.17379, 11.8162, 9.61048, 9.60917, 3.71701, 2.20569, 0, 9.60917, 9.6092, 9.60918, 9.60968, 9.60985, 9.6092, 9.60917, 9.60917, 9.60917, 9.60917, 9.60917, 9.60917, 9.60917, 9.60917, 9.60917, 9.60917, 9.60917, 9.60917, 9.60917, 9.6092, 9.60917
5.18171, 18.9812, 9.64556, 9.64405, 4.58052, 9.3356, 0, 9.64405, 9.64408, 9.64406, 9.64463, 9.64487, 9.64407, 9.64405, 9.64405, 9.64405, 9.64405, 9.64405, 9.64405, 9.64405, 9.64405, 9.64405, 9.64405, 9.64405, 9.64405, 9.64405, 9.64408, 9.64405
5.18963, 10.7709, 9.68069, 9.67886, 3.57364, 1.09021, 0, 9.67886, 9.67889, 9.67888, 9.67952, 9.67993, 9.67887, 9.67886, 9.67886, 9.67886, 9.67886, 9.67886, 9.67886, 9.67886, 9.67886, 9.67886, 9.67886, 9.67886, 9.67886, 9.67886, 9.6789, 9.67886
5.19755, 12.1899, 9.71594, 9.71361, 3.76695, 2.474, 0, 9.71361, 9.71364, 9.71362, 9.71437, 9.71508, 9.71362, 9.71361, 9.71361, 9.71361, 9.71361, 9.71361, 9.71361, 9.71361, 9.71361, 9.71361, 9.71361, 9.71361, 9.71361, 9.71361, 9.71365, 9.71361
