   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_672.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.41365, 1598.9, 1584.14, 39.1021, 40.0112, 14.7629, 0, 39.1021, 39.1027, 39.1064, 39.1767, 39.1042, 39.2022, 1583.95, 39.1021, 39.1021, 39.1021, 39.1021, 39.1021, 39.1021, 39.1021, 39.1021, 39.1021, 39.1021, 39.1021, 39.1021, 39.1021, 39.1021, 39.1021
4.42153, 1740.17, 1797.22, 39.2801, 41.7393, -57.0574, 0, 39.2801, 39.2806, 39.2843, 39.3667, 39.282, 39.3788, 1797.03, 39.2801, 39.2801, 39.2801, 39.2801, 39.2801, 39.2801, 39.2801, 39.2801, 39.2801, 39.2801, 39.2801, 39.2801, 39.2801, 39.2801, 39.2801
4.42941, 2017.48, 2017.87, 39.4584, 44.9387, -0.38916, 0, 39.4584, 39.459, 39.4627, 39.5603, 39.4602, 39.5565, 2017.67, 39.4584, 39.4584, 39.4584, 39.4584, 39.4584, 39.4584, 39.4584, 39.4584, 39.4584, 39.4584, 39.4584, 39.4584, 39.4584, 39.4584, 39.4584
4.43729, 2206, 2241.94, 39.6371, 46.9894, -35.938, 0, 39.6371, 39.6377, 39.6413, 39.7583, 39.6388, 39.7351, 2241.71, 39.6371, 39.6371, 39.6371, 39.6371, 39.6371, 39.6371, 39.6371, 39.6371, 39.6371, 39.6371, 39.6371, 39.6371, 39.6371, 39.6371, 39.6371
4.44517, 2441.03, 2464.67, 39.8161, 49.427, -23.6443, 0, 39.8161, 39.8167, 39.8204, 39.9616, 39.8179, 39.9146, 2464.42, 39.8161, 39.8161, 39.8161, 39.8161, 39.8161, 39.8161, 39.8161, 39.8161, 39.8161, 39.8161, 39.8161, 39.8161, 39.8161, 39.8161, 39.8161
4.45304, 2685.26, 2680.78, 39.9955, 51.8388, 4.48535, 0, 39.9955, 39.9961, 39.9998, 40.1711, 39.9973, 40.0948, 2680.49, 39.9955, 39.9955, 39.9955, 39.9955, 39.9955, 39.9955, 39.9955, 39.9955, 39.9955, 39.9955, 39.9955, 39.9955, 39.9955, 39.9955, 39.9955
4.46092, 2956.09, 2884.79, 40.1753, 54.3883, 71.3052, 0, 40.1753, 40.1759, 40.1796, 40.3879, 40.177, 40.2756, 2884.47, 40.1753, 40.1753, 40.1753, 40.1753, 40.1753, 40.1753, 40.1753, 40.1753, 40.1753, 40.1753, 40.1753, 40.1753, 40.1753, 40.1753, 40.1753
4.4688, 3114.08, 3071.1, 40.3554, 55.8219, 42.9854, 0, 40.3554, 40.356, 40.3597, 40.6133, 40.3571, 40.4571, 3070.73, 40.3554, 40.3554, 40.3554, 40.3554, 40.3554, 40.3554, 40.3554, 40.3554, 40.3554, 40.3554, 40.3554, 40.3554, 40.3554, 40.3554, 40.3554
4.47668, 3268.84, 3234.39, 40.5358, 57.1913, 34.4531, 0, 40.5358, 40.5364, 40.5401, 40.8485, 40.5375, 40.639, 3233.97, 40.5358, 40.5358, 40.5358, 40.5358, 40.5358, 40.5358, 40.5358, 40.5358, 40.5358, 40.5358, 40.5358, 40.5358, 40.5358, 40.5358, 40.5358
4.48456, 3425.02, 3369.78, 40.7166, 58.5407, 55.2349, 0, 40.7166, 40.7172, 40.7208, 41.0949, 40.7184, 40.8214, 3369.29, 40.7166, 40.7166, 40.7166, 40.7166, 40.7166, 40.7166, 40.7166, 40.7166, 40.7166, 40.7166, 40.7166, 40.7166, 40.7166, 40.7166, 40.7166
4.49244, 3416.78, 3473.05, 40.8976, 58.4703, -56.2708, 0, 40.8976, 40.8982, 40.9019, 41.3537, 40.8995, 41.0042, 3472.48, 40.8976, 40.8976, 40.8976, 40.8976, 40.8976, 40.8976, 40.8976, 40.8976, 40.8976, 40.8976, 40.8976, 40.8976, 40.8976, 40.8976, 40.8976
4.50032, 3561.8, 3540.94, 41.079, 59.6976, 20.8655, 0, 41.079, 41.0796, 41.0833, 41.6264, 41.0809, 41.1875, 3540.27, 41.079, 41.079, 41.079, 41.079, 41.079, 41.079, 41.079, 41.079, 41.079, 41.079, 41.079, 41.079, 41.079, 41.079, 41.079
4.5082, 3526.72, 3571.26, 41.2607, 59.4031, -44.5403, 0, 41.2607, 41.2613, 41.265, 41.914, 41.2627, 41.3711, 3570.49, 41.2607, 41.2607, 41.2607, 41.2607, 41.2607, 41.2607, 41.2607, 41.2607, 41.2607, 41.2607, 41.2607, 41.2607, 41.2607, 41.2607, 41.2607
4.51608, 3556.85, 3563.05, 41.4427, 59.6561, -6.19946, 0, 41.4427, 41.4433, 41.447, 42.2175, 41.4448, 41.5551, 3562.15, 41.4427, 41.4427, 41.4427, 41.4427, 41.4427, 41.4427, 41.4427, 41.4427, 41.4427, 41.4427, 41.4427, 41.4427, 41.4427, 41.4427, 41.4427
4.52396, 3554.4, 3516.57, 41.625, 59.6355, 37.8228, 0, 41.625, 41.6256, 41.6293, 42.5374, 41.6272, 41.7394, 3515.54, 41.625, 41.625, 41.625, 41.625, 41.625, 41.625, 41.625, 41.625, 41.625, 41.625, 41.625, 41.625, 41.625, 41.625, 41.625
4.53184, 3408.86, 3433.37, 41.8076, 58.4026, -24.5098, 0, 41.8076, 41.8082, 41.8119, 42.8741, 41.8099, 41.9241, 3432.18, 41.8076, 41.8076, 41.8076, 41.8076, 41.8076, 41.8076, 41.8076, 41.8076, 41.8076, 41.8076, 41.8076, 41.8076, 41.8076, 41.8076, 41.8076
4.53972, 3313.36, 3316.13, 41.9904, 57.5792, -2.7749, 0, 41.9904, 41.991, 41.9947, 43.2272, 41.9929, 42.109, 3314.77, 41.9904, 41.9904, 41.9904, 41.9904, 41.9904, 41.9904, 41.9904, 41.9904, 41.9904, 41.9904, 41.9904, 41.9904, 41.9904, 41.9904, 41.9904
4.5476, 3025.48, 3168.55, 42.1735, 55.0226, -143.072, 0, 42.1735, 42.1741, 42.1778, 43.596, 42.1762, 42.2943, 3167, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735
4.55548, 2935.54, 2995.17, 42.3569, 54.1991, -59.6245, 0, 42.3569, 42.3575, 42.3612, 43.9789, 42.3598, 42.4798, 2993.42, 42.3569, 42.3569, 42.3569, 42.3569, 42.3569, 42.3569, 42.3569, 42.3569, 42.3569, 42.3569, 42.3569, 42.3569, 42.3569, 42.3569, 42.3569
4.56335, 2654.11, 2801.11, 42.5406, 51.5375, -146.999, 0, 42.5406, 42.5411, 42.5448, 44.3736, 42.5437, 42.6656, 2799.14, 42.5406, 42.5406, 42.5406, 42.5406, 42.5406, 42.5406, 42.5406, 42.5406, 42.5406, 42.5406, 42.5406, 42.5406, 42.5406, 42.5406, 42.5406
4.57123, 2485.61, 2591.8, 42.7245, 49.8759, -106.197, 0, 42.7245, 42.725, 42.7287, 44.7775, 42.728, 42.8517, 2589.61, 42.7245, 42.7245, 42.7245, 42.7245, 42.7245, 42.7245, 42.7245, 42.7245, 42.7245, 42.7245, 42.7245, 42.7245, 42.7245, 42.7245, 42.7245
4.57911, 2192.51, 2372.86, 42.9086, 46.8455, -180.352, 0, 42.9086, 42.9092, 42.9129, 45.1868, 42.9125, 43.0381, 2370.44, 42.9086, 42.9086, 42.9086, 42.9086, 42.9086, 42.9086, 42.9086, 42.9086, 42.9086, 42.9086, 42.9086, 42.9086, 42.9086, 42.9086, 42.9086
4.58699, 2165.91, 2149.64, 43.0929, 46.5609, 16.2722, 0, 43.0929, 43.0935, 43.0972, 45.5973, 43.0973, 43.2247, 2147, 43.0929, 43.0929, 43.0929, 43.0929, 43.0929, 43.0929, 43.0929, 43.0929, 43.0929, 43.0929, 43.0929, 43.0929, 43.0929, 43.0929, 43.0929
4.59487, 1883.08, 1927.21, 43.2775, 43.4175, -44.1349, 0, 43.2775, 43.2781, 43.2818, 46.0043, 43.2824, 43.4116, 1924.34, 43.2775, 43.2775, 43.2775, 43.2775, 43.2775, 43.2775, 43.2775, 43.2775, 43.2775, 43.2775, 43.2775, 43.2775, 43.2775, 43.2775, 43.2775
4.60275, 1608.05, 1710.1, 43.4623, 40.1254, -102.05, 0, 43.4623, 43.4629, 43.4666, 46.4028, 43.4678, 43.5987, 1707.01, 43.4623, 43.4623, 43.4623, 43.4623, 43.4623, 43.4623, 43.4623, 43.4623, 43.4623, 43.4623, 43.4623, 43.4623, 43.4623, 43.4623, 43.4623
4.61063, 1440.77, 1502.12, 43.6474, 37.9838, -61.3511, 0, 43.6474, 43.6479, 43.6516, 46.7875, 43.6535, 43.786, 1498.83, 43.6474, 43.6474, 43.6474, 43.6474, 43.6474, 43.6474, 43.6474, 43.6474, 43.6474, 43.6474, 43.6474, 43.6474, 43.6474, 43.6474, 43.6474
4.61851, 1240.04, 1306.4, 43.8326, 35.2425, -66.3623, 0, 43.8326, 43.8332, 43.8369, 47.1531, 43.8394, 43.9736, 1302.92, 43.8326, 43.8326, 43.8326, 43.8326, 43.8326, 43.8326, 43.8326, 43.8326, 43.8326, 43.8326, 43.8326, 43.8326, 43.8326, 43.8326, 43.8326
4.62639, 1041.26, 1125.27, 44.018, 32.2995, -84.0067, 0, 44.018, 44.0186, 44.0223, 47.4947, 44.0257, 44.1614, 1121.63, 44.018, 44.018, 44.018, 44.018, 44.018, 44.018, 44.018, 44.018, 44.018, 44.018, 44.018, 44.018, 44.018, 44.018, 44.018
4.63427, 868.109, 960.274, 44.2036, 29.4976, -92.165, 0, 44.2036, 44.2042, 44.2079, 47.8077, 44.2122, 44.3494, 956.511, 44.2036, 44.2036, 44.2036, 44.2036, 44.2036, 44.2036, 44.2036, 44.2036, 44.2036, 44.2036, 44.2036, 44.2036, 44.2036, 44.2036, 44.2036
4.64215, 718.032, 812.278, 44.3894, 26.8334, -94.2457, 0, 44.3894, 44.39, 44.3937, 48.0883, 44.399, 44.5375, 808.416, 44.3894, 44.3894, 44.3894, 44.3894, 44.3894, 44.3894, 44.3894, 44.3894, 44.3894, 44.3894, 44.3894, 44.3894, 44.3894, 44.3894, 44.3894
4.65003, 576.304, 681.488, 44.5753, 24.048, -105.184, 0, 44.5753, 44.5759, 44.5796, 48.3336, 44.586, 44.7259, 677.564, 44.5753, 44.5753, 44.5753, 44.5753, 44.5753, 44.5753, 44.5753, 44.5753, 44.5753, 44.5753, 44.5753, 44.5753, 44.5753, 44.5753, 44.5753
4.65791, 494.702, 567.575, 44.7613, 22.2868, -72.8734, 0, 44.7613, 44.7619, 44.7656, 48.5415, 44.7731, 44.9143, 563.625, 44.7613, 44.7613, 44.7613, 44.7613, 44.7613, 44.7613, 44.7613, 44.7613, 44.7613, 44.7613, 44.7613, 44.7613, 44.7613, 44.7613, 44.7613
4.66578, 445.529, 469.782, 44.9474, 21.1549, -24.2531, 0, 44.9474, 44.948, 44.9517, 48.7113, 44.9603, 45.1028, 465.845, 44.9474, 44.9474, 44.9474, 44.9474, 44.9474, 44.9474, 44.9474, 44.9474, 44.9474, 44.9474, 44.9474, 44.9474, 44.9474, 44.9474, 44.9474
4.67366, 297.58, 387.016, 45.1335, 17.3084, -89.4361, 0, 45.1335, 45.1341, 45.1377, 48.8433, 45.1476, 45.2914, 383.129, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335, 45.1335
4.68154, 285.011, 317.99, 45.3194, 16.9414, -32.9799, 0, 45.3194, 45.32, 45.3237, 48.9391, 45.3347, 45.4798, 314.19, 45.3194, 45.3194, 45.3194, 45.3194, 45.3194, 45.3194, 45.3194, 45.3194, 45.3194, 45.3194, 45.3194, 45.3194, 45.3194, 45.3194, 45.3194
4.68942, 213.084, 261.303, 45.5052, 14.6657, -48.2191, 0, 45.5052, 45.5058, 45.5095, 49.001, 45.5217, 45.6681, 257.623, 45.5052, 45.5052, 45.5052, 45.5052, 45.5052, 45.5052, 45.5052, 45.5052, 45.5052, 45.5052, 45.5052, 45.5052, 45.5052, 45.5052, 45.5052
4.6973, 181.404, 215.511, 45.6906, 13.5427, -34.1077, 0, 45.6906, 45.6912, 45.6949, 49.0327, 45.7081, 45.856, 211.981, 45.6906, 45.6906, 45.6906, 45.6906, 45.6906, 45.6906, 45.6906, 45.6906, 45.6906, 45.6906, 45.6906, 45.6906, 45.6906, 45.6906, 45.6906
4.70518, 162.804, 179.228, 45.8754, 12.8376, -16.4236, 0, 45.8754, 45.876, 45.8797, 49.0381, 45.8939, 46.0433, 175.874, 45.8754, 45.8754, 45.8754, 45.8754, 45.8754, 45.8754, 45.8754, 45.8754, 45.8754, 45.8754, 45.8754, 45.8754, 45.8754, 45.8754, 45.8754
4.71306, 140.243, 151.154, 46.0592, 11.9266, -10.911, 0, 46.0592, 46.0598, 46.0635, 49.0219, 46.0787, 46.2297, 147.997, 46.0592, 46.0592, 46.0592, 46.0592, 46.0592, 46.0592, 46.0592, 46.0592, 46.0592, 46.0592, 46.0592, 46.0592, 46.0592, 46.0592, 46.0592
4.72094, 113.639, 130.128, 46.2417, 10.7535, -16.4894, 0, 46.2417, 46.2423, 46.246, 48.989, 46.262, 46.4148, 127.183, 46.2417, 46.2417, 46.2417, 46.2417, 46.2417, 46.2417, 46.2417, 46.2417, 46.2417, 46.2417, 46.2417, 46.2417, 46.2417, 46.2417, 46.2417
4.72882, 110.055, 115.138, 46.4223, 10.5856, -5.08279, 0, 46.4223, 46.4229, 46.4266, 48.9442, 46.4432, 46.598, 112.415, 46.4223, 46.4223, 46.4223, 46.4223, 46.4223, 46.4223, 46.4223, 46.4223, 46.4223, 46.4223, 46.4223, 46.4223, 46.4223, 46.4223, 46.4223
4.7367, 100.349, 105.344, 46.6003, 10.1167, -4.99555, 0, 46.6003, 46.6009, 46.6045, 48.892, 46.6217, 46.7785, 102.848, 46.6003, 46.6003, 46.6003, 46.6003, 46.6003, 46.6003, 46.6003, 46.6003, 46.6003, 46.6003, 46.6003, 46.6003, 46.6003, 46.6003, 46.6003
4.74458, 112.075, 100.072, 46.7746, 10.6806, 12.0028, 0, 46.7746, 46.7752, 46.7789, 48.8364, 46.7963, 46.9555, 97.8025, 46.7746, 46.7746, 46.7746, 46.7746, 46.7746, 46.7746, 46.7746, 46.7746, 46.7746, 46.7746, 46.7746, 46.7746, 46.7746, 46.7746, 46.7746
4.75246, 110.166, 98.8034, 46.9441, 10.5909, 11.363, 0, 46.9441, 46.9447, 46.9484, 48.7807, 46.966, 47.1277, 96.7567, 46.9441, 46.9441, 46.9441, 46.9441, 46.9441, 46.9441, 46.9441, 46.9441, 46.9441, 46.9441, 46.9441, 46.9441, 46.9441, 46.9441, 46.9441
4.76034, 105.203, 101.163, 47.1073, 10.3539, 4.03946, 0, 47.1073, 47.1079, 47.1116, 48.7271, 47.1291, 47.2935, 99.3306, 47.1073, 47.1073, 47.1073, 47.1073, 47.1073, 47.1073, 47.1073, 47.1073, 47.1073, 47.1073, 47.1073, 47.1073, 47.1073, 47.1073, 47.1073
4.76822, 113.284, 106.896, 47.2622, 10.737, 6.38786, 0, 47.2622, 47.2628, 47.2665, 48.6771, 47.2837, 47.451, 105.266, 47.2622, 47.2622, 47.2622, 47.2622, 47.2622, 47.2622, 47.2622, 47.2622, 47.2622, 47.2622, 47.2622, 47.2622, 47.2622, 47.2622, 47.2622
4.77609, 125.447, 115.842, 47.4065, 11.2892, 9.60484, 0, 47.4065, 47.4071, 47.4108, 48.6305, 47.4275, 47.598, 114.401, 47.4065, 47.4065, 47.4065, 47.4065, 47.4065, 47.4065, 47.4065, 47.4065, 47.4065, 47.4065, 47.4065, 47.4065, 47.4065, 47.4065, 47.4065
4.78397, 142.237, 127.908, 47.5372, 12.0099, 14.3292, 0, 47.5372, 47.5378, 47.5415, 48.5864, 47.5576, 47.7314, 126.639, 47.5372, 47.5372, 47.5372, 47.5372, 47.5372, 47.5372, 47.5372, 47.5372, 47.5372, 47.5372, 47.5372, 47.5372, 47.5372, 47.5372, 47.5372
4.79185, 162.911, 143.043, 47.6511, 12.8418, 19.8685, 0, 47.6511, 47.6517, 47.6554, 48.5422, 47.6707, 47.8479, 141.93, 47.6511, 47.6511, 47.6511, 47.6511, 47.6511, 47.6511, 47.6511, 47.6511, 47.6511, 47.6511, 47.6511, 47.6511, 47.6511, 47.6511, 47.6511
4.79973, 178.608, 161.202, 47.7441, 13.439, 17.4052, 0, 47.7441, 47.7447, 47.7483, 48.4944, 47.7629, 47.9436, 160.229, 47.7441, 47.7441, 47.7441, 47.7441, 47.7441, 47.7441, 47.7441, 47.7441, 47.7441, 47.7441, 47.7441, 47.7441, 47.7441, 47.7441, 47.7441
4.80761, 206.4, 182.324, 47.8116, 14.4361, 24.0762, 0, 47.8116, 47.8122, 47.8159, 48.4384, 47.8295, 48.0139, 181.472, 47.8116, 47.8116, 47.8116, 47.8116, 47.8116, 47.8116, 47.8116, 47.8116, 47.8116, 47.8116, 47.8116, 47.8116, 47.8116, 47.8116, 47.8116
4.81549, 237.98, 206.301, 47.8486, 15.4913, 31.6794, 0, 47.8486, 47.8492, 47.8529, 48.3681, 47.8654, 48.0536, 205.555, 47.8486, 47.8486, 47.8486, 47.8486, 47.8486, 47.8486, 47.8486, 47.8486, 47.8486, 47.8486, 47.8486, 47.8486, 47.8486, 47.8486, 47.8486
4.82337, 278.634, 232.956, 47.8492, 16.7521, 45.678, 0, 47.8492, 47.8498, 47.8535, 48.2771, 47.8649, 48.0569, 232.3, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492, 47.8492
4.83125, 303.476, 262.025, 47.8072, 17.4779, 41.4512, 0, 47.8072, 47.8078, 47.8115, 48.1577, 47.8219, 48.0178, 261.445, 47.8072, 47.8072, 47.8072, 47.8072, 47.8072, 47.8072, 47.8072, 47.8072, 47.8072, 47.8072, 47.8072, 47.8072, 47.8072, 47.8072, 47.8072
4.83913, 354.694, 293.139, 47.7161, 18.8864, 61.5555, 0, 47.7161, 47.7167, 47.7204, 48.0021, 47.7297, 47.9294, 292.621, 47.7161, 47.7161, 47.7161, 47.7161, 47.7161, 47.7161, 47.7161, 47.7161, 47.7161, 47.7161, 47.7161, 47.7161, 47.7161, 47.7161, 47.7161
4.84701, 360.815, 325.818, 47.5691, 19.0477, 34.9973, 0, 47.5691, 47.5697, 47.5734, 47.802, 47.5816, 47.7852, 325.352, 47.5691, 47.5691, 47.5691, 47.5691, 47.5691, 47.5691, 47.5691, 47.5691, 47.5691, 47.5691, 47.5691, 47.5691, 47.5691, 47.5691, 47.5691
4.85489, 432.672, 359.48, 47.3593, 20.8488, 73.1917, 0, 47.3593, 47.3599, 47.3636, 47.549, 47.3708, 47.5781, 359.055, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593
4.86277, 445.333, 393.435, 47.0801, 21.1502, 51.8976, 0, 47.0801, 47.0807, 47.0843, 47.2351, 47.0907, 47.3017, 393.043, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801, 47.0801
4.87065, 473.764, 426.91, 46.7253, 21.812, 46.8535, 0, 46.7253, 46.7259, 46.7296, 46.8529, 46.7351, 46.9498, 426.543, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253, 46.7253
4.87852, 529.408, 459.076, 46.2896, 23.0523, 70.3312, 0, 46.2896, 46.2902, 46.2939, 46.3958, 46.2986, 46.5169, 458.729, 46.2896, 46.2896, 46.2896, 46.2896, 46.2896, 46.2896, 46.2896, 46.2896, 46.2896, 46.2896, 46.2896, 46.2896, 46.2896, 46.2896, 46.2896
4.8864, 582.726, 489.071, 45.7688, 24.1811, 93.6552, 0, 45.7688, 45.7694, 45.773, 45.8584, 45.777, 45.9989, 488.738, 45.7688, 45.7688, 45.7688, 45.7688, 45.7688, 45.7688, 45.7688, 45.7688, 45.7688, 45.7688, 45.7688, 45.7688, 45.7688, 45.7688, 45.7688
4.89428, 599.252, 516.037, 45.1599, 24.5204, 83.2151, 0, 45.1599, 45.1604, 45.1641, 45.2369, 45.1675, 45.3929, 515.714, 45.1599, 45.1599, 45.1599, 45.1599, 45.1599, 45.1599, 45.1599, 45.1599, 45.1599, 45.1599, 45.1599, 45.1599, 45.1599, 45.1599, 45.1599
4.90216, 635.474, 539.17, 44.4616, 25.2483, 96.3044, 0, 44.4616, 44.4622, 44.4659, 44.5292, 44.4688, 44.6975, 538.854, 44.4616, 44.4616, 44.4616, 44.4616, 44.4616, 44.4616, 44.4616, 44.4616, 44.4616, 44.4616, 44.4616, 44.4616, 44.4616, 44.4616, 44.4616
4.91004, 674.583, 557.739, 43.6747, 26.0112, 116.844, 0, 43.6747, 43.6753, 43.679, 43.7355, 43.6815, 43.9136, 557.428, 43.6747, 43.6747, 43.6747, 43.6747, 43.6747, 43.6747, 43.6747, 43.6747, 43.6747, 43.6747, 43.6747, 43.6747, 43.6747, 43.6747, 43.6747
4.91792, 706.263, 571.141, 42.8019, 26.6132, 135.122, 0, 42.8019, 42.8024, 42.8061, 42.8576, 42.8082, 43.0436, 570.833, 42.8019, 42.8019, 42.8019, 42.8019, 42.8019, 42.8019, 42.8019, 42.8019, 42.8019, 42.8019, 42.8019, 42.8019, 42.8019, 42.8019, 42.8019
4.9258, 674.848, 578.923, 41.8479, 26.0163, 95.9246, 0, 41.8479, 41.8484, 41.8521, 41.9001, 41.8539, 42.0925, 578.615, 41.8479, 41.8479, 41.8479, 41.8479, 41.8479, 41.8479, 41.8479, 41.8479, 41.8479, 41.8479, 41.8479, 41.8479, 41.8479, 41.8479, 41.8479
4.93368, 662.378, 580.807, 40.8198, 25.7755, 81.5708, 0, 40.8198, 40.8203, 40.824, 40.8697, 40.8256, 41.0674, 580.499, 40.8198, 40.8198, 40.8198, 40.8198, 40.8198, 40.8198, 40.8198, 40.8198, 40.8198, 40.8198, 40.8198, 40.8198, 40.8198, 40.8198, 40.8198
4.94156, 700.01, 576.708, 39.7265, 26.4955, 123.302, 0, 39.7265, 39.7271, 39.7308, 39.7749, 39.7322, 39.9771, 576.399, 39.7265, 39.7265, 39.7265, 39.7265, 39.7265, 39.7265, 39.7265, 39.7265, 39.7265, 39.7265, 39.7265, 39.7265, 39.7265, 39.7265, 39.7265
4.94944, 703.145, 566.735, 38.579, 26.5546, 136.41, 0, 38.579, 38.5796, 38.5833, 38.6266, 38.5846, 38.8326, 566.423, 38.579, 38.579, 38.579, 38.579, 38.579, 38.579, 38.579, 38.579, 38.579, 38.579, 38.579, 38.579, 38.579, 38.579, 38.579
4.95732, 646.516, 551.19, 37.3899, 25.466, 95.3267, 0, 37.3899, 37.3904, 37.3941, 37.4371, 37.3953, 37.6465, 550.876, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899, 37.3899
4.9652, 665.612, 530.544, 36.1724, 25.8382, 135.068, 0, 36.1724, 36.173, 36.1767, 36.2196, 36.1778, 36.432, 530.227, 36.1724, 36.1724, 36.1724, 36.1724, 36.1724, 36.1724, 36.1724, 36.1724, 36.1724, 36.1724, 36.1724, 36.1724, 36.1724, 36.1724, 36.1724
4.97308, 616.434, 505.426, 34.9414, 24.8683, 111.007, 0, 34.9414, 34.942, 34.9457, 34.9889, 34.9469, 35.2041, 505.106, 34.9414, 34.9414, 34.9414, 34.9414, 34.9414, 34.9414, 34.9414, 34.9414, 34.9414, 34.9414, 34.9414, 34.9414, 34.9414, 34.9414, 34.9414
4.98096, 581.661, 476.576, 33.7116, 24.1591, 105.085, 0, 33.7116, 33.7122, 33.7158, 33.7594, 33.717, 33.9774, 476.252, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116, 33.7116
4.98883, 606.655, 444.81, 32.4972, 24.6709, 161.846, 0, 32.4972, 32.4978, 32.5015, 32.5456, 32.5026, 32.7661, 444.482, 32.4972, 32.4972, 32.4972, 32.4972, 32.4972, 32.4972, 32.4972, 32.4972, 32.4972, 32.4972, 32.4972, 32.4972, 32.4972, 32.4972, 32.4972
4.99671, 507.026, 410.996, 31.3125, 22.5616, 96.0298, 0, 31.3125, 31.3131, 31.3168, 31.3616, 31.318, 31.5847, 410.665, 31.3125, 31.3125, 31.3125, 31.3125, 31.3125, 31.3125, 31.3125, 31.3125, 31.3125, 31.3125, 31.3125, 31.3125, 31.3125, 31.3125, 31.3125
5.00459, 492.734, 375.995, 30.1702, 22.2426, 116.739, 0, 30.1702, 30.1708, 30.1745, 30.2202, 30.1757, 30.4457, 375.66, 30.1702, 30.1702, 30.1702, 30.1702, 30.1702, 30.1702, 30.1702, 30.1702, 30.1702, 30.1702, 30.1702, 30.1702, 30.1702, 30.1702, 30.1702
5.01247, 464.224, 340.631, 29.0816, 21.5922, 123.593, 0, 29.0816, 29.0822, 29.0859, 29.1325, 29.0872, 29.3605, 340.291, 29.0816, 29.0816, 29.0816, 29.0816, 29.0816, 29.0816, 29.0816, 29.0816, 29.0816, 29.0816, 29.0816, 29.0816, 29.0816, 29.0816, 29.0816
5.02035, 398.029, 305.676, 28.0566, 20.0007, 92.3531, 0, 28.0566, 28.0572, 28.0609, 28.1084, 28.0622, 28.3392, 305.331, 28.0566, 28.0566, 28.0566, 28.0566, 28.0566, 28.0566, 28.0566, 28.0566, 28.0566, 28.0566, 28.0566, 28.0566, 28.0566, 28.0566, 28.0566
5.02823, 345.459, 271.792, 27.1025, 18.6402, 73.6669, 0, 27.1025, 27.1031, 27.1068, 27.1554, 27.1082, 27.3891, 271.442, 27.1025, 27.1025, 27.1025, 27.1025, 27.1025, 27.1025, 27.1025, 27.1025, 27.1025, 27.1025, 27.1025, 27.1025, 27.1025, 27.1025, 27.1025
5.03611, 274.107, 239.551, 26.2252, 16.6165, 34.5563, 0, 26.2252, 26.2258, 26.2295, 26.2794, 26.231, 26.5163, 239.195, 26.2252, 26.2252, 26.2252, 26.2252, 26.2252, 26.2252, 26.2252, 26.2252, 26.2252, 26.2252, 26.2252, 26.2252, 26.2252, 26.2252, 26.2252
5.04399, 252.48, 209.393, 25.428, 15.9524, 43.0864, 0, 25.428, 25.4286, 25.4323, 25.4836, 25.4339, 25.7246, 209.03, 25.428, 25.428, 25.428, 25.428, 25.428, 25.428, 25.428, 25.428, 25.428, 25.428, 25.428, 25.428, 25.428, 25.428, 25.428
5.05187, 225.925, 181.639, 24.7124, 15.0972, 44.286, 0, 24.7124, 24.713, 24.7167, 24.7695, 24.7184, 25.0157, 181.268, 24.7124, 24.7124, 24.7124, 24.7124, 24.7124, 24.7124, 24.7124, 24.7124, 24.7124, 24.7124, 24.7124, 24.7124, 24.7124, 24.7124, 24.7124
5.05975, 187.572, 156.499, 24.0781, 13.7685, 31.0732, 0, 24.0781, 24.0787, 24.0824, 24.1368, 24.0841, 24.3902, 156.117, 24.0781, 24.0781, 24.0781, 24.0781, 24.0781, 24.0781, 24.0781, 24.0781, 24.0781, 24.0781, 24.0781, 24.0781, 24.0781, 24.0781, 24.0781
