   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_722.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.336742, 0, 1.18967e-09, 3.71608e-37, 1.41421, -1.18967e-09, 3.71608e-37, 0, 3.71608e-37, 3.71608e-37, 3.71608e-37, 3.71608e-37, 3.71608e-37, 3.71608e-37, 3.71608e-37, 3.71608e-37, 3.71608e-37, 3.71608e-37, 3.71608e-37, 3.71608e-37, 3.37266e-13, 3.71608e-37, 6.38984e-10, 3.71608e-37, 5.50345e-10, 3.71608e-37, 3.71608e-37
0.344611, 0, 1.81662e-09, 3.3024e-36, 1.41421, -1.81662e-09, 3.3024e-36, 0, 3.3024e-36, 3.3024e-36, 3.3024e-36, 3.3024e-36, 3.3024e-36, 3.3024e-36, 3.3024e-36, 3.3024e-36, 3.3024e-36, 3.3024e-36, 3.3024e-36, 3.3024e-36, 5.29487e-13, 3.3024e-36, 1.00597e-09, 3.3024e-36, 8.10128e-10, 3.3024e-36, 3.3024e-36
0.352479, 0, 2.76557e-09, 2.68733e-35, 1.41421, -2.76557e-09, 2.68733e-35, 0, 2.68733e-35, 2.68733e-35, 2.68733e-35, 2.68733e-35, 2.68733e-35, 2.68733e-35, 2.68733e-35, 2.68733e-35, 2.68733e-35, 2.68733e-35, 2.68733e-35, 2.68733e-35, 8.30549e-13, 2.68733e-35, 1.57974e-09, 2.68733e-35, 1.185e-09, 2.68733e-35, 2.68733e-35
0.360348, 0, 4.19891e-09, 2.01122e-34, 1.41421, -4.19891e-09, 2.01122e-34, 0, 2.01122e-34, 2.01122e-34, 2.01122e-34, 2.01122e-34, 2.01122e-34, 2.01122e-34, 2.01122e-34, 2.01122e-34, 2.01122e-34, 2.01122e-34, 2.01122e-34, 2.01122e-34, 1.30214e-12, 2.01122e-34, 2.47517e-09, 2.01122e-34, 1.72244e-09, 2.01122e-34, 2.01122e-34
0.368217, 0, 6.36024e-09, 1.36521e-33, 1.41421, -6.36024e-09, 1.36521e-33, 0, 1.36521e-33, 1.36521e-33, 1.36521e-33, 1.36521e-33, 1.36521e-33, 1.36521e-33, 1.36521e-33, 1.36521e-33, 1.36521e-33, 1.36521e-33, 1.36521e-33, 1.36521e-33, 2.04105e-12, 1.36521e-33, 3.87022e-09, 1.36521e-33, 2.48797e-09, 1.36521e-33, 1.36521e-33
0.376086, 0, 9.62147e-09, 2.26992e-32, 1.41421, -9.62147e-09, 2.26992e-32, 0, 2.26992e-32, 2.26992e-32, 2.26992e-32, 2.26992e-32, 2.26992e-32, 2.26992e-32, 2.26992e-32, 2.26992e-32, 2.26992e-32, 2.26992e-32, 2.26992e-32, 2.26992e-32, 3.20394e-12, 2.26992e-32, 6.04671e-09, 2.26992e-32, 3.57156e-09, 2.26992e-32, 2.26992e-32
0.383955, 0, 1.45206e-08, 1.17927e-31, 1.41421, -1.45206e-08, 1.17927e-31, 0, 1.17927e-31, 1.17927e-31, 1.17927e-31, 1.17927e-31, 1.17927e-31, 1.17927e-31, 1.17927e-31, 1.17927e-31, 1.17927e-31, 1.17927e-31, 1.17927e-31, 1.17927e-31, 5.02214e-12, 1.17927e-31, 9.42027e-09, 1.17927e-31, 5.09527e-09, 1.17927e-31, 1.17927e-31
0.391824, 0, 2.18847e-08, 6.16632e-31, 1.41421, -2.18847e-08, 6.16632e-31, 0, 6.16632e-31, 6.16632e-31, 6.16632e-31, 6.16632e-31, 6.16632e-31, 6.16632e-31, 6.16632e-31, 6.16632e-31, 6.16632e-31, 6.16632e-31, 6.16632e-31, 6.16632e-31, 7.87309e-12, 6.16632e-31, 1.46523e-08, 6.16632e-31, 7.22452e-09, 6.16632e-31, 6.16632e-31
0.399693, 0, 3.29482e-08, 3.10592e-30, 1.41421, -3.29482e-08, 3.10592e-30, 0, 3.10592e-30, 3.10592e-30, 3.10592e-30, 3.10592e-30, 3.10592e-30, 3.10592e-30, 3.10592e-30, 3.10592e-30, 3.10592e-30, 3.10592e-30, 3.10592e-30, 3.10592e-30, 1.23429e-11, 3.10592e-30, 2.27545e-08, 3.10592e-30, 1.01813e-08, 3.10592e-30, 3.10592e-30
0.407562, 0, 4.95618e-08, 1.48378e-29, 1.41421, -4.95618e-08, 1.48378e-29, 0, 1.48378e-29, 1.48378e-29, 1.48378e-29, 1.48378e-29, 1.48378e-29, 1.48378e-29, 1.48378e-29, 1.48378e-29, 1.48378e-29, 1.48378e-29, 1.48378e-29, 1.48378e-29, 1.93477e-11, 1.48378e-29, 3.52807e-08, 1.48378e-29, 1.42617e-08, 1.48378e-29, 1.48378e-29
0.415431, 0, 7.44988e-08, 6.78709e-29, 1.41421, -7.44988e-08, 6.78709e-29, 0, 6.78709e-29, 6.78709e-29, 6.78709e-29, 6.78709e-29, 6.78709e-29, 6.78709e-29, 6.78709e-29, 6.78709e-29, 6.78709e-29, 6.78709e-29, 6.78709e-29, 6.78709e-29, 3.03156e-11, 6.78709e-29, 5.46105e-08, 6.78709e-29, 1.9858e-08, 6.78709e-29, 6.78709e-29
0.4233, 0, 1.11909e-07, 2.99437e-28, 1.41421, -1.11909e-07, 2.99437e-28, 0, 2.99437e-28, 2.99437e-28, 2.99437e-28, 2.99437e-28, 2.99437e-28, 2.99437e-28, 2.99437e-28, 2.99437e-28, 2.99437e-28, 2.99437e-28, 2.99437e-28, 2.99437e-28, 4.74652e-11, 2.99437e-28, 8.43756e-08, 2.99437e-28, 2.74863e-08, 2.99437e-28, 2.99437e-28
0.431169, 0, 1.67993e-07, 1.26241e-27, 1.41421, -1.67993e-07, 1.26241e-27, 0, 1.26241e-27, 1.26241e-27, 1.26241e-27, 1.26241e-27, 1.26241e-27, 1.26241e-27, 1.26241e-27, 1.26241e-27, 1.26241e-27, 1.26241e-27, 1.26241e-27, 1.26241e-27, 7.4231e-11, 1.26241e-27, 1.30097e-07, 1.26241e-27, 3.78215e-08, 1.26241e-27, 1.26241e-27
0.439038, 0, 2.51982e-07, 5.08024e-27, 1.41421, -2.51982e-07, 5.08024e-27, 0, 5.08024e-27, 5.08024e-27, 5.08024e-27, 5.08024e-27, 5.08024e-27, 5.08024e-27, 5.08024e-27, 5.08024e-27, 5.08024e-27, 5.08024e-27, 5.08024e-27, 5.08024e-27, 1.15905e-10, 5.08024e-27, 2.00126e-07, 5.08024e-27, 5.174e-08, 5.08024e-27, 5.08024e-27
0.446907, 0, 3.77589e-07, 1.95186e-26, 1.41421, -3.77589e-07, 1.95186e-26, 0, 1.95186e-26, 1.95186e-26, 1.95186e-26, 1.95186e-26, 1.95186e-26, 1.95186e-26, 1.57126e-14, 1.95186e-26, 1.95186e-26, 1.95186e-26, 1.95186e-26, 1.95186e-26, 1.80599e-10, 1.95186e-26, 3.07036e-07, 1.95186e-26, 7.03726e-08, 1.95186e-26, 1.95186e-26
0.454776, 0, 5.65089e-07, 7.16995e-26, 1.41421, -5.65089e-07, 7.16995e-26, 0, 7.16995e-26, 7.16995e-26, 7.16995e-26, 7.16995e-26, 7.16995e-26, 7.16995e-26, 6.04994e-14, 7.16995e-26, 7.16995e-26, 7.16995e-26, 7.16995e-26, 7.16995e-26, 2.80687e-10, 7.16995e-26, 4.69639e-07, 7.16995e-26, 9.5169e-08, 7.16995e-26, 7.16995e-26
0.462644, 0, 8.44322e-07, 2.52676e-25, 1.41421, -8.44322e-07, 2.52676e-25, 0, 2.52676e-25, 2.52676e-25, 2.52676e-25, 2.52676e-25, 2.52676e-25, 2.52676e-25, 1.59667e-13, 2.52676e-25, 2.52676e-25, 2.52676e-25, 2.52676e-25, 2.52676e-25, 4.3492e-10, 2.52676e-25, 7.15911e-07, 2.52676e-25, 1.27976e-07, 2.52676e-25, 2.52676e-25
0.470513, 0, 1.25967e-06, 8.6345e-25, 1.41421, -1.25967e-06, 2.74951e-11, 0, 1.22566e-13, 2.73472e-11, 2.32942e-10, 9.51412e-12, 1.84267e-10, 5.1354e-11, 1.62575e-12, 6.65898e-11, 5.36585e-12, 7.78264e-11, 3.0438e-12, 1.16366e-13, 6.7155e-10, 5.47275e-14, 1.08716e-06, 1.01883e-15, 1.71148e-07, 8.6345e-25, 8.6345e-25
0.478382, 0, 1.87499e-06, 1.14456e-10, 1.41421, -1.87499e-06, 2.03731e-10, 1.14456e-10, 1.14854e-10, 2.03251e-10, 8.70807e-10, 1.45348e-10, 7.12762e-10, 2.812e-10, 1.19348e-10, 3.3067e-10, 1.31879e-10, 3.67154e-10, 1.24339e-10, 1.14834e-10, 1.14737e-09, 1.15297e-10, 1.64409e-06, 1.14459e-10, 2.27745e-07, 1.14456e-10, 1.14456e-10
0.486251, 0, 2.78314e-06, 3.66979e-10, 1.41421, -2.78314e-06, 5.91698e-10, 3.66979e-10, 3.67981e-10, 5.90489e-10, 2.27083e-09, 4.44738e-10, 1.873e-09, 7.86697e-10, 3.78977e-10, 9.11221e-10, 4.10834e-10, 1.00306e-09, 3.91856e-10, 3.6793e-10, 1.94885e-09, 3.69962e-10, 2.47481e-06, 3.66987e-10, 3.01492e-07, 3.66979e-10, 3.66979e-10
0.49412, 0, 4.11813e-06, 9.15085e-10, 1.41421, -4.11813e-06, 1.43027e-09, 9.15085e-10, 9.17381e-10, 1.4275e-09, 5.27981e-09, 1.09335e-09, 4.36777e-09, 1.87732e-09, 9.42216e-10, 2.1628e-09, 1.01563e-09, 2.37335e-09, 9.72117e-10, 9.17265e-10, 3.32625e-09, 9.23096e-10, 3.70654e-06, 9.15104e-10, 3.97201e-07, 9.15085e-10, 9.15085e-10
0.501989, 0, 6.07269e-06, 2.0863e-09, 1.41421, -6.07269e-06, 3.21156e-09, 2.0863e-09, 2.09131e-09, 3.2055e-09, 1.16196e-08, 2.47567e-09, 9.62758e-09, 4.188e-09, 2.14501e-09, 4.81154e-09, 2.3059e-09, 5.2714e-09, 2.21087e-09, 2.09106e-09, 5.743e-09, 2.10549e-09, 5.52202e-06, 2.08634e-09, 5.20952e-07, 2.0863e-09, 2.0863e-09
0.509858, 0, 8.92493e-06, 4.54097e-09, 1.41421, -8.92493e-06, 6.92175e-09, 4.54097e-09, 4.55159e-09, 6.90894e-09, 2.47112e-08, 5.36479e-09, 2.04965e-08, 8.98767e-09, 4.66423e-09, 1.03069e-08, 5.0056e-09, 1.12799e-08, 4.80453e-09, 4.55105e-09, 1.00571e-08, 4.58418e-09, 8.18381e-06, 4.54106e-09, 6.80586e-07, 4.54097e-09, 4.54097e-09
0.517727, 0, 1.30684e-05, 9.58365e-09, 1.41421, -1.30684e-05, 1.4497e-08, 9.58365e-09, 9.60556e-09, 1.44705e-08, 5.121e-08, 1.12838e-08, 4.25118e-08, 1.87605e-08, 9.86183e-09, 2.14831e-08, 1.05425e-08, 2.34911e-08, 1.01276e-08, 9.60445e-09, 1.78581e-08, 9.67703e-09, 1.20604e-05, 9.58384e-09, 8.86366e-07, 9.58365e-09, 9.58365e-09
0.525596, 0, 1.90507e-05, 1.9737e-08, 1.41421, -1.90507e-05, 2.96581e-08, 1.9737e-08, 1.97813e-08, 2.96048e-08, 1.0379e-07, 2.317e-08, 8.62264e-08, 3.82672e-08, 2.04039e-08, 4.37647e-08, 2.16732e-08, 4.78192e-08, 2.08353e-08, 1.9779e-08, 3.20769e-08, 1.99329e-08, 1.76577e-05, 1.97374e-08, 1.15205e-06, 1.9737e-08, 1.9737e-08
0.533465, 0, 2.7658e-05, 3.97788e-08, 1.41421, -2.7658e-05, 5.94079e-08, 3.97788e-08, 3.98663e-08, 5.93023e-08, 2.06079e-07, 4.6571e-08, 1.7133e-07, 7.64411e-08, 4.14289e-08, 8.73181e-08, 4.36095e-08, 9.53401e-08, 4.19518e-08, 3.98619e-08, 5.80717e-08, 4.01795e-08, 2.5691e-05, 3.97795e-08, 1.49667e-06, 3.97788e-08, 3.97788e-08
0.541334, 0, 3.99938e-05, 7.85652e-08, 1.41421, -3.99938e-05, 1.16647e-07, 7.85652e-08, 7.87349e-08, 1.16442e-07, 4.01202e-07, 9.17427e-08, 3.33784e-07, 1.49693e-07, 8.2224e-08, 1.70795e-07, 8.59972e-08, 1.86359e-07, 8.2781e-08, 7.87264e-08, 1.0553e-07, 7.93673e-08, 3.71434e-05, 7.85666e-08, 1.94742e-06, 7.85652e-08, 7.85652e-08
0.549203, 0, 5.76112e-05, 1.5216e-07, 1.41421, -5.76112e-05, 2.24635e-07, 1.5216e-07, 1.52483e-07, 2.24245e-07, 7.66174e-07, 1.77238e-07, 6.37871e-07, 2.87524e-07, 1.59839e-07, 3.27685e-07, 1.66304e-07, 3.57303e-07, 1.60183e-07, 1.52467e-07, 1.9165e-07, 1.53734e-07, 5.3362e-05, 1.52163e-07, 2.54444e-06, 1.5216e-07, 1.5216e-07
0.557072, 0, 8.26972e-05, 2.89086e-07, 1.41421, -8.26972e-05, 4.2442e-07, 2.89086e-07, 2.8969e-07, 4.23691e-07, 1.43565e-06, 3.35916e-07, 1.19606e-06, 5.41855e-07, 3.04706e-07, 6.16847e-07, 3.15497e-07, 6.72154e-07, 3.04068e-07, 2.89659e-07, 3.4656e-07, 2.92114e-07, 7.61851e-05, 2.89091e-07, 3.34864e-06, 2.89086e-07, 2.89086e-07
0.564941, 0, 0.000118333, 5.38897e-07, 1.41421, -0.000118333, 7.86896e-07, 5.38897e-07, 5.40003e-07, 7.85562e-07, 2.63998e-06, 6.24712e-07, 2.20094e-06, 1.0021e-06, 5.69682e-07, 1.13952e-06, 5.87296e-07, 1.24087e-06, 5.66352e-07, 5.39947e-07, 6.22025e-07, 5.44614e-07, 0.000108111, 5.38907e-07, 4.45429e-06, 5.38897e-07, 5.38897e-07
0.57281, 0, 0.000168868, 9.85848e-07, 1.41421, -0.000168868, 1.4319e-06, 9.85848e-07, 9.87837e-07, 1.4295e-06, 4.76485e-06, 1.14019e-06, 3.9752e-06, 1.81896e-06, 1.04563e-06, 2.06613e-06, 1.0729e-06, 2.24842e-06, 1.03523e-06, 9.87736e-07, 1.10534e-06, 9.96446e-07, 0.000152526, 9.85865e-07, 6.00885e-06, 9.85848e-07, 9.85848e-07
0.580678, 0, 0.000240446, 1.77009e-06, 1.41421, -0.000240446, 2.5576e-06, 1.77009e-06, 1.7736e-06, 2.55336e-06, 8.442e-06, 2.04259e-06, 7.04785e-06, 3.24096e-06, 1.88449e-06, 3.67735e-06, 1.92377e-06, 3.99918e-06, 1.85727e-06, 1.77342e-06, 1.94081e-06, 1.78938e-06, 0.00021402, 1.77012e-06, 8.24364e-06, 1.77009e-06, 1.77009e-06
0.588547, 0, 0.000341756, 3.11968e-06, 1.41421, -0.000341756, 4.48464e-06, 3.11968e-06, 3.12577e-06, 4.4773e-06, 1.46838e-05, 3.592e-06, 1.22674e-05, 5.66908e-06, 3.33534e-06, 6.42544e-06, 3.38606e-06, 6.98327e-06, 3.27079e-06, 3.12546e-06, 3.36217e-06, 3.15418e-06, 0.000298806, 3.11973e-06, 1.15215e-05, 3.11968e-06, 3.11968e-06
0.596416, 0, 0.000485079, 5.39772e-06, 1.41421, -0.000485079, 7.72058e-06, 5.39772e-06, 5.40808e-06, 7.70808e-06, 2.50773e-05, 6.2015e-06, 2.09651e-05, 9.73623e-06, 5.79817e-06, 1.10234e-05, 5.85104e-06, 1.19727e-05, 5.65487e-06, 5.40755e-06, 5.74017e-06, 5.45832e-06, 0.000415318, 5.39781e-06, 1.64014e-05, 5.39772e-06, 5.39772e-06
0.604285, 0, 0.000687733, 9.1694e-06, 1.41421, -0.000687733, 1.3051e-05, 9.1694e-06, 9.1867e-06, 1.30301e-05, 4.20551e-05, 1.05126e-05, 3.51834e-05, 1.64193e-05, 9.90167e-06, 1.85702e-05, 9.92692e-06, 2.01566e-05, 9.5991e-06, 9.18582e-06, 9.65036e-06, 9.27399e-06, 0.000575002, 9.16954e-06, 2.37385e-05, 9.1694e-06, 9.1694e-06
