   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_656.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.102724, 0, 1.42449e-11, 0, 1.41421, -1.42449e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10258e-13, 0, 0, 4.90761e-14, 0, 1.74661e-12, 0, 1.23389e-11, 0, 0, 0
0.110616, 0, 2.06047e-11, 0, 1.41421, -2.06047e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58745e-13, 0, 0, 7.24136e-14, 0, 2.60987e-12, 0, 1.77636e-11, 0, 0, 0
0.118508, 0, 2.96932e-11, 0, 1.41421, -2.96932e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27654e-13, 0, 0, 1.06526e-13, 0, 3.88675e-12, 0, 2.54722e-11, 0, 0, 0
0.1264, 0, 4.26328e-11, 0, 1.41421, -4.26328e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25195e-13, 0, 0, 1.56256e-13, 0, 5.76926e-12, 0, 3.6382e-11, 0, 0, 0
0.134292, 0, 6.09875e-11, 0, 1.41421, -6.09875e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62713e-13, 0, 0, 2.28571e-13, 0, 8.53583e-12, 0, 5.17604e-11, 0, 0, 0
0.142184, 0, 8.69285e-11, 0, 1.41421, -8.69285e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.5582e-13, 0, 0, 3.33488e-13, 0, 1.25889e-11, 0, 7.33503e-11, 0, 0, 0
0.150076, 0, 1.23459e-10, 0, 1.41421, -1.23459e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.25914e-13, 0, 0, 4.85389e-13, 0, 1.85085e-11, 0, 1.03539e-10, 0, 0, 0
0.157968, 0, 1.7472e-10, 0, 1.41421, -1.7472e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30219e-12, 0, 0, 7.04898e-13, 0, 2.71285e-11, 0, 1.45584e-10, 0, 0, 0
0.16586, 0, 2.46396e-10, 0, 1.41421, -2.46396e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82433e-12, 0, 0, 1.02159e-12, 0, 3.96445e-11, 0, 2.03906e-10, 0, 0, 0
0.173752, 0, 3.46273e-10, 0, 1.41421, -3.46273e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54602e-12, 0, 0, 1.47786e-12, 0, 5.77661e-11, 0, 2.84483e-10, 0, 0, 0
0.181644, 0, 4.84974e-10, 0, 1.41421, -4.84974e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53965e-12, 0, 0, 2.13444e-12, 0, 8.39322e-11, 0, 3.95368e-10, 0, 0, 0
0.189536, 0, 6.76947e-10, 0, 1.41421, -6.76947e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90235e-12, 0, 0, 3.07846e-12, 0, 1.21614e-10, 0, 5.47352e-10, 0, 0, 0
0.197429, 0, 9.41786e-10, 0, 1.41421, -9.41786e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.76398e-12, 0, 0, 4.43485e-12, 0, 1.75742e-10, 0, 7.54845e-10, 0, 0, 0
0.205321, 0, 1.30598e-09, 1.90577e-43, 1.41421, -1.30598e-09, 0, 1.90577e-43, 1.90577e-43, 1.90577e-43, 1.90577e-43, 1.90577e-43, 1.90577e-43, 1.90577e-43, 1.90577e-43, 1.90577e-43, 1.90577e-43, 1.90577e-43, 9.29741e-12, 1.90577e-43, 1.90577e-43, 6.38294e-12, 1.90577e-43, 2.53303e-10, 1.90577e-43, 1.037e-09, 1.90577e-43, 1.90577e-43, 1.90577e-43
0.213213, 0, 1.80526e-09, 3.16834e-42, 1.41421, -1.80526e-09, 0, 3.16834e-42, 3.16834e-42, 3.16834e-42, 3.16834e-42, 3.16834e-42, 3.16834e-42, 3.16834e-42, 3.16834e-42, 3.16834e-42, 3.16834e-42, 3.16834e-42, 1.27319e-11, 3.16834e-42, 3.16834e-42, 9.1803e-12, 3.16834e-42, 3.6418e-10, 3.16834e-42, 1.41917e-09, 3.16834e-42, 3.16834e-42, 3.16834e-42
0.221105, 0, 2.48765e-09, 4.49298e-41, 1.41421, -2.48765e-09, 0, 4.49298e-41, 4.49298e-41, 4.49298e-41, 4.49298e-41, 4.49298e-41, 4.49298e-41, 4.49298e-41, 4.49298e-41, 4.49298e-41, 4.49298e-41, 4.49298e-41, 1.73702e-11, 4.49298e-41, 4.49298e-41, 1.31972e-11, 4.49298e-41, 5.22323e-10, 4.49298e-41, 1.93476e-09, 4.49298e-41, 4.49298e-41, 4.49298e-41
0.228997, 0, 3.41762e-09, 5.65089e-40, 1.41421, -3.41762e-09, 0, 5.65089e-40, 5.65089e-40, 5.65089e-40, 5.65089e-40, 5.65089e-40, 5.65089e-40, 5.65089e-40, 5.65089e-40, 5.65089e-40, 5.65089e-40, 5.65089e-40, 2.36105e-11, 5.65089e-40, 5.65089e-40, 1.89662e-11, 5.65089e-40, 7.47393e-10, 5.65089e-40, 2.62765e-09, 5.65089e-40, 5.65089e-40, 5.65089e-40
0.236889, 0, 4.68141e-09, 6.3667e-39, 1.41421, -4.68141e-09, 0, 6.3667e-39, 6.3667e-39, 6.3667e-39, 6.3667e-39, 6.3667e-39, 6.3667e-39, 6.3667e-39, 6.3667e-39, 6.3667e-39, 6.3667e-39, 6.3667e-39, 3.19749e-11, 6.3667e-39, 6.3667e-39, 2.72541e-11, 6.3667e-39, 1.06704e-09, 6.3667e-39, 3.55514e-09, 6.3667e-39, 6.3667e-39, 6.3667e-39
0.244781, 0, 6.39423e-09, 6.47317e-38, 1.41421, -6.39423e-09, 0, 6.47317e-38, 6.47317e-38, 6.47317e-38, 6.47317e-38, 6.47317e-38, 6.47317e-38, 6.47317e-38, 6.47317e-38, 6.47317e-38, 6.47317e-38, 6.47317e-38, 4.31443e-11, 6.47317e-38, 6.47317e-38, 3.91654e-11, 6.47317e-38, 1.5201e-09, 6.47317e-38, 4.79182e-09, 6.47317e-38, 6.47317e-38, 6.47317e-38
0.252673, 0, 8.70966e-09, 5.96849e-37, 1.41421, -8.70966e-09, 0, 5.96849e-37, 5.96849e-37, 5.96849e-37, 5.96849e-37, 5.96849e-37, 5.96849e-37, 5.96849e-37, 5.96849e-37, 5.96849e-37, 5.96849e-37, 5.96849e-37, 5.80048e-11, 5.96849e-37, 5.96849e-37, 5.62922e-11, 5.96849e-37, 2.16099e-09, 5.96849e-37, 6.43437e-09, 5.96849e-37, 5.96849e-37, 5.96849e-37
0.260565, 0, 1.18321e-08, 5.01772e-36, 1.41421, -1.18321e-08, 0, 5.01772e-36, 5.01772e-36, 5.01772e-36, 5.01772e-36, 5.01772e-36, 5.01772e-36, 5.01772e-36, 5.01772e-36, 5.01772e-36, 5.01772e-36, 5.01772e-36, 7.77039e-11, 5.01772e-36, 5.01772e-36, 8.09287e-11, 5.01772e-36, 3.06591e-09, 5.01772e-36, 8.60753e-09, 5.01772e-36, 5.01772e-36, 5.01772e-36
0.268457, 0, 1.6033e-08, 3.86553e-35, 1.41421, -1.6033e-08, 0, 3.86553e-35, 3.86553e-35, 3.86553e-35, 3.86553e-35, 3.86553e-35, 3.86553e-35, 3.86553e-35, 3.86553e-35, 3.86553e-35, 3.86553e-35, 3.86553e-35, 1.03722e-10, 3.86553e-35, 3.86553e-35, 1.16382e-10, 3.86553e-35, 4.34126e-09, 3.86553e-35, 1.14716e-08, 3.86553e-35, 3.86553e-35, 3.86553e-35
0.276349, 0, 2.16726e-08, 2.74188e-34, 1.41421, -2.16726e-08, 0, 2.74188e-34, 2.74188e-34, 2.74188e-34, 2.74188e-34, 2.74188e-34, 2.74188e-34, 2.74188e-34, 2.74188e-34, 2.74188e-34, 2.74188e-34, 2.74188e-34, 1.37965e-10, 2.74188e-34, 2.74188e-34, 1.67417e-10, 2.74188e-34, 6.13549e-09, 2.74188e-34, 1.52317e-08, 2.74188e-34, 2.74188e-34, 2.74188e-34
0.284241, 0, 2.92283e-08, 1.82207e-33, 1.41421, -2.92283e-08, 0, 1.82207e-33, 1.82207e-33, 1.82207e-33, 1.82207e-33, 1.82207e-33, 1.82207e-33, 1.82207e-33, 1.82207e-33, 1.82207e-33, 1.82207e-33, 1.82207e-33, 1.82873e-10, 1.82207e-33, 1.82207e-33, 2.40895e-10, 1.82207e-33, 8.65516e-09, 1.82207e-33, 2.01494e-08, 1.82207e-33, 1.82207e-33, 1.82207e-33
0.292133, 0, 3.9332e-08, 1.13858e-32, 1.41421, -3.9332e-08, 0, 1.13858e-32, 1.13858e-32, 1.13858e-32, 1.13858e-32, 1.13858e-32, 1.13858e-32, 1.13858e-32, 1.13858e-32, 1.13858e-32, 1.13858e-32, 1.13858e-32, 2.41562e-10, 1.13858e-32, 1.13858e-32, 3.46682e-10, 1.13858e-32, 1.21873e-08, 1.13858e-32, 2.65564e-08, 1.13858e-32, 1.13858e-32, 1.13858e-32
0.300025, 0, 5.28191e-08, 6.94313e-32, 1.41421, -5.28191e-08, 0, 6.94313e-32, 6.94313e-32, 6.94313e-32, 6.94313e-32, 6.94313e-32, 6.94313e-32, 6.94313e-32, 6.94313e-32, 6.94313e-32, 6.94313e-32, 6.94313e-32, 3.17998e-10, 6.94313e-32, 6.94313e-32, 4.98954e-10, 6.94313e-32, 1.71299e-08, 6.94313e-32, 3.48722e-08, 6.94313e-32, 6.94313e-32, 6.94313e-32
0.307917, 0, 7.07935e-08, 3.84998e-31, 1.41421, -7.07935e-08, 0, 3.84998e-31, 3.84998e-31, 3.84998e-31, 3.84998e-31, 3.84998e-31, 3.84998e-31, 3.84998e-31, 3.84998e-31, 3.84998e-31, 3.84998e-31, 3.84998e-31, 4.1721e-10, 3.84998e-31, 3.84998e-31, 7.18035e-10, 3.84998e-31, 2.40335e-08, 3.84998e-31, 4.56248e-08, 3.84998e-31, 3.84998e-31, 3.84998e-31
0.315809, 0, 9.47121e-08, 2.03921e-30, 1.41421, -9.47121e-08, 0, 2.03921e-30, 2.03921e-30, 2.03921e-30, 2.03921e-30, 2.03921e-30, 2.03921e-30, 2.03921e-30, 2.03921e-30, 2.03921e-30, 2.03921e-30, 2.03921e-30, 5.45554e-10, 2.03921e-30, 2.03921e-30, 1.03301e-09, 2.03921e-30, 3.36577e-08, 2.03921e-30, 5.94759e-08, 2.03921e-30, 2.03921e-30, 2.03921e-30
0.323701, 0, 1.26497e-07, 1.01764e-29, 1.41421, -1.26497e-07, 0, 1.01764e-29, 1.01764e-29, 1.01764e-29, 1.01764e-29, 1.01764e-29, 1.01764e-29, 1.01764e-29, 1.01764e-29, 1.01764e-29, 1.01764e-29, 1.01764e-29, 7.11041e-10, 1.01764e-29, 1.01764e-29, 1.4854e-09, 1.01764e-29, 4.70486e-08, 1.01764e-29, 7.7252e-08, 1.01764e-29, 1.01764e-29, 1.01764e-29
0.331593, 0, 1.6868e-07, 4.77538e-29, 1.41421, -1.6868e-07, 0, 4.77538e-29, 4.77538e-29, 4.77538e-29, 4.77538e-29, 4.77538e-29, 4.77538e-29, 4.77538e-29, 4.77538e-29, 4.77538e-29, 4.77538e-29, 4.77538e-29, 9.23728e-10, 4.77538e-29, 4.77538e-29, 2.13433e-09, 4.77538e-29, 6.56417e-08, 4.77538e-29, 9.99807e-08, 4.77538e-29, 4.77538e-29, 4.77538e-29
0.339485, 0, 2.24596e-07, 2.1398e-28, 1.41421, -2.24596e-07, 0, 2.1398e-28, 2.1398e-28, 2.1398e-28, 2.1398e-28, 2.1398e-28, 2.1398e-28, 2.1398e-28, 2.1398e-28, 2.1398e-28, 2.1398e-28, 2.1398e-28, 1.19621e-09, 2.1398e-28, 2.1398e-28, 3.06374e-09, 2.1398e-28, 9.14017e-08, 2.1398e-28, 1.28935e-07, 2.1398e-28, 2.1398e-28, 2.1398e-28
0.347377, 0, 2.9863e-07, 9.1093e-28, 1.41421, -2.9863e-07, 0, 9.1093e-28, 9.1093e-28, 9.1093e-28, 9.1093e-28, 9.1093e-28, 9.1093e-28, 9.1093e-28, 9.1093e-28, 9.1093e-28, 9.1093e-28, 9.1093e-28, 1.5442e-09, 9.1093e-28, 9.1093e-28, 4.39241e-09, 9.1093e-28, 1.27009e-07, 9.1093e-28, 1.65684e-07, 9.1093e-28, 9.1093e-28, 9.1093e-28
0.355269, 0, 3.96543e-07, 3.68195e-27, 1.41421, -3.96543e-07, 0, 3.68195e-27, 3.68195e-27, 3.68195e-27, 3.68195e-27, 3.68195e-27, 3.68195e-27, 3.68195e-27, 3.68195e-27, 3.68195e-27, 3.68195e-27, 3.68195e-27, 1.98725e-09, 3.68195e-27, 3.68195e-27, 6.28784e-09, 3.68195e-27, 1.76109e-07, 3.68195e-27, 2.12159e-07, 3.68195e-27, 3.68195e-27, 3.68195e-27
0.363161, 0, 5.25892e-07, 1.41593e-26, 1.41421, -5.25892e-07, 0, 1.41593e-26, 1.41593e-26, 1.41593e-26, 1.41593e-26, 1.41593e-26, 1.41593e-26, 1.41593e-26, 1.41593e-26, 1.41593e-26, 1.41593e-26, 1.41593e-26, 2.54964e-09, 1.41593e-26, 1.41593e-26, 8.98541e-09, 1.41593e-26, 2.43636e-07, 1.41593e-26, 2.70721e-07, 1.41593e-26, 1.41593e-26, 1.41593e-26
0.371053, 0, 6.96575e-07, 5.19132e-26, 1.41421, -6.96575e-07, 0, 5.19132e-26, 5.19132e-26, 5.19132e-26, 5.19132e-26, 5.19132e-26, 5.19132e-26, 5.19132e-26, 1.66189e-13, 5.19132e-26, 5.19132e-26, 5.19132e-26, 3.26135e-09, 5.19132e-26, 5.19132e-26, 1.28145e-08, 5.19132e-26, 3.36252e-07, 5.19132e-26, 3.44247e-07, 5.19132e-26, 5.19132e-26, 5.19132e-26
0.378945, 0, 9.21534e-07, 1.81856e-25, 1.41421, -9.21534e-07, 0, 1.81856e-25, 1.81856e-25, 1.81856e-25, 1.81856e-25, 1.81856e-25, 1.81856e-25, 1.81856e-25, 4.78242e-13, 1.81856e-25, 1.81856e-25, 1.81856e-25, 4.15941e-09, 1.81856e-25, 1.81856e-25, 1.82345e-08, 1.81856e-25, 4.62904e-07, 1.81856e-25, 4.36236e-07, 1.81856e-25, 1.81856e-25, 1.81856e-25
0.386837, 0, 1.21765e-06, 6.15825e-25, 1.41421, -1.21765e-06, 0, 6.15825e-25, 6.15825e-25, 6.15825e-25, 6.15825e-25, 6.15825e-25, 6.15825e-25, 6.15825e-25, 1.05563e-12, 6.15825e-25, 6.15825e-25, 6.15825e-25, 5.28929e-09, 6.15825e-25, 6.15825e-25, 2.58828e-08, 6.15825e-25, 6.35562e-07, 6.15825e-25, 5.50916e-07, 6.15825e-25, 6.15825e-25, 6.15825e-25
0.394729, 0, 1.60834e-06, 1.32006e-10, 1.41421, -1.60834e-06, 1.32006e-10, 1.32024e-10, 1.36139e-10, 1.4306e-10, 2.34417e-10, 1.35063e-10, 2.71989e-10, 7.21071e-10, 1.41442e-10, 1.74699e-10, 1.47295e-10, 4.00247e-10, 6.83894e-09, 1.35426e-10, 1.3216e-10, 3.67729e-08, 1.32244e-10, 8.70301e-07, 1.32007e-10, 6.93603e-07, 1.32006e-10, 1.32006e-10, 1.66694e-10
0.402621, 0, 2.12198e-06, 3.8078e-10, 1.41421, -2.12198e-06, 3.8078e-10, 3.80831e-10, 3.92633e-10, 4.12483e-10, 6.74513e-10, 3.89547e-10, 7.82277e-10, 2.07033e-09, 4.05802e-10, 5.03231e-10, 4.24632e-10, 1.15015e-09, 8.86123e-09, 3.90589e-10, 3.8122e-10, 5.21062e-08, 3.86497e-10, 1.18824e-06, 3.80782e-10, 8.70405e-07, 3.8078e-10, 3.8078e-10, 4.80273e-10
0.410513, 0, 2.79668e-06, 8.41262e-10, 1.41421, -2.79668e-06, 8.41262e-10, 8.41374e-10, 8.67358e-10, 9.11062e-10, 1.48796e-09, 8.60566e-10, 1.72522e-09, 4.56104e-09, 8.94917e-10, 1.11085e-09, 9.37809e-10, 2.53513e-09, 1.15342e-08, 8.62859e-10, 8.42232e-10, 7.36383e-08, 8.5735e-10, 1.61731e-06, 8.41268e-10, 1.08898e-06, 8.41262e-10, 8.41262e-10, 1.06031e-09
0.418405, 0, 3.68186e-06, 1.68199e-09, 1.41421, -3.68186e-06, 1.68199e-09, 1.68222e-09, 1.73405e-09, 1.82122e-09, 2.97189e-09, 1.7205e-09, 3.44512e-09, 9.10146e-09, 1.78761e-09, 2.21972e-09, 1.87457e-09, 5.06057e-09, 1.51274e-08, 1.72507e-09, 1.68393e-09, 1.03807e-07, 1.71863e-09, 2.19424e-06, 1.68201e-09, 1.3583e-06, 1.68199e-09, 1.68199e-09, 2.11891e-09
0.426297, 0, 4.84208e-06, 3.19714e-09, 1.41421, -4.84208e-06, 3.19714e-09, 3.19756e-09, 3.29592e-09, 3.46134e-09, 5.64499e-09, 3.27021e-09, 6.54305e-09, 1.72771e-08, 3.39575e-09, 4.21759e-09, 3.56259e-09, 9.60872e-09, 2.00574e-08, 3.27889e-09, 3.20081e-09, 1.45988e-07, 3.27279e-09, 2.96698e-06, 3.19716e-09, 1.68935e-06, 3.19714e-09, 3.19714e-09, 4.02627e-09
0.434189, 0, 6.36616e-06, 5.89372e-09, 1.41421, -6.36616e-06, 5.89372e-09, 5.8945e-09, 6.07561e-09, 6.38023e-09, 1.04012e-08, 6.02826e-09, 1.20549e-08, 3.18207e-08, 6.32413e-09, 7.77279e-09, 6.56665e-09, 1.77e-08, 2.69788e-08, 6.04425e-09, 5.90048e-09, 2.04855e-07, 6.04144e-09, 4.00252e-06, 5.89376e-09, 2.09547e-06, 5.89372e-09, 5.89372e-09, 7.42048e-09
0.442081, 0, 8.35854e-06, 1.06346e-08, 1.41421, -8.35854e-06, 1.06346e-08, 1.0636e-08, 1.09625e-08, 1.15117e-08, 1.87616e-08, 1.08772e-08, 2.17432e-08, 5.73812e-08, 1.15442e-08, 1.40226e-08, 1.18479e-08, 3.19215e-08, 3.69323e-08, 1.0906e-08, 1.06468e-08, 2.86878e-07, 1.09127e-08, 5.37617e-06, 1.06346e-08, 2.59292e-06, 1.06346e-08, 1.06346e-08, 1.33873e-08
0.449973, 0, 1.09678e-05, 1.88689e-08, 1.41421, -1.09678e-05, 1.88689e-08, 1.88714e-08, 1.94505e-08, 2.04245e-08, 3.32811e-08, 1.92991e-08, 3.85687e-08, 1.01768e-07, 2.19435e-08, 2.4877e-08, 2.10205e-08, 5.66184e-08, 5.15806e-08, 1.93502e-08, 1.88905e-08, 4.01024e-07, 1.93791e-08, 7.19554e-06, 1.8869e-08, 3.20178e-06, 1.88689e-08, 1.88689e-08, 2.37506e-08
0.457865, 0, 1.43839e-05, 3.3001e-08, 1.41421, -1.43839e-05, 3.3001e-08, 3.30054e-08, 3.40177e-08, 3.57205e-08, 5.81969e-08, 3.37531e-08, 6.74407e-08, 1.77928e-07, 4.00388e-08, 4.35046e-08, 3.67626e-08, 9.89958e-08, 7.35834e-08, 3.38424e-08, 3.30388e-08, 5.5976e-07, 3.39181e-08, 9.59579e-06, 3.30012e-08, 3.94711e-06, 3.3001e-08, 3.3001e-08, 4.15353e-08
0.465757, 0, 1.88589e-05, 5.69661e-08, 1.41421, -1.88589e-05, 5.69661e-08, 5.69736e-08, 5.87205e-08, 6.16587e-08, 1.00443e-07, 5.82638e-08, 1.16394e-07, 3.07047e-07, 7.11695e-08, 7.50908e-08, 6.34569e-08, 1.70845e-07, 1.07181e-07, 5.8418e-08, 5.70313e-08, 7.80642e-07, 5.85875e-08, 1.27501e-05, 5.69664e-08, 4.86063e-06, 5.69661e-08, 5.69661e-08, 7.16926e-08
0.473649, 0, 2.47257e-05, 9.71234e-08, 1.41421, -2.47257e-05, 9.71234e-08, 9.71362e-08, 1.00114e-07, 1.05121e-07, 1.71224e-07, 9.93352e-08, 1.98411e-07, 5.23352e-07, 1.23995e-07, 1.28015e-07, 1.08186e-07, 2.91214e-07, 1.59094e-07, 9.9598e-08, 9.72345e-08, 1.08727e-06, 9.99486e-08, 1.68795e-05, 9.7124e-08, 5.98298e-06, 9.71234e-08, 9.71234e-08, 1.22223e-07
0.481541, 0, 3.24287e-05, 1.63612e-07, 1.41421, -3.24287e-05, 1.63612e-07, 1.63633e-07, 1.68647e-07, 1.77081e-07, 2.884e-07, 1.67337e-07, 3.34183e-07, 8.81395e-07, 2.12319e-07, 2.15633e-07, 1.82242e-07, 4.90467e-07, 2.39892e-07, 1.67779e-07, 1.63799e-07, 1.51326e-06, 1.68469e-07, 2.22655e-05, 1.63613e-07, 7.36777e-06, 1.63612e-07, 1.63612e-07, 2.0588e-07
0.489433, 0, 4.25631e-05, 2.72392e-07, 1.41421, -4.25631e-05, 2.72392e-07, 2.72428e-07, 2.80773e-07, 2.94809e-07, 4.80082e-07, 2.78592e-07, 5.56279e-07, 1.46702e-06, 3.58305e-07, 3.58974e-07, 3.03399e-07, 8.16387e-07, 3.66046e-07, 2.79328e-07, 2.72704e-07, 2.10523e-06, 2.80641e-07, 2.9266e-05, 2.72394e-07, 9.08644e-06, 2.72392e-07, 2.72392e-07, 3.42741e-07
0.497325, 0, 5.5932e-05, 4.48252e-07, 1.41421, -5.5932e-05, 4.48252e-07, 4.48311e-07, 4.62039e-07, 4.85129e-07, 7.89916e-07, 4.58451e-07, 9.15266e-07, 2.4135e-06, 5.98161e-07, 5.90685e-07, 4.9926e-07, 1.34316e-06, 5.62943e-07, 4.59662e-07, 4.48765e-07, 2.92809e-06, 4.62092e-07, 3.83347e-05, 4.48255e-07, 1.12364e-05, 4.48252e-07, 4.48252e-07, 5.6398e-07
0.505217, 0, 7.36215e-05, 7.29179e-07, 1.41421, -7.36215e-05, 7.29179e-07, 7.29275e-07, 7.51599e-07, 7.89147e-07, 1.28478e-06, 7.45763e-07, 1.48862e-06, 3.92501e-06, 9.87931e-07, 9.60798e-07, 8.12127e-07, 2.18446e-06, 8.6928e-07, 7.47734e-07, 7.30012e-07, 4.07219e-06, 7.52131e-07, 5.00471e-05, 7.29184e-07, 1.39514e-05, 7.29179e-07, 7.29179e-07, 9.17373e-07
0.513109, 0, 9.71128e-05, 1.17262e-06, 1.41421, -9.71128e-05, 1.17262e-06, 1.17277e-06, 1.20866e-06, 1.26902e-06, 2.0658e-06, 1.19928e-06, 2.39349e-06, 6.31021e-06, 1.61441e-06, 1.54497e-06, 1.30597e-06, 3.51211e-06, 1.34334e-06, 1.20245e-06, 1.17396e-06, 5.66316e-06, 1.21025e-06, 6.51325e-05, 1.17263e-06, 1.74224e-05, 1.17262e-06, 1.17262e-06, 1.47516e-06
