   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_534.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.07372, 21.742, 25.9434, 16.7796, 4.87258, -4.20132, 0, 16.7796, 16.7815, 16.7817, 16.7992, 16.7796, 16.8148, 17.546, 16.7814, 16.7796, 16.7796, 16.7796, 16.7796, 16.7796, 16.7796, 16.7796, 16.7796, 16.7796, 16.7796, 25.0239, 16.7796, 16.7796, 16.8717
3.0816, 14.9879, 25.0392, 16.6207, 4.12164, -10.0513, 0, 16.6207, 16.6227, 16.6229, 16.6403, 16.6208, 16.656, 17.5008, 16.6219, 16.6207, 16.6207, 16.6207, 16.6207, 16.6207, 16.6207, 16.6207, 16.6207, 16.6207, 16.6207, 24.0387, 16.6207, 16.6207, 16.6809
3.08947, 23.4196, 24.2416, 16.4792, 5.04178, -0.822065, 0, 16.4792, 16.4811, 16.4813, 16.4988, 16.4792, 16.5145, 17.4857, 16.4799, 16.4792, 16.4792, 16.4792, 16.4792, 16.4792, 16.4792, 16.4792, 16.4792, 16.4792, 16.4792, 23.1366, 16.4792, 16.4792, 16.5179
3.09735, 19.0287, 23.5497, 16.354, 4.5857, -4.52097, 0, 16.354, 16.3559, 16.3561, 16.3736, 16.354, 16.3892, 17.4985, 16.3544, 16.354, 16.354, 16.354, 16.354, 16.354, 16.354, 16.354, 16.354, 16.354, 16.354, 22.321, 16.354, 16.354, 16.3785
3.10523, 16.2172, 22.9596, 16.2438, 4.26817, -6.74238, 0, 16.2438, 16.2457, 16.2459, 16.2634, 16.2439, 16.2791, 17.5361, 16.2441, 16.2438, 16.2438, 16.2438, 16.2438, 16.2438, 16.2438, 16.2438, 16.2438, 16.2438, 16.2438, 21.5926, 16.2438, 16.2438, 16.2592
3.11311, 12.9803, 22.4652, 16.1474, 3.87044, -9.48488, 0, 16.1474, 16.1493, 16.1495, 16.167, 16.1474, 16.1826, 17.5947, 16.1475, 16.1474, 16.1474, 16.1474, 16.1474, 16.1474, 16.1474, 16.1474, 16.1474, 16.1474, 16.1474, 20.9491, 16.1474, 16.1474, 16.1569
3.12099, 13.7517, 22.0578, 16.0634, 3.96885, -8.30604, 0, 16.0634, 16.0653, 16.0655, 16.083, 16.0635, 16.0987, 17.6697, 16.0635, 16.0634, 16.0634, 16.0634, 16.0634, 16.0634, 16.0634, 16.0634, 16.0634, 16.0634, 16.0634, 20.3865, 16.0634, 16.0634, 16.0692
3.12886, 16.0772, 21.727, 15.9908, 4.25173, -5.64986, 0, 15.9908, 15.9927, 15.9929, 16.0104, 15.9908, 16.0261, 17.7564, 15.9908, 15.9908, 15.9908, 15.9908, 15.9908, 15.9908, 15.9908, 15.9908, 15.9908, 15.9908, 15.9908, 19.8988, 15.9908, 15.9908, 15.9943
3.13674, 10.1133, 21.4613, 15.9286, 3.48041, -11.348, 0, 15.9286, 15.9306, 15.9308, 15.9483, 15.9287, 15.9639, 17.8495, 15.9287, 15.9286, 15.9286, 15.9286, 15.9286, 15.9286, 15.9286, 15.9286, 15.9286, 15.9286, 15.9286, 19.4793, 15.9286, 15.9286, 15.9307
3.14462, 12.3156, 21.2484, 15.8764, 3.78359, -8.93283, 0, 15.8764, 15.8784, 15.8786, 15.8961, 15.8765, 15.9117, 17.9438, 15.8764, 15.8764, 15.8764, 15.8764, 15.8764, 15.8764, 15.8764, 15.8764, 15.8764, 15.8764, 15.8764, 19.1207, 15.8764, 15.8764, 15.8776
3.1525, 9.20736, 21.076, 15.8338, 3.34774, -11.8686, 0, 15.8338, 15.8358, 15.836, 15.8535, 15.8339, 15.8691, 18.0344, 15.8338, 15.8338, 15.8338, 15.8338, 15.8338, 15.8338, 15.8338, 15.8338, 15.8338, 15.8338, 15.8338, 18.8157, 15.8338, 15.8338, 15.8345
3.16038, 8.76844, 20.9324, 15.8008, 3.28153, -12.1639, 0, 15.8008, 15.8028, 15.803, 15.8205, 15.8009, 15.8361, 18.1165, 15.8008, 15.8008, 15.8008, 15.8008, 15.8008, 15.8008, 15.8008, 15.8008, 15.8008, 15.8008, 15.8008, 18.5572, 15.8008, 15.8008, 15.8012
3.16825, 9.77361, 20.8068, 15.7776, 3.43127, -11.0332, 0, 15.7776, 15.7796, 15.7798, 15.7972, 15.7777, 15.8129, 18.1863, 15.7776, 15.7776, 15.7776, 15.7776, 15.7776, 15.7776, 15.7776, 15.7776, 15.7776, 15.7776, 15.7776, 18.3389, 15.7776, 15.7776, 15.7778
3.17613, 8.99033, 20.6902, 15.7645, 3.31517, -11.6999, 0, 15.7645, 15.7665, 15.7667, 15.7841, 15.7646, 15.7998, 18.2404, 15.7645, 15.7645, 15.7645, 15.7645, 15.7645, 15.7645, 15.7645, 15.7645, 15.7645, 15.7645, 15.7645, 18.1551, 15.7645, 15.7645, 15.7646
3.18401, 10.6193, 20.5749, 15.7619, 3.55236, -9.95564, 0, 15.7619, 15.7638, 15.764, 15.7815, 15.7619, 15.7972, 18.2768, 15.7619, 15.7619, 15.7619, 15.7619, 15.7619, 15.7619, 15.7619, 15.7619, 15.7619, 15.7619, 15.7619, 18.0009, 15.7619, 15.7619, 15.7619
3.19189, 12.9833, 20.4554, 15.77, 3.87083, -7.47211, 0, 15.7701, 15.772, 15.7722, 15.7897, 15.7701, 15.8053, 18.294, 15.77, 15.77, 15.77, 15.77, 15.77, 15.77, 15.77, 15.77, 15.77, 15.77, 15.77, 17.8724, 15.77, 15.77, 15.7701
3.19977, 12.3684, 20.328, 15.7893, 3.79057, -7.95957, 0, 15.7893, 15.7912, 15.7915, 15.8089, 15.7894, 15.8246, 18.2919, 15.7893, 15.7893, 15.7893, 15.7893, 15.7893, 15.7893, 15.7893, 15.7893, 15.7893, 15.7893, 15.7893, 17.7663, 15.7893, 15.7893, 15.7893
3.20765, 10.788, 20.1908, 15.8198, 3.57603, -9.40283, 0, 15.8198, 15.8217, 15.8219, 15.8394, 15.8198, 15.855, 18.2714, 15.8198, 15.8198, 15.8198, 15.8198, 15.8198, 15.8198, 15.8198, 15.8198, 15.8198, 15.8198, 15.8198, 17.6801, 15.8198, 15.8198, 15.8198
3.21552, 7.79285, 20.0438, 15.8613, 3.12935, -12.251, 0, 15.8613, 15.8633, 15.8635, 15.8809, 15.8614, 15.8966, 18.2343, 15.8613, 15.8613, 15.8613, 15.8613, 15.8613, 15.8613, 15.8613, 15.8613, 15.8613, 15.8613, 15.8613, 17.6118, 15.8613, 15.8613, 15.8613
3.2234, 13.7853, 19.8883, 15.9137, 3.97308, -6.10294, 0, 15.9137, 15.9156, 15.9158, 15.9333, 15.9138, 15.949, 18.1831, 15.9137, 15.9137, 15.9137, 15.9137, 15.9137, 15.9137, 15.9137, 15.9137, 15.9137, 15.9137, 15.9137, 17.5598, 15.9137, 15.9137, 15.9137
3.23128, 8.1811, 19.7267, 15.9764, 3.19078, -11.5456, 0, 15.9764, 15.9783, 15.9785, 15.996, 15.9765, 16.0117, 18.1212, 15.9764, 15.9764, 15.9764, 15.9764, 15.9764, 15.9764, 15.9764, 15.9764, 15.9764, 15.9764, 15.9764, 17.5228, 15.9764, 15.9764, 15.9764
3.23916, 11.5974, 19.5623, 16.0487, 3.68747, -7.96491, 0, 16.0487, 16.0507, 16.0509, 16.0684, 16.0488, 16.084, 18.0521, 16.0487, 16.0487, 16.0487, 16.0487, 16.0487, 16.0487, 16.0487, 16.0487, 16.0487, 16.0487, 16.0487, 17.4999, 16.0487, 16.0487, 16.0487
3.24704, 8.7974, 19.399, 16.1298, 3.28594, -10.6016, 0, 16.1298, 16.1317, 16.1319, 16.1494, 16.1299, 16.1651, 17.9798, 16.1298, 16.1298, 16.1298, 16.1298, 16.1298, 16.1298, 16.1298, 16.1298, 16.1298, 16.1298, 16.1298, 17.4899, 16.1298, 16.1298, 16.1298
3.25491, 13.1785, 19.2405, 16.2186, 3.89595, -6.06209, 0, 16.2186, 16.2205, 16.2207, 16.2382, 16.2186, 16.2538, 17.9079, 16.2186, 16.2186, 16.2186, 16.2186, 16.2186, 16.2186, 16.2186, 16.2186, 16.2186, 16.2186, 16.2186, 17.4921, 16.2186, 16.2186, 16.2186
3.26279, 12.2457, 19.0907, 16.3139, 3.77434, -6.84504, 0, 16.3139, 16.3158, 16.316, 16.3335, 16.3139, 16.3492, 17.84, 16.3139, 16.3139, 16.3139, 16.3139, 16.3139, 16.3139, 16.3139, 16.3139, 16.3139, 16.3139, 16.3139, 17.5054, 16.3139, 16.3139, 16.3139
3.27067, 5.54701, 18.9527, 16.4145, 2.74718, -13.4057, 0, 16.4145, 16.4164, 16.4166, 16.4341, 16.4146, 16.4498, 17.7792, 16.4145, 16.4145, 16.4145, 16.4145, 16.4145, 16.4145, 16.4145, 16.4145, 16.4145, 16.4145, 16.4145, 17.5289, 16.4145, 16.4146, 16.4145
3.27855, 8.99036, 18.8294, 16.5192, 3.31517, -9.83905, 0, 16.5192, 16.5211, 16.5213, 16.5388, 16.5192, 16.5545, 17.7279, 16.5192, 16.5192, 16.5192, 16.5192, 16.5192, 16.5192, 16.5192, 16.5192, 16.5192, 16.5192, 16.5192, 17.5614, 16.5192, 16.5193, 16.5192
3.28643, 4.99033, 18.7226, 16.6266, 2.64392, -13.7323, 0, 16.6266, 16.6285, 16.6288, 16.6462, 16.6267, 16.6619, 17.688, 16.6266, 16.6266, 16.6266, 16.6266, 16.6266, 16.6266, 16.6266, 16.6266, 16.6266, 16.6266, 16.6266, 17.6019, 16.6266, 16.6268, 16.6266
3.2943, 6.4627, 18.6336, 16.7356, 2.90907, -12.1709, 0, 16.7356, 16.7375, 16.7377, 16.7552, 16.7356, 16.7709, 17.6607, 16.7356, 16.7356, 16.7356, 16.7356, 16.7356, 16.7356, 16.7356, 16.7356, 16.7356, 16.7356, 16.7356, 17.6492, 16.7356, 16.7358, 16.7356
3.30218, 11.5181, 18.5627, 16.8448, 3.67669, -7.04467, 0, 16.8449, 16.8468, 16.847, 16.8645, 16.8449, 16.8802, 17.6462, 16.8448, 16.8448, 16.8448, 16.8448, 16.8448, 16.8448, 16.8448, 16.8448, 16.8448, 16.8448, 16.8448, 17.7019, 16.8448, 16.8452, 16.8448
3.31006, 12.3324, 18.5097, 16.9533, 3.78581, -6.17738, 0, 16.9533, 16.9553, 16.9555, 16.973, 16.9534, 16.9887, 17.6445, 16.9533, 16.9533, 16.9533, 16.9533, 16.9533, 16.9533, 16.9533, 16.9533, 16.9533, 16.9533, 16.9533, 17.7589, 16.9533, 16.9538, 16.9533
3.31794, 11.1545, 18.4737, 17.06, 3.62692, -7.31913, 0, 17.06, 17.062, 17.0622, 17.0797, 17.0601, 17.0954, 17.6549, 17.06, 17.06, 17.06, 17.06, 17.06, 17.06, 17.06, 17.06, 17.06, 17.06, 17.06, 17.819, 17.06, 17.0607, 17.06
3.32582, 15.9853, 18.4532, 17.1641, 4.24091, -2.46785, 0, 17.1641, 17.166, 17.1662, 17.1837, 17.1642, 17.1996, 17.6762, 17.1641, 17.1641, 17.1641, 17.1641, 17.1641, 17.1641, 17.1641, 17.1641, 17.1641, 17.1641, 17.1641, 17.8809, 17.1641, 17.165, 17.1641
3.3337, 12.3253, 18.4464, 17.2648, 3.78488, -6.12117, 0, 17.2648, 17.2667, 17.2669, 17.2844, 17.2648, 17.3003, 17.7072, 17.2648, 17.2648, 17.2648, 17.2648, 17.2648, 17.2648, 17.2648, 17.2648, 17.2648, 17.2648, 17.2648, 17.9436, 17.2648, 17.2659, 17.2648
3.34157, 9.99284, 18.4516, 17.3616, 3.46307, -8.45879, 0, 17.3616, 17.3635, 17.3637, 17.3812, 17.3616, 17.3972, 17.7462, 17.3616, 17.3616, 17.3616, 17.3616, 17.3616, 17.3616, 17.3616, 17.3616, 17.3616, 17.3616, 17.3616, 18.006, 17.3616, 17.3631, 17.3616
3.34945, 11.6289, 18.4668, 17.4541, 3.69173, -6.83786, 0, 17.4541, 17.456, 17.4562, 17.4737, 17.4541, 17.49, 17.7917, 17.4541, 17.4541, 17.4541, 17.4541, 17.4541, 17.4541, 17.4541, 17.4541, 17.4541, 17.4541, 17.4541, 18.0675, 17.4541, 17.456, 17.4541
3.35733, 11.3567, 18.49, 17.5422, 3.65468, -7.13329, 0, 17.5422, 17.5441, 17.5443, 17.5618, 17.5422, 17.5783, 17.8423, 17.5422, 17.5422, 17.5422, 17.5422, 17.5422, 17.5422, 17.5422, 17.5422, 17.5422, 17.5422, 17.5422, 18.1273, 17.5422, 17.5446, 17.5422
3.36521, 9.76374, 18.5196, 17.6259, 3.42983, -8.75587, 0, 17.6259, 17.6278, 17.628, 17.6455, 17.6259, 17.6624, 17.8968, 17.6259, 17.6259, 17.6259, 17.6259, 17.6259, 17.6259, 17.6259, 17.6259, 17.6259, 17.6259, 17.6259, 18.1852, 17.6259, 17.629, 17.6259
3.37309, 8.82884, 18.5543, 17.7055, 3.29072, -9.72544, 0, 17.7055, 17.7074, 17.7076, 17.7251, 17.7055, 17.7426, 17.9542, 17.7055, 17.7055, 17.7055, 17.7055, 17.7055, 17.7055, 17.7055, 17.7055, 17.7055, 17.7055, 17.7055, 18.2407, 17.7055, 17.7093, 17.7055
3.38096, 11.3857, 18.5929, 17.7814, 3.65864, -7.20725, 0, 17.7814, 17.7833, 17.7835, 17.801, 17.7814, 17.8193, 18.0137, 17.7814, 17.7814, 17.7814, 17.7814, 17.7814, 17.7814, 17.7814, 17.7814, 17.7814, 17.7814, 17.7814, 18.2942, 17.7814, 17.7861, 17.7814
3.38884, 4.2866, 18.6348, 17.8542, 2.50731, -14.3482, 0, 17.8542, 17.8561, 17.8563, 17.8738, 17.8543, 17.8932, 18.075, 17.8542, 17.8542, 17.8542, 17.8542, 17.8542, 17.8542, 17.8542, 17.8542, 17.8542, 17.8542, 17.8542, 18.3456, 17.8542, 17.8599, 17.8542
3.39672, 5.55434, 18.6796, 17.9247, 2.74852, -13.1253, 0, 17.9247, 17.9266, 17.9268, 17.9443, 17.9248, 17.9652, 18.1378, 17.9247, 17.9247, 17.9247, 17.9247, 17.9247, 17.9247, 17.9247, 17.9247, 17.9247, 17.9247, 17.9247, 18.3956, 17.9247, 17.9314, 17.9247
3.4046, 8.42177, 18.7273, 17.9938, 3.22828, -10.3055, 0, 17.9938, 17.9957, 17.9959, 18.0134, 17.9938, 18.0362, 18.2023, 17.9938, 17.9938, 17.9938, 17.9938, 17.9938, 17.9938, 17.9938, 17.9938, 17.9938, 17.9938, 17.9938, 18.4447, 17.9938, 18.0016, 17.9938
3.41248, 11.1274, 18.778, 18.0623, 3.62317, -7.65063, 0, 18.0623, 18.0643, 18.0645, 18.082, 18.0624, 18.1074, 18.2687, 18.0623, 18.0623, 18.0623, 18.0623, 18.0623, 18.0623, 18.0623, 18.0623, 18.0623, 18.0623, 18.0623, 18.4937, 18.0623, 18.0714, 18.0623
3.42035, 8.71115, 18.8323, 18.1314, 3.27279, -10.1212, 0, 18.1314, 18.1333, 18.1335, 18.151, 18.1314, 18.18, 18.3377, 18.1314, 18.1314, 18.1314, 18.1314, 18.1314, 18.1314, 18.1314, 18.1314, 18.1314, 18.1314, 18.1314, 18.5433, 18.1314, 18.1417, 18.1314
3.42823, 7.12526, 18.8909, 18.2019, 3.0208, -11.7656, 0, 18.2019, 18.2038, 18.204, 18.2215, 18.2019, 18.2552, 18.4097, 18.2019, 18.2019, 18.2019, 18.2019, 18.2019, 18.2019, 18.2019, 18.2019, 18.2019, 18.2019, 18.2019, 18.5944, 18.2019, 18.2134, 18.2019
3.43611, 6.25275, 18.9546, 18.2747, 2.87276, -12.7018, 0, 18.2747, 18.2767, 18.2769, 18.2943, 18.2748, 18.3343, 18.4853, 18.2747, 18.2747, 18.2747, 18.2747, 18.2747, 18.2747, 18.2747, 18.2747, 18.2747, 18.2747, 18.2747, 18.6479, 18.2747, 18.2875, 18.2747
3.44399, 9.72311, 19.0243, 18.3507, 3.4239, -9.30116, 0, 18.3508, 18.3527, 18.3529, 18.3704, 18.3508, 18.4184, 18.5652, 18.3507, 18.3507, 18.3507, 18.3507, 18.3507, 18.3507, 18.3507, 18.3507, 18.3507, 18.3507, 18.3507, 18.7045, 18.3507, 18.3647, 18.3507
3.45187, 12.8602, 19.101, 18.4307, 3.8549, -6.24082, 0, 18.4307, 18.4326, 18.4328, 18.4503, 18.4307, 18.5089, 18.6497, 18.4307, 18.4307, 18.4307, 18.4307, 18.4307, 18.4307, 18.4307, 18.4307, 18.4307, 18.4307, 18.4307, 18.765, 18.4307, 18.4456, 18.4307
3.45974, 6.86513, 19.186, 18.515, 2.97744, -12.3208, 0, 18.515, 18.517, 18.5172, 18.5346, 18.5151, 18.607, 18.7395, 18.515, 18.515, 18.515, 18.515, 18.515, 18.515, 18.515, 18.515, 18.515, 18.515, 18.515, 18.8299, 18.515, 18.5309, 18.515
3.46762, 3.99268, 19.2802, 18.6042, 2.448, -15.2875, 0, 18.6042, 18.6062, 18.6064, 18.6238, 18.6043, 18.7138, 18.8346, 18.6042, 18.6042, 18.6042, 18.6042, 18.6042, 18.6042, 18.6042, 18.6042, 18.6042, 18.6042, 18.6042, 18.8998, 18.6042, 18.6208, 18.6042
3.4755, 11.4745, 19.3849, 18.6985, 3.67077, -7.91035, 0, 18.6985, 18.7005, 18.7007, 18.7181, 18.6986, 18.8307, 18.9354, 18.6985, 18.6985, 18.6985, 18.6985, 18.6985, 18.6985, 18.6985, 18.6985, 18.6985, 18.6985, 18.6985, 18.9749, 18.6985, 18.7156, 18.6985
3.48338, 13.5111, 19.5013, 18.798, 3.93842, -5.99018, 0, 18.798, 18.7999, 18.8001, 18.8176, 18.7981, 18.9588, 19.0419, 18.798, 18.798, 18.798, 18.798, 18.798, 18.798, 18.798, 18.798, 18.798, 18.798, 18.798, 19.0554, 18.798, 18.8154, 18.798
3.49126, 7.45522, 19.6308, 18.9026, 3.07493, -12.1756, 0, 18.9026, 18.9045, 18.9047, 18.9222, 18.9027, 19.0995, 19.1539, 18.9026, 18.9026, 18.9026, 18.9026, 18.9026, 18.9026, 18.9026, 18.9026, 18.9026, 18.9026, 18.9026, 19.1414, 18.9026, 18.9201, 18.9026
3.49914, 8.7565, 19.7749, 19.0122, 3.27971, -11.0184, 0, 19.0122, 19.0141, 19.0143, 19.0318, 19.0122, 19.254, 19.2713, 19.0122, 19.0122, 19.0122, 19.0122, 19.0122, 19.0122, 19.0122, 19.0122, 19.0122, 19.0122, 19.0122, 19.2328, 19.0122, 19.0294, 19.0122
3.50701, 7.09907, 19.9349, 19.1264, 3.01647, -12.8358, 0, 19.1264, 19.1284, 19.1286, 19.146, 19.1265, 19.4239, 19.3937, 19.1264, 19.1264, 19.1264, 19.1264, 19.1264, 19.1264, 19.1264, 19.1264, 19.1264, 19.1264, 19.1264, 19.3294, 19.1264, 19.1433, 19.1264
3.51489, 9.55178, 20.1125, 19.245, 3.39879, -10.5607, 0, 19.245, 19.247, 19.2472, 19.2646, 19.2451, 19.6107, 19.5209, 19.245, 19.245, 19.245, 19.245, 19.245, 19.245, 19.245, 19.245, 19.245, 19.245, 19.245, 19.431, 19.245, 19.2612, 19.245
3.52277, 8.73697, 20.3093, 19.3676, 3.27673, -11.5723, 0, 19.3676, 19.3695, 19.3697, 19.3872, 19.3676, 19.8157, 19.6523, 19.3676, 19.3676, 19.3676, 19.3676, 19.3676, 19.3676, 19.3676, 19.3676, 19.3676, 19.3676, 19.3676, 19.5372, 19.3676, 19.3829, 19.3676
3.53065, 17.4965, 20.5267, 19.4937, 4.41548, -3.03016, 0, 19.4937, 19.4956, 19.4958, 19.5133, 19.4937, 20.0405, 19.7876, 19.4937, 19.4937, 19.4937, 19.4937, 19.4937, 19.4937, 19.4937, 19.4937, 19.4937, 19.4937, 19.4937, 19.6477, 19.4937, 19.508, 19.4937
3.53853, 18.7638, 20.766, 19.6228, 4.55673, -2.00225, 0, 19.6228, 19.6248, 19.625, 19.6425, 19.6229, 20.2863, 19.9263, 19.6228, 19.6228, 19.6228, 19.6228, 19.6228, 19.6228, 19.6228, 19.6228, 19.6228, 19.6228, 19.6228, 19.7621, 19.6228, 19.6361, 19.6228
3.5464, 16.0702, 21.0284, 19.7547, 4.2509, -4.95824, 0, 19.7547, 19.7567, 19.7569, 19.7743, 19.7548, 20.554, 20.0679, 19.7547, 19.7547, 19.7547, 19.7547, 19.7547, 19.7547, 19.7547, 19.7547, 19.7547, 19.7547, 19.7547, 19.8801, 19.7547, 19.7668, 19.7547
3.55428, 19.6792, 21.3144, 19.8889, 4.65609, -1.63519, 0, 19.8889, 19.8909, 19.8911, 19.9085, 19.889, 20.8442, 20.2122, 19.8889, 19.8889, 19.8889, 19.8889, 19.8889, 19.8889, 19.8889, 19.8889, 19.8889, 19.8889, 19.8889, 20.0013, 19.8889, 19.8998, 19.8889
3.56216, 17.1637, 21.6239, 20.025, 4.37764, -4.46018, 0, 20.0251, 20.027, 20.0272, 20.0447, 20.0251, 21.1567, 20.3587, 20.025, 20.025, 20.025, 20.025, 20.025, 20.025, 20.025, 20.025, 20.025, 20.025, 20.025, 20.1253, 20.025, 20.0346, 20.025
3.57004, 17.6127, 21.9561, 20.1628, 4.42862, -4.34344, 0, 20.1628, 20.1648, 20.165, 20.1825, 20.1629, 21.4907, 20.507, 20.1628, 20.1628, 20.1628, 20.1628, 20.1628, 20.1628, 20.1628, 20.1628, 20.1628, 20.1628, 20.1628, 20.2518, 20.1628, 20.1712, 20.1628
3.57792, 25.3294, 22.3092, 20.302, 5.22775, 3.02013, 0, 20.302, 20.3039, 20.3041, 20.3216, 20.302, 21.8445, 20.657, 20.302, 20.302, 20.302, 20.302, 20.302, 20.302, 20.302, 20.302, 20.302, 20.302, 20.302, 20.3806, 20.302, 20.3092, 20.302
3.58579, 24.2315, 22.6804, 20.4423, 5.12167, 1.55106, 0, 20.4423, 20.4442, 20.4444, 20.4619, 20.4423, 22.2152, 20.8084, 20.4423, 20.4423, 20.4423, 20.4423, 20.4423, 20.4423, 20.4423, 20.4423, 20.4423, 20.4423, 20.4423, 20.5115, 20.4423, 20.4484, 20.4423
3.59367, 25.4701, 23.0658, 20.5835, 5.24119, 2.4043, 0, 20.5835, 20.5854, 20.5857, 20.6031, 20.5836, 22.5988, 20.961, 20.5835, 20.5835, 20.5835, 20.5835, 20.5835, 20.5835, 20.5835, 20.5835, 20.5835, 20.5835, 20.5835, 20.6441, 20.5835, 20.5886, 20.5835
3.60155, 27.6211, 23.4603, 20.7256, 5.44253, 4.16079, 0, 20.7256, 20.7275, 20.7277, 20.7452, 20.7256, 22.9903, 21.1147, 20.7256, 20.7256, 20.7256, 20.7256, 20.7256, 20.7256, 20.7256, 20.7256, 20.7256, 20.7256, 20.7256, 20.7784, 20.7256, 20.7298, 20.7256
3.60943, 31.1185, 23.8579, 20.8683, 5.75487, 7.26055, 0, 20.8683, 20.8702, 20.8704, 20.8879, 20.8683, 23.3839, 21.2692, 20.8683, 20.8683, 20.8683, 20.8683, 20.8683, 20.8683, 20.8683, 20.8683, 20.8683, 20.8683, 20.8683, 20.9142, 20.8683, 20.8717, 20.8683
3.61731, 38.877, 24.2518, 21.0116, 6.39351, 14.6252, 0, 21.0116, 21.0135, 21.0137, 21.0312, 21.0117, 23.7726, 21.4246, 21.0116, 21.0116, 21.0116, 21.0116, 21.0116, 21.0116, 21.0116, 21.0116, 21.0116, 21.0116, 21.0116, 21.0512, 21.0116, 21.0144, 21.0116
3.62519, 27.4043, 24.6345, 21.1554, 5.42258, 2.76986, 0, 21.1554, 21.1574, 21.1576, 21.175, 21.1555, 24.1492, 21.5807, 21.1554, 21.1554, 21.1554, 21.1554, 21.1554, 21.1554, 21.1554, 21.1554, 21.1554, 21.1554, 21.1554, 21.1895, 21.1554, 21.1576, 21.1554
3.63306, 38.0866, 24.9985, 21.2997, 6.3314, 13.0881, 0, 21.2997, 21.3017, 21.3019, 21.3194, 21.2998, 24.506, 21.7375, 21.2997, 21.2997, 21.2997, 21.2997, 21.2997, 21.2997, 21.2997, 21.2997, 21.2997, 21.2997, 21.2997, 21.3289, 21.2997, 21.3014, 21.2997
3.64094, 41.7975, 25.3364, 21.4445, 6.61797, 16.4612, 0, 21.4445, 21.4464, 21.4466, 21.4641, 21.4445, 24.8359, 21.895, 21.4445, 21.4445, 21.4445, 21.4445, 21.4445, 21.4445, 21.4445, 21.4445, 21.4445, 21.4445, 21.4445, 21.4694, 21.4445, 21.4458, 21.4445
3.64882, 35.2125, 25.6413, 21.5896, 6.1002, 9.57119, 0, 21.5896, 21.5916, 21.5918, 21.6093, 21.5897, 25.1319, 22.0531, 21.5896, 21.5896, 21.5896, 21.5896, 21.5896, 21.5896, 21.5896, 21.5896, 21.5896, 21.5896, 21.5896, 21.6107, 21.5896, 21.5906, 21.5896
3.6567, 43.3471, 25.9074, 21.7352, 6.73403, 17.4398, 0, 21.7352, 21.7371, 21.7373, 21.7548, 21.7352, 25.3884, 22.2118, 21.7352, 21.7352, 21.7352, 21.7352, 21.7352, 21.7352, 21.7352, 21.7352, 21.7352, 21.7352, 21.7352, 21.753, 21.7352, 21.7359, 21.7352
3.66458, 38.9535, 26.1303, 21.8811, 6.3995, 12.8233, 0, 21.8811, 21.8831, 21.8833, 21.9007, 21.8812, 25.601, 22.3711, 21.8811, 21.8811, 21.8811, 21.8811, 21.8811, 21.8811, 21.8811, 21.8811, 21.8811, 21.8811, 21.8811, 21.8961, 21.8811, 21.8817, 21.8811
3.67245, 36.0155, 26.3071, 22.0274, 6.16567, 9.70832, 0, 22.0275, 22.0294, 22.0296, 22.0471, 22.0275, 25.7668, 22.531, 22.0274, 22.0274, 22.0274, 22.0274, 22.0274, 22.0274, 22.0274, 22.0274, 22.0274, 22.0274, 22.0274, 22.04, 22.0274, 22.0279, 22.0274
3.68033, 44.9511, 26.4369, 22.1742, 6.85208, 18.5141, 0, 22.1742, 22.1761, 22.1763, 22.1938, 22.1742, 25.885, 22.6915, 22.1742, 22.1742, 22.1742, 22.1742, 22.1742, 22.1742, 22.1742, 22.1742, 22.1742, 22.1742, 22.1742, 22.1846, 22.1742, 22.1744, 22.1742
3.68821, 37.7298, 26.5206, 22.3212, 6.30316, 11.2092, 0, 22.3213, 22.3232, 22.3234, 22.3409, 22.3213, 25.9565, 22.8527, 22.3212, 22.3212, 22.3212, 22.3212, 22.3212, 22.3212, 22.3212, 22.3212, 22.3212, 22.3212, 22.3212, 22.3299, 22.3212, 22.3215, 22.3212
3.69609, 49.3331, 26.5609, 22.4687, 7.16472, 22.7723, 0, 22.4687, 22.4707, 22.4709, 22.4884, 22.4688, 25.9841, 23.0144, 22.4687, 22.4687, 22.4687, 22.4687, 22.4687, 22.4687, 22.4687, 22.4687, 22.4687, 22.4687, 22.4687, 22.4759, 22.4687, 22.4689, 22.4687
3.70397, 45.6411, 26.5622, 22.6166, 6.90225, 19.0789, 0, 22.6166, 22.6185, 22.6187, 22.6362, 22.6167, 25.9723, 23.1767, 22.6166, 22.6166, 22.6166, 22.6166, 22.6166, 22.6166, 22.6166, 22.6166, 22.6166, 22.6166, 22.6166, 22.6225, 22.6166, 22.6167, 22.6166
3.71184, 36.5257, 26.5303, 22.7649, 6.2069, 9.9954, 0, 22.7649, 22.7668, 22.767, 22.7845, 22.7649, 25.9268, 23.3397, 22.7649, 22.7649, 22.7649, 22.7649, 22.7649, 22.7649, 22.7649, 22.7649, 22.7649, 22.7649, 22.7649, 22.7697, 22.7649, 22.7649, 22.7649
