   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_285.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.9265, 14.9953, 29.8059, 29.0055, 4.12253, -14.8106, 29.0055, 0, 29.006, 29.0151, 29.0798, 29.0131, 29.0803, 29.6389, 29.0055, 29.0055, 29.0055, 29.0055, 29.0055, 29.0055, 29.0055, 29.0055, 29.0055, 29.0055, 29.0055, 29.0055, 29.0055
3.93438, 3.99505, 29.984, 29.1749, 2.44848, -25.9889, 29.1749, 0, 29.1755, 29.1845, 29.2492, 29.184, 29.2451, 29.8202, 29.1749, 29.1749, 29.1749, 29.1749, 29.1749, 29.1749, 29.1749, 29.1749, 29.1749, 29.1749, 29.1749, 29.1749, 29.1749
3.94225, 11.8643, 30.1641, 29.3443, 3.72348, -18.2998, 29.3443, 0, 29.3448, 29.3539, 29.4186, 29.3552, 29.4116, 30.0015, 29.3443, 29.3443, 29.3443, 29.3443, 29.3443, 29.3443, 29.3443, 29.3443, 29.3443, 29.3443, 29.3443, 29.3443, 29.3443
3.95013, 7.07782, 30.3461, 29.5135, 3.01294, -23.2682, 29.5135, 0, 29.5141, 29.5231, 29.5878, 29.5267, 29.5792, 30.1827, 29.5135, 29.5135, 29.5135, 29.5135, 29.5135, 29.5135, 29.5135, 29.5135, 29.5135, 29.5135, 29.5135, 29.5135, 29.5135
3.95801, 12.9902, 30.5296, 29.6826, 3.87172, -17.5394, 29.6826, 0, 29.6831, 29.6922, 29.7569, 29.6986, 29.7478, 30.3638, 29.6826, 29.6826, 29.6826, 29.6826, 29.6826, 29.6826, 29.6826, 29.6826, 29.6826, 29.6826, 29.6826, 29.6826, 29.6826
3.96588, 10.8452, 30.7147, 29.8514, 3.58402, -19.8695, 29.8514, 0, 29.852, 29.861, 29.9257, 29.871, 29.9172, 30.5448, 29.8514, 29.8514, 29.8514, 29.8514, 29.8514, 29.8514, 29.8514, 29.8514, 29.8514, 29.8514, 29.8514, 29.8514, 29.8514
3.97376, 5.13559, 30.9012, 30.02, 2.67125, -25.7657, 30.02, 0, 30.0205, 30.0296, 30.0943, 30.0438, 30.0873, 30.7256, 30.02, 30.02, 30.02, 30.02, 30.02, 30.02, 30.02, 30.02, 30.02, 30.02, 30.02, 30.02, 30.02
3.98163, 8.88885, 31.0894, 30.1881, 3.29983, -22.2006, 30.1881, 0, 30.1887, 30.1977, 30.2625, 30.2172, 30.2579, 30.9062, 30.1881, 30.1881, 30.1881, 30.1881, 30.1881, 30.1881, 30.1881, 30.1881, 30.1881, 30.1881, 30.1881, 30.1881, 30.1881
3.98951, 10.0556, 31.2794, 30.356, 3.47212, -21.2238, 30.356, 0, 30.3565, 30.3656, 30.4303, 30.3912, 30.4292, 31.0864, 30.356, 30.356, 30.356, 30.356, 30.356, 30.356, 30.356, 30.356, 30.356, 30.356, 30.356, 30.356, 30.356
3.99738, 1.14255, 31.4713, 30.5234, 1.77272, -30.3288, 30.5234, 0, 30.5239, 30.533, 30.5977, 30.5659, 30.6013, 31.2664, 30.5234, 30.5234, 30.5234, 30.5234, 30.5234, 30.5234, 30.5234, 30.5234, 30.5234, 30.5234, 30.5234, 30.5234, 30.5234
4.00526, 5.03866, 31.6655, 30.6904, 2.65305, -26.6268, 30.6904, 0, 30.691, 30.7, 30.7647, 30.7415, 30.7743, 31.446, 30.6904, 30.6904, 30.6904, 30.6904, 30.6904, 30.6904, 30.6904, 30.6904, 30.6904, 30.6904, 30.6904, 30.6904, 30.6904
4.01313, 11.7392, 31.8622, 30.857, 3.70665, -20.1229, 30.857, 0, 30.8576, 30.8666, 30.9313, 30.918, 30.9484, 31.6254, 30.857, 30.857, 30.857, 30.857, 30.857, 30.857, 30.857, 30.857, 30.857, 30.857, 30.857, 30.857, 30.857
4.02101, 6.12304, 32.0617, 31.0232, 2.8501, -25.9387, 31.0232, 0, 31.0238, 31.0328, 31.0975, 31.0954, 31.1239, 31.8044, 31.0232, 31.0232, 31.0232, 31.0232, 31.0232, 31.0232, 31.0232, 31.0232, 31.0232, 31.0232, 31.0232, 31.0232, 31.0232
4.02889, 12.7516, 32.2644, 31.189, 3.84078, -19.5128, 31.189, 0, 31.1896, 31.1986, 31.2633, 31.2738, 31.3009, 31.9831, 31.189, 31.189, 31.189, 31.189, 31.189, 31.189, 31.189, 31.189, 31.189, 31.189, 31.189, 31.189, 31.189
4.03676, 7.23408, 32.4705, 31.3545, 3.03876, -25.2364, 31.3545, 0, 31.355, 31.3641, 31.4288, 31.4533, 31.48, 32.1616, 31.3545, 31.3545, 31.3545, 31.3545, 31.3545, 31.3545, 31.3545, 31.3545, 31.3545, 31.3545, 31.3545, 31.3545, 31.3545
4.04464, 6.99257, 32.6803, 31.5195, 2.99876, -25.6877, 31.5195, 0, 31.5201, 31.5291, 31.5938, 31.6338, 31.6613, 32.3398, 31.5195, 31.5195, 31.5195, 31.5195, 31.5195, 31.5195, 31.5195, 31.5195, 31.5195, 31.5195, 31.5195, 31.5195, 31.5195
4.05251, 3.04844, 32.894, 31.6843, 2.24687, -29.8455, 31.6843, 0, 31.6849, 31.6939, 31.7586, 31.8152, 31.8452, 32.5179, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843
4.06039, 7.87931, 33.1117, 31.8489, 3.14314, -25.2324, 31.8489, 0, 31.8494, 31.8585, 31.9232, 31.9973, 32.032, 32.6957, 31.8489, 31.8489, 31.8489, 31.8489, 31.8489, 31.8489, 31.8489, 31.8489, 31.8489, 31.8489, 31.8489, 31.8489, 31.8489
4.06826, 6.05069, 33.3334, 32.0132, 2.83737, -27.2827, 32.0132, 0, 32.0138, 32.0228, 32.0875, 32.18, 32.2219, 32.8735, 32.0132, 32.0132, 32.0132, 32.0132, 32.0132, 32.0132, 32.0132, 32.0132, 32.0132, 32.0132, 32.0132, 32.0132, 32.0132
4.07614, 3.11827, 33.5591, 32.1775, 2.26236, -30.4408, 32.1775, 0, 32.178, 32.1871, 32.2518, 32.363, 32.4153, 33.0513, 32.1775, 32.1775, 32.1775, 32.1775, 32.1775, 32.1775, 32.1775, 32.1775, 32.1775, 32.1775, 32.1775, 32.1775, 32.1775
4.08402, 8.67168, 33.7884, 32.3416, 3.26675, -25.1167, 32.3416, 0, 32.3421, 32.3512, 32.4159, 32.5459, 32.6121, 33.2291, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416, 32.3416
4.09189, 6.12094, 34.021, 32.5057, 2.84973, -27.9001, 32.5057, 0, 32.5062, 32.5153, 32.58, 32.7285, 32.8124, 33.407, 32.5057, 32.5057, 32.5057, 32.5057, 32.5057, 32.5057, 32.5057, 32.5057, 32.5057, 32.5057, 32.5057, 32.5057, 32.5057
4.09977, 9.20013, 34.2564, 32.6698, 3.34666, -25.0562, 32.6698, 0, 32.6704, 32.6794, 32.7441, 32.9103, 33.0161, 33.5851, 32.6698, 32.6698, 32.6698, 32.6698, 32.6698, 32.6698, 32.6698, 32.6698, 32.6698, 32.6698, 32.6698, 32.6698, 32.6698
4.10764, 4.92515, 34.4937, 32.834, 2.63157, -29.5686, 32.834, 0, 32.8346, 32.8436, 32.9083, 33.091, 33.2228, 33.7635, 32.834, 32.834, 32.834, 32.834, 32.834, 32.834, 32.834, 32.834, 32.834, 32.834, 32.834, 32.834, 32.834
4.11552, 14.3222, 34.7323, 32.9983, 4.04008, -20.41, 32.9983, 0, 32.9989, 33.0079, 33.0726, 33.27, 33.4323, 33.9422, 32.9983, 32.9983, 32.9983, 32.9983, 32.9983, 32.9983, 32.9983, 32.9983, 32.9983, 32.9983, 32.9983, 32.9983, 32.9983
4.12339, 4.6681, 34.9712, 33.1628, 2.58227, -30.3031, 33.1628, 0, 33.1634, 33.1724, 33.2371, 33.4471, 33.6437, 34.1215, 33.1628, 33.1628, 33.1628, 33.1628, 33.1628, 33.1628, 33.1628, 33.1628, 33.1628, 33.1628, 33.1628, 33.1628, 33.1628
4.13127, 3.8358, 35.2095, 33.3275, 2.41574, -31.3737, 33.3275, 0, 33.3281, 33.3371, 33.4018, 33.6218, 33.8565, 34.3017, 33.3275, 33.3275, 33.3275, 33.3275, 33.3275, 33.3275, 33.3275, 33.3275, 33.3275, 33.3275, 33.3275, 33.3275, 33.3275
4.13914, 4.99058, 35.4462, 33.4925, 2.64397, -30.4556, 33.4925, 0, 33.493, 33.5021, 33.5668, 33.794, 34.0697, 34.483, 33.4925, 33.4925, 33.4925, 33.4925, 33.4925, 33.4925, 33.4925, 33.4925, 33.4925, 33.4925, 33.4925, 33.4925, 33.4925
4.14702, 5.15936, 35.6808, 33.6577, 2.6757, -30.5215, 33.6577, 0, 33.6582, 33.6673, 33.732, 33.9633, 34.2824, 34.666, 33.6577, 33.6577, 33.6577, 33.6577, 33.6577, 33.6577, 33.6577, 33.6577, 33.6577, 33.6577, 33.6577, 33.6577, 33.6577
4.1549, 7.73417, 35.9128, 33.8232, 3.11996, -28.1787, 33.8232, 0, 33.8237, 33.8328, 33.8975, 34.1297, 34.4933, 34.8518, 33.8232, 33.8232, 33.8232, 33.8232, 33.8232, 33.8232, 33.8232, 33.8232, 33.8232, 33.8232, 33.8232, 33.8232, 33.8232
4.16277, 6.25605, 36.1425, 33.989, 2.87333, -29.8864, 33.989, 0, 33.9896, 33.9986, 34.0634, 34.2932, 34.7014, 35.0415, 33.989, 33.989, 33.989, 33.989, 33.989, 33.989, 33.989, 33.989, 33.989, 33.989, 33.989, 33.989, 33.989
4.17065, 7.90366, 36.3708, 34.1553, 3.14701, -28.4671, 34.1553, 0, 34.1558, 34.1649, 34.2296, 34.4538, 34.9056, 35.2374, 34.1553, 34.1553, 34.1553, 34.1553, 34.1553, 34.1553, 34.1553, 34.1553, 34.1553, 34.1553, 34.1553, 34.1553, 34.1553
4.17852, 4.9924, 36.6, 34.3218, 2.64431, -31.6076, 34.3218, 0, 34.3223, 34.3314, 34.3961, 34.6117, 35.1048, 35.4426, 34.3218, 34.3218, 34.3218, 34.3218, 34.3218, 34.3218, 34.3218, 34.3218, 34.3218, 34.3218, 34.3218, 34.3218, 34.3218
4.1864, 6.99292, 36.8344, 34.4887, 2.99882, -29.8415, 34.4887, 0, 34.4893, 34.4983, 34.563, 34.7673, 35.2981, 35.662, 34.4887, 34.4887, 34.4887, 34.4887, 34.4887, 34.4887, 34.4887, 34.4887, 34.4887, 34.4887, 34.4887, 34.4887, 34.4887
4.19427, 13.5974, 37.0807, 34.656, 3.94935, -23.4833, 34.656, 0, 34.6566, 34.6656, 34.7304, 34.9209, 35.4847, 35.9027, 34.656, 34.656, 34.656, 34.656, 34.656, 34.656, 34.656, 34.656, 34.656, 34.656, 34.656, 34.656, 34.656
4.20215, 12.0844, 37.3491, 34.8238, 3.75292, -25.2648, 34.8238, 0, 34.8243, 34.8334, 34.8981, 35.0728, 35.6641, 36.1753, 34.8238, 34.8238, 34.8238, 34.8238, 34.8238, 34.8238, 34.8238, 34.8238, 34.8238, 34.8238, 34.8238, 34.8238, 34.8238
4.21002, 7.08894, 37.6552, 34.9919, 3.01479, -30.5662, 34.9919, 0, 34.9924, 35.0015, 35.0662, 35.2236, 35.8358, 36.4951, 34.9919, 34.9919, 34.9919, 34.9919, 34.9919, 34.9919, 34.9919, 34.9919, 34.9919, 34.9919, 34.9919, 34.9919, 34.9919
4.2179, 3.3066, 38.0209, 35.1604, 2.30361, -34.7143, 35.1604, 0, 35.1609, 35.17, 35.2347, 35.3737, 35.9999, 36.8836, 35.1604, 35.1604, 35.1604, 35.1604, 35.1604, 35.1604, 35.1604, 35.1604, 35.1604, 35.1604, 35.1604, 35.1604, 35.1604
4.22578, 6.88662, 38.4774, 35.3293, 2.98104, -31.5908, 35.3293, 0, 35.3299, 35.3389, 35.4037, 35.5236, 36.1564, 37.3715, 35.3293, 35.3293, 35.3293, 35.3293, 35.3293, 35.3293, 35.3293, 35.3293, 35.3293, 35.3293, 35.3293, 35.3293, 35.3293
4.23365, 11.8816, 39.0682, 35.4987, 3.7258, -27.1867, 35.4987, 0, 35.4992, 35.5083, 35.573, 35.6738, 36.306, 38.0013, 35.4987, 35.4987, 35.4987, 35.4987, 35.4987, 35.4987, 35.4987, 35.4987, 35.4987, 35.4987, 35.4987, 35.4987, 35.4987
4.24153, 14.8772, 39.8522, 35.6685, 4.10818, -24.975, 35.6685, 0, 35.669, 35.6781, 35.7428, 35.8246, 36.4491, 38.8308, 35.6685, 35.6685, 35.6685, 35.6685, 35.6685, 35.6685, 35.6685, 35.6685, 35.6685, 35.6685, 35.6685, 35.6685, 35.6685
4.2494, 25.5983, 40.9084, 35.8386, 5.25341, -15.3101, 35.8386, 0, 35.8392, 35.8482, 35.913, 35.9765, 36.5868, 39.9379, 35.8386, 35.8386, 35.8386, 35.8386, 35.8386, 35.8386, 35.8386, 35.8386, 35.8386, 35.8386, 35.8386, 35.8386, 35.8386
4.25728, 15.9046, 42.3416, 36.0092, 4.23139, -26.437, 36.0092, 0, 36.0098, 36.0188, 36.0836, 36.1296, 36.7199, 41.426, 36.0092, 36.0092, 36.0092, 36.0092, 36.0092, 36.0092, 36.0092, 36.0092, 36.0092, 36.0092, 36.0092, 36.0092, 36.0092
4.26515, 17.7371, 44.2873, 36.1802, 4.44264, -26.5502, 36.1802, 0, 36.1808, 36.1898, 36.2547, 36.2843, 36.8497, 43.4291, 36.1802, 36.1802, 36.1802, 36.1802, 36.1802, 36.1802, 36.1802, 36.1802, 36.1802, 36.1802, 36.1802, 36.1802, 36.1802
4.27303, 18.22, 46.9197, 36.3517, 4.49666, -28.6997, 36.3517, 0, 36.3522, 36.3613, 36.4262, 36.4408, 36.9772, 46.1203, 36.3517, 36.3517, 36.3517, 36.3517, 36.3517, 36.3517, 36.3517, 36.3517, 36.3517, 36.3517, 36.3517, 36.3517, 36.3517
4.2809, 27.3467, 50.4569, 36.5235, 5.41725, -23.1103, 36.5235, 0, 36.524, 36.5331, 36.5981, 36.599, 37.1036, 49.7165, 36.5235, 36.5235, 36.5235, 36.5235, 36.5235, 36.5235, 36.5235, 36.5235, 36.5235, 36.5235, 36.5235, 36.5235, 36.5235
4.28878, 31.8191, 55.1693, 36.6957, 5.81542, -23.3501, 36.6957, 0, 36.6962, 36.7053, 36.7704, 36.7592, 37.2301, 54.4865, 36.6957, 36.6957, 36.6957, 36.6957, 36.6957, 36.6957, 36.6957, 36.6957, 36.6957, 36.6957, 36.6957, 36.6957, 36.6957
4.29666, 37.4247, 61.3848, 36.8683, 6.27891, -23.9601, 36.8683, 0, 36.8689, 36.8779, 36.9433, 36.9212, 37.3576, 60.7576, 36.8683, 36.8683, 36.8683, 36.8683, 36.8683, 36.8683, 36.8683, 36.8683, 36.8683, 36.8683, 36.8683, 36.8683, 36.8683
4.30453, 41.6677, 69.492, 37.0414, 6.60815, -27.8244, 37.0414, 0, 37.0419, 37.051, 37.1166, 37.085, 37.4871, 68.9173, 37.0414, 37.0414, 37.0414, 37.0414, 37.0414, 37.0414, 37.0414, 37.0414, 37.0414, 37.0414, 37.0414, 37.0414, 37.0414
4.31241, 54.8512, 79.9463, 37.2147, 7.53997, -25.0951, 37.2147, 0, 37.2153, 37.2243, 37.2903, 37.2505, 37.6192, 79.4203, 37.2147, 37.2147, 37.2147, 37.2147, 37.2147, 37.2147, 37.2147, 37.2147, 37.2147, 37.2147, 37.2147, 37.2147, 37.2147
4.32028, 82.5117, 93.2651, 37.3886, 9.19302, -10.7534, 37.3886, 0, 37.3891, 37.3982, 37.4647, 37.4177, 37.7547, 92.7836, 37.3886, 37.3886, 37.3886, 37.3886, 37.3886, 37.3886, 37.3886, 37.3886, 37.3886, 37.3886, 37.3886, 37.3886, 37.3886
4.32816, 82.5115, 110.021, 37.5627, 9.19301, -27.5092, 37.5627, 0, 37.5633, 37.5723, 37.6396, 37.5863, 37.8938, 109.579, 37.5627, 37.5627, 37.5627, 37.5627, 37.5627, 37.5627, 37.5627, 37.5627, 37.5627, 37.5627, 37.5627, 37.5627, 37.5627
4.33603, 105.874, 130.835, 37.7373, 10.3862, -24.9611, 37.7373, 0, 37.7378, 37.7469, 37.8152, 37.7563, 38.0368, 130.428, 37.7373, 37.7373, 37.7373, 37.7373, 37.7373, 37.7373, 37.7373, 37.7373, 37.7373, 37.7373, 37.7373, 37.7373, 37.7373
4.34391, 127.523, 156.351, 37.9122, 11.3808, -28.8282, 37.9122, 0, 37.9128, 37.9218, 37.9916, 37.9276, 38.184, 155.974, 37.9122, 37.9122, 37.9122, 37.9122, 37.9122, 37.9122, 37.9122, 37.9122, 37.9122, 37.9122, 37.9122, 37.9122, 37.9122
4.35178, 144.803, 187.217, 38.0875, 12.1162, -42.4141, 38.0875, 0, 38.088, 38.0971, 38.1688, 38.0999, 38.3351, 186.866, 38.0875, 38.0875, 38.0875, 38.0875, 38.0875, 38.0875, 38.0875, 38.0875, 38.0875, 38.0875, 38.0875, 38.0875, 38.0875
4.35966, 215.844, 224.056, 38.2631, 14.7596, -8.21193, 38.2631, 0, 38.2637, 38.2728, 38.3471, 38.2732, 38.4902, 223.725, 38.2631, 38.2631, 38.2631, 38.2631, 38.2631, 38.2631, 38.2631, 38.2631, 38.2631, 38.2631, 38.2631, 38.2631, 38.2631
4.36754, 220.471, 267.411, 38.4392, 14.9155, -46.9392, 38.4392, 0, 38.4397, 38.4488, 38.5267, 38.4474, 38.6491, 267.095, 38.4392, 38.4392, 38.4392, 38.4392, 38.4392, 38.4392, 38.4392, 38.4392, 38.4392, 38.4392, 38.4392, 38.4392, 38.4392
4.37541, 282.118, 317.714, 38.6155, 16.8558, -35.5957, 38.6155, 0, 38.6161, 38.6251, 38.7078, 38.6224, 38.8114, 317.409, 38.6155, 38.6155, 38.6155, 38.6155, 38.6155, 38.6155, 38.6155, 38.6155, 38.6155, 38.6155, 38.6155, 38.6155, 38.6155
4.38329, 406.708, 375.239, 38.7923, 20.2165, 31.4688, 38.7923, 0, 38.7928, 38.8019, 38.8909, 38.798, 38.9769, 374.94, 38.7923, 38.7923, 38.7923, 38.7923, 38.7923, 38.7923, 38.7923, 38.7923, 38.7923, 38.7923, 38.7923, 38.7923, 38.7923
4.39116, 419.086, 440.031, 38.9693, 20.5204, -20.9442, 38.9693, 0, 38.9699, 38.9789, 39.0764, 38.9743, 39.1453, 439.733, 38.9693, 38.9693, 38.9693, 38.9693, 38.9693, 38.9693, 38.9693, 38.9693, 38.9693, 38.9693, 38.9693, 38.9693, 38.9693
4.39904, 550.855, 511.902, 39.1467, 23.5129, 38.9529, 39.1467, 0, 39.1473, 39.1563, 39.2649, 39.1511, 39.3162, 511.6, 39.1467, 39.1467, 39.1467, 39.1467, 39.1467, 39.1467, 39.1467, 39.1467, 39.1467, 39.1467, 39.1467, 39.1467, 39.1467
4.40691, 597.41, 590.34, 39.3245, 24.4828, 7.06982, 39.3245, 0, 39.325, 39.3341, 39.4571, 39.3284, 39.4893, 590.028, 39.3245, 39.3245, 39.3245, 39.3245, 39.3245, 39.3245, 39.3245, 39.3245, 39.3245, 39.3245, 39.3245, 39.3245, 39.3245
4.41479, 685.558, 674.52, 39.5026, 26.2213, 11.0385, 39.5026, 0, 39.5031, 39.5122, 39.654, 39.5062, 39.6643, 674.193, 39.5026, 39.5026, 39.5026, 39.5026, 39.5026, 39.5026, 39.5026, 39.5026, 39.5026, 39.5026, 39.5026, 39.5026, 39.5026
4.42267, 785.7, 763.281, 39.681, 28.066, 22.4191, 39.681, 0, 39.6816, 39.6906, 39.8567, 39.6844, 39.8411, 762.931, 39.681, 39.681, 39.681, 39.681, 39.681, 39.681, 39.681, 39.681, 39.681, 39.681, 39.681, 39.681, 39.681
4.43054, 859.321, 855.108, 39.8598, 29.3483, 4.21295, 39.8598, 0, 39.8603, 39.8694, 40.0665, 39.8631, 40.0192, 854.729, 39.8598, 39.8598, 39.8598, 39.8598, 39.8598, 39.8598, 39.8598, 39.8598, 39.8598, 39.8598, 39.8598, 39.8598, 39.8598
4.43842, 1005.16, 948.19, 40.0389, 31.7358, 56.9698, 40.0389, 0, 40.0394, 40.0485, 40.285, 40.042, 40.1985, 947.771, 40.0389, 40.0389, 40.0389, 40.0389, 40.0389, 40.0389, 40.0389, 40.0389, 40.0389, 40.0389, 40.0389, 40.0389, 40.0389
4.44629, 1096.95, 1040.47, 40.2183, 33.1504, 56.4788, 40.2183, 0, 40.2188, 40.2279, 40.5142, 40.2214, 40.3789, 1040, 40.2183, 40.2183, 40.2183, 40.2183, 40.2183, 40.2183, 40.2183, 40.2183, 40.2183, 40.2183, 40.2183, 40.2183, 40.2183
4.45417, 1101.64, 1129.68, 40.398, 33.2211, -28.0325, 40.398, 0, 40.3986, 40.4076, 40.7561, 40.4011, 40.5602, 1129.14, 40.398, 40.398, 40.398, 40.398, 40.398, 40.398, 40.398, 40.398, 40.398, 40.398, 40.398, 40.398, 40.398
4.46204, 1261.51, 1213.44, 40.5781, 35.5458, 48.0648, 40.5781, 0, 40.5786, 40.5877, 41.0131, 40.5812, 40.7422, 1212.83, 40.5781, 40.5781, 40.5781, 40.5781, 40.5781, 40.5781, 40.5781, 40.5781, 40.5781, 40.5781, 40.5781, 40.5781, 40.5781
4.46992, 1267.12, 1289.39, 40.7585, 35.6247, -22.2722, 40.7585, 0, 40.759, 40.7681, 41.2881, 40.7616, 40.9249, 1288.68, 40.7585, 40.7585, 40.7585, 40.7585, 40.7585, 40.7585, 40.7585, 40.7585, 40.7585, 40.7585, 40.7585, 40.7585, 40.7585
4.47779, 1334.07, 1355.27, 40.9391, 36.5523, -21.1984, 40.9391, 0, 40.9396, 40.9487, 41.5837, 40.9423, 41.1081, 1354.44, 40.9391, 40.9391, 40.9391, 40.9391, 40.9391, 40.9391, 40.9391, 40.9391, 40.9391, 40.9391, 40.9391, 40.9391, 40.9391
4.48567, 1403.34, 1409.04, 41.1201, 37.4878, -5.70837, 41.1201, 0, 41.1206, 41.1297, 41.9031, 41.1233, 41.2919, 1408.08, 41.1201, 41.1201, 41.1201, 41.1201, 41.1201, 41.1201, 41.1201, 41.1201, 41.1201, 41.1201, 41.1201, 41.1201, 41.1201
4.49355, 1446.79, 1448.99, 41.3013, 38.0629, -2.20605, 41.3013, 0, 41.3019, 41.3109, 42.2493, 41.3046, 41.4761, 1447.86, 41.3013, 41.3013, 41.3013, 41.3013, 41.3013, 41.3013, 41.3013, 41.3013, 41.3013, 41.3013, 41.3013, 41.3013, 41.3013
4.50142, 1429.25, 1473.83, 41.4829, 37.8318, -44.5778, 41.4829, 0, 41.4834, 41.4925, 42.6252, 41.4863, 41.6607, 1472.49, 41.4829, 41.4829, 41.4829, 41.4829, 41.4829, 41.4829, 41.4829, 41.4829, 41.4829, 41.4829, 41.4829, 41.4829, 41.4829
4.5093, 1469.18, 1482.73, 41.6647, 38.356, -13.5526, 41.6647, 0, 41.6652, 41.6743, 43.0335, 41.6682, 41.8457, 1481.17, 41.6647, 41.6647, 41.6647, 41.6647, 41.6647, 41.6647, 41.6647, 41.6647, 41.6647, 41.6647, 41.6647, 41.6647, 41.6647
4.51717, 1464.85, 1475.44, 41.8468, 38.2995, -10.5883, 41.8468, 0, 41.8473, 41.8564, 43.4762, 41.8505, 42.0311, 1473.61, 41.8468, 41.8468, 41.8468, 41.8468, 41.8468, 41.8468, 41.8468, 41.8468, 41.8468, 41.8468, 41.8468, 41.8468, 41.8468
4.52505, 1452.56, 1452.22, 42.0291, 38.1387, 0.341553, 42.0291, 0, 42.0297, 42.0387, 43.9551, 42.033, 42.2168, 1450.09, 42.0291, 42.0291, 42.0291, 42.0291, 42.0291, 42.0291, 42.0291, 42.0291, 42.0291, 42.0291, 42.0291, 42.0291, 42.0291
4.53292, 1469.81, 1413.87, 42.2117, 38.3642, 55.9426, 42.2117, 0, 42.2123, 42.2213, 44.4705, 42.2158, 42.4028, 1411.4, 42.2117, 42.2117, 42.2117, 42.2117, 42.2117, 42.2117, 42.2117, 42.2117, 42.2117, 42.2117, 42.2117, 42.2117, 42.2117
4.5408, 1359.93, 1361.68, 42.3945, 36.9043, -1.75208, 42.3945, 0, 42.3951, 42.4041, 45.022, 42.3989, 42.5891, 1358.84, 42.3945, 42.3945, 42.3945, 42.3945, 42.3945, 42.3945, 42.3945, 42.3945, 42.3945, 42.3945, 42.3945, 42.3945, 42.3945
4.54867, 1310.53, 1297.35, 42.5776, 36.2289, 13.1794, 42.5776, 0, 42.5782, 42.5872, 45.6076, 42.5823, 42.7757, 1294.11, 42.5776, 42.5776, 42.5776, 42.5776, 42.5776, 42.5776, 42.5776, 42.5776, 42.5776, 42.5776, 42.5776, 42.5776, 42.5776
4.55655, 1276.86, 1222.92, 42.7609, 35.7611, 53.9424, 42.7609, 0, 42.7614, 42.7705, 46.224, 42.766, 42.9625, 1219.24, 42.7609, 42.7609, 42.7609, 42.7609, 42.7609, 42.7609, 42.7609, 42.7609, 42.7609, 42.7609, 42.7609, 42.7609, 42.7609
4.56443, 1078.13, 1140.62, 42.9444, 32.8653, -62.4902, 42.9444, 0, 42.945, 42.954, 46.8661, 42.9499, 43.1496, 1136.48, 42.9444, 42.9444, 42.9444, 42.9444, 42.9444, 42.9444, 42.9444, 42.9444, 42.9444, 42.9444, 42.9444, 42.9444, 42.9444
4.5723, 1069.67, 1052.8, 43.1282, 32.7364, 16.8738, 43.1282, 0, 43.1287, 43.1378, 47.5274, 43.1342, 43.337, 1048.18, 43.1282, 43.1282, 43.1282, 43.1282, 43.1282, 43.1282, 43.1282, 43.1282, 43.1282, 43.1282, 43.1282, 43.1282, 43.1282
4.58018, 946.307, 961.818, 43.3121, 30.7946, -15.5105, 43.3121, 0, 43.3126, 43.3217, 48.1995, 43.3188, 43.5246, 956.701, 43.3121, 43.3121, 43.3121, 43.3121, 43.3121, 43.3121, 43.3121, 43.3121, 43.3121, 43.3121, 43.3121, 43.3121, 43.3121
4.58805, 852.92, 869.908, 43.4962, 29.239, -16.9877, 43.4962, 0, 43.4968, 43.5058, 48.8731, 43.5037, 43.7124, 864.297, 43.4962, 43.4962, 43.4962, 43.4962, 43.4962, 43.4962, 43.4962, 43.4962, 43.4962, 43.4962, 43.4962, 43.4962, 43.4962
4.59593, 768.77, 779.137, 43.6805, 27.7627, -10.3673, 43.6805, 0, 43.6811, 43.6901, 49.5372, 43.6889, 43.9005, 773.042, 43.6805, 43.6805, 43.6805, 43.6805, 43.6805, 43.6805, 43.6805, 43.6805, 43.6805, 43.6805, 43.6805, 43.6805, 43.6805
4.6038, 670.239, 691.302, 43.865, 25.9276, -21.0627, 43.865, 0, 43.8656, 43.8746, 50.1804, 43.8743, 44.0887, 684.744, 43.865, 43.865, 43.865, 43.865, 43.865, 43.865, 43.865, 43.865, 43.865, 43.865, 43.865, 43.865, 43.865
4.61168, 593.583, 607.879, 44.0497, 24.4046, -14.2967, 44.0497, 0, 44.0503, 44.0593, 50.7908, 44.0602, 44.2772, 600.89, 44.0497, 44.0497, 44.0497, 44.0497, 44.0497, 44.0497, 44.0497, 44.0497, 44.0497, 44.0497, 44.0497, 44.0497, 44.0497
4.61955, 507.19, 530.047, 44.2346, 22.5652, -22.8569, 44.2346, 0, 44.2351, 44.2442, 51.3566, 44.2463, 44.4659, 522.672, 44.2346, 44.2346, 44.2346, 44.2346, 44.2346, 44.2346, 44.2346, 44.2346, 44.2346, 44.2346, 44.2346, 44.2346, 44.2346
