   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_292.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.22224, 16.9312, 11.5302, 3.47538, 4.351, 5.401, 6.57703e-09, 3.47538, 3.47737, 3.47538, 3.47721, 3.49568, 3.63999, 3.51572, 10.8201, 3.83437, 3.47538, 3.47538, 3.47538, 3.47538, 3.47538, 3.47538, 3.47538, 3.47538, 3.57765, 3.47538, 3.49516
2.2301, 18.4946, 12.5504, 3.56061, 4.52709, 5.94422, 4.11275e-09, 3.56061, 3.5626, 3.56062, 3.56244, 3.58092, 3.72523, 3.60262, 11.8806, 3.86055, 3.56061, 3.56061, 3.56061, 3.56061, 3.56061, 3.56061, 3.56061, 3.56061, 3.67869, 3.56061, 3.58162
2.23795, 15.4717, 13.6024, 3.64686, 4.17992, 1.86926, 2.54505e-09, 3.64686, 3.64885, 3.64686, 3.64869, 3.66716, 3.81147, 3.69057, 12.9618, 3.89642, 3.64686, 3.64686, 3.64686, 3.64686, 3.64686, 3.64686, 3.64686, 3.64686, 3.78322, 3.64686, 3.66916
2.24581, 15.9809, 14.6626, 3.73411, 4.24039, 1.31824, 1.55829e-09, 3.73411, 3.7361, 3.73411, 3.73594, 3.75441, 3.89872, 3.77955, 14.0409, 3.94072, 3.73411, 3.73411, 3.73411, 3.73411, 3.73411, 3.73411, 3.73411, 3.73411, 3.89138, 3.73411, 3.75775
2.25366, 16.4686, 15.7047, 3.82234, 4.29751, 0.763883, 9.43872e-10, 3.82234, 3.82433, 3.82234, 3.82417, 3.84264, 3.98695, 3.86954, 15.0927, 3.99241, 3.82234, 3.82234, 3.82234, 3.82234, 3.82234, 3.82234, 3.82234, 3.82234, 4.00325, 3.82234, 3.84738
2.26151, 21.0059, 16.7011, 3.91153, 4.79644, 4.30471, 5.65438e-10, 3.91153, 3.91352, 3.91154, 3.91336, 3.93184, 4.07615, 3.96054, 16.0905, 4.0506, 3.91153, 3.91153, 3.91153, 3.91153, 3.91153, 3.91153, 3.91153, 3.91153, 4.11885, 3.91153, 3.93802
2.26937, 20.4439, 17.6244, 4.00167, 4.7375, 2.81952, 3.349e-10, 4.00167, 4.00366, 4.00168, 4.0035, 4.02198, 4.16629, 4.05252, 17.0075, 4.11456, 4.00167, 4.00167, 4.00167, 4.00167, 4.00167, 4.00167, 4.00167, 4.00167, 4.23809, 4.00167, 4.02967
2.27722, 21.5272, 18.4479, 4.09273, 4.85049, 3.07933, 1.96067e-10, 4.09274, 4.09473, 4.09274, 4.09456, 4.11304, 4.25735, 4.14548, 17.8179, 4.18364, 4.09273, 4.09273, 4.09273, 4.09273, 4.09273, 4.09273, 4.09273, 4.09274, 4.36076, 4.09273, 4.12228
2.28508, 18.9592, 19.1477, 4.1847, 4.57813, -0.188427, 1.13446e-10, 4.1847, 4.18669, 4.1847, 4.18653, 4.205, 4.34932, 4.23941, 18.4986, 4.25728, 4.1847, 4.1847, 4.1847, 4.1847, 4.1847, 4.1847, 4.1847, 4.1847, 4.48658, 4.1847, 4.21585
2.29293, 18.9807, 19.7034, 4.27754, 4.58047, -0.722771, 6.49121e-11, 4.27754, 4.27953, 4.27755, 4.27937, 4.29785, 4.44216, 4.33432, 19.0302, 4.33496, 4.27754, 4.27754, 4.27754, 4.27754, 4.27754, 4.27754, 4.27754, 4.27754, 4.61508, 4.27754, 4.31034
2.30079, 24.945, 20.0998, 4.37123, 5.19086, 4.84519, 3.67213e-11, 4.37124, 4.37323, 4.37124, 4.37306, 4.39154, 4.53585, 4.43021, 19.3981, 4.41623, 4.37123, 4.37123, 4.37123, 4.37123, 4.37123, 4.37123, 4.37123, 4.37124, 4.74573, 4.37123, 4.40573
2.30864, 24.9758, 20.327, 4.46576, 5.19383, 4.64879, 2.05244e-11, 4.46576, 4.46775, 4.46576, 4.46759, 4.48606, 4.63038, 4.52714, 19.5937, 4.50067, 4.46576, 4.46576, 4.46576, 4.46576, 4.46576, 4.46576, 4.46576, 4.46576, 4.87787, 4.46576, 4.50199
2.3165, 29.9763, 20.3818, 4.56108, 5.65476, 9.59452, 1.13143e-11, 4.56108, 4.56307, 4.56109, 4.56291, 4.58139, 4.7257, 4.62517, 19.6145, 4.58789, 4.56108, 4.56108, 4.56108, 4.56108, 4.56108, 4.56108, 4.56108, 4.56108, 5.01076, 4.56108, 4.5991
2.32435, 24.6012, 20.2671, 4.65718, 5.15764, 4.33416, 6.12102e-12, 4.65718, 4.65917, 4.65718, 4.65901, 4.67748, 4.8218, 4.72442, 19.4645, 4.67755, 4.65718, 4.65718, 4.65718, 4.65718, 4.65718, 4.65718, 4.65718, 4.65718, 5.14357, 4.65718, 4.69703
2.33221, 18.4051, 19.9922, 4.75402, 4.5172, -1.58707, 3.22357e-12, 4.75402, 4.75601, 4.75402, 4.75585, 4.77432, 4.91864, 4.82507, 19.1539, 4.76933, 4.75402, 4.75402, 4.75402, 4.75402, 4.75402, 4.75402, 4.75402, 4.75402, 5.27548, 4.75402, 4.79574
2.34006, 27.9212, 19.5722, 4.85157, 5.47002, 8.34898, 1.6312e-12, 4.85158, 4.85357, 4.85158, 4.8534, 4.87188, 5.0162, 4.9274, 18.6985, 4.86296, 4.85157, 4.85157, 4.85157, 4.85157, 4.85157, 4.85157, 4.85157, 4.85158, 5.40567, 4.85157, 4.89521
2.34792, 22.1051, 19.0269, 4.94981, 4.90969, 3.07816, 7.75915e-13, 4.94982, 4.95181, 4.94982, 4.95164, 4.97012, 5.11445, 5.03181, 18.1187, 4.95819, 4.94981, 4.94981, 4.94981, 4.94981, 4.94981, 4.94981, 4.94981, 4.94982, 5.53336, 4.94981, 4.9954
2.35577, 18.9856, 18.38, 5.04871, 4.581, 0.605579, 3.36174e-13, 5.04871, 5.0507, 5.04871, 5.05054, 5.06901, 5.21336, 5.13888, 17.4382, 5.05479, 5.04871, 5.04871, 5.04871, 5.04871, 5.04871, 5.04871, 5.04871, 5.04871, 5.65786, 5.04871, 5.09629
2.36362, 19.06, 17.6576, 5.14822, 4.58912, 1.4024, 1.31169e-13, 5.14822, 5.15021, 5.14822, 5.15005, 5.16852, 5.3129, 5.24939, 16.6833, 5.1526, 5.14822, 5.14822, 5.14822, 5.14822, 5.14822, 5.14822, 5.14822, 5.14822, 5.77862, 5.14822, 5.19783
2.37148, 12.6091, 16.887, 5.24833, 3.82218, -4.27793, 4.40453e-14, 5.24833, 5.25032, 5.24834, 5.25016, 5.26864, 5.41304, 5.36447, 15.8803, 5.25144, 5.24833, 5.24833, 5.24833, 5.24833, 5.24833, 5.24833, 5.24833, 5.24833, 5.89529, 5.24833, 5.30002
2.37933, 15.7457, 16.0955, 5.34901, 4.21256, -0.349877, 1.21964e-14, 5.34901, 5.351, 5.34902, 5.35084, 5.36932, 5.51378, 5.48557, 15.0554, 5.3512, 5.34901, 5.34901, 5.34901, 5.34901, 5.34901, 5.34901, 5.34901, 5.34901, 6.00769, 5.34901, 5.40281
2.38719, 12.6162, 15.3094, 5.45023, 3.82312, -2.69315, 2.55635e-15, 5.45023, 5.45222, 5.45023, 5.45206, 5.47053, 5.61507, 5.61462, 14.2329, 5.45175, 5.45023, 5.45023, 5.45023, 5.45023, 5.45023, 5.45023, 5.45023, 5.45023, 6.11586, 5.45023, 5.50617
2.39504, 8.08399, 14.5528, 5.55196, 3.17553, -6.4688, 4.93003e-16, 5.55196, 5.55395, 5.55196, 5.55379, 5.57226, 5.71692, 5.75411, 13.4342, 5.553, 5.55196, 5.55196, 5.55196, 5.55196, 5.55196, 5.55196, 5.55196, 5.55196, 6.22012, 5.55196, 5.61008
2.4029, 10.6998, 13.8473, 5.65418, 3.56368, -3.14752, 7.71954e-17, 5.65418, 5.65617, 5.65418, 5.65601, 5.67448, 5.81931, 5.90719, 12.6771, 5.65488, 5.65418, 5.65418, 5.65418, 5.65418, 5.65418, 5.65418, 5.65418, 5.65418, 6.32106, 5.65418, 5.71452
2.41075, 13.7389, 13.2117, 5.75687, 3.96723, 0.527225, 9.74742e-18, 5.75687, 5.75886, 5.75688, 5.7587, 5.77718, 5.92226, 6.07777, 11.9755, 5.75735, 5.75687, 5.75687, 5.75687, 5.75687, 5.75687, 5.75687, 5.75687, 5.75687, 6.41954, 5.75687, 5.81947
2.41861, 8.33067, 12.6616, 5.86002, 3.21414, -4.33092, 9.83472e-19, 5.86002, 5.86201, 5.86002, 5.86185, 5.88032, 6.02578, 6.27058, 11.3392, 5.86034, 5.86002, 5.86002, 5.86002, 5.86002, 5.86002, 5.86002, 5.86002, 5.86002, 6.51674, 5.86002, 5.92491
2.42646, 7.21143, 12.21, 5.96361, 3.03503, -4.99861, 7.57168e-20, 5.96361, 5.9656, 5.96361, 5.96544, 5.98391, 6.12991, 6.49123, 10.774, 5.96382, 5.96361, 5.96361, 5.96361, 5.96361, 5.96361, 5.96361, 5.96361, 5.96361, 6.61418, 5.96361, 6.03082
2.43432, 7.4362, 11.8676, 6.06764, 3.07184, -4.43137, 2.60925e-21, 6.06764, 6.06963, 6.06764, 6.06947, 6.08794, 6.23469, 6.74628, 10.2819, 6.06777, 6.06764, 6.06764, 6.06764, 6.06764, 6.06764, 6.06764, 6.06764, 6.06764, 6.71378, 6.06764, 6.1372
2.44217, 8.43161, 11.6429, 6.17209, 3.2298, -3.21132, 7.02126e-23, 6.1721, 6.17409, 6.1721, 6.17392, 6.1924, 6.34023, 7.04311, 9.86182, 6.17218, 6.17209, 6.17209, 6.17209, 6.17209, 6.17209, 6.17209, 6.17209, 6.1721, 6.81789, 6.17209, 6.24405
2.45003, 16.9903, 11.5436, 6.27698, 4.35778, 5.44671, 4.00521e-25, 6.27698, 6.27897, 6.27698, 6.27881, 6.29728, 6.44662, 7.38983, 9.51011, 6.27703, 6.27698, 6.27698, 6.27698, 6.27698, 6.27698, 6.27698, 6.27698, 6.27698, 6.92939, 6.27698, 6.35136
2.45788, 5.12252, 11.5763, 6.38229, 2.6688, -6.45377, 0, 6.38229, 6.38428, 6.3823, 6.38412, 6.4026, 6.55402, 7.79508, 9.22126, 6.38233, 6.38229, 6.38229, 6.38229, 6.38229, 6.38229, 6.38229, 6.38229, 6.38229, 7.0518, 6.38229, 6.45914
2.46574, 6.85821, 11.7476, 6.48804, 2.97627, -4.88944, 0, 6.48804, 6.49003, 6.48804, 6.48987, 6.50834, 6.66264, 8.26772, 8.98852, 6.48806, 6.48804, 6.48804, 6.48804, 6.48804, 6.48804, 6.48804, 6.48804, 6.48804, 7.18938, 6.48804, 6.56739
2.47359, 11.2775, 12.0644, 6.59423, 3.64383, -0.786862, 0, 6.59423, 6.59622, 6.59423, 6.59606, 6.61453, 6.77277, 8.81642, 8.80453, 6.59424, 6.59423, 6.59423, 6.59423, 6.59423, 6.59423, 6.59423, 6.59423, 6.59423, 7.34729, 6.59423, 6.67615
2.48144, 15.9831, 12.5335, 6.70087, 4.24065, 3.4496, 0, 6.70087, 6.70286, 6.70087, 6.7027, 6.72117, 6.88475, 9.44909, 8.66191, 6.70087, 6.70087, 6.70087, 6.70087, 6.70087, 6.70087, 6.70087, 6.70087, 6.70087, 7.53169, 6.70087, 6.78541
2.4893, 8.71038, 13.1624, 6.80795, 3.27267, -4.45199, 0, 6.80795, 6.80994, 6.80796, 6.80978, 6.82825, 6.99905, 10.1722, 8.55362, 6.80796, 6.80795, 6.80795, 6.80795, 6.80795, 6.80795, 6.80795, 6.80795, 6.80795, 7.74993, 6.80795, 6.8952
2.49715, 7.99033, 13.9584, 6.9155, 3.16075, -5.96804, 0, 6.9155, 6.91749, 6.9155, 6.91733, 6.9358, 7.11626, 10.9905, 8.47334, 6.9155, 6.9155, 6.9155, 6.9155, 6.9155, 6.9155, 6.9155, 6.9155, 6.9155, 8.01059, 6.9155, 7.00559
2.50501, 6.57109, 14.9285, 7.02351, 2.92764, -8.35742, 0, 7.02351, 7.0255, 7.02352, 7.02534, 7.04381, 7.23712, 11.9056, 8.41558, 7.02351, 7.02351, 7.02351, 7.02351, 7.02351, 7.02351, 7.02351, 7.02351, 7.02351, 8.32354, 7.02351, 7.11661
2.51286, 9.66064, 16.0789, 7.13199, 3.41477, -6.41824, 0, 7.13199, 7.13398, 7.13199, 7.13382, 7.15229, 7.3626, 12.9159, 8.37588, 7.13199, 7.13199, 7.13199, 7.13199, 7.13199, 7.13199, 7.13199, 7.13199, 7.13199, 8.69995, 7.13199, 7.22837
2.52072, 17.3975, 17.4139, 7.24093, 4.40426, -0.0163422, 0, 7.24093, 7.24292, 7.24093, 7.24276, 7.26123, 7.49389, 14.0158, 8.35071, 7.24093, 7.24093, 7.24093, 7.24093, 7.24093, 7.24093, 7.24093, 7.24093, 7.24093, 9.15206, 7.24093, 7.341
2.52857, 15.7445, 18.9357, 7.35033, 4.21243, -3.19113, 0, 7.35033, 7.35232, 7.35033, 7.35216, 7.37063, 7.63246, 15.1952, 8.33749, 7.35033, 7.35033, 7.35033, 7.35033, 7.35033, 7.35033, 7.35033, 7.35033, 7.35033, 9.69304, 7.35033, 7.4547
2.53643, 19.0366, 20.6434, 7.46018, 4.58657, -1.60676, 0, 7.46018, 7.46217, 7.46019, 7.46201, 7.48049, 7.78016, 16.4392, 8.3344, 7.46018, 7.46018, 7.46018, 7.46018, 7.46018, 7.46018, 7.46018, 7.46018, 7.46018, 10.3365, 7.46018, 7.56976
2.54428, 15.7905, 22.5323, 7.57048, 4.21787, -6.74188, 0, 7.57048, 7.57247, 7.57048, 7.57231, 7.59078, 7.93921, 17.7283, 8.34029, 7.57048, 7.57048, 7.57048, 7.57048, 7.57048, 7.57048, 7.57048, 7.57048, 7.57048, 11.0957, 7.57048, 7.68661
2.55214, 20.3515, 24.5938, 7.6812, 4.72774, -4.24223, 0, 7.6812, 7.68319, 7.68121, 7.68303, 7.7015, 8.11229, 19.0385, 8.35447, 7.6812, 7.6812, 7.6812, 7.6812, 7.6812, 7.6812, 7.6812, 7.6812, 7.6812, 11.9833, 7.6812, 7.80587
2.55999, 21.9932, 26.8146, 7.79234, 4.89829, -4.8214, 0, 7.79234, 7.79433, 7.79234, 7.79417, 7.81264, 8.30259, 20.3422, 8.37663, 7.79234, 7.79234, 7.79234, 7.79234, 7.79234, 7.79234, 7.79234, 7.79234, 7.79234, 13.01, 7.79234, 7.92842
2.56785, 27.969, 29.177, 7.90387, 5.47439, -1.20801, 0, 7.90387, 7.90586, 7.90387, 7.9057, 7.92417, 8.51383, 21.6088, 8.40661, 7.90387, 7.90387, 7.90387, 7.90387, 7.90387, 7.90387, 7.90387, 7.90387, 7.90387, 14.1837, 7.90387, 8.05548
2.5757, 28.9569, 31.659, 8.01577, 5.56389, -2.70216, 0, 8.01577, 8.01776, 8.01577, 8.0176, 8.03607, 8.75028, 22.8062, 8.44438, 8.01577, 8.01577, 8.01577, 8.01577, 8.01577, 8.01577, 8.01577, 8.01577, 8.01577, 15.5083, 8.01577, 8.18874
2.58355, 34.1659, 34.2346, 8.12801, 6.01381, -0.0686417, 0, 8.12801, 8.13, 8.12801, 8.12984, 8.14831, 9.01671, 23.9024, 8.48987, 8.12801, 8.12801, 8.12801, 8.12801, 8.12801, 8.12801, 8.12801, 8.12801, 8.12801, 16.983, 8.12801, 8.33049
2.59141, 30.1761, 36.8745, 8.24058, 5.6724, -6.69836, 0, 8.24058, 8.24257, 8.24058, 8.2424, 8.26088, 9.31836, 24.8666, 8.54299, 8.24058, 8.24058, 8.24058, 8.24058, 8.24058, 8.24058, 8.24058, 8.24058, 8.24058, 18.601, 8.24058, 8.48375
2.59926, 27.6034, 39.547, 8.35344, 5.4409, -11.9436, 0, 8.35344, 8.35543, 8.35344, 8.35527, 8.37374, 9.66083, 25.6712, 8.60352, 8.35344, 8.35344, 8.35344, 8.35344, 8.35344, 8.35344, 8.35344, 8.35344, 8.35344, 20.3486, 8.35344, 8.6525
2.60712, 39.7169, 42.219, 8.46657, 6.45886, -2.50216, 0, 8.46657, 8.46856, 8.46657, 8.46839, 8.48687, 10.0498, 26.2932, 8.67115, 8.46657, 8.46657, 8.46657, 8.46657, 8.46657, 8.46657, 8.46657, 8.46657, 8.46657, 22.2052, 8.46657, 8.84182
2.61497, 46.5921, 44.8572, 8.57992, 6.97081, 1.73491, 0, 8.57992, 8.58191, 8.57992, 8.58175, 8.60022, 10.4911, 26.7156, 8.74545, 8.57992, 8.57992, 8.57992, 8.57992, 8.57992, 8.57992, 8.57992, 8.57992, 8.57992, 24.1425, 8.57992, 9.05811
2.62283, 47.4849, 47.4294, 8.69348, 7.03455, 0.0554199, 0, 8.69348, 8.69547, 8.69349, 8.69531, 8.71379, 10.9898, 26.9284, 8.82592, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 8.69348, 26.1258, 8.69348, 9.3093
2.63068, 53.1467, 49.9056, 8.80722, 7.42608, 3.2411, 0, 8.80722, 8.80921, 8.80722, 8.80904, 8.82752, 11.5505, 26.929, 8.91199, 8.80722, 8.80722, 8.80722, 8.80722, 8.80722, 8.80722, 8.80722, 8.80722, 8.80722, 28.1138, 8.80722, 9.60497
2.63854, 63.579, 52.259, 8.92109, 8.09809, 11.32, 0, 8.92109, 8.92308, 8.92109, 8.92291, 8.94139, 12.1766, 26.7226, 9.00303, 8.92109, 8.92109, 8.92109, 8.92109, 8.92109, 8.92109, 8.92109, 8.92109, 8.92109, 30.0605, 8.92109, 9.95649
2.64639, 64.5282, 54.4676, 9.03505, 8.15648, 10.0605, 0, 9.03505, 9.03704, 9.03506, 9.03688, 9.05536, 12.8697, 26.322, 9.09842, 9.03505, 9.03505, 9.03505, 9.03505, 9.03505, 9.03505, 9.03505, 9.03505, 9.03505, 31.9167, 9.03505, 10.377
2.65425, 72.8034, 56.5149, 9.14909, 8.6489, 16.2886, 0, 9.14909, 9.15108, 9.14909, 9.15091, 9.16939, 13.6295, 25.7464, 9.19752, 9.14909, 9.14909, 9.14909, 9.14909, 9.14909, 9.14909, 9.14909, 9.14909, 9.14909, 33.6325, 9.14909, 10.8813
2.6621, 79.7786, 58.3899, 9.26314, 9.04315, 21.3887, 0, 9.26314, 9.26513, 9.26314, 9.26497, 9.28344, 14.4529, 25.0209, 9.29973, 9.26314, 9.26314, 9.26314, 9.26314, 9.26314, 9.26314, 9.26314, 9.26314, 9.26314, 35.1592, 9.26314, 11.4857
2.66996, 69.6986, 60.0885, 9.37718, 8.4675, 9.61008, 0, 9.37718, 9.37917, 9.37718, 9.379, 9.39748, 15.3342, 24.1749, 9.4045, 9.37718, 9.37718, 9.37718, 9.37718, 9.37718, 9.37718, 9.37718, 9.37718, 9.37718, 36.4521, 9.37718, 12.2075
2.67781, 86.3906, 61.6125, 9.49114, 9.40163, 24.7781, 0, 9.49114, 9.49313, 9.49115, 9.49297, 9.51145, 16.2644, 23.2401, 9.51131, 9.49114, 9.49114, 9.49114, 9.49114, 9.49114, 9.49114, 9.49114, 9.49114, 9.49114, 37.4728, 9.49114, 13.0643
2.68567, 73.9147, 62.9697, 9.605, 8.71291, 10.945, 0, 9.605, 9.60699, 9.605, 9.60683, 9.6253, 17.2315, 22.2496, 9.61971, 9.605, 9.605, 9.605, 9.605, 9.605, 9.605, 9.605, 9.605, 9.605, 38.1914, 9.605, 14.0735
2.69352, 94.2167, 64.1731, 9.71869, 9.80901, 30.0437, 0, 9.71869, 9.72068, 9.71869, 9.72052, 9.73899, 18.2202, 21.2355, 9.7293, 9.71869, 9.71869, 9.71869, 9.71869, 9.71869, 9.71869, 9.71869, 9.71869, 9.71869, 38.588, 9.71869, 15.2506
2.70138, 82.4105, 65.2391, 9.83216, 9.18752, 17.1714, 0, 9.83216, 9.83416, 9.83217, 9.83399, 9.85247, 19.2124, 20.2283, 9.83973, 9.83216, 9.83216, 9.83216, 9.83216, 9.83216, 9.83216, 9.83216, 9.83216, 9.83216, 38.6544, 9.83216, 16.6088
2.70923, 91.6223, 66.1866, 9.94536, 9.67586, 25.4356, 0, 9.94536, 9.94736, 9.94537, 9.94719, 9.96567, 20.1876, 19.2546, 9.95069, 9.94536, 9.94536, 9.94536, 9.94536, 9.94536, 9.94536, 9.94536, 9.94536, 9.94536, 38.3941, 9.94536, 18.1569
2.71708, 85.8318, 67.0351, 10.0582, 9.37186, 18.7967, 0, 10.0582, 10.0602, 10.0582, 10.0601, 10.0785, 21.1241, 18.3373, 10.0619, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 10.0582, 37.8223, 10.0582, 19.8984
2.72494, 81.9786, 67.8024, 10.1707, 9.16398, 14.1762, 0, 10.1707, 10.1727, 10.1707, 10.1725, 10.191, 21.9989, 17.494, 10.1733, 10.1707, 10.1707, 10.1707, 10.1707, 10.1707, 10.1707, 10.1707, 10.1707, 10.1707, 36.9652, 10.1707, 21.8297
2.73279, 85.7355, 68.5031, 10.2827, 9.36672, 17.2324, 0, 10.2827, 10.2847, 10.2827, 10.2846, 10.303, 22.7897, 16.7375, 10.2845, 10.2827, 10.2827, 10.2827, 10.2827, 10.2827, 10.2827, 10.2827, 10.2827, 10.2827, 35.8587, 10.2827, 23.9396
2.74065, 90.1852, 69.1466, 10.3942, 9.60131, 21.0386, 0, 10.3942, 10.3962, 10.3942, 10.3961, 10.4145, 23.4754, 16.0752, 10.3954, 10.3942, 10.3942, 10.3942, 10.3942, 10.3942, 10.3942, 10.3942, 10.3942, 10.3942, 34.5459, 10.3942, 26.2075
2.7485, 78.2767, 69.7359, 10.5051, 8.95973, 8.54077, 0, 10.5051, 10.5071, 10.5052, 10.507, 10.5255, 24.0375, 15.5099, 10.5059, 10.5051, 10.5051, 10.5051, 10.5051, 10.5051, 10.5051, 10.5051, 10.5051, 10.5051, 33.0754, 10.5051, 28.6037
2.75636, 81.6959, 70.2665, 10.6154, 9.14854, 11.4294, 0, 10.6154, 10.6174, 10.6154, 10.6172, 10.6357, 24.4608, 15.04, 10.6159, 10.6154, 10.6154, 10.6154, 10.6154, 10.6154, 10.6154, 10.6154, 10.6154, 10.6154, 31.4985, 10.6154, 31.0888
2.76421, 95.5041, 70.7262, 10.7249, 9.87442, 24.778, 0, 10.7249, 10.7269, 10.7249, 10.7267, 10.7452, 24.7342, 14.6603, 10.7252, 10.7249, 10.7249, 10.7249, 10.7249, 10.7249, 10.7249, 10.7249, 10.7249, 10.7249, 29.8669, 10.7249, 33.6149
2.77207, 80.2649, 71.0953, 10.8335, 9.07, 9.16968, 0, 10.8335, 10.8355, 10.8335, 10.8354, 10.8538, 24.8519, 14.3629, 10.8338, 10.8335, 10.8335, 10.8335, 10.8335, 10.8335, 10.8335, 10.8335, 10.8335, 10.8335, 28.2304, 10.8335, 36.1263
2.77992, 76.9215, 71.3477, 10.9412, 8.88378, 5.57384, 0, 10.9412, 10.9432, 10.9412, 10.9431, 10.9615, 24.813, 14.1378, 10.9414, 10.9412, 10.9412, 10.9412, 10.9412, 10.9412, 10.9412, 10.9412, 10.9412, 10.9412, 26.6344, 10.9412, 38.5618
2.78778, 79.5902, 71.4526, 11.0478, 9.03273, 8.13757, 0, 11.0478, 11.0498, 11.0478, 11.0496, 11.0681, 24.622, 13.9739, 11.0479, 11.0478, 11.0478, 11.0478, 11.0478, 11.0478, 11.0478, 11.0478, 11.0478, 11.0478, 25.119, 11.0478, 40.8569
2.79563, 91.6135, 71.3766, 11.153, 9.67541, 20.2369, 0, 11.153, 11.155, 11.153, 11.1549, 11.1733, 24.2883, 13.8596, 11.1531, 11.153, 11.153, 11.153, 11.153, 11.153, 11.153, 11.153, 11.153, 11.153, 23.7172, 11.153, 42.9466
2.80349, 75.2655, 71.0863, 11.2567, 8.79008, 4.17923, 0, 11.2567, 11.2587, 11.2567, 11.2586, 11.277, 23.8258, 13.7833, 11.2568, 11.2567, 11.2567, 11.2567, 11.2567, 11.2567, 11.2567, 11.2567, 11.2567, 11.2567, 22.4545, 11.2567, 44.7687
2.81134, 76.5846, 70.5507, 11.3586, 8.8648, 6.03393, 0, 11.3586, 11.3606, 11.3586, 11.3604, 11.3789, 23.2521, 13.7346, 11.3586, 11.3586, 11.3586, 11.3586, 11.3586, 11.3586, 11.3586, 11.3586, 11.3586, 11.3586, 21.3486, 11.3586, 46.2672
2.81919, 80.0242, 69.7443, 11.4582, 9.05672, 10.2799, 0, 11.4582, 11.4602, 11.4582, 11.4601, 11.4785, 22.5875, 13.7035, 11.4582, 11.4582, 11.4582, 11.4582, 11.4582, 11.4582, 11.4582, 11.4582, 11.4582, 11.4582, 20.4093, 11.4582, 47.3945
2.82705, 66.2722, 68.649, 11.5552, 8.2627, -2.37679, 0, 11.5552, 11.5572, 11.5552, 11.557, 11.5755, 21.854, 13.682, 11.5552, 11.5552, 11.5552, 11.5552, 11.5552, 11.5552, 11.5552, 11.5552, 11.5552, 11.5552, 19.6395, 11.5552, 48.1149
2.8349, 60.4486, 67.2563, 11.6489, 7.90244, -6.8077, 0, 11.6489, 11.6508, 11.6489, 11.6507, 11.6692, 21.0741, 13.6632, 11.6489, 11.6489, 11.6489, 11.6489, 11.6489, 11.6489, 11.6489, 11.6489, 11.6489, 11.6489, 19.0353, 11.6489, 48.4062
2.84276, 70.0818, 65.5681, 11.7386, 8.4901, 4.51374, 0, 11.7386, 11.7406, 11.7386, 11.7404, 11.7589, 20.2696, 13.6418, 11.7386, 11.7386, 11.7386, 11.7386, 11.7386, 11.7386, 11.7386, 11.7386, 11.7386, 11.7386, 18.5877, 11.7386, 48.2607
2.85061, 53.5706, 63.5974, 11.8236, 7.45457, -10.0268, 0, 11.8236, 11.8256, 11.8236, 11.8255, 11.8439, 19.461, 13.614, 11.8236, 11.8236, 11.8236, 11.8236, 11.8236, 11.8236, 11.8236, 11.8236, 11.8236, 11.8236, 18.2831, 11.8236, 47.6861
2.85847, 66.7636, 61.3678, 11.903, 8.29238, 5.39585, 0, 11.903, 11.905, 11.903, 11.9048, 11.9233, 18.6666, 13.577, 11.903, 11.903, 11.903, 11.903, 11.903, 11.903, 11.903, 11.903, 11.903, 11.903, 18.1045, 11.903, 46.7046
2.86632, 56.4991, 58.9127, 11.9757, 7.64847, -2.41365, 0, 11.9757, 11.9777, 11.9757, 11.9776, 11.996, 17.9015, 13.5296, 11.9757, 11.9757, 11.9757, 11.9757, 11.9757, 11.9757, 11.9757, 11.9757, 11.9757, 11.9757, 18.0327, 11.9757, 45.352
2.87418, 60.3318, 56.2732, 12.0407, 7.89505, 4.05863, 0, 12.0407, 12.0427, 12.0407, 12.0426, 12.061, 17.1781, 13.471, 12.0407, 12.0407, 12.0407, 12.0407, 12.0407, 12.0407, 12.0407, 12.0407, 12.0407, 12.0407, 18.0474, 12.0407, 43.6748
2.88203, 50.9134, 53.4959, 12.0968, 7.27416, -2.58248, 0, 12.0968, 12.0988, 12.0968, 12.0986, 12.1171, 16.5048, 13.4012, 12.0968, 12.0968, 12.0968, 12.0968, 12.0968, 12.0968, 12.0968, 12.0968, 12.0968, 12.0968, 18.1277, 12.0968, 41.7283
2.88989, 45.8772, 50.6309, 12.1427, 6.91933, -4.75369, 0, 12.1427, 12.1446, 12.1427, 12.1445, 12.163, 15.8873, 13.3207, 12.1427, 12.1427, 12.1427, 12.1427, 12.1427, 12.1427, 12.1427, 12.1427, 12.1427, 12.1427, 18.2533, 12.1427, 39.5734
