   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_112.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.65063, 32.4528, 43.5896, 2.40034, 5.86965, -11.1369, 0, 2.40035, 2.40038, 2.40035, 2.40046, 2.40038, 2.4019, 2.40035, 14.3195, 2.40085, 2.40034, 2.40034, 2.40034, 2.40034, 2.40034, 2.40034, 2.40034, 2.40034, 31.5638, 2.40034, 2.40034, 2.50478
2.65851, 47.8082, 46.8589, 2.43099, 7.05749, 0.949291, 0, 2.431, 2.43103, 2.431, 2.43111, 2.43103, 2.43301, 2.43101, 13.0518, 2.43127, 2.43099, 2.43099, 2.43099, 2.43099, 2.43099, 2.43099, 2.43099, 2.43099, 36.1095, 2.43099, 2.43099, 2.55706
2.6664, 44.5868, 49.7092, 2.46169, 6.82545, -5.12238, 0, 2.4617, 2.46173, 2.4617, 2.46181, 2.46173, 2.4643, 2.4617, 11.6772, 2.46183, 2.46169, 2.46169, 2.46169, 2.46169, 2.46169, 2.46169, 2.46169, 2.46169, 40.3284, 2.46169, 2.46169, 2.62392
2.67428, 49.9, 51.9558, 2.49242, 7.20417, -2.05576, 0, 2.49243, 2.49246, 2.49243, 2.49254, 2.49246, 2.49577, 2.49243, 10.2806, 2.49249, 2.49242, 2.49242, 2.49242, 2.49242, 2.49242, 2.49242, 2.49242, 2.49242, 43.9421, 2.49242, 2.49242, 2.71423
2.68217, 59.4946, 53.4297, 2.52318, 7.84185, 6.06489, 0, 2.52319, 2.52322, 2.52319, 2.5233, 2.52322, 2.52743, 2.5232, 8.93677, 2.52322, 2.52318, 2.52318, 2.52318, 2.52318, 2.52318, 2.52318, 2.52318, 2.52318, 46.6937, 2.52318, 2.52318, 2.84106
2.69005, 51.1844, 54.0034, 2.55397, 7.29277, -2.81896, 0, 2.55398, 2.55401, 2.55398, 2.55409, 2.55401, 2.5593, 2.55399, 7.70455, 2.55399, 2.55397, 2.55397, 2.55397, 2.55397, 2.55397, 2.55397, 2.55397, 2.55397, 48.3782, 2.55397, 2.55397, 3.02294
2.69793, 48.5807, 53.6149, 2.58478, 7.11201, -5.03424, 0, 2.58479, 2.58482, 2.58479, 2.5849, 2.58482, 2.59136, 2.58479, 6.62476, 2.58478, 2.58478, 2.58478, 2.58478, 2.58478, 2.58478, 2.58478, 2.58478, 2.58478, 48.8679, 2.58478, 2.58478, 3.28492
2.70582, 47.8688, 52.2853, 2.61559, 7.06178, -4.4165, 0, 2.6156, 2.61563, 2.6156, 2.61571, 2.61563, 2.62357, 2.61561, 5.71978, 2.61559, 2.61559, 2.61559, 2.61559, 2.61559, 2.61559, 2.61559, 2.61559, 2.61559, 48.129, 2.61559, 2.61559, 3.65943
2.7137, 41.8072, 50.1248, 2.64641, 6.6187, -8.31755, 0, 2.64642, 2.64645, 2.64642, 2.64653, 2.64645, 2.65589, 2.64642, 4.99595, 2.64641, 2.64641, 2.64641, 2.64641, 2.64641, 2.64641, 2.64641, 2.64641, 2.64641, 46.2257, 2.64641, 2.64641, 4.18619
2.72158, 58.7474, 47.3266, 2.67721, 7.79406, 11.4208, 0, 2.67723, 2.67725, 2.67722, 2.67734, 2.67725, 2.68825, 2.67723, 4.44695, 2.67721, 2.67721, 2.67721, 2.67721, 2.67721, 2.67721, 2.67721, 2.67721, 2.67721, 43.3117, 2.67721, 2.67721, 4.91108
2.72947, 45.1968, 44.1479, 2.708, 6.86999, 1.04886, 0, 2.70801, 2.70804, 2.70801, 2.70812, 2.70804, 2.72056, 2.70801, 4.05767, 2.708, 2.708, 2.708, 2.708, 2.708, 2.708, 2.708, 2.708, 2.708, 39.6102, 2.708, 2.708, 5.8832
2.73735, 38.0171, 40.8813, 2.73875, 6.3259, -2.86419, 0, 2.73876, 2.73879, 2.73876, 2.73887, 2.73879, 2.75273, 2.73876, 3.80791, 2.73875, 2.73875, 2.73875, 2.73875, 2.73875, 2.73875, 2.73875, 2.73875, 2.73875, 35.3864, 2.73875, 2.73875, 7.1502
2.74524, 40.044, 37.8209, 2.76945, 6.48414, 2.22316, 0, 2.76946, 2.76949, 2.76946, 2.76957, 2.76949, 2.78465, 2.76946, 3.67527, 2.76945, 2.76945, 2.76945, 2.76945, 2.76945, 2.76945, 2.76945, 2.76945, 2.76945, 30.9177, 2.76945, 2.76945, 8.75136
2.75312, 47.6699, 35.227, 2.80008, 7.04769, 12.4429, 0, 2.80009, 2.80012, 2.80009, 2.8002, 2.80012, 2.81622, 2.8001, 3.6372, 2.80008, 2.80008, 2.80008, 2.80008, 2.80008, 2.80008, 2.80008, 2.80008, 2.80008, 26.4637, 2.80008, 2.80008, 10.7099
2.761, 42.5397, 33.2968, 2.83064, 6.6738, 9.24289, 0, 2.83066, 2.83069, 2.83065, 2.83077, 2.83069, 2.84738, 2.83066, 3.67217, 2.83064, 2.83064, 2.83064, 2.83064, 2.83064, 2.83064, 2.83064, 2.83064, 2.83065, 22.245, 2.83064, 2.83064, 13.024
2.76889, 32.9122, 32.1424, 2.86112, 5.90866, 0.769791, 0, 2.86113, 2.86116, 2.86113, 2.86124, 2.86116, 2.87806, 2.86114, 3.76016, 2.86112, 2.86112, 2.86112, 2.86112, 2.86112, 2.86112, 2.86112, 2.86112, 2.86112, 18.4285, 2.86112, 2.86112, 15.6588
2.77677, 33.9784, 31.7807, 2.89149, 5.9982, 2.19774, 0, 2.89151, 2.89154, 2.89151, 2.89162, 2.89154, 2.90823, 2.89151, 3.88277, 2.89149, 2.89149, 2.89149, 2.89149, 2.89149, 2.89149, 2.89149, 2.89149, 2.8915, 15.1222, 2.89149, 2.89149, 18.5418
2.78466, 31.6351, 32.1347, 2.92177, 5.79958, -0.499643, 0, 2.92179, 2.92182, 2.92178, 2.9219, 2.92182, 2.93792, 2.92179, 4.02318, 2.92177, 2.92177, 2.92177, 2.92177, 2.92177, 2.92177, 2.92177, 2.92177, 2.92178, 12.3771, 2.92177, 2.92177, 21.5616
2.79254, 41.6179, 33.0474, 2.95195, 6.60438, 8.57045, 0, 2.95196, 2.95199, 2.95196, 2.95207, 2.95199, 2.96715, 2.95197, 4.16616, 2.95195, 2.95195, 2.95195, 2.95195, 2.95195, 2.95195, 2.95195, 2.95195, 2.95195, 10.1978, 2.95195, 2.95195, 24.572
2.80042, 38.6149, 34.304, 2.98203, 6.37298, 4.31091, 0, 2.98204, 2.98207, 2.98204, 2.98215, 2.98207, 2.99599, 2.98205, 4.29832, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 2.98203, 8.55323, 2.98203, 2.98203, 27.4023
2.80831, 36.2965, 35.6607, 3.01201, 6.18841, 0.635784, 0, 3.01202, 3.01205, 3.01202, 3.01213, 3.01205, 3.02454, 3.01203, 4.40849, 3.01201, 3.01201, 3.01201, 3.01201, 3.01201, 3.01201, 3.01201, 3.01201, 3.01201, 7.39031, 3.01201, 3.01201, 29.8731
2.81619, 42.6067, 36.8755, 3.0419, 6.67882, 5.73114, 0, 3.04192, 3.04195, 3.04192, 3.04203, 3.04195, 3.05287, 3.04193, 4.48818, 3.0419, 3.0419, 3.0419, 3.0419, 3.0419, 3.0419, 3.0419, 3.0419, 3.04191, 6.6453, 3.0419, 3.0419, 31.8146
2.82407, 39.3376, 37.7374, 3.07171, 6.42943, 1.60012, 0, 3.07173, 3.07175, 3.07172, 3.07184, 3.07175, 3.08109, 3.07174, 4.53204, 3.07171, 3.07171, 3.07171, 3.07171, 3.07171, 3.07171, 3.07171, 3.07171, 3.07172, 6.25289, 3.07171, 3.07171, 33.0863
2.83196, 26.246, 38.0891, 3.10143, 5.3147, -11.8431, 0, 3.10144, 3.10147, 3.10144, 3.10155, 3.10147, 3.10926, 3.10145, 4.53812, 3.10143, 3.10143, 3.10143, 3.10143, 3.10143, 3.10143, 3.10143, 3.10143, 3.10143, 6.15197, 3.10143, 3.10143, 33.5938
2.83984, 34.9083, 37.8416, 3.13102, 6.07522, -2.93331, 0, 3.13103, 3.13106, 3.13103, 3.13114, 3.13106, 3.1374, 3.13104, 4.50779, 3.13102, 3.13102, 3.13102, 3.13102, 3.13102, 3.13102, 3.13102, 3.13102, 3.13102, 6.28827, 3.13102, 3.13102, 33.301
2.84773, 38.7372, 36.9787, 3.16043, 6.38257, 1.75855, 0, 3.16044, 3.16047, 3.16044, 3.16055, 3.16047, 3.16552, 3.16045, 4.44539, 3.16043, 3.16043, 3.16043, 3.16043, 3.16043, 3.16043, 3.16043, 3.16043, 3.16043, 6.61459, 3.16043, 3.16043, 32.2342
2.85561, 34.0235, 35.5508, 3.18955, 6.00196, -1.52733, 0, 3.18956, 3.18959, 3.18956, 3.18967, 3.18959, 3.19352, 3.18958, 4.35751, 3.18955, 3.18955, 3.18955, 3.18955, 3.18955, 3.18955, 3.18955, 3.18955, 3.18955, 7.08937, 3.18955, 3.18955, 30.4788
2.86349, 31.6603, 33.6616, 3.21823, 5.80175, -2.00126, 0, 3.21824, 3.21827, 3.21824, 3.21835, 3.21827, 3.22126, 3.21826, 4.25212, 3.21823, 3.21823, 3.21823, 3.21823, 3.21823, 3.21823, 3.21823, 3.21823, 3.21823, 7.67466, 3.21823, 3.21823, 28.168
2.87138, 26.8245, 31.4484, 3.24621, 5.36884, -4.62391, 0, 3.24622, 3.24625, 3.24622, 3.24633, 3.24625, 3.24848, 3.24624, 4.13756, 3.24621, 3.24621, 3.24621, 3.24621, 3.24621, 3.24621, 3.24621, 3.24621, 3.24621, 8.33406, 3.24621, 3.24621, 25.4667
2.87926, 29.4282, 29.0606, 3.27314, 5.60609, 0.367603, 0, 3.27315, 3.27318, 3.27315, 3.27326, 3.27318, 3.27481, 3.27317, 4.02157, 3.27314, 3.27314, 3.27314, 3.27314, 3.27314, 3.27314, 3.27314, 3.27314, 3.27314, 9.03185, 3.27314, 3.27314, 22.5515
2.88714, 23.0606, 26.6409, 3.29853, 5.00606, -3.58028, 0, 3.29855, 3.29858, 3.29854, 3.29866, 3.29858, 3.29975, 3.29857, 3.91062, 3.29853, 3.29853, 3.29853, 3.29853, 3.29853, 3.29853, 3.29853, 3.29853, 3.29854, 9.73272, 3.29853, 3.29853, 19.5931
2.89503, 28.7859, 24.31, 3.32177, 5.54851, 4.47595, 0, 3.32178, 3.32181, 3.32178, 3.32189, 3.32181, 3.32264, 3.3218, 3.80935, 3.32177, 3.32177, 3.32177, 3.32177, 3.32177, 3.32177, 3.32177, 3.32177, 3.32177, 10.4028, 3.32177, 3.32177, 16.7402
2.90291, 24.5725, 22.1574, 3.34207, 5.15486, 2.41516, 0, 3.34208, 3.34211, 3.34208, 3.34219, 3.34211, 3.3427, 3.3421, 3.72041, 3.34207, 3.34207, 3.34207, 3.34207, 3.34207, 3.34207, 3.34207, 3.34207, 3.34207, 11.0117, 3.34207, 3.34207, 14.1086
2.9108, 19.2798, 20.2384, 3.35851, 4.61301, -0.958542, 0, 3.35852, 3.35855, 3.35852, 3.35863, 3.35855, 3.35896, 3.35854, 3.64448, 3.35851, 3.35851, 3.35851, 3.35851, 3.35851, 3.35851, 3.35851, 3.35851, 3.35851, 11.5343, 3.35851, 3.35851, 11.7759
2.91868, 20.9806, 18.577, 3.37004, 4.79381, 2.40365, 0, 3.37005, 3.37008, 3.37005, 3.37016, 3.37008, 3.37038, 3.37008, 3.58062, 3.37004, 3.37004, 3.37004, 3.37004, 3.37004, 3.37004, 3.37004, 3.37004, 3.37004, 11.953, 3.37004, 3.37004, 9.78282
2.92656, 21.689, 17.1709, 3.37557, 4.86714, 4.51813, 0, 3.37559, 3.37562, 3.37558, 3.3757, 3.37562, 3.37584, 3.37561, 3.52664, 3.37557, 3.37557, 3.37557, 3.37557, 3.37557, 3.37557, 3.37557, 3.37557, 3.37558, 12.2582, 3.37557, 3.37557, 8.1367
2.93445, 22.5616, 15.9997, 3.37401, 4.95597, 6.56191, 0, 3.37402, 3.37405, 3.37402, 3.37413, 3.37405, 3.37422, 3.37405, 3.47959, 3.37401, 3.37401, 3.37401, 3.37401, 3.37401, 3.37401, 3.37401, 3.37401, 3.37401, 12.4486, 3.37401, 3.37401, 6.81906
2.94233, 15.8387, 15.0315, 3.36438, 4.22358, 0.807203, 0, 3.36439, 3.36442, 3.36439, 3.3645, 3.36442, 3.36456, 3.36442, 3.43628, 3.36438, 3.36438, 3.36438, 3.36438, 3.36438, 3.36438, 3.36438, 3.36438, 3.36438, 12.5295, 3.36438, 3.36438, 5.79397
2.95021, 16.6961, 14.2292, 3.34594, 4.3239, 2.46685, 0, 3.34595, 3.34598, 3.34595, 3.34606, 3.34598, 3.3461, 3.34598, 3.39364, 3.34594, 3.34594, 3.34594, 3.34594, 3.34594, 3.34594, 3.34594, 3.34594, 3.34594, 12.511, 3.34594, 3.34594, 5.01608
2.9581, 8.83607, 13.555, 3.31829, 3.29182, -4.71891, 0, 3.3183, 3.31833, 3.3183, 3.31841, 3.31833, 3.31844, 3.31834, 3.34913, 3.31829, 3.31829, 3.31829, 3.31829, 3.31829, 3.31829, 3.31829, 3.31829, 3.31829, 12.4046, 3.31829, 3.31829, 4.43743
2.96598, 15.8217, 12.9723, 3.2815, 4.22158, 2.84947, 0, 3.28151, 3.28154, 3.28151, 3.28162, 3.28154, 3.28164, 3.28155, 3.30093, 3.2815, 3.2815, 3.2815, 3.2815, 3.2815, 3.2815, 3.2815, 3.2815, 3.2815, 12.2213, 3.2815, 3.2815, 4.01258
2.97387, 17.036, 12.4476, 3.23613, 4.36303, 4.58843, 0, 3.23614, 3.23617, 3.23614, 3.23625, 3.23617, 3.23626, 3.23618, 3.24806, 3.23613, 3.23613, 3.23613, 3.23613, 3.23613, 3.23613, 3.23613, 3.23613, 3.23613, 11.9696, 3.23613, 3.23613, 3.70174
2.98175, 11.0916, 11.9513, 3.18329, 3.61824, -0.85968, 0, 3.1833, 3.18333, 3.1833, 3.18341, 3.18333, 3.18342, 3.18334, 3.19042, 3.18329, 3.18329, 3.18329, 3.18329, 3.18329, 3.18329, 3.18329, 3.18329, 3.18329, 11.6546, 3.18329, 3.18329, 3.47241
2.98963, 13.7108, 11.4584, 3.12458, 3.96369, 2.25241, 0, 3.12459, 3.12462, 3.12459, 3.1247, 3.12462, 3.12471, 3.12464, 3.12874, 3.12458, 3.12458, 3.12458, 3.12458, 3.12458, 3.12458, 3.12458, 3.12458, 3.12458, 11.2788, 3.12458, 3.12458, 3.29964
2.99752, 11.9857, 10.9494, 3.06201, 3.73974, 1.03633, 0, 3.06202, 3.06205, 3.06202, 3.06213, 3.06205, 3.06215, 3.06207, 3.06438, 3.06201, 3.06201, 3.06201, 3.06201, 3.06201, 3.06201, 3.06201, 3.06201, 3.06201, 10.8432, 3.06201, 3.06201, 3.16538
3.0054, 11.7179, 10.4111, 2.99783, 3.70377, 1.30678, 0, 2.99784, 2.99787, 2.99784, 2.99795, 2.99787, 2.99797, 2.99789, 2.99914, 2.99783, 2.99783, 2.99783, 2.99783, 2.99783, 2.99783, 2.99783, 2.99783, 2.99783, 10.3498, 2.99783, 2.99783, 3.05735
3.01329, 8.92753, 9.83788, 2.93434, 3.30568, -0.910347, 0, 2.93436, 2.93439, 2.93436, 2.93447, 2.93439, 2.93449, 2.93441, 2.93505, 2.93434, 2.93434, 2.93434, 2.93434, 2.93434, 2.93434, 2.93434, 2.93434, 2.93435, 9.8033, 2.93434, 2.93434, 2.96777
3.02117, 11.3619, 9.23141, 2.87375, 3.65539, 2.13048, 0, 2.87376, 2.87379, 2.87376, 2.87387, 2.87379, 2.8739, 2.87381, 2.87412, 2.87375, 2.87375, 2.87375, 2.87375, 2.87375, 2.87375, 2.87375, 2.87375, 2.87375, 9.21228, 2.87375, 2.87375, 2.89206
3.02905, 15.4142, 8.60035, 2.8179, 4.17303, 6.81387, 0, 2.81791, 2.81794, 2.81791, 2.81802, 2.81794, 2.81806, 2.81796, 2.81809, 2.8179, 2.8179, 2.8179, 2.8179, 2.8179, 2.8179, 2.8179, 2.8179, 2.8179, 8.58991, 2.8179, 2.8179, 2.82768
3.03694, 10.2167, 7.95893, 2.7682, 3.49523, 2.25773, 0, 2.76821, 2.76824, 2.76821, 2.76832, 2.76824, 2.76838, 2.76827, 2.7683, 2.7682, 2.7682, 2.7682, 2.7682, 2.7682, 2.7682, 2.7682, 2.7682, 2.7682, 7.95326, 2.7682, 2.7682, 2.7733
3.04482, 3.50847, 7.3249, 2.72551, 2.34701, -3.81643, 0, 2.72553, 2.72555, 2.72552, 2.72564, 2.72555, 2.72571, 2.72558, 2.72556, 2.72551, 2.72551, 2.72551, 2.72551, 2.72551, 2.72551, 2.72551, 2.72551, 2.72551, 7.32176, 2.72551, 2.72551, 2.72811
3.0527, 5.75223, 6.71707, 2.6901, 2.78428, -0.96484, 0, 2.69012, 2.69015, 2.69012, 2.69023, 2.69015, 2.69032, 2.69018, 2.69013, 2.6901, 2.6901, 2.6901, 2.6901, 2.6901, 2.6901, 2.6901, 2.6901, 2.69011, 6.71524, 2.6901, 2.6901, 2.69139
3.06059, 8.73208, 6.15288, 2.6617, 3.27599, 2.5792, 0, 2.66171, 2.66174, 2.66171, 2.66182, 2.66174, 2.66195, 2.66178, 2.66171, 2.6617, 2.6617, 2.6617, 2.6617, 2.6617, 2.6617, 2.6617, 2.6617, 2.6617, 6.15169, 2.6617, 2.6617, 2.66232
3.06847, 2.24574, 5.64642, 2.63956, 2.06052, -3.40068, 0, 2.63957, 2.6396, 2.63957, 2.63968, 2.6396, 2.63985, 2.63964, 2.63957, 2.63956, 2.63956, 2.63956, 2.63956, 2.63956, 2.63956, 2.63956, 2.63956, 2.63956, 5.64552, 2.63956, 2.63956, 2.63986
3.07636, 13.2411, 5.20692, 2.62262, 3.90399, 8.03422, 0, 2.62263, 2.62266, 2.62263, 2.62274, 2.62266, 2.62296, 2.6227, 2.62262, 2.62262, 2.62262, 2.62262, 2.62262, 2.62262, 2.62262, 2.62262, 2.62262, 2.62262, 5.20612, 2.62262, 2.62262, 2.62276
3.08424, 9.50588, 4.83833, 2.60962, 3.39203, 4.66755, 0, 2.60964, 2.60966, 2.60963, 2.60975, 2.60966, 2.61004, 2.60971, 2.60962, 2.60962, 2.60962, 2.60962, 2.60962, 2.60962, 2.60962, 2.60962, 2.60962, 2.60963, 4.83754, 2.60962, 2.60962, 2.60968
3.09212, 2.72061, 4.53952, 2.59928, 2.1727, -1.81891, 0, 2.5993, 2.59933, 2.59929, 2.59941, 2.59933, 2.59978, 2.59937, 2.59928, 2.59928, 2.59928, 2.59928, 2.59928, 2.59928, 2.59928, 2.59928, 2.59928, 2.59929, 4.53867, 2.59928, 2.59928, 2.59931
3.10001, 6.27457, 4.305, 2.59042, 2.87655, 1.96956, 0, 2.59043, 2.59046, 2.59043, 2.59054, 2.59046, 2.59103, 2.59051, 2.59042, 2.59042, 2.59042, 2.59042, 2.59042, 2.59042, 2.59042, 2.59042, 2.59042, 2.59042, 4.30406, 2.59042, 2.59042, 2.59043
3.10789, 5.70613, 4.12621, 2.58206, 2.77599, 1.57992, 0, 2.58207, 2.5821, 2.58207, 2.58218, 2.5821, 2.5828, 2.58215, 2.58206, 2.58206, 2.58206, 2.58206, 2.58206, 2.58206, 2.58206, 2.58206, 2.58206, 2.58206, 4.12515, 2.58206, 2.58206, 2.58207
3.11577, 5.05527, 3.99285, 2.57352, 2.65618, 1.06242, 0, 2.57354, 2.57357, 2.57354, 2.57365, 2.57357, 2.57441, 2.57362, 2.57352, 2.57352, 2.57352, 2.57352, 2.57352, 2.57352, 2.57352, 2.57352, 2.57352, 2.57353, 3.99163, 2.57352, 2.57352, 2.57353
3.12366, 2.4627, 3.89411, 2.56445, 2.11251, -1.43141, 0, 2.56447, 2.5645, 2.56446, 2.56458, 2.5645, 2.56552, 2.56455, 2.56445, 2.56445, 2.56445, 2.56445, 2.56445, 2.56445, 2.56445, 2.56445, 2.56445, 2.56446, 3.89272, 2.56445, 2.56445, 2.56445
3.13154, 1.99517, 3.81977, 2.55481, 1.99879, -1.82461, 0, 2.55482, 2.55485, 2.55482, 2.55493, 2.55485, 2.55606, 2.55491, 2.55481, 2.55481, 2.55481, 2.55481, 2.55481, 2.55481, 2.55481, 2.55481, 2.55481, 2.55481, 3.81819, 2.55481, 2.55481, 2.55481
3.13943, 3.99528, 3.76089, 2.54482, 2.44853, 0.234383, 0, 2.54483, 2.54486, 2.54483, 2.54494, 2.54486, 2.54627, 2.54492, 2.54482, 2.54482, 2.54482, 2.54482, 2.54482, 2.54482, 2.54482, 2.54482, 2.54482, 2.54482, 3.75911, 2.54482, 2.54482, 2.54482
3.14731, 2.21923, 3.71028, 2.53494, 2.05408, -1.49104, 0, 2.53496, 2.53499, 2.53495, 2.53507, 2.53499, 2.5366, 2.53505, 2.53494, 2.53494, 2.53494, 2.53494, 2.53494, 2.53494, 2.53494, 2.53494, 2.53494, 2.53495, 3.70828, 2.53494, 2.53494, 2.53494
3.15519, 9.21449, 3.66259, 2.52576, 3.3488, 5.5519, 0, 2.52577, 2.5258, 2.52577, 2.52588, 2.5258, 2.52761, 2.52587, 2.52576, 2.52576, 2.52576, 2.52576, 2.52576, 2.52576, 2.52576, 2.52576, 2.52576, 2.52576, 3.6604, 2.52576, 2.52576, 2.52576
3.16308, 4.77111, 3.61432, 2.5179, 2.60214, 1.15679, 0, 2.51791, 2.51794, 2.51791, 2.51802, 2.51794, 2.51993, 2.51801, 2.5179, 2.5179, 2.5179, 2.5179, 2.5179, 2.5179, 2.5179, 2.5179, 2.5179, 2.5179, 3.61195, 2.5179, 2.5179, 2.5179
3.17096, 3.77578, 3.56353, 2.51197, 2.40329, 0.21225, 0, 2.51198, 2.51201, 2.51198, 2.51209, 2.51201, 2.51415, 2.51208, 2.51197, 2.51197, 2.51197, 2.51197, 2.51197, 2.51197, 2.51197, 2.51197, 2.51197, 2.51197, 3.561, 2.51197, 2.51197, 2.51197
3.17885, 2.78074, 3.50959, 2.50846, 2.18649, -0.728848, 0, 2.50848, 2.50851, 2.50847, 2.50859, 2.50851, 2.51076, 2.50858, 2.50846, 2.50846, 2.50846, 2.50846, 2.50846, 2.50846, 2.50846, 2.50846, 2.50846, 2.50847, 3.50695, 2.50846, 2.50846, 2.50846
3.18673, 2.99758, 3.45284, 2.50775, 2.23553, -0.455258, 0, 2.50777, 2.5078, 2.50777, 2.50788, 2.5078, 2.51012, 2.50787, 2.50775, 2.50775, 2.50775, 2.50775, 2.50775, 2.50775, 2.50775, 2.50775, 2.50775, 2.50776, 3.45013, 2.50775, 2.50775, 2.50775
3.19461, 2.99758, 3.39429, 2.51004, 2.23553, -0.396716, 0, 2.51006, 2.51008, 2.51005, 2.51017, 2.51008, 2.51242, 2.51017, 2.51004, 2.51004, 2.51004, 2.51004, 2.51004, 2.51004, 2.51004, 2.51004, 2.51004, 2.51004, 3.39156, 2.51004, 2.51004, 2.51004
3.2025, 2.20489, 3.33535, 2.51537, 2.05058, -1.13046, 0, 2.51539, 2.51541, 2.51538, 2.5155, 2.51541, 2.51772, 2.5155, 2.51537, 2.51537, 2.51537, 2.51537, 2.51537, 2.51537, 2.51537, 2.51537, 2.51537, 2.51537, 3.33265, 2.51537, 2.51537, 2.51537
3.21038, 2.99512, 3.27759, 2.52364, 2.23498, -0.282469, 0, 2.52365, 2.52368, 2.52365, 2.52376, 2.52368, 2.5259, 2.52377, 2.52364, 2.52364, 2.52364, 2.52364, 2.52364, 2.52364, 2.52364, 2.52364, 2.52364, 2.52364, 3.27497, 2.52364, 2.52364, 2.52364
3.21826, 2.59033, 3.22258, 2.53463, 2.14251, -0.632248, 0, 2.53464, 2.53467, 2.53464, 2.53475, 2.53467, 2.53676, 2.53476, 2.53463, 2.53463, 2.53463, 2.53463, 2.53463, 2.53463, 2.53463, 2.53463, 2.53463, 2.53463, 3.22009, 2.53463, 2.53463, 2.53463
3.22615, 0.600074, 3.17178, 2.54805, 1.61247, -2.5717, 0, 2.54806, 2.54809, 2.54806, 2.54817, 2.54809, 2.55001, 2.54818, 2.54805, 2.54805, 2.54805, 2.54805, 2.54805, 2.54805, 2.54805, 2.54805, 2.54805, 2.54805, 3.16944, 2.54805, 2.54805, 2.54805
3.23403, 2.79509, 3.12638, 2.56354, 2.18977, -0.331282, 0, 2.56356, 2.56359, 2.56355, 2.56367, 2.56359, 2.56532, 2.56368, 2.56354, 2.56354, 2.56354, 2.56354, 2.56354, 2.56354, 2.56354, 2.56354, 2.56354, 2.56355, 3.12422, 2.56354, 2.56355, 2.56354
3.24192, 2.99529, 3.08732, 2.58077, 2.23501, -0.0920255, 0, 2.58079, 2.58082, 2.58078, 2.5809, 2.58082, 2.58235, 2.58092, 2.58077, 2.58077, 2.58077, 2.58077, 2.58077, 2.58077, 2.58077, 2.58077, 2.58077, 2.58078, 3.08536, 2.58077, 2.58078, 2.58077
3.2498, 2.60954, 3.05522, 2.59939, 2.14698, -0.44568, 0, 2.59941, 2.59943, 2.5994, 2.59952, 2.59943, 2.60076, 2.59954, 2.59939, 2.59939, 2.59939, 2.59939, 2.59939, 2.59939, 2.59939, 2.59939, 2.59939, 2.59939, 3.05347, 2.59939, 2.5994, 2.59939
3.25768, 1.38072, 3.0304, 2.61908, 1.83867, -1.64968, 0, 2.6191, 2.61913, 2.6191, 2.61921, 2.61913, 2.62025, 2.61923, 2.61908, 2.61908, 2.61908, 2.61908, 2.61908, 2.61908, 2.61908, 2.61908, 2.61908, 2.61909, 3.02884, 2.61908, 2.6191, 2.61908
3.26557, 3.61928, 3.01287, 2.63957, 2.3705, 0.60641, 0, 2.63958, 2.63961, 2.63958, 2.63969, 2.63961, 2.64054, 2.63972, 2.63957, 2.63957, 2.63957, 2.63957, 2.63957, 2.63957, 2.63957, 2.63957, 2.63957, 2.63957, 3.01147, 2.63957, 2.63961, 2.63957
3.27345, 2, 3.00237, 2.6606, 2, -1.00237, 0, 2.66061, 2.66064, 2.66061, 2.66072, 2.66064, 2.6614, 2.66075, 2.6606, 2.6606, 2.6606, 2.6606, 2.6606, 2.6606, 2.6606, 2.6606, 2.6606, 2.6606, 3.0011, 2.6606, 2.66068, 2.6606
3.28133, 0.183142, 2.99842, 2.68196, 1.47755, -2.81528, 0, 2.68197, 2.682, 2.68197, 2.68208, 2.682, 2.68261, 2.68212, 2.68196, 2.68196, 2.68196, 2.68196, 2.68196, 2.68196, 2.68196, 2.68196, 2.68196, 2.68196, 2.99721, 2.68196, 2.68212, 2.68196
3.28922, 4.17832, 3.00035, 2.70346, 2.48562, 1.17797, 0, 2.70347, 2.7035, 2.70347, 2.70358, 2.7035, 2.70398, 2.70362, 2.70346, 2.70346, 2.70346, 2.70346, 2.70346, 2.70346, 2.70346, 2.70346, 2.70346, 2.70346, 2.99912, 2.70346, 2.70377, 2.70346
3.2971, 1.81685, 3.00736, 2.72492, 1.95368, -1.1905, 0, 2.72493, 2.72496, 2.72493, 2.72504, 2.72496, 2.72534, 2.72508, 2.72492, 2.72492, 2.72492, 2.72492, 2.72492, 2.72492, 2.72492, 2.72492, 2.72492, 2.72492, 3.00596, 2.72492, 2.72549, 2.72492
3.30499, 2.99764, 3.01858, 2.74615, 2.23554, -0.0209365, 0, 2.74616, 2.74619, 2.74616, 2.74627, 2.74619, 2.74649, 2.74632, 2.74615, 2.74615, 2.74615, 2.74615, 2.74615, 2.74615, 2.74615, 2.74615, 2.74615, 2.74615, 3.0168, 2.74615, 2.74718, 2.74615
