   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_68.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.3819, 8.9855, 5.88066, 5.88061, 3.31444, 3.10485, 0, 5.88065, 5.88061, 5.88061, 5.88061, 5.88061, 5.88061, 5.88061, 5.88061, 5.88061, 5.88061, 5.88061, 5.88061, 5.88061, 5.88061, 5.88061, 5.88061, 5.88062, 5.88061, 5.88061, 5.88061, 5.88061
10.3897, 5.99294, 5.8647, 5.86466, 2.82718, 0.128242, 0, 5.86469, 5.86466, 5.86466, 5.86466, 5.86466, 5.86466, 5.86466, 5.86466, 5.86466, 5.86466, 5.86466, 5.86466, 5.86466, 5.86466, 5.86466, 5.86466, 5.86466, 5.86466, 5.86466, 5.86466, 5.86466
10.3976, 4.9891, 5.84815, 5.84812, 2.64369, -0.859052, 0, 5.84815, 5.84812, 5.84812, 5.84812, 5.84812, 5.84812, 5.84812, 5.84812, 5.84812, 5.84812, 5.84812, 5.84812, 5.84812, 5.84812, 5.84812, 5.84812, 5.84812, 5.84812, 5.84812, 5.84812, 5.84812
10.4054, 5.98476, 5.83069, 5.83066, 2.82573, 0.154072, 0, 5.83069, 5.83066, 5.83066, 5.83066, 5.83066, 5.83066, 5.83066, 5.83066, 5.83066, 5.83066, 5.83066, 5.83066, 5.83066, 5.83066, 5.83066, 5.83066, 5.83066, 5.83066, 5.83066, 5.83066, 5.83066
10.4133, 4.02094, 5.81247, 5.81244, 2.45376, -1.79152, 0, 5.81246, 5.81244, 5.81244, 5.81244, 5.81244, 5.81244, 5.81244, 5.81244, 5.81244, 5.81244, 5.81244, 5.81244, 5.81244, 5.81244, 5.81244, 5.81244, 5.81244, 5.81244, 5.81244, 5.81244, 5.81244
10.4212, 6.95489, 5.79388, 5.79386, 2.99247, 1.16101, 0, 5.79388, 5.79386, 5.79386, 5.79386, 5.79386, 5.79386, 5.79386, 5.79386, 5.79386, 5.79386, 5.79386, 5.79386, 5.79386, 5.79386, 5.79386, 5.79386, 5.79386, 5.79386, 5.79386, 5.79386, 5.79386
10.429, 9.00075, 5.77532, 5.77529, 3.31674, 3.22543, 0, 5.77532, 5.77529, 5.77529, 5.77529, 5.77529, 5.77529, 5.77529, 5.77529, 5.77529, 5.77529, 5.77529, 5.77529, 5.77529, 5.77529, 5.77529, 5.77529, 5.77529, 5.77529, 5.77529, 5.77529, 5.77529
10.4369, 2.02155, 5.7561, 5.75608, 2.00538, -3.73454, 0, 5.7561, 5.75608, 5.75608, 5.75608, 5.75608, 5.75608, 5.75608, 5.75608, 5.75608, 5.75608, 5.75608, 5.75608, 5.75608, 5.75608, 5.75608, 5.75608, 5.75608, 5.75608, 5.75608, 5.75608, 5.75608
10.4447, 11.8872, 5.73657, 5.73655, 3.72656, 6.15066, 0, 5.73657, 5.73655, 5.73655, 5.73655, 5.73655, 5.73655, 5.73655, 5.73655, 5.73655, 5.73655, 5.73655, 5.73655, 5.73655, 5.73655, 5.73655, 5.73655, 5.73655, 5.73655, 5.73655, 5.73655, 5.73655
10.4526, 6.06245, 5.71708, 5.71706, 2.83945, 0.345374, 0, 5.71708, 5.71706, 5.71706, 5.71706, 5.71706, 5.71706, 5.71706, 5.71706, 5.71706, 5.71706, 5.71706, 5.71706, 5.71706, 5.71706, 5.71706, 5.71706, 5.71706, 5.71706, 5.71706, 5.71706, 5.71706
10.4604, 8.01326, 5.69868, 5.69866, 3.16437, 2.31457, 0, 5.69868, 5.69866, 5.69866, 5.69866, 5.69866, 5.69866, 5.69866, 5.69866, 5.69866, 5.69866, 5.69866, 5.69866, 5.69866, 5.69866, 5.69866, 5.69866, 5.69866, 5.69866, 5.69866, 5.69866, 5.69866
10.4683, 6.96741, 5.6788, 5.67878, 2.99456, 1.28861, 0, 5.6788, 5.67878, 5.67878, 5.67878, 5.67878, 5.67878, 5.67878, 5.67878, 5.67878, 5.67878, 5.67878, 5.67878, 5.67878, 5.67878, 5.67878, 5.67878, 5.67878, 5.67878, 5.67878, 5.67878, 5.67878
10.4761, 6.9901, 5.65756, 5.65754, 2.99835, 1.33254, 0, 5.65756, 5.65754, 5.65754, 5.65754, 5.65754, 5.65754, 5.65754, 5.65754, 5.65754, 5.65754, 5.65754, 5.65754, 5.65754, 5.65754, 5.65754, 5.65754, 5.65754, 5.65754, 5.65754, 5.65754, 5.65754
10.484, 8.99057, 5.63567, 5.63565, 3.3152, 3.35489, 0, 5.63567, 5.63565, 5.63565, 5.63565, 5.63565, 5.63565, 5.63565, 5.63565, 5.63565, 5.63565, 5.63565, 5.63565, 5.63565, 5.63565, 5.63565, 5.63565, 5.63565, 5.63565, 5.63565, 5.63565, 5.63565
10.4918, 4.05502, 5.61383, 5.61381, 2.46069, -1.55881, 0, 5.61383, 5.61381, 5.61381, 5.61381, 5.61381, 5.61381, 5.61381, 5.61381, 5.61381, 5.61381, 5.61381, 5.61381, 5.61381, 5.61381, 5.61381, 5.61381, 5.61381, 5.61381, 5.61381, 5.61381, 5.61381
10.4997, 3.92615, 5.59719, 5.59716, 2.43437, -1.67104, 0, 5.59719, 5.59716, 5.59716, 5.59716, 5.59716, 5.59716, 5.59716, 5.59716, 5.59716, 5.59716, 5.59716, 5.59716, 5.59716, 5.59716, 5.59716, 5.59716, 5.59717, 5.59716, 5.59716, 5.59716, 5.59716
10.5075, 5.06444, 5.57795, 5.57793, 2.6579, -0.513513, 0, 5.57795, 5.57793, 5.57793, 5.57793, 5.57793, 5.57793, 5.57793, 5.57793, 5.57793, 5.57793, 5.57793, 5.57793, 5.57793, 5.57793, 5.57793, 5.57793, 5.57793, 5.57793, 5.57793, 5.57793, 5.57793
10.5154, 5.95539, 5.55651, 5.55648, 2.82053, 0.398883, 0, 5.55651, 5.55648, 5.55648, 5.55648, 5.55648, 5.55648, 5.55648, 5.55648, 5.55648, 5.55648, 5.55648, 5.55648, 5.55648, 5.55648, 5.55648, 5.55648, 5.55649, 5.55648, 5.55648, 5.55648, 5.55648
10.5232, 7.95143, 5.53399, 5.53397, 3.15459, 2.41743, 0, 5.53399, 5.53397, 5.53397, 5.53397, 5.53397, 5.53397, 5.53397, 5.53397, 5.53397, 5.53397, 5.53397, 5.53397, 5.53397, 5.53397, 5.53397, 5.53397, 5.53397, 5.53397, 5.53397, 5.53397, 5.53397
10.5311, 4.16753, 5.51152, 5.5115, 2.48345, -1.34399, 0, 5.51152, 5.5115, 5.5115, 5.5115, 5.5115, 5.5115, 5.5115, 5.5115, 5.5115, 5.5115, 5.5115, 5.5115, 5.5115, 5.5115, 5.5115, 5.5115, 5.5115, 5.5115, 5.5115, 5.5115, 5.5115
10.5389, 5.85913, 5.49641, 5.49639, 2.80341, 0.362717, 0, 5.49641, 5.49639, 5.49639, 5.49639, 5.49639, 5.49639, 5.49639, 5.49639, 5.49639, 5.49639, 5.49639, 5.49639, 5.49639, 5.49639, 5.49639, 5.49639, 5.49639, 5.49639, 5.49639, 5.49639, 5.49639
10.5468, 12.7473, 5.47779, 5.47776, 3.84022, 7.26953, 0, 5.47779, 5.47776, 5.47776, 5.47776, 5.47776, 5.47776, 5.47776, 5.47776, 5.47776, 5.47776, 5.47776, 5.47776, 5.47776, 5.47776, 5.47776, 5.47776, 5.47777, 5.47776, 5.47776, 5.47776, 5.47776
10.5546, 6.29021, 5.4562, 5.45617, 2.87927, 0.834015, 0, 5.45619, 5.45617, 5.45617, 5.45617, 5.45617, 5.45617, 5.45617, 5.45617, 5.45617, 5.45617, 5.45617, 5.45617, 5.45617, 5.45617, 5.45617, 5.45617, 5.45617, 5.45617, 5.45617, 5.45617, 5.45617
10.5625, 10.616, 5.43315, 5.43313, 3.5519, 5.18284, 0, 5.43315, 5.43313, 5.43313, 5.43313, 5.43313, 5.43313, 5.43313, 5.43313, 5.43313, 5.43313, 5.43313, 5.43313, 5.43313, 5.43313, 5.43313, 5.43313, 5.43313, 5.43313, 5.43313, 5.43313, 5.43313
10.5703, 3.3746, 5.41015, 5.41013, 2.31832, -2.03555, 0, 5.41015, 5.41013, 5.41013, 5.41013, 5.41013, 5.41013, 5.41013, 5.41013, 5.41013, 5.41013, 5.41013, 5.41013, 5.41013, 5.41013, 5.41013, 5.41013, 5.41013, 5.41013, 5.41013, 5.41013, 5.41013
10.5782, 3.99504, 5.39744, 5.39742, 2.44848, -1.4024, 0, 5.39744, 5.39742, 5.39742, 5.39742, 5.39742, 5.39742, 5.39742, 5.39742, 5.39742, 5.39742, 5.39742, 5.39742, 5.39742, 5.39742, 5.39742, 5.39742, 5.39742, 5.39742, 5.39742, 5.39742, 5.39742
10.586, 8.74899, 5.37983, 5.3798, 3.27857, 3.36916, 0, 5.37983, 5.3798, 5.3798, 5.3798, 5.3798, 5.3798, 5.3798, 5.3798, 5.3798, 5.3798, 5.3798, 5.3798, 5.3798, 5.3798, 5.3798, 5.3798, 5.37981, 5.3798, 5.3798, 5.3798, 5.3798
10.5939, 5.17765, 5.35787, 5.35784, 2.67911, -0.180217, 0, 5.35787, 5.35784, 5.35784, 5.35784, 5.35784, 5.35784, 5.35784, 5.35784, 5.35784, 5.35784, 5.35784, 5.35784, 5.35784, 5.35784, 5.35784, 5.35784, 5.35784, 5.35784, 5.35784, 5.35784, 5.35784
10.6018, 4.86022, 5.33377, 5.33375, 2.6192, -0.473545, 0, 5.33377, 5.33375, 5.33375, 5.33375, 5.33375, 5.33375, 5.33375, 5.33375, 5.33375, 5.33375, 5.33375, 5.33375, 5.33375, 5.33375, 5.33375, 5.33375, 5.33375, 5.33375, 5.33375, 5.33375, 5.33375
10.6096, 4.19356, 5.30972, 5.3097, 2.48869, -1.11617, 0, 5.30972, 5.3097, 5.3097, 5.3097, 5.3097, 5.3097, 5.3097, 5.3097, 5.3097, 5.3097, 5.3097, 5.3097, 5.3097, 5.3097, 5.3097, 5.3097, 5.3097, 5.3097, 5.3097, 5.3097, 5.3097
10.6175, 5.99554, 5.30581, 5.30579, 2.82764, 0.689724, 0, 5.30581, 5.30579, 5.30579, 5.30579, 5.30579, 5.30579, 5.30579, 5.30579, 5.30579, 5.30579, 5.30579, 5.30579, 5.30579, 5.30579, 5.30579, 5.30579, 5.30579, 5.30579, 5.30579, 5.30579, 5.30579
10.6253, 2.0684, 5.29926, 5.29924, 2.01703, -3.23086, 0, 5.29926, 5.29924, 5.29924, 5.29924, 5.29924, 5.29924, 5.29924, 5.29924, 5.29924, 5.29924, 5.29924, 5.29924, 5.29924, 5.29924, 5.29924, 5.29924, 5.29924, 5.29924, 5.29924, 5.29924, 5.29924
10.6332, 7.61908, 5.29056, 5.29054, 3.10146, 2.32852, 0, 5.29056, 5.29054, 5.29054, 5.29054, 5.29054, 5.29054, 5.29054, 5.29054, 5.29054, 5.29054, 5.29054, 5.29054, 5.29054, 5.29054, 5.29054, 5.29054, 5.29054, 5.29054, 5.29054, 5.29054, 5.29054
10.641, 7.29814, 5.28079, 5.28077, 3.04929, 2.01735, 0, 5.28079, 5.28077, 5.28077, 5.28077, 5.28077, 5.28077, 5.28077, 5.28077, 5.28077, 5.28077, 5.28077, 5.28077, 5.28077, 5.28077, 5.28077, 5.28077, 5.28077, 5.28077, 5.28077, 5.28077, 5.28077
10.6489, 5.07547, 5.26865, 5.26863, 2.65998, -0.193177, 0, 5.26865, 5.26863, 5.26863, 5.26863, 5.26863, 5.26863, 5.26863, 5.26863, 5.26863, 5.26863, 5.26863, 5.26863, 5.26863, 5.26863, 5.26863, 5.26863, 5.26863, 5.26863, 5.26863, 5.26863, 5.26863
10.6567, 11.4165, 5.25377, 5.25375, 3.66285, 6.1627, 0, 5.25377, 5.25375, 5.25375, 5.25375, 5.25375, 5.25375, 5.25375, 5.25375, 5.25375, 5.25375, 5.25375, 5.25375, 5.25375, 5.25375, 5.25375, 5.25375, 5.25375, 5.25375, 5.25375, 5.25375, 5.25375
10.6646, 7.32268, 5.23629, 5.23627, 3.05331, 2.08639, 0, 5.23629, 5.23627, 5.23627, 5.23627, 5.23627, 5.23627, 5.23627, 5.23627, 5.23627, 5.23627, 5.23627, 5.23627, 5.23627, 5.23627, 5.23627, 5.23627, 5.23627, 5.23627, 5.23627, 5.23627, 5.23627
10.6724, 10.6387, 5.21691, 5.21688, 3.55509, 5.42175, 0, 5.21691, 5.21688, 5.21688, 5.21688, 5.21688, 5.21688, 5.21688, 5.21688, 5.21688, 5.21688, 5.21688, 5.21688, 5.21688, 5.21688, 5.21688, 5.21688, 5.21688, 5.21688, 5.21688, 5.21688, 5.21688
10.6803, 6.43222, 5.1966, 5.19657, 2.90383, 1.23562, 0, 5.19659, 5.19657, 5.19657, 5.19657, 5.19657, 5.19657, 5.19657, 5.19657, 5.19657, 5.19657, 5.19657, 5.19657, 5.19657, 5.19657, 5.19657, 5.19657, 5.19657, 5.19657, 5.19657, 5.19657, 5.19657
10.6881, 5.99294, 5.17632, 5.1763, 2.82718, 0.816614, 0, 5.17632, 5.1763, 5.1763, 5.1763, 5.1763, 5.1763, 5.1763, 5.1763, 5.1763, 5.1763, 5.1763, 5.1763, 5.1763, 5.1763, 5.1763, 5.1763, 5.1763, 5.1763, 5.1763, 5.1763, 5.1763
10.696, 9.70676, 5.16188, 5.16185, 3.42151, 4.54489, 0, 5.16187, 5.16185, 5.16185, 5.16185, 5.16185, 5.16185, 5.16185, 5.16185, 5.16185, 5.16185, 5.16185, 5.16185, 5.16185, 5.16185, 5.16185, 5.16185, 5.16185, 5.16185, 5.16185, 5.16185, 5.16185
10.7038, 3.47341, 5.14449, 5.14446, 2.33953, -1.67107, 0, 5.14448, 5.14446, 5.14446, 5.14446, 5.14446, 5.14446, 5.14446, 5.14446, 5.14446, 5.14446, 5.14446, 5.14446, 5.14446, 5.14446, 5.14446, 5.14446, 5.14446, 5.14446, 5.14446, 5.14446, 5.14446
10.7117, 4.69802, 5.12461, 5.12459, 2.58805, -0.426594, 0, 5.12461, 5.12459, 5.12459, 5.12459, 5.12459, 5.12459, 5.12459, 5.12459, 5.12459, 5.12459, 5.12459, 5.12459, 5.12459, 5.12459, 5.12459, 5.12459, 5.12459, 5.12459, 5.12459, 5.12459, 5.12459
10.7195, 5.1948, 5.10352, 5.1035, 2.68231, 0.0912738, 0, 5.10352, 5.1035, 5.1035, 5.1035, 5.1035, 5.1035, 5.1035, 5.1035, 5.1035, 5.1035, 5.1035, 5.1035, 5.1035, 5.1035, 5.1035, 5.1035, 5.1035, 5.1035, 5.1035, 5.1035, 5.1035
10.7274, 6.1, 5.08248, 5.08245, 2.84605, 1.01752, 0, 5.08248, 5.08245, 5.08245, 5.08245, 5.08245, 5.08245, 5.08245, 5.08245, 5.08245, 5.08245, 5.08245, 5.08245, 5.08245, 5.08245, 5.08245, 5.08245, 5.08245, 5.08245, 5.08245, 5.08245, 5.08245
10.7352, 3.99765, 5.06773, 5.0677, 2.44901, -1.07008, 0, 5.06773, 5.0677, 5.0677, 5.0677, 5.0677, 5.0677, 5.0677, 5.0677, 5.0677, 5.0677, 5.0677, 5.0677, 5.0677, 5.0677, 5.0677, 5.0677, 5.0677, 5.0677, 5.0677, 5.0677, 5.0677
10.7431, 8.77844, 5.04971, 5.04969, 3.28305, 3.72872, 0, 5.04971, 5.04969, 5.04969, 5.04969, 5.04969, 5.04969, 5.04969, 5.04969, 5.04969, 5.04969, 5.04969, 5.04969, 5.04969, 5.04969, 5.04969, 5.04969, 5.04969, 5.04969, 5.04969, 5.04969, 5.04969
10.7509, 6.65799, 5.02892, 5.0289, 2.94245, 1.62907, 0, 5.02892, 5.0289, 5.0289, 5.0289, 5.0289, 5.0289, 5.0289, 5.0289, 5.0289, 5.0289, 5.0289, 5.0289, 5.0289, 5.0289, 5.0289, 5.0289, 5.0289, 5.0289, 5.0289, 5.0289, 5.0289
10.7588, 8.32755, 5.00677, 5.00675, 3.21365, 3.32078, 0, 5.00677, 5.00675, 5.00675, 5.00675, 5.00675, 5.00675, 5.00675, 5.00675, 5.00675, 5.00675, 5.00675, 5.00675, 5.00675, 5.00675, 5.00675, 5.00675, 5.00675, 5.00675, 5.00675, 5.00675, 5.00675
10.7666, 9.64196, 4.98467, 4.98464, 3.41203, 4.6573, 0, 4.98467, 4.98464, 4.98464, 4.98464, 4.98464, 4.98464, 4.98464, 4.98464, 4.98464, 4.98464, 4.98464, 4.98464, 4.98464, 4.98464, 4.98464, 4.98464, 4.98465, 4.98464, 4.98464, 4.98464, 4.98464
10.7745, 5.98662, 4.97089, 4.97086, 2.82606, 1.01573, 0, 4.97089, 4.97086, 4.97086, 4.97086, 4.97086, 4.97086, 4.97086, 4.97086, 4.97086, 4.97086, 4.97086, 4.97086, 4.97086, 4.97086, 4.97086, 4.97086, 4.97086, 4.97086, 4.97086, 4.97086, 4.97086
10.7824, 7.98513, 4.95332, 4.95329, 3.15993, 3.03181, 0, 4.95332, 4.95329, 4.95329, 4.95329, 4.95329, 4.95329, 4.95329, 4.95329, 4.95329, 4.95329, 4.95329, 4.95329, 4.95329, 4.95329, 4.95329, 4.95329, 4.95329, 4.95329, 4.95329, 4.95329, 4.95329
10.7902, 9.10917, 4.93252, 4.93249, 3.33304, 4.17665, 0, 4.93252, 4.93249, 4.93249, 4.93249, 4.93249, 4.93249, 4.93249, 4.93249, 4.93249, 4.93249, 4.93249, 4.93249, 4.93249, 4.93249, 4.93249, 4.93249, 4.9325, 4.93249, 4.93249, 4.93249, 4.93249
10.7981, 5.11512, 4.91014, 4.91012, 2.66742, 0.204977, 0, 4.91014, 4.91012, 4.91012, 4.91012, 4.91012, 4.91012, 4.91012, 4.91012, 4.91012, 4.91012, 4.91012, 4.91012, 4.91012, 4.91012, 4.91012, 4.91012, 4.91012, 4.91012, 4.91012, 4.91012, 4.91012
10.8059, 7.8608, 4.88781, 4.88779, 3.14019, 2.97299, 0, 4.88781, 4.88779, 4.88779, 4.88779, 4.88779, 4.88779, 4.88779, 4.88779, 4.88779, 4.88779, 4.88779, 4.88779, 4.88779, 4.88779, 4.88779, 4.88779, 4.88779, 4.88779, 4.88779, 4.88779, 4.88779
10.8138, 5.38158, 4.87495, 4.87492, 2.71691, 0.50663, 0, 4.87495, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87493, 4.87492, 4.87492, 4.87492, 4.87492
10.8216, 11.7284, 4.85781, 4.85778, 3.70518, 6.87057, 0, 4.85781, 4.85778, 4.85778, 4.85778, 4.85778, 4.85778, 4.85778, 4.85778, 4.85778, 4.85778, 4.85778, 4.85778, 4.85778, 4.85778, 4.85778, 4.85778, 4.85778, 4.85778, 4.85778, 4.85778, 4.85778
10.8295, 7.85403, 4.83702, 4.83699, 3.13911, 3.01701, 0, 4.83702, 4.83699, 4.83699, 4.83699, 4.83699, 4.83699, 4.83699, 4.83699, 4.83699, 4.83699, 4.83699, 4.83699, 4.83699, 4.83699, 4.83699, 4.83699, 4.83699, 4.83699, 4.83699, 4.83699, 4.83699
10.8373, 10.8491, 4.81444, 4.81441, 3.58456, 6.03464, 0, 4.81443, 4.81441, 4.81441, 4.81441, 4.81441, 4.81441, 4.81441, 4.81441, 4.81441, 4.81441, 4.81441, 4.81441, 4.81441, 4.81441, 4.81441, 4.81441, 4.81441, 4.81441, 4.81441, 4.81441, 4.81441
10.8452, 3.40892, 4.79191, 4.79188, 2.32571, -1.38298, 0, 4.79191, 4.79188, 4.79188, 4.79188, 4.79188, 4.79188, 4.79188, 4.79188, 4.79188, 4.79188, 4.79188, 4.79188, 4.79188, 4.79188, 4.79188, 4.79188, 4.79188, 4.79188, 4.79188, 4.79188, 4.79188
10.853, 4.13581, 4.78149, 4.78146, 2.47706, -0.645675, 0, 4.78149, 4.78146, 4.78146, 4.78146, 4.78146, 4.78146, 4.78146, 4.78146, 4.78146, 4.78146, 4.78146, 4.78146, 4.78146, 4.78146, 4.78146, 4.78146, 4.78146, 4.78146, 4.78146, 4.78146, 4.78146
10.8609, 4.84932, 4.76538, 4.76535, 2.61712, 0.0839386, 0, 4.76538, 4.76535, 4.76535, 4.76535, 4.76535, 4.76535, 4.76535, 4.76535, 4.76535, 4.76535, 4.76535, 4.76535, 4.76535, 4.76535, 4.76535, 4.76535, 4.76535, 4.76535, 4.76535, 4.76535, 4.76535
10.8687, 6.84493, 4.74421, 4.74418, 2.97404, 2.10072, 0, 4.74421, 4.74418, 4.74418, 4.74418, 4.74418, 4.74418, 4.74418, 4.74418, 4.74418, 4.74418, 4.74418, 4.74418, 4.74418, 4.74418, 4.74418, 4.74418, 4.74419, 4.74418, 4.74418, 4.74418, 4.74418
10.8766, 5.83946, 4.72055, 4.72053, 2.7999, 1.1189, 0, 4.72055, 4.72053, 4.72053, 4.72053, 4.72053, 4.72053, 4.72053, 4.72053, 4.72053, 4.72053, 4.72053, 4.72053, 4.72053, 4.72053, 4.72053, 4.72053, 4.72053, 4.72053, 4.72053, 4.72053, 4.72053
10.8844, 5.44696, 4.69695, 4.69692, 2.72891, 0.750012, 0, 4.69695, 4.69692, 4.69692, 4.69692, 4.69692, 4.69692, 4.69692, 4.69692, 4.69692, 4.69692, 4.69692, 4.69692, 4.69692, 4.69692, 4.69692, 4.69692, 4.69693, 4.69692, 4.69692, 4.69692, 4.69692
10.8923, 5.15056, 4.70401, 4.70398, 2.67405, 0.446552, 0, 4.704, 4.70398, 4.70398, 4.70398, 4.70398, 4.70398, 4.70398, 4.70398, 4.70398, 4.70398, 4.70398, 4.70398, 4.70398, 4.70398, 4.70398, 4.70398, 4.70398, 4.70398, 4.70398, 4.70398, 4.70398
10.9001, 2.99752, 4.70443, 4.7044, 2.23551, -1.70691, 0, 4.70443, 4.7044, 4.7044, 4.7044, 4.7044, 4.7044, 4.7044, 4.7044, 4.7044, 4.7044, 4.7044, 4.7044, 4.7044, 4.7044, 4.7044, 4.7044, 4.7044, 4.7044, 4.7044, 4.7044, 4.7044
10.908, 4.99754, 4.6987, 4.69867, 2.64529, 0.298841, 0, 4.6987, 4.69867, 4.69867, 4.69867, 4.69867, 4.69867, 4.69867, 4.69867, 4.69867, 4.69867, 4.69867, 4.69867, 4.69867, 4.69867, 4.69867, 4.69867, 4.69867, 4.69867, 4.69867, 4.69867, 4.69867
10.9158, 4.50989, 4.6899, 4.68987, 2.55145, -0.180008, 0, 4.6899, 4.68987, 4.68987, 4.68987, 4.68987, 4.68987, 4.68987, 4.68987, 4.68987, 4.68987, 4.68987, 4.68987, 4.68987, 4.68987, 4.68987, 4.68987, 4.68988, 4.68987, 4.68987, 4.68987, 4.68987
10.9237, 3.48525, 4.68111, 4.68108, 2.34206, -1.19586, 0, 4.68111, 4.68108, 4.68108, 4.68108, 4.68108, 4.68108, 4.68108, 4.68108, 4.68108, 4.68108, 4.68108, 4.68108, 4.68108, 4.68108, 4.68108, 4.68108, 4.68108, 4.68108, 4.68108, 4.68108, 4.68108
10.9315, 8.49541, 4.68414, 4.68411, 3.23966, 3.81128, 0, 4.68414, 4.68411, 4.68411, 4.68411, 4.68411, 4.68411, 4.68411, 4.68411, 4.68411, 4.68411, 4.68411, 4.68411, 4.68411, 4.68411, 4.68411, 4.68411, 4.68411, 4.68411, 4.68411, 4.68411, 4.68411
10.9394, 4.49988, 4.68305, 4.68302, 2.54949, -0.183175, 0, 4.68305, 4.68302, 4.68302, 4.68302, 4.68302, 4.68302, 4.68302, 4.68302, 4.68302, 4.68302, 4.68302, 4.68302, 4.68302, 4.68302, 4.68302, 4.68302, 4.68302, 4.68302, 4.68302, 4.68302, 4.68302
10.9472, 5.82528, 4.67834, 4.67831, 2.79737, 1.14694, 0, 4.67834, 4.67831, 4.67831, 4.67831, 4.67831, 4.67831, 4.67831, 4.67831, 4.67831, 4.67831, 4.67831, 4.67831, 4.67831, 4.67831, 4.67831, 4.67831, 4.67831, 4.67831, 4.67831, 4.67831, 4.67831
10.9551, 2.16989, 4.67182, 4.67179, 2.04203, -2.50193, 0, 4.67181, 4.67179, 4.67179, 4.67179, 4.67179, 4.67179, 4.67179, 4.67179, 4.67179, 4.67179, 4.67179, 4.67179, 4.67179, 4.67179, 4.67179, 4.67179, 4.67179, 4.67179, 4.67179, 4.67179, 4.67179
10.9629, 7.46679, 4.6653, 4.66527, 3.07682, 2.80149, 0, 4.6653, 4.66527, 4.66527, 4.66527, 4.66527, 4.66527, 4.66527, 4.66527, 4.66527, 4.66527, 4.66527, 4.66527, 4.66527, 4.66527, 4.66527, 4.66527, 4.66527, 4.66527, 4.66527, 4.66527, 4.66527
10.9708, 5.52828, 4.66695, 4.66692, 2.74377, 0.861327, 0, 4.66695, 4.66692, 4.66692, 4.66692, 4.66692, 4.66692, 4.66692, 4.66692, 4.66692, 4.66692, 4.66692, 4.66692, 4.66692, 4.66692, 4.66692, 4.66692, 4.66692, 4.66692, 4.66692, 4.66692, 4.66692
10.9787, 6.63381, 4.66532, 4.66529, 2.93833, 1.96849, 0, 4.66531, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529
10.9865, 8.1772, 4.66081, 4.66078, 3.19017, 3.51639, 0, 4.66081, 4.66078, 4.66078, 4.66078, 4.66078, 4.66078, 4.66078, 4.66078, 4.66078, 4.66078, 4.66078, 4.66078, 4.66078, 4.66078, 4.66078, 4.66078, 4.66079, 4.66078, 4.66078, 4.66078, 4.66078
10.9944, 7.99504, 4.65488, 4.65485, 3.16149, 3.34017, 0, 4.65488, 4.65485, 4.65485, 4.65485, 4.65485, 4.65485, 4.65485, 4.65485, 4.65485, 4.65485, 4.65485, 4.65485, 4.65485, 4.65485, 4.65485, 4.65485, 4.65485, 4.65485, 4.65485, 4.65485, 4.65485
11.0022, 7.42862, 4.64895, 4.64892, 3.07061, 2.77968, 0, 4.64895, 4.64892, 4.64892, 4.64892, 4.64892, 4.64892, 4.64892, 4.64892, 4.64892, 4.64892, 4.64892, 4.64892, 4.64892, 4.64892, 4.64892, 4.64892, 4.64892, 4.64892, 4.64892, 4.64892, 4.64892
11.0101, 5.37051, 4.65017, 4.65014, 2.71487, 0.720341, 0, 4.65017, 4.65014, 4.65014, 4.65014, 4.65014, 4.65014, 4.65014, 4.65014, 4.65014, 4.65014, 4.65014, 4.65014, 4.65014, 4.65014, 4.65014, 4.65014, 4.65014, 4.65014, 4.65014, 4.65014, 4.65014
11.0179, 6.60421, 4.64839, 4.64836, 2.93329, 1.95582, 0, 4.64839, 4.64836, 4.64836, 4.64836, 4.64836, 4.64836, 4.64836, 4.64836, 4.64836, 4.64836, 4.64836, 4.64836, 4.64836, 4.64836, 4.64836, 4.64836, 4.64836, 4.64836, 4.64836, 4.64836, 4.64836
11.0258, 6.38129, 4.644, 4.64397, 2.89505, 1.73729, 0, 4.644, 4.64397, 4.64397, 4.64397, 4.64397, 4.64397, 4.64397, 4.64397, 4.64397, 4.64397, 4.64397, 4.64397, 4.64397, 4.64397, 4.64397, 4.64397, 4.64397, 4.64397, 4.64397, 4.64397, 4.64397
11.0336, 10.3901, 4.63831, 4.63828, 3.51996, 5.75178, 0, 4.63831, 4.63828, 4.63828, 4.63828, 4.63828, 4.63828, 4.63828, 4.63828, 4.63828, 4.63828, 4.63828, 4.63828, 4.63828, 4.63828, 4.63828, 4.63828, 4.63828, 4.63828, 4.63828, 4.63828, 4.63828
