   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_42.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.71814, 12.9141, 13.6679, 13.6675, 3.86188, -0.753818, 0, 13.6675, 13.6676, 13.6677, 13.6676, 13.6675, 13.6675, 13.6675, 13.6675, 13.6675, 13.6675, 13.6675, 13.6675, 13.6675, 13.6675, 13.6675, 13.6675, 13.6675, 13.6675, 13.6675, 13.6675, 13.6675
6.72602, 17.8076, 13.6721, 13.6716, 4.45057, 4.13541, 0, 13.6717, 13.6718, 13.6719, 13.6717, 13.6716, 13.6716, 13.6716, 13.6716, 13.6716, 13.6716, 13.6716, 13.6716, 13.6716, 13.6716, 13.6716, 13.6716, 13.6717, 13.6716, 13.6716, 13.6716, 13.6716
6.7339, 5.99517, 13.6761, 13.6756, 2.82757, -7.68096, 0, 13.6756, 13.6758, 13.6758, 13.6757, 13.6756, 13.6756, 13.6756, 13.6756, 13.6756, 13.6756, 13.6756, 13.6756, 13.6756, 13.6756, 13.6756, 13.6756, 13.6756, 13.6756, 13.6756, 13.6756, 13.6756
6.74178, 7.99336, 13.6799, 13.6793, 3.16123, -5.68652, 0, 13.6793, 13.6796, 13.6795, 13.6794, 13.6793, 13.6793, 13.6793, 13.6793, 13.6793, 13.6793, 13.6793, 13.6793, 13.6793, 13.6793, 13.6793, 13.6793, 13.6793, 13.6793, 13.6793, 13.6793, 13.6793
6.74967, 16.1193, 13.6834, 13.6827, 4.25668, 2.43595, 0, 13.6827, 13.6831, 13.6829, 13.6828, 13.6827, 13.6827, 13.6827, 13.6827, 13.6827, 13.6827, 13.6827, 13.6827, 13.6827, 13.6827, 13.6827, 13.6827, 13.6827, 13.6827, 13.6827, 13.6827, 13.6827
6.75755, 5.23292, 13.6867, 13.6859, 2.68941, -8.45378, 0, 13.6859, 13.6864, 13.6861, 13.686, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859, 13.6859
6.76543, 6.98734, 13.6898, 13.6889, 2.99789, -6.70247, 0, 13.6889, 13.6895, 13.6891, 13.689, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889
6.77331, 12.8731, 13.6927, 13.6916, 3.85657, -0.819582, 0, 13.6916, 13.6924, 13.6919, 13.6917, 13.6916, 13.6916, 13.6916, 13.6916, 13.6916, 13.6916, 13.6916, 13.6916, 13.6916, 13.6916, 13.6916, 13.6916, 13.6916, 13.6916, 13.6916, 13.6916, 13.6916
6.7812, 11.3289, 13.6954, 13.6942, 3.65087, -2.36651, 0, 13.6942, 13.6951, 13.6944, 13.6943, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942, 13.6942
6.78908, 14.3135, 13.6979, 13.6964, 4.039, 0.615632, 0, 13.6964, 13.6975, 13.6967, 13.6965, 13.6964, 13.6964, 13.6964, 13.6964, 13.6964, 13.6964, 13.6964, 13.6964, 13.6964, 13.6964, 13.6964, 13.6964, 13.6964, 13.6964, 13.6964, 13.6964, 13.6964
6.79696, 20.5447, 13.7002, 13.6985, 4.74813, 6.84452, 0, 13.6985, 13.6998, 13.6987, 13.6986, 13.6985, 13.6985, 13.6985, 13.6985, 13.6985, 13.6985, 13.6985, 13.6985, 13.6985, 13.6985, 13.6985, 13.6985, 13.6985, 13.6985, 13.6985, 13.6985, 13.6985
6.80484, 17.1966, 13.7023, 13.7003, 4.38139, 3.4943, 0, 13.7003, 13.7019, 13.7005, 13.7004, 13.7003, 13.7003, 13.7003, 13.7003, 13.7003, 13.7003, 13.7003, 13.7003, 13.7003, 13.7003, 13.7003, 13.7003, 13.7003, 13.7003, 13.7003, 13.7003, 13.7003
6.81273, 17.6713, 13.7042, 13.7019, 4.43524, 3.96716, 0, 13.7019, 13.7038, 13.7022, 13.702, 13.7019, 13.7019, 13.7019, 13.7019, 13.7019, 13.7019, 13.7019, 13.7019, 13.7019, 13.7019, 13.7019, 13.7019, 13.7019, 13.7019, 13.7019, 13.7019, 13.7019
6.82061, 15.0883, 13.7059, 13.7033, 4.13379, 1.38235, 0, 13.7033, 13.7055, 13.7035, 13.7034, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033
6.82849, 12.0841, 13.7074, 13.7045, 3.75288, -1.62331, 0, 13.7045, 13.707, 13.7047, 13.7047, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045, 13.7045
6.83637, 11.9831, 13.7088, 13.7054, 3.7394, -1.72573, 0, 13.7054, 13.7083, 13.7056, 13.7057, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054
6.84426, 13.3568, 13.71, 13.7061, 3.91878, -0.353189, 0, 13.7061, 13.7093, 13.7064, 13.7065, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061
6.85214, 17.7008, 13.7111, 13.7067, 4.43856, 3.98976, 0, 13.7067, 13.7102, 13.7069, 13.7073, 13.7067, 13.7067, 13.7067, 13.7067, 13.7067, 13.7067, 13.7067, 13.7067, 13.7067, 13.7067, 13.7067, 13.7067, 13.7067, 13.7067, 13.7067, 13.7067, 13.7067
6.86002, 15.6258, 13.712, 13.707, 4.19831, 1.91379, 0, 13.707, 13.7107, 13.7072, 13.708, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707, 13.707
6.8679, 14.9903, 13.713, 13.7071, 4.12193, 1.27731, 0, 13.7071, 13.7111, 13.7073, 13.7087, 13.7071, 13.7071, 13.7071, 13.7071, 13.7071, 13.7071, 13.7071, 13.7071, 13.7071, 13.7071, 13.7071, 13.7071, 13.7071, 13.7071, 13.7071, 13.7071, 13.7071
6.87579, 9.66049, 13.7141, 13.7069, 3.41475, -4.0536, 0, 13.7069, 13.7111, 13.7072, 13.7097, 13.7069, 13.7069, 13.7069, 13.7069, 13.7069, 13.7069, 13.7069, 13.7069, 13.7069, 13.7069, 13.7069, 13.7069, 13.7069, 13.7069, 13.7069, 13.7069, 13.7069
6.88367, 16.8089, 13.7155, 13.7066, 4.33693, 3.09342, 0, 13.7066, 13.7109, 13.7069, 13.711, 13.7066, 13.7066, 13.7066, 13.7066, 13.7066, 13.7066, 13.7066, 13.7066, 13.7066, 13.7066, 13.7066, 13.7066, 13.7066, 13.7066, 13.7066, 13.7066, 13.7066
6.89155, 13.2648, 13.7175, 13.7061, 3.90702, -0.452682, 0, 13.7061, 13.7104, 13.7063, 13.713, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061, 13.7061
6.89943, 11.1508, 13.7204, 13.7054, 3.6264, -2.56966, 0, 13.7054, 13.7096, 13.7056, 13.716, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054, 13.7054
6.90732, 10.8444, 13.7248, 13.7044, 3.58391, -2.88041, 0, 13.7044, 13.7085, 13.7047, 13.7205, 13.7044, 13.7044, 13.7044, 13.7044, 13.7044, 13.7044, 13.7044, 13.7044, 13.7044, 13.7044, 13.7044, 13.7044, 13.7044, 13.7044, 13.7044, 13.7044, 13.7044
6.9152, 10.2126, 13.7313, 13.7033, 3.49465, -3.51872, 0, 13.7033, 13.7072, 13.7036, 13.7272, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033, 13.7033
6.92308, 8.12922, 13.7405, 13.702, 3.18264, -5.61132, 0, 13.702, 13.7056, 13.7022, 13.7367, 13.702, 13.702, 13.702, 13.702, 13.702, 13.702, 13.702, 13.702, 13.702, 13.702, 13.702, 13.702, 13.702, 13.702, 13.702, 13.702, 13.702
6.93096, 13.2532, 13.7534, 13.7005, 3.90553, -0.500192, 0, 13.7005, 13.7038, 13.7007, 13.7498, 13.7005, 13.7005, 13.7005, 13.7005, 13.7005, 13.7005, 13.7005, 13.7005, 13.7005, 13.7005, 13.7005, 13.7005, 13.7005, 13.7005, 13.7005, 13.7005, 13.7005
6.93885, 12.7823, 13.7707, 13.6987, 3.84478, -0.988374, 0, 13.6987, 13.7017, 13.699, 13.7675, 13.6987, 13.6987, 13.6987, 13.6987, 13.6987, 13.6987, 13.6987, 13.6987, 13.6987, 13.6987, 13.6987, 13.6987, 13.6987, 13.6987, 13.6987, 13.6987, 13.6987
6.94673, 13.1693, 13.7934, 13.6968, 3.89478, -0.624114, 0, 13.6968, 13.6995, 13.6971, 13.7905, 13.6968, 13.6968, 13.6968, 13.6968, 13.6968, 13.6968, 13.6968, 13.6968, 13.6968, 13.6968, 13.6968, 13.6968, 13.6968, 13.6968, 13.6968, 13.6968, 13.6968
6.95461, 17.7375, 13.8224, 13.6947, 4.44269, 3.91516, 0, 13.6947, 13.697, 13.695, 13.8198, 13.6947, 13.6947, 13.6947, 13.6947, 13.6947, 13.6947, 13.6947, 13.6947, 13.6947, 13.6947, 13.6947, 13.6947, 13.6947, 13.6947, 13.6947, 13.6947, 13.6947
6.96249, 6.98515, 13.8581, 13.6924, 2.99752, -6.87292, 0, 13.6924, 13.6943, 13.6927, 13.8558, 13.6924, 13.6924, 13.6924, 13.6924, 13.6924, 13.6924, 13.6924, 13.6924, 13.6924, 13.6924, 13.6924, 13.6924, 13.6924, 13.6924, 13.6924, 13.6924, 13.6924
6.97038, 17.0952, 13.9009, 13.6899, 4.3698, 3.19431, 0, 13.6899, 13.6915, 13.6901, 13.8989, 13.6899, 13.6899, 13.6899, 13.6899, 13.6899, 13.6899, 13.6899, 13.6899, 13.6899, 13.6899, 13.6899, 13.6899, 13.6899, 13.6899, 13.6899, 13.6899, 13.6899
6.97826, 11.8762, 13.9505, 13.6871, 3.72508, -2.07436, 0, 13.6872, 13.6885, 13.6874, 13.9489, 13.6871, 13.6871, 13.6871, 13.6871, 13.6871, 13.6871, 13.6871, 13.6871, 13.6871, 13.6871, 13.6871, 13.6871, 13.6871, 13.6871, 13.6871, 13.6871, 13.6871
6.98614, 11.3851, 14.0064, 13.6842, 3.65857, -2.62129, 0, 13.6842, 13.6853, 13.6845, 14.0051, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842, 13.6842
6.99402, 17.4428, 14.0672, 13.6811, 4.40939, 3.37556, 0, 13.6811, 13.6819, 13.6813, 14.066, 13.6811, 13.6811, 13.6811, 13.6811, 13.6811, 13.6811, 13.6811, 13.6811, 13.6811, 13.6811, 13.6811, 13.6811, 13.6811, 13.6811, 13.6811, 13.6811, 13.6811
7.00191, 17.0834, 14.321, 13.8678, 4.36845, 2.76244, 0, 13.8678, 13.8685, 13.8681, 14.32, 13.8678, 13.8678, 13.8678, 13.8678, 13.8678, 13.8678, 13.8678, 13.8678, 13.8678, 13.8678, 13.8678, 13.8678, 13.8678, 13.8678, 13.8678, 13.8678, 13.8678
7.00979, 9.07396, 14.3044, 13.7836, 3.32776, -5.23048, 0, 13.7836, 13.7842, 13.7839, 14.3036, 13.7836, 13.7836, 13.7836, 13.7836, 13.7836, 13.7836, 13.7836, 13.7836, 13.7836, 13.7836, 13.7836, 13.7836, 13.7836, 13.7836, 13.7836, 13.7836, 13.7836
7.01767, 11.0629, 14.2857, 13.6996, 3.61426, -3.22282, 0, 13.6996, 13.7, 13.6999, 14.285, 13.6996, 13.6996, 13.6996, 13.6996, 13.6996, 13.6996, 13.6996, 13.6996, 13.6996, 13.6996, 13.6996, 13.6996, 13.6996, 13.6996, 13.6996, 13.6996, 13.6996
7.02555, 12.9029, 14.2616, 13.6156, 3.86042, -1.35872, 0, 13.6156, 13.6159, 13.6159, 14.261, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156, 13.6156
7.03344, 7.94788, 14.2288, 13.5318, 3.15403, -6.28092, 0, 13.5318, 13.532, 13.532, 14.2283, 13.5318, 13.5318, 13.5318, 13.5318, 13.5318, 13.5318, 13.5318, 13.5318, 13.5318, 13.5318, 13.5318, 13.5318, 13.5318, 13.5318, 13.5318, 13.5318, 13.5318
7.04132, 9.01786, 14.1845, 13.448, 3.31932, -5.16668, 0, 13.448, 13.4482, 13.4483, 14.184, 13.448, 13.448, 13.448, 13.448, 13.448, 13.448, 13.448, 13.448, 13.448, 13.448, 13.448, 13.448, 13.448, 13.448, 13.448, 13.448, 13.448
7.0492, 13.9221, 14.1264, 13.3643, 3.99025, -0.204359, 0, 13.3643, 13.3645, 13.3646, 14.126, 13.3643, 13.3643, 13.3643, 13.3643, 13.3643, 13.3643, 13.3643, 13.3643, 13.3643, 13.3643, 13.3643, 13.3643, 13.3643, 13.3643, 13.3643, 13.3643, 13.3643
7.05708, 12.0166, 14.0529, 13.2807, 3.74388, -2.03631, 0, 13.2807, 13.2808, 13.281, 14.0525, 13.2807, 13.2807, 13.2807, 13.2807, 13.2807, 13.2807, 13.2807, 13.2807, 13.2807, 13.2807, 13.2807, 13.2807, 13.2807, 13.2807, 13.2807, 13.2807, 13.2807
7.06496, 11.1672, 13.9634, 13.1972, 3.62866, -2.79624, 0, 13.1972, 13.1973, 13.1975, 13.963, 13.1972, 13.1972, 13.1972, 13.1972, 13.1972, 13.1972, 13.1972, 13.1972, 13.1972, 13.1972, 13.1972, 13.1972, 13.1972, 13.1972, 13.1972, 13.1972, 13.1972
7.07285, 17.733, 13.8584, 13.1137, 4.44218, 3.87461, 0, 13.1138, 13.1138, 13.114, 13.858, 13.1137, 13.1137, 13.1137, 13.1137, 13.1137, 13.1137, 13.1137, 13.1137, 13.1137, 13.1137, 13.1137, 13.1137, 13.1137, 13.1137, 13.1137, 13.1137, 13.1137
7.08073, 6.18309, 13.7391, 13.0304, 2.86061, -7.55599, 0, 13.0304, 13.0305, 13.0307, 13.7387, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304
7.08861, 18.8774, 13.6077, 12.947, 4.56918, 5.26977, 0, 12.9471, 12.9471, 12.9473, 13.6073, 12.947, 12.947, 12.947, 12.947, 12.947, 12.947, 12.947, 12.947, 12.947, 12.947, 12.947, 12.947, 12.9471, 12.947, 12.947, 12.947, 12.947
7.0965, 14.9177, 13.467, 12.8638, 4.11312, 1.45077, 0, 12.8638, 12.8638, 12.8641, 13.4666, 12.8638, 12.8638, 12.8638, 12.8638, 12.8638, 12.8638, 12.8638, 12.8638, 12.8638, 12.8638, 12.8638, 12.8638, 12.8638, 12.8638, 12.8638, 12.8638, 12.8638
7.10438, 9.04845, 13.32, 12.7806, 3.32392, -4.27159, 0, 12.7806, 12.7806, 12.7809, 13.3197, 12.7806, 12.7806, 12.7806, 12.7806, 12.7806, 12.7806, 12.7806, 12.7806, 12.7806, 12.7806, 12.7806, 12.7806, 12.7806, 12.7806, 12.7806, 12.7806, 12.7806
7.11226, 10.9605, 13.1701, 12.6974, 3.60007, -2.20961, 0, 12.6974, 12.6975, 12.6977, 13.1697, 12.6974, 12.6974, 12.6974, 12.6974, 12.6974, 12.6974, 12.6974, 12.6974, 12.6974, 12.6974, 12.6974, 12.6974, 12.6974, 12.6974, 12.6974, 12.6974, 12.6974
7.12014, 11.9876, 13.02, 12.6143, 3.74, -1.03243, 0, 12.6144, 12.6144, 12.6147, 13.0197, 12.6143, 12.6143, 12.6143, 12.6143, 12.6143, 12.6143, 12.6143, 12.6143, 12.6143, 12.6143, 12.6143, 12.6143, 12.6144, 12.6143, 12.6143, 12.6143, 12.6143
7.12803, 11.9813, 12.8725, 12.5314, 3.73916, -0.891218, 0, 12.5314, 12.5314, 12.5317, 12.8721, 12.5314, 12.5314, 12.5314, 12.5314, 12.5314, 12.5314, 12.5314, 12.5314, 12.5314, 12.5314, 12.5314, 12.5314, 12.5314, 12.5314, 12.5314, 12.5314, 12.5314
7.13591, 11.012, 12.7295, 12.4484, 3.60721, -1.71756, 0, 12.4484, 12.4485, 12.4487, 12.7291, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484
7.14379, 19.9705, 12.5925, 12.3656, 4.68727, 7.37796, 0, 12.3656, 12.3656, 12.3659, 12.5922, 12.3656, 12.3656, 12.3656, 12.3656, 12.3656, 12.3656, 12.3656, 12.3656, 12.3656, 12.3656, 12.3656, 12.3656, 12.3656, 12.3656, 12.3656, 12.3656, 12.3656
7.15167, 9.98792, 12.4624, 12.2828, 3.46236, -2.47452, 0, 12.2828, 12.2829, 12.2832, 12.462, 12.2828, 12.2828, 12.2828, 12.2828, 12.2828, 12.2828, 12.2828, 12.2828, 12.2828, 12.2828, 12.2828, 12.2828, 12.2828, 12.2828, 12.2828, 12.2828, 12.2828
7.15955, 14.9882, 12.3394, 12.2001, 4.12168, 2.64882, 0, 12.2001, 12.2001, 12.2004, 12.339, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001, 12.2001
7.16744, 11.9771, 12.2232, 12.1172, 3.7386, -0.246055, 0, 12.1173, 12.1173, 12.1176, 12.2228, 12.1172, 12.1172, 12.1172, 12.1172, 12.1172, 12.1172, 12.1172, 12.1172, 12.1172, 12.1172, 12.1172, 12.1172, 12.1172, 12.1172, 12.1172, 12.1172, 12.1172
7.17532, 12.9909, 12.1132, 12.0342, 3.87181, 0.877669, 0, 12.0342, 12.0343, 12.0346, 12.1128, 12.0342, 12.0342, 12.0342, 12.0342, 12.0342, 12.0342, 12.0342, 12.0342, 12.0342, 12.0342, 12.0342, 12.0342, 12.0342, 12.0342, 12.0342, 12.0342, 12.0342
7.1832, 8.01617, 12.0087, 11.9509, 3.16483, -3.99249, 0, 11.9509, 11.9509, 11.9512, 12.0082, 11.9509, 11.9509, 11.9509, 11.9509, 11.9509, 11.9509, 11.9509, 11.9509, 11.9509, 11.9509, 11.9509, 11.9509, 11.9509, 11.9509, 11.9509, 11.9509, 11.9509
7.19108, 14.9169, 11.9086, 11.8671, 4.11302, 3.00829, 0, 11.8671, 11.8672, 11.8675, 11.9082, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671, 11.8671
7.19897, 16.0535, 11.8122, 11.7829, 4.24894, 4.24132, 0, 11.7829, 11.783, 11.7833, 11.8117, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829, 11.7829
7.20685, 6.97287, 11.7186, 11.6983, 2.99547, -4.74576, 0, 11.6983, 11.6983, 11.6987, 11.7181, 11.6983, 11.6983, 11.6983, 11.6983, 11.6983, 11.6983, 11.6983, 11.6983, 11.6983, 11.6983, 11.6983, 11.6983, 11.6983, 11.6983, 11.6983, 11.6983, 11.6983
7.21473, 14.9282, 11.627, 11.613, 4.1144, 3.30124, 0, 11.613, 11.6131, 11.6136, 11.6264, 11.613, 11.613, 11.613, 11.613, 11.613, 11.613, 11.613, 11.613, 11.613, 11.613, 11.613, 11.613, 11.613, 11.613, 11.613, 11.613, 11.613
7.22261, 9.09219, 11.5367, 11.5271, 3.33049, -2.4445, 0, 11.5272, 11.5272, 11.5278, 11.536, 11.5271, 11.5271, 11.5271, 11.5271, 11.5271, 11.5271, 11.5271, 11.5271, 11.5271, 11.5271, 11.5271, 11.5271, 11.5272, 11.5271, 11.5271, 11.5271, 11.5271
7.2305, 13.8203, 11.4471, 11.4406, 3.97748, 2.37318, 0, 11.4406, 11.4406, 11.4413, 11.4463, 11.4406, 11.4406, 11.4406, 11.4406, 11.4406, 11.4406, 11.4406, 11.4406, 11.4406, 11.4406, 11.4406, 11.4406, 11.4406, 11.4406, 11.4406, 11.4406, 11.4406
7.23838, 13.0571, 11.358, 11.3533, 3.88034, 1.69908, 0, 11.3533, 11.3533, 11.3543, 11.3569, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533, 11.3533
7.24626, 16.0122, 11.269, 11.2653, 4.24408, 4.74316, 0, 11.2654, 11.2654, 11.2667, 11.2676, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653, 11.2653
7.25414, 10.9859, 11.1801, 11.1767, 3.60359, -0.194228, 0, 11.1767, 11.1768, 11.1786, 11.1781, 11.1767, 11.1767, 11.1767, 11.1767, 11.1767, 11.1767, 11.1767, 11.1767, 11.1767, 11.1767, 11.1767, 11.1767, 11.1767, 11.1767, 11.1767, 11.1767, 11.1767
7.26203, 7.01984, 11.0911, 11.0874, 3.0033, -4.07123, 0, 11.0874, 11.0874, 11.0901, 11.0882, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874, 11.0874
7.26991, 7.0244, 11.002, 10.9972, 3.00406, -3.97763, 0, 10.9972, 10.9973, 11.0014, 10.9977, 10.9972, 10.9972, 10.9972, 10.9972, 10.9972, 10.9972, 10.9972, 10.9972, 10.9972, 10.9972, 10.9972, 10.9972, 10.9972, 10.9972, 10.9972, 10.9972, 10.9972
7.27779, 15.9123, 10.9131, 10.9062, 4.23229, 4.99918, 0, 10.9062, 10.9063, 10.9127, 10.9065, 10.9062, 10.9062, 10.9062, 10.9062, 10.9062, 10.9062, 10.9062, 10.9062, 10.9062, 10.9062, 10.9062, 10.9062, 10.9062, 10.9062, 10.9062, 10.9062, 10.9062
7.28567, 14.0274, 10.8246, 10.8143, 4.00342, 3.20277, 0, 10.8143, 10.8143, 10.8244, 10.8144, 10.8143, 10.8143, 10.8143, 10.8143, 10.8143, 10.8143, 10.8143, 10.8143, 10.8143, 10.8143, 10.8143, 10.8143, 10.8143, 10.8143, 10.8143, 10.8143, 10.8143
7.29356, 14.8557, 10.7373, 10.7215, 4.10556, 4.11837, 0, 10.7215, 10.7216, 10.7371, 10.7216, 10.7215, 10.7215, 10.7215, 10.7215, 10.7215, 10.7215, 10.7215, 10.7215, 10.7215, 10.7215, 10.7215, 10.7215, 10.7215, 10.7215, 10.7215, 10.7215, 10.7215
7.30144, 13.8878, 10.4872, 10.4631, 3.98595, 3.40068, 0, 10.4631, 10.4632, 10.487, 10.4631, 10.4631, 10.4631, 10.4631, 10.4631, 10.4631, 10.4631, 10.4631, 10.4631, 10.4631, 10.4631, 10.4631, 10.4631, 10.4631, 10.4631, 10.4631, 10.4631, 10.4631
7.30932, 13.1715, 10.4841, 10.4477, 3.89506, 2.68745, 0, 10.4477, 10.4477, 10.4839, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477, 10.4477
7.3172, 12.9339, 10.4861, 10.4319, 3.86444, 2.44781, 0, 10.4319, 10.4319, 10.486, 10.4319, 10.4319, 10.4319, 10.4319, 10.4319, 10.4319, 10.4319, 10.4319, 10.4319, 10.4319, 10.4319, 10.4319, 10.4319, 10.4319, 10.4319, 10.4319, 10.4319, 10.4319
7.32509, 15.8221, 10.4951, 10.4155, 4.22162, 5.32704, 0, 10.4155, 10.4156, 10.495, 10.4155, 10.4155, 10.4155, 10.4155, 10.4155, 10.4155, 10.4155, 10.4155, 10.4155, 10.4155, 10.4155, 10.4155, 10.4155, 10.4155, 10.4155, 10.4155, 10.4155, 10.4155
7.33297, 16.1445, 10.5132, 10.3985, 4.25963, 5.63128, 0, 10.3985, 10.3986, 10.5131, 10.3985, 10.3985, 10.3985, 10.3985, 10.3985, 10.3985, 10.3985, 10.3985, 10.3985, 10.3985, 10.3985, 10.3985, 10.3985, 10.3985, 10.3985, 10.3985, 10.3985, 10.3985
7.34085, 8.92466, 10.5433, 10.381, 3.30525, -1.61866, 0, 10.381, 10.3811, 10.5432, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381, 10.381
7.34873, 10.0411, 10.5885, 10.363, 3.47003, -0.547399, 0, 10.363, 10.3631, 10.5884, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363, 10.363
7.35662, 12.9835, 10.652, 10.3448, 3.87085, 2.33153, 0, 10.3448, 10.3449, 10.6519, 10.3448, 10.3448, 10.3448, 10.3448, 10.3448, 10.3448, 10.3448, 10.3448, 10.3448, 10.3448, 10.3448, 10.3448, 10.3448, 10.3448, 10.3448, 10.3448, 10.3448, 10.3448
7.3645, 9.11446, 10.7366, 10.3263, 3.33384, -1.62214, 0, 10.3263, 10.3263, 10.7365, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263, 10.3263
7.37238, 9.05574, 10.8447, 10.3072, 3.32502, -1.78896, 0, 10.3072, 10.3073, 10.8446, 10.3072, 10.3072, 10.3072, 10.3072, 10.3072, 10.3072, 10.3072, 10.3072, 10.3072, 10.3072, 10.3072, 10.3072, 10.3072, 10.3072, 10.3072, 10.3072, 10.3072, 10.3072
7.38026, 16.7791, 10.9779, 10.2877, 4.33348, 5.80118, 0, 10.2877, 10.2878, 10.9778, 10.2877, 10.2877, 10.2877, 10.2877, 10.2877, 10.2877, 10.2877, 10.2877, 10.2877, 10.2877, 10.2877, 10.2877, 10.2877, 10.2877, 10.2877, 10.2877, 10.2877, 10.2877
