   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_315.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.6047, 1, 0.348704, 0.348703, 1.73205, 0.651296, 0, 0.348704, 0.348703, 0.348703, 0.348703, 0.348703, 0.348703, 0.348703, 0.348703, 0.348703, 0.348703, 0.348703, 0.348703, 0.348703, 0.348703, 0.348703, 0.348703, 0.348704, 0.348703, 0.348703, 0.348703
12.6125, 0, 0.345442, 0.345441, 1.41421, -0.345442, 0, 0.345442, 0.345441, 0.345441, 0.345441, 0.345441, 0.345441, 0.345441, 0.345441, 0.345441, 0.345441, 0.345441, 0.345441, 0.345441, 0.345441, 0.345441, 0.345441, 0.345441, 0.345441, 0.345441, 0.345441
12.6204, 0, 0.341856, 0.341855, 1.41421, -0.341856, 0, 0.341856, 0.341855, 0.341855, 0.341855, 0.341855, 0.341855, 0.341855, 0.341855, 0.341855, 0.341855, 0.341855, 0.341855, 0.341855, 0.341855, 0.341855, 0.341855, 0.341855, 0.341855, 0.341855, 0.341855
12.6282, 0, 0.33812, 0.338119, 1.41421, -0.33812, 0, 0.33812, 0.338119, 0.338119, 0.338119, 0.338119, 0.338119, 0.338119, 0.338119, 0.338119, 0.338119, 0.338119, 0.338119, 0.338119, 0.338119, 0.338119, 0.338119, 0.33812, 0.338119, 0.338119, 0.338119
12.6361, 0, 0.334405, 0.334404, 1.41421, -0.334405, 0, 0.334404, 0.334404, 0.334404, 0.334404, 0.334404, 0.334404, 0.334404, 0.334404, 0.334404, 0.334404, 0.334404, 0.334404, 0.334404, 0.334404, 0.334404, 0.334404, 0.334404, 0.334404, 0.334404, 0.334404
12.6439, 0, 0.334675, 0.334674, 1.41421, -0.334675, 0, 0.334675, 0.334674, 0.334674, 0.334674, 0.334674, 0.334674, 0.334674, 0.334674, 0.334674, 0.334674, 0.334674, 0.334674, 0.334674, 0.334674, 0.334674, 0.334674, 0.334675, 0.334674, 0.334674, 0.334674
12.6518, 0, 0.334323, 0.334322, 1.41421, -0.334323, 0, 0.334322, 0.334322, 0.334322, 0.334322, 0.334322, 0.334322, 0.334322, 0.334322, 0.334322, 0.334322, 0.334322, 0.334322, 0.334322, 0.334322, 0.334322, 0.334322, 0.334322, 0.334322, 0.334322, 0.334322
12.6596, 0, 0.333396, 0.333395, 1.41421, -0.333396, 0, 0.333395, 0.333395, 0.333395, 0.333395, 0.333395, 0.333395, 0.333395, 0.333395, 0.333395, 0.333395, 0.333395, 0.333395, 0.333395, 0.333395, 0.333395, 0.333395, 0.333395, 0.333395, 0.333395, 0.333395
12.6675, 1, 0.332184, 0.332183, 1.73205, 0.667816, 0, 0.332183, 0.332183, 0.332183, 0.332183, 0.332183, 0.332183, 0.332183, 0.332183, 0.332183, 0.332183, 0.332183, 0.332183, 0.332183, 0.332183, 0.332183, 0.332183, 0.332183, 0.332183, 0.332183, 0.332183
12.6753, 1, 0.330974, 0.330973, 1.73205, 0.669026, 0, 0.330973, 0.330973, 0.330973, 0.330973, 0.330973, 0.330973, 0.330973, 0.330973, 0.330973, 0.330973, 0.330973, 0.330973, 0.330973, 0.330973, 0.330973, 0.330973, 0.330973, 0.330973, 0.330973, 0.330973
12.6832, 1, 0.330786, 0.330785, 1.73205, 0.669214, 0, 0.330786, 0.330785, 0.330785, 0.330785, 0.330785, 0.330785, 0.330785, 0.330785, 0.330785, 0.330785, 0.330785, 0.330785, 0.330785, 0.330785, 0.330785, 0.330785, 0.330785, 0.330785, 0.330785, 0.330785
12.691, 2, 0.330279, 0.330278, 2, 1.66972, 0, 0.330278, 0.330278, 0.330278, 0.330278, 0.330278, 0.330278, 0.330278, 0.330278, 0.330278, 0.330278, 0.330278, 0.330278, 0.330278, 0.330278, 0.330278, 0.330278, 0.330278, 0.330278, 0.330278, 0.330278
12.6989, 0.287732, 0.329472, 0.32947, 1.51253, -0.0417394, 0, 0.329471, 0.32947, 0.32947, 0.32947, 0.32947, 0.32947, 0.32947, 0.32947, 0.32947, 0.32947, 0.32947, 0.32947, 0.32947, 0.32947, 0.32947, 0.32947, 0.329471, 0.32947, 0.32947, 0.32947
12.7067, 4.71227, 0.328515, 0.328514, 2.5908, 4.38375, 0, 0.328515, 0.328514, 0.328514, 0.328514, 0.328514, 0.328514, 0.328514, 0.328514, 0.328514, 0.328514, 0.328514, 0.328514, 0.328514, 0.328514, 0.328514, 0.328514, 0.328515, 0.328514, 0.328514, 0.328514
12.7146, 1, 0.32756, 0.327559, 1.73205, 0.67244, 0, 0.32756, 0.327559, 0.327559, 0.327559, 0.327559, 0.327559, 0.327559, 0.327559, 0.327559, 0.327559, 0.327559, 0.327559, 0.327559, 0.327559, 0.327559, 0.327559, 0.32756, 0.327559, 0.327559, 0.327559
12.7224, 0, 0.327137, 0.327135, 1.41421, -0.327137, 0, 0.327136, 0.327135, 0.327135, 0.327135, 0.327135, 0.327135, 0.327135, 0.327135, 0.327135, 0.327135, 0.327135, 0.327135, 0.327135, 0.327135, 0.327135, 0.327135, 0.327136, 0.327135, 0.327135, 0.327135
12.7303, 0.278191, 0.326542, 0.326541, 1.50937, -0.0483514, 0, 0.326542, 0.326541, 0.326541, 0.326541, 0.326541, 0.326541, 0.326541, 0.326541, 0.326541, 0.326541, 0.326541, 0.326541, 0.326541, 0.326541, 0.326541, 0.326541, 0.326541, 0.326541, 0.326541, 0.326541
12.7381, 0.721809, 0.325769, 0.325768, 1.64979, 0.39604, 0, 0.325769, 0.325768, 0.325768, 0.325768, 0.325768, 0.325768, 0.325768, 0.325768, 0.325768, 0.325768, 0.325768, 0.325768, 0.325768, 0.325768, 0.325768, 0.325768, 0.325769, 0.325768, 0.325768, 0.325768
12.746, 0, 0.324861, 0.32486, 1.41421, -0.324861, 0, 0.324861, 0.32486, 0.32486, 0.32486, 0.32486, 0.32486, 0.32486, 0.32486, 0.32486, 0.32486, 0.32486, 0.32486, 0.32486, 0.32486, 0.32486, 0.32486, 0.32486, 0.32486, 0.32486, 0.32486
12.7539, 0, 0.323801, 0.3238, 1.41421, -0.323801, 0, 0.3238, 0.3238, 0.3238, 0.3238, 0.3238, 0.3238, 0.3238, 0.3238, 0.3238, 0.3238, 0.3238, 0.3238, 0.3238, 0.3238, 0.3238, 0.3238, 0.3238, 0.3238, 0.3238, 0.3238
12.7617, 1.2684, 0.322623, 0.322622, 1.80787, 0.945778, 0, 0.322623, 0.322622, 0.322622, 0.322622, 0.322622, 0.322622, 0.322622, 0.322622, 0.322622, 0.322622, 0.322622, 0.322622, 0.322622, 0.322622, 0.322622, 0.322622, 0.322623, 0.322622, 0.322622, 0.322622
12.7696, 1.7316, 0.321389, 0.321387, 1.93173, 1.41021, 0, 0.321388, 0.321387, 0.321387, 0.321387, 0.321387, 0.321387, 0.321387, 0.321387, 0.321387, 0.321387, 0.321387, 0.321387, 0.321387, 0.321387, 0.321387, 0.321387, 0.321388, 0.321387, 0.321387, 0.321387
12.7774, 1, 0.320156, 0.320155, 1.73205, 0.679844, 0, 0.320156, 0.320155, 0.320155, 0.320155, 0.320155, 0.320155, 0.320155, 0.320155, 0.320155, 0.320155, 0.320155, 0.320155, 0.320155, 0.320155, 0.320155, 0.320155, 0.320155, 0.320155, 0.320155, 0.320155
12.7853, 1, 0.318861, 0.31886, 1.73205, 0.681139, 0, 0.31886, 0.31886, 0.31886, 0.31886, 0.31886, 0.31886, 0.31886, 0.31886, 0.31886, 0.31886, 0.31886, 0.31886, 0.31886, 0.31886, 0.31886, 0.31886, 0.31886, 0.31886, 0.31886, 0.31886
12.7931, 0, 0.317534, 0.317532, 1.41421, -0.317534, 0, 0.317533, 0.317532, 0.317532, 0.317532, 0.317532, 0.317532, 0.317532, 0.317532, 0.317532, 0.317532, 0.317532, 0.317532, 0.317532, 0.317532, 0.317532, 0.317532, 0.317533, 0.317532, 0.317532, 0.317532
12.801, 1.25651, 0.316086, 0.316085, 1.80458, 0.940419, 0, 0.316086, 0.316085, 0.316085, 0.316085, 0.316085, 0.316085, 0.316085, 0.316085, 0.316085, 0.316085, 0.316085, 0.316085, 0.316085, 0.316085, 0.316085, 0.316085, 0.316085, 0.316085, 0.316085, 0.316085
12.8088, 0.743494, 0.314489, 0.314488, 1.65635, 0.429005, 0, 0.314488, 0.314488, 0.314488, 0.314488, 0.314488, 0.314488, 0.314488, 0.314488, 0.314488, 0.314488, 0.314488, 0.314488, 0.314488, 0.314488, 0.314488, 0.314488, 0.314488, 0.314488, 0.314488, 0.314488
12.8167, 1, 0.312732, 0.31273, 1.73205, 0.687268, 0, 0.312731, 0.31273, 0.31273, 0.31273, 0.31273, 0.31273, 0.31273, 0.31273, 0.31273, 0.31273, 0.31273, 0.31273, 0.31273, 0.31273, 0.31273, 0.31273, 0.312731, 0.31273, 0.31273, 0.31273
12.8245, 0, 0.310854, 0.310852, 1.41421, -0.310854, 0, 0.310853, 0.310852, 0.310852, 0.310852, 0.310852, 0.310852, 0.310852, 0.310852, 0.310852, 0.310852, 0.310852, 0.310852, 0.310852, 0.310852, 0.310852, 0.310852, 0.310853, 0.310852, 0.310852, 0.310852
12.8324, 0, 0.308919, 0.308918, 1.41421, -0.308919, 0, 0.308919, 0.308918, 0.308918, 0.308918, 0.308918, 0.308918, 0.308918, 0.308918, 0.308918, 0.308918, 0.308918, 0.308918, 0.308918, 0.308918, 0.308918, 0.308918, 0.308918, 0.308918, 0.308918, 0.308918
12.8402, 2, 0.30699, 0.306989, 2, 1.69301, 0, 0.30699, 0.306989, 0.306989, 0.306989, 0.306989, 0.306989, 0.306989, 0.306989, 0.306989, 0.306989, 0.306989, 0.306989, 0.306989, 0.306989, 0.306989, 0.306989, 0.30699, 0.306989, 0.306989, 0.306989
12.8481, 1, 0.305608, 0.305606, 1.73205, 0.694392, 0, 0.305607, 0.305606, 0.305606, 0.305606, 0.305606, 0.305606, 0.305606, 0.305606, 0.305606, 0.305606, 0.305606, 0.305606, 0.305606, 0.305606, 0.305606, 0.305606, 0.305607, 0.305606, 0.305606, 0.305606
12.8559, 0, 0.303909, 0.303908, 1.41421, -0.303909, 0, 0.303909, 0.303908, 0.303908, 0.303908, 0.303908, 0.303908, 0.303908, 0.303908, 0.303908, 0.303908, 0.303908, 0.303908, 0.303908, 0.303908, 0.303908, 0.303908, 0.303908, 0.303908, 0.303908, 0.303908
12.8638, 0, 0.301948, 0.301946, 1.41421, -0.301948, 0, 0.301947, 0.301946, 0.301946, 0.301946, 0.301946, 0.301946, 0.301946, 0.301946, 0.301946, 0.301946, 0.301946, 0.301946, 0.301946, 0.301946, 0.301946, 0.301946, 0.301947, 0.301946, 0.301946, 0.301946
12.8716, 0, 0.299859, 0.299858, 1.41421, -0.299859, 0, 0.299859, 0.299858, 0.299858, 0.299858, 0.299858, 0.299858, 0.299858, 0.299858, 0.299858, 0.299858, 0.299858, 0.299858, 0.299858, 0.299858, 0.299858, 0.299858, 0.299859, 0.299858, 0.299858, 0.299858
12.8795, 0, 0.297778, 0.297777, 1.41421, -0.297778, 0, 0.297778, 0.297777, 0.297777, 0.297777, 0.297777, 0.297777, 0.297777, 0.297777, 0.297777, 0.297777, 0.297777, 0.297777, 0.297777, 0.297777, 0.297777, 0.297777, 0.297778, 0.297777, 0.297777, 0.297777
12.8873, 0, 0.296632, 0.29663, 1.41421, -0.296632, 0, 0.296631, 0.29663, 0.29663, 0.29663, 0.29663, 0.29663, 0.29663, 0.29663, 0.29663, 0.29663, 0.29663, 0.29663, 0.29663, 0.29663, 0.29663, 0.29663, 0.296631, 0.29663, 0.29663, 0.29663
12.8952, 1, 0.29503, 0.295029, 1.73205, 0.70497, 0, 0.29503, 0.295029, 0.295029, 0.295029, 0.295029, 0.295029, 0.295029, 0.295029, 0.295029, 0.295029, 0.295029, 0.295029, 0.295029, 0.295029, 0.295029, 0.295029, 0.295029, 0.295029, 0.295029, 0.295029
12.903, 1, 0.293044, 0.293043, 1.73205, 0.706956, 0, 0.293044, 0.293043, 0.293043, 0.293043, 0.293043, 0.293043, 0.293043, 0.293043, 0.293043, 0.293043, 0.293043, 0.293043, 0.293043, 0.293043, 0.293043, 0.293043, 0.293043, 0.293043, 0.293043, 0.293043
12.9109, 1, 0.290871, 0.29087, 1.73205, 0.709129, 0, 0.290871, 0.29087, 0.29087, 0.29087, 0.29087, 0.29087, 0.29087, 0.29087, 0.29087, 0.29087, 0.29087, 0.29087, 0.29087, 0.29087, 0.29087, 0.29087, 0.29087, 0.29087, 0.29087, 0.29087
12.9187, 1, 0.288707, 0.288705, 1.73205, 0.711293, 0, 0.288706, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288705, 0.288706, 0.288705, 0.288705, 0.288705
12.9266, 0, 0.287738, 0.287737, 1.41421, -0.287738, 0, 0.287738, 0.287737, 0.287737, 0.287737, 0.287737, 0.287737, 0.287737, 0.287737, 0.287737, 0.287737, 0.287737, 0.287737, 0.287737, 0.287737, 0.287737, 0.287737, 0.287737, 0.287737, 0.287737, 0.287737
12.9344, 0, 0.286197, 0.286195, 1.41421, -0.286197, 0, 0.286196, 0.286195, 0.286195, 0.286195, 0.286195, 0.286195, 0.286195, 0.286195, 0.286195, 0.286195, 0.286195, 0.286195, 0.286195, 0.286195, 0.286195, 0.286195, 0.286196, 0.286195, 0.286195, 0.286195
12.9423, 1, 0.284169, 0.284168, 1.73205, 0.715831, 0, 0.284169, 0.284168, 0.284168, 0.284168, 0.284168, 0.284168, 0.284168, 0.284168, 0.284168, 0.284168, 0.284168, 0.284168, 0.284168, 0.284168, 0.284168, 0.284168, 0.284168, 0.284168, 0.284168, 0.284168
12.9501, 0, 0.281905, 0.281903, 1.41421, -0.281905, 0, 0.281904, 0.281903, 0.281903, 0.281903, 0.281903, 0.281903, 0.281903, 0.281903, 0.281903, 0.281903, 0.281903, 0.281903, 0.281903, 0.281903, 0.281903, 0.281903, 0.281904, 0.281903, 0.281903, 0.281903
12.958, 1, 0.279649, 0.279648, 1.73205, 0.720351, 0, 0.279649, 0.279648, 0.279648, 0.279648, 0.279648, 0.279648, 0.279648, 0.279648, 0.279648, 0.279648, 0.279648, 0.279648, 0.279648, 0.279648, 0.279648, 0.279648, 0.279648, 0.279648, 0.279648, 0.279648
12.9658, 0.205824, 0.278885, 0.278883, 1.4852, -0.0730614, 0, 0.278885, 0.278883, 0.278883, 0.278883, 0.278883, 0.278883, 0.278883, 0.278883, 0.278883, 0.278883, 0.278883, 0.278883, 0.278883, 0.278883, 0.278883, 0.278883, 0.278884, 0.278883, 0.278883, 0.278883
12.9737, 0.794176, 0.27743, 0.277427, 1.67158, 0.516746, 0, 0.277429, 0.277427, 0.277427, 0.277427, 0.277427, 0.277427, 0.277427, 0.277427, 0.277427, 0.277427, 0.277427, 0.277427, 0.277427, 0.277427, 0.277427, 0.277427, 0.277428, 0.277427, 0.277427, 0.277427
12.9816, 0, 0.275387, 0.275384, 1.41421, -0.275387, 0, 0.275387, 0.275384, 0.275384, 0.275384, 0.275384, 0.275384, 0.275384, 0.275384, 0.275384, 0.275384, 0.275384, 0.275384, 0.275384, 0.275384, 0.275384, 0.275384, 0.275385, 0.275384, 0.275384, 0.275384
12.9894, 2, 0.273059, 0.273055, 2, 1.72694, 0, 0.273058, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055, 0.273055
12.9973, 3, 0.270741, 0.270735, 2.23607, 2.72926, 0, 0.270741, 0.270735, 0.270735, 0.270735, 0.270735, 0.270735, 0.270735, 0.270735, 0.270735, 0.270735, 0.270735, 0.270735, 0.270735, 0.270735, 0.270735, 0.270735, 0.270735, 0.270735, 0.270735, 0.270735
13.0051, 1, 0.270149, 0.270139, 1.73205, 0.729851, 0, 0.270148, 0.270139, 0.270139, 0.270139, 0.270139, 0.270139, 0.270139, 0.270139, 0.270139, 0.270139, 0.270139, 0.270139, 0.270139, 0.270139, 0.270139, 0.270139, 0.27014, 0.270139, 0.270139, 0.270139
13.013, 0, 0.268759, 0.268744, 1.41421, -0.268759, 0, 0.268758, 0.268744, 0.268744, 0.268744, 0.268744, 0.268744, 0.268744, 0.268744, 0.268744, 0.268744, 0.268744, 0.268744, 0.268744, 0.268744, 0.268744, 0.268744, 0.268745, 0.268744, 0.268744, 0.268744
13.0208, 1, 0.266688, 0.266666, 1.73205, 0.733312, 0, 0.266688, 0.266666, 0.266666, 0.266666, 0.266666, 0.266666, 0.266666, 0.266666, 0.266666, 0.266666, 0.266666, 0.266666, 0.266666, 0.266666, 0.266666, 0.266666, 0.266667, 0.266666, 0.266666, 0.266666
13.0287, 0.186617, 0.264289, 0.264256, 1.47872, -0.077672, 0, 0.264289, 0.264256, 0.264256, 0.264256, 0.264256, 0.264256, 0.264256, 0.264256, 0.264256, 0.264256, 0.264256, 0.264256, 0.264256, 0.264256, 0.264256, 0.264256, 0.264256, 0.264256, 0.264256, 0.264256
13.0365, 1.81338, 0.261906, 0.261856, 1.95279, 1.55148, 0, 0.261906, 0.261856, 0.261856, 0.261856, 0.261856, 0.261856, 0.261856, 0.261856, 0.261856, 0.261856, 0.261856, 0.261856, 0.261856, 0.261856, 0.261856, 0.261856, 0.261857, 0.261856, 0.261856, 0.261856
13.0444, 0, 0.261505, 0.26143, 1.41421, -0.261505, 0, 0.261505, 0.26143, 0.26143, 0.26143, 0.26143, 0.26143, 0.26143, 0.26143, 0.26143, 0.26143, 0.26143, 0.26143, 0.26143, 0.26143, 0.26143, 0.26143, 0.26143, 0.26143, 0.26143, 0.26143
13.0522, 0, 0.260227, 0.260115, 1.41421, -0.260227, 0, 0.260227, 0.260115, 0.260115, 0.260115, 0.260115, 0.260115, 0.260115, 0.260115, 0.260115, 0.260115, 0.260115, 0.260115, 0.260115, 0.260115, 0.260115, 0.260115, 0.260116, 0.260115, 0.260115, 0.260115
13.0601, 0.176828, 0.258196, 0.258032, 1.47541, -0.0813686, 0, 0.258196, 0.258032, 0.258032, 0.258032, 0.258032, 0.258032, 0.258032, 0.258032, 0.258032, 0.258032, 0.258032, 0.258032, 0.258032, 0.258032, 0.258032, 0.258032, 0.258032, 0.258032, 0.258032, 0.258032
13.0679, 0.823172, 0.255811, 0.255573, 1.68023, 0.567361, 0, 0.255811, 0.255573, 0.255573, 0.255573, 0.255573, 0.255573, 0.255573, 0.255573, 0.255573, 0.255573, 0.255573, 0.255573, 0.255573, 0.255573, 0.255573, 0.255573, 0.255573, 0.255573, 0.255573, 0.255573
13.0758, 2, 0.253467, 0.253125, 2, 1.74653, 0, 0.253467, 0.253125, 0.253125, 0.253125, 0.253125, 0.253125, 0.253125, 0.253125, 0.253125, 0.253125, 0.253125, 0.253125, 0.253125, 0.253125, 0.253125, 0.253125, 0.253126, 0.253125, 0.253125, 0.253125
13.0836, 1, 0.253284, 0.2528, 1.73205, 0.746716, 0, 0.253284, 0.2528, 0.2528, 0.2528, 0.2528, 0.2528, 0.2528, 0.2528, 0.2528, 0.2528, 0.2528, 0.2528, 0.2528, 0.2528, 0.2528, 0.2528, 0.252801, 0.2528, 0.2528, 0.2528
13.0915, 2, 0.252207, 0.25153, 2, 1.74779, 0, 0.252206, 0.25153, 0.25153, 0.25153, 0.25153, 0.25153, 0.25153, 0.25153, 0.25153, 0.25153, 0.25153, 0.25153, 0.25153, 0.25153, 0.25153, 0.25153, 0.251531, 0.25153, 0.25153, 0.25153
13.0993, 0, 0.250369, 0.249436, 1.41421, -0.250369, 0, 0.250369, 0.249436, 0.249436, 0.249436, 0.249436, 0.249436, 0.249436, 0.249436, 0.249436, 0.249436, 0.249436, 0.249436, 0.249436, 0.249436, 0.249436, 0.249436, 0.249437, 0.249436, 0.249436, 0.249436
13.1072, 1, 0.248211, 0.24694, 1.73205, 0.751789, 0, 0.24821, 0.24694, 0.24694, 0.24694, 0.24694, 0.24694, 0.24694, 0.24694, 0.24694, 0.24694, 0.24694, 0.24694, 0.24694, 0.24694, 0.24694, 0.24694, 0.246941, 0.24694, 0.24694, 0.24694
13.115, 2.15998, 0.246165, 0.244456, 2.0396, 1.91381, 0, 0.246165, 0.244456, 0.244456, 0.244456, 0.244456, 0.244456, 0.244456, 0.244456, 0.244456, 0.244456, 0.244456, 0.244456, 0.244456, 0.244456, 0.244456, 0.244456, 0.244457, 0.244456, 0.244456, 0.244456
13.1229, 1.84002, 0.246518, 0.24425, 1.9596, 1.59351, 0, 0.246518, 0.24425, 0.24425, 0.24425, 0.24425, 0.24425, 0.24425, 0.24425, 0.24425, 0.24425, 0.24425, 0.24425, 0.24425, 0.24425, 0.24425, 0.24425, 0.244251, 0.24425, 0.24425, 0.24425
13.1307, 1.15514, 0.246013, 0.243042, 1.77627, 0.90913, 0, 0.246012, 0.243042, 0.243042, 0.243042, 0.243042, 0.243042, 0.243042, 0.243042, 0.243042, 0.243042, 0.243042, 0.243042, 0.243042, 0.243042, 0.243042, 0.243042, 0.243042, 0.243042, 0.243042, 0.243042
13.1386, 1.84486, 0.244797, 0.240956, 1.96083, 1.60006, 0, 0.244796, 0.240956, 0.240956, 0.240956, 0.240956, 0.240956, 0.240956, 0.240956, 0.240956, 0.240956, 0.240956, 0.240956, 0.240956, 0.240956, 0.240956, 0.240956, 0.240956, 0.240956, 0.240956, 0.240956
13.1464, 0, 0.243343, 0.23844, 1.41421, -0.243343, 0, 0.243342, 0.23844, 0.23844, 0.23844, 0.23844, 0.23844, 0.23844, 0.23844, 0.23844, 0.23844, 0.23844, 0.23844, 0.23844, 0.23844, 0.23844, 0.23844, 0.238441, 0.23844, 0.23844, 0.23844
13.1543, 2.14783, 0.242114, 0.235938, 2.03662, 1.90572, 0, 0.242113, 0.235938, 0.235938, 0.235938, 0.235938, 0.235938, 0.235938, 0.235938, 0.235938, 0.235938, 0.235938, 0.235938, 0.235938, 0.235938, 0.235938, 0.235938, 0.235939, 0.235938, 0.235938, 0.235938
13.1621, 0.997646, 0.243513, 0.235834, 1.73137, 0.754132, 0, 0.243513, 0.235834, 0.235834, 0.235834, 0.235834, 0.235834, 0.235834, 0.235834, 0.235834, 0.235834, 0.235834, 0.235834, 0.235834, 0.235834, 0.235834, 0.235834, 0.235835, 0.235834, 0.235834, 0.235834
13.17, 1.85452, 0.244098, 0.234674, 1.96329, 1.61042, 0, 0.244098, 0.234674, 0.234674, 0.234674, 0.234674, 0.234674, 0.234674, 0.234674, 0.234674, 0.234674, 0.234674, 0.234674, 0.234674, 0.234674, 0.234674, 0.234674, 0.234674, 0.234674, 0.234674, 0.234674
13.1778, 0, 0.244003, 0.232585, 1.41421, -0.244003, 0, 0.244002, 0.232585, 0.232585, 0.232585, 0.232585, 0.232585, 0.232585, 0.232585, 0.232585, 0.232585, 0.232585, 0.232585, 0.232585, 0.232585, 0.232585, 0.232585, 0.232585, 0.232585, 0.232585, 0.232585
13.1857, 0, 0.243696, 0.230043, 1.41421, -0.243696, 0, 0.243695, 0.230043, 0.230043, 0.230043, 0.230043, 0.230043, 0.230043, 0.230043, 0.230043, 0.230043, 0.230043, 0.230043, 0.230043, 0.230043, 0.230043, 0.230043, 0.230043, 0.230043, 0.230043, 0.230043
13.1935, 0, 0.24363, 0.227514, 1.41421, -0.24363, 0, 0.24363, 0.227514, 0.227514, 0.227514, 0.227514, 0.227514, 0.227514, 0.227514, 0.227514, 0.227514, 0.227514, 0.227514, 0.227514, 0.227514, 0.227514, 0.227514, 0.227515, 0.227514, 0.227514, 0.227514
13.2014, 1, 0.246298, 0.227522, 1.73205, 0.753702, 0, 0.246297, 0.227522, 0.227522, 0.227522, 0.227522, 0.227522, 0.227522, 0.227522, 0.227522, 0.227522, 0.227522, 0.227522, 0.227522, 0.227522, 0.227522, 0.227522, 0.227522, 0.227522, 0.227522, 0.227522
13.2093, 1, 0.248015, 0.226421, 1.73205, 0.751985, 0, 0.248014, 0.226421, 0.226421, 0.226421, 0.226421, 0.226421, 0.226421, 0.226421, 0.226421, 0.226421, 0.226421, 0.226421, 0.226421, 0.226421, 0.226421, 0.226421, 0.226421, 0.226421, 0.226421, 0.226421
13.2171, 1, 0.248855, 0.224342, 1.73205, 0.751145, 0, 0.248855, 0.224342, 0.224342, 0.224342, 0.224342, 0.224342, 0.224342, 0.224342, 0.224342, 0.224342, 0.224342, 0.224342, 0.224342, 0.224342, 0.224342, 0.224342, 0.224342, 0.224342, 0.224342, 0.224342
13.225, 1, 0.249254, 0.221785, 1.73205, 0.750746, 0, 0.249254, 0.221785, 0.221785, 0.221785, 0.221785, 0.221785, 0.221785, 0.221785, 0.221785, 0.221785, 0.221785, 0.221785, 0.221785, 0.221785, 0.221785, 0.221785, 0.221786, 0.221785, 0.221785, 0.221785
13.2328, 2.12392, 0.249628, 0.219243, 2.03074, 1.87429, 0, 0.249627, 0.219243, 0.219243, 0.219243, 0.219243, 0.219243, 0.219243, 0.219243, 0.219243, 0.219243, 0.219243, 0.219243, 0.219243, 0.219243, 0.219243, 0.219243, 0.219244, 0.219243, 0.219243, 0.219243
13.2407, 0.876084, 0.25253, 0.219352, 1.6959, 0.623555, 0, 0.252529, 0.219352, 0.219352, 0.219352, 0.219352, 0.219352, 0.219352, 0.219352, 0.219352, 0.219352, 0.219352, 0.219352, 0.219352, 0.219352, 0.219352, 0.219352, 0.219352, 0.219352, 0.219352, 0.219352
13.2485, 0, 0.254065, 0.218303, 1.41421, -0.254065, 0, 0.254065, 0.218303, 0.218303, 0.218303, 0.218303, 0.218303, 0.218303, 0.218303, 0.218303, 0.218303, 0.218303, 0.218303, 0.218303, 0.218303, 0.218303, 0.218303, 0.218303, 0.218303, 0.218303, 0.218303
13.2564, 0, 0.254284, 0.216229, 1.41421, -0.254284, 0, 0.254283, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.216229, 0.21623, 0.216229, 0.216229, 0.216229
13.2642, 0, 0.253631, 0.213656, 1.41421, -0.253631, 0, 0.25363, 0.213656, 0.213656, 0.213656, 0.213656, 0.213656, 0.213656, 0.213656, 0.213656, 0.213656, 0.213656, 0.213656, 0.213656, 0.213656, 0.213656, 0.213656, 0.213656, 0.213656, 0.213656, 0.213656
13.2721, 1, 0.252554, 0.211097, 1.73205, 0.747446, 0, 0.252553, 0.211097, 0.211097, 0.211097, 0.211097, 0.211097, 0.211097, 0.211097, 0.211097, 0.211097, 0.211097, 0.211097, 0.211097, 0.211097, 0.211097, 0.211097, 0.211098, 0.211097, 0.211097, 0.211097
13.2799, 0, 0.253757, 0.21131, 1.41421, -0.253757, 0, 0.253756, 0.21131, 0.21131, 0.21131, 0.21131, 0.21131, 0.21131, 0.21131, 0.21131, 0.21131, 0.21131, 0.21131, 0.21131, 0.21131, 0.21131, 0.21131, 0.211311, 0.21131, 0.21131, 0.21131
13.2878, 2, 0.253228, 0.210318, 2, 1.74677, 0, 0.253227, 0.210318, 0.210318, 0.210318, 0.210318, 0.210318, 0.210318, 0.210318, 0.210318, 0.210318, 0.210318, 0.210318, 0.210318, 0.210318, 0.210318, 0.210318, 0.210319, 0.210318, 0.210318, 0.210318
