   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_747.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.74096, 65.9058, 54.9282, 45.6297, 8.2405, 10.9777, 0, 45.6297, 45.6318, 45.632, 46.964, 45.6368, 45.8229, 53.389, 45.6297, 45.6297, 45.6297, 45.6297, 45.6297, 45.6297, 45.6297, 45.6297, 45.6297, 45.6297, 45.6297, 45.6297, 45.6297, 45.6297, 45.6297
4.74885, 85.0128, 55.6749, 45.8122, 9.32807, 29.3379, 0, 45.8122, 45.8143, 45.8146, 46.9547, 45.8194, 46.0083, 54.3247, 45.8122, 45.8122, 45.8122, 45.8122, 45.8122, 45.8122, 45.8122, 45.8122, 45.8122, 45.8122, 45.8122, 45.8122, 45.8122, 45.8122, 45.8122
4.75674, 76.7942, 57.6052, 45.9934, 8.87661, 19.189, 0, 45.9934, 45.9955, 45.9957, 46.9581, 46.0005, 46.1923, 56.4299, 45.9934, 45.9934, 45.9934, 45.9934, 45.9934, 45.9934, 45.9934, 45.9934, 45.9934, 45.9934, 45.9934, 45.9934, 45.9934, 45.9934, 45.9934
4.76463, 74.6281, 60.7905, 46.1723, 8.75375, 13.8376, 0, 46.1723, 46.1744, 46.1747, 46.9759, 46.1794, 46.3741, 59.7737, 46.1723, 46.1723, 46.1723, 46.1723, 46.1723, 46.1723, 46.1723, 46.1723, 46.1723, 46.1723, 46.1723, 46.1723, 46.1723, 46.1723, 46.1723
4.77252, 103.246, 65.3835, 46.348, 10.259, 37.8628, 0, 46.348, 46.3501, 46.3504, 47.0086, 46.3549, 46.5527, 64.507, 46.348, 46.348, 46.348, 46.348, 46.348, 46.348, 46.348, 46.348, 46.348, 46.348, 46.348, 46.348, 46.348, 46.348, 46.348
4.78041, 115.48, 71.5998, 46.5191, 10.8388, 43.8803, 0, 46.5191, 46.5212, 46.5215, 47.0553, 46.5257, 46.7267, 70.8451, 46.5191, 46.5191, 46.5191, 46.5191, 46.5191, 46.5191, 46.5191, 46.5191, 46.5191, 46.5191, 46.5191, 46.5191, 46.5191, 46.5191, 46.5191
4.78831, 111.537, 79.7011, 46.6837, 10.6554, 31.8355, 0, 46.6837, 46.6858, 46.6861, 47.1137, 46.69, 46.8942, 79.0499, 46.6837, 46.6837, 46.6837, 46.6837, 46.6837, 46.6837, 46.6837, 46.6837, 46.6837, 46.6837, 46.6837, 46.6837, 46.6837, 46.6837, 46.6837
4.7962, 123.816, 89.9731, 46.8393, 11.2168, 33.8432, 0, 46.8393, 46.8414, 46.8416, 47.1804, 46.8451, 47.0527, 89.4083, 46.8393, 46.8393, 46.8393, 46.8393, 46.8393, 46.8393, 46.8393, 46.8393, 46.8393, 46.8393, 46.8393, 46.8393, 46.8393, 46.8393, 46.8393
4.80409, 157.188, 102.699, 46.9826, 12.617, 54.4889, 0, 46.9826, 46.9847, 46.985, 47.2508, 46.9881, 47.1989, 102.205, 46.9826, 46.9826, 46.9826, 46.9826, 46.9826, 46.9826, 46.9826, 46.9826, 46.9826, 46.9826, 46.9826, 46.9826, 46.9826, 46.9826, 46.9826
4.81198, 170.856, 118.136, 47.1097, 13.1475, 52.7198, 0, 47.1097, 47.1118, 47.1121, 47.319, 47.1147, 47.329, 117.698, 47.1097, 47.1097, 47.1097, 47.1097, 47.1097, 47.1097, 47.1097, 47.1097, 47.1097, 47.1097, 47.1097, 47.1097, 47.1097, 47.1097, 47.1097
4.81987, 215.259, 136.477, 47.2156, 14.7397, 78.7822, 0, 47.2156, 47.2177, 47.2179, 47.3782, 47.2202, 47.4378, 136.083, 47.2156, 47.2156, 47.2156, 47.2156, 47.2156, 47.2156, 47.2156, 47.2156, 47.2156, 47.2156, 47.2156, 47.2156, 47.2156, 47.2156, 47.2156
4.82776, 231.521, 157.818, 47.2942, 15.2814, 73.7031, 0, 47.2942, 47.2963, 47.2965, 47.4204, 47.2983, 47.5193, 157.458, 47.2942, 47.2942, 47.2942, 47.2942, 47.2942, 47.2942, 47.2942, 47.2942, 47.2942, 47.2942, 47.2942, 47.2942, 47.2942, 47.2942, 47.2942
4.83565, 274.64, 182.131, 47.3385, 16.6325, 92.5088, 0, 47.3385, 47.3406, 47.3408, 47.4368, 47.3422, 47.5666, 181.796, 47.3385, 47.3385, 47.3385, 47.3385, 47.3385, 47.3385, 47.3385, 47.3385, 47.3385, 47.3385, 47.3385, 47.3385, 47.3385, 47.3385, 47.3385
4.84354, 293.421, 209.223, 47.3405, 17.1878, 84.1984, 0, 47.3405, 47.3426, 47.3428, 47.4179, 47.3438, 47.5716, 208.906, 47.3405, 47.3405, 47.3405, 47.3405, 47.3405, 47.3405, 47.3405, 47.3405, 47.3405, 47.3405, 47.3405, 47.3405, 47.3405, 47.3405, 47.3405
4.85144, 323.625, 238.723, 47.2912, 18.0451, 84.9018, 0, 47.2912, 47.2933, 47.2935, 47.3531, 47.2942, 47.5253, 238.419, 47.2912, 47.2912, 47.2912, 47.2912, 47.2912, 47.2912, 47.2912, 47.2912, 47.2912, 47.2912, 47.2912, 47.2912, 47.2912, 47.2912, 47.2912
4.85933, 347.041, 270.069, 47.1811, 18.6826, 76.9719, 0, 47.1811, 47.1832, 47.1834, 47.2318, 47.1838, 47.4182, 269.774, 47.1811, 47.1811, 47.1811, 47.1811, 47.1811, 47.1811, 47.1811, 47.1811, 47.1811, 47.1811, 47.1811, 47.1811, 47.1811, 47.1811, 47.1811
4.86722, 360.044, 302.497, 47.0003, 19.0275, 57.5471, 0, 47.0003, 47.0024, 47.0027, 47.043, 47.0027, 47.2405, 302.207, 47.0003, 47.0003, 47.0003, 47.0003, 47.0003, 47.0003, 47.0003, 47.0003, 47.0003, 47.0003, 47.0003, 47.0003, 47.0003, 47.0003, 47.0003
4.87511, 411.403, 335.082, 46.739, 20.3323, 76.3218, 0, 46.7391, 46.7411, 46.7414, 46.7762, 46.7412, 46.9822, 334.795, 46.739, 46.739, 46.739, 46.739, 46.739, 46.739, 46.739, 46.739, 46.739, 46.739, 46.739, 46.739, 46.739, 46.739, 46.739
4.883, 455.055, 366.761, 46.3881, 21.3788, 88.294, 0, 46.3881, 46.3902, 46.3905, 46.4215, 46.3901, 46.6344, 366.475, 46.3881, 46.3881, 46.3881, 46.3881, 46.3881, 46.3881, 46.3881, 46.3881, 46.3881, 46.3881, 46.3881, 46.3881, 46.3881, 46.3881, 46.3881
4.89089, 476.179, 396.383, 45.9397, 21.8673, 79.7954, 0, 45.9397, 45.9418, 45.9421, 45.9706, 45.9416, 46.1891, 396.097, 45.9397, 45.9397, 45.9397, 45.9397, 45.9397, 45.9397, 45.9397, 45.9397, 45.9397, 45.9397, 45.9397, 45.9397, 45.9397, 45.9397, 45.9397
4.89878, 505.78, 422.788, 45.3877, 22.534, 82.9922, 0, 45.3877, 45.3898, 45.3901, 45.417, 45.3895, 45.6402, 422.5, 45.3877, 45.3877, 45.3877, 45.3877, 45.3877, 45.3877, 45.3877, 45.3877, 45.3877, 45.3877, 45.3877, 45.3877, 45.3877, 45.3877, 45.3877
4.90668, 547.454, 444.863, 44.7286, 23.4404, 102.591, 0, 44.7286, 44.7307, 44.731, 44.7569, 44.7303, 44.9842, 444.573, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286, 44.7286
4.91457, 503.384, 461.63, 43.9619, 22.4808, 41.7541, 0, 43.9619, 43.964, 43.9643, 43.9897, 43.9635, 44.2206, 461.338, 43.9619, 43.9619, 43.9619, 43.9619, 43.9619, 43.9619, 43.9619, 43.9619, 43.9619, 43.9619, 43.9619, 43.9619, 43.9619, 43.9619, 43.9619
4.92246, 507.508, 472.316, 43.0904, 22.5723, 35.1927, 0, 43.0904, 43.0925, 43.0928, 43.118, 43.0919, 43.3522, 472.02, 43.0904, 43.0904, 43.0904, 43.0904, 43.0904, 43.0904, 43.0904, 43.0904, 43.0904, 43.0904, 43.0904, 43.0904, 43.0904, 43.0904, 43.0904
4.93035, 523.437, 476.401, 42.1207, 22.9224, 47.0361, 0, 42.1208, 42.1228, 42.1231, 42.1484, 42.1223, 42.3857, 476.102, 42.1207, 42.1207, 42.1207, 42.1207, 42.1207, 42.1207, 42.1207, 42.1207, 42.1207, 42.1207, 42.1207, 42.1207, 42.1207, 42.1207, 42.1207
4.93824, 486.761, 473.667, 41.0632, 22.1079, 13.0942, 0, 41.0632, 41.0653, 41.0656, 41.091, 41.0647, 41.3314, 473.365, 41.0632, 41.0632, 41.0632, 41.0632, 41.0632, 41.0632, 41.0632, 41.0632, 41.0632, 41.0632, 41.0632, 41.0632, 41.0632, 41.0632, 41.0632
4.94613, 549.457, 464.21, 39.9315, 23.4831, 85.2471, 0, 39.9316, 39.9336, 39.9339, 39.9596, 39.933, 40.203, 463.904, 39.9315, 39.9315, 39.9315, 39.9315, 39.9315, 39.9315, 39.9315, 39.9315, 39.9315, 39.9315, 39.9315, 39.9315, 39.9315, 39.9315, 39.9315
4.95402, 519.975, 448.434, 38.7426, 22.8468, 71.5412, 0, 38.7426, 38.7447, 38.745, 38.771, 38.7441, 39.0173, 448.125, 38.7426, 38.7426, 38.7426, 38.7426, 38.7426, 38.7426, 38.7426, 38.7426, 38.7426, 38.7426, 38.7426, 38.7426, 38.7426, 38.7426, 38.7426
4.96192, 484.49, 427.021, 37.5156, 22.0565, 57.4682, 0, 37.5156, 37.5177, 37.518, 37.5444, 37.5171, 37.7935, 426.709, 37.5156, 37.5156, 37.5156, 37.5156, 37.5156, 37.5156, 37.5156, 37.5156, 37.5156, 37.5156, 37.5156, 37.5156, 37.5156, 37.5156, 37.5156
4.96981, 446.586, 400.883, 36.2714, 21.1798, 45.7027, 0, 36.2714, 36.2735, 36.2738, 36.3006, 36.2729, 36.5526, 400.566, 36.2714, 36.2714, 36.2714, 36.2714, 36.2714, 36.2714, 36.2714, 36.2714, 36.2714, 36.2714, 36.2714, 36.2714, 36.2714, 36.2714, 36.2714
4.9777, 425.944, 371.087, 35.0312, 20.6868, 54.8577, 0, 35.0312, 35.0333, 35.0336, 35.0608, 35.0327, 35.3157, 370.767, 35.0312, 35.0312, 35.0312, 35.0312, 35.0312, 35.0312, 35.0312, 35.0312, 35.0312, 35.0312, 35.0312, 35.0312, 35.0312, 35.0312, 35.0312
4.98559, 411.764, 338.789, 33.8158, 20.3412, 72.9749, 0, 33.8158, 33.8179, 33.8182, 33.846, 33.8174, 34.1037, 338.465, 33.8158, 33.8158, 33.8158, 33.8158, 33.8158, 33.8158, 33.8158, 33.8158, 33.8158, 33.8158, 33.8158, 33.8158, 33.8158, 33.8158, 33.8158
4.99348, 401.42, 305.16, 32.645, 20.0853, 96.2599, 0, 32.645, 32.6471, 32.6474, 32.6756, 32.6466, 32.9362, 304.832, 32.645, 32.645, 32.645, 32.645, 32.645, 32.645, 32.645, 32.645, 32.645, 32.645, 32.645, 32.645, 32.645, 32.645, 32.645
5.00137, 367.91, 271.315, 31.536, 19.233, 96.5955, 0, 31.536, 31.5381, 31.5383, 31.5671, 31.5375, 31.8305, 270.983, 31.536, 31.536, 31.536, 31.536, 31.536, 31.536, 31.536, 31.536, 31.536, 31.536, 31.536, 31.536, 31.536, 31.536, 31.536
5.00926, 334.03, 238.246, 30.5031, 18.3311, 95.7839, 0, 30.5031, 30.5052, 30.5054, 30.5347, 30.5047, 30.801, 237.911, 30.5031, 30.5031, 30.5031, 30.5031, 30.5031, 30.5031, 30.5031, 30.5031, 30.5031, 30.5031, 30.5031, 30.5031, 30.5031, 30.5031, 30.5031
5.01716, 304.928, 206.796, 29.5574, 17.5194, 98.1318, 0, 29.5574, 29.5595, 29.5598, 29.5897, 29.5591, 29.8587, 206.456, 29.5574, 29.5574, 29.5574, 29.5574, 29.5574, 29.5574, 29.5574, 29.5574, 29.5574, 29.5574, 29.5574, 29.5574, 29.5574, 29.5574, 29.5574
5.02505, 244.879, 177.613, 28.7064, 15.7124, 67.2666, 0, 28.7064, 28.7085, 28.7088, 28.7393, 28.7081, 29.0111, 177.269, 28.7064, 28.7064, 28.7064, 28.7064, 28.7064, 28.7064, 28.7064, 28.7064, 28.7064, 28.7064, 28.7064, 28.7064, 28.7064, 28.7064, 28.7064
5.03294, 227.416, 151.156, 27.9539, 15.1465, 76.2596, 0, 27.954, 27.956, 27.9563, 27.9874, 27.9556, 28.2621, 150.808, 27.9539, 27.9539, 27.9539, 27.9539, 27.9539, 27.9539, 27.9539, 27.9539, 27.9539, 27.9539, 27.9539, 27.9539, 27.9539, 27.9539, 27.9539
5.04083, 208.389, 127.69, 27.3004, 14.5048, 80.6986, 0, 27.3004, 27.3025, 27.3028, 27.3345, 27.3021, 27.6121, 127.338, 27.3004, 27.3004, 27.3004, 27.3004, 27.3004, 27.3004, 27.3004, 27.3004, 27.3004, 27.3004, 27.3004, 27.3004, 27.3004, 27.3004, 27.3004
5.04872, 164.472, 107.312, 26.7433, 12.9024, 57.1598, 0, 26.7433, 26.7454, 26.7457, 26.7781, 26.745, 27.0585, 106.956, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433
5.05661, 156.5, 89.9719, 26.2777, 12.5897, 66.5279, 0, 26.2777, 26.2798, 26.2801, 26.3133, 26.2795, 26.5966, 89.6112, 26.2777, 26.2777, 26.2777, 26.2777, 26.2777, 26.2777, 26.2777, 26.2777, 26.2777, 26.2777, 26.2777, 26.2777, 26.2777, 26.2777, 26.2777
5.0645, 121.215, 75.5037, 25.8966, 11.1002, 45.7112, 0, 25.8966, 25.8987, 25.899, 25.933, 25.8984, 26.2193, 75.1384, 25.8966, 25.8966, 25.8966, 25.8966, 25.8966, 25.8966, 25.8966, 25.8966, 25.8966, 25.8966, 25.8966, 25.8966, 25.8966, 25.8966, 25.8966
5.07239, 99.8274, 63.6639, 25.5919, 10.091, 36.1635, 0, 25.5919, 25.594, 25.5943, 25.6292, 25.5937, 25.9186, 63.2937, 25.5919, 25.5919, 25.5919, 25.5919, 25.5919, 25.5919, 25.5919, 25.5919, 25.5919, 25.5919, 25.5919, 25.5919, 25.5919, 25.5919, 25.5919
5.08029, 102.781, 54.1563, 25.3547, 10.2362, 48.6243, 0, 25.3547, 25.3568, 25.3571, 25.393, 25.3565, 25.6858, 53.7806, 25.3547, 25.3547, 25.3547, 25.3547, 25.3547, 25.3547, 25.3547, 25.3547, 25.3547, 25.3547, 25.3547, 25.3547, 25.3547, 25.3547, 25.3547
5.08818, 89.058, 46.6627, 25.1758, 9.54243, 42.3952, 0, 25.1758, 25.1779, 25.1782, 25.2153, 25.1777, 25.512, 46.2808, 25.1758, 25.1758, 25.1758, 25.1758, 25.1758, 25.1758, 25.1758, 25.1758, 25.1758, 25.1758, 25.1758, 25.1758, 25.1758, 25.1758, 25.1758
5.09607, 76.2027, 40.8674, 25.0465, 8.84323, 35.3353, 0, 25.0465, 25.0486, 25.0488, 25.0873, 25.0484, 25.3888, 40.4779, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465
5.10396, 52.3369, 36.4689, 24.9583, 7.37135, 15.868, 0, 24.9583, 24.9604, 24.9606, 25.0007, 24.9602, 25.3086, 36.0697, 24.9583, 24.9583, 24.9583, 24.9583, 24.9583, 24.9583, 24.9583, 24.9583, 24.9583, 24.9583, 24.9583, 24.9583, 24.9583, 24.9583, 24.9583
5.11185, 54.8178, 33.195, 24.9037, 7.53776, 21.6228, 0, 24.9037, 24.9058, 24.906, 24.948, 24.9056, 25.2652, 32.7827, 24.9037, 24.9037, 24.9037, 24.9037, 24.9037, 24.9037, 24.9037, 24.9037, 24.9037, 24.9037, 24.9037, 24.9037, 24.9037, 24.9037, 24.9037
5.11974, 45.4888, 30.8093, 24.876, 6.89122, 14.6796, 0, 24.876, 24.8781, 24.8784, 24.9226, 24.878, 25.2539, 30.3783, 24.876, 24.876, 24.876, 24.876, 24.876, 24.876, 24.876, 24.876, 24.876, 24.876, 24.876, 24.876, 24.876, 24.876, 24.876
5.12764, 34.5077, 29.1124, 24.8696, 6.04216, 5.39524, 0, 24.8696, 24.8717, 24.8719, 24.919, 24.8716, 25.2725, 28.6537, 24.8696, 24.8696, 24.8696, 24.8696, 24.8696, 24.8696, 24.8696, 24.8696, 24.8696, 24.8696, 24.8696, 24.8696, 24.8696, 24.8696, 24.8696
5.13553, 32.031, 27.9437, 24.8796, 5.83361, 4.08725, 0, 24.8796, 24.8817, 24.882, 24.9324, 24.8816, 25.3215, 27.4426, 24.8796, 24.8796, 24.8796, 24.8796, 24.8796, 24.8796, 24.8796, 24.8796, 24.8796, 24.8796, 24.8796, 24.8796, 24.8796, 24.8796, 24.8796
5.14342, 28.6965, 27.1786, 24.9022, 5.54044, 1.5179, 0, 24.9022, 24.9043, 24.9046, 24.9592, 24.9043, 25.4055, 26.6119, 24.9022, 24.9022, 24.9022, 24.9022, 24.9022, 24.9022, 24.9022, 24.9022, 24.9022, 24.9022, 24.9022, 24.9022, 24.9022, 24.9022, 24.9022
5.15131, 28.7998, 26.7261, 24.9343, 5.54976, 2.07376, 0, 24.9343, 24.9364, 24.9367, 24.9963, 24.9364, 25.5344, 26.0574, 24.9343, 24.9343, 24.9343, 24.9343, 24.9343, 24.9343, 24.9343, 24.9343, 24.9343, 24.9343, 24.9343, 24.9343, 24.9343, 24.9343, 24.9343
5.1592, 25.7608, 26.527, 24.9734, 5.26886, -0.766197, 0, 24.9734, 24.9755, 24.9758, 25.0415, 24.9755, 25.7256, 25.7001, 24.9734, 24.9734, 24.9734, 24.9734, 24.9734, 24.9734, 24.9734, 24.9734, 24.9734, 24.9734, 24.9734, 24.9734, 24.9734, 24.9734, 24.9734
5.16709, 23.9867, 26.5522, 25.0177, 5.09772, -2.56542, 0, 25.0177, 25.0198, 25.02, 25.0932, 25.0198, 26.0069, 25.4808, 25.0177, 25.0177, 25.0177, 25.0177, 25.0177, 25.0177, 25.0177, 25.0177, 25.0177, 25.0177, 25.0177, 25.0177, 25.0177, 25.0177, 25.0177
5.17498, 31.1642, 26.8018, 25.0657, 5.75884, 4.36238, 0, 25.0657, 25.0678, 25.0681, 25.1502, 25.0679, 26.4201, 25.3564, 25.0657, 25.0657, 25.0657, 25.0657, 25.0657, 25.0657, 25.0657, 25.0657, 25.0657, 25.0657, 25.0657, 25.0657, 25.0657, 25.0657, 25.0657
5.18287, 25.9722, 27.3074, 25.1165, 5.28888, -1.33513, 0, 25.1165, 25.1186, 25.1189, 25.2116, 25.1187, 27.0259, 25.2962, 25.1165, 25.1165, 25.1165, 25.1165, 25.1165, 25.1165, 25.1165, 25.1165, 25.1165, 25.1165, 25.1165, 25.1165, 25.1165, 25.1165, 25.1165
5.19077, 20.9706, 28.1345, 25.1694, 4.79276, -7.16397, 0, 25.1694, 25.1715, 25.1717, 25.277, 25.1716, 27.9109, 25.2787, 25.1694, 25.1694, 25.1694, 25.1694, 25.1694, 25.1694, 25.1694, 25.1694, 25.1694, 25.1694, 25.1694, 25.1694, 25.1694, 25.1694, 25.1694
5.19866, 33.7115, 29.3882, 25.2237, 5.97591, 4.32323, 0, 25.2237, 25.2258, 25.226, 25.3458, 25.2259, 29.1938, 25.2893, 25.2237, 25.2237, 25.2237, 25.2237, 25.2237, 25.2237, 25.2237, 25.2237, 25.2237, 25.2237, 25.2237, 25.2237, 25.2237, 25.2237, 25.2237
5.20655, 35.9021, 31.2196, 25.2791, 6.15647, 4.6825, 0, 25.2791, 25.2812, 25.2815, 25.4179, 25.2814, 31.0353, 25.3178, 25.2791, 25.2791, 25.2791, 25.2791, 25.2791, 25.2791, 25.2791, 25.2791, 25.2791, 25.2791, 25.2791, 25.2791, 25.2791, 25.2791, 25.2791
5.21444, 46.8769, 33.8338, 25.3354, 6.9912, 13.043, 0, 25.3354, 25.3375, 25.3378, 25.493, 25.3377, 33.647, 25.3579, 25.3354, 25.3354, 25.3354, 25.3354, 25.3354, 25.3354, 25.3354, 25.3354, 25.3354, 25.3354, 25.3354, 25.3354, 25.3354, 25.3354, 25.3354
5.22233, 57.8779, 37.4978, 25.3924, 7.73808, 20.3801, 0, 25.3924, 25.3945, 25.3947, 25.5708, 25.3947, 37.2996, 25.4053, 25.3924, 25.3924, 25.3924, 25.3924, 25.3924, 25.3924, 25.3924, 25.3924, 25.3924, 25.3924, 25.3924, 25.3924, 25.3924, 25.3924, 25.3924
5.23022, 68.4693, 42.5488, 25.45, 8.3946, 25.9205, 0, 25.45, 25.4521, 25.4523, 25.6511, 25.4523, 42.3335, 25.4572, 25.45, 25.45, 25.45, 25.45, 25.45, 25.45, 25.45, 25.45, 25.45, 25.45, 25.45, 25.45, 25.45, 25.45, 25.45
5.23811, 87.1428, 49.3982, 25.508, 9.44154, 37.7445, 0, 25.508, 25.5101, 25.5104, 25.7335, 25.5104, 49.1618, 25.5121, 25.508, 25.508, 25.508, 25.508, 25.508, 25.508, 25.508, 25.508, 25.508, 25.508, 25.508, 25.508, 25.508, 25.508, 25.508
5.24601, 89.0311, 58.5331, 25.5665, 9.54102, 30.498, 0, 25.5665, 25.5686, 25.5689, 25.8175, 25.5689, 58.273, 25.5688, 25.5665, 25.5665, 25.5665, 25.5665, 25.5665, 25.5665, 25.5665, 25.5665, 25.5665, 25.5665, 25.5665, 25.5665, 25.5665, 25.5665, 25.5665
5.2539, 105.659, 70.5128, 25.6254, 10.3759, 35.1457, 0, 25.6254, 25.6275, 25.6278, 25.9025, 25.6279, 70.2277, 25.6266, 25.6254, 25.6254, 25.6254, 25.6254, 25.6254, 25.6254, 25.6254, 25.6254, 25.6254, 25.6254, 25.6254, 25.6254, 25.6254, 25.6254, 25.6254
5.26179, 151.667, 85.9515, 25.6847, 12.3963, 65.7157, 0, 25.6847, 25.6868, 25.6871, 25.9877, 25.6872, 85.641, 25.6854, 25.6847, 25.6847, 25.6847, 25.6847, 25.6847, 25.6847, 25.6847, 25.6847, 25.6847, 25.6847, 25.6847, 25.6847, 25.6847, 25.6847, 25.6847
5.26968, 176.297, 105.501, 25.7444, 13.3528, 70.7956, 0, 25.7444, 25.7465, 25.7468, 26.0725, 25.7469, 105.166, 25.7447, 25.7444, 25.7444, 25.7444, 25.7444, 25.7444, 25.7444, 25.7444, 25.7444, 25.7444, 25.7444, 25.7444, 25.7444, 25.7444, 25.7444, 25.7444
5.27757, 212.919, 129.81, 25.8044, 14.6601, 83.1093, 0, 25.8044, 25.8065, 25.8068, 26.1561, 25.8069, 129.451, 25.8046, 25.8044, 25.8044, 25.8044, 25.8044, 25.8044, 25.8044, 25.8044, 25.8044, 25.8044, 25.8044, 25.8044, 25.8044, 25.8044, 25.8044, 25.8044
5.28546, 237.422, 159.479, 25.8647, 15.4733, 77.9423, 0, 25.8647, 25.8668, 25.8671, 26.2375, 25.8673, 159.1, 25.8648, 25.8647, 25.8647, 25.8647, 25.8647, 25.8647, 25.8647, 25.8647, 25.8647, 25.8647, 25.8647, 25.8647, 25.8647, 25.8647, 25.8647, 25.8647
5.29335, 281.109, 195.011, 25.9254, 16.8258, 86.0979, 0, 25.9254, 25.9275, 25.9277, 26.316, 25.9279, 194.613, 25.9254, 25.9254, 25.9254, 25.9254, 25.9254, 25.9254, 25.9254, 25.9254, 25.9254, 25.9254, 25.9254, 25.9254, 25.9254, 25.9254, 25.9254, 25.9254
5.30125, 332.82, 236.74, 25.9863, 18.2981, 96.079, 0, 25.9863, 25.9884, 25.9886, 26.391, 25.9889, 236.329, 25.9863, 25.9863, 25.9863, 25.9863, 25.9863, 25.9863, 25.9863, 25.9863, 25.9863, 25.9863, 25.9863, 25.9863, 25.9863, 25.9863, 25.9863, 25.9863
5.30914, 367.465, 284.763, 26.0475, 19.2215, 82.7011, 0, 26.0475, 26.0496, 26.0499, 26.4619, 26.0501, 284.342, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475, 26.0475
5.31703, 411.263, 338.892, 26.109, 20.3289, 72.3716, 0, 26.109, 26.1111, 26.1113, 26.5282, 26.1117, 338.465, 26.109, 26.109, 26.109, 26.109, 26.109, 26.109, 26.109, 26.109, 26.109, 26.109, 26.109, 26.109, 26.109, 26.109, 26.109, 26.109
5.32492, 448.562, 398.563, 26.1707, 21.2264, 49.9985, 0, 26.1707, 26.1728, 26.1731, 26.5898, 26.1734, 398.137, 26.1707, 26.1707, 26.1707, 26.1707, 26.1707, 26.1707, 26.1707, 26.1707, 26.1707, 26.1707, 26.1707, 26.1707, 26.1707, 26.1707, 26.1707, 26.1707
5.33281, 488.145, 462.848, 26.2327, 22.1392, 25.2971, 0, 26.2327, 26.2348, 26.235, 26.6467, 26.2354, 462.426, 26.2327, 26.2327, 26.2327, 26.2327, 26.2327, 26.2327, 26.2327, 26.2327, 26.2327, 26.2327, 26.2327, 26.2327, 26.2327, 26.2327, 26.2327, 26.2327
5.3407, 582.641, 530.416, 26.2948, 24.1793, 52.2247, 0, 26.2948, 26.2969, 26.2972, 26.6991, 26.2976, 530.004, 26.2948, 26.2948, 26.2948, 26.2948, 26.2948, 26.2948, 26.2948, 26.2948, 26.2948, 26.2948, 26.2948, 26.2948, 26.2948, 26.2948, 26.2948, 26.2948
5.34859, 614.795, 599.547, 26.3572, 24.8354, 15.2479, 0, 26.3572, 26.3593, 26.3596, 26.7474, 26.36, 599.15, 26.3572, 26.3572, 26.3572, 26.3572, 26.3572, 26.3572, 26.3572, 26.3572, 26.3572, 26.3572, 26.3572, 26.3572, 26.3572, 26.3572, 26.3572, 26.3572
5.35648, 681.339, 668.209, 26.4198, 26.1408, 13.1303, 0, 26.4198, 26.4219, 26.4221, 26.7922, 26.4226, 667.829, 26.4198, 26.4198, 26.4198, 26.4198, 26.4198, 26.4198, 26.4198, 26.4198, 26.4198, 26.4198, 26.4198, 26.4198, 26.4198, 26.4198, 26.4198, 26.4198
5.36438, 742.231, 734.139, 26.4825, 27.2806, 8.09155, 0, 26.4825, 26.4846, 26.4849, 26.8342, 26.4854, 733.78, 26.4825, 26.4825, 26.4825, 26.4825, 26.4825, 26.4825, 26.4825, 26.4825, 26.4825, 26.4825, 26.4825, 26.4825, 26.4825, 26.4825, 26.4825, 26.4825
5.37227, 764.7, 794.931, 26.5454, 27.6894, -30.231, 0, 26.5454, 26.5475, 26.5478, 26.8742, 26.5483, 794.595, 26.5454, 26.5454, 26.5454, 26.5454, 26.5454, 26.5454, 26.5454, 26.5454, 26.5454, 26.5454, 26.5454, 26.5454, 26.5454, 26.5454, 26.5454, 26.5454
5.38016, 802.801, 848.232, 26.6084, 28.369, -45.4311, 0, 26.6084, 26.6105, 26.6108, 26.9129, 26.6113, 847.92, 26.6084, 26.6084, 26.6084, 26.6084, 26.6084, 26.6084, 26.6084, 26.6084, 26.6084, 26.6084, 26.6084, 26.6084, 26.6084, 26.6084, 26.6084, 26.6084
5.38805, 792.192, 891.843, 26.6716, 28.1814, -99.651, 0, 26.6716, 26.6737, 26.6739, 26.9512, 26.6745, 891.556, 26.6716, 26.6716, 26.6716, 26.6716, 26.6716, 26.6716, 26.6716, 26.6716, 26.6716, 26.6716, 26.6716, 26.6716, 26.6716, 26.6716, 26.6716, 26.6716
