   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_480.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.172192, 0, 1.48007e-14, 0, 1.41421, -1.48007e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.41216e-19, 0, 6.28057e-15, 0, 8.51949e-15, 0, 0
0.180052, 0, 2.59891e-14, 0, 1.41421, -2.59891e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13585e-18, 0, 1.11872e-14, 0, 1.48007e-14, 0, 0
0.187913, 0, 4.53133e-14, 0, 1.41421, -4.53133e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99775e-18, 0, 1.97925e-14, 0, 2.55188e-14, 0, 0
0.195774, 0, 7.8457e-14, 0, 1.41421, -7.8457e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48905e-18, 0, 3.47845e-14, 0, 4.3669e-14, 0, 0
0.203635, 0, 1.34914e-13, 0, 1.41421, -1.34914e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05161e-18, 0, 6.07337e-14, 0, 7.41743e-14, 0, 0
0.211496, 0, 2.30433e-13, 0, 1.41421, -2.30433e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04251e-17, 0, 1.05361e-13, 0, 1.25061e-13, 0, 0
0.219357, 0, 3.90979e-13, 0, 1.41421, -3.90979e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78398e-17, 0, 1.81642e-13, 0, 2.09319e-13, 0, 0
0.227218, 0, 6.59051e-13, 0, 1.41421, -6.59051e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03288e-17, 0, 3.11221e-13, 0, 3.47799e-13, 0, 0
0.235079, 0, 1.10381e-12, 0, 1.41421, -1.10381e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.12321e-17, 0, 5.30022e-13, 0, 5.73733e-13, 0, 0
0.24294, 0, 1.83705e-12, 0, 1.41421, -1.83705e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.60028e-17, 0, 8.9731e-13, 0, 9.39653e-13, 0, 0
0.2508, 0, 3.03848e-12, 0, 1.41421, -3.03848e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43503e-16, 0, 1.51034e-12, 0, 1.528e-12, 0, 0
0.258661, 0, 4.99525e-12, 0, 1.41421, -4.99525e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38046e-16, 0, 2.52788e-12, 0, 2.46714e-12, 0, 0
0.266522, 0, 8.16353e-12, 0, 1.41421, -8.16353e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92654e-16, 0, 4.2077e-12, 0, 3.95544e-12, 0, 0
0.274383, 0, 1.32643e-11, 0, 1.41421, -1.32643e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4419e-16, 0, 6.96655e-12, 0, 6.29714e-12, 0, 0
0.282244, 0, 2.14313e-11, 0, 1.41421, -2.14313e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05146e-15, 0, 1.14749e-11, 0, 9.95531e-12, 0, 0
0.290105, 0, 3.44385e-11, 0, 1.41421, -3.44385e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70796e-15, 0, 1.88073e-11, 0, 1.56295e-11, 0, 0
0.297966, 0, 5.505e-11, 8.96831e-44, 1.41421, -5.505e-11, 8.96831e-44, 0, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 2.76195e-15, 8.96831e-44, 3.06788e-11, 8.96831e-44, 2.43685e-11, 8.96831e-44, 8.96831e-44
0.305827, 0, 8.75554e-11, 1.6185e-42, 1.41421, -8.75554e-11, 1.6185e-42, 0, 1.6185e-42, 1.6185e-42, 1.6185e-42, 1.6185e-42, 1.6185e-42, 1.6185e-42, 1.6185e-42, 1.6185e-42, 1.6185e-42, 1.6185e-42, 1.6185e-42, 1.6185e-42, 4.44805e-15, 1.6185e-42, 4.98182e-11, 1.6185e-42, 3.77328e-11, 1.6185e-42, 1.6185e-42
0.313688, 0, 1.38587e-10, 2.44583e-41, 1.41421, -1.38587e-10, 2.44583e-41, 0, 2.44583e-41, 2.44583e-41, 2.44583e-41, 2.44583e-41, 2.44583e-41, 2.44583e-41, 2.44583e-41, 2.44583e-41, 2.44583e-41, 2.44583e-41, 2.44583e-41, 2.44583e-41, 7.13698e-15, 2.44583e-41, 8.05526e-11, 2.44583e-41, 5.80272e-11, 2.44583e-41, 2.44583e-41
0.321548, 0, 2.18369e-10, 3.24806e-40, 1.41421, -2.18369e-10, 3.24806e-40, 0, 3.24806e-40, 3.24806e-40, 3.24806e-40, 3.24806e-40, 3.24806e-40, 3.24806e-40, 3.24806e-40, 3.24806e-40, 3.24806e-40, 3.24806e-40, 3.24806e-40, 3.24806e-40, 1.1414e-14, 3.24806e-40, 1.29727e-10, 3.24806e-40, 8.86301e-11, 3.24806e-40, 3.24806e-40
0.329409, 0, 3.42619e-10, 3.86056e-39, 1.41421, -3.42619e-10, 3.86056e-39, 0, 3.86056e-39, 3.86056e-39, 3.86056e-39, 3.86056e-39, 3.86056e-39, 3.86056e-39, 3.86056e-39, 3.86056e-39, 3.86056e-39, 3.86056e-39, 3.86056e-39, 3.86056e-39, 1.82029e-14, 3.86056e-39, 2.08144e-10, 3.86056e-39, 1.34457e-10, 3.86056e-39, 3.86056e-39
0.33727, 0, 5.35453e-10, 4.14252e-38, 1.41421, -5.35453e-10, 4.14252e-38, 0, 4.14252e-38, 4.14252e-38, 4.14252e-38, 4.14252e-38, 4.14252e-38, 4.14252e-38, 4.14252e-38, 4.14252e-38, 4.14252e-38, 4.14252e-38, 4.14252e-38, 4.14252e-38, 2.89617e-14, 4.14252e-38, 3.32819e-10, 4.14252e-38, 2.02605e-10, 4.14252e-38, 4.14252e-38
0.345131, 0, 8.34627e-10, 1.56061e-36, 1.41421, -8.34627e-10, 1.56061e-36, 0, 1.56061e-36, 1.56061e-36, 1.56061e-36, 1.56061e-36, 1.56061e-36, 1.56061e-36, 1.56061e-36, 1.56061e-36, 1.56061e-36, 1.56061e-36, 1.56061e-36, 1.56061e-36, 4.60755e-14, 1.56061e-36, 5.31308e-10, 1.56061e-36, 3.03273e-10, 1.56061e-36, 1.56061e-36
0.352992, 0, 1.29544e-09, 1.269e-35, 1.41421, -1.29544e-09, 1.269e-35, 0, 1.269e-35, 1.269e-35, 1.269e-35, 1.269e-35, 1.269e-35, 1.269e-35, 1.269e-35, 1.269e-35, 1.269e-35, 1.269e-35, 1.269e-35, 1.269e-35, 7.30664e-14, 1.269e-35, 8.44473e-10, 1.269e-35, 4.50896e-10, 1.269e-35, 1.269e-35
0.360853, 0, 2.00487e-09, 9.49342e-35, 1.41421, -2.00487e-09, 9.49342e-35, 0, 9.49342e-35, 9.49342e-35, 9.49342e-35, 9.49342e-35, 9.49342e-35, 9.49342e-35, 9.49342e-35, 9.49342e-35, 9.49342e-35, 9.49342e-35, 9.49342e-35, 9.49342e-35, 1.15753e-13, 9.49342e-35, 1.33882e-09, 9.49342e-35, 6.65938e-10, 9.49342e-35, 9.49342e-35
0.368714, 0, 3.09502e-09, 6.43964e-34, 1.41421, -3.09502e-09, 6.43964e-34, 0, 6.43964e-34, 6.43964e-34, 6.43964e-34, 6.43964e-34, 6.43964e-34, 6.43964e-34, 6.43964e-34, 6.43964e-34, 6.43964e-34, 6.43964e-34, 6.43964e-34, 6.43964e-34, 1.83262e-13, 6.43964e-34, 2.11777e-09, 6.43964e-34, 9.77064e-10, 6.43964e-34, 6.43964e-34
0.376575, 0, 4.76772e-09, 4.34592e-33, 1.41421, -4.76772e-09, 4.34592e-33, 0, 4.34592e-33, 4.34592e-33, 4.34592e-33, 4.34592e-33, 4.34592e-33, 4.34592e-33, 4.34592e-33, 4.34592e-33, 4.34592e-33, 4.34592e-33, 4.34592e-33, 4.34592e-33, 2.90056e-13, 4.34592e-33, 3.34326e-09, 4.34592e-33, 1.42417e-09, 4.34592e-33, 4.34592e-33
0.384435, 0, 7.33142e-09, 2.36828e-32, 1.41421, -7.33142e-09, 2.36828e-32, 0, 2.36828e-32, 2.36828e-32, 2.36828e-32, 2.36828e-32, 2.36828e-32, 2.36828e-32, 2.36828e-32, 2.36828e-32, 2.36828e-32, 2.36828e-32, 2.36828e-32, 2.36828e-32, 4.59047e-13, 2.36828e-32, 5.26857e-09, 2.36828e-32, 2.06239e-09, 2.36828e-32, 2.36828e-32
0.392296, 0, 1.12574e-08, 1.21927e-31, 1.41421, -1.12574e-08, 1.21927e-31, 0, 1.21927e-31, 1.21927e-31, 1.21927e-31, 1.21927e-31, 1.21927e-31, 1.21927e-31, 1.21927e-31, 1.21927e-31, 1.21927e-31, 1.21927e-31, 1.21927e-31, 1.21927e-31, 7.26527e-13, 1.21927e-31, 8.28938e-09, 1.21927e-31, 2.96734e-09, 1.21927e-31, 1.21927e-31
0.400157, 0, 1.72662e-08, 6.33519e-31, 1.41421, -1.72662e-08, 6.33519e-31, 0, 6.33519e-31, 6.33519e-31, 6.33519e-31, 6.33519e-31, 6.33519e-31, 6.33519e-31, 6.33519e-31, 6.33519e-31, 6.33519e-31, 6.33519e-31, 6.33519e-31, 6.33519e-31, 1.14996e-12, 6.33519e-31, 1.3023e-08, 6.33519e-31, 4.24201e-09, 6.33519e-31, 6.33519e-31
0.408018, 0, 2.64582e-08, 3.17733e-30, 1.41421, -2.64582e-08, 3.17733e-30, 0, 3.17733e-30, 3.17733e-30, 3.17733e-30, 3.17733e-30, 3.17733e-30, 3.17733e-30, 3.17733e-30, 3.17733e-30, 3.17733e-30, 3.17733e-30, 3.17733e-30, 3.17733e-30, 1.82014e-12, 3.17733e-30, 2.04307e-08, 3.17733e-30, 6.02567e-09, 3.17733e-30, 3.17733e-30
0.415879, 0, 4.05139e-08, 1.51327e-29, 1.41421, -4.05139e-08, 1.51327e-29, 0, 1.51327e-29, 1.51327e-29, 1.51327e-29, 1.51327e-29, 1.51327e-29, 1.51327e-29, 1.51327e-29, 1.51327e-29, 1.51327e-29, 1.51327e-29, 1.51327e-29, 1.51327e-29, 2.88036e-12, 1.51327e-29, 3.20057e-08, 1.51327e-29, 8.50534e-09, 1.51327e-29, 1.51327e-29
0.42374, 0, 6.1996e-08, 6.91039e-29, 1.41421, -6.1996e-08, 6.91039e-29, 0, 6.91039e-29, 6.91039e-29, 6.91039e-29, 6.91039e-29, 6.91039e-29, 6.91039e-29, 6.91039e-29, 6.91039e-29, 6.91039e-29, 6.91039e-29, 6.91039e-29, 6.91039e-29, 4.55597e-12, 6.91039e-29, 5.00611e-08, 6.91039e-29, 1.19303e-08, 6.91039e-29, 6.91039e-29
0.431601, 0, 9.48058e-08, 3.04588e-28, 1.41421, -9.48058e-08, 3.04588e-28, 0, 3.04588e-28, 3.04588e-28, 3.04588e-28, 3.04588e-28, 3.04588e-28, 3.04588e-28, 3.04588e-28, 3.04588e-28, 3.04588e-28, 3.04588e-28, 3.04588e-28, 3.04588e-28, 7.20032e-12, 3.04588e-28, 7.81678e-08, 3.04588e-28, 1.66308e-08, 3.04588e-28, 3.04588e-28
0.439462, 0, 1.44867e-07, 1.28345e-27, 1.41421, -1.44867e-07, 1.28345e-27, 0, 1.28345e-27, 1.28345e-27, 1.28345e-27, 1.28345e-27, 1.28345e-27, 1.28345e-27, 1.28345e-27, 1.28345e-27, 1.28345e-27, 1.28345e-27, 1.28345e-27, 1.28345e-27, 1.13651e-11, 1.28345e-27, 1.21815e-07, 1.28345e-27, 2.30409e-08, 1.28345e-27, 1.28345e-27
0.447323, 0, 2.21146e-07, 5.16463e-27, 1.41421, -2.21146e-07, 5.16463e-27, 0, 5.16463e-27, 5.16463e-27, 5.16463e-27, 5.16463e-27, 5.16463e-27, 5.16463e-27, 5.16463e-27, 5.16463e-27, 5.16463e-27, 5.16463e-27, 5.16463e-27, 5.16463e-27, 1.79078e-11, 5.16463e-27, 1.89401e-07, 5.16463e-27, 3.17275e-08, 5.16463e-27, 5.16463e-27
0.455183, 0, 3.3716e-07, 1.98487e-26, 1.41421, -3.3716e-07, 1.98487e-26, 0, 1.98487e-26, 1.98487e-26, 1.98487e-26, 1.98487e-26, 1.98487e-26, 1.98487e-26, 2.66019e-15, 1.98487e-26, 1.98487e-26, 1.98487e-26, 1.98487e-26, 1.98487e-26, 2.81542e-11, 1.98487e-26, 2.93706e-07, 1.98487e-26, 4.34258e-08, 1.98487e-26, 1.98487e-26
0.463044, 0, 5.13189e-07, 7.29556e-26, 1.41421, -5.13189e-07, 7.29556e-26, 0, 7.29556e-26, 7.29556e-26, 7.29556e-26, 7.29556e-26, 7.29556e-26, 7.29556e-26, 1.03388e-14, 7.29556e-26, 7.29556e-26, 7.29556e-26, 7.29556e-26, 7.29556e-26, 4.41424e-11, 7.29556e-26, 4.54062e-07, 7.29556e-26, 5.90834e-08, 7.29556e-26, 7.29556e-26
0.470905, 0, 7.79494e-07, 2.57324e-25, 1.41421, -7.79494e-07, 2.57324e-25, 0, 2.57324e-25, 2.57324e-25, 2.57324e-25, 2.57324e-25, 2.57324e-25, 2.57324e-25, 2.75911e-14, 2.57324e-25, 2.57324e-25, 2.57324e-25, 2.57324e-25, 2.57324e-25, 6.89863e-11, 2.57324e-25, 6.99512e-07, 2.57324e-25, 7.99124e-08, 2.57324e-25, 2.57324e-25
0.478766, 0, 1.18166e-06, 8.80005e-25, 1.41421, -1.18166e-06, 3.92321e-11, 0, 2.15308e-14, 3.02977e-11, 2.53888e-10, 1.19041e-11, 2.02497e-10, 3.85124e-11, 2.77916e-13, 6.87531e-11, 3.586e-12, 5.05114e-11, 2.60264e-12, 8.31434e-14, 1.07413e-10, 9.41428e-14, 1.07339e-06, 3.7142e-16, 1.07466e-07, 8.80005e-25, 8.80005e-25
0.486627, 0, 1.78607e-06, 8.46147e-11, 1.41421, -1.78607e-06, 2.1337e-10, 8.46147e-11, 8.46854e-11, 1.84049e-10, 9.17847e-10, 1.23683e-10, 7.49188e-10, 2.11008e-10, 8.54586e-11, 3.10255e-10, 9.63836e-11, 2.50387e-10, 9.31563e-11, 8.48876e-11, 2.51174e-10, 8.60728e-11, 1.6399e-06, 8.46159e-11, 1.43779e-07, 8.46147e-11, 8.46147e-11
0.494488, 0, 2.69043e-06, 2.71431e-10, 1.41421, -2.69043e-06, 5.9928e-10, 2.71431e-10, 2.71611e-10, 5.24619e-10, 2.39308e-09, 3.7091e-10, 1.96363e-09, 5.93266e-10, 2.73524e-10, 8.45977e-10, 3.01398e-10, 6.93537e-10, 2.93181e-10, 2.72126e-10, 5.28528e-10, 2.76643e-10, 2.49325e-06, 2.71434e-10, 1.9133e-07, 2.71431e-10, 2.71431e-10
0.502349, 0, 4.0372e-06, 6.79075e-10, 1.41421, -4.0372e-06, 1.43961e-09, 6.79075e-10, 6.79492e-10, 1.26641e-09, 5.60081e-09, 9.09841e-10, 4.60458e-09, 1.42565e-09, 6.8386e-10, 2.01188e-09, 7.48591e-10, 1.65826e-09, 7.29528e-10, 6.80687e-10, 1.07395e-09, 6.93201e-10, 3.77051e-06, 6.79082e-10, 2.53345e-07, 6.79075e-10, 6.79075e-10
0.51021, 0, 6.03338e-06, 1.55831e-09, 1.41421, -6.03338e-06, 3.23893e-09, 1.55831e-09, 1.55923e-09, 2.8562e-09, 1.24343e-08, 2.06825e-09, 1.02329e-08, 3.2081e-09, 1.56878e-09, 4.50354e-09, 1.71192e-09, 3.72211e-09, 1.6698e-09, 1.56187e-09, 2.16159e-09, 1.5925e-09, 5.67029e-06, 1.55832e-09, 3.33933e-07, 1.55831e-09, 1.55831e-09
0.518071, 0, 8.98063e-06, 3.42e-09, 1.41421, -8.98063e-06, 7.01597e-09, 3.42e-09, 3.42198e-09, 6.19706e-09, 2.66911e-08, 4.51112e-09, 2.19807e-08, 6.95001e-09, 3.44223e-09, 9.72184e-09, 3.74869e-09, 8.04982e-09, 3.65856e-09, 3.42762e-09, 4.33653e-09, 3.49777e-09, 8.48026e-06, 3.42004e-09, 4.38437e-07, 3.42e-09, 3.42e-09
0.525931, 0, 1.33096e-05, 7.28263e-09, 1.41421, -1.33096e-05, 1.47832e-08, 7.28263e-09, 7.28674e-09, 1.30751e-08, 5.58222e-08, 9.55851e-09, 4.5997e-08, 1.46456e-08, 7.33301e-09, 2.04272e-08, 7.96821e-09, 1.69396e-08, 7.78021e-09, 7.29852e-09, 8.66688e-09, 7.45246e-09, 1.26071e-05, 7.2827e-09, 5.73941e-07, 7.28263e-09, 7.28263e-09
0.533792, 0, 1.96242e-05, 1.51319e-08, 1.41421, -1.96242e-05, 3.04285e-08, 1.51319e-08, 1.51403e-08, 2.6945e-08, 1.14123e-07, 1.97733e-08, 9.40854e-08, 3.01479e-08, 1.52526e-08, 4.19387e-08, 1.65301e-08, 3.48263e-08, 1.61467e-08, 1.51643e-08, 1.72099e-08, 1.54917e-08, 1.8613e-05, 1.51321e-08, 7.50085e-07, 1.51319e-08, 1.51319e-08
0.541653, 0, 2.87981e-05, 3.07552e-08, 1.41421, -2.87981e-05, 6.12987e-08, 3.07552e-08, 3.07719e-08, 5.4343e-08, 2.28416e-07, 4.00229e-08, 1.88406e-07, 6.07384e-08, 3.1053e-08, 8.42819e-08, 3.3547e-08, 7.008e-08, 3.27814e-08, 3.08199e-08, 3.38551e-08, 3.14983e-08, 2.72978e-05, 3.07555e-08, 9.80436e-07, 3.07552e-08, 3.07552e-08
0.549514, 0, 4.20674e-05, 6.12153e-08, 1.41421, -4.20674e-05, 1.20971e-07, 6.12153e-08, 6.12481e-08, 1.07363e-07, 4.47921e-07, 7.93468e-08, 3.69646e-07, 1.19875e-07, 6.18779e-08, 1.65936e-07, 6.66772e-08, 1.38151e-07, 6.51794e-08, 6.13419e-08, 6.58124e-08, 6.27163e-08, 3.9768e-05, 6.12158e-08, 1.28477e-06, 6.12153e-08, 6.12153e-08
0.557375, 0, 6.11831e-05, 1.19389e-07, 1.41421, -6.11831e-05, 2.33977e-07, 1.19389e-07, 1.19452e-07, 2.07881e-07, 8.60936e-07, 1.54158e-07, 7.10836e-07, 2.31875e-07, 1.20787e-07, 3.20201e-07, 1.29863e-07, 2.66921e-07, 1.26991e-07, 1.19632e-07, 1.26161e-07, 1.22358e-07, 5.75484e-05, 1.1939e-07, 1.69287e-06, 1.19389e-07, 1.19389e-07
0.565236, 0, 8.86271e-05, 2.28229e-07, 1.41421, -8.86271e-05, 4.43657e-07, 2.28229e-07, 2.28347e-07, 3.94597e-07, 1.62236e-06, 2.93595e-07, 1.34016e-06, 4.39705e-07, 2.31091e-07, 6.0576e-07, 2.4792e-07, 5.05593e-07, 2.4252e-07, 2.28685e-07, 2.38139e-07, 2.33984e-07, 8.2732e-05, 2.28231e-07, 2.25068e-06, 2.28229e-07, 2.28229e-07
0.573097, 0, 0.000127917, 4.27722e-07, 1.41421, -0.000127917, 8.24861e-07, 4.27722e-07, 4.2794e-07, 7.3442e-07, 2.99779e-06, 5.48225e-07, 2.47757e-06, 8.17576e-07, 4.33403e-07, 1.1237e-06, 4.64022e-07, 9.3904e-07, 4.54068e-07, 4.28564e-07, 4.42132e-07, 4.38664e-07, 0.000118179, 4.27726e-07, 3.03047e-06, 4.27722e-07, 4.27722e-07
0.580958, 0, 0.000184048, 7.85974e-07, 1.41421, -0.000184048, 1.50398e-06, 7.85974e-07, 7.86368e-07, 1.34047e-06, 5.43251e-06, 1.00384e-06, 4.49199e-06, 1.49081e-06, 7.97082e-07, 2.04426e-06, 8.51603e-07, 1.71041e-06, 8.33606e-07, 7.87495e-07, 8.06793e-07, 8.06382e-07, 0.000167789, 7.85981e-07, 4.14657e-06, 7.85974e-07, 7.85974e-07
0.588819, 0, 0.000264111, 1.41634e-06, 1.41421, -0.000264111, 2.68959e-06, 1.41634e-06, 1.41703e-06, 2.39963e-06, 9.65611e-06, 1.80267e-06, 7.98826e-06, 2.66623e-06, 1.43773e-06, 3.64767e-06, 1.53272e-06, 3.05565e-06, 1.5008e-06, 1.41903e-06, 1.44623e-06, 1.45369e-06, 0.000236879, 1.41635e-06, 5.77989e-06, 1.41634e-06, 1.41634e-06
0.596679, 0, 0.00037818, 2.50314e-06, 1.41421, -0.00037818, 4.71804e-06, 2.50314e-06, 2.50436e-06, 4.21364e-06, 1.68367e-05, 3.1752e-06, 1.39354e-05, 4.6774e-06, 2.54371e-06, 6.38467e-06, 2.7056e-06, 5.35482e-06, 2.65008e-06, 2.50784e-06, 2.5458e-06, 2.57024e-06, 0.000332691, 2.50316e-06, 8.21558e-06, 2.50314e-06, 2.50314e-06
0.60454, 0, 0.000540548, 4.33929e-06, 1.41421, -0.000540548, 8.11934e-06, 4.33929e-06, 4.34136e-06, 7.2585e-06, 2.88016e-05, 5.48626e-06, 2.38501e-05, 8.04999e-06, 4.41503e-06, 1.09637e-05, 4.6848e-06, 9.2061e-06, 4.59006e-06, 4.3473e-06, 4.3998e-06, 4.4576e-06, 0.00046511, 4.33933e-06, 1.18946e-05, 4.33929e-06, 4.33929e-06
0.612401, 0, 0.000771442, 7.37938e-06, 1.41421, -0.000771442, 1.37094e-05, 7.37938e-06, 7.38286e-06, 1.22679e-05, 4.83439e-05, 9.30009e-06, 4.0052e-05, 1.35933e-05, 7.51859e-06, 1.84726e-05, 7.95798e-06, 1.55293e-05, 7.79931e-06, 7.3928e-06, 7.46475e-06, 7.58422e-06, 0.000647651, 7.37944e-06, 1.74918e-05, 7.37938e-06, 7.37938e-06
