   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_369.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.07022, 55.7675, 55.1871, 44.0119, 7.60049, 0.580345, 44.0119, 0, 44.0119, 44.0261, 44.1946, 44.029, 44.6796, 54.3055, 44.0119, 44.0119, 44.0119, 44.0119, 44.0119, 44.0119, 44.0119, 44.0119, 44.0119, 44.0119, 44.0119, 44.0119, 44.0119
5.07808, 63.3171, 53.362, 44.0745, 8.0819, 9.95507, 44.0745, 0, 44.0745, 44.0886, 44.2635, 44.0917, 44.7676, 52.4485, 44.0745, 44.0745, 44.0745, 44.0745, 44.0745, 44.0745, 44.0745, 44.0745, 44.0745, 44.0745, 44.0745, 44.0745, 44.0745
5.08595, 50.1766, 51.8402, 44.1472, 7.22333, -1.66362, 44.1472, 0, 44.1472, 44.1614, 44.3436, 44.1647, 44.8767, 50.8827, 44.1472, 44.1472, 44.1472, 44.1472, 44.1472, 44.1472, 44.1472, 44.1472, 44.1472, 44.1472, 44.1472, 44.1472, 44.1472
5.09381, 41.4586, 50.6051, 44.2292, 6.59231, -9.14656, 44.2292, 0, 44.2292, 44.2434, 44.4341, 44.247, 45.0118, 49.5858, 44.2292, 44.2292, 44.2292, 44.2292, 44.2292, 44.2292, 44.2292, 44.2292, 44.2292, 44.2292, 44.2292, 44.2292, 44.2292
5.10168, 38.598, 49.6398, 44.3193, 6.37165, -11.0419, 44.3193, 0, 44.3193, 44.3334, 44.5343, 44.3373, 45.1805, 48.5314, 44.3193, 44.3193, 44.3193, 44.3193, 44.3193, 44.3193, 44.3193, 44.3193, 44.3193, 44.3193, 44.3193, 44.3193, 44.3193
5.10954, 40.2133, 48.9292, 44.4163, 6.49718, -8.71588, 44.4163, 0, 44.4163, 44.4305, 44.6433, 44.4346, 45.3947, 47.6915, 44.4163, 44.4163, 44.4163, 44.4163, 44.4163, 44.4163, 44.4163, 44.4163, 44.4163, 44.4163, 44.4163, 44.4163, 44.4163
5.11741, 32.9658, 48.464, 44.5193, 5.91319, -15.4981, 44.5193, 0, 44.5193, 44.5335, 44.7605, 44.5378, 45.672, 47.0374, 44.5193, 44.5193, 44.5193, 44.5193, 44.5193, 44.5193, 44.5193, 44.5193, 44.5193, 44.5193, 44.5193, 44.5193, 44.5193
5.12528, 34.7338, 48.2437, 44.6273, 6.06084, -13.5098, 44.6273, 0, 44.6273, 44.6415, 44.8855, 44.6461, 46.0381, 46.5418, 44.6273, 44.6273, 44.6273, 44.6273, 44.6273, 44.6273, 44.6273, 44.6273, 44.6273, 44.6273, 44.6273, 44.6273, 44.6273
5.13314, 27.2002, 48.2807, 44.7395, 5.40373, -21.0804, 44.7395, 0, 44.7395, 44.7537, 45.0178, 44.7586, 46.5299, 46.1789, 44.7395, 44.7395, 44.7395, 44.7395, 44.7395, 44.7395, 44.7395, 44.7395, 44.7395, 44.7395, 44.7395, 44.7395, 44.7395
5.14101, 32.9648, 48.6042, 44.855, 5.9131, -15.6394, 44.855, 0, 44.8551, 44.8692, 45.1571, 44.8743, 47.1986, 45.9252, 44.855, 44.855, 44.855, 44.855, 44.855, 44.855, 44.855, 44.855, 44.855, 44.855, 44.855, 44.855, 44.855
5.14887, 27.5761, 49.2651, 44.9732, 5.43839, -21.689, 44.9732, 0, 44.9732, 44.9874, 45.3032, 44.9927, 48.1145, 45.76, 44.9732, 44.9732, 44.9732, 44.9732, 44.9732, 44.9732, 44.9732, 44.9732, 44.9732, 44.9732, 44.9732, 44.9732, 44.9732
5.15674, 31.1787, 50.3419, 45.0935, 5.76009, -19.1632, 45.0935, 0, 45.0935, 45.1076, 45.4564, 45.1132, 49.3729, 45.6656, 45.0935, 45.0935, 45.0935, 45.0935, 45.0935, 45.0935, 45.0935, 45.0935, 45.0935, 45.0935, 45.0935, 45.0935, 45.0935
5.1646, 33.7707, 51.9462, 45.2153, 5.98086, -18.1755, 45.2153, 0, 45.2153, 45.2294, 45.6164, 45.2353, 51.0994, 45.6267, 45.2153, 45.2153, 45.2153, 45.2153, 45.2153, 45.2153, 45.2153, 45.2153, 45.2153, 45.2153, 45.2153, 45.2153, 45.2153
5.17247, 35.5651, 54.2302, 45.3383, 6.12903, -18.6651, 45.3383, 0, 45.3383, 45.3524, 45.7834, 45.3586, 53.458, 45.6309, 45.3383, 45.3383, 45.3383, 45.3383, 45.3383, 45.3383, 45.3383, 45.3383, 45.3383, 45.3383, 45.3383, 45.3383, 45.3383
5.18033, 38.9388, 57.3941, 45.4621, 6.39834, -18.4553, 45.4621, 0, 45.4621, 45.4762, 45.9575, 45.4827, 56.6581, 45.6679, 45.4621, 45.4621, 45.4621, 45.4621, 45.4621, 45.4621, 45.4621, 45.4621, 45.4621, 45.4621, 45.4621, 45.4621, 45.4621
5.1882, 43.1052, 61.6929, 45.5865, 6.71604, -18.5877, 45.5865, 0, 45.5865, 45.6006, 46.1386, 45.6073, 60.9625, 45.7297, 45.5865, 45.5865, 45.5865, 45.5865, 45.5865, 45.5865, 45.5865, 45.5865, 45.5865, 45.5865, 45.5865, 45.5865, 45.5865
5.19606, 52.0965, 67.4449, 45.7112, 7.35504, -15.3483, 45.7112, 0, 45.7112, 45.7254, 46.3268, 45.7323, 66.6955, 45.8097, 45.7112, 45.7112, 45.7112, 45.7112, 45.7112, 45.7112, 45.7112, 45.7112, 45.7112, 45.7112, 45.7112, 45.7112, 45.7112
5.20393, 61.3123, 75.0354, 45.8361, 7.9569, -13.7231, 45.8361, 0, 45.8361, 45.8502, 46.5216, 45.8575, 74.2473, 45.9032, 45.8361, 45.8361, 45.8361, 45.8361, 45.8361, 45.8361, 45.8361, 45.8361, 45.8361, 45.8361, 45.8361, 45.8361, 45.8361
5.21179, 63.5769, 84.9224, 45.961, 8.09796, -21.3455, 45.961, 0, 45.961, 45.9751, 46.7226, 45.9826, 84.0798, 46.0061, 45.961, 45.961, 45.961, 45.961, 45.961, 45.961, 45.961, 45.961, 45.961, 45.961, 45.961, 45.961, 45.961
5.21966, 74.223, 97.6386, 46.0858, 8.73058, -23.4156, 46.0858, 0, 46.0858, 46.1, 46.9291, 46.1077, 96.7292, 46.1159, 46.0858, 46.0858, 46.0858, 46.0858, 46.0858, 46.0858, 46.0858, 46.0858, 46.0858, 46.0858, 46.0858, 46.0858, 46.0858
5.22752, 102.742, 113.781, 46.2105, 10.2344, -11.0391, 46.2105, 0, 46.2105, 46.2247, 47.1401, 46.2327, 112.796, 46.2303, 46.2105, 46.2105, 46.2105, 46.2105, 46.2105, 46.2105, 46.2105, 46.2105, 46.2105, 46.2105, 46.2105, 46.2105, 46.2105
5.23539, 123.554, 134.01, 46.335, 11.2051, -10.4556, 46.335, 0, 46.335, 46.3491, 47.3543, 46.3574, 132.941, 46.3479, 46.335, 46.335, 46.335, 46.335, 46.335, 46.335, 46.335, 46.335, 46.335, 46.335, 46.335, 46.335, 46.335
5.24326, 149.768, 159.025, 46.4592, 12.3194, -9.25713, 46.4592, 0, 46.4592, 46.4734, 47.5702, 46.4819, 157.869, 46.4675, 46.4592, 46.4592, 46.4592, 46.4592, 46.4592, 46.4592, 46.4592, 46.4592, 46.4592, 46.4592, 46.4592, 46.4592, 46.4592
5.25112, 171.548, 189.544, 46.5831, 13.1737, -17.9962, 46.5831, 0, 46.5831, 46.5973, 47.786, 46.6061, 188.298, 46.5884, 46.5831, 46.5831, 46.5831, 46.5831, 46.5831, 46.5831, 46.5831, 46.5831, 46.5831, 46.5831, 46.5831, 46.5831, 46.5831
5.25899, 209.038, 226.271, 46.7067, 14.5272, -17.2333, 46.7067, 0, 46.7067, 46.7209, 47.9997, 46.73, 224.938, 46.7101, 46.7067, 46.7067, 46.7067, 46.7067, 46.7067, 46.7067, 46.7067, 46.7067, 46.7067, 46.7067, 46.7067, 46.7067, 46.7067
5.26685, 261.942, 269.852, 46.83, 16.2463, -7.90948, 46.83, 0, 46.83, 46.8441, 48.2091, 46.8535, 268.433, 46.832, 46.83, 46.83, 46.83, 46.83, 46.83, 46.83, 46.83, 46.83, 46.83, 46.83, 46.83, 46.83, 46.83
5.27472, 307.058, 320.832, 46.9528, 17.5801, -13.7733, 46.9528, 0, 46.9528, 46.967, 48.4121, 46.9767, 319.333, 46.9541, 46.9528, 46.9528, 46.9528, 46.9528, 46.9528, 46.9528, 46.9528, 46.9528, 46.9528, 46.9528, 46.9528, 46.9528, 46.9528
5.28258, 392.467, 379.601, 47.0753, 19.8612, 12.866, 47.0753, 0, 47.0753, 47.0895, 48.6066, 47.0994, 378.03, 47.0761, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753
5.29045, 446.977, 446.339, 47.1974, 21.1891, 0.638153, 47.1974, 0, 47.1974, 47.2116, 48.7906, 47.2218, 444.706, 47.1979, 47.1974, 47.1974, 47.1974, 47.1974, 47.1974, 47.1974, 47.1974, 47.1974, 47.1974, 47.1974, 47.1974, 47.1974, 47.1974
5.29831, 510.264, 520.962, 47.3191, 22.6333, -10.6982, 47.3191, 0, 47.3191, 47.3332, 48.9622, 47.3437, 519.28, 47.3193, 47.3191, 47.3191, 47.3191, 47.3191, 47.3191, 47.3191, 47.3191, 47.3191, 47.3191, 47.3191, 47.3191, 47.3191, 47.3191
5.30618, 612.796, 603.083, 47.4403, 24.7951, 9.7135, 47.4403, 0, 47.4403, 47.4545, 49.1201, 47.4652, 601.364, 47.4405, 47.4403, 47.4403, 47.4403, 47.4403, 47.4403, 47.4403, 47.4403, 47.4403, 47.4403, 47.4403, 47.4403, 47.4403, 47.4403
5.31404, 682.483, 691.948, 47.5611, 26.1626, -9.46521, 47.5611, 0, 47.5611, 47.5752, 49.2631, 47.5863, 690.207, 47.5612, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611, 47.5611
5.32191, 786.501, 786.458, 47.6814, 28.0803, 0.0430298, 47.6814, 0, 47.6814, 47.6955, 49.3907, 47.7069, 784.709, 47.6814, 47.6814, 47.6814, 47.6814, 47.6814, 47.6814, 47.6814, 47.6814, 47.6814, 47.6814, 47.6814, 47.6814, 47.6814, 47.6814
5.32977, 915.498, 885.116, 47.8012, 30.2902, 30.3815, 47.8012, 0, 47.8013, 47.8154, 49.5028, 47.8271, 883.375, 47.8013, 47.8012, 47.8012, 47.8012, 47.8012, 47.8012, 47.8012, 47.8012, 47.8012, 47.8012, 47.8012, 47.8012, 47.8012, 47.8012
5.33764, 971.237, 986.09, 47.9206, 31.1968, -14.8523, 47.9206, 0, 47.9206, 47.9348, 49.5997, 47.9467, 984.37, 47.9206, 47.9206, 47.9206, 47.9206, 47.9206, 47.9206, 47.9206, 47.9206, 47.9206, 47.9206, 47.9206, 47.9206, 47.9206, 47.9206
5.3455, 1090.57, 1087.23, 48.0394, 33.054, 3.33911, 48.0394, 0, 48.0394, 48.0536, 49.6822, 48.0658, 1085.54, 48.0394, 48.0394, 48.0394, 48.0394, 48.0394, 48.0394, 48.0394, 48.0394, 48.0394, 48.0394, 48.0394, 48.0394, 48.0394, 48.0394
5.35337, 1214.82, 1186.14, 48.1577, 34.8829, 28.6807, 48.1577, 0, 48.1577, 48.172, 49.7516, 48.1844, 1184.5, 48.1577, 48.1577, 48.1577, 48.1577, 48.1577, 48.1577, 48.1577, 48.1577, 48.1577, 48.1577, 48.1577, 48.1577, 48.1577, 48.1577
5.36124, 1289.24, 1280.27, 48.2755, 35.9339, 8.97314, 48.2755, 0, 48.2755, 48.2898, 49.8094, 48.3025, 1278.7, 48.2755, 48.2755, 48.2755, 48.2755, 48.2755, 48.2755, 48.2755, 48.2755, 48.2755, 48.2755, 48.2755, 48.2755, 48.2755, 48.2755
5.3691, 1435.39, 1367.03, 48.3928, 37.9129, 68.3522, 48.3928, 0, 48.3928, 48.407, 49.8576, 48.42, 1365.53, 48.3928, 48.3928, 48.3928, 48.3928, 48.3928, 48.3928, 48.3928, 48.3928, 48.3928, 48.3928, 48.3928, 48.3928, 48.3928, 48.3928
5.37697, 1495.5, 1443.89, 48.5094, 38.6975, 51.6128, 48.5094, 0, 48.5094, 48.5238, 49.8982, 48.537, 1442.45, 48.5094, 48.5094, 48.5094, 48.5094, 48.5094, 48.5094, 48.5094, 48.5094, 48.5094, 48.5094, 48.5094, 48.5094, 48.5094, 48.5094
5.38483, 1507.94, 1508.5, 48.6256, 38.858, -0.554565, 48.6256, 0, 48.6256, 48.64, 49.9334, 48.6534, 1507.15, 48.6256, 48.6256, 48.6256, 48.6256, 48.6256, 48.6256, 48.6256, 48.6256, 48.6256, 48.6256, 48.6256, 48.6256, 48.6256, 48.6256
5.3927, 1496.97, 1558.83, 48.7411, 38.7166, -61.8569, 48.7411, 0, 48.7411, 48.7556, 49.9653, 48.7692, 1557.56, 48.7411, 48.7411, 48.7411, 48.7411, 48.7411, 48.7411, 48.7411, 48.7411, 48.7411, 48.7411, 48.7411, 48.7411, 48.7411, 48.7411
5.40056, 1619.1, 1593.28, 48.8559, 40.2628, 25.8191, 48.8559, 0, 48.8559, 48.8706, 49.9958, 48.8844, 1592.09, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559, 48.8559
5.40843, 1641.63, 1610.73, 48.9702, 40.5417, 30.9025, 48.9702, 0, 48.9702, 48.9851, 50.0268, 48.9989, 1609.63, 48.9702, 48.9702, 48.9702, 48.9702, 48.9702, 48.9702, 48.9702, 48.9702, 48.9702, 48.9702, 48.9702, 48.9702, 48.9702, 48.9702
5.41629, 1618.49, 1610.63, 49.0838, 40.2554, 7.8645, 49.0838, 0, 49.0838, 49.0991, 50.0601, 49.1129, 1609.61, 49.0838, 49.0838, 49.0838, 49.0838, 49.0838, 49.0838, 49.0838, 49.0838, 49.0838, 49.0838, 49.0838, 49.0838, 49.0838, 49.0838
5.42416, 1572.65, 1593.03, 49.1968, 39.6818, -20.3795, 49.1968, 0, 49.1968, 49.2124, 50.0969, 49.2262, 1592.08, 49.1968, 49.1968, 49.1968, 49.1968, 49.1968, 49.1968, 49.1968, 49.1968, 49.1968, 49.1968, 49.1968, 49.1968, 49.1968, 49.1968
5.43202, 1583.7, 1558.54, 49.3092, 39.8208, 25.1552, 49.3092, 0, 49.3092, 49.3253, 50.1383, 49.3388, 1557.67, 49.3092, 49.3092, 49.3092, 49.3092, 49.3092, 49.3092, 49.3092, 49.3092, 49.3092, 49.3092, 49.3092, 49.3092, 49.3092, 49.3092
5.43989, 1550.16, 1508.36, 49.4208, 39.3974, 41.7942, 49.4208, 0, 49.4208, 49.4377, 50.185, 49.4507, 1507.55, 49.4208, 49.4208, 49.4208, 49.4208, 49.4208, 49.4208, 49.4208, 49.4208, 49.4208, 49.4208, 49.4208, 49.4208, 49.4208, 49.4208
5.44775, 1420.23, 1444.13, 49.5317, 37.7125, -23.901, 49.5317, 0, 49.5317, 49.5496, 50.2375, 49.562, 1443.38, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317
5.45562, 1436.14, 1367.92, 49.642, 37.9228, 68.2202, 49.642, 0, 49.642, 49.6612, 50.2961, 49.6725, 1367.22, 49.642, 49.642, 49.642, 49.642, 49.642, 49.642, 49.642, 49.642, 49.642, 49.642, 49.642, 49.642, 49.642, 49.642
5.46349, 1297.42, 1282.05, 49.7514, 36.0475, 15.3693, 49.7514, 0, 49.7514, 49.7724, 50.3606, 49.7823, 1281.39, 49.7514, 49.7514, 49.7514, 49.7514, 49.7514, 49.7514, 49.7514, 49.7514, 49.7514, 49.7514, 49.7514, 49.7514, 49.7514, 49.7514
5.47135, 1197.17, 1189.03, 49.8602, 34.6291, 8.13794, 49.8602, 0, 49.8602, 49.8833, 50.4309, 49.8914, 1188.41, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602, 49.8602
5.47922, 1077.48, 1091.43, 49.9682, 32.8554, -13.9491, 49.9682, 0, 49.9682, 49.9943, 50.5067, 49.9997, 1090.83, 49.9682, 49.9682, 49.9682, 49.9682, 49.9682, 49.9682, 49.9682, 49.9682, 49.9682, 49.9682, 49.9682, 49.9682, 49.9682, 49.9682
5.48708, 1017.93, 991.698, 50.0753, 31.9364, 26.2341, 50.0753, 0, 50.0753, 50.1053, 50.5874, 50.1072, 991.124, 50.0753, 50.0753, 50.0753, 50.0753, 50.0753, 50.0753, 50.0753, 50.0753, 50.0753, 50.0753, 50.0753, 50.0753, 50.0753, 50.0753
5.49495, 948.729, 892.17, 50.1817, 30.8339, 56.5588, 50.1817, 0, 50.1817, 50.2166, 50.6725, 50.2139, 891.612, 50.1817, 50.1817, 50.1817, 50.1817, 50.1817, 50.1817, 50.1817, 50.1817, 50.1817, 50.1817, 50.1817, 50.1817, 50.1817, 50.1817
5.50281, 840.699, 794.929, 50.2873, 29.0293, 45.77, 50.2873, 0, 50.2873, 50.3284, 50.7613, 50.3199, 794.382, 50.2873, 50.2873, 50.2873, 50.2873, 50.2873, 50.2873, 50.2873, 50.2873, 50.2873, 50.2873, 50.2873, 50.2873, 50.2873, 50.2873
5.51068, 755.411, 701.731, 50.392, 27.5211, 53.6794, 50.392, 0, 50.392, 50.441, 50.8533, 50.425, 701.188, 50.392, 50.392, 50.392, 50.392, 50.392, 50.392, 50.392, 50.392, 50.392, 50.392, 50.392, 50.392, 50.392, 50.392
5.51854, 656.579, 614.012, 50.4959, 25.6628, 42.5673, 50.4959, 0, 50.4959, 50.5548, 50.948, 50.5294, 613.467, 50.4959, 50.4959, 50.4959, 50.4959, 50.4959, 50.4959, 50.4959, 50.4959, 50.4959, 50.4959, 50.4959, 50.4959, 50.4959, 50.4959
5.52641, 566.168, 532.831, 50.5989, 23.8363, 33.3373, 50.5989, 0, 50.5989, 50.6702, 51.0447, 50.6329, 532.28, 50.5989, 50.5989, 50.5989, 50.5989, 50.5989, 50.5989, 50.5989, 50.5989, 50.5989, 50.5989, 50.5989, 50.5989, 50.5989, 50.5989
5.53427, 487.899, 458.898, 50.701, 22.1337, 29.0014, 50.701, 0, 50.701, 50.7877, 51.143, 50.7358, 458.334, 50.701, 50.701, 50.701, 50.701, 50.701, 50.701, 50.701, 50.701, 50.701, 50.701, 50.701, 50.701, 50.701, 50.701
5.54214, 413.48, 392.61, 50.8022, 20.3833, 20.8702, 50.8022, 0, 50.8022, 50.9077, 51.2424, 50.838, 392.028, 50.8022, 50.8022, 50.8022, 50.8022, 50.8022, 50.8022, 50.8022, 50.8022, 50.8022, 50.8022, 50.8022, 50.8022, 50.8022, 50.8022
5.55, 368.958, 334.044, 50.9025, 19.2603, 34.914, 50.9025, 0, 50.9025, 51.0307, 51.3426, 50.9396, 333.439, 50.9025, 50.9025, 50.9025, 50.9025, 50.9025, 50.9025, 50.9025, 50.9025, 50.9025, 50.9025, 50.9025, 50.9025, 50.9025, 50.9025
5.55787, 311.201, 283.044, 51.0019, 17.6975, 28.157, 51.0019, 0, 51.0019, 51.1574, 51.4431, 51.041, 282.408, 51.0019, 51.0019, 51.0019, 51.0019, 51.0019, 51.0019, 51.0019, 51.0019, 51.0019, 51.0019, 51.0019, 51.0019, 51.0019, 51.0019
5.56573, 229.72, 239.26, 51.1003, 15.2224, -9.53966, 51.1003, 0, 51.1004, 51.2883, 51.5437, 51.1423, 238.586, 51.1003, 51.1003, 51.1003, 51.1003, 51.1003, 51.1003, 51.1003, 51.1003, 51.1003, 51.1003, 51.1003, 51.1003, 51.1003, 51.1003
5.5736, 196.556, 202.181, 51.1978, 14.091, -5.62538, 51.1978, 0, 51.1979, 51.424, 51.6442, 51.244, 201.462, 51.1978, 51.1978, 51.1978, 51.1978, 51.1978, 51.1978, 51.1978, 51.1978, 51.1978, 51.1978, 51.1978, 51.1978, 51.1978, 51.1978
5.58147, 176.409, 171.209, 51.2944, 13.357, 5.19986, 51.2944, 0, 51.2944, 51.5648, 51.7444, 51.3468, 170.436, 51.2944, 51.2944, 51.2944, 51.2944, 51.2944, 51.2944, 51.2944, 51.2944, 51.2944, 51.2944, 51.2944, 51.2944, 51.2944, 51.2944
5.58933, 128.01, 145.682, 51.3899, 11.4022, -17.6727, 51.3899, 0, 51.3899, 51.7113, 51.844, 51.4517, 144.845, 51.3899, 51.3899, 51.3899, 51.3899, 51.3899, 51.3899, 51.3899, 51.3899, 51.3899, 51.3899, 51.3899, 51.3899, 51.3899, 51.3899
5.5972, 121.254, 124.923, 51.4844, 11.102, -3.66853, 51.4844, 0, 51.4844, 51.8637, 51.943, 51.56, 124.009, 51.4844, 51.4844, 51.4844, 51.4844, 51.4844, 51.4844, 51.4844, 51.4844, 51.4844, 51.4844, 51.4844, 51.4844, 51.4844, 51.4844
5.60506, 76.5389, 108.268, 51.5779, 8.86222, -31.7295, 51.5779, 0, 51.5779, 52.0221, 52.0413, 51.6739, 107.265, 51.5779, 51.5779, 51.5779, 51.5779, 51.5779, 51.5779, 51.5779, 51.5779, 51.5779, 51.5779, 51.5779, 51.5779, 51.5779, 51.5779
5.61293, 61.3554, 95.091, 51.6705, 7.95961, -33.7356, 51.6705, 0, 51.6705, 52.1863, 52.1388, 51.7959, 93.9813, 51.6705, 51.6705, 51.6705, 51.6705, 51.6705, 51.6705, 51.6705, 51.6705, 51.6705, 51.6705, 51.6705, 51.6705, 51.6705, 51.6705
5.62079, 65.6234, 84.8121, 51.7619, 8.22335, -19.1887, 51.7619, 0, 51.762, 52.3561, 52.2355, 51.93, 83.5764, 51.7619, 51.7619, 51.7619, 51.7619, 51.7619, 51.7619, 51.7619, 51.7619, 51.7619, 51.7619, 51.7619, 51.7619, 51.7619, 51.7619
5.62866, 55.8846, 76.9199, 51.8523, 7.6082, -21.0353, 51.8523, 0, 51.8524, 52.5307, 52.3311, 52.0812, 75.534, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523, 51.8523
5.63652, 45.655, 70.967, 51.9417, 6.90326, -25.312, 51.9417, 0, 51.9417, 52.7091, 52.4259, 52.2563, 69.4008, 51.9417, 51.9417, 51.9417, 51.9417, 51.9417, 51.9417, 51.9417, 51.9417, 51.9417, 51.9417, 51.9417, 51.9417, 51.9417, 51.9417
5.64439, 43.1669, 66.5756, 52.0299, 6.72063, -23.4087, 52.0299, 0, 52.0299, 52.8902, 52.5195, 52.4642, 64.7913, 52.0299, 52.0299, 52.0299, 52.0299, 52.0299, 52.0299, 52.0299, 52.0299, 52.0299, 52.0299, 52.0299, 52.0299, 52.0299, 52.0299
5.65225, 38.3095, 63.4327, 52.1171, 6.34898, -25.1231, 52.1171, 0, 52.1171, 53.0724, 52.6122, 52.7165, 61.3828, 52.1171, 52.1171, 52.1171, 52.1171, 52.1171, 52.1171, 52.1171, 52.1171, 52.1171, 52.1171, 52.1171, 52.1171, 52.1171, 52.1171
5.66012, 32.5903, 61.2874, 52.2031, 5.88135, -28.6972, 52.2031, 0, 52.2031, 53.2539, 52.7038, 53.0275, 58.9115, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031, 52.2031
5.66798, 37.2468, 59.946, 52.2879, 6.26473, -22.6992, 52.2879, 0, 52.2879, 53.4326, 52.7942, 53.4153, 57.1677, 52.2879, 52.2879, 52.2879, 52.2879, 52.2879, 52.2879, 52.2879, 52.2879, 52.2879, 52.2879, 52.2879, 52.2879, 52.2879, 52.2879
5.67585, 33.7865, 59.2651, 52.3716, 5.98218, -25.4786, 52.3716, 0, 52.3716, 53.6063, 52.8835, 53.9018, 55.9881, 52.3716, 52.3716, 52.3716, 52.3716, 52.3716, 52.3716, 52.3716, 52.3716, 52.3716, 52.3716, 52.3716, 52.3716, 52.3716, 52.3716
5.68372, 54.4886, 59.1465, 52.454, 7.51589, -4.65792, 52.454, 0, 52.454, 53.7729, 52.9717, 54.5136, 55.2504, 52.454, 52.454, 52.454, 52.454, 52.454, 52.454, 52.454, 52.454, 52.454, 52.454, 52.454, 52.454, 52.454, 52.454
5.69158, 43.491, 59.5322, 52.5352, 6.7447, -16.0413, 52.5352, 0, 52.5352, 53.93, 53.0585, 55.2814, 54.8678, 52.5352, 52.5352, 52.5352, 52.5352, 52.5352, 52.5352, 52.5352, 52.5352, 52.5352, 52.5352, 52.5352, 52.5352, 52.5352, 52.5352
5.69945, 45.8174, 60.3992, 52.615, 6.91502, -14.5818, 52.615, 0, 52.615, 54.0754, 53.1441, 56.241, 54.7837, 52.615, 52.615, 52.615, 52.615, 52.615, 52.615, 52.615, 52.615, 52.615, 52.615, 52.615, 52.615, 52.615, 52.615
5.70731, 49.0681, 61.7551, 52.6934, 7.1462, -12.687, 52.6934, 0, 52.6934, 54.2073, 53.2282, 57.4321, 54.9677, 52.6934, 52.6934, 52.6934, 52.6934, 52.6934, 52.6934, 52.6934, 52.6934, 52.6934, 52.6934, 52.6934, 52.6934, 52.6934, 52.6934
5.71518, 60.6178, 63.6345, 52.7703, 7.91314, -3.01669, 52.7703, 0, 52.7703, 54.3239, 53.3109, 58.8982, 55.4123, 52.7703, 52.7703, 52.7703, 52.7703, 52.7703, 52.7703, 52.7703, 52.7703, 52.7703, 52.7703, 52.7703, 52.7703, 52.7703, 52.7703
5.72304, 50.6111, 66.0954, 52.8455, 7.25335, -15.4843, 52.8455, 0, 52.8455, 54.4238, 53.3919, 60.6858, 56.1303, 52.8455, 52.8455, 52.8455, 52.8455, 52.8455, 52.8455, 52.8455, 52.8455, 52.8455, 52.8455, 52.8455, 52.8455, 52.8455, 52.8455
5.73091, 67.4509, 69.2152, 52.9188, 8.33372, -1.7643, 52.9188, 0, 52.9188, 54.5061, 53.4711, 62.8417, 57.1527, 52.9188, 52.9188, 52.9188, 52.9188, 52.9188, 52.9188, 52.9188, 52.9188, 52.9188, 52.9188, 52.9188, 52.9188, 52.9188, 52.9188
5.73877, 70.4867, 73.0877, 52.99, 8.51391, -2.60103, 52.99, 0, 52.99, 54.5704, 53.5482, 65.4124, 58.5269, 52.99, 52.99, 52.99, 52.99, 52.99, 52.99, 52.99, 52.99, 52.99, 52.99, 52.99, 52.99, 52.99, 52.99
5.74664, 90.0134, 77.8183, 53.0588, 9.59236, 12.1951, 53.0588, 0, 53.0588, 54.6163, 53.6228, 68.4403, 60.3153, 53.0588, 53.0588, 53.0588, 53.0588, 53.0588, 53.0588, 53.0588, 53.0588, 53.0588, 53.0588, 53.0588, 53.0588, 53.0588, 53.0588
5.7545, 87.7208, 83.5196, 53.1247, 9.47211, 4.20116, 53.1247, 0, 53.1247, 54.6443, 53.6946, 71.9616, 62.5932, 53.1247, 53.1247, 53.1247, 53.1247, 53.1247, 53.1247, 53.1247, 53.1247, 53.1247, 53.1247, 53.1247, 53.1247, 53.1247, 53.1247
5.76237, 103.768, 90.3065, 53.1872, 10.2844, 13.4615, 53.1872, 0, 53.1872, 54.6549, 53.7631, 76.0029, 65.4473, 53.1872, 53.1872, 53.1872, 53.1872, 53.1872, 53.1872, 53.1872, 53.1872, 53.1872, 53.1872, 53.1872, 53.1872, 53.1872, 53.1872
