   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_115.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.16507, 13.5882, 9.52163, 9.52013, 3.94819, 4.06654, 0, 9.52014, 9.52014, 9.52014, 9.52034, 9.52135, 9.52013, 9.52013, 9.52013, 9.52013, 9.52013, 9.52013, 9.52013, 9.52013, 9.52013, 9.52013, 9.52013, 9.52013, 9.52013, 9.52013, 9.52017, 9.52013
5.17295, 16.7908, 9.55635, 9.55478, 4.33484, 7.23446, 0, 9.55479, 9.55479, 9.5548, 9.55501, 9.55604, 9.55478, 9.55478, 9.55478, 9.55478, 9.55478, 9.55478, 9.55478, 9.55478, 9.55478, 9.55478, 9.55478, 9.55479, 9.55478, 9.55478, 9.55484, 9.55478
5.18084, 17.1651, 9.59103, 9.58937, 4.3778, 7.5741, 0, 9.58938, 9.58938, 9.58938, 9.58962, 9.59067, 9.58937, 9.58937, 9.58937, 9.58937, 9.58937, 9.58937, 9.58937, 9.58937, 9.58937, 9.58937, 9.58937, 9.58937, 9.58937, 9.58937, 9.58946, 9.58937
5.18872, 13.7805, 9.6257, 9.6239, 3.97247, 4.15485, 0, 9.62391, 9.62391, 9.62391, 9.62418, 9.62526, 9.6239, 9.6239, 9.6239, 9.6239, 9.6239, 9.6239, 9.6239, 9.6239, 9.6239, 9.6239, 9.6239, 9.6239, 9.6239, 9.6239, 9.62404, 9.6239
5.1966, 11.3845, 9.66036, 9.65836, 3.65848, 1.72415, 0, 9.65837, 9.65837, 9.65837, 9.65868, 9.65981, 9.65836, 9.65836, 9.65836, 9.65836, 9.65836, 9.65836, 9.65836, 9.65836, 9.65836, 9.65836, 9.65836, 9.65836, 9.65836, 9.65836, 9.65857, 9.65836
5.20449, 15.7955, 9.69506, 9.69275, 4.21847, 6.10046, 0, 9.69276, 9.69276, 9.69276, 9.69312, 9.69436, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69275, 9.69306, 9.69275
5.21237, 10.8055, 9.72985, 9.72707, 3.57847, 1.07563, 0, 9.72707, 9.72707, 9.72708, 9.72749, 9.72893, 9.72707, 9.72707, 9.72707, 9.72707, 9.72707, 9.72707, 9.72707, 9.72707, 9.72707, 9.72707, 9.72707, 9.72707, 9.72707, 9.72707, 9.72753, 9.72707
5.22025, 9.99517, 9.76486, 9.76131, 3.4634, 0.230304, 0, 9.76131, 9.76132, 9.76132, 9.76181, 9.76364, 9.76131, 9.76131, 9.76131, 9.76131, 9.76131, 9.76131, 9.76131, 9.76131, 9.76131, 9.76131, 9.76131, 9.76131, 9.76131, 9.76131, 9.762, 9.76131
5.22813, 9.758, 9.8003, 9.79548, 3.42899, -0.0422993, 0, 9.79549, 9.79549, 9.79549, 9.79608, 9.79864, 9.79548, 9.79548, 9.79548, 9.79548, 9.79548, 9.79548, 9.79548, 9.79548, 9.79548, 9.79548, 9.79548, 9.79548, 9.79548, 9.79548, 9.79651, 9.79548
5.23602, 11.3291, 9.83648, 9.82957, 3.65091, 1.49264, 0, 9.82958, 9.82958, 9.82958, 9.83028, 9.83423, 9.82957, 9.82957, 9.82957, 9.82957, 9.82957, 9.82957, 9.82957, 9.82957, 9.82957, 9.82957, 9.82957, 9.82957, 9.82957, 9.82957, 9.83108, 9.82957
5.2439, 15.8126, 9.87396, 9.86359, 4.22049, 5.93861, 0, 9.8636, 9.8636, 9.8636, 9.86444, 9.8709, 9.86359, 9.86359, 9.86359, 9.86359, 9.86359, 9.86359, 9.86359, 9.86359, 9.86359, 9.86359, 9.86359, 9.86359, 9.86359, 9.86359, 9.86578, 9.86359
5.25178, 15.5635, 9.91364, 9.89754, 4.19088, 5.64987, 0, 9.89754, 9.89754, 9.89755, 9.89854, 9.90946, 9.89754, 9.89754, 9.89754, 9.89754, 9.89754, 9.89754, 9.89754, 9.89754, 9.89754, 9.89754, 9.89754, 9.89754, 9.89754, 9.89754, 9.90069, 9.89754
5.25966, 13.2468, 9.95687, 9.93141, 3.90471, 3.28991, 0, 9.93141, 9.93141, 9.93142, 9.93258, 9.9512, 9.93141, 9.93141, 9.93141, 9.93141, 9.93141, 9.93141, 9.93141, 9.93141, 9.93141, 9.93141, 9.93141, 9.93141, 9.93141, 9.93141, 9.93588, 9.93141
5.26755, 9.8368, 10.0057, 9.96519, 3.44046, -0.168894, 0, 9.9652, 9.9652, 9.9652, 9.96654, 9.99802, 9.96519, 9.96519, 9.96519, 9.96519, 9.96519, 9.96519, 9.96519, 9.96519, 9.96519, 9.96519, 9.96519, 9.96519, 9.96519, 9.96519, 9.97148, 9.96519
5.27543, 10.1389, 10.063, 9.9989, 3.48409, 0.0758963, 0, 9.99891, 9.99891, 9.99891, 10.0004, 10.0527, 9.9989, 9.9989, 9.9989, 9.9989, 9.9989, 9.9989, 9.9989, 9.9989, 9.9989, 9.9989, 9.9989, 9.99891, 9.9989, 9.9989, 10.0076, 9.9989
5.28331, 9.98805, 10.1328, 10.0325, 3.46238, -0.14475, 0, 10.0325, 10.0325, 10.0325, 10.0342, 10.1191, 10.0325, 10.0325, 10.0325, 10.0325, 10.0325, 10.0325, 10.0325, 10.0325, 10.0325, 10.0325, 10.0325, 10.0325, 10.0325, 10.0325, 10.0445, 10.0325
5.2912, 11.6933, 10.2202, 10.0661, 3.70045, 1.47309, 0, 10.0661, 10.0661, 10.0661, 10.0679, 10.2022, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0661, 10.0822, 10.0661
5.29908, 15.4143, 10.3315, 10.0995, 4.17304, 5.08273, 0, 10.0995, 10.0995, 10.0996, 10.1015, 10.3081, 10.0995, 10.0995, 10.0995, 10.0995, 10.0995, 10.0995, 10.0995, 10.0995, 10.0995, 10.0995, 10.0995, 10.0995, 10.0995, 10.0995, 10.121, 10.0995
5.30696, 14.8564, 10.4739, 10.1329, 4.10565, 4.38243, 0, 10.1329, 10.1329, 10.1329, 10.135, 10.4439, 10.1329, 10.1329, 10.1329, 10.1329, 10.1329, 10.1329, 10.1329, 10.1329, 10.1329, 10.1329, 10.1329, 10.1329, 10.1329, 10.1329, 10.1608, 10.1329
5.31484, 11.8657, 10.6551, 10.1662, 3.72367, 1.21064, 0, 10.1662, 10.1662, 10.1662, 10.1683, 10.6172, 10.1662, 10.1662, 10.1662, 10.1662, 10.1662, 10.1662, 10.1662, 10.1662, 10.1662, 10.1662, 10.1662, 10.1662, 10.1662, 10.1662, 10.2019, 10.1662
5.32273, 15.1388, 10.8819, 10.1994, 4.1399, 4.25687, 0, 10.1994, 10.1994, 10.1994, 10.2015, 10.8352, 10.1994, 10.1994, 10.1994, 10.1994, 10.1994, 10.1994, 10.1994, 10.1994, 10.1994, 10.1994, 10.1994, 10.1994, 10.1994, 10.1994, 10.244, 10.1994
5.33061, 15.9593, 11.1598, 10.2324, 4.23784, 4.79947, 0, 10.2324, 10.2324, 10.2324, 10.2345, 11.1033, 10.2324, 10.2324, 10.2324, 10.2324, 10.2324, 10.2324, 10.2324, 10.2324, 10.2324, 10.2324, 10.2324, 10.2324, 10.2324, 10.2324, 10.2869, 10.2324
5.33849, 11.9881, 11.4911, 10.2654, 3.74006, 0.496996, 0, 10.2654, 10.2654, 10.2654, 10.2674, 11.4241, 10.2654, 10.2654, 10.2654, 10.2654, 10.2654, 10.2654, 10.2654, 10.2654, 10.2654, 10.2654, 10.2654, 10.2654, 10.2654, 10.2654, 10.3304, 10.2654
5.34637, 16.6422, 11.8733, 10.2982, 4.31767, 4.76891, 0, 10.2982, 10.2982, 10.2982, 10.3001, 11.7959, 10.2982, 10.2982, 10.2982, 10.2982, 10.2982, 10.2982, 10.2982, 10.2982, 10.2982, 10.2982, 10.2982, 10.2982, 10.2982, 10.2982, 10.3738, 10.2982
5.35426, 14.5297, 12.2987, 10.3309, 4.06568, 2.23108, 0, 10.3309, 10.3309, 10.331, 10.3326, 12.2114, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.3309, 10.4165, 10.3309
5.36214, 19.8854, 12.7528, 10.3635, 4.67818, 7.13253, 0, 10.3635, 10.3635, 10.3635, 10.3651, 12.6569, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.3635, 10.4579, 10.3635
5.37002, 11.4386, 13.2156, 10.396, 3.66587, -1.77704, 0, 10.396, 10.396, 10.396, 10.3973, 13.1129, 10.396, 10.396, 10.396, 10.396, 10.396, 10.396, 10.396, 10.396, 10.396, 10.396, 10.396, 10.396, 10.396, 10.396, 10.4974, 10.396
5.37791, 16.5272, 13.6621, 10.4283, 4.30432, 2.86507, 0, 10.4283, 10.4283, 10.4283, 10.4295, 13.5549, 10.4283, 10.4283, 10.4283, 10.4283, 10.4283, 10.4283, 10.4283, 10.4283, 10.4283, 10.4283, 10.4283, 10.4283, 10.4283, 10.4283, 10.5343, 10.4283
5.38579, 11.4441, 14.0646, 10.4605, 3.66661, -2.62054, 0, 10.4605, 10.4605, 10.4605, 10.4615, 13.9557, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.4605, 10.5684, 10.4605
5.39367, 13.134, 14.3962, 10.4926, 3.89024, -1.26218, 0, 10.4926, 10.4926, 10.4926, 10.4934, 14.2884, 10.4926, 10.4926, 10.4926, 10.4926, 10.4926, 10.4926, 10.4926, 10.4926, 10.4926, 10.4926, 10.4926, 10.4926, 10.4926, 10.4926, 10.5995, 10.4926
5.40155, 17.9058, 14.6333, 10.5245, 4.46159, 3.27246, 0, 10.5245, 10.5245, 10.5245, 10.5252, 14.5292, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.6278, 10.5245
5.40944, 7.78786, 14.7594, 10.5562, 3.12856, -6.97159, 0, 10.5562, 10.5562, 10.5562, 10.5568, 14.6612, 10.5562, 10.5562, 10.5562, 10.5562, 10.5562, 10.5562, 10.5562, 10.5562, 10.5562, 10.5562, 10.5562, 10.5562, 10.5562, 10.5562, 10.6539, 10.5562
5.41732, 13.1147, 14.7669, 10.5878, 3.88777, -1.65215, 0, 10.5878, 10.5878, 10.5878, 10.5884, 14.6759, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.5878, 10.6783, 10.5878
5.4252, 17.5123, 14.6581, 10.6193, 4.41727, 2.85419, 0, 10.6193, 10.6193, 10.6193, 10.6198, 14.575, 10.6193, 10.6193, 10.6193, 10.6193, 10.6193, 10.6193, 10.6193, 10.6193, 10.6193, 10.6193, 10.6193, 10.6193, 10.6193, 10.6193, 10.7019, 10.6193
5.43308, 17.9833, 14.4452, 10.6506, 4.47027, 3.53808, 0, 10.6506, 10.6506, 10.6506, 10.651, 14.3698, 10.6506, 10.6506, 10.6506, 10.6506, 10.6506, 10.6506, 10.6506, 10.6506, 10.6506, 10.6506, 10.6506, 10.6506, 10.6506, 10.6506, 10.7256, 10.6506
5.44097, 17.9833, 14.1485, 10.6818, 4.47027, 3.83481, 0, 10.6818, 10.6818, 10.6818, 10.6822, 14.0796, 10.6818, 10.6818, 10.6818, 10.6818, 10.6818, 10.6818, 10.6818, 10.6818, 10.6818, 10.6818, 10.6818, 10.6818, 10.6818, 10.6818, 10.7503, 10.6818
5.44885, 13.5433, 13.7935, 10.7128, 3.9425, -0.250172, 0, 10.7128, 10.7128, 10.7128, 10.7131, 13.7294, 10.7128, 10.7128, 10.7128, 10.7128, 10.7128, 10.7128, 10.7128, 10.7128, 10.7128, 10.7128, 10.7128, 10.7128, 10.7128, 10.7128, 10.7765, 10.7128
5.45673, 12.4227, 13.4078, 10.7437, 3.79772, -0.985102, 0, 10.7437, 10.7437, 10.7437, 10.744, 13.3462, 10.7437, 10.7437, 10.7437, 10.7437, 10.7437, 10.7437, 10.7437, 10.7437, 10.7437, 10.7437, 10.7437, 10.7437, 10.7437, 10.7437, 10.8049, 10.7437
5.46462, 14.4682, 13.0181, 10.7744, 4.0581, 1.45008, 0, 10.7744, 10.7744, 10.7744, 10.7747, 12.9565, 10.7744, 10.7744, 10.7744, 10.7744, 10.7744, 10.7744, 10.7744, 10.7744, 10.7744, 10.7744, 10.7744, 10.7744, 10.7744, 10.7744, 10.8356, 10.7744
5.4725, 14.9855, 12.6472, 10.8049, 4.12135, 2.3383, 0, 10.8049, 10.8049, 10.8049, 10.8052, 12.5831, 10.8049, 10.8049, 10.8049, 10.8049, 10.8049, 10.8049, 10.8049, 10.8049, 10.8049, 10.8049, 10.8049, 10.8049, 10.8049, 10.8049, 10.8686, 10.8049
5.48038, 20.0273, 12.3125, 10.8353, 4.69333, 7.71486, 0, 10.8353, 10.8353, 10.8353, 10.8356, 12.2437, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.9037, 10.8353
5.48826, 14.9275, 12.0249, 10.8655, 4.1143, 2.90252, 0, 10.8655, 10.8655, 10.8655, 10.8658, 11.9497, 10.8655, 10.8655, 10.8655, 10.8655, 10.8655, 10.8655, 10.8655, 10.8655, 10.8655, 10.8655, 10.8655, 10.8655, 10.8655, 10.8655, 10.9404, 10.8655
5.49615, 13.5072, 11.7895, 10.8955, 3.93792, 1.71774, 0, 10.8955, 10.8955, 10.8956, 10.8959, 11.7069, 10.8955, 10.8955, 10.8955, 10.8955, 10.8955, 10.8955, 10.8955, 10.8955, 10.8955, 10.8955, 10.8955, 10.8955, 10.8955, 10.8955, 10.9778, 10.8955
5.50403, 13.4861, 11.6058, 10.9254, 3.93524, 1.88032, 0, 10.9254, 10.9254, 10.9254, 10.9257, 11.5156, 10.9254, 10.9254, 10.9254, 10.9254, 10.9254, 10.9254, 10.9254, 10.9254, 10.9254, 10.9254, 10.9254, 10.9254, 10.9254, 10.9254, 11.0152, 10.9254
5.51191, 9.47683, 11.4696, 10.9551, 3.38775, -1.99279, 0, 10.9551, 10.9551, 10.9551, 10.9554, 11.3725, 10.9551, 10.9551, 10.9551, 10.9551, 10.9551, 10.9551, 10.9551, 10.9551, 10.9551, 10.9551, 10.9551, 10.9551, 10.9551, 10.9551, 11.0519, 10.9551
5.5198, 11.9929, 11.3743, 10.9846, 3.74071, 0.618588, 0, 10.9846, 10.9846, 10.9846, 10.985, 11.2716, 10.9846, 10.9846, 10.9846, 10.9846, 10.9846, 10.9846, 10.9846, 10.9846, 10.9846, 10.9846, 10.9846, 10.9846, 10.9846, 10.9846, 11.0871, 10.9846
5.52768, 16.4807, 11.3123, 11.014, 4.29891, 5.16836, 0, 11.014, 11.014, 11.014, 11.0143, 11.2058, 11.014, 11.014, 11.014, 11.014, 11.014, 11.014, 11.014, 11.014, 11.014, 11.014, 11.014, 11.014, 11.014, 11.014, 11.1201, 11.014
5.53556, 9.99839, 11.2759, 11.0431, 3.46387, -1.2775, 0, 11.0431, 11.0431, 11.0431, 11.0435, 11.1678, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.1509, 11.0431
5.54344, 11.4992, 11.2583, 11.0721, 3.67412, 0.240857, 0, 11.0721, 11.0721, 11.0721, 11.0724, 11.1509, 11.0721, 11.0721, 11.0721, 11.0721, 11.0721, 11.0721, 11.0721, 11.0721, 11.0721, 11.0721, 11.0721, 11.0721, 11.0721, 11.0721, 11.1792, 11.0721
5.55133, 12.4587, 11.2541, 11.1009, 3.80246, 1.20462, 0, 11.1009, 11.1009, 11.1009, 11.1012, 11.1493, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.1009, 11.2053, 11.1009
5.55921, 9.95842, 11.2591, 11.1295, 3.4581, -1.30065, 0, 11.1295, 11.1295, 11.1295, 11.1298, 11.1585, 11.1295, 11.1295, 11.1295, 11.1295, 11.1295, 11.1295, 11.1295, 11.1295, 11.1295, 11.1295, 11.1295, 11.1295, 11.1295, 11.1295, 11.2297, 11.1295
5.56709, 6.56109, 11.2703, 11.1578, 2.92593, -4.70921, 0, 11.1578, 11.1578, 11.1579, 11.1582, 11.1747, 11.1578, 11.1578, 11.1578, 11.1578, 11.1578, 11.1578, 11.1578, 11.1578, 11.1578, 11.1578, 11.1578, 11.1578, 11.1578, 11.1578, 11.253, 11.1578
5.57498, 6.47435, 11.2859, 11.186, 2.91107, -4.81158, 0, 11.186, 11.186, 11.1861, 11.1864, 11.1956, 11.186, 11.186, 11.186, 11.186, 11.186, 11.186, 11.186, 11.186, 11.186, 11.186, 11.186, 11.186, 11.186, 11.186, 11.2759, 11.186
5.58286, 10.4279, 11.3048, 11.214, 3.52532, -0.876968, 0, 11.214, 11.214, 11.2141, 11.2144, 11.2193, 11.214, 11.214, 11.214, 11.214, 11.214, 11.214, 11.214, 11.214, 11.214, 11.214, 11.214, 11.214, 11.214, 11.214, 11.2991, 11.214
5.59074, 15.5529, 11.3264, 11.2418, 4.18962, 4.22652, 0, 11.2418, 11.2418, 11.2419, 11.2421, 11.2447, 11.2418, 11.2418, 11.2418, 11.2418, 11.2418, 11.2418, 11.2418, 11.2418, 11.2418, 11.2418, 11.2418, 11.2418, 11.2418, 11.2418, 11.323, 11.2418
5.59862, 7.46455, 11.3502, 11.2694, 3.07645, -3.88563, 0, 11.2694, 11.2694, 11.2694, 11.2697, 11.2709, 11.2694, 11.2694, 11.2694, 11.2694, 11.2694, 11.2694, 11.2694, 11.2694, 11.2694, 11.2694, 11.2694, 11.2694, 11.2694, 11.2694, 11.3481, 11.2694
5.60651, 8.45968, 11.3759, 11.2967, 3.23414, -2.91618, 0, 11.2967, 11.2967, 11.2968, 11.2971, 11.2976, 11.2967, 11.2967, 11.2967, 11.2967, 11.2967, 11.2967, 11.2967, 11.2967, 11.2967, 11.2967, 11.2967, 11.2967, 11.2967, 11.2967, 11.3745, 11.2967
5.61439, 11.4552, 11.403, 11.3239, 3.66813, 0.0521679, 0, 11.3239, 11.3239, 11.324, 11.3242, 11.3243, 11.3239, 11.3239, 11.3239, 11.3239, 11.3239, 11.3239, 11.3239, 11.3239, 11.3239, 11.3239, 11.3239, 11.3239, 11.3239, 11.3239, 11.402, 11.3239
5.62227, 7.04888, 11.4312, 11.3508, 3.00814, -4.38233, 0, 11.3508, 11.3508, 11.351, 11.3512, 11.3511, 11.3508, 11.3508, 11.3508, 11.3508, 11.3508, 11.3508, 11.3508, 11.3508, 11.3508, 11.3508, 11.3508, 11.3508, 11.3508, 11.3508, 11.4303, 11.3508
5.63015, 9.52323, 11.4599, 11.3775, 3.39459, -1.93665, 0, 11.3775, 11.3775, 11.3777, 11.3779, 11.3777, 11.3775, 11.3775, 11.3775, 11.3775, 11.3775, 11.3775, 11.3775, 11.3775, 11.3775, 11.3775, 11.3775, 11.3775, 11.3775, 11.3775, 11.459, 11.3775
5.63804, 6.52825, 11.4884, 11.404, 2.92032, -4.96017, 0, 11.404, 11.404, 11.4043, 11.4044, 11.4042, 11.404, 11.404, 11.404, 11.404, 11.404, 11.404, 11.404, 11.404, 11.404, 11.404, 11.404, 11.404, 11.404, 11.404, 11.4875, 11.404
5.64592, 8.29259, 11.5162, 11.4303, 3.20821, -3.22366, 0, 11.4303, 11.4303, 11.4307, 11.4306, 11.4304, 11.4303, 11.4303, 11.4303, 11.4303, 11.4303, 11.4303, 11.4303, 11.4303, 11.4303, 11.4303, 11.4303, 11.4303, 11.4303, 11.4303, 11.5153, 11.4303
5.6538, 9.52247, 11.5429, 11.4563, 3.39448, -2.02041, 0, 11.4563, 11.4563, 11.4568, 11.4567, 11.4564, 11.4563, 11.4563, 11.4563, 11.4563, 11.4563, 11.4563, 11.4563, 11.4563, 11.4563, 11.4563, 11.4563, 11.4563, 11.4563, 11.4563, 11.5418, 11.4563
5.66169, 11.7081, 11.568, 11.4821, 3.70244, 0.140065, 0, 11.4821, 11.4821, 11.4828, 11.4825, 11.4823, 11.4821, 11.4821, 11.4821, 11.4821, 11.4821, 11.4821, 11.4821, 11.4821, 11.4821, 11.4821, 11.4821, 11.4821, 11.4821, 11.4821, 11.5668, 11.4821
5.66957, 7.80588, 11.5914, 11.5077, 3.13143, -3.78553, 0, 11.5077, 11.5077, 11.5085, 11.5081, 11.5078, 11.5077, 11.5077, 11.5077, 11.5077, 11.5077, 11.5077, 11.5077, 11.5077, 11.5077, 11.5077, 11.5077, 11.5077, 11.5077, 11.5077, 11.5901, 11.5077
5.67745, 8.63457, 11.6132, 11.5331, 3.26107, -2.97862, 0, 11.5331, 11.5331, 11.534, 11.5335, 11.5332, 11.5331, 11.5331, 11.5331, 11.5331, 11.5331, 11.5331, 11.5331, 11.5331, 11.5331, 11.5331, 11.5331, 11.5331, 11.5331, 11.5331, 11.6117, 11.5331
5.68533, 8.67993, 11.6335, 11.5582, 3.26802, -2.9536, 0, 11.5582, 11.5582, 11.5593, 11.5586, 11.5583, 11.5582, 11.5582, 11.5582, 11.5582, 11.5582, 11.5582, 11.5582, 11.5582, 11.5582, 11.5582, 11.5582, 11.5582, 11.5582, 11.5582, 11.6319, 11.5582
5.69322, 13.1969, 11.6528, 11.5831, 3.89832, 1.54413, 0, 11.5831, 11.5831, 11.5843, 11.5835, 11.5832, 11.5831, 11.5831, 11.5831, 11.5831, 11.5831, 11.5831, 11.5831, 11.5831, 11.5831, 11.5831, 11.5831, 11.5831, 11.5831, 11.5831, 11.651, 11.5831
5.7011, 8.98778, 11.6714, 11.6077, 3.31478, -2.68357, 0, 11.6077, 11.6077, 11.6091, 11.6081, 11.6078, 11.6077, 11.6077, 11.6077, 11.6077, 11.6077, 11.6077, 11.6077, 11.6077, 11.6077, 11.6077, 11.6077, 11.6077, 11.6077, 11.6077, 11.6694, 11.6077
5.70898, 12.9877, 11.6897, 11.6321, 3.8714, 1.29803, 0, 11.6321, 11.6321, 11.6336, 11.6325, 11.6322, 11.6321, 11.6321, 11.6321, 11.6321, 11.6321, 11.6321, 11.6321, 11.6321, 11.6321, 11.6321, 11.6321, 11.6321, 11.6321, 11.6321, 11.6876, 11.6321
5.71687, 10.9881, 11.7082, 11.6562, 3.6039, -0.720145, 0, 11.6562, 11.6562, 11.6578, 11.6566, 11.6564, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.706, 11.6562
5.72475, 12.552, 11.7272, 11.6801, 3.81471, 0.824748, 0, 11.6801, 11.6801, 11.6818, 11.6805, 11.6802, 11.6801, 11.6801, 11.6801, 11.6801, 11.6801, 11.6801, 11.6801, 11.6801, 11.6801, 11.6801, 11.6801, 11.6801, 11.6801, 11.6801, 11.725, 11.6801
5.73263, 11.4237, 11.7469, 11.7037, 3.66383, -0.323261, 0, 11.7037, 11.7037, 11.7054, 11.7041, 11.7039, 11.7037, 11.7037, 11.7037, 11.7037, 11.7037, 11.7037, 11.7037, 11.7037, 11.7037, 11.7037, 11.7037, 11.7037, 11.7037, 11.7037, 11.7446, 11.7037
5.74051, 12.2812, 11.7674, 11.727, 3.77904, 0.513808, 0, 11.727, 11.727, 11.7287, 11.7275, 11.7272, 11.727, 11.727, 11.727, 11.727, 11.727, 11.727, 11.727, 11.727, 11.727, 11.727, 11.727, 11.727, 11.727, 11.727, 11.765, 11.727
5.7484, 11.8379, 11.7885, 11.7501, 3.71993, 0.049366, 0, 11.7501, 11.7501, 11.7518, 11.7506, 11.7503, 11.7501, 11.7501, 11.7501, 11.7501, 11.7501, 11.7501, 11.7501, 11.7501, 11.7501, 11.7501, 11.7501, 11.7501, 11.7501, 11.7501, 11.7861, 11.7501
5.75628, 15.271, 11.8102, 11.7729, 4.15584, 3.46083, 0, 11.7729, 11.7729, 11.7745, 11.7734, 11.7732, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.7729, 11.8078, 11.7729
5.76416, 10.1382, 11.8323, 11.7954, 3.48399, -1.6941, 0, 11.7954, 11.7954, 11.7968, 11.7959, 11.7959, 11.7954, 11.7954, 11.7954, 11.7954, 11.7954, 11.7954, 11.7954, 11.7954, 11.7954, 11.7954, 11.7954, 11.7954, 11.7954, 11.7954, 11.8299, 11.7954
5.77204, 10.9905, 11.8546, 11.8176, 3.60423, -0.864139, 0, 11.8176, 11.8176, 11.8189, 11.8181, 11.8184, 11.8176, 11.8176, 11.8176, 11.8176, 11.8176, 11.8176, 11.8176, 11.8176, 11.8176, 11.8176, 11.8176, 11.8176, 11.8176, 11.8176, 11.852, 11.8176
5.77993, 10.4088, 11.877, 11.8396, 3.52261, -1.46823, 0, 11.8396, 11.8396, 11.8407, 11.84, 11.8409, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.874, 11.8396
5.78781, 11.9882, 11.8994, 11.8612, 3.74008, 0.0887995, 0, 11.8612, 11.8612, 11.8621, 11.8617, 11.8636, 11.8612, 11.8612, 11.8612, 11.8612, 11.8612, 11.8612, 11.8612, 11.8612, 11.8612, 11.8612, 11.8612, 11.8612, 11.8612, 11.8612, 11.8956, 11.8612
5.79569, 9.98823, 11.922, 11.8825, 3.4624, -1.93374, 0, 11.8825, 11.8825, 11.8833, 11.883, 11.8866, 11.8825, 11.8825, 11.8825, 11.8825, 11.8825, 11.8825, 11.8825, 11.8825, 11.8825, 11.8825, 11.8825, 11.8825, 11.8825, 11.8825, 11.9166, 11.8825
5.80358, 8.57596, 11.9449, 11.9035, 3.25207, -3.36895, 0, 11.9035, 11.9035, 11.9042, 11.904, 11.9103, 11.9035, 11.9035, 11.9035, 11.9035, 11.9035, 11.9035, 11.9035, 11.9035, 11.9035, 11.9035, 11.9035, 11.9035, 11.9035, 11.9035, 11.9369, 11.9035
5.81146, 7.58121, 11.9687, 11.9242, 3.09535, -4.38752, 0, 11.9242, 11.9242, 11.9248, 11.9247, 11.9354, 11.9242, 11.9242, 11.9242, 11.9242, 11.9242, 11.9242, 11.9242, 11.9242, 11.9242, 11.9242, 11.9242, 11.9242, 11.9242, 11.9242, 11.9566, 11.9242
5.81934, 8.99283, 11.9942, 11.9446, 3.31554, -3.00133, 0, 11.9446, 11.9446, 11.945, 11.9451, 11.9624, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9446, 11.9755, 11.9446
