   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_61.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.77322, 12.2138, 13.7281, 13.726, 3.77011, -1.51433, 0, 13.726, 13.7276, 13.7261, 13.7263, 13.726, 13.726, 13.726, 13.726, 13.726, 13.726, 13.726, 13.726, 13.726, 13.726, 13.726, 13.726, 13.726, 13.726, 13.726, 13.726, 13.726
6.78109, 15.7621, 13.731, 13.7285, 4.21451, 2.03108, 0, 13.7286, 13.7305, 13.7286, 13.729, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285, 13.7285
6.78895, 10.312, 13.7338, 13.7309, 3.50884, -3.42181, 0, 13.7309, 13.7331, 13.731, 13.7314, 13.7309, 13.7309, 13.7309, 13.7309, 13.7309, 13.7309, 13.7309, 13.7309, 13.7309, 13.7309, 13.7309, 13.7309, 13.7309, 13.7309, 13.7309, 13.7309, 13.7309
6.79682, 10.4532, 13.7364, 13.733, 3.5289, -3.28328, 0, 13.733, 13.7355, 13.7331, 13.7338, 13.733, 13.733, 13.733, 13.733, 13.733, 13.733, 13.733, 13.733, 13.733, 13.733, 13.733, 13.733, 13.733, 13.733, 13.733, 13.733, 13.733
6.80469, 12.0958, 13.739, 13.7348, 3.75444, -1.64317, 0, 13.7348, 13.7377, 13.7349, 13.736, 13.7348, 13.7348, 13.7348, 13.7348, 13.7348, 13.7348, 13.7348, 13.7348, 13.7348, 13.7348, 13.7348, 13.7348, 13.7348, 13.7348, 13.7348, 13.7348, 13.7348
6.81256, 10.1914, 13.7415, 13.7365, 3.49161, -3.55018, 0, 13.7365, 13.7397, 13.7366, 13.7381, 13.7365, 13.7365, 13.7365, 13.7365, 13.7365, 13.7365, 13.7365, 13.7365, 13.7365, 13.7365, 13.7365, 13.7365, 13.7365, 13.7365, 13.7365, 13.7365, 13.7365
6.82043, 14.7893, 13.7441, 13.7379, 4.09748, 1.04525, 0, 13.7379, 13.7415, 13.738, 13.7403, 13.7379, 13.7379, 13.7379, 13.7379, 13.7379, 13.7379, 13.7379, 13.7379, 13.7379, 13.7379, 13.7379, 13.7379, 13.7379, 13.7379, 13.7379, 13.7379, 13.7379
6.82829, 7.89449, 13.7468, 13.7391, 3.14555, -5.8523, 0, 13.7391, 13.7431, 13.7392, 13.7427, 13.7391, 13.7391, 13.7391, 13.7391, 13.7391, 13.7391, 13.7391, 13.7391, 13.7391, 13.7391, 13.7391, 13.7391, 13.7391, 13.7391, 13.7391, 13.7391, 13.7391
6.83616, 11.1796, 13.7498, 13.7401, 3.63037, -2.57015, 0, 13.7401, 13.7444, 13.7402, 13.7453, 13.7401, 13.7401, 13.7401, 13.7401, 13.7401, 13.7401, 13.7401, 13.7401, 13.7401, 13.7401, 13.7401, 13.7401, 13.7401, 13.7401, 13.7401, 13.7401, 13.7401
6.84403, 13.9882, 13.7532, 13.7408, 3.99852, 0.235033, 0, 13.7409, 13.7455, 13.7409, 13.7484, 13.7408, 13.7408, 13.7408, 13.7408, 13.7408, 13.7408, 13.7408, 13.7408, 13.7408, 13.7408, 13.7408, 13.7408, 13.7408, 13.7408, 13.7408, 13.7408, 13.7408
6.8519, 15.2534, 13.7572, 13.7414, 4.15373, 1.49619, 0, 13.7414, 13.7463, 13.7415, 13.7522, 13.7414, 13.7414, 13.7414, 13.7414, 13.7414, 13.7414, 13.7414, 13.7414, 13.7414, 13.7414, 13.7414, 13.7414, 13.7414, 13.7414, 13.7414, 13.7414, 13.7414
6.85977, 13.8083, 13.7623, 13.7417, 3.97596, 0.0460014, 0, 13.7418, 13.7469, 13.7418, 13.757, 13.7417, 13.7417, 13.7417, 13.7417, 13.7417, 13.7417, 13.7417, 13.7417, 13.7417, 13.7417, 13.7417, 13.7417, 13.7417, 13.7417, 13.7417, 13.7417, 13.7417
6.86763, 11.7342, 13.7686, 13.7419, 3.70597, -2.03438, 0, 13.7419, 13.7473, 13.742, 13.7631, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419, 13.7419
6.8755, 7.56283, 13.7767, 13.7418, 3.09238, -6.21386, 0, 13.7418, 13.7473, 13.7419, 13.771, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418, 13.7418
6.88337, 16.7384, 13.787, 13.7415, 4.32879, 2.95142, 0, 13.7415, 13.7471, 13.7416, 13.7813, 13.7415, 13.7415, 13.7415, 13.7415, 13.7415, 13.7415, 13.7415, 13.7415, 13.7415, 13.7415, 13.7415, 13.7415, 13.7415, 13.7415, 13.7415, 13.7415, 13.7415
6.89124, 12.8303, 13.8001, 13.741, 3.85102, -0.969781, 0, 13.741, 13.7466, 13.7411, 13.7944, 13.741, 13.741, 13.741, 13.741, 13.741, 13.741, 13.741, 13.741, 13.741, 13.741, 13.741, 13.741, 13.741, 13.741, 13.741, 13.741, 13.741
6.89911, 7.06211, 13.8167, 13.7403, 3.01033, -6.75456, 0, 13.7403, 13.7459, 13.7404, 13.811, 13.7403, 13.7403, 13.7403, 13.7403, 13.7403, 13.7403, 13.7403, 13.7403, 13.7403, 13.7403, 13.7403, 13.7403, 13.7403, 13.7403, 13.7403, 13.7403, 13.7403
6.90698, 8.27187, 13.8373, 13.7394, 3.20498, -5.56543, 0, 13.7394, 13.7448, 13.7395, 13.8317, 13.7394, 13.7394, 13.7394, 13.7394, 13.7394, 13.7394, 13.7394, 13.7394, 13.7394, 13.7394, 13.7394, 13.7394, 13.7394, 13.7394, 13.7394, 13.7394, 13.7394
6.91484, 14.5605, 13.8627, 13.7383, 4.06945, 0.697741, 0, 13.7383, 13.7435, 13.7384, 13.8573, 13.7383, 13.7383, 13.7383, 13.7383, 13.7383, 13.7383, 13.7383, 13.7383, 13.7383, 13.7383, 13.7383, 13.7383, 13.7383, 13.7383, 13.7383, 13.7383, 13.7383
6.92271, 12.9234, 13.8935, 13.737, 3.86309, -0.970092, 0, 13.737, 13.742, 13.7371, 13.8884, 13.737, 13.737, 13.737, 13.737, 13.737, 13.737, 13.737, 13.737, 13.737, 13.737, 13.737, 13.737, 13.737, 13.737, 13.737, 13.737, 13.737
6.93058, 10.0572, 13.9303, 13.7355, 3.47235, -3.87304, 0, 13.7355, 13.7402, 13.7356, 13.9254, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355, 13.7355
6.93845, 9.17658, 13.9734, 13.7338, 3.34314, -4.79685, 0, 13.7338, 13.7382, 13.7339, 13.9689, 13.7338, 13.7338, 13.7338, 13.7338, 13.7338, 13.7338, 13.7338, 13.7338, 13.7338, 13.7338, 13.7338, 13.7338, 13.7338, 13.7338, 13.7338, 13.7338, 13.7338
6.94632, 9.7446, 14.0232, 13.7318, 3.42704, -4.27855, 0, 13.7318, 13.7359, 13.7319, 14.019, 13.7318, 13.7318, 13.7318, 13.7318, 13.7318, 13.7318, 13.7318, 13.7318, 13.7318, 13.7318, 13.7318, 13.7318, 13.7318, 13.7318, 13.7318, 13.7318, 13.7318
6.95418, 10.4506, 14.0794, 13.7297, 3.52854, -3.62886, 0, 13.7297, 13.7334, 13.7298, 14.0756, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297, 13.7297
6.96205, 15.8089, 14.1419, 13.7273, 4.22006, 1.66702, 0, 13.7274, 13.7307, 13.7275, 14.1385, 13.7273, 13.7273, 13.7273, 13.7273, 13.7273, 13.7273, 13.7273, 13.7273, 13.7273, 13.7273, 13.7273, 13.7273, 13.7273, 13.7273, 13.7273, 13.7273, 13.7273
6.96992, 12.8237, 14.2099, 13.7248, 3.85016, -1.38615, 0, 13.7248, 13.7277, 13.7249, 14.2068, 13.7248, 13.7248, 13.7248, 13.7248, 13.7248, 13.7248, 13.7248, 13.7248, 13.7248, 13.7248, 13.7248, 13.7248, 13.7248, 13.7248, 13.7248, 13.7248, 13.7248
6.97779, 15.0376, 14.2822, 13.722, 4.12767, 0.755396, 0, 13.722, 13.7246, 13.7221, 14.2795, 13.722, 13.722, 13.722, 13.722, 13.722, 13.722, 13.722, 13.722, 13.722, 13.722, 13.722, 13.722, 13.722, 13.722, 13.722, 13.722, 13.722
6.98566, 20.9379, 14.3575, 13.719, 4.78935, 6.58038, 0, 13.719, 13.7212, 13.7191, 14.3552, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719
6.99352, 10.0335, 14.6848, 13.9666, 3.46893, -4.65139, 0, 13.9666, 13.9685, 13.9667, 14.6828, 13.9666, 13.9666, 13.9666, 13.9666, 13.9666, 13.9666, 13.9666, 13.9666, 13.9666, 13.9666, 13.9666, 13.9666, 13.9666, 13.9666, 13.9666, 13.9666, 13.9666
7.00139, 13.1573, 14.9508, 14.1536, 3.89324, -1.79346, 0, 14.1536, 14.1553, 14.1537, 14.949, 14.1536, 14.1536, 14.1536, 14.1536, 14.1536, 14.1536, 14.1536, 14.1536, 14.1536, 14.1536, 14.1536, 14.1536, 14.1536, 14.1536, 14.1536, 14.1536, 14.1536
7.00926, 20.8133, 14.915, 14.0419, 4.77633, 5.8983, 0, 14.042, 14.0433, 14.0421, 14.9135, 14.0419, 14.0419, 14.0419, 14.0419, 14.0419, 14.0419, 14.0419, 14.0419, 14.0419, 14.0419, 14.0419, 14.0419, 14.0419, 14.0419, 14.0419, 14.0419, 14.0419
7.01713, 10.9859, 14.8732, 13.9298, 3.60359, -3.88735, 0, 13.9299, 13.931, 13.93, 14.8719, 13.9298, 13.9298, 13.9298, 13.9298, 13.9298, 13.9298, 13.9298, 13.9298, 13.9298, 13.9298, 13.9298, 13.9298, 13.9298, 13.9298, 13.9298, 13.9298, 13.9298
7.025, 11.0215, 14.8231, 13.8173, 3.60853, -3.80164, 0, 13.8173, 13.8183, 13.8174, 14.822, 13.8173, 13.8173, 13.8173, 13.8173, 13.8173, 13.8173, 13.8173, 13.8173, 13.8173, 13.8173, 13.8173, 13.8173, 13.8173, 13.8173, 13.8173, 13.8173, 13.8173
7.03286, 13.9491, 14.7627, 13.7046, 3.99364, -0.813509, 0, 13.7046, 13.7054, 13.7047, 14.7617, 13.7046, 13.7046, 13.7046, 13.7046, 13.7046, 13.7046, 13.7046, 13.7046, 13.7046, 13.7046, 13.7046, 13.7046, 13.7046, 13.7046, 13.7046, 13.7046, 13.7046
7.04073, 16.0781, 14.6896, 13.5914, 4.25183, 1.38848, 0, 13.5914, 13.592, 13.5915, 14.6888, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914, 13.5914
7.0486, 14.8085, 14.6024, 13.4777, 4.09982, 0.206194, 0, 13.4777, 13.4783, 13.4779, 14.6017, 13.4777, 13.4777, 13.4777, 13.4777, 13.4777, 13.4777, 13.4777, 13.4777, 13.4777, 13.4777, 13.4777, 13.4777, 13.4777, 13.4777, 13.4777, 13.4777, 13.4777
7.05647, 12.0966, 14.4999, 13.3636, 3.75454, -2.40337, 0, 13.3636, 13.364, 13.3637, 14.4994, 13.3636, 13.3636, 13.3636, 13.3636, 13.3636, 13.3636, 13.3636, 13.3636, 13.3636, 13.3636, 13.3636, 13.3636, 13.3636, 13.3636, 13.3636, 13.3636, 13.3636
7.06434, 13.9122, 14.382, 13.2492, 3.98901, -0.469798, 0, 13.2492, 13.2495, 13.2493, 14.3815, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492, 13.2492
7.0722, 9.09622, 14.249, 13.1347, 3.3311, -5.15274, 0, 13.1347, 13.1349, 13.1348, 14.2485, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347, 13.1347
7.08007, 13.9221, 14.101, 13.0196, 3.99025, -0.178917, 0, 13.0196, 13.0198, 13.0197, 14.1007, 13.0196, 13.0196, 13.0196, 13.0196, 13.0196, 13.0196, 13.0196, 13.0196, 13.0196, 13.0196, 13.0196, 13.0196, 13.0196, 13.0196, 13.0196, 13.0196, 13.0196
7.08794, 10.9527, 13.9395, 12.9039, 3.59898, -2.98685, 0, 12.9039, 12.9041, 12.904, 13.9392, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039, 12.9039
7.09581, 9.05997, 13.7663, 12.7878, 3.32565, -4.70636, 0, 12.7878, 12.7879, 12.7879, 13.766, 12.7878, 12.7878, 12.7878, 12.7878, 12.7878, 12.7878, 12.7878, 12.7878, 12.7878, 12.7878, 12.7878, 12.7878, 12.7878, 12.7878, 12.7878, 12.7878, 12.7878
7.10368, 12.9903, 13.5837, 12.6713, 3.87174, -0.593346, 0, 12.6713, 12.6715, 12.6715, 13.5834, 12.6713, 12.6713, 12.6713, 12.6713, 12.6713, 12.6713, 12.6713, 12.6713, 12.6713, 12.6713, 12.6713, 12.6713, 12.6713, 12.6713, 12.6713, 12.6713, 12.6713
7.11154, 16.93, 13.395, 12.5556, 4.35086, 3.53502, 0, 12.5556, 12.5558, 12.5558, 13.3947, 12.5556, 12.5556, 12.5556, 12.5556, 12.5556, 12.5556, 12.5556, 12.5556, 12.5556, 12.5556, 12.5556, 12.5556, 12.5556, 12.5556, 12.5556, 12.5556, 12.5556
7.11941, 13.0277, 13.2013, 12.4394, 3.87656, -0.173626, 0, 12.4394, 12.4395, 12.4395, 13.201, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394, 12.4394
7.12728, 16.9613, 13.0051, 12.3226, 4.35445, 3.95618, 0, 12.3226, 12.3227, 12.3227, 13.0048, 12.3226, 12.3226, 12.3226, 12.3226, 12.3226, 12.3226, 12.3226, 12.3226, 12.3226, 12.3226, 12.3226, 12.3226, 12.3226, 12.3226, 12.3226, 12.3226, 12.3226
7.13515, 12.9712, 12.8087, 12.2054, 3.86926, 0.162514, 0, 12.2054, 12.2055, 12.2056, 12.8084, 12.2054, 12.2054, 12.2054, 12.2054, 12.2054, 12.2054, 12.2054, 12.2054, 12.2054, 12.2054, 12.2054, 12.2054, 12.2054, 12.2054, 12.2054, 12.2054, 12.2054
7.14302, 6.99275, 12.6143, 12.0881, 2.99879, -5.62152, 0, 12.0881, 12.0882, 12.0882, 12.614, 12.0881, 12.0881, 12.0881, 12.0881, 12.0881, 12.0881, 12.0881, 12.0881, 12.0881, 12.0881, 12.0881, 12.0881, 12.0881, 12.0881, 12.0881, 12.0881, 12.0881
7.15088, 7.98996, 12.427, 11.9741, 3.16069, -4.43709, 0, 11.9741, 11.9742, 11.9743, 12.4268, 11.9741, 11.9741, 11.9741, 11.9741, 11.9741, 11.9741, 11.9741, 11.9741, 11.9741, 11.9741, 11.9741, 11.9741, 11.9741, 11.9741, 11.9741, 11.9741, 11.9741
7.15875, 14.9742, 12.2443, 11.8595, 4.11997, 2.72991, 0, 11.8595, 11.8596, 11.8597, 12.244, 11.8595, 11.8595, 11.8595, 11.8595, 11.8595, 11.8595, 11.8595, 11.8595, 11.8595, 11.8595, 11.8595, 11.8595, 11.8595, 11.8595, 11.8595, 11.8595, 11.8595
7.16662, 8.9987, 12.0668, 11.7442, 3.31643, -3.06806, 0, 11.7442, 11.7443, 11.7444, 12.0664, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442
7.17449, 16.9573, 11.8948, 11.6279, 4.35399, 5.06249, 0, 11.6279, 11.628, 11.6281, 11.8944, 11.6279, 11.6279, 11.6279, 11.6279, 11.6279, 11.6279, 11.6279, 11.6279, 11.6279, 11.6279, 11.6279, 11.6279, 11.6279, 11.6279, 11.6279, 11.6279, 11.6279
7.18236, 12.9807, 11.7283, 11.5104, 3.87049, 1.25232, 0, 11.5104, 11.5105, 11.5107, 11.7279, 11.5104, 11.5104, 11.5104, 11.5104, 11.5104, 11.5104, 11.5104, 11.5104, 11.5104, 11.5104, 11.5104, 11.5104, 11.5104, 11.5104, 11.5104, 11.5104, 11.5104
7.19023, 13.0559, 11.5673, 11.3916, 3.8802, 1.48866, 0, 11.3916, 11.3917, 11.3919, 11.5668, 11.3916, 11.3916, 11.3916, 11.3916, 11.3916, 11.3916, 11.3916, 11.3916, 11.3916, 11.3916, 11.3916, 11.3916, 11.3916, 11.3916, 11.3916, 11.3916, 11.3916
7.19809, 11.9403, 11.4111, 11.2712, 3.73368, 0.529208, 0, 11.2712, 11.2713, 11.2717, 11.4105, 11.2712, 11.2712, 11.2712, 11.2712, 11.2712, 11.2712, 11.2712, 11.2712, 11.2712, 11.2712, 11.2712, 11.2712, 11.2712, 11.2712, 11.2712, 11.2712, 11.2712
7.20596, 8.06505, 11.2593, 11.1492, 3.17255, -3.19428, 0, 11.1492, 11.1493, 11.1499, 11.2586, 11.1492, 11.1492, 11.1492, 11.1492, 11.1492, 11.1492, 11.1492, 11.1492, 11.1492, 11.1492, 11.1492, 11.1492, 11.1492, 11.1492, 11.1492, 11.1492, 11.1492
7.21383, 11.8613, 11.1113, 11.0256, 3.72308, 0.750058, 0, 11.0256, 11.0257, 11.0265, 11.1103, 11.0256, 11.0256, 11.0256, 11.0256, 11.0256, 11.0256, 11.0256, 11.0256, 11.0256, 11.0256, 11.0256, 11.0256, 11.0256, 11.0256, 11.0256, 11.0256, 11.0256
7.2217, 13.0058, 10.9666, 10.9004, 3.87374, 2.03925, 0, 10.9005, 10.9005, 10.9017, 10.9652, 10.9004, 10.9004, 10.9004, 10.9004, 10.9004, 10.9004, 10.9004, 10.9004, 10.9004, 10.9004, 10.9004, 10.9004, 10.9004, 10.9004, 10.9004, 10.9004, 10.9004
7.22957, 16.8748, 10.8248, 10.774, 4.34451, 6.04999, 0, 10.774, 10.7741, 10.7759, 10.8228, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774, 10.774
7.23743, 16.1205, 10.6856, 10.6464, 4.25682, 5.43489, 0, 10.6465, 10.6465, 10.6491, 10.6828, 10.6464, 10.6464, 10.6464, 10.6464, 10.6464, 10.6464, 10.6464, 10.6464, 10.6464, 10.6464, 10.6464, 10.6464, 10.6464, 10.6464, 10.6464, 10.6464, 10.6464
7.2453, 14.9859, 10.5482, 10.5175, 4.12139, 4.43765, 0, 10.5175, 10.5176, 10.5214, 10.5443, 10.5175, 10.5175, 10.5175, 10.5175, 10.5175, 10.5175, 10.5175, 10.5175, 10.5175, 10.5175, 10.5175, 10.5175, 10.5175, 10.5175, 10.5175, 10.5175, 10.5175
7.25317, 7.01984, 10.4124, 10.3874, 3.0033, -3.39258, 0, 10.3874, 10.3875, 10.3929, 10.4068, 10.3874, 10.3874, 10.3874, 10.3874, 10.3874, 10.3874, 10.3874, 10.3874, 10.3874, 10.3874, 10.3874, 10.3874, 10.3874, 10.3874, 10.3874, 10.3874, 10.3874
7.26104, 11.9876, 10.2782, 10.2563, 3.74, 1.70945, 0, 10.2563, 10.2564, 10.2641, 10.2702, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563, 10.2563
7.26891, 9.98823, 10.1451, 10.1241, 3.4624, -0.156869, 0, 10.1241, 10.1242, 10.1351, 10.1339, 10.1241, 10.1241, 10.1241, 10.1241, 10.1241, 10.1241, 10.1241, 10.1241, 10.1241, 10.1241, 10.1241, 10.1241, 10.1241, 10.1241, 10.1241, 10.1241, 10.1241
7.27677, 10.9882, 10.0132, 9.99077, 3.60392, 0.975036, 0, 9.99079, 9.99089, 10.0062, 9.99763, 9.99077, 9.99077, 9.99077, 9.99077, 9.99077, 9.99077, 9.99077, 9.99077, 9.99077, 9.99077, 9.99077, 9.99077, 9.99078, 9.99077, 9.99077, 9.99077, 9.99077
7.28464, 15.8557, 9.8827, 9.85654, 4.2256, 5.97296, 0, 9.85655, 9.85666, 9.87785, 9.86126, 9.85654, 9.85654, 9.85654, 9.85654, 9.85654, 9.85654, 9.85654, 9.85654, 9.85654, 9.85654, 9.85654, 9.85654, 9.85654, 9.85654, 9.85654, 9.85654, 9.85654
7.29251, 10.1199, 9.55279, 9.52038, 3.48136, 0.567072, 0, 9.52039, 9.52049, 9.54945, 9.52359, 9.52038, 9.52038, 9.52038, 9.52038, 9.52038, 9.52038, 9.52038, 9.52038, 9.52038, 9.52038, 9.52038, 9.52038, 9.52038, 9.52038, 9.52038, 9.52038, 9.52038
7.30038, 10.9395, 9.2014, 9.15992, 3.59715, 1.73807, 0, 9.15993, 9.16003, 9.19911, 9.16208, 9.15992, 9.15992, 9.15992, 9.15992, 9.15992, 9.15992, 9.15992, 9.15992, 9.15992, 9.15992, 9.15992, 9.15992, 9.15992, 9.15992, 9.15992, 9.15992, 9.15992
7.30825, 13.0364, 9.19126, 9.13752, 3.87768, 3.84512, 0, 9.13753, 9.13764, 9.1897, 9.13895, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752, 9.13752
7.31611, 15.0416, 9.18481, 9.11515, 4.12814, 5.85674, 0, 9.11516, 9.11527, 9.18374, 9.11609, 9.11515, 9.11515, 9.11515, 9.11515, 9.11515, 9.11515, 9.11515, 9.11515, 9.11515, 9.11515, 9.11515, 9.11515, 9.11515, 9.11515, 9.11515, 9.11515, 9.11515
7.32398, 6.99058, 9.18232, 9.09256, 2.99843, -2.19174, 0, 9.09258, 9.09268, 9.18158, 9.09317, 9.09256, 9.09256, 9.09256, 9.09256, 9.09256, 9.09256, 9.09256, 9.09256, 9.09256, 9.09256, 9.09256, 9.09256, 9.09256, 9.09256, 9.09256, 9.09256, 9.09256
7.33185, 16.7566, 9.18437, 9.0698, 4.33089, 7.57226, 0, 9.06981, 9.06992, 9.18385, 9.07019, 9.0698, 9.0698, 9.0698, 9.0698, 9.0698, 9.0698, 9.0698, 9.0698, 9.0698, 9.0698, 9.0698, 9.0698, 9.0698, 9.0698, 9.0698, 9.0698, 9.0698
7.33972, 9.10201, 9.19167, 9.04707, 3.33197, -0.0896616, 0, 9.04708, 9.04719, 9.19129, 9.04731, 9.04707, 9.04707, 9.04707, 9.04707, 9.04707, 9.04707, 9.04707, 9.04707, 9.04707, 9.04707, 9.04707, 9.04707, 9.04707, 9.04707, 9.04707, 9.04707, 9.04707
7.34759, 8.98585, 9.20489, 9.0246, 3.31449, -0.219035, 0, 9.02461, 9.02472, 9.2046, 9.02475, 9.0246, 9.0246, 9.0246, 9.0246, 9.0246, 9.0246, 9.0246, 9.0246, 9.0246, 9.0246, 9.0246, 9.0246, 9.0246, 9.0246, 9.0246, 9.0246, 9.0246
7.35545, 15.9199, 9.22386, 9.00191, 4.23318, 6.69599, 0, 9.00192, 9.00203, 9.22363, 9.002, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191, 9.00191
7.36332, 13.9826, 9.24898, 8.97924, 3.99783, 4.73364, 0, 8.97925, 8.97937, 9.24879, 8.9793, 8.97924, 8.97924, 8.97924, 8.97924, 8.97924, 8.97924, 8.97924, 8.97924, 8.97924, 8.97924, 8.97924, 8.97924, 8.97924, 8.97924, 8.97924, 8.97924, 8.97924
7.37119, 7.05403, 9.28043, 8.95688, 3.00899, -2.2264, 0, 8.95689, 8.957, 9.28026, 8.95691, 8.95688, 8.95688, 8.95688, 8.95688, 8.95688, 8.95688, 8.95688, 8.95688, 8.95688, 8.95688, 8.95688, 8.95688, 8.95688, 8.95688, 8.95688, 8.95688, 8.95688
7.37906, 11.2045, 9.3173, 8.93426, 3.63379, 1.88716, 0, 8.93427, 8.93439, 9.31714, 8.93428, 8.93426, 8.93426, 8.93426, 8.93426, 8.93426, 8.93426, 8.93426, 8.93426, 8.93426, 8.93426, 8.93426, 8.93426, 8.93426, 8.93426, 8.93426, 8.93426, 8.93426
7.38693, 10.7665, 9.35918, 8.91167, 3.57303, 1.40736, 0, 8.91168, 8.9118, 9.35903, 8.91168, 8.91167, 8.91167, 8.91167, 8.91167, 8.91167, 8.91167, 8.91167, 8.91167, 8.91167, 8.91167, 8.91167, 8.91167, 8.91167, 8.91167, 8.91167, 8.91167, 8.91167
7.39479, 13.83, 9.40539, 8.88942, 3.9787, 4.42464, 0, 8.88943, 8.88955, 9.40524, 8.88942, 8.88942, 8.88942, 8.88942, 8.88942, 8.88942, 8.88942, 8.88942, 8.88942, 8.88942, 8.88942, 8.88942, 8.88942, 8.88942, 8.88942, 8.88942, 8.88942, 8.88942
7.40266, 8.14135, 9.45396, 8.86687, 3.18455, -1.31261, 0, 8.86688, 8.867, 9.45381, 8.86687, 8.86687, 8.86687, 8.86687, 8.86687, 8.86687, 8.86687, 8.86687, 8.86687, 8.86687, 8.86687, 8.86687, 8.86687, 8.86687, 8.86687, 8.86687, 8.86687, 8.86687
7.41053, 7.15033, 9.50358, 8.84435, 3.02495, -2.35325, 0, 8.84436, 8.84448, 9.50343, 8.84435, 8.84435, 8.84435, 8.84435, 8.84435, 8.84435, 8.84435, 8.84435, 8.84435, 8.84435, 8.84435, 8.84435, 8.84435, 8.84435, 8.84435, 8.84435, 8.84435, 8.84435
7.4184, 8.99031, 9.58834, 8.85784, 3.31516, -0.598023, 0, 8.85786, 8.85798, 9.58819, 8.85784, 8.85784, 8.85784, 8.85784, 8.85784, 8.85784, 8.85784, 8.85784, 8.85784, 8.85784, 8.85784, 8.85784, 8.85784, 8.85784, 8.85784, 8.85784, 8.85784, 8.85784
7.42627, 4.07794, 9.66991, 8.87109, 2.46535, -5.59196, 0, 8.87111, 8.87123, 9.66976, 8.87109, 8.87109, 8.87109, 8.87109, 8.87109, 8.87109, 8.87109, 8.87109, 8.87109, 8.87109, 8.87109, 8.87109, 8.87109, 8.87109, 8.87109, 8.87109, 8.87109, 8.87109
7.43414, 7.90297, 9.74639, 8.88435, 3.1469, -1.84341, 0, 8.88437, 8.88449, 9.74624, 8.88435, 8.88435, 8.88435, 8.88435, 8.88435, 8.88435, 8.88435, 8.88435, 8.88435, 8.88435, 8.88435, 8.88435, 8.88435, 8.88435, 8.88435, 8.88435, 8.88435, 8.88435
