   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_309.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.54131, 7.19758, 10.7738, 10.3439, 3.03275, -3.5762, 0, 10.3439, 10.346, 10.3439, 10.3453, 10.6254, 10.4596, 10.3439, 10.3439, 10.3439, 10.3439, 10.3439, 10.3439, 10.3439, 10.3439, 10.3439, 10.3439, 10.3439, 10.373, 10.3439, 10.3439
3.54917, 6.80242, 10.9176, 10.4156, 2.96689, -4.11515, 0, 10.4156, 10.4177, 10.4156, 10.417, 10.7694, 10.5351, 10.4156, 10.4156, 10.4156, 10.4156, 10.4156, 10.4156, 10.4156, 10.4156, 10.4156, 10.4156, 10.4156, 10.4408, 10.4156, 10.4156
3.55703, 2.28178, 11.0782, 10.4882, 2.06925, -8.79641, 0, 10.4882, 10.4903, 10.4883, 10.4897, 10.9297, 10.6116, 10.4882, 10.4882, 10.4882, 10.4882, 10.4882, 10.4882, 10.4882, 10.4882, 10.4882, 10.4882, 10.4882, 10.5098, 10.4882, 10.4882
3.56489, 6.71822, 11.2569, 10.5616, 2.95266, -4.53864, 0, 10.5616, 10.5637, 10.5616, 10.563, 11.1076, 10.6889, 10.5616, 10.5616, 10.5616, 10.5616, 10.5616, 10.5616, 10.5616, 10.5616, 10.5616, 10.5616, 10.5616, 10.58, 10.5616, 10.5616
3.57275, 4.26729, 11.4542, 10.6355, 2.50345, -7.18688, 0, 10.6355, 10.6376, 10.6356, 10.637, 11.3036, 10.7669, 10.6355, 10.6355, 10.6355, 10.6355, 10.6355, 10.6355, 10.6355, 10.6355, 10.6355, 10.6355, 10.6355, 10.6511, 10.6355, 10.6355
3.58061, 9.81942, 11.67, 10.7099, 3.43794, -1.85054, 0, 10.7099, 10.712, 10.71, 10.7114, 11.5177, 10.8455, 10.7099, 10.7099, 10.7099, 10.7099, 10.7099, 10.7099, 10.7099, 10.7099, 10.7099, 10.7099, 10.7099, 10.723, 10.7099, 10.7099
3.58846, 8.25058, 11.903, 10.7847, 3.20165, -3.65243, 0, 10.7847, 10.7868, 10.7847, 10.7861, 11.7487, 10.9245, 10.7847, 10.7847, 10.7847, 10.7847, 10.7847, 10.7847, 10.7847, 10.7847, 10.7847, 10.7847, 10.7847, 10.7957, 10.7847, 10.7847
3.59632, 9.23584, 12.1509, 10.8598, 3.35199, -2.91504, 0, 10.8598, 10.8619, 10.8598, 10.8612, 11.994, 11.004, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8598, 10.8689, 10.8598, 10.8598
3.60418, 17.6654, 12.4098, 10.9351, 4.43456, 5.25556, 0, 10.9351, 10.9372, 10.9351, 10.9365, 12.2501, 11.0837, 10.9351, 10.9351, 10.9351, 10.9351, 10.9351, 10.9351, 10.9351, 10.9351, 10.9351, 10.9351, 10.9351, 10.9426, 10.9351, 10.9351
3.61204, 12.9928, 12.6746, 11.0107, 3.87205, 0.318131, 0, 11.0107, 11.0128, 11.0107, 11.0121, 12.5117, 11.1638, 11.0107, 11.0107, 11.0107, 11.0107, 11.0107, 11.0107, 11.0107, 11.0107, 11.0107, 11.0107, 11.0107, 11.0168, 11.0107, 11.0107
3.6199, 14.142, 12.9391, 11.0864, 4.01772, 1.20293, 0, 11.0864, 11.0885, 11.0864, 11.0879, 12.7728, 11.2442, 11.0864, 11.0864, 11.0864, 11.0864, 11.0864, 11.0864, 11.0864, 11.0864, 11.0864, 11.0864, 11.0864, 11.0915, 11.0864, 11.0864
3.62775, 14.7712, 13.1961, 11.1624, 4.09527, 1.57509, 0, 11.1624, 11.1645, 11.1624, 11.1638, 13.026, 11.3248, 11.1624, 11.1624, 11.1624, 11.1624, 11.1624, 11.1624, 11.1624, 11.1624, 11.1624, 11.1624, 11.1624, 11.1665, 11.1624, 11.1624
3.63561, 20.9952, 13.438, 11.2386, 4.79533, 7.55713, 0, 11.2386, 11.2407, 11.2386, 11.24, 13.264, 11.4058, 11.2386, 11.2386, 11.2386, 11.2386, 11.2386, 11.2386, 11.2386, 11.2386, 11.2386, 11.2386, 11.2386, 11.2419, 11.2386, 11.2386
3.64347, 16.0627, 13.6573, 11.3149, 4.25002, 2.40536, 0, 11.3149, 11.317, 11.3149, 11.3163, 13.479, 11.487, 11.3149, 11.3149, 11.3149, 11.3149, 11.3149, 11.3149, 11.3149, 11.3149, 11.3149, 11.3149, 11.3149, 11.3176, 11.3149, 11.3149
3.65133, 14.9928, 13.847, 11.3914, 4.12223, 1.14574, 0, 11.3915, 11.3935, 11.3915, 11.3929, 13.6643, 11.5685, 11.3914, 11.3914, 11.3914, 11.3914, 11.3914, 11.3914, 11.3914, 11.3914, 11.3914, 11.3914, 11.3914, 11.3936, 11.3914, 11.3914
3.65919, 13.1178, 14.0015, 11.4682, 3.88816, -0.88364, 0, 11.4682, 11.4703, 11.4682, 11.4696, 13.8142, 11.6502, 11.4682, 11.4682, 11.4682, 11.4682, 11.4682, 11.4682, 11.4682, 11.4682, 11.4682, 11.4682, 11.4682, 11.4698, 11.4682, 11.4682
3.66705, 23.8076, 14.1166, 11.5451, 5.08011, 9.69093, 0, 11.5451, 11.5472, 11.5451, 11.5465, 13.9246, 11.7322, 11.5451, 11.5451, 11.5451, 11.5451, 11.5451, 11.5451, 11.5451, 11.5451, 11.5451, 11.5451, 11.5451, 11.5464, 11.5451, 11.5451
3.6749, 24.9951, 14.1905, 11.6222, 5.19568, 10.8046, 0, 11.6222, 11.6243, 11.6222, 11.6236, 13.9937, 11.8145, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6232, 11.6222, 11.6222
3.68276, 17.9951, 14.2235, 11.6995, 4.47159, 3.77166, 0, 11.6995, 11.7016, 11.6995, 11.7009, 14.0215, 11.8971, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995, 11.6995, 11.7003, 11.6995, 11.6995
3.69062, 22.0483, 14.2178, 11.777, 4.9039, 7.83043, 0, 11.777, 11.7791, 11.777, 11.7784, 14.0108, 11.9799, 11.777, 11.777, 11.777, 11.777, 11.777, 11.777, 11.777, 11.777, 11.777, 11.777, 11.777, 11.7776, 11.777, 11.777
3.69848, 13.9422, 14.1781, 11.8547, 3.99277, -0.235952, 0, 11.8547, 11.8568, 11.8547, 11.8562, 13.9658, 12.0631, 11.8547, 11.8547, 11.8547, 11.8547, 11.8547, 11.8547, 11.8547, 11.8547, 11.8547, 11.8547, 11.8547, 11.8552, 11.8547, 11.8547
3.70634, 22.1396, 14.1104, 11.9326, 4.91321, 8.02914, 0, 11.9327, 11.9347, 11.9327, 11.9341, 13.8927, 12.1465, 11.9326, 11.9326, 11.9326, 11.9326, 11.9326, 11.9326, 11.9326, 11.9326, 11.9326, 11.9326, 11.9326, 11.933, 11.9326, 11.9326
3.7142, 18.805, 14.0219, 12.0108, 4.56125, 4.78311, 0, 12.0108, 12.0129, 12.0108, 12.0122, 13.7987, 12.2302, 12.0108, 12.0108, 12.0108, 12.0108, 12.0108, 12.0108, 12.0108, 12.0108, 12.0108, 12.0108, 12.0108, 12.0111, 12.0108, 12.0108
3.72205, 15.9976, 13.9202, 12.0891, 4.24236, 2.07734, 0, 12.0891, 12.0912, 12.0891, 12.0906, 13.6914, 12.3142, 12.0891, 12.0891, 12.0891, 12.0891, 12.0891, 12.0891, 12.0891, 12.0891, 12.0891, 12.0891, 12.0891, 12.0893, 12.0891, 12.0891
3.72991, 20.0795, 13.8131, 12.1677, 4.69888, 6.26635, 0, 12.1677, 12.1698, 12.1677, 12.1691, 13.5786, 12.3985, 12.1677, 12.1677, 12.1677, 12.1677, 12.1677, 12.1677, 12.1677, 12.1677, 12.1677, 12.1677, 12.1677, 12.1678, 12.1677, 12.1677
3.73777, 17.9157, 13.7076, 12.2465, 4.4627, 4.2081, 0, 12.2465, 12.2486, 12.2465, 12.2479, 13.4673, 12.4832, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2465, 12.2466, 12.2465, 12.2465
3.74563, 12.9976, 13.6099, 12.3255, 3.87267, -0.61229, 0, 12.3255, 12.3276, 12.3255, 12.3269, 13.3637, 12.5681, 12.3255, 12.3255, 12.3255, 12.3255, 12.3255, 12.3255, 12.3255, 12.3255, 12.3255, 12.3255, 12.3255, 12.3256, 12.3255, 12.3255
3.75349, 11.0313, 13.5248, 12.4047, 3.6099, -2.49344, 0, 12.4047, 12.4068, 12.4047, 12.4061, 13.2726, 12.6533, 12.4047, 12.4047, 12.4047, 12.4047, 12.4047, 12.4047, 12.4047, 12.4047, 12.4047, 12.4047, 12.4047, 12.4048, 12.4047, 12.4047
3.76135, 6.93259, 13.4559, 12.4842, 2.98874, -6.52327, 0, 12.4842, 12.4863, 12.4842, 12.4856, 13.1976, 12.7388, 12.4842, 12.4842, 12.4842, 12.4842, 12.4842, 12.4842, 12.4842, 12.4842, 12.4842, 12.4842, 12.4842, 12.4842, 12.4842, 12.4842
3.7692, 8, 13.4052, 12.5638, 3.16228, -5.40523, 0, 12.5638, 12.5659, 12.5639, 12.5653, 13.1409, 12.8246, 12.5638, 12.5638, 12.5638, 12.5638, 12.5638, 12.5638, 12.5638, 12.5638, 12.5638, 12.5638, 12.5638, 12.5639, 12.5638, 12.5638
3.77706, 6.02646, 13.3738, 12.6437, 2.8331, -7.3473, 0, 12.6438, 12.6458, 12.6438, 12.6452, 13.1032, 12.9108, 12.6437, 12.6437, 12.6437, 12.6437, 12.6437, 12.6437, 12.6437, 12.6437, 12.6437, 12.6437, 12.6437, 12.6438, 12.6437, 12.6437
3.78492, 13.9976, 13.3612, 12.7239, 3.99969, 0.636346, 0, 12.7239, 12.726, 12.7239, 12.7253, 13.0843, 12.9972, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239, 12.7239
3.79278, 6.97599, 13.3665, 12.8043, 2.996, -6.39054, 0, 12.8043, 12.8064, 12.8043, 12.8057, 13.0833, 13.084, 12.8043, 12.8043, 12.8043, 12.8043, 12.8043, 12.8043, 12.8043, 12.8043, 12.8043, 12.8043, 12.8043, 12.8043, 12.8043, 12.8043
3.80064, 6.03841, 13.3881, 12.8849, 2.83521, -7.34967, 0, 12.8849, 12.887, 12.8849, 12.8863, 13.0984, 13.171, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849, 12.8849
3.80849, 7.97838, 13.4239, 12.9658, 3.15886, -5.44552, 0, 12.9658, 12.9679, 12.9658, 12.9672, 13.1277, 13.2584, 12.9658, 12.9658, 12.9658, 12.9658, 12.9658, 12.9658, 12.9658, 12.9658, 12.9658, 12.9658, 12.9658, 12.9658, 12.9658, 12.9658
3.81635, 8.99761, 13.4718, 13.0469, 3.31627, -4.47423, 0, 13.0469, 13.049, 13.0469, 13.0483, 13.169, 13.3461, 13.0469, 13.0469, 13.0469, 13.0469, 13.0469, 13.0469, 13.0469, 13.0469, 13.0469, 13.0469, 13.0469, 13.0469, 13.0469, 13.0469
3.82421, 7.00951, 13.5299, 13.1283, 3.00158, -6.52034, 0, 13.1283, 13.1304, 13.1283, 13.1297, 13.2204, 13.4342, 13.1283, 13.1283, 13.1283, 13.1283, 13.1283, 13.1283, 13.1283, 13.1283, 13.1283, 13.1283, 13.1283, 13.1283, 13.1283, 13.1283
3.83207, 8.0048, 13.596, 13.2099, 3.16304, -5.59118, 0, 13.2099, 13.212, 13.2099, 13.2113, 13.2798, 13.5225, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099
3.83993, 7.97128, 13.6685, 13.2918, 3.15773, -5.69724, 0, 13.2918, 13.2939, 13.2918, 13.2932, 13.3456, 13.6112, 13.2918, 13.2918, 13.2918, 13.2918, 13.2918, 13.2918, 13.2918, 13.2918, 13.2918, 13.2918, 13.2918, 13.2918, 13.2918, 13.2918
3.84779, 8.00942, 13.746, 13.3739, 3.16377, -5.7366, 0, 13.3739, 13.376, 13.3739, 13.3753, 13.4162, 13.7002, 13.3739, 13.3739, 13.3739, 13.3739, 13.3739, 13.3739, 13.3739, 13.3739, 13.3739, 13.3739, 13.3739, 13.3739, 13.3739, 13.3739
3.85564, 4, 13.8273, 13.4563, 2.44949, -9.82728, 0, 13.4563, 13.4584, 13.4563, 13.4577, 13.4906, 13.7895, 13.4563, 13.4563, 13.4563, 13.4563, 13.4563, 13.4563, 13.4563, 13.4563, 13.4563, 13.4563, 13.4563, 13.4563, 13.4563, 13.4563
3.8635, 12.9903, 13.9114, 13.539, 3.87174, -0.921033, 0, 13.539, 13.5411, 13.539, 13.5404, 13.5677, 13.8791, 13.539, 13.539, 13.539, 13.539, 13.539, 13.539, 13.539, 13.539, 13.539, 13.539, 13.539, 13.539, 13.539, 13.539
3.87136, 6.99009, 13.9975, 13.6219, 2.99835, -7.00745, 0, 13.6219, 13.624, 13.6219, 13.6233, 13.6468, 13.969, 13.6219, 13.6219, 13.6219, 13.6219, 13.6219, 13.6219, 13.6219, 13.6219, 13.6219, 13.6219, 13.6219, 13.6219, 13.6219, 13.6219
3.87922, 8.00527, 14.0853, 13.705, 3.16311, -6.07999, 0, 13.705, 13.7071, 13.705, 13.7064, 13.7274, 14.0593, 13.705, 13.705, 13.705, 13.705, 13.705, 13.705, 13.705, 13.705, 13.705, 13.705, 13.705, 13.705, 13.705, 13.705
3.88708, 5.00489, 14.1741, 13.7884, 2.64668, -9.1692, 0, 13.7884, 13.7905, 13.7884, 13.7898, 13.8092, 14.1498, 13.7884, 13.7884, 13.7884, 13.7884, 13.7884, 13.7884, 13.7884, 13.7884, 13.7884, 13.7884, 13.7884, 13.7884, 13.7884, 13.7884
3.89494, 6.97082, 14.2638, 13.872, 2.99513, -7.29294, 0, 13.872, 13.8741, 13.872, 13.8734, 13.8916, 14.2406, 13.872, 13.872, 13.872, 13.872, 13.872, 13.872, 13.872, 13.872, 13.872, 13.872, 13.872, 13.872, 13.872, 13.872
3.90279, 6.02918, 14.3541, 13.9558, 2.83358, -8.32487, 0, 13.9558, 13.9579, 13.9558, 13.9572, 13.9747, 14.3316, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558
3.91065, 2.98544, 14.4448, 14.0397, 2.23281, -11.4594, 0, 14.0397, 14.0418, 14.0397, 14.0412, 14.0582, 14.4228, 14.0397, 14.0397, 14.0397, 14.0397, 14.0397, 14.0397, 14.0397, 14.0397, 14.0397, 14.0397, 14.0397, 14.0397, 14.0397, 14.0397
3.91851, 5.99765, 14.5359, 14.1238, 2.82801, -8.53824, 0, 14.1238, 14.1259, 14.1238, 14.1252, 14.1419, 14.5142, 14.1238, 14.1238, 14.1238, 14.1238, 14.1238, 14.1238, 14.1238, 14.1238, 14.1238, 14.1238, 14.1238, 14.1238, 14.1238, 14.1238
3.92637, 4.97813, 14.6272, 14.208, 2.64162, -9.64908, 0, 14.208, 14.2101, 14.208, 14.2094, 14.2259, 14.6057, 14.208, 14.208, 14.208, 14.208, 14.208, 14.208, 14.208, 14.208, 14.208, 14.208, 14.208, 14.208, 14.208, 14.208
3.93423, 10.9515, 14.7187, 14.2922, 3.59883, -3.76717, 0, 14.2922, 14.2943, 14.2922, 14.2936, 14.31, 14.6973, 14.2922, 14.2922, 14.2922, 14.2922, 14.2922, 14.2922, 14.2922, 14.2922, 14.2922, 14.2922, 14.2922, 14.2922, 14.2922, 14.2922
3.94208, 4.03891, 14.8103, 14.3764, 2.45742, -10.7714, 0, 14.3764, 14.3785, 14.3764, 14.3778, 14.3942, 14.789, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764, 14.3764
3.94994, 10.0217, 14.902, 14.4605, 3.46723, -4.88025, 0, 14.4605, 14.4626, 14.4605, 14.4619, 14.4783, 14.8806, 14.4605, 14.4605, 14.4605, 14.4605, 14.4605, 14.4605, 14.4605, 14.4605, 14.4605, 14.4605, 14.4605, 14.4605, 14.4605, 14.4605
3.9578, 5.02661, 14.9936, 14.5445, 2.65078, -9.96702, 0, 14.5445, 14.5466, 14.5446, 14.546, 14.5624, 14.9722, 14.5445, 14.5445, 14.5445, 14.5445, 14.5445, 14.5445, 14.5445, 14.5445, 14.5445, 14.5445, 14.5445, 14.5445, 14.5445, 14.5445
3.96566, 2.96859, 15.0852, 14.6284, 2.22903, -12.1166, 0, 14.6284, 14.6305, 14.6284, 14.6298, 14.6464, 15.0637, 14.6284, 14.6284, 14.6284, 14.6284, 14.6284, 14.6284, 14.6284, 14.6284, 14.6284, 14.6284, 14.6284, 14.6284, 14.6284, 14.6284
3.97352, 4.99758, 15.1768, 14.7121, 2.64529, -10.1792, 0, 14.7121, 14.7142, 14.7121, 14.7135, 14.7303, 15.155, 14.7121, 14.7121, 14.7121, 14.7121, 14.7121, 14.7121, 14.7121, 14.7121, 14.7121, 14.7121, 14.7121, 14.7121, 14.7121, 14.7121
3.98138, 4.03383, 15.2682, 14.7955, 2.45639, -11.2344, 0, 14.7955, 14.7976, 14.7955, 14.7969, 14.814, 15.2461, 14.7955, 14.7955, 14.7955, 14.7955, 14.7955, 14.7955, 14.7955, 14.7955, 14.7955, 14.7955, 14.7955, 14.7955, 14.7955, 14.7955
3.98923, 2.96134, 15.3595, 14.8786, 2.22741, -12.3982, 0, 14.8786, 14.8807, 14.8786, 14.88, 14.8976, 15.337, 14.8786, 14.8786, 14.8786, 14.8786, 14.8786, 14.8786, 14.8786, 14.8786, 14.8786, 14.8786, 14.8786, 14.8786, 14.8786, 14.8786
3.99709, 2.03866, 15.4508, 14.9614, 2.00964, -13.4121, 0, 14.9614, 14.9635, 14.9614, 14.9628, 14.981, 15.4276, 14.9614, 14.9614, 14.9614, 14.9614, 14.9614, 14.9614, 14.9614, 14.9614, 14.9614, 14.9614, 14.9614, 14.9614, 14.9614, 14.9614
4.00495, 6, 15.542, 15.0439, 2.82843, -9.54195, 0, 15.0439, 15.046, 15.0439, 15.0453, 15.0643, 15.518, 15.0439, 15.0439, 15.0439, 15.0439, 15.0439, 15.0439, 15.0439, 15.0439, 15.0439, 15.0439, 15.0439, 15.0439, 15.0439, 15.0439
4.01281, 5.95409, 15.6331, 15.126, 2.8203, -9.67903, 0, 15.126, 15.1281, 15.1261, 15.1275, 15.1474, 15.6082, 15.126, 15.126, 15.126, 15.126, 15.126, 15.126, 15.126, 15.126, 15.126, 15.126, 15.126, 15.126, 15.126, 15.126
4.02067, 2.99764, 15.7244, 15.2079, 2.23554, -12.7267, 0, 15.2079, 15.21, 15.2079, 15.2093, 15.2307, 15.6981, 15.2079, 15.2079, 15.2079, 15.2079, 15.2079, 15.2079, 15.2079, 15.2079, 15.2079, 15.2079, 15.2079, 15.2079, 15.2079, 15.2079
4.02853, 4.04826, 15.8158, 15.2894, 2.45932, -11.7675, 0, 15.2894, 15.2915, 15.2894, 15.2908, 15.314, 15.7877, 15.2894, 15.2894, 15.2894, 15.2894, 15.2894, 15.2894, 15.2894, 15.2894, 15.2894, 15.2894, 15.2894, 15.2894, 15.2894, 15.2894
4.03638, 2.94684, 15.9076, 15.3707, 2.22415, -12.9607, 0, 15.3707, 15.3728, 15.3707, 15.3721, 15.3975, 15.8772, 15.3707, 15.3707, 15.3707, 15.3707, 15.3707, 15.3707, 15.3707, 15.3707, 15.3707, 15.3707, 15.3707, 15.3707, 15.3707, 15.3707
4.04424, 11.0532, 15.9998, 15.4517, 3.61292, -4.94665, 0, 15.4517, 15.4538, 15.4517, 15.4531, 15.4815, 15.9664, 15.4517, 15.4517, 15.4517, 15.4517, 15.4517, 15.4517, 15.4517, 15.4517, 15.4517, 15.4517, 15.4517, 15.4517, 15.4517, 15.4517
4.0521, 6, 16.0928, 15.5326, 2.82843, -10.0928, 0, 15.5326, 15.5347, 15.5326, 15.534, 15.5662, 16.0556, 15.5326, 15.5326, 15.5326, 15.5326, 15.5326, 15.5326, 15.5326, 15.5326, 15.5326, 15.5326, 15.5326, 15.5326, 15.5326, 15.5326
4.05996, 3, 16.1867, 15.6133, 2.23607, -13.1867, 0, 15.6133, 15.6154, 15.6133, 15.6147, 15.6517, 16.1447, 15.6133, 15.6133, 15.6133, 15.6133, 15.6133, 15.6133, 15.6133, 15.6133, 15.6133, 15.6133, 15.6133, 15.6133, 15.6133, 15.6133
4.06782, 3, 16.2818, 15.6939, 2.23607, -13.2818, 0, 15.6939, 15.696, 15.6939, 15.6953, 15.7384, 16.2337, 15.6939, 15.6939, 15.6939, 15.6939, 15.6939, 15.6939, 15.6939, 15.6939, 15.6939, 15.6939, 15.6939, 15.6939, 15.6939, 15.6939
4.07568, 4, 16.3784, 15.7744, 2.44949, -12.3784, 0, 15.7744, 15.7765, 15.7744, 15.7758, 15.8265, 16.3228, 15.7744, 15.7744, 15.7744, 15.7744, 15.7744, 15.7744, 15.7744, 15.7744, 15.7744, 15.7744, 15.7744, 15.7744, 15.7744, 15.7744
4.08353, 5, 16.4768, 15.8549, 2.64575, -11.4768, 0, 15.8549, 15.857, 15.8549, 15.8564, 15.9163, 16.4119, 15.8549, 15.8549, 15.8549, 15.8549, 15.8549, 15.8549, 15.8549, 15.8549, 15.8549, 15.8549, 15.8549, 15.8549, 15.8549, 15.8549
4.09139, 6.85998, 16.5771, 15.9355, 2.97657, -9.71716, 0, 15.9355, 15.9376, 15.9355, 15.9369, 16.008, 16.5011, 15.9355, 15.9355, 15.9355, 15.9355, 15.9355, 15.9355, 15.9355, 15.9355, 15.9355, 15.9355, 15.9355, 15.9355, 15.9355, 15.9355
4.09925, 6.99516, 16.6798, 16.0161, 2.99919, -9.68463, 0, 16.0161, 16.0182, 16.0161, 16.0176, 16.1019, 16.5904, 16.0161, 16.0161, 16.0161, 16.0161, 16.0161, 16.0161, 16.0161, 16.0161, 16.0161, 16.0161, 16.0161, 16.0161, 16.0161, 16.0161
4.10711, 4.07007, 16.7848, 16.0969, 2.46375, -12.7147, 0, 16.0969, 16.099, 16.0969, 16.0983, 16.1982, 16.6799, 16.0969, 16.0969, 16.0969, 16.0969, 16.0969, 16.0969, 16.0969, 16.0969, 16.0969, 16.0969, 16.0969, 16.0969, 16.0969, 16.0969
4.11497, 0.997526, 16.8923, 16.1777, 1.73134, -15.8947, 0, 16.1777, 16.1798, 16.1777, 16.1792, 16.2969, 16.7696, 16.1777, 16.1777, 16.1777, 16.1777, 16.1777, 16.1777, 16.1777, 16.1777, 16.1777, 16.1777, 16.1777, 16.1777, 16.1777, 16.1777
4.12282, 3.99758, 17.002, 16.2587, 2.449, -13.0045, 0, 16.2587, 16.2608, 16.2588, 16.2602, 16.3978, 16.8594, 16.2587, 16.2587, 16.2587, 16.2587, 16.2587, 16.2587, 16.2587, 16.2587, 16.2587, 16.2587, 16.2587, 16.2587, 16.2587, 16.2587
4.13068, 7.07968, 17.1139, 16.3399, 3.01325, -10.0343, 0, 16.3399, 16.342, 16.34, 16.3414, 16.5008, 16.9495, 16.3399, 16.3399, 16.3399, 16.3399, 16.3399, 16.3399, 16.3399, 16.3399, 16.3399, 16.3399, 16.3399, 16.3399, 16.3399, 16.3399
4.13854, 3.91561, 17.2275, 16.4213, 2.4322, -13.3119, 0, 16.4213, 16.4234, 16.4213, 16.4227, 16.6054, 17.0399, 16.4213, 16.4213, 16.4213, 16.4213, 16.4213, 16.4213, 16.4213, 16.4213, 16.4213, 16.4213, 16.4213, 16.4213, 16.4213, 16.4213
4.1464, 2.99747, 17.3423, 16.5029, 2.2355, -14.3448, 0, 16.5029, 16.505, 16.5029, 16.5043, 16.7112, 17.1304, 16.5029, 16.5029, 16.5029, 16.5029, 16.5029, 16.5029, 16.5029, 16.5029, 16.5029, 16.5029, 16.5029, 16.5029, 16.5029, 16.5029
4.15426, 6.99764, 17.4575, 16.5846, 2.99961, -10.4598, 0, 16.5846, 16.5867, 16.5847, 16.5861, 16.8173, 17.2213, 16.5846, 16.5846, 16.5846, 16.5846, 16.5846, 16.5846, 16.5846, 16.5846, 16.5846, 16.5846, 16.5846, 16.5846, 16.5846, 16.5846
4.16212, 5.08928, 17.5723, 16.6667, 2.66257, -12.483, 0, 16.6667, 16.6688, 16.6667, 16.6681, 16.923, 17.3124, 16.6667, 16.6667, 16.6667, 16.6667, 16.6667, 16.6667, 16.6667, 16.6667, 16.6667, 16.6667, 16.6667, 16.6667, 16.6667, 16.6667
4.16997, 7.90583, 17.6857, 16.7489, 3.14735, -9.77988, 0, 16.7489, 16.751, 16.7489, 16.7503, 17.0272, 17.4038, 16.7489, 16.7489, 16.7489, 16.7489, 16.7489, 16.7489, 16.7489, 16.7489, 16.7489, 16.7489, 16.7489, 16.7489, 16.7489, 16.7489
4.17783, 3.99764, 17.797, 16.8313, 2.44901, -13.7993, 0, 16.8313, 16.8334, 16.8313, 16.8327, 17.1292, 17.4955, 16.8313, 16.8313, 16.8313, 16.8313, 16.8313, 16.8313, 16.8313, 16.8313, 16.8313, 16.8313, 16.8313, 16.8313, 16.8313, 16.8313
4.18569, 3.99765, 17.9052, 16.914, 2.44901, -13.9076, 0, 16.914, 16.9161, 16.914, 16.9154, 17.228, 17.5876, 16.914, 16.914, 16.914, 16.914, 16.914, 16.914, 16.914, 16.914, 16.914, 16.914, 16.914, 16.914, 16.914, 16.914
4.19355, 6.09888, 18.0097, 16.9969, 2.84585, -11.9108, 0, 16.9969, 16.999, 16.9969, 16.9983, 17.3229, 17.6801, 16.9969, 16.9969, 16.9969, 16.9969, 16.9969, 16.9969, 16.9969, 16.9969, 16.9969, 16.9969, 16.9969, 16.9969, 16.9969, 16.9969
4.20141, 5.79245, 18.1099, 17.08, 2.7915, -12.3175, 0, 17.08, 17.0821, 17.08, 17.0815, 17.4132, 17.7732, 17.08, 17.08, 17.08, 17.08, 17.08, 17.08, 17.08, 17.08, 17.08, 17.08, 17.08, 17.08, 17.08, 17.08
4.20927, 5.20755, 18.2058, 17.1634, 2.68469, -12.9983, 0, 17.1634, 17.1655, 17.1634, 17.1648, 17.4987, 17.867, 17.1634, 17.1634, 17.1634, 17.1634, 17.1634, 17.1634, 17.1634, 17.1634, 17.1634, 17.1634, 17.1634, 17.1634, 17.1634, 17.1634
4.21712, 8, 18.2977, 17.247, 3.16228, -10.2977, 0, 17.247, 17.2491, 17.247, 17.2484, 17.5791, 17.962, 17.247, 17.247, 17.247, 17.247, 17.247, 17.247, 17.247, 17.247, 17.247, 17.247, 17.247, 17.247, 17.247, 17.247
4.22498, 5.88898, 18.3864, 17.3308, 2.80873, -12.4974, 0, 17.3308, 17.3329, 17.3309, 17.3323, 17.6548, 18.0588, 17.3308, 17.3308, 17.3308, 17.3308, 17.3308, 17.3308, 17.3308, 17.3308, 17.3308, 17.3308, 17.3308, 17.3308, 17.3308, 17.3308
