   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_378.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
13.2021, 0.281289, 0.816664, 0.726893, 1.51039, -0.535375, 0.726893, 0, 0.726893, 0.726893, 0.726893, 0.726893, 0.726893, 0.726893, 0.726893, 0.726893, 0.726893, 0.726893, 0.726893, 0.726893, 0.726894, 0.726893, 0.726893, 0.816663
13.2099, 1.71871, 0.825751, 0.724461, 1.9284, 0.89296, 0.724461, 0, 0.724461, 0.724461, 0.724461, 0.724461, 0.724461, 0.724461, 0.724461, 0.724461, 0.724461, 0.724461, 0.724461, 0.724461, 0.724462, 0.724461, 0.724461, 0.82575
13.2178, 0.135919, 0.837745, 0.721702, 1.46148, -0.701826, 0.721702, 0, 0.721702, 0.721702, 0.721702, 0.721702, 0.721702, 0.721702, 0.721702, 0.721702, 0.721702, 0.721702, 0.721702, 0.721702, 0.721703, 0.721702, 0.721702, 0.837744
13.2257, 0.864081, 0.853204, 0.718949, 1.69236, 0.0108769, 0.718949, 0, 0.718949, 0.718949, 0.718949, 0.718949, 0.718949, 0.718949, 0.718949, 0.718949, 0.718949, 0.718949, 0.718949, 0.718949, 0.718949, 0.718949, 0.718949, 0.853203
13.2335, 2.1311, 0.873816, 0.717639, 2.03251, 1.25729, 0.717639, 0, 0.717639, 0.717639, 0.717639, 0.717639, 0.717639, 0.717639, 0.717639, 0.717639, 0.717639, 0.717639, 0.717639, 0.717639, 0.71764, 0.717639, 0.717639, 0.873815
13.2414, 1.99752, 0.897698, 0.715644, 1.99938, 1.09982, 0.715644, 0, 0.715644, 0.715644, 0.715644, 0.715644, 0.715644, 0.715644, 0.715644, 0.715644, 0.715644, 0.715644, 0.715644, 0.715644, 0.715645, 0.715644, 0.715644, 0.897697
13.2492, 0.997522, 0.92519, 0.713064, 1.73134, 0.0723316, 0.713064, 0, 0.713064, 0.713064, 0.713064, 0.713064, 0.713064, 0.713064, 0.713064, 0.713064, 0.713064, 0.713064, 0.713064, 0.713064, 0.713065, 0.713064, 0.713064, 0.925189
13.2571, 1.12169, 0.956821, 0.710195, 1.76683, 0.164865, 0.710195, 0, 0.710195, 0.710195, 0.710195, 0.710195, 0.710195, 0.710195, 0.710195, 0.710195, 0.710195, 0.710195, 0.710195, 0.710195, 0.710196, 0.710195, 0.710195, 0.95682
13.265, 3.87361, 0.993075, 0.707332, 2.42355, 2.88053, 0.707332, 0, 0.707332, 0.707332, 0.707332, 0.707332, 0.707332, 0.707332, 0.707332, 0.707332, 0.707332, 0.707332, 0.707332, 0.707332, 0.707333, 0.707332, 0.707332, 0.993074
13.2728, 1.3544, 1.03566, 0.706036, 1.8315, 0.318743, 0.706036, 0, 0.706036, 0.706036, 0.706036, 0.706036, 0.706036, 0.706036, 0.706036, 0.706036, 0.706036, 0.706036, 0.706036, 0.706036, 0.706037, 0.706036, 0.706036, 1.03566
13.2807, 3.52416, 1.08241, 0.704059, 2.35035, 2.44175, 0.704059, 0, 0.704059, 0.704059, 0.704059, 0.704059, 0.704059, 0.704059, 0.704059, 0.704059, 0.704059, 0.704059, 0.704059, 0.704059, 0.70406, 0.704059, 0.704059, 1.08241
13.2886, 2.11413, 1.13346, 0.701499, 2.02833, 0.980668, 0.701499, 0, 0.701499, 0.701499, 0.701499, 0.701499, 0.701499, 0.701499, 0.701499, 0.701499, 0.701499, 0.701499, 0.701499, 0.701499, 0.7015, 0.701499, 0.701499, 1.13346
13.2964, 1.99752, 1.189, 0.698652, 1.99938, 0.808522, 0.698652, 0, 0.698652, 0.698652, 0.698652, 0.698652, 0.698652, 0.698652, 0.698652, 0.698652, 0.698652, 0.698652, 0.698652, 0.698652, 0.698653, 0.698652, 0.698652, 1.189
13.3043, 1.99777, 1.24917, 0.69581, 1.99944, 0.748599, 0.69581, 0, 0.69581, 0.69581, 0.69581, 0.69581, 0.69581, 0.69581, 0.69581, 0.69581, 0.69581, 0.69581, 0.69581, 0.69581, 0.695811, 0.69581, 0.69581, 1.24917
13.3122, 2.89058, 1.31494, 0.694237, 2.21147, 1.57564, 0.694237, 0, 0.694237, 0.694237, 0.694237, 0.694237, 0.694237, 0.694237, 0.694237, 0.694237, 0.694237, 0.694237, 0.694237, 0.694237, 0.694238, 0.694237, 0.694237, 1.31494
13.32, 2, 1.38396, 0.692002, 2, 0.616042, 0.692002, 0, 0.692002, 0.692002, 0.692002, 0.692002, 0.692002, 0.692002, 0.692002, 0.692002, 0.692002, 0.692002, 0.692002, 0.692002, 0.692003, 0.692002, 0.692002, 1.38396
13.3279, 1.10222, 1.45581, 0.689203, 1.76131, -0.353596, 0.689203, 0, 0.689203, 0.689203, 0.689203, 0.689203, 0.689203, 0.689203, 0.689203, 0.689203, 0.689203, 0.689203, 0.689203, 0.689203, 0.689204, 0.689203, 0.689203, 1.45581
13.3358, 2.89778, 1.53013, 0.686128, 2.21309, 1.36766, 0.686128, 0, 0.686128, 0.686128, 0.686128, 0.686128, 0.686128, 0.686128, 0.686128, 0.686128, 0.686128, 0.686128, 0.686128, 0.686128, 0.686129, 0.686128, 0.686128, 1.53012
13.3436, 1.09727, 1.6064, 0.683059, 1.75991, -0.509126, 0.683059, 0, 0.683059, 0.683059, 0.683059, 0.683059, 0.683059, 0.683059, 0.683059, 0.683059, 0.683059, 0.683059, 0.683059, 0.683059, 0.68306, 0.683059, 0.683059, 1.6064
13.3515, 0.997646, 1.68525, 0.681514, 1.73137, -0.687603, 0.681514, 0, 0.681514, 0.681514, 0.681514, 0.681514, 0.681514, 0.681514, 0.681514, 0.681514, 0.681514, 0.681514, 0.681514, 0.681514, 0.681515, 0.681514, 0.681514, 1.68525
13.3594, 0.997522, 1.76351, 0.679304, 1.73134, -0.765991, 0.679304, 0, 0.679304, 0.679304, 0.679304, 0.679304, 0.679304, 0.679304, 0.679304, 0.679304, 0.679304, 0.679304, 0.679304, 0.679304, 0.679305, 0.679304, 0.679304, 1.76351
13.3672, 1.99765, 1.8402, 0.676528, 1.99941, 0.157444, 0.676528, 0, 0.676528, 0.676528, 0.676528, 0.676528, 0.676528, 0.676528, 0.676528, 0.676528, 0.676528, 0.676528, 0.676528, 0.676528, 0.676529, 0.676528, 0.676528, 1.8402
13.3751, 1.08538, 1.91446, 0.673473, 1.75652, -0.829079, 0.673473, 0, 0.673473, 0.673473, 0.673473, 0.673473, 0.673473, 0.673473, 0.673473, 0.673473, 0.673473, 0.673473, 0.673473, 0.673473, 0.673474, 0.673473, 0.673473, 1.91446
13.383, 2.99504, 1.98541, 0.670426, 2.23496, 1.00963, 0.670426, 0, 0.670426, 0.670426, 0.670426, 0.670426, 0.670426, 0.670426, 0.670426, 0.670426, 0.670426, 0.670426, 0.670426, 0.670426, 0.670427, 0.670426, 0.670426, 1.98541
13.3908, 2.91238, 2.05304, 0.668552, 2.21639, 0.859336, 0.668552, 0, 0.668552, 0.668552, 0.668552, 0.668552, 0.668552, 0.668552, 0.668552, 0.668552, 0.668552, 0.668552, 0.668552, 0.668552, 0.668553, 0.668552, 0.668552, 2.05304
13.3987, 1.99753, 2.11438, 0.666036, 1.99938, -0.11685, 0.666036, 0, 0.666036, 0.666036, 0.666036, 0.666036, 0.666036, 0.666036, 0.666036, 0.666036, 0.666036, 0.666036, 0.666036, 0.666036, 0.666037, 0.666036, 0.666036, 2.11438
13.4065, 3.23135, 2.16844, 0.662974, 2.28721, 1.06291, 0.662974, 0, 0.662974, 0.662974, 0.662974, 0.662974, 0.662974, 0.662974, 0.662974, 0.662974, 0.662974, 0.662974, 0.662974, 0.662974, 0.662975, 0.662974, 0.662974, 2.16844
13.4144, 7.76382, 2.2145, 0.659644, 3.12471, 5.54932, 0.659644, 0, 0.659644, 0.659644, 0.659644, 0.659644, 0.659644, 0.659644, 0.659644, 0.659644, 0.659644, 0.659644, 0.659644, 0.659644, 0.659645, 0.659644, 0.659644, 2.21449
13.4223, 3.07088, 2.25193, 0.656323, 2.25186, 0.818949, 0.656323, 0, 0.656323, 0.656323, 0.656323, 0.656323, 0.656323, 0.656323, 0.656323, 0.656323, 0.656323, 0.656323, 0.656323, 0.656323, 0.656324, 0.656323, 0.656323, 2.25193
13.4301, 1.99504, 2.28151, 0.654491, 1.99876, -0.286466, 0.654491, 0, 0.654491, 0.654491, 0.654491, 0.654491, 0.654491, 0.654491, 0.654491, 0.654491, 0.654491, 0.654491, 0.654491, 0.654491, 0.654492, 0.654491, 0.654491, 2.28151
13.438, 1.99527, 2.30053, 0.652009, 1.99882, -0.305254, 0.652009, 0, 0.652009, 0.652009, 0.652009, 0.652009, 0.652009, 0.652009, 0.652009, 0.652009, 0.652009, 0.652009, 0.652009, 0.652009, 0.65201, 0.652009, 0.652009, 2.30053
13.4459, 2.99506, 2.30872, 0.648974, 2.23496, 0.686342, 0.648974, 0, 0.648974, 0.648974, 0.648974, 0.648974, 0.648974, 0.648974, 0.648974, 0.648974, 0.648974, 0.648974, 0.648974, 0.648974, 0.648975, 0.648974, 0.648974, 2.30872
13.4537, 1.9316, 2.3062, 0.645668, 1.98283, -0.374605, 0.645668, 0, 0.645668, 0.645668, 0.645668, 0.645668, 0.645668, 0.645668, 0.645668, 0.645668, 0.645668, 0.645668, 0.645668, 0.645668, 0.645669, 0.645668, 0.645668, 2.3062
13.4616, 2.93656, 2.29331, 0.64237, 2.22184, 0.643243, 0.64237, 0, 0.64237, 0.64237, 0.64237, 0.64237, 0.64237, 0.64237, 0.64237, 0.64237, 0.64237, 0.64237, 0.64237, 0.64237, 0.642371, 0.64237, 0.64237, 2.29331
13.4695, 0, 2.2714, 0.640182, 1.41421, -2.2714, 0.640182, 0, 0.640182, 0.640182, 0.640182, 0.640182, 0.640182, 0.640182, 0.640182, 0.640182, 0.640182, 0.640182, 0.640182, 0.640182, 0.640183, 0.640182, 0.640182, 2.2714
13.4773, 2, 2.23921, 0.637367, 2, -0.239208, 0.637367, 0, 0.637367, 0.637367, 0.637367, 0.637367, 0.637367, 0.637367, 0.637367, 0.637367, 0.637367, 0.637367, 0.637367, 0.637367, 0.637368, 0.637367, 0.637367, 2.23921
13.4852, 2.16208, 2.19747, 0.634022, 2.04012, -0.0353842, 0.634022, 0, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634022, 0.634023, 0.634022, 0.634022, 2.19747
13.4931, 2.88947, 2.14727, 0.630418, 2.21121, 0.742196, 0.630418, 0, 0.630418, 0.630418, 0.630418, 0.630418, 0.630418, 0.630418, 0.630418, 0.630418, 0.630418, 0.630418, 0.630418, 0.630418, 0.630419, 0.630418, 0.630418, 2.14727
13.5009, 1.94845, 2.08986, 0.626824, 1.98707, -0.141411, 0.626824, 0, 0.626824, 0.626824, 0.626824, 0.626824, 0.626824, 0.626824, 0.626824, 0.626824, 0.626824, 0.626824, 0.626824, 0.626824, 0.626825, 0.626824, 0.626824, 2.08986
13.5088, 1.09343, 2.02775, 0.624689, 1.75882, -0.934318, 0.624689, 0, 0.624689, 0.624689, 0.624689, 0.624689, 0.624689, 0.624689, 0.624689, 0.624689, 0.624689, 0.624689, 0.624689, 0.624689, 0.62469, 0.624689, 0.624689, 2.02775
13.5167, 3.90657, 1.96001, 0.621918, 2.43034, 1.94656, 0.621918, 0, 0.621918, 0.621918, 0.621918, 0.621918, 0.621918, 0.621918, 0.621918, 0.621918, 0.621918, 0.621918, 0.621918, 0.621918, 0.621919, 0.621918, 0.621918, 1.96001
13.5245, 1.08352, 1.88796, 0.618607, 1.756, -0.804441, 0.618607, 0, 0.618607, 0.618607, 0.618607, 0.618607, 0.618607, 0.618607, 0.618607, 0.618607, 0.618607, 0.618607, 0.618607, 0.618607, 0.618608, 0.618607, 0.618607, 1.88796
13.5324, 2.91648, 1.81309, 0.615033, 2.21731, 1.10339, 0.615033, 0, 0.615033, 0.615033, 0.615033, 0.615033, 0.615033, 0.615033, 0.615033, 0.615033, 0.615033, 0.615033, 0.615033, 0.615033, 0.615034, 0.615033, 0.615033, 1.81309
13.5403, 1, 1.73691, 0.611469, 1.73205, -0.736909, 0.611469, 0, 0.611469, 0.611469, 0.611469, 0.611469, 0.611469, 0.611469, 0.611469, 0.611469, 0.611469, 0.611469, 0.611469, 0.611469, 0.61147, 0.611469, 0.611469, 1.73691
13.5481, 0, 1.66166, 0.608972, 1.41421, -1.66166, 0.608972, 0, 0.608972, 0.608972, 0.608972, 0.608972, 0.608972, 0.608972, 0.608972, 0.608972, 0.608972, 0.608972, 0.608972, 0.608972, 0.608973, 0.608972, 0.608972, 1.66166
13.556, 0, 1.58678, 0.605865, 1.41421, -1.58678, 0.605865, 0, 0.605865, 0.605865, 0.605865, 0.605865, 0.605865, 0.605865, 0.605865, 0.605865, 0.605865, 0.605865, 0.605865, 0.605865, 0.605866, 0.605865, 0.605865, 1.58678
13.5638, 1, 1.51341, 0.602243, 1.73205, -0.513407, 0.602243, 0, 0.602243, 0.602243, 0.602243, 0.602243, 0.602243, 0.602243, 0.602243, 0.602243, 0.602243, 0.602243, 0.602243, 0.602243, 0.602244, 0.602243, 0.602243, 1.51341
13.5717, 2.02726, 1.44276, 0.598371, 2.0068, 0.584505, 0.598371, 0, 0.598371, 0.598371, 0.598371, 0.598371, 0.598371, 0.598371, 0.598371, 0.598371, 0.598371, 0.598371, 0.598371, 0.598371, 0.598372, 0.598371, 0.598371, 1.44276
13.5796, 1.99777, 1.37592, 0.594511, 1.99944, 0.621854, 0.594511, 0, 0.594511, 0.594511, 0.594511, 0.594511, 0.594511, 0.594511, 0.594511, 0.594511, 0.594511, 0.594511, 0.594511, 0.594511, 0.594512, 0.594511, 0.594511, 1.37591
13.5874, 0.997522, 1.31502, 0.592067, 1.73134, -0.317502, 0.592067, 0, 0.592067, 0.592067, 0.592067, 0.592067, 0.592067, 0.592067, 0.592067, 0.592067, 0.592067, 0.592067, 0.592067, 0.592067, 0.592068, 0.592067, 0.592067, 1.31502
13.5953, 0.977447, 1.25867, 0.58901, 1.72553, -0.281226, 0.58901, 0, 0.58901, 0.58901, 0.58901, 0.58901, 0.58901, 0.58901, 0.58901, 0.58901, 0.58901, 0.58901, 0.58901, 0.58901, 0.589011, 0.58901, 0.58901, 1.25867
13.6032, 1.01784, 1.20748, 0.585434, 1.73719, -0.189635, 0.585434, 0, 0.585434, 0.585434, 0.585434, 0.585434, 0.585434, 0.585434, 0.585434, 0.585434, 0.585434, 0.585434, 0.585434, 0.585434, 0.585435, 0.585434, 0.585434, 1.20748
13.611, 1.01288, 1.16211, 0.581607, 1.73577, -0.149231, 0.581607, 0, 0.581607, 0.581607, 0.581607, 0.581607, 0.581607, 0.581607, 0.581607, 0.581607, 0.581607, 0.581607, 0.581607, 0.581607, 0.581608, 0.581607, 0.581607, 1.16211
13.6189, 1.98216, 1.12318, 0.577793, 1.99554, 0.858976, 0.577793, 0, 0.577793, 0.577793, 0.577793, 0.577793, 0.577793, 0.577793, 0.577793, 0.577793, 0.577793, 0.577793, 0.577793, 0.577793, 0.577794, 0.577793, 0.577793, 1.12318
13.6268, 0.987113, 1.09195, 0.574993, 1.72833, -0.104841, 0.574993, 0, 0.574993, 0.574993, 0.574993, 0.574993, 0.574993, 0.574993, 0.574993, 0.574993, 0.574993, 0.574993, 0.574993, 0.574993, 0.574994, 0.574993, 0.574993, 1.09195
13.6346, 0, 1.06702, 0.571617, 1.41421, -1.06702, 0.571617, 0, 0.571617, 0.571617, 0.571617, 0.571617, 0.571617, 0.571617, 0.571617, 0.571617, 0.571617, 0.571617, 0.571617, 0.571617, 0.571618, 0.571617, 0.571617, 1.06702
13.6425, 0.0114002, 1.04864, 0.567754, 1.41824, -1.03724, 0.567754, 0, 0.567754, 0.567754, 0.567754, 0.567754, 0.567754, 0.567754, 0.567754, 0.567754, 0.567754, 0.567754, 0.567754, 0.567754, 0.567755, 0.567754, 0.567754, 1.04864
13.6504, 2.9886, 1.03716, 0.563656, 2.23352, 1.95144, 0.563656, 0, 0.563656, 0.563656, 0.563656, 0.563656, 0.563656, 0.563656, 0.563656, 0.563656, 0.563656, 0.563656, 0.563656, 0.563656, 0.563657, 0.563656, 0.563656, 1.03716
13.6582, 1.00087, 1.03293, 0.559574, 1.7323, -0.032066, 0.559574, 0, 0.559574, 0.559574, 0.559574, 0.559574, 0.559574, 0.559574, 0.559574, 0.559574, 0.559574, 0.559574, 0.559574, 0.559574, 0.559574, 0.559574, 0.559574, 1.03293
13.6661, 1.99752, 1.03727, 0.556767, 1.99938, 0.960255, 0.556767, 0, 0.556767, 0.556767, 0.556767, 0.556767, 0.556767, 0.556767, 0.556767, 0.556767, 0.556767, 0.556767, 0.556767, 0.556767, 0.556768, 0.556767, 0.556767, 1.03727
13.674, 1.99368, 1.0484, 0.553436, 1.99842, 0.94528, 0.553436, 0, 0.553436, 0.553436, 0.553436, 0.553436, 0.553436, 0.553436, 0.553436, 0.553436, 0.553436, 0.553436, 0.553436, 0.553436, 0.553437, 0.553436, 0.553436, 1.0484
13.6818, 2.00149, 1.06642, 0.549648, 2.00037, 0.935072, 0.549648, 0, 0.549648, 0.549648, 0.549648, 0.549648, 0.549648, 0.549648, 0.549648, 0.549648, 0.549648, 0.549648, 0.549648, 0.549648, 0.549649, 0.549648, 0.549648, 1.06641
13.6897, 0.00644362, 1.09153, 0.54564, 1.41649, -1.08509, 0.54564, 0, 0.54564, 0.54564, 0.54564, 0.54564, 0.54564, 0.54564, 0.54564, 0.54564, 0.54564, 0.54564, 0.54564, 0.54564, 0.545641, 0.54564, 0.54564, 1.09153
13.6975, 0, 1.12392, 0.541646, 1.41421, -1.12392, 0.541646, 0, 0.541646, 0.541646, 0.541646, 0.541646, 0.541646, 0.541646, 0.541646, 0.541646, 0.541646, 0.541646, 0.541646, 0.541646, 0.541647, 0.541646, 0.541646, 1.12392
13.7054, 0.986369, 1.16426, 0.538443, 1.72811, -0.177893, 0.538443, 0, 0.538443, 0.538443, 0.538443, 0.538443, 0.538443, 0.538443, 0.538443, 0.538443, 0.538443, 0.538443, 0.538443, 0.538443, 0.538444, 0.538443, 0.538443, 1.16426
13.7133, 0.99777, 1.21115, 0.534801, 1.73141, -0.213382, 0.534801, 0, 0.534801, 0.534801, 0.534801, 0.534801, 0.534801, 0.534801, 0.534801, 0.534801, 0.534801, 0.534801, 0.534801, 0.534801, 0.534802, 0.534801, 0.534801, 1.21115
13.7211, 0.997522, 1.2644, 0.530785, 1.73134, -0.266878, 0.530785, 0, 0.530785, 0.530785, 0.530785, 0.530785, 0.530785, 0.530785, 0.530785, 0.530785, 0.530785, 0.530785, 0.530785, 0.530785, 0.530786, 0.530785, 0.530785, 1.2644
13.729, 1.9974, 1.32385, 0.526591, 1.99935, 0.67355, 0.526591, 0, 0.526591, 0.526591, 0.526591, 0.526591, 0.526591, 0.526591, 0.526591, 0.526591, 0.526591, 0.526591, 0.526591, 0.526591, 0.526592, 0.526591, 0.526591, 1.32385
13.7369, 2.95142, 1.38926, 0.522413, 2.22518, 1.56217, 0.522413, 0, 0.522413, 0.522413, 0.522413, 0.522413, 0.522413, 0.522413, 0.522413, 0.522413, 0.522413, 0.522413, 0.522413, 0.522413, 0.522414, 0.522413, 0.522413, 1.38926
13.7447, 1.06952, 1.46076, 0.518977, 1.752, -0.391242, 0.518977, 0, 0.518977, 0.518977, 0.518977, 0.518977, 0.518977, 0.518977, 0.518977, 0.518977, 0.518977, 0.518977, 0.518977, 0.518977, 0.518978, 0.518977, 0.518977, 1.46076
13.7526, 1.94374, 1.53666, 0.515304, 1.98589, 0.407081, 0.515304, 0, 0.515304, 0.515304, 0.515304, 0.515304, 0.515304, 0.515304, 0.515304, 0.515304, 0.515304, 0.515304, 0.515304, 0.515304, 0.515305, 0.515304, 0.515304, 1.53666
13.7605, 3.0259, 1.61618, 0.511434, 2.24185, 1.40972, 0.511434, 0, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511435, 0.511434, 0.511434, 1.61618
13.7683, 1.03036, 1.69842, 0.507456, 1.74079, -0.668062, 0.507456, 0, 0.507456, 0.507456, 0.507456, 0.507456, 0.507456, 0.507456, 0.507456, 0.507456, 0.507456, 0.507456, 0.507456, 0.507456, 0.507457, 0.507456, 0.507456, 1.69842
13.7762, 1.92912, 1.78232, 0.503425, 1.9822, 0.146796, 0.503425, 0, 0.503425, 0.503425, 0.503425, 0.503425, 0.503425, 0.503425, 0.503425, 0.503425, 0.503425, 0.503425, 0.503425, 0.503425, 0.503426, 0.503425, 0.503425, 1.78232
13.7841, 2.07088, 1.86666, 0.499315, 2.01764, 0.204215, 0.499315, 0, 0.499315, 0.499315, 0.499315, 0.499315, 0.499315, 0.499315, 0.499315, 0.499315, 0.499315, 0.499315, 0.499315, 0.499315, 0.499316, 0.499315, 0.499315, 1.86666
13.7919, 1.95985, 1.95014, 0.495142, 1.98994, 0.0097121, 0.495142, 0, 0.495142, 0.495142, 0.495142, 0.495142, 0.495142, 0.495142, 0.495142, 0.495142, 0.495142, 0.495142, 0.495142, 0.495142, 0.495143, 0.495142, 0.495142, 1.95014
13.7998, 3.95489, 2.03138, 0.490933, 2.44027, 1.92352, 0.490933, 0, 0.490933, 0.490933, 0.490933, 0.490933, 0.490933, 0.490933, 0.490933, 0.490933, 0.490933, 0.490933, 0.490933, 0.490933, 0.490934, 0.490933, 0.490933, 2.03138
13.8077, 3.95068, 2.10893, 0.486636, 2.4394, 1.84176, 0.486636, 0, 0.486636, 0.486636, 0.486636, 0.486636, 0.486636, 0.486636, 0.486636, 0.486636, 0.486636, 0.486636, 0.486636, 0.486636, 0.486637, 0.486636, 0.486636, 2.10892
13.8155, 0.134572, 2.18134, 0.482247, 1.46102, -2.04677, 0.482247, 0, 0.482247, 0.482247, 0.482247, 0.482247, 0.482247, 0.482247, 0.482247, 0.482247, 0.482247, 0.482247, 0.482247, 0.482247, 0.482248, 0.482247, 0.482247, 2.18134
13.8234, 1.95019, 2.24713, 0.477686, 1.98751, -0.296942, 0.477686, 0, 0.477686, 0.477686, 0.477686, 0.477686, 0.477686, 0.477686, 0.477686, 0.477686, 0.477686, 0.477686, 0.477686, 0.477686, 0.477687, 0.477686, 0.477686, 2.24713
13.8313, 4.89333, 2.30501, 0.472984, 2.62551, 2.58832, 0.472984, 0, 0.472984, 0.472984, 0.472984, 0.472984, 0.472984, 0.472984, 0.472984, 0.472984, 0.472984, 0.472984, 0.472984, 0.472984, 0.472985, 0.472984, 0.472984, 2.30501
13.8391, 1.15649, 2.35381, 0.46818, 1.77665, -1.19732, 0.46818, 0, 0.46818, 0.46818, 0.46818, 0.46818, 0.46818, 0.46818, 0.46818, 0.46818, 0.46818, 0.46818, 0.46818, 0.46818, 0.468181, 0.46818, 0.46818, 2.3538
13.847, 3.772, 2.39247, 0.463318, 2.4025, 1.37952, 0.463318, 0, 0.463318, 0.463318, 0.463318, 0.463318, 0.463318, 0.463318, 0.463318, 0.463318, 0.463318, 0.463318, 0.463318, 0.463318, 0.463319, 0.463318, 0.463318, 2.39247
13.8548, 2.10929, 2.42015, 0.458429, 2.02714, -0.310852, 0.458429, 0, 0.458429, 0.458429, 0.458429, 0.458429, 0.458429, 0.458429, 0.458429, 0.458429, 0.458429, 0.458429, 0.458429, 0.458429, 0.45843, 0.458429, 0.458429, 2.42014
13.8627, 3.99504, 2.43617, 0.453535, 2.44848, 1.55888, 0.453535, 0, 0.453535, 0.453535, 0.453535, 0.453535, 0.453535, 0.453535, 0.453535, 0.453535, 0.453535, 0.453535, 0.453535, 0.453535, 0.453536, 0.453535, 0.453535, 2.43617
13.8706, 3.05948, 2.44009, 0.448652, 2.24933, 0.619388, 0.448652, 0, 0.448652, 0.448652, 0.448652, 0.448652, 0.448652, 0.448652, 0.448652, 0.448652, 0.448652, 0.448652, 0.448652, 0.448652, 0.448653, 0.448652, 0.448652, 2.44009
13.8784, 2.93087, 2.43168, 0.443749, 2.22056, 0.499196, 0.443749, 0, 0.443749, 0.443749, 0.443749, 0.443749, 0.443749, 0.443749, 0.443749, 0.443749, 0.443749, 0.443749, 0.443749, 0.443749, 0.44375, 0.443749, 0.443749, 2.43167
13.8863, 0.133317, 2.41083, 0.438699, 1.46059, -2.27751, 0.438699, 0, 0.438699, 0.438699, 0.438699, 0.438699, 0.438699, 0.438699, 0.438699, 0.438699, 0.438699, 0.438699, 0.438699, 0.438699, 0.4387, 0.438699, 0.438699, 2.41083
13.8942, 0.928501, 2.3778, 0.433457, 1.71129, -1.4493, 0.433457, 0, 0.433457, 0.433457, 0.433457, 0.433457, 0.433457, 0.433457, 0.433457, 0.433457, 0.433457, 0.433457, 0.433457, 0.433457, 0.433458, 0.433457, 0.433457, 2.3778
13.902, 2.99765, 2.33317, 0.428069, 2.23554, 0.664476, 0.428069, 0, 0.428069, 0.428069, 0.428069, 0.428069, 0.428069, 0.428069, 0.428069, 0.428069, 0.428069, 0.428069, 0.428069, 0.428069, 0.42807, 0.428069, 0.428069, 2.33317
13.9099, 0.997522, 2.27777, 0.422626, 1.73134, -1.28025, 0.422626, 0, 0.422626, 0.422626, 0.422626, 0.422626, 0.422626, 0.422626, 0.422626, 0.422626, 0.422626, 0.422626, 0.422626, 0.422626, 0.422627, 0.422626, 0.422626, 2.27777
13.9178, 2.07633, 2.21266, 0.417219, 2.01899, -0.136326, 0.417219, 0, 0.417219, 0.417219, 0.417219, 0.417219, 0.417219, 0.417219, 0.417219, 0.417219, 0.417219, 0.417219, 0.417219, 0.417219, 0.41722, 0.417219, 0.417219, 2.21266
13.9256, 3.83792, 2.13953, 0.412418, 2.41618, 1.69839, 0.412418, 0, 0.412418, 0.412418, 0.412418, 0.412418, 0.412418, 0.412418, 0.412418, 0.412418, 0.412418, 0.412418, 0.412418, 0.412418, 0.412419, 0.412418, 0.412418, 2.13953
13.9335, 1.07856, 2.05863, 0.407236, 1.75458, -0.980065, 0.407236, 0, 0.407236, 0.407236, 0.407236, 0.407236, 0.407236, 0.407236, 0.407236, 0.407236, 0.407236, 0.407236, 0.407236, 0.407236, 0.407237, 0.407236, 0.407236, 2.05863
13.9414, 2.91155, 1.97136, 0.401716, 2.2162, 0.940185, 0.401716, 0, 0.401716, 0.401716, 0.401716, 0.401716, 0.401716, 0.401716, 0.401716, 0.401716, 0.401716, 0.401716, 0.401716, 0.401716, 0.401717, 0.401716, 0.401716, 1.97136
13.9492, 0.171974, 1.87933, 0.396048, 1.47376, -1.70736, 0.396048, 0, 0.396048, 0.396048, 0.396048, 0.396048, 0.396048, 0.396048, 0.396048, 0.396048, 0.396048, 0.396048, 0.396048, 0.396048, 0.396049, 0.396048, 0.396048, 1.87933
13.9571, 1.90917, 1.78412, 0.390421, 1.97716, 0.125046, 0.390421, 0, 0.390421, 0.390421, 0.390421, 0.390421, 0.390421, 0.390421, 0.390421, 0.390421, 0.390421, 0.390421, 0.390421, 0.390421, 0.390422, 0.390421, 0.390421, 1.78412
13.965, 0.0908302, 1.68833, 0.386023, 1.44597, -1.5975, 0.386023, 0, 0.386023, 0.386023, 0.386023, 0.386023, 0.386023, 0.386023, 0.386023, 0.386023, 0.386023, 0.386023, 0.386023, 0.386023, 0.386024, 0.386023, 0.386023, 1.68833
13.9728, 0.904461, 1.59154, 0.381097, 1.70425, -0.687078, 0.381097, 0, 0.381097, 0.381097, 0.381097, 0.381097, 0.381097, 0.381097, 0.381097, 0.381097, 0.381097, 0.381097, 0.381097, 0.381097, 0.381098, 0.381097, 0.381097, 1.59154
