   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_308.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.19856, 6.71131, 13.9918, 12.4359, 2.95149, -7.28045, 0, 12.4359, 12.4386, 12.436, 13.7663, 12.6587, 12.4359, 12.4359, 12.4359, 12.4359, 12.4359, 12.4359, 12.4359, 12.4359, 12.4359, 12.4359, 12.4359, 12.4359, 12.4359, 12.4359, 12.4359
6.20642, 4.84201, 14.3593, 12.4414, 2.61572, -9.51732, 0, 12.4414, 12.4441, 12.4415, 14.2023, 12.5958, 12.4414, 12.4414, 12.4414, 12.4414, 12.4414, 12.4414, 12.4414, 12.4414, 12.4414, 12.4414, 12.4414, 12.4414, 12.4414, 12.4414, 12.4414
6.21427, 15.7113, 14.8625, 12.4475, 4.20848, 0.848826, 0, 12.4475, 12.4501, 12.4475, 14.754, 12.5532, 12.4475, 12.4475, 12.4475, 12.4475, 12.4475, 12.4475, 12.4475, 12.4475, 12.4475, 12.4475, 12.4475, 12.4475, 12.4475, 12.4475, 12.4475
6.22213, 8.26957, 15.5175, 12.4539, 3.20462, -7.24796, 0, 12.4539, 12.4565, 12.4539, 15.4432, 12.5256, 12.4539, 12.4539, 12.4539, 12.4539, 12.4539, 12.4539, 12.4539, 12.4539, 12.4539, 12.4539, 12.4539, 12.4539, 12.4539, 12.4539, 12.4539
6.22998, 15.2647, 16.3437, 12.4605, 4.15508, -1.07903, 0, 12.4605, 12.4632, 12.4606, 16.293, 12.5086, 12.4605, 12.4605, 12.4605, 12.4605, 12.4605, 12.4605, 12.4605, 12.4605, 12.4605, 12.4605, 12.4605, 12.4605, 12.4605, 12.4605, 12.4605
6.23784, 14.7158, 17.3618, 12.4673, 4.0885, -2.64597, 0, 12.4673, 12.4699, 12.4673, 17.3273, 12.4991, 12.4673, 12.4673, 12.4673, 12.4673, 12.4673, 12.4673, 12.4673, 12.4673, 12.4673, 12.4673, 12.4673, 12.4673, 12.4673, 12.4673, 12.4673
6.24569, 14.0683, 18.593, 12.4741, 4.00852, -4.52469, 0, 12.4741, 12.4767, 12.4741, 18.5694, 12.4949, 12.4741, 12.4741, 12.4741, 12.4741, 12.4741, 12.4741, 12.4741, 12.4741, 12.4741, 12.4741, 12.4741, 12.4741, 12.4741, 12.4741, 12.4741
6.25355, 19.7138, 20.0575, 12.4808, 4.6598, -0.34376, 0, 12.4808, 12.4834, 12.4808, 20.0413, 12.4943, 12.4808, 12.4808, 12.4808, 12.4808, 12.4808, 12.4808, 12.4808, 12.4808, 12.4808, 12.4808, 12.4808, 12.4808, 12.4808, 12.4808, 12.4808
6.26141, 23.7763, 21.7727, 12.4875, 5.07704, 2.00367, 0, 12.4875, 12.4901, 12.4875, 21.7613, 12.4962, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875, 12.4875
6.26926, 22.9765, 23.7512, 12.494, 4.99764, -0.774757, 0, 12.494, 12.4967, 12.4941, 23.743, 12.4995, 12.494, 12.494, 12.494, 12.494, 12.494, 12.494, 12.494, 12.494, 12.494, 12.494, 12.494, 12.494, 12.494, 12.494, 12.494
6.27712, 27.496, 25.9996, 12.5005, 5.43102, 1.49636, 0, 12.5005, 12.5031, 12.5005, 25.9935, 12.5039, 12.5005, 12.5005, 12.5005, 12.5005, 12.5005, 12.5005, 12.5005, 12.5005, 12.5005, 12.5005, 12.5005, 12.5005, 12.5005, 12.5005, 12.5005
6.28497, 31.7131, 28.5156, 12.5067, 5.8063, 3.19743, 0, 12.5067, 12.5094, 12.5068, 28.5108, 12.5089, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067, 12.5067
6.29283, 31.7185, 31.2873, 12.5128, 5.80676, 0.431156, 0, 12.5128, 12.5155, 12.5129, 31.2833, 12.5141, 12.5128, 12.5128, 12.5128, 12.5128, 12.5128, 12.5128, 12.5128, 12.5128, 12.5128, 12.5128, 12.5128, 12.5128, 12.5128, 12.5128, 12.5128
6.30068, 45.7341, 34.291, 12.5187, 6.90898, 11.4431, 0, 12.5187, 12.5214, 12.5188, 34.2875, 12.5195, 12.5187, 12.5187, 12.5187, 12.5187, 12.5187, 12.5187, 12.5187, 12.5187, 12.5187, 12.5187, 12.5187, 12.5187, 12.5187, 12.5187, 12.5187
6.30854, 37.2181, 37.4913, 12.5245, 6.26244, -0.273232, 0, 12.5245, 12.5271, 12.5245, 37.4882, 12.525, 12.5245, 12.5245, 12.5245, 12.5245, 12.5245, 12.5245, 12.5245, 12.5245, 12.5245, 12.5245, 12.5245, 12.5245, 12.5245, 12.5245, 12.5245
6.3164, 52.7185, 40.8405, 12.5301, 7.39719, 11.878, 0, 12.5301, 12.5327, 12.5301, 40.8375, 12.5304, 12.5301, 12.5301, 12.5301, 12.5301, 12.5301, 12.5301, 12.5301, 12.5301, 12.5301, 12.5301, 12.5301, 12.5301, 12.5301, 12.5301, 12.5301
6.32425, 54.2147, 44.2781, 12.5355, 7.49765, 9.93662, 0, 12.5355, 12.5381, 12.5355, 44.2753, 12.5356, 12.5355, 12.5355, 12.5355, 12.5355, 12.5355, 12.5355, 12.5355, 12.5355, 12.5355, 12.5355, 12.5355, 12.5355, 12.5355, 12.5355, 12.5355
6.33211, 66.1806, 47.7337, 12.5407, 8.25715, 18.4469, 0, 12.5407, 12.5433, 12.5408, 47.7309, 12.5408, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407, 12.5407
6.33996, 61.396, 51.1279, 12.5457, 7.96216, 10.268, 0, 12.5457, 12.5484, 12.5458, 51.1252, 12.5458, 12.5457, 12.5457, 12.5457, 12.5457, 12.5457, 12.5457, 12.5457, 12.5457, 12.5457, 12.5457, 12.5457, 12.5457, 12.5457, 12.5457, 12.5457
6.34782, 72.4646, 54.3754, 12.5506, 8.62929, 18.0892, 0, 12.5506, 12.5532, 12.5507, 54.3727, 12.5506, 12.5506, 12.5506, 12.5506, 12.5506, 12.5506, 12.5506, 12.5506, 12.5506, 12.5506, 12.5506, 12.5506, 12.5506, 12.5506, 12.5506, 12.5506
6.35567, 64.8808, 57.3884, 12.5553, 8.17807, 7.49246, 0, 12.5553, 12.5579, 12.5554, 57.3856, 12.5553, 12.5553, 12.5553, 12.5553, 12.5553, 12.5553, 12.5553, 12.5553, 12.5553, 12.5553, 12.5553, 12.5553, 12.5553, 12.5553, 12.5553, 12.5553
6.36353, 59.3745, 60.0802, 12.5598, 7.83419, -0.705685, 0, 12.5598, 12.5624, 12.5599, 60.0774, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598, 12.5598
6.37139, 84.3475, 62.3701, 12.5641, 9.29233, 21.9773, 0, 12.5641, 12.5668, 12.5642, 62.3674, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641
6.37924, 73.5477, 64.187, 12.5683, 8.69182, 9.3607, 0, 12.5683, 12.5709, 12.5684, 64.1843, 12.5683, 12.5683, 12.5683, 12.5683, 12.5683, 12.5683, 12.5683, 12.5683, 12.5683, 12.5683, 12.5683, 12.5683, 12.5683, 12.5683, 12.5683, 12.5683
6.3871, 85.4416, 65.4723, 12.5723, 9.35102, 19.9693, 0, 12.5723, 12.5749, 12.5724, 65.4696, 12.5723, 12.5723, 12.5723, 12.5723, 12.5723, 12.5723, 12.5723, 12.5723, 12.5723, 12.5723, 12.5723, 12.5723, 12.5723, 12.5723, 12.5723, 12.5723
6.39495, 82.1928, 66.1843, 12.5761, 9.17566, 16.0085, 0, 12.5761, 12.5788, 12.5762, 66.1815, 12.5761, 12.5761, 12.5761, 12.5761, 12.5761, 12.5761, 12.5761, 12.5761, 12.5761, 12.5761, 12.5761, 12.5761, 12.5761, 12.5761, 12.5761, 12.5761
6.40281, 81.2788, 66.2996, 12.5798, 9.12572, 14.9792, 0, 12.5798, 12.5824, 12.5799, 66.2969, 12.5798, 12.5798, 12.5798, 12.5798, 12.5798, 12.5798, 12.5798, 12.5798, 12.5798, 12.5798, 12.5798, 12.5798, 12.5798, 12.5798, 12.5798, 12.5798
6.41066, 72.3981, 65.8149, 12.5833, 8.62543, 6.58326, 0, 12.5833, 12.5859, 12.5834, 65.8121, 12.5833, 12.5833, 12.5833, 12.5833, 12.5833, 12.5833, 12.5833, 12.5833, 12.5833, 12.5833, 12.5833, 12.5833, 12.5833, 12.5833, 12.5833, 12.5833
6.41852, 77.3074, 64.7465, 12.5866, 8.90547, 12.5609, 0, 12.5866, 12.5892, 12.5867, 64.7437, 12.5866, 12.5866, 12.5866, 12.5866, 12.5866, 12.5866, 12.5866, 12.5866, 12.5866, 12.5866, 12.5866, 12.5866, 12.5866, 12.5866, 12.5866, 12.5866
6.42638, 55.6107, 63.1304, 12.5897, 7.59017, -7.5197, 0, 12.5897, 12.5924, 12.5899, 63.1276, 12.5897, 12.5897, 12.5897, 12.5897, 12.5897, 12.5897, 12.5897, 12.5897, 12.5897, 12.5897, 12.5897, 12.5897, 12.5897, 12.5897, 12.5897, 12.5897
6.43423, 58.5294, 61.0192, 12.5927, 7.78006, -2.48981, 0, 12.5927, 12.5954, 12.5929, 61.0164, 12.5927, 12.5927, 12.5927, 12.5927, 12.5927, 12.5927, 12.5927, 12.5927, 12.5927, 12.5927, 12.5927, 12.5927, 12.5927, 12.5927, 12.5927, 12.5927
6.44209, 75.497, 58.4798, 12.5956, 8.80324, 17.0172, 0, 12.5956, 12.5982, 12.5957, 58.477, 12.5956, 12.5956, 12.5956, 12.5956, 12.5956, 12.5956, 12.5956, 12.5956, 12.5956, 12.5956, 12.5956, 12.5956, 12.5956, 12.5956, 12.5956, 12.5956
6.44994, 55.9784, 55.5905, 12.5982, 7.61435, 0.38789, 0, 12.5982, 12.6009, 12.5984, 55.5876, 12.5982, 12.5982, 12.5982, 12.5982, 12.5982, 12.5982, 12.5982, 12.5982, 12.5982, 12.5982, 12.5982, 12.5982, 12.5982, 12.5982, 12.5982, 12.5982
6.4578, 70.7522, 52.4355, 12.6008, 8.52949, 18.3167, 0, 12.6008, 12.6034, 12.6009, 52.4327, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008
6.46565, 40.3963, 49.1019, 12.6031, 6.51125, -8.70559, 0, 12.6031, 12.6058, 12.6033, 49.099, 12.6031, 12.6031, 12.6031, 12.6031, 12.6031, 12.6031, 12.6031, 12.6031, 12.6031, 12.6031, 12.6031, 12.6031, 12.6031, 12.6031, 12.6031, 12.6031
6.47351, 42.3872, 45.6766, 12.6053, 6.66237, -3.28935, 0, 12.6053, 12.608, 12.6055, 45.6737, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053, 12.6053
6.48137, 40.5892, 42.2403, 12.6074, 6.52604, -1.65107, 0, 12.6074, 12.6101, 12.6076, 42.2374, 12.6074, 12.6074, 12.6074, 12.6074, 12.6074, 12.6074, 12.6074, 12.6074, 12.6074, 12.6074, 12.6074, 12.6074, 12.6074, 12.6074, 12.6074, 12.6074
6.48922, 28.1823, 38.8671, 12.6093, 5.49384, -10.6848, 0, 12.6093, 12.612, 12.6095, 38.8641, 12.6093, 12.6093, 12.6093, 12.6093, 12.6093, 12.6093, 12.6093, 12.6093, 12.6093, 12.6093, 12.6093, 12.6093, 12.6093, 12.6093, 12.6093, 12.6093
6.49708, 44.7935, 35.6203, 12.611, 6.84058, 9.17323, 0, 12.611, 12.6137, 12.6113, 35.6173, 12.611, 12.611, 12.611, 12.611, 12.611, 12.611, 12.611, 12.611, 12.611, 12.611, 12.611, 12.611, 12.611, 12.611, 12.611, 12.611
6.50493, 48.4183, 32.5517, 12.6126, 7.10058, 15.8665, 0, 12.6126, 12.6153, 12.6128, 32.5488, 12.6126, 12.6126, 12.6126, 12.6126, 12.6126, 12.6126, 12.6126, 12.6126, 12.6126, 12.6126, 12.6126, 12.6126, 12.6126, 12.6126, 12.6126, 12.6126
6.51279, 25.7447, 29.7016, 12.614, 5.26732, -3.95697, 0, 12.6141, 12.6168, 12.6143, 29.6986, 12.614, 12.614, 12.614, 12.614, 12.614, 12.614, 12.614, 12.614, 12.614, 12.614, 12.614, 12.614, 12.614, 12.614, 12.614, 12.614
6.52064, 34.0605, 27.0971, 12.6153, 6.00504, 6.96344, 0, 12.6153, 12.6181, 12.6156, 27.0941, 12.6153, 12.6153, 12.6153, 12.6153, 12.6153, 12.6153, 12.6153, 12.6153, 12.6153, 12.6153, 12.6153, 12.6153, 12.6153, 12.6153, 12.6153, 12.6153
6.5285, 23.7283, 24.7542, 12.6165, 5.0723, -1.02592, 0, 12.6165, 12.6193, 12.6167, 24.7511, 12.6165, 12.6165, 12.6165, 12.6165, 12.6165, 12.6165, 12.6165, 12.6165, 12.6165, 12.6165, 12.6165, 12.6165, 12.6165, 12.6165, 12.6165, 12.6165
6.53636, 20.267, 22.6783, 12.6175, 4.71879, -2.41134, 0, 12.6175, 12.6203, 12.6177, 22.6753, 12.6175, 12.6175, 12.6175, 12.6175, 12.6175, 12.6175, 12.6175, 12.6175, 12.6175, 12.6175, 12.6175, 12.6175, 12.6175, 12.6175, 12.6175, 12.6175
6.54421, 21.1754, 20.8656, 12.6183, 4.81408, 0.309786, 0, 12.6183, 12.6212, 12.6186, 20.8625, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183, 12.6183
6.55207, 15.9953, 19.3053, 12.619, 4.24208, -3.31003, 0, 12.619, 12.6219, 12.6192, 19.3022, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619, 12.619
6.55992, 13.1681, 17.9807, 12.6196, 3.89462, -4.81264, 0, 12.6196, 12.6225, 12.6198, 17.9775, 12.6196, 12.6196, 12.6196, 12.6196, 12.6196, 12.6196, 12.6196, 12.6196, 12.6196, 12.6196, 12.6196, 12.6196, 12.6196, 12.6196, 12.6196, 12.6196
6.56778, 16.8222, 16.8714, 12.62, 4.33845, -0.0491924, 0, 12.62, 12.623, 12.6202, 16.8681, 12.62, 12.62, 12.62, 12.62, 12.62, 12.62, 12.62, 12.62, 12.62, 12.62, 12.62, 12.62, 12.62, 12.62, 12.62, 12.62
6.57563, 9.65888, 15.9547, 12.6202, 3.41451, -6.29586, 0, 12.6202, 12.6233, 12.6204, 15.9514, 12.6202, 12.6202, 12.6202, 12.6202, 12.6202, 12.6202, 12.6202, 12.6202, 12.6202, 12.6202, 12.6202, 12.6202, 12.6202, 12.6202, 12.6202, 12.6202
6.58349, 5.16574, 15.2072, 12.6203, 2.67689, -10.0414, 0, 12.6203, 12.6235, 12.6205, 15.2038, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203
6.59135, 5.99758, 14.6054, 12.6203, 2.828, -8.60778, 0, 12.6203, 12.6236, 12.6205, 14.6018, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203, 12.6203
6.5992, 5.64151, 14.1271, 12.6201, 2.76433, -8.48556, 0, 12.6201, 12.6237, 12.6203, 14.1233, 12.6201, 12.6201, 12.6201, 12.6201, 12.6201, 12.6201, 12.6201, 12.6201, 12.6201, 12.6201, 12.6201, 12.6201, 12.6201, 12.6201, 12.6201, 12.6201
6.60706, 7.67097, 13.7517, 12.6198, 3.10982, -6.08069, 0, 12.6198, 12.6236, 12.6199, 13.7477, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198
6.61491, 7.68026, 13.4607, 12.6193, 3.11131, -5.78043, 0, 12.6193, 12.6234, 12.6195, 13.4564, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193, 12.6193
6.62277, 5.84393, 13.2379, 12.6187, 2.8007, -7.394, 0, 12.6187, 12.6232, 12.6188, 13.2333, 12.6187, 12.6187, 12.6187, 12.6187, 12.6187, 12.6187, 12.6187, 12.6187, 12.6187, 12.6187, 12.6187, 12.6187, 12.6187, 12.6187, 12.6187, 12.6187
6.63062, 3.3026, 13.0694, 12.618, 2.30274, -9.76684, 0, 12.618, 12.623, 12.6181, 13.0643, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618, 12.618
6.63848, 1.99504, 12.9436, 12.6171, 1.99876, -10.9485, 0, 12.6171, 12.6227, 12.6172, 12.9378, 12.6171, 12.6171, 12.6171, 12.6171, 12.6171, 12.6171, 12.6171, 12.6171, 12.6171, 12.6171, 12.6171, 12.6171, 12.6171, 12.6171, 12.6171, 12.6171
6.64634, 6.70235, 12.8507, 12.6161, 2.94998, -6.14835, 0, 12.6161, 12.6225, 12.6162, 12.8441, 12.6161, 12.6161, 12.6161, 12.6161, 12.6161, 12.6161, 12.6161, 12.6161, 12.6161, 12.6161, 12.6161, 12.6161, 12.6161, 12.6161, 12.6161, 12.6161
6.65419, 4.28823, 12.783, 12.6149, 2.50763, -8.49482, 0, 12.6149, 12.6224, 12.615, 12.7754, 12.6149, 12.6149, 12.6149, 12.6149, 12.6149, 12.6149, 12.6149, 12.6149, 12.6149, 12.6149, 12.6149, 12.6149, 12.6149, 12.6149, 12.6149, 12.6149
6.66205, 5.99515, 12.7344, 12.6136, 2.82757, -6.73928, 0, 12.6136, 12.6224, 12.6137, 12.7255, 12.6136, 12.6136, 12.6136, 12.6136, 12.6136, 12.6136, 12.6136, 12.6136, 12.6136, 12.6136, 12.6136, 12.6136, 12.6136, 12.6136, 12.6136, 12.6136
6.6699, 3.2735, 12.7, 12.6122, 2.29641, -9.42654, 0, 12.6122, 12.6227, 12.6123, 12.6894, 12.6122, 12.6122, 12.6122, 12.6122, 12.6122, 12.6122, 12.6122, 12.6122, 12.6122, 12.6122, 12.6122, 12.6122, 12.6122, 12.6122, 12.6122, 12.6122
6.67776, 6.99055, 12.6762, 12.6106, 2.99842, -5.68566, 0, 12.6106, 12.6232, 12.6107, 12.6636, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106, 12.6106
6.68561, 11.587, 12.6601, 12.6089, 3.68605, -1.07318, 0, 12.6089, 12.624, 12.609, 12.645, 12.6089, 12.6089, 12.6089, 12.6089, 12.6089, 12.6089, 12.6089, 12.6089, 12.6089, 12.6089, 12.6089, 12.6089, 12.6089, 12.6089, 12.6089, 12.6089
6.69347, 3.86561, 12.6498, 12.6071, 2.4219, -8.78422, 0, 12.6071, 12.6253, 12.6071, 12.6315, 12.6071, 12.6071, 12.6071, 12.6071, 12.6071, 12.6071, 12.6071, 12.6071, 12.6071, 12.6071, 12.6071, 12.6071, 12.6071, 12.6071, 12.6071, 12.6071
6.70133, 2.12962, 12.6438, 12.6051, 2.03215, -10.5142, 0, 12.6051, 12.6271, 12.6052, 12.6217, 12.6051, 12.6051, 12.6051, 12.6051, 12.6051, 12.6051, 12.6051, 12.6051, 12.6051, 12.6051, 12.6051, 12.6051, 12.6051, 12.6051, 12.6051, 12.6051
6.70918, 3.99758, 12.641, 12.603, 2.449, -8.64345, 0, 12.603, 12.6296, 12.6031, 12.6144, 12.603, 12.603, 12.603, 12.603, 12.603, 12.603, 12.603, 12.603, 12.603, 12.603, 12.603, 12.603, 12.603, 12.603, 12.603, 12.603
6.71704, 5.99758, 12.6408, 12.6008, 2.828, -6.64326, 0, 12.6008, 12.6328, 12.6009, 12.6088, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008, 12.6008
6.72489, 9.11996, 12.6427, 12.5984, 3.33466, -3.52279, 0, 12.5984, 12.6368, 12.5985, 12.6043, 12.5984, 12.5984, 12.5984, 12.5984, 12.5984, 12.5984, 12.5984, 12.5984, 12.5984, 12.5984, 12.5984, 12.5984, 12.5984, 12.5984, 12.5984, 12.5984
6.73275, 8.75527, 12.6465, 12.596, 3.27952, -3.89124, 0, 12.596, 12.6419, 12.596, 12.6005, 12.596, 12.596, 12.596, 12.596, 12.596, 12.596, 12.596, 12.596, 12.596, 12.596, 12.596, 12.596, 12.596, 12.596, 12.596, 12.596
6.7406, 5.11747, 12.652, 12.5933, 2.66786, -7.53449, 0, 12.5933, 12.6479, 12.5934, 12.5973, 12.5933, 12.5933, 12.5933, 12.5933, 12.5933, 12.5933, 12.5933, 12.5933, 12.5933, 12.5933, 12.5933, 12.5933, 12.5933, 12.5933, 12.5933, 12.5933
6.74846, 3.88253, 12.6591, 12.5906, 2.42539, -8.77654, 0, 12.5906, 12.6551, 12.5907, 12.5945, 12.5906, 12.5906, 12.5906, 12.5906, 12.5906, 12.5906, 12.5906, 12.5906, 12.5906, 12.5906, 12.5906, 12.5906, 12.5906, 12.5906, 12.5906, 12.5906
6.75632, 6, 12.6678, 12.5877, 2.82843, -6.66783, 0, 12.5877, 12.6635, 12.5878, 12.592, 12.5877, 12.5877, 12.5877, 12.5877, 12.5877, 12.5877, 12.5877, 12.5877, 12.5877, 12.5877, 12.5877, 12.5877, 12.5877, 12.5877, 12.5877, 12.5877
6.76417, 5.22057, 12.6783, 12.5847, 2.68711, -7.45774, 0, 12.5847, 12.673, 12.5848, 12.5899, 12.5847, 12.5847, 12.5847, 12.5847, 12.5847, 12.5847, 12.5847, 12.5847, 12.5847, 12.5847, 12.5847, 12.5847, 12.5847, 12.5847, 12.5847, 12.5847
6.77203, 6.88735, 12.6906, 12.5816, 2.98117, -5.80324, 0, 12.5816, 12.6837, 12.5817, 12.5884, 12.5816, 12.5816, 12.5816, 12.5816, 12.5816, 12.5816, 12.5816, 12.5816, 12.5816, 12.5816, 12.5816, 12.5816, 12.5816, 12.5816, 12.5816, 12.5816
6.77988, 4.1031, 12.7048, 12.5784, 2.47045, -8.6017, 0, 12.5784, 12.6955, 12.5784, 12.5876, 12.5784, 12.5784, 12.5784, 12.5784, 12.5784, 12.5784, 12.5784, 12.5784, 12.5784, 12.5784, 12.5784, 12.5784, 12.5784, 12.5784, 12.5784, 12.5784
6.78774, 12.9952, 12.7211, 12.575, 3.87236, 0.274036, 0, 12.575, 12.7082, 12.575, 12.5878, 12.575, 12.575, 12.575, 12.575, 12.575, 12.575, 12.575, 12.575, 12.575, 12.575, 12.575, 12.575, 12.575, 12.575, 12.575, 12.575
6.79559, 3.89444, 12.7398, 12.5715, 2.42785, -8.84535, 0, 12.5715, 12.7217, 12.5715, 12.5894, 12.5715, 12.5715, 12.5715, 12.5715, 12.5715, 12.5715, 12.5715, 12.5715, 12.5715, 12.5715, 12.5715, 12.5715, 12.5715, 12.5715, 12.5715, 12.5715
6.80345, 1.89938, 12.7611, 12.5678, 1.97468, -10.8617, 0, 12.5678, 12.7358, 12.5679, 12.5931, 12.5678, 12.5678, 12.5678, 12.5678, 12.5678, 12.5678, 12.5678, 12.5678, 12.5678, 12.5678, 12.5678, 12.5678, 12.5678, 12.5678, 12.5678, 12.5678
6.81131, 6.3834, 12.7856, 12.5641, 2.89541, -6.40219, 0, 12.5641, 12.75, 12.5641, 12.5996, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641, 12.5641
6.81916, 11.6166, 12.8138, 12.5602, 3.69007, -1.19721, 0, 12.5602, 12.7642, 12.5603, 12.6097, 12.5602, 12.5602, 12.5602, 12.5602, 12.5602, 12.5602, 12.5602, 12.5602, 12.5602, 12.5602, 12.5602, 12.5602, 12.5602, 12.5602, 12.5602, 12.5602
6.82702, 5.45536, 12.8466, 12.5562, 2.73045, -7.39125, 0, 12.5562, 12.7779, 12.5563, 12.6249, 12.5562, 12.5562, 12.5562, 12.5562, 12.5562, 12.5562, 12.5562, 12.5562, 12.5562, 12.5562, 12.5562, 12.5562, 12.5562, 12.5562, 12.5562, 12.5562
6.83487, 5.54464, 12.8851, 12.5521, 2.74675, -7.34046, 0, 12.5521, 12.7906, 12.5521, 12.6465, 12.5521, 12.5521, 12.5521, 12.5521, 12.5521, 12.5521, 12.5521, 12.5521, 12.5521, 12.5521, 12.5521, 12.5521, 12.5521, 12.5521, 12.5521, 12.5521
6.84273, 3.08618, 12.9307, 12.5478, 2.25526, -9.8445, 0, 12.5478, 12.8021, 12.5479, 12.6763, 12.5478, 12.5478, 12.5478, 12.5478, 12.5478, 12.5478, 12.5478, 12.5478, 12.5478, 12.5478, 12.5478, 12.5478, 12.5478, 12.5478, 12.5478, 12.5478
6.85058, 3.91382, 12.9851, 12.5434, 2.43184, -9.07132, 0, 12.5434, 12.8118, 12.5435, 12.7167, 12.5434, 12.5434, 12.5434, 12.5434, 12.5434, 12.5434, 12.5434, 12.5434, 12.5434, 12.5434, 12.5434, 12.5434, 12.5434, 12.5434, 12.5434, 12.5434
6.85844, 4.24424, 13.0507, 12.5389, 2.49885, -8.80642, 0, 12.5389, 12.8194, 12.5389, 12.7701, 12.5389, 12.5389, 12.5389, 12.5389, 12.5389, 12.5389, 12.5389, 12.5389, 12.5389, 12.5389, 12.5389, 12.5389, 12.5389, 12.5389, 12.5389, 12.5389
6.8663, 6.91363, 13.1298, 12.5342, 2.98557, -6.21617, 0, 12.5342, 12.8245, 12.5343, 12.8395, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342, 12.5342
6.87415, 7.91871, 13.2256, 12.5294, 3.1494, -5.30687, 0, 12.5294, 12.8268, 12.5295, 12.9281, 12.5294, 12.5294, 12.5294, 12.5294, 12.5294, 12.5294, 12.5294, 12.5294, 12.5294, 12.5294, 12.5294, 12.5294, 12.5294, 12.5294, 12.5294, 12.5294
6.88201, 8.07175, 13.3413, 12.5244, 3.1736, -5.26958, 0, 12.5244, 12.826, 12.5245, 13.0396, 12.5244, 12.5244, 12.5244, 12.5244, 12.5244, 12.5244, 12.5244, 12.5244, 12.5244, 12.5244, 12.5244, 12.5244, 12.5244, 12.5244, 12.5244, 12.5244
