   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_105.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.63641, 488.56, 503.545, 0.157069, 22.1486, -14.9843, 0.0140624, 0.157077, 0.1571, 0.157096, 0.157171, 0.157175, 0.157259, 0.157229, 0.159478, 0.159723, 0.160011, 503.365, 0.219438, 0.247928, 0.157069, 0.157069, 0.157069, 0.15707, 0.170111, 0.157069, 0.157069, 0.161487
1.64429, 622.707, 611.743, 0.16677, 24.9941, 10.9642, 0.0130878, 0.166777, 0.166801, 0.166796, 0.166871, 0.166875, 0.166959, 0.166929, 0.16916, 0.169422, 0.169914, 611.595, 0.220999, 0.234547, 0.16677, 0.16677, 0.16677, 0.16677, 0.179634, 0.16677, 0.16677, 0.171156
1.65217, 729.242, 732.15, 0.177078, 27.0415, -2.90814, 0.0121743, 0.177085, 0.177109, 0.177104, 0.177178, 0.177182, 0.177265, 0.177236, 0.179448, 0.17973, 0.180432, 732.027, 0.224196, 0.226976, 0.177078, 0.177078, 0.177078, 0.177078, 0.189758, 0.177078, 0.177078, 0.181426
1.66005, 886.228, 862.992, 0.187979, 29.8032, 23.2357, 0.0113225, 0.187986, 0.188009, 0.188004, 0.188077, 0.188082, 0.188164, 0.188137, 0.190325, 0.190635, 0.191548, 862.889, 0.228891, 0.224246, 0.187979, 0.187979, 0.187979, 0.187979, 0.200466, 0.187979, 0.187979, 0.192283
1.66793, 1006.36, 1001.64, 0.199446, 31.7547, 4.72601, 0.010532, 0.199453, 0.199476, 0.199472, 0.199544, 0.199548, 0.19963, 0.199605, 0.201765, 0.20211, 0.203238, 1001.55, 0.234945, 0.225477, 0.199446, 0.199446, 0.199446, 0.199446, 0.211727, 0.199446, 0.199446, 0.203701
1.67581, 1106.4, 1144.59, 0.211437, 33.2926, -38.1919, 0.00980213, 0.211443, 0.211466, 0.211462, 0.211533, 0.211537, 0.211619, 0.211596, 0.213724, 0.214115, 0.215456, 1144.52, 0.242217, 0.229893, 0.211437, 0.211437, 0.211437, 0.211437, 0.223499, 0.211437, 0.211437, 0.215635
1.6837, 1320.88, 1287.65, 0.22389, 36.3714, 33.2272, 0.00913133, 0.223896, 0.223919, 0.223915, 0.223985, 0.223989, 0.22407, 0.224051, 0.226143, 0.22659, 0.228144, 1287.59, 0.250559, 0.23682, 0.22389, 0.22389, 0.22389, 0.22389, 0.235719, 0.22389, 0.22389, 0.228026
1.69158, 1442.37, 1426.06, 0.236723, 38.0049, 16.3137, 0.00851743, 0.23673, 0.236752, 0.236748, 0.236817, 0.236821, 0.236901, 0.236888, 0.238939, 0.239455, 0.241217, 1426, 0.259816, 0.245678, 0.236723, 0.236723, 0.236723, 0.236724, 0.248306, 0.236723, 0.236723, 0.240791
1.69946, 1550.62, 1554.76, 0.249832, 39.4033, -4.14221, 0.00795768, 0.249838, 0.249859, 0.249856, 0.249924, 0.249928, 0.250006, 0.250001, 0.252006, 0.252607, 0.254571, 1554.71, 0.269816, 0.255963, 0.249832, 0.249832, 0.249832, 0.249832, 0.261156, 0.249832, 0.249832, 0.253825
1.70734, 1646.91, 1668.71, 0.263084, 40.6068, -21.7971, 0.00744875, 0.26309, 0.263112, 0.263108, 0.263175, 0.263179, 0.263257, 0.263262, 0.265215, 0.265919, 0.268077, 1668.66, 0.280375, 0.267236, 0.263084, 0.263084, 0.263084, 0.263085, 0.274139, 0.263084, 0.263084, 0.267
1.71522, 1801.86, 1763.21, 0.276327, 42.4719, 38.6493, 0.00698686, 0.276333, 0.276354, 0.27635, 0.276416, 0.276421, 0.276497, 0.276516, 0.278413, 0.279239, 0.281582, 1763.17, 0.291289, 0.279109, 0.276327, 0.276327, 0.276327, 0.276328, 0.287107, 0.276327, 0.276327, 0.280162
1.7231, 1872.95, 1834.24, 0.289382, 43.3007, 38.7069, 0.00656792, 0.289387, 0.289408, 0.289404, 0.289469, 0.289473, 0.289548, 0.289587, 0.291422, 0.29239, 0.294909, 1834.2, 0.302335, 0.291225, 0.289382, 0.289382, 0.289382, 0.289382, 0.299882, 0.289382, 0.289382, 0.293134
1.73098, 1891.67, 1878.74, 0.302049, 43.5163, 12.9346, 0.00618755, 0.302054, 0.302075, 0.302071, 0.302135, 0.302139, 0.302213, 0.302277, 0.304043, 0.305179, 0.307865, 1878.7, 0.313276, 0.303258, 0.302049, 0.302049, 0.302049, 0.302049, 0.312272, 0.302049, 0.302049, 0.305719
1.73886, 1915.89, 1894.82, 0.314115, 43.7937, 21.068, 0.00584124, 0.314121, 0.314141, 0.314137, 0.3142, 0.314204, 0.314277, 0.314375, 0.316064, 0.317393, 0.320241, 1894.78, 0.323864, 0.314901, 0.314115, 0.314115, 0.314115, 0.314115, 0.324068, 0.314115, 0.314115, 0.317705
1.74674, 1891.31, 1881.93, 0.325359, 43.5122, 9.37891, 0.00552443, 0.325365, 0.325385, 0.325381, 0.325443, 0.325447, 0.325519, 0.325663, 0.327265, 0.328814, 0.331829, 1881.9, 0.333844, 0.325864, 0.325359, 0.325359, 0.325359, 0.325359, 0.335052, 0.325359, 0.325359, 0.328873
1.75462, 1865.78, 1840.88, 0.335561, 43.2178, 24.9043, 0.00523265, 0.335567, 0.335586, 0.335582, 0.335644, 0.335648, 0.335719, 0.335922, 0.337426, 0.339225, 0.342423, 1840.84, 0.342969, 0.335883, 0.335561, 0.335561, 0.335561, 0.335561, 0.345009, 0.335561, 0.335561, 0.339004
1.7625, 1736.03, 1773.73, 0.344513, 41.6897, -37.705, 0.00496155, 0.344519, 0.344539, 0.344535, 0.344596, 0.3446, 0.34467, 0.34495, 0.346342, 0.348421, 0.351844, 1773.7, 0.351006, 0.344716, 0.344513, 0.344513, 0.344513, 0.344514, 0.353737, 0.344513, 0.344513, 0.347893
1.77038, 1681.02, 1683.7, 0.352032, 41.0246, -2.68127, 0.00470706, 0.352038, 0.352057, 0.352054, 0.352115, 0.352118, 0.352188, 0.352569, 0.353829, 0.35622, 0.359944, 1683.66, 0.357747, 0.352158, 0.352032, 0.352032, 0.352032, 0.352032, 0.361055, 0.352032, 0.352032, 0.355358
1.77826, 1631.26, 1574.82, 0.35797, 40.4136, 56.4406, 0.00446542, 0.357977, 0.357996, 0.357992, 0.358054, 0.358057, 0.358126, 0.358636, 0.359741, 0.362475, 0.366634, 1574.78, 0.363024, 0.358049, 0.35797, 0.35797, 0.35797, 0.357971, 0.36682, 0.35797, 0.35797, 0.361252
1.78614, 1434.98, 1451.71, 0.362228, 37.9076, -16.7247, 0.0042333, 0.362235, 0.362255, 0.36225, 0.362312, 0.362315, 0.362384, 0.363059, 0.363977, 0.367088, 0.371891, 1451.68, 0.36672, 0.362276, 0.362228, 0.362228, 0.362228, 0.362229, 0.370933, 0.362228, 0.362228, 0.365475
1.79402, 1342.26, 1319.22, 0.364762, 36.6641, 23.0352, 0.00400782, 0.364769, 0.364789, 0.364785, 0.364847, 0.364849, 0.364918, 0.3658, 0.366495, 0.370016, 0.375784, 1319.19, 0.368774, 0.364791, 0.364762, 0.364762, 0.364762, 0.364762, 0.373351, 0.364762, 0.364762, 0.367986
1.8019, 1191.13, 1182.14, 0.365591, 34.5417, 8.99011, 0.00378666, 0.365598, 0.36562, 0.365615, 0.365678, 0.36568, 0.365748, 0.366889, 0.367315, 0.371278, 0.378485, 1182.1, 0.369193, 0.365609, 0.365591, 0.365591, 0.365591, 0.365592, 0.374097, 0.365591, 0.365591, 0.368802
1.80978, 1109.07, 1044.91, 0.364802, 33.3326, 64.1593, 0.00356803, 0.36481, 0.364832, 0.364827, 0.364892, 0.364893, 0.364961, 0.36642, 0.366522, 0.37096, 0.380284, 1044.87, 0.36805, 0.364813, 0.364802, 0.364802, 0.364802, 0.364803, 0.373254, 0.364802, 0.364802, 0.368011
1.81766, 893.989, 911.393, 0.362547, 29.9331, -17.4042, 0.00335074, 0.362555, 0.362578, 0.362572, 0.362639, 0.362639, 0.362708, 0.364552, 0.364268, 0.369213, 0.381599, 911.349, 0.365488, 0.362553, 0.362547, 0.362547, 0.362547, 0.362548, 0.370973, 0.362547, 0.362547, 0.365763
1.82554, 763.083, 784.772, 0.359037, 27.6601, -21.6889, 0.00313414, 0.359046, 0.359069, 0.359063, 0.359131, 0.359131, 0.3592, 0.361504, 0.360763, 0.366248, 0.382977, 784.722, 0.36171, 0.35904, 0.359037, 0.359037, 0.359037, 0.359038, 0.367464, 0.359037, 0.359037, 0.362268
1.83342, 624.534, 667.431, 0.354535, 25.0307, -42.8964, 0.00291816, 0.354544, 0.354568, 0.354562, 0.354632, 0.354631, 0.354701, 0.357545, 0.356272, 0.362326, 0.385099, 667.373, 0.356971, 0.354537, 0.354535, 0.354535, 0.354535, 0.354535, 0.362986, 0.354535, 0.354535, 0.357789
1.8413, 556.384, 560.961, 0.349342, 23.6302, -4.57684, 0.00270317, 0.349352, 0.349377, 0.34937, 0.349442, 0.349441, 0.349512, 0.35298, 0.351094, 0.357747, 0.388769, 560.893, 0.351568, 0.349343, 0.349342, 0.349342, 0.349342, 0.349343, 0.357839, 0.349342, 0.349342, 0.352625
1.84918, 461.194, 466.227, 0.343785, 21.5219, -5.03329, 0.00249, 0.343796, 0.343822, 0.343814, 0.343889, 0.343886, 0.343958, 0.348136, 0.345556, 0.352836, 0.394894, 466.146, 0.345822, 0.343786, 0.343785, 0.343785, 0.343785, 0.343786, 0.352346, 0.343785, 0.343785, 0.347101
1.85706, 398.644, 383.437, 0.338198, 20.0161, 15.2071, 0.00227978, 0.338209, 0.338236, 0.338228, 0.338304, 0.338301, 0.338373, 0.343341, 0.33999, 0.347924, 0.404462, 383.34, 0.340062, 0.338198, 0.338198, 0.338198, 0.338198, 0.338199, 0.346836, 0.338198, 0.338198, 0.341548
1.86494, 291.67, 312.281, 0.332904, 17.1368, -20.6106, 0.00207387, 0.332916, 0.332944, 0.332935, 0.333014, 0.33301, 0.333083, 0.338912, 0.334721, 0.343336, 0.418503, 312.162, 0.334612, 0.332905, 0.332904, 0.332904, 0.332904, 0.332905, 0.341633, 0.332904, 0.332904, 0.336292
1.87282, 259.536, 252.053, 0.328208, 16.1721, 7.48343, 0.00187378, 0.32822, 0.328249, 0.32824, 0.32832, 0.328316, 0.328389, 0.335137, 0.330053, 0.339371, 0.43804, 251.908, 0.32977, 0.328208, 0.328208, 0.328208, 0.328208, 0.328209, 0.337035, 0.328208, 0.328208, 0.331632
1.8807, 185.616, 201.785, 0.324375, 13.6973, -16.1691, 0.00168102, 0.324388, 0.324418, 0.324408, 0.32449, 0.324485, 0.32456, 0.332264, 0.326251, 0.336297, 0.464034, 201.609, 0.325804, 0.324375, 0.324375, 0.324375, 0.324375, 0.324376, 0.333308, 0.324375, 0.324375, 0.327836
1.88859, 152.869, 160.358, 0.321628, 12.4446, -7.48914, 0.00149706, 0.321641, 0.321672, 0.321662, 0.321745, 0.32174, 0.321815, 0.330491, 0.323539, 0.334332, 0.497313, 160.144, 0.322932, 0.321628, 0.321628, 0.321628, 0.321628, 0.321629, 0.330673, 0.321628, 0.321628, 0.325123
1.89647, 136.677, 126.607, 0.320137, 11.7761, 10.0706, 0.0013232, 0.320151, 0.320182, 0.320172, 0.320257, 0.320251, 0.320327, 0.32996, 0.322088, 0.333648, 0.538498, 126.349, 0.321325, 0.320137, 0.320137, 0.320137, 0.320137, 0.320139, 0.329299, 0.320137, 0.320137, 0.323665
1.90435, 97.5266, 99.3854, 0.320022, 9.9763, -1.85882, 0.00116054, 0.320036, 0.320068, 0.320057, 0.320144, 0.320138, 0.320214, 0.330759, 0.322016, 0.334361, 0.587932, 99.076, 0.321101, 0.320022, 0.320022, 0.320022, 0.320022, 0.320023, 0.329305, 0.320022, 0.320022, 0.323578
1.91223, 76.1487, 77.6264, 0.321347, 8.84017, -1.47769, 0.0010099, 0.321361, 0.321394, 0.321383, 0.321471, 0.321465, 0.321542, 0.33292, 0.323392, 0.336537, 0.645607, 77.2588, 0.322326, 0.321347, 0.321347, 0.321347, 0.321347, 0.321349, 0.330756, 0.321347, 0.321347, 0.32493
1.92011, 42.5618, 60.369, 0.324132, 6.67546, -17.8072, 0.000871844, 0.324146, 0.32418, 0.324168, 0.324257, 0.32425, 0.324328, 0.336431, 0.326235, 0.340193, 0.711101, 59.937, 0.325016, 0.324132, 0.324132, 0.324132, 0.324132, 0.324133, 0.333673, 0.324132, 0.324132, 0.327737
1.92799, 46.3659, 46.776, 0.328353, 6.95456, -0.410053, 0.000746629, 0.328368, 0.328401, 0.32839, 0.32848, 0.328473, 0.32855, 0.341238, 0.330522, 0.345306, 0.783542, 46.2742, 0.329149, 0.328353, 0.328353, 0.328353, 0.328353, 0.328354, 0.338034, 0.328353, 0.328353, 0.331978
1.93587, 37.2005, 36.1342, 0.333954, 6.26103, 1.06626, 0.00063423, 0.333969, 0.334003, 0.333991, 0.334082, 0.334074, 0.334153, 0.347262, 0.336199, 0.351818, 0.861595, 35.5584, 0.334668, 0.333954, 0.333954, 0.333954, 0.333954, 0.333955, 0.343786, 0.333954, 0.333954, 0.337596
1.94375, 33.2041, 27.8501, 0.340852, 5.93331, 5.35405, 0.000534376, 0.340867, 0.340902, 0.34089, 0.340981, 0.340973, 0.341052, 0.354401, 0.343186, 0.359646, 0.943472, 27.198, 0.341491, 0.340852, 0.340852, 0.340852, 0.340852, 0.340854, 0.350848, 0.340852, 0.340852, 0.344508
1.95163, 17.8091, 21.4355, 0.34895, 4.45075, -3.6264, 0.000446565, 0.348965, 0.349, 0.348988, 0.34908, 0.349072, 0.349151, 0.362547, 0.351385, 0.368694, 1.027, 20.7067, 0.349519, 0.34895, 0.34895, 0.34895, 0.34895, 0.348951, 0.359127, 0.34895, 0.34895, 0.352618
1.95951, 16.5834, 16.4953, 0.35814, 4.31084, 0.088047, 0.000370125, 0.358155, 0.35819, 0.358178, 0.35827, 0.358262, 0.358341, 0.371589, 0.36069, 0.378852, 1.1097, 15.6919, 0.358644, 0.35814, 0.35814, 0.35814, 0.35814, 0.358141, 0.368519, 0.35814, 0.35814, 0.361818
1.96739, 13.9927, 12.7116, 0.368311, 3.99909, 1.28118, 0.000304245, 0.368327, 0.368362, 0.36835, 0.368442, 0.368434, 0.368513, 0.381425, 0.370994, 0.39001, 1.18892, 11.8382, 0.368757, 0.368311, 0.368311, 0.368311, 0.368311, 0.368313, 0.378919, 0.368311, 0.368311, 0.371998
1.97527, 9.40944, 9.83044, 0.379358, 3.37779, -0.420996, 0.000248025, 0.379374, 0.379409, 0.379397, 0.379489, 0.379481, 0.37956, 0.391962, 0.38219, 0.402064, 1.26199, 8.89415, 0.37975, 0.379358, 0.379358, 0.379358, 0.379358, 0.37936, 0.390224, 0.379358, 0.379358, 0.383052
1.98315, 5.99519, 7.64977, 0.391181, 2.82758, -1.65457, 0.000200513, 0.391197, 0.391232, 0.39122, 0.391313, 0.391304, 0.391384, 0.403123, 0.394181, 0.414914, 1.32637, 6.66013, 0.391525, 0.391181, 0.391181, 0.391181, 0.391181, 0.391183, 0.402341, 0.391181, 0.391181, 0.394882
1.99103, 5.99517, 6.00941, 0.40369, 2.82757, -0.014236, 0.000160749, 0.403705, 0.40374, 0.403728, 0.403821, 0.403813, 0.403892, 0.414843, 0.406876, 0.428473, 1.37984, 4.97807, 0.403989, 0.40369, 0.40369, 0.40369, 0.40369, 0.403691, 0.415185, 0.40369, 0.40369, 0.407398
1.99891, 4.99516, 4.78248, 0.416806, 2.64484, 0.212678, 0.000127785, 0.416821, 0.416856, 0.416844, 0.416937, 0.416929, 0.417008, 0.427076, 0.4202, 0.442667, 1.42061, 3.72273, 0.417066, 0.416806, 0.416806, 0.416806, 0.416806, 0.416807, 0.428682, 0.416806, 0.416806, 0.420522
2.00679, 5.56891, 3.86915, 0.430462, 2.75116, 1.69975, 0.000100718, 0.430477, 0.430513, 0.4305, 0.430594, 0.430585, 0.430665, 0.439787, 0.434085, 0.457438, 1.44751, 2.79536, 0.430687, 0.430462, 0.430462, 0.430462, 0.430462, 0.430463, 0.442771, 0.430462, 0.430462, 0.434188
2.01467, 5.27884, 3.19122, 0.444603, 2.69793, 2.08762, 7.87025e-05, 0.444618, 0.444654, 0.444641, 0.444735, 0.444726, 0.444806, 0.452951, 0.448476, 0.472742, 1.45999, 2.11818, 0.444796, 0.444603, 0.444603, 0.444603, 0.444603, 0.444604, 0.457401, 0.444603, 0.444603, 0.448341
2.02255, 1.56891, 2.68799, 0.459182, 1.88916, -1.11908, 6.0965e-05, 0.459198, 0.459233, 0.459221, 0.459315, 0.459306, 0.459386, 0.466555, 0.463327, 0.488557, 1.45822, 1.63023, 0.459348, 0.459182, 0.459182, 0.459182, 0.459182, 0.459184, 0.47253, 0.459182, 0.459182, 0.462936
2.03043, 1.43109, 2.3129, 0.474165, 1.85232, -0.881811, 4.68091e-05, 0.474181, 0.474216, 0.474204, 0.474298, 0.474289, 0.474369, 0.480588, 0.478604, 0.504883, 1.44303, 1.28402, 0.474307, 0.474165, 0.474165, 0.474165, 0.474165, 0.474167, 0.488129, 0.474165, 0.474165, 0.477938
2.03831, 2.56406, 2.0308, 0.489523, 2.13637, 0.533266, 3.5619e-05, 0.489539, 0.489574, 0.489562, 0.489656, 0.489647, 0.489727, 0.495045, 0.494277, 0.521751, 1.41584, 1.04284, 0.489643, 0.489523, 0.489523, 0.489523, 0.489523, 0.489525, 0.504171, 0.489523, 0.489523, 0.493321
2.04619, 4.55926, 1.81564, 0.505234, 2.56111, 2.74362, 2.68578e-05, 0.50525, 0.505285, 0.505273, 0.505367, 0.505358, 0.505438, 0.509921, 0.510325, 0.53923, 1.37859, 0.878609, 0.505336, 0.505234, 0.505234, 0.505234, 0.505234, 0.505236, 0.52064, 0.505234, 0.505234, 0.509064
2.05407, 2.43592, 1.6486, 0.521282, 2.10616, 0.787324, 2.00648e-05, 0.521298, 0.521333, 0.521321, 0.521414, 0.521406, 0.521485, 0.525212, 0.52673, 0.557439, 1.33353, 0.77005, 0.521368, 0.521282, 0.521282, 0.521282, 0.521282, 0.521284, 0.537521, 0.521282, 0.521282, 0.525152
2.06195, 1.99757, 1.51645, 0.537654, 1.99939, 0.481115, 1.48492e-05, 0.53767, 0.537705, 0.537693, 0.537787, 0.537778, 0.537858, 0.540914, 0.543481, 0.576574, 1.28313, 0.70127, 0.537726, 0.537654, 0.537654, 0.537654, 0.537654, 0.537656, 0.554804, 0.537654, 0.537654, 0.541575
2.06983, 2.44318, 1.41028, 0.554343, 2.10789, 1.03291, 1.08843e-05, 0.554358, 0.554394, 0.554381, 0.554475, 0.554466, 0.554546, 0.557019, 0.560569, 0.596925, 1.22984, 0.660549, 0.554402, 0.554343, 0.554343, 0.554343, 0.554343, 0.554344, 0.572484, 0.554343, 0.554343, 0.558326
2.07771, 0, 1.32434, 0.57134, 1.41421, -1.32434, 7.90061e-06, 0.571355, 0.571391, 0.571378, 0.571472, 0.571463, 0.571543, 0.573521, 0.577985, 0.618917, 1.17602, 0.639371, 0.571389, 0.57134, 0.57134, 0.57134, 0.57134, 0.571341, 0.590555, 0.57134, 0.57134, 0.5754
2.08559, 3, 1.25526, 0.588639, 2.23607, 1.74474, 5.67828e-06, 0.588655, 0.58869, 0.588678, 0.588771, 0.588763, 0.588842, 0.590408, 0.595724, 0.643147, 1.12377, 0.631638, 0.58868, 0.588639, 0.588639, 0.588639, 0.588639, 0.588641, 0.609014, 0.588639, 0.588639, 0.592794
2.09348, 0.547212, 1.20132, 0.60624, 1.596, -0.654107, 4.04e-06, 0.606255, 0.606291, 0.606278, 0.606372, 0.606363, 0.606443, 0.607673, 0.613783, 0.670442, 1.07483, 0.633052, 0.606273, 0.60624, 0.60624, 0.60624, 0.60624, 0.606241, 0.627864, 0.60624, 0.60624, 0.610507
2.10136, 0.452788, 1.16201, 0.624137, 1.56614, -0.709219, 2.84508e-06, 0.624153, 0.624188, 0.624176, 0.624269, 0.624261, 0.62434, 0.625306, 0.632158, 0.701911, 1.03059, 0.640631, 0.624165, 0.624137, 0.624137, 0.624137, 0.624137, 0.624139, 0.647105, 0.624137, 0.624137, 0.628539
2.10924, 1, 1.13769, 0.642328, 1.73205, -0.137694, 1.98285e-06, 0.642344, 0.642379, 0.642367, 0.64246, 0.642452, 0.642531, 0.643295, 0.650844, 0.739005, 0.991961, 0.652338, 0.64235, 0.642328, 0.642328, 0.642328, 0.642328, 0.64233, 0.666743, 0.642328, 0.642328, 0.646888
2.11712, 3, 1.12942, 0.660811, 2.23607, 1.87058, 1.36742e-06, 0.660827, 0.660862, 0.66085, 0.660944, 0.660935, 0.661015, 0.661631, 0.669841, 0.783588, 0.9595, 0.666803, 0.660829, 0.660811, 0.660811, 0.660811, 0.660811, 0.660813, 0.686788, 0.660811, 0.660811, 0.665556
2.125, 0, 1.13878, 0.679586, 1.41421, -1.13878, 9.32962e-07, 0.679602, 0.679637, 0.679625, 0.679718, 0.67971, 0.679789, 0.680306, 0.689147, 0.837983, 0.933384, 0.683099, 0.679601, 0.679586, 0.679586, 0.679586, 0.679586, 0.679588, 0.707259, 0.679586, 0.679586, 0.684542
2.13288, 1, 1.16797, 0.698649, 1.73205, -0.167972, 6.29688e-07, 0.698664, 0.6987, 0.698687, 0.698781, 0.698773, 0.698852, 0.69931, 0.708758, 0.905005, 0.913491, 0.700697, 0.69866, 0.698649, 0.698649, 0.698649, 0.698649, 0.69865, 0.728178, 0.698649, 0.698649, 0.703848
2.14076, 1, 1.21957, 0.717999, 1.73205, -0.219572, 4.20362e-07, 0.718015, 0.71805, 0.718038, 0.718131, 0.718123, 0.718202, 0.718636, 0.728673, 0.987978, 0.899469, 0.719177, 0.718009, 0.717999, 0.717999, 0.717999, 0.717999, 0.718001, 0.749584, 0.717999, 0.717999, 0.723472
2.14864, 0.530297, 1.29668, 0.737634, 1.59069, -0.766379, 2.77535e-07, 0.73765, 0.737685, 0.737673, 0.737767, 0.737758, 0.737838, 0.738279, 0.74889, 1.09069, 0.89081, 0.738303, 0.737642, 0.737634, 0.737634, 0.737634, 0.737634, 0.737636, 0.771527, 0.737634, 0.737634, 0.743415
2.15652, 0.997629, 1.40277, 0.757553, 1.73137, -0.405146, 1.81199e-07, 0.757569, 0.757604, 0.757592, 0.757685, 0.757677, 0.757756, 0.75823, 0.769406, 1.21729, 0.886912, 0.757927, 0.757559, 0.757553, 0.757553, 0.757553, 0.757553, 0.757555, 0.794079, 0.757553, 0.757553, 0.763676
2.1644, 3.52303, 1.54163, 0.777754, 2.35011, 1.9814, 1.16974e-07, 0.77777, 0.777805, 0.777793, 0.777886, 0.777878, 0.777957, 0.778487, 0.79022, 1.37218, 0.887146, 0.77796, 0.777759, 0.777754, 0.777754, 0.777754, 0.777754, 0.777756, 0.817333, 0.777754, 0.777754, 0.784255
2.17228, 3.51828, 1.71708, 0.798235, 2.3491, 1.8012, 7.46593e-08, 0.79825, 0.798286, 0.798274, 0.798367, 0.798359, 0.798438, 0.799043, 0.811329, 1.55973, 0.8909, 0.798347, 0.798238, 0.798235, 0.798235, 0.798235, 0.798235, 0.798236, 0.841414, 0.798235, 0.798235, 0.80515
2.18016, 3.43076, 1.93272, 0.818992, 2.3304, 1.49804, 4.711e-08, 0.819008, 0.819043, 0.819031, 0.819125, 0.819116, 0.819196, 0.819892, 0.83273, 1.78399, 0.89761, 0.819053, 0.818995, 0.818992, 0.818992, 0.818992, 0.818992, 0.818994, 0.866478, 0.818992, 0.818992, 0.826358
2.18804, 2.03649, 2.19166, 0.840027, 2.0091, -0.155166, 2.93844e-08, 0.840042, 0.840078, 0.840066, 0.840159, 0.840151, 0.84023, 0.841031, 0.854421, 2.04835, 0.906783, 0.840059, 0.840029, 0.840027, 0.840027, 0.840027, 0.840027, 0.840028, 0.892724, 0.840027, 0.840027, 0.847879
2.19592, 2.47937, 2.49597, 0.861335, 2.11645, -0.0165994, 1.81163e-08, 0.86135, 0.861386, 0.861374, 0.861467, 0.861459, 0.861538, 0.862453, 0.876401, 2.3551, 0.918009, 0.861352, 0.861337, 0.861335, 0.861335, 0.861335, 0.861335, 0.861336, 0.920389, 0.861335, 0.861335, 0.86971
2.2038, 3.51103, 2.84634, 0.882913, 2.34756, 0.664685, 1.10393e-08, 0.882929, 0.882964, 0.882952, 0.883045, 0.883037, 0.883116, 0.884152, 0.898664, 2.70496, 0.930952, 0.882922, 0.882914, 0.882913, 0.882913, 0.882913, 0.882913, 0.882915, 0.949755, 0.882913, 0.882913, 0.891846
2.21168, 3.99514, 3.24166, 0.904761, 2.4485, 0.753479, 6.651e-09, 0.904776, 0.904812, 0.904799, 0.904893, 0.904884, 0.904964, 0.906123, 0.92121, 3.09677, 0.945354, 0.904765, 0.904762, 0.904761, 0.904761, 0.904761, 0.904761, 0.904762, 0.981147, 0.904761, 0.904761, 0.914286
2.21956, 3.99523, 3.6786, 0.926874, 2.44852, 0.316632, 3.95873e-09, 0.926889, 0.926925, 0.926913, 0.927006, 0.926998, 0.927077, 0.928357, 0.944035, 3.52704, 0.961017, 0.926876, 0.926875, 0.926874, 0.926874, 0.926874, 0.926874, 0.926875, 1.01492, 0.926874, 0.926874, 0.937026
2.22744, 3.98275, 4.15136, 0.94925, 2.44597, -0.168618, 2.32831e-09, 0.949265, 0.949301, 0.949288, 0.949382, 0.949374, 0.949453, 0.950849, 0.967135, 3.98974, 0.977791, 0.949251, 0.94925, 0.94925, 0.94925, 0.94925, 0.94925, 0.949251, 1.05147, 0.94925, 0.94925, 0.960061
2.23532, 3.00759, 4.65165, 0.971887, 2.23776, -1.64406, 1.35296e-09, 0.971903, 0.971938, 0.971926, 0.97202, 0.972011, 0.972091, 0.973592, 0.990509, 4.47628, 0.995567, 0.971887, 0.971888, 0.971887, 0.971887, 0.971887, 0.971887, 0.971889, 1.09118, 0.971887, 0.971887, 0.983389
2.2432, 6.49655, 5.16862, 0.994781, 2.91488, 1.32792, 7.76683e-10, 0.994797, 0.994832, 0.99482, 0.994913, 0.994905, 0.994984, 0.996577, 1.01415, 4.97555, 1.01426, 0.994781, 0.994781, 0.994781, 0.994781, 0.994781, 0.994781, 0.994782, 1.13442, 0.994781, 0.994781, 1.007
2.25108, 4.49376, 5.68933, 1.01793, 2.54829, -1.19557, 4.40405e-10, 1.01794, 1.01798, 1.01797, 1.01806, 1.01805, 1.01813, 1.0198, 1.03806, 5.47432, 1.03379, 1.01793, 1.01793, 1.01793, 1.01793, 1.01793, 1.01793, 1.01793, 1.18153, 1.01793, 1.01793, 1.0309
2.25896, 11.9885, 6.19914, 1.04133, 3.74012, 5.78933, 2.46668e-10, 1.04134, 1.04138, 1.04137, 1.04146, 1.04145, 1.04153, 1.04325, 1.06223, 5.95776, 1.05411, 1.04133, 1.04133, 1.04133, 1.04133, 1.04133, 1.04133, 1.04133, 1.23278, 1.04133, 1.04133, 1.05508
2.26684, 5.50779, 6.68246, 1.06498, 2.74004, -1.17467, 1.36429e-10, 1.06499, 1.06503, 1.06502, 1.06511, 1.0651, 1.06518, 1.06693, 1.08667, 6.41017, 1.07516, 1.06498, 1.06498, 1.06498, 1.06498, 1.06498, 1.06498, 1.06498, 1.2883, 1.06498, 1.06498, 1.07954
2.27472, 6.96441, 7.12354, 1.08887, 2.99406, -0.159136, 7.44841e-11, 1.08888, 1.08892, 1.08891, 1.089, 1.08899, 1.08907, 1.09083, 1.11136, 6.81588, 1.09689, 1.08887, 1.08887, 1.08887, 1.08887, 1.08887, 1.08887, 1.08887, 1.3481, 1.08887, 1.08887, 1.10427
