   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_228.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.3114, 6.21804, 10.319, 10.2309, 2.86671, -4.10098, 10.2309, 0, 10.2309, 10.2309, 10.2309, 10.2309, 10.2309, 10.2309, 10.2309, 10.2309, 10.2309, 10.2309, 10.2309, 10.2309, 10.2309, 10.319, 10.2309
17.3195, 16.9034, 10.2768, 10.1874, 4.3478, 6.62656, 10.1874, 0, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.1874, 10.2768, 10.1874
17.3276, 13.981, 10.2313, 10.1406, 3.99762, 3.74964, 10.1406, 0, 10.1406, 10.1406, 10.1406, 10.1406, 10.1406, 10.1406, 10.1406, 10.1406, 10.1406, 10.1406, 10.1406, 10.1406, 10.1406, 10.2313, 10.1406
17.3357, 12.972, 10.186, 10.094, 3.86936, 2.78597, 10.094, 0, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.094, 10.186, 10.094
17.3438, 12.9852, 10.1583, 10.065, 3.87107, 2.82685, 10.065, 0, 10.065, 10.065, 10.065, 10.065, 10.065, 10.065, 10.065, 10.065, 10.065, 10.065, 10.065, 10.065, 10.065, 10.1583, 10.065
17.3519, 12.9712, 10.1231, 10.0284, 3.86927, 2.8481, 10.0284, 0, 10.0284, 10.0284, 10.0284, 10.0284, 10.0284, 10.0284, 10.0284, 10.0284, 10.0284, 10.0284, 10.0284, 10.0284, 10.0284, 10.1231, 10.0284
17.36, 12.9792, 10.0812, 9.98511, 3.8703, 2.89803, 9.98511, 0, 9.98511, 9.98511, 9.98511, 9.98511, 9.98511, 9.98511, 9.98511, 9.98511, 9.98511, 9.98511, 9.98511, 9.98511, 9.98511, 10.0812, 9.98511
17.3681, 7.01387, 10.0359, 9.93845, 3.00231, -3.02202, 9.93845, 0, 9.93845, 9.93845, 9.93845, 9.93845, 9.93845, 9.93845, 9.93845, 9.93845, 9.93845, 9.93845, 9.93845, 9.93845, 9.93845, 10.0359, 9.93845
17.3762, 12.9767, 9.99074, 9.8919, 3.86998, 2.98597, 9.8919, 0, 9.8919, 9.8919, 9.8919, 9.8919, 9.8919, 9.8919, 9.8919, 9.8919, 9.8919, 9.8919, 9.8919, 9.8919, 9.8919, 9.99073, 9.8919
17.3843, 7.99554, 9.96373, 9.86348, 3.16157, -1.96819, 9.86348, 0, 9.86348, 9.86348, 9.86348, 9.86348, 9.86348, 9.86348, 9.86348, 9.86348, 9.86348, 9.86348, 9.86348, 9.86348, 9.86348, 9.96373, 9.86348
17.3924, 16.9683, 9.92909, 9.8274, 4.35526, 7.0392, 9.8274, 0, 9.8274, 9.8274, 9.8274, 9.8274, 9.8274, 9.8274, 9.8274, 9.8274, 9.8274, 9.8274, 9.8274, 9.82741, 9.8274, 9.92909, 9.8274
17.4005, 11.0089, 9.88759, 9.78444, 3.60679, 1.12131, 9.78444, 0, 9.78444, 9.78444, 9.78444, 9.78444, 9.78444, 9.78444, 9.78444, 9.78444, 9.78444, 9.78444, 9.78444, 9.78445, 9.78444, 9.88759, 9.78444
17.4086, 7.9797, 9.84274, 9.73811, 3.15907, -1.86304, 9.73811, 0, 9.73811, 9.73811, 9.73811, 9.73811, 9.73811, 9.73811, 9.73811, 9.73811, 9.73811, 9.73811, 9.73811, 9.73812, 9.73811, 9.84274, 9.73811
17.4167, 13.9559, 9.79802, 9.69189, 3.99448, 4.15783, 9.69189, 0, 9.69189, 9.69189, 9.69189, 9.69189, 9.69189, 9.69189, 9.69189, 9.69189, 9.69189, 9.69189, 9.69189, 9.69189, 9.69189, 9.79802, 9.69189
17.4248, 12.0347, 9.77147, 9.66382, 3.7463, 2.26327, 9.66382, 0, 9.66382, 9.66382, 9.66382, 9.66382, 9.66382, 9.66382, 9.66382, 9.66382, 9.66382, 9.66382, 9.66382, 9.66382, 9.66382, 9.77146, 9.66382
17.4329, 6.02328, 9.73725, 9.62805, 2.83254, -3.71397, 9.62805, 0, 9.62805, 9.62805, 9.62805, 9.62805, 9.62805, 9.62805, 9.62805, 9.62805, 9.62805, 9.62805, 9.62805, 9.62805, 9.62805, 9.73725, 9.62805
17.441, 11.9767, 9.69615, 9.58538, 3.73854, 2.28055, 9.58538, 0, 9.58538, 9.58538, 9.58538, 9.58538, 9.58538, 9.58538, 9.58538, 9.58538, 9.58538, 9.58538, 9.58538, 9.58539, 9.58538, 9.69615, 9.58538
17.4491, 17.9056, 9.6517, 9.53933, 4.46157, 8.25391, 9.53933, 0, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.53933, 9.6517, 9.53933
17.4572, 13.9843, 9.60738, 9.49339, 3.99804, 4.37693, 9.49339, 0, 9.49339, 9.49339, 9.49339, 9.49339, 9.49339, 9.49339, 9.49339, 9.49339, 9.49339, 9.49339, 9.49339, 9.49339, 9.49339, 9.60738, 9.49339
17.4652, 10.009, 9.58141, 9.46577, 3.4654, 0.427591, 9.46577, 0, 9.46577, 9.46577, 9.46577, 9.46577, 9.46577, 9.46577, 9.46577, 9.46577, 9.46577, 9.46577, 9.46577, 9.46578, 9.46577, 9.58141, 9.46577
17.4733, 8.01504, 9.54774, 9.43043, 3.16466, -1.5327, 9.43043, 0, 9.43043, 9.43043, 9.43043, 9.43043, 9.43043, 9.43043, 9.43043, 9.43043, 9.43043, 9.43043, 9.43043, 9.43043, 9.43043, 9.54774, 9.43043
17.4814, 10.9864, 9.50717, 9.38816, 3.60367, 1.47927, 9.38816, 0, 9.38816, 9.38816, 9.38816, 9.38816, 9.38816, 9.38816, 9.38816, 9.38816, 9.38816, 9.38816, 9.38816, 9.38816, 9.38816, 9.50717, 9.38816
17.4895, 8.02322, 9.46324, 9.3425, 3.16595, -1.44002, 9.3425, 0, 9.3425, 9.3425, 9.3425, 9.3425, 9.3425, 9.3425, 9.3425, 9.3425, 9.3425, 9.3425, 9.3425, 9.3425, 9.3425, 9.46324, 9.3425
17.4976, 11.9173, 9.41944, 9.29695, 3.73059, 2.49787, 9.29695, 0, 9.29695, 9.29695, 9.29695, 9.29695, 9.29695, 9.29695, 9.29695, 9.29695, 9.29695, 9.29695, 9.29695, 9.29695, 9.29695, 9.41944, 9.29695
17.5057, 9.10103, 9.39422, 9.26994, 3.33182, -0.293189, 9.26994, 0, 9.26994, 9.26994, 9.26994, 9.26994, 9.26994, 9.26994, 9.26994, 9.26994, 9.26994, 9.26994, 9.26994, 9.26994, 9.26994, 9.39422, 9.26994
17.5138, 18.6675, 9.36117, 9.23508, 4.54616, 9.30637, 9.23508, 0, 9.23508, 9.23508, 9.23508, 9.23508, 9.23508, 9.23508, 9.23508, 9.23508, 9.23508, 9.23508, 9.23508, 9.23508, 9.23508, 9.36117, 9.23508
17.5219, 13.1897, 9.3211, 9.19317, 3.89739, 3.86856, 9.19317, 0, 9.19317, 9.19317, 9.19317, 9.19317, 9.19317, 9.19317, 9.19317, 9.19317, 9.19317, 9.19317, 9.19317, 9.19317, 9.19317, 9.3211, 9.19317
17.53, 18.0294, 9.27761, 9.14781, 4.47542, 8.75176, 9.14781, 0, 9.14781, 9.14781, 9.14781, 9.14781, 9.14781, 9.14781, 9.14781, 9.14781, 9.14781, 9.14781, 9.14781, 9.14781, 9.14781, 9.27761, 9.14781
17.5381, 8.98879, 9.23426, 9.10256, 3.31493, -0.245464, 9.10256, 0, 9.10256, 9.10256, 9.10256, 9.10256, 9.10256, 9.10256, 9.10256, 9.10256, 9.10256, 9.10256, 9.10256, 9.10256, 9.10256, 9.23425, 9.10256
17.5462, 11.8367, 9.21093, 9.0773, 3.71977, 2.62575, 9.0773, 0, 9.0773, 9.0773, 9.0773, 9.0773, 9.0773, 9.0773, 9.0773, 9.0773, 9.0773, 9.0773, 9.0773, 9.0773, 9.0773, 9.21092, 9.0773
17.5543, 8.24341, 9.17889, 9.0433, 3.20053, -0.935475, 9.0433, 0, 9.0433, 9.0433, 9.0433, 9.0433, 9.0433, 9.0433, 9.0433, 9.0433, 9.0433, 9.0433, 9.0433, 9.0433, 9.0433, 9.17888, 9.0433
17.5624, 6.99397, 9.13904, 9.00146, 2.999, -2.14506, 9.00146, 0, 9.00146, 9.00146, 9.00146, 9.00146, 9.00146, 9.00146, 9.00146, 9.00146, 9.00146, 9.00146, 9.00146, 9.00147, 9.00146, 9.13903, 9.00146
17.5705, 8.93517, 9.09537, 8.95578, 3.30684, -0.160206, 8.95578, 0, 8.95578, 8.95578, 8.95578, 8.95578, 8.95578, 8.95578, 8.95578, 8.95578, 8.95578, 8.95578, 8.95578, 8.95579, 8.95578, 9.09537, 8.95578
17.5786, 4.10995, 9.05185, 8.91022, 2.47183, -4.9419, 8.91022, 0, 8.91022, 8.91022, 8.91022, 8.91022, 8.91022, 8.91022, 8.91022, 8.91022, 8.91022, 8.91022, 8.91022, 8.91022, 8.91022, 9.05185, 8.91022
17.5867, 7.80779, 9.03875, 8.89503, 3.13174, -1.23096, 8.89503, 0, 8.89503, 8.89503, 8.89503, 8.89503, 8.89503, 8.89503, 8.89503, 8.89503, 8.89503, 8.89503, 8.89503, 8.89503, 8.89503, 9.03875, 8.89503
17.5948, 11.9899, 9.01713, 8.8713, 3.74031, 2.9728, 8.8713, 0, 8.8713, 8.8713, 8.8713, 8.8713, 8.8713, 8.8713, 8.8713, 8.8713, 8.8713, 8.8713, 8.8713, 8.87131, 8.8713, 9.01713, 8.8713
17.6029, 10.8505, 8.98773, 8.83976, 3.58476, 1.86277, 8.83976, 0, 8.83976, 8.83976, 8.83976, 8.83976, 8.83976, 8.83976, 8.83976, 8.83976, 8.83976, 8.83976, 8.83976, 8.83976, 8.83976, 8.98773, 8.83976
17.611, 9.19411, 8.9545, 8.80435, 3.34576, 0.239614, 8.80435, 0, 8.80435, 8.80435, 8.80435, 8.80435, 8.80435, 8.80435, 8.80435, 8.80435, 8.80435, 8.80435, 8.80435, 8.80435, 8.80435, 8.9545, 8.80435
17.6191, 9.06208, 8.92138, 8.76901, 3.32597, 0.140703, 8.76901, 0, 8.76901, 8.76901, 8.76901, 8.76901, 8.76901, 8.76901, 8.76901, 8.76901, 8.76901, 8.76901, 8.76901, 8.76901, 8.76901, 8.92137, 8.76901
17.6272, 13.7694, 8.90499, 8.75037, 3.97106, 4.86437, 8.75037, 0, 8.75037, 8.75037, 8.75037, 8.75037, 8.75037, 8.75037, 8.75037, 8.75037, 8.75037, 8.75037, 8.75037, 8.75037, 8.75037, 8.90498, 8.75037
17.6353, 14.8317, 8.88239, 8.72548, 4.10265, 5.94935, 8.72548, 0, 8.72548, 8.72548, 8.72548, 8.72548, 8.72548, 8.72548, 8.72548, 8.72548, 8.72548, 8.72548, 8.72548, 8.72548, 8.72548, 8.88238, 8.72548
17.6434, 10.2203, 8.85431, 8.69509, 3.49576, 1.36601, 8.69509, 0, 8.69509, 8.69509, 8.69509, 8.69509, 8.69509, 8.69509, 8.69509, 8.69509, 8.69509, 8.69509, 8.69509, 8.69509, 8.69509, 8.85431, 8.69509
17.6515, 13.0671, 8.82356, 8.66197, 3.88164, 4.24353, 8.66197, 0, 8.66197, 8.66197, 8.66197, 8.66197, 8.66197, 8.66197, 8.66197, 8.66197, 8.66197, 8.66197, 8.66197, 8.66198, 8.66197, 8.82356, 8.66197
17.6596, 12.8216, 8.79292, 8.62893, 3.84988, 4.02869, 8.62893, 0, 8.62893, 8.62893, 8.62893, 8.62893, 8.62893, 8.62893, 8.62893, 8.62893, 8.62893, 8.62893, 8.62893, 8.62893, 8.62893, 8.79292, 8.62893
17.6677, 7.98785, 8.77527, 8.60883, 3.16036, -0.787416, 8.60883, 0, 8.60883, 8.60883, 8.60883, 8.60883, 8.60883, 8.60883, 8.60883, 8.60883, 8.60883, 8.60883, 8.60883, 8.60884, 8.60883, 8.77526, 8.60883
17.6758, 9.25001, 8.75253, 8.58362, 3.3541, 0.497476, 8.58362, 0, 8.58362, 8.58362, 8.58362, 8.58362, 8.58362, 8.58362, 8.58362, 8.58362, 8.58362, 8.58362, 8.58362, 8.58362, 8.58362, 8.75253, 8.58362
17.6839, 9.81147, 8.72531, 8.55387, 3.43678, 1.08616, 8.55387, 0, 8.55387, 8.55387, 8.55387, 8.55387, 8.55387, 8.55387, 8.55387, 8.55387, 8.55387, 8.55387, 8.55387, 8.55387, 8.55387, 8.72531, 8.55387
17.692, 12.1752, 8.69591, 8.52189, 3.76499, 3.47925, 8.52189, 0, 8.52189, 8.52189, 8.52189, 8.52189, 8.52189, 8.52189, 8.52189, 8.52189, 8.52189, 8.52189, 8.52189, 8.52189, 8.52189, 8.6959, 8.52189
17.7001, 11.8001, 8.66661, 8.48997, 3.71484, 3.13345, 8.48997, 0, 8.48997, 8.48997, 8.48997, 8.48997, 8.48997, 8.48997, 8.48997, 8.48997, 8.48997, 8.48997, 8.48997, 8.48998, 8.48997, 8.66661, 8.48997
17.7082, 6.28369, 8.6477, 8.4684, 2.87814, -2.36401, 8.4684, 0, 8.4684, 8.4684, 8.4684, 8.4684, 8.4684, 8.4684, 8.4684, 8.4684, 8.4684, 8.4684, 8.4684, 8.4684, 8.4684, 8.6477, 8.4684
17.7163, 5.89529, 8.62488, 8.44286, 2.80986, -2.72958, 8.44286, 0, 8.44286, 8.44286, 8.44286, 8.44286, 8.44286, 8.44286, 8.44286, 8.44286, 8.44286, 8.44286, 8.44286, 8.44286, 8.44286, 8.62487, 8.44286
17.7244, 8.88766, 8.59855, 8.41376, 3.29965, 0.289112, 8.41376, 0, 8.41376, 8.41376, 8.41376, 8.41376, 8.41376, 8.41376, 8.41376, 8.41376, 8.41376, 8.41376, 8.41376, 8.41376, 8.41376, 8.59855, 8.41376
17.7324, 8.09746, 8.57053, 8.38293, 3.17765, -0.47307, 8.38293, 0, 8.38293, 8.38293, 8.38293, 8.38293, 8.38293, 8.38293, 8.38293, 8.38293, 8.38293, 8.38293, 8.38293, 8.38293, 8.38293, 8.57053, 8.38293
17.7405, 9.77667, 8.54263, 8.35215, 3.43172, 1.23404, 8.35215, 0, 8.35215, 8.35215, 8.35215, 8.35215, 8.35215, 8.35215, 8.35215, 8.35215, 8.35215, 8.35215, 8.35215, 8.35215, 8.35215, 8.54263, 8.35215
17.7486, 7.98734, 8.52218, 8.32876, 3.16027, -0.534841, 8.32876, 0, 8.32876, 8.32876, 8.32876, 8.32876, 8.32876, 8.32876, 8.32876, 8.32876, 8.32876, 8.32876, 8.32876, 8.32876, 8.32876, 8.52218, 8.32876
17.7567, 10.2139, 8.49919, 8.30278, 3.49483, 1.71466, 8.30278, 0, 8.30278, 8.30278, 8.30278, 8.30278, 8.30278, 8.30278, 8.30278, 8.30278, 8.30278, 8.30278, 8.30278, 8.30278, 8.30278, 8.49919, 8.30278
17.7648, 6.76274, 8.47389, 8.27442, 2.96019, -1.71115, 8.27442, 0, 8.27442, 8.27442, 8.27442, 8.27442, 8.27442, 8.27442, 8.27442, 8.27442, 8.27442, 8.27442, 8.27442, 8.27442, 8.27442, 8.47389, 8.27442
17.7729, 10.8684, 8.4475, 8.2449, 3.58726, 2.42091, 8.2449, 0, 8.2449, 8.2449, 8.2449, 8.2449, 8.2449, 8.2449, 8.2449, 8.2449, 8.2449, 8.2449, 8.2449, 8.24491, 8.2449, 8.44749, 8.2449
17.781, 12.2261, 8.42122, 8.21544, 3.77176, 3.80492, 8.21544, 0, 8.21544, 8.21544, 8.21544, 8.21544, 8.21544, 8.21544, 8.21544, 8.21544, 8.21544, 8.21544, 8.21544, 8.21545, 8.21544, 8.42122, 8.21544
17.7891, 11.6245, 8.39804, 8.18901, 3.69113, 3.22641, 8.18901, 0, 8.18901, 8.18901, 8.18901, 8.18901, 8.18901, 8.18901, 8.18901, 8.18901, 8.18901, 8.18901, 8.18901, 8.18901, 8.18901, 8.39804, 8.18901
17.7972, 14.7311, 8.37398, 8.16162, 4.09037, 6.35712, 8.16162, 0, 8.16162, 8.16162, 8.16162, 8.16162, 8.16162, 8.16162, 8.16162, 8.16162, 8.16162, 8.16162, 8.16162, 8.16162, 8.16162, 8.37398, 8.16162
17.8053, 8.61645, 8.34924, 8.13348, 3.25829, 0.267205, 8.13348, 0, 8.13348, 8.13348, 8.13348, 8.13348, 8.13348, 8.13348, 8.13348, 8.13348, 8.13348, 8.13348, 8.13348, 8.13348, 8.13348, 8.34924, 8.13348
17.8134, 12.471, 8.32367, 8.10443, 3.80408, 4.14734, 8.10443, 0, 8.10443, 8.10443, 8.10443, 8.10443, 8.10443, 8.10443, 8.10443, 8.10443, 8.10443, 8.10443, 8.10443, 8.10443, 8.10443, 8.32367, 8.10443
17.8215, 10.2459, 8.29749, 8.07469, 3.49941, 1.94841, 8.07469, 0, 8.07469, 8.07469, 8.07469, 8.07469, 8.07469, 8.07469, 8.07469, 8.07469, 8.07469, 8.07469, 8.07469, 8.07469, 8.07469, 8.29748, 8.07469
17.8296, 10.1188, 8.27047, 8.04403, 3.48121, 1.84836, 8.04403, 0, 8.04403, 8.04403, 8.04403, 8.04403, 8.04403, 8.04403, 8.04403, 8.04403, 8.04403, 8.04403, 8.04403, 8.04403, 8.04403, 8.27047, 8.04403
17.8377, 8.26342, 8.24282, 8.01265, 3.20366, 0.0206079, 8.01265, 0, 8.01265, 8.01265, 8.01265, 8.01265, 8.01265, 8.01265, 8.01265, 8.01265, 8.01265, 8.01265, 8.01265, 8.01265, 8.01265, 8.24281, 8.01265
17.8458, 10.713, 8.21476, 7.98078, 3.56553, 2.49828, 7.98078, 0, 7.98078, 7.98078, 7.98078, 7.98078, 7.98078, 7.98078, 7.98078, 7.98078, 7.98078, 7.98078, 7.98078, 7.98078, 7.98078, 8.21476, 7.98078
17.8539, 4.55568, 8.18619, 7.9483, 2.56041, -3.63051, 7.9483, 0, 7.9483, 7.9483, 7.9483, 7.9483, 7.9483, 7.9483, 7.9483, 7.9483, 7.9483, 7.9483, 7.9483, 7.94831, 7.9483, 8.18618, 7.9483
17.862, 8.42078, 8.15724, 7.91536, 3.22812, 0.263547, 7.91536, 0, 7.91536, 7.91536, 7.91536, 7.91536, 7.91536, 7.91536, 7.91536, 7.91536, 7.91536, 7.91536, 7.91536, 7.91536, 7.91536, 8.15723, 7.91536
17.8701, 12.6955, 8.12794, 7.88197, 3.83347, 4.56754, 7.88197, 0, 7.88197, 7.88197, 7.88197, 7.88197, 7.88197, 7.88197, 7.88197, 7.88197, 7.88197, 7.88197, 7.88197, 7.88197, 7.88197, 8.12794, 7.88197
17.8782, 8.72722, 8.09844, 7.84827, 3.27524, 0.628775, 7.84827, 0, 7.84827, 7.84827, 7.84827, 7.84827, 7.84827, 7.84827, 7.84827, 7.84827, 7.84827, 7.84827, 7.84827, 7.84827, 7.84827, 8.09844, 7.84827
17.8863, 4.84341, 8.06887, 7.8144, 2.61599, -3.22546, 7.8144, 0, 7.8144, 7.8144, 7.8144, 7.8144, 7.8144, 7.8144, 7.8144, 7.8144, 7.8144, 7.8144, 7.8144, 7.8144, 7.8144, 8.06887, 7.8144
17.8944, 4.6852, 8.03932, 7.78044, 2.58558, -3.35412, 7.78044, 0, 7.78044, 7.78044, 7.78044, 7.78044, 7.78044, 7.78044, 7.78044, 7.78044, 7.78044, 7.78044, 7.78044, 7.78045, 7.78044, 8.03932, 7.78044
17.9025, 15.0472, 8.00986, 7.74645, 4.12883, 7.03735, 7.74645, 0, 7.74645, 7.74645, 7.74645, 7.74645, 7.74645, 7.74645, 7.74645, 7.74645, 7.74645, 7.74645, 7.74645, 7.74646, 7.74645, 8.00985, 7.74645
17.9106, 12.7706, 7.98013, 7.7121, 3.84325, 4.79045, 7.7121, 0, 7.7121, 7.7121, 7.7121, 7.7121, 7.7121, 7.7121, 7.7121, 7.7121, 7.7121, 7.7121, 7.7121, 7.7121, 7.7121, 7.98013, 7.7121
17.9187, 4.46801, 7.95019, 7.6774, 2.54323, -3.48218, 7.6774, 0, 7.6774, 7.6774, 7.6774, 7.6774, 7.6774, 7.6774, 7.6774, 7.6774, 7.6774, 7.6774, 7.6774, 7.6774, 7.6774, 7.95019, 7.6774
17.9268, 11.6658, 7.92013, 7.64246, 3.69673, 3.74572, 7.64246, 0, 7.64246, 7.64246, 7.64246, 7.64246, 7.64246, 7.64246, 7.64246, 7.64246, 7.64246, 7.64246, 7.64246, 7.64246, 7.64246, 7.92013, 7.64246
17.9349, 7.15402, 7.89007, 7.60739, 3.02556, -0.736042, 7.60739, 0, 7.60739, 7.60739, 7.60739, 7.60739, 7.60739, 7.60739, 7.60739, 7.60739, 7.60739, 7.60739, 7.60739, 7.60739, 7.60739, 7.89006, 7.60739
17.943, 8.82243, 7.8601, 7.57228, 3.28975, 0.962326, 7.57228, 0, 7.57228, 7.57228, 7.57228, 7.57228, 7.57228, 7.57228, 7.57228, 7.57228, 7.57228, 7.57228, 7.57228, 7.57229, 7.57228, 7.8601, 7.57228
17.9511, 9.81583, 7.83029, 7.53719, 3.43742, 1.98554, 7.53719, 0, 7.53719, 7.53719, 7.53719, 7.53719, 7.53719, 7.53719, 7.53719, 7.53719, 7.53719, 7.53719, 7.53719, 7.53719, 7.53719, 7.83029, 7.53719
17.9592, 9.16062, 7.80055, 7.50203, 3.34075, 1.36007, 7.50203, 0, 7.50203, 7.50203, 7.50203, 7.50203, 7.50203, 7.50203, 7.50203, 7.50203, 7.50203, 7.50203, 7.50203, 7.50203, 7.50203, 7.80055, 7.50203
17.9673, 13.4598, 7.77074, 7.46665, 3.93189, 5.68906, 7.46665, 0, 7.46665, 7.46665, 7.46665, 7.46665, 7.46665, 7.46665, 7.46665, 7.46665, 7.46665, 7.46665, 7.46665, 7.46665, 7.46665, 7.77073, 7.46665
17.9754, 8.33743, 7.7409, 7.43109, 3.21519, 0.59653, 7.43109, 0, 7.43109, 7.43109, 7.43109, 7.43109, 7.43109, 7.43109, 7.43109, 7.43109, 7.43109, 7.43109, 7.43109, 7.43109, 7.43109, 7.7409, 7.43109
17.9835, 7.88755, 7.71117, 7.39548, 3.14445, 0.176374, 7.39548, 0, 7.39548, 7.39548, 7.39548, 7.39548, 7.39548, 7.39548, 7.39548, 7.39548, 7.39548, 7.39548, 7.39548, 7.39548, 7.39548, 7.71117, 7.39548
17.9916, 12.9001, 7.68169, 7.35996, 3.86006, 5.21839, 7.35996, 0, 7.35996, 7.35996, 7.35996, 7.35996, 7.35996, 7.35996, 7.35996, 7.35996, 7.35996, 7.35996, 7.35996, 7.35996, 7.35996, 7.68169, 7.35996
17.9996, 10.9827, 7.6528, 7.32485, 3.60314, 3.32985, 7.32485, 0, 7.32485, 7.32485, 7.32485, 7.32485, 7.32485, 7.32485, 7.32485, 7.32485, 7.32485, 7.32485, 7.32485, 7.32486, 7.32485, 7.6528, 7.32485
18.0077, 4.92203, 7.62397, 7.28963, 2.63097, -2.70195, 7.28963, 0, 7.28963, 7.28963, 7.28963, 7.28963, 7.28963, 7.28963, 7.28963, 7.28963, 7.28963, 7.28963, 7.28963, 7.28964, 7.28963, 7.62397, 7.28963
18.0158, 9.23482, 7.59523, 7.25431, 3.35184, 1.63959, 7.25431, 0, 7.25431, 7.25431, 7.25431, 7.25431, 7.25431, 7.25431, 7.25431, 7.25431, 7.25431, 7.25431, 7.25431, 7.25432, 7.25431, 7.59522, 7.25431
18.0239, 7.17698, 7.56659, 7.21892, 3.02935, -0.389616, 7.21892, 0, 7.21892, 7.21892, 7.21892, 7.21892, 7.21892, 7.21892, 7.21892, 7.21892, 7.21892, 7.21892, 7.21892, 7.21892, 7.21892, 7.56659, 7.21892
18.032, 12.3793, 7.53812, 7.18349, 3.792, 4.84117, 7.18349, 0, 7.18349, 7.18349, 7.18349, 7.18349, 7.18349, 7.18349, 7.18349, 7.18349, 7.18349, 7.18349, 7.18349, 7.18349, 7.18349, 7.53812, 7.18349
18.0401, 6.18959, 7.50976, 7.14797, 2.86175, -1.32018, 7.14797, 0, 7.14797, 7.14797, 7.14797, 7.14797, 7.14797, 7.14797, 7.14797, 7.14797, 7.14797, 7.14797, 7.14797, 7.14797, 7.14797, 7.50976, 7.14797
18.0482, 8.79554, 7.48156, 7.1124, 3.28566, 1.31398, 7.1124, 0, 7.1124, 7.1124, 7.1124, 7.1124, 7.1124, 7.1124, 7.1124, 7.1124, 7.1124, 7.1124, 7.1124, 7.1124, 7.1124, 7.48156, 7.1124
18.0563, 8.38632, 7.45357, 7.07682, 3.22278, 0.932755, 7.07682, 0, 7.07682, 7.07682, 7.07682, 7.07682, 7.07682, 7.07682, 7.07682, 7.07682, 7.07682, 7.07682, 7.07682, 7.07682, 7.07682, 7.45356, 7.07682
18.0644, 7.39603, 7.42583, 7.04126, 3.06529, -0.029798, 7.04126, 0, 7.04126, 7.04126, 7.04126, 7.04126, 7.04126, 7.04126, 7.04126, 7.04126, 7.04126, 7.04126, 7.04126, 7.04127, 7.04126, 7.42582, 7.04126
18.0725, 3.40278, 7.39831, 7.00571, 2.32439, -3.99552, 7.00571, 0, 7.00571, 7.00571, 7.00571, 7.00571, 7.00571, 7.00571, 7.00571, 7.00571, 7.00571, 7.00571, 7.00571, 7.00571, 7.00571, 7.3983, 7.00571
18.0806, 5.57738, 7.37102, 6.97014, 2.75271, -1.79363, 6.97014, 0, 6.97014, 6.97014, 6.97014, 6.97014, 6.97014, 6.97014, 6.97014, 6.97014, 6.97014, 6.97014, 6.97014, 6.97014, 6.97014, 7.37102, 6.97014
18.0887, 10.3557, 7.34399, 6.93459, 3.51507, 3.01172, 6.93459, 0, 6.93459, 6.93459, 6.93459, 6.93459, 6.93459, 6.93459, 6.93459, 6.93459, 6.93459, 6.93459, 6.93459, 6.93459, 6.93459, 7.34399, 6.93459
18.0968, 13.1252, 7.31695, 6.89877, 3.88911, 5.80824, 6.89877, 0, 6.89877, 6.89877, 6.89877, 6.89877, 6.89877, 6.89877, 6.89877, 6.89877, 6.89877, 6.89877, 6.89877, 6.89877, 6.89877, 7.31695, 6.89877
18.1049, 8.48977, 7.28993, 6.8627, 3.23879, 1.19984, 6.8627, 0, 6.8627, 6.8627, 6.8627, 6.8627, 6.8627, 6.8627, 6.8627, 6.8627, 6.8627, 6.8627, 6.8627, 6.8627, 6.8627, 7.28992, 6.8627
18.113, 9.20912, 7.26303, 6.82648, 3.348, 1.94609, 6.82648, 0, 6.82648, 6.82648, 6.82648, 6.82648, 6.82648, 6.82648, 6.82648, 6.82648, 6.82648, 6.82648, 6.82648, 6.82648, 6.82648, 7.26302, 6.82648
18.1211, 12.1058, 7.23634, 6.79019, 3.75577, 4.86944, 6.79019, 0, 6.79019, 6.79019, 6.79019, 6.79019, 6.79019, 6.79019, 6.79019, 6.79019, 6.79019, 6.79019, 6.79019, 6.79019, 6.79019, 7.23633, 6.79019
18.1292, 5.87936, 7.20995, 6.75391, 2.80702, -1.33059, 6.75391, 0, 6.75391, 6.75391, 6.75391, 6.75391, 6.75391, 6.75391, 6.75391, 6.75391, 6.75391, 6.75391, 6.75391, 6.75392, 6.75391, 7.20995, 6.75391
18.1373, 7.76764, 7.18397, 6.71773, 3.12532, 0.583669, 6.71773, 0, 6.71773, 6.71773, 6.71773, 6.71773, 6.71773, 6.71773, 6.71773, 6.71773, 6.71773, 6.71773, 6.71773, 6.71774, 6.71773, 7.18396, 6.71773
