   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_170.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.246111, 0, 6.89228e-15, 0, 1.41421, -6.89228e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37427e-17, 0, 0, 7.80894e-20, 5.68969e-19, 0, 6.82789e-15, 0, 0, 0
0.253998, 0, 1.31352e-14, 0, 1.41421, -1.31352e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21479e-16, 0, 0, 1.50818e-19, 1.10673e-18, 0, 1.30124e-14, 0, 0, 0
0.261885, 0, 2.4799e-14, 0, 1.41421, -2.4799e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2935e-16, 0, 0, 2.8873e-19, 2.13353e-18, 0, 2.45672e-14, 0, 0, 0
0.269772, 0, 4.63865e-14, 0, 1.41421, -4.63865e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29e-16, 0, 0, 5.47975e-19, 4.0768e-18, 0, 4.59528e-14, 0, 0, 0
0.277659, 0, 8.59686e-14, 0, 1.41421, -8.59686e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.95074e-16, 0, 0, 1.03115e-18, 7.72261e-18, 0, 8.51648e-14, 0, 0, 0
0.285546, 0, 1.57873e-13, 0, 1.41421, -1.57873e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46008e-15, 0, 0, 1.92414e-18, 1.45039e-17, 0, 1.56396e-13, 0, 0, 0
0.293433, 0, 2.87287e-13, 0, 1.41421, -2.87287e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65701e-15, 0, 0, 3.561e-18, 2.70109e-17, 0, 2.84599e-13, 0, 0, 0
0.30132, 0, 5.18072e-13, 0, 1.41421, -5.18072e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79157e-15, 0, 0, 6.5373e-18, 4.98888e-17, 0, 5.13224e-13, 0, 0, 0
0.309207, 0, 9.25868e-13, 0, 1.41421, -9.25868e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.56351e-15, 0, 0, 1.19069e-17, 9.13963e-17, 0, 9.17201e-13, 0, 0, 0
0.317094, 0, 1.63988e-12, 0, 1.41421, -1.63988e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51683e-14, 0, 0, 2.15211e-17, 1.66104e-16, 0, 1.62452e-12, 0, 0, 0
0.324981, 0, 2.87867e-12, 0, 1.41421, -2.87867e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66285e-14, 0, 0, 3.86104e-17, 2.99525e-16, 0, 2.8517e-12, 0, 0, 0
0.332868, 0, 5.00849e-12, 0, 1.41421, -5.00849e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63345e-14, 0, 0, 6.87761e-17, 5.36e-16, 0, 4.96155e-12, 0, 0, 0
0.340755, 0, 8.63714e-12, 4.76441e-44, 1.41421, -8.63714e-12, 4.76441e-44, 0, 4.76441e-44, 4.76441e-44, 4.76441e-44, 4.76441e-44, 4.76441e-44, 4.76441e-44, 4.76441e-44, 4.76441e-44, 4.76441e-44, 4.76441e-44, 4.76441e-44, 7.99143e-14, 4.76441e-44, 4.76441e-44, 1.21676e-16, 9.52068e-16, 4.76441e-44, 8.55615e-12, 4.76441e-44, 4.76441e-44, 4.76441e-44
0.348642, 0, 1.47637e-11, 8.00141e-43, 1.41421, -1.47637e-11, 8.00141e-43, 0, 8.00141e-43, 8.00141e-43, 8.00141e-43, 8.00141e-43, 8.00141e-43, 8.00141e-43, 8.00141e-43, 8.00141e-43, 8.00141e-43, 8.00141e-43, 8.00141e-43, 1.36623e-13, 8.00141e-43, 8.00141e-43, 2.13876e-16, 1.67898e-15, 8.00141e-43, 1.46252e-11, 8.00141e-43, 8.00141e-43, 8.00141e-43
0.35653, 0, 2.50145e-11, 1.13211e-41, 1.41421, -2.50145e-11, 1.13211e-41, 0, 1.13211e-41, 1.13211e-41, 1.13211e-41, 1.13211e-41, 1.13211e-41, 1.13211e-41, 1.13211e-41, 1.13211e-41, 1.13211e-41, 1.13211e-41, 1.13211e-41, 2.31538e-13, 1.13211e-41, 1.13211e-41, 3.73675e-16, 2.94049e-15, 1.13211e-41, 2.47797e-11, 1.13211e-41, 1.13211e-41, 1.13211e-41
0.364417, 0, 4.20123e-11, 1.416e-40, 1.41421, -4.20123e-11, 1.416e-40, 0, 1.416e-40, 1.416e-40, 1.416e-40, 1.416e-40, 1.416e-40, 1.416e-40, 1.416e-40, 1.416e-40, 1.416e-40, 1.416e-40, 1.416e-40, 3.88985e-13, 1.416e-40, 1.416e-40, 6.49236e-16, 5.11597e-15, 1.416e-40, 4.16175e-11, 1.416e-40, 1.416e-40, 1.416e-40
0.372304, 0, 6.99451e-11, 1.58897e-39, 1.41421, -6.99451e-11, 1.58897e-39, 0, 1.58897e-39, 1.58897e-39, 1.58897e-39, 1.58897e-39, 1.58897e-39, 1.58897e-39, 1.58897e-39, 1.58897e-39, 1.58897e-39, 1.58897e-39, 1.58897e-39, 6.47858e-13, 1.58897e-39, 1.58897e-39, 1.12232e-15, 8.84568e-15, 1.58897e-39, 6.92873e-11, 1.58897e-39, 1.58897e-39, 1.58897e-39
0.380191, 0, 1.15438e-10, 1.61062e-38, 1.41421, -1.15438e-10, 1.61062e-38, 0, 1.61062e-38, 1.61062e-38, 1.61062e-38, 1.61062e-38, 1.61062e-38, 1.61062e-38, 1.61062e-38, 1.61062e-38, 1.61062e-38, 1.61062e-38, 1.61062e-38, 1.06975e-12, 1.61062e-38, 1.61062e-38, 1.93145e-15, 1.5206e-14, 1.61062e-38, 1.14351e-10, 1.61062e-38, 1.61062e-38, 1.61062e-38
0.388078, 0, 1.8887e-10, 1.48321e-37, 1.41421, -1.8887e-10, 1.48321e-37, 0, 1.48321e-37, 1.48321e-37, 1.48321e-37, 1.48321e-37, 1.48321e-37, 1.48321e-37, 1.48321e-37, 1.48321e-37, 1.48321e-37, 1.48321e-37, 1.48321e-37, 1.75129e-12, 1.48321e-37, 1.48321e-37, 3.31112e-15, 2.60013e-14, 1.48321e-37, 1.87089e-10, 1.48321e-37, 1.48321e-37, 1.48321e-37
0.395965, 0, 3.06345e-10, 1.24749e-36, 1.41421, -3.06345e-10, 1.24749e-36, 0, 1.24749e-36, 1.24749e-36, 1.24749e-36, 1.24749e-36, 1.24749e-36, 1.24749e-36, 1.24749e-36, 1.24749e-36, 1.24749e-36, 1.24749e-36, 1.24749e-36, 2.84275e-12, 1.24749e-36, 1.24749e-36, 5.65808e-15, 4.42497e-14, 1.24749e-36, 3.03452e-10, 1.24749e-36, 1.24749e-36, 1.24749e-36
0.403852, 0, 4.92615e-10, 9.63227e-36, 1.41421, -4.92615e-10, 9.63227e-36, 0, 9.63227e-36, 9.63227e-36, 9.63227e-36, 9.63227e-36, 9.63227e-36, 9.63227e-36, 9.63227e-36, 9.63227e-36, 9.63227e-36, 9.63227e-36, 9.63227e-36, 4.57561e-12, 9.63227e-36, 9.63227e-36, 9.6439e-15, 7.49948e-14, 9.63227e-36, 4.87955e-10, 9.63227e-36, 9.63227e-36, 9.63227e-36
0.411739, 0, 7.85356e-10, 6.85979e-35, 1.41421, -7.85356e-10, 6.85979e-35, 0, 6.85979e-35, 6.85979e-35, 6.85979e-35, 6.85979e-35, 6.85979e-35, 6.85979e-35, 6.85979e-35, 6.85979e-35, 6.85979e-35, 6.85979e-35, 6.85979e-35, 7.30328e-12, 6.85979e-35, 6.85979e-35, 1.6406e-14, 1.26664e-13, 6.85979e-35, 7.7791e-10, 6.85979e-35, 6.85979e-35, 6.85979e-35
0.419626, 0, 1.24138e-09, 4.67757e-34, 1.41421, -1.24138e-09, 4.67757e-34, 0, 4.67757e-34, 4.67757e-34, 4.67757e-34, 4.67757e-34, 4.67757e-34, 4.67757e-34, 4.67757e-34, 4.67757e-34, 4.67757e-34, 4.67757e-34, 4.67757e-34, 1.15606e-11, 4.67757e-34, 4.67757e-34, 2.78727e-14, 2.13351e-13, 4.67757e-34, 1.22958e-09, 4.67757e-34, 4.67757e-34, 4.67757e-34
0.427513, 0, 1.94552e-09, 3.10809e-33, 1.41421, -1.94552e-09, 3.10809e-33, 0, 3.10809e-33, 3.10809e-33, 3.10809e-33, 3.10809e-33, 3.10809e-33, 3.10809e-33, 3.10809e-33, 3.10809e-33, 3.10809e-33, 3.10809e-33, 3.10809e-33, 1.81501e-11, 3.10809e-33, 3.10809e-33, 4.73153e-14, 3.58661e-13, 3.10809e-33, 1.92697e-09, 3.10809e-33, 3.10809e-33, 3.10809e-33
0.4354, 0, 3.0233e-09, 1.95044e-32, 1.41421, -3.0233e-09, 1.95044e-32, 0, 1.95044e-32, 1.95044e-32, 1.95044e-32, 1.95044e-32, 1.95044e-32, 1.95044e-32, 1.95044e-32, 1.95044e-32, 1.95044e-32, 1.95044e-32, 1.95044e-32, 2.82652e-11, 1.95044e-32, 1.95044e-32, 8.0286e-14, 6.02211e-13, 1.95044e-32, 2.99435e-09, 1.95044e-32, 1.95044e-32, 1.95044e-32
0.443287, 0, 4.65863e-09, 1.14646e-31, 1.41421, -4.65863e-09, 1.14646e-31, 0, 1.14646e-31, 1.14646e-31, 1.14646e-31, 1.14646e-31, 1.14646e-31, 1.14646e-31, 1.14646e-31, 1.14646e-31, 1.14646e-31, 1.14646e-31, 1.14646e-31, 4.36663e-11, 1.14646e-31, 1.14646e-31, 1.36208e-13, 1.01065e-12, 1.14646e-31, 4.61382e-09, 1.14646e-31, 1.14646e-31, 1.14646e-31
0.451174, 0, 7.11852e-09, 6.31105e-31, 1.41421, -7.11852e-09, 6.31105e-31, 0, 6.31105e-31, 6.31105e-31, 6.31105e-31, 6.31105e-31, 6.31105e-31, 6.31105e-31, 6.31105e-31, 6.31105e-31, 6.31105e-31, 6.31105e-31, 6.31105e-31, 6.69293e-11, 6.31105e-31, 6.31105e-31, 2.31059e-13, 1.69635e-12, 6.31105e-31, 7.04966e-09, 6.31105e-31, 6.31105e-31, 6.31105e-31
0.459061, 0, 1.0787e-08, 3.26105e-30, 1.41421, -1.0787e-08, 3.26105e-30, 0, 3.26105e-30, 3.26105e-30, 3.26105e-30, 3.26105e-30, 3.26105e-30, 3.26105e-30, 3.26105e-30, 3.26105e-30, 3.26105e-30, 3.26105e-30, 3.26105e-30, 1.01793e-10, 3.26105e-30, 3.26105e-30, 3.91888e-13, 2.84913e-12, 3.26105e-30, 1.06819e-08, 3.26105e-30, 3.26105e-30, 3.26105e-30
0.466948, 0, 1.6211e-08, 1.58633e-29, 1.41421, -1.6211e-08, 1.58633e-29, 0, 1.58633e-29, 1.58633e-29, 1.58633e-29, 1.58633e-29, 1.58633e-29, 1.58633e-29, 1.58633e-29, 1.58633e-29, 1.58633e-29, 1.58633e-29, 1.58633e-29, 1.53643e-10, 1.58633e-29, 1.58633e-29, 6.64349e-13, 4.78991e-12, 1.58633e-29, 1.60519e-08, 1.58633e-29, 1.58633e-29, 1.58633e-29
0.474835, 0, 2.4163e-08, 7.28823e-29, 1.41421, -2.4163e-08, 7.28823e-29, 0, 7.28823e-29, 7.28823e-29, 7.28823e-29, 7.28823e-29, 7.28823e-29, 7.28823e-29, 7.28823e-29, 7.28823e-29, 7.28823e-29, 7.28823e-29, 7.28823e-29, 2.30178e-10, 7.28823e-29, 7.28823e-29, 1.12525e-12, 8.06142e-12, 7.28823e-29, 2.39236e-08, 7.28823e-29, 7.28823e-29, 7.28823e-29
0.482722, 0, 3.57231e-08, 3.17217e-28, 1.41421, -3.57231e-08, 3.17217e-28, 0, 3.17217e-28, 3.17217e-28, 3.17217e-28, 3.17217e-28, 3.17217e-28, 3.17217e-28, 3.17217e-28, 3.17217e-28, 3.17217e-28, 3.17217e-28, 3.17217e-28, 3.42327e-10, 3.17217e-28, 3.17217e-28, 1.90317e-12, 1.35803e-11, 3.17217e-28, 3.53653e-08, 3.17217e-28, 3.17217e-28, 3.17217e-28
0.490609, 0, 5.2389e-08, 1.31189e-27, 1.41421, -5.2389e-08, 1.31189e-27, 0, 1.31189e-27, 1.31189e-27, 1.31189e-27, 1.31189e-27, 1.31189e-27, 1.31189e-27, 1.31189e-27, 1.31189e-27, 1.31189e-27, 1.31189e-27, 1.31189e-27, 5.05496e-10, 1.31189e-27, 1.31189e-27, 3.21224e-12, 2.28909e-11, 1.31189e-27, 5.18574e-08, 1.31189e-27, 1.31189e-27, 1.31189e-27
0.498497, 0, 7.62172e-08, 5.16965e-27, 1.41421, -7.62172e-08, 5.16965e-27, 0, 5.16965e-27, 5.16965e-27, 5.16965e-27, 5.16965e-27, 5.16965e-27, 5.16965e-27, 5.16965e-27, 5.16965e-27, 5.16965e-27, 5.16965e-27, 5.16965e-27, 7.41246e-10, 5.16965e-27, 5.16965e-27, 5.40675e-12, 3.85851e-11, 5.16965e-27, 7.54319e-08, 5.16965e-27, 5.16965e-27, 5.16965e-27
0.506384, 0, 1.10008e-07, 1.94636e-26, 1.41421, -1.10008e-07, 1.94636e-26, 0, 1.94636e-26, 1.94636e-26, 1.94636e-26, 1.94636e-26, 1.94636e-26, 1.94636e-26, 1.94636e-26, 1.4945e-13, 1.94636e-26, 1.94636e-26, 1.94636e-26, 1.07957e-09, 1.94636e-26, 1.94636e-26, 9.06901e-12, 6.49902e-11, 1.94636e-26, 1.08855e-07, 1.94636e-26, 1.94636e-26, 1.94636e-26
0.514271, 0, 1.5754e-07, 7.01882e-26, 1.41421, -1.5754e-07, 7.01882e-26, 0, 7.01882e-26, 7.01882e-26, 7.01882e-26, 7.01882e-26, 7.01882e-26, 7.01882e-26, 7.01882e-26, 5.38516e-13, 7.01882e-26, 7.01882e-26, 7.01882e-26, 1.56188e-09, 7.01882e-26, 7.01882e-26, 1.51485e-11, 1.09282e-10, 7.01882e-26, 1.55853e-07, 7.01882e-26, 7.01882e-26, 7.01882e-26
0.522158, 0, 2.25215e-07, 2.44807e-25, 1.41421, -2.25215e-07, 9.0105e-13, 0, 1.47257e-14, 2.36085e-14, 2.62092e-14, 2.6935e-13, 1.91159e-13, 5.13194e-13, 2.36873e-13, 8.11937e-12, 6.9021e-12, 3.48366e-12, 1.29e-09, 2.24508e-09, 1.05854e-12, 5.03281e-14, 2.51816e-11, 1.8327e-10, 1.12502e-15, 2.21436e-07, 2.44807e-25, 2.44807e-25, 1.33828e-11
0.530045, 0, 3.21028e-07, 4.95479e-10, 1.41421, -3.21028e-07, 4.98717e-10, 4.95479e-10, 4.95532e-10, 4.95564e-10, 4.95573e-10, 4.96447e-10, 4.96166e-10, 4.97323e-10, 4.9633e-10, 5.23126e-10, 5.20282e-10, 5.07998e-10, 5.13122e-09, 3.70219e-09, 4.99283e-10, 4.9566e-10, 5.37115e-10, 8.01694e-10, 4.95483e-10, 3.12713e-07, 4.95479e-10, 4.95479e-10, 5.43571e-10
0.537932, 0, 4.57259e-07, 1.77843e-09, 1.41421, -4.57259e-07, 1.78756e-09, 1.77843e-09, 1.77858e-09, 1.77867e-09, 1.77869e-09, 1.78116e-09, 1.78036e-09, 1.78363e-09, 1.78083e-09, 1.85502e-09, 1.84839e-09, 1.81374e-09, 1.4855e-08, 6.33023e-09, 1.78916e-09, 1.77894e-09, 1.84686e-09, 2.28765e-09, 1.77844e-09, 4.38702e-07, 1.77843e-09, 1.77843e-09, 1.91409e-09
0.545819, 0, 6.54113e-07, 5.0112e-09, 1.41421, -6.54113e-07, 5.03481e-09, 5.0112e-09, 5.01158e-09, 5.01182e-09, 5.01189e-09, 5.01826e-09, 5.01621e-09, 5.02465e-09, 5.01741e-09, 5.20723e-09, 5.19204e-09, 5.10248e-09, 3.8811e-08, 1.1433e-08, 5.03893e-09, 5.01252e-09, 5.12296e-09, 5.85316e-09, 5.01123e-09, 6.12033e-07, 5.0112e-09, 5.0112e-09, 5.36184e-09
0.553706, 0, 9.46462e-07, 1.29449e-08, 1.41421, -9.46462e-07, 1.30031e-08, 1.29449e-08, 1.29458e-08, 1.29464e-08, 1.29466e-08, 1.29623e-08, 1.29572e-08, 1.2978e-08, 1.29602e-08, 1.34246e-08, 1.33907e-08, 1.31699e-08, 9.62625e-08, 2.19504e-08, 1.30133e-08, 1.29481e-08, 1.31262e-08, 1.43278e-08, 1.2945e-08, 8.50348e-07, 1.29449e-08, 1.29449e-08, 1.38092e-08
0.561593, 0, 1.39828e-06, 3.18964e-08, 1.41421, -1.39828e-06, 3.2035e-08, 3.18964e-08, 3.18986e-08, 3.19e-08, 3.19004e-08, 3.19378e-08, 3.19258e-08, 3.19753e-08, 3.19328e-08, 3.30321e-08, 3.29583e-08, 3.24324e-08, 2.30383e-07, 4.44502e-08, 3.20592e-08, 3.19041e-08, 3.21883e-08, 3.41507e-08, 3.18965e-08, 1.1794e-06, 3.18964e-08, 3.18964e-08, 3.39555e-08
0.56948, 0, 2.13171e-06, 7.59596e-08, 1.41421, -2.13171e-06, 7.62804e-08, 7.59596e-08, 7.59648e-08, 7.5968e-08, 7.59689e-08, 7.60555e-08, 7.60277e-08, 7.61423e-08, 7.60439e-08, 7.86331e-08, 7.84166e-08, 7.71997e-08, 5.35166e-07, 9.33572e-08, 7.63364e-08, 7.59775e-08, 7.64264e-08, 7.9609e-08, 7.596e-08, 1.63868e-06, 7.59596e-08, 7.59596e-08, 8.07235e-08
0.577367, 0, 3.38442e-06, 1.75683e-07, 1.41421, -3.38442e-06, 1.76405e-07, 1.75683e-07, 1.75694e-07, 1.75701e-07, 1.75704e-07, 1.75898e-07, 1.75836e-07, 1.76094e-07, 1.75872e-07, 1.81811e-07, 1.81213e-07, 1.78474e-07, 1.20942e-06, 1.99652e-07, 1.76531e-07, 1.75723e-07, 1.76423e-07, 1.81535e-07, 1.75683e-07, 2.29231e-06, 1.75683e-07, 1.75683e-07, 1.86407e-07
0.585254, 0, 5.62149e-06, 3.95366e-07, 1.41421, -5.62149e-06, 3.96949e-07, 3.95366e-07, 3.95392e-07, 3.95408e-07, 3.95412e-07, 3.95839e-07, 3.95702e-07, 3.96268e-07, 3.95782e-07, 4.10266e-07, 4.07491e-07, 4.01486e-07, 2.66145e-06, 4.28201e-07, 3.97226e-07, 3.95455e-07, 3.96533e-07, 4.04665e-07, 3.95368e-07, 3.24968e-06, 3.95366e-07, 3.95366e-07, 4.18875e-07
