   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_637.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.100228, 0, 6.45324e-19, 0, 1.41421, -6.45324e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.73392e-24, 0, 9.71134e-20, 0, 5.48202e-19, 0, 0
0.108083, 0, 1.37878e-18, 0, 1.41421, -1.37878e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88311e-23, 0, 2.1093e-19, 0, 1.16783e-18, 0, 0
0.115937, 0, 2.97279e-18, 0, 1.41421, -2.97279e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11078e-23, 0, 4.64419e-19, 0, 2.50833e-18, 0, 0
0.123792, 0, 6.19051e-18, 0, 1.41421, -6.19051e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.6422e-23, 0, 9.82642e-19, 0, 5.20778e-18, 0, 0
0.131646, 0, 1.27501e-17, 0, 1.41421, -1.27501e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79748e-22, 0, 2.05634e-18, 0, 1.06936e-17, 0, 0
0.139501, 0, 2.59801e-17, 0, 1.41421, -2.59801e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69963e-22, 0, 4.25741e-18, 0, 2.17223e-17, 0, 0
0.147355, 0, 5.23856e-17, 0, 1.41421, -5.23856e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.53724e-22, 0, 8.72301e-18, 0, 4.36618e-17, 0, 0
0.15521, 0, 1.04549e-16, 0, 1.41421, -1.04549e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52027e-21, 0, 1.76918e-17, 0, 8.68557e-17, 0, 0
0.163064, 0, 2.06564e-16, 0, 1.41421, -2.06564e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0365e-21, 0, 3.5528e-17, 0, 1.71033e-16, 0, 0
0.170919, 0, 4.04109e-16, 0, 1.41421, -4.04109e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.00691e-21, 0, 7.06572e-17, 0, 3.33446e-16, 0, 0
0.178773, 0, 7.8293e-16, 0, 1.41421, -7.8293e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17714e-20, 0, 1.39195e-16, 0, 6.43723e-16, 0, 0
0.186628, 0, 1.50245e-15, 0, 1.41421, -1.50245e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28545e-20, 0, 2.71678e-16, 0, 1.23074e-15, 0, 0
0.194482, 0, 2.85622e-15, 0, 1.41421, -2.85622e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.39695e-20, 0, 5.25455e-16, 0, 2.33072e-15, 0, 0
0.202337, 0, 5.37973e-15, 0, 1.41421, -5.37973e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.38346e-20, 0, 1.00726e-15, 0, 4.37239e-15, 0, 0
0.210191, 0, 1.00407e-14, 0, 1.41421, -1.00407e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58437e-19, 0, 1.914e-15, 0, 8.12651e-15, 0, 0
0.218046, 0, 1.85717e-14, 0, 1.41421, -1.85717e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96833e-19, 0, 3.60591e-15, 0, 1.49655e-14, 0, 0
0.2259, 0, 3.40471e-14, 0, 1.41421, -3.40471e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.51376e-19, 0, 6.73634e-15, 0, 2.73102e-14, 0, 0
0.233755, 0, 6.1872e-14, 0, 1.41421, -6.1872e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0156e-18, 0, 1.24806e-14, 0, 4.93903e-14, 0, 0
0.241609, 0, 1.11466e-13, 0, 1.41421, -1.11466e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85521e-18, 0, 2.2936e-14, 0, 8.85278e-14, 0, 0
0.249464, 0, 1.99098e-13, 0, 1.41421, -1.99098e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36143e-18, 0, 4.18147e-14, 0, 1.5728e-13, 0, 0
0.257318, 0, 3.52625e-13, 0, 1.41421, -3.52625e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.04203e-18, 0, 7.56369e-14, 0, 2.76982e-13, 0, 0
0.265173, 0, 6.19345e-13, 0, 1.41421, -6.19345e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07756e-17, 0, 1.35777e-13, 0, 4.83557e-13, 0, 0
0.273027, 0, 1.07886e-12, 0, 1.41421, -1.07886e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90715e-17, 0, 2.41916e-13, 0, 8.36929e-13, 0, 0
0.280882, 0, 1.86406e-12, 0, 1.41421, -1.86406e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35038e-17, 0, 4.27873e-13, 0, 1.43615e-12, 0, 0
0.288736, 0, 3.1949e-12, 0, 1.41421, -3.1949e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84349e-17, 0, 7.51377e-13, 0, 2.44347e-12, 0, 0
0.296591, 0, 5.43266e-12, 0, 1.41421, -5.43266e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01213e-16, 0, 1.31032e-12, 0, 4.12224e-12, 0, 0
0.304445, 0, 9.16592e-12, 0, 1.41421, -9.16592e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74146e-16, 0, 2.26967e-12, 0, 6.89607e-12, 0, 0
0.312299, 0, 1.53464e-11, 0, 1.41421, -1.53464e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97745e-16, 0, 3.90587e-12, 0, 1.14402e-11, 0, 0
0.320154, 0, 2.55016e-11, 4.62428e-44, 1.41421, -2.55016e-11, 4.62428e-44, 0, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 5.0605e-16, 4.62428e-44, 6.67962e-12, 4.62428e-44, 1.88215e-11, 4.62428e-44, 4.62428e-44
0.328009, 0, 4.20657e-11, 8.85621e-43, 1.41421, -4.20657e-11, 8.85621e-43, 0, 8.85621e-43, 8.85621e-43, 8.85621e-43, 8.85621e-43, 8.85621e-43, 8.85621e-43, 8.85621e-43, 8.85621e-43, 8.85621e-43, 8.85621e-43, 8.85621e-43, 8.85621e-43, 8.55337e-16, 8.85621e-43, 1.13549e-11, 8.85621e-43, 3.07099e-11, 8.85621e-43, 8.85621e-43
0.335863, 0, 6.88919e-11, 1.32423e-41, 1.41421, -6.88919e-11, 1.32423e-41, 0, 1.32423e-41, 1.32423e-41, 1.32423e-41, 1.32423e-41, 1.32423e-41, 1.32423e-41, 1.32423e-41, 1.32423e-41, 1.32423e-41, 1.32423e-41, 1.32423e-41, 1.32423e-41, 1.43839e-15, 1.32423e-41, 1.91935e-11, 1.32423e-41, 4.9697e-11, 1.32423e-41, 1.32423e-41
0.343717, 0, 1.12041e-10, 1.80344e-40, 1.41421, -1.12041e-10, 1.80344e-40, 0, 1.80344e-40, 1.80344e-40, 1.80344e-40, 1.80344e-40, 1.80344e-40, 1.80344e-40, 1.80344e-40, 1.80344e-40, 1.80344e-40, 1.80344e-40, 1.80344e-40, 1.80344e-40, 2.40788e-15, 1.80344e-40, 3.22711e-11, 1.80344e-40, 7.97678e-11, 1.80344e-40, 1.80344e-40
0.351572, 0, 1.80992e-10, 2.20688e-39, 1.41421, -1.80992e-10, 2.20688e-39, 0, 2.20688e-39, 2.20688e-39, 2.20688e-39, 2.20688e-39, 2.20688e-39, 2.20688e-39, 2.20688e-39, 2.20688e-39, 2.20688e-39, 2.20688e-39, 2.20688e-39, 2.20688e-39, 4.01462e-15, 2.20688e-39, 5.39917e-11, 2.20688e-39, 1.26996e-10, 2.20688e-39, 2.20688e-39
0.359426, 0, 2.9049e-10, 2.43609e-38, 1.41421, -2.9049e-10, 2.43609e-38, 0, 2.43609e-38, 2.43609e-38, 2.43609e-38, 2.43609e-38, 2.43609e-38, 2.43609e-38, 2.43609e-38, 2.43609e-38, 2.43609e-38, 2.43609e-38, 2.43609e-38, 2.43609e-38, 6.67045e-15, 2.43609e-38, 8.99241e-11, 2.43609e-38, 2.00559e-10, 2.43609e-38, 2.43609e-38
0.367281, 0, 4.63367e-10, 2.43342e-37, 1.41421, -4.63367e-10, 2.43342e-37, 0, 2.43342e-37, 2.43342e-37, 2.43342e-37, 2.43342e-37, 2.43342e-37, 2.43342e-37, 2.43342e-37, 2.43342e-37, 2.43342e-37, 2.43342e-37, 2.43342e-37, 2.43342e-37, 1.10516e-14, 2.43342e-37, 1.49162e-10, 2.43342e-37, 3.14195e-10, 2.43342e-37, 2.43342e-37
0.375135, 0, 7.3485e-10, 2.21234e-36, 1.41421, -7.3485e-10, 2.21234e-36, 0, 2.21234e-36, 2.21234e-36, 2.21234e-36, 2.21234e-36, 2.21234e-36, 2.21234e-36, 2.21234e-36, 2.21234e-36, 2.21234e-36, 2.21234e-36, 2.21234e-36, 2.21234e-36, 1.8269e-14, 2.21234e-36, 2.46534e-10, 2.21234e-36, 4.88297e-10, 2.21234e-36, 2.21234e-36
0.38299, 0, 1.15911e-09, 1.84076e-35, 1.41421, -1.15911e-09, 1.84076e-35, 0, 1.84076e-35, 1.84076e-35, 1.84076e-35, 1.84076e-35, 1.84076e-35, 1.84076e-35, 1.84076e-35, 1.84076e-35, 1.84076e-35, 1.84076e-35, 1.84076e-35, 1.84076e-35, 3.01486e-14, 1.84076e-35, 4.0621e-10, 1.84076e-35, 7.52868e-10, 1.84076e-35, 1.84076e-35
0.390844, 0, 1.81928e-09, 1.40801e-34, 1.41421, -1.81928e-09, 1.40801e-34, 0, 1.40801e-34, 1.40801e-34, 1.40801e-34, 1.40801e-34, 1.40801e-34, 1.40801e-34, 1.40801e-34, 1.40801e-34, 1.40801e-34, 1.40801e-34, 1.40801e-34, 1.40801e-34, 4.96953e-14, 1.40801e-34, 6.67567e-10, 1.40801e-34, 1.15166e-09, 1.40801e-34, 1.40801e-34
0.398699, 0, 2.84278e-09, 9.78579e-34, 1.41421, -2.84278e-09, 9.78579e-34, 0, 9.78579e-34, 9.78579e-34, 9.78579e-34, 9.78579e-34, 9.78579e-34, 9.78579e-34, 9.78579e-34, 9.78579e-34, 9.78579e-34, 9.78579e-34, 9.78579e-34, 9.78579e-34, 8.18557e-14, 9.78579e-34, 1.09477e-09, 9.78579e-34, 1.74794e-09, 9.78579e-34, 9.78579e-34
0.406553, 0, 4.42751e-09, 1.56643e-32, 1.41421, -4.42751e-09, 1.56643e-32, 0, 1.56643e-32, 1.56643e-32, 1.56643e-32, 1.56643e-32, 1.56643e-32, 1.56643e-32, 1.56643e-32, 1.56643e-32, 1.56643e-32, 1.56643e-32, 1.56643e-32, 1.56643e-32, 1.34983e-13, 1.56643e-32, 1.79492e-09, 1.56643e-32, 2.63246e-09, 1.56643e-32, 1.56643e-32
0.414408, 0, 6.86882e-09, 8.48429e-32, 1.41421, -6.86882e-09, 8.48429e-32, 0, 8.48429e-32, 8.48429e-32, 8.48429e-32, 8.48429e-32, 8.48429e-32, 8.48429e-32, 8.48429e-32, 8.48429e-32, 8.48429e-32, 8.48429e-32, 8.48429e-32, 8.48429e-32, 2.222e-13, 8.48429e-32, 2.93472e-09, 8.48429e-32, 3.93388e-09, 8.48429e-32, 8.48429e-32
0.422262, 0, 1.06279e-08, 4.57301e-31, 1.41421, -1.06279e-08, 4.57301e-31, 0, 4.57301e-31, 4.57301e-31, 4.57301e-31, 4.57301e-31, 4.57301e-31, 4.57301e-31, 4.57301e-31, 4.57301e-31, 4.57301e-31, 4.57301e-31, 4.57301e-31, 4.57301e-31, 3.6574e-13, 4.57301e-31, 4.79374e-09, 4.57301e-31, 5.83379e-09, 4.57301e-31, 4.57301e-31
0.430117, 0, 1.6411e-08, 2.36666e-30, 1.41421, -1.6411e-08, 2.36666e-30, 0, 2.36666e-30, 2.36666e-30, 2.36666e-30, 2.36666e-30, 2.36666e-30, 2.36666e-30, 2.36666e-30, 2.36666e-30, 2.36666e-30, 2.36666e-30, 2.36666e-30, 2.36666e-30, 6.01916e-13, 2.36666e-30, 7.82461e-09, 2.36666e-30, 8.58575e-09, 2.36666e-30, 2.36666e-30
0.437971, 0, 2.53057e-08, 1.16082e-29, 1.41421, -2.53057e-08, 1.16082e-29, 0, 1.16082e-29, 1.16082e-29, 1.16082e-29, 1.16082e-29, 1.16082e-29, 1.16082e-29, 1.16082e-29, 1.16082e-29, 1.16082e-29, 1.16082e-29, 1.16082e-29, 1.16082e-29, 9.90251e-13, 1.16082e-29, 1.27637e-08, 1.16082e-29, 1.2541e-08, 1.16082e-29, 1.16082e-29
0.445826, 0, 3.89903e-08, 5.41407e-29, 1.41421, -3.89903e-08, 5.41407e-29, 0, 5.41407e-29, 5.41407e-29, 5.41407e-29, 5.41407e-29, 5.41407e-29, 5.41407e-29, 5.41407e-29, 5.41407e-29, 5.41407e-29, 5.41407e-29, 5.41407e-29, 5.41407e-29, 1.628e-12, 5.41407e-29, 2.08066e-08, 5.41407e-29, 1.81821e-08, 5.41407e-29, 5.41407e-29
0.45368, 0, 6.00584e-08, 2.43544e-28, 1.41421, -6.00584e-08, 2.43544e-28, 0, 2.43544e-28, 2.43544e-28, 2.43544e-28, 2.43544e-28, 2.43544e-28, 2.43544e-28, 2.43544e-28, 2.43544e-28, 2.43544e-28, 2.43544e-28, 2.43544e-28, 2.43544e-28, 2.67344e-12, 2.43544e-28, 3.38894e-08, 2.43544e-28, 2.61663e-08, 2.43544e-28, 2.43544e-28
0.461535, 0, 9.25218e-08, 1.0483e-27, 1.41421, -9.25218e-08, 1.0483e-27, 0, 1.0483e-27, 1.0483e-27, 1.0483e-27, 1.0483e-27, 1.0483e-27, 1.0483e-27, 1.0483e-27, 1.0483e-27, 1.0483e-27, 1.0483e-27, 1.0483e-27, 1.0483e-27, 4.38295e-12, 1.0483e-27, 5.51355e-08, 1.0483e-27, 3.73819e-08, 1.0483e-27, 1.0483e-27
0.469389, 0, 1.42587e-07, 4.30568e-27, 1.41421, -1.42587e-07, 4.30568e-27, 0, 4.30568e-27, 4.30568e-27, 4.30568e-27, 4.30568e-27, 4.30568e-27, 4.30568e-27, 4.30568e-27, 4.30568e-27, 4.30568e-27, 4.30568e-27, 4.30568e-27, 4.30568e-27, 7.16949e-12, 4.30568e-27, 8.95602e-08, 4.30568e-27, 5.30194e-08, 4.30568e-27, 4.30568e-27
0.477244, 0, 2.19846e-07, 1.68931e-26, 1.41421, -2.19846e-07, 1.68931e-26, 0, 1.68931e-26, 1.68931e-26, 1.68931e-26, 1.68931e-26, 1.68931e-26, 1.68931e-26, 1.68931e-26, 1.68931e-26, 1.68931e-26, 1.68931e-26, 1.68931e-26, 1.68931e-26, 1.16943e-11, 1.68931e-26, 1.45172e-07, 1.68931e-26, 7.46615e-08, 1.68931e-26, 1.68931e-26
0.485098, 0, 3.39092e-07, 6.33931e-26, 1.41421, -3.39092e-07, 6.33931e-26, 0, 6.33931e-26, 6.33931e-26, 6.33931e-26, 6.33931e-26, 6.33931e-26, 6.33931e-26, 3.85258e-14, 6.33931e-26, 6.33931e-26, 6.33931e-26, 6.33931e-26, 6.33931e-26, 1.90088e-11, 6.33931e-26, 2.34678e-07, 6.33931e-26, 1.04396e-07, 6.33931e-26, 6.33931e-26
0.492953, 0, 5.23068e-07, 2.27943e-25, 1.41421, -5.23068e-07, 2.27943e-25, 0, 2.27943e-25, 2.27943e-25, 2.27943e-25, 2.27943e-25, 2.27943e-25, 2.27943e-25, 1.33766e-13, 2.27943e-25, 2.27943e-25, 2.27943e-25, 2.27943e-25, 2.27943e-25, 3.07736e-11, 2.27943e-25, 3.78083e-07, 2.27943e-25, 1.44954e-07, 2.27943e-25, 2.27943e-25
0.500807, 0, 8.07213e-07, 7.93968e-25, 1.41421, -8.07213e-07, 1.93789e-11, 0, 1.28235e-14, 2.43369e-11, 1.91642e-10, 6.67276e-12, 1.50506e-10, 2.60758e-11, 2.12999e-12, 8.49014e-11, 7.59026e-12, 1.03441e-10, 4.6814e-12, 1.35014e-13, 4.95905e-11, 1.44715e-13, 6.06637e-07, 1.29886e-15, 1.99904e-07, 7.93968e-25, 7.93968e-25
0.508662, 0, 1.24483e-06, 5.6854e-11, 1.41421, -1.24483e-06, 1.23837e-10, 5.6854e-11, 5.68983e-11, 1.40975e-10, 7.19266e-10, 7.99184e-11, 5.77081e-10, 1.46985e-10, 6.38579e-11, 3.50316e-10, 8.30898e-11, 4.144e-10, 7.30353e-11, 5.73207e-11, 1.36364e-10, 5.86062e-11, 9.68773e-07, 5.68585e-11, 2.73881e-07, 5.6854e-11, 5.6854e-11
0.516516, 0, 1.91718e-06, 1.9449e-10, 1.41421, -1.91718e-06, 3.7486e-10, 1.9449e-10, 1.94609e-10, 4.21008e-10, 1.97822e-09, 2.56597e-10, 1.59534e-09, 4.37193e-10, 2.13041e-10, 9.84717e-10, 2.65137e-10, 1.15728e-09, 2.38062e-10, 1.95746e-10, 3.21263e-10, 2.01526e-10, 1.53866e-06, 1.94502e-10, 3.72793e-07, 1.9449e-10, 1.9449e-10
0.524371, 0, 2.94715e-06, 5.19705e-10, 1.41421, -2.94715e-06, 9.62903e-10, 5.19705e-10, 5.19998e-10, 1.07629e-09, 4.90259e-09, 6.72312e-10, 3.96181e-09, 1.11606e-09, 5.64892e-10, 2.46141e-09, 6.93295e-10, 2.88543e-09, 6.26769e-10, 5.22793e-10, 7.20628e-10, 5.40217e-10, 2.42894e-06, 5.19734e-10, 5.04297e-07, 5.19705e-10, 5.19705e-10
0.532225, 0, 4.51941e-06, 1.27106e-09, 1.41421, -4.51941e-06, 2.30799e-09, 1.27106e-09, 1.27174e-09, 2.57328e-09, 1.15255e-08, 1.6281e-09, 9.32441e-09, 2.66633e-09, 1.37614e-09, 5.81399e-09, 1.6772e-09, 6.80603e-09, 1.52155e-09, 1.27828e-09, 1.58748e-09, 1.32393e-09, 3.80888e-06, 1.27112e-09, 6.7818e-07, 1.27106e-09, 1.27106e-09
0.54008, 0, 6.91031e-06, 2.96562e-09, 1.41421, -6.91031e-06, 5.3106e-09, 2.96562e-09, 2.96717e-09, 5.91057e-09, 2.61557e-08, 3.77307e-09, 2.1178e-08, 6.12098e-09, 3.20203e-09, 1.32393e-08, 3.88409e-09, 1.54828e-08, 3.5321e-09, 2.98195e-09, 3.46063e-09, 3.0932e-09, 5.93033e-06, 2.96577e-09, 9.07134e-07, 2.96562e-09, 2.96562e-09
0.547934, 0, 1.05414e-05, 6.69347e-09, 1.41421, -1.05414e-05, 1.18498e-08, 6.69347e-09, 6.69688e-09, 1.31691e-08, 5.7686e-08, 8.46897e-09, 4.67405e-08, 1.36318e-08, 7.24454e-09, 2.92842e-08, 8.7131e-09, 3.42174e-08, 7.93911e-09, 6.72939e-09, 7.46253e-09, 6.98828e-09, 9.17391e-06, 6.69381e-09, 1.20779e-06, 6.69347e-09, 6.69347e-09
0.555789, 0, 1.60134e-05, 1.46927e-08, 1.41421, -1.60134e-05, 2.57451e-08, 1.46927e-08, 1.47e-08, 2.85728e-08, 1.23993e-07, 1.84984e-08, 1.00532e-07, 2.95646e-08, 1.5913e-08, 6.31148e-08, 1.90216e-08, 7.36888e-08, 1.73626e-08, 1.47697e-08, 1.5879e-08, 1.53518e-08, 1.40694e-05, 1.46934e-08, 1.60241e-06, 1.46927e-08, 1.46927e-08
0.563643, 0, 2.42389e-05, 3.14402e-08, 1.41421, -2.42389e-05, 5.45601e-08, 3.14402e-08, 3.14555e-08, 6.04754e-08, 2.60079e-07, 3.94012e-08, 2.11002e-07, 6.25499e-08, 3.44864e-08, 1.32732e-07, 4.04958e-08, 1.54851e-07, 3.70254e-08, 3.16013e-08, 3.32571e-08, 3.28733e-08, 2.14034e-05, 3.14418e-08, 2.12168e-06, 3.14402e-08, 3.14402e-08
0.571498, 0, 3.65603e-05, 6.56588e-08, 1.41421, -3.65603e-05, 1.12885e-07, 6.56588e-08, 6.569e-08, 1.24968e-07, 5.32689e-07, 8.19202e-08, 4.32442e-07, 1.29205e-07, 7.25954e-08, 2.72563e-07, 8.41562e-08, 3.17745e-07, 7.70673e-08, 6.59878e-08, 6.84213e-08, 6.86968e-08, 3.22944e-05, 6.56619e-08, 2.80936e-06, 6.56588e-08, 6.56588e-08
0.579352, 0, 5.49628e-05, 1.33899e-07, 1.41421, -5.49628e-05, 2.28132e-07, 1.33899e-07, 1.33962e-07, 2.52241e-07, 1.06579e-06, 1.66347e-07, 8.65758e-07, 2.60697e-07, 1.4897e-07, 5.46744e-07, 1.70808e-07, 6.36898e-07, 1.56663e-07, 1.34556e-07, 1.38069e-07, 1.40187e-07, 4.83292e-05, 1.33906e-07, 3.73021e-06, 1.33899e-07, 1.33899e-07
0.587207, 0, 8.23821e-05, 2.66745e-07, 1.41421, -8.23821e-05, 4.5046e-07, 2.66745e-07, 2.66866e-07, 4.97463e-07, 2.08355e-06, 3.30004e-07, 1.69357e-06, 5.13948e-07, 2.98508e-07, 1.07162e-06, 3.38702e-07, 1.24739e-06, 3.11125e-07, 2.68025e-07, 2.72991e-07, 2.79461e-07, 7.17432e-05, 2.66757e-07, 4.98319e-06, 2.66745e-07, 2.66745e-07
0.595061, 0, 0.000123161, 5.19218e-07, 1.41421, -0.000123161, 8.69244e-07, 5.19218e-07, 5.1945e-07, 9.58798e-07, 3.98071e-06, 6.39743e-07, 3.23771e-06, 9.90206e-07, 5.84237e-07, 2.05273e-06, 6.56315e-07, 2.3876e-06, 6.03775e-07, 5.21657e-07, 5.28507e-07, 5.4436e-07, 0.00010567, 5.19241e-07, 6.7232e-06, 5.19218e-07, 5.19218e-07
0.602916, 0, 0.000183724, 9.87706e-07, 1.41421, -0.000183724, 1.63955e-06, 9.87706e-07, 9.88137e-07, 1.80633e-06, 7.43399e-06, 1.21216e-06, 6.05031e-06, 1.86482e-06, 1.11866e-06, 3.84354e-06, 1.24302e-06, 4.46717e-06, 1.14517e-06, 9.92248e-07, 1.00142e-06, 1.03632e-06, 0.000154489, 9.8775e-07, 9.19594e-06, 9.87706e-07, 9.87706e-07
0.61077, 0, 0.000273566, 1.83658e-06, 1.41421, -0.000273566, 3.02332e-06, 1.83658e-06, 1.83736e-06, 3.32695e-06, 1.35725e-05, 2.24521e-06, 1.10534e-05, 3.43343e-06, 2.09609e-06, 7.03585e-06, 2.3014e-06, 8.17122e-06, 2.12326e-06, 1.84484e-06, 1.85668e-06, 1.92852e-06, 0.000224308, 1.83666e-06, 1.27925e-05, 1.83658e-06, 1.83658e-06
0.618625, 0, 0.000406673, 3.33865e-06, 1.41421, -0.000406673, 5.45119e-06, 3.33865e-06, 3.34004e-06, 5.99168e-06, 2.423e-05, 4.06606e-06, 1.97457e-05, 6.18124e-06, 3.84464e-06, 1.2594e-05, 4.16608e-06, 1.46151e-05, 3.84898e-06, 3.35336e-06, 3.36792e-06, 3.5088e-06, 0.000323654, 3.33879e-06, 1.81318e-05, 3.33865e-06, 3.33865e-06
0.626479, 0, 0.000603552, 5.93455e-06, 1.41421, -0.000603552, 9.61218e-06, 5.93455e-06, 5.93699e-06, 1.05531e-05, 4.23035e-05, 7.20088e-06, 3.44969e-05, 1.08831e-05, 6.90509e-06, 2.20467e-05, 7.375e-06, 2.55651e-05, 6.82297e-06, 5.96018e-06, 5.9769e-06, 6.24275e-06, 0.000464439, 5.9348e-06, 2.61842e-05, 5.93455e-06, 5.93455e-06
