   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_301.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.15464, 3.05348, 7.3184, 3.21078, 2.248, -4.26492, 2.71626e-07, 3.21078, 3.21477, 3.21081, 3.21355, 3.24586, 3.33166, 3.24355, 4.48635, 5.80285, 3.21114, 3.21079, 3.21078, 3.21078, 3.21078, 3.21078, 3.21078, 3.21078, 3.24299, 3.21078, 3.22269
2.16249, 4.99266, 7.33856, 3.2982, 2.64436, -2.3459, 1.84964e-07, 3.29821, 3.30219, 3.29823, 3.30097, 3.33329, 3.41908, 3.33265, 4.8863, 5.50504, 3.29842, 3.29821, 3.2982, 3.2982, 3.2982, 3.2982, 3.2982, 3.2982, 3.33362, 3.2982, 3.31082
2.17035, 6.9928, 7.47301, 3.38688, 2.9988, -0.480208, 1.24733e-07, 3.38689, 3.39087, 3.38691, 3.38965, 3.42197, 3.50776, 3.42304, 5.34666, 5.26159, 3.38701, 3.38689, 3.38688, 3.38688, 3.38688, 3.38688, 3.38688, 3.38689, 3.42612, 3.38688, 3.40027
2.1782, 5.99284, 7.7207, 3.47682, 2.82716, -1.72785, 8.32963e-08, 3.47682, 3.4808, 3.47684, 3.47958, 3.5119, 3.59769, 3.51473, 5.87202, 5.06676, 3.47689, 3.47682, 3.47682, 3.47682, 3.47682, 3.47682, 3.47682, 3.47682, 3.5206, 3.47682, 3.49103
2.18606, 13.6569, 8.07913, 3.56801, 3.95688, 5.57773, 5.50756e-08, 3.56802, 3.572, 3.56804, 3.57078, 3.6031, 3.68889, 3.60773, 6.46562, 4.91467, 3.56806, 3.56802, 3.56801, 3.56801, 3.56801, 3.56801, 3.56801, 3.56801, 3.61725, 3.56801, 3.58312
2.19391, 7.32864, 8.54402, 3.66046, 3.05428, -1.21538, 3.60544e-08, 3.66047, 3.66445, 3.66049, 3.66323, 3.69555, 3.78134, 3.70201, 7.1286, 4.79972, 3.66049, 3.66047, 3.66046, 3.66046, 3.66046, 3.66046, 3.66046, 3.66046, 3.71624, 3.66046, 3.67653
2.20177, 5.5062, 9.10912, 3.75417, 2.73974, -3.60292, 2.33658e-08, 3.75417, 3.75815, 3.7542, 3.75693, 3.78925, 3.87504, 3.79759, 7.8597, 4.71671, 3.75418, 3.75417, 3.75417, 3.75417, 3.75417, 3.75417, 3.75417, 3.75417, 3.81776, 3.75417, 3.77126
2.20962, 11.5674, 9.76584, 3.84912, 3.68339, 1.80152, 1.49894e-08, 3.84912, 3.8531, 3.84915, 3.85189, 3.8842, 3.97, 3.89445, 8.65474, 4.66105, 3.84913, 3.84912, 3.84912, 3.84912, 3.84912, 3.84912, 3.84912, 3.84912, 3.92202, 3.84912, 3.8673
2.21747, 16.4651, 10.503, 3.94531, 4.29711, 5.96211, 9.5177e-09, 3.94531, 3.94929, 3.94534, 3.94808, 3.98039, 4.06618, 3.99259, 9.50633, 4.62871, 3.94531, 3.94531, 3.94531, 3.94531, 3.94531, 3.94531, 3.94531, 3.94531, 4.02924, 3.94531, 3.96464
2.22533, 14.9509, 11.3067, 4.04273, 4.11715, 3.64415, 5.98096e-09, 4.04273, 4.04671, 4.04276, 4.04549, 4.07781, 4.1636, 4.092, 10.4037, 4.61631, 4.04273, 4.04273, 4.04273, 4.04273, 4.04273, 4.04273, 4.04273, 4.04273, 4.13961, 4.04273, 4.06327
2.23318, 12.0008, 12.1602, 4.14135, 3.74176, -0.159458, 3.7193e-09, 4.14136, 4.14534, 4.14138, 4.14412, 4.17644, 4.26223, 4.19265, 11.3327, 4.62103, 4.14136, 4.14136, 4.14135, 4.14135, 4.14135, 4.14135, 4.14135, 4.14136, 4.25333, 4.14135, 4.16317
2.24104, 16.4772, 13.0441, 4.24117, 4.29851, 3.43314, 2.28841e-09, 4.24117, 4.24515, 4.2412, 4.24394, 4.27625, 4.36204, 4.29452, 12.2761, 4.64052, 4.24117, 4.24117, 4.24117, 4.24117, 4.24117, 4.24117, 4.24117, 4.24117, 4.37054, 4.24117, 4.26431
2.24889, 18.9754, 13.9367, 4.34216, 4.57989, 5.03861, 1.39275e-09, 4.34217, 4.34615, 4.34219, 4.34493, 4.37725, 4.46304, 4.39761, 13.2141, 4.67286, 4.34216, 4.34216, 4.34216, 4.34216, 4.34216, 4.34216, 4.34216, 4.34217, 4.49137, 4.34216, 4.36669
2.25675, 18.9652, 14.8149, 4.44431, 4.57877, 4.15028, 8.38251e-10, 4.44431, 4.44829, 4.44433, 4.44707, 4.47939, 4.56518, 4.50189, 14.1249, 4.71647, 4.44431, 4.44431, 4.44431, 4.44431, 4.44431, 4.44431, 4.44431, 4.44431, 4.61585, 4.44431, 4.47028
2.2646, 23.4625, 15.6545, 4.54758, 5.04604, 7.80804, 5.00387e-10, 4.54758, 4.55157, 4.54761, 4.55035, 4.58266, 4.66846, 4.60735, 14.9857, 4.77001, 4.54758, 4.54758, 4.54758, 4.54758, 4.54758, 4.54758, 4.54758, 4.54758, 4.74398, 4.54758, 4.57505
2.27246, 23.4906, 16.4316, 4.65195, 5.04882, 7.059, 2.94703e-10, 4.65195, 4.65594, 4.65198, 4.65472, 4.68703, 4.77283, 4.71396, 15.7738, 4.83234, 4.65195, 4.65195, 4.65195, 4.65195, 4.65195, 4.65195, 4.65195, 4.65195, 4.8756, 4.65195, 4.68096
2.28031, 19.9739, 17.1236, 4.7574, 4.68764, 2.85031, 1.71554e-10, 4.75741, 4.76139, 4.75743, 4.76017, 4.79249, 4.87828, 4.82172, 16.4678, 4.90248, 4.7574, 4.7574, 4.7574, 4.7574, 4.7574, 4.7574, 4.7574, 4.7574, 5.01051, 4.7574, 4.78801
2.28817, 25.9994, 17.7103, 4.86391, 5.29145, 8.28913, 9.87037e-11, 4.86391, 4.86789, 4.86393, 4.86667, 4.89899, 4.98478, 4.93063, 17.0485, 4.97954, 4.86391, 4.86391, 4.86391, 4.86391, 4.86391, 4.86391, 4.86391, 4.86391, 5.14836, 4.86391, 4.89616
2.29602, 20.4317, 18.1748, 4.97143, 4.73622, 2.25695, 5.61618e-11, 4.97143, 4.97542, 4.97146, 4.9742, 5.00652, 5.09231, 5.0407, 17.5002, 5.06274, 4.97143, 4.97143, 4.97143, 4.97143, 4.97143, 4.97143, 4.97143, 4.97143, 5.28872, 4.97143, 5.00538
2.30387, 20.9712, 18.5046, 5.07995, 4.79283, 2.46657, 3.1588e-11, 5.07995, 5.08393, 5.07998, 5.08272, 5.11503, 5.20083, 5.15196, 17.8117, 5.15134, 5.07995, 5.07995, 5.07995, 5.07995, 5.07995, 5.07995, 5.07995, 5.07995, 5.43102, 5.07995, 5.11564
2.31173, 20.4507, 18.6923, 5.18943, 4.73821, 1.75837, 1.75524e-11, 5.18943, 5.19342, 5.18946, 5.1922, 5.22451, 5.31031, 5.26447, 17.9766, 5.24469, 5.18943, 5.18943, 5.18943, 5.18943, 5.18943, 5.18943, 5.18943, 5.18943, 5.57462, 5.18943, 5.22691
2.31958, 24.4465, 18.7359, 5.29985, 5.14262, 5.71065, 9.60482e-12, 5.29985, 5.30383, 5.29988, 5.30262, 5.33493, 5.42073, 5.37835, 17.994, 5.34216, 5.29985, 5.29985, 5.29985, 5.29985, 5.29985, 5.29985, 5.29985, 5.29985, 5.71881, 5.29985, 5.33916
2.32744, 27.6417, 18.6388, 5.41117, 5.44442, 9.00296, 5.14892e-12, 5.41117, 5.41516, 5.4112, 5.41394, 5.44626, 5.53205, 5.49377, 17.8685, 5.44323, 5.41117, 5.41117, 5.41117, 5.41117, 5.41117, 5.41117, 5.41117, 5.41117, 5.86283, 5.41117, 5.45235
2.33529, 17.5105, 18.4098, 5.52336, 4.41707, -0.899269, 2.68075e-12, 5.52337, 5.52735, 5.52339, 5.52613, 5.55845, 5.64425, 5.611, 17.6098, 5.54739, 5.52336, 5.52336, 5.52336, 5.52336, 5.52336, 5.52336, 5.52336, 5.52337, 6.00589, 5.52336, 5.56646
2.34315, 11.9259, 18.0626, 5.6364, 3.73174, -6.13669, 1.33519e-12, 5.6364, 5.64038, 5.63643, 5.63917, 5.67148, 5.75729, 5.73044, 17.2321, 5.6542, 5.6364, 5.6364, 5.6364, 5.6364, 5.6364, 5.6364, 5.6364, 5.6364, 6.14726, 5.6364, 5.68146
2.351, 21.0452, 17.6147, 5.75024, 4.80054, 3.43045, 6.22113e-13, 5.75024, 5.75423, 5.75027, 5.75301, 5.78532, 5.87113, 5.85266, 16.7535, 5.76329, 5.75024, 5.75024, 5.75024, 5.75024, 5.75024, 5.75024, 5.75024, 5.75024, 6.28625, 5.75024, 5.7973
2.35886, 13.4508, 17.0869, 5.86486, 3.93075, -3.63611, 2.62757e-13, 5.86486, 5.86884, 5.86488, 5.86762, 5.89994, 5.98576, 5.97847, 16.1945, 5.87431, 5.86486, 5.86486, 5.86486, 5.86486, 5.86486, 5.86486, 5.86486, 5.86486, 6.42228, 5.86486, 5.91396
2.36671, 15.5205, 16.5018, 5.98022, 4.18575, -0.981304, 1.00131e-13, 5.98022, 5.9842, 5.98024, 5.98298, 6.0153, 6.10114, 6.10901, 15.5776, 5.98699, 5.98022, 5.98022, 5.98022, 5.98022, 5.98022, 5.98022, 5.98022, 5.98022, 6.5549, 5.98022, 6.0314
2.37456, 13.4458, 15.883, 6.09629, 3.93012, -2.43717, 3.29172e-14, 6.09629, 6.10027, 6.09631, 6.09905, 6.13137, 6.21723, 6.24578, 14.925, 6.10108, 6.09629, 6.09629, 6.09629, 6.09629, 6.09629, 6.09629, 6.09629, 6.09629, 6.68384, 6.09629, 6.14959
2.38242, 11.6933, 15.2541, 6.21304, 3.70044, -3.56082, 8.97354e-15, 6.21304, 6.21703, 6.21307, 6.21581, 6.24812, 6.33403, 6.39081, 14.2587, 6.2164, 6.21304, 6.21304, 6.21304, 6.21304, 6.21304, 6.21304, 6.21304, 6.21304, 6.80901, 6.21304, 6.26851
2.39027, 13.3619, 14.6378, 6.33044, 3.91942, -1.2759, 1.868e-15, 6.33044, 6.33443, 6.33047, 6.33321, 6.36552, 6.45149, 6.54671, 13.5985, 6.33276, 6.33044, 6.33044, 6.33044, 6.33044, 6.33044, 6.33044, 6.33044, 6.33044, 6.93055, 6.33044, 6.3881
2.39813, 15.0816, 14.0552, 6.44847, 4.13298, 1.02639, 3.62495e-16, 6.44847, 6.45245, 6.4485, 6.45123, 6.48355, 6.56961, 6.71684, 12.9619, 6.45005, 6.44847, 6.44847, 6.44847, 6.44847, 6.44847, 6.44847, 6.44847, 6.44847, 7.04883, 6.44847, 6.50836
2.40598, 15.8944, 13.5254, 6.5671, 4.23017, 2.36901, 5.77598e-17, 6.5671, 6.57108, 6.56713, 6.56986, 6.60218, 6.68837, 6.90542, 12.3633, 6.56817, 6.5671, 6.5671, 6.5671, 6.5671, 6.5671, 6.5671, 6.5671, 6.5671, 7.16445, 6.5671, 6.62926
2.41384, 9.98783, 13.0653, 6.6863, 3.46235, -3.07751, 7.475e-18, 6.68631, 6.69029, 6.68633, 6.68907, 6.72139, 6.80777, 7.11762, 11.8135, 6.68702, 6.6863, 6.6863, 6.6863, 6.6863, 6.6863, 6.6863, 6.6863, 6.6863, 7.27829, 6.6863, 6.75077
2.42169, 6.65025, 12.6899, 6.80607, 2.94113, -6.03966, 7.56317e-19, 6.80607, 6.81005, 6.80609, 6.80883, 6.84115, 6.92782, 7.35964, 11.32, 6.80654, 6.80607, 6.80607, 6.80607, 6.80607, 6.80607, 6.80607, 6.80607, 6.80607, 7.3915, 6.80607, 6.87287
2.42955, 10.8823, 12.412, 6.92637, 3.58919, -1.5297, 4.35756e-20, 6.92637, 6.93035, 6.9264, 6.92914, 6.96145, 7.04854, 7.63878, 10.8869, 6.92668, 6.92637, 6.92637, 6.92637, 6.92637, 6.92637, 6.92637, 6.92637, 6.92637, 7.50554, 6.92637, 6.99555
2.4374, 8.54912, 12.2429, 7.04721, 3.24794, -3.69378, 2.34192e-21, 7.04721, 7.05119, 7.04723, 7.04997, 7.08229, 7.16996, 7.96344, 10.5152, 7.0474, 7.04721, 7.04721, 7.04721, 7.04721, 7.04721, 7.04721, 7.04721, 7.04721, 7.62223, 7.04721, 7.11879
2.44526, 8.43161, 12.1929, 7.16857, 3.2298, -3.76125, 6.8165e-23, 7.16857, 7.17255, 7.1686, 7.17134, 7.20365, 7.29215, 8.34298, 10.2036, 7.16869, 7.16857, 7.16857, 7.16857, 7.16857, 7.16857, 7.16857, 7.16857, 7.16857, 7.7438, 7.16857, 7.2426
2.45311, 10.4266, 12.2714, 7.29044, 3.52513, -1.84482, 1.88371e-25, 7.29045, 7.29443, 7.29047, 7.29321, 7.32553, 7.41518, 8.78752, 9.9486, 7.29052, 7.29044, 7.29044, 7.29044, 7.29044, 7.29044, 7.29044, 7.29044, 7.29044, 7.87297, 7.29044, 7.36696
2.46096, 8.42161, 12.4877, 7.41283, 3.22825, -4.06605, 0, 7.41283, 7.41681, 7.41286, 7.4156, 7.44791, 7.53917, 9.30767, 9.74531, 7.41288, 7.41283, 7.41283, 7.41283, 7.41283, 7.41283, 7.41283, 7.41283, 7.41283, 8.01305, 7.41283, 7.49186
2.46882, 10.4172, 12.8508, 7.53574, 3.52381, -2.43352, 0, 7.53574, 7.53972, 7.53577, 7.5385, 7.57082, 7.66429, 9.91413, 9.58798, 7.53577, 7.53574, 7.53574, 7.53574, 7.53574, 7.53574, 7.53574, 7.53574, 7.53574, 8.16809, 7.53574, 7.61734
2.47667, 6.69591, 13.3698, 7.65916, 2.94888, -6.67384, 0, 7.65916, 7.66315, 7.65919, 7.66193, 7.69424, 7.79074, 10.617, 9.47049, 7.65918, 7.65916, 7.65916, 7.65916, 7.65916, 7.65916, 7.65916, 7.65916, 7.65916, 8.34294, 7.65916, 7.74339
2.48453, 9.27029, 14.0536, 7.7831, 3.35713, -4.78329, 0, 7.7831, 7.78709, 7.78313, 7.78587, 7.81819, 7.91878, 11.4251, 9.38678, 7.78311, 7.7831, 7.7831, 7.7831, 7.7831, 7.7831, 7.7831, 7.7831, 7.7831, 8.54347, 7.7831, 7.87004
2.49238, 8.28615, 14.9107, 7.90756, 3.2072, -6.62452, 0, 7.90756, 7.91154, 7.90759, 7.91033, 7.94264, 8.04876, 12.3452, 9.33115, 7.90757, 7.90756, 7.90756, 7.90756, 7.90756, 7.90756, 7.90756, 7.90756, 7.90756, 8.7766, 7.90756, 7.9973
2.50024, 9.25818, 15.9486, 8.03254, 3.35532, -6.69044, 0, 8.03254, 8.03652, 8.03257, 8.03531, 8.06762, 8.18114, 13.3815, 9.29853, 8.03254, 8.03254, 8.03254, 8.03254, 8.03254, 8.03254, 8.03254, 8.03254, 8.03254, 9.05046, 8.03254, 8.12525
2.50809, 14.2441, 17.1734, 8.15805, 4.0304, -2.92925, 0, 8.15805, 8.16203, 8.15808, 8.16081, 8.19313, 8.31649, 14.5343, 9.28461, 8.15805, 8.15805, 8.15805, 8.15805, 8.15805, 8.15805, 8.15805, 8.15805, 8.15805, 9.37439, 8.15805, 8.25394
2.51595, 11.978, 18.5885, 8.28407, 3.73871, -6.6105, 0, 8.28407, 8.28805, 8.2841, 8.28684, 8.31915, 8.4555, 15.7992, 9.28586, 8.28407, 8.28407, 8.28407, 8.28407, 8.28407, 8.28407, 8.28407, 8.28407, 8.28407, 9.75886, 8.28407, 8.38349
2.5238, 15.8072, 20.1944, 8.41061, 4.21986, -4.38723, 0, 8.41061, 8.41459, 8.41063, 8.41337, 8.44569, 8.5991, 17.1669, 9.29958, 8.41061, 8.41061, 8.41061, 8.41061, 8.41061, 8.41061, 8.41061, 8.41061, 8.41061, 10.2154, 8.41061, 8.51405
2.53166, 24.6229, 21.9879, 8.53765, 5.15974, 2.63499, 0, 8.53766, 8.54164, 8.53768, 8.54042, 8.57274, 8.7484, 18.6225, 9.32376, 8.53765, 8.53765, 8.53765, 8.53765, 8.53765, 8.53765, 8.53765, 8.53765, 8.53765, 10.7561, 8.53765, 8.64589
2.53951, 23.095, 23.9611, 8.6652, 5.00949, -0.866123, 0, 8.6652, 8.66918, 8.66522, 8.66796, 8.70028, 8.90478, 20.1453, 9.35699, 8.6652, 8.6652, 8.6652, 8.6652, 8.6652, 8.6652, 8.6652, 8.6652, 8.6652, 11.3937, 8.6652, 8.77936
2.54736, 21.832, 26.1015, 8.79323, 4.8818, -4.26945, 0, 8.79323, 8.79721, 8.79325, 8.79599, 8.82831, 9.06992, 21.709, 9.39838, 8.79323, 8.79323, 8.79323, 8.79323, 8.79323, 8.79323, 8.79323, 8.79323, 8.79323, 12.1402, 8.79323, 8.91498
2.55522, 27.9642, 28.3909, 8.92172, 5.47396, -0.426727, 0, 8.92172, 8.9257, 8.92174, 8.92448, 8.9568, 9.24582, 23.2823, 9.44736, 8.92172, 8.92172, 8.92172, 8.92172, 8.92172, 8.92172, 8.92172, 8.92172, 8.92172, 13.0069, 8.92172, 9.05349
2.56307, 23.9762, 30.8071, 9.05066, 5.09669, -6.83091, 0, 9.05066, 9.05465, 9.05069, 9.05343, 9.08574, 9.43491, 24.8302, 9.50363, 9.05066, 9.05066, 9.05066, 9.05066, 9.05066, 9.05066, 9.05066, 9.05066, 9.05066, 14.0032, 9.05066, 9.19598
2.57093, 26.7519, 33.3224, 9.18002, 5.36208, -6.57054, 0, 9.18002, 9.18401, 9.18005, 9.18279, 9.2151, 9.63994, 26.3145, 9.56698, 9.18002, 9.18002, 9.18002, 9.18002, 9.18002, 9.18002, 9.18002, 9.18002, 9.18002, 15.1354, 9.18002, 9.34388
2.57878, 21.9586, 35.9056, 9.30979, 4.89475, -13.947, 0, 9.30979, 9.31377, 9.30981, 9.31255, 9.34487, 9.86413, 27.6962, 9.63729, 9.30979, 9.30979, 9.30979, 9.30979, 9.30979, 9.30979, 9.30979, 9.30979, 9.30979, 16.406, 9.30979, 9.49921
2.58664, 39.9589, 38.5225, 9.43992, 6.47757, 1.43641, 0, 9.43992, 9.4439, 9.43995, 9.44269, 9.475, 10.111, 28.9373, 9.7144, 9.43992, 9.43992, 9.43992, 9.43992, 9.43992, 9.43992, 9.43992, 9.43992, 9.43992, 17.8129, 9.43992, 9.66464
2.59449, 31.4603, 41.137, 9.5704, 5.78449, -9.67666, 0, 9.5704, 9.57438, 9.57043, 9.57316, 9.60548, 10.3846, 30.0023, 9.79809, 9.5704, 9.5704, 9.5704, 9.5704, 9.5704, 9.5704, 9.5704, 9.5704, 9.5704, 19.348, 9.5704, 9.84369
2.60235, 32.848, 43.7126, 9.70119, 5.90322, -10.8647, 0, 9.70119, 9.70517, 9.70122, 9.70396, 9.73627, 10.6889, 30.8604, 9.8881, 9.70119, 9.70119, 9.70119, 9.70119, 9.70119, 9.70119, 9.70119, 9.70119, 9.70119, 20.9971, 9.70119, 10.0409
2.6102, 47.6139, 46.2136, 9.83226, 7.04372, 1.40035, 0, 9.83226, 9.83624, 9.83229, 9.83502, 9.86734, 11.0283, 31.4872, 9.98403, 9.83226, 9.83226, 9.83226, 9.83226, 9.83226, 9.83226, 9.83226, 9.83226, 9.83226, 22.739, 9.83226, 10.2622
2.61806, 47.4708, 48.6067, 9.96356, 7.03355, -1.13592, 0, 9.96356, 9.96754, 9.96359, 9.96632, 9.99864, 11.4069, 31.8662, 10.0855, 9.96356, 9.96356, 9.96356, 9.96356, 9.96356, 9.96356, 9.96356, 9.96356, 9.96356, 24.5459, 9.96356, 10.5146
2.62591, 62.9826, 50.8627, 10.0951, 8.06118, 12.1199, 0, 10.0951, 10.0991, 10.0951, 10.0978, 10.1302, 11.8285, 31.9898, 10.1919, 10.0951, 10.0951, 10.0951, 10.0951, 10.0951, 10.0951, 10.0951, 10.0951, 10.0951, 26.3838, 10.0951, 10.8072
2.63376, 61.4237, 52.9571, 10.2268, 7.9639, 8.46666, 0, 10.2268, 10.2307, 10.2268, 10.2295, 10.2618, 12.2964, 31.8595, 10.3028, 10.2268, 10.2268, 10.2268, 10.2268, 10.2268, 10.2268, 10.2268, 10.2268, 10.2268, 28.2132, 10.2268, 11.1504
2.64162, 65.3751, 54.8715, 10.3586, 8.20823, 10.5036, 0, 10.3586, 10.3625, 10.3586, 10.3613, 10.3936, 12.8129, 31.4861, 10.4176, 10.3586, 10.3586, 10.3586, 10.3586, 10.3586, 10.3586, 10.3586, 10.3586, 10.3586, 29.9907, 10.3586, 11.5567
2.64947, 70.9055, 56.5945, 10.4904, 8.53847, 14.311, 0, 10.4904, 10.4944, 10.4905, 10.4932, 10.5255, 13.379, 30.889, 10.5357, 10.4904, 10.4904, 10.4904, 10.4904, 10.4904, 10.4904, 10.4904, 10.4904, 10.4904, 31.6704, 10.4904, 12.0401
2.65733, 80.2651, 58.1221, 10.6223, 9.07001, 22.143, 0, 10.6223, 10.6263, 10.6224, 10.6251, 10.6574, 13.9942, 30.0954, 10.6567, 10.6223, 10.6223, 10.6223, 10.6223, 10.6223, 10.6223, 10.6223, 10.6223, 10.6223, 33.2066, 10.6223, 12.6166
2.66518, 74.608, 59.4576, 10.7542, 8.7526, 15.1503, 0, 10.7542, 10.7582, 10.7543, 10.757, 10.7893, 14.6561, 29.138, 10.78, 10.7542, 10.7542, 10.7542, 10.7542, 10.7542, 10.7542, 10.7542, 10.7542, 10.7542, 34.5555, 10.7542, 13.3031
2.67304, 89.3978, 60.6116, 10.886, 9.56022, 28.7862, 0, 10.886, 10.89, 10.8861, 10.8888, 10.9211, 15.3597, 28.0542, 10.9052, 10.886, 10.886, 10.886, 10.886, 10.886, 10.886, 10.886, 10.886, 10.886, 35.6775, 10.886, 14.1173
2.68089, 91.9807, 61.6011, 11.0177, 9.69437, 30.3796, 0, 11.0177, 11.0217, 11.0177, 11.0205, 11.0528, 16.0983, 26.8831, 11.0317, 11.0177, 11.0177, 11.0177, 11.0177, 11.0177, 11.0177, 11.0177, 11.0177, 11.0177, 36.5398, 11.0177, 15.0771
2.68875, 96.6863, 62.4485, 11.1492, 9.9341, 34.2378, 0, 11.1492, 11.1532, 11.1492, 11.1519, 11.1843, 16.8624, 25.6646, 11.1593, 11.1492, 11.1492, 11.1492, 11.1492, 11.1492, 11.1492, 11.1492, 11.1492, 11.1492, 37.118, 11.1492, 16.199
2.6966, 89.0867, 63.18, 11.2804, 9.54393, 25.9067, 0, 11.2804, 11.2844, 11.2804, 11.2832, 11.3155, 17.6403, 24.4364, 11.2877, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 11.2804, 37.3974, 11.2804, 17.4979
2.70446, 73.1814, 63.8239, 11.4113, 8.67072, 9.35754, 0, 11.4113, 11.4153, 11.4113, 11.414, 11.4464, 18.4183, 23.2332, 11.4164, 11.4113, 11.4113, 11.4113, 11.4113, 11.4113, 11.4113, 11.4113, 11.4113, 11.4113, 37.3743, 11.4113, 18.9849
2.71231, 72.4782, 64.4084, 11.5417, 8.63008, 8.06979, 0, 11.5418, 11.5457, 11.5418, 11.5445, 11.5768, 19.1809, 22.0852, 11.5453, 11.5417, 11.5417, 11.5417, 11.5417, 11.5417, 11.5417, 11.5417, 11.5417, 11.5417, 37.0559, 11.5417, 20.6662
2.72016, 93.524, 64.9599, 11.6718, 9.77364, 28.5641, 0, 11.6718, 11.6758, 11.6718, 11.6745, 11.7069, 19.9117, 21.0168, 11.6743, 11.6718, 11.6718, 11.6718, 11.6718, 11.6718, 11.6718, 11.6718, 11.6718, 11.6718, 36.4601, 11.6718, 22.5422
2.72802, 80.7163, 65.5, 11.8012, 9.09485, 15.2163, 0, 11.8012, 11.8052, 11.8013, 11.804, 11.8363, 20.5937, 20.0466, 11.8029, 11.8012, 11.8012, 11.8012, 11.8012, 11.8012, 11.8012, 11.8012, 11.8012, 11.8012, 35.6145, 11.8012, 24.6054
2.73587, 72.5078, 66.0443, 11.9301, 8.63179, 6.46344, 0, 11.9301, 11.9341, 11.9301, 11.9329, 11.9652, 21.2105, 19.1866, 11.9313, 11.9301, 11.9301, 11.9301, 11.9301, 11.9301, 11.9301, 11.9301, 11.9301, 11.9301, 34.5548, 11.9301, 26.8398
2.74373, 93.9571, 66.6004, 12.0583, 9.79577, 27.3567, 0, 12.0583, 12.0623, 12.0583, 12.0611, 12.0934, 21.7466, 18.4431, 12.0591, 12.0583, 12.0583, 12.0583, 12.0583, 12.0583, 12.0583, 12.0583, 12.0583, 12.0583, 33.3229, 12.0583, 29.2201
2.75158, 76.1165, 67.1665, 12.1857, 8.83835, 8.94997, 0, 12.1857, 12.1897, 12.1858, 12.1885, 12.2208, 22.1886, 17.8166, 12.1862, 12.1857, 12.1857, 12.1857, 12.1857, 12.1857, 12.1857, 12.1857, 12.1857, 12.1857, 31.9646, 12.1857, 31.7115
2.75944, 66.3047, 67.7316, 12.3124, 8.26467, -1.42693, 0, 12.3124, 12.3163, 12.3124, 12.3151, 12.3474, 22.5258, 17.3032, 12.3127, 12.3124, 12.3124, 12.3124, 12.3124, 12.3124, 12.3124, 12.3124, 12.3124, 12.3124, 30.5276, 12.3124, 34.2699
2.76729, 75.944, 68.2749, 12.4381, 8.82859, 7.66908, 0, 12.4381, 12.4421, 12.4381, 12.4408, 12.4731, 22.7508, 16.8947, 12.4383, 12.4381, 12.4381, 12.4381, 12.4381, 12.4381, 12.4381, 12.4381, 12.4381, 12.4381, 29.0589, 12.4381, 36.8426
2.77515, 75.2675, 68.7671, 12.5628, 8.7902, 6.50046, 0, 12.5628, 12.5667, 12.5628, 12.5655, 12.5978, 22.8598, 16.5802, 12.5629, 12.5628, 12.5628, 12.5628, 12.5628, 12.5628, 12.5628, 12.5628, 12.5628, 12.5628, 27.6027, 12.5628, 39.3706
2.783, 71.2504, 69.172, 12.6863, 8.55864, 2.07835, 0, 12.6863, 12.6903, 12.6864, 12.6891, 12.7214, 22.8529, 16.3469, 12.6864, 12.6863, 12.6863, 12.6863, 12.6863, 12.6863, 12.6863, 12.6863, 12.6863, 12.6863, 26.199, 12.6863, 41.7902
2.79085, 80.5668, 69.4488, 12.8086, 9.08663, 11.1179, 0, 12.8086, 12.8126, 12.8086, 12.8114, 12.8437, 22.7342, 16.1808, 12.8087, 12.8086, 12.8086, 12.8086, 12.8086, 12.8086, 12.8086, 12.8086, 12.8086, 12.8086, 24.8822, 12.8086, 44.0357
2.79871, 69.9367, 69.5548, 12.9294, 8.48155, 0.381927, 0, 12.9294, 12.9334, 12.9294, 12.9322, 12.9645, 22.5113, 16.0679, 12.9295, 12.9294, 12.9294, 12.9294, 12.9294, 12.9294, 12.9294, 12.9294, 12.9294, 12.9294, 23.6795, 12.9294, 46.0425
2.80656, 63.8808, 69.4483, 13.0485, 8.1167, -5.56748, 0, 13.0485, 13.0525, 13.0485, 13.0512, 13.0836, 22.1951, 15.9946, 13.0485, 13.0485, 13.0485, 13.0485, 13.0485, 13.0485, 13.0485, 13.0485, 13.0485, 13.0485, 22.6117, 13.0485, 47.7504
2.81442, 68.3759, 69.0918, 13.1655, 8.38903, -0.715958, 0, 13.1655, 13.1695, 13.1655, 13.1682, 13.2006, 21.799, 15.9487, 13.1655, 13.1655, 13.1655, 13.1655, 13.1655, 13.1655, 13.1655, 13.1655, 13.1655, 13.1655, 21.6918, 13.1655, 49.1068
2.82227, 57.857, 68.4548, 13.28, 7.73673, -10.5978, 0, 13.28, 13.284, 13.28, 13.2828, 13.3151, 21.3383, 15.9191, 13.28, 13.28, 13.28, 13.28, 13.28, 13.28, 13.28, 13.28, 13.28, 13.28, 20.9261, 13.28, 50.0694
