   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_366.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.24666, 4.99036, 6.04297, 0.0432103, 2.64393, -1.05261, 0.0418111, 0.0432164, 0.0435351, 0.0495114, 0.098526, 0.0452051, 0.0939316, 0.302331, 0.0455622, 0.065696, 0.0476054, 0.142875, 0.061309, 0.131739, 4.83177, 0.0496343, 0.0567126, 0.0435336, 0.0432105, 0.42856, 0.0432103, 0.0432103, 0.239501
1.25454, 6.19002, 6.05124, 0.0422197, 2.86182, 0.13878, 0.0405761, 0.0422258, 0.0425444, 0.0485204, 0.0975323, 0.0442144, 0.0929385, 0.301328, 0.0444649, 0.0647042, 0.0466145, 0.146892, 0.0626588, 0.152037, 4.85741, 0.0477581, 0.0519319, 0.0424924, 0.0422198, 0.419136, 0.0422197, 0.0422197, 0.205785
1.26242, 4.79065, 6.01288, 0.0411865, 2.60589, -1.22223, 0.0392608, 0.0411925, 0.0415112, 0.0474866, 0.0964948, 0.043181, 0.0919015, 0.300277, 0.043345, 0.0636691, 0.0455808, 0.152004, 0.0642852, 0.179222, 4.82345, 0.0459569, 0.0480871, 0.0414158, 0.0411866, 0.407806, 0.0411865, 0.0411865, 0.177377
1.2703, 6.19482, 5.93094, 0.0401284, 2.86266, 0.263884, 0.0378783, 0.0401345, 0.0404531, 0.0464279, 0.0954307, 0.0421227, 0.0908383, 0.299194, 0.0422176, 0.0626086, 0.0445222, 0.158367, 0.0662867, 0.215516, 4.73113, 0.0442329, 0.0449716, 0.0403207, 0.0401286, 0.394749, 0.0401284, 0.0401284, 0.153721
1.27818, 8.99282, 5.81116, 0.0390651, 3.31554, 3.18166, 0.0364426, 0.0390711, 0.0393897, 0.0453635, 0.0943589, 0.0410591, 0.0897677, 0.298096, 0.0410993, 0.0615417, 0.0434581, 0.166141, 0.0687862, 0.263678, 4.58384, 0.0425925, 0.0424228, 0.0392257, 0.0390652, 0.380193, 0.0390651, 0.0390651, 0.134244
1.28606, 4.99272, 5.66195, 0.0380174, 2.64438, -0.669224, 0.0349686, 0.0380235, 0.0383419, 0.0443144, 0.0932997, 0.040011, 0.0887102, 0.297, 0.0400086, 0.0604892, 0.0424093, 0.175483, 0.0719319, 0.327054, 4.38689, 0.0410452, 0.0403169, 0.0381512, 0.0380175, 0.364402, 0.0380174, 0.0380174, 0.118379
1.29394, 12.5694, 5.49402, 0.0370073, 3.81698, 7.07533, 0.0334719, 0.0370134, 0.0373317, 0.0433024, 0.0922739, 0.0390004, 0.0876867, 0.295925, 0.0389652, 0.0594726, 0.0413979, 0.186549, 0.0758989, 0.409624, 4.14717, 0.0396029, 0.0385629, 0.0371184, 0.0370075, 0.34767, 0.0370073, 0.0370073, 0.105591
1.30182, 8.63031, 5.32006, 0.0360575, 3.26042, 3.31025, 0.0319677, 0.0360636, 0.0363818, 0.04235, 0.091303, 0.0380498, 0.0867188, 0.294888, 0.0379895, 0.0585139, 0.0404462, 0.199485, 0.0808875, 0.516, 3.8728, 0.0382796, 0.037097, 0.0361494, 0.0360576, 0.330308, 0.0360575, 0.0360575, 0.0953864
1.30969, 4.99519, 5.15418, 0.0351906, 2.64484, -0.158988, 0.0304711, 0.0351967, 0.0355147, 0.0414798, 0.0904083, 0.037182, 0.0858281, 0.293906, 0.0371028, 0.0576354, 0.0395769, 0.214431, 0.0871205, 0.651392, 3.57264, 0.0370904, 0.0358769, 0.0352664, 0.0351908, 0.312632, 0.0351906, 0.0351906, 0.0873285
1.31757, 2.21411, 5.01134, 0.0344293, 2.05283, -2.79724, 0.0289959, 0.0344354, 0.0347531, 0.040714, 0.0896105, 0.0364194, 0.0850356, 0.292993, 0.036326, 0.0568589, 0.0388125, 0.231512, 0.0948377, 0.82152, 3.25583, 0.0360512, 0.0348768, 0.0344915, 0.0344294, 0.294954, 0.0344293, 0.0344293, 0.081037
1.32545, 7.7762, 4.90675, 0.0337955, 3.12669, 2.86945, 0.0275551, 0.0338016, 0.0341191, 0.0400745, 0.0889297, 0.035784, 0.0843616, 0.292165, 0.0356802, 0.0562055, 0.038175, 0.250844, 0.104288, 1.03245, 2.93133, 0.0351784, 0.0340838, 0.0338465, 0.0337957, 0.277567, 0.0337955, 0.0337955, 0.0761899
1.33333, 4.77145, 4.85517, 0.0333106, 2.6022, -0.0837169, 0.0261599, 0.0333166, 0.0336337, 0.0395823, 0.0883849, 0.0352969, 0.0838254, 0.291432, 0.0351855, 0.0556956, 0.0376854, 0.272521, 0.115719, 1.29036, 2.60753, 0.034488, 0.033494, 0.0333521, 0.0333107, 0.260739, 0.0333106, 0.0333106, 0.0725204
1.34121, 4.21894, 4.87024, 0.0329946, 2.49378, -0.651299, 0.0248195, 0.0330006, 0.0333172, 0.0392571, 0.0879935, 0.0349783, 0.0834449, 0.290804, 0.0348613, 0.0553481, 0.0373638, 0.296619, 0.129364, 1.60126, 2.29188, 0.0339957, 0.0331099, 0.0330284, 0.0329947, 0.244705, 0.0329946, 0.0329946, 0.069812
1.34909, 3.22376, 4.96384, 0.0328666, 2.28556, -1.74008, 0.0235416, 0.0328727, 0.0331886, 0.0391178, 0.0877718, 0.0348471, 0.0832367, 0.290287, 0.0347261, 0.055181, 0.0372292, 0.323201, 0.145423, 1.97052, 1.99074, 0.0337166, 0.0329382, 0.032894, 0.0328668, 0.229662, 0.0328666, 0.0328666, 0.0678929
1.35697, 5.30457, 5.14548, 0.0329445, 2.7027, 0.159089, 0.0223316, 0.0329505, 0.0332657, 0.0391816, 0.0877346, 0.0349209, 0.0832161, 0.289889, 0.0347971, 0.0552109, 0.0372995, 0.352314, 0.164051, 2.40254, 1.7091, 0.0336651, 0.0329884, 0.0329665, 0.0329446, 0.215761, 0.0329445, 0.0329445, 0.066629
1.36485, 4.22379, 5.42167, 0.0332447, 2.49475, -1.19788, 0.0211926, 0.0332507, 0.033565, 0.0394648, 0.0878953, 0.0352163, 0.083397, 0.289611, 0.0350904, 0.0554529, 0.0375912, 0.383994, 0.185334, 2.90016, 1.45063, 0.0338547, 0.0332713, 0.0332624, 0.0332448, 0.203112, 0.0332447, 0.0332447, 0.0659183
1.37273, 5.9928, 5.79551, 0.0337828, 2.82715, 0.197291, 0.0201263, 0.0337887, 0.034102, 0.0399826, 0.0882664, 0.0357486, 0.0837922, 0.289458, 0.0356212, 0.0559212, 0.03812, 0.41827, 0.209278, 3.46421, 1.21767, 0.0342984, 0.0337987, 0.0337969, 0.0337829, 0.191784, 0.0337828, 0.0337828, 0.0656848
1.38061, 7.99272, 6.2662, 0.0345732, 3.16113, 1.72652, 0.0191322, 0.0345792, 0.0348911, 0.040749, 0.0888594, 0.0365322, 0.0844137, 0.28943, 0.0364038, 0.0566293, 0.0389008, 0.455172, 0.235787, 4.09299, 1.01132, 0.0350084, 0.0345827, 0.0345845, 0.0345734, 0.181805, 0.0345732, 0.0345732, 0.0658736
1.38849, 9.51149, 6.82891, 0.03563, 3.39286, 2.68257, 0.0182083, 0.0356359, 0.0359463, 0.0417777, 0.0896856, 0.0375809, 0.0852732, 0.289532, 0.0374519, 0.0575898, 0.039948, 0.49475, 0.264655, 4.78192, 0.831619, 0.0359966, 0.0356355, 0.0356389, 0.0356301, 0.173168, 0.03563, 0.03563, 0.0664462
1.39637, 4.71712, 7.47454, 0.0369662, 2.59174, -2.75742, 0.0173515, 0.0369721, 0.0372808, 0.0430817, 0.0907559, 0.0389079, 0.0863819, 0.289766, 0.0387785, 0.0588151, 0.0412756, 0.537083, 0.295555, 5.52312, 0.677719, 0.0372746, 0.0369694, 0.0369733, 0.0369664, 0.165841, 0.0369662, 0.0369662, 0.0673772
1.40425, 8.7862, 8.18995, 0.0385954, 3.28423, 0.596251, 0.0165572, 0.0386012, 0.038908, 0.0446739, 0.0920821, 0.0405265, 0.0877519, 0.290141, 0.0403969, 0.0603179, 0.0428978, 0.582322, 0.328046, 6.30545, 0.54808, 0.0388543, 0.0385972, 0.038601, 0.0385955, 0.159767, 0.0385954, 0.0385954, 0.0686513
1.41213, 9.96482, 8.95815, 0.0405306, 3.45902, 1.00667, 0.0158205, 0.0405364, 0.0408409, 0.0465677, 0.0936766, 0.0424498, 0.0893955, 0.290665, 0.0423202, 0.0621109, 0.044829, 0.630717, 0.361569, 7.11438, 0.440694, 0.0407475, 0.0405316, 0.040535, 0.0405307, 0.154876, 0.0405306, 0.0405306, 0.0702615
1.42001, 13.2322, 9.75899, 0.0427857, 3.90284, 3.4732, 0.0151358, 0.0427914, 0.0430935, 0.0487768, 0.0955532, 0.0446918, 0.0913267, 0.291352, 0.0445622, 0.064208, 0.0470847, 0.682692, 0.395473, 7.93244, 0.353247, 0.0429671, 0.0427863, 0.0427891, 0.0427858, 0.151089, 0.0427857, 0.0427857, 0.0722073
1.42789, 8.48137, 10.5698, 0.0453752, 3.23749, -2.08847, 0.0144974, 0.0453808, 0.0456802, 0.0513157, 0.0977272, 0.0472667, 0.0935607, 0.29222, 0.0471373, 0.0666241, 0.0496811, 0.73892, 0.429027, 8.73966, 0.283305, 0.0455264, 0.0453755, 0.0453778, 0.0453753, 0.148324, 0.0453752, 0.0453752, 0.0744932
1.43577, 14.7256, 11.3667, 0.0483144, 4.08969, 3.3589, 0.0138994, 0.04832, 0.0486164, 0.0542001, 0.100216, 0.0501903, 0.0961147, 0.293294, 0.050061, 0.0693754, 0.0526358, 0.800453, 0.461455, 9.51429, 0.228434, 0.0484403, 0.0483145, 0.0483164, 0.0483145, 0.1465, 0.0483144, 0.0483144, 0.0771285
1.44365, 14.4933, 12.1254, 0.0516199, 4.0612, 2.36796, 0.0133364, 0.0516254, 0.0519188, 0.057447, 0.10304, 0.053479, 0.0990079, 0.294604, 0.05335, 0.0724798, 0.0559679, 0.868885, 0.491973, 10.2338, 0.186315, 0.0517244, 0.05162, 0.0516215, 0.05162, 0.145545, 0.0516199, 0.0516199, 0.0801261
1.45153, 11.5029, 12.823, 0.05531, 3.67463, -1.32011, 0.0128032, 0.0553155, 0.0556055, 0.0610751, 0.10622, 0.0571514, 0.102262, 0.296183, 0.0570226, 0.0759573, 0.0596985, 0.946591, 0.519821, 10.876, 0.154809, 0.0553965, 0.05531, 0.0553112, 0.0553101, 0.145396, 0.05531, 0.05531, 0.0835028
1.45941, 13.2504, 13.4395, 0.059404, 3.90517, -0.189109, 0.0122953, 0.0594094, 0.059696, 0.0651044, 0.109782, 0.0612269, 0.105901, 0.298073, 0.0610984, 0.0798293, 0.0638499, 1.03703, 0.544308, 11.4199, 0.13201, 0.0594755, 0.0594041, 0.059405, 0.0594041, 0.146, 0.059404, 0.059404, 0.0872781
1.46729, 14.1962, 13.9591, 0.0639236, 4.02444, 0.237066, 0.0118086, 0.0639289, 0.0642118, 0.0695571, 0.113753, 0.0657273, 0.109951, 0.300318, 0.0655991, 0.0841198, 0.0684472, 1.14514, 0.564846, 11.8472, 0.11626, 0.0639824, 0.0639236, 0.0639243, 0.0639237, 0.147318, 0.0639236, 0.0639236, 0.0914748
1.47517, 28.1815, 14.3722, 0.0688917, 5.49377, 13.8093, 0.0113395, 0.0688969, 0.0691762, 0.0744572, 0.118161, 0.070676, 0.11444, 0.302969, 0.0705481, 0.0888545, 0.0735168, 1.27791, 0.580983, 12.1433, 0.106159, 0.06894, 0.0688917, 0.0688922, 0.0688918, 0.149324, 0.0688917, 0.0688917, 0.096118
1.48305, 18.3238, 14.6765, 0.0743335, 4.50819, 3.64731, 0.0108853, 0.0743386, 0.0746143, 0.0798305, 0.12304, 0.0760981, 0.1194, 0.306078, 0.0759707, 0.0940614, 0.0790874, 1.44493, 0.592431, 12.2978, 0.100548, 0.074373, 0.0743335, 0.0743339, 0.0743336, 0.152005, 0.0743335, 0.0743335, 0.101236
1.49093, 16.172, 14.8788, 0.0802758, 4.26286, 1.2932, 0.0104436, 0.0802809, 0.080553, 0.0857047, 0.128422, 0.082021, 0.124863, 0.309699, 0.0818939, 0.0997701, 0.0851896, 1.65931, 0.599077, 12.3054, 0.0984923, 0.0803081, 0.0802758, 0.0802762, 0.080276, 0.155357, 0.0802758, 0.0802758, 0.106857
1.49881, 16.4321, 14.9959, 0.0867482, 4.29326, 1.43616, 0.0100126, 0.0867532, 0.0870216, 0.09211, 0.134343, 0.0884742, 0.130864, 0.313889, 0.0883474, 0.106013, 0.0918564, 1.9385, 0.600994, 12.1663, 0.0992529, 0.0867744, 0.0867482, 0.0867484, 0.0867483, 0.15939, 0.0867482, 0.0867482, 0.113016
1.50669, 16.5294, 15.0559, 0.093781, 4.30458, 1.47353, 0.00959099, 0.0937859, 0.0940509, 0.0990776, 0.140841, 0.0954883, 0.137438, 0.318704, 0.0953619, 0.112823, 0.0991215, 2.30541, 0.598432, 11.8859, 0.102261, 0.0938022, 0.093781, 0.0937812, 0.0937811, 0.164118, 0.093781, 0.093781, 0.119745
1.51456, 17.9807, 15.0984, 0.101408, 4.46998, 2.8823, 0.00917774, 0.101412, 0.101674, 0.106642, 0.147953, 0.103097, 0.144625, 0.324199, 0.102971, 0.120235, 0.107022, 2.78958, 0.591806, 11.4746, 0.107088, 0.101425, 0.101408, 0.101408, 0.101408, 0.169568, 0.101408, 0.101408, 0.12708
1.52244, 22.4175, 15.176, 0.109662, 4.94141, 7.24154, 0.00877222, 0.109667, 0.109926, 0.114837, 0.155718, 0.111335, 0.152461, 0.330426, 0.111209, 0.128287, 0.115594, 3.42831, 0.581668, 10.9472, 0.113422, 0.109676, 0.109662, 0.109662, 0.109662, 0.175767, 0.109662, 0.109662, 0.135058
1.53032, 18.2599, 15.3534, 0.118582, 4.5011, 2.9065, 0.00837401, 0.118587, 0.118842, 0.123701, 0.164176, 0.120239, 0.160986, 0.337436, 0.120113, 0.137016, 0.124878, 4.26789, 0.568681, 10.3221, 0.12104, 0.118593, 0.118582, 0.118582, 0.118582, 0.182749, 0.118582, 0.118582, 0.143718
1.5382, 12.4105, 15.7081, 0.128206, 3.79612, -3.29759, 0.00798289, 0.12821, 0.128463, 0.133272, 0.173369, 0.129847, 0.17024, 0.345275, 0.129722, 0.146462, 0.134914, 5.36449, 0.553578, 9.61992, 0.129793, 0.128214, 0.128206, 0.128206, 0.128206, 0.190552, 0.128206, 0.128206, 0.153098
1.54608, 11.568, 16.3297, 0.138572, 3.68348, -4.76161, 0.00759883, 0.138577, 0.138827, 0.143589, 0.183335, 0.1402, 0.180265, 0.353985, 0.140075, 0.156665, 0.145744, 6.78486, 0.53713, 8.86294, 0.139585, 0.138579, 0.138572, 0.138572, 0.138572, 0.199212, 0.138572, 0.138572, 0.163239
1.55396, 15.6651, 17.3182, 0.149723, 4.20299, -1.65313, 0.0072219, 0.149728, 0.149976, 0.154696, 0.194117, 0.151338, 0.1911, 0.363605, 0.151213, 0.167667, 0.157409, 8.60634, 0.520108, 8.07346, 0.150362, 0.149729, 0.149723, 0.149723, 0.149723, 0.20877, 0.149723, 0.149723, 0.174182
1.56184, 15.8569, 18.7835, 0.161702, 4.22575, -2.92656, 0.00685229, 0.161707, 0.161952, 0.166633, 0.205754, 0.163305, 0.202786, 0.37417, 0.16318, 0.179511, 0.169954, 10.9165, 0.50325, 7.27296, 0.1621, 0.161706, 0.161702, 0.161702, 0.161702, 0.219265, 0.161702, 0.161702, 0.185969
1.56972, 18.2065, 20.8417, 0.174551, 4.49516, -2.63522, 0.00649031, 0.174555, 0.174799, 0.179443, 0.218286, 0.176142, 0.215365, 0.38571, 0.176018, 0.192238, 0.183422, 13.8113, 0.487237, 6.48125, 0.174796, 0.174554, 0.174551, 0.174551, 0.174551, 0.230735, 0.174551, 0.174551, 0.19864
1.5776, 20.3716, 23.6127, 0.188315, 4.72986, -3.24117, 0.00613631, 0.188319, 0.188561, 0.193171, 0.231755, 0.189896, 0.228876, 0.39825, 0.189772, 0.205893, 0.197858, 17.3929, 0.472669, 5.71564, 0.188464, 0.188318, 0.188315, 0.188315, 0.188315, 0.24322, 0.188315, 0.188315, 0.212237
1.58548, 18.2647, 27.2153, 0.203038, 4.50164, -8.95059, 0.00579075, 0.203042, 0.203282, 0.20786, 0.246197, 0.204609, 0.243359, 0.411813, 0.204485, 0.220518, 0.213304, 21.7652, 0.460054, 4.9905, 0.203127, 0.20304, 0.203038, 0.203038, 0.203038, 0.256754, 0.203038, 0.203038, 0.226803
1.59336, 18.5731, 31.7619, 0.218764, 4.53576, -13.1888, 0.00545413, 0.218769, 0.219007, 0.223553, 0.261653, 0.220326, 0.258854, 0.426419, 0.220203, 0.236158, 0.229804, 27.0293, 0.449801, 4.31699, 0.218817, 0.218766, 0.218764, 0.218764, 0.218764, 0.271374, 0.218764, 0.218764, 0.242377
1.60124, 26.9963, 37.3521, 0.235538, 5.38483, -10.3557, 0.00512702, 0.235542, 0.235778, 0.240295, 0.27816, 0.237091, 0.275399, 0.442085, 0.236967, 0.252855, 0.247401, 33.2767, 0.442216, 3.70299, 0.235569, 0.235539, 0.235538, 0.235538, 0.235538, 0.287114, 0.235538, 0.235538, 0.259
1.60912, 36.6316, 44.0652, 0.253401, 6.21543, -7.43359, 0.00481004, 0.253406, 0.25364, 0.258125, 0.295752, 0.254945, 0.29303, 0.458825, 0.254821, 0.270651, 0.266135, 40.582, 0.437515, 3.15327, 0.253419, 0.253402, 0.253401, 0.253401, 0.253401, 0.304004, 0.253401, 0.253401, 0.27671
1.617, 37.3847, 51.9523, 0.272395, 6.27572, -14.5676, 0.00450382, 0.272399, 0.272631, 0.277084, 0.314465, 0.273928, 0.311783, 0.476651, 0.273805, 0.289587, 0.286046, 48.9943, 0.435826, 2.66972, 0.272405, 0.272395, 0.272395, 0.272395, 0.272395, 0.322074, 0.272395, 0.272395, 0.295544
1.62488, 41.6125, 61.0289, 0.292557, 6.60397, -19.4165, 0.00420896, 0.292561, 0.292792, 0.297211, 0.33433, 0.29408, 0.33169, 0.495576, 0.293957, 0.309704, 0.30717, 58.5298, 0.437204, 2.25178, 0.292563, 0.292557, 0.292557, 0.292557, 0.292557, 0.341351, 0.292557, 0.292557, 0.315537
1.63276, 52.3997, 71.2659, 0.313922, 7.37561, -18.8662, 0.00392611, 0.313926, 0.314154, 0.318537, 0.355376, 0.315434, 0.352781, 0.515609, 0.31531, 0.331035, 0.32954, 69.1619, 0.441643, 1.89696, 0.313925, 0.313922, 0.313922, 0.313922, 0.313922, 0.361858, 0.313922, 0.313922, 0.336718
1.64064, 65.1359, 82.5848, 0.33652, 8.19365, -17.4489, 0.0036558, 0.336524, 0.33675, 0.341094, 0.377631, 0.33802, 0.375083, 0.536761, 0.337896, 0.353616, 0.353185, 80.8165, 0.44909, 1.60121, 0.336522, 0.33652, 0.33652, 0.33652, 0.33652, 0.383615, 0.33652, 0.33652, 0.359117
1.64852, 85.7451, 94.852, 0.360377, 9.36724, -9.10689, 0.00339853, 0.360381, 0.360605, 0.364906, 0.401115, 0.361864, 0.398617, 0.559041, 0.361739, 0.377476, 0.37813, 93.3651, 0.459457, 1.35945, 0.360378, 0.360377, 0.360377, 0.360377, 0.360377, 0.406637, 0.360377, 0.360377, 0.382754
1.6564, 87.4422, 107.877, 0.385511, 9.45739, -20.4348, 0.0031547, 0.385515, 0.385736, 0.389991, 0.425845, 0.386983, 0.423401, 0.582458, 0.386858, 0.402638, 0.404391, 106.623, 0.472632, 1.16602, 0.385511, 0.385511, 0.385511, 0.385511, 0.385511, 0.430936, 0.385511, 0.385511, 0.407648
1.66428, 99.1659, 121.414, 0.411932, 10.0581, -22.248, 0.00292459, 0.411936, 0.412155, 0.416361, 0.451834, 0.41339, 0.449446, 0.607021, 0.413264, 0.429122, 0.431982, 120.351, 0.488486, 1.01501, 0.411933, 0.411932, 0.411932, 0.411932, 0.411932, 0.456516, 0.411932, 0.411932, 0.433807
1.67216, 112.984, 135.167, 0.439646, 10.7231, -22.1827, 0.00270835, 0.43965, 0.439866, 0.44402, 0.479088, 0.441087, 0.476757, 0.63274, 0.44096, 0.456938, 0.460908, 134.258, 0.506882, 0.900563, 0.439646, 0.439646, 0.439646, 0.439646, 0.439646, 0.483377, 0.439646, 0.439646, 0.461236
1.68004, 140.104, 148.797, 0.468644, 11.9208, -8.69221, 0.00250602, 0.468647, 0.46886, 0.472961, 0.507603, 0.470068, 0.505329, 0.65962, 0.469939, 0.486091, 0.491166, 148.011, 0.527678, 0.817134, 0.468644, 0.468644, 0.468644, 0.468644, 0.468644, 0.511508, 0.468644, 0.468644, 0.489928
1.68792, 145.477, 161.936, 0.49891, 12.144, -16.459, 0.00231746, 0.498913, 0.499123, 0.503169, 0.537372, 0.500316, 0.535154, 0.68767, 0.500185, 0.516575, 0.522749, 161.249, 0.550732, 0.759598, 0.49891, 0.49891, 0.49891, 0.49891, 0.49891, 0.540895, 0.49891, 0.49891, 0.519869
1.6958, 154.755, 174.203, 0.530416, 12.5202, -19.4482, 0.00214245, 0.53042, 0.530627, 0.534618, 0.568377, 0.531805, 0.566209, 0.716893, 0.53167, 0.548376, 0.555642, 173.592, 0.5759, 0.723382, 0.530416, 0.530416, 0.530416, 0.530416, 0.530416, 0.571511, 0.530416, 0.530416, 0.551034
1.70368, 167.423, 185.219, 0.563126, 13.0163, -17.7956, 0.00198059, 0.56313, 0.563334, 0.567272, 0.600591, 0.564497, 0.598468, 0.747292, 0.564358, 0.581472, 0.58983, 184.668, 0.603042, 0.704484, 0.563126, 0.563126, 0.563126, 0.563126, 0.563126, 0.603325, 0.563126, 0.563126, 0.583391
1.71156, 174.434, 194.629, 0.596991, 13.2828, -20.1954, 0.00183136, 0.596995, 0.597197, 0.601084, 0.633981, 0.598345, 0.631893, 0.778864, 0.5982, 0.615828, 0.625297, 194.125, 0.632017, 0.699487, 0.596991, 0.596991, 0.596991, 0.596991, 0.596991, 0.636294, 0.596991, 0.596991, 0.616896
1.71944, 208.025, 202.119, 0.631955, 14.4923, 5.90631, 0.00169417, 0.631959, 0.632158, 0.636001, 0.668505, 0.633293, 0.666439, 0.811606, 0.633142, 0.651406, 0.662035, 201.65, 0.66269, 0.705525, 0.631955, 0.631955, 0.631955, 0.631955, 0.631955, 0.670371, 0.631955, 0.631955, 0.651499
1.72731, 216.394, 207.434, 0.667953, 14.7782, 8.9604, 0.00156831, 0.667957, 0.668155, 0.671959, 0.704114, 0.669276, 0.702053, 0.845508, 0.669117, 0.688156, 0.700051, 206.991, 0.694924, 0.720237, 0.667953, 0.667953, 0.667953, 0.667953, 0.667953, 0.705499, 0.667953, 0.667953, 0.687141
1.73519, 218.469, 210.392, 0.704918, 14.8482, 8.07672, 0.001453, 0.704922, 0.705119, 0.708893, 0.740757, 0.706229, 0.738682, 0.88056, 0.70606, 0.726026, 0.739379, 209.968, 0.728589, 0.741711, 0.704918, 0.704918, 0.704918, 0.704918, 0.704918, 0.741622, 0.704918, 0.704918, 0.72376
1.74307, 217.656, 210.895, 0.742777, 14.8208, 6.76132, 0.00134742, 0.74278, 0.742977, 0.746733, 0.778375, 0.744078, 0.776265, 0.916745, 0.743898, 0.764959, 0.780091, 210.485, 0.763559, 0.768419, 0.742777, 0.742777, 0.742777, 0.742777, 0.742777, 0.778676, 0.742777, 0.742777, 0.76129
1.75095, 197.36, 208.933, 0.781461, 14.1195, -11.5729, 0.00125071, 0.781465, 0.781661, 0.785412, 0.816917, 0.782755, 0.814744, 0.954047, 0.782562, 0.804901, 0.822318, 208.531, 0.799718, 0.799162, 0.781461, 0.781461, 0.781461, 0.781461, 0.781461, 0.816604, 0.781461, 0.781461, 0.799669
1.75883, 208.357, 204.586, 0.820907, 14.5037, 3.77144, 0.00116201, 0.82091, 0.821108, 0.824867, 0.856329, 0.822198, 0.854066, 0.992449, 0.82199, 0.845802, 0.86627, 204.189, 0.836958, 0.833011, 0.820907, 0.820907, 0.820907, 0.820907, 0.820907, 0.855352, 0.820907, 0.820907, 0.838839
1.76671, 203.912, 198.017, 0.86106, 14.3496, 5.89445, 0.00108047, 0.861063, 0.861263, 0.865047, 0.896568, 0.862351, 0.894186, 1.03193, 0.862127, 0.887618, 0.91226, 197.62, 0.875188, 0.869261, 0.86106, 0.86106, 0.86106, 0.86106, 0.86106, 0.894874, 0.86106, 0.86106, 0.87875
1.77459, 202.563, 189.464, 0.90188, 14.3025, 13.0988, 0.00100524, 0.901884, 0.902087, 0.90591, 0.9376, 0.903177, 0.935069, 1.07249, 0.902934, 0.93032, 0.960733, 189.062, 0.914335, 0.907386, 0.90188, 0.90188, 0.90188, 0.90188, 0.90188, 0.935138, 0.90188, 0.90188, 0.919366
1.78247, 170.014, 179.221, 0.943347, 13.1154, -9.20697, 0.000935551, 0.943351, 0.943559, 0.947438, 0.979409, 0.944653, 0.976697, 1.11412, 0.94439, 0.973895, 1.0123, 178.81, 0.954346, 0.94701, 0.943347, 0.943347, 0.943347, 0.943347, 0.943347, 0.976128, 0.943347, 0.943347, 0.960669
1.79035, 178.019, 167.629, 0.98546, 13.4171, 10.3901, 0.000870673, 0.985464, 0.985676, 0.989628, 1.02199, 0.986779, 1.01907, 1.15681, 0.986493, 1.01835, 1.06775, 167.204, 0.995194, 0.987875, 0.98546, 0.98546, 0.98546, 0.98546, 0.98546, 1.01785, 0.98546, 0.98546, 1.00266
1.79823, 173.996, 155.049, 1.02824, 13.2664, 18.9469, 0.000809945, 1.02825, 1.02847, 1.03251, 1.06537, 1.02958, 1.06221, 1.2006, 1.02927, 1.0637, 1.12812, 154.604, 1.03688, 1.02982, 1.02824, 1.02824, 1.02824, 1.02824, 1.02824, 1.06032, 1.02824, 1.02824, 1.04536
1.80611, 161.762, 141.852, 1.07175, 12.797, 19.9106, 0.000752793, 1.07175, 1.07198, 1.07612, 1.10958, 1.07311, 1.10616, 1.24549, 1.07277, 1.11001, 1.19468, 141.38, 1.07943, 1.07277, 1.07175, 1.07175, 1.07175, 1.07175, 1.07175, 1.1036, 1.07175, 1.07175, 1.08883
1.81399, 129.689, 128.392, 1.11605, 11.4756, 1.29681, 0.000698722, 1.11606, 1.11629, 1.12055, 1.1547, 1.11743, 1.15099, 1.29155, 1.11707, 1.15736, 1.26896, 127.885, 1.1229, 1.11671, 1.11605, 1.11605, 1.11605, 1.11605, 1.11605, 1.14776, 1.11605, 1.11605, 1.13313
1.82187, 149.085, 115.001, 1.16125, 12.2916, 34.084, 0.000647328, 1.16126, 1.1615, 1.16589, 1.20081, 1.16266, 1.19679, 1.33882, 1.16228, 1.20583, 1.35278, 114.449, 1.16738, 1.16167, 1.16125, 1.16125, 1.16125, 1.16125, 1.16125, 1.1929, 1.16125, 1.16125, 1.17837
1.82975, 139.494, 101.969, 1.20748, 11.8951, 37.5258, 0.000598293, 1.20749, 1.20774, 1.21226, 1.24802, 1.20892, 1.24368, 1.38739, 1.20851, 1.25556, 1.44823, 101.361, 1.21298, 1.20775, 1.20748, 1.20748, 1.20748, 1.20748, 1.20748, 1.23914, 1.20748, 1.20748, 1.22466
1.83763, 121.519, 89.5408, 1.25488, 11.1139, 31.9779, 0.000551384, 1.25489, 1.25515, 1.25981, 1.29645, 1.25636, 1.29178, 1.43734, 1.25592, 1.30668, 1.55762, 88.8635, 1.25983, 1.25505, 1.25488, 1.25488, 1.25488, 1.25488, 1.25488, 1.28662, 1.25488, 1.25488, 1.27215
